CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
817720;40650;56743;0;0;7836;7836 
814732;40648;56743;0;0;7755;7755 
815603;40647;56743;0;0;7823;7823 
817318;40648;56743;0;0;7896;7896 
816214;40650;56744;0;0;7768;7768 
815266;40647;56743;0;0;7883;7883 
815362;40647;56743;0;0;7841;7841 
814666;40649;56743;0;0;7768;7768 
815629;40647;56743;0;0;7795;7795 
815524;40647;56743;0;0;7776;7776 
817500;40650;56744;0;0;7903;7903 
817136;40648;56743;0;0;7887;7887 
815083;40647;56743;0;0;7832;7832 
815747;40649;56743;0;0;7822;7822 
818208;40649;56743;0;0;7830;7830 
815937;40647;56743;0;0;7874;7874 
815842;40647;56743;0;0;7816;7816 
817097;40649;56743;0;0;7813;7813 
815407;40647;56743;0;0;7821;7821 
814455;40647;56743;0;0;7744;7744 
814558;40649;56743;0;0;7767;7767 
815248;40648;56743;0;0;7840;7840 
815485;40647;56743;0;0;7825;7825 
817533;40648;56743;0;0;7791;7791 
816957;40649;56743;0;0;7785;7785 
814913;40647;56743;0;0;7800;7800 
814968;40648;56743;0;0;7803;7803 
815392;40649;56743;0;0;7840;7840 
816411;40647;56743;0;0;7772;7772 
815142;40647;56743;0;0;7862;7862 
818503;40649;56743;0;0;7860;7860 
815035;40647;56743;0;0;7811;7811 
816982;40647;56743;0;0;7764;7764 
814965;40647;56743;0;0;7770;7770 
816693;40649;56743;0;0;7794;7794 
814499;40647;56743;0;0;7771;7771 
815460;40647;56743;0;0;7710;7710 
816031;40650;56743;0;0;7879;7879 
815596;40647;56743;0;0;7762;7762 
814866;40647;56743;0;0;7819;7819 
815323;40649;56744;0;0;7814;7814 
816694;40649;56743;0;0;7764;7764 
817011;40647;56743;0;0;7876;7876 
814494;40647;56743;0;0;7781;7781 
815265;40649;56743;0;0;7782;7782 
815276;40648;56743;0;0;7796;7796 
815331;40647;56743;0;0;7800;7800 
815243;40649;56743;0;0;7799;7799 
815152;40647;56743;0;0;7741;7741 
815512;40647;56743;0;0;7877;7877 
818953;40651;56744;0;0;7803;7803 
815449;40650;56743;0;0;7860;7860 
815173;40647;56743;0;0;7853;7853 
817973;40647;56743;0;0;7750;7750 
815271;40649;56743;0;0;7782;7782 
818347;40647;56743;0;0;7800;7800 
814564;40647;56743;0;0;7795;7795 
815072;40649;56743;0;0;7790;7790 
814771;40647;56743;0;0;7764;7764 
816273;40647;56743;0;0;7832;7832 
817409;40647;56743;0;0;7834;7834 
817187;40647;56743;0;0;7782;7782 
814450;40647;56743;0;0;7770;7770 
817663;40650;56743;0;0;7777;7777 
817984;40647;56743;0;0;7816;7816 
814583;40647;56743;0;0;7736;7736 
815185;40649;56743;0;0;7847;7847 
815349;40650;56743;0;0;7808;7808 
814301;40647;56743;0;0;7784;7784 
814322;40647;56743;0;0;7780;7780 
816834;40649;56743;0;0;7845;7845 
815015;40647;56743;0;0;7815;7815 
815773;40647;56743;0;0;7806;7806 
818714;40649;56743;0;0;7804;7804 
822756;40648;56743;0;0;7830;7830 
816039;40647;56743;0;0;7785;7785 
817412;40649;56743;0;0;7831;7831 
815379;40650;56743;0;0;7873;7873 
815520;40647;56743;0;0;7800;7800 
814832;40647;56743;0;0;7808;7808 
815867;40649;56743;0;0;7914;7914 
814853;40647;56743;0;0;7829;7829 
815273;40647;56743;0;0;7873;7873 
817173;40649;56743;0;0;7853;7853 
815215;40648;56743;0;0;7854;7854 
813521;40647;56743;0;0;7700;7700 
815238;40647;56743;0;0;7829;7829 
818311;40649;56743;0;0;7775;7775 
815347;40647;56743;0;0;7851;7851 
818907;40648;56744;0;0;7850;7850 
815734;40649;56743;0;0;7771;7771 
815539;40647;56743;0;0;7729;7729 
814817;40647;56743;0;0;7803;7803 
815562;40649;56743;0;0;7842;7842 
815414;40647;56743;0;0;7833;7833 
815043;40647;56743;0;0;7876;7876 
815769;40649;56743;0;0;7849;7849 
814482;40647;56743;0;0;7758;7758 
815601;40648;56743;0;0;7783;7783 
814505;40649;56743;0;0;7761;7761 
814937;40647;56743;0;0;7814;7814 
815975;40647;56743;0;0;7772;7772 
814906;40647;56743;0;0;7816;7816 
816296;40649;56743;0;0;7756;7756 
814459;40647;56743;0;0;7784;7784 
814638;40647;56743;0;0;7756;7756 
814753;40649;56743;0;0;7768;7768 
814791;40647;56743;0;0;7787;7787 
814580;40647;56743;0;0;7789;7789 
817416;40650;56743;0;0;7922;7922 
817459;40647;56743;0;0;7808;7808 
815090;40647;56743;0;0;7855;7855 
817940;40648;56743;0;0;7823;7823 
814753;40649;56743;0;0;7774;7774 
815690;40647;56743;0;0;7731;7731 
816979;40647;56743;0;0;7853;7853 
815127;40649;56743;0;0;7821;7821 
814555;40647;56743;0;0;7786;7786 
815733;40647;56743;0;0;7806;7806 
814838;40649;56743;0;0;7781;7781 
815332;40647;56743;0;0;7842;7842 
814120;40647;56743;0;0;7711;7711 
817789;40650;56743;0;0;7847;7847 
815205;40647;56743;0;0;7772;7772 
814839;40647;56743;0;0;7800;7800 
816552;40648;56743;0;0;7792;7792 
815130;40649;56743;0;0;7837;7837 
815082;40647;56743;0;0;7824;7824 
814959;40647;56743;0;0;7827;7827 
815577;40649;56743;0;0;7777;7777 
814295;40647;56743;0;0;7759;7759 
815024;40647;56743;0;0;7758;7758 
815675;40649;56743;0;0;7879;7879 
815986;40648;56743;0;0;7803;7803 
814683;40647;56743;0;0;7771;7771 
815275;40649;56743;0;0;7795;7795 
816842;40650;56744;0;0;7903;7903 
815430;40647;56743;0;0;7856;7856 
814814;40647;56743;0;0;7808;7808 
815964;40649;56743;0;0;7816;7816 
815361;40647;56743;0;0;7823;7823 
814480;40648;56743;0;0;7711;7711 
815967;40650;56743;0;0;7794;7794 
814854;40647;56743;0;0;7831;7831 
814913;40647;56743;0;0;7807;7807 
815120;40649;56743;0;0;7807;7807 
814684;40647;56743;0;0;7818;7818 
814683;40647;56743;0;0;7769;7769 
815855;40652;56744;0;0;7753;7753 
815563;40649;56743;0;0;7830;7830 
817304;40647;56743;0;0;7762;7762 
814675;40647;56743;0;0;7781;7781 
814867;40649;56743;0;0;7783;7783 
815301;40647;56743;0;0;7812;7812 
815376;40647;56743;0;0;7813;7813 
820370;40650;56744;0;0;7905;7905 
817056;40647;56743;0;0;7815;7815 
815207;40647;56743;0;0;7809;7809 
814597;40649;56744;0;0;7750;7750 
816397;40648;56743;0;0;7774;7774 
814361;40647;56743;0;0;7730;7730 
816686;40649;56743;0;0;7811;7811 
817892;40649;56743;0;0;7752;7752 
814894;40647;56743;0;0;7828;7828 
814778;40647;56743;0;0;7750;7750 
815143;40649;56743;0;0;7835;7835 
816738;40647;56743;0;0;7842;7842 
815480;40647;56743;0;0;7851;7851 
815374;40649;56743;0;0;7810;7810 
814986;40648;56743;0;0;7757;7757 
815480;40647;56743;0;0;7806;7806 
814372;40647;56743;0;0;7779;7779 
815434;40649;56743;0;0;7850;7850 
815512;40647;56743;0;0;7861;7861 
815525;40648;56744;0;0;7785;7785 
816273;40649;56743;0;0;7774;7774 
816218;40647;56743;0;0;7850;7850 
814642;40647;56743;0;0;7771;7771 
815102;40648;56743;0;0;7809;7809 
816889;40648;56743;0;0;7810;7810 
814385;40647;56743;0;0;7792;7792 
815517;40648;56743;0;0;7843;7843 
817844;40649;56743;0;0;7748;7748 
817305;40647;56743;0;0;7818;7818 
814115;40647;56743;0;0;7764;7764 
816462;40649;56743;0;0;7902;7902 
817366;40647;56743;0;0;7814;7814 
815142;40647;56743;0;0;7829;7829 
816321;40649;56743;0;0;7804;7804 
814256;40647;56743;0;0;7748;7748 
815345;40647;56743;0;0;7771;7771 
815747;40649;56743;0;0;7806;7806 
814591;40647;56743;0;0;7755;7755 
814862;40647;56743;0;0;7756;7756 
817876;40647;56743;0;0;7783;7783 
815534;40649;56743;0;0;7787;7787 
816151;40647;56743;0;0;7830;7830 
816362;40647;56743;0;0;7852;7852 
819536;40650;56743;0;0;7785;7785 
815105;40647;56743;0;0;7817;7817 
815567;40647;56743;0;0;7844;7844 
815200;40650;56743;0;0;7777;7777 
814865;40647;56743;0;0;7784;7784 
815334;40647;56743;0;0;7778;7778 
817483;40647;56743;0;0;7854;7854 
816147;40648;56743;0;0;7842;7842 
814329;40647;56743;0;0;7732;7732 
815124;40647;56743;0;0;7818;7818 
815162;40650;56743;0;0;7785;7785 
815683;40647;56743;0;0;7777;7777 
814717;40647;56743;0;0;7646;7646 
815751;40650;56743;0;0;7802;7802 
814917;40647;56743;0;0;7831;7831 
815287;40647;56743;0;0;7748;7748 
815209;40648;56743;0;0;7771;7771 
816017;40650;56743;0;0;7719;7719 
814729;40647;56743;0;0;7800;7800 
814213;40647;56743;0;0;7760;7760 
816305;40649;56743;0;0;7871;7871 
815834;40647;56743;0;0;7875;7875 
815608;40647;56743;0;0;7783;7783 
816384;40650;56743;0;0;7819;7819 
816554;40648;56743;0;0;7887;7887 
815789;40647;56743;0;0;7800;7800 
816755;40649;56743;0;0;7761;7761 
814745;40649;56743;0;0;7768;7768 
815167;40647;56743;0;0;7839;7839 
817901;40647;56743;0;0;7816;7816 
815129;40649;56743;0;0;7763;7763 
815630;40647;56743;0;0;7839;7839 
814929;40647;56743;0;0;7832;7832 
815037;40649;56743;0;0;7769;7769 
815555;40647;56743;0;0;7787;7787 
817040;40647;56743;0;0;7762;7762 
815655;40647;56743;0;0;7825;7825 
817690;40648;56743;0;0;7810;7810 
814409;40647;56743;0;0;7764;7764 
815197;40648;56743;0;0;7831;7831 
817136;40649;56743;0;0;7773;7773 
815212;40647;56743;0;0;7871;7871 
816506;40647;56743;0;0;7774;7774 
815563;40650;56743;0;0;7840;7840 
814388;40647;56743;0;0;7727;7727 
814625;40647;56743;0;0;7752;7752 
816681;40649;56743;0;0;7777;7777 
816529;40648;56743;0;0;7840;7840 
815114;40647;56743;0;0;7812;7812 
814489;40647;56743;0;0;7731;7731 
817329;40649;56743;0;0;7863;7863 
815602;40647;56743;0;0;7761;7761 
815527;40648;56743;0;0;7823;7823 
818940;40649;56743;0;0;7777;7777 
816796;40647;56743;0;0;7798;7798 
814794;40647;56743;0;0;7824;7824 
816926;40649;56743;0;0;7811;7811 
815923;40648;56743;0;0;7913;7913 
814172;40647;56743;0;0;7743;7743 
815863;40648;56743;0;0;7779;7779 
815867;40649;56743;0;0;7803;7803 
815841;40649;56743;0;0;7776;7776 
814473;40647;56743;0;0;7759;7759 
816300;40650;56743;0;0;7855;7855 
815239;40647;56743;0;0;7759;7759 
814678;40647;56743;0;0;7742;7742 
815368;40649;56743;0;0;7715;7715 
815041;40647;56743;0;0;7802;7802 
817129;40647;56743;0;0;7828;7828 
816095;40648;56743;0;0;7899;7899 
815521;40647;56743;0;0;7874;7874 
814275;40647;56743;0;0;7770;7770 
814673;40647;56743;0;0;7779;7779 
815543;40650;56744;0;0;7841;7841 
814719;40647;56743;0;0;7775;7775 
815751;40647;56743;0;0;7860;7860 
815821;40651;56743;0;0;7852;7852 
815574;40647;56743;0;0;7854;7854 
814956;40647;56743;0;0;7804;7804 
815315;40649;56743;0;0;7811;7811 
816539;40647;56743;0;0;7789;7789 
815318;40647;56743;0;0;7855;7855 
817822;40647;56743;0;0;7833;7833 
815894;40649;56743;0;0;7735;7735 
814890;40647;56743;0;0;7830;7830 
816360;40647;56743;0;0;7777;7777 
816721;40650;56743;0;0;7850;7850 
815118;40647;56743;0;0;7831;7831 
815532;40647;56743;0;0;7833;7833 
818496;40650;56743;0;0;7883;7883 
814926;40647;56743;0;0;7842;7842 
814647;40647;56743;0;0;7794;7794 
815791;40647;56743;0;0;7825;7825 
817546;40649;56743;0;0;7825;7825 
814658;40647;56743;0;0;7776;7776 
818125;40647;56743;0;0;7826;7826 
817594;40651;56744;0;0;7799;7799 
814359;40647;56743;0;0;7744;7744 
814456;40647;56743;0;0;7751;7751 
815652;40650;56743;0;0;7790;7790 
814249;40647;56743;0;0;7736;7736 
814502;40647;56743;0;0;7794;7794 
815370;40650;56744;0;0;7816;7816 
816838;40650;56743;0;0;7844;7844 
814385;40647;56743;0;0;7759;7759 
815211;40647;56743;0;0;7807;7807 
816637;40650;56744;0;0;7774;7774 
814540;40647;56743;0;0;7747;7747 
815768;40647;56743;0;0;7812;7812 
816055;40649;56743;0;0;7800;7800 
815179;40648;56743;0;0;7773;7773 
815077;40647;56743;0;0;7855;7855 
818117;40651;56744;0;0;7866;7866 
814917;40648;56743;0;0;7821;7821 
816432;40647;56743;0;0;7897;7897 
815362;40647;56743;0;0;7847;7847 
820258;40649;56743;0;0;7863;7863 
815100;40647;56743;0;0;7835;7835 
814435;40647;56743;0;0;7761;7761 
816910;40649;56743;0;0;7825;7825 
817322;40647;56743;0;0;7806;7806 
814681;40647;56743;0;0;7776;7776 
815658;40649;56743;0;0;7765;7765 
816613;40648;56743;0;0;7754;7754 
815832;40647;56743;0;0;7802;7802 
817121;40649;56743;0;0;7768;7768 
815639;40649;56743;0;0;7833;7833 
814597;40647;56743;0;0;7779;7779 
815130;40647;56743;0;0;7831;7831 
815283;40649;56743;0;0;7796;7796 
815283;40647;56743;0;0;7808;7808 
816282;40647;56743;0;0;7837;7837 
815653;40649;56743;0;0;7806;7806 
815526;40647;56743;0;0;7841;7841 
814966;40648;56743;0;0;7797;7797 
814630;40649;56743;0;0;7736;7736 
814658;40647;56743;0;0;7799;7799 
817308;40647;56743;0;0;7811;7811 
818754;40649;56743;0;0;7867;7867 
814802;40647;56743;0;0;7797;7797 
815311;40647;56743;0;0;7778;7778 
815626;40649;56743;0;0;7861;7861 
816098;40648;56743;0;0;7915;7915 
816297;40647;56743;0;0;7866;7866 
814382;40647;56743;0;0;7774;7774 
816892;40649;56743;0;0;7794;7794 
815802;40647;56743;0;0;7788;7788 
816643;40648;56743;0;0;7747;7747 
815388;40650;56743;0;0;7824;7824 
817311;40647;56743;0;0;7756;7756 
814796;40647;56743;0;0;7813;7813 
815894;40649;56743;0;0;7769;7769 
818545;40648;56743;0;0;7854;7854 
816587;40647;56743;0;0;7874;7874 
815107;40648;56743;0;0;7852;7852 
815602;40650;56743;0;0;7787;7787 
816445;40647;56743;0;0;7842;7842 
815714;40647;56743;0;0;7883;7883 
815604;40650;56743;0;0;7817;7817 
818696;40647;56743;0;0;7834;7834 
815127;40647;56743;0;0;7829;7829 
817307;40651;56745;0;0;7722;7722 
814430;40648;56743;0;0;7759;7759 
819281;40647;56743;0;0;7835;7835 
814218;40647;56743;0;0;7745;7745 
815418;40649;56743;0;0;7801;7801 
815404;40647;56743;0;0;7784;7784 
815042;40647;56743;0;0;7847;7847 
816915;40649;56743;0;0;7754;7754 
820025;40647;56743;0;0;7795;7795 
816410;40647;56743;0;0;7828;7828 
815553;40648;56743;0;0;7759;7759 
814881;40647;56743;0;0;7806;7806 
815806;40648;56743;0;0;7856;7856 
816827;40649;56743;0;0;7891;7891 
815247;40647;56743;0;0;7899;7899 
814372;40647;56743;0;0;7780;7780 
816967;40649;56743;0;0;7909;7909 
814412;40647;56743;0;0;7747;7747 
816044;40647;56743;0;0;7809;7809 
816090;40648;56743;0;0;7840;7840 
815014;40649;56743;0;0;7801;7801 
814830;40647;56743;0;0;7762;7762 
814956;40647;56743;0;0;7823;7823 
819406;40650;56743;0;0;7881;7881 
814049;40647;56743;0;0;7737;7737 
814986;40647;56743;0;0;7854;7854 
815698;40649;56743;0;0;7785;7785 
815040;40648;56743;0;0;7817;7817 
815829;40647;56743;0;0;7758;7758 
814555;40647;56743;0;0;7744;7744 
814739;40649;56743;0;0;7765;7765 
815379;40647;56743;0;0;7851;7851 
815293;40647;56743;0;0;7895;7895 
815224;40649;56743;0;0;7764;7764 
816676;40647;56743;0;0;7776;7776 
815153;40647;56743;0;0;7857;7857 
820377;40650;56743;0;0;7889;7889 
816120;40647;56743;0;0;7866;7866 
814742;40647;56743;0;0;7798;7798 
816313;40648;56743;0;0;7852;7852 
815510;40649;56743;0;0;7873;7873 
816653;40647;56743;0;0;7912;7912 
820354;40649;56744;0;0;7807;7807 
815538;40647;56743;0;0;7767;7767 
816137;40647;56743;0;0;7860;7860 
815128;40649;56743;0;0;7840;7840 
814306;40647;56743;0;0;7753;7753 
815242;40647;56743;0;0;7852;7852 
815600;40649;56743;0;0;7846;7846 
817489;40647;56743;0;0;7827;7827 
815546;40647;56743;0;0;7834;7834 
815463;40649;56743;0;0;7792;7792 
816298;40649;56743;0;0;7750;7750 
815281;40647;56743;0;0;7803;7803 
814520;40647;56743;0;0;7779;7779 
815319;40650;56744;0;0;7768;7768 
815488;40647;56743;0;0;7827;7827 
814453;40647;56743;0;0;7804;7804 
815139;40649;56743;0;0;7802;7802 
814425;40647;56743;0;0;7714;7714 
817478;40647;56743;0;0;7847;7847 
814619;40647;56743;0;0;7805;7805 
821783;40650;56744;0;0;7740;7740 
815376;40647;56743;0;0;7770;7770 
815715;40648;56743;0;0;7823;7823 
816079;40649;56743;0;0;7791;7791 
817201;40647;56743;0;0;7767;7767 
815054;40647;56743;0;0;7815;7815 
815178;40649;56743;0;0;7781;7781 
814872;40647;56743;0;0;7716;7716 
816045;40647;56743;0;0;7787;7787 
817504;40648;56743;0;0;7762;7762 
816176;40649;56743;0;0;7845;7845 
815067;40647;56743;0;0;7825;7825 
815081;40647;56743;0;0;7863;7863 
818996;40652;56745;0;0;7872;7872 
816944;40647;56743;0;0;7783;7783 
815301;40647;56743;0;0;7849;7849 
815885;40649;56743;0;0;7843;7843 
815818;40648;56743;0;0;7762;7762 
815817;40647;56743;0;0;7808;7808 
814602;40648;56743;0;0;7772;7772 
816306;40649;56743;0;0;7861;7861 
816521;40647;56743;0;0;7913;7913 
815105;40647;56743;0;0;7808;7808 
818570;40649;56743;0;0;7809;7809 
815777;40647;56743;0;0;7843;7843 
815792;40647;56743;0;0;7802;7802 
815797;40650;56743;0;0;7832;7832 
816708;40647;56743;0;0;7825;7825 
814181;40647;56743;0;0;7742;7742 
814992;40648;56744;0;0;7747;7747 
815876;40649;56743;0;0;7818;7818 
815360;40647;56743;0;0;7783;7783 
815635;40647;56743;0;0;7781;7781 
814790;40649;56743;0;0;7745;7745 
815241;40647;56743;0;0;7786;7786 
815553;40647;56743;0;0;7809;7809 
815716;40649;56743;0;0;7862;7862 
816375;40647;56743;0;0;7777;7777 
815537;40647;56743;0;0;7766;7766 
816793;40649;56744;0;0;7810;7810 
818185;40648;56743;0;0;7826;7826 
814708;40647;56743;0;0;7785;7785 
816430;40647;56743;0;0;7934;7934 
816423;40650;56744;0;0;7790;7790 
815093;40647;56743;0;0;7785;7785 
816251;40647;56743;0;0;7819;7819 
815600;40649;56743;0;0;7852;7852 
815883;40647;56743;0;0;7766;7766 
817978;40647;56743;0;0;7768;7768 
816564;40649;56743;0;0;7811;7811 
818392;40650;56743;0;0;7841;7841 
815637;40647;56743;0;0;7755;7755 
816546;40648;56743;0;0;7924;7924 
815659;40649;56743;0;0;7799;7799 
816613;40647;56743;0;0;7894;7894 
815169;40647;56743;0;0;7889;7889 
815432;40649;56743;0;0;7746;7746 
814765;40648;56743;0;0;7802;7802 
815002;40647;56743;0;0;7808;7808 
816777;40648;56743;0;0;7825;7825 
816674;40649;56743;0;0;7896;7896 
814095;40647;56743;0;0;7694;7694 
815418;40647;56743;0;0;7852;7852 
818551;40649;56743;0;0;7829;7829 
814681;40647;56743;0;0;7811;7811 
814410;40647;56743;0;0;7773;7773 
815179;40649;56743;0;0;7783;7783 
814135;40647;56743;0;0;7742;7742 
815614;40647;56743;0;0;7800;7800 
815560;40647;56743;0;0;7903;7903 
817025;40649;56743;0;0;7851;7851 
816362;40647;56743;0;0;7822;7822 
814805;40647;56743;0;0;7820;7820 
817150;40649;56743;0;0;7844;7844 
815891;40647;56743;0;0;7820;7820 
815639;40647;56743;0;0;7753;7753 
816122;40651;56744;0;0;7779;7779 
815320;40647;56743;0;0;7802;7802 
814614;40647;56743;0;0;7786;7786 
817505;40648;56743;0;0;7809;7809 
814989;40649;56743;0;0;7846;7846 
815365;40647;56743;0;0;7883;7883 
815207;40647;56743;0;0;7799;7799 
816430;40649;56743;0;0;7808;7808 
815766;40647;56743;0;0;7812;7812 
816180;40647;56743;0;0;7821;7821 
816152;40649;56743;0;0;7860;7860 
815717;40647;56743;0;0;7755;7755 
816454;40647;56743;0;0;7849;7849 
815477;40650;56743;0;0;7818;7818 
814720;40649;56743;0;0;7783;7783 
815176;40647;56743;0;0;7833;7833 
817389;40647;56743;0;0;7761;7761 
814919;40649;56743;0;0;7774;7774 
814250;40647;56743;0;0;7766;7766 
816006;40647;56743;0;0;7839;7839 
815543;40650;56744;0;0;7877;7877 
817434;40649;56743;0;0;7826;7826 
816465;40647;56743;0;0;7831;7831 
816068;40647;56743;0;0;7760;7760 
816998;40650;56743;0;0;7910;7910 
815135;40647;56743;0;0;7862;7862 
814736;40647;56743;0;0;7758;7758 
815091;40649;56743;0;0;7767;7767 
815475;40647;56743;0;0;7759;7759 
815940;40647;56743;0;0;7815;7815 
816506;40649;56743;0;0;7831;7831 
818585;40648;56743;0;0;7725;7725 
816686;40647;56743;0;0;7705;7705 
815324;40648;56743;0;0;7808;7808 
818354;40649;56743;0;0;7861;7861 
816245;40647;56743;0;0;7880;7880 
816982;40647;56743;0;0;7882;7882 
815426;40650;56743;0;0;7808;7808 
815849;40647;56743;0;0;7843;7843 
815360;40647;56743;0;0;7869;7869 
815629;40649;56743;0;0;7811;7811 
816771;40649;56743;0;0;7826;7826 
815578;40647;56743;0;0;7783;7783 
814993;40647;56743;0;0;7833;7833 
815543;40650;56743;0;0;7819;7819 
814826;40647;56743;0;0;7843;7843 
818318;40647;56743;0;0;7828;7828 
816638;40650;56743;0;0;7881;7881 
816600;40647;56743;0;0;7846;7846 
814642;40647;56743;0;0;7805;7805 
820966;40650;56743;0;0;7817;7817 
815915;40647;56743;0;0;7818;7818 
815913;40647;56743;0;0;7881;7881 
815893;40649;56743;0;0;7875;7875 
814496;40649;56743;0;0;7760;7760 
814414;40647;56743;0;0;7752;7752 
816184;40648;56743;0;0;7812;7812 
817913;40650;56744;0;0;7800;7800 
814086;40647;56743;0;0;7731;7731 
814901;40647;56743;0;0;7762;7762 
815385;40649;56743;0;0;7804;7804 
815836;40647;56743;0;0;7820;7820 
815237;40647;56743;0;0;7883;7883 
815564;40650;56743;0;0;7834;7834 
814402;40648;56743;0;0;7728;7728 
814637;40647;56743;0;0;7792;7792 
816357;40649;56744;0;0;7862;7862 
818295;40649;56743;0;0;7825;7825 
816210;40647;56743;0;0;7833;7833 
815319;40647;56743;0;0;7750;7750 
814974;40649;56743;0;0;7768;7768 
814489;40647;56743;0;0;7767;7767 
815159;40647;56743;0;0;7817;7817 
817995;40650;56744;0;0;7840;7840 
816462;40647;56743;0;0;7823;7823 
814269;40647;56743;0;0;7746;7746 
816932;40650;56743;0;0;7867;7867 
815089;40649;56744;0;0;7830;7830 
815466;40647;56743;0;0;7809;7809 
816983;40647;56743;0;0;7748;7748 
815596;40650;56744;0;0;7858;7858 
814737;40647;56743;0;0;7828;7828 
814573;40647;56743;0;0;7773;7773 
815714;40649;56743;0;0;7853;7853 
816093;40647;56743;0;0;7844;7844 
818294;40647;56743;0;0;7808;7808 
815160;40649;56743;0;0;7764;7764 
816014;40648;56743;0;0;7796;7796 
815231;40647;56743;0;0;7872;7872 
817734;40651;56744;0;0;7834;7834 
816173;40649;56743;0;0;7837;7837 
815630;40647;56743;0;0;7904;7904 
814978;40647;56743;0;0;7785;7785 
817791;40649;56743;0;0;7858;7858 
815176;40647;56743;0;0;7769;7769 
815349;40647;56743;0;0;7798;7798 
814660;40649;56743;0;0;7794;7794 
816104;40649;56743;0;0;7808;7808 
816319;40647;56743;0;0;7830;7830 
817938;40648;56743;0;0;7825;7825 
815679;40649;56743;0;0;7851;7851 
814905;40647;56743;0;0;7812;7812 
818251;40649;56743;0;0;7833;7833 
815459;40649;56743;0;0;7848;7848 
815541;40647;56743;0;0;7786;7786 
814759;40647;56743;0;0;7787;7787 
816007;40649;56743;0;0;7781;7781 
813971;40647;56743;0;0;7745;7745 
815798;40647;56743;0;0;7821;7821 
814588;40649;56744;0;0;7728;7728 
815468;40649;56743;0;0;7819;7819 
816129;40647;56743;0;0;7822;7822 
814888;40647;56743;0;0;7836;7836 
816226;40650;56743;0;0;7798;7798 
814544;40647;56743;0;0;7760;7760 
814867;40647;56743;0;0;7812;7812 
815344;40649;56743;0;0;7822;7822 
814904;40647;56743;0;0;7835;7835 
815910;40647;56743;0;0;7738;7738 
815700;40647;56743;0;0;7774;7774 
818228;40649;56743;0;0;7829;7829 
817300;40647;56743;0;0;7861;7861 
815145;40647;56743;0;0;7820;7820 
815627;40649;56743;0;0;7893;7893 
816097;40647;56743;0;0;7882;7882 
814836;40647;56743;0;0;7814;7814 
816893;40650;56743;0;0;7840;7840 
817440;40648;56743;0;0;7737;7737 
814852;40647;56743;0;0;7832;7832 
815127;40649;56743;0;0;7775;7775 
816000;40648;56743;0;0;7870;7870 
815905;40647;56743;0;0;7782;7782 
815151;40647;56743;0;0;7846;7846 
816343;40649;56743;0;0;7985;7985 
814721;40647;56743;0;0;7781;7781 
815627;40647;56743;0;0;7822;7822 
815813;40649;56743;0;0;7802;7802 
817179;40647;56743;0;0;7763;7763 
814437;40647;56743;0;0;7728;7728 
816200;40650;56743;0;0;7771;7771 
815685;40648;56743;0;0;7867;7867 
814262;40647;56743;0;0;7756;7756 
814627;40647;56743;0;0;7828;7828 
815601;40649;56743;0;0;7805;7805 
814336;40647;56743;0;0;7735;7735 
815026;40647;56743;0;0;7832;7832 
815837;40649;56743;0;0;7826;7826 
814773;40647;56743;0;0;7773;7773 
815841;40647;56743;0;0;7773;7773 
814894;40648;56743;0;0;7811;7811 
815613;40648;56743;0;0;7856;7856 
815437;40647;56743;0;0;7881;7881 
815993;40648;56743;0;0;7742;7742 
816595;40649;56743;0;0;7884;7884 
815166;40647;56743;0;0;7841;7841 
814883;40647;56743;0;0;7708;7708 
818270;40649;56743;0;0;7971;7971 
816681;40647;56743;0;0;7855;7855 
815254;40647;56743;0;0;7855;7855 
815637;40649;56743;0;0;7778;7778 
815694;40648;56743;0;0;7725;7725 
815687;40647;56743;0;0;7797;7797 
815319;40647;56743;0;0;7853;7853 
816415;40650;56743;0;0;7864;7864 
815581;40647;56743;0;0;7842;7842 
814582;40647;56743;0;0;7753;7753 
816901;40649;56743;0;0;7777;7777 
815339;40648;56743;0;0;7800;7800 
814448;40647;56743;0;0;7809;7809 
815038;40647;56743;0;0;7833;7833 
818463;40649;56743;0;0;7882;7882 
816140;40647;56743;0;0;7942;7942 
815521;40647;56743;0;0;7820;7820 
815541;40649;56743;0;0;7833;7833 
815823;40647;56743;0;0;7821;7821 
814512;40647;56743;0;0;7770;7770 
815307;40651;56744;0;0;7733;7733 
814650;40647;56743;0;0;7804;7804 
814727;40647;56743;0;0;7796;7796 
814788;40649;56743;0;0;7718;7718 
817214;40649;56743;0;0;7765;7765 
816964;40647;56743;0;0;7954;7954 
815562;40647;56743;0;0;7827;7827 
814778;40649;56744;0;0;7759;7759 
816072;40647;56743;0;0;7763;7763 
817478;40647;56743;0;0;7809;7809 
817323;40651;56744;0;0;7775;7775 
814511;40647;56743;0;0;7748;7748 
818342;40647;56743;0;0;7826;7826 
816458;40651;56744;0;0;7884;7884 
817276;40647;56743;0;0;7808;7808 
815955;40647;56743;0;0;7841;7841 
815146;40647;56743;0;0;7843;7843 
815342;40650;56744;0;0;7854;7854 
814736;40647;56743;0;0;7786;7786 
815496;40647;56743;0;0;7874;7874 
819055;40649;56743;0;0;7854;7854 
814265;40647;56743;0;0;7739;7739 
814685;40647;56743;0;0;7810;7810 
817461;40649;56743;0;0;7791;7791 
815387;40647;56743;0;0;7914;7914 
