CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
815900;164228;109006;0;14542;38;0 
816477;164261;109018;0;15079;35;0 
814729;164151;109028;0;14560;35;0 
819522;164230;109014;0;17464;40;0 
815205;164263;109040;0;14039;35;0 
815778;164332;109026;0;14104;40;0 
817965;164242;109022;0;16630;39;0 
815536;164172;109057;0;14991;35;0 
815052;164293;109033;0;14010;35;0 
814834;164177;109024;0;14741;35;0 
815861;164173;109028;0;14032;35;0 
815453;164260;109037;0;14576;35;0 
814507;164192;109036;0;13987;35;0 
815950;164205;109011;0;15149;37;0 
814191;164182;109006;0;14196;35;0 
816667;164410;109033;0;14274;35;0 
815562;164182;108982;0;14370;44;0 
814890;164226;109028;0;13861;35;0 
815279;164294;109016;0;14139;35;0 
816186;164214;109016;0;15277;37;0 
815665;164163;109000;0;14122;35;0 
814640;164086;109039;0;14184;35;0 
815808;164270;109029;0;15284;35;0 
815623;164185;109015;0;14493;40;0 
815249;164185;109015;0;14801;35;0 
815875;164228;109035;0;13972;35;0 
817480;164294;109021;0;15323;49;0 
815963;164198;109033;0;15300;35;0 
817169;164237;109018;0;13932;35;0 
817203;164098;108996;0;14573;53;0 
815156;164298;109002;0;13884;35;0 
814727;164122;109047;0;13831;35;0 
814676;164175;109029;0;14141;49;0 
815570;164280;109044;0;14180;38;0 
815450;164162;109023;0;14923;35;0 
815558;164269;109029;0;14062;35;0 
814849;164271;109013;0;13997;39;0 
814066;164179;109024;0;14072;35;0 
816177;164251;109031;0;14564;35;0 
815636;164255;109001;0;14408;37;0 
815759;164277;109022;0;14296;35;0 
817753;164231;109038;0;16730;35;0 
816072;164201;108992;0;14705;31;0 
814587;164176;108999;0;14192;35;0 
815123;164096;109017;0;15072;35;0 
815041;164274;109036;0;14107;37;0 
815283;164258;108991;0;14292;37;0 
816767;164159;109010;0;14253;37;0 
815913;164321;109037;0;14928;35;0 
817843;164237;109021;0;16664;199;0 
816121;164231;109003;0;14467;41;0 
815165;164319;109021;0;13950;35;0 
815656;164297;109024;0;13963;35;0 
816044;164188;109012;0;14478;40;0 
815538;164279;109056;0;14231;35;0 
815549;164170;109028;0;14420;35;0 
815078;164252;109035;0;13930;38;0 
814925;164159;109003;0;14035;38;0 
815558;164187;109026;0;15322;35;0 
815564;164274;109012;0;14189;35;0 
816365;164205;109013;0;15552;43;0 
815210;164177;109019;0;14011;35;0 
814892;164212;109041;0;13870;35;0 
815357;164187;109026;0;14128;35;0 
814969;164279;109026;0;13946;38;0 
815583;164244;109019;0;14531;35;0 
814299;164199;109044;0;13995;35;0 
813847;164083;109009;0;14209;39;0 
816670;164213;109029;0;15869;35;0 
815768;164353;109014;0;13942;188;0 
817823;164169;108999;0;14358;40;0 
817856;164187;109042;0;15809;35;0 
815561;164272;109020;0;14078;35;0 
817758;164185;109003;0;15599;37;0 
814797;164248;109026;0;14066;35;0 
818444;164145;109027;0;17848;35;0 
814983;164230;109010;0;14486;35;0 
816279;164223;109008;0;15401;35;0 
814917;164261;109047;0;13966;35;0 
815179;164329;109021;0;14332;35;0 
815465;164181;109036;0;14340;39;0 
814225;164119;109023;0;14260;46;0 
814732;164167;109018;0;14001;35;0 
815986;164128;109024;0;15144;186;0 
813558;164017;109016;0;14057;46;0 
815598;164206;109047;0;13940;35;0 
816743;164231;109020;0;15326;41;0 
815097;164232;109019;0;14075;38;0 
814288;164154;109014;0;14099;46;0 
814209;164181;109035;0;14077;35;0 
815820;164325;109010;0;14849;37;0 
817581;164134;109036;0;14171;35;0 
814710;164298;109022;0;13935;35;0 
815965;164260;108996;0;14181;38;0 
815033;164241;109036;0;14180;35;0 
814246;164088;109031;0;14253;35;0 
814771;164269;109028;0;14078;37;0 
815512;164230;109025;0;14222;35;0 
816667;164177;109029;0;16068;35;0 
819052;164190;109006;0;14974;178;0 
815396;164104;109024;0;14319;46;0 
820000;164241;109030;0;15401;189;0 
816203;164250;109037;0;14550;40;0 
817304;164267;109023;0;14291;35;0 
815366;164121;109015;0;14308;38;0 
817196;164169;108995;0;15576;37;0 
814638;164187;109026;0;14155;35;0 
815627;164152;109038;0;14923;46;0 
816355;164287;108989;0;14192;42;0 
814882;164217;109033;0;14060;35;0 
816061;164232;109027;0;14220;35;0 
815543;164222;109026;0;14392;35;0 
816169;164270;109033;0;13994;35;0 
815140;164278;109017;0;14095;35;0 
816957;164302;109023;0;14490;38;0 
815947;164159;109030;0;14088;35;0 
817941;164261;109033;0;14555;35;0 
814235;164235;109011;0;14004;35;0 
816298;164270;109029;0;15080;37;0 
815802;164307;109013;0;15238;35;0 
815149;164145;109019;0;14418;35;0 
815341;164316;109024;0;13910;42;0 
814718;164248;109015;0;13893;35;0 
816024;164312;109022;0;14960;35;0 
816630;164316;109049;0;14569;46;0 
816717;164247;109032;0;14172;35;0 
814934;164300;109035;0;14018;35;0 
815922;164246;109009;0;14687;186;0 
818822;164181;109019;0;15374;35;0 
815426;164220;109042;0;13911;35;0 
814898;164201;109035;0;14081;35;0 
815513;164039;109038;0;14834;39;0 
814630;164192;109025;0;14007;35;0 
815359;164286;109031;0;14145;35;0 
814535;164190;109005;0;14044;40;0 
814388;164155;109039;0;13889;35;0 
815473;164362;109038;0;14099;35;0 
815614;164266;109028;0;14332;35;0 
815394;164142;109010;0;14371;37;0 
816836;164306;109024;0;15659;35;0 
817226;164094;109016;0;14471;37;0 
814967;164259;109019;0;14001;37;0 
815092;164302;109026;0;14170;35;0 
814354;164188;109023;0;14117;35;0 
815953;164207;109019;0;14129;39;0 
814496;164192;109041;0;14246;35;0 
815388;164340;109017;0;14541;35;0 
815267;164348;109018;0;14134;37;0 
815765;164347;109035;0;14291;35;0 
816177;164102;109025;0;15108;35;0 
815574;164233;109030;0;14014;37;0 
816056;164221;109025;0;14089;35;0 
814519;164193;109030;0;13810;35;0 
815596;164353;109031;0;14208;42;0 
815651;164286;109032;0;14275;37;0 
815278;164150;109041;0;14058;35;0 
815307;164154;109033;0;14117;35;0 
815865;164239;109020;0;14520;39;0 
814773;164258;109030;0;14030;35;0 
814895;164198;109019;0;14011;35;0 
814207;164029;109015;0;14064;45;0 
815741;164304;109045;0;13865;35;0 
813902;164148;109024;0;14161;35;0 
815884;164221;109025;0;15025;46;0 
818342;164208;109006;0;16966;35;0 
815494;164204;109033;0;14128;35;0 
815101;164185;109014;0;14401;37;0 
814931;164130;109005;0;14271;37;0 
814498;164191;109034;0;14134;35;0 
814213;164092;109023;0;14062;35;0 
816854;164287;109014;0;15648;35;0 
814401;164160;109044;0;14029;35;0 
814325;164103;109020;0;14263;35;0 
816258;164162;109042;0;15156;187;0 
816702;164287;108993;0;15077;44;0 
814546;164202;109016;0;13938;35;0 
814560;164125;109041;0;14068;35;0 
816610;164179;109005;0;15677;43;0 
816571;164263;109020;0;15286;186;0 
815573;164270;109029;0;14074;35;0 
815613;164286;109003;0;14146;40;0 
814494;164221;109037;0;14115;35;0 
815316;164201;109026;0;13989;35;0 
815779;164334;109024;0;14363;35;0 
814520;164269;109016;0;13976;35;0 
815885;164195;109031;0;15126;188;0 
815758;164111;109046;0;15130;35;0 
815529;164180;109048;0;14615;39;0 
816859;164357;109026;0;14016;35;0 
815097;164260;109026;0;14187;35;0 
818035;164175;109017;0;14826;35;0 
814754;164203;109023;0;13998;35;0 
815887;164202;109020;0;15452;46;0 
815523;164249;109011;0;14674;40;0 
817814;164170;109055;0;14056;35;0 
817166;164311;109032;0;15376;35;0 
816049;164272;109018;0;14230;39;0 
819951;164334;109019;0;15458;35;0 
815614;164177;109030;0;14234;177;0 
815419;164237;109005;0;14569;35;0 
814099;164137;109029;0;14163;46;0 
814635;164209;109031;0;14216;35;0 
815548;164273;109022;0;14315;40;0 
815047;164254;109042;0;14093;35;0 
816775;164289;108999;0;15198;43;0 
817833;164149;108990;0;14390;37;0 
814727;164252;109007;0;13940;48;0 
814634;164169;109023;0;14339;35;0 
817414;164203;109036;0;13962;35;0 
816082;164220;109020;0;15242;35;0 
813696;164187;109013;0;13954;35;0 
814668;164072;109029;0;13985;35;0 
814747;164133;108981;0;14396;37;0 
815127;164316;109036;0;13969;35;0 
815677;164220;109016;0;15129;35;0 
815079;164149;109007;0;14434;37;0 
814135;164135;109017;0;14015;185;0 
816603;164139;109021;0;14016;35;0 
815939;164168;109008;0;15367;40;0 
814637;164173;108998;0;14121;42;0 
815936;164222;109048;0;13957;35;0 
815236;164269;109042;0;14541;35;0 
816046;164272;109025;0;14265;37;0 
814986;164239;109040;0;14396;35;0 
815279;164365;109021;0;14397;35;0 
817279;164273;109002;0;14406;37;0 
814533;164086;109036;0;14247;35;0 
814496;164179;109030;0;14477;35;0 
816171;164333;109019;0;14040;35;0 
815693;164200;109033;0;14589;38;0 
814725;164219;109023;0;14102;35;0 
815765;164283;109041;0;14188;37;0 
815457;164252;109011;0;14504;195;0 
815133;164167;109049;0;14279;35;0 
814378;164110;109029;0;14299;35;0 
815011;164251;109017;0;14357;37;0 
814812;164200;109027;0;13916;35;0 
816078;164109;109063;0;15269;35;0 
816268;164129;109021;0;15660;38;0 
816322;164218;109030;0;15210;37;0 
815453;164238;109032;0;14522;35;0 
814086;164169;109035;0;13923;35;0 
815326;164309;109001;0;14367;38;0 
814290;164166;109026;0;14213;35;0 
815161;164129;109022;0;14463;35;0 
816735;164333;109001;0;14971;38;0 
815591;164231;109036;0;13868;35;0 
815055;164196;109023;0;14316;46;0 
817630;164254;109016;0;14255;35;0 
815150;164331;109031;0;13875;35;0 
814872;164346;109008;0;14200;35;0 
815048;164297;108998;0;14303;38;0 
816031;164228;108995;0;13980;1150;0 
815522;164401;109037;0;14137;35;0 
815254;164221;109015;0;13914;35;0 
819303;164268;109016;0;15683;38;0 
814772;164242;109018;0;14133;35;0 
815035;164243;109012;0;13989;46;0 
814984;164194;109018;0;14076;37;0 
814592;164252;109030;0;13871;35;0 
815053;164309;109037;0;14074;24;0 
814777;164245;109003;0;14270;39;0 
817667;164349;109025;0;13951;35;0 
816579;164275;109033;0;15384;35;0 
815827;164166;109035;0;15727;37;0 
815888;164203;109013;0;15035;41;0 
816342;164332;109025;0;15273;35;0 
814736;164230;109032;0;13886;35;0 
815857;164223;109010;0;14489;41;0 
814598;164190;109035;0;14161;35;0 
817816;164115;109029;0;14137;46;0 
814891;164200;109016;0;14333;44;0 
814703;164301;109025;0;13862;35;0 
815063;164306;109056;0;13968;46;0 
814813;164201;109004;0;14295;43;0 
815657;164152;109019;0;14268;35;0 
816548;164296;109027;0;14050;35;0 
814897;164236;109021;0;14087;35;0 
817260;164266;109013;0;15515;37;0 
821891;164158;109019;0;19693;40;0 
814342;164225;109030;0;14003;35;0 
816323;164239;109032;0;15067;37;0 
815719;164194;109038;0;14129;39;0 
815916;164233;109031;0;15132;46;0 
814334;164149;109020;0;14343;35;0 
814904;164232;109006;0;13968;40;0 
818225;164335;109021;0;14055;35;0 
816008;164179;109034;0;13892;35;0 
814590;164206;109036;0;13901;37;0 
815210;164175;109038;0;14179;40;0 
819284;164316;109032;0;17833;181;0 
814250;164153;109019;0;13832;35;0 
815526;164240;109003;0;14238;41;0 
814399;164187;109016;0;14217;35;0 
815925;164237;109027;0;15621;35;0 
814418;164146;108995;0;13996;37;0 
815776;164154;109029;0;14178;37;0 
814641;164175;109065;0;13854;35;0 
815774;164288;109024;0;14160;37;0 
815859;164282;109016;0;14175;40;0 
814257;164188;109041;0;13862;35;0 
814360;164207;109012;0;13940;35;0 
815120;164162;109020;0;14507;40;0 
815718;164247;109022;0;14345;35;0 
814746;164185;109025;0;14107;35;0 
815987;164226;109010;0;14417;40;0 
815853;164164;109027;0;15211;35;0 
816647;164223;109025;0;15481;40;0 
815401;164240;109004;0;14084;37;0 
814394;164240;109021;0;14229;38;0 
815162;164209;109034;0;14309;35;0 
814963;164130;109033;0;14540;35;0 
815342;164298;109000;0;14406;38;0 
816003;164163;109033;0;14250;35;0 
814521;164149;109035;0;13843;46;0 
815551;164404;109014;0;13925;37;0 
815851;164287;109038;0;14061;35;0 
815090;164221;109023;0;14174;35;0 
815706;164132;109004;0;14117;45;0 
814658;164203;109031;0;14201;35;0 
815484;164172;109032;0;15296;35;0 
816667;164346;108989;0;15155;38;0 
819612;164268;109013;0;16463;1918;0 
814828;164268;109029;0;14390;35;0 
814131;164077;109024;0;14437;48;0 
816155;164244;109012;0;14456;37;0 
815123;164315;109027;0;14207;35;0 
814293;164209;109021;0;14024;35;0 
815093;164251;109010;0;14406;40;0 
814527;164242;109024;0;14082;35;0 
815364;164192;109040;0;13802;35;0 
816735;164211;109002;0;15924;40;0 
814955;164228;109046;0;13838;35;0 
815974;164290;109018;0;15244;35;0 
814634;164204;109038;0;14106;37;0 
816472;164347;109018;0;14163;40;0 
816301;164261;109014;0;14738;35;0 
815685;164196;109032;0;14113;35;0 
815752;164122;109022;0;14269;38;0 
814462;164191;109022;0;14016;35;0 
814957;164252;109017;0;14316;35;0 
815323;164239;108996;0;14315;53;0 
814603;164239;109010;0;13896;35;0 
815301;164210;109029;0;14387;185;0 
815564;164039;109004;0;14360;45;0 
815475;164215;109007;0;15292;38;0 
816126;164265;109028;0;15177;46;0 
817881;164275;109042;0;14183;35;0 
814836;164160;109007;0;14324;37;0 
814182;164050;109033;0;14020;35;0 
814676;164251;109050;0;14105;35;0 
817075;164348;109023;0;15478;39;0 
815881;164255;109026;0;14053;35;0 
815113;164285;109029;0;14318;35;0 
815138;164204;109004;0;14232;47;0 
816439;164188;109020;0;14648;35;0 
814736;164192;109022;0;14243;35;0 
816213;164267;109024;0;14577;53;0 
816331;164175;109027;0;14312;51;0 
815121;164301;109022;0;14201;46;0 
816083;164329;109046;0;14287;35;0 
814856;164243;109002;0;14175;41;0 
817821;164303;109022;0;16618;35;0 
815482;164168;109035;0;14052;35;0 
816950;164287;109020;0;16069;40;0 
818436;164310;109048;0;13961;35;0 
815432;164297;109016;0;14134;35;0 
815341;164234;109023;0;14457;37;0 
816772;164289;109009;0;15497;300;0 
813992;164189;109030;0;13872;35;0 
815326;164220;109016;0;14350;197;0 
814585;164200;108990;0;14275;37;0 
814230;164096;109029;0;13905;35;0 
814960;164207;109039;0;14138;35;0 
818405;164171;109031;0;17630;38;0 
815344;164357;109022;0;14092;35;0 
814839;164224;109034;0;13942;35;0 
815023;164259;109022;0;13997;37;0 
816056;164339;109021;0;15135;35;0 
814112;164099;109026;0;14044;35;0 
815262;164219;109045;0;14055;35;0 
815510;164182;109031;0;14631;35;0 
815179;164254;109020;0;14223;46;0 
818981;164215;109019;0;14654;39;0 
816100;164093;109033;0;15278;35;0 
815041;164176;109027;0;14968;35;0 
815174;164112;109032;0;14734;35;0 
816382;164207;108997;0;15105;37;0 
814570;164220;109010;0;14102;35;0 
814775;164305;109018;0;13962;35;0 
814878;164056;109016;0;14326;35;0 
815161;164227;109037;0;14109;37;0 
815424;164243;109016;0;14235;35;0 
815467;164257;109031;0;14093;40;0 
815002;164135;109020;0;14232;35;0 
815304;164132;109035;0;13985;35;0 
816374;164254;109013;0;14804;39;0 
816165;164195;109001;0;15418;49;0 
815049;164138;109014;0;15275;35;0 
815244;164235;109013;0;14225;193;0 
816050;164282;109007;0;14141;37;0 
815099;164243;109031;0;14587;35;0 
815170;164304;109032;0;14314;35;0 
815542;164338;109032;0;14104;37;0 
817382;164181;109026;0;16095;35;0 
815562;164203;109038;0;14275;35;0 
814910;164195;109038;0;14218;37;0 
814247;164144;109009;0;14139;37;0 
817902;164326;109025;0;14274;35;0 
815652;164305;109021;0;14459;46;0 
816129;164149;109011;0;14384;37;0 
815522;164224;109036;0;14023;46;0 
814831;164284;109025;0;14052;35;0 
816129;164201;109010;0;15659;44;0 
814862;164202;109037;0;13897;46;0 
813842;164066;109029;0;14052;35;0 
815037;164201;109026;0;14442;53;0 
814888;164255;108998;0;14240;35;0 
814368;164092;109040;0;13932;46;0 
818384;164262;109037;0;14257;37;0 
815327;164073;108991;0;14838;191;0 
815880;164261;109046;0;14820;35;0 
816980;164237;109042;0;14244;35;0 
815729;164139;109002;0;14324;39;0 
815403;164259;109037;0;14006;188;0 
814927;164252;109021;0;14463;35;0 
814706;164143;109021;0;14353;37;0 
817282;164223;109010;0;14106;48;0 
814829;164153;109025;0;14053;35;0 
815188;164168;109019;0;14534;38;0 
815210;164265;109018;0;14194;40;0 
815403;164120;109036;0;15095;35;0 
816104;164316;109031;0;15065;35;0 
816825;164184;109003;0;14068;190;0 
815909;164252;109033;0;14197;35;0 
816306;164225;109021;0;15344;35;0 
815488;164109;109040;0;14745;42;0 
815157;164157;109035;0;14301;35;0 
814244;164228;109014;0;13911;35;0 
815780;164192;109024;0;15419;35;0 
815562;164266;109023;0;14024;35;0 
814848;164252;109028;0;13997;35;0 
815932;164266;109028;0;14108;37;0 
815106;164202;109022;0;14233;37;0 
816179;164309;109026;0;15120;35;0 
814784;164209;109038;0;13971;35;0 
817597;164274;108999;0;15383;35;0 
814995;164199;109021;0;13991;35;0 
816270;164248;109017;0;14922;45;0 
815985;164195;109006;0;14217;40;0 
815111;164217;109041;0;13836;35;0 
815028;164168;109020;0;13867;35;0 
815746;164289;109018;0;14080;37;0 
814695;164210;109027;0;14170;35;0 
814969;164251;109028;0;14303;35;0 
815640;164237;109007;0;14305;37;0 
817752;164261;109010;0;15874;39;0 
817289;164228;109030;0;16398;46;0 
815504;164240;109037;0;14339;35;0 
814595;164103;109014;0;14084;38;0 
815878;164271;109031;0;14195;35;0 
816235;164188;109033;0;15391;46;0 
816894;164299;108999;0;15041;49;0 
814301;164123;109036;0;13988;46;0 
815362;164358;109033;0;14019;35;0 
815617;164221;109026;0;13998;35;0 
814533;164100;109020;0;14503;38;0 
814363;164108;109046;0;14060;35;0 
814590;164171;109039;0;14018;35;0 
815933;164270;109021;0;14450;42;0 
814812;164199;109034;0;14156;35;0 
816201;164322;109018;0;15095;35;0 
816120;164246;108992;0;14749;61;0 
814881;164232;109034;0;14319;35;0 
816176;164208;109024;0;14281;35;0 
816213;164227;109027;0;14286;37;0 
814780;164206;109039;0;14017;35;0 
815061;164190;109019;0;14013;35;0 
814586;164173;109034;0;14116;35;0 
815576;164249;109010;0;15159;40;0 
815231;164231;109039;0;14096;35;0 
814777;164256;109019;0;14101;35;0 
816776;164250;109018;0;15727;38;0 
816228;164205;109019;0;15668;35;0 
814756;164176;109036;0;14171;35;0 
816099;164130;109004;0;14532;41;0 
814721;164147;109028;0;14362;35;0 
815584;164277;109024;0;14607;35;0 
815170;164180;109024;0;14346;35;0 
814758;164145;109033;0;14048;35;0 
814411;164214;109023;0;14028;35;0 
815768;164262;109019;0;14504;35;0 
817332;164310;109013;0;14237;43;0 
814391;164111;109028;0;13881;35;0 
817265;164268;109015;0;13871;46;0 
816237;164216;108994;0;15607;39;0 
815756;164138;109035;0;13954;35;0 
815214;164212;109028;0;14114;35;0 
815379;164213;108992;0;14508;40;0 
818972;164177;109029;0;16450;215;0 
815866;164180;108998;0;14954;40;0 
815865;164227;109017;0;15172;35;0 
816362;164316;109020;0;14500;35;0 
818919;164246;109006;0;16979;41;0 
815097;164242;109034;0;14068;35;0 
814616;164065;109050;0;14147;35;0 
815161;164202;109001;0;14436;40;0 
817692;164163;109033;0;16079;35;0 
814322;164192;109014;0;14032;35;0 
815671;164166;109003;0;14357;37;0 
815569;164100;109040;0;14070;50;0 
816382;164202;109015;0;14951;190;0 
814781;164084;109012;0;15256;24;0 
816458;164142;109026;0;14622;35;0 
816454;164335;109035;0;15221;40;0 
815117;164253;109021;0;14123;35;0 
814525;164127;109043;0;13866;35;0 
815143;164092;109016;0;14407;29;0 
814831;164305;109042;0;14037;35;0 
815702;164201;109013;0;14109;35;0 
815285;164079;109026;0;14085;37;0 
814863;164179;109023;0;14000;37;0 
814195;164039;109029;0;14267;35;0 
818158;164153;109028;0;14217;35;0 
816837;164205;109019;0;14849;37;0 
816957;164125;109028;0;16448;41;0 
814995;164200;109040;0;14077;35;0 
817036;164148;108990;0;15316;40;0 
818519;164248;109021;0;15565;46;0 
815484;164219;109016;0;14970;46;0 
814443;164092;109028;0;14329;35;0 
817712;164249;109027;0;14135;37;0 
815788;164181;109047;0;13924;35;0 
815129;164243;109023;0;14009;35;0 
815521;164201;109015;0;14018;41;0 
814983;164252;109035;0;14132;46;0 
815336;164189;109041;0;14896;35;0 
815484;164185;108996;0;14399;37;0 
815160;164306;109024;0;13954;35;0 
816223;164213;109020;0;14163;35;0 
815236;164251;109019;0;14520;38;0 
818076;164267;109008;0;14145;42;0 
814741;164171;109042;0;14058;35;0 
814724;164107;109008;0;15013;35;0 
818417;164188;109016;0;15899;37;0 
815055;164219;109030;0;14149;35;0 
815548;164240;109040;0;14236;35;0 
815587;164251;109025;0;14491;42;0 
815376;164242;109014;0;14108;35;0 
814787;164186;109027;0;14066;35;0 
816163;164347;109019;0;14264;39;0 
819515;164179;109027;0;14390;35;0 
819788;164194;109016;0;16736;35;0 
815379;164164;109018;0;14286;35;0 
816990;164241;109022;0;15192;42;0 
814444;164260;109044;0;13920;35;0 
815696;164071;109057;0;15374;35;0 
814209;164183;109014;0;14006;37;0 
817046;164263;109042;0;13867;46;0 
814800;164224;109032;0;14345;35;0 
815480;164320;109037;0;14015;37;0 
815255;164210;109019;0;13947;190;0 
814649;164320;109033;0;13995;35;0 
815533;164199;109027;0;14534;37;0 
816094;164201;109013;0;15043;44;0 
814418;164221;109020;0;14041;35;0 
818664;164246;109042;0;16981;35;0 
817188;164204;109031;0;15992;37;0 
814384;164240;109011;0;14017;35;0 
816039;164272;109031;0;14963;35;0 
815085;164119;109033;0;14313;37;0 
815643;164259;109013;0;13975;46;0 
815380;164164;109020;0;14135;35;0 
818286;164317;109021;0;14310;40;0 
814986;164203;109040;0;14029;35;0 
815175;164239;109024;0;13949;35;0 
818162;164136;109016;0;14497;39;0 
818671;164377;109001;0;14235;38;0 
815225;164269;109036;0;13944;47;0 
815396;164211;109019;0;15215;35;0 
815296;164210;109002;0;14112;35;0 
815941;164297;109027;0;14654;35;0 
814309;164159;109026;0;13829;35;0 
816728;164316;108994;0;15071;38;0 
815162;164269;109050;0;14002;186;0 
814896;164165;109033;0;14144;35;0 
815413;164221;109018;0;14328;39;0 
816013;164268;109024;0;15045;188;0 
814714;164248;109023;0;13930;35;0 
815387;164239;109005;0;14299;215;0 
815191;164258;108999;0;14622;37;0 
817417;164173;109033;0;14188;35;0 
814321;164176;109030;0;13884;35;0 
818606;164215;109019;0;17514;39;0 
814727;164191;109036;0;13814;35;0 
815965;164187;109043;0;14990;35;0 
816406;164132;108999;0;14081;48;0 
815506;164141;109030;0;14378;35;0 
815754;164246;109031;0;14754;35;0 
815692;164235;109001;0;14441;46;0 
815922;164331;109010;0;14380;35;0 
814508;164187;109028;0;14021;35;0 
816456;164224;109010;0;15402;38;0 
815363;164189;108991;0;14443;38;0 
815281;164178;109030;0;14081;35;0 
815263;164239;109034;0;14071;35;0 
815606;164356;109012;0;14106;42;0 
815211;164234;109032;0;14524;46;0 
814816;164164;109029;0;13999;35;0 
814461;164217;108981;0;14226;38;0 
814724;164263;109020;0;13999;35;0 
814101;164140;109034;0;14026;35;0 
815775;164246;109011;0;14358;37;0 
815841;164291;109017;0;14347;41;0 
818222;164304;109034;0;14104;35;0 
815551;164211;109028;0;14089;35;0 
814985;164161;109026;0;14190;49;0 
815155;164328;109026;0;14016;35;0 
814869;164270;109047;0;13916;35;0 
816197;164313;109035;0;14615;35;0 
814259;164160;109020;0;14039;35;0 
814536;164174;109043;0;14322;35;0 
816261;164207;109037;0;15303;37;0 
814633;164183;109033;0;14057;35;0 
816804;164226;109035;0;15627;35;0 
815499;164148;109020;0;14495;35;0 
815989;164155;109022;0;14171;35;0 
817707;164234;109005;0;14298;35;0 
814460;164146;109027;0;14021;35;0 
815136;164240;109018;0;14224;50;0 
815061;164191;109027;0;14040;35;0 
814766;164128;109024;0;14091;35;0 
814956;164237;109019;0;13973;39;0 
815154;164246;109017;0;14002;35;0 
816467;164309;109027;0;15834;35;0 
814811;164203;109036;0;14272;48;0 
815980;164132;109001;0;15278;185;0 
814887;164195;109030;0;14240;35;0 
817199;164206;109014;0;15312;40;0 
815527;164181;108995;0;14700;37;0 
815510;164203;109039;0;14065;35;0 
815005;164239;109023;0;14038;35;0 
815153;164218;109023;0;14206;49;0 
815045;164321;109033;0;14104;35;0 
814397;164268;109020;0;14022;35;0 
814892;164201;109015;0;14029;42;0 
814875;164169;109024;0;14418;35;0 
815891;164243;109028;0;14193;35;0 
816298;164269;109028;0;15452;35;0 
815230;164220;109009;0;14129;38;0 
815504;164228;109038;0;14356;35;0 
816259;164287;109031;0;15164;35;0 
815768;164161;109013;0;14309;37;0 
817487;164291;109044;0;14716;46;0 
815574;164174;109024;0;15395;35;0 
817837;164225;109006;0;13995;37;0 
814943;164191;109028;0;13899;40;0 
815773;164092;109026;0;13928;35;0 
816637;164219;109016;0;14272;35;0 
815950;164167;109013;0;14211;40;0 
817379;164377;109034;0;14900;35;0 
815143;164304;109022;0;14096;35;0 
816382;164068;109029;0;15547;38;0 
817620;164266;109021;0;14030;1790;0 
814759;164191;109023;0;14131;35;0 
820322;164277;109031;0;16034;35;0 
814838;164288;109030;0;14008;35;0 
814200;164185;109021;0;14057;35;0 
814853;164253;109026;0;14337;37;0 
814973;164120;108992;0;13953;37;0 
813938;164087;109035;0;13909;35;0 
815918;164154;109027;0;14245;46;0 
815389;164207;109027;0;14291;39;0 
813954;164133;109032;0;13891;35;0 
815376;164134;109029;0;14369;35;0 
816600;164260;109008;0;15557;38;0 
814463;164230;109020;0;14014;35;0 
814976;164244;109029;0;13980;35;0 
815733;164127;109018;0;14545;37;0 
816923;164166;109006;0;14678;37;0 
815424;164331;109023;0;14076;35;0 
815212;164144;109026;0;13887;37;0 
816452;164189;109021;0;15303;38;0 
816095;164171;109013;0;14620;35;0 
814321;164138;109015;0;14242;35;0 
814782;164174;109014;0;14150;39;0 
814542;164080;109031;0;14644;35;0 
817190;164253;109031;0;16803;35;0 
815106;164066;109013;0;14459;42;0 
815531;164263;109014;0;14458;35;0 
815240;164181;109025;0;15343;35;0 
819543;164180;109004;0;15545;37;0 
818133;164200;109018;0;14191;37;0 
815570;164232;109036;0;14012;35;0 
816738;164286;109031;0;15227;35;0 
818734;164247;109021;0;15444;35;0 
816276;164236;109035;0;14111;35;0 
815303;164162;109038;0;14101;35;0 
816133;164251;109006;0;14350;40;0 
816431;164199;109039;0;15670;35;0 
814765;164296;109035;0;13977;35;0 
816793;164051;109021;0;15028;45;0 
814845;164246;109038;0;14140;35;0 
816789;164256;109041;0;15454;35;0 
815896;164371;109012;0;14238;53;0 
815575;164256;109032;0;14319;35;0 
815773;164220;109024;0;14095;39;0 
815554;164100;109036;0;13914;35;0 
816178;164239;109026;0;15443;35;0 
814432;164226;109019;0;14041;35;0 
815376;164254;108989;0;14229;50;0 
814865;164098;109026;0;14071;35;0 
815478;164160;109019;0;14685;37;0 
817366;164200;109034;0;14142;35;0 
815437;164166;109022;0;14358;35;0 
815015;164236;109024;0;14460;37;0 
815905;164243;109030;0;14578;35;0 
815695;164299;109033;0;13821;35;0 
815284;164270;109015;0;14449;37;0 
814967;164231;108998;0;14257;48;0 
815362;164047;109027;0;15532;35;0 
814981;164193;109034;0;14120;35;0 
815301;164244;109023;0;14168;40;0 
815835;164291;109022;0;14146;35;0 
815869;164159;109022;0;15460;35;0 
814878;164241;109008;0;14280;35;0 
813941;164037;109029;0;14121;35;0 
815823;164323;109031;0;14460;39;0 
814452;164258;109031;0;13948;35;0 
814793;164249;109026;0;13999;35;0 
815627;164236;109041;0;14377;35;0 
814509;164175;109037;0;14088;35;0 
817012;164237;109028;0;14318;35;0 
818423;164228;108999;0;15980;46;0 
