CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
817117;288129;77858;631258;0;2;0 
814845;288129;77858;631259;0;2;0 
815681;288129;77858;631257;0;3;0 
814948;288129;77858;631259;0;3;0 
814234;288129;77858;631256;0;2;0 
815326;288129;77858;631260;0;2;0 
816201;288130;77858;631260;0;4;0 
816122;288129;77858;631255;0;2;0 
815565;288129;77858;631256;0;2;0 
818110;288129;77859;631259;0;5;0 
814613;288129;77858;631256;0;2;0 
818373;288129;77858;631259;0;2;0 
815222;288129;77858;631250;0;2;0 
815748;288130;77858;631260;0;4;0 
816548;288129;77858;631257;0;2;0 
814916;288129;77858;631252;0;2;0 
814772;288129;77859;631258;0;4;0 
817292;288130;77859;631261;0;4;0 
816711;288129;77858;631261;0;2;0 
814806;288129;77858;631256;0;2;0 
815494;288131;77858;631264;0;5;0 
814971;288129;77858;631254;0;2;0 
817154;288129;77858;631255;0;2;0 
815203;288129;77858;631260;0;3;0 
814863;288130;77858;631255;0;4;0 
814863;288129;77858;631255;0;2;0 
814950;288129;77858;631252;0;2;0 
817071;288129;77858;631262;0;4;0 
814570;288129;77858;631258;0;2;0 
815648;288129;77858;631264;0;2;0 
817415;288129;77858;631255;0;2;0 
815454;288129;77859;631257;0;4;0 
814883;288129;77858;631254;0;2;0 
819593;288130;77858;631257;0;3;0 
815557;288129;77858;631255;0;4;0 
814879;288129;77858;631256;0;3;0 
813936;288129;77858;631252;0;2;0 
815943;288129;77858;631254;0;2;0 
816612;288129;77858;631254;0;4;0 
816176;288129;77858;631255;0;2;0 
814200;288129;77858;631255;0;2;0 
817093;288129;77858;631258;0;4;0 
815773;288129;77858;631254;0;2;0 
814696;288129;77858;631259;0;2;0 
815365;288130;77858;631266;0;5;0 
816278;288130;77858;631263;0;4;0 
815103;288129;77858;631258;0;2;0 
817501;288129;77858;631258;0;2;0 
815239;288130;77858;631259;0;4;0 
815039;288129;77858;631256;0;2;0 
815179;288129;77858;631253;0;2;0 
814727;288129;77858;631257;0;2;0 
815910;288130;77859;631259;0;4;0 
815323;288129;77858;631252;0;2;0 
815149;288129;77858;631254;0;2;0 
815111;288130;77859;631263;0;5;0 
816652;288130;77858;631259;0;3;0 
815350;288129;77858;631266;0;2;0 
816423;288129;77858;631258;0;2;0 
815448;288129;77858;631263;0;4;0 
814951;288129;77858;631254;0;2;0 
815320;288129;77858;631253;0;2;0 
816327;288130;77858;631262;0;4;0 
818283;288129;77858;631258;0;3;0 
815951;288129;77858;631256;0;2;0 
815268;288129;77858;631255;0;2;0 
816266;288130;77858;631258;0;4;0 
816996;288129;77858;631259;0;2;0 
816551;288129;77858;631256;0;2;0 
816015;288129;77858;631261;0;4;0 
817200;288129;77858;631258;0;3;0 
816682;288129;77858;631256;0;2;0 
815403;288129;77858;631256;0;2;0 
815852;288129;77859;631255;0;4;0 
814321;288129;77858;631256;0;2;0 
817769;288129;77858;631254;0;2;0 
814839;288129;77858;631256;0;4;0 
815336;288129;77858;631254;0;2;0 
815265;288129;77858;631258;0;2;0 
815198;288129;77859;631265;0;4;0 
816873;288131;77858;631261;0;4;0 
816162;288129;77858;631255;0;2;0 
816393;288129;77858;631265;0;2;0 
815260;288130;77858;631258;0;4;0 
815398;288129;77858;631256;0;2;0 
817581;288129;77858;631255;0;2;0 
814968;288131;77858;631262;0;4;0 
816294;288130;77858;631258;0;4;0 
816345;288129;77858;631257;0;2;0 
817476;288129;77858;631256;0;2;0 
814717;288129;77859;631260;0;4;0 
815527;288129;77858;631258;0;2;0 
816177;288129;77858;631254;0;2;0 
816089;288130;77859;631266;0;4;0 
814692;288130;77858;631254;0;3;0 
815153;288129;77858;631255;0;2;0 
813804;288129;77858;631260;0;2;0 
815294;288130;77858;631261;0;4;0 
814809;288129;77858;631252;0;2;0 
819051;288129;77858;631254;0;2;0 
814922;288130;77858;631258;0;3;0 
814835;288129;77858;631254;0;2;0 
814707;288129;77858;631256;0;2;0 
815481;288129;77858;631260;0;3;0 
815729;288129;77858;631259;0;4;0 
815346;288129;77858;631259;0;2;0 
814414;288129;77858;631262;0;2;0 
818673;288130;77858;631260;0;4;0 
814949;288129;77858;631256;0;3;0 
814906;288129;77858;631255;0;2;0 
814050;288129;77858;631251;0;2;0 
818856;288130;77858;631263;0;4;0 
814551;288129;77858;631257;0;2;0 
816364;288129;77858;631253;0;2;0 
814958;288129;77858;631258;0;5;0 
817578;288129;77858;631256;0;3;0 
814739;288129;77858;631253;0;2;0 
815317;288129;77858;631262;0;2;0 
817196;288130;77858;631258;0;4;0 
815484;288129;77858;631254;0;2;0 
813936;288129;77858;631253;0;2;0 
816026;288129;77858;631257;0;4;0 
815993;288130;77859;631258;0;4;0 
817469;288129;77858;631252;0;2;0 
815121;288129;77858;631259;0;2;0 
817838;288129;77858;631262;0;5;0 
816109;288129;77858;631253;0;2;0 
814937;288129;77858;631256;0;2;0 
822064;288129;77858;631258;0;4;0 
816387;288129;77858;631256;0;3;0 
815639;288129;77858;631253;0;2;0 
816540;288129;77858;631256;0;2;0 
817719;288129;77858;631257;0;4;0 
815402;288129;77858;631258;0;2;0 
815315;288129;77858;631257;0;2;0 
815304;288129;77858;631259;0;4;0 
816031;288129;77858;631252;0;2;0 
815362;288129;77858;631253;0;2;0 
815523;288130;77858;631259;0;4;0 
815421;288129;77859;631268;0;4;0 
814833;288129;77858;631255;0;2;0 
814297;288129;77858;631255;0;2;0 
818083;288129;77858;631258;0;4;0 
814687;288129;77858;631258;0;3;0 
814654;288129;77858;631256;0;2;0 
814884;288129;77858;631258;0;2;0 
814744;288129;77858;631264;0;4;0 
815183;288129;77858;631252;0;2;0 
815748;288129;77858;631258;0;2;0 
816372;288130;77858;631259;0;5;0 
816218;288129;77858;631253;0;2;0 
814526;288129;77858;631256;0;2;0 
815318;288129;77858;631254;0;2;0 
816610;288130;77858;631259;0;4;0 
814738;288129;77858;631252;0;2;0 
815448;288129;77858;631257;0;2;0 
814472;288129;77858;631262;0;4;0 
815561;288130;77858;631258;0;3;0 
815203;288129;77858;631253;0;2;0 
815155;288129;77858;631254;0;2;0 
816675;288130;77858;631261;0;5;0 
814465;288129;77858;631262;0;2;0 
813696;288129;77858;631255;0;2;0 
815319;288130;77859;631261;0;4;0 
814924;288129;77858;631254;0;2;0 
821723;288129;77858;631257;0;2;0 
815417;288130;77858;631259;0;4;0 
814851;288129;77858;631257;0;2;0 
822846;288129;77858;631257;0;2;0 
815720;288129;77858;631256;0;4;0 
814703;288130;77858;631267;0;4;0 
816258;288129;77858;631256;0;2;0 
815655;288129;77858;631251;0;2;0 
817813;288129;77859;631263;0;5;0 
816270;288129;77858;631253;0;2;0 
815547;288129;77858;631255;0;2;0 
815050;288129;77858;631257;0;3;0 
815081;288130;77859;631262;0;4;0 
815523;288129;77858;631256;0;2;0 
815144;288129;77858;631252;0;2;0 
814901;288131;77858;631267;0;4;0 
814699;288129;77858;631254;0;2;0 
814298;288129;77858;631253;0;2;0 
814016;288129;77858;631254;0;2;0 
819092;288129;77858;631256;0;3;0 
816108;288129;77858;631259;0;2;0 
814623;288129;77858;631253;0;3;0 
815173;288129;77858;631261;0;4;0 
814345;288129;77858;631258;0;2;0 
815589;288129;77858;631254;0;2;0 
814518;288129;77858;631257;0;2;0 
813862;288130;77858;631256;0;4;0 
817375;288129;77858;631257;0;2;0 
817298;288129;77858;631254;0;2;0 
815492;288131;77858;631258;0;4;0 
815306;288129;77858;631260;0;2;0 
814441;288129;77858;631255;0;2;0 
815872;288129;77858;631266;0;5;0 
818503;288131;77858;631262;0;4;0 
816425;288129;77858;631257;0;2;0 
815492;288129;77858;631256;0;2;0 
815227;288130;77858;631261;0;4;0 
816912;288129;77858;631256;0;2;0 
815677;288129;77858;631257;0;2;0 
817680;288129;77858;631254;0;2;0 
817612;288130;77858;631258;0;4;0 
815109;288129;77858;631253;0;2;0 
817691;288129;77858;631258;0;2;0 
816636;288131;77858;631267;0;5;0 
817737;288129;77859;631257;0;3;0 
813867;288129;77858;631254;0;2;0 
815284;288130;77858;631258;0;3;0 
817579;288129;77859;631261;0;4;0 
815177;288129;77858;631254;0;2;0 
815573;288129;77858;631259;0;2;0 
816606;288129;77858;631260;0;4;0 
818162;288130;77858;631255;0;3;0 
815674;288129;77858;631257;0;2;0 
815208;288129;77858;631260;0;2;0 
820906;288130;77858;631257;0;4;0 
815054;288129;77858;631255;0;2;0 
815453;288129;77858;631260;0;2;0 
818264;288131;77858;631257;0;4;0 
816385;288129;77858;631257;0;3;0 
814663;288129;77858;631254;0;2;0 
814893;288129;77858;631254;0;3;0 
814873;288130;77858;631265;0;4;0 
814656;288129;77858;631254;0;2;0 
815766;288129;77858;631254;0;2;0 
814788;288129;77859;631260;0;4;0 
815079;288129;77858;631253;0;2;0 
817130;288129;77858;631255;0;2;0 
815945;288131;77858;631263;0;5;0 
816526;288129;77859;631260;0;4;0 
816387;288129;77858;631259;0;2;0 
814301;288129;77858;631256;0;2;0 
815730;288129;77858;631256;0;4;0 
815366;288129;77858;631255;0;2;0 
815012;288129;77858;631256;0;2;0 
817585;288129;77858;631257;0;2;0 
815684;288129;77858;631261;0;4;0 
815262;288129;77858;631257;0;2;0 
815379;288129;77858;631254;0;2;0 
818533;288130;77858;631273;0;5;0 
814607;288129;77858;631253;0;2;0 
816152;288129;77858;631260;0;2;0 
816198;288129;77858;631253;0;2;0 
815357;288129;77858;631259;0;4;0 
816114;288129;77858;631254;0;2;0 
814746;288129;77858;631254;0;2;0 
815930;288129;77858;631262;0;4;0 
817845;288129;77858;631258;0;3;0 
814871;288129;77858;631252;0;2;0 
815001;288129;77858;631256;0;2;0 
815417;288130;77858;631261;0;5;0 
814979;288129;77858;631256;0;2;0 
814917;288129;77858;631256;0;2;0 
815502;288130;77858;631259;0;4;0 
817626;288129;77859;631257;0;3;0 
814137;288129;77858;631252;0;2;0 
815936;288129;77858;631255;0;2;0 
815884;288130;77858;631260;0;4;0 
814805;288129;77858;631255;0;2;0 
816990;288129;77858;631256;0;2;0 
815229;288130;77858;631256;0;3;0 
816671;288130;77858;631258;0;4;0 
814258;288129;77858;631259;0;2;0 
815519;288129;77858;631253;0;2;0 
819307;288129;77858;631254;0;4;0 
814883;288129;77858;631258;0;2;0 
815147;288129;77858;631256;0;2;0 
815332;288129;77858;631259;0;2;0 
815013;288129;77858;631256;0;4;0 
814564;288129;77858;631255;0;2;0 
816465;288129;77858;631258;0;2;0 
814621;288129;77858;631260;0;4;0 
814951;288129;77858;631260;0;2;0 
817541;288129;77858;631252;0;2;0 
815874;288130;77858;631258;0;4;0 
817431;288129;77858;631263;0;4;0 
814332;288129;77858;631252;0;2;0 
815732;288129;77858;631257;0;2;0 
815141;288130;77858;631260;0;4;0 
815152;288129;77858;631254;0;2;0 
817562;288129;77858;631257;0;2;0 
815086;288129;77859;631257;0;3;0 
816884;288130;77858;631268;0;4;0 
814605;288129;77858;631254;0;2;0 
814946;288129;77858;631252;0;2;0 
816011;288130;77859;631262;0;5;0 
814807;288129;77858;631258;0;2;0 
817057;288129;77858;631259;0;2;0 
815310;288129;77858;631256;0;3;0 
815921;288130;77858;631260;0;4;0 
814809;288129;77858;631256;0;2;0 
815764;288129;77858;631254;0;2;0 
815259;288130;77858;631257;0;4;0 
815255;288129;77858;631256;0;2;0 
816195;288129;77858;631253;0;2;0 
815646;288131;77858;631257;0;4;0 
818852;288130;77858;631256;0;4;0 
815306;288129;77858;631256;0;2;0 
814856;288129;77858;631254;0;2;0 
814896;288130;77859;631260;0;4;0 
815270;288129;77858;631253;0;2;0 
817949;288129;77858;631255;0;2;0 
817817;288129;77858;631255;0;3;0 
815129;288129;77858;631257;0;3;0 
814716;288129;77858;631257;0;2;0 
815477;288129;77858;631257;0;2;0 
816677;288130;77858;631257;0;4;0 
815595;288129;77858;631258;0;2;0 
813962;288129;77858;631254;0;2;0 
816679;288130;77858;631262;0;5;0 
815223;288130;77858;631257;0;4;0 
815130;288129;77858;631254;0;2;0 
816275;288129;77858;631259;0;2;0 
814981;288130;77859;631260;0;4;0 
814916;288129;77858;631261;0;2;0 
815371;288129;77858;631257;0;2;0 
815740;288131;77858;631258;0;4;0 
814753;288129;77859;631257;0;4;0 
814630;288129;77858;631253;0;2;0 
814558;288129;77858;631256;0;2;0 
816568;288130;77858;631262;0;5;0 
815009;288129;77858;631257;0;2;0 
816041;288129;77858;631254;0;2;0 
814642;288130;77858;631259;0;4;0 
814877;288129;77859;631258;0;4;0 
816131;288129;77858;631257;0;2;0 
817570;288129;77858;631251;0;2;0 
815046;288131;77858;631261;0;4;0 
814543;288129;77858;631257;0;2;0 
815258;288129;77858;631254;0;2;0 
815229;288129;77858;631257;0;4;0 
815100;288129;77858;631256;0;3;0 
815897;288129;77858;631254;0;2;0 
815544;288129;77858;631260;0;3;0 
815715;288130;77858;631265;0;4;0 
814603;288129;77858;631257;0;2;0 
815235;288129;77858;631265;0;2;0 
815176;288130;77858;631263;0;3;0 
815597;288129;77859;631268;0;4;0 
817381;288129;77858;631260;0;2;0 
815815;288129;77858;631263;0;2;0 
814971;288131;77858;631262;0;4;0 
817033;288129;77858;631258;0;2;0 
815313;288129;77858;631257;0;2;0 
817095;288129;77858;631261;0;5;0 
817411;288129;77858;631256;0;3;0 
814210;288129;77858;631256;0;2;0 
814877;288129;77858;631260;0;2;0 
816007;288131;77858;631260;0;4;0 
817965;288129;77858;631256;0;2;0 
818059;288129;77858;631253;0;2;0 
815843;288129;77858;631258;0;4;0 
816432;288129;77859;631257;0;3;0 
817916;288129;77858;631258;0;2;0 
815109;288129;77858;631262;0;2;0 
820230;288130;77858;631262;0;5;0 
815612;288129;77858;631262;0;2;0 
816110;288129;77858;631256;0;2;0 
814635;288129;77859;631257;0;4;0 
817310;288130;77858;631267;0;4;0 
815932;288129;77858;631255;0;2;0 
816126;288129;77858;631256;0;2;0 
814907;288129;77858;631259;0;4;0 
815865;288129;77858;631252;0;2;0 
815606;288129;77858;631253;0;2;0 
817102;288130;77858;631264;0;4;0 
815526;288130;77858;631259;0;3;0 
818659;288129;77858;631251;0;2;0 
815958;288130;77858;631262;0;4;0 
817068;288129;77858;631258;0;4;0 
814950;288129;77858;631254;0;2;0 
815846;288129;77858;631257;0;2;0 
816239;288129;77858;631256;0;3;0 
815574;288129;77859;631255;0;3;0 
814912;288129;77858;631255;0;2;0 
814899;288129;77858;631261;0;2;0 
816890;288130;77858;631266;0;4;0 
815867;288129;77858;631255;0;2;0 
815130;288129;77858;631257;0;2;0 
817290;288129;77858;631260;0;5;0 
818066;288130;77858;631258;0;4;0 
815374;288129;77858;631256;0;2;0 
817342;288129;77858;631258;0;2;0 
815240;288130;77858;631258;0;4;0 
815460;288129;77858;631259;0;2;0 
814784;288129;77858;631257;0;2;0 
816707;288129;77859;631260;0;4;0 
815665;288129;77858;631260;0;2;0 
816907;288130;77858;631258;0;3;0 
815642;288130;77858;631259;0;4;0 
814492;288129;77858;631258;0;2;0 
815372;288129;77858;631256;0;2;0 
814565;288129;77858;631256;0;2;0 
814328;288130;77859;631260;0;4;0 
814433;288129;77858;631257;0;2;0 
815878;288129;77858;631257;0;2;0 
815381;288130;77858;631267;0;4;0 
817976;288131;77858;631259;0;4;0 
816968;288129;77858;631251;0;2;0 
817229;288130;77858;631255;0;3;0 
815481;288129;77858;631256;0;4;0 
814842;288129;77858;631254;0;2;0 
815102;288129;77858;631256;0;2;0 
814845;288129;77859;631260;0;4;0 
816656;288130;77858;631256;0;3;0 
815041;288129;77858;631259;0;2;0 
815298;288129;77858;631258;0;2;0 
816019;288130;77858;631257;0;4;0 
815737;288129;77858;631252;0;2;0 
815298;288129;77858;631254;0;2;0 
816669;288129;77858;631270;0;5;0 
814040;288129;77859;631262;0;3;0 
815028;288129;77858;631257;0;2;0 
818673;288129;77858;631256;0;3;0 
815822;288129;77859;631261;0;4;0 
815033;288129;77858;631258;0;2;0 
814552;288129;77858;631254;0;2;0 
815975;288130;77858;631259;0;4;0 
815655;288129;77858;631254;0;2;0 
816377;288129;77858;631253;0;2;0 
816206;288129;77858;631258;0;2;0 
817621;288130;77858;631261;0;4;0 
817542;288129;77858;631253;0;2;0 
814784;288129;77858;631257;0;2;0 
814626;288129;77858;631256;0;4;0 
814717;288130;77858;631257;0;3;0 
816573;288129;77858;631267;0;2;0 
818581;288129;77858;631255;0;2;0 
814442;288129;77858;631261;0;4;0 
815396;288129;77858;631255;0;2;0 
819677;288129;77858;631257;0;2;0 
817362;288130;77858;631257;0;4;0 
816555;288129;77858;631255;0;2;0 
815033;288129;77858;631255;0;2;0 
817672;288129;77858;631259;0;5;0 
818083;288129;77858;631256;0;3;0 
814528;288129;77858;631254;0;2;0 
815598;288129;77858;631256;0;2;0 
815736;288129;77858;631259;0;4;0 
814561;288129;77858;631258;0;2;0 
815031;288129;77858;631257;0;2;0 
815764;288130;77858;631260;0;4;0 
819836;288130;77858;631259;0;4;0 
815615;288129;77858;631257;0;2;0 
814641;288129;77858;631255;0;2;0 
816196;288129;77859;631267;0;5;0 
815952;288129;77858;631255;0;2;0 
818641;288129;77858;631252;0;2;0 
815489;288130;77858;631266;0;4;0 
816734;288129;77859;631259;0;4;0 
815440;288129;77858;631254;0;2;0 
814732;288129;77858;631253;0;2;0 
815256;288129;77858;631258;0;4;0 
815164;288129;77858;631258;0;2;0 
814782;288129;77858;631259;0;2;0 
815082;288129;77859;631256;0;3;0 
817391;288130;77858;631257;0;3;0 
815438;288129;77858;631253;0;2;0 
815360;288129;77859;631259;0;3;0 
816174;288129;77858;631264;0;4;0 
815533;288129;77858;631253;0;2;0 
815002;288129;77858;631251;0;2;0 
814759;288129;77858;631262;0;3;0 
814787;288131;77858;631259;0;4;0 
814382;288129;77858;631253;0;2;0 
815518;288129;77858;631259;0;2;0 
818171;288129;77858;631263;0;4;0 
814052;288129;77858;631252;0;2;0 
815020;288129;77858;631255;0;2;0 
817080;288129;77859;631260;0;5;0 
815310;288130;77858;631262;0;4;0 
817198;288129;77858;631260;0;2;0 
815768;288129;77858;631252;0;2;0 
815416;288130;77858;631259;0;4;0 
817935;288129;77858;631254;0;2;0 
814517;288129;77858;631254;0;2;0 
814815;288129;77858;631256;0;2;0 
817254;288130;77858;631256;0;4;0 
816159;288129;77858;631254;0;2;0 
816596;288129;77858;631262;0;2;0 
815145;288129;77858;631263;0;5;0 
815293;288129;77858;631254;0;2;0 
816140;288129;77858;631258;0;3;0 
815079;288129;77858;631262;0;4;0 
816216;288129;77858;631257;0;2;0 
815760;288129;77858;631254;0;2;0 
815162;288129;77859;631256;0;4;0 
815508;288129;77858;631260;0;2;0 
815760;288129;77858;631260;0;2;0 
814883;288129;77858;631255;0;2;0 
815957;288131;77858;631260;0;4;0 
814496;288129;77858;631254;0;2;0 
816942;288129;77858;631254;0;2;0 
817751;288129;77858;631265;0;5;0 
816447;288129;77858;631255;0;3;0 
814769;288129;77858;631255;0;2;0 
814884;288129;77858;631257;0;2;0 
818708;288130;77858;631261;0;4;0 
815990;288129;77858;631258;0;2;0 
815479;288129;77858;631255;0;2;0 
816116;288129;77860;631260;0;4;0 
816169;288129;77858;631259;0;4;0 
814404;288129;77858;631253;0;2;0 
816367;288129;77858;631257;0;2;0 
816847;288129;77858;631264;0;5;0 
815360;288129;77858;631257;0;2;0 
815863;288129;77858;631257;0;2;0 
816824;288130;77858;631259;0;4;0 
816238;288130;77858;631259;0;4;0 
815328;288129;77858;631257;0;2;0 
813873;288129;77858;631257;0;2;0 
814953;288131;77858;631260;0;4;0 
814698;288129;77858;631254;0;2;0 
816713;288129;77858;631258;0;2;0 
817299;288129;77858;631259;0;3;0 
816211;288130;77858;631259;0;4;0 
815053;288129;77858;631254;0;2;0 
816054;288129;77858;631254;0;2;0 
814315;288129;77858;631257;0;4;0 
814493;288129;77858;631254;0;2;0 
814732;288129;77858;631254;0;2;0 
814502;288129;77858;631256;0;2;0 
815026;288131;77858;631263;0;4;0 
815192;288129;77858;631254;0;2;0 
815645;288129;77858;631257;0;2;0 
817936;288130;77858;631260;0;4;0 
817640;288129;77858;631258;0;2;0 
816113;288129;77858;631256;0;2;0 
818435;288130;77858;631269;0;5;0 
814596;288129;77859;631259;0;4;0 
814392;288129;77858;631253;0;2;0 
814874;288129;77858;631255;0;2;0 
818077;288129;77860;631262;0;4;0 
814766;288129;77858;631258;0;2;0 
813985;288129;77858;631253;0;2;0 
816868;288129;77859;631262;0;4;0 
815900;288129;77858;631260;0;4;0 
814890;288129;77858;631256;0;2;0 
814826;288129;77858;631253;0;2;0 
816799;288129;77858;631257;0;5;0 
814000;288129;77858;631251;0;2;0 
814905;288129;77858;631254;0;2;0 
819665;288131;77858;631258;0;4;0 
814939;288130;77858;631257;0;3;0 
814971;288129;77858;631253;0;2;0 
814939;288129;77858;631261;0;2;0 
815323;288129;77859;631258;0;4;0 
814655;288129;77858;631256;0;2;0 
815204;288129;77858;631259;0;2;0 
815046;288130;77858;631261;0;4;0 
815305;288131;77858;631264;0;4;0 
814364;288129;77858;631253;0;2;0 
815213;288130;77858;631262;0;3;0 
816256;288131;77858;631256;0;4;0 
816172;288129;77858;631256;0;2;0 
814662;288129;77858;631258;0;2;0 
814706;288129;77858;631255;0;3;0 
814452;288130;77859;631268;0;4;0 
815558;288129;77858;631254;0;2;0 
814627;288129;77858;631264;0;2;0 
815157;288130;77858;631259;0;4;0 
814887;288129;77858;631253;0;2;0 
814110;288129;77858;631257;0;2;0 
815643;288131;77858;631261;0;5;0 
816606;288130;77858;631258;0;4;0 
815398;288129;77858;631260;0;2;0 
815211;288129;77858;631257;0;2;0 
816251;288129;77858;631255;0;4;0 
815484;288129;77858;631256;0;2;0 
814899;288129;77858;631256;0;2;0 
814823;288130;77858;631260;0;4;0 
816659;288129;77859;631257;0;3;0 
815925;288129;77858;631259;0;2;0 
814384;288129;77858;631253;0;2;0 
818148;288129;77858;631263;0;5;0 
815362;288129;77858;631259;0;2;0 
815341;288129;77858;631255;0;2;0 
818293;288130;77858;631257;0;4;0 
814712;288130;77858;631258;0;4;0 
814318;288129;77858;631257;0;2;0 
815568;288129;77858;631254;0;2;0 
815388;288129;77858;631259;0;4;0 
814847;288129;77858;631257;0;2;0 
816091;288129;77858;631257;0;2;0 
817446;288130;77858;631261;0;4;0 
814859;288129;77858;631261;0;3;0 
815000;288129;77858;631254;0;2;0 
815243;288130;77858;631257;0;4;0 
814918;288129;77858;631258;0;4;0 
814709;288129;77858;631254;0;2;0 
815315;288129;77858;631257;0;2;0 
815323;288129;77858;631260;0;3;0 
817847;288130;77858;631256;0;3;0 
813795;288129;77858;631253;0;2;0 
814730;288129;77858;631254;0;2;0 
815821;288129;77858;631257;0;4;0 
815708;288129;77858;631261;0;2;0 
815782;288129;77858;631256;0;2;0 
816311;288131;77858;631267;0;4;0 
813577;288129;77858;631257;0;4;0 
815030;288129;77858;631261;0;2;0 
815251;288129;77858;631260;0;2;0 
814131;288130;77858;631256;0;4;0 
815697;288129;77858;631253;0;2;0 
814754;288129;77858;631253;0;2;0 
818136;288129;77860;631259;0;4;0 
816725;288129;77858;631257;0;3;0 
814483;288129;77858;631256;0;2;0 
815015;288129;77858;631254;0;2;0 
818169;288129;77858;631262;0;5;0 
816115;288129;77858;631264;0;2;0 
815965;288129;77858;631256;0;2;0 
816418;288129;77858;631266;0;4;0 
819030;288130;77858;631258;0;4;0 
814567;288129;77858;631258;0;2;0 
815346;288129;77858;631257;0;2;0 
817562;288130;77858;631264;0;4;0 
814345;288129;77858;631253;0;2;0 
818105;288129;77858;631250;0;2;0 
817696;288130;77859;631258;0;4;0 
818935;288129;77859;631258;0;3;0 
814475;288129;77858;631255;0;2;0 
817937;288130;77858;631259;0;4;0 
817113;288129;77858;631259;0;4;0 
816917;288129;77858;631255;0;2;0 
816746;288129;77858;631253;0;2;0 
815333;288130;77858;631264;0;4;0 
816995;288129;77858;631255;0;2;0 
815191;288129;77858;631257;0;2;0 
814703;288129;77858;631261;0;2;0 
815641;288129;77858;631260;0;4;0 
814817;288129;77858;631254;0;2;0 
815674;288129;77858;631252;0;2;0 
816582;288129;77860;631260;0;5;0 
819527;288129;77858;631259;0;3;0 
815189;288129;77858;631260;0;2;0 
816263;288129;77858;631259;0;2;0 
815845;288130;77858;631258;0;4;0 
815203;288129;77858;631257;0;2;0 
818716;288129;77858;631257;0;2;0 
815247;288129;77859;631265;0;4;0 
817446;288130;77858;631260;0;4;0 
815245;288129;77858;631255;0;2;0 
814627;288129;77858;631253;0;2;0 
815928;288131;77859;631263;0;5;0 
815129;288129;77858;631256;0;2;0 
815201;288129;77858;631255;0;2;0 
815261;288129;77858;631261;0;4;0 
821129;288129;77858;631258;0;4;0 
815782;288129;77858;631255;0;2;0 
814500;288129;77858;631252;0;2;0 
815684;288130;77858;631259;0;4;0 
816217;288129;77858;631251;0;2;0 
814910;288129;77858;631253;0;2;0 
815323;288129;77858;631258;0;3;0 
816650;288131;77858;631261;0;4;0 
814746;288129;77858;631253;0;2;0 
816021;288129;77858;631257;0;3;0 
815972;288129;77858;631257;0;4;0 
815666;288129;77858;631255;0;2;0 
815538;288129;77858;631254;0;2;0 
815567;288129;77858;631257;0;3;0 
815159;288129;77858;631255;0;3;0 
815436;288129;77858;631264;0;2;0 
815197;288129;77858;631254;0;2;0 
816728;288129;77859;631260;0;4;0 
815484;288129;77858;631253;0;2;0 
815352;288129;77858;631258;0;2;0 
816286;288131;77858;631261;0;5;0 
817480;288130;77858;631256;0;4;0 
814431;288129;77858;631256;0;2;0 
815608;288129;77858;631255;0;2;0 
815289;288129;77858;631258;0;4;0 
816911;288129;77858;631257;0;2;0 
815510;288129;77858;631252;0;2;0 
814971;288129;77858;631256;0;2;0 
814879;288131;77858;631261;0;4;0 
814619;288129;77858;631254;0;2;0 
814400;288129;77858;631261;0;2;0 
816428;288130;77858;631260;0;5;0 
815690;288129;77858;631254;0;2;0 
815089;288129;77858;631260;0;2;0 
815256;288129;77858;631258;0;3;0 
814485;288131;77858;631260;0;4;0 
818668;288129;77858;631256;0;2;0 
815665;288129;77858;631257;0;2;0 
815789;288130;77858;631261;0;4;0 
815068;288129;77858;631261;0;3;0 
814799;288129;77858;631253;0;2;0 
815481;288129;77858;631261;0;2;0 
815647;288130;77858;631260;0;4;0 
814552;288129;77858;631255;0;2;0 
815637;288129;77858;631253;0;2;0 
814864;288129;77859;631264;0;4;0 
815315;288129;77858;631259;0;2;0 
814855;288129;77858;631258;0;2;0 
815240;288129;77858;631253;0;2;0 
816368;288129;77858;631261;0;4;0 
815930;288129;77858;631257;0;2;0 
816695;288129;77858;631256;0;2;0 
815487;288130;77858;631259;0;4;0 
815190;288129;77858;631252;0;2;0 
814235;288129;77858;631256;0;2;0 
815681;288129;77858;631256;0;3;0 
820353;288130;77858;631260;0;4;0 
814236;288129;77858;631256;0;2;0 
814234;288129;77858;631255;0;2;0 
815576;288130;77858;631260;0;4;0 
814422;288129;77858;631254;0;2;0 
815101;288129;77858;631254;0;2;0 
817242;288129;77858;631260;0;3;0 
815497;288130;77858;631260;0;4;0 
814913;288129;77858;631256;0;2;0 
814395;288129;77858;631254;0;2;0 
817094;288132;77858;631264;0;5;0 
814980;288129;77858;631256;0;2;0 
815034;288129;77858;631254;0;2;0 
814117;288129;77858;631256;0;3;0 
815697;288130;77859;631260;0;4;0 
815038;288129;77858;631255;0;2;0 
815084;288129;77858;631255;0;2;0 
816614;288130;77859;631263;0;4;0 
816494;288129;77858;631255;0;2;0 
815153;288129;77858;631255;0;2;0 
814333;288129;77858;631255;0;3;0 
816647;288129;77858;631257;0;4;0 
815535;288129;77858;631255;0;2;0 
814398;288129;77858;631254;0;2;0 
815269;288130;77858;631258;0;4;0 
815322;288129;77858;631252;0;2;0 
814135;288129;77858;631256;0;2;0 
