CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
815825;116;139308;0;2099;0;0 
815714;121;142404;0;2094;0;0 
815322;98;141438;0;0;0;0 
815347;120;137705;0;2095;0;0 
816792;118;141861;0;2091;0;0 
816899;112;141511;0;2099;0;0 
814810;125;142744;0;2102;0;0 
818715;134;136869;0;2085;0;0 
816513;135;137695;0;2098;0;0 
815034;109;140026;0;2102;0;0 
816087;124;141749;0;2098;0;0 
814446;117;140070;0;2091;0;0 
814366;124;137821;0;2091;0;0 
814699;118;142179;0;2091;0;0 
815273;100;139254;0;2182;0;0 
814559;110;138335;0;2091;0;0 
817690;95;141964;0;2103;0;0 
816172;110;138489;0;2099;0;0 
814880;121;138869;0;2091;0;0 
815294;94;141926;0;0;0;0 
818267;216;138679;0;2667;0;0 
814873;103;139786;0;2098;0;0 
814895;124;141365;0;2101;0;0 
815813;103;141845;0;2169;0;0 
818732;109;137777;0;2094;0;0 
816195;114;141885;0;2132;0;0 
816196;109;138680;0;2100;0;0 
815192;111;142654;0;0;0;0 
815051;132;136504;0;2099;0;0 
814593;122;137964;0;2091;0;0 
815640;107;139240;0;2103;0;0 
814494;119;142735;0;2098;0;0 
816940;111;140918;0;2090;0;0 
814968;121;139061;0;2099;0;0 
816587;137;140972;0;2094;0;0 
815301;121;140565;0;2134;0;0 
815426;123;137819;0;2091;0;0 
814267;124;138738;0;2099;0;0 
816566;172;136254;0;2090;0;0 
818294;106;141523;0;2099;0;0 
815595;109;138266;0;2091;0;0 
816363;109;137204;0;2096;0;0 
816133;96;140565;0;2099;0;0 
814339;122;139724;0;2098;0;0 
814181;122;137657;0;2103;0;0 
814784;115;138736;0;2095;0;0 
819781;111;141694;0;2090;0;0 
815078;117;139517;0;2094;0;0 
814501;122;136890;0;2093;0;0 
821093;122;136506;0;2090;0;0 
814393;98;141720;0;2102;0;0 
816340;101;138994;1;413558;0;0 
815788;129;137708;0;2102;0;0 
819825;111;138993;0;2099;0;0 
814558;122;139909;0;2098;0;0 
815349;110;138508;0;2099;0;0 
815316;113;136507;0;2099;0;0 
814967;112;139544;0;2090;0;0 
815472;122;138764;0;2098;0;0 
815611;128;136843;0;2090;0;3 
815739;113;142202;0;2099;0;0 
817929;107;137754;0;2093;0;0 
816232;144;138926;0;2094;0;0 
814308;108;142213;0;2090;0;3 
814744;110;138651;0;0;0;0 
814452;114;139601;0;2091;0;0 
819022;108;139645;0;2090;0;0 
819796;116;138475;0;2098;0;0 
814005;107;143238;0;2102;0;0 
814820;118;141922;0;0;0;0 
816953;123;137562;0;2103;0;0 
816094;118;140030;0;2098;0;0 
815680;105;139683;0;2094;0;0 
815560;160;139180;0;2130;0;0 
814923;115;137686;0;2102;0;0 
814803;122;142274;0;2091;0;0 
815618;108;140195;0;2102;0;0 
817600;111;141775;0;0;0;0 
814880;137;138145;0;2098;0;0 
815017;110;141154;0;2098;0;0 
815176;116;138861;0;2102;0;0 
817455;102;136558;0;2098;0;0 
818102;122;139845;0;2094;0;0 
814964;127;139122;0;2103;0;0 
814913;119;141115;0;2141;0;0 
815637;119;139579;0;2099;0;0 
814241;110;142137;0;0;0;0 
815028;113;138948;0;2099;0;0 
815929;123;138533;0;2094;0;0 
815641;120;140130;0;2091;0;0 
817527;108;137423;0;2098;0;0 
817422;125;141632;0;2098;0;0 
814129;136;137409;0;0;0;0 
819588;83;141148;0;2098;0;0 
815829;123;139214;0;2094;0;0 
815384;125;137720;0;0;0;0 
815409;113;139898;0;2094;0;0 
816325;135;140633;0;1670;0;0 
815380;115;139864;0;2092;0;0 
816024;121;142168;0;2100;0;0 
815071;120;138106;0;2099;0;0 
815306;112;139050;0;2131;0;0 
815014;119;138854;0;2094;0;0 
814596;116;139424;0;2102;0;0 
816068;121;139605;0;2094;0;0 
816481;109;137966;0;2098;0;0 
816607;125;140676;0;2091;0;0 
815204;107;141769;0;2099;0;0 
817364;117;138771;0;2098;0;0 
816316;123;138118;0;0;0;0 
816751;111;142369;0;2102;0;0 
816347;127;139300;0;2115;0;0 
817304;123;142329;0;0;0;0 
815149;114;137838;0;0;0;0 
818358;119;137768;0;0;0;0 
815644;130;139387;0;2094;0;0 
815027;110;139132;0;2102;0;0 
817051;115;141608;0;2099;0;0 
817129;120;140404;0;2093;0;0 
815532;112;137494;0;2100;0;0 
817579;117;139001;0;2183;0;0 
816322;160;137382;0;0;0;0 
815720;104;139913;0;2132;0;0 
815860;108;142012;0;2187;0;0 
814917;125;137785;0;2095;0;0 
815158;130;140334;0;2102;0;0 
815903;106;136704;0;2091;0;0 
816806;89;139469;0;2099;0;0 
818495;111;139149;0;0;0;0 
815057;111;138851;0;2098;0;0 
815410;128;137985;0;2091;0;0 
818244;90;137451;0;2101;0;0 
819288;101;141440;0;2102;0;0 
816034;125;142612;0;2094;0;0 
814954;112;138151;0;2100;0;0 
817482;109;139532;0;2094;0;0 
815985;117;140320;0;2098;0;0 
815958;112;139375;0;2095;0;0 
815418;113;139270;0;2099;0;0 
816213;125;138630;0;2103;0;0 
815107;113;139243;0;2094;0;0 
816091;127;139962;0;813;0;0 
817584;106;141676;0;2100;0;0 
816273;123;140937;0;2099;0;0 
817931;123;141142;0;2091;0;0 
816151;112;138023;0;2138;0;0 
814636;108;138133;0;2098;0;0 
818121;114;139076;0;2169;0;0 
815612;116;137625;0;2090;0;0 
814225;118;139835;0;2090;0;0 
814611;118;137265;0;2094;0;0 
816567;116;139669;0;0;0;0 
815344;112;138315;0;2095;0;0 
816014;105;140219;0;2098;0;0 
814215;117;139687;0;2102;0;0 
815499;126;137475;0;2085;0;0 
815292;116;140363;0;2094;0;0 
815202;121;136967;0;2100;0;0 
815519;124;138728;0;2090;0;0 
817040;111;139480;0;2085;0;0 
814788;107;138991;0;2094;0;0 
817786;98;139609;0;2094;0;0 
816917;130;141381;0;2090;0;0 
814546;120;139623;0;2098;0;0 
814854;114;142563;0;2091;0;0 
815328;125;139323;0;0;0;0 
816058;126;139897;0;0;0;0 
816162;122;138951;0;2098;0;0 
814818;119;138705;0;2091;0;0 
817375;104;136448;0;2098;0;0 
815258;125;138993;0;2091;0;0 
816469;148;139485;0;2098;0;0 
819200;108;141695;0;2099;0;0 
815426;127;138769;0;2102;0;0 
814652;111;142424;0;2100;0;0 
815439;135;138823;0;2099;0;0 
815089;105;137112;0;2085;0;0 
817488;124;141569;0;0;0;0 
815378;109;141755;0;2093;0;0 
816274;124;139073;0;2098;0;0 
814877;122;139469;0;2184;0;0 
814835;119;140205;0;2098;0;0 
816335;154;136792;0;2144;0;0 
816285;114;138737;0;2090;0;0 
815301;118;137828;0;2189;0;0 
815675;120;141859;0;2146;0;0 
815014;134;136392;0;2098;0;0 
814461;107;139935;0;2091;0;0 
816428;110;139620;0;2094;0;0 
815926;122;140883;0;2158;0;0 
818670;106;137238;0;2090;0;0 
816386;124;137740;0;2090;0;0 
814744;115;142139;0;2093;0;0 
815283;120;138820;0;2098;0;0 
814662;120;142588;0;2093;0;0 
817542;110;136180;0;2090;0;0 
815149;113;139719;0;2090;0;0 
814784;113;138939;0;2102;0;0 
815218;123;142544;0;2091;0;0 
814631;113;139624;0;2095;0;0 
815929;123;138811;0;2099;0;0 
814369;125;139937;0;0;0;0 
815143;99;137747;0;2094;0;0 
818064;103;138613;0;2131;0;0 
813793;123;142898;0;2093;0;0 
814966;105;139568;0;2099;0;0 
815889;148;138885;0;2091;0;0 
819585;115;138505;0;2098;0;0 
815498;111;139044;0;2098;0;0 
814463;114;137926;0;2094;0;0 
815231;126;138161;0;2091;0;0 
814227;110;139109;0;2098;0;0 
816640;113;141283;0;2094;0;0 
814574;112;138868;0;2090;0;0 
817463;109;139561;0;2098;0;0 
815238;110;139289;0;2094;0;0 
815047;117;139454;0;2099;0;0 
815163;120;142144;0;2091;0;0 
815710;134;142051;0;2091;0;0 
814230;125;137431;0;2099;0;0 
814847;98;139294;0;2093;0;0 
814792;129;142237;0;2094;0;0 
815812;109;139109;0;2095;0;0 
816160;106;139368;0;2091;0;0 
814854;111;138532;0;2091;0;0 
815272;114;141978;0;2098;0;0 
815376;115;140057;0;2103;0;0 
818291;100;142261;0;2274;0;0 
815777;109;138810;0;0;0;0 
816157;101;139302;0;2091;0;0 
815695;172;142385;0;2094;0;0 
816603;118;140033;0;2103;0;0 
814380;131;140231;0;0;0;0 
814799;119;137853;0;2103;0;0 
814884;103;138899;0;2094;0;0 
817788;121;139251;0;2186;0;0 
814867;112;143183;0;2186;0;0 
814383;122;140057;0;0;0;0 
815354;105;139598;0;2099;0;0 
816140;130;140062;0;2091;0;0 
815892;129;139688;0;2100;0;0 
815872;101;139354;0;2090;0;0 
815908;133;137770;0;2100;0;0 
814808;113;140395;0;2091;0;0 
815629;109;136982;0;2094;0;0 
814521;100;139328;0;2091;0;0 
816170;114;139168;0;0;0;0 
815750;118;135066;0;0;0;0 
817303;112;136941;0;2093;0;0 
815439;115;140376;0;2091;0;0 
815334;113;140435;0;2093;0;0 
817012;99;136735;0;2247;0;0 
815104;109;137303;0;2091;0;0 
815648;108;137790;0;2094;0;0 
816309;132;139658;0;0;0;0 
816349;113;141385;0;2093;0;0 
818395;138;137151;0;2095;0;0 
815911;100;140994;0;2099;0;0 
818083;121;138815;0;0;0;0 
814871;117;137817;0;2103;0;0 
814788;115;139386;0;2102;0;0 
815948;125;139099;0;2099;0;0 
814553;111;139808;0;2098;0;0 
815816;166;137256;0;0;0;0 
815713;113;138365;0;0;0;0 
814447;96;139282;0;2100;0;0 
815114;123;139062;0;2094;0;0 
814487;111;138974;0;2094;0;0 
815732;112;139622;0;2091;0;0 
814367;122;139264;0;2095;0;0 
815256;119;138794;0;2090;0;0 
818057;107;139388;0;2090;0;0 
815399;128;136897;0;2093;0;0 
815898;111;142010;0;2179;0;0 
819448;167;140948;0;3062;0;0 
817494;116;140152;0;2102;0;0 
814372;118;139164;0;0;0;0 
814604;125;139387;0;2216;0;0 
814718;105;139136;0;2100;0;0 
813809;113;137321;0;2094;0;0 
814493;111;142632;0;2095;0;0 
815083;125;139857;0;2099;0;0 
815979;109;136549;0;2103;0;0 
815609;121;141725;0;2094;0;0 
817336;128;139684;0;2094;0;0 
818206;101;138756;0;2090;0;0 
814598;120;138842;0;2099;0;0 
814298;106;141481;0;2103;0;0 
816792;107;141469;0;2099;0;0 
814647;112;137862;0;0;0;0 
814947;111;139522;0;2090;0;0 
814872;123;141598;0;2098;0;0 
816449;116;137618;0;2125;0;0 
816030;116;140535;0;0;0;0 
814132;122;140279;0;2093;0;0 
817776;122;138389;0;2145;0;0 
816019;124;142007;0;2085;0;0 
814708;124;141815;0;2098;0;0 
814799;132;139817;0;2161;0;0 
815073;116;137524;0;2099;0;0 
814252;115;139977;0;2098;0;0 
815397;129;140437;0;2098;0;0 
816796;123;139060;0;2090;0;0 
814165;107;139420;0;0;0;0 
815227;112;136637;0;2202;0;0 
816981;123;137802;0;2098;0;0 
816386;111;140128;0;2103;0;0 
814536;117;139047;0;2099;0;0 
815627;108;139336;0;2100;0;0 
816537;132;141288;0;2132;0;0 
815171;130;137001;0;2101;0;0 
816672;115;139610;0;2098;0;0 
814864;109;138422;0;2102;0;0 
818495;106;139380;0;2093;0;0 
815227;118;138564;0;2091;0;0 
815786;111;140680;0;2098;0;0 
816667;122;139434;0;2094;0;0 
814596;113;137918;0;2090;0;0 
815058;107;139445;0;2091;0;0 
816407;112;140801;0;0;0;0 
814599;128;139806;0;2098;0;0 
814502;117;138867;0;2094;0;0 
817245;175;137956;0;2094;0;0 
815993;116;142710;0;2094;0;0 
816394;118;137379;0;2091;0;0 
815018;109;136803;0;2103;0;0 
815077;109;139377;0;2090;0;0 
815593;106;142721;0;2101;0;0 
814549;109;139236;0;2185;0;0 
815434;110;140003;0;2090;0;0 
817582;125;138400;0;2091;0;0 
815976;114;137091;0;2094;0;0 
814172;109;139612;0;2094;0;0 
815124;119;138325;0;2102;0;0 
817219;110;142078;0;2098;0;0 
815358;121;139415;0;2098;0;0 
815357;121;138668;0;2090;0;0 
815888;115;138020;0;2091;0;0 
817588;110;137934;0;2103;0;0 
815302;116;141874;0;2094;0;0 
814331;105;139116;0;2103;0;0 
816517;127;136799;0;2094;0;0 
817443;119;139248;0;2187;0;0 
816247;95;138584;0;2094;0;0 
815019;114;138239;0;2103;0;0 
814892;129;141672;0;2100;0;0 
816957;136;138659;0;2099;0;0 
816958;133;139499;0;2085;0;0 
815945;124;139837;0;0;0;0 
814415;117;140298;0;0;0;0 
815818;122;139471;0;2094;0;0 
815645;121;136757;0;0;0;0 
815499;111;142216;0;2098;0;0 
816104;125;139855;0;2098;0;0 
815479;116;141519;0;2093;0;0 
814917;110;141762;0;2099;0;0 
814878;122;139404;0;2184;0;0 
818158;125;136580;0;2099;0;0 
815290;119;141718;0;2098;0;0 
815394;114;139200;0;2091;0;0 
814827;125;138433;0;2099;0;0 
815247;108;142345;0;2098;0;0 
815515;111;140939;0;2098;0;0 
815283;117;139564;0;2102;0;0 
815152;113;139463;0;2103;0;0 
814694;113;142005;0;2099;0;0 
817634;114;138338;0;2093;0;0 
815018;104;138994;0;2090;0;0 
814993;124;139296;0;0;0;0 
815324;125;142067;0;0;0;0 
818116;148;140179;0;2094;0;0 
814517;109;141431;0;2099;0;0 
816088;120;139934;0;2098;0;0 
815271;125;137714;0;2090;0;0 
815862;106;139746;0;2091;0;0 
814201;103;139393;0;2093;0;0 
815268;126;138218;0;2189;0;0 
818357;124;137484;0;2094;0;0 
817654;108;141777;0;2098;0;0 
815395;99;141722;0;2098;0;0 
816361;123;138378;0;2090;0;0 
814573;109;140079;0;2094;0;0 
817933;120;139282;0;2095;0;0 
815725;161;137800;0;2161;0;0 
815212;108;141085;0;0;0;0 
815616;120;139639;0;2102;0;0 
815039;115;137804;0;2102;0;0 
816156;110;141068;0;2095;0;0 
815842;123;141479;0;2091;0;0 
815111;112;137342;0;2091;0;0 
815943;117;139148;0;0;0;0 
815861;114;138609;0;2085;0;0 
815479;109;138225;0;2093;0;0 
816416;113;142929;0;2091;0;0 
818014;124;137831;0;0;0;0 
816471;109;137487;0;2093;0;0 
815372;106;138491;0;2099;0;0 
815305;123;138890;0;2097;0;0 
816659;116;139017;0;2098;0;0 
816398;126;141631;0;2099;0;0 
814578;117;139513;0;2103;0;0 
815089;137;137813;0;2192;0;0 
814779;122;141190;0;0;0;0 
814330;115;138262;0;2096;0;0 
817320;119;139986;0;2094;0;0 
815491;112;136466;0;0;0;0 
815819;126;139440;0;2091;0;0 
815759;160;136781;0;2098;0;0 
815232;114;139254;0;0;0;0 
815474;116;137712;0;0;0;0 
814605;130;139376;0;2099;0;0 
817743;135;139451;0;2102;0;0 
816321;108;138256;0;2103;0;0 
814349;121;142267;0;2185;0;0 
815551;123;139941;0;2103;0;0 
816347;122;139025;0;0;0;0 
815894;100;141737;0;2098;0;0 
816795;133;138278;0;2085;0;0 
815759;164;139874;0;2100;0;0 
816321;122;138608;0;2085;0;0 
815257;121;139843;0;2102;0;0 
816384;111;138970;0;2091;0;0 
817019;114;140843;0;2085;0;0 
814585;105;139988;0;2098;0;0 
814890;118;138514;0;2103;0;0 
815313;114;136180;0;2099;0;0 
815890;125;137663;0;2103;0;0 
816307;113;141841;0;2098;0;0 
815448;127;139754;0;2091;0;0 
815109;121;141166;0;2099;0;0 
816903;123;139639;0;2099;0;0 
814795;105;142218;0;2094;0;0 
814936;109;139909;0;2094;0;0 
816265;121;139258;0;2095;0;0 
815520;121;139530;0;2094;0;0 
815799;127;141503;0;1126;0;0 
816304;113;139537;0;2094;0;0 
816042;126;141606;0;0;0;0 
815883;112;139174;0;2090;0;0 
817543;135;136543;0;2100;0;0 
817676;120;139173;0;2098;0;0 
815638;118;137626;0;2094;0;0 
817327;123;140931;0;2098;0;0 
815677;102;139338;0;2098;0;0 
815381;112;142084;0;2099;0;0 
815630;114;138652;0;2094;0;0 
815181;102;136998;0;2091;0;0 
814934;110;141990;0;2102;0;0 
815822;130;139192;0;2091;0;0 
815832;110;141500;0;2094;0;0 
817066;114;141427;0;2090;0;0 
814697;121;137505;0;2085;0;0 
816447;100;139280;0;2094;0;0 
819772;114;138197;0;2091;0;0 
819335;108;139935;0;2211;0;0 
817217;121;141432;0;2158;0;0 
816372;128;137778;0;2102;0;0 
814360;118;139661;0;2093;0;0 
814312;119;139739;0;2095;0;0 
815227;121;138652;0;2090;0;0 
816907;103;139412;0;2093;0;0 
814888;148;138954;0;2099;0;0 
815283;120;139116;0;2095;0;0 
816775;118;138515;0;2153;0;0 
815572;116;139835;0;2098;0;0 
815834;119;141555;0;2103;0;0 
818953;152;136439;0;2090;0;0 
814749;125;139607;0;2091;0;0 
816647;111;139351;0;2098;0;0 
816962;111;139147;0;2085;0;0 
814775;115;139066;0;2093;0;0 
817665;113;139580;0;2103;0;0 
814864;107;139254;0;2094;0;0 
816245;117;136991;0;2090;0;0 
814489;110;139596;0;2099;0;0 
815470;121;141928;0;2102;0;0 
814960;109;141972;0;2089;0;0 
815338;112;137630;0;2096;0;0 
815361;120;141424;0;2094;0;0 
816229;168;138169;0;2176;0;0 
816093;105;139351;0;2090;0;0 
814784;109;140944;0;2099;0;0 
815823;135;140133;0;2098;0;0 
815382;111;139173;0;2099;0;0 
815307;111;137390;0;0;0;0 
817837;109;139549;0;2097;0;0 
817683;125;139584;0;2094;0;0 
817126;116;138190;0;2092;0;0 
815400;113;137745;0;2091;0;0 
815535;113;137377;0;2098;0;0 
816427;121;139911;0;2091;0;0 
815274;123;139190;0;2094;0;0 
814960;128;139734;0;2186;0;0 
818578;108;139609;0;2089;0;0 
814963;123;138067;0;0;0;0 
814984;117;140381;0;2103;0;0 
815070;113;139931;0;0;0;0 
815474;118;139421;0;0;0;0 
813785;111;139034;0;2098;0;0 
815270;174;138811;0;2103;0;0 
815410;122;139105;0;2117;0;0 
815131;113;138797;0;0;0;0 
814556;108;142342;0;2095;0;0 
814766;114;138912;0;2094;0;0 
818907;116;141688;0;2091;0;0 
814397;115;139338;0;2091;0;0 
817641;135;137835;0;0;0;0 
817501;126;140005;0;2094;0;0 
815137;135;141581;0;2099;0;0 
814711;114;137526;0;2099;0;0 
816460;182;138954;0;2159;0;0 
815241;118;139523;0;2099;0;0 
815017;134;138209;0;2091;0;0 
817306;117;142128;0;2090;0;0 
817636;112;138046;0;2099;0;0 
814669;111;138201;0;2093;0;0 
814820;98;137913;0;2091;0;0 
815768;110;138612;0;2094;0;0 
818102;118;136935;0;2099;0;0 
819771;94;142089;0;2099;0;0 
814837;119;138030;0;2093;0;0 
816250;125;138090;0;2094;0;0 
815492;124;139059;0;0;0;0 
815120;118;138406;0;2098;0;0 
815103;110;139226;0;0;0;0 
815502;119;139488;0;2098;0;0 
815153;111;139083;0;2099;0;0 
814742;98;137629;0;2099;0;0 
814923;106;139155;0;2103;0;0 
815146;115;141794;0;2091;0;0 
814492;115;138483;0;2093;0;0 
815609;110;137878;0;2094;0;0 
814413;111;138125;0;2098;0;0 
815141;120;138915;0;2094;0;0 
817546;118;136702;0;2677;0;0 
815569;104;139454;0;2094;0;0 
816010;112;139612;0;2099;0;0 
815060;125;139891;0;2094;0;0 
815206;120;138366;0;2102;0;0 
815000;114;137364;0;0;0;0 
815173;123;141694;0;0;0;0 
815449;124;139129;0;0;0;0 
818462;97;138901;0;2090;0;0 
817218;86;138209;0;2091;0;0 
815697;111;137588;0;0;0;0 
818746;115;137861;0;2153;0;0 
815944;109;141937;0;2175;0;0 
816372;106;139517;1;142078;0;0 
815925;116;139709;0;0;0;0 
815908;115;141363;0;2094;0;0 
815156;107;139237;0;2157;0;0 
815869;121;139275;0;2091;0;0 
815716;119;139224;0;2090;0;0 
815891;112;141819;0;2099;0;0 
813792;116;138171;0;0;0;0 
816318;137;138883;0;2113;0;0 
818490;111;138767;0;2091;0;0 
814522;121;138457;0;2091;0;0 
815767;169;139393;0;2090;0;0 
817391;111;139486;0;2102;0;0 
815244;103;137098;0;2097;0;0 
815889;120;141391;0;2103;0;0 
815286;121;141427;0;2090;0;0 
817261;111;139106;0;2098;0;0 
815412;125;139981;0;2103;0;0 
814966;108;140343;0;2102;0;0 
814946;107;141914;0;2097;0;0 
814293;121;141952;0;2091;0;0 
815344;116;142333;0;2102;0;0 
816484;105;139695;0;2091;0;0 
814389;125;138868;0;2099;0;0 
815437;108;142434;0;2099;0;0 
816913;88;139748;0;2085;0;0 
815440;113;141332;0;2099;0;0 
818548;110;137655;0;2098;0;0 
815583;111;142021;0;2099;0;0 
816297;115;138094;0;2090;0;0 
814641;113;140957;0;2098;0;0 
815628;123;137848;0;2090;0;0 
815773;111;137362;0;2100;0;0 
814062;99;138896;0;2094;0;0 
814506;126;138077;0;2094;0;0 
818475;175;140454;0;2151;0;0 
815334;114;138473;0;2090;0;0 
814310;108;139874;0;2184;0;0 
815416;106;140067;0;2102;0;0 
815494;100;136799;0;2102;0;0 
815696;121;142138;0;2173;0;0 
814441;113;138109;0;2094;0;0 
815837;114;137947;0;2093;0;0 
815111;122;138768;0;0;0;0 
814954;131;139168;0;0;0;0 
818006;112;139735;0;2094;0;0 
816291;105;136066;0;2093;0;0 
817348;119;137444;0;2103;0;0 
815148;103;139865;0;2094;0;0 
816835;103;141477;0;2098;0;0 
816721;114;142060;0;2102;0;0 
814986;100;139571;0;2091;0;0 
814993;129;139692;0;0;0;0 
815637;109;136826;0;2095;0;0 
814997;108;139921;0;2091;0;0 
818048;118;141816;0;0;0;0 
815461;120;138391;0;2102;0;0 
814977;122;138166;0;2094;0;0 
814920;113;141667;0;2099;0;0 
816388;138;138546;0;2098;0;0 
815702;114;138860;0;2085;0;0 
817546;115;141339;0;2099;0;0 
815496;97;138777;0;2210;0;0 
819837;114;136536;0;2100;0;0 
815800;128;137768;0;2094;0;0 
817371;90;141597;0;2103;0;0 
815613;109;137877;0;2091;0;0 
816524;115;141839;0;2090;0;0 
817417;117;140481;0;2099;0;0 
815483;125;141298;0;2100;0;0 
818720;121;138465;0;2701;0;0 
815128;120;141779;0;2091;0;0 
815010;113;139627;0;2098;0;0 
815176;111;139141;0;2093;0;0 
816247;122;138972;0;2102;0;0 
815244;120;138745;0;0;0;0 
815685;116;139080;0;2165;0;0 
816436;105;142194;0;2093;0;0 
815049;122;139498;0;2091;0;0 
815160;125;141404;0;2094;0;0 
815599;112;139742;0;2163;0;0 
815848;118;137776;0;2094;0;0 
815001;106;137711;0;2093;0;0 
816153;159;139854;0;2090;0;0 
815103;94;139699;0;2102;0;0 
818112;104;141984;0;2094;0;0 
818017;125;138041;0;2171;0;0 
814720;118;138914;0;2090;0;0 
817977;109;138602;0;2091;0;0 
814454;108;139216;0;2093;0;0 
817216;121;140964;0;2094;0;0 
817094;108;137491;0;2102;0;0 
817871;122;139303;0;2099;0;0 
815292;118;138229;0;2103;0;0 
814930;116;140041;0;2135;0;1 
814846;108;138657;0;2098;0;0 
814794;108;139956;0;2085;0;0 
814970;111;142970;0;2098;0;0 
815131;121;139456;0;2189;0;0 
817072;102;137244;0;2095;0;0 
814726;105;137475;0;2095;0;0 
815571;136;137196;0;2094;0;0 
816181;113;139534;0;2095;0;0 
815915;114;138132;0;2098;0;0 
817100;111;139059;0;2103;0;0 
815224;113;137942;0;2094;0;0 
816143;115;141375;0;2099;0;0 
817138;131;138969;0;2091;0;0 
819055;114;138533;0;2132;0;0 
815331;109;141135;0;2094;0;0 
815065;104;141931;0;0;0;0 
815820;129;138519;0;0;0;0 
816619;125;141302;0;2098;0;0 
814713;143;140222;0;2091;0;0 
814978;124;137802;0;2190;0;0 
816877;120;138706;0;2091;0;0 
817390;114;139626;0;0;0;0 
814543;106;137531;0;2280;0;0 
816424;118;139114;0;2155;0;0 
816393;137;142059;0;2102;0;0 
817505;125;140326;0;2095;0;0 
815602;120;137387;0;2103;0;0 
815448;118;136830;0;2104;0;0 
816390;117;140495;0;2098;0;0 
814246;107;139406;0;0;0;0 
816814;130;138655;0;0;0;0 
813876;111;138545;0;0;0;0 
815685;106;137309;0;2102;0;0 
815894;115;138939;0;2100;0;0 
816598;123;142389;0;2085;0;0 
815576;123;138552;0;2214;0;0 
815902;173;136959;0;2146;0;0 
815312;133;137903;0;2091;0;0 
815452;119;141400;0;2094;0;0 
816580;108;139326;0;2098;0;0 
815991;128;139446;0;2102;0;0 
816388;126;141744;0;0;0;0 
817207;111;141536;0;2099;0;0 
814706;100;138314;0;2094;0;0 
816041;118;139600;0;2091;0;0 
814808;119;140205;0;2090;0;0 
815267;108;139357;0;2099;0;0 
819413;118;139934;0;2144;0;0 
815431;119;139874;0;2098;0;0 
814611;119;139518;0;2102;0;0 
815103;123;137436;0;0;0;0 
815300;113;141607;0;2187;0;0 
814016;121;139517;0;2099;0;0 
815579;102;139501;0;2187;0;0 
814419;97;139513;0;2099;0;0 
814184;118;140115;0;2099;0;0 
816598;109;139913;0;2102;0;0 
816911;120;137853;0;2158;0;0 
814751;124;142176;0;2103;0;0 
816082;129;141248;0;0;0;0 
816593;157;142274;0;2090;0;0 
815389;114;142361;0;2102;0;0 
817794;102;137180;0;2098;0;0 
817399;101;136278;0;2091;0;0 
817628;111;139015;0;0;0;0 
814500;124;137941;0;2095;0;1 
817625;119;139303;0;2094;0;0 
815971;111;140968;0;0;0;0 
815095;120;142176;0;2099;0;0 
815655;114;138714;0;2097;0;0 
816330;107;142031;0;2091;0;0 
815336;114;139160;0;2091;0;0 
816676;116;139935;0;2091;0;0 
816527;104;139356;0;2094;0;0 
814567;90;138817;0;2090;0;0 
815690;124;142359;0;2094;0;0 
815068;103;139558;0;2099;0;0 
816450;134;139657;0;2085;0;0 
814952;107;142080;0;2098;0;0 
815007;129;137411;0;0;0;0 
816068;111;138876;0;0;0;0 
817501;110;138761;0;0;0;0 
814913;112;137920;0;2098;0;0 
814628;98;139045;0;2094;0;0 
817122;167;141809;0;2093;0;0 
817632;128;141409;0;0;0;0 
817439;119;138777;0;2091;0;0 
817523;108;137765;0;2094;0;0 
818522;102;138009;0;2100;0;0 
815175;116;139111;0;2091;0;0 
814372;121;138875;0;0;0;0 
817326;117;138682;0;0;0;0 
814187;125;139652;0;2099;0;0 
816189;122;138861;0;2103;0;0 
814045;110;143312;0;2090;0;0 
815690;113;139913;0;0;0;0 
817965;116;139629;0;2091;0;0 
814535;111;137301;0;2103;0;0 
816651;112;138552;0;2103;0;0 
814789;118;137730;0;2102;0;0 
814601;122;137838;0;2100;0;0 
817102;124;139009;0;2170;0;0 
816490;114;140158;0;2091;0;0 
814869;108;141145;0;2102;0;0 
814900;129;138472;0;0;0;0 
815015;109;141775;0;2094;0;0 
814908;112;140011;0;2093;0;0 
814606;117;140065;0;0;0;0 
815352;111;137231;0;2103;0;0 
816828;97;138141;0;2090;0;0 
814498;116;139933;0;2094;0;0 
817721;146;137863;0;2094;0;0 
816342;115;139748;0;2085;0;0 
815582;114;137218;0;2091;0;0 
815125;195;139730;0;0;0;0 
817628;110;139177;0;2094;0;0 
814972;125;137476;0;2102;0;0 
815292;125;142228;0;2094;0;0 
817845;111;138107;0;2099;0;0 
816017;118;139760;0;2098;0;0 
816151;123;138912;0;2210;0;0 
815555;115;141310;0;2102;0;0 
814818;126;139168;0;0;0;0 
814778;120;138317;0;2102;0;0 
815452;123;140824;0;2094;0;0 
816716;119;139643;0;2103;0;0 
814027;109;139331;0;0;0;0 
816397;142;141523;0;2090;0;0 
816555;103;138640;0;0;0;0 
815603;145;141631;0;2103;0;0 
815364;112;139657;0;2099;0;0 
814482;122;134584;0;2090;0;0 
814193;126;138742;0;2103;0;0 
814889;109;141642;0;2085;0;0 
817902;114;136910;0;2091;0;0 
817148;112;141633;0;2085;0;0 
818079;114;139749;0;2091;0;0 
817314;123;138935;0;2093;0;0 
