CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
543721;152;4;0;0;281;0 
548863;116;4;0;0;292;0 
544342;68;4;1;0;317;0 
541636;96;4;0;0;300;0 
543161;228;4;1;0;322;0 
542012;96;4;0;0;281;0 
544773;72;4;1;0;326;0 
544309;116;4;0;0;305;0 
545284;76;4;0;0;302;0 
542728;108;4;0;0;273;0 
544683;132;4;2;0;320;0 
542203;96;4;0;0;291;0 
543446;112;4;0;0;294;0 
544455;136;4;2;0;324;0 
542141;152;4;0;0;314;0 
546120;96;4;2;0;325;0 
544377;92;4;0;0;293;0 
544544;92;4;2;0;300;0 
544053;92;4;0;0;310;0 
545434;120;4;2;0;338;0 
543656;144;4;0;0;284;0 
546977;116;4;2;0;338;0 
545358;76;4;1;0;325;0 
541726;144;4;0;0;294;0 
544035;240;4;2;0;310;0 
543005;100;4;0;0;282;0 
542704;80;4;2;0;355;0 
544032;96;4;0;0;277;0 
544367;72;4;0;0;312;0 
542483;96;4;0;0;282;0 
544449;120;4;2;0;323;0 
543931;108;4;0;0;289;0 
544521;84;4;0;0;306;0 
542803;136;4;3;0;353;0 
545760;256;4;0;0;303;0 
546395;112;4;3;0;364;0 
543276;88;4;0;0;302;0 
545461;120;4;2;0;348;0 
541568;72;4;0;0;314;0 
544959;140;4;2;0;323;0 
546101;172;4;0;0;318;0 
542246;120;4;2;0;328;0 
546394;80;4;1;0;325;0 
545304;100;4;0;0;302;0 
547618;252;4;2;0;317;0 
545834;112;4;0;0;293;0 
543969;96;4;2;0;289;0 
545513;112;4;0;0;304;0 
543435;96;4;2;0;309;0 
543357;64;4;0;0;274;0 
548047;172;4;3;0;377;0 
543757;216;4;0;0;304;0 
550130;216;4;3;0;372;0 
544821;96;4;0;0;305;0 
544570;100;4;0;0;277;0 
547619;152;4;1;0;298;0 
541320;76;4;0;0;284;0 
544602;100;4;0;0;284;0 
547921;100;4;0;0;291;0 
541101;96;4;2;0;330;0 
546638;136;4;0;0;337;0 
545272;276;4;0;0;298;0 
544575;132;4;0;0;283;0 
543667;136;4;0;0;311;0 
542924;84;4;0;0;295;0 
543419;200;4;0;0;284;0 
543804;144;4;0;0;329;0 
542475;108;4;0;0;286;0 
543835;80;4;1;0;301;0 
540990;76;4;0;0;289;0 
544880;152;4;2;0;325;0 
543013;184;4;0;0;292;0 
543474;120;4;0;0;312;0 
541483;88;4;0;0;299;0 
544022;84;4;0;0;307;0 
543065;228;4;0;0;315;0 
542702;68;4;0;0;282;0 
545450;128;4;1;0;321;0 
543774;72;4;0;0;299;0 
544524;92;4;2;0;330;0 
542845;192;4;0;0;282;0 
543965;204;4;1;0;312;0 
543836;152;4;0;0;293;0 
544163;76;4;0;0;322;0 
543474;124;4;0;0;302;0 
545576;188;4;0;0;312;0 
546544;96;4;1;0;334;0 
543512;100;4;0;0;289;0 
545545;124;4;3;0;342;0 
540745;100;4;0;0;307;0 
543113;164;4;1;0;319;0 
543907;152;4;0;0;332;0 
556111;404;4;2;0;304;0 
543404;76;4;0;0;295;0 
545980;104;4;0;0;309;0 
546075;160;4;0;0;307;0 
545075;108;4;0;0;298;0 
544858;88;4;0;0;295;0 
545437;144;4;0;0;286;0 
543561;72;4;3;0;363;0 
546478;196;4;0;0;314;0 
544036;168;4;0;0;305;0 
545652;112;4;0;0;279;0 
545047;120;4;0;0;328;0 
542220;108;4;0;0;309;0 
546768;164;4;0;0;317;0 
544676;108;4;0;0;307;0 
541821;108;4;0;0;305;0 
547228;100;4;0;0;279;0 
541114;60;4;0;0;306;0 
542917;220;4;0;0;291;0 
545674;148;4;0;0;301;0 
549159;336;4;0;0;274;0 
543129;72;4;0;0;309;0 
542554;108;4;2;0;309;0 
545882;112;4;0;0;297;0 
545017;176;4;0;0;314;0 
545276;132;4;0;0;283;0 
543544;140;4;0;0;306;0 
541677;72;4;0;0;319;0 
547209;224;4;0;0;321;0 
542136;156;4;0;0;283;0 
546051;380;4;0;0;296;0 
545565;108;4;2;0;318;0 
543562;100;4;0;0;293;0 
544038;160;4;2;0;322;0 
545100;116;4;0;0;297;0 
544005;80;4;2;0;322;0 
544532;88;4;0;0;313;0 
552550;32;4;2;0;323;0 
548241;84;4;0;0;306;0 
545988;104;4;1;0;323;0 
542899;88;4;0;0;279;0 
545453;76;4;0;0;294;0 
543230;104;4;0;0;302;0 
543380;96;4;0;0;285;0 
541538;48;4;0;0;297;0 
543555;136;4;0;0;304;0 
545762;84;4;0;0;322;0 
543860;44;4;0;0;276;0 
544374;180;4;2;0;339;0 
542373;188;4;0;0;291;0 
546438;149;4;2;0;322;0 
543360;88;4;1;0;330;0 
542445;116;4;0;0;298;0 
545352;220;4;0;0;303;0 
545753;96;4;0;0;309;0 
545412;80;4;1;0;294;0 
542405;72;4;0;0;303;0 
545540;112;4;2;0;359;0 
546828;160;4;0;0;310;0 
544013;216;4;3;0;345;0 
545910;96;4;0;0;313;0 
544159;76;4;0;0;302;0 
542366;128;4;0;0;296;0 
546293;208;4;0;0;300;0 
545319;76;4;0;0;281;0 
542625;96;4;0;0;302;0 
545204;108;4;1;0;317;0 
541959;76;4;0;0;290;0 
545883;116;4;1;0;280;0 
545228;168;4;0;0;307;0 
542715;112;4;0;0;279;0 
541980;124;4;0;0;280;0 
542450;84;4;0;0;297;0 
546792;284;4;0;0;305;0 
542762;116;4;0;0;285;0 
543294;108;4;0;0;283;0 
542980;108;4;0;0;289;0 
541436;72;4;2;0;317;0 
544326;108;4;0;0;270;0 
542459;180;4;0;0;283;0 
543213;104;4;0;0;303;0 
541725;120;4;0;0;310;0 
543056;76;4;0;0;312;0 
542887;248;4;0;0;307;0 
546940;124;4;0;0;319;0 
544119;100;4;0;0;302;0 
541914;92;4;0;0;295;0 
541681;32;4;0;0;280;0 
544630;132;4;0;0;306;0 
545929;148;4;0;0;300;0 
541759;88;4;0;0;293;0 
542876;112;4;0;0;312;0 
544030;116;4;0;0;302;0 
544143;256;4;1;0;362;0 
542999;112;4;0;0;310;0 
544861;76;4;0;0;297;0 
544373;60;4;0;0;294;0 
541536;84;4;1;0;307;0 
545172;112;4;0;0;284;0 
542264;172;4;0;0;314;0 
547604;104;4;0;0;295;0 
545608;124;4;0;0;320;0 
545756;112;4;0;0;309;0 
546092;260;4;0;0;290;0 
545337;124;4;0;0;290;0 
546023;144;4;0;0;318;0 
542690;136;4;0;0;309;0 
544406;88;4;0;0;279;0 
548485;156;4;2;0;325;0 
546319;192;4;0;0;274;0 
548161;149;4;1;0;354;0 
541924;88;4;0;0;284;0 
543048;108;4;0;0;288;0 
546430;172;4;0;0;313;0 
542711;88;4;0;0;302;0 
542031;80;4;0;0;286;0 
545656;84;4;0;0;299;0 
541497;72;4;1;0;292;0 
545375;172;4;0;0;299;0 
542164;192;4;0;0;300;0 
542778;104;4;0;0;318;0 
541960;80;4;0;0;298;0 
546168;124;4;0;0;309;0 
544262;256;4;0;0;302;0 
545796;44;4;0;0;295;0 
542762;128;4;0;0;317;0 
545450;96;4;0;0;278;0 
543711;88;4;0;0;291;0 
542908;172;4;0;0;303;0 
546066;172;4;0;0;306;0 
545456;60;4;0;0;309;0 
541375;96;4;0;0;301;0 
545735;144;4;1;0;327;0 
543694;192;4;0;0;305;0 
546271;120;4;0;0;310;0 
542039;76;4;0;0;279;0 
544918;116;4;1;0;318;0 
555037;44;4;0;0;309;0 
545709;200;4;0;0;289;0 
542535;216;4;0;0;292;0 
542847;144;4;0;0;287;0 
541959;120;4;2;0;317;0 
541561;80;4;0;0;299;0 
546286;192;4;1;0;314;0 
544974;68;4;0;0;298;0 
543491;148;4;0;0;312;0 
543291;148;4;0;0;298;0 
539887;72;4;0;0;295;0 
542609;180;4;0;0;314;0 
544819;164;4;1;0;325;0 
545445;184;4;0;0;303;0 
544534;120;4;0;0;303;0 
544405;108;4;1;0;332;0 
542805;176;4;0;0;277;0 
549006;196;4;1;0;308;0 
543259;112;4;0;0;300;0 
543512;100;4;0;0;308;0 
540475;52;4;0;0;296;0 
545505;148;4;1;0;311;0 
541780;124;4;0;0;273;0 
546332;172;4;0;0;312;0 
543876;152;4;1;0;334;0 
541507;84;4;0;0;286;0 
546103;188;4;0;0;308;0 
541717;100;4;0;0;311;0 
543555;80;4;0;0;318;0 
543460;88;4;0;0;314;0 
541400;44;4;0;0;299;0 
542200;156;4;0;0;279;0 
541996;172;4;0;0;321;0 
545771;120;4;0;0;320;0 
542011;92;4;0;0;314;0 
543446;100;4;2;0;305;0 
546602;204;4;0;0;299;0 
542438;64;4;1;0;330;0 
542969;92;4;0;0;276;0 
546511;104;4;0;0;302;0 
544867;56;4;0;0;275;0 
543518;168;4;0;0;321;0 
543475;216;4;0;0;309;0 
544773;132;4;0;0;308;0 
544650;124;4;2;0;289;0 
542285;108;4;0;0;314;0 
543566;168;4;1;0;304;0 
541121;100;4;0;0;274;0 
544336;80;4;0;0;304;0 
544193;136;4;0;0;286;0 
540326;84;4;0;0;296;0 
546100;164;4;0;0;275;0 
545398;156;4;0;0;325;0 
547061;192;4;0;0;289;0 
542571;80;4;0;0;284;0 
545123;76;4;2;0;313;0 
545408;168;4;0;0;285;0 
542417;72;4;2;0;336;0 
544213;104;4;0;0;308;0 
542765;116;4;0;0;320;0 
543615;60;4;0;0;287;0 
545683;168;4;1;0;303;0 
543558;216;4;0;0;312;0 
544998;72;4;2;0;325;0 
542799;148;4;2;0;308;0 
542269;96;4;0;0;301;0 
546332;160;4;2;0;328;0 
545799;120;4;0;0;310;0 
542003;96;4;2;0;328;0 
544714;104;4;0;0;284;0 
542730;76;4;0;0;313;0 
546086;152;4;0;0;285;0 
543230;180;4;1;0;317;0 
546465;140;4;0;0;292;0 
541313;96;4;0;0;275;0 
547443;96;4;2;0;362;0 
545431;168;4;0;0;272;0 
543890;72;4;2;0;343;0 
541640;108;4;0;0;293;0 
543981;132;4;2;0;329;0 
543766;68;4;0;0;295;0 
545739;212;4;2;0;325;0 
557044;164;4;0;0;312;0 
552993;308;4;1;0;320;0 
543614;72;4;2;0;333;0 
544267;44;4;0;0;283;0 
544795;196;4;2;0;329;0 
541453;88;4;0;0;307;0 
544270;72;4;2;0;297;0 
543253;120;4;0;0;306;0 
541589;92;4;1;0;345;0 
545699;180;4;0;0;319;0 
543709;176;4;3;0;347;0 
542674;108;4;0;0;288;0 
554873;476;4;0;0;303;0 
541794;56;4;0;0;314;0 
544031;92;4;0;0;311;0 
542655;96;4;0;0;285;0 
542293;96;4;0;0;285;0 
543242;220;4;1;0;329;0 
557510;256;4;0;0;269;0 
542786;128;4;0;0;302;0 
545449;116;4;0;0;302;0 
543405;92;4;0;0;285;0 
549283;372;4;0;0;310;0 
542384;76;4;2;0;315;0 
545204;132;4;0;0;294;0 
547094;248;4;2;0;336;0 
542296;116;4;0;0;311;0 
543389;132;4;2;0;320;0 
547026;152;4;0;0;310;0 
540786;72;4;0;0;302;0 
547330;228;4;0;0;299;0 
547836;240;4;1;0;330;0 
542907;120;4;0;0;313;0 
543858;88;4;1;0;331;0 
545345;108;4;0;0;312;0 
541218;120;4;0;0;291;0 
543744;148;4;0;0;308;0 
544157;116;4;1;0;324;0 
545516;172;4;0;0;301;0 
543245;72;4;0;0;276;0 
543374;112;4;2;0;313;0 
543511;196;4;0;0;295;0 
548424;140;4;2;0;314;0 
542158;104;4;0;0;279;0 
543686;160;4;2;0;316;0 
541819;144;4;0;0;298;0 
546916;204;4;2;0;376;0 
545782;200;4;0;0;302;0 
547918;248;4;3;0;341;0 
544964;88;4;1;0;324;0 
541918;68;4;0;0;285;0 
544668;184;4;2;0;327;0 
542503;116;4;0;0;319;0 
542793;128;4;2;0;333;0 
543736;128;4;0;0;299;0 
543119;96;4;0;0;313;0 
546023;184;4;0;0;318;0 
542637;168;4;3;0;333;0 
548767;324;4;0;0;283;0 
542752;112;4;0;0;286;0 
543953;96;4;2;0;329;0 
544569;216;4;0;0;327;0 
547832;116;4;2;0;319;0 
540922;80;4;0;0;311;0 
543586;132;4;2;0;331;0 
541299;40;4;0;0;306;0 
545677;180;4;2;0;329;0 
543122;176;4;0;0;324;0 
545333;160;4;2;0;308;0 
545256;144;4;3;0;327;0 
545552;112;4;0;0;308;0 
548125;212;4;2;0;316;0 
542017;108;4;0;0;303;0 
543802;88;4;2;0;312;0 
545332;76;4;0;0;281;0 
541698;112;4;1;0;322;0 
544172;184;4;0;0;317;0 
542724;212;4;2;0;332;0 
545589;128;4;0;0;284;0 
544671;128;4;0;0;294;0 
542866;112;4;3;0;367;0 
542162;120;4;0;0;291;0 
546086;100;4;2;0;344;0 
545098;120;4;0;0;312;0 
547244;156;4;2;0;347;0 
541072;92;4;0;0;287;0 
543488;156;4;2;0;311;0 
542860;196;4;0;0;275;0 
544838;116;4;2;0;334;0 
544369;136;4;0;0;298;0 
542481;76;4;0;0;290;0 
542999;260;4;1;0;317;0 
543720;132;4;0;0;304;0 
541712;80;4;1;0;319;0 
543192;108;4;0;0;303;0 
541807;100;4;3;0;375;0 
544981;204;4;0;0;295;0 
547479;176;4;3;0;356;0 
544586;192;4;0;0;321;0 
543995;116;4;0;0;316;0 
545546;108;4;0;0;301;0 
543214;164;4;0;0;293;0 
544967;104;4;0;0;283;0 
541772;40;4;0;0;283;0 
542928;112;4;2;0;307;0 
540527;64;4;0;0;276;0 
544718;148;4;0;0;289;0 
542008;168;4;0;0;314;0 
544054;212;4;0;0;309;0 
542157;92;4;0;0;308;0 
542042;68;4;0;0;296;0 
546518;180;4;0;0;298;0 
544401;120;4;0;0;288;0 
546894;132;4;0;0;318;0 
543630;100;4;0;0;322;0 
546757;216;4;1;0;348;0 
542995;128;4;0;0;300;0 
556889;477;4;1;0;330;0 
545833;56;4;0;0;308;0 
543019;112;4;0;0;338;0 
543141;156;4;0;0;293;0 
543470;188;4;0;0;296;0 
542621;116;4;0;0;310;0 
548616;144;4;1;0;324;0 
540741;44;4;0;0;298;0 
543848;172;4;0;0;329;0 
543060;136;4;0;0;304;0 
545813;132;4;1;0;329;0 
545021;128;4;2;0;309;0 
545705;144;4;0;0;321;0 
544287;224;4;2;0;324;0 
544833;108;4;0;0;316;0 
543084;76;4;3;0;324;0 
544159;80;4;0;0;314;0 
541564;84;4;0;0;311;0 
544192;132;4;0;0;299;0 
546543;176;4;0;0;316;0 
545286;116;4;0;0;316;0 
544572;84;4;0;0;309;0 
542714;84;4;2;0;320;0 
542943;188;4;0;0;298;0 
543713;108;4;3;0;300;0 
541251;100;4;0;0;298;0 
543423;104;4;1;0;318;0 
541559;76;4;0;0;317;0 
544496;148;4;1;0;330;0 
543050;200;4;0;0;284;0 
547392;92;4;3;0;285;0 
542176;136;4;2;0;331;0 
543037;104;4;2;0;314;0 
546345;212;4;3;0;325;0 
544081;100;4;0;0;304;0 
543301;96;4;2;0;356;0 
545001;52;4;0;0;289;0 
542131;48;4;1;0;351;0 
542822;104;4;0;0;302;0 
543295;236;4;3;0;350;0 
543563;124;4;0;0;300;0 
544473;108;4;0;0;302;0 
546133;96;4;3;0;331;0 
543557;224;4;0;0;283;0 
543031;92;4;2;0;316;0 
542079;76;4;0;0;313;0 
543520;108;4;1;0;319;0 
544281;72;4;0;0;281;0 
544086;156;4;3;0;302;0 
543485;164;4;0;0;272;0 
546221;112;4;2;0;321;0 
543093;104;4;3;0;353;0 
541912;108;4;0;0;292;0 
544140;272;4;3;0;362;0 
544019;112;4;0;0;310;0 
545464;120;4;2;0;362;0 
541587;92;4;0;0;328;0 
541489;64;4;1;0;298;0 
545070;104;4;0;0;316;0 
543972;188;4;2;0;324;0 
546935;148;4;0;0;308;0 
542398;108;4;0;0;304;0 
541974;64;4;2;0;293;0 
546392;256;4;0;0;301;0 
543144;72;4;2;0;306;0 
545742;88;4;0;0;305;0 
541263;96;4;2;0;315;0 
540754;40;4;0;0;306;0 
544202;180;4;0;0;337;0 
542289;160;4;0;0;299;0 
550151;304;4;2;0;339;0 
541721;84;4;2;0;327;0 
545815;96;4;0;0;309;0 
543801;172;4;2;0;326;0 
543860;164;4;0;0;307;0 
545794;124;4;2;0;314;0 
545768;96;4;0;0;285;0 
543434;64;4;2;0;310;0 
543283;200;4;0;0;284;0 
543296;176;4;2;0;341;0 
554088;376;4;0;0;309;0 
543561;104;4;0;0;311;0 
542031;96;4;0;0;309;0 
543200;204;4;0;0;281;0 
542128;72;4;0;0;286;0 
542391;156;4;0;0;285;0 
542761;100;4;0;0;290;0 
541345;48;4;0;0;315;0 
544630;148;4;1;0;332;0 
544061;168;4;0;0;284;0 
544703;116;4;0;0;323;0 
541514;32;4;0;0;270;0 
541941;108;4;0;0;287;0 
545865;164;4;0;0;311;0 
545473;144;4;0;0;311;0 
542964;96;4;0;0;303;0 
544940;120;4;0;0;304;0 
540462;52;4;0;0;301;0 
543179;156;4;0;0;286;0 
544769;188;4;0;0;314;0 
545968;128;4;0;0;313;0 
545187;132;4;1;0;324;0 
542470;128;4;0;0;304;0 
546243;256;4;0;0;307;0 
545354;72;4;0;0;294;0 
543590;100;4;0;0;312;0 
543965;80;4;0;0;304;0 
544972;48;4;0;0;313;0 
544741;124;4;0;0;313;0 
546301;96;4;2;0;308;0 
544220;72;4;0;0;302;0 
541908;72;4;0;0;296;0 
545137;144;4;1;0;304;0 
543701;152;4;0;0;276;0 
544567;92;4;1;0;312;0 
544776;76;4;0;0;307;0 
549329;96;4;1;0;322;0 
545476;112;4;0;0;311;0 
544174;76;4;3;0;347;0 
544994;124;4;2;0;308;0 
543775;196;4;1;0;274;0 
546151;104;4;1;0;331;0 
544126;68;4;0;0;276;0 
545738;116;4;1;0;327;0 
545282;88;4;0;0;298;0 
550618;80;4;0;0;303;0 
545209;88;4;0;0;312;0 
545156;136;4;0;0;282;0 
542672;120;4;1;0;307;0 
547339;140;4;2;0;328;0 
547706;244;4;0;0;287;0 
546608;92;4;2;0;310;0 
541210;72;4;0;0;296;0 
543662;92;4;2;0;297;0 
541852;92;4;0;0;286;0 
554972;56;4;3;0;344;0 
544793;96;4;0;0;281;0 
543138;112;4;3;0;368;0 
548057;344;4;1;0;304;0 
543588;112;4;0;0;305;0 
545022;104;4;0;0;281;0 
544948;132;4;0;0;301;0 
542154;120;4;0;0;314;0 
543528;180;4;0;0;333;0 
565576;268;4;1;0;322;0 
545686;92;4;0;0;310;0 
541379;76;4;0;0;304;0 
543839;100;4;1;0;344;0 
549781;516;4;0;0;299;0 
544602;100;4;0;0;296;0 
542378;92;4;2;0;293;0 
545190;80;4;0;0;297;0 
547311;192;4;2;0;328;0 
543175;208;4;0;0;313;0 
562113;260;4;1;0;323;0 
545606;136;4;0;0;313;0 
543457;136;4;2;0;341;0 
541757;92;4;0;0;318;0 
557406;468;4;3;0;366;0 
545119;108;4;0;0;282;0 
548091;104;4;0;0;311;0 
542092;140;4;0;0;298;0 
545265;116;4;0;0;312;0 
541552;80;4;0;0;299;0 
544904;188;4;0;0;312;0 
575891;328;4;0;0;302;0 
546509;132;4;0;0;295;0 
541838;92;4;0;0;289;0 
543293;92;4;0;0;307;0 
545864;408;4;1;0;321;0 
541698;60;4;0;0;306;0 
545767;100;4;0;0;302;0 
545266;140;4;0;0;308;0 
545036;56;4;0;0;313;0 
545739;160;4;0;0;278;0 
560356;264;4;0;0;278;0 
542383;132;4;0;0;283;0 
544738;92;4;0;0;312;0 
542595;128;4;0;0;305;0 
543171;352;4;0;0;284;0 
545063;96;4;2;0;339;0 
542085;92;4;0;0;310;0 
549704;104;4;2;0;317;0 
547288;116;4;0;0;314;0 
543536;148;4;0;0;316;0 
573020;320;4;0;0;287;0 
544251;124;4;0;0;323;0 
545328;68;4;0;0;290;0 
546277;100;4;1;0;328;0 
545345;384;4;2;0;319;0 
542545;100;4;0;0;281;0 
549960;108;4;2;0;321;0 
541254;112;4;0;0;308;0 
545464;104;4;1;0;333;0 
542566;164;4;0;0;288;0 
559690;392;4;0;0;314;0 
542544;152;4;0;0;313;0 
543417;168;4;2;0;370;0 
543987;92;4;0;0;289;0 
550578;360;4;0;0;312;0 
542170;104;4;0;0;304;0 
542182;84;4;0;0;300;0 
545260;120;4;0;0;292;0 
542862;136;4;0;0;313;0 
546961;188;4;0;0;297;0 
565280;280;4;2;0;288;0 
548106;134;4;2;0;313;0 
541582;44;4;0;0;307;0 
542696;84;4;2;0;320;0 
551565;534;4;4;0;362;0 
544737;72;4;0;0;280;0 
542980;92;4;1;0;332;0 
545039;120;4;0;0;297;0 
545017;120;4;0;0;321;0 
546056;128;4;0;0;277;0 
570555;296;4;0;0;296;0 
543001;140;4;0;0;326;0 
543985;76;4;0;0;314;0 
545752;104;4;0;0;306;0 
546616;324;4;0;0;306;0 
544201;88;4;2;0;294;0 
543398;76;4;0;0;303;0 
542450;52;4;2;0;296;0 
543198;100;4;0;0;305;0 
542445;152;4;2;0;333;0 
546089;276;4;0;0;303;0 
546228;124;4;1;0;321;0 
545137;96;4;0;0;272;0 
544280;168;4;2;0;354;0 
553519;296;4;2;0;326;0 
542492;96;4;0;0;300;0 
546115;116;4;2;0;330;0 
545524;108;4;0;0;306;0 
541709;76;4;2;0;327;0 
544058;164;4;0;0;298;0 
568877;272;4;0;0;282;0 
542903;104;4;0;0;286;0 
542840;112;4;2;0;326;0 
544726;92;4;0;0;289;0 
550036;312;4;0;0;276;0 
541757;80;4;2;0;306;0 
542353;80;4;0;0;281;0 
542865;88;4;2;0;326;0 
541648;112;4;0;0;282;0 
547418;184;4;2;0;316;0 
574955;320;4;3;0;351;0 
545978;100;4;1;0;305;0 
544733;96;4;0;0;310;0 
542633;124;4;1;0;317;0 
546394;312;4;0;0;296;0 
541959;80;4;0;0;284;0 
544192;88;4;2;0;307;0 
543914;140;4;0;0;298;0 
547629;72;4;1;0;315;0 
543235;108;4;0;0;292;0 
549092;372;4;0;0;305;0 
544910;116;4;0;0;328;0 
543334;128;4;2;0;327;0 
541222;72;4;0;0;296;0 
543836;312;4;0;0;324;0 
543617;128;4;1;0;344;0 
542413;104;4;0;0;315;0 
542130;108;4;2;0;339;0 
545439;132;4;0;0;291;0 
547068;116;4;3;0;326;0 
565021;284;4;2;0;317;0 
541902;132;4;2;0;305;0 
541327;96;4;0;0;277;0 
544734;76;4;1;0;312;0 
546962;300;4;0;0;303;0 
545690;80;4;0;0;315;0 
544857;80;4;0;0;299;0 
541951;80;4;0;0;292;0 
545387;92;4;1;0;317;0 
545490;160;4;3;0;380;0 
546565;28;4;0;0;285;0 
546748;156;4;1;0;351;0 
545530;132;4;0;0;271;0 
543117;112;4;0;0;302;0 
542659;144;4;0;0;271;0 
543094;136;4;0;0;315;0 
543544;136;4;0;0;309;0 
545100;96;4;0;0;316;0 
543244;80;4;0;0;305;0 
542832;100;4;0;0;286;0 
543874;68;4;1;0;309;0 
543265;136;4;0;0;301;0 
542524;144;4;0;0;303;0 
552942;412;4;0;0;298;0 
541975;64;4;0;0;314;0 
541546;120;4;0;0;280;0 
543773;196;4;1;0;324;0 
544133;100;4;0;0;284;0 
544120;144;4;0;0;314;0 
542269;96;4;0;0;282;0 
540724;48;4;0;0;286;0 
543115;176;4;0;0;306;0 
542867;240;4;1;0;324;0 
546030;96;4;0;0;315;0 
541365;84;4;0;0;294;0 
547404;96;4;1;0;344;0 
545979;168;4;0;0;299;0 
542896;104;4;1;0;325;0 
543732;80;4;0;0;291;0 
543703;132;4;0;0;310;0 
545591;40;4;0;0;320;0 
546181;132;4;2;0;290;0 
545163;128;4;0;0;283;0 
545471;104;4;2;0;326;0 
545866;140;4;2;0;327;0 
544083;152;4;0;0;304;0 
544756;172;4;2;0;326;0 
543264;60;4;0;0;285;0 
546796;100;4;2;0;312;0 
542068;88;4;0;0;299;0 
544967;58;4;1;0;316;0 
545427;144;4;0;0;294;0 
546130;92;4;2;0;326;0 
543763;112;4;0;0;297;0 
549599;420;4;0;0;312;0 
541267;68;4;0;0;283;0 
542540;96;4;1;0;345;0 
542215;104;4;0;0;285;0 
546030;112;4;1;0;318;0 
542584;120;4;0;0;307;0 
548613;328;4;0;0;314;0 
544656;84;4;0;0;300;0 
546422;144;4;2;0;314;0 
543116;124;4;0;0;283;0 
544868;376;4;0;0;299;0 
546711;112;4;2;0;333;0 
544085;108;4;0;0;296;0 
544842;148;4;3;0;321;0 
545154;84;4;0;0;317;0 
545569;144;4;2;0;323;0 
545234;344;4;0;0;308;0 
542794;80;4;0;0;306;0 
545749;116;4;0;0;316;0 
547462;60;4;2;0;333;0 
544504;284;4;2;0;328;0 
545014;144;4;0;0;308;0 
545517;108;4;3;0;325;0 
545078;100;4;0;0;304;0 
549128;128;4;2;0;336;0 
543174;108;4;0;0;288;0 
557508;412;4;0;0;296;0 
542651;56;4;0;0;293;0 
543002;120;4;3;0;325;0 
542009;80;4;0;0;297;0 
546339;324;4;0;0;314;0 
543397;104;4;3;0;316;0 
543111;88;4;0;0;287;0 
541705;92;4;2;0;328;0 
546195;112;4;0;0;294;0 
544065;156;4;2;0;340;0 
557356;352;4;0;0;313;0 
543310;116;4;2;0;320;0 
544999;128;4;0;0;303;0 
547357;92;4;2;0;340;0 
548284;340;4;3;0;344;0 
543044;96;4;0;0;281;0 
547609;80;4;2;0;342;0 
542373;100;4;0;0;292;0 
544850;88;4;2;0;300;0 
543388;212;4;0;0;274;0 
560854;276;4;0;0;299;0 
543077;156;4;0;0;286;0 
542126;108;4;0;0;288;0 
546453;164;4;0;0;301;0 
554700;508;4;2;0;322;0 
541724;116;4;0;0;314;0 
541575;108;4;1;0;303;0 
541485;108;4;0;0;308;0 
545954;88;4;0;0;288;0 
544981;212;4;0;0;281;0 
560059;268;4;0;0;287;0 
544404;100;4;0;0;324;0 
544479;152;4;2;0;302;0 
542406;116;4;0;0;293;0 
557952;444;4;0;0;336;0 
543736;140;4;0;0;286;0 
546522;176;4;0;0;310;0 
545768;136;4;2;0;333;0 
545166;208;4;0;0;305;0 
547541;120;4;2;0;311;0 
545104;140;4;0;0;301;0 
543473;84;4;1;0;287;0 
542601;128;4;0;0;309;0 
542891;116;4;0;0;322;0 
553013;392;4;0;0;316;0 
542721;88;4;2;0;314;0 
543911;104;4;0;0;280;0 
543258;156;4;1;0;335;0 
541948;136;4;0;0;283;0 
542517;124;4;1;0;319;0 
543033;96;4;0;0;294;0 
544278;120;4;0;0;302;0 
546418;168;4;0;0;307;0 
542590;128;4;2;0;337;0 
550046;304;4;0;0;317;0 
542740;68;4;0;0;285;0 
543356;88;4;2;0;313;0 
543788;140;4;0;0;303;0 
543059;124;4;2;0;324;0 
541679;72;4;2;0;334;0 
548088;124;4;1;0;339;0 
541406;68;4;0;0;296;0 
544074;219;4;2;0;312;0 
545767;168;4;0;0;287;0 
547645;336;4;2;0;331;0 
546891;96;4;3;0;351;0 
543825;64;4;0;0;287;0 
546422;162;4;3;0;378;0 
542641;164;4;0;0;280;0 
545663;156;4;4;0;348;0 
544191;112;4;0;0;286;0 
541614;64;4;1;0;322;0 
545917;208;4;0;0;296;0 
544495;128;4;2;0;332;0 
548750;316;4;0;0;307;0 
544300;64;4;0;0;295;0 
542538;136;4;2;0;300;0 
542626;108;4;0;0;276;0 
544171;72;4;1;0;310;0 
542258;144;4;0;0;297;0 
547500;72;4;2;0;315;0 
541088;60;4;0;0;279;0 
543853;152;4;3;0;359;0 
542072;108;4;0;0;283;0 
548255;156;4;3;0;352;0 
541884;112;4;0;0;285;0 
541265;80;4;0;0;293;0 
546250;184;4;0;0;279;0 
545136;92;4;0;0;291;0 
545229;160;4;1;0;331;0 
543438;128;4;0;0;313;0 
544188;96;4;2;0;325;0 
542706;104;4;0;0;307;0 
542652;64;4;0;0;285;0 
541775;84;4;0;0;300;0 
551107;492;4;0;0;299;0 
541605;100;4;0;0;280;0 
544233;80;4;0;0;312;0 
544038;132;4;0;0;285;0 
