CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
1582;42;171;267;9;29;11 
3483;42;171;321;9;30;9 
1838;42;171;247;10;31;11 
4221;42;173;299;9;30;11 
1804;42;171;270;9;32;13 
1922;42;172;287;9;27;12 
1719;42;171;287;9;28;11 
2062;42;172;299;9;30;9 
5516;42;172;282;9;29;13 
1624;42;172;288;9;29;11 
1358;42;171;255;10;33;8 
1882;42;171;293;9;26;10 
1853;42;171;337;9;27;10 
1801;42;171;282;9;32;12 
1955;42;172;276;10;31;15 
2010;42;172;274;10;31;13 
4132;42;170;230;9;26;9 
1786;42;171;324;9;29;11 
4116;42;172;292;9;26;13 
1977;42;171;340;9;29;13 
4786;42;171;297;10;34;12 
2204;42;172;287;9;30;11 
4975;42;171;283;9;31;12 
2229;42;171;274;10;33;10 
4204;42;171;333;11;33;10 
1782;42;171;286;10;31;12 
4287;42;171;341;9;25;9 
5405;42;171;298;10;31;14 
1803;42;171;281;9;30;11 
1837;42;171;291;10;31;10 
2188;42;171;305;10;31;11 
3114;42;172;334;9;29;11 
1269;42;170;282;9;32;9 
1144;42;172;325;9;25;6 
3572;42;171;329;9;30;13 
7093;42;172;280;9;31;11 
2156;42;171;274;10;31;14 
2039;42;172;273;9;27;11 
1648;42;171;273;9;27;11 
1983;42;171;339;9;28;13 
4609;42;171;291;9;27;12 
1812;42;171;299;9;27;11 
2107;42;172;261;9;30;11 
1591;42;170;251;9;28;10 
2170;42;171;279;9;28;11 
1924;42;171;279;10;30;13 
2853;42;172;349;9;28;13 
4393;42;172;275;10;29;12 
1743;42;171;265;10;28;10 
1997;42;171;253;9;26;10 
3562;42;171;295;9;31;11 
3660;42;172;277;9;27;11 
2250;42;171;306;9;26;10 
1811;42;172;282;9;28;10 
1834;42;171;270;9;29;12 
2066;42;171;279;9;33;13 
3762;42;171;341;9;29;11 
1997;42;171;254;9;28;10 
1908;42;171;276;10;30;13 
1511;42;171;322;9;30;6 
1684;42;170;281;9;31;11 
1761;42;171;273;10;33;11 
2366;42;171;289;9;32;12 
4181;42;172;289;9;30;8 
2152;42;172;280;9;31;13 
2161;42;172;276;9;29;11 
1772;42;171;269;10;31;13 
2062;42;172;322;11;35;13 
2015;42;171;265;9;29;13 
1882;42;171;244;10;32;12 
3651;42;171;262;10;28;13 
4633;42;171;347;10;32;12 
4665;42;171;262;9;30;12 
1677;42;170;269;10;33;11 
2205;42;172;308;9;28;11 
1856;42;171;294;9;31;10 
1978;42;172;335;10;30;12 
1745;42;171;305;10;32;11 
4535;42;171;274;9;27;11 
3411;42;171;278;10;30;10 
3422;42;171;270;9;31;9 
3704;42;171;262;9;31;10 
2323;42;171;250;9;30;11 
1493;42;171;311;9;30;10 
4814;42;171;306;10;32;11 
1868;42;171;254;9;30;11 
1827;42;172;282;9;28;11 
2003;42;171;301;9;32;12 
4309;42;171;295;9;32;12 
1918;42;171;275;11;34;12 
5013;42;171;323;10;31;11 
1455;42;172;326;11;31;9 
2036;42;172;298;10;33;12 
2053;42;171;255;10;30;10 
1853;42;171;357;10;29;10 
4646;42;171;254;9;31;13 
2188;42;171;285;9;26;10 
3755;42;171;315;10;32;13 
3839;42;172;273;9;31;14 
4444;42;171;298;10;34;10 
1795;42;173;333;9;30;10 
1937;42;170;274;9;30;12 
1987;42;171;284;9;32;12 
2148;42;172;294;10;32;12 
1657;42;171;290;9;31;10 
1711;42;172;310;10;31;11 
3178;42;171;275;9;30;9 
1421;42;171;288;9;27;8 
1008;42;171;296;9;31;6 
3130;42;171;266;9;28;11 
1898;42;171;246;9;27;12 
4490;42;171;290;9;31;11 
2246;42;171;303;9;32;12 
5139;42;170;314;10;31;13 
2126;42;171;285;9;29;11 
1670;42;171;288;9;26;9 
3538;42;172;283;9;31;14 
1914;42;171;251;9;31;12 
5878;42;171;280;9;29;14 
1786;42;171;299;9;29;12 
1909;42;171;285;9;30;12 
2019;42;172;274;9;28;11 
2034;42;172;326;9;30;10 
3299;42;170;287;9;29;13 
1871;42;172;271;9;30;10 
2366;42;172;287;9;31;12 
1517;42;171;345;9;32;9 
1973;42;172;333;9;29;11 
1981;42;171;297;9;32;11 
1752;42;170;277;9;31;12 
1845;42;172;271;10;32;11 
1829;42;171;277;9;31;12 
4847;42;172;299;9;28;10 
2166;42;171;309;9;31;15 
2311;42;171;310;9;29;13 
1632;42;171;290;9;29;12 
2230;42;172;283;10;34;12 
2022;42;172;303;11;32;10 
2342;42;171;272;9;30;10 
1869;42;173;301;10;30;11 
1662;42;171;289;9;30;10 
2205;42;171;278;11;36;13 
2269;42;170;302;9;31;13 
2087;42;171;244;9;32;12 
4487;42;171;282;10;32;13 
2186;42;172;297;9;29;12 
3781;42;171;260;9;31;13 
2433;42;171;327;9;28;13 
1763;42;170;290;9;30;12 
1626;42;171;275;9;29;10 
4983;42;171;292;9;32;14 
4633;42;172;283;9;30;12 
1879;42;171;279;9;28;12 
4435;42;172;278;9;27;9 
2658;42;173;297;10;31;10 
1997;42;172;266;9;30;13 
4263;42;172;303;10;31;13 
1808;42;171;341;9;30;10 
3465;42;171;255;9;30;10 
2056;42;171;283;9;32;12 
1984;42;172;272;10;30;10 
2086;42;171;273;11;35;12 
1995;42;172;280;9;30;10 
3667;42;171;290;10;32;11 
4403;42;173;313;9;25;13 
1870;42;171;274;9;31;13 
1678;42;171;275;9;30;11 
1813;42;172;333;10;32;11 
1591;42;171;265;9;25;9 
3196;42;170;317;9;31;12 
2767;42;171;320;9;32;14 
2002;42;173;341;9;30;11 
1788;42;171;293;9;31;13 
1715;42;171;273;10;33;10 
2658;42;171;316;9;27;9 
5675;42;172;335;9;28;12 
1839;42;171;301;10;30;11 
1969;42;171;291;10;30;10 
1676;42;171;277;9;32;12 
3882;42;171;344;9;32;14 
1485;42;171;269;9;31;10 
1654;42;171;261;9;31;11 
1968;42;172;280;9;31;12 
2168;42;171;307;11;29;11 
1809;42;172;271;9;29;11 
4849;42;172;321;9;28;10 
1883;42;172;266;9;29;12 
5008;42;170;289;11;37;14 
2397;42;172;333;9;30;13 
2026;42;171;289;9;31;14 
2039;42;173;297;9;30;10 
1890;42;173;325;9;30;11 
3552;42;172;319;9;29;12 
4846;42;172;282;9;30;12 
1702;42;171;337;8;29;11 
1688;42;171;264;9;30;11 
1842;42;171;328;10;31;9 
3278;42;171;307;10;33;12 
3260;42;172;283;9;29;11 
1860;42;172;293;9;31;12 
2027;42;171;264;9;31;11 
2057;42;171;278;11;33;14 
2128;42;172;275;10;31;11 
1804;42;172;300;9;31;11 
1413;42;171;272;11;34;8 
1990;42;171;342;10;30;10 
1862;42;171;297;10;29;13 
5123;42;172;326;10;32;12 
1921;42;171;296;9;28;11 
2157;42;172;301;9;28;10 
5098;42;171;276;10;32;13 
2300;42;172;292;9;28;13 
5447;42;172;270;9;31;12 
2154;42;171;290;9;32;11 
1741;42;171;344;9;30;10 
5599;42;170;242;10;33;13 
3408;42;171;278;9;30;14 
2022;42;171;278;9;31;12 
1930;42;171;278;10;31;11 
1986;42;172;339;9;27;10 
2159;42;171;262;10;33;13 
2378;42;172;295;9;28;12 
1711;42;171;276;10;28;9 
1730;42;171;308;9;31;11 
1915;42;172;352;9;30;11 
1883;42;171;253;9;30;13 
2346;42;172;249;9;29;10 
1558;42;172;282;9;28;11 
1553;42;172;271;10;31;10 
1826;42;171;294;9;31;12 
2241;42;172;335;9;30;10 
2178;42;171;294;10;29;12 
2585;42;172;346;10;32;10 
1797;42;173;326;9;28;11 
1146;42;171;255;10;31;7 
3450;42;171;293;9;32;15 
1777;42;171;282;9;29;13 
2949;42;172;307;10;32;9 
4811;42;171;340;10;32;10 
2752;42;171;296;9;31;13 
1831;42;171;294;9;29;10 
2111;42;172;274;9;29;10 
4577;42;172;296;9;30;10 
2326;42;171;302;9;30;12 
1720;42;170;278;10;33;13 
1758;42;170;287;10;32;11 
1745;42;171;270;9;31;11 
2916;42;171;262;9;30;10 
3692;42;171;243;10;32;13 
1930;42;172;268;9;31;12 
2910;42;172;281;9;29;10 
2547;42;172;346;9;26;11 
1847;42;170;285;9;32;12 
3521;42;171;283;10;32;12 
2085;42;171;272;9;32;13 
2084;42;170;286;10;34;13 
1971;42;172;303;9;29;11 
1768;42;171;308;9;26;11 
2038;42;172;268;9;29;12 
4555;42;172;294;10;28;8 
2004;42;171;287;9;29;12 
2128;42;171;276;9;27;11 
3352;42;171;245;9;31;13 
2123;42;171;282;9;31;14 
1772;42;171;290;10;33;11 
2039;42;171;266;9;28;12 
4719;42;171;319;9;30;11 
2169;42;171;281;10;35;12 
1778;42;172;297;9;27;10 
2177;42;170;277;10;31;14 
2130;42;172;262;10;31;11 
1726;42;171;288;10;32;12 
3113;42;171;294;10;32;13 
4564;42;171;276;9;28;10 
4491;42;172;246;10;31;12 
1590;42;171;290;9;30;7 
1515;42;170;251;9;32;11 
4128;42;172;270;9;29;10 
4057;42;172;307;9;26;12 
3961;42;172;275;9;28;8 
1834;42;171;236;9;31;12 
3988;42;170;278;9;33;13 
1904;42;171;259;9;31;12 
4599;42;172;274;9;31;13 
3394;42;172;296;9;30;10 
1777;42;172;290;9;28;12 
3501;42;173;330;9;26;10 
2218;42;172;332;9;30;13 
1282;42;172;289;9;29;8 
1813;42;172;300;9;30;11 
3503;42;171;288;9;30;11 
4843;42;171;294;9;32;14 
2124;42;172;267;9;31;11 
4577;42;170;287;10;34;12 
1895;42;172;322;9;31;13 
3574;42;171;254;9;30;10 
1457;42;171;270;10;30;8 
1719;42;170;271;9;29;12 
1805;42;172;273;9;29;11 
1549;42;170;304;9;28;9 
1947;42;171;311;9;28;12 
3668;42;171;288;9;29;12 
1838;42;172;285;9;27;11 
3660;42;171;274;9;31;10 
1743;42;172;271;10;32;10 
3926;42;172;295;10;31;11 
4059;42;172;294;9;26;10 
1829;42;172;284;9;29;13 
2117;42;172;329;10;30;12 
1983;42;172;321;12;37;13 
4696;42;171;288;9;27;11 
4383;42;170;333;9;31;13 
1678;42;170;308;10;33;12 
2173;42;171;347;9;29;10 
1574;42;170;295;9;33;12 
3889;42;171;316;11;33;13 
1497;42;171;283;9;28;10 
2199;42;172;270;9;30;10 
4566;42;172;273;9;29;11 
1978;42;171;269;9;32;12 
3625;42;171;267;9;29;13 
1957;42;171;305;9;30;10 
4127;42;171;292;9;33;12 
1145;42;172;262;9;31;6 
4174;42;171;283;9;29;12 
2764;42;171;248;9;32;12 
1774;42;171;301;9;30;9 
1823;42;172;270;9;29;12 
2670;42;172;270;9;31;12 
1667;42;171;255;10;31;12 
7302;42;171;305;10;31;14 
1594;42;172;273;9;31;10 
1958;42;171;295;9;29;13 
1980;42;172;274;10;33;12 
2115;42;171;280;10;34;14 
1544;42;172;249;9;29;9 
4876;42;172;305;9;25;9 
2236;42;171;286;9;30;13 
1854;42;171;253;9;30;12 
1887;42;172;334;9;30;10 
2047;42;172;291;9;28;13 
2167;42;171;310;9;29;10 
1576;42;171;300;9;28;8 
2060;42;170;278;9;33;12 
4166;42;171;273;11;37;12 
2405;42;172;296;9;29;13 
3441;42;171;307;9;31;10 
2437;42;172;286;9;30;10 
2273;42;170;269;10;32;13 
3397;42;170;254;10;33;12 
1869;42;172;297;10;28;10 
3996;42;170;283;9;28;12 
4086;42;171;304;9;29;13 
2537;42;170;275;9;31;14 
3677;42;171;274;9;30;14 
1666;42;171;253;9;31;11 
2352;42;171;333;9;28;11 
1666;42;171;285;10;30;10 
4074;42;171;298;9;30;14 
1823;42;170;286;9;30;11 
1877;42;171;285;9;29;11 
2306;42;171;304;9;29;12 
4933;42;172;295;11;31;16 
1801;42;172;270;10;31;11 
3901;42;170;272;9;29;11 
4343;42;171;277;9;28;12 
1658;42;171;315;9;29;11 
1643;42;172;285;9;28;11 
1899;42;171;314;9;26;11 
1559;42;171;285;9;25;10 
1610;42;171;283;9;31;9 
4368;42;171;325;9;29;8 
1722;42;171;274;9;27;10 
1927;42;172;278;9;27;10 
1860;42;171;295;9;29;9 
1811;42;171;290;9;31;11 
2206;42;171;269;9;30;10 
4262;42;172;280;9;31;13 
1532;42;172;286;9;31;10 
4266;42;172;286;9;31;9 
1899;42;172;247;10;27;10 
2197;42;171;294;9;30;12 
1616;42;171;248;9;31;11 
1841;42;172;277;9;27;10 
1804;42;171;303;13;38;10 
1552;42;172;293;9;27;10 
2271;42;171;257;9;32;12 
1219;42;172;276;9;25;8 
1625;42;172;314;10;30;10 
1965;42;171;277;9;28;11 
1788;42;172;304;10;32;13 
1941;42;172;301;9;29;11 
2363;42;172;288;9;28;11 
2163;42;171;277;9;30;12 
1709;42;171;303;9;32;13 
1693;42;172;274;9;29;9 
2024;42;172;299;11;33;11 
2440;42;171;282;9;28;11 
2004;42;171;281;9;33;12 
1853;42;171;281;9;32;12 
2170;42;171;283;9;28;11 
2175;42;172;293;11;35;13 
1708;42;171;268;9;29;11 
1715;42;170;288;9;30;13 
2538;42;171;280;9;30;15 
2139;42;172;320;9;27;12 
1802;42;171;329;9;30;8 
1942;42;172;308;10;29;11 
1717;42;171;334;10;31;10 
3759;42;171;293;10;31;12 
2168;42;172;269;10;32;12 
1880;42;170;268;9;31;11 
3459;42;170;279;10;34;12 
2222;42;171;262;10;31;14 
5110;42;171;313;9;26;11 
1824;42;172;299;9;27;11 
2039;42;171;249;9;30;11 
2102;42;171;294;10;32;14 
2538;42;171;339;9;31;12 
1669;42;171;298;9;31;12 
1790;42;172;274;9;29;11 
2198;42;172;322;9;29;13 
1926;42;172;331;10;31;12 
1257;42;171;271;9;27;8 
1834;42;171;289;9;31;9 
1841;42;170;277;10;34;12 
1532;42;171;278;9;30;11 
1940;42;173;309;9;30;12 
1845;42;171;264;9;28;10 
1932;42;172;272;9;30;10 
4506;42;171;280;10;33;11 
1558;42;172;287;10;31;10 
2259;42;171;273;10;33;10 
4616;42;171;271;9;31;14 
4940;42;172;297;10;32;12 
1958;42;172;270;9;30;11 
2181;42;171;357;10;32;12 
2103;42;170;278;9;33;13 
3858;42;171;284;9;30;13 
4598;42;171;287;10;27;12 
1699;42;171;308;9;28;8 
2530;42;172;292;9;29;12 
2155;42;171;279;10;32;13 
4950;42;171;355;10;32;14 
1786;42;170;291;9;32;11 
1808;42;172;279;9;30;10 
4510;42;172;304;9;27;11 
1977;42;171;270;11;34;12 
1623;42;171;301;9;30;10 
1696;42;171;263;9;30;10 
1613;42;171;302;10;31;11 
4704;42;173;323;9;30;11 
3591;42;172;293;9;31;11 
2700;42;171;287;9;30;7 
2142;42;171;267;9;28;11 
2221;42;171;267;9;28;12 
1823;42;172;283;9;30;11 
1748;42;171;265;9;29;13 
1819;42;171;294;9;32;11 
2006;42;171;275;9;30;12 
3589;42;170;304;9;32;12 
1708;42;172;281;10;32;9 
1780;42;171;262;9;29;11 
1596;42;171;289;9;30;12 
2139;42;171;272;9;26;12 
2122;42;171;291;10;29;11 
2430;42;170;312;9;34;13 
3670;42;170;231;9;28;13 
2097;42;171;273;9;30;11 
8182;42;171;293;9;32;14 
1756;42;170;298;11;32;12 
1865;42;172;273;9;29;12 
4094;42;171;254;9;28;10 
2585;42;172;334;10;31;13 
4261;42;171;274;9;29;11 
2856;42;172;294;10;32;10 
2727;42;171;315;9;30;11 
1683;42;171;292;11;32;12 
2179;42;171;277;9;30;12 
4662;42;171;289;9;27;13 
2041;42;171;302;9;31;14 
1800;42;171;307;9;28;10 
2677;42;171;333;9;29;11 
1747;42;172;327;10;31;10 
1932;42;171;244;10;33;12 
1892;42;171;248;9;29;13 
1876;42;172;321;9;33;12 
1736;42;171;283;9;26;11 
2471;42;171;293;9;27;11 
1956;42;171;286;10;29;10 
1702;42;172;281;10;29;8 
1520;42;172;331;10;32;9 
3627;42;170;272;9;28;11 
2071;42;172;266;9;29;11 
1267;42;172;270;9;30;7 
3155;42;171;278;9;30;11 
1599;42;171;270;10;30;10 
7885;42;172;320;9;29;12 
2438;42;171;278;10;30;11 
1760;42;171;262;9;31;12 
1820;42;171;307;9;29;11 
1956;42;171;256;10;31;11 
1942;42;173;298;9;29;11 
2018;42;170;265;10;33;12 
1742;42;171;263;9;26;11 
2049;42;171;300;10;32;14 
1675;42;171;299;9;30;12 
1541;42;171;266;9;29;8 
3651;42;171;295;9;32;11 
1937;42;172;280;9;27;11 
3644;42;171;302;9;29;12 
1928;42;171;252;9;29;12 
3983;42;171;296;10;31;11 
5144;42;171;280;9;29;12 
1811;42;171;291;9;30;12 
3865;42;170;269;9;30;13 
2005;42;172;261;9;28;10 
1875;42;171;258;10;31;9 
3336;42;171;293;9;31;12 
1151;42;171;333;9;30;6 
1930;42;171;326;9;31;13 
2246;42;172;326;9;28;11 
3619;42;171;294;9;30;12 
1753;42;171;245;10;30;13 
1924;42;171;265;10;34;11 
2989;42;171;313;9;30;13 
2269;42;171;274;10;29;13 
1777;42;171;316;9;28;10 
1507;42;171;293;10;30;11 
1872;42;171;263;9;26;10 
3049;42;171;295;9;31;12 
1917;42;172;246;9;31;12 
1984;42;171;288;9;27;10 
3602;42;171;248;9;29;12 
2280;42;171;282;9;32;14 
3741;42;171;273;9;28;12 
1810;42;170;281;10;33;11 
1912;42;171;242;9;28;12 
2725;42;171;307;9;28;10 
2594;42;172;300;9;32;12 
1840;42;171;267;9;27;11 
4562;42;171;255;10;32;10 
2825;42;171;270;9;27;13 
2065;42;172;293;10;32;12 
1731;42;171;306;9;27;11 
2625;42;171;256;9;29;10 
1730;42;171;276;10;31;10 
1665;42;171;296;9;30;10 
2195;42;172;277;10;29;14 
2104;42;172;297;9;30;13 
12545;42;171;305;10;31;13 
2127;42;171;276;9;32;13 
1788;42;171;277;9;29;10 
1952;42;171;332;9;28;14 
4637;42;171;301;9;30;12 
1252;42;171;276;9;31;8 
1592;42;171;268;9;29;9 
1895;42;170;266;9;30;14 
2364;42;171;290;9;29;14 
2087;42;171;296;9;29;12 
4319;42;171;279;9;32;15 
1933;42;171;334;9;28;8 
2886;42;171;321;9;29;10 
5503;42;172;282;10;31;13 
2577;42;172;267;13;37;11 
1685;42;171;275;10;33;12 
4161;42;170;296;9;29;10 
3279;42;171;244;9;28;11 
2113;42;172;293;9;28;12 
1848;42;171;281;9;30;11 
1839;42;172;272;9;30;10 
1915;42;171;334;9;29;13 
1944;42;172;285;9;25;9 
1734;42;171;282;9;27;9 
2664;42;171;248;9;29;11 
2010;42;171;331;9;29;8 
2297;42;171;274;11;36;13 
3008;42;171;253;9;28;10 
2296;42;172;292;9;31;13 
2130;42;172;306;10;29;11 
1634;42;172;269;10;26;10 
4755;42;172;297;9;29;12 
2099;42;172;309;9;29;13 
1932;42;171;287;10;29;11 
1779;42;170;279;9;31;14 
3135;42;171;279;9;29;13 
2712;42;170;327;9;30;13 
2005;42;172;295;9;28;11 
4271;42;172;287;9;26;11 
1812;42;171;260;9;32;11 
4006;42;171;293;9;29;13 
6791;42;172;275;10;30;13 
3812;42;172;272;9;29;11 
2067;42;172;344;9;28;11 
1948;42;171;343;10;32;10 
2042;42;172;323;9;29;14 
1939;42;171;290;9;31;13 
3074;42;170;306;9;30;12 
1754;42;172;283;9;30;12 
4122;42;171;304;9;28;11 
1879;42;172;338;10;33;11 
2181;42;171;305;9;30;10 
1643;42;171;259;11;31;11 
2085;42;171;268;9;27;10 
3811;42;171;276;9;27;10 
1939;42;172;316;9;25;10 
4339;42;171;270;9;33;12 
1884;42;171;275;9;32;12 
4079;42;171;285;10;29;13 
2256;42;171;275;11;35;13 
2064;42;172;280;10;28;12 
1478;42;171;321;10;32;8 
2286;42;172;283;9;30;12 
4160;42;171;318;9;32;12 
2792;42;172;308;9;29;13 
3009;42;171;274;9;31;12 
1588;42;171;254;9;30;10 
1740;42;172;270;9;30;11 
2045;42;171;301;11;33;12 
1666;42;172;299;10;31;10 
4956;42;171;290;9;30;12 
2186;42;171;298;9;31;13 
4408;42;170;274;11;35;10 
1879;42;172;264;10;31;12 
1983;42;171;302;9;31;11 
1756;42;172;269;9;31;11 
4707;42;172;342;9;28;11 
1577;42;171;275;9;32;11 
2951;42;171;279;9;29;12 
3559;42;171;296;10;31;10 
1864;42;171;281;9;30;11 
1525;42;171;241;11;34;9 
2081;42;172;285;11;31;10 
3004;42;171;246;10;31;12 
4865;42;171;243;9;31;13 
1272;42;171;242;9;30;7 
2617;42;171;256;10;29;10 
1727;42;171;289;9;29;12 
4032;42;172;304;11;33;12 
1561;42;171;278;9;30;11 
1802;42;172;287;9;29;13 
4034;42;170;260;9;31;11 
1784;42;171;267;9;29;13 
1694;42;171;272;9;32;11 
1668;42;171;285;10;33;11 
5079;42;171;283;9;32;13 
4328;42;171;290;9;28;11 
3018;42;171;306;10;34;13 
3545;42;172;330;9;30;7 
1707;42;171;278;10;31;11 
4191;42;172;300;9;28;8 
4357;42;172;344;10;32;10 
3613;42;172;270;9;27;9 
1852;42;171;309;10;32;12 
1940;42;171;291;10;31;11 
3140;42;171;326;9;29;10 
1946;42;172;301;10;32;10 
3432;42;171;342;9;30;10 
1933;42;172;268;10;30;11 
1745;42;172;273;9;29;11 
1794;42;172;270;9;28;10 
3198;42;172;305;9;28;12 
2255;42;171;274;10;33;14 
2066;42;172;303;9;29;14 
1988;42;171;296;9;31;11 
3487;42;171;292;9;32;11 
4731;42;172;249;9;26;12 
4709;42;170;276;9;30;12 
2167;42;171;294;9;30;12 
4410;42;172;270;9;31;11 
2200;42;172;300;10;32;13 
2620;42;171;246;14;39;12 
1906;42;171;287;10;33;11 
3463;42;172;248;9;29;11 
1703;42;170;294;9;29;14 
1720;42;170;295;9;31;11 
1617;42;172;284;9;28;10 
3867;42;171;276;10;32;10 
2861;42;172;285;9;30;11 
3177;42;171;279;10;31;11 
2349;42;171;264;9;29;12 
3758;42;172;292;9;27;10 
4979;42;171;297;10;30;14 
3187;42;172;269;11;34;11 
2059;42;171;300;9;31;12 
3788;42;172;280;10;29;11 
1780;42;171;327;9;31;11 
1927;42;171;274;9;28;10 
1787;42;171;273;9;31;12 
3459;42;172;291;9;27;12 
3518;42;171;294;9;31;11 
4597;42;171;250;12;39;12 
4183;42;171;281;10;32;13 
2272;42;171;286;11;34;14 
2099;42;171;333;10;32;12 
1892;42;172;333;9;30;11 
1790;42;172;323;10;31;11 
2086;42;171;289;10;33;11 
1693;42;172;317;9;25;10 
1915;42;170;266;9;30;11 
1724;42;171;289;9;30;10 
2078;42;172;256;10;32;12 
1702;42;171;272;9;30;11 
1689;42;171;277;9;30;13 
5575;42;171;296;9;30;11 
1352;42;171;283;9;27;7 
4444;42;171;287;9;30;11 
1635;42;170;313;10;29;10 
4200;42;171;284;9;27;11 
4756;42;171;284;10;33;13 
1990;42;171;293;9;31;11 
2505;42;172;291;9;29;12 
1632;42;171;260;9;30;12 
4354;42;173;326;9;30;13 
1872;42;171;302;9;27;11 
1652;42;172;270;9;29;11 
2035;42;171;300;9;29;12 
1851;42;171;290;10;33;13 
4576;42;171;279;9;31;12 
3645;42;172;300;9;28;10 
1609;42;171;261;9;30;11 
4731;42;171;280;9;28;12 
2052;42;172;256;9;31;10 
1938;42;171;243;10;31;12 
1798;42;171;294;9;29;12 
1927;42;171;273;9;32;12 
1764;42;172;284;10;30;10 
1831;42;171;290;10;31;11 
2105;42;172;273;9;31;14 
2005;42;172;333;9;31;12 
1896;42;171;290;9;28;10 
1679;42;171;255;9;28;10 
1895;42;170;302;9;28;11 
6982;42;171;285;9;29;14 
1688;42;172;280;10;30;11 
1952;42;171;291;9;26;10 
1965;42;172;286;9;25;11 
2042;42;172;286;10;30;12 
1932;42;172;343;9;30;11 
1862;42;171;317;9;28;12 
1628;42;170;279;10;33;12 
1723;42;171;272;9;29;10 
1929;42;170;279;9;33;14 
4158;42;171;306;10;33;12 
1425;42;171;263;9;29;9 
1907;42;171;304;9;25;10 
1801;42;171;263;9;31;11 
3506;42;171;280;9;28;11 
3690;42;172;332;9;28;10 
2001;42;172;258;10;31;10 
3529;42;171;287;9;30;13 
1853;42;170;277;9;33;13 
3110;42;171;274;10;31;9 
1935;42;171;274;11;34;10 
2000;42;173;321;10;30;10 
1235;42;171;297;11;30;4 
1623;42;172;301;9;26;10 
3402;42;170;281;9;30;14 
3939;42;171;294;9;31;13 
1953;42;171;280;10;33;11 
2527;42;171;280;9;31;14 
2131;42;171;303;9;31;13 
3927;42;172;277;9;29;13 
1743;42;171;250;9;29;10 
1750;42;171;306;10;31;13 
1871;42;171;302;9;28;11 
1919;42;171;300;9;29;13 
1642;42;172;280;10;32;10 
3675;42;171;267;9;30;11 
1958;42;172;287;9;30;10 
1319;42;173;325;9;30;7 
1687;42;171;274;9;31;11 
1804;42;171;279;9;30;11 
3073;42;172;294;9;29;12 
3387;42;171;253;9;29;12 
1862;42;171;314;9;31;12 
1548;42;172;305;10;30;10 
3426;42;171;271;9;28;11 
1905;42;172;306;10;30;12 
1584;42;171;276;9;30;8 
1735;42;172;268;9;31;13 
1767;42;171;281;10;33;11 
1690;42;170;287;9;30;10 
1405;42;172;299;10;31;7 
1672;42;171;316;9;28;10 
2272;42;172;279;9;29;12 
2019;42;171;317;9;32;12 
2165;42;171;250;9;29;12 
1986;42;171;288;9;29;12 
2633;42;171;268;9;28;10 
5361;42;171;251;10;32;13 
1897;42;171;288;9;32;11 
1871;42;171;245;10;30;12 
2263;42;171;327;9;29;12 
2206;42;171;282;10;34;14 
1991;42;171;319;9;28;12 
1777;42;172;325;9;30;11 
3427;42;171;315;10;30;10 
1888;42;172;269;10;31;11 
1936;42;172;308;10;28;11 
1386;42;172;276;9;28;7 
3576;42;171;335;9;30;14 
1868;42;172;321;9;29;9 
1953;42;171;280;9;26;11 
1707;42;171;307;9;29;11 
2068;42;171;346;9;27;10 
4346;42;172;273;10;30;12 
1550;42;171;243;9;31;11 
1777;42;171;286;10;32;11 
2084;42;171;286;9;28;10 
4036;42;171;262;9;32;10 
1424;42;172;269;9;30;9 
2148;42;171;295;9;27;13 
2277;42;171;276;10;31;12 
4301;42;171;309;11;33;13 
1584;42;171;255;9;30;12 
1784;42;172;332;10;29;10 
1890;42;172;300;9;27;9 
5086;42;171;295;9;32;13 
1789;42;172;318;10;32;11 
1745;42;171;292;9;30;11 
3359;42;171;266;10;29;12 
2457;42;170;314;10;35;13 
1629;42;170;249;9;29;10 
1314;42;171;266;9;27;5 
2336;42;171;295;9;29;12 
1959;42;171;256;11;34;13 
1668;42;171;290;10;32;11 
3876;42;171;300;9;30;6 
1913;42;171;266;10;32;10 
3278;42;172;295;9;29;10 
3381;42;172;270;10;28;10 
4602;42;172;270;10;31;12 
4075;42;172;293;10;28;10 
3232;42;170;265;10;34;12 
1759;42;171;309;9;28;12 
1957;42;171;281;9;26;11 
3129;42;173;303;9;28;10 
1984;42;171;261;10;32;11 
1780;42;171;298;10;31;10 
1822;42;171;282;11;32;10 
4988;42;171;283;10;34;13 
1476;42;172;296;9;29;11 
1919;42;172;272;9;28;11 
5100;42;171;301;9;30;12 
1939;42;171;267;9;29;12 
4874;42;172;293;10;31;12 
1858;42;172;335;9;27;9 
2441;42;171;303;9;32;14 
2214;42;172;308;9;31;11 
1877;42;171;314;9;29;12 
1512;42;173;326;10;29;8 
2211;42;171;315;9;30;10 
1791;42;170;253;9;32;12 
2009;42;171;292;10;33;11 
2174;42;173;323;10;32;10 
1667;42;171;274;9;29;10 
2446;42;171;292;9;29;10 
1968;42;171;301;9;32;11 
2205;42;172;305;9;29;12 
1885;42;172;308;9;28;10 
1973;42;171;330;9;30;12 
1926;42;171;276;9;29;12 
2101;42;171;255;10;31;13 
4008;42;171;253;9;30;11 
2055;42;173;319;9;26;12 
1930;42;171;275;9;29;12 
1952;42;171;296;11;35;12 
2086;42;171;275;10;31;13 
3244;42;173;324;11;30;12 
1715;42;170;256;11;33;12 
2008;42;171;289;9;30;12 
2299;42;171;262;9;29;12 
