CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
1836;142;28;288;0;1;0 
4673;142;28;288;0;1;0 
3889;142;28;289;0;1;0 
1729;142;28;289;0;1;0 
4330;142;28;289;0;1;0 
1830;142;28;288;0;1;0 
1705;142;28;288;0;1;0 
1969;142;28;288;0;1;0 
2089;142;28;288;0;1;0 
2856;142;28;288;0;1;0 
1897;142;28;287;0;1;0 
1824;142;28;288;0;1;0 
2998;142;28;288;0;1;0 
1981;142;28;289;0;1;0 
1901;142;28;288;0;1;0 
1909;142;28;288;0;1;0 
4260;142;28;290;0;1;0 
1801;142;28;288;0;1;0 
1734;142;28;289;0;1;0 
1956;142;28;288;0;1;0 
6032;142;28;288;0;1;0 
4735;142;28;289;0;1;0 
2175;142;28;288;0;1;0 
3897;142;28;288;0;1;0 
2316;142;28;288;0;1;0 
2178;142;28;289;0;1;0 
3776;142;28;289;0;1;0 
3823;142;28;289;0;1;0 
3606;142;28;288;0;1;0 
4420;142;28;288;0;1;0 
1592;142;28;289;0;1;0 
1801;142;28;288;0;1;0 
2227;142;28;288;0;1;0 
1780;142;28;287;0;1;0 
4987;143;28;290;0;2;0 
3476;142;28;288;0;1;0 
2110;142;28;287;0;1;0 
1884;142;28;288;0;1;0 
2018;142;28;288;0;1;0 
1861;142;28;288;0;1;0 
2005;142;28;288;0;1;0 
2114;142;28;289;0;1;0 
1905;142;28;287;0;1;0 
2920;142;28;289;0;1;0 
4770;142;28;289;0;1;0 
1883;142;28;288;0;1;0 
1691;142;28;288;0;1;0 
1733;142;28;288;0;1;0 
2102;142;28;289;0;1;0 
2071;142;28;288;0;1;0 
2298;142;28;289;0;1;0 
1863;142;28;288;0;1;0 
1996;142;28;288;0;1;0 
1925;142;28;289;0;1;0 
1838;142;28;289;0;1;0 
1970;142;28;288;0;1;0 
1901;142;28;289;0;1;0 
2143;142;28;288;0;1;0 
1773;142;28;288;0;1;0 
4654;142;28;287;0;1;0 
1366;142;28;289;0;1;0 
4085;142;28;290;0;1;0 
2086;142;28;288;0;1;0 
1789;142;28;288;0;1;0 
1867;142;28;288;0;1;0 
4165;142;28;288;0;1;0 
1713;142;28;288;0;1;0 
1292;142;28;288;0;1;0 
1604;142;28;290;0;1;0 
1749;142;28;288;0;1;0 
1752;142;28;288;0;1;0 
1805;142;28;289;0;1;0 
2171;142;28;288;0;1;0 
1855;142;28;288;0;1;0 
1711;142;28;287;0;1;0 
1893;142;28;287;0;1;0 
1818;142;28;289;0;1;0 
4341;142;28;289;0;1;0 
4528;142;28;287;0;1;0 
4716;142;28;288;0;1;0 
4238;142;28;288;0;1;0 
2971;142;28;288;0;1;0 
2607;142;28;288;0;1;0 
1809;142;28;288;0;1;0 
4375;142;28;288;0;1;0 
4653;142;28;288;0;1;0 
1732;142;28;289;0;1;0 
1696;142;28;289;0;1;0 
2298;142;28;289;0;1;0 
3344;142;28;288;0;1;0 
2387;142;28;288;0;1;0 
1873;142;28;289;0;1;0 
1780;142;28;289;0;1;0 
1872;142;28;288;0;1;0 
1956;142;28;288;0;1;0 
1928;142;28;289;0;1;0 
4118;142;28;290;0;1;0 
5222;142;28;288;0;1;0 
1690;142;28;287;0;1;0 
1679;142;28;288;0;1;0 
1829;142;28;288;0;1;0 
1899;142;28;289;0;1;0 
1881;142;28;288;0;1;0 
3008;142;28;289;0;1;0 
1922;142;28;289;0;1;0 
1705;142;28;289;0;1;0 
1991;142;28;288;0;1;0 
1977;142;28;288;0;1;0 
2060;142;28;288;0;1;0 
1901;142;28;289;0;1;0 
1764;142;28;288;0;1;0 
2191;142;28;288;0;1;0 
4655;142;28;288;0;1;0 
2429;142;28;288;0;1;0 
1603;142;28;290;0;1;0 
1707;142;28;288;0;1;0 
1749;142;28;288;0;1;0 
4664;142;28;288;0;1;0 
1901;142;28;290;0;1;0 
3904;142;28;289;0;1;0 
3317;142;28;288;0;1;0 
1753;142;28;288;0;1;0 
3290;142;28;288;0;1;0 
1612;142;28;289;0;1;0 
1955;142;28;288;0;1;0 
3676;142;28;289;0;1;0 
1840;142;28;289;0;1;0 
2034;142;28;289;0;1;0 
3023;142;28;288;0;1;0 
4209;142;28;288;0;1;0 
1710;142;28;288;0;1;0 
2028;142;28;288;0;1;0 
2259;142;28;288;0;1;0 
1951;142;28;288;0;1;0 
4684;142;28;289;0;1;0 
2673;142;28;288;0;1;0 
6412;142;28;288;0;1;0 
3446;142;28;288;0;1;0 
2013;142;28;288;0;1;0 
1730;142;28;289;0;1;0 
1919;142;28;288;0;1;0 
2926;142;28;288;0;1;0 
2291;142;28;289;0;1;0 
2029;142;28;287;0;1;0 
1740;142;28;288;0;1;0 
1840;142;28;288;0;1;0 
2027;142;28;290;0;1;0 
1891;142;28;289;0;1;0 
3489;142;28;289;0;1;0 
2323;142;28;287;0;1;0 
3315;142;28;287;0;1;0 
4685;142;28;288;0;1;0 
2681;142;28;289;0;1;0 
1944;142;28;289;0;1;0 
2130;142;28;288;0;1;0 
2497;142;28;289;0;1;0 
5222;142;28;289;0;1;0 
1904;142;28;288;0;1;0 
2353;142;28;288;0;1;0 
4751;142;28;290;0;1;0 
1647;142;28;288;0;1;0 
2040;142;28;288;0;1;0 
1914;142;28;289;0;1;0 
1649;142;28;288;0;1;0 
5275;142;28;288;0;1;0 
2169;142;28;289;0;1;0 
3179;142;28;288;0;1;0 
1875;142;28;289;0;1;0 
4791;142;28;288;0;1;0 
4727;142;28;288;0;1;0 
1269;142;28;288;0;1;0 
1938;142;28;288;0;1;0 
1877;142;28;289;0;1;0 
2668;142;28;290;0;1;0 
1661;142;28;289;0;1;0 
1730;142;28;287;0;1;0 
2062;142;28;288;0;1;0 
5026;142;28;288;0;1;0 
1946;142;28;289;0;1;0 
1813;142;28;288;0;1;0 
3346;142;28;288;0;1;0 
4320;142;28;287;0;1;0 
1720;142;28;289;0;1;0 
3588;142;28;288;0;1;0 
3620;142;28;288;0;1;0 
1976;142;28;289;0;1;0 
1693;142;28;289;0;1;0 
2114;142;28;289;0;1;0 
1899;142;28;288;0;1;0 
2076;142;28;288;0;1;0 
1815;142;28;288;0;1;0 
1809;142;28;289;0;1;0 
1817;142;28;288;0;1;0 
3386;142;28;289;0;1;0 
2448;142;28;288;0;1;0 
1934;142;28;290;0;1;0 
1976;142;28;287;0;1;0 
1867;142;28;288;0;1;0 
3021;142;28;288;0;1;0 
4748;142;28;290;0;1;0 
2167;142;28;288;0;1;0 
4626;142;28;287;0;1;0 
1892;142;28;289;0;1;0 
4450;142;28;288;0;1;0 
1749;142;28;288;0;1;0 
4017;142;28;288;0;1;0 
2276;142;28;289;0;1;0 
1745;142;28;289;0;1;0 
3435;142;28;289;0;1;0 
4421;142;28;288;0;1;0 
2220;142;28;289;0;1;0 
3797;142;28;289;0;1;0 
1591;142;28;289;0;1;0 
1869;142;28;289;0;1;0 
4814;142;28;288;0;1;0 
1947;142;28;289;0;1;0 
1926;142;28;289;0;1;0 
3767;142;28;289;0;1;0 
3392;142;28;288;0;1;0 
4681;142;28;289;0;1;0 
1640;142;28;288;0;1;0 
1873;142;28;287;0;1;0 
1919;142;28;288;0;1;0 
1868;142;28;289;0;1;0 
4476;142;28;287;0;1;0 
3567;142;28;288;0;1;0 
3933;142;28;289;0;1;0 
2028;142;28;289;0;1;0 
1896;142;28;288;0;1;0 
1627;142;28;289;0;1;0 
2292;142;28;288;0;1;0 
4954;142;28;288;0;1;0 
2876;142;28;288;0;1;0 
1866;142;28;288;0;1;0 
8117;142;28;289;0;1;0 
2106;142;28;288;0;1;0 
2197;142;28;288;0;1;0 
1962;142;28;288;0;1;0 
4709;142;28;289;0;1;0 
1811;142;28;288;0;1;0 
1778;142;28;289;0;1;0 
2025;142;28;288;0;1;0 
2050;142;28;289;0;1;0 
1775;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1556;142;28;288;0;1;0 
3033;142;28;288;0;1;0 
7214;142;28;289;0;1;0 
1890;142;28;288;0;1;0 
4318;142;28;288;0;1;0 
4180;142;28;288;0;1;0 
2731;142;28;288;0;1;0 
1956;142;28;288;0;1;0 
3135;142;28;289;0;1;0 
5324;142;28;289;0;1;0 
3196;142;28;288;0;1;0 
2445;142;28;288;0;1;0 
3609;142;28;288;0;1;0 
4587;142;28;288;0;1;0 
1844;142;28;288;0;1;0 
2016;142;28;289;0;1;0 
2148;142;28;289;0;1;0 
4086;142;28;287;0;1;0 
2804;142;28;288;0;1;0 
1854;142;28;288;0;1;0 
1734;142;28;288;0;1;0 
4904;142;28;289;0;1;0 
1500;142;28;288;0;1;0 
1843;142;28;288;0;1;0 
1784;142;28;290;0;1;0 
5555;142;28;288;0;1;0 
2174;142;28;288;0;1;0 
2080;142;28;287;0;1;0 
2002;142;28;288;0;1;0 
3510;142;28;288;0;1;0 
1852;142;28;287;0;1;0 
4649;142;28;288;0;1;0 
1896;142;28;289;0;1;0 
2357;142;28;288;0;1;0 
1850;142;28;288;0;1;0 
4493;142;28;288;0;1;0 
1688;142;28;288;0;1;0 
4672;142;28;288;0;1;0 
3712;142;28;288;0;1;0 
1650;142;28;288;0;1;0 
4254;142;28;288;0;1;0 
4424;142;28;288;0;1;0 
1877;142;28;287;0;1;0 
1948;142;28;287;0;1;0 
1403;142;28;288;0;1;0 
2373;142;28;287;0;1;0 
6593;142;28;289;0;1;0 
4425;142;28;288;0;1;0 
1960;142;28;289;0;1;0 
1770;142;28;288;0;1;0 
1881;142;28;288;0;1;0 
2005;142;28;288;0;1;0 
1891;142;28;289;0;1;0 
1813;142;28;288;0;1;0 
1357;142;28;288;0;1;0 
2241;142;28;289;0;1;0 
1930;142;28;288;0;1;0 
2075;142;28;288;0;1;0 
2977;142;28;287;0;1;0 
2138;142;28;289;0;1;0 
1985;142;28;289;0;1;0 
1818;142;28;287;0;1;0 
1833;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
2618;142;28;287;0;1;0 
1559;142;28;287;0;1;0 
1825;142;28;288;0;1;0 
1593;142;28;289;0;1;0 
1669;142;28;288;0;1;0 
1894;142;28;290;0;1;0 
2013;142;28;289;0;1;0 
2085;142;28;288;0;1;0 
1878;142;28;288;0;1;0 
2216;142;28;289;0;1;0 
4514;142;28;288;0;1;0 
1935;142;28;290;0;1;0 
2134;142;28;288;0;1;0 
2782;142;28;288;0;1;0 
1980;142;28;288;0;1;0 
1623;142;28;288;0;1;0 
1995;142;28;289;0;1;0 
2217;142;28;289;0;1;0 
1941;142;28;288;0;1;0 
1721;142;28;288;0;1;0 
2052;142;28;288;0;1;0 
2024;142;28;288;0;1;0 
2101;142;28;288;0;1;0 
1502;142;28;288;0;1;0 
1987;142;28;289;0;1;0 
2803;142;28;288;0;1;0 
1675;142;28;289;0;1;0 
1991;142;28;289;0;1;0 
3305;142;28;288;0;1;0 
4263;142;28;289;0;1;0 
1643;142;28;289;0;1;0 
1949;142;28;288;0;1;0 
2049;142;28;289;0;1;0 
1833;142;28;289;0;1;0 
2061;142;28;288;0;1;0 
1947;142;28;289;0;1;0 
2510;142;28;288;0;1;0 
4373;142;28;288;0;1;0 
2037;142;28;289;0;1;0 
1912;142;28;288;0;1;0 
1693;142;28;288;0;1;0 
2408;142;28;288;0;1;0 
1836;142;28;289;0;1;0 
2197;142;28;289;0;1;0 
1849;142;28;288;0;1;0 
1751;142;28;288;0;1;0 
4588;142;28;289;0;1;0 
2055;142;28;288;0;1;0 
3758;142;28;288;0;1;0 
1701;142;28;289;0;1;0 
2222;142;28;288;0;1;0 
1864;142;28;288;0;1;0 
1974;142;28;289;0;1;0 
1710;142;28;288;0;1;0 
1786;142;28;288;0;1;0 
2623;142;28;288;0;1;0 
3656;142;28;289;0;1;0 
1736;142;28;289;0;1;0 
1993;142;28;288;0;1;0 
2129;142;28;288;0;1;0 
1627;142;28;289;0;1;0 
1812;142;28;288;0;1;0 
4643;142;28;289;0;1;0 
1817;142;28;288;0;1;0 
1685;142;28;288;0;1;0 
1711;142;28;289;0;1;0 
2857;142;28;288;0;1;0 
4663;142;28;289;0;1;0 
1920;142;28;288;0;1;0 
3466;142;28;289;0;1;0 
5266;142;28;288;0;1;0 
2125;142;28;289;0;1;0 
1706;142;28;287;0;1;0 
4628;142;28;288;0;1;0 
2322;142;28;288;0;1;0 
3118;142;28;288;0;1;0 
3563;142;28;287;0;1;0 
1867;142;28;289;0;1;0 
5876;142;28;288;0;1;0 
2245;142;28;288;0;1;0 
1859;142;28;289;0;1;0 
1995;142;28;289;0;1;0 
1811;142;28;288;0;1;0 
1793;142;28;289;0;1;0 
2065;142;28;289;0;1;0 
1925;142;28;287;0;1;0 
1756;142;28;289;0;1;0 
1846;142;28;289;0;1;0 
3530;142;28;288;0;1;0 
2503;142;28;288;0;1;0 
2074;142;28;288;0;1;0 
2670;142;28;289;0;1;0 
2249;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
1702;142;28;288;0;1;0 
1829;142;28;290;0;1;0 
2285;142;28;289;0;1;0 
2922;142;28;289;0;1;0 
1911;142;28;289;0;1;0 
1762;142;28;289;0;1;0 
1889;142;28;288;0;1;0 
1626;142;28;287;0;1;0 
3908;142;28;288;0;1;0 
4866;142;28;289;0;1;0 
1648;142;28;288;0;1;0 
2760;142;28;289;0;1;0 
3784;142;28;288;0;1;0 
1886;142;28;289;0;1;0 
2397;142;28;288;0;1;0 
2181;142;28;288;0;1;0 
1746;142;28;289;0;1;0 
1870;142;28;289;0;1;0 
3111;142;28;288;0;1;0 
4857;142;28;288;0;1;0 
1944;142;28;288;0;1;0 
1732;142;28;288;0;1;0 
1688;142;28;289;0;1;0 
1700;142;28;289;0;1;0 
3476;142;28;288;0;1;0 
2080;142;28;289;0;1;0 
1921;142;28;288;0;1;0 
1634;142;28;288;0;1;0 
1797;142;28;289;0;1;0 
1830;142;28;288;0;1;0 
1998;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
2134;142;28;288;0;1;0 
2232;142;28;288;0;1;0 
2085;142;28;288;0;1;0 
1415;142;28;287;0;1;0 
2061;142;28;287;0;1;0 
2171;142;28;289;0;1;0 
1950;142;28;289;0;1;0 
1876;142;28;289;0;1;0 
1479;142;28;289;0;1;0 
1960;142;28;289;0;1;0 
2149;142;28;288;0;1;0 
1728;142;28;288;0;1;0 
2942;142;28;287;0;1;0 
3521;142;28;289;0;1;0 
3916;142;28;289;0;1;0 
1962;142;28;288;0;1;0 
4692;142;28;288;0;1;0 
3441;142;28;288;0;1;0 
1847;142;28;288;0;1;0 
2691;142;28;288;0;1;0 
1897;142;28;288;0;1;0 
6777;142;28;288;0;1;0 
4121;142;28;288;0;1;0 
2140;142;28;288;0;1;0 
1822;142;28;289;0;1;0 
7766;142;28;288;0;1;0 
1602;142;28;289;0;1;0 
1946;142;28;289;0;1;0 
2244;142;28;288;0;1;0 
2035;142;28;288;0;1;0 
2930;142;28;289;0;1;0 
1882;142;28;288;0;1;0 
2207;142;28;288;0;1;0 
1894;142;28;288;0;1;0 
2314;142;28;289;0;1;0 
4995;142;28;289;0;1;0 
2409;142;28;289;0;1;0 
1649;142;28;288;0;1;0 
1990;142;28;289;0;1;0 
2174;142;28;289;0;1;0 
4227;142;28;288;0;1;0 
1263;142;28;289;0;1;0 
1908;142;28;289;0;1;0 
2268;142;28;288;0;1;0 
5817;142;28;288;0;1;0 
1876;142;28;288;0;1;0 
1889;142;28;288;0;1;0 
2193;142;28;288;0;1;0 
5958;142;28;287;0;1;0 
1678;142;28;287;0;1;0 
1925;142;28;288;0;1;0 
2261;142;28;288;0;1;0 
1987;142;28;288;0;1;0 
1805;142;28;288;0;1;0 
2033;142;28;288;0;1;0 
1726;142;28;289;0;1;0 
4769;142;28;288;0;1;0 
1972;142;28;288;0;1;0 
1675;142;28;288;0;1;0 
1675;142;28;287;0;1;0 
3474;142;28;288;0;1;0 
4601;142;28;288;0;1;0 
1911;142;28;288;0;1;0 
2103;142;28;289;0;1;0 
1750;142;28;288;0;1;0 
2239;142;28;288;0;1;0 
1845;142;28;288;0;1;0 
1758;142;28;290;0;1;0 
2156;142;28;288;0;1;0 
2058;142;28;287;0;1;0 
1888;142;28;289;0;1;0 
2107;142;28;288;0;1;0 
1881;142;28;287;0;1;0 
2976;142;28;288;0;1;0 
2123;142;28;287;0;1;0 
1727;142;28;289;0;1;0 
3936;142;28;288;0;1;0 
4993;142;28;288;0;1;0 
2037;142;28;287;0;1;0 
1903;142;28;288;0;1;0 
6119;142;28;289;0;1;0 
2050;142;28;288;0;1;0 
4126;142;28;289;0;1;0 
1869;142;28;289;0;1;0 
2066;142;28;288;0;1;0 
4188;142;28;288;0;1;0 
2122;142;28;288;0;1;0 
4363;142;28;288;0;1;0 
4829;142;28;289;0;1;0 
1738;142;28;289;0;1;0 
2229;142;28;290;0;1;0 
4030;142;28;288;0;1;0 
1713;142;28;288;0;1;0 
1746;142;28;288;0;1;0 
3818;142;28;288;0;1;0 
2910;142;28;289;0;1;0 
1920;142;28;288;0;1;0 
1162;142;28;290;0;1;0 
2040;142;28;288;0;1;0 
1545;142;28;289;0;1;0 
1869;142;28;288;0;1;0 
1968;142;28;288;0;1;0 
1991;142;28;288;0;1;0 
1606;142;28;289;0;1;0 
2059;142;28;290;0;1;0 
1663;142;28;289;0;1;0 
3097;142;28;289;0;1;0 
1960;142;28;288;0;1;0 
1948;142;28;289;0;1;0 
2030;142;28;288;0;1;0 
4341;142;28;289;0;1;0 
2156;142;28;287;0;1;0 
1012;142;28;288;0;1;0 
1871;142;28;289;0;1;0 
4873;142;28;288;0;1;0 
2057;142;28;288;0;1;0 
4686;142;28;287;0;1;0 
3501;142;28;288;0;1;0 
2264;142;28;288;0;1;0 
3618;142;28;289;0;1;0 
3091;142;28;288;0;1;0 
1717;142;28;288;0;1;0 
2255;142;28;290;0;1;0 
4036;142;28;289;0;1;0 
1813;142;28;288;0;1;0 
1984;142;28;288;0;1;0 
1949;142;28;289;0;1;0 
1769;142;28;289;0;1;0 
2327;142;28;288;0;1;0 
1558;142;28;289;0;1;0 
4479;142;28;289;0;1;0 
2107;142;28;288;0;1;0 
1770;142;28;288;0;1;0 
2180;142;28;288;0;1;0 
4770;142;28;288;0;1;0 
1760;142;28;289;0;1;0 
2124;142;28;288;0;1;0 
2213;142;28;288;0;1;0 
1424;142;28;288;0;1;0 
1964;142;28;288;0;1;0 
2122;142;28;288;0;1;0 
3088;142;28;289;0;1;0 
5290;142;28;288;0;1;0 
1261;142;28;288;0;1;0 
1995;142;28;288;0;1;0 
5253;142;28;289;0;1;0 
1959;142;28;288;0;1;0 
1864;142;28;289;0;1;0 
1667;142;28;289;0;1;0 
1721;142;28;289;0;1;0 
1869;142;28;288;0;1;0 
2117;142;28;289;0;1;0 
3377;142;28;288;0;1;0 
2078;142;28;288;0;1;0 
1716;142;28;287;0;1;0 
2163;142;28;289;0;1;0 
1816;142;28;288;0;1;0 
3475;142;28;288;0;1;0 
1752;142;28;288;0;1;0 
1800;142;28;288;0;1;0 
2427;142;28;288;0;1;0 
2136;142;28;288;0;1;0 
1976;142;28;288;0;1;0 
3131;142;28;288;0;1;0 
3394;142;28;289;0;1;0 
1706;142;28;289;0;1;0 
1756;142;28;288;0;1;0 
3321;142;28;288;0;1;0 
2084;142;28;287;0;1;0 
4881;142;28;288;0;1;0 
1724;142;28;289;0;1;0 
6089;142;28;288;0;1;0 
1351;142;28;289;0;1;0 
2173;142;28;289;0;1;0 
5930;142;28;289;0;1;0 
2135;142;28;288;0;1;0 
3109;142;28;288;0;1;0 
2320;142;28;289;0;1;0 
3874;142;28;288;0;1;0 
3175;142;28;287;0;1;0 
1669;142;28;288;0;1;0 
1834;142;28;288;0;1;0 
5953;142;28;289;0;1;0 
1628;142;28;289;0;1;0 
4721;142;28;288;0;1;0 
2240;142;28;288;0;1;0 
7012;142;28;288;0;1;0 
4602;142;28;290;0;1;0 
1707;142;28;289;0;1;0 
1872;142;28;288;0;1;0 
2883;142;28;287;0;1;0 
1715;142;28;288;0;1;0 
1864;142;28;288;0;1;0 
4796;142;28;290;0;1;0 
5607;142;28;287;0;1;0 
1692;142;28;288;0;1;0 
1667;142;28;289;0;1;0 
1886;142;28;289;0;1;0 
1816;142;28;288;0;1;0 
2208;142;28;288;0;1;0 
1893;142;28;288;0;1;0 
1882;142;28;288;0;1;0 
4955;142;28;288;0;1;0 
1537;142;28;288;0;1;0 
1765;142;28;287;0;1;0 
2538;142;28;288;0;1;0 
2027;142;28;289;0;1;0 
1942;142;28;288;0;1;0 
1802;142;28;289;0;1;0 
3467;142;28;289;0;1;0 
2117;142;28;288;0;1;0 
1710;142;28;289;0;1;0 
2138;142;28;289;0;1;0 
7054;142;28;289;0;1;0 
1657;142;28;288;0;1;0 
4932;142;28;289;0;1;0 
2965;142;28;288;0;1;0 
1754;142;28;289;0;1;0 
4476;142;28;289;0;1;0 
1490;142;28;289;0;1;0 
4579;142;28;289;0;1;0 
2554;142;28;288;0;1;0 
1695;142;28;289;0;1;0 
3064;142;28;288;0;1;0 
1681;142;28;288;0;1;0 
1964;142;28;288;0;1;0 
1634;142;28;287;0;1;0 
2201;142;28;288;0;1;0 
1397;142;28;289;0;1;0 
2255;142;28;288;0;1;0 
3669;142;28;290;0;1;0 
6579;142;28;288;0;1;0 
2113;142;28;287;0;1;0 
1532;142;28;289;0;1;0 
1927;142;28;288;0;1;0 
3771;142;28;289;0;1;0 
1699;142;28;288;0;1;0 
3478;142;28;289;0;1;0 
4453;142;28;288;0;1;0 
4623;142;28;288;0;1;0 
2207;142;28;288;0;1;0 
1888;142;28;288;0;1;0 
2500;142;28;288;0;1;0 
4099;142;28;289;0;1;0 
1743;142;28;288;0;1;0 
1966;142;28;287;0;1;0 
1830;142;28;288;0;1;0 
2623;142;28;287;0;1;0 
2003;142;28;288;0;1;0 
2083;142;28;288;0;1;0 
1983;142;28;288;0;1;0 
3571;142;28;289;0;1;0 
1884;142;28;288;0;1;0 
1864;142;28;287;0;1;0 
2082;142;28;289;0;1;0 
2194;142;28;289;0;1;0 
2090;142;28;288;0;1;0 
4690;142;28;288;0;1;0 
1787;142;28;289;0;1;0 
2133;142;28;289;0;1;0 
1890;142;28;288;0;1;0 
1893;142;28;288;0;1;0 
4241;142;28;289;0;1;0 
5692;142;28;288;0;1;0 
4540;142;28;287;0;1;0 
1824;142;28;289;0;1;0 
4972;142;28;289;0;1;0 
5661;142;28;288;0;1;0 
1926;142;28;288;0;1;0 
2124;142;28;288;0;1;0 
1692;142;28;288;0;1;0 
4372;142;28;289;0;1;0 
1758;142;28;288;0;1;0 
2250;142;28;288;0;1;0 
1468;142;28;288;0;1;0 
2535;142;28;288;0;1;0 
2039;142;28;288;0;1;0 
2019;142;28;288;0;1;0 
1711;142;28;289;0;1;0 
1923;142;28;288;0;1;0 
1620;142;28;288;0;1;0 
1693;142;28;288;0;1;0 
3272;142;28;288;0;1;0 
3411;142;28;288;0;1;0 
4901;142;28;288;0;1;0 
1702;142;28;287;0;1;0 
1754;142;28;288;0;1;0 
6854;142;28;290;0;1;0 
1860;142;28;287;0;1;0 
4362;142;28;288;0;1;0 
1977;142;28;289;0;1;0 
2181;142;28;289;0;1;0 
1764;142;28;288;0;1;0 
1993;142;28;288;0;1;0 
1658;142;28;289;0;1;0 
4929;142;28;289;0;1;0 
4368;142;28;289;0;1;0 
2146;142;28;289;0;1;0 
2189;142;28;289;0;1;0 
3510;142;28;289;0;1;0 
1758;142;28;288;0;1;0 
2197;142;28;288;0;1;0 
1821;142;28;288;0;1;0 
1632;142;28;289;0;1;0 
3337;142;28;288;0;1;0 
1877;142;28;289;0;1;0 
1973;142;28;289;0;1;0 
2915;142;28;289;0;1;0 
1516;142;28;288;0;1;0 
4627;142;28;289;0;1;0 
4850;142;28;288;0;1;0 
2024;142;28;288;0;1;0 
2103;142;28;289;0;1;0 
5080;142;28;288;0;1;0 
4158;142;28;288;0;1;0 
1569;142;28;288;0;1;0 
4026;142;28;287;0;1;0 
2400;142;28;289;0;1;0 
2056;142;28;288;0;1;0 
1843;142;28;289;0;1;0 
1754;142;28;288;0;1;0 
1969;142;28;288;0;1;0 
2126;142;28;288;0;1;0 
2061;142;28;288;0;1;0 
2052;142;28;288;0;1;0 
3293;142;28;288;0;1;0 
1949;142;28;288;0;1;0 
3491;142;28;288;0;1;0 
6545;142;28;288;0;1;0 
3707;142;28;289;0;1;0 
4296;142;28;288;0;1;0 
3976;142;28;289;0;1;0 
2731;142;28;287;0;1;0 
1796;142;28;289;0;1;0 
2008;142;28;289;0;1;0 
1840;142;28;289;0;1;0 
6180;142;28;288;0;1;0 
2056;142;28;288;0;1;0 
1536;142;28;289;0;1;0 
1623;142;28;289;0;1;0 
2318;142;28;287;0;1;0 
1891;142;28;287;0;1;0 
1765;142;28;289;0;1;0 
1874;142;28;288;0;1;0 
4314;142;28;288;0;1;0 
1768;142;28;288;0;1;0 
1841;142;28;289;0;1;0 
1579;142;28;289;0;1;0 
3235;142;28;288;0;1;0 
2215;142;28;289;0;1;0 
1817;142;28;288;0;1;0 
2097;142;28;288;0;1;0 
4479;142;28;288;0;1;0 
4606;142;28;288;0;1;0 
1535;142;28;289;0;1;0 
2069;142;28;289;0;1;0 
2436;142;28;289;0;1;0 
1844;142;28;288;0;1;0 
1952;142;28;289;0;1;0 
1974;142;28;287;0;1;0 
1856;142;28;289;0;1;0 
1975;142;28;288;0;1;0 
1774;142;28;288;0;1;0 
2028;142;28;289;0;1;0 
5031;142;28;288;0;1;0 
1742;142;28;288;0;1;0 
1922;142;28;288;0;1;0 
1904;142;28;289;0;1;0 
4098;142;28;289;0;1;0 
2610;142;28;289;0;1;0 
2095;142;28;288;0;1;0 
1169;142;28;288;0;1;0 
2178;142;28;289;0;1;0 
1983;142;28;288;0;1;0 
1767;142;28;288;0;1;0 
3757;142;28;288;0;1;0 
3927;142;28;288;0;1;0 
2238;142;28;290;0;1;0 
1938;142;28;289;0;1;0 
1310;142;28;287;0;1;0 
1837;142;28;288;0;1;0 
1867;142;28;288;0;1;0 
1674;142;28;288;0;1;0 
2285;142;28;289;0;1;0 
1577;142;28;288;0;1;0 
3282;142;28;288;0;1;0 
1931;142;28;288;0;1;0 
1824;142;28;288;0;1;0 
1957;142;28;288;0;1;0 
1700;142;28;289;0;1;0 
1742;142;28;290;0;1;0 
2150;142;28;287;0;1;0 
2765;142;28;290;0;1;0 
5326;142;28;289;0;1;0 
1767;142;28;288;0;1;0 
1465;142;28;288;0;1;0 
1985;142;28;288;0;1;0 
3251;142;28;289;0;1;0 
1935;142;28;288;0;1;0 
2210;142;28;289;0;1;0 
2162;142;28;288;0;1;0 
4341;142;28;288;0;1;0 
1785;142;28;288;0;1;0 
1936;142;28;289;0;1;0 
2091;142;28;289;0;1;0 
2465;142;28;288;0;1;0 
1955;142;28;289;0;1;0 
2547;142;28;289;0;1;0 
5043;142;28;289;0;1;0 
3649;142;28;288;0;1;0 
1709;142;28;287;0;1;0 
4262;142;28;288;0;1;0 
1997;142;28;288;0;1;0 
2126;142;28;289;0;1;0 
1711;142;28;288;0;1;0 
1916;142;28;288;0;1;0 
1853;142;28;288;0;1;0 
2168;142;28;288;0;1;0 
2047;142;28;289;0;1;0 
2348;142;28;289;0;1;0 
1806;142;28;288;0;1;0 
1861;142;28;288;0;1;0 
2050;142;28;288;0;1;0 
1792;142;28;287;0;1;0 
2406;142;28;288;0;1;0 
1968;142;28;288;0;1;0 
4603;142;28;288;0;1;0 
1973;142;28;289;0;1;0 
2603;142;28;288;0;1;0 
1548;142;28;288;0;1;0 
3311;142;28;288;0;1;0 
1960;142;28;289;0;1;0 
2068;142;28;288;0;1;0 
2091;142;28;288;0;1;0 
1853;142;28;288;0;1;0 
1852;142;28;288;0;1;0 
1966;142;28;289;0;1;0 
1788;142;28;287;0;1;0 
