CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
30389;113;0;0;0;0;0 
30149;113;0;0;0;0;0 
29920;111;0;0;0;0;0 
33261;7038;0;0;0;0;0 
29988;121;0;0;0;0;0 
33242;7023;0;0;0;0;0 
33275;7020;0;0;0;0;0 
33278;6680;0;0;0;0;0 
33212;7015;0;0;0;0;0 
33218;7032;0;0;0;0;0 
30659;226;0;0;0;0;0 
31470;2984;0;0;0;0;0 
33183;7025;0;0;0;0;0 
30471;110;0;0;0;0;0 
33239;7032;0;0;0;0;0 
29971;229;0;0;0;0;0 
33199;7029;0;0;0;0;0 
33225;7026;0;0;0;0;0 
33266;7019;0;0;0;0;0 
29985;117;0;0;0;0;0 
30139;113;0;0;0;0;0 
30027;115;0;0;0;0;0 
33214;7023;0;0;0;0;0 
29918;113;0;0;0;0;0 
29885;111;0;0;0;0;0 
33231;7028;0;0;0;0;0 
30642;231;0;0;0;0;0 
31835;108;0;0;0;0;0 
29915;108;0;0;0;0;0 
33336;7028;0;0;0;0;0 
33440;7001;0;0;0;0;0 
29967;238;0;0;0;0;0 
33233;7034;0;0;0;0;0 
33465;7002;0;0;0;0;0 
29912;123;0;0;0;0;0 
33249;7041;0;0;0;0;0 
29951;228;0;0;0;0;0 
34949;7033;0;0;0;0;0 
30274;118;0;0;0;0;0 
29904;113;0;0;0;0;0 
33206;7032;0;0;0;0;0 
33573;6988;0;0;0;0;0 
29965;118;0;0;0;0;0 
29914;114;0;0;0;0;0 
33340;7016;0;0;0;0;0 
30040;226;0;0;0;0;0 
30241;108;0;0;0;0;0 
30561;228;0;0;0;0;0 
33311;7022;0;0;0;0;0 
30189;120;0;0;0;0;0 
30224;223;0;0;0;0;0 
30251;226;0;0;0;0;0 
31327;109;0;0;0;0;0 
29907;116;0;0;0;0;0 
33218;7023;0;0;0;0;0 
33210;7030;0;0;0;0;0 
33250;7022;0;0;0;0;0 
29868;112;0;0;0;0;0 
30279;117;0;0;0;0;0 
33220;7012;0;0;0;0;0 
30017;113;0;0;0;0;0 
29984;111;0;0;0;0;0 
30249;226;0;0;0;0;0 
33262;7024;0;0;0;0;0 
29915;108;0;0;0;0;0 
30349;113;0;0;0;0;0 
30087;224;0;0;0;0;0 
30708;215;0;0;0;0;0 
33236;7013;0;0;0;0;0 
29965;220;0;0;0;0;0 
33279;7023;0;0;0;0;0 
30551;108;0;0;0;0;0 
29965;118;0;0;0;0;0 
30329;226;0;0;0;0;0 
30098;114;0;0;0;0;0 
33255;7027;0;0;0;0;0 
30470;238;0;0;0;0;0 
30760;112;0;0;0;0;0 
33253;7011;0;0;0;0;0 
29891;112;0;0;0;0;0 
33273;7034;0;0;0;0;0 
33271;7028;0;0;0;0;0 
31054;109;0;0;0;0;0 
33254;7034;0;0;0;0;0 
30680;109;0;0;0;0;0 
33030;5859;0;0;0;0;0 
33337;7018;0;0;0;0;0 
30508;237;0;0;0;0;0 
30475;118;0;0;0;0;0 
29893;115;0;0;0;0;0 
30020;109;0;0;0;0;0 
33392;7010;0;0;0;0;0 
33463;6998;0;0;0;0;0 
30239;121;0;0;0;0;0 
29925;118;0;0;0;0;0 
33275;7019;0;0;0;0;0 
33212;7025;0;0;0;0;0 
33270;7031;0;0;0;0;0 
33280;7036;0;0;0;0;0 
33267;7025;0;0;0;0;0 
33243;7023;0;0;0;0;0 
29941;114;0;0;0;0;0 
29906;114;0;0;0;0;0 
29960;120;0;0;0;0;0 
30421;229;0;0;0;0;0 
33305;7018;0;0;0;0;0 
29978;114;0;0;0;0;0 
30534;108;0;0;0;0;0 
33243;7022;0;0;0;0;0 
29975;122;0;0;0;0;0 
33258;7019;0;0;0;0;0 
33721;6962;0;0;0;0;0 
32253;4713;0;0;0;0;0 
30147;229;0;0;0;0;0 
29921;114;0;0;0;0;0 
29891;112;0;0;0;0;0 
29928;118;0;0;0;0;0 
33281;6573;0;0;0;0;0 
32853;5406;0;0;0;0;0 
33211;7031;0;0;0;0;0 
33211;7027;0;0;0;0;0 
30505;112;0;0;0;0;0 
33499;6624;0;0;0;0;0 
30053;117;0;0;0;0;0 
33301;7032;0;0;0;0;0 
33257;7030;0;0;0;0;0 
33239;7023;0;0;0;0;0 
29950;112;0;0;0;0;0 
33235;7025;0;0;0;0;0 
30498;112;0;0;0;0;0 
30004;112;0;0;0;0;0 
33230;7026;0;0;0;0;0 
29920;112;0;0;0;0;0 
29892;120;0;0;0;0;0 
33224;7026;0;0;0;0;0 
29903;120;0;0;0;0;0 
30087;113;0;0;0;0;0 
30322;829;0;0;0;0;0 
30388;226;0;0;0;0;0 
30301;222;0;0;0;0;0 
29956;112;0;0;0;0;0 
30461;109;0;0;0;0;0 
33220;7012;0;0;0;0;0 
29920;112;0;0;0;0;0 
30470;228;0;0;0;0;0 
33235;7051;0;0;0;0;0 
33371;7006;0;0;0;0;0 
33293;7011;0;0;0;0;0 
33203;7028;0;0;0;0;0 
33564;7012;0;0;0;0;0 
30544;241;0;0;0;0;0 
30079;228;0;0;0;0;0 
30169;114;0;0;0;0;0 
29895;113;0;0;0;0;0 
30173;112;0;0;0;0;0 
33525;7013;0;0;0;0;0 
33300;7015;0;0;0;0;0 
33555;7008;0;0;0;0;0 
33236;7037;0;0;0;0;0 
29994;117;0;0;0;0;0 
33255;7023;0;0;0;0;0 
33287;7001;0;0;0;0;0 
29985;114;0;0;0;0;0 
33338;7004;0;0;0;0;0 
33249;7033;0;0;0;0;0 
30079;112;0;0;0;0;0 
33362;7001;0;0;0;0;0 
33312;7028;0;0;0;0;0 
29972;116;0;0;0;0;0 
33242;7030;0;0;0;0;0 
29894;118;0;0;0;0;0 
33450;7006;0;0;0;0;0 
33224;7024;0;0;0;0;0 
34854;6963;0;0;0;0;0 
29925;112;0;0;0;0;0 
30134;120;0;0;0;0;0 
29883;122;0;0;0;0;0 
33293;7017;0;0;0;0;0 
30559;115;0;0;0;0;0 
30522;117;0;0;0;0;0 
33431;6988;0;0;0;0;0 
33313;7020;0;0;0;0;0 
29909;113;0;0;0;0;0 
33234;7030;0;0;0;0;0 
30265;112;0;0;0;0;0 
30477;114;0;0;0;0;0 
30133;229;0;0;0;0;0 
33381;7017;0;0;0;0;0 
33443;6998;0;0;0;0;0 
33209;7026;0;0;0;0;0 
33222;7026;0;0;0;0;0 
33328;7035;0;0;0;0;0 
33532;7000;0;0;0;0;0 
32582;5636;0;0;0;0;0 
33330;7034;0;0;0;0;0 
29896;112;0;0;0;0;0 
29961;111;0;0;0;0;0 
32328;229;0;0;0;0;0 
33226;7039;0;0;0;0;0 
29895;112;0;0;0;0;0 
30147;113;0;0;0;0;0 
30410;112;0;0;0;0;0 
30011;113;0;0;0;0;0 
29861;112;0;0;0;0;0 
30003;119;0;0;0;0;0 
33299;7028;0;0;0;0;0 
33933;5514;0;0;0;0;0 
29949;115;0;0;0;0;0 
29898;112;0;0;0;0;0 
30069;115;0;0;0;0;0 
29882;112;0;0;0;0;0 
33241;7030;0;0;0;0;0 
30955;234;0;0;0;0;0 
33239;7029;0;0;0;0;0 
33233;7030;0;0;0;0;0 
32254;228;0;0;0;0;0 
33286;7033;0;0;0;0;0 
30775;109;0;0;0;0;0 
29898;111;0;0;0;0;0 
33233;7021;0;0;0;0;0 
30900;231;0;0;0;0;0 
33502;6993;0;0;0;0;0 
31775;113;0;0;0;0;0 
29861;112;0;0;0;0;0 
33223;7031;0;0;0;0;0 
30040;112;0;0;0;0;0 
34338;7018;0;0;0;0;0 
33237;7024;0;0;0;0;0 
29892;112;0;0;0;0;0 
33298;7023;0;0;0;0;0 
29918;114;0;0;0;0;0 
33854;6170;0;0;0;0;0 
29918;113;0;0;0;0;0 
33221;7026;0;0;0;0;0 
33846;6946;0;0;0;0;0 
29903;113;0;0;0;0;0 
32155;4438;0;0;0;0;0 
33236;7031;0;0;0;0;0 
29951;113;0;0;0;0;0 
33283;7011;0;0;0;0;0 
29939;112;0;0;0;0;0 
33291;7019;0;0;0;0;0 
33329;7035;0;0;0;0;0 
29904;112;0;0;0;0;0 
30110;226;0;0;0;0;0 
29878;108;0;0;0;0;0 
33286;7026;0;0;0;0;0 
33241;7034;0;0;0;0;0 
33284;7030;0;0;0;0;0 
33228;7030;0;0;0;0;0 
33248;7028;0;0;0;0;0 
33230;7030;0;0;0;0;0 
33270;7010;0;0;0;0;0 
29909;122;0;0;0;0;0 
33235;7032;0;0;0;0;0 
30692;114;0;0;0;0;0 
33227;7030;0;0;0;0;0 
33304;7037;0;0;0;0;0 
33229;5763;0;0;0;0;0 
33211;7025;0;0;0;0;0 
33255;7032;0;0;0;0;0 
33312;7009;0;0;0;0;0 
33346;7017;0;0;0;0;0 
30311;125;0;0;0;0;0 
33281;7036;0;0;0;0;0 
33258;7034;0;0;0;0;0 
33276;7032;0;0;0;0;0 
30202;112;0;0;0;0;0 
29937;113;0;0;0;0;0 
30687;224;0;0;0;0;0 
33204;7033;0;0;0;0;0 
29909;111;0;0;0;0;0 
33549;6987;0;0;0;0;0 
33642;6983;0;0;0;0;0 
33234;7024;0;0;0;0;0 
30524;119;0;0;0;0;0 
33340;7023;0;0;0;0;0 
30084;112;0;0;0;0;0 
30613;112;0;0;0;0;0 
29894;113;0;0;0;0;0 
30384;232;0;0;0;0;0 
29974;110;0;0;0;0;0 
29903;112;0;0;0;0;0 
33273;7031;0;0;0;0;0 
33346;7015;0;0;0;0;0 
30092;112;0;0;0;0;0 
30263;112;0;0;0;0;0 
30057;112;0;0;0;0;0 
29947;109;0;0;0;0;0 
33228;7019;0;0;0;0;0 
33253;7029;0;0;0;0;0 
33243;7025;0;0;0;0;0 
29897;113;0;0;0;0;0 
30014;108;0;0;0;0;0 
33252;7028;0;0;0;0;0 
33298;7034;0;0;0;0;0 
30049;115;0;0;0;0;0 
33204;7017;0;0;0;0;0 
30235;115;0;0;0;0;0 
33267;7038;0;0;0;0;0 
33265;7032;0;0;0;0;0 
30690;228;0;0;0;0;0 
33319;7022;0;0;0;0;0 
33197;7023;0;0;0;0;0 
33271;7014;0;0;0;0;0 
33614;6866;0;0;0;0;0 
33236;7018;0;0;0;0;0 
33278;7030;0;0;0;0;0 
33268;7029;0;0;0;0;0 
33251;7021;0;0;0;0;0 
33372;7011;0;0;0;0;0 
30434;116;0;0;0;0;0 
30259;112;0;0;0;0;0 
29922;111;0;0;0;0;0 
31580;111;0;0;0;0;0 
33331;7012;0;0;0;0;0 
33268;7036;0;0;0;0;0 
29880;110;0;0;0;0;0 
34186;6334;0;0;0;0;0 
30287;116;0;0;0;0;0 
33191;7028;0;0;0;0;0 
34532;7028;0;0;0;0;0 
30420;238;0;0;0;0;0 
29892;112;0;0;0;0;0 
31241;2220;0;0;0;0;0 
33294;7021;0;0;0;0;0 
29947;111;0;0;0;0;0 
33544;6994;0;0;0;0;0 
33318;7025;0;0;0;0;0 
33271;7023;0;0;0;0;0 
33212;7019;0;0;0;0;0 
33291;7035;0;0;0;0;0 
30528;228;0;0;0;0;0 
29883;115;0;0;0;0;0 
33338;7022;0;0;0;0;0 
29982;122;0;0;0;0;0 
29889;111;0;0;0;0;0 
33261;7031;0;0;0;0;0 
33223;7031;0;0;0;0;0 
34417;7029;0;0;0;0;0 
30364;226;0;0;0;0;0 
30394;226;0;0;0;0;0 
30043;111;0;0;0;0;0 
33490;7000;0;0;0;0;0 
31165;111;0;0;0;0;0 
29885;113;0;0;0;0;0 
33411;7004;0;0;0;0;0 
33259;7031;0;0;0;0;0 
32914;5870;0;0;0;0;0 
33301;7021;0;0;0;0;0 
30166;112;0;0;0;0;0 
33284;7026;0;0;0;0;0 
29894;112;0;0;0;0;0 
30417;121;0;0;0;0;0 
33254;7028;0;0;0;0;0 
30566;114;0;0;0;0;0 
33205;7026;0;0;0;0;0 
30930;221;0;0;0;0;0 
30632;227;0;0;0;0;0 
33251;7033;0;0;0;0;0 
30794;231;0;0;0;0;0 
29865;118;0;0;0;0;0 
33167;5750;0;0;0;0;0 
33317;7016;0;0;0;0;0 
31958;230;0;0;0;0;0 
33263;7030;0;0;0;0;0 
33228;7032;0;0;0;0;0 
33232;7023;0;0;0;0;0 
33244;7024;0;0;0;0;0 
33284;7014;0;0;0;0;0 
33554;6600;0;0;0;0;0 
29971;111;0;0;0;0;0 
29882;108;0;0;0;0;0 
33212;7032;0;0;0;0;0 
33257;7030;0;0;0;0;0 
30188;111;0;0;0;0;0 
29909;112;0;0;0;0;0 
30502;218;0;0;0;0;0 
33549;7024;0;0;0;0;0 
33207;7031;0;0;0;0;0 
33220;7026;0;0;0;0;0 
33355;7029;0;0;0;0;0 
30514;224;0;0;0;0;0 
30529;112;0;0;0;0;0 
30574;122;0;0;0;0;0 
33259;6195;0;0;0;0;0 
33329;7019;0;0;0;0;0 
33235;7031;0;0;0;0;0 
33246;7023;0;0;0;0;0 
29917;112;0;0;0;0;0 
33247;7024;0;0;0;0;0 
33195;7023;0;0;0;0;0 
33807;7036;0;0;0;0;0 
33289;7014;0;0;0;0;0 
30035;112;0;0;0;0;0 
29982;121;0;0;0;0;0 
31081;111;0;0;0;0;0 
33255;7017;0;0;0;0;0 
33255;7040;0;0;0;0;0 
33273;7033;0;0;0;0;0 
29914;112;0;0;0;0;0 
30155;109;0;0;0;0;0 
30038;112;0;0;0;0;0 
30308;232;0;0;0;0;0 
33282;7044;0;0;0;0;0 
29921;112;0;0;0;0;0 
33238;7025;0;0;0;0;0 
33297;7024;0;0;0;0;0 
30212;112;0;0;0;0;0 
33290;7023;0;0;0;0;0 
33330;7008;0;0;0;0;0 
30028;108;0;0;0;0;0 
33347;7024;0;0;0;0;0 
29905;111;0;0;0;0;0 
30320;233;0;0;0;0;0 
33235;7010;0;0;0;0;0 
29886;112;0;0;0;0;0 
29891;108;0;0;0;0;0 
33228;7025;0;0;0;0;0 
33207;7025;0;0;0;0;0 
30474;113;0;0;0;0;0 
33209;7029;0;0;0;0;0 
33263;7032;0;0;0;0;0 
33262;7028;0;0;0;0;0 
30610;227;0;0;0;0;0 
33409;6996;0;0;0;0;0 
33314;7002;0;0;0;0;0 
33258;7016;0;0;0;0;0 
29897;117;0;0;0;0;0 
33232;7029;0;0;0;0;0 
30238;110;0;0;0;0;0 
30572;115;0;0;0;0;0 
33255;7035;0;0;0;0;0 
30693;112;0;0;0;0;0 
31990;231;0;0;0;0;0 
33189;7029;0;0;0;0;0 
29941;108;0;0;0;0;0 
29886;112;0;0;0;0;0 
29906;115;0;0;0;0;0 
30198;236;0;0;0;0;0 
33227;7019;0;0;0;0;0 
29883;113;0;0;0;0;0 
30240;110;0;0;0;0;0 
32866;6095;0;0;0;0;0 
33339;7005;0;0;0;0;0 
33269;7033;0;0;0;0;0 
31554;108;0;0;0;0;0 
33295;7027;0;0;0;0;0 
33489;6999;0;0;0;0;0 
33348;7037;0;0;0;0;0 
33241;7037;0;0;0;0;0 
33212;7036;0;0;0;0;0 
33437;7013;0;0;0;0;0 
31339;110;0;0;0;0;0 
33194;7035;0;0;0;0;0 
33251;7023;0;0;0;0;0 
33263;7032;0;0;0;0;0 
33785;6668;0;0;0;0;0 
33252;7029;0;0;0;0;0 
33250;7038;0;0;0;0;0 
31017;220;0;0;0;0;0 
33264;7018;0;0;0;0;0 
33320;7023;0;0;0;0;0 
30448;113;0;0;0;0;0 
30092;113;0;0;0;0;0 
33209;7024;0;0;0;0;0 
29906;112;0;0;0;0;0 
29993;112;0;0;0;0;0 
29898;112;0;0;0;0;0 
33259;7038;0;0;0;0;0 
30551;122;0;0;0;0;0 
33264;7020;0;0;0;0;0 
29914;113;0;0;0;0;0 
33262;7032;0;0;0;0;0 
33209;7033;0;0;0;0;0 
33215;7023;0;0;0;0;0 
30114;226;0;0;0;0;0 
30552;114;0;0;0;0;0 
33208;7024;0;0;0;0;0 
29945;111;0;0;0;0;0 
30717;121;0;0;0;0;0 
33213;7022;0;0;0;0;0 
29899;112;0;0;0;0;0 
33254;7034;0;0;0;0;0 
30661;112;0;0;0;0;0 
29970;113;0;0;0;0;0 
33233;7024;0;0;0;0;0 
30796;111;0;0;0;0;0 
33240;7035;0;0;0;0;0 
33269;7018;0;0;0;0;0 
33198;7025;0;0;0;0;0 
33399;7021;0;0;0;0;0 
30039;111;0;0;0;0;0 
30329;108;0;0;0;0;0 
29916;120;0;0;0;0;0 
29911;113;0;0;0;0;0 
33237;7021;0;0;0;0;0 
33306;7032;0;0;0;0;0 
29906;113;0;0;0;0;0 
32611;5233;0;0;0;0;0 
29917;108;0;0;0;0;0 
32729;5682;0;0;0;0;0 
33232;7023;0;0;0;0;0 
31135;112;0;0;0;0;0 
33318;7026;0;0;0;0;0 
33292;7028;0;0;0;0;0 
30706;238;0;0;0;0;0 
29934;112;0;0;0;0;0 
33198;7029;0;0;0;0;0 
33283;7033;0;0;0;0;0 
33219;7031;0;0;0;0;0 
30431;995;0;0;0;0;0 
30258;225;0;0;0;0;0 
33252;7031;0;0;0;0;0 
29959;116;0;0;0;0;0 
29904;115;0;0;0;0;0 
29951;109;0;0;0;0;0 
30293;108;0;0;0;0;0 
33255;7014;0;0;0;0;0 
30096;113;0;0;0;0;0 
33513;6996;0;0;0;0;0 
33304;7019;0;0;0;0;0 
33238;7022;0;0;0;0;0 
33337;7029;0;0;0;0;0 
29937;113;0;0;0;0;0 
33267;7038;0;0;0;0;0 
30522;114;0;0;0;0;0 
33320;7040;0;0;0;0;0 
30151;222;0;0;0;0;0 
33205;7029;0;0;0;0;0 
33491;7004;0;0;0;0;0 
30421;110;0;0;0;0;0 
31358;2660;0;0;0;0;0 
33244;7030;0;0;0;0;0 
30501;115;0;0;0;0;0 
33236;7024;0;0;0;0;0 
29956;111;0;0;0;0;0 
32818;5989;0;0;0;0;0 
33258;7018;0;0;0;0;0 
33259;7017;0;0;0;0;0 
33269;7023;0;0;0;0;0 
30215;226;0;0;0;0;0 
29879;112;0;0;0;0;0 
33194;7026;0;0;0;0;0 
30511;112;0;0;0;0;0 
33230;7030;0;0;0;0;0 
33274;7029;0;0;0;0;0 
29897;111;0;0;0;0;0 
33645;6756;0;0;0;0;0 
30052;108;0;0;0;0;0 
33523;7005;0;0;0;0;0 
30152;111;0;0;0;0;0 
33277;7015;0;0;0;0;0 
33470;6988;0;0;0;0;0 
30297;224;0;0;0;0;0 
30179;117;0;0;0;0;0 
32840;6215;0;0;0;0;0 
33210;7032;0;0;0;0;0 
29918;113;0;0;0;0;0 
33344;7028;0;0;0;0;0 
30155;112;0;0;0;0;0 
32127;120;0;0;0;0;0 
33386;6997;0;0;0;0;0 
33282;7024;0;0;0;0;0 
33267;7028;0;0;0;0;0 
29929;122;0;0;0;0;0 
29903;111;0;0;0;0;0 
33270;7025;0;0;0;0;0 
33263;7023;0;0;0;0;0 
30519;224;0;0;0;0;0 
30181;421;0;0;0;0;0 
33250;7034;0;0;0;0;0 
33208;7030;0;0;0;0;0 
29927;111;0;0;0;0;0 
33260;7023;0;0;0;0;0 
31009;238;0;0;0;0;0 
30163;238;0;0;0;0;0 
33206;7022;0;0;0;0;0 
29952;112;0;0;0;0;0 
33267;7025;0;0;0;0;0 
30760;226;0;0;0;0;0 
33284;7032;0;0;0;0;0 
30279;123;0;0;0;0;0 
30348;231;0;0;0;0;0 
30891;108;0;0;0;0;0 
29938;122;0;0;0;0;0 
29912;110;0;0;0;0;0 
33232;7032;0;0;0;0;0 
33372;7020;0;0;0;0;0 
30477;228;0;0;0;0;0 
29917;112;0;0;0;0;0 
29882;116;0;0;0;0;0 
33531;6988;0;0;0;0;0 
33214;7027;0;0;0;0;0 
33233;7028;0;0;0;0;0 
33236;7030;0;0;0;0;0 
33232;7020;0;0;0;0;0 
33650;6991;0;0;0;0;0 
33221;7025;0;0;0;0;0 
29935;115;0;0;0;0;0 
33226;7033;0;0;0;0;0 
32860;5876;0;0;0;0;0 
30560;115;0;0;0;0;0 
30208;238;0;0;0;0;0 
30078;115;0;0;0;0;0 
30672;218;0;0;0;0;0 
31481;230;0;0;0;0;0 
30471;226;0;0;0;0;0 
33260;7022;0;0;0;0;0 
29970;105;0;0;0;0;0 
33266;7031;0;0;0;0;0 
33284;7031;0;0;0;0;0 
30051;222;0;0;0;0;0 
33253;7033;0;0;0;0;0 
30615;111;0;0;0;0;0 
30247;228;0;0;0;0;0 
33318;7031;0;0;0;0;0 
29872;113;0;0;0;0;0 
30389;228;0;0;0;0;0 
29920;109;0;0;0;0;0 
29953;237;0;0;0;0;0 
33269;7029;0;0;0;0;0 
30223;220;0;0;0;0;0 
33564;6185;0;0;0;0;0 
30313;236;0;0;0;0;0 
33259;7030;0;0;0;0;0 
33227;6594;0;0;0;0;0 
30001;111;0;0;0;0;0 
30342;226;0;0;0;0;0 
33268;7020;0;0;0;0;0 
30507;794;0;0;0;0;0 
30100;226;0;0;0;0;0 
33498;7005;0;0;0;0;0 
33296;7038;0;0;0;0;0 
33374;6991;0;0;0;0;0 
30401;224;0;0;0;0;0 
30188;118;0;0;0;0;0 
33209;7029;0;0;0;0;0 
30674;112;0;0;0;0;0 
30175;121;0;0;0;0;0 
29920;110;0;0;0;0;0 
30557;228;0;0;0;0;0 
29918;108;0;0;0;0;0 
33214;7024;0;0;0;0;0 
33279;7030;0;0;0;0;0 
30487;228;0;0;0;0;0 
33241;7021;0;0;0;0;0 
30756;230;0;0;0;0;0 
33306;7042;0;0;0;0;0 
33268;7030;0;0;0;0;0 
29911;112;0;0;0;0;0 
29871;117;0;0;0;0;0 
30495;233;0;0;0;0;0 
30803;112;0;0;0;0;0 
33274;7030;0;0;0;0;0 
32059;4134;0;0;0;0;0 
30016;225;0;0;0;0;0 
33237;7036;0;0;0;0;0 
30049;123;0;0;0;0;0 
33197;7033;0;0;0;0;0 
29891;112;0;0;0;0;0 
30346;239;0;0;0;0;0 
33236;7031;0;0;0;0;0 
30198;113;0;0;0;0;0 
29938;112;0;0;0;0;0 
30550;232;0;0;0;0;0 
29885;112;0;0;0;0;0 
32693;5874;0;0;0;0;0 
29902;112;0;0;0;0;0 
33207;7021;0;0;0;0;0 
32800;5643;0;0;0;0;0 
29925;112;0;0;0;0;0 
30548;228;0;0;0;0;0 
30750;226;0;0;0;0;0 
33473;6993;0;0;0;0;0 
33251;7029;0;0;0;0;0 
30053;112;0;0;0;0;0 
29929;112;0;0;0;0;0 
33251;7031;0;0;0;0;0 
29882;112;0;0;0;0;0 
30096;227;0;0;0;0;0 
33220;7027;0;0;0;0;0 
30041;236;0;0;0;0;0 
33204;7028;0;0;0;0;0 
30917;231;0;0;0;0;0 
29921;112;0;0;0;0;0 
30172;113;0;0;0;0;0 
29890;112;0;0;0;0;0 
29890;112;0;0;0;0;0 
33225;7028;0;0;0;0;0 
33299;7031;0;0;0;0;0 
30571;112;0;0;0;0;0 
30797;112;0;0;0;0;0 
33209;7028;0;0;0;0;0 
33210;7024;0;0;0;0;0 
30776;1543;0;0;0;0;0 
33287;7035;0;0;0;0;0 
30476;228;0;0;0;0;0 
29902;113;0;0;0;0;0 
33281;7031;0;0;0;0;0 
33242;7031;0;0;0;0;0 
33357;7007;0;0;0;0;0 
33544;6985;0;0;0;0;0 
30291;108;0;0;0;0;0 
30588;228;0;0;0;0;0 
33260;7024;0;0;0;0;0 
33225;7025;0;0;0;0;0 
30106;113;0;0;0;0;0 
29888;112;0;0;0;0;0 
30324;122;0;0;0;0;0 
32780;5523;0;0;0;0;0 
33274;7036;0;0;0;0;0 
33213;7026;0;0;0;0;0 
29929;116;0;0;0;0;0 
30104;114;0;0;0;0;0 
30758;231;0;0;0;0;0 
30195;242;0;0;0;0;0 
30496;228;0;0;0;0;0 
29889;112;0;0;0;0;0 
33424;7009;0;0;0;0;0 
33478;6519;0;0;0;0;0 
33231;7028;0;0;0;0;0 
33238;7022;0;0;0;0;0 
36260;6124;0;0;0;0;0 
30917;226;0;0;0;0;0 
29948;109;0;0;0;0;0 
30025;118;0;0;0;0;0 
31084;226;0;0;0;0;0 
33199;7024;0;0;0;0;0 
33278;7040;0;0;0;0;0 
33300;7026;0;0;0;0;0 
30411;223;0;0;0;0;0 
30624;236;0;0;0;0;0 
33222;7025;0;0;0;0;0 
33274;7032;0;0;0;0;0 
29892;109;0;0;0;0;0 
29968;111;0;0;0;0;0 
30864;229;0;0;0;0;0 
29934;116;0;0;0;0;0 
33200;7027;0;0;0;0;0 
33477;7024;0;0;0;0;0 
33238;7024;0;0;0;0;0 
30219;117;0;0;0;0;0 
33329;7011;0;0;0;0;0 
35237;7020;0;0;0;0;0 
33251;7026;0;0;0;0;0 
30092;225;0;0;0;0;0 
32666;5453;0;0;0;0;0 
30287;221;0;0;0;0;0 
30119;111;0;0;0;0;0 
33248;7023;0;0;0;0;0 
29913;112;0;0;0;0;0 
33241;7026;0;0;0;0;0 
33219;7029;0;0;0;0;0 
30663;223;0;0;0;0;0 
30183;111;0;0;0;0;0 
33229;7029;0;0;0;0;0 
33252;7027;0;0;0;0;0 
33475;7005;0;0;0;0;0 
33249;7031;0;0;0;0;0 
29913;110;0;0;0;0;0 
29903;118;0;0;0;0;0 
29888;118;0;0;0;0;0 
33248;7034;0;0;0;0;0 
33267;7036;0;0;0;0;0 
29878;117;0;0;0;0;0 
29886;112;0;0;0;0;0 
33272;7020;0;0;0;0;0 
33396;6988;0;0;0;0;0 
33238;7022;0;0;0;0;0 
30325;226;0;0;0;0;0 
29887;113;0;0;0;0;0 
33201;7030;0;0;0;0;0 
31054;110;0;0;0;0;0 
30421;1014;0;0;0;0;0 
30201;112;0;0;0;0;0 
33415;7001;0;0;0;0;0 
30051;111;0;0;0;0;0 
30515;238;0;0;0;0;0 
33351;7016;0;0;0;0;0 
30101;109;0;0;0;0;0 
30124;113;0;0;0;0;0 
33436;7016;0;0;0;0;0 
30019;237;0;0;0;0;0 
33277;7024;0;0;0;0;0 
33283;7026;0;0;0;0;0 
33414;7002;0;0;0;0;0 
33301;7032;0;0;0;0;0 
33228;7031;0;0;0;0;0 
33385;7028;0;0;0;0;0 
30022;107;0;0;0;0;0 
30120;108;0;0;0;0;0 
33217;7028;0;0;0;0;0 
33230;7034;0;0;0;0;0 
33460;6990;0;0;0;0;0 
32724;5238;0;0;0;0;0 
29877;115;0;0;0;0;0 
33232;7026;0;0;0;0;0 
30012;113;0;0;0;0;0 
30726;238;0;0;0;0;0 
30689;223;0;0;0;0;0 
33000;5595;0;0;0;0;0 
33250;7022;0;0;0;0;0 
29864;108;0;0;0;0;0 
30015;114;0;0;0;0;0 
33235;7033;0;0;0;0;0 
33330;6966;0;0;0;0;0 
31625;3459;0;0;0;0;0 
29898;112;0;0;0;0;0 
29906;116;0;0;0;0;0 
30161;111;0;0;0;0;0 
30002;111;0;0;0;0;0 
30047;124;0;0;0;0;0 
33297;7028;0;0;0;0;0 
33276;7037;0;0;0;0;0 
33344;7022;0;0;0;0;0 
29897;113;0;0;0;0;0 
30350;226;0;0;0;0;0 
29898;108;0;0;0;0;0 
29931;120;0;0;0;0;0 
33478;7010;0;0;0;0;0 
30557;231;0;0;0;0;0 
29911;122;0;0;0;0;0 
29872;115;0;0;0;0;0 
33217;7029;0;0;0;0;0 
29891;121;0;0;0;0;0 
33189;7025;0;0;0;0;0 
29953;112;0;0;0;0;0 
29908;112;0;0;0;0;0 
29893;112;0;0;0;0;0 
33234;7023;0;0;0;0;0 
29892;118;0;0;0;0;0 
33232;7029;0;0;0;0;0 
29902;112;0;0;0;0;0 
31270;115;0;0;0;0;0 
30620;124;0;0;0;0;0 
30674;112;0;0;0;0;0 
30054;116;0;0;0;0;0 
33280;7030;0;0;0;0;0 
33322;7013;0;0;0;0;0 
29962;113;0;0;0;0;0 
30067;109;0;0;0;0;0 
33403;7011;0;0;0;0;0 
30832;117;0;0;0;0;0 
29901;112;0;0;0;0;0 
29977;115;0;0;0;0;0 
