CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
30054;3605;3662;0;0;76;3666 
29927;3605;3662;0;0;75;3666 
29951;3605;3662;0;0;75;3666 
33282;3605;3662;0;0;75;3666 
33205;3605;3662;0;0;74;3666 
33237;3605;3662;0;0;75;3666 
29894;3605;3662;0;0;76;3666 
33280;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;78;3666 
33261;3605;3662;0;0;75;3666 
29890;3605;3662;0;0;74;3666 
29938;3605;3662;0;0;77;3666 
29917;3605;3662;0;0;75;3666 
30147;3605;3662;0;0;74;3666 
33268;3605;3662;0;0;76;3666 
29929;3605;3662;0;0;78;3666 
33257;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;74;3666 
29953;3605;3662;0;0;73;3666 
33266;3605;3662;0;0;75;3666 
29893;3605;3662;0;0;74;3666 
33236;3605;3662;0;0;77;3666 
33374;3606;3662;0;0;79;3667 
33260;3605;3662;0;0;75;3666 
29905;3605;3662;0;0;75;3666 
30051;3605;3662;0;0;75;3666 
33241;3605;3662;0;0;77;3666 
31172;3605;3662;0;0;76;3666 
33252;3605;3662;0;0;76;3666 
33277;3605;3662;0;0;75;3666 
33389;3606;3662;0;0;78;3667 
29902;3605;3662;0;0;75;3666 
33210;3605;3662;0;0;75;3666 
33231;3605;3662;0;0;75;3666 
33291;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;74;3666 
33220;3605;3662;0;0;74;3666 
30043;3605;3662;0;0;75;3666 
33963;3605;3662;0;0;77;3666 
33219;3605;3662;0;0;74;3666 
33236;3605;3662;0;0;75;3666 
29891;3605;3662;0;0;75;3666 
33372;3605;3662;0;0;77;3666 
33338;3605;3662;0;0;74;3666 
33224;3605;3662;0;0;76;3666 
29896;3605;3662;0;0;75;3666 
33344;3605;3662;0;0;75;3666 
30008;3605;3662;0;0;74;3666 
34256;3605;3662;0;0;74;3666 
33276;3605;3662;0;0;75;3666 
33241;3605;3662;0;0;74;3666 
29935;3605;3662;0;0;75;3666 
32322;3606;3662;0;0;78;3667 
33345;3605;3662;0;0;78;3666 
33305;3605;3662;0;0;77;3666 
33283;3605;3662;0;0;75;3666 
30027;3605;3662;0;0;74;3666 
33351;3605;3662;0;0;74;3666 
29869;3605;3662;0;0;75;3666 
33233;3605;3662;0;0;75;3666 
33574;3605;3662;0;0;77;3666 
33271;3605;3662;0;0;76;3666 
29926;3605;3662;0;0;75;3666 
34824;3605;3662;0;0;77;3666 
33258;3605;3662;0;0;77;3666 
33237;3605;3662;0;0;75;3666 
30586;3605;3662;0;0;77;3666 
30256;3605;3662;0;0;78;3666 
33314;3605;3662;0;0;75;3666 
33341;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
31440;3606;3662;0;0;75;3667 
33280;3605;3662;0;0;75;3666 
33204;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;74;3666 
29932;3605;3662;0;0;75;3666 
33529;3606;3662;0;0;81;3667 
33533;3605;3662;0;0;75;3666 
33286;3605;3662;0;0;77;3666 
33293;3605;3662;0;0;77;3666 
33234;3605;3662;0;0;75;3666 
33263;3605;3662;0;0;75;3666 
33288;3605;3662;0;0;79;3666 
33239;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;75;3666 
29876;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;76;3666 
33227;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;74;3666 
29943;3605;3662;0;0;76;3666 
33254;3605;3662;0;0;75;3666 
33202;3605;3662;0;0;75;3666 
33567;3605;3662;0;0;75;3666 
29944;3605;3662;0;0;76;3666 
33209;3605;3662;0;0;75;3666 
29907;3605;3662;0;0;74;3666 
29982;3605;3662;0;0;75;3666 
30045;3605;3662;0;0;75;3666 
33458;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;75;3666 
33434;3605;3662;0;0;75;3666 
32643;3606;3662;0;0;75;3667 
33292;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;75;3666 
33281;3605;3662;0;0;74;3666 
33211;3605;3662;0;0;74;3666 
29997;3605;3662;0;0;75;3666 
33257;3605;3662;0;0;76;3666 
29917;3605;3662;0;0;77;3666 
33265;3605;3662;0;0;74;3666 
29944;3605;3662;0;0;77;3666 
33236;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;76;3666 
33214;3605;3662;0;0;74;3666 
33121;3606;3662;0;0;79;3667 
34283;3605;3662;0;0;76;3666 
33455;3605;3662;0;0;74;3666 
33262;3605;3662;0;0;74;3666 
33261;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;75;3666 
29915;3605;3662;0;0;77;3666 
33273;3605;3662;0;0;75;3666 
29965;3605;3662;0;0;74;3666 
33530;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;78;3666 
29915;3605;3662;0;0;75;3666 
29943;3605;3662;0;0;74;3666 
29900;3605;3662;0;0;75;3666 
33262;3605;3662;0;0;77;3666 
33251;3605;3662;0;0;77;3666 
33348;3605;3662;0;0;74;3666 
30149;3605;3662;0;0;78;3666 
31275;3606;3662;0;0;77;3667 
33240;3605;3662;0;0;77;3666 
33242;3605;3662;0;0;74;3666 
33859;3605;3662;0;0;75;3666 
33206;3605;3662;0;0;75;3666 
33372;3605;3662;0;0;76;3666 
33224;3605;3662;0;0;77;3666 
33268;3605;3662;0;0;77;3666 
33233;3605;3662;0;0;75;3666 
33391;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;76;3666 
33882;3605;3662;0;0;75;3666 
33207;3605;3662;0;0;74;3666 
33278;3605;3662;0;0;77;3666 
30232;3605;3662;0;0;75;3666 
33634;3605;3662;0;0;75;3666 
29913;3605;3662;0;0;75;3666 
29905;3605;3662;0;0;73;3666 
33387;3605;3662;0;0;75;3666 
33367;3605;3662;0;0;77;3666 
33206;3605;3662;0;0;75;3666 
33262;3605;3662;0;0;74;3666 
33238;3605;3662;0;0;75;3666 
33226;3605;3662;0;0;75;3666 
33256;3605;3662;0;0;78;3666 
33226;3605;3662;0;0;75;3666 
33269;3605;3662;0;0;78;3666 
32441;3606;3662;0;0;75;3667 
29978;3605;3662;0;0;74;3666 
30037;3605;3662;0;0;78;3666 
29892;3605;3662;0;0;74;3666 
29973;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;76;3666 
29971;3605;3662;0;0;76;3666 
33227;3605;3662;0;0;76;3666 
33301;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
33251;3605;3662;0;0;74;3666 
29915;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;77;3666 
33242;3605;3662;0;0;75;3666 
30011;3605;3662;0;0;77;3666 
33600;3605;3662;0;0;76;3666 
29950;3605;3662;0;0;76;3666 
33285;3605;3662;0;0;75;3666 
30311;3607;3663;0;0;80;3668 
33423;3605;3662;0;0;75;3666 
30134;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;77;3666 
33234;3605;3662;0;0;75;3666 
30062;3605;3662;0;0;74;3666 
29919;3605;3662;0;0;76;3666 
29936;3605;3662;0;0;75;3666 
33248;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;77;3666 
33233;3605;3662;0;0;77;3666 
33239;3605;3662;0;0;75;3666 
33492;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;74;3666 
33233;3605;3662;0;0;75;3666 
33453;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
33288;3605;3662;0;0;74;3666 
32221;3607;3663;0;0;79;3668 
33279;3605;3662;0;0;76;3666 
34125;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;77;3666 
32398;3607;3663;0;0;79;3668 
33449;3605;3662;0;0;75;3666 
29912;3605;3662;0;0;77;3666 
33381;3605;3662;0;0;75;3666 
30108;3605;3662;0;0;75;3666 
33291;3605;3662;0;0;80;3666 
33394;3605;3662;0;0;76;3666 
29950;3605;3662;0;0;73;3666 
33282;3605;3662;0;0;75;3666 
33445;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;77;3666 
29879;3605;3662;0;0;74;3666 
30064;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;78;3666 
33258;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;76;3666 
30019;3605;3662;0;0;77;3666 
29936;3605;3662;0;0;77;3666 
33223;3605;3662;0;0;75;3666 
33279;3605;3662;0;0;76;3666 
33468;3605;3662;0;0;74;3666 
29941;3605;3662;0;0;77;3666 
29957;3605;3662;0;0;75;3666 
33254;3605;3662;0;0;77;3666 
33255;3605;3662;0;0;77;3666 
33235;3605;3662;0;0;77;3666 
33290;3605;3662;0;0;77;3666 
30063;3606;3662;0;0;79;3667 
33254;3605;3662;0;0;75;3666 
30069;3605;3662;0;0;74;3666 
29915;3605;3662;0;0;75;3666 
31645;3606;3662;0;0;79;3667 
30287;3605;3662;0;0;74;3666 
33217;3605;3662;0;0;75;3666 
29878;3605;3662;0;0;74;3666 
33232;3605;3662;0;0;74;3666 
33296;3605;3662;0;0;75;3666 
33203;3605;3662;0;0;75;3666 
29928;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;74;3666 
29940;3605;3662;0;0;74;3666 
29892;3605;3662;0;0;76;3666 
33228;3605;3662;0;0;76;3666 
29987;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;74;3666 
33233;3605;3662;0;0;75;3666 
29979;3605;3662;0;0;76;3666 
33230;3605;3662;0;0;77;3666 
30121;3605;3662;0;0;73;3666 
33243;3605;3662;0;0;74;3666 
29917;3605;3662;0;0;74;3666 
33279;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;74;3666 
33404;3605;3662;0;0;77;3666 
30181;3605;3662;0;0;74;3666 
29918;3605;3662;0;0;77;3666 
33542;3605;3662;0;0;76;3666 
30222;3605;3662;0;0;77;3666 
30027;3606;3662;0;0;79;3667 
33203;3605;3662;0;0;75;3666 
30092;3605;3662;0;0;75;3666 
33241;3605;3662;0;0;75;3666 
30205;3605;3662;0;0;75;3666 
32908;3606;3662;0;0;77;3667 
33484;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
33210;3605;3662;0;0;75;3666 
29939;3605;3662;0;0;74;3666 
33248;3605;3662;0;0;74;3666 
30091;3605;3662;0;0;75;3666 
33194;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;74;3666 
33485;3605;3662;0;0;77;3666 
29936;3605;3662;0;0;74;3666 
32641;3605;3662;0;0;75;3666 
33550;3605;3662;0;0;74;3666 
33260;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;76;3666 
33218;3605;3662;0;0;75;3666 
33271;3605;3662;0;0;74;3666 
31421;3606;3662;0;0;79;3667 
29916;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;77;3666 
33277;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;77;3666 
33240;3605;3662;0;0;76;3666 
33312;3605;3662;0;0;76;3666 
29946;3605;3662;0;0;75;3666 
33292;3605;3662;0;0;75;3666 
33535;3605;3662;0;0;76;3666 
33225;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;76;3666 
33410;3605;3662;0;0;75;3666 
33264;3605;3662;0;0;74;3666 
33262;3605;3662;0;0;77;3666 
30075;3605;3662;0;0;75;3666 
29914;3605;3662;0;0;75;3666 
30195;3605;3662;0;0;76;3666 
33272;3605;3662;0;0;77;3666 
33259;3605;3662;0;0;74;3666 
29919;3605;3662;0;0;74;3666 
31279;3607;3663;0;0;77;3668 
33248;3605;3662;0;0;74;3666 
33258;3605;3662;0;0;75;3666 
34746;3605;3662;0;0;75;3666 
33237;3605;3662;0;0;74;3666 
33290;3605;3662;0;0;78;3666 
33249;3605;3662;0;0;75;3666 
33266;3605;3662;0;0;74;3666 
29882;3605;3662;0;0;75;3666 
33311;3605;3662;0;0;75;3666 
33235;3605;3662;0;0;75;3666 
30042;3605;3662;0;0;74;3666 
29934;3605;3662;0;0;75;3666 
33256;3605;3662;0;0;75;3666 
33658;3605;3662;0;0;76;3666 
33243;3605;3662;0;0;77;3666 
33211;3605;3662;0;0;75;3666 
30094;3605;3662;0;0;76;3666 
29960;3605;3662;0;0;76;3666 
29895;3605;3662;0;0;75;3666 
29913;3605;3662;0;0;74;3666 
29972;3605;3662;0;0;75;3666 
33217;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
33243;3605;3662;0;0;77;3666 
33251;3605;3662;0;0;74;3666 
29886;3605;3662;0;0;75;3666 
33246;3605;3662;0;0;75;3666 
30100;3605;3662;0;0;75;3666 
33423;3605;3662;0;0;75;3666 
29947;3605;3662;0;0;76;3666 
30205;3606;3662;0;0;77;3667 
33302;3605;3662;0;0;77;3666 
33221;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;74;3666 
33243;3605;3662;0;0;77;3666 
29889;3605;3662;0;0;74;3666 
33560;3605;3662;0;0;77;3666 
33274;3605;3662;0;0;77;3666 
33996;3605;3662;0;0;74;3666 
31504;3606;3662;0;0;79;3667 
29923;3605;3662;0;0;74;3666 
33279;3605;3662;0;0;75;3666 
29904;3605;3662;0;0;75;3666 
30912;3606;3662;0;0;77;3667 
30016;3605;3662;0;0;75;3666 
33399;3605;3662;0;0;76;3666 
33383;3605;3662;0;0;76;3666 
33278;3605;3662;0;0;75;3666 
33260;3605;3662;0;0;75;3666 
33447;3605;3662;0;0;75;3666 
29863;3605;3662;0;0;75;3666 
30030;3605;3662;0;0;75;3666 
29942;3605;3662;0;0;74;3666 
33248;3605;3662;0;0;74;3666 
33246;3605;3662;0;0;78;3666 
29888;3605;3662;0;0;75;3666 
30046;3605;3662;0;0;75;3666 
29943;3605;3662;0;0;75;3666 
33401;3605;3662;0;0;75;3666 
29911;3605;3662;0;0;75;3666 
33445;3605;3662;0;0;77;3666 
33359;3605;3662;0;0;75;3666 
33388;3605;3662;0;0;75;3666 
33265;3605;3662;0;0;74;3666 
33208;3605;3662;0;0;75;3666 
33262;3605;3662;0;0;76;3666 
33282;3606;3662;0;0;78;3667 
33267;3605;3662;0;0;77;3666 
33227;3605;3662;0;0;75;3666 
33250;3605;3662;0;0;75;3666 
29985;3605;3662;0;0;75;3666 
33347;3605;3662;0;0;75;3666 
33308;3605;3662;0;0;75;3666 
31365;3605;3662;0;0;75;3666 
29948;3605;3662;0;0;75;3666 
29875;3605;3662;0;0;76;3666 
33207;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;75;3666 
33353;3605;3662;0;0;75;3666 
33405;3605;3662;0;0;75;3666 
33219;3605;3662;0;0;75;3666 
31107;3605;3662;0;0;77;3666 
29943;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;74;3666 
29907;3605;3662;0;0;76;3666 
30081;3605;3662;0;0;75;3666 
29990;3605;3662;0;0;77;3666 
33311;3605;3662;0;0;77;3666 
29894;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;74;3666 
29930;3605;3662;0;0;78;3666 
30090;3605;3662;0;0;75;3666 
29969;3605;3662;0;0;75;3666 
33248;3605;3662;0;0;75;3666 
29926;3605;3662;0;0;75;3666 
33300;3605;3662;0;0;78;3666 
29935;3605;3662;0;0;77;3666 
33245;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;76;3666 
35936;3605;3662;0;0;75;3666 
33267;3605;3662;0;0;75;3666 
33230;3605;3662;0;0;74;3666 
33543;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;76;3666 
33271;3605;3662;0;0;75;3666 
30944;3606;3662;0;0;77;3667 
29927;3605;3662;0;0;77;3666 
33352;3605;3662;0;0;75;3666 
29936;3605;3662;0;0;77;3666 
33224;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;77;3666 
33278;3605;3662;0;0;77;3666 
33270;3605;3662;0;0;75;3666 
30184;3605;3662;0;0;74;3666 
29909;3605;3662;0;0;76;3666 
30077;3605;3662;0;0;76;3666 
33338;3605;3662;0;0;77;3666 
33073;3606;3662;0;0;77;3667 
33269;3605;3662;0;0;75;3666 
33286;3605;3662;0;0;74;3666 
31009;3605;3662;0;0;75;3666 
33259;3605;3662;0;0;75;3666 
29938;3605;3662;0;0;76;3666 
29917;3605;3662;0;0;77;3666 
29919;3605;3662;0;0;74;3666 
29913;3605;3662;0;0;74;3666 
33264;3605;3662;0;0;77;3666 
33279;3605;3662;0;0;74;3666 
33330;3605;3662;0;0;74;3666 
33249;3605;3662;0;0;74;3666 
33291;3605;3662;0;0;77;3666 
33296;3605;3662;0;0;78;3666 
32738;3605;3662;0;0;75;3666 
33365;3605;3662;0;0;75;3666 
30163;3605;3662;0;0;78;3666 
29920;3605;3662;0;0;77;3666 
30213;3605;3662;0;0;75;3666 
33229;3605;3662;0;0;75;3666 
30328;3605;3662;0;0;75;3666 
31437;3606;3662;0;0;79;3667 
33224;3605;3662;0;0;75;3666 
33238;3605;3662;0;0;73;3666 
33226;3605;3662;0;0;75;3666 
29908;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;75;3666 
29938;3605;3662;0;0;77;3666 
33297;3605;3662;0;0;77;3666 
30387;3606;3662;0;0;79;3667 
33445;3605;3662;0;0;74;3666 
33221;3605;3662;0;0;75;3666 
33287;3605;3662;0;0;75;3666 
30018;3605;3662;0;0;75;3666 
33608;3605;3662;0;0;74;3666 
33241;3605;3662;0;0;76;3666 
33231;3605;3662;0;0;75;3666 
29959;3605;3662;0;0;77;3666 
33295;3605;3662;0;0;76;3666 
30214;3605;3662;0;0;76;3666 
29885;3605;3662;0;0;74;3666 
33233;3605;3662;0;0;74;3666 
31159;3606;3662;0;0;77;3667 
33301;3605;3662;0;0;75;3666 
30340;3605;3662;0;0;75;3666 
33268;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;75;3666 
33289;3605;3662;0;0;75;3666 
29914;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;76;3666 
30118;3606;3662;0;0;79;3667 
33386;3605;3662;0;0;76;3666 
29899;3605;3662;0;0;77;3666 
29893;3605;3662;0;0;75;3666 
33261;3605;3662;0;0;77;3666 
30473;3606;3662;0;0;75;3667 
33461;3605;3662;0;0;74;3666 
33232;3605;3662;0;0;75;3666 
29922;3605;3662;0;0;75;3666 
33277;3605;3662;0;0;75;3666 
29928;3605;3662;0;0;74;3666 
33239;3605;3662;0;0;75;3666 
33273;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;74;3666 
30314;3605;3662;0;0;75;3666 
33451;3605;3662;0;0;75;3666 
33207;3605;3662;0;0;74;3666 
33290;3605;3662;0;0;75;3666 
29864;3605;3662;0;0;74;3666 
29965;3605;3662;0;0;75;3666 
29885;3605;3662;0;0;76;3666 
29906;3605;3662;0;0;75;3666 
33242;3605;3662;0;0;75;3666 
29924;3605;3662;0;0;74;3666 
29906;3605;3662;0;0;75;3666 
33322;3605;3662;0;0;76;3666 
30059;3605;3662;0;0;75;3666 
33523;3605;3662;0;0;75;3666 
30264;3605;3662;0;0;74;3666 
33228;3605;3662;0;0;75;3666 
33282;3605;3662;0;0;75;3666 
29869;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;79;3666 
33236;3605;3662;0;0;78;3666 
29906;3605;3662;0;0;75;3666 
29994;3605;3662;0;0;77;3666 
29909;3605;3662;0;0;74;3666 
33324;3605;3662;0;0;78;3666 
33483;3605;3662;0;0;75;3666 
33347;3605;3662;0;0;78;3666 
33286;3605;3662;0;0;75;3666 
29975;3605;3662;0;0;74;3666 
30412;3606;3662;0;0;79;3667 
33347;3605;3662;0;0;74;3666 
33378;3605;3662;0;0;75;3666 
30103;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;75;3666 
33213;3605;3662;0;0;74;3666 
29923;3605;3662;0;0;76;3666 
33238;3605;3662;0;0;76;3666 
33257;3605;3662;0;0;74;3666 
33345;3605;3662;0;0;75;3666 
33253;3605;3662;0;0;76;3666 
29934;3605;3662;0;0;75;3666 
29927;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;75;3666 
33277;3605;3662;0;0;75;3666 
33218;3605;3662;0;0;75;3666 
33536;3605;3662;0;0;74;3666 
30085;3605;3662;0;0;75;3666 
33206;3605;3662;0;0;74;3666 
33393;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;73;3666 
33246;3605;3662;0;0;74;3666 
33223;3605;3662;0;0;77;3666 
29891;3605;3662;0;0;76;3666 
30136;3605;3662;0;0;76;3666 
33244;3605;3662;0;0;76;3666 
33262;3605;3662;0;0;75;3666 
33184;3605;3662;0;0;74;3666 
33240;3605;3662;0;0;75;3666 
33212;3605;3662;0;0;75;3666 
30091;3605;3662;0;0;75;3666 
33189;3605;3662;0;0;75;3666 
30202;3605;3662;0;0;75;3666 
33258;3605;3662;0;0;75;3666 
30867;3606;3662;0;0;77;3667 
33279;3605;3662;0;0;75;3666 
30027;3605;3662;0;0;74;3666 
33215;3605;3662;0;0;75;3666 
29911;3605;3662;0;0;75;3666 
29865;3605;3662;0;0;74;3666 
30466;3605;3662;0;0;75;3666 
33301;3605;3662;0;0;75;3666 
29965;3605;3662;0;0;74;3666 
33258;3605;3662;0;0;75;3666 
33209;3605;3662;0;0;74;3666 
29933;3605;3662;0;0;76;3666 
33225;3605;3662;0;0;74;3666 
33616;3605;3662;0;0;76;3666 
29948;3605;3662;0;0;77;3666 
33227;3605;3662;0;0;74;3666 
33211;3605;3662;0;0;76;3666 
33215;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
33347;3605;3662;0;0;77;3666 
33362;3605;3662;0;0;75;3666 
34850;3605;3662;0;0;77;3666 
33272;3605;3662;0;0;76;3666 
29961;3605;3662;0;0;75;3666 
29897;3605;3662;0;0;75;3666 
30353;3605;3662;0;0;77;3666 
33269;3605;3662;0;0;76;3666 
33226;3605;3662;0;0;74;3666 
33231;3605;3662;0;0;77;3666 
33384;3605;3662;0;0;77;3666 
33201;3605;3662;0;0;75;3666 
33203;3605;3662;0;0;75;3666 
33345;3605;3662;0;0;77;3666 
33313;3605;3662;0;0;75;3666 
33205;3605;3662;0;0;75;3666 
29919;3605;3662;0;0;74;3666 
33232;3605;3662;0;0;75;3666 
30043;3605;3662;0;0;78;3666 
33554;3605;3662;0;0;77;3666 
33225;3605;3662;0;0;77;3666 
29929;3605;3662;0;0;75;3666 
29920;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;76;3666 
29890;3605;3662;0;0;74;3666 
33219;3605;3662;0;0;74;3666 
33264;3605;3662;0;0;75;3666 
33313;3605;3662;0;0;76;3666 
33379;3605;3662;0;0;75;3666 
33252;3605;3662;0;0;75;3666 
33243;3605;3662;0;0;75;3666 
33311;3605;3662;0;0;74;3666 
30189;3605;3662;0;0;74;3666 
33261;3605;3662;0;0;74;3666 
29889;3605;3662;0;0;74;3666 
33258;3605;3662;0;0;75;3666 
29909;3605;3662;0;0;75;3666 
33275;3605;3662;0;0;76;3666 
29961;3605;3662;0;0;76;3666 
33387;3605;3662;0;0;75;3666 
29934;3605;3662;0;0;75;3666 
33240;3605;3662;0;0;76;3666 
33225;3605;3662;0;0;76;3666 
29939;3605;3662;0;0;75;3666 
33228;3605;3662;0;0;75;3666 
33210;3605;3662;0;0;75;3666 
33206;3605;3662;0;0;75;3666 
33518;3605;3662;0;0;74;3666 
33217;3605;3662;0;0;75;3666 
33236;3605;3662;0;0;78;3666 
33211;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
30524;3606;3662;0;0;79;3667 
33266;3605;3662;0;0;75;3666 
29906;3605;3662;0;0;75;3666 
33459;3605;3662;0;0;75;3666 
33209;3605;3662;0;0;75;3666 
29947;3605;3662;0;0;74;3666 
29906;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;76;3666 
29915;3605;3662;0;0;74;3666 
29900;3605;3662;0;0;75;3666 
33297;3605;3662;0;0;74;3666 
33299;3605;3662;0;0;76;3666 
33280;3605;3662;0;0;74;3666 
33279;3605;3662;0;0;74;3666 
33249;3605;3662;0;0;75;3666 
33492;3605;3662;0;0;76;3666 
29866;3605;3662;0;0;74;3666 
33336;3605;3662;0;0;75;3666 
29942;3605;3662;0;0;79;3666 
29912;3605;3662;0;0;75;3666 
29916;3605;3662;0;0;77;3666 
30082;3605;3662;0;0;77;3666 
33420;3605;3662;0;0;75;3666 
33244;3605;3662;0;0;75;3666 
30035;3605;3662;0;0;77;3666 
33238;3605;3662;0;0;76;3666 
33361;3605;3662;0;0;75;3666 
30092;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;76;3666 
33376;3605;3662;0;0;76;3666 
33269;3605;3662;0;0;75;3666 
29979;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;75;3666 
30032;3605;3662;0;0;75;3666 
33297;3605;3662;0;0;75;3666 
33224;3605;3662;0;0;76;3666 
30350;3605;3662;0;0;75;3666 
30098;3605;3662;0;0;75;3666 
33214;3605;3662;0;0;75;3666 
30667;3606;3662;0;0;80;3667 
29924;3605;3662;0;0;75;3666 
33220;3605;3662;0;0;75;3666 
33308;3605;3662;0;0;75;3666 
33272;3605;3662;0;0;76;3666 
33285;3605;3662;0;0;75;3666 
33247;3605;3662;0;0;75;3666 
29968;3605;3662;0;0;75;3666 
33597;3605;3662;0;0;74;3666 
33240;3605;3662;0;0;77;3666 
33258;3605;3662;0;0;74;3666 
30046;3605;3662;0;0;75;3666 
33245;3605;3662;0;0;75;3666 
33278;3605;3662;0;0;75;3666 
29894;3605;3662;0;0;75;3666 
29898;3605;3662;0;0;75;3666 
29895;3605;3662;0;0;75;3666 
33234;3605;3662;0;0;75;3666 
33447;3605;3662;0;0;75;3666 
29942;3605;3662;0;0;77;3666 
33199;3605;3662;0;0;75;3666 
33285;3605;3662;0;0;76;3666 
33249;3605;3662;0;0;75;3666 
30746;3607;3663;0;0;77;3668 
29911;3605;3662;0;0;75;3666 
29932;3605;3662;0;0;75;3666 
29995;3605;3662;0;0;76;3666 
30459;3606;3662;0;0;77;3667 
33284;3605;3662;0;0;74;3666 
29904;3605;3662;0;0;75;3666 
33228;3605;3662;0;0;75;3666 
33313;3605;3662;0;0;75;3666 
33345;3605;3662;0;0;75;3666 
29921;3605;3662;0;0;75;3666 
30006;3605;3662;0;0;75;3666 
29896;3605;3662;0;0;75;3666 
33283;3605;3662;0;0;76;3666 
33262;3605;3662;0;0;75;3666 
29901;3605;3662;0;0;77;3666 
30083;3605;3662;0;0;76;3666 
33251;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;75;3666 
29902;3605;3662;0;0;74;3666 
33244;3605;3662;0;0;76;3666 
33240;3605;3662;0;0;75;3666 
33226;3605;3662;0;0;75;3666 
29905;3605;3662;0;0;75;3666 
33292;3605;3662;0;0;77;3666 
30808;3605;3662;0;0;74;3666 
32978;3606;3662;0;0;77;3667 
33289;3605;3662;0;0;77;3666 
33234;3605;3662;0;0;75;3666 
33450;3605;3662;0;0;74;3666 
30019;3605;3662;0;0;75;3666 
33315;3605;3662;0;0;75;3666 
33423;3605;3662;0;0;74;3666 
33379;3605;3662;0;0;76;3666 
33376;3605;3662;0;0;75;3666 
33260;3605;3662;0;0;75;3666 
30182;3605;3662;0;0;75;3666 
33221;3605;3662;0;0;77;3666 
33490;3605;3662;0;0;75;3666 
29854;3605;3662;0;0;74;3666 
33319;3605;3662;0;0;75;3666 
33205;3605;3662;0;0;75;3666 
33249;3605;3662;0;0;75;3666 
29883;3605;3662;0;0;75;3666 
30076;3605;3662;0;0;74;3666 
29889;3605;3662;0;0;74;3666 
29876;3605;3662;0;0;75;3666 
29931;3605;3662;0;0;77;3666 
33279;3605;3662;0;0;75;3666 
29917;3605;3662;0;0;76;3666 
33249;3605;3662;0;0;74;3666 
33333;3605;3662;0;0;78;3666 
