CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
815130;29;232;0;407565;0;116 
815285;25;193;0;407642;0;93 
814653;27;272;0;407326;0;164 
815287;34;228;0;407643;0;92 
815460;24;178;0;407729;0;84 
818312;19;221;0;409156;0;145 
816312;41;348;0;408157;0;184 
816507;24;265;0;408253;0;169 
815170;28;500;0;407586;0;388 
814286;28;284;0;407143;0;172 
816235;31;270;0;408116;0;146 
815775;24;188;0;407888;0;92 
815307;31;196;0;407654;0;72 
815223;25;260;0;407612;0;160 
815426;25;192;0;407712;0;92 
814502;27;180;0;407251;0;72 
814853;36;248;0;407426;0;104 
815334;17;148;0;407666;0;80 
814755;28;304;0;407378;0;192 
814702;27;280;0;407351;0;172 
815493;17;140;0;407747;0;72 
815925;27;212;0;407962;0;104 
814742;26;248;0;407371;0;144 
815241;41;238;0;407621;0;74 
816402;24;224;0;408201;0;128 
814523;32;209;0;407261;0;84 
815409;27;216;0;407705;0;108 
816162;42;244;0;408080;0;76 
814947;27;188;0;407473;0;80 
814741;25;232;0;407370;0;132 
813949;23;172;0;406975;0;80 
817917;18;163;0;408959;0;91 
814961;36;362;0;407480;0;218 
814898;28;204;0;407448;0;92 
816000;35;300;0;408000;0;160 
815177;28;187;0;407589;0;75 
815584;26;212;0;407792;0;108 
815718;45;340;0;407859;0;160 
814811;19;164;0;407405;0;88 
815136;30;232;0;407568;0;112 
815578;30;196;0;407790;0;80 
814855;19;144;0;407427;0;68 
815470;27;224;0;407736;0;116 
815503;24;203;0;407752;0;107 
814671;24;188;0;407335;0;92 
815732;16;156;0;407866;0;92 
814609;25;200;0;407305;0;100 
815660;37;224;0;407829;0;76 
815493;28;212;0;407745;0;100 
816059;28;192;0;408030;0;80 
814389;34;232;0;407193;0;96 
816120;21;224;0;408059;0;140 
817321;26;203;0;408660;0;100 
814709;26;186;0;407354;0;82 
816159;28;228;0;408080;0;116 
817642;31;268;0;408822;0;144 
814516;27;296;0;407258;0;188 
816306;39;240;0;408153;0;84 
815563;32;401;0;407781;0;273 
816252;33;284;0;408126;0;152 
816420;42;313;0;408209;0;144 
817000;24;196;0;408500;0;100 
814550;29;224;0;407275;0;108 
815892;27;188;0;407945;0;80 
815860;25;196;0;407930;0;96 
815035;37;280;0;407517;0;132 
815063;27;188;0;407532;0;80 
818554;29;212;0;409277;0;96 
814903;28;192;0;407452;0;80 
815388;22;324;0;407694;0;236 
816376;32;216;0;408187;0;88 
814631;29;260;0;407315;0;144 
815233;39;236;0;407617;0;80 
815743;29;228;0;407872;0;112 
816391;34;212;0;408195;0;76 
814935;25;180;0;407467;0;80 
815795;32;244;0;407898;0;116 
814114;24;232;0;407056;0;136 
815472;25;176;0;407736;0;76 
816665;23;184;0;408332;0;92 
815003;23;208;0;407501;0;116 
814898;21;180;0;407448;0;96 
814384;31;232;0;407192;0;108 
815302;32;236;0;407651;0;108 
815435;25;308;0;407718;0;208 
815164;28;284;0;407583;0;172 
815027;37;240;0;407514;0;92 
815514;24;188;0;407756;0;92 
814343;30;200;0;407171;0;80 
815262;34;232;0;407631;0;96 
816782;15;204;0;408391;0;144 
816885;26;168;0;408443;0;64 
814508;30;228;0;407254;0;108 
817983;29;236;0;408991;0;120 
815103;28;232;0;407551;0;120 
816966;25;240;0;408483;0;140 
814839;22;208;0;407420;0;120 
816210;31;260;0;408104;0;140 
815274;23;204;0;407637;0;112 
814630;32;304;0;407315;0;176 
814846;22;168;0;407422;0;80 
817304;16;132;0;408652;0;68 
814804;25;199;0;407402;0;100 
819073;32;250;0;409536;0;122 
816552;21;240;0;408276;0;156 
814266;20;168;0;407134;0;88 
815274;19;212;0;407637;0;136 
817267;24;256;0;408632;0;160 
816306;33;292;0;408153;0;160 
814392;23;168;0;407196;0;76 
817183;40;301;0;408591;0;141 
817853;21;236;0;408926;0;152 
814699;36;232;0;407350;0;88 
815758;33;292;0;407878;0;160 
815623;29;236;0;407811;0;120 
816902;17;172;0;408451;0;104 
814250;22;168;0;407125;0;80 
816519;32;314;0;408259;0;186 
815294;21;204;0;407647;0;120 
815356;33;340;0;407678;0;208 
815740;18;212;0;407870;0;140 
817667;18;292;0;408833;0;220 
816465;30;232;0;408233;0;112 
815985;45;304;0;407992;0;124 
816639;28;244;0;408319;0;132 
814304;24;192;0;407152;0;96 
814901;36;214;0;407451;0;70 
815456;28;212;0;407728;0;100 
814523;27;212;0;407262;0;104 
815301;33;281;0;407651;0;149 
815520;28;184;0;407760;0;72 
818010;24;184;0;409005;0;88 
816125;47;404;0;408062;0;216 
815213;28;216;0;407606;0;104 
815078;30;232;0;407538;0;112 
813944;17;156;0;406973;0;88 
815781;41;290;0;407891;0;124 
815811;20;154;0;407905;0;74 
815688;27;336;0;407845;0;228 
817358;26;208;0;408679;0;104 
815361;22;176;0;407681;0;88 
814495;20;164;0;407248;0;84 
815690;25;280;0;407845;0;180 
815683;23;196;0;407841;0;104 
815921;29;216;0;407960;0;100 
815090;26;288;0;407546;0;184 
815412;24;256;0;407706;0;160 
815780;31;248;0;407890;0;124 
814646;32;232;0;407324;0;104 
815220;37;232;0;407609;0;84 
815401;19;160;0;407700;0;84 
814995;33;306;0;407497;0;176 
814924;29;240;0;407462;0;124 
816382;24;188;0;408191;0;92 
814945;25;202;0;407473;0;104 
814647;24;228;0;407324;0;132 
815550;20;184;0;407775;0;104 
815182;36;235;0;407590;0;91 
814799;31;292;0;407400;0;168 
815280;47;416;0;407640;0;228 
815142;37;240;0;407571;0;92 
815540;44;308;0;407770;0;132 
817559;26;228;0;408778;0;124 
815566;28;200;0;407783;0;88 
814722;24;240;0;407362;0;144 
816097;20;184;0;408047;0;104 
814053;22;187;0;407026;0;100 
814146;23;204;0;407073;0;112 
815559;29;248;0;407780;0;132 
818125;26;240;0;409061;0;136 
817071;30;308;0;408535;0;188 
814807;24;252;0;407403;0;156 
816091;29;248;0;408046;0;132 
814962;25;188;0;407481;0;88 
814883;19;152;0;407442;0;76 
816293;31;248;0;408146;0;124 
816743;26;199;0;408371;0;95 
815093;28;276;0;407546;0;164 
814452;35;252;0;407225;0;112 
816109;21;220;0;408054;0;136 
816658;27;236;0;408329;0;128 
814453;23;200;0;407227;0;108 
816176;31;189;0;408087;0;64 
814537;34;244;0;407268;0;108 
815499;31;224;0;407749;0;100 
817814;38;270;0;408906;0;120 
815706;17;148;0;407853;0;80 
814326;22;160;0;407163;0;72 
816396;30;272;0;408197;0;152 
817830;24;260;0;408914;0;164 
814706;41;268;0;407353;0;104 
815049;31;208;0;407525;0;84 
820595;17;264;0;410297;0;196 
815284;16;172;0;407642;0;108 
815590;34;248;0;407795;0;112 
817069;23;188;0;408534;0;96 
816772;35;372;0;408387;0;232 
814936;15;152;0;407468;0;92 
817116;29;200;0;408558;0;84 
815124;24;240;0;407563;0;144 
815002;32;264;0;407501;0;136 
815501;33;204;0;407751;0;72 
814855;18;156;0;407427;0;84 
815724;24;276;0;407862;0;180 
814702;22;236;0;407350;0;148 
816031;24;168;0;408015;0;72 
815402;21;180;0;407701;0;96 
814953;23;232;0;407476;0;140 
815464;23;240;0;407732;0;148 
815360;22;340;0;407681;0;252 
815732;27;196;0;407866;0;88 
815369;34;208;0;407685;0;72 
817749;35;324;0;408876;0;184 
814777;22;248;0;407388;0;160 
815681;41;336;0;407841;0;172 
816109;21;200;0;408054;0;116 
814893;12;192;0;407446;0;144 
814814;32;232;0;407407;0;104 
815323;22;180;0;407662;0;92 
816357;24;208;0;408178;0;112 
817915;40;312;0;408957;0;152 
814773;23;179;0;407387;0;87 
818429;32;341;0;409214;0;213 
815312;29;176;0;407656;0;60 
815654;39;283;0;407827;0;128 
815473;25;184;0;407736;0;84 
814566;22;164;0;407283;0;76 
815010;36;304;0;407505;0;160 
816170;25;212;0;408084;0;112 
815426;22;160;0;407713;0;72 
815577;23;204;0;407788;0;112 
816176;19;160;0;408088;0;84 
816750;23;253;0;408375;0;161 
814019;19;176;0;407010;0;100 
814311;26;185;0;407155;0;81 
818152;32;300;0;409077;0;172 
814570;35;256;0;407285;0;116 
816743;28;252;0;408371;0;140 
814694;33;220;0;407346;0;88 
815315;20;156;0;407658;0;76 
815117;28;230;0;407559;0;118 
815161;28;188;0;407579;0;76 
815126;22;164;0;407562;0;76 
814668;28;186;0;407334;0;76 
815014;17;239;0;407507;0;172 
816934;28;220;0;408467;0;108 
814531;31;281;0;407266;0;157 
814570;32;220;0;407285;0;92 
817166;40;316;0;408583;0;156 
815633;30;196;0;407817;0;76 
814713;21;180;0;407357;0;96 
816610;31;208;0;408305;0;84 
815837;21;244;0;407918;0;160 
815383;42;284;0;407692;0;116 
814567;14;132;0;407283;0;76 
815338;25;184;0;407669;0;84 
814514;26;232;0;407257;0;128 
815539;30;316;0;407770;0;196 
813976;25;196;0;406987;0;96 
816382;24;304;0;408191;0;208 
815258;26;212;0;407629;0;108 
816971;50;300;0;408484;0;100 
814809;17;140;0;407405;0;72 
814563;19;152;0;407282;0;76 
815728;22;184;0;407864;0;96 
815648;28;244;0;407822;0;132 
817127;32;212;0;408563;0;84 
814591;26;200;0;407295;0;96 
815644;17;148;0;407823;0;80 
814684;18;168;0;407342;0;96 
814909;28;296;0;407455;0;184 
815766;23;164;0;407883;0;72 
815778;31;313;0;407889;0;189 
814930;27;184;0;407465;0;76 
818418;35;296;0;409208;0;156 
816346;27;196;0;408173;0;88 
814568;18;216;0;407284;0;144 
815185;34;220;0;407593;0;84 
815697;28;224;0;407849;0;112 
814493;31;248;0;407246;0;124 
815435;25;239;0;407718;0;139 
815550;34;208;0;407774;0;72 
814818;26;248;0;407408;0;144 
819737;23;300;0;409868;0;208 
815448;29;236;0;407724;0;120 
816908;21;184;0;408454;0;100 
814034;21;176;0;407017;0;92 
817360;30;284;0;408680;0;164 
815608;31;220;0;407803;0;96 
815009;31;203;0;407504;0;79 
817597;24;228;0;408798;0;132 
818001;19;184;0;409000;0;108 
815867;37;260;0;407934;0;112 
815742;21;248;0;407871;0;164 
814631;27;292;0;407314;0;184 
814953;29;192;0;407476;0;76 
816692;31;264;0;408346;0;140 
815813;22;237;0;407906;0;149 
813986;25;192;0;406994;0;92 
814289;32;220;0;407145;0;92 
815790;24;196;0;407895;0;100 
815689;25;236;0;407844;0;136 
814864;23;171;0;407433;0;79 
815142;29;252;0;407571;0;136 
815833;24;253;0;407915;0;157 
815545;30;277;0;407772;0;157 
814492;25;248;0;407246;0;148 
816700;34;268;0;408349;0;132 
814959;18;192;0;407480;0;120 
814469;22;220;0;407235;0;132 
815132;44;252;0;407564;0;76 
814662;24;192;0;407330;0;96 
814440;29;252;0;407220;0;136 
815345;18;180;0;407672;0;108 
814802;24;280;0;407401;0;184 
815046;23;176;0;407524;0;84 
814680;28;328;0;407340;0;216 
815288;15;120;0;407646;0;60 
820348;25;605;0;410174;0;505 
814189;28;208;0;407095;0;96 
821641;38;356;0;410819;0;204 
815041;32;244;0;407521;0;116 
815191;27;284;0;407595;0;176 
816679;20;180;0;408339;0;100 
815860;23;204;0;407930;0;112 
814622;24;228;0;407312;0;132 
816412;37;244;0;408206;0;96 
817914;15;192;0;408956;0;132 
814572;29;217;0;407286;0;104 
814928;21;216;0;407465;0;132 
815051;29;208;0;407525;0;92 
816691;34;296;0;408345;0;160 
814753;25;184;0;407377;0;84 
817804;40;348;0;408901;0;188 
814851;33;216;0;407426;0;84 
815835;24;216;0;407917;0;120 
815994;42;240;0;407996;0;72 
814491;15;151;0;407246;0;91 
814744;28;204;0;407371;0;92 
816432;18;212;0;408215;0;140 
817206;24;199;0;408603;0;103 
814949;24;236;0;407474;0;140 
816122;22;208;0;408061;0;120 
814924;17;148;0;407461;0;80 
814104;31;204;0;407052;0;80 
814831;29;212;0;407415;0;96 
815643;40;288;0;407821;0;128 
816134;22;228;0;408066;0;140 
815882;28;244;0;407942;0;132 
815201;21;220;0;407599;0;136 
817744;34;252;0;408872;0;116 
815248;22;180;0;407624;0;92 
814943;18;148;0;407472;0;76 
815202;23;204;0;407600;0;112 
814568;32;204;0;407284;0;76 
815464;22;276;0;407732;0;192 
815542;22;200;0;407771;0;112 
817652;25;336;0;408826;0;236 
815935;29;212;0;407967;0;96 
816502;42;292;0;408249;0;124 
815850;30;200;0;407924;0;80 
814368;27;212;0;407184;0;104 
815430;25;204;0;407715;0;104 
815262;29;260;0;407629;0;144 
815629;39;240;0;407815;0;84 
815488;35;303;0;407744;0;164 
816327;30;316;0;408162;0;196 
814084;19;160;0;407042;0;84 
815067;32;220;0;407533;0;92 
816446;22;172;0;408222;0;84 
815123;32;344;0;407562;0;216 
814685;28;295;0;407343;0;183 
816708;56;388;0;408353;0;164 
819068;28;264;0;409533;0;152 
815348;19;268;0;407675;0;192 
814545;33;328;0;407273;0;196 
816146;21;168;0;408071;0;84 
815030;38;244;0;407515;0;92 
814634;21;168;0;407317;0;84 
816268;26;208;0;408133;0;104 
815033;17;144;0;407517;0;76 
814986;28;320;0;407493;0;208 
814420;35;228;0;407210;0;88 
816949;32;388;0;408474;0;260 
815151;20;152;0;407575;0;72 
815031;44;256;0;407515;0;80 
814709;30;208;0;407355;0;88 
814967;32;216;0;407484;0;88 
816526;29;214;0;408263;0;100 
818095;30;216;0;409048;0;96 
816214;26;220;0;408106;0;116 
814592;24;172;0;407296;0;76 
814684;30;184;0;407342;0;64 
815760;18;188;0;407879;0;116 
815008;28;336;0;407504;0;224 
814982;13;124;0;407491;0;72 
816126;33;324;0;408062;0;192 
814107;17;160;0;407054;0;92 
814548;20;192;0;407273;0;112 
814636;31;244;0;407318;0;120 
816825;36;213;0;408412;0;69 
814775;28;200;0;407388;0;88 
816359;25;173;0;408179;0;73 
815220;24;168;0;407610;0;72 
815650;32;260;0;407825;0;132 
816209;27;188;0;408105;0;80 
819796;22;176;0;409897;0;88 
818089;33;389;0;409044;0;257 
813880;30;184;0;406939;0;64 
817023;33;220;0;408510;0;88 
814031;29;180;0;407016;0;64 
816492;25;202;0;408245;0;102 
816864;42;319;0;408432;0;151 
814421;29;204;0;407210;0;88 
814688;28;184;0;407344;0;72 
816303;28;212;0;408151;0;100 
814529;16;124;0;407264;0;60 
814636;25;228;0;407319;0;128 
815649;17;184;0;407824;0;116 
814959;27;196;0;407479;0;88 
814816;36;360;0;407409;0;216 
814698;31;209;0;407349;0;85 
815990;31;196;0;407994;0;72 
815986;19;208;0;407993;0;132 
815011;24;176;0;407505;0;80 
814542;21;228;0;407272;0;144 
816367;27;276;0;408184;0;168 
814792;21;216;0;407396;0;132 
814772;33;284;0;407387;0;152 
815134;21;164;0;407567;0;80 
815715;29;200;0;407857;0;84 
817462;21;236;0;408731;0;152 
815008;29;236;0;407504;0;120 
815392;36;328;0;407696;0;184 
815917;32;316;0;407958;0;188 
818128;34;328;0;409063;0;192 
814876;35;320;0;407438;0;180 
814920;23;228;0;407460;0;136 
814945;34;216;0;407473;0;80 
818227;34;258;0;409113;0;124 
815500;28;236;0;407750;0;124 
815316;24;236;0;407658;0;140 
816653;17;172;0;408326;0;104 
814957;32;248;0;407478;0;120 
815637;29;256;0;407818;0;140 
815199;30;232;0;407599;0;112 
814840;28;252;0;407420;0;140 
815416;23;184;0;407709;0;92 
815517;38;248;0;407758;0;96 
817401;35;240;0;408700;0;100 
817637;21;227;0;408818;0;144 
814040;22;192;0;407020;0;104 
815952;24;208;0;407975;0;112 
816291;21;228;0;408145;0;144 
816172;29;255;0;408086;0;139 
815318;26;244;0;407659;0;144 
815129;22;156;0;407565;0;68 
815261;30;309;0;407630;0;189 
814677;21;205;0;407338;0;121 
815819;33;272;0;407909;0;140 
814892;31;272;0;407446;0;148 
815266;34;223;0;407632;0;88 
815727;28;208;0;407863;0;96 
816683;17;228;0;408341;0;160 
814883;26;168;0;407441;0;64 
816843;23;252;0;408420;0;160 
815132;22;168;0;407566;0;80 
814618;33;232;0;407309;0;100 
815076;26;236;0;407538;0;136 
818683;18;180;0;409341;0;108 
815528;18;148;0;407763;0;76 
816339;23;176;0;408169;0;84 
819556;36;265;0;409777;0;120 
814893;20;208;0;407447;0;128 
815036;38;224;0;407519;0;72 
815037;20;164;0;407519;0;84 
817374;22;172;0;408687;0;84 
814319;33;228;0;407160;0;96 
814663;24;188;0;407331;0;92 
816381;21;161;0;408190;0;77 
818664;22;192;0;409332;0;104 
814740;19;192;0;407370;0;116 
816558;34;212;0;408279;0;76 
817846;15;236;0;408923;0;176 
814636;22;164;0;407318;0;76 
818969;35;244;0;409485;0;104 
814976;27;180;0;407489;0;72 
814927;31;208;0;407464;0;84 
814209;20;148;0;407104;0;68 
815364;31;207;0;407681;0;84 
814527;23;172;0;407264;0;80 
814898;23;287;0;407448;0;195 
815319;17;160;0;407658;0;92 
814877;17;180;0;407438;0;112 
814372;30;256;0;407186;0;136 
815354;29;188;0;407676;0;72 
814937;28;232;0;407469;0;120 
814957;28;192;0;407479;0;80 
816089;41;316;0;408043;0;152 
814316;25;184;0;407158;0;84 
815415;28;212;0;407707;0;100 
814706;28;248;0;407353;0;136 
816418;17;220;0;408209;0;152 
814803;37;220;0;407402;0;72 
814988;25;188;0;407493;0;88 
814718;25;184;0;407358;0;84 
814779;27;204;0;407389;0;96 
815518;28;296;0;407759;0;184 
817521;33;220;0;408760;0;92 
814969;38;388;0;407485;0;236 
814964;26;222;0;407482;0;118 
815259;37;252;0;407629;0;104 
815029;20;151;0;407515;0;71 
814548;26;184;0;407274;0;80 
814601;30;204;0;407300;0;84 
818284;28;256;0;409142;0;144 
815297;23;236;0;407649;0;144 
814693;26;196;0;407347;0;92 
815249;33;252;0;407623;0;120 
816099;13;160;0;408049;0;108 
814918;32;224;0;407459;0;96 
814484;21;196;0;407242;0;112 
816649;28;304;0;408323;0;192 
815795;14;165;0;407898;0;109 
819840;51;316;0;409919;0;112 
815848;25;244;0;407924;0;144 
814500;24;264;0;407249;0;168 
813929;16;148;0;406965;0;84 
815672;31;204;0;407836;0;80 
815189;27;240;0;407594;0;132 
815360;22;208;0;407681;0;120 
814484;24;184;0;407242;0;88 
815004;26;260;0;407502;0;156 
815176;24;248;0;407588;0;152 
818973;23;236;0;409486;0;144 
814187;26;272;0;407093;0;168 
813990;23;180;0;406994;0;88 
816884;27;217;0;408441;0;109 
814435;35;220;0;407217;0;80 
814861;21;156;0;407430;0;72 
814019;28;264;0;407009;0;152 
816772;28;222;0;408385;0;110 
816562;20;284;0;408281;0;204 
814546;31;224;0;407273;0;100 
815887;21;156;0;407942;0;72 
815577;22;188;0;407788;0;100 
815848;19;240;0;407924;0;164 
815008;22;169;0;407504;0;81 
814433;29;268;0;407217;0;152 
814337;16;136;0;407168;0;72 
818440;37;272;0;409219;0;124 
815722;33;228;0;407861;0;96 
815337;29;228;0;407668;0;112 
817263;26;232;0;408632;0;128 
815496;23;200;0;407748;0;108 
815618;28;252;0;407809;0;140 
817346;34;240;0;408672;0;104 
815642;20;176;0;407820;0;96 
815141;24;176;0;407571;0;80 
815539;21;260;0;407769;0;176 
814575;30;212;0;407288;0;92 
819823;40;308;0;409912;0;148 
815418;30;200;0;407708;0;80 
817987;46;348;0;408993;0;164 
815540;22;176;0;407770;0;88 
815687;24;188;0;407843;0;92 
814846;29;228;0;407423;0;112 
821825;25;256;0;410912;0;156 
815376;21;172;0;407688;0;88 
815097;24;192;0;407548;0;96 
817110;17;204;0;408555;0;136 
815530;26;180;0;407764;0;76 
816005;29;344;0;408002;0;228 
815848;34;236;0;407924;0;100 
815889;27;328;0;407944;0;220 
816256;26;216;0;408128;0;112 
818033;51;296;0;409015;0;92 
814633;38;248;0;407316;0;96 
816350;22;196;0;408175;0;108 
813876;19;156;0;406939;0;80 
816587;23;232;0;408293;0;140 
816221;22;164;0;408110;0;76 
815990;23;175;0;407995;0;83 
816345;27;188;0;408172;0;80 
815088;25;184;0;407543;0;84 
818771;30;348;0;409386;0;228 
817391;32;213;0;408695;0;85 
815321;27;196;0;407661;0;88 
818035;25;244;0;409018;0;144 
814857;25;168;0;407428;0;68 
814542;29;204;0;407269;0;88 
815586;20;180;0;407793;0;100 
815124;23;184;0;407562;0;92 
815544;23;168;0;407772;0;76 
816532;25;300;0;408265;0;200 
814887;20;208;0;407443;0;128 
815261;29;192;0;407630;0;76 
814389;18;148;0;407195;0;76 
815186;29;361;0;407593;0;245 
815465;30;288;0;407733;0;168 
816139;31;228;0;408071;0;104 
814115;27;184;0;407057;0;76 
815479;18;236;0;407739;0;164 
817736;21;264;0;408867;0;180 
816241;22;172;0;408121;0;84 
815223;35;324;0;407611;0;184 
814388;25;164;0;407194;0;64 
815194;18;184;0;407597;0;112 
815160;19;151;0;407580;0;76 
815469;15;164;0;407735;0;104 
815381;24;184;0;407690;0;88 
818398;35;376;0;409199;0;236 
815142;30;232;0;407571;0;112 
816014;37;264;0;408006;0;116 
817077;25;188;0;408539;0;88 
815478;25;188;0;407739;0;88 
818107;36;212;0;409053;0;68 
818217;25;213;0;409108;0;113 
815857;27;224;0;407929;0;116 
813834;25;192;0;406917;0;92 
818601;22;208;0;409300;0;120 
814367;19;216;0;407184;0;140 
813993;32;220;0;406996;0;92 
815285;26;176;0;407642;0;72 
814936;22;180;0;407468;0;96 
814890;26;216;0;407446;0;112 
815968;34;269;0;407983;0;133 
814792;21;236;0;407395;0;152 
816169;17;200;0;408085;0;132 
815009;46;268;0;407504;0;84 
815174;26;178;0;407586;0;76 
817496;13;180;0;408748;0;128 
814836;21;168;0;407418;0;84 
814885;28;188;0;407442;0;76 
815871;29;240;0;407935;0;124 
817294;31;348;0;408647;0;224 
814834;30;280;0;407417;0;160 
815465;35;324;0;407733;0;184 
815535;28;192;0;407768;0;80 
816513;32;229;0;408256;0;100 
816671;33;232;0;408335;0;104 
815399;18;184;0;407699;0;112 
814229;27;176;0;407115;0;68 
825410;30;449;0;412704;0;329 
815753;23;240;0;407876;0;148 
815769;24;251;0;407884;0;155 
815110;22;216;0;407556;0;128 
814894;22;176;0;407447;0;88 
814560;22;192;0;407280;0;104 
817762;18;164;0;408880;0;92 
814949;36;288;0;407475;0;144 
815189;27;223;0;407595;0;115 
817094;32;272;0;408547;0;144 
815339;30;260;0;407669;0;140 
814371;22;240;0;407186;0;152 
814445;29;208;0;407222;0;92 
816585;28;184;0;408291;0;72 
814268;14;147;0;407134;0;91 
814692;21;196;0;407346;0;112 
815931;27;292;0;407965;0;184 
818948;33;268;0;409474;0;136 
814958;27;316;0;407479;0;208 
815588;30;260;0;407793;0;140 
815969;33;288;0;407984;0;156 
814552;27;244;0;407276;0;136 
815474;33;224;0;407737;0;92 
816260;26;171;0;408130;0;68 
815043;24;212;0;407521;0;116 
815471;26;248;0;407735;0;144 
815102;21;224;0;407551;0;140 
815996;22;176;0;407998;0;92 
814516;22;220;0;407258;0;132 
816547;21;168;0;408273;0;84 
814618;32;200;0;407308;0;72 
814730;30;292;0;407365;0;172 
814907;26;212;0;407454;0;108 
818603;31;304;0;409300;0;180 
815067;26;184;0;407533;0;80 
815206;20;220;0;407603;0;140 
818155;26;204;0;409076;0;100 
815094;27;176;0;407547;0;68 
815150;28;204;0;407575;0;92 
817424;24;249;0;408711;0;153 
814394;18;232;0;407197;0;160 
817535;36;268;0;408767;0;124 
815115;18;164;0;407557;0;92 
817144;28;256;0;408572;0;144 
814404;30;232;0;407202;0;112 
814077;29;192;0;407038;0;76 
818744;29;324;0;409370;0;208 
814452;31;200;0;407226;0;76 
816045;39;244;0;408022;0;88 
815521;27;262;0;407759;0;154 
816447;33;316;0;408223;0;184 
815772;30;212;0;407886;0;92 
817719;39;224;0;408859;0;68 
814439;21;156;0;407220;0;72 
814241;25;184;0;407120;0;84 
815593;23;164;0;407796;0;72 
816015;26;196;0;408007;0;92 
817083;22;224;0;408541;0;136 
814500;30;220;0;407250;0;100 
816273;46;280;0;408136;0;96 
814232;16;144;0;407116;0;80 
814624;31;212;0;407312;0;88 
815132;33;208;0;407567;0;76 
816814;35;228;0;408406;0;88 
814609;28;204;0;407304;0;92 
815436;32;236;0;407718;0;108 
815852;26;194;0;407926;0;90 
814613;29;204;0;407307;0;88 
815179;25;212;0;407590;0;112 
816471;28;192;0;408234;0;80 
815356;23;228;0;407678;0;136 
815528;24;204;0;407764;0;108 
821171;38;388;0;410584;0;240 
814621;28;196;0;407310;0;84 
815645;25;172;0;407822;0;72 
815215;28;200;0;407607;0;88 
815251;23;296;0;407626;0;204 
817506;30;228;0;408753;0;108 
816087;26;220;0;408044;0;116 
816972;20;165;0;408485;0;89 
818267;38;240;0;409133;0;88 
816748;24;192;0;408373;0;96 
817381;35;268;0;408690;0;128 
815622;33;272;0;407811;0;144 
817940;36;223;0;408971;0;80 
816107;48;324;0;408053;0;132 
814185;26;216;0;407092;0;112 
814494;26;204;0;407247;0;100 
816326;28;200;0;408163;0;88 
818271;37;257;0;409135;0;109 
815924;33;268;0;407962;0;136 
814899;35;264;0;407449;0;124 
815192;21;224;0;407596;0;140 
814258;29;196;0;407129;0;80 
815039;24;229;0;407519;0;132 
817544;25;220;0;408772;0;120 
815065;26;268;0;407533;0;168 
816639;26;212;0;408319;0;108 
816604;58;312;0;408302;0;80 
815018;26;180;0;407510;0;76 
816099;26;244;0;408050;0;140 
818340;22;196;0;409171;0;108 
815383;33;208;0;407691;0;76 
815268;35;224;0;407634;0;84 
817300;24;200;0;408649;0;104 
815830;17;176;0;407914;0;108 
814657;30;216;0;407328;0;96 
814747;25;280;0;407374;0;180 
815015;22;160;0;407506;0;72 
816209;25;432;0;408104;0;332 
815962;26;233;0;407981;0;129 
815686;37;316;0;407843;0;168 
816545;26;208;0;408271;0;104 
814427;21;284;0;407214;0;200 
815092;19;156;0;407546;0;80 
815310;24;252;0;407655;0;156 
815181;19;188;0;407589;0;112 
815772;25;220;0;407886;0;120 
815793;30;224;0;407896;0;104 
815285;22;176;0;407643;0;88 
815935;35;208;0;407967;0;68 
814696;27;228;0;407348;0;120 
819854;25;240;0;409927;0;140 
814837;25;184;0;407418;0;84 
815153;26;200;0;407577;0;96 
814910;24;260;0;407455;0;164 
818021;23;172;0;409010;0;80 
815134;33;212;0;407567;0;80 
814935;28;180;0;407468;0;68 
815358;26;236;0;407679;0;132 
814724;24;166;0;407362;0;70 
816610;36;292;0;408306;0;148 
817235;22;200;0;408616;0;112 
817289;34;388;0;408644;0;252 
815555;28;196;0;407778;0;84 
816875;41;301;0;408437;0;137 
815145;19;172;0;407572;0;96 
814866;30;236;0;407433;0;120 
815636;28;195;0;407819;0;83 
815375;27;236;0;407688;0;128 
815960;34;276;0;407980;0;140 
815023;29;276;0;407512;0;160 
819474;38;301;0;409736;0;149 
815122;27;184;0;407561;0;76 
815686;25;324;0;407843;0;224 
814854;22;200;0;407426;0;112 
815770;39;288;0;407883;0;132 
815354;27;192;0;407677;0;84 
814689;24;235;0;407345;0;139 
816148;35;272;0;408073;0;132 
815543;17;192;0;407771;0;124 
814521;41;244;0;407261;0;80 
816173;22;176;0;408087;0;88 
814682;22;177;0;407340;0;90 
815700;16;192;0;407851;0;128 
814179;21;248;0;407090;0;164 
817863;27;192;0;408932;0;84 
818941;28;360;0;409471;0;248 
814908;24;216;0;407455;0;120 
815728;38;278;0;407863;0;126 
816615;30;240;0;408308;0;120 
814681;40;300;0;407340;0;140 
816049;31;208;0;408025;0;84 
817069;24;224;0;408534;0;128 
814720;32;256;0;407361;0;128 
815333;19;208;0;407667;0;132 
816379;26;188;0;408189;0;84 
815424;24;184;0;407712;0;88 
814694;26;200;0;407346;0;96 
816776;23;220;0;408387;0;128 
814190;27;280;0;407095;0;172 
814919;30;308;0;407460;0;188 
818824;35;276;0;409412;0;136 
814184;23;184;0;407092;0;92 
814640;32;220;0;407320;0;92 
815449;26;196;0;407725;0;92 
815958;33;232;0;407978;0;100 
814647;33;228;0;407324;0;96 
