CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2516155;613336;393586;3443977;0;5;0 
2515493;613337;393586;3443968;0;5;0 
2516846;613339;393586;3443981;0;7;0 
2516117;613337;393586;3443975;0;6;0 
2516641;613336;393588;3443977;0;7;0 
2513950;613337;393586;3443976;0;6;0 
2512533;613339;393586;3443976;0;6;0 
2518422;613339;393588;3443986;0;9;0 
2513695;613336;393587;3443973;0;5;0 
2516187;613335;393587;3443968;0;5;0 
2515731;613337;393586;3443964;0;5;0 
2513124;613335;393586;3443967;0;5;0 
2514958;613335;393587;3443966;0;5;0 
2515305;613335;393587;3443964;0;5;0 
2516144;613336;393589;3443976;0;6;0 
2515849;613337;393586;3443959;0;6;0 
2512518;613336;393588;3443969;0;5;0 
2513087;613337;393586;3443972;0;5;0 
2515127;613336;393586;3443974;0;5;0 
2516538;613337;393587;3443972;0;5;0 
2515219;613335;393588;3443970;0;5;0 
2513834;613336;393586;3443972;0;6;0 
2516403;613337;393587;3443973;0;6;0 
2516023;613336;393588;3443979;0;7;0 
2514331;613336;393588;3443977;0;7;0 
2516358;613336;393587;3443971;0;5;0 
2515837;613335;393589;3443971;0;5;0 
2516525;613337;393587;3443973;0;5;0 
2512454;613337;393586;3443968;0;5;0 
2514651;613336;393587;3443967;0;5;0 
2515108;613337;393587;3443977;0;5;0 
2515927;613335;393587;3443972;0;6;0 
2512450;613336;393587;3443969;0;5;0 
2514055;613337;393586;3443972;0;5;0 
2515783;613337;393588;3443975;0;6;0 
2512699;613336;393587;3443974;0;5;0 
2514656;613337;393586;3443971;0;5;0 
2513727;613335;393586;3443969;0;6;0 
2516390;613336;393587;3443975;0;7;0 
2517038;613336;393588;3443975;0;7;0 
2513387;613337;393587;3443978;0;6;0 
2514551;613336;393589;3443978;0;6;0 
2516071;613337;393586;3443975;0;6;0 
2514820;613339;393586;3443969;0;5;0 
2515568;613337;393587;3443967;0;5;0 
2515781;613336;393586;3443963;0;5;0 
2514993;613335;393587;3443974;0;5;0 
2513498;613335;393587;3443970;0;5;0 
2512164;613337;393587;3443965;0;5;0 
2513172;613335;393587;3443968;0;5;0 
2516445;613338;393587;3443966;0;6;0 
2520280;613335;393588;3443977;0;7;0 
2515543;613337;393586;3443969;0;6;0 
2515912;613336;393587;3443974;0;6;0 
2513586;613335;393587;3443968;0;6;0 
2513605;613336;393586;3443967;0;5;0 
2516600;613337;393586;3443972;0;5;0 
2516248;613336;393586;3443970;0;5;0 
2515704;613336;393587;3443972;0;6;0 
2515221;613336;393587;3443970;0;5;0 
2515757;613335;393588;3443976;0;5;0 
2517983;613336;393588;3443974;0;6;0 
2517993;613336;393586;3443972;0;5;0 
2512714;613336;393586;3443970;0;5;0 
2515297;613336;393586;3443972;0;5;0 
2512895;613336;393587;3443972;0;5;0 
2517392;613337;393588;3443983;0;8;0 
2514199;613337;393586;3443969;0;6;0 
2515268;613336;393587;3443971;0;7;0 
2516979;613337;393587;3443969;0;7;0 
2515295;613339;393587;3443976;0;7;0 
2517363;613339;393588;3443980;0;8;0 
2517209;613337;393586;3443970;0;5;0 
2514394;613336;393586;3443969;0;6;0 
2515874;613337;393586;3443972;0;5;0 
2515319;613336;393586;3443971;0;5;0 
2512576;613335;393586;3443968;0;5;0 
2512341;613335;393587;3443971;0;6;0 
2516471;613335;393588;3443973;0;6;0 
2513898;613335;393586;3443967;0;5;0 
2520941;613335;393588;3443967;0;5;0 
2514517;613336;393587;3443974;0;5;0 
2512569;613335;393588;3443972;0;5;0 
2518600;613335;393588;3443968;0;5;0 
2513872;613338;393587;3443968;0;5;0 
2515648;613336;393587;3443975;0;6;0 
2513735;613335;393588;3443966;0;6;0 
2519613;613336;393586;3443980;0;6;0 
2518030;613336;393588;3443978;0;8;0 
2514277;613335;393586;3443979;0;6;0 
2514233;613337;393587;3443969;0;6;0 
2514512;613335;393587;3443970;0;5;0 
2516186;613335;393586;3443975;0;6;0 
2515806;613336;393586;3443976;0;8;0 
2515353;613335;393587;3443970;0;5;0 
2513152;613335;393586;3443975;0;5;0 
2515173;613335;393586;3443969;0;5;0 
2515086;613337;393586;3443964;0;5;0 
2514587;613335;393588;3443981;0;6;0 
2515952;613337;393586;3443962;0;5;0 
2515275;613335;393587;3443968;0;5;0 
2516197;613337;393587;3443973;0;6;0 
2515307;613337;393586;3443967;0;5;0 
2513424;613335;393586;3443968;0;5;0 
2516400;613337;393586;3443975;0;5;0 
2512639;613335;393587;3443971;0;5;0 
2515494;613335;393588;3443979;0;5;0 
2512571;613335;393586;3443967;0;5;0 
2515355;613335;393587;3443977;0;6;0 
2513483;613335;393587;3443972;0;7;0 
2516262;613336;393586;3443964;0;5;0 
2515946;613338;393587;3443979;0;6;0 
2515959;613336;393588;3443977;0;7;0 
2516959;613338;393587;3443978;0;6;0 
2512891;613336;393586;3443971;0;5;0 
2515824;613335;393589;3443978;0;6;0 
2515979;613337;393587;3443973;0;5;0 
2512579;613335;393587;3443968;0;5;0 
2516543;613336;393586;3443978;0;5;0 
2514926;613336;393586;3443967;0;5;0 
2514874;613335;393588;3443974;0;6;0 
2514405;613336;393587;3443971;0;5;0 
2512737;613335;393587;3443978;0;5;0 
2515411;613335;393587;3443971;0;5;0 
2516917;613337;393586;3443967;0;5;0 
2517304;613337;393587;3443975;0;6;0 
2516958;613337;393586;3443968;0;5;0 
2515553;613336;393587;3443975;0;5;0 
2513538;613336;393587;3443978;0;7;0 
2515196;613337;393587;3443975;0;6;0 
2516720;613336;393587;3443973;0;7;0 
2516152;613336;393588;3443972;0;6;0 
2515332;613336;393586;3443970;0;6;0 
2523555;613336;393588;3443970;0;6;0 
2515554;613336;393588;3443972;0;6;0 
2516797;613336;393588;3443983;0;7;0 
2516217;613336;393586;3443975;0;6;0 
2517161;613335;393588;3443973;0;5;0 
2514862;613335;393586;3443972;0;5;0 
2519340;613337;393587;3443963;0;5;0 
2516126;613335;393586;3443968;0;5;0 
2515452;613336;393586;3443969;0;5;0 
2514857;613335;393588;3443968;0;6;0 
2513498;613335;393587;3443977;0;5;0 
2515002;613337;393586;3443969;0;6;0 
2516443;613338;393588;3443972;0;6;0 
2513827;613337;393586;3443970;0;5;0 
2512989;613338;393586;3443975;0;5;0 
2512722;613335;393586;3443965;0;5;0 
2516314;613335;393587;3443962;0;6;0 
2516876;613336;393586;3443978;0;7;0 
2512724;613338;393588;3443968;0;6;0 
2517276;613335;393587;3443974;0;7;0 
2515130;613336;393586;3443966;0;5;0 
2512258;613337;393586;3443965;0;5;0 
2513313;613336;393587;3443972;0;6;0 
2514967;613338;393586;3443971;0;5;0 
2516163;613336;393587;3443970;0;5;0 
2512464;613335;393587;3443971;0;5;0 
2515186;613337;393586;3443971;0;5;0 
2514243;613336;393587;3443967;0;5;0 
2513064;613335;393587;3443967;0;5;0 
2516080;613337;393587;3443966;0;6;0 
2516389;613336;393587;3443970;0;6;0 
2515689;613336;393587;3443962;0;5;0 
2515797;613339;393587;3443979;0;6;0 
2515501;613337;393586;3443969;0;6;0 
2514191;613338;393587;3443968;0;6;0 
2512705;613338;393586;3443968;0;5;0 
2515429;613336;393586;3443971;0;5;0 
2516778;613335;393588;3443971;0;5;0 
2513886;613337;393586;3443971;0;6;0 
2517131;613335;393588;3443969;0;6;0 
2515667;613335;393586;3443977;0;5;0 
2512168;613336;393586;3443972;0;5;0 
2515703;613336;393588;3443974;0;5;0 
2514773;613335;393586;3443966;0;5;0 
2513734;613336;393586;3443960;0;5;0 
2515503;613336;393588;3443965;0;5;0 
2516463;613335;393588;3443973;0;7;0 
2515820;613338;393586;3443976;0;5;0 
2515193;613336;393587;3443963;0;5;0 
2516807;613337;393590;3443979;0;9;0 
2516230;613335;393588;3443971;0;6;0 
2513328;613337;393587;3443971;0;6;0 
2514170;613338;393586;3443966;0;5;0 
2515155;613336;393586;3443963;0;5;0 
2512570;613338;393586;3443974;0;5;0 
2515527;613336;393587;3443976;0;5;0 
2518996;613336;393587;3443969;0;6;0 
2513970;613337;393588;3443972;0;6;0 
2515286;613337;393586;3443978;0;5;0 
2512376;613335;393587;3443967;0;5;0 
2515896;613336;393587;3443974;0;5;0 
2516815;613336;393586;3443960;0;5;0 
2514351;613335;393588;3443973;0;5;0 
2513516;613335;393587;3443961;0;5;0 
2514576;613336;393587;3443975;0;6;0 
2513498;613339;393586;3443975;0;7;0 
2517449;613335;393588;3443980;0;7;0 
2513658;613338;393586;3443969;0;5;0 
2518047;613335;393586;3443964;0;5;0 
2514929;613336;393586;3443977;0;5;0 
2513308;613336;393587;3443976;0;5;0 
2516744;613335;393588;3443977;0;5;0 
2513288;613338;393586;3443962;0;5;0 
2513235;613338;393586;3443972;0;6;0 
2514556;613335;393586;3443967;0;5;0 
2512583;613336;393586;3443970;0;5;0 
2516898;613335;393590;3443979;0;6;0 
2515362;613335;393587;3443967;0;5;0 
2515703;613335;393588;3443975;0;5;0 
2513580;613337;393587;3443969;0;6;0 
2515440;613335;393587;3443972;0;6;0 
2518078;613339;393586;3443985;0;13;0 
2513265;613337;393587;3443972;0;6;0 
2516363;613337;393589;3443974;0;8;0 
2517442;613336;393587;3443972;0;7;0 
2516876;613337;393587;3443970;0;7;0 
2517550;613336;393589;3443977;0;8;0 
2512972;613335;393587;3443969;0;5;0 
2517444;613337;393587;3443974;0;6;0 
2516858;613336;393587;3443970;0;5;0 
2515285;613339;393586;3443978;0;6;0 
2521630;613336;393588;3443978;0;8;0 
2516508;613336;393587;3443979;0;8;0 
2516352;613337;393586;3443979;0;6;0 
2513070;613336;393586;3443970;0;5;0 
2517401;613335;393586;3443973;0;5;0 
2515720;613336;393587;3443973;0;5;0 
2517149;613336;393587;3443975;0;5;0 
2533269;613336;393587;3443975;0;6;0 
2516170;613336;393587;3443965;0;5;0 
2515797;613337;393586;3443965;0;6;0 
2513340;613336;393587;3443974;0;5;0 
2516647;613335;393587;3443968;0;5;0 
2516323;613335;393586;3443971;0;5;0 
2516353;613335;393587;3443976;0;5;0 
2515365;613337;393588;3443972;0;5;0 
2515596;613335;393587;3443969;0;5;0 
2513453;613336;393586;3443968;0;5;0 
2516995;613337;393588;3443975;0;8;0 
2516716;613335;393586;3443973;0;6;0 
2515880;613336;393587;3443976;0;6;0 
2516120;613338;393586;3443972;0;6;0 
2515971;613337;393587;3443974;0;6;0 
2517425;613336;393586;3443973;0;6;0 
2515491;613335;393587;3443969;0;5;0 
2513743;613337;393588;3443967;0;5;0 
2512947;613336;393587;3443970;0;6;0 
2517006;613337;393586;3443973;0;5;0 
2514355;613336;393588;3443973;0;6;0 
2514807;613335;393586;3443971;0;5;0 
2512118;613337;393587;3443969;0;5;0 
2515275;613335;393586;3443970;0;5;0 
2515318;613338;393586;3443971;0;5;0 
2516936;613335;393589;3443965;0;5;0 
2515637;613339;393586;3443972;0;6;0 
2517480;613335;393589;3443972;0;6;0 
2515440;613336;393586;3443968;0;5;0 
2516367;613336;393586;3443968;0;6;0 
2514851;613337;393588;3443981;0;7;0 
2513277;613335;393586;3443971;0;6;0 
2517354;613336;393587;3443977;0;7;0 
2514564;613336;393586;3443972;0;6;0 
2514987;613335;393586;3443974;0;5;0 
2515833;613335;393587;3443969;0;5;0 
2515963;613335;393586;3443965;0;5;0 
2514478;613338;393589;3443973;0;7;0 
2515271;613336;393587;3443971;0;5;0 
2513499;613337;393586;3443967;0;5;0 
2516252;613335;393587;3443974;0;5;0 
2513337;613337;393587;3443972;0;5;0 
2515753;613337;393586;3443970;0;5;0 
2515176;613336;393586;3443972;0;5;0 
2512309;613335;393587;3443965;0;5;0 
2514040;613337;393586;3443970;0;6;0 
2512616;613335;393589;3443975;0;5;0 
2515283;613336;393587;3443978;0;8;0 
2514011;613336;393586;3443974;0;6;0 
2515775;613336;393586;3443978;0;6;0 
2516117;613335;393587;3443968;0;5;0 
2515471;613336;393587;3443973;0;5;0 
2516834;613335;393587;3443972;0;6;0 
2516044;613339;393586;3443965;0;6;0 
2515425;613336;393587;3443974;0;5;0 
2513133;613337;393587;3443973;0;5;0 
2515299;613336;393586;3443967;0;5;0 
2513841;613336;393588;3443965;0;6;0 
2516015;613336;393586;3443969;0;5;0 
2513217;613337;393586;3443970;0;5;0 
2517126;613335;393586;3443971;0;5;0 
2513473;613337;393587;3443973;0;6;0 
2516382;613335;393587;3443971;0;5;0 
2515410;613339;393586;3443971;0;5;0 
2515356;613335;393588;3443965;0;6;0 
2512873;613336;393587;3443971;0;5;0 
2516491;613336;393586;3443971;0;5;0 
2517615;613337;393588;3443982;0;7;0 
2512919;613336;393588;3443968;0;6;0 
2516765;613336;393586;3443973;0;7;0 
2517117;613335;393586;3443975;0;6;0 
2516873;613336;393586;3443973;0;6;0 
2516838;613336;393588;3443980;0;8;0 
2513180;613335;393586;3443975;0;5;0 
2515562;613336;393589;3443977;0;6;0 
2515030;613336;393587;3443976;0;5;0 
2515390;613337;393587;3443969;0;5;0 
2515149;613337;393587;3443968;0;5;0 
2516513;613336;393588;3443969;0;5;0 
2514948;613337;393587;3443972;0;5;0 
2515981;613336;393587;3443972;0;6;0 
2515676;613337;393589;3443970;0;5;0 
2512779;613337;393588;3443971;0;5;0 
2513812;613337;393587;3443962;0;5;0 
2516439;613336;393588;3443978;0;7;0 
2516221;613335;393588;3443972;0;6;0 
2515499;613336;393587;3443971;0;5;0 
2512721;613336;393587;3443972;0;6;0 
2513469;613336;393589;3443983;0;8;0 
2515812;613336;393587;3443977;0;7;0 
2515276;613336;393586;3443977;0;5;0 
2514845;613336;393587;3443969;0;5;0 
2516098;613335;393586;3443970;0;5;0 
2512847;613337;393586;3443971;0;5;0 
2515918;613336;393587;3443965;0;6;0 
2515419;613336;393587;3443963;0;5;0 
2513482;613338;393586;3443973;0;6;0 
2514878;613336;393586;3443971;0;5;0 
2513436;613335;393586;3443974;0;5;0 
2514060;613336;393586;3443981;0;6;0 
2515661;613336;393586;3443969;0;5;0 
2512824;613335;393587;3443974;0;6;0 
2512150;613335;393587;3443965;0;5;0 
2515243;613337;393587;3443969;0;5;0 
2517104;613336;393588;3443977;0;8;0 
2515529;613335;393586;3443974;0;6;0 
2517257;613337;393587;3443979;0;6;0 
2516242;613336;393586;3443973;0;7;0 
2515227;613335;393587;3443973;0;6;0 
2517132;613337;393587;3443966;0;6;0 
2515388;613336;393588;3443971;0;5;0 
2517141;613335;393587;3443973;0;6;0 
2513918;613336;393586;3443971;0;5;0 
2513678;613336;393586;3443971;0;5;0 
2515623;613335;393587;3443969;0;5;0 
2513188;613336;393586;3443971;0;6;0 
2518287;613335;393586;3443970;0;5;0 
2515196;613336;393586;3443971;0;5;0 
2514922;613335;393587;3443970;0;6;0 
2516900;613338;393586;3443982;0;7;0 
2516068;613337;393587;3443977;0;6;0 
2514667;613336;393589;3443972;0;6;0 
2515217;613336;393586;3443978;0;6;0 
2516075;613335;393587;3443973;0;6;0 
2517605;613335;393587;3443979;0;7;0 
2516414;613339;393586;3443971;0;6;0 
2513284;613336;393586;3443970;0;5;0 
2515665;613335;393587;3443972;0;6;0 
2516065;613337;393589;3443975;0;6;0 
2517373;613335;393586;3443967;0;6;0 
2513724;613337;393586;3443963;0;5;0 
2515943;613335;393587;3443970;0;7;0 
2515649;613335;393587;3443975;0;5;0 
2515515;613335;393587;3443972;0;5;0 
2516482;613336;393587;3443968;0;5;0 
2515569;613335;393586;3443963;0;5;0 
2514262;613335;393587;3443966;0;5;0 
2514550;613336;393586;3443976;0;5;0 
2515372;613336;393588;3443972;0;5;0 
2515946;613338;393586;3443971;0;6;0 
2513281;613336;393587;3443972;0;5;0 
2513646;613337;393587;3443970;0;6;0 
2512831;613336;393586;3443968;0;5;0 
2512845;613335;393587;3443975;0;5;0 
2515866;613336;393586;3443967;0;5;0 
2515941;613336;393586;3443977;0;5;0 
2516927;613336;393588;3443968;0;7;0 
2515138;613336;393588;3443977;0;7;0 
2514465;613335;393586;3443967;0;6;0 
2516802;613336;393587;3443973;0;5;0 
2515668;613337;393586;3443972;0;5;0 
2516005;613337;393587;3443971;0;6;0 
2516843;613336;393586;3443975;0;5;0 
2513331;613335;393587;3443967;0;5;0 
2512893;613335;393586;3443966;0;5;0 
2515683;613336;393586;3443971;0;6;0 
2516377;613337;393586;3443970;0;5;0 
2512805;613336;393586;3443972;0;5;0 
2517776;613335;393587;3443974;0;5;0 
2515743;613337;393587;3443971;0;5;0 
2516146;613335;393587;3443972;0;5;0 
2515334;613337;393588;3443977;0;6;0 
2513842;613336;393586;3443968;0;5;0 
2514651;613335;393588;3443971;0;6;0 
2515169;613335;393587;3443974;0;5;0 
2516039;613336;393587;3443967;0;5;0 
2516554;613336;393587;3443967;0;7;0 
2515117;613335;393587;3443970;0;5;0 
2526337;613336;393589;3443965;0;6;0 
2516101;613335;393589;3443975;0;6;0 
2515496;613335;393587;3443968;0;5;0 
2517332;613337;393588;3443980;0;9;0 
2516095;613336;393587;3443983;0;6;0 
2516507;613340;393587;3443969;0;7;0 
2515493;613335;393586;3443978;0;7;0 
2514976;613337;393586;3443976;0;5;0 
2516121;613335;393586;3443967;0;5;0 
2515543;613335;393586;3443973;0;5;0 
2523042;613335;393589;3443977;0;6;0 
2515826;613336;393587;3443969;0;5;0 
2517067;613335;393588;3443971;0;5;0 
2514092;613336;393589;3443963;0;5;0 
2512479;613337;393586;3443972;0;6;0 
2513905;613336;393587;3443969;0;5;0 
2513257;613335;393587;3443968;0;5;0 
2515121;613336;393586;3443973;0;5;0 
2512480;613336;393587;3443978;0;5;0 
2515410;613337;393586;3443965;0;5;0 
2516563;613335;393588;3443975;0;6;0 
2516161;613335;393588;3443968;0;5;0 
2515329;613336;393587;3443974;0;6;0 
2515917;613337;393588;3443964;0;7;0 
2516606;613336;393587;3443977;0;6;0 
2517071;613335;393588;3443971;0;6;0 
2514869;613337;393586;3443971;0;5;0 
2515869;613335;393587;3443972;0;5;0 
2515289;613337;393586;3443971;0;5;0 
2513774;613337;393586;3443968;0;5;0 
2515232;613336;393588;3443974;0;7;0 
2515526;613335;393586;3443974;0;5;0 
2517115;613335;393587;3443970;0;5;0 
2516613;613337;393586;3443972;0;5;0 
2513816;613335;393588;3443965;0;5;0 
2514837;613337;393586;3443978;0;5;0 
2513655;613336;393586;3443967;0;5;0 
2515061;613337;393587;3443973;0;6;0 
2516650;613335;393588;3443975;0;6;0 
2517074;613335;393586;3443961;0;5;0 
2517027;613335;393587;3443983;0;7;0 
2517175;613338;393586;3443977;0;7;0 
2515824;613336;393587;3443975;0;6;0 
2515278;613336;393586;3443968;0;6;0 
2515421;613336;393588;3443970;0;6;0 
2515227;613338;393586;3443973;0;5;0 
2517160;613336;393586;3443973;0;6;0 
2517170;613337;393588;3443971;0;7;0 
2513960;613335;393587;3443970;0;6;0 
2517429;613338;393587;3443980;0;8;0 
2514716;613336;393589;3443971;0;5;0 
2515816;613336;393588;3443971;0;5;0 
2512302;613335;393586;3443965;0;5;0 
2516308;613336;393586;3443973;0;5;0 
2513951;613337;393586;3443966;0;5;0 
2516742;613336;393587;3443971;0;5;0 
2513701;613335;393589;3443966;0;5;0 
2516115;613336;393587;3443976;0;7;0 
2514717;613337;393587;3443980;0;5;0 
2518232;613336;393589;3443968;0;7;0 
2515508;613336;393586;3443973;0;7;0 
2516199;613335;393587;3443970;0;6;0 
2513412;613338;393586;3443973;0;6;0 
2515597;613336;393586;3443969;0;6;0 
2517062;613337;393586;3443973;0;6;0 
2515079;613337;393588;3443967;0;6;0 
2516628;613336;393586;3443973;0;5;0 
2516188;613337;393588;3443968;0;5;0 
2514938;613336;393586;3443970;0;6;0 
2515609;613340;393587;3443977;0;8;0 
2521624;613337;393587;3443972;0;6;0 
2515638;613338;393587;3443970;0;6;0 
2513825;613337;393586;3443968;0;5;0 
2513516;613336;393586;3443969;0;6;0 
2514315;613338;393587;3443977;0;5;0 
2513403;613335;393587;3443969;0;5;0 
2512434;613336;393588;3443967;0;5;0 
2512549;613337;393586;3443974;0;5;0 
2515940;613337;393586;3443971;0;5;0 
2515828;613336;393587;3443968;0;6;0 
2516058;613336;393586;3443965;0;5;0 
2516096;613335;393586;3443970;0;6;0 
2514977;613336;393586;3443959;0;5;0 
2514876;613335;393586;3443968;0;5;0 
2515271;613337;393586;3443976;0;7;0 
2516011;613335;393587;3443969;0;6;0 
2513713;613336;393589;3443973;0;8;0 
2515700;613336;393587;3443967;0;6;0 
2514935;613337;393586;3443970;0;6;0 
2514340;613337;393588;3443981;0;7;0 
2513143;613335;393587;3443975;0;5;0 
2515215;613335;393586;3443971;0;5;0 
2515875;613336;393586;3443972;0;6;0 
2515274;613336;393587;3443969;0;5;0 
2512964;613336;393587;3443972;0;5;0 
2515319;613336;393586;3443969;0;5;0 
2513596;613337;393587;3443976;0;6;0 
2513545;613337;393586;3443967;0;5;0 
2514757;613335;393586;3443969;0;5;0 
2512246;613336;393587;3443974;0;5;0 
2512725;613338;393587;3443979;0;6;0 
2515802;613336;393586;3443971;0;5;0 
2515785;613335;393588;3443976;0;5;0 
2514256;613336;393587;3443976;0;5;0 
2513115;613336;393588;3443977;0;6;0 
2512944;613338;393586;3443973;0;6;0 
2517235;613336;393590;3443970;0;8;0 
2513745;613336;393586;3443972;0;5;0 
2514056;613336;393586;3443971;0;6;0 
2516418;613337;393586;3443975;0;5;0 
2512491;613336;393586;3443970;0;5;0 
2517032;613336;393586;3443970;0;5;0 
2513338;613337;393586;3443971;0;5;0 
2516363;613336;393587;3443971;0;5;0 
2516088;613337;393587;3443970;0;5;0 
2514495;613336;393587;3443976;0;5;0 
2515004;613335;393587;3443971;0;7;0 
2513061;613335;393588;3443968;0;5;0 
2532297;613338;393586;3443968;0;5;0 
2515730;613335;393587;3443976;0;6;0 
2518712;613337;393586;3443976;0;6;0 
2517239;613336;393586;3443976;0;7;0 
2513880;613338;393586;3443972;0;6;0 
2518432;613337;393587;3443977;0;7;0 
2513264;613336;393587;3443965;0;5;0 
2515226;613335;393587;3443971;0;5;0 
2516430;613336;393586;3443972;0;5;0 
2516800;613335;393587;3443971;0;6;0 
2517205;613335;393586;3443968;0;5;0 
2516174;613336;393587;3443970;0;5;0 
2514791;613337;393587;3443972;0;5;0 
2515317;613337;393586;3443975;0;5;0 
2513116;613336;393586;3443972;0;5;0 
2518035;613335;393587;3443976;0;6;0 
2516513;613336;393587;3443969;0;5;0 
2517040;613337;393587;3443972;0;6;0 
2515948;613335;393587;3443969;0;5;0 
2512420;613336;393586;3443972;0;5;0 
2513876;613337;393586;3443970;0;6;0 
2515459;613336;393587;3443974;0;5;0 
2513448;613337;393586;3443969;0;5;0 
2516008;613335;393586;3443975;0;6;0 
2516294;613335;393588;3443977;0;6;0 
2517870;613336;393587;3443973;0;8;0 
2516303;613337;393587;3443976;0;6;0 
2515092;613335;393587;3443979;0;6;0 
2512782;613336;393586;3443976;0;5;0 
2514795;613335;393587;3443966;0;5;0 
2516165;613335;393587;3443965;0;5;0 
2513290;613335;393586;3443974;0;5;0 
2516328;613338;393586;3443968;0;5;0 
2512799;613335;393587;3443972;0;6;0 
2516320;613337;393587;3443965;0;5;0 
2516929;613336;393587;3443972;0;6;0 
2514428;613336;393587;3443967;0;5;0 
2517073;613336;393587;3443971;0;5;0 
2513377;613336;393588;3443974;0;5;0 
2512181;613337;393586;3443969;0;5;0 
2516706;613336;393588;3443976;0;7;0 
2515600;613336;393587;3443973;0;6;0 
2512384;613336;393586;3443975;0;5;0 
2515712;613335;393587;3443974;0;5;0 
2514107;613336;393587;3443977;0;5;0 
2519057;613336;393589;3443975;0;6;0 
2514809;613336;393586;3443970;0;5;0 
2515781;613337;393587;3443974;0;6;0 
2515470;613336;393588;3443972;0;6;0 
2514842;613335;393587;3443963;0;6;0 
2517336;613335;393589;3443973;0;7;0 
2516138;613335;393587;3443972;0;6;0 
2517884;613337;393587;3443976;0;8;0 
2515849;613336;393586;3443972;0;6;0 
2515534;613337;393586;3443973;0;6;0 
2513252;613336;393586;3443969;0;5;0 
2513010;613336;393588;3443969;0;5;0 
2516243;613336;393588;3443973;0;6;0 
2516773;613336;393586;3443978;0;5;0 
2515967;613336;393586;3443971;0;5;0 
2515742;613336;393587;3443975;0;6;0 
2515365;613335;393586;3443970;0;5;0 
2514513;613335;393587;3443967;0;5;0 
2515282;613335;393589;3443971;0;5;0 
2515155;613335;393587;3443965;0;5;0 
2515117;613337;393586;3443974;0;5;0 
2515037;613336;393588;3443976;0;5;0 
2516789;613336;393588;3443975;0;6;0 
2513524;613338;393587;3443974;0;6;0 
2515364;613335;393586;3443968;0;5;0 
2513411;613336;393587;3443974;0;6;0 
2514338;613335;393587;3443977;0;6;0 
2515597;613335;393589;3443978;0;7;0 
2517574;613337;393587;3443974;0;5;0 
2515326;613336;393586;3443970;0;5;0 
2513316;613337;393586;3443971;0;5;0 
2513775;613336;393587;3443972;0;6;0 
2516436;613336;393588;3443975;0;6;0 
2516997;613336;393587;3443972;0;5;0 
2513047;613335;393586;3443964;0;5;0 
2516148;613338;393586;3443970;0;5;0 
2515794;613336;393586;3443972;0;5;0 
2516720;613336;393587;3443968;0;5;0 
2516218;613337;393586;3443966;0;5;0 
2512832;613336;393586;3443969;0;6;0 
2513952;613336;393587;3443964;0;5;0 
2512917;613335;393587;3443966;0;5;0 
2517821;613336;393587;3443980;0;7;0 
2513054;613335;393587;3443978;0;5;0 
2515200;613335;393586;3443969;0;5;0 
2514445;613335;393589;3443980;0;7;0 
2516336;613336;393587;3443978;0;6;0 
2517384;613337;393587;3443975;0;7;0 
2516971;613336;393587;3443973;0;5;0 
2517206;613336;393588;3443981;0;6;0 
2516703;613337;393586;3443967;0;6;0 
2515537;613335;393588;3443970;0;5;0 
2517551;613335;393587;3443960;0;5;0 
2513132;613335;393587;3443970;0;5;0 
2513287;613335;393587;3443966;0;5;0 
2515313;613336;393587;3443967;0;5;0 
2513363;613335;393587;3443970;0;5;0 
2513999;613335;393588;3443976;0;5;0 
2515120;613335;393587;3443965;0;6;0 
2516556;613337;393588;3443973;0;6;0 
2515590;613335;393586;3443968;0;5;0 
2515774;613335;393587;3443970;0;6;0 
2516262;613335;393587;3443970;0;6;0 
2513315;613335;393587;3443977;0;6;0 
2514004;613336;393588;3443973;0;8;0 
2516172;613338;393587;3443975;0;7;0 
2517115;613337;393586;3443971;0;7;0 
2515614;613335;393587;3443973;0;5;0 
2515643;613336;393586;3443968;0;5;0 
2514876;613336;393587;3443975;0;5;0 
2514024;613336;393587;3443974;0;5;0 
2514268;613337;393586;3443975;0;5;0 
2512316;613335;393587;3443976;0;5;0 
2512922;613336;393587;3443975;0;6;0 
2515989;613338;393587;3443964;0;5;0 
2515681;613336;393586;3443972;0;6;0 
2516755;613338;393587;3443978;0;7;0 
2513860;613335;393586;3443971;0;6;0 
2515403;613336;393588;3443966;0;5;0 
2515532;613336;393588;3443981;0;7;0 
2514875;613336;393588;3443974;0;6;0 
2516004;613336;393591;3443976;0;8;0 
2516468;613335;393586;3443970;0;6;0 
2513053;613337;393587;3443986;0;6;0 
2515329;613335;393586;3443976;0;5;0 
2516051;613337;393586;3443971;0;5;0 
2514339;613337;393587;3443970;0;6;0 
2513719;613337;393586;3443969;0;5;0 
2517228;613338;393586;3443974;0;5;0 
2516047;613338;393587;3443975;0;6;0 
2516533;613336;393587;3443973;0;5;0 
2518793;613336;393586;3443971;0;5;0 
2516476;613335;393587;3443971;0;5;0 
2515793;613335;393588;3443972;0;5;0 
2515476;613336;393588;3443975;0;5;0 
2513294;613337;393587;3443972;0;5;0 
2514868;613335;393587;3443977;0;6;0 
2512949;613338;393586;3443972;0;6;0 
2515929;613335;393587;3443975;0;5;0 
2515615;613336;393588;3443969;0;6;0 
2516482;613335;393587;3443975;0;7;0 
2516322;613337;393586;3443973;0;6;0 
2515710;613337;393587;3443974;0;5;0 
