CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23399176;6385176;1;1;51809;0;0 
23400221;6385170;1;1;51868;0;0 
23404959;6385170;1;1;51740;0;0 
23407022;6385177;1;1;51796;0;0 
23395740;6385177;1;1;51763;0;0 
23397694;6385173;1;1;51754;0;0 
23395435;6385174;1;1;51724;0;0 
23398337;6385176;0;0;51826;0;0 
23401197;6385171;1;1;51818;0;0 
23396343;6385173;1;1;51801;0;0 
23396577;6385174;1;1;51794;0;0 
23408945;6385172;1;1;51800;0;0 
23431403;6385172;0;0;51820;0;0 
23398533;6385172;1;1;51757;0;0 
23396416;6385171;1;1;51800;0;0 
23401076;6385174;1;1;51782;0;0 
23410510;6385173;1;1;51906;0;0 
23395341;6385174;1;1;51851;0;0 
23395999;6385173;1;1;51811;0;0 
23403511;6385182;1;1;51852;0;0 
23397339;6385173;1;1;51856;0;0 
23398115;6385174;0;0;51793;0;0 
23399110;6385172;1;1;51816;0;0 
23397586;6385171;1;1;51799;0;0 
23395335;6385175;1;1;51681;0;0 
23400824;6385172;1;1;51841;0;0 
23410310;6385172;1;1;51771;0;0 
23397337;6385176;0;0;51709;0;0 
23411332;6385177;1;1;51754;0;0 
23410867;6385172;1;1;51781;0;0 
23400896;6385180;1;1;51818;0;0 
23395763;6385172;1;1;51815;0;0 
23402248;6385174;1;1;51734;0;0 
23396265;6385170;1;1;51765;0;0 
23397162;6385176;0;0;51839;0;0 
23396142;6385174;0;0;51814;0;0 
23399601;6385172;1;1;51783;0;0 
23408515;6385175;1;1;51817;0;0 
23395612;6385176;1;1;51839;0;0 
23396926;6385174;1;1;51801;0;0 
23395803;6385171;1;1;51821;0;0 
23395692;6385174;1;1;51754;0;0 
23397456;6385169;1;1;51821;0;0 
23404401;6385180;1;1;51835;0;0 
23396761;6385177;1;1;51842;0;0 
23397987;6385173;1;1;51831;0;0 
23397983;6385176;1;1;51797;0;0 
23405533;6385168;1;1;51819;0;0 
23407048;6385171;1;1;51812;0;0 
23396468;6385177;1;1;51793;0;0 
23409333;6385169;1;1;51839;0;0 
23396924;6385170;1;1;51823;0;0 
23397592;6385174;1;1;51806;0;0 
23403635;6385177;1;1;51699;0;0 
23399127;6385168;1;1;51835;0;0 
23402183;6385179;1;1;51726;0;0 
23396941;6385173;1;1;51811;0;0 
23396549;6385171;1;1;51822;0;0 
23397808;6385180;1;1;51752;0;0 
23412930;6385177;1;1;51764;0;0 
23407273;6385173;1;1;51783;0;0 
23396805;6385174;1;1;51846;0;0 
23399556;6385180;1;1;51828;0;0 
23397481;6385175;1;1;51833;0;0 
23395161;6385171;1;1;51831;0;0 
23430602;6385173;1;1;51742;0;0 
23426213;6385172;1;1;51829;0;0 
23396375;6385172;0;0;51795;0;0 
23407220;6385179;1;1;51785;0;0 
23433610;6385174;1;1;51822;0;0 
23398661;6385170;1;1;51836;0;0 
23395540;6385171;1;1;51764;0;0 
23398895;6385177;1;1;51838;0;0 
23396219;6385174;0;0;51795;0;0 
23396024;6385174;1;1;51822;0;0 
23397011;6385173;1;1;51862;0;0 
23396601;6385172;1;1;51848;0;0 
23395277;6385170;0;0;51798;0;0 
23400653;6385178;1;1;51789;0;0 
23400868;6385170;0;0;51846;0;0 
23402168;6385174;1;1;51798;0;0 
23425935;6385177;0;0;51768;0;0 
23406295;6385176;1;1;51779;0;0 
23400757;6385171;1;1;51806;0;0 
23407418;6385174;1;1;51831;0;0 
23396724;6385177;1;1;51884;0;0 
23396393;6385174;1;1;51800;0;0 
23398039;6385173;1;1;51751;0;0 
23402488;6385170;1;1;51876;0;0 
23414254;6385173;1;1;51768;0;0 
23397942;6385175;1;1;51761;0;0 
23410269;6385171;1;1;51706;0;0 
23396182;6385171;1;1;51784;0;0 
23395156;6385172;1;1;51778;0;0 
23403407;6385172;1;1;51793;0;0 
23396947;6385173;0;0;51929;0;0 
23396197;6385174;1;1;51786;0;0 
23406737;6385165;1;1;51770;0;0 
23398100;6385173;1;1;51761;0;0 
23413649;6385178;1;1;51804;0;0 
23411260;6385170;1;1;51760;0;0 
23397464;6385173;1;1;51774;0;0 
23399653;6385169;1;1;51804;0;0 
23395819;6385174;1;1;51810;0;0 
23396289;6385173;1;1;51784;0;0 
23406948;6385171;1;1;51808;0;0 
23401736;6385169;1;1;51795;0;0 
23398330;6385170;1;1;51740;0;0 
23400864;6385173;1;1;51761;0;0 
23396419;6385178;1;1;51746;0;0 
23394559;6385173;1;1;51798;0;0 
23396201;6385172;1;1;51871;0;0 
23399145;6385173;1;1;51740;0;0 
23409160;6385176;1;1;51793;0;0 
23396064;6385177;1;1;51806;0;0 
23398341;6385172;1;1;51784;0;0 
23405562;6385171;1;1;51830;0;0 
23399999;6385174;1;1;51718;0;0 
23397479;6385175;1;1;51853;0;0 
23400366;6385171;1;1;51752;0;0 
23406040;6385180;1;1;51771;0;0 
23399128;6385177;1;1;51799;0;0 
23431119;6385171;1;1;51795;0;0 
23409722;6385167;1;1;51785;0;0 
23395274;6385176;1;1;51820;0;0 
23395173;6385175;1;1;51801;0;0 
23398502;6385173;1;1;51804;0;0 
23397101;6385175;1;1;51791;0;0 
23395820;6385177;1;1;51780;0;0 
23399489;6385173;1;1;51761;0;0 
23396461;6385172;1;1;51755;0;0 
23436240;6385178;1;1;51837;0;0 
23408123;6385169;1;1;51811;0;0 
23409836;6385174;1;1;51783;0;0 
23402640;6385169;1;1;51752;0;0 
23398160;6385176;1;1;51819;0;0 
23421230;6385173;0;0;51890;0;0 
23403883;6385172;1;1;51796;0;0 
23402423;6385170;1;1;51771;0;0 
23396187;6385171;1;1;51753;0;0 
23401239;6385176;1;1;51878;0;0 
23398058;6385173;1;1;51819;0;0 
23395901;6385167;1;1;51839;0;0 
23398131;6385170;1;1;51775;0;0 
23395078;6385172;1;1;51770;0;0 
23395563;6385171;1;1;51735;0;0 
23395725;6385174;1;1;51808;0;0 
23400268;6385174;1;1;51836;0;0 
23398582;6385169;1;1;51770;0;0 
23395814;6385177;1;1;51877;0;0 
23401398;6385173;1;1;51816;0;0 
23401606;6385176;1;1;51810;0;0 
23401859;6385176;1;1;51778;0;0 
23408979;6385172;1;1;51828;0;0 
23413833;6385174;1;1;51791;0;0 
23402527;6385172;1;1;51825;0;0 
23397675;6385173;1;1;51776;0;0 
23404108;6385176;0;0;51833;0;0 
23406674;6385171;1;1;51848;0;0 
23397984;6385172;1;1;51797;0;0 
23398054;6385174;1;1;51771;0;0 
23396000;6385175;1;1;51788;0;0 
23398108;6385178;1;1;51843;0;0 
23404165;6385170;1;1;51887;0;0 
23395342;6385172;1;1;51776;0;0 
23408802;6385171;1;1;51819;0;0 
23430255;6385174;1;1;51825;0;0 
23425620;6385174;1;1;51795;0;0 
23406984;6385172;1;1;51822;0;0 
23406584;6385170;1;1;51820;0;0 
23400643;6385174;1;1;51856;0;0 
23395803;6385172;1;1;51768;0;0 
23399018;6385180;1;1;51797;0;0 
23397172;6385177;1;1;51778;0;0 
23406735;6385166;0;0;51861;0;0 
23403417;6385173;1;1;51747;0;0 
23397936;6385177;1;1;51794;0;0 
23397656;6385167;1;1;51770;0;0 
23396562;6385177;1;1;51801;0;0 
23403966;6385174;1;1;51819;0;0 
23415360;6385173;1;1;51740;0;0 
23398230;6385173;1;1;51890;0;0 
23394095;6385173;1;1;51690;0;0 
23397914;6385174;1;1;51778;0;0 
23419310;6385172;1;1;51852;0;0 
23409169;6385174;1;1;51786;0;0 
23401048;6385175;1;1;51806;0;0 
23395840;6385175;1;1;51759;0;0 
23395074;6385176;1;1;51838;0;0 
23396879;6385175;1;1;51785;0;0 
23397354;6385173;1;1;51734;0;0 
23397318;6385165;1;1;51768;0;0 
23395047;6385170;1;1;51803;0;0 
23396057;6385169;1;1;51849;0;0 
23408003;6385170;1;1;51813;0;0 
23397501;6385180;1;1;51870;0;0 
23398988;6385170;1;1;51839;0;0 
23397120;6385173;1;1;51868;0;0 
23409517;6385172;0;0;51760;0;0 
23404798;6385173;1;1;51785;0;0 
23414394;6385176;1;1;51744;0;0 
23396044;6385171;1;1;51788;0;0 
23395629;6385171;1;1;51752;0;0 
23408216;6385170;1;1;51873;0;0 
23406867;6385168;1;1;51822;0;0 
23414826;6385179;1;1;51791;0;0 
23406095;6385174;1;1;51810;0;0 
23397697;6385166;1;1;51827;0;0 
23397144;6385171;1;1;51735;0;0 
23404919;6385174;1;1;51789;0;0 
23408784;6385178;1;1;51885;0;0 
23416866;6385175;1;1;51818;0;0 
23395867;6385177;1;1;51813;0;0 
23398913;6385174;1;1;51831;0;0 
23414206;6385173;1;1;51856;0;0 
23407789;6385175;1;1;51751;0;0 
23414686;6385173;0;0;51817;0;0 
23412497;6385172;1;1;51867;0;0 
23400825;6385171;1;1;51701;0;0 
23399877;6385172;1;1;51851;0;0 
23398297;6385172;1;1;51859;0;0 
23396054;6385170;1;1;51815;0;0 
23400345;6385172;1;1;51759;0;0 
23396283;6385177;1;1;51828;0;0 
23396152;6385175;1;1;51837;0;0 
23403232;6385171;1;1;51858;0;0 
23418684;6385170;1;1;51823;0;0 
23396964;6385172;1;1;51863;0;0 
23398407;6385172;1;1;51797;0;0 
23395605;6385170;1;1;51837;0;0 
23395404;6385175;1;1;51850;0;0 
23395681;6385171;1;1;51753;0;0 
23402016;6385173;1;1;51834;0;0 
23405425;6385175;1;1;51823;0;0 
23399265;6385174;1;1;51868;0;0 
23395233;6385168;1;1;51811;0;0 
23409132;6385173;1;1;51872;0;0 
23408926;6385174;1;1;51834;0;0 
23395497;6385177;1;1;51795;0;0 
23404196;6385172;1;1;51815;0;0 
23403710;6385171;1;1;51839;0;0 
23402709;6385175;0;0;51830;0;0 
23409322;6385176;1;1;51858;0;0 
23422933;6385172;1;1;51782;0;0 
23396380;6385176;1;1;51863;0;0 
23397210;6385176;1;1;51831;0;0 
23399618;6385173;0;0;51801;0;0 
23407471;6385181;1;1;51732;0;0 
23396355;6385169;1;1;51819;0;0 
23396230;6385174;1;1;51764;0;0 
23397261;6385176;1;1;51784;0;0 
23397133;6385170;1;1;51848;0;0 
23413684;6385173;1;1;51874;0;0 
23398092;6385173;1;1;51740;0;0 
23399854;6385171;1;1;51828;0;0 
23400329;6385174;1;1;51759;0;0 
23401254;6385179;1;1;51805;0;0 
23398254;6385177;1;1;51727;0;0 
23396551;6385174;1;1;51826;0;0 
23398561;6385181;1;1;51781;0;0 
23406416;6385174;1;1;51836;0;0 
23434979;6385181;1;1;51890;0;0 
23400654;6385170;1;1;51792;0;0 
23398809;6385179;1;1;51888;0;0 
23396081;6385173;1;1;51844;0;0 
23398377;6385174;1;1;51756;0;0 
23410812;6385172;1;1;51796;0;0 
23395607;6385171;1;1;51829;0;0 
23414807;6385167;1;1;51805;0;0 
23399230;6385175;1;1;51760;0;0 
23399726;6385176;1;1;51852;0;0 
23396549;6385172;1;1;51899;0;0 
23396421;6385174;1;1;51834;0;0 
23402480;6385174;1;1;51792;0;0 
23401054;6385172;1;1;51760;0;0 
23398858;6385179;0;0;51745;0;0 
23402538;6385175;1;1;51859;0;0 
23406293;6385170;1;1;51772;0;0 
23400928;6385177;1;1;51854;0;0 
23405627;6385171;1;1;51857;0;0 
23404072;6385171;1;1;51762;0;0 
23394620;6385175;1;1;51763;0;0 
23414950;6385174;1;1;51818;0;0 
23395267;6385172;1;1;51765;0;0 
23397861;6385173;1;1;51790;0;0 
23432618;6385173;1;1;51780;0;0 
23402195;6385168;1;1;51735;0;0 
23410374;6385176;1;1;51773;0;0 
23401764;6385174;1;1;51802;0;0 
23405386;6385176;1;1;51866;0;0 
23396882;6385175;1;1;51782;0;0 
23398320;6385172;1;1;51804;0;0 
23398166;6385169;1;1;51785;0;0 
23398201;6385170;1;1;51808;0;0 
23400435;6385172;1;1;51810;0;0 
23396874;6385175;1;1;51760;0;0 
23395731;6385177;1;1;51843;0;0 
23398410;6385167;1;1;51834;0;0 
23403070;6385175;1;1;51714;0;0 
23401042;6385173;1;1;51778;0;0 
23395160;6385170;1;1;51831;0;0 
23415176;6385178;1;1;51909;0;0 
23404381;6385177;1;1;51822;0;0 
23398661;6385172;1;1;51765;0;0 
23394452;6385171;1;1;51822;0;0 
23395787;6385178;1;1;51801;0;0 
23418027;6385172;1;1;51795;0;0 
23403863;6385169;1;1;51870;0;0 
23429355;6385174;1;1;51755;0;0 
23400382;6385172;1;1;51832;0;0 
23402529;6385176;1;1;51746;0;0 
23398995;6385174;1;1;51813;0;0 
23396426;6385172;1;1;51868;0;0 
23398608;6385174;1;1;51717;0;0 
23395497;6385171;1;1;51762;0;0 
23399722;6385170;1;1;51871;0;0 
23399547;6385169;1;1;51797;0;0 
23398987;6385171;1;1;51795;0;0 
23396764;6385173;1;1;51752;0;0 
23396479;6385170;1;1;51818;0;0 
23396955;6385179;0;0;51839;0;0 
23404196;6385167;0;0;51804;0;0 
23398495;6385172;1;1;51742;0;0 
23400656;6385171;1;1;51813;0;0 
23398499;6385178;0;0;51874;0;0 
23396680;6385175;1;1;51795;0;0 
23398300;6385169;1;1;51842;0;0 
23420029;6385174;1;1;51806;0;0 
23397790;6385175;1;1;51775;0;0 
23396493;6385178;0;0;51815;0;0 
23399529;6385170;1;1;51758;0;0 
23409246;6385174;1;1;51719;0;0 
23414857;6385175;1;1;51777;0;0 
23395040;6385172;0;0;51779;0;0 
23398941;6385174;1;1;51824;0;0 
23417122;6385169;1;1;51759;0;0 
23397866;6385176;1;1;51820;0;0 
23407715;6385172;1;1;51862;0;0 
23416935;6385174;1;1;51845;0;0 
23405591;6385172;1;1;51844;0;0 
23395957;6385175;1;1;51752;0;0 
23408035;6385178;0;0;51778;0;0 
23397331;6385174;1;1;51859;0;0 
23395416;6385175;1;1;51740;0;0 
23397112;6385175;1;1;51779;0;0 
23397599;6385172;1;1;51826;0;0 
23401792;6385170;0;0;51775;0;0 
23401196;6385169;1;1;51768;0;0 
23401896;6385170;1;1;51839;0;0 
23411812;6385171;1;1;51796;0;0 
23400576;6385177;1;1;51807;0;0 
23398433;6385174;1;1;51751;0;0 
23395475;6385171;1;1;51767;0;0 
23396654;6385171;1;1;51767;0;0 
23430117;6385171;1;1;51797;0;0 
23397004;6385175;1;1;51813;0;0 
23394806;6385178;1;1;51801;0;0 
23397241;6385173;1;1;51759;0;0 
23413618;6385178;1;1;51855;0;0 
23395904;6385173;1;1;51778;0;0 
23395047;6385177;1;1;51795;0;0 
23402479;6385172;1;1;51755;0;0 
23402541;6385174;1;1;51818;0;0 
23397062;6385169;1;1;51810;0;0 
23400073;6385171;1;1;51826;0;0 
23398015;6385178;1;1;51889;0;0 
23394746;6385170;1;1;51825;0;0 
23402827;6385174;1;1;51822;0;0 
23401328;6385175;1;1;51793;0;0 
23396424;6385170;1;1;51818;0;0 
23398446;6385178;1;1;51825;0;0 
23395542;6385167;1;1;51757;0;0 
23405073;6385173;1;1;51805;0;0 
23396693;6385173;1;1;51785;0;0 
23396383;6385176;1;1;51834;0;0 
23408456;6385177;1;1;51858;0;0 
23395774;6385170;1;1;51756;0;0 
23395062;6385173;1;1;51669;0;0 
23416412;6385173;1;1;51777;0;0 
23397011;6385170;1;1;51833;0;0 
23412294;6385177;0;0;51802;0;0 
23412884;6385174;1;1;51828;0;0 
23398155;6385169;1;1;51826;0;0 
23409086;6385171;1;1;51760;0;0 
23394988;6385178;0;0;51758;0;0 
23407720;6385175;1;1;51725;0;0 
23399279;6385172;1;1;51888;0;0 
23395015;6385176;1;1;51807;0;0 
23396468;6385172;1;1;51775;0;0 
23418304;6385177;1;1;51858;0;0 
23398165;6385170;1;1;51825;0;0 
23401052;6385169;1;1;51810;0;0 
23395592;6385178;1;1;51795;0;0 
23396633;6385174;1;1;51788;0;0 
23402841;6385174;1;1;51849;0;0 
23396005;6385172;1;1;51763;0;0 
23398900;6385171;1;1;51831;0;0 
23398581;6385172;1;1;51808;0;0 
23400215;6385177;1;1;51802;0;0 
23395445;6385177;1;1;51885;0;0 
23395259;6385173;1;1;51764;0;0 
23402043;6385172;1;1;51785;0;0 
23404799;6385178;1;1;51832;0;0 
23402672;6385173;1;1;51734;0;0 
23397854;6385167;1;1;51830;0;0 
23406198;6385174;1;1;51875;0;0 
23406055;6385171;1;1;51764;0;0 
23397196;6385174;1;1;51788;0;0 
23396243;6385170;1;1;51781;0;0 
23412652;6385172;1;1;51806;0;0 
23407926;6385172;1;1;51862;0;0 
23395263;6385170;1;1;51812;0;0 
23395409;6385168;1;1;51773;0;0 
23394462;6385169;1;1;51755;0;0 
23395602;6385169;1;1;51770;0;0 
23396596;6385171;1;1;51835;0;0 
23396600;6385177;0;0;51822;0;0 
23400348;6385175;1;1;51817;0;0 
23403753;6385170;1;1;51854;0;0 
23399241;6385175;1;1;51859;0;0 
23399299;6385175;1;1;51794;0;0 
23396978;6385171;1;1;51837;0;0 
23395484;6385171;1;1;51726;0;0 
23397173;6385177;1;1;51808;0;0 
23396991;6385176;1;1;51747;0;0 
23405620;6385168;1;1;51832;0;0 
23414435;6385170;1;1;51787;0;0 
23397844;6385179;1;1;51757;0;0 
23400903;6385173;1;1;51807;0;0 
23406891;6385174;1;1;51771;0;0 
23398342;6385170;1;1;51843;0;0 
23399813;6385167;1;1;51879;0;0 
23414973;6385175;1;1;51863;0;0 
23400365;6385170;1;1;51747;0;0 
23423663;6385171;0;0;51747;0;0 
23398118;6385174;1;1;51860;0;0 
23398633;6385171;1;1;51857;0;0 
23397280;6385177;1;1;51716;0;0 
23398906;6385175;1;1;51762;0;0 
23400120;6385172;1;1;51850;0;0 
23394450;6385175;1;1;51788;0;0 
23407260;6385169;1;1;51876;0;0 
23410779;6385179;1;1;51791;0;0 
23405237;6385178;1;1;51791;0;0 
23417661;6385180;1;1;51975;0;0 
23395929;6385173;1;1;51780;0;0 
23400907;6385172;1;1;51761;0;0 
23398107;6385171;1;1;51759;0;0 
23418435;6385169;1;1;51793;0;0 
23396084;6385177;1;1;51840;0;0 
23395284;6385171;1;1;51739;0;0 
23395932;6385178;0;0;51791;0;0 
23407369;6385173;1;1;51867;0;0 
23399779;6385170;0;0;51804;0;0 
23408272;6385171;1;1;51812;0;0 
23399680;6385170;1;1;51813;0;0 
23398595;6385176;0;0;51846;0;0 
23395423;6385169;1;1;51747;0;0 
23399172;6385172;1;1;51783;0;0 
23402114;6385174;1;1;51792;0;0 
23408574;6385172;1;1;51871;0;0 
23424613;6385175;1;1;51726;0;0 
23408184;6385175;1;1;51864;0;0 
23398250;6385171;1;1;51782;0;0 
23396409;6385175;1;1;51843;0;0 
23405920;6385170;0;0;51778;0;0 
23429689;6385170;1;1;51749;0;0 
23402999;6385173;1;1;51835;0;0 
23397143;6385173;1;1;51902;0;0 
23398034;6385172;1;1;51781;0;0 
23402044;6385172;1;1;51710;0;0 
23398069;6385172;1;1;51819;0;0 
23395693;6385171;1;1;51744;0;0 
23398194;6385173;1;1;51845;0;0 
23400297;6385176;1;1;51818;0;0 
23397932;6385170;1;1;51834;0;0 
23401910;6385170;1;1;51788;0;0 
23399942;6385178;1;1;51797;0;0 
23395660;6385177;1;1;51792;0;0 
23425395;6385171;1;1;51772;0;0 
23397135;6385175;1;1;51829;0;0 
23397701;6385174;1;1;51806;0;0 
23413993;6385172;1;1;51854;0;0 
23400781;6385169;1;1;51883;0;0 
23400025;6385175;1;1;51839;0;0 
23405707;6385172;1;1;51799;0;0 
23403051;6385174;1;1;51804;0;0 
23394247;6385173;1;1;51788;0;0 
23396750;6385170;1;1;51797;0;0 
23397661;6385174;1;1;51857;0;0 
23395075;6385174;1;1;51824;0;0 
23396996;6385168;1;1;51823;0;0 
23396472;6385174;1;1;51799;0;0 
23434166;6385174;1;1;51806;0;0 
23394359;6385173;1;1;51808;0;0 
23400127;6385172;1;1;51829;0;0 
23399658;6385167;1;1;51780;0;0 
23425822;6385171;1;1;51745;0;0 
23430729;6385171;1;1;51719;0;0 
23400025;6385169;1;1;51764;0;0 
23401061;6385171;1;1;51819;0;0 
23400614;6385171;1;1;51792;0;0 
23399500;6385170;1;1;51850;0;0 
23397561;6385177;1;1;51831;0;0 
23394903;6385170;1;1;51830;0;0 
23398634;6385169;1;1;51794;0;0 
23401394;6385178;1;1;51846;0;0 
23399808;6385173;1;1;51734;0;0 
23398886;6385175;0;0;51826;0;0 
23397415;6385173;1;1;51757;0;0 
23398190;6385171;1;1;51820;0;0 
23419623;6385177;1;1;51820;0;0 
23398869;6385174;1;1;51864;0;0 
23409825;6385179;1;1;51867;0;0 
23410942;6385183;1;1;51884;0;0 
23398732;6385176;1;1;51814;0;0 
23406355;6385170;1;1;51858;0;0 
23412293;6385171;1;1;51826;0;0 
23403235;6385178;1;1;51788;0;0 
23405199;6385173;1;1;51737;0;0 
23396929;6385174;1;1;51841;0;0 
23395298;6385171;1;1;51703;0;0 
23402588;6385169;1;1;51862;0;0 
23395098;6385172;1;1;51781;0;0 
23398292;6385170;1;1;51747;0;0 
23399045;6385176;1;1;51809;0;0 
23398804;6385175;1;1;51800;0;0 
23405204;6385172;0;0;51834;0;0 
23398970;6385170;1;1;51853;0;0 
23396468;6385176;1;1;51793;0;0 
23396307;6385175;1;1;51868;0;0 
23403757;6385175;1;1;51739;0;0 
23396785;6385171;0;0;51776;0;0 
23395917;6385171;1;1;51774;0;0 
23397775;6385170;1;1;51725;0;0 
23401256;6385172;1;1;51849;0;0 
23400388;6385171;1;1;51790;0;0 
23405876;6385172;0;0;51874;0;0 
23399874;6385175;1;1;51830;0;0 
23429428;6385169;1;1;51799;0;0 
23399178;6385174;0;0;51826;0;0 
23396022;6385175;1;1;51827;0;0 
23396621;6385174;1;1;51884;0;0 
23407375;6385173;1;1;51756;0;0 
23399150;6385174;1;1;51798;0;0 
23402345;6385176;1;1;51795;0;0 
23414854;6385170;1;1;51803;0;0 
23397537;6385177;1;1;51804;0;0 
23397857;6385171;1;1;51910;0;0 
23401159;6385173;0;0;51804;0;0 
23402461;6385176;1;1;51814;0;0 
23396524;6385176;1;1;51814;0;0 
23397815;6385175;1;1;51775;0;0 
23398722;6385171;1;1;51839;0;0 
23409862;6385176;1;1;51895;0;0 
23416125;6385179;1;1;51790;0;0 
23405866;6385173;1;1;51773;0;0 
23396732;6385171;1;1;51874;0;0 
23396753;6385176;1;1;51785;0;0 
23402181;6385173;0;0;51818;0;0 
23397801;6385174;1;1;51797;0;0 
23397865;6385171;1;1;51811;0;0 
23396538;6385177;1;1;51818;0;0 
23410848;6385173;1;1;51812;0;0 
23415013;6385173;1;1;51811;0;0 
23407906;6385170;1;1;51787;0;0 
23408040;6385175;1;1;51850;0;0 
23402299;6385178;1;1;51843;0;0 
23399370;6385181;1;1;51835;0;0 
23397826;6385174;1;1;51717;0;0 
23397966;6385172;1;1;51814;0;0 
23397969;6385177;1;1;51800;0;0 
23397455;6385172;1;1;51821;0;0 
23405655;6385174;1;1;51781;0;0 
23407216;6385166;1;1;51805;0;0 
23394863;6385177;1;1;51726;0;0 
23403501;6385172;1;1;51783;0;0 
23403840;6385175;0;0;51787;0;0 
23395654;6385172;1;1;51795;0;0 
23410036;6385177;1;1;51799;0;0 
23400777;6385170;1;1;51843;0;0 
23407221;6385173;0;0;51764;0;0 
23398532;6385170;1;1;51775;0;0 
23415995;6385175;1;1;51838;0;0 
23405454;6385169;1;1;51811;0;0 
23396822;6385174;1;1;51812;0;0 
23395717;6385171;1;1;51811;0;0 
23415114;6385174;1;1;51804;0;0 
23396601;6385167;1;1;51814;0;0 
23395009;6385174;1;1;51778;0;0 
23399337;6385170;1;1;51741;0;0 
23395272;6385169;1;1;51820;0;0 
23399834;6385175;1;1;51836;0;0 
23407345;6385174;0;0;51865;0;0 
23395217;6385181;1;1;51815;0;0 
23403247;6385177;1;1;51803;0;0 
23399647;6385178;1;1;51916;0;0 
23396199;6385173;0;0;51853;0;0 
23400338;6385172;1;1;51846;0;0 
23407656;6385169;1;1;51854;0;0 
23414847;6385173;1;1;51826;0;0 
23402173;6385173;1;1;51775;0;0 
23431611;6385176;1;1;51868;0;0 
23401375;6385175;1;1;51789;0;0 
23424081;6385171;1;1;51766;0;0 
23398197;6385175;1;1;51775;0;0 
23394710;6385176;0;0;51777;0;0 
23397555;6385167;1;1;51765;0;0 
23398551;6385183;1;1;51841;0;0 
23397252;6385176;1;1;51811;0;0 
23402397;6385178;0;0;51795;0;0 
23399868;6385175;0;0;51849;0;0 
23399350;6385174;1;1;51824;0;0 
23395543;6385170;1;1;51762;0;0 
23398477;6385178;0;0;51847;0;0 
23401952;6385173;1;1;51765;0;0 
23397038;6385169;1;1;51817;0;0 
23399695;6385171;1;1;51797;0;0 
23397919;6385169;1;1;51750;0;0 
23405210;6385173;0;0;51731;0;0 
23402842;6385173;1;1;51797;0;0 
23400274;6385172;1;1;51800;0;0 
23405633;6385178;1;1;51836;0;0 
23398221;6385174;1;1;51862;0;0 
23396937;6385174;1;1;51799;0;0 
23399997;6385171;1;1;51843;0;0 
23398314;6385175;1;1;51797;0;0 
23395420;6385174;1;1;51782;0;0 
23412362;6385176;0;0;51829;0;0 
23407329;6385171;1;1;51845;0;0 
23401720;6385170;1;1;51845;0;0 
23400295;6385173;1;1;51748;0;0 
23397174;6385173;1;1;51819;0;0 
23397683;6385172;0;0;51822;0;0 
23398257;6385175;1;1;51798;0;0 
23394574;6385173;1;1;51734;0;0 
23399182;6385170;1;1;51843;0;0 
23415094;6385182;1;1;51815;0;0 
23398812;6385173;1;1;51849;0;0 
23427840;6385175;0;0;51822;0;0 
23399692;6385177;0;0;51729;0;0 
23406648;6385170;1;1;51764;0;0 
23408149;6385166;1;1;51867;0;0 
23396092;6385172;1;1;51800;0;0 
23400387;6385178;1;1;51814;0;0 
23396122;6385173;1;1;51799;0;0 
23397714;6385173;1;1;51842;0;0 
23426366;6385174;1;1;51821;0;0 
23399518;6385178;1;1;51776;0;0 
23407981;6385177;1;1;51883;0;0 
23400098;6385172;1;1;51756;0;0 
23396690;6385173;1;1;51793;0;0 
23397523;6385171;1;1;51798;0;0 
23401326;6385172;1;1;51871;0;0 
23394900;6385177;0;0;51839;0;0 
23397548;6385174;1;1;51849;0;0 
23405140;6385175;1;1;51823;0;0 
23406562;6385173;1;1;51769;0;0 
23397125;6385169;1;1;51850;0;0 
23402423;6385167;1;1;51830;0;0 
23396253;6385173;1;1;51780;0;0 
23395484;6385173;1;1;51802;0;0 
23399834;6385175;1;1;51790;0;0 
23395492;6385172;1;1;51793;0;0 
23398965;6385174;1;1;51847;0;0 
23431616;6385173;1;1;51731;0;0 
23414749;6385176;1;1;51857;0;0 
23397984;6385173;1;1;51836;0;0 
23413713;6385171;1;1;51819;0;0 
23395768;6385176;1;1;51810;0;0 
23398421;6385178;1;1;51861;0;0 
23403947;6385173;1;1;51767;0;0 
23401731;6385172;1;1;51820;0;0 
23398773;6385173;1;1;51775;0;0 
23414220;6385175;1;1;51851;0;0 
23401096;6385173;1;1;51756;0;0 
23395660;6385175;1;1;51829;0;0 
23398814;6385174;1;1;51795;0;0 
23396610;6385174;1;1;51831;0;0 
23399713;6385179;0;0;51841;0;0 
23400809;6385170;1;1;51810;0;0 
23397371;6385171;1;1;51761;0;0 
23413665;6385173;1;1;51783;0;0 
23409319;6385176;1;1;51696;0;0 
23398131;6385168;1;1;51864;0;0 
23404478;6385180;1;1;51823;0;0 
23409049;6385175;1;1;51775;0;0 
23407427;6385172;1;1;51784;0;0 
23398600;6385169;0;0;51780;0;0 
23412065;6385178;1;1;51796;0;0 
23399816;6385174;1;1;51833;0;0 
23396847;6385173;1;1;51791;0;0 
23404891;6385170;1;1;51809;0;0 
23401868;6385176;1;1;51788;0;0 
23397600;6385173;1;1;51815;0;0 
23404592;6385173;1;1;51831;0;0 
23399794;6385176;1;1;51827;0;0 
23406737;6385175;1;1;51820;0;0 
