CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2515460;112720;129669;0;36608;11907;146599 
2516388;112720;129669;0;36608;11900;146599 
2515115;112718;129669;0;36608;11900;146597 
2514043;112719;129669;0;36608;11899;146598 
2515372;112718;129670;0;36608;11895;146598 
2515111;112719;129669;0;36608;11901;146598 
2513420;112718;129669;0;36608;11923;146597 
2514805;112718;129669;0;36608;11893;146597 
2514118;112719;129670;0;36608;11912;146598 
2513166;112719;129670;0;36608;11897;146598 
2513771;112718;129669;0;36608;11902;146597 
2515182;112719;129670;0;36608;11893;146598 
2517021;112718;129669;0;36608;11899;146597 
2515626;112722;129670;0;36608;11911;146601 
2516046;112720;129670;0;36608;11922;146599 
2515942;112718;129669;0;36608;11946;146597 
2516108;112719;129669;0;36608;11922;146598 
2515434;112719;129669;0;36609;11911;146598 
2517053;112721;129671;0;36608;11917;146601 
2517788;112719;129669;0;36608;11893;146598 
2513439;112719;129669;0;36608;11896;146598 
2515496;112719;129669;0;36608;11905;146598 
2512326;112718;129669;0;36608;11878;146597 
2516890;112719;129669;0;36608;11882;146598 
2515332;112718;129669;0;36608;11900;146597 
2515397;112719;129670;0;36608;11912;146598 
2516285;112719;129670;0;36608;11872;146598 
2512769;112718;129669;0;36608;11890;146597 
2515814;112718;129669;0;36608;11916;146597 
2517744;112719;129670;0;36608;11911;146599 
2515970;112718;129669;0;36608;11896;146597 
2515712;112718;129669;0;36608;11881;146597 
2516246;112718;129669;0;36608;11889;146597 
2513933;112721;129670;0;36608;11905;146600 
2514860;112718;129669;0;36608;11920;146597 
2515624;112718;129669;0;36608;11926;146597 
2512817;112718;129669;0;36608;11897;146597 
2514042;112719;129670;0;36608;11896;146599 
2515318;112719;129669;0;36608;11894;146598 
2513760;112719;129669;0;36608;11907;146598 
2517983;112722;129669;0;36609;11930;146601 
2513121;112719;129669;0;36608;11896;146598 
2515471;112719;129669;0;36608;11889;146598 
2513063;112719;129672;0;36608;11913;146600 
2515547;112719;129669;0;36608;11899;146598 
2513888;112718;129669;0;36608;11922;146597 
2516228;112718;129670;0;36608;11889;146598 
2515003;112718;129669;0;36608;11881;146597 
2514065;112719;129669;0;36608;11902;146598 
2515790;112718;129669;0;36608;11914;146597 
2513518;112720;129670;0;36608;11922;146599 
2515294;112718;129670;0;36608;11901;146598 
2513269;112718;129669;0;36608;11892;146597 
2513417;112718;129669;0;36608;11909;146597 
2512292;112718;129669;0;36608;11885;146597 
2513960;112718;129669;0;36608;11923;146597 
2513352;112719;129670;0;36609;11894;146599 
2515491;112718;129669;0;36608;11901;146597 
2513327;112719;129671;0;36608;11924;146599 
2512701;112718;129669;0;36609;11928;146597 
2517414;112719;129669;0;36609;11940;146598 
2512805;112718;129670;0;36608;11895;146598 
2515100;112718;129669;0;36608;11891;146597 
2515819;112719;129669;0;36608;11907;146598 
2518026;112720;129669;0;36608;11905;146599 
2517104;112720;129669;0;36608;11931;146599 
2512760;112719;129669;0;36608;11888;146598 
2516024;112719;129669;0;36608;11912;146598 
2512448;112719;129669;0;36608;11916;146598 
2513237;112719;129669;0;36608;11900;146598 
2517283;112720;129669;0;36608;11923;146599 
2514573;112719;129671;0;36608;11890;146599 
2515907;112719;129669;0;36608;11912;146598 
2513528;112719;129670;0;36608;11906;146598 
2514964;112718;129669;0;36609;11926;146597 
2514588;112718;129669;0;36608;11916;146597 
2512914;112719;129670;0;36609;11887;146598 
2515311;112718;129669;0;36608;11907;146597 
2512689;112718;129669;0;36608;11920;146597 
2514401;112719;129670;0;36608;11899;146598 
2513849;112721;129670;0;36608;11918;146600 
2515792;112718;129669;0;36609;11889;146597 
2513588;112718;129669;0;36608;11908;146597 
2515390;112718;129669;0;36608;11888;146597 
2516190;112719;129669;0;36608;11901;146598 
2519353;112721;129669;0;36608;11922;146600 
2512462;112718;129669;0;36608;11910;146597 
2515445;112719;129669;0;36608;11922;146598 
2515813;112720;129669;0;36608;11904;146599 
2520508;112719;129670;0;36608;11895;146598 
2515454;112720;129669;0;36608;11919;146599 
2515133;112719;129669;0;36608;11916;146598 
2516047;112718;129669;0;36608;11907;146597 
2516177;112719;129670;0;36608;11890;146598 
2514709;112719;129669;0;36608;11894;146598 
2516671;112720;129669;0;36609;11899;146599 
2515622;112719;129669;0;36608;11905;146598 
2516294;112720;129669;0;36608;11917;146599 
2512805;112718;129669;0;36608;11895;146597 
2516768;112721;129670;0;36608;11909;146600 
2515999;112719;129670;0;36608;11885;146598 
2512665;112718;129669;0;36608;11914;146597 
2516570;112718;129669;0;36608;11961;146597 
2511754;112718;129669;0;36608;11896;146597 
2515123;112718;129669;0;36608;11915;146597 
2515363;112719;129670;0;36608;11898;146598 
2516777;112718;129669;0;36608;11905;146597 
2514324;112720;129669;0;36608;11928;146599 
2515996;112718;129669;0;36608;11941;146597 
2515410;112718;129669;0;36608;11888;146597 
2516027;112719;129670;0;36608;11900;146598 
2515635;112719;129670;0;36608;11890;146598 
2514345;112719;129669;0;36608;11927;146598 
2515175;112720;129670;0;36608;11891;146599 
2515531;112719;129669;0;36608;11886;146598 
2514188;112721;129670;0;36608;11938;146600 
2515959;112719;129669;0;36608;11894;146598 
2513857;112720;129669;0;36608;11938;146599 
2515589;112718;129669;0;36608;11894;146597 
2516049;112718;129669;0;36608;11917;146597 
2514388;112718;129670;0;36608;11907;146598 
2513500;112718;129669;0;36608;11885;146597 
2511725;112718;129669;0;36608;11889;146597 
2514253;112719;129669;0;36608;11941;146598 
2513068;112720;129670;0;36608;11911;146599 
2517499;112723;129670;0;36608;11952;146602 
2512930;112719;129670;0;36608;11886;146599 
2515347;112719;129669;0;36608;11893;146598 
2515384;112720;129670;0;36608;11925;146599 
2513831;112718;129669;0;36608;11923;146597 
2516092;112719;129669;0;36608;11913;146598 
2515991;112718;129669;0;36608;11906;146597 
2515417;112718;129669;0;36608;11881;146597 
2515057;112718;129669;0;36609;11890;146597 
2512167;112718;129669;0;36608;11902;146597 
2518514;112718;129670;0;36608;11906;146598 
2512302;112719;129669;0;36608;11894;146598 
2514813;112718;129669;0;36608;11887;146597 
2516152;112719;129670;0;36608;11889;146598 
2513008;112718;129669;0;36608;11896;146597 
2516202;112719;129669;0;36608;11909;146598 
2512405;112718;129669;0;36608;11919;146597 
2512993;112718;129669;0;36608;11881;146597 
2517128;112718;129669;0;36608;11902;146597 
2512224;112719;129669;0;36608;11893;146598 
2518414;112720;129669;0;36608;11925;146599 
2515421;112719;129669;0;36608;11903;146598 
2515260;112719;129670;0;36608;11887;146599 
2515437;112719;129669;0;36608;11920;146598 
2514896;112719;129669;0;36608;11897;146598 
2513843;112720;129669;0;36608;11936;146599 
2513118;112718;129669;0;36608;11868;146597 
2516116;112722;129671;0;36608;11916;146601 
2515110;112718;129669;0;36608;11910;146597 
2515668;112718;129669;0;36608;11906;146597 
2514056;112722;129672;0;36608;11895;146601 
2515427;112718;129669;0;36608;11916;146597 
2515083;112719;129670;0;36608;11896;146598 
2512220;112718;129669;0;36608;11894;146597 
2513454;112719;129670;0;36608;11919;146598 
2512541;112720;129669;0;36608;11917;146599 
2516300;112718;129669;0;36608;11912;146597 
2513194;112719;129669;0;36608;11899;146598 
2515275;112718;129669;0;36608;11910;146597 
2512689;112718;129670;0;36608;11893;146598 
2513229;112720;129669;0;36608;11940;146599 
2515927;112718;129669;0;36608;11895;146597 
2514847;112719;129669;0;36608;11920;146598 
2515033;112719;129669;0;36608;11896;146598 
2512715;112718;129669;0;36608;11889;146597 
2516112;112719;129669;0;36608;11903;146598 
2515231;112719;129669;0;36608;11920;146598 
2517530;112718;129669;0;36608;11907;146597 
2515265;112719;129669;0;36608;11927;146598 
2515645;112719;129669;0;36608;11903;146598 
2521904;112721;129670;0;36608;11942;146600 
2514120;112720;129670;0;36608;11883;146599 
2513372;112719;129670;0;36608;11892;146599 
2515346;112718;129669;0;36608;11905;146597 
2516788;112720;129670;0;36608;11906;146599 
2514114;112720;129670;0;36609;11912;146599 
2515771;112719;129670;0;36608;11941;146599 
2516348;112722;129670;0;36608;11913;146601 
2512903;112718;129669;0;36608;11882;146597 
2513732;112720;129670;0;36608;11937;146599 
2515488;112718;129669;0;36608;11909;146597 
2513423;112719;129669;0;36608;11882;146598 
2514485;112719;129670;0;36608;11904;146598 
2514949;112720;129671;0;36608;11919;146599 
2515916;112718;129669;0;36608;11925;146597 
2513440;112718;129669;0;36608;11897;146597 
2515389;112718;129669;0;36608;11907;146597 
2513851;112718;129669;0;36608;11899;146597 
2515001;112718;129669;0;36608;11890;146597 
2513947;112721;129669;0;36608;11942;146600 
2515369;112718;129669;0;36608;11905;146597 
2515524;112718;129669;0;36608;11899;146597 
2515771;112719;129670;0;36608;11911;146599 
2514259;112719;129669;0;36608;11884;146598 
2516098;112719;129669;0;36608;11938;146598 
2515716;112718;129669;0;36608;11899;146597 
2515860;112720;129671;0;36608;11921;146599 
2515808;112719;129669;0;36608;11902;146598 
2514747;112718;129669;0;36608;11909;146597 
2517974;112720;129670;0;36608;11896;146599 
2515605;112719;129671;0;36608;11922;146599 
2515468;112718;129669;0;36608;11870;146597 
2515729;112718;129669;0;36608;11920;146597 
2511930;112718;129671;0;36608;11902;146599 
2515474;112719;129670;0;36608;11914;146598 
2514776;112719;129669;0;36608;11881;146598 
2516522;112719;129669;0;36608;11904;146598 
2515239;112718;129669;0;36608;11886;146597 
2513812;112718;129669;0;36608;11884;146597 
2513863;112721;129669;0;36608;11902;146600 
2513262;112719;129669;0;36608;11898;146598 
2516364;112720;129669;0;36608;11951;146599 
2516036;112719;129669;0;36608;11919;146598 
2515928;112719;129669;0;36608;11905;146598 
2513110;112719;129670;0;36608;11903;146598 
2515321;112719;129670;0;36608;11909;146598 
2516147;112720;129669;0;36608;11923;146599 
2511810;112718;129669;0;36609;11903;146597 
2514040;112718;129669;0;36608;11913;146597 
2513576;112718;129669;0;36608;11902;146597 
2513997;112718;129669;0;36608;11902;146597 
2514129;112719;129670;0;36608;11919;146598 
2515424;112718;129669;0;36608;11903;146597 
2515591;112718;129669;0;36608;11906;146597 
2514786;112719;129670;0;36608;11894;146599 
2512194;112718;129669;0;36608;11922;146597 
2515720;112721;129669;0;36608;11934;146600 
2514057;112719;129670;0;36608;11898;146598 
2515077;112719;129670;0;36608;11913;146598 
2516717;112719;129669;0;36608;11931;146598 
2513762;112720;129670;0;36608;11935;146599 
2513727;112720;129669;0;36608;11906;146599 
2516147;112721;129669;0;36608;11936;146600 
2515719;112721;129669;0;36608;11914;146600 
2514707;112718;129670;0;36608;11917;146598 
2513708;112719;129669;0;36608;11899;146598 
2516608;112721;129669;0;36608;11909;146600 
2512489;112718;129669;0;36608;11890;146597 
2512377;112718;129669;0;36608;11900;146597 
2514913;112718;129669;0;36608;11896;146597 
2514759;112719;129669;0;36608;11913;146598 
2515475;112718;129669;0;36608;11907;146597 
2513906;112718;129669;0;36608;11880;146597 
2514805;112718;129669;0;36608;11926;146597 
2515107;112718;129669;0;36608;11894;146597 
2512966;112718;129670;0;36608;11922;146598 
2513685;112719;129669;0;36608;11927;146598 
2514275;112718;129669;0;36608;11900;146597 
2515313;112719;129669;0;36608;11915;146598 
2515707;112718;129669;0;36608;11899;146597 
2514993;112719;129670;0;36608;11912;146598 
2516899;112720;129669;0;36608;11929;146599 
2512103;112718;129669;0;36608;11897;146597 
2515023;112720;129669;0;36608;11918;146599 
2515033;112719;129669;0;36608;11906;146598 
2515363;112719;129669;0;36608;11904;146598 
2516228;112721;129669;0;36608;11911;146600 
2515815;112720;129671;0;36608;11893;146600 
2516292;112720;129670;0;36608;11922;146599 
2513537;112719;129669;0;36608;11882;146598 
2513603;112720;129671;0;36608;11894;146599 
2515315;112718;129669;0;36608;11884;146597 
2515509;112719;129670;0;36608;11916;146598 
2517843;112719;129669;0;36608;11943;146598 
2512896;112718;129669;0;36608;11932;146597 
2515251;112718;129669;0;36608;11913;146597 
2511662;112718;129669;0;36609;11890;146597 
2515564;112719;129670;0;36608;11909;146599 
2514437;112718;129669;0;36608;11970;146597 
2516024;112718;129669;0;36608;11881;146597 
2514746;112718;129670;0;36608;11886;146598 
2516215;112718;129669;0;36608;11913;146597 
2513677;112719;129671;0;36608;11927;146599 
2515511;112722;129670;0;36608;11929;146601 
2512840;112719;129669;0;36608;11907;146598 
2516847;112721;129670;0;36608;11941;146600 
2515621;112719;129669;0;36608;11880;146598 
2515904;112719;129669;0;36608;11894;146598 
2513656;112719;129669;0;36608;11936;146598 
2513674;112718;129670;0;36608;11923;146598 
2515546;112718;129669;0;36608;11912;146597 
2515053;112719;129671;0;36608;11899;146599 
2514155;112718;129669;0;36608;11914;146597 
2515617;112720;129669;0;36608;11914;146599 
2517055;112718;129669;0;36608;11892;146597 
2515101;112718;129669;0;36609;11936;146597 
2513107;112718;129669;0;36608;11897;146597 
2512506;112718;129669;0;36608;11906;146597 
2516168;112718;129669;0;36608;11912;146597 
2515522;112718;129669;0;36608;11913;146597 
2512789;112720;129670;0;36608;11904;146599 
2515853;112719;129669;0;36608;11908;146598 
2512904;112718;129669;0;36608;11898;146597 
2513943;112721;129670;0;36608;11906;146600 
2513561;112720;129670;0;36608;11895;146599 
2515210;112718;129669;0;36608;11904;146597 
2514910;112719;129669;0;36610;11925;146598 
2516586;112720;129669;0;36608;11891;146599 
2515444;112720;129669;0;36608;11911;146599 
2512960;112720;129670;0;36608;11907;146599 
2516070;112720;129669;0;36609;11922;146599 
2512918;112718;129669;0;36608;11895;146597 
2515761;112721;129670;0;36608;11912;146600 
2515652;112718;129669;0;36608;11898;146597 
2515231;112719;129670;0;36608;11889;146598 
2513195;112718;129669;0;36608;11899;146597 
2515264;112720;129671;0;36608;11903;146599 
2515256;112718;129669;0;36608;11906;146597 
2514781;112719;129670;0;36608;11876;146598 
2513790;112719;129670;0;36608;11898;146598 
2516271;112721;129669;0;36608;11914;146600 
2515367;112719;129670;0;36608;11889;146598 
2512644;112718;129669;0;36608;11897;146597 
2515615;112718;129669;0;36608;11908;146597 
2515895;112718;129669;0;36608;11919;146597 
2515558;112721;129670;0;36608;11981;146600 
2515339;112718;129669;0;36608;11920;146597 
2512074;112718;129669;0;36608;11883;146597 
2516298;112720;129669;0;36608;11908;146599 
2515080;112718;129670;0;36608;11897;146598 
2516808;112721;129669;0;36608;11942;146600 
2515500;112720;129670;0;36608;11902;146599 
2515325;112719;129669;0;36608;11908;146598 
2513135;112719;129669;0;36608;11915;146598 
2515656;112718;129669;0;36608;11913;146597 
2513747;112718;129669;0;36608;11952;146597 
2513596;112719;129669;0;36608;11882;146598 
2512715;112718;129669;0;36608;11899;146597 
2516445;112718;129669;0;36608;11929;146597 
2512259;112719;129670;0;36608;11896;146598 
2514183;112720;129669;0;36608;11904;146599 
2512737;112718;129669;0;36608;11895;146597 
2515342;112718;129669;0;36608;11905;146597 
2515228;112718;129669;0;36608;11935;146597 
2512911;112719;129669;0;36609;11903;146598 
2515535;112718;129669;0;36608;11883;146597 
2513651;112719;129669;0;36608;11908;146598 
2515417;112719;129669;0;36608;11911;146598 
2515320;112719;129670;0;36608;11894;146599 
2514236;112718;129669;0;36608;11895;146597 
2517625;112720;129669;0;36608;11951;146599 
2517153;112719;129669;0;36608;11911;146598 
2514875;112720;129669;0;36608;11934;146599 
2513015;112721;129670;0;36608;11888;146600 
2516010;112719;129669;0;36608;11904;146598 
2516611;112720;129670;0;36608;11887;146599 
2514632;112718;129669;0;36608;11887;146597 
2515945;112719;129669;0;36608;11911;146598 
2513904;112718;129669;0;36608;11888;146597 
2513920;112718;129669;0;36608;11906;146597 
2515793;112718;129670;0;36608;11913;146598 
2516510;112718;129669;0;36608;11886;146597 
2515899;112719;129670;0;36608;11905;146598 
2515783;112719;129669;0;36608;11898;146598 
2513012;112718;129669;0;36608;11899;146597 
2512537;112718;129669;0;36608;11889;146597 
2515145;112719;129669;0;36608;11907;146598 
2515147;112719;129669;0;36608;11893;146598 
2512804;112719;129669;0;36608;11899;146598 
2514661;112721;129671;0;36608;11916;146600 
2513606;112719;129669;0;36608;11899;146598 
2516045;112719;129669;0;36608;11934;146598 
2512490;112718;129669;0;36608;11889;146597 
2514209;112719;129669;0;36608;11902;146598 
2514286;112718;129669;0;36609;11914;146597 
2513689;112718;129669;0;36608;11905;146597 
2515662;112717;129669;0;36608;11920;146596 
2515611;112718;129669;0;36608;11921;146597 
2513165;112718;129669;0;36608;11906;146597 
2512816;112718;129669;0;36608;11914;146597 
2513892;112718;129669;0;36608;11906;146597 
2514070;112720;129670;0;36608;11940;146600 
2515765;112720;129670;0;36608;11901;146599 
2515518;112718;129669;0;36608;11911;146597 
2516573;112719;129669;0;36608;11901;146598 
2513552;112720;129669;0;36608;11906;146599 
2522289;112721;129670;0;36608;11908;146600 
2514985;112721;129671;0;36608;11922;146600 
2515520;112719;129669;0;36608;11885;146598 
2515838;112719;129669;0;36609;11926;146598 
2515592;112718;129669;0;36608;11887;146597 
2518100;112719;129669;0;36608;11909;146598 
2512373;112718;129670;0;36608;11888;146598 
2513538;112718;129670;0;36608;11917;146598 
2514564;112718;129669;0;36608;11895;146597 
2514723;112718;129669;0;36608;11908;146597 
2516438;112718;129670;0;36608;11933;146597 
2513846;112719;129669;0;36608;11908;146598 
2515066;112718;129669;0;36609;11895;146597 
2516219;112720;129671;0;36608;11912;146599 
2512748;112718;129669;0;36608;11896;146597 
2515236;112719;129669;0;36608;11922;146598 
2512938;112718;129669;0;36608;11904;146597 
2513049;112718;129669;0;36608;11895;146597 
2515675;112718;129669;0;36608;11909;146597 
2513225;112720;129670;0;36608;11896;146599 
2516274;112719;129669;0;36608;11926;146598 
2516183;112719;129669;0;36608;11915;146598 
2516099;112721;129669;0;36608;11905;146600 
2513787;112718;129669;0;36608;11900;146597 
2515491;112719;129669;0;36608;11929;146598 
2512978;112718;129669;0;36609;11899;146597 
2512554;112718;129669;0;36608;11914;146597 
2516833;112718;129669;0;36608;11941;146597 
2512535;112718;129669;0;36608;11905;146597 
2514646;112718;129669;0;36608;11889;146597 
2512609;112720;129670;0;36608;11893;146599 
2515435;112718;129669;0;36608;11903;146597 
2516189;112718;129669;0;36608;11911;146597 
2515454;112718;129669;0;36608;11888;146597 
2518672;112719;129669;0;36608;11908;146598 
2516863;112722;129670;0;36608;11926;146601 
2517603;112719;129669;0;36608;11920;146598 
2517069;112718;129670;0;36608;11922;146598 
2514223;112720;129669;0;36608;11906;146599 
2513255;112718;129669;0;36608;11921;146597 
2514983;112718;129669;0;36608;11929;146597 
2515453;112719;129671;0;36608;11904;146599 
2516035;112718;129669;0;36608;11939;146597 
2514836;112719;129670;0;36608;11891;146598 
2515292;112718;129669;0;36608;11901;146597 
2515405;112718;129669;0;36608;11916;146597 
2515928;112719;129669;0;36608;11897;146598 
2513213;112717;129669;0;36608;11904;146596 
2515552;112718;129669;0;36608;11916;146597 
2514770;112719;129670;0;36608;11913;146598 
2515469;112719;129669;0;36608;11913;146598 
2514875;112719;129670;0;36608;11883;146599 
2516438;112720;129669;0;36608;11925;146599 
2514484;112720;129669;0;36608;11919;146599 
2512925;112720;129669;0;36608;11898;146599 
2515826;112720;129670;0;36608;11918;146599 
2513013;112718;129669;0;36608;11890;146597 
2515442;112718;129670;0;36608;11923;146597 
2515158;112718;129669;0;36608;11904;146597 
2512621;112718;129669;0;36608;11885;146597 
2517645;112719;129670;0;36608;11904;146598 
2513629;112718;129669;0;36608;11883;146597 
2518100;112720;129669;0;36609;11907;146599 
2513050;112718;129669;0;36609;11899;146597 
2512841;112718;129669;0;36608;11897;146597 
2513516;112719;129670;0;36609;11898;146598 
2515086;112718;129669;0;36608;11912;146597 
2516872;112717;129669;0;36608;11924;146596 
2513240;112718;129669;0;36608;11887;146597 
2515424;112719;129669;0;36608;11924;146598 
2512471;112720;129670;0;36608;11919;146599 
2514890;112720;129670;0;36608;11920;146599 
2516986;112721;129669;0;36609;11916;146600 
2513370;112719;129669;0;36608;11903;146598 
2514144;112717;129669;0;36608;11940;146596 
2515575;112718;129669;0;36608;11898;146597 
2513446;112718;129669;0;36608;11895;146597 
2515378;112718;129670;0;36608;11907;146598 
2514985;112719;129670;0;36608;11876;146598 
2515702;112718;129669;0;36609;11892;146597 
2513437;112718;129669;0;36608;11918;146597 
2515607;112720;129670;0;36609;11905;146599 
2512481;112719;129670;0;36608;11912;146598 
2515612;112718;129669;0;36608;11901;146597 
2512894;112717;129669;0;36608;11915;146596 
2516662;112718;129669;0;36608;11925;146597 
2515785;112718;129669;0;36608;11927;146597 
2516103;112720;129671;0;36608;11938;146599 
2514294;112718;129669;0;36608;11916;146597 
2515533;112721;129669;0;36608;11904;146600 
2515940;112719;129670;0;36608;11934;146599 
2516707;112719;129669;0;36608;11910;146598 
2513537;112719;129669;0;36608;11908;146598 
2516349;112720;129670;0;36608;11899;146599 
2517050;112719;129669;0;36608;11934;146598 
2514612;112719;129669;0;36608;11895;146598 
2514457;112719;129669;0;36608;11894;146598 
2513548;112719;129669;0;36608;11910;146598 
2512797;112718;129669;0;36608;11879;146597 
2517191;112719;129669;0;36608;11914;146598 
2513398;112718;129669;0;36608;11916;146597 
2513504;112719;129670;0;36608;11926;146598 
2512509;112719;129670;0;36608;11886;146598 
2515156;112719;129669;0;36608;11895;146598 
2515475;112718;129670;0;36608;11900;146597 
2515227;112719;129669;0;36608;11896;146598 
2515280;112718;129669;0;36608;11909;146597 
2515351;112719;129670;0;36608;11909;146598 
2513640;112718;129669;0;36608;11914;146597 
2513793;112719;129669;0;36608;11911;146598 
2515371;112718;129669;0;36608;11889;146597 
2513386;112718;129669;0;36608;11897;146597 
2512234;112720;129671;0;36608;11895;146599 
2513140;112720;129670;0;36608;11917;146599 
2514308;112719;129670;0;36608;11909;146598 
2515473;112719;129669;0;36608;11911;146598 
2515940;112723;129670;0;36608;11918;146602 
2512562;112719;129669;0;36609;11884;146598 
2515443;112719;129669;0;36608;11883;146598 
2514998;112718;129670;0;36608;11893;146598 
2518208;112718;129669;0;36608;11911;146597 
2518864;112725;129670;0;36608;11929;146604 
2512916;112718;129669;0;36608;11895;146597 
2515488;112718;129669;0;36608;11912;146597 
2513463;112719;129669;0;36608;11917;146598 
2513453;112718;129669;0;36608;11904;146597 
2516401;112719;129669;0;36608;11915;146598 
2513353;112718;129669;0;36608;11897;146597 
2515185;112718;129669;0;36608;11898;146597 
2512387;112719;129670;0;36608;11912;146598 
2512821;112718;129669;0;36608;11896;146597 
2513823;112717;129669;0;36608;11912;146596 
2512534;112719;129669;0;36609;11888;146598 
2514573;112719;129669;0;36608;11911;146598 
2515228;112718;129669;0;36608;11891;146597 
2516088;112719;129670;0;36608;11885;146598 
2516273;112720;129669;0;36608;11911;146599 
2513140;112720;129670;0;36608;11926;146599 
2516862;112718;129669;0;36608;11895;146597 
2515673;112719;129669;0;36608;11886;146598 
2515887;112720;129669;0;36608;11914;146599 
2514622;112718;129669;0;36608;11932;146597 
2515125;112718;129669;0;36608;11894;146597 
2516809;112718;129669;0;36608;11884;146597 
2513238;112718;129669;0;36608;11895;146597 
2512182;112718;129669;0;36608;11895;146597 
2515882;112720;129670;0;36608;11919;146599 
2513113;112719;129670;0;36608;11904;146598 
2515434;112719;129669;0;36608;11883;146598 
2515569;112718;129669;0;36608;11887;146597 
2515506;112718;129669;0;36608;11909;146597 
2515899;112717;129669;0;36608;11892;146596 
2514957;112718;129669;0;36608;11906;146597 
2515502;112718;129669;0;36608;11895;146597 
2515852;112718;129669;0;36608;11895;146597 
2515779;112719;129671;0;36608;11888;146599 
2514621;112721;129670;0;36608;11924;146600 
2513354;112718;129669;0;36608;11894;146597 
2513248;112718;129669;0;36608;11909;146597 
2535228;112719;129669;0;36608;14758;146598 
2514513;112719;129669;0;36608;11887;146598 
2518545;112720;129670;0;36608;11919;146600 
2514517;112721;129670;0;36608;11935;146600 
2515877;112721;129669;0;36608;11910;146600 
2515573;112719;129669;0;36609;11926;146598 
2513490;112720;129669;0;36608;11910;146599 
2517219;112721;129670;0;36608;11939;146601 
2513785;112720;129669;0;36608;11903;146599 
2516464;112717;129669;0;36608;11908;146596 
2515312;112719;129670;0;36608;11900;146598 
2515405;112718;129669;0;36608;11919;146597 
2513790;112719;129670;0;36608;11919;146598 
2515624;112718;129669;0;36608;11942;146597 
2516256;112719;129669;0;36608;11930;146598 
2515980;112718;129669;0;36608;11898;146597 
2514390;112719;129669;0;36608;11919;146598 
2514718;112718;129669;0;36608;11905;146597 
2514935;112718;129669;0;36608;11894;146597 
2516332;112717;129669;0;36608;11939;146596 
2513182;112719;129670;0;36608;11904;146598 
2513313;112718;129669;0;36608;11899;146597 
2514580;112718;129669;0;36608;11881;146597 
2515591;112719;129669;0;36608;11897;146598 
2516076;112722;129670;0;36608;11944;146602 
2515177;112720;129670;0;36608;11896;146599 
2516159;112720;129670;0;36608;11878;146599 
2515106;112718;129669;0;36608;11886;146597 
2514058;112718;129669;0;36608;11890;146597 
2514329;112717;129669;0;36608;11923;146596 
2514938;112719;129670;0;36608;11884;146598 
2513198;112718;129669;0;36608;11924;146597 
2513518;112720;129670;0;36608;11927;146599 
2513280;112718;129669;0;36608;11932;146597 
2517158;112720;129670;0;36608;11891;146599 
2515523;112719;129669;0;36608;11896;146598 
2512227;112718;129670;0;36608;11879;146598 
2515687;112718;129669;0;36608;11917;146597 
2513198;112718;129669;0;36608;11890;146597 
2513940;112718;129670;0;36608;11907;146597 
2514232;112720;129669;0;36608;11895;146599 
2516091;112722;129670;0;36608;11933;146601 
2516081;112719;129669;0;36608;11912;146598 
2516544;112722;129670;0;36608;11912;146601 
2515584;112723;129670;0;36608;11923;146602 
2513533;112719;129669;0;36608;11894;146598 
2515771;112718;129669;0;36608;11927;146597 
2516105;112719;129669;0;36608;11892;146598 
2515450;112719;129669;0;36608;11901;146598 
2515626;112718;129669;0;36608;11878;146597 
2512917;112718;129669;0;36608;11885;146597 
2515922;112719;129669;0;36608;11915;146598 
2515775;112718;129669;0;36608;11923;146597 
2511797;112718;129669;0;36608;11902;146597 
2514792;112718;129669;0;36608;11885;146597 
2515446;112718;129669;0;36608;11896;146597 
2513493;112718;129670;0;36608;11936;146597 
2512697;112718;129670;0;36608;11898;146598 
2514813;112718;129669;0;36608;11901;146597 
2513667;112719;129669;0;36609;11897;146598 
2515037;112718;129669;0;36608;11928;146597 
2517381;112720;129670;0;36608;11913;146599 
2515916;112719;129670;0;36608;11898;146598 
2514943;112719;129670;0;36608;11893;146598 
2513060;112718;129669;0;36608;11915;146597 
2515988;112720;129670;0;36608;11897;146599 
2516789;112719;129669;0;36608;11921;146598 
2515746;112722;129670;0;36608;11903;146601 
2513799;112720;129670;0;36608;11918;146599 
2513676;112718;129669;0;36608;11900;146597 
2516806;112719;129669;0;36608;11902;146598 
2515880;112719;129669;0;36608;11916;146598 
2513825;112720;129670;0;36608;11904;146599 
2516128;112718;129669;0;36608;11888;146597 
2513245;112718;129669;0;36608;11890;146597 
2515252;112719;129670;0;36608;11941;146599 
2515449;112717;129670;0;36608;11912;146597 
2517488;112718;129669;0;36608;11914;146597 
2516052;112718;129671;0;36608;11925;146599 
2512686;112718;129669;0;36608;11920;146597 
2515615;112718;129669;0;36608;11912;146597 
2516011;112719;129669;0;36608;11904;146598 
2512888;112719;129670;0;36608;11905;146598 
2512819;112719;129669;0;36608;11884;146598 
2515587;112718;129669;0;36608;11904;146597 
2512613;112719;129669;0;36608;11913;146598 
2517289;112720;129669;0;36608;11912;146599 
2514980;112719;129669;0;36608;11925;146598 
2517679;112721;129669;0;36608;11925;146600 
2513753;112719;129669;0;36608;11903;146598 
2512488;112720;129669;0;36608;11908;146599 
2514944;112721;129669;0;36608;11930;146600 
2513713;112719;129669;0;36609;11917;146598 
2515048;112718;129669;0;36608;11911;146597 
