CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2522134;0;69801;19873;472;0;110398 
2516787;0;69378;15620;216;0;110164 
2513844;0;69251;11192;209;0;110167 
2519372;0;70399;16878;275;0;110675 
2515925;0;69267;14950;221;0;110163 
2516215;0;69288;15099;190;0;110174 
2516394;0;69375;15222;215;0;110176 
2516996;0;70500;14430;318;0;112716 
2517767;0;69410;16344;188;0;111109 
2516399;0;69378;15126;219;0;110162 
2515738;0;69305;14618;199;0;112725 
2513389;0;69298;12102;209;0;110169 
2515867;0;69347;14825;217;0;110168 
2516129;0;69415;14853;286;0;110158 
2515982;0;69317;12413;214;0;110176 
2516564;0;69234;15460;228;0;110178 
2514560;0;69248;13332;234;0;110167 
2513160;0;69261;12224;180;0;110170 
2517283;0;69427;15703;214;0;110158 
2517622;0;69501;16053;292;0;112715 
2512338;0;69271;11322;184;0;110179 
2513360;0;69218;12427;202;0;110168 
2516565;0;69293;15538;214;0;110164 
2514632;0;69356;13231;225;0;110166 
2516310;0;69289;13211;206;0;110178 
2512385;0;69314;11232;198;0;110182 
2516775;0;70431;14226;320;0;112714 
2516780;0;69428;15410;193;0;110163 
2516134;0;69242;14909;197;0;110165 
2513796;0;69437;12348;218;0;112731 
2515448;0;70657;12815;203;0;110175 
2515033;0;69241;14124;196;0;110166 
2513392;0;69338;12132;257;0;110164 
2515172;0;69287;13201;193;0;112724 
2516113;0;69349;14884;222;0;112469 
2512682;0;69263;11649;204;0;110171 
2515761;0;69326;14635;194;0;110172 
2518205;0;69263;17128;239;0;110163 
2516578;0;69301;15314;211;0;110166 
2515851;0;69322;14526;202;0;110170 
2515530;0;69280;14338;217;0;110171 
2513003;0;69258;12033;177;0;110179 
2514737;0;69424;13367;219;0;112716 
2517151;0;69334;14830;222;0;110171 
2518068;0;69470;16875;241;0;110162 
2513880;0;69391;12876;217;0;110172 
2516418;0;69374;15126;218;0;110175 
2513284;0;69330;12249;193;0;110173 
2513538;0;69332;12366;247;0;112727 
2518568;0;69559;17053;310;0;112695 
2515747;0;69307;14415;209;0;110167 
2515156;0;69554;13610;320;0;112716 
2514686;0;69514;13264;220;0;112714 
2516755;0;69426;15501;208;0;112729 
2516918;0;69308;15722;197;0;112730 
2513945;0;69261;12923;200;0;110169 
2515723;0;69382;14517;220;0;110168 
2515437;0;70031;13623;215;0;110169 
2513250;0;69222;12233;225;0;110172 
2517182;0;69250;13596;203;0;110177 
2517074;0;69463;15689;221;0;110178 
2513293;0;69408;11924;237;0;110171 
2517263;0;69470;15937;259;0;112715 
2514349;0;69339;13195;233;0;112715 
2516037;0;69372;14631;219;0;112728 
2513759;0;69381;12583;207;0;112729 
2513434;0;69363;12328;215;0;110170 
2516499;0;69284;15530;208;0;110175 
2515932;0;69275;14791;167;0;110176 
2513574;0;69334;12405;221;0;110174 
2512917;0;69391;11562;206;0;110171 
2516885;0;69250;15948;202;0;110173 
2517869;0;69352;16691;226;0;110166 
2513249;0;69288;11998;199;0;110176 
2517487;0;69485;14135;318;0;112007 
2515974;0;69313;14919;202;0;110166 
2516730;0;69290;15591;201;0;110168 
2515176;0;69579;13573;265;0;110166 
2515099;0;69374;13938;223;0;110163 
2515421;0;69319;14232;231;0;112725 
2515430;0;69307;14390;187;0;112727 
2516249;0;69320;15146;206;0;110160 
2516255;0;69395;14962;233;0;112721 
2514947;0;69228;14012;195;0;110172 
2512654;0;69286;11512;199;0;110180 
2513756;0;69253;12710;218;0;110173 
2517154;0;69292;16153;208;0;110168 
2517726;0;69389;16429;204;0;110168 
2515279;0;70642;12892;199;0;110173 
2515682;0;69322;14530;219;0;112728 
2513400;0;69202;12519;179;0;110163 
2514154;0;69303;12998;238;0;110158 
2518576;0;69505;17119;455;0;110166 
2516116;0;69455;14858;225;0;110163 
2515601;0;69281;14538;200;0;110177 
2513312;0;69220;12347;198;0;110172 
2514069;0;69376;12681;376;0;110172 
2518631;0;70171;16615;203;0;110162 
2515561;0;69321;14290;359;0;110174 
2516565;0;69252;15577;198;0;110172 
2519332;0;71207;14132;185;0;110166 
2516080;0;69404;15016;223;0;112724 
2514885;0;69387;13534;251;0;112723 
2515304;0;69304;14220;186;0;112731 
2516177;0;69285;14809;210;0;110160 
2515290;0;69271;14268;193;0;110170 
2516014;0;69275;14955;210;0;110175 
2514811;0;70080;12823;197;0;112235 
2515753;0;69206;14847;197;0;110173 
2517006;0;69400;15607;246;0;110170 
2515513;0;69286;14505;182;0;112731 
2515872;0;69182;14978;174;0;110167 
2517636;0;69429;16382;240;0;110173 
2514976;0;69260;12038;216;0;110175 
2518323;0;69412;17073;239;0;110162 
2522000;0;69283;20841;366;0;110162 
2512447;0;69305;11326;227;0;110176 
2516213;0;70151;14192;246;0;110167 
2515560;0;69218;14697;170;0;110168 
2514533;0;69400;13366;265;0;112723 
2512451;0;69371;11183;238;0;112729 
2515829;0;69389;14454;206;0;110183 
2518227;0;69203;15996;204;0;112470 
2514469;0;69210;13005;454;0;110172 
2516826;0;69337;15700;203;0;110173 
2518708;0;69308;17368;402;0;111451 
2517365;0;69363;16047;186;0;110176 
2519420;0;69655;17884;212;0;112593 
2514775;0;69339;13567;213;0;110170 
2517616;0;69493;16293;282;0;112721 
2513264;0;69295;12152;227;0;110173 
2515687;0;69366;14455;223;0;112727 
2516013;0;69311;14779;217;0;110169 
2512657;0;69247;11805;205;0;110177 
2517919;0;69322;16964;198;0;110169 
2513400;0;69239;12149;208;0;110173 
2516297;0;69334;15112;224;0;110165 
2531363;0;69446;29656;431;0;112371 
2515562;0;69245;14405;379;0;110176 
2515580;0;69288;14283;175;0;110168 
2516512;0;69245;15572;200;0;110170 
2514875;0;69305;13686;261;0;110180 
2515940;0;69450;14653;284;0;110159 
2513289;0;69276;12146;243;0;110168 
2514318;0;69306;13179;190;0;110176 
2513914;0;69180;12390;674;0;110167 
2515115;0;69260;13120;205;0;110162 
2514203;0;69260;13091;350;0;110172 
2515919;0;69237;14938;195;0;110166 
2515535;0;69325;14380;211;0;110174 
2513385;0;69299;12235;206;0;110162 
2514757;0;69217;13892;183;0;110166 
2517398;0;69372;15962;260;0;110165 
2515447;0;69209;14556;174;0;110175 
2517315;0;69266;16292;211;0;110179 
2515298;0;69284;11988;195;0;110173 
2516620;0;69243;15525;191;0;110172 
2517621;0;69402;16356;249;0;110166 
2514002;0;69243;13027;224;0;112723 
2519248;0;69429;17961;249;0;112722 
2515630;0;69352;14504;205;0;110167 
2514285;0;69369;13129;194;0;112465 
2514697;0;69337;13478;229;0;110166 
2515381;0;69279;14358;219;0;110170 
2516781;0;69263;15728;233;0;110160 
2513905;0;69398;12665;181;0;110175 
2515154;0;69283;14037;214;0;110176 
2513102;0;69278;12049;202;0;110166 
2517568;0;69379;16444;233;0;110181 
2513433;0;69565;12076;223;0;110163 
2516474;0;69278;15374;193;0;110175 
2517074;0;69239;16216;205;0;110177 
2516739;0;69352;15270;217;0;110167 
2513683;0;69270;12525;193;0;110186 
2514283;0;69329;13216;226;0;110167 
2513426;0;69361;12329;176;0;110168 
2513522;0;69417;12355;199;0;110176 
2512321;0;69348;11343;182;0;110156 
2515599;0;69353;14376;187;0;110173 
2514589;0;69229;13591;256;0;110163 
2512904;0;69210;11878;210;0;110168 
2515038;0;69283;12934;194;0;110176 
2515843;0;69343;14869;205;0;110180 
2512457;0;69250;11547;227;0;110170 
2517798;0;69323;16676;248;0;110159 
2516279;0;69232;15324;230;0;110167 
2513246;0;69335;12084;185;0;110166 
2512909;0;69186;11970;195;0;110170 
2513539;0;69255;12621;214;0;112729 
2517844;0;69316;16530;256;0;110168 
2516689;0;69351;15564;197;0;112729 
2513182;0;69241;12243;206;0;112730 
2515678;0;69373;14311;195;0;110175 
2514658;0;69229;12780;192;0;110173 
2514395;0;69512;12967;223;0;110168 
2516645;0;69177;15678;247;0;110169 
2517684;0;69301;16647;251;0;112725 
2512963;0;69226;12133;212;0;112727 
2515537;0;69308;14277;204;0;110176 
2516336;0;69524;13642;262;0;112728 
2516323;0;69272;15304;232;0;110162 
2517238;0;69389;16029;235;0;110164 
2517258;0;69402;15877;219;0;112727 
2513331;0;69286;12268;216;0;110170 
2517373;0;69228;16499;176;0;110172 
2513084;0;69319;12041;204;0;110180 
2516599;0;69403;15454;254;0;110164 
2513101;0;69260;12032;181;0;110164 
2512030;0;69173;11295;181;0;110164 
2515743;0;69272;14882;186;0;110171 
2513718;0;69267;12730;195;0;110173 
2514183;0;69403;12972;205;0;112723 
2515191;0;69341;11677;203;0;110170 
2516448;0;69231;15512;201;0;110175 
2516579;0;69353;15268;230;0;110168 
2512833;0;69158;11943;194;0;110173 
2515075;0;69371;13794;238;0;110175 
2516344;0;69386;15158;205;0;112732 
2516347;0;69376;15149;207;0;112725 
2517914;0;69487;16536;251;0;112726 
2513398;0;69229;12367;219;0;110176 
2520182;0;69395;18717;217;0;110170 
2516082;0;69389;14820;194;0;110171 
2516460;0;69315;15210;211;0;110169 
2517036;0;69218;16115;205;0;110169 
2513414;0;69335;12094;368;0;112726 
2517408;0;69344;13871;224;0;110162 
2518255;0;69349;17254;215;0;110163 
2516385;0;69274;15413;202;0;112725 
2515336;0;69202;14482;196;0;110185 
2516575;0;69366;15145;205;0;110174 
2514440;0;69400;13069;221;0;110173 
2513795;0;70025;11997;206;0;110166 
2516816;0;69439;15451;273;0;110166 
2514076;0;69272;12699;226;0;110166 
2515424;0;69255;14430;223;0;110174 
2515888;0;69212;15086;212;0;110181 
2515915;0;69299;14914;185;0;110177 
2515793;0;69447;14576;236;0;110158 
2512746;0;69251;11958;190;0;110175 
2517025;0;69457;15593;204;0;112725 
2518243;0;69218;17279;214;0;110172 
2515443;0;69324;14384;200;0;110167 
2514330;0;69439;13068;208;0;110159 
2516142;0;69335;14979;178;0;110173 
2514943;0;69246;13922;349;0;112736 
2517010;0;69354;15736;232;0;110163 
2517011;0;69281;15927;197;0;110167 
2517267;0;69321;16119;237;0;110175 
2513322;0;69268;12359;224;0;110174 
2513609;0;69415;12292;219;0;112525 
2513790;0;69409;12564;183;0;112724 
2516233;0;69296;15145;201;0;110179 
2514139;0;69355;12949;222;0;110176 
2514743;0;69347;13609;231;0;110171 
2512457;0;69258;11475;188;0;110169 
2516203;0;69218;15160;210;0;110169 
2513571;0;70158;11619;192;0;110182 
2515469;0;69329;14060;249;0;110170 
2514561;0;69365;13330;203;0;110167 
2512809;0;69295;11801;175;0;110178 
2515511;0;69248;14364;365;0;110172 
2516433;0;69351;15258;191;0;110168 
2514949;0;69341;13859;206;0;110167 
2515757;0;69248;14669;204;0;110172 
2515307;0;69227;14366;210;0;110169 
2512959;0;69314;11704;212;0;110177 
2512585;0;69208;11498;219;0;110172 
2513532;0;69486;11950;203;0;112207 
2516054;0;69227;15015;184;0;110170 
2514826;0;70359;12625;229;0;112717 
2514936;0;69322;13802;208;0;112724 
2516212;0;69328;14918;194;0;112722 
2515959;0;69355;14697;223;0;110169 
2516524;0;69302;15479;161;0;112729 
2516954;0;69365;15808;226;0;110269 
2515498;0;69318;14425;180;0;110173 
2514763;0;69272;13822;199;0;110168 
2515787;0;69328;12286;339;0;110167 
2512567;0;69284;11731;167;0;110167 
2517668;0;70451;15296;381;0;110168 
2513250;0;69383;12297;217;0;110177 
2514015;0;69363;12763;199;0;112734 
2513461;0;69262;12490;211;0;110167 
2512432;0;69247;11602;187;0;110173 
2518354;0;69322;17374;215;0;110164 
2514901;0;69245;14086;217;0;110169 
2512455;0;69314;11223;187;0;112728 
2515014;0;69228;13077;215;0;112468 
2518931;0;69412;17586;196;0;110171 
2516016;0;69773;14367;291;0;110162 
2516532;0;69265;15532;217;0;110168 
2517108;0;69402;15847;245;0;112725 
2515933;0;69382;14730;182;0;110172 
2516125;0;69276;15143;204;0;112723 
2516968;0;69454;15513;194;0;110168 
2515899;0;69301;14799;357;0;110172 
2515167;0;69341;11999;203;0;110171 
2513250;0;69247;12232;199;0;110170 
2515636;0;69322;14590;217;0;110175 
2516438;0;69403;14389;258;0;110167 
2514367;0;69293;13265;187;0;110163 
2518653;0;69414;17527;214;0;110165 
2515436;0;69195;14545;205;0;112719 
2515851;0;69382;14598;198;0;110173 
2515457;0;69329;14382;220;0;110171 
2512602;0;69324;11580;183;0;110175 
2516581;0;69382;15462;210;0;110162 
2514386;0;69367;13246;197;0;110169 
2514894;0;69274;12988;209;0;110173 
2514266;0;69291;13191;208;0;110171 
2515914;0;69200;14709;215;0;110180 
2514981;0;70020;13058;256;0;110167 
2514652;0;69290;13689;249;0;110171 
2514728;0;69221;13791;360;0;110172 
2514741;0;69453;13528;213;0;110169 
2516314;0;69284;15205;214;0;110168 
2516851;0;69331;15744;233;0;110169 
2515652;0;69317;11969;185;0;110171 
2515660;0;69217;14811;216;0;110168 
2515144;0;69348;13921;187;0;110165 
2517045;0;69377;15615;198;0;112728 
2515042;0;70357;12724;250;0;110166 
2515257;0;69292;14096;198;0;110180 
2513794;0;69295;12638;212;0;110172 
2514438;0;69466;12113;1313;0;110170 
2513191;0;69303;11965;352;0;110171 
2513574;0;69251;12615;220;0;110170 
2515991;0;69258;14736;215;0;110174 
2517307;0;69366;14383;1953;0;110162 
2516288;0;69337;15070;212;0;112718 
2512792;0;69253;11759;176;0;110170 
2520776;0;71959;16988;254;0;110166 
2516445;0;69262;15240;222;0;110173 
2515336;0;69478;13847;288;0;110159 
2515803;0;69419;14186;220;0;112724 
2513431;0;69356;12320;207;0;110178 
2513746;0;69337;12713;200;0;112730 
2516090;0;69341;15160;202;0;110166 
2516445;0;70373;14337;224;0;110166 
2513275;0;69307;12078;229;0;110171 
2515875;0;69223;14889;184;0;112731 
2513890;0;69275;12791;200;0;110175 
2513600;0;69284;12501;210;0;110168 
2517261;0;69291;15944;217;0;112722 
2516766;0;69216;15862;187;0;110178 
2515496;0;69223;14421;206;0;110185 
2517374;0;69240;16342;209;0;110174 
2513444;0;69346;12186;228;0;112724 
2516727;0;69361;15389;220;0;112719 
2515720;0;69227;14666;193;0;112733 
2513080;0;69332;11914;214;0;110174 
2516202;0;69198;15180;255;0;110176 
2514432;0;69276;13416;225;0;110175 
2514209;0;69360;13105;224;0;110164 
2515982;0;69348;14803;227;0;110170 
2515695;0;69276;14703;214;0;110176 
2513762;0;70147;11734;205;0;110174 
2515736;0;69256;14656;195;0;110162 
2521506;0;69796;16862;397;0;110164 
2517061;0;69307;14984;233;0;110166 
2512995;0;69242;11857;213;0;112729 
2517221;0;69347;15957;228;0;112724 
2516062;0;69318;13897;199;0;110170 
2517916;0;69568;16159;397;0;112718 
2515750;0;69381;13526;226;0;110175 
2514681;0;69316;13569;218;0;110171 
2512761;0;69361;11542;189;0;110175 
2512946;0;69218;12156;218;0;110166 
2516561;0;69282;15538;225;0;110164 
2514952;0;69222;14263;202;0;110183 
2516030;0;69230;15051;355;0;110177 
2512709;0;69343;11632;223;0;110169 
2514399;0;69371;13256;194;0;110170 
2515307;0;69302;14130;370;0;110172 
2515600;0;69333;14496;193;0;110175 
2515999;0;69453;14770;194;0;110173 
2516124;0;69430;14818;204;0;112739 
2515307;0;69280;14157;192;0;112726 
2518971;0;70270;16830;268;0;110166 
2515319;0;69359;14111;226;0;110170 
2517504;0;69518;16071;252;0;110167 
2513454;0;69293;12516;193;0;110169 
2516416;0;69422;15134;232;0;110177 
2515484;0;69302;14400;200;0;110177 
2512733;0;69274;11677;206;0;110167 
2518080;0;69710;16553;231;0;110160 
2512930;0;69264;11905;207;0;110178 
2515789;0;69319;14700;210;0;110171 
2515712;0;69371;13413;186;0;110174 
2514774;0;69284;12786;175;0;110169 
2516636;0;69340;14402;289;0;111670 
2513307;0;69237;12479;214;0;112725 
2512417;0;69316;11265;216;0;112728 
2515185;0;69325;13930;218;0;110168 
2513409;0;69218;12429;180;0;110178 
2514210;0;69382;13149;236;0;112711 
2515181;0;69274;14356;219;0;110166 
2513611;0;69210;12552;359;0;112722 
2516007;0;69297;14911;245;0;110171 
2516204;0;69344;15027;232;0;110168 
2516102;0;69325;15025;216;0;110159 
2515414;0;69306;14512;201;0;112722 
2515834;0;69250;14944;204;0;110177 
2514691;0;69213;14006;173;0;110169 
2514802;0;69307;13887;187;0;110174 
2516897;0;69439;15638;222;0;110173 
2516131;0;69313;15111;217;0;112723 
2515215;0;69284;14340;216;0;110185 
2514560;0;69349;13594;203;0;110169 
2512790;0;69198;12027;206;0;110163 
2516057;0;69283;15088;237;0;110168 
2513231;0;69310;12260;188;0;110165 
2516088;0;69643;14732;193;0;110176 
2515116;0;69288;13955;210;0;110174 
2514046;0;69252;13049;224;0;110182 
2516449;0;69345;14105;265;0;110165 
2514303;0;69339;12927;232;0;110177 
2516096;0;69324;14826;272;0;110165 
2514360;0;69318;13370;235;0;110172 
2513048;0;69289;12259;225;0;110175 
2513080;0;69345;12085;197;0;110179 
2515962;0;69218;15180;202;0;110175 
2517128;0;69284;16129;238;0;110168 
2512320;0;69286;11425;204;0;112731 
2516414;0;69343;15373;187;0;110170 
2516636;0;69372;15498;198;0;110172 
2516123;0;69227;15106;209;0;110180 
2516600;0;69364;15251;354;0;110173 
2517613;0;69192;16700;191;0;110176 
2516727;0;69329;15520;199;0;112727 
2515378;0;69289;14423;183;0;110185 
2513787;0;69335;12713;204;0;110181 
2516931;0;69366;15653;233;0;110169 
2515516;0;69293;14591;191;0;110165 
2513599;0;69243;12824;204;0;110176 
2515242;0;69202;14434;182;0;110163 
2515326;0;69287;14293;214;0;110170 
2513802;0;69369;12789;240;0;110168 
2515444;0;69239;14662;218;0;110164 
2516522;0;69351;15544;247;0;110171 
2514232;0;69267;13091;205;0;110173 
2516713;0;69305;15669;215;0;110171 
2517483;0;69318;16275;242;0;110169 
2512630;0;69250;11710;223;0;110168 
2515909;0;69275;14779;204;0;110178 
2513764;0;69217;12796;206;0;110166 
2517398;0;69321;16217;207;0;110171 
2517441;0;69337;15171;371;0;110159 
2513058;0;69287;11944;180;0;110166 
2515420;0;69280;14488;201;0;110167 
2514300;0;69295;11016;214;0;110167 
2515763;0;69327;14648;210;0;110187 
2516589;0;69319;15507;207;0;110164 
2512723;0;69330;11542;210;0;110164 
2515121;0;69239;11542;213;0;110176 
2517470;0;69193;16436;199;0;110173 
2515172;0;69304;14068;194;0;112731 
2516895;0;69341;15709;251;0;110162 
2513468;0;69289;12464;211;0;110171 
2514799;0;69348;13632;220;0;110178 
2515551;0;69411;13282;205;0;110166 
2516201;0;69296;15011;216;0;112727 
2515515;0;70757;12945;291;0;110163 
2516098;0;69229;15074;194;0;110167 
2516281;0;69328;14858;387;0;110180 
2516793;0;69349;15468;349;0;110176 
2512505;0;69267;11637;201;0;110177 
2516142;0;69264;15292;212;0;110168 
2515276;0;69331;14133;204;0;110171 
2515797;0;69312;14735;206;0;110171 
2513351;0;69195;12651;172;0;110177 
2513273;0;69254;12232;185;0;110174 
2516439;0;69269;15364;214;0;110163 
2516768;0;69275;15610;208;0;110176 
2516057;0;69358;12130;217;0;110164 
2515144;0;69262;14144;215;0;112724 
2515551;0;69263;14299;206;0;110170 
2515591;0;69267;14627;192;0;110166 
2514177;0;69245;13187;196;0;110179 
2517585;0;69388;16380;230;0;110166 
2515216;0;69281;14199;202;0;110164 
2517109;0;69462;15689;250;0;110157 
2513220;0;69241;12296;201;0;110172 
2513951;0;69320;12850;207;0;110168 
2515551;0;69280;14526;210;0;110170 
2513596;0;69199;12794;205;0;110169 
2519763;0;69410;18402;197;0;110172 
2513822;0;69342;12779;202;0;110171 
2515555;0;69214;14597;213;0;110166 
2512599;0;69300;11417;225;0;110166 
2515201;0;69225;14166;206;0;110183 
2515191;0;69392;14019;249;0;112722 
2513240;0;69409;12064;254;0;112726 
2515091;0;69235;14180;213;0;110175 
2513581;0;69284;12780;210;0;110172 
2515080;0;69315;14100;192;0;110170 
2513045;0;69313;12245;222;0;110161 
2515040;0;69307;13957;352;0;110177 
2513612;0;69236;12827;201;0;110179 
2513422;0;69273;12371;199;0;110166 
2516075;0;69300;14837;217;0;110175 
2516533;0;69472;15214;224;0;110168 
2513076;0;69215;12140;209;0;110168 
2515667;0;69321;14470;219;0;112728 
2512894;0;69335;11547;216;0;110172 
2515553;0;69239;14448;192;0;110170 
2516834;0;70235;13548;193;0;112421 
2516862;0;69300;15724;183;0;110173 
2514617;0;69411;13322;230;0;110168 
2517389;0;70271;15290;206;0;112726 
2513096;0;69202;12049;178;0;110165 
2517565;0;69679;15936;252;0;112727 
2518553;0;70176;16978;167;0;112565 
2517377;0;69328;16386;210;0;110169 
2517160;0;69348;15791;173;0;110166 
2515635;0;69248;14686;210;0;112731 
2514714;0;69258;11393;193;0;110175 
2516824;0;69356;15633;222;0;110169 
2516463;0;69389;15180;206;0;110159 
2516251;0;69235;15377;229;0;110169 
2515509;0;69191;14540;206;0;110166 
2516191;0;69240;15080;200;0;110177 
2516061;0;69225;14794;367;0;110178 
2517305;0;69416;14817;230;0;111194 
2516117;0;69315;15084;203;0;110170 
2515809;0;69254;14722;193;0;112726 
2514655;0;69377;13422;212;0;112727 
2516241;0;69328;14870;233;0;110178 
2517503;0;69621;16052;274;0;110166 
2515929;0;69245;14938;234;0;112473 
2516551;0;69233;15443;359;0;110173 
2516901;0;69305;15715;222;0;112726 
2516385;0;69226;15404;208;0;112479 
2515826;0;69215;14998;223;0;110164 
2514039;0;69271;13030;206;0;110167 
2515080;0;69366;13986;238;0;110170 
2513774;0;69234;12740;196;0;110172 
2515359;0;69203;14411;203;0;110172 
2515232;0;69348;13932;252;0;110164 
2516441;0;70117;14338;228;0;110169 
2517198;0;69229;15980;204;0;110177 
2512470;0;69257;11438;217;0;110166 
2515050;0;69421;13818;217;0;112719 
2517090;0;69336;15963;256;0;110161 
2516558;0;69365;15392;226;0;110154 
2517672;0;69493;16377;242;0;110157 
2512750;0;69384;11597;218;0;110171 
2515427;0;69357;14371;198;0;110429 
2513875;0;69358;12505;360;0;110179 
2512678;0;69252;11618;227;0;112721 
2516803;0;69319;15613;194;0;110167 
2512844;0;69275;11837;225;0;110166 
2513039;0;69246;12031;197;0;110173 
2513001;0;69282;11890;206;0;110165 
2513179;0;69268;12097;234;0;110180 
2514119;0;69356;12913;245;0;110882 
2515114;0;69272;14080;215;0;110186 
2515207;0;69266;14229;218;0;110164 
2516428;0;69266;15401;212;0;110168 
2515737;0;69218;14747;212;0;110165 
2517971;0;69429;13776;391;0;112729 
2514131;0;69375;12836;216;0;112729 
2514090;0;69423;12734;239;0;110175 
2516210;0;70202;12657;195;0;112730 
2515724;0;69271;14671;213;0;110170 
2514487;0;69419;13188;239;0;110167 
2515782;0;69293;14740;187;0;112736 
2512612;0;69299;11545;204;0;110169 
2512488;0;69242;11704;205;0;110180 
2512557;0;69294;11416;201;0;110179 
2514244;0;69341;12689;377;0;110176 
2515675;0;69293;14537;201;0;110170 
2514372;0;69395;13143;227;0;110173 
2513945;0;69312;12821;186;0;110170 
2512917;0;69307;11732;177;0;110168 
2517394;0;69369;15905;263;0;110169 
2513761;0;69227;12672;212;0;110179 
2513300;0;69267;11888;200;0;112731 
2524183;0;69117;22126;228;0;112732 
2513866;0;69182;13096;193;0;112735 
2516218;0;69415;14887;246;0;112591 
2525379;0;73538;15053;248;0;112728 
2517938;0;69535;16558;254;0;110164 
2512980;0;69317;11900;218;0;110169 
2514153;0;69257;13106;217;0;110166 
2516151;0;69393;13969;250;0;110162 
2515234;0;69213;14249;199;0;110167 
2514748;0;69286;13673;241;0;112729 
2515957;0;69203;15046;208;0;110167 
2514679;0;69284;13656;217;0;110161 
2513298;0;69233;12328;197;0;110172 
2515780;0;69248;14722;211;0;112723 
2514202;0;69378;12867;257;0;110165 
2513620;0;69254;12549;189;0;110177 
2513582;0;69319;12466;187;0;110172 
2513066;0;69263;12103;208;0;110175 
2516240;0;69195;15323;215;0;110162 
2513985;0;69353;12783;234;0;110164 
2515043;0;69257;13020;173;0;110172 
2514248;0;69321;13074;220;0;110172 
2516776;0;69373;15733;223;0;110172 
2516337;0;69433;15139;202;0;110168 
2521713;0;69530;20368;381;0;110172 
2515082;0;69220;13986;221;0;112728 
2513178;0;69302;12061;209;0;112730 
2515867;0;69359;14632;249;0;110161 
2514950;0;69332;13697;218;0;112730 
2517834;0;69404;16246;260;0;110165 
2516557;0;69361;15356;212;0;112721 
2512769;0;69314;11630;206;0;110169 
2516447;0;69243;15431;207;0;110169 
2512519;0;69191;11522;199;0;110175 
2515838;0;69284;14055;878;0;110165 
2516270;0;69344;15292;215;0;110174 
2515128;0;69334;13633;553;0;110174 
2515412;0;69237;14566;201;0;110173 
2515129;0;69320;13930;204;0;110174 
2513743;0;69246;12731;242;0;110166 
2515261;0;69356;14088;206;0;110180 
2515963;0;69332;14728;170;0;110175 
2516246;0;69332;15128;220;0;110182 
2515822;0;69284;14773;225;0;110184 
2516804;0;69453;15306;205;0;110168 
2513822;0;69268;12734;203;0;110172 
2515758;0;69352;14384;231;0;110177 
2513623;0;69226;12563;207;0;110170 
2515294;0;69266;12502;230;0;110171 
2516212;0;69425;12807;229;0;112727 
2515867;0;69218;15089;188;0;110173 
2514503;0;69276;13437;212;0;110168 
2516129;0;69190;15361;219;0;110162 
2515281;0;69240;14520;212;0;110174 
2515964;0;69339;15054;206;0;110172 
2515324;0;69300;13273;183;0;110178 
2516328;0;69343;15058;228;0;110175 
2516209;0;69276;15314;212;0;110169 
2514617;0;69279;13698;166;0;110168 
2513122;0;69207;12348;178;0;110170 
2517079;0;69318;15906;192;0;112723 
2513325;0;69232;12357;216;0;110164 
2517348;0;69290;16049;207;0;110166 
2515862;0;69315;14618;211;0;110170 
2515565;0;69282;13333;221;0;110177 
2515258;0;69248;14293;241;0;112719 
2516130;0;69646;14547;277;0;110169 
2513905;0;69257;12876;194;0;110166 
2516163;0;69409;14947;198;0;110170 
2516273;0;69279;15100;208;0;110162 
2516007;0;69269;13784;206;0;110180 
2517117;0;69232;16051;202;0;110169 
2515461;0;69223;14574;171;0;110175 
2515545;0;69274;14422;212;0;110177 
2515353;0;69235;14366;200;0;110176 
2513092;0;69217;12190;235;0;110184 
2516210;0;69447;14705;238;0;112092 
2515177;0;69224;14268;186;0;110171 
2516655;0;70205;14654;238;0;112737 
2515181;0;69239;14483;198;0;110169 
2513565;0;69255;12596;216;0;110171 
2517842;0;69453;16613;236;0;112723 
2514046;0;69234;13044;217;0;110182 
2515639;0;69386;14642;248;0;110177 
2515271;0;69267;14470;375;0;110168 
2517402;0;69398;16054;203;0;112724 
2513452;0;69312;12442;191;0;112729 
2517019;0;69461;15528;208;0;110177 
2514621;0;69445;13245;221;0;110257 
2513984;0;69277;12606;386;0;112725 
2514956;0;69212;14191;212;0;110177 
2512639;0;69288;11751;208;0;110176 
2513008;0;69269;11906;162;0;110180 
2518606;0;69604;17227;224;0;110152 
2513994;0;69286;12580;185;0;110166 
2515517;0;69320;14384;190;0;110163 
2517266;0;69231;16187;213;0;110172 
2517959;0;70721;15485;220;0;110176 
2516959;0;69221;15798;231;0;111101 
2515116;0;69293;14085;187;0;110164 
2516817;0;69246;15791;213;0;110174 
2515987;0;69259;14909;203;0;112735 
2513175;0;69343;12144;221;0;110161 
2514046;0;69427;12682;257;0;110160 
2515525;0;69206;14659;197;0;110166 
2514686;0;69423;13547;218;0;110171 
2516024;0;69320;14942;180;0;110175 
2513534;0;69263;12534;212;0;110166 
2514188;0;69258;12770;354;0;110167 
2515458;0;69348;14219;169;0;110171 
2516843;0;70190;14957;180;0;110177 
2515292;0;69369;14049;206;0;110173 
2513301;0;69392;12126;187;0;110169 
2518279;0;69468;16781;256;0;110163 
2512610;0;69218;11656;202;0;110172 
2516708;0;69250;15540;219;0;110181 
2513990;0;69422;12841;249;0;110166 
2516532;0;69296;15654;221;0;110167 
2515998;0;69321;15056;199;0;110169 
