CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2512468;520;0;1256234;0;408;112 
2515968;528;0;1257983;0;408;120 
2516404;532;0;1258201;0;408;124 
2516575;500;0;1258287;0;408;92 
2517090;536;0;1258545;0;428;108 
2516395;520;0;1258197;0;408;112 
2515550;600;0;1257774;0;420;180 
2516122;540;0;1258060;0;420;120 
2515633;556;0;1257817;0;428;128 
2517566;536;0;1258783;0;404;132 
2516055;568;0;1258027;0;408;160 
2516681;512;0;1258341;0;424;88 
2516751;557;0;1258374;0;409;148 
2516251;500;0;1258124;0;408;92 
2513467;640;0;1256732;0;436;204 
2515715;564;0;1257857;0;412;152 
2515341;540;0;1257670;0;416;124 
2517064;564;0;1258530;0;416;148 
2515892;560;0;1257944;0;416;144 
2516471;526;0;1258235;0;410;116 
2512776;504;0;1256386;0;400;104 
2515204;560;0;1257600;0;416;144 
2516324;546;0;1258162;0;406;140 
2516716;552;0;1258358;0;424;128 
2518337;552;0;1259166;0;408;144 
2512766;512;0;1256383;0;412;100 
2513256;512;0;1256627;0;412;100 
2515979;512;0;1257988;0;400;112 
2514840;504;0;1257419;0;404;100 
2517474;597;0;1258735;0;429;168 
2516745;588;0;1258372;0;416;172 
2513197;540;0;1256597;0;416;124 
2517441;524;0;1258719;0;412;112 
2515957;556;0;1257979;0;408;148 
2516559;528;0;1258278;0;408;120 
2513240;476;0;1256619;0;392;84 
2515722;520;0;1257860;0;416;104 
2514512;512;0;1257256;0;404;108 
2516803;532;0;1258400;0;412;120 
2518872;556;0;1259435;0;430;126 
2515080;504;0;1257539;0;396;108 
2515917;600;0;1257958;0;432;168 
2515390;512;0;1257695;0;412;100 
2512520;540;0;1256259;0;416;124 
2516967;536;0;1258482;0;420;116 
2513070;564;0;1256535;0;416;148 
2514855;546;0;1257425;0;402;144 
2515764;520;0;1257881;0;408;112 
2515752;516;0;1257874;0;408;108 
2517523;500;0;1258762;0;400;100 
2513004;496;0;1256501;0;412;84 
2517131;532;0;1258565;0;416;116 
2512763;572;0;1256381;0;412;160 
2513138;524;0;1256568;0;412;112 
2516515;604;0;1258256;0;428;176 
2515206;526;0;1257602;0;410;116 
2514821;512;0;1257410;0;412;100 
2514391;584;0;1257194;0;416;168 
2512911;480;0;1256455;0;400;80 
2518299;504;0;1259148;0;404;100 
2515989;536;0;1257993;0;408;128 
2514684;536;0;1257341;0;420;116 
2516386;516;0;1258191;0;408;108 
2516070;512;0;1258034;0;396;116 
2515154;576;0;1257577;0;412;164 
2514858;526;0;1257428;0;414;112 
2516324;508;0;1258161;0;416;92 
2516679;488;0;1258338;0;408;80 
2512622;516;0;1256310;0;396;120 
2515420;528;0;1257710;0;416;112 
2512997;580;0;1256498;0;420;160 
2511757;505;0;1255877;0;409;96 
2518104;540;0;1259050;0;428;112 
2515562;492;0;1257780;0;408;84 
2512951;532;0;1256474;0;408;124 
2515274;532;0;1257635;0;408;124 
2512664;528;0;1256331;0;424;104 
2517078;496;0;1258539;0;392;104 
2518445;472;0;1259221;0;388;84 
2513560;512;0;1256779;0;408;104 
2513699;552;0;1256849;0;420;132 
2516504;528;0;1258249;0;408;120 
2515948;533;0;1257973;0;405;128 
2516499;536;0;1258248;0;404;132 
2515772;548;0;1257886;0;400;148 
2514896;560;0;1257446;0;420;140 
2517077;528;0;1258537;0;416;112 
2518100;572;0;1259050;0;420;152 
2515317;528;0;1257658;0;404;124 
2514612;560;0;1257304;0;408;152 
2516378;560;0;1258188;0;412;148 
2516222;488;0;1258110;0;408;80 
2515593;536;0;1257796;0;408;128 
2512573;524;0;1256286;0;408;116 
2514621;516;0;1257310;0;416;100 
2516380;520;0;1258190;0;416;104 
2512712;520;0;1256355;0;424;96 
2515174;532;0;1257586;0;408;124 
2515042;548;0;1257519;0;412;136 
2518420;560;0;1259208;0;420;140 
2512610;580;0;1256304;0;416;164 
2515466;528;0;1257731;0;412;116 
2514266;490;0;1257131;0;406;84 
2512240;488;0;1256119;0;408;80 
2513638;556;0;1256818;0;408;148 
2515221;516;0;1257610;0;416;100 
2516050;520;0;1258024;0;412;108 
2513108;536;0;1256553;0;416;120 
2516946;536;0;1258471;0;404;132 
2517524;524;0;1258762;0;416;108 
2515100;536;0;1257548;0;400;136 
2515084;500;0;1257541;0;416;84 
2515183;536;0;1257591;0;416;120 
2516179;532;0;1258088;0;412;120 
2515765;556;0;1257882;0;412;144 
2514960;580;0;1257479;0;420;160 
2516807;504;0;1258403;0;412;92 
2512666;504;0;1256332;0;400;104 
2513228;564;0;1256613;0;420;144 
2516218;508;0;1258109;0;412;96 
2513842;552;0;1256921;0;412;140 
2516626;540;0;1258312;0;404;136 
2512353;540;0;1256175;0;412;128 
2515084;556;0;1257542;0;416;140 
2514154;584;0;1257076;0;428;156 
2515604;532;0;1257802;0;416;116 
2513880;504;0;1256939;0;416;88 
2515445;532;0;1257720;0;416;116 
2515646;524;0;1257821;0;416;108 
2516374;559;0;1258184;0;419;140 
2515029;504;0;1257513;0;404;100 
2513264;518;0;1256632;0;410;108 
2516090;536;0;1258044;0;412;124 
2514756;596;0;1257378;0;424;172 
2513650;528;0;1256823;0;404;124 
2517251;536;0;1258624;0;404;132 
2515712;508;0;1257854;0;416;92 
2517428;564;0;1258713;0;416;148 
2513911;468;0;1256955;0;412;56 
2515559;568;0;1257777;0;428;140 
2512106;512;0;1256052;0;412;100 
2513631;536;0;1256814;0;416;120 
2515980;508;0;1257990;0;404;104 
2515798;528;0;1257898;0;404;124 
2515550;500;0;1257774;0;400;100 
2512142;544;0;1256071;0;420;124 
2516292;548;0;1258144;0;424;124 
2515570;520;0;1257785;0;412;108 
2516544;528;0;1258271;0;404;124 
2513485;524;0;1256741;0;412;112 
2515834;544;0;1257916;0;416;128 
2515520;564;0;1257759;0;420;144 
2515589;556;0;1257794;0;412;144 
2516982;536;0;1258489;0;420;116 
2517628;508;0;1258812;0;408;100 
2514289;560;0;1257143;0;408;152 
2514649;504;0;1257324;0;408;96 
2515265;544;0;1257632;0;420;124 
2515643;544;0;1257821;0;412;132 
2512109;512;0;1256054;0;420;92 
2515503;556;0;1257751;0;412;144 
2518503;592;0;1259251;0;428;164 
2516664;574;0;1258331;0;422;152 
2513224;528;0;1256611;0;408;120 
2512996;540;0;1256498;0;400;140 
2516769;508;0;1258384;0;408;100 
2514687;544;0;1257342;0;428;116 
2513608;513;0;1256803;0;413;100 
2516719;576;0;1258359;0;420;156 
2513062;556;0;1256531;0;408;148 
2515470;496;0;1257735;0;412;84 
2514591;504;0;1257295;0;420;84 
2514800;540;0;1257400;0;408;132 
2513774;506;0;1256885;0;410;96 
2516299;500;0;1258148;0;408;92 
2516585;532;0;1258292;0;412;120 
2518212;556;0;1259105;0;432;124 
2516759;560;0;1258378;0;412;148 
2516471;588;0;1258234;0;412;176 
2515650;544;0;1257824;0;408;136 
2512187;560;0;1256092;0;424;136 
2514879;520;0;1257439;0;388;132 
2513508;498;0;1256753;0;406;92 
2516396;544;0;1258197;0;420;124 
2513554;480;0;1256777;0;412;68 
2515036;528;0;1257518;0;404;124 
2515536;508;0;1257767;0;400;108 
2512852;536;0;1256425;0;412;124 
2517238;600;0;1258618;0;420;180 
2513452;552;0;1256725;0;416;136 
2515955;544;0;1257975;0;404;140 
2513254;584;0;1256628;0;412;172 
2513553;572;0;1256776;0;412;160 
2522232;584;0;1261115;0;420;164 
2515623;504;0;1257810;0;408;96 
2515516;544;0;1257757;0;416;128 
2513553;480;0;1256776;0;400;80 
2514826;580;0;1257412;0;424;156 
2513475;550;0;1256736;0;416;134 
2512658;572;0;1256329;0;416;156 
2514385;568;0;1257191;0;424;144 
2515801;540;0;1257899;0;396;144 
2514961;540;0;1257480;0;416;124 
2516388;544;0;1258192;0;408;136 
2513953;524;0;1256975;0;420;104 
2512825;536;0;1256412;0;420;116 
2513702;448;0;1256850;0;404;44 
2515246;540;0;1257621;0;408;132 
2516546;520;0;1258272;0;408;112 
2513652;552;0;1256825;0;416;136 
2513357;597;0;1256677;0;413;184 
2515247;496;0;1257623;0;400;96 
2514403;532;0;1257200;0;412;120 
2517058;568;0;1258529;0;424;144 
2516373;548;0;1258185;0;412;136 
2514314;570;0;1257156;0;416;154 
2515085;552;0;1257541;0;412;140 
2515002;492;0;1257499;0;412;80 
2511858;496;0;1255930;0;400;96 
2516817;464;0;1258408;0;400;64 
2516510;569;0;1258253;0;416;153 
2520534;488;0;1260266;0;404;84 
2515982;572;0;1257989;0;416;156 
2515708;516;0;1257852;0;404;112 
2513580;516;0;1256789;0;416;100 
2517025;556;0;1258512;0;408;148 
2515354;524;0;1257676;0;404;120 
2512890;528;0;1256444;0;404;124 
2513475;544;0;1256736;0;408;136 
2518250;506;0;1259125;0;414;92 
2518588;612;0;1259293;0;432;180 
2513702;512;0;1256850;0;416;96 
2513125;556;0;1256562;0;412;144 
2515846;520;0;1257923;0;412;108 
2514531;576;0;1257265;0;408;168 
2517004;516;0;1258502;0;416;100 
2515551;544;0;1257774;0;400;144 
2512927;516;0;1256463;0;404;112 
2515668;552;0;1257833;0;400;152 
2516458;524;0;1258228;0;420;104 
2517273;528;0;1258636;0;412;116 
2516886;540;0;1258442;0;416;124 
2514488;532;0;1257244;0;424;108 
2516586;592;0;1258291;0;404;188 
2515400;492;0;1257699;0;408;84 
2518842;608;0;1259419;0;408;200 
2513091;536;0;1256545;0;424;112 
2515373;568;0;1257685;0;428;140 
2514818;540;0;1257409;0;424;116 
2515313;568;0;1257656;0;412;156 
2516111;552;0;1258053;0;412;140 
2517718;528;0;1258858;0;408;120 
2521133;632;0;1260564;0;492;140 
2516482;580;0;1258241;0;412;168 
2515929;516;0;1257963;0;412;104 
2515965;556;0;1257981;0;416;140 
2515253;536;0;1257626;0;400;136 
2514035;634;0;1257017;0;430;204 
2515964;583;0;1257980;0;419;164 
2513160;524;0;1256580;0;400;124 
2516780;506;0;1258390;0;430;76 
2513602;552;0;1256801;0;412;140 
2517067;508;0;1258533;0;408;100 
2517245;520;0;1258621;0;408;112 
2515850;552;0;1257924;0;408;144 
2512436;532;0;1256218;0;420;112 
2516473;504;0;1258236;0;408;96 
2516498;556;0;1258247;0;428;128 
2515966;532;0;1257982;0;416;116 
2515428;536;0;1257713;0;408;128 
2516503;544;0;1258251;0;408;136 
2515225;536;0;1257611;0;428;108 
2514941;510;0;1257470;0;392;118 
2521417;516;0;1260707;0;416;100 
2515901;504;0;1257950;0;404;100 
2516006;540;0;1258002;0;412;128 
2515862;580;0;1257931;0;428;152 
2516865;528;0;1258432;0;424;104 
2513205;544;0;1256602;0;412;132 
2515571;552;0;1257784;0;412;140 
2514469;544;0;1257234;0;424;120 
2513029;528;0;1256515;0;412;116 
2513930;516;0;1256964;0;412;104 
2515220;496;0;1257609;0;408;88 
2514065;532;0;1257032;0;400;132 
2512647;548;0;1256322;0;420;128 
2515292;540;0;1257645;0;412;128 
2513997;536;0;1256997;0;404;132 
2516104;512;0;1258051;0;408;104 
2514643;516;0;1257321;0;408;108 
2515010;540;0;1257505;0;412;128 
2515282;500;0;1257640;0;412;88 
2516440;552;0;1258219;0;424;128 
2514073;508;0;1257036;0;400;108 
2515373;490;0;1257686;0;414;76 
2514866;528;0;1257432;0;404;124 
2514086;536;0;1257042;0;408;128 
2517278;596;0;1258639;0;424;172 
2513543;564;0;1256769;0;428;136 
2516292;540;0;1258145;0;424;116 
2512958;560;0;1256478;0;412;148 
2515237;520;0;1257618;0;404;116 
2513219;528;0;1256608;0;420;108 
2514173;508;0;1257086;0;420;88 
2518729;556;0;1259362;0;412;144 
2515104;512;0;1257551;0;416;96 
2513953;520;0;1256975;0;424;96 
2514940;512;0;1257470;0;404;108 
2515226;492;0;1257613;0;408;84 
2516570;588;0;1258284;0;420;168 
2512518;512;0;1256258;0;400;112 
2516123;520;0;1258060;0;420;100 
2514826;520;0;1257412;0;416;104 
2515755;548;0;1257877;0;400;148 
2515047;524;0;1257523;0;420;104 
2514698;524;0;1257349;0;408;116 
2514299;528;0;1257149;0;416;112 
2515824;518;0;1257912;0;402;116 
2513334;564;0;1256666;0;408;156 
2514313;556;0;1257157;0;432;124 
2513793;540;0;1256895;0;404;136 
2516911;499;0;1258455;0;407;92 
2512210;532;0;1256104;0;412;120 
2515953;512;0;1257976;0;420;92 
2516943;540;0;1258470;0;412;128 
2517054;524;0;1258527;0;404;120 
2516205;556;0;1258101;0;424;132 
2515846;512;0;1257923;0;416;96 
2515300;532;0;1257649;0;412;120 
2516537;516;0;1258268;0;412;104 
2515779;561;0;1257890;0;425;136 
2515555;556;0;1257777;0;424;132 
2515969;544;0;1257983;0;412;132 
2515703;512;0;1257849;0;424;88 
2517938;532;0;1258968;0;428;104 
2515248;472;0;1257624;0;400;72 
2512538;552;0;1256268;0;412;140 
2515990;560;0;1257993;0;412;148 
2514749;528;0;1257373;0;412;116 
2516788;572;0;1258394;0;424;148 
2513317;568;0;1256658;0;412;156 
2515350;572;0;1257672;0;416;156 
2514916;508;0;1257456;0;408;100 
2516632;520;0;1258315;0;412;108 
2514261;508;0;1257129;0;404;104 
2515642;548;0;1257820;0;404;144 
2517656;584;0;1258828;0;432;152 
2515219;540;0;1257608;0;416;124 
2514431;500;0;1257215;0;412;88 
2512944;544;0;1256471;0;408;136 
2515958;532;0;1257978;0;408;124 
2517624;548;0;1258811;0;420;128 
2515413;552;0;1257705;0;408;144 
2513745;540;0;1256871;0;404;136 
2518479;491;0;1259239;0;439;52 
2512888;484;0;1256443;0;392;92 
2516344;548;0;1258170;0;424;124 
2517073;540;0;1258536;0;408;132 
2515172;520;0;1257584;0;416;104 
2512906;508;0;1256452;0;412;96 
2513034;540;0;1256517;0;428;112 
2516102;596;0;1258050;0;432;164 
2515813;520;0;1257906;0;400;120 
2516826;520;0;1258411;0;408;112 
2513147;524;0;1256573;0;412;112 
2512222;496;0;1256110;0;408;88 
2514548;557;0;1257273;0;416;141 
2516125;548;0;1258061;0;408;140 
2513516;524;0;1256756;0;404;120 
2512463;560;0;1256231;0;408;152 
2513641;524;0;1256820;0;408;116 
2516188;544;0;1258094;0;416;128 
2513209;524;0;1256602;0;416;108 
2512991;504;0;1256494;0;404;100 
2515628;528;0;1257813;0;408;120 
2516929;552;0;1258464;0;412;140 
2514409;580;0;1257202;0;420;160 
2514444;536;0;1257220;0;424;112 
2515605;564;0;1257801;0;416;148 
2515036;484;0;1257517;0;420;64 
2512948;544;0;1256474;0;416;128 
2518358;532;0;1259179;0;424;108 
2515295;508;0;1257646;0;404;104 
2512955;528;0;1256476;0;420;108 
2515985;536;0;1257992;0;412;124 
2516801;572;0;1258401;0;404;168 
2516500;544;0;1258249;0;420;124 
2516339;548;0;1258167;0;408;140 
2514107;522;0;1257052;0;418;104 
2515877;560;0;1257937;0;404;156 
2515573;492;0;1257786;0;412;80 
2516378;556;0;1258188;0;432;124 
2515332;520;0;1257665;0;392;128 
2517116;571;0;1258557;0;412;159 
2514372;512;0;1257185;0;404;108 
2515661;524;0;1257830;0;416;108 
2515283;520;0;1257642;0;404;116 
2512613;552;0;1256307;0;420;132 
2517284;572;0;1258641;0;432;140 
2513556;476;0;1256777;0;404;72 
2515168;508;0;1257583;0;408;100 
2516430;508;0;1258214;0;412;96 
2515311;536;0;1257654;0;420;116 
2518981;528;0;1259489;0;416;112 
2513886;504;0;1256941;0;408;96 
2516033;556;0;1258017;0;404;152 
2515534;544;0;1257767;0;412;132 
2516141;564;0;1258069;0;432;132 
2515705;524;0;1257851;0;404;120 
2515364;536;0;1257681;0;408;128 
2515482;560;0;1257741;0;420;140 
2513075;488;0;1256537;0;408;80 
2514740;520;0;1257369;0;396;124 
2516308;505;0;1258153;0;412;93 
2514025;560;0;1257011;0;420;140 
2513633;552;0;1256815;0;412;140 
2515534;528;0;1257766;0;404;124 
2512100;488;0;1256048;0;408;80 
2517154;560;0;1258576;0;432;128 
2515725;520;0;1257861;0;404;116 
2512977;508;0;1256488;0;404;104 
2515567;488;0;1257784;0;404;84 
2512623;508;0;1256310;0;412;96 
2517023;520;0;1258511;0;420;100 
2514823;496;0;1257411;0;400;96 
2513180;546;0;1256590;0;418;128 
2513091;508;0;1256545;0;416;92 
2516730;528;0;1258363;0;408;120 
2515489;536;0;1257742;0;424;112 
2514730;524;0;1257364;0;412;112 
2516719;532;0;1258360;0;412;120 
2513066;548;0;1256532;0;420;128 
2514577;496;0;1257287;0;420;76 
2512448;504;0;1256223;0;420;84 
2514661;468;0;1257329;0;404;64 
2518474;548;0;1259237;0;428;120 
2515141;552;0;1257569;0;424;128 
2515643;504;0;1257820;0;412;92 
2512651;500;0;1256325;0;404;96 
2514764;500;0;1257382;0;416;84 
2516218;576;0;1258107;0;428;148 
2515969;520;0;1257983;0;412;108 
2512320;556;0;1256160;0;416;140 
2512024;504;0;1256011;0;404;100 
2514911;527;0;1257455;0;415;112 
2516876;540;0;1258436;0;412;128 
2516378;532;0;1258188;0;416;116 
2514709;560;0;1257354;0;416;144 
2514761;536;0;1257380;0;404;132 
2512900;516;0;1256448;0;408;108 
2516341;544;0;1258170;0;408;136 
2514775;537;0;1257386;0;413;124 
2512683;520;0;1256339;0;412;108 
2514916;516;0;1257457;0;408;108 
2522203;512;0;1261101;0;408;104 
2518416;548;0;1259207;0;436;112 
2512532;520;0;1256264;0;416;104 
2516748;535;0;1258373;0;419;116 
2515836;560;0;1257917;0;420;140 
2514495;544;0;1257247;0;412;132 
2517885;544;0;1258940;0;416;128 
2512541;584;0;1256270;0;424;160 
2514127;536;0;1257063;0;412;124 
2512113;513;0;1256056;0;405;108 
2515258;540;0;1257629;0;404;136 
2515219;546;0;1257608;0;414;132 
2515609;544;0;1257804;0;412;132 
2515940;504;0;1257970;0;408;96 
2514442;484;0;1257220;0;396;88 
2512251;528;0;1256125;0;416;112 
2517031;564;0;1258515;0;412;152 
2515355;524;0;1257677;0;416;108 
2517578;530;0;1258788;0;426;104 
2513263;516;0;1256631;0;392;124 
2515312;548;0;1257655;0;428;120 
2513294;520;0;1256646;0;416;104 
2515122;504;0;1257561;0;412;92 
2516705;528;0;1258351;0;412;116 
2516783;488;0;1258390;0;396;92 
2515030;500;0;1257514;0;408;92 
2515655;524;0;1257826;0;404;120 
2516294;528;0;1258146;0;420;108 
2515258;568;0;1257627;0;424;144 
2513193;540;0;1256596;0;408;132 
2512805;512;0;1256401;0;404;108 
2512766;532;0;1256383;0;408;124 
2515327;488;0;1257664;0;396;92 
2517814;556;0;1258906;0;412;144 
2515506;544;0;1257752;0;412;132 
2515725;524;0;1257861;0;412;112 
2516207;524;0;1258103;0;396;128 
2512535;532;0;1256267;0;420;112 
2515446;532;0;1257721;0;412;120 
2513004;516;0;1256500;0;412;104 
2512745;594;0;1256371;0;414;180 
2515216;516;0;1257606;0;404;112 
2516702;540;0;1258351;0;412;128 
2517481;520;0;1258740;0;420;100 
2513048;552;0;1256524;0;408;144 
2516359;532;0;1258178;0;416;116 
2513644;537;0;1256821;0;397;140 
2514543;503;0;1257272;0;411;92 
2514145;512;0;1257072;0;408;104 
2517545;500;0;1258772;0;400;100 
2517204;580;0;1258601;0;424;156 
2520035;492;0;1260015;0;400;92 
2515425;492;0;1257712;0;416;76 
2513239;556;0;1256617;0;428;128 
2512978;536;0;1256489;0;404;132 
2516981;532;0;1258489;0;420;112 
2515933;548;0;1257965;0;416;132 
2513628;556;0;1256813;0;408;148 
2514879;592;0;1257437;0;416;176 
2515011;520;0;1257506;0;400;120 
2513555;549;0;1256777;0;421;128 
2515311;520;0;1257656;0;416;104 
2515770;540;0;1257884;0;412;128 
2516060;524;0;1258029;0;416;108 
2515843;536;0;1257921;0;404;132 
2515157;527;0;1257578;0;427;100 
2515844;528;0;1257921;0;408;120 
2512265;556;0;1256132;0;416;140 
2514418;516;0;1257207;0;416;100 
2512738;480;0;1256368;0;412;68 
2516319;556;0;1258157;0;420;136 
2513782;524;0;1256890;0;420;104 
2515211;534;0;1257604;0;418;116 
2514792;552;0;1257395;0;416;136 
2513622;492;0;1256809;0;412;80 
2516662;576;0;1258331;0;416;160 
2513256;544;0;1256628;0;424;120 
2516490;552;0;1258244;0;424;128 
2514230;528;0;1257114;0;412;116 
2517557;512;0;1258778;0;420;92 
2516315;540;0;1258157;0;416;124 
2515430;516;0;1257714;0;424;92 
2517827;547;0;1258912;0;427;120 
2512774;512;0;1256386;0;404;108 
2515354;492;0;1257676;0;412;80 
2512373;524;0;1256186;0;416;108 
2514942;523;0;1257471;0;415;108 
2516534;520;0;1258265;0;404;116 
2522442;520;0;1261220;0;408;112 
2515176;512;0;1257587;0;404;108 
2513742;540;0;1256870;0;404;136 
2512673;508;0;1256337;0;404;104 
2516697;528;0;1258348;0;416;112 
2513457;476;0;1256726;0;396;80 
2515420;520;0;1257708;0;412;108 
2516809;524;0;1258404;0;408;116 
2514777;560;0;1257387;0;408;152 
2516443;492;0;1258219;0;412;80 
2514028;580;0;1257013;0;432;148 
2512511;512;0;1256255;0;404;108 
2515125;488;0;1257562;0;400;88 
2518202;530;0;1259100;0;414;116 
2516442;496;0;1258219;0;412;84 
2515079;476;0;1257539;0;408;68 
2513133;524;0;1256564;0;412;112 
2514782;492;0;1257389;0;396;96 
2514460;512;0;1257229;0;404;108 
2516649;536;0;1258325;0;412;124 
2512446;480;0;1256223;0;408;72 
2517690;603;0;1258844;0;443;160 
2515085;500;0;1257543;0;408;92 
2512962;516;0;1256480;0;412;104 
2515040;552;0;1257519;0;412;140 
2513350;572;0;1256674;0;432;140 
2516747;572;0;1258373;0;416;156 
2516046;508;0;1258022;0;396;112 
2516008;520;0;1258003;0;420;100 
2515500;552;0;1257749;0;424;128 
2514794;488;0;1257397;0;400;88 
2514865;596;0;1257430;0;436;160 
2514549;480;0;1257274;0;396;84 
2515675;556;0;1257836;0;412;144 
2516608;504;0;1258303;0;404;100 
2513385;544;0;1256692;0;412;132 
2514467;552;0;1257232;0;416;136 
2515981;564;0;1257990;0;412;152 
2515365;480;0;1257682;0;404;76 
2512837;572;0;1256417;0;416;156 
2515911;548;0;1257954;0;416;132 
2515041;548;0;1257519;0;428;120 
2513154;476;0;1256576;0;404;72 
2515924;572;0;1257962;0;424;148 
2513870;488;0;1256934;0;396;92 
2515375;506;0;1257686;0;406;100 
2516502;520;0;1258250;0;416;104 
2516483;496;0;1258241;0;412;84 
2516682;530;0;1258340;0;414;116 
2514362;564;0;1257180;0;412;152 
2515824;544;0;1257911;0;420;124 
2517337;576;0;1258667;0;416;160 
2515391;548;0;1257695;0;408;140 
2522414;580;0;1261207;0;428;152 
2515433;549;0;1257715;0;421;128 
2514877;520;0;1257438;0;404;116 
2518810;548;0;1259404;0;420;128 
2512953;528;0;1256476;0;412;116 
2515745;504;0;1257871;0;420;84 
2516752;584;0;1258375;0;424;160 
2515571;496;0;1257784;0;400;96 
2515357;548;0;1257677;0;432;116 
2513252;564;0;1256626;0;408;156 
2514297;588;0;1257147;0;416;172 
2515394;496;0;1257697;0;404;92 
2515950;524;0;1257974;0;404;120 
2515153;516;0;1257576;0;408;108 
2512542;560;0;1256270;0;420;140 
2517272;520;0;1258634;0;416;104 
2515158;568;0;1257578;0;400;168 
2512468;536;0;1256232;0;420;116 
2516148;524;0;1258073;0;428;96 
2513482;548;0;1256740;0;412;136 
2515623;504;0;1257810;0;412;92 
2515305;504;0;1257651;0;404;100 
2513738;512;0;1256868;0;408;104 
2515583;512;0;1257790;0;412;100 
2514417;552;0;1257207;0;412;140 
2514552;536;0;1257275;0;432;104 
2516234;548;0;1258117;0;412;136 
2512669;500;0;1256333;0;404;96 
2513428;552;0;1256713;0;420;132 
2515077;512;0;1257538;0;412;100 
2515267;572;0;1257631;0;404;168 
2512957;548;0;1256477;0;424;124 
2517779;532;0;1258889;0;408;124 
2512278;500;0;1256138;0;412;88 
2515105;532;0;1257551;0;404;128 
2515907;564;0;1257952;0;424;140 
2514279;540;0;1257138;0;412;128 
2515716;556;0;1257857;0;420;136 
2514629;517;0;1257314;0;413;104 
2515654;536;0;1257826;0;412;124 
2516676;528;0;1258338;0;424;104 
2513932;520;0;1256965;0;412;108 
2512830;548;0;1256414;0;408;140 
2512070;548;0;1256034;0;416;132 
2517108;564;0;1258554;0;416;148 
2517227;468;0;1258613;0;412;56 
2515822;536;0;1257909;0;412;124 
2516669;504;0;1258333;0;400;104 
2512441;552;0;1256220;0;412;140 
2512460;512;0;1256229;0;412;100 
2516663;592;0;1258330;0;408;184 
2516475;492;0;1258237;0;416;76 
2513878;508;0;1256937;0;408;100 
2515210;550;0;1257604;0;406;144 
2516339;548;0;1258169;0;412;136 
2513591;484;0;1256795;0;400;84 
2513058;540;0;1256528;0;420;120 
2516041;528;0;1258020;0;408;120 
2514994;560;0;1257497;0;412;148 
2515076;492;0;1257538;0;400;92 
2513653;496;0;1256826;0;416;80 
2513388;536;0;1256693;0;404;132 
2517405;520;0;1258701;0;440;80 
2514003;520;0;1257001;0;416;104 
2515098;496;0;1257547;0;400;96 
2512905;508;0;1256451;0;412;96 
2516059;504;0;1258028;0;416;88 
2517492;576;0;1258746;0;432;144 
2515562;524;0;1257780;0;412;112 
2513622;544;0;1256810;0;392;152 
2512371;532;0;1256184;0;420;112 
2515787;552;0;1257893;0;424;128 
2514376;596;0;1257186;0;420;176 
2516315;576;0;1258156;0;428;148 
2515606;568;0;1257802;0;416;152 
2513060;525;0;1256529;0;420;105 
2515549;516;0;1257774;0;408;108 
2514576;520;0;1257288;0;408;112 
2513388;520;0;1256693;0;420;100 
2515335;536;0;1257667;0;404;132 
2512530;526;0;1256264;0;414;112 
2513109;530;0;1256553;0;406;124 
2513278;548;0;1256639;0;420;128 
2513176;540;0;1256586;0;412;128 
2512748;548;0;1256373;0;420;128 
2512880;520;0;1256440;0;404;116 
2513984;592;0;1256991;0;412;180 
2515075;488;0;1257536;0;416;72 
2517137;524;0;1258567;0;412;112 
2515346;496;0;1257672;0;412;84 
2516710;552;0;1258354;0;416;136 
2517074;564;0;1258534;0;404;160 
2515312;500;0;1257655;0;404;96 
2515232;504;0;1257615;0;400;104 
2515880;484;0;1257939;0;396;88 
2516216;524;0;1258106;0;408;116 
2514261;524;0;1257130;0;420;104 
2512012;520;0;1256004;0;412;108 
2515369;548;0;1257683;0;416;132 
2517320;528;0;1258659;0;412;116 
2515404;580;0;1257700;0;436;144 
2523093;577;0;1261545;0;437;140 
2514718;548;0;1257358;0;412;136 
2512332;496;0;1256165;0;412;84 
2515691;540;0;1257844;0;400;140 
2513123;536;0;1256561;0;412;124 
2519728;580;0;1259863;0;452;128 
2516529;480;0;1258263;0;396;84 
2517541;508;0;1258769;0;404;104 
2514955;524;0;1257476;0;416;108 
2514747;508;0;1257373;0;408;100 
2516573;508;0;1258284;0;420;88 
2516233;496;0;1258115;0;392;104 
2518209;504;0;1259104;0;408;96 
2514325;500;0;1257162;0;416;84 
2514898;472;0;1257447;0;404;68 
2518115;560;0;1259056;0;420;140 
2512463;524;0;1256230;0;404;120 
2516114;524;0;1258057;0;412;112 
2513258;532;0;1256629;0;412;120 
2514481;532;0;1257241;0;404;128 
2516356;538;0;1258176;0;412;126 
2514441;555;0;1257220;0;415;140 
2516608;520;0;1258303;0;424;96 
2515293;540;0;1257646;0;404;136 
2515078;512;0;1257538;0;416;96 
2515136;508;0;1257567;0;412;96 
2515943;572;0;1257970;0;412;160 
2516358;500;0;1258178;0;408;92 
2514182;536;0;1257090;0;404;132 
2512801;524;0;1256400;0;408;116 
2512414;548;0;1256206;0;416;132 
2516217;516;0;1258107;0;416;100 
2520707;514;0;1260354;0;458;56 
2515512;480;0;1257755;0;416;64 
2515985;556;0;1257992;0;416;140 
2516824;504;0;1258410;0;412;92 
2514701;540;0;1257349;0;396;144 
2515775;578;0;1257887;0;402;176 
2513779;528;0;1256887;0;396;132 
