CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
312557;178;2896;0;156278;0;2188 
308020;153;2833;0;154009;0;2220 
310538;209;3065;0;155266;0;2229 
311217;199;3000;0;155609;0;2204 
311315;144;2786;0;155655;0;2212 
305722;222;3158;0;152859;0;2270 
309147;181;2960;0;154573;0;2239 
312992;191;2968;0;156495;0;2208 
308182;161;2936;0;154091;0;2292 
309948;179;2900;0;154974;0;2192 
310600;188;3013;0;155298;0;2264 
307886;188;2897;0;153943;0;2144 
309070;171;2948;0;154536;0;2268 
312461;177;2928;0;156232;0;2224 
309935;184;2912;0;154965;0;2176 
308231;173;2944;0;154114;0;2256 
312138;200;3078;0;156069;0;2278 
307878;191;2992;0;153940;0;2232 
307551;171;2844;0;153776;0;2164 
310666;161;2922;0;155332;0;2276 
316898;187;3024;0;158448;0;2276 
308160;183;2912;0;154080;0;2184 
310878;169;2960;0;155438;0;2284 
315174;219;3156;0;157587;0;2280 
307323;192;2992;0;153662;0;2224 
311455;166;2928;0;155728;0;2264 
310447;174;2961;0;155223;0;2272 
318091;221;3230;0;159044;0;2346 
315065;169;3037;0;157531;0;2361 
316775;252;3412;0;158386;0;2406 
310292;195;3165;0;155144;0;2393 
307605;198;3056;0;153802;0;2268 
308278;211;3002;0;154139;0;2162 
310679;200;3076;0;155341;0;2280 
308908;155;2808;0;154454;0;2192 
309489;183;2936;0;154745;0;2212 
310946;181;2944;0;155474;0;2220 
306444;185;2946;0;153224;0;2204 
312302;185;2957;0;156151;0;2219 
311452;159;2812;0;155726;0;2180 
309842;210;3062;0;154920;0;2226 
306955;179;2949;0;153477;0;2240 
306801;166;2893;0;153403;0;2229 
311759;168;2920;0;155878;0;2252 
308514;151;2868;0;154257;0;2268 
311170;204;3064;0;155585;0;2251 
308246;188;2992;0;154123;0;2244 
315687;194;3075;0;157843;0;2305 
309986;173;2905;0;154992;0;2213 
312963;158;2851;0;156481;0;2220 
307586;181;2952;0;153790;0;2228 
314584;194;3053;0;157290;0;2284 
301350;206;2984;0;150674;0;2160 
307014;155;2846;0;153506;0;2232 
310575;173;2921;0;155288;0;2230 
315980;172;2880;0;157991;0;2196 
316744;179;2994;0;158374;0;2280 
306464;182;2956;0;153233;0;2228 
307316;188;3024;0;153658;0;2272 
306500;185;3016;0;153248;0;2276 
312888;184;2936;0;156444;0;2204 
309061;179;2959;0;154530;0;2247 
315655;225;3219;0;157826;0;2325 
302137;182;2980;0;151069;0;2252 
308451;168;2904;0;154225;0;2240 
307193;193;2991;0;153596;0;2219 
311871;197;2996;0;155934;0;2212 
309719;189;2992;0;154859;0;2240 
309523;153;2860;0;154761;0;2248 
308142;163;2896;0;154071;0;2244 
315645;182;3056;0;157821;0;2332 
308011;228;3112;0;154005;0;2204 
309505;177;2931;0;154751;0;2225 
308876;181;2963;0;154437;0;2249 
301924;138;2759;0;150965;0;2211 
310509;164;2916;0;155255;0;2264 
311537;178;2971;0;155767;0;2261 
306616;209;3036;0;153309;0;2200 
306811;185;2992;0;153403;0;2252 
311703;190;2988;0;155851;0;2228 
308748;156;2824;0;154372;0;2200 
307327;182;2900;0;153664;0;2180 
315976;280;3476;0;157988;0;2356 
309490;179;2940;0;154746;0;2224 
312195;156;2909;0;156096;0;2285 
308905;189;3086;0;154454;0;2336 
312206;149;2781;0;156101;0;2189 
307787;177;2928;0;153893;0;2224 
310670;180;2956;0;155334;0;2236 
303876;171;2968;0;151936;0;2288 
316452;163;2880;0;158227;0;2236 
308157;187;2996;0;154077;0;2252 
306647;162;2912;0;153322;0;2264 
311487;173;2918;0;155743;0;2226 
310322;155;2836;0;155161;0;2220 
307742;169;2873;0;153871;0;2197 
305249;194;3028;0;152624;0;2256 
308507;170;2859;0;154251;0;2183 
309002;182;2945;0;154500;0;2217 
310241;175;2924;0;155120;0;2228 
301327;167;2832;0;150663;0;2164 
310265;207;3056;0;155130;0;2256 
311449;187;2993;0;155724;0;2252 
309301;179;2965;0;154651;0;2251 
311085;233;3214;0;155541;0;2284 
306734;173;2868;0;153364;0;2180 
311775;179;2942;0;155886;0;2232 
308956;189;2960;0;154479;0;2204 
312420;201;3048;0;156209;0;2248 
306547;184;2847;0;153274;0;2116 
307009;159;2870;0;153503;0;2236 
305895;212;3096;0;152947;0;2250 
305730;180;2893;0;152866;0;2172 
312997;191;3048;0;156498;0;2284 
310371;204;3051;0;155186;0;2235 
307887;167;2907;0;153942;0;2243 
310989;185;2901;0;155494;0;2161 
312891;169;3034;0;156445;0;2360 
307437;199;2999;0;153718;0;2205 
310229;184;2961;0;155115;0;2224 
314437;183;2963;0;157218;0;2231 
307073;187;2908;0;153537;0;2160 
308074;175;2896;0;154037;0;2200 
308023;179;2940;0;154011;0;2228 
308332;153;2874;0;154164;0;2264 
316287;184;3096;0;158145;0;2364 
308387;150;2863;0;154191;0;2263 
301954;159;2866;0;150977;0;2236 
308118;146;2804;0;154059;0;2224 
310951;178;2964;0;155475;0;2256 
308956;155;2868;0;154477;0;2252 
313564;245;3209;0;156780;0;2245 
305808;163;2864;0;152905;0;2212 
309151;184;2946;0;154575;0;2216 
310303;167;2818;0;155151;0;2156 
309404;163;2832;0;154703;0;2184 
310820;192;3020;0;155408;0;2252 
310725;220;3138;0;155361;0;2258 
309057;214;3068;0;154528;0;2216 
309986;171;2912;0;154991;0;2228 
312952;181;2997;0;156476;0;2272 
315148;213;3120;0;157574;0;2268 
317688;169;3038;0;158844;0;2364 
316922;212;3118;0;158463;0;2278 
307194;180;2944;0;153596;0;2224 
309656;203;3010;0;154829;0;2204 
307517;187;2932;0;153758;0;2184 
308410;144;2816;0;154205;0;2244 
320202;250;3290;0;160101;0;2290 
310612;180;2912;0;155306;0;2200 
308093;157;2823;0;154045;0;2192 
308920;207;3056;0;154458;0;2228 
310610;189;2972;0;155304;0;2220 
311755;178;2984;0;155878;0;2280 
307831;181;2988;0;153917;0;2264 
306912;164;2900;0;153456;0;2244 
314391;175;2913;0;157194;0;2213 
306183;173;2834;0;153089;0;2148 
310190;144;2727;0;155096;0;2155 
312190;176;2916;0;156094;0;2213 
307796;214;3049;0;153896;0;2193 
319354;213;3090;0;159676;0;2240 
314920;187;2988;0;157460;0;2240 
312117;207;3023;0;156059;0;2220 
307779;157;2816;0;153889;0;2192 
307209;203;3028;0;153603;0;2220 
307977;191;2966;0;153989;0;2208 
308547;220;3157;0;154274;0;2277 
310852;161;2836;0;155425;0;2196 
307562;127;2700;0;153781;0;2192 
312046;197;3068;0;156022;0;2280 
311087;193;2976;0;155544;0;2208 
304563;166;2868;0;152281;0;2204 
309506;210;3008;0;154752;0;2168 
306264;192;2980;0;153131;0;2216 
311037;187;2940;0;155518;0;2192 
311548;151;2884;0;155774;0;2288 
312372;236;3273;0;156185;0;2336 
319031;172;3074;0;159517;0;2390 
312762;190;3004;0;156381;0;2248 
308354;183;2945;0;154177;0;2216 
313536;198;2976;0;156768;0;2188 
314333;199;3068;0;157165;0;2272 
314622;214;3105;0;157311;0;2253 
305038;192;2988;0;152519;0;2224 
305946;182;2976;0;152973;0;2249 
307258;182;2903;0;153627;0;2176 
310144;153;2824;0;155071;0;2212 
310143;167;2921;0;155072;0;2261 
308530;189;3040;0;154265;0;2284 
309236;155;2819;0;154616;0;2200 
310120;216;3068;0;155061;0;2204 
310210;169;2832;0;155105;0;2156 
312053;153;2820;0;156026;0;2208 
319445;175;3081;0;159720;0;2381 
304853;177;2904;0;152426;0;2204 
311827;183;3049;0;155913;0;2317 
308089;213;3044;0;154044;0;2196 
308948;197;3060;0;154473;0;2280 
310521;148;2779;0;155260;0;2192 
308993;162;2920;0;154496;0;2272 
308191;165;2888;0;154093;0;2236 
307493;160;2929;0;153746;0;2293 
306433;189;2997;0;153216;0;2244 
307679;169;2892;0;153837;0;2220 
312777;187;3012;0;156389;0;2264 
310532;156;2840;0;155266;0;2220 
310587;193;3025;0;155292;0;2253 
302881;175;2892;0;151440;0;2196 
307617;221;3084;0;153809;0;2200 
306953;195;2995;0;153478;0;2216 
311756;194;2966;0;155876;0;2200 
315073;180;2964;0;157536;0;2248 
310895;206;2996;0;155446;0;2168 
309732;174;2860;0;154866;0;2168 
304678;152;2862;0;152338;0;2252 
308324;197;2920;0;154160;0;2136 
314770;211;3100;0;157384;0;2260 
306534;208;3094;0;153267;0;2264 
310037;178;2926;0;155018;0;2216 
308775;164;2881;0;154387;0;2225 
313288;198;2980;0;156646;0;2196 
306529;145;2840;0;153263;0;2260 
311390;158;2805;0;155694;0;2173 
307934;169;2889;0;153965;0;2217 
307657;184;2919;0;153826;0;2188 
312991;139;2790;0;156496;0;2244 
308589;180;2850;0;154292;0;2136 
307601;162;2825;0;153798;0;2177 
311178;198;3100;0;155587;0;2312 
308917;172;2896;0;154458;0;2212 
309781;175;2961;0;154890;0;2261 
313209;221;3132;0;156604;0;2252 
310386;167;2864;0;155193;0;2200 
312600;166;2864;0;156301;0;2200 
315710;162;2856;0;157854;0;2216 
304537;198;2948;0;152269;0;2160 
310338;221;3120;0;155169;0;2244 
307830;209;3057;0;153914;0;2224 
308020;167;2812;0;154010;0;2148 
308333;204;2996;0;154165;0;2184 
308638;218;3072;0;154319;0;2204 
311689;190;2996;0;155845;0;2236 
307423;162;2854;0;153711;0;2210 
308743;193;2992;0;154372;0;2220 
312171;223;3140;0;156085;0;2248 
303089;197;2984;0;151543;0;2200 
307172;193;2975;0;153584;0;2213 
311936;185;3004;0;155968;0;2268 
311671;171;2896;0;155834;0;2216 
307438;174;2930;0;153720;0;2236 
311069;184;2960;0;155534;0;2224 
311027;170;2902;0;155514;0;2232 
314740;216;3152;0;157370;0;2288 
308421;182;2952;0;154211;0;2224 
314090;206;3070;0;157045;0;2252 
308729;183;2920;0;154363;0;2192 
306596;185;3012;0;153298;0;2272 
310766;201;3068;0;155382;0;2268 
305660;174;2948;0;152828;0;2252 
307959;168;2913;0;153980;0;2244 
309240;144;2841;0;154621;0;2273 
304070;180;2922;0;152033;0;2204 
306409;152;2780;0;153204;0;2176 
308269;196;3012;0;154133;0;2230 
311725;172;2938;0;155863;0;2250 
306170;185;2962;0;153084;0;2234 
304273;161;2840;0;152134;0;2196 
309319;155;2911;0;154660;0;2289 
306854;211;3074;0;153427;0;2236 
307134;169;2852;0;153567;0;2176 
312137;165;2872;0;156067;0;2212 
304205;161;2860;0;152101;0;2220 
310672;172;2858;0;155336;0;2172 
307660;199;2990;0;153830;0;2200 
310898;162;2900;0;155449;0;2260 
304781;165;2840;0;152391;0;2180 
308876;179;2894;0;154438;0;2180 
313008;181;2916;0;156504;0;2192 
314497;232;3248;0;157249;0;2320 
309846;184;2996;0;154922;0;2264 
312577;166;2908;0;156287;0;2244 
308355;167;2875;0;154178;0;2212 
309803;211;3000;0;154900;0;2156 
307968;174;2904;0;153982;0;2220 
314174;163;2808;0;157086;0;2160 
304697;148;2798;0;152350;0;2206 
308806;194;2984;0;154401;0;2208 
315122;252;3280;0;157561;0;2274 
316801;214;3114;0;158401;0;2256 
313552;175;2976;0;156776;0;2276 
309752;180;2944;0;154875;0;2224 
310093;157;2856;0;155046;0;2228 
312065;196;2956;0;156032;0;2172 
309568;185;2986;0;154784;0;2248 
315189;189;2920;0;157593;0;2164 
311195;181;2928;0;155597;0;2208 
318037;201;3057;0;159019;0;2257 
310225;159;2858;0;155113;0;2224 
306837;178;2912;0;153418;0;2202 
309627;165;2858;0;154815;0;2204 
308926;184;2992;0;154462;0;2256 
308355;191;2990;0;154178;0;2230 
313463;170;2872;0;156731;0;2196 
307352;213;3096;0;153675;0;2244 
306671;161;2852;0;153334;0;2208 
309555;210;3140;0;154775;0;2304 
309532;204;2973;0;154766;0;2156 
323421;233;3192;0;161712;0;2260 
305636;163;2848;0;152819;0;2196 
312262;203;3148;0;156132;0;2336 
312214;166;2832;0;156107;0;2184 
310650;199;2993;0;155323;0;2200 
307095;161;2812;0;153545;0;2168 
307136;187;2964;0;153567;0;2216 
310928;170;2925;0;155464;0;2249 
313379;172;2967;0;156688;0;2284 
312305;253;3350;0;156153;0;2338 
309627;175;2902;0;154812;0;2204 
312685;161;2824;0;156342;0;2184 
311614;202;3082;0;155808;0;2274 
307869;172;2926;0;153933;0;2244 
309549;194;3022;0;154773;0;2246 
311371;162;2848;0;155684;0;2204 
312379;156;2884;0;156190;0;2264 
311327;174;2887;0;155662;0;2196 
306905;204;3100;0;153452;0;2288 
323530;196;3136;0;161764;0;2352 
309362;233;3170;0;154682;0;2242 
310017;175;2973;0;155009;0;2272 
309529;200;3004;0;154763;0;2204 
309337;203;3072;0;154669;0;2260 
315348;183;2960;0;157674;0;2228 
312223;204;3008;0;156112;0;2196 
308565;182;3004;0;154283;0;2276 
309936;163;2830;0;154967;0;2180 
311177;188;2964;0;155588;0;2212 
311463;157;2896;0;155731;0;2268 
307478;185;2980;0;153738;0;2240 
314521;245;3230;0;157259;0;2254 
313953;161;2878;0;156976;0;2236 
313247;200;3136;0;156624;0;2336 
307095;181;2928;0;153548;0;2207 
309018;197;2969;0;154507;0;2184 
310351;187;2924;0;155177;0;2180 
309896;186;2969;0;154948;0;2225 
309711;186;2936;0;154855;0;2203 
318691;161;2902;0;159346;0;2264 
307176;157;2848;0;153588;0;2224 
307923;170;2869;0;153961;0;2189 
315356;189;3070;0;157675;0;2310 
313000;185;2908;0;156499;0;2172 
308539;167;2935;0;154268;0;2268 
310957;155;2822;0;155479;0;2204 
309242;122;2700;0;154619;0;2212 
308146;205;3050;0;154073;0;2232 
305686;144;2784;0;152842;0;2208 
308046;194;2960;0;154024;0;2188 
305688;159;2864;0;152845;0;2232 
313197;216;3127;0;156598;0;2268 
308988;149;2826;0;154493;0;2230 
308421;185;2978;0;154208;0;2236 
310771;147;2833;0;155384;0;2249 
311301;180;2892;0;155650;0;2196 
312603;135;2780;0;156301;0;2240 
307677;164;2868;0;153840;0;2216 
307554;187;2924;0;153777;0;2188 
302271;166;2888;0;151134;0;2224 
306238;168;2840;0;153119;0;2164 
314919;174;3019;0;157459;0;2333 
307295;169;2928;0;153647;0;2252 
308800;171;2901;0;154400;0;2217 
311259;217;3161;0;155628;0;2297 
311601;212;3090;0;155801;0;2250 
303458;157;2872;0;151728;0;2240 
310646;188;2938;0;155322;0;2186 
311990;160;2881;0;155994;0;2241 
310135;182;3001;0;155068;0;2272 
301787;168;2868;0;150893;0;2196 
308998;176;2901;0;154497;0;2197 
308374;222;3159;0;154185;0;2276 
313482;184;2996;0;156742;0;2260 
309617;157;2849;0;154808;0;2221 
309613;253;3252;0;154805;0;2248 
309829;182;2928;0;154916;0;2200 
312205;175;2918;0;156102;0;2228 
309846;187;2932;0;154922;0;2188 
305033;176;2920;0;152516;0;2224 
309447;171;2918;0;154724;0;2232 
302317;177;2934;0;151159;0;2232 
309895;164;2877;0;154948;0;2227 
305846;183;2924;0;152921;0;2196 
309298;168;2922;0;154648;0;2256 
306397;173;2907;0;153198;0;2216 
314423;199;3008;0;157211;0;2216 
312300;194;2960;0;156150;0;2188 
313805;237;3248;0;156903;0;2304 
309697;216;3132;0;154846;0;2268 
310178;157;2948;0;155087;0;2320 
315031;198;3010;0;157514;0;2224 
305905;156;2879;0;152952;0;2256 
312203;184;3057;0;156103;0;2325 
309334;178;2928;0;154668;0;2220 
306801;181;2922;0;153400;0;2200 
313521;191;2923;0;156761;0;2163 
309247;190;2967;0;154623;0;2212 
311321;160;2821;0;155661;0;2181 
311217;202;3049;0;155608;0;2248 
313704;189;2974;0;156852;0;2224 
310085;157;2875;0;155043;0;2248 
308768;173;2972;0;154386;0;2280 
311046;171;2956;0;155521;0;2272 
311007;158;2865;0;155505;0;2233 
310935;210;2990;0;155466;0;2152 
309302;169;2856;0;154650;0;2184 
310047;183;2933;0;155023;0;2205 
311641;192;2962;0;155821;0;2194 
307831;167;2847;0;153915;0;2188 
320641;193;3115;0;160322;0;2343 
308979;185;2910;0;154488;0;2180 
308568;202;3078;0;154283;0;2270 
313718;192;2956;0;156860;0;2190 
309074;198;3060;0;154536;0;2272 
312208;156;2802;0;156103;0;2180 
309637;190;2993;0;154818;0;2241 
306831;194;2974;0;153414;0;2208 
310561;196;2934;0;155279;0;2164 
312672;177;2940;0;156336;0;2236 
310191;143;2784;0;155095;0;2212 
308896;201;3068;0;154447;0;2264 
310993;187;2960;0;155495;0;2212 
306689;202;3024;0;153344;0;2228 
313090;183;3029;0;156543;0;2297 
312788;174;3017;0;156393;0;2328 
310025;183;3012;0;155014;0;2280 
313413;192;3017;0;156705;0;2253 
308196;194;3030;0;154097;0;2256 
312226;214;3092;0;156114;0;2236 
309700;145;2788;0;154850;0;2208 
309733;184;2977;0;154866;0;2240 
304098;206;2988;0;152049;0;2172 
307831;170;2863;0;153915;0;2192 
307151;207;3025;0;153574;0;2197 
306873;193;2984;0;153436;0;2212 
314756;167;2943;0;157377;0;2280 
310460;181;2860;0;155228;0;2144 
309659;196;2987;0;154828;0;2204 
309471;166;2840;0;154736;0;2176 
309399;193;2972;0;154699;0;2204 
309898;193;2988;0;154948;0;2220 
312354;187;3008;0;156177;0;2257 
301334;164;2856;0;150667;0;2200 
308236;162;2857;0;154118;0;2216 
309279;236;3204;0;154639;0;2260 
307092;186;3024;0;153545;0;2280 
311975;174;2944;0;155987;0;2248 
306138;187;3027;0;153069;0;2276 
305527;189;2970;0;152763;0;2226 
313514;192;3052;0;156757;0;2284 
306517;160;2896;0;153260;0;2260 
313103;195;2948;0;156551;0;2172 
310344;197;2953;0;155169;0;2165 
301151;167;2826;0;150575;0;2160 
310041;184;2912;0;155020;0;2176 
317736;186;2992;0;158869;0;2256 
312172;148;2868;0;156085;0;2276 
309564;218;3122;0;154781;0;2250 
309957;150;2842;0;154980;0;2244 
312532;208;3027;0;156266;0;2199 
309457;183;2980;0;154729;0;2248 
311384;236;3220;0;155690;0;2280 
308622;194;3044;0;154311;0;2268 
308253;159;2812;0;154126;0;2176 
302523;171;2896;0;151260;0;2212 
311327;197;2952;0;155662;0;2168 
313220;201;3050;0;156608;0;2248 
311198;155;2916;0;155598;0;2300 
308066;190;2978;0;154033;0;2230 
307071;164;2836;0;153534;0;2184 
314361;162;2828;0;157182;0;2180 
318760;182;3000;0;159380;0;2280 
314302;197;2937;0;157150;0;2160 
307981;195;3016;0;153990;0;2236 
305568;192;2986;0;152782;0;2232 
311696;223;3182;0;155848;0;2290 
313827;185;2944;0;156913;0;2208 
305335;164;2836;0;152666;0;2184 
312022;170;2936;0;156010;0;2256 
317781;244;3250;0;158892;0;2274 
308221;167;2846;0;154111;0;2180 
308811;182;2981;0;154407;0;2253 
308855;158;2882;0;154426;0;2256 
313856;176;2926;0;156928;0;2220 
307815;178;2980;0;153906;0;2268 
305836;148;2874;0;152917;0;2286 
314371;182;3000;0;157186;0;2276 
321397;168;3062;0;160697;0;2395 
303688;144;2818;0;151843;0;2244 
310034;195;3060;0;155017;0;2284 
312430;222;3128;0;156213;0;2244 
307030;185;2948;0;153515;0;2212 
312453;212;3138;0;156227;0;2290 
302580;168;2840;0;151288;0;2176 
306488;159;2864;0;153244;0;2232 
309167;191;2969;0;154584;0;2204 
310479;161;2872;0;155237;0;2228 
305316;164;2841;0;152656;0;2185 
309962;188;2944;0;154981;0;2192 
308356;137;2728;0;154178;0;2184 
306596;149;2800;0;153298;0;2204 
305541;161;2852;0;152770;0;2208 
311689;172;2928;0;155844;0;2240 
310644;193;3042;0;155323;0;2270 
303854;187;2970;0;151925;0;2224 
312309;185;2969;0;156154;0;2231 
311464;210;3076;0;155731;0;2240 
301910;144;2772;0;150956;0;2196 
309799;164;2876;0;154899;0;2220 
303989;166;2884;0;151992;0;2220 
309793;197;3060;0;154895;0;2272 
309211;202;3012;0;154605;0;2208 
310713;148;2832;0;155356;0;2240 
308578;170;2883;0;154289;0;2209 
309353;270;3354;0;154673;0;2282 
307785;165;2860;0;153892;0;2204 
306269;173;2900;0;153134;0;2208 
305039;178;2924;0;152519;0;2212 
307851;173;2952;0;153925;0;2260 
311325;206;3044;0;155661;0;2228 
311021;171;2930;0;155510;0;2248 
309440;150;2768;0;154718;0;2176 
307493;148;2812;0;153746;0;2220 
305716;171;2846;0;152857;0;2164 
311861;180;2977;0;155930;0;2257 
308537;180;2956;0;154269;0;2236 
302689;157;2804;0;151345;0;2180 
307983;173;2943;0;153990;0;2260 
310945;166;2884;0;155472;0;2220 
310098;148;2804;0;155051;0;2212 
304700;197;2964;0;152350;0;2176 
316474;171;2928;0;158237;0;2244 
304533;143;2754;0;152267;0;2178 
306694;151;2792;0;153348;0;2188 
310985;202;3152;0;155491;0;2344 
310244;191;3040;0;155122;0;2288 
310584;200;3032;0;155292;0;2232 
310523;159;2885;0;155261;0;2257 
310054;170;2894;0;155027;0;2214 
306460;193;2982;0;153229;0;2208 
308518;183;2922;0;154259;0;2188 
310573;179;3016;0;155286;0;2300 
307287;178;2940;0;153644;0;2229 
311440;254;3381;0;155718;0;2366 
306372;207;3044;0;153185;0;2216 
313075;172;2926;0;156537;0;2240 
313433;210;3071;0;156716;0;2236 
315088;175;2918;0;157545;0;2220 
308664;185;3019;0;154331;0;2280 
312128;177;2888;0;156064;0;2189 
309034;208;3061;0;154516;0;2236 
308530;194;3031;0;154265;0;2256 
303156;145;2772;0;151577;0;2192 
310530;179;2990;0;155265;0;2280 
313150;183;3006;0;156572;0;2278 
308214;180;3000;0;154106;0;2284 
304421;165;2826;0;152210;0;2176 
310784;168;2930;0;155394;0;2256 
309782;167;2840;0;154890;0;2172 
308139;149;2796;0;154069;0;2204 
306074;201;3002;0;153036;0;2200 
314937;194;2998;0;157468;0;2220 
314528;196;2982;0;157262;0;2208 
303473;177;2902;0;151737;0;2200 
311187;175;2933;0;155593;0;2237 
310049;199;3071;0;155024;0;2276 
314495;190;3064;0;157248;0;2304 
309812;149;2884;0;154904;0;2288 
310582;170;2896;0;155291;0;2220 
310057;158;2804;0;155029;0;2176 
308016;168;2884;0;154008;0;2212 
311936;225;3128;0;155966;0;2228 
313350;151;2854;0;156674;0;2254 
306829;169;2835;0;153413;0;2164 
301948;178;2922;0;150973;0;2208 
308366;185;2930;0;154182;0;2188 
308606;146;2865;0;154303;0;2281 
310008;200;3040;0;155004;0;2240 
310928;173;2960;0;155462;0;2268 
309217;154;2862;0;154609;0;2252 
307493;156;2840;0;153747;0;2216 
312051;175;2989;0;156025;0;2289 
308854;153;2840;0;154426;0;2232 
313391;169;2859;0;156694;0;2188 
305906;141;2800;0;152952;0;2244 
303216;166;2944;0;151609;0;2280 
309653;168;2895;0;154826;0;2220 
318186;196;3072;0;159092;0;2288 
310467;201;3140;0;155233;0;2336 
312322;164;2876;0;156163;0;2232 
310656;183;2946;0;155329;0;2216 
307757;189;3000;0;153877;0;2248 
312410;212;3056;0;156205;0;2208 
310400;150;2764;0;155198;0;2172 
308194;143;2804;0;154097;0;2232 
311138;170;2939;0;155568;0;2259 
302302;181;2894;0;151151;0;2180 
308957;171;2880;0;154477;0;2204 
317540;154;2896;0;158768;0;2284 
306463;167;2924;0;153231;0;2256 
308910;197;3034;0;154454;0;2246 
309347;147;2888;0;154673;0;2300 
306881;187;3048;0;153440;0;2304 
322803;187;3120;0;161403;0;2372 
317575;193;3178;0;158787;0;2406 
312036;163;2913;0;156018;0;2264 
306910;176;2865;0;153455;0;2161 
308170;169;2874;0;154085;0;2200 
306479;169;2886;0;153239;0;2220 
309946;151;2838;0;154972;0;2236 
307430;170;2912;0;153713;0;2236 
308792;194;3031;0;154396;0;2255 
306237;195;3048;0;153117;0;2268 
312849;196;3082;0;156425;0;2298 
301257;158;2892;0;150632;0;2264 
307987;197;2991;0;153993;0;2202 
312949;170;2913;0;156476;0;2248 
309539;173;2848;0;154771;0;2164 
311181;204;3076;0;155589;0;2262 
308094;181;2876;0;154046;0;2152 
310398;203;2992;0;155198;0;2180 
304619;209;3058;0;152308;0;2222 
308308;183;2952;0;154155;0;2220 
316122;252;3244;0;158060;0;2248 
317929;172;2974;0;158965;0;2286 
313077;190;2953;0;156537;0;2193 
314431;229;3212;0;157214;0;2296 
310162;181;2930;0;155082;0;2229 
307310;232;3196;0;153654;0;2272 
315742;171;2899;0;157872;0;2224 
307837;181;2940;0;153920;0;2216 
312569;200;3076;0;156284;0;2276 
324603;214;3133;0;162300;0;2276 
306984;161;2861;0;153491;0;2216 
307034;161;2832;0;153516;0;2192 
306640;159;2876;0;153318;0;2244 
310179;199;3028;0;155087;0;2232 
310747;164;2850;0;155373;0;2192 
311926;177;3008;0;155964;0;2309 
307932;149;2816;0;153966;0;2220 
308266;130;2700;0;154132;0;2184 
309538;182;2960;0;154769;0;2232 
320306;162;2860;0;160151;0;2220 
309357;159;2848;0;154678;0;2212 
306317;179;2911;0;153157;0;2197 
308816;206;3124;0;154407;0;2300 
319963;168;3000;0;159982;0;2328 
312763;157;2874;0;156382;0;2248 
307959;164;2893;0;153979;0;2233 
308703;189;3039;0;154351;0;2281 
315307;182;2900;0;157654;0;2176 
309677;166;2820;0;154838;0;2160 
309377;172;2948;0;154687;0;2260 
303001;163;2875;0;151501;0;2229 
308127;214;3050;0;154064;0;2204 
308184;166;2929;0;154093;0;2265 
309345;159;2811;0;154671;0;2180 
307477;169;2924;0;153738;0;2252 
304758;144;2778;0;152379;0;2208 
310296;181;2974;0;155149;0;2256 
316688;204;3091;0;158343;0;2277 
309765;153;2864;0;154884;0;2252 
310570;158;2812;0;155286;0;2180 
308207;163;2868;0;154105;0;2220 
302902;171;2856;0;151451;0;2172 
307220;135;2742;0;153609;0;2204 
303196;175;2972;0;151598;0;2272 
310234;200;3010;0;155116;0;2226 
310320;205;3028;0;155160;0;2212 
303569;132;2750;0;151781;0;2226 
305959;142;2780;0;152979;0;2216 
306793;230;3159;0;153395;0;2239 
309279;166;2862;0;154640;0;2202 
310896;187;2978;0;155447;0;2232 
310860;192;2912;0;155432;0;2156 
302659;131;2736;0;151330;0;2216 
308612;180;2980;0;154307;0;2260 
308855;152;2796;0;154428;0;2184 
311891;172;2900;0;155947;0;2212 
310076;149;2848;0;155039;0;2252 
309317;196;3100;0;154659;0;2328 
307968;193;3009;0;153983;0;2237 
309892;210;3138;0;154947;0;2304 
307681;176;2894;0;153841;0;2196 
307839;188;2932;0;153919;0;2180 
309901;142;2780;0;154949;0;2212 
305924;154;2826;0;152961;0;2212 
309582;199;3180;0;154790;0;2384 
311483;148;2836;0;155741;0;2248 
311936;166;2924;0;155970;0;2260 
309136;181;2984;0;154569;0;2260 
310742;152;2806;0;155370;0;2208 
316752;156;2872;0;158377;0;2248 
312687;179;2976;0;156342;0;2260 
308723;173;2920;0;154361;0;2228 
313411;195;2983;0;156705;0;2203 
314884;171;2912;0;157443;0;2228 
307874;172;2900;0;153936;0;2216 
316137;191;3060;0;158069;0;2296 
308054;222;3036;0;154027;0;2156 
307380;176;2948;0;153690;0;2248 
307095;168;2892;0;153550;0;2220 
309872;181;2886;0;154933;0;2164 
314305;187;2908;0;157152;0;2160 
305311;195;3056;0;152653;0;2280 
308440;182;3012;0;154219;0;2288 
311772;205;3120;0;155884;0;2304 
309449;206;3060;0;154726;0;2236 
317086;183;2968;0;158541;0;2236 
308212;129;2708;0;154105;0;2192 
305981;145;2816;0;152990;0;2236 
308632;185;2937;0;154315;0;2201 
308509;151;2764;0;154257;0;2160 
311301;159;2843;0;155650;0;2209 
313658;181;2952;0;156828;0;2228 
302336;198;3026;0;151168;0;2232 
311578;169;2900;0;155787;0;2228 
314062;220;3172;0;157030;0;2296 
307096;169;2904;0;153547;0;2228 
306472;160;2875;0;153233;0;2236 
310204;153;2838;0;155102;0;2228 
310304;183;3019;0;155152;0;2288 
309695;168;2884;0;154847;0;2220 
304701;162;2841;0;152351;0;2197 
312372;162;2890;0;156186;0;2240 
306235;157;2848;0;153118;0;2220 
