CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
551076;122386;17383;411187;0;2;0 
541178;122386;17383;411186;0;1;0 
542160;122386;17383;411187;0;3;0 
545235;122386;17383;411185;0;1;0 
545429;122386;17383;411187;0;1;0 
543256;122386;17383;411189;0;2;0 
546352;122386;17383;411188;0;1;0 
542104;122386;17383;411190;0;3;0 
544279;122386;17383;411187;0;1;0 
548199;122386;17383;411187;0;1;0 
543438;122386;17383;411188;0;1;0 
545211;122386;17383;411185;0;1;0 
544998;122386;17383;411189;0;1;0 
542158;122386;17383;411189;0;1;0 
545849;122386;17383;411188;0;1;0 
542249;122386;17383;411185;0;1;0 
545470;122386;17383;411185;0;1;0 
542968;122386;17383;411187;0;1;0 
545146;122386;17383;411185;0;1;0 
556113;122386;17383;411186;0;1;0 
542740;122386;17383;411190;0;3;0 
544517;122386;17383;411186;0;1;0 
543972;122386;17383;411188;0;2;0 
545809;122386;17383;411187;0;1;0 
543022;122386;17383;411192;0;3;0 
542715;122386;17383;411186;0;1;0 
543335;122386;17383;411189;0;3;0 
559967;122386;17383;411184;0;1;0 
545770;122386;17383;411184;0;1;0 
543112;122386;17383;411190;0;3;0 
544676;122386;17383;411185;0;1;0 
545819;122386;17383;411182;0;1;0 
544604;122386;17383;411187;0;1;0 
544119;122387;17383;411188;0;3;0 
544884;122386;17383;411185;0;1;0 
545058;122386;17383;411185;0;1;0 
545451;122386;17383;411191;0;4;0 
544839;122386;17383;411187;0;1;0 
542343;122386;17383;411193;0;4;0 
555245;122387;17383;411187;0;2;0 
543516;122386;17383;411186;0;1;0 
546226;122387;17383;411189;0;2;0 
541854;122386;17383;411184;0;1;0 
545154;122386;17383;411186;0;1;0 
545230;122387;17383;411189;0;2;0 
543225;122386;17383;411184;0;1;0 
542447;122386;17383;411187;0;1;0 
550238;122386;17383;411184;0;1;0 
543237;122387;17383;411189;0;3;0 
545692;122386;17383;411185;0;1;0 
546396;122386;17383;411187;0;3;0 
543174;122386;17383;411191;0;4;0 
542871;122386;17383;411185;0;1;0 
543576;122387;17383;411191;0;4;0 
544191;122386;17383;411187;0;1;0 
542814;122386;17383;411186;0;3;0 
544255;122386;17383;411185;0;1;0 
543313;122386;17384;411189;0;3;0 
555586;122386;17383;411188;0;1;0 
544180;122386;17383;411186;0;1;0 
543075;122386;17383;411186;0;1;0 
546560;122386;17383;411184;0;1;0 
541642;122386;17383;411185;0;1;0 
541888;122386;17383;411185;0;1;0 
544615;122386;17383;411185;0;1;0 
542457;122386;17383;411190;0;3;0 
556495;122386;17383;411188;0;1;0 
545302;122386;17383;411184;0;1;0 
542502;122387;17383;411191;0;4;0 
543632;122386;17383;411189;0;1;0 
576612;122386;17383;411187;0;1;0 
545545;122386;17383;411187;0;1;0 
544996;122386;17383;411186;0;1;0 
543104;122386;17383;411187;0;1;0 
548798;122386;17383;411184;0;1;0 
541741;122386;17383;411185;0;1;0 
542702;122386;17383;411186;0;1;0 
543700;122386;17383;411185;0;1;0 
547614;122387;17383;411187;0;2;0 
544596;122386;17383;411186;0;1;0 
543742;122387;17383;411186;0;2;0 
543304;122386;17383;411185;0;1;0 
545668;122386;17383;411189;0;1;0 
546394;122386;17384;411188;0;2;0 
546203;122386;17383;411187;0;1;0 
545565;122386;17383;411187;0;1;0 
549836;122386;17383;411186;0;1;0 
542959;122386;17383;411187;0;3;0 
546095;122386;17383;411185;0;1;0 
541863;122386;17383;411187;0;2;0 
545172;122386;17383;411186;0;1;0 
546195;122386;17383;411187;0;1;0 
540975;122386;17383;411188;0;1;0 
542300;122386;17383;411186;0;1;0 
544161;122386;17383;411188;0;3;0 
547915;122386;17383;411186;0;1;0 
545218;122386;17383;411185;0;1;0 
543924;122386;17383;411185;0;1;0 
560358;122386;17384;411190;0;2;0 
542004;122386;17383;411186;0;1;0 
546820;122386;17383;411189;0;1;0 
542311;122386;17383;411187;0;1;0 
541803;122386;17383;411189;0;1;0 
546102;122386;17383;411188;0;1;0 
548545;122386;17383;411186;0;2;0 
555277;122386;17383;411185;0;1;0 
545070;122386;17383;411188;0;1;0 
547638;122386;17383;411185;0;2;0 
542985;122386;17383;411185;0;1;0 
548788;122386;17383;411188;0;2;0 
544138;122386;17383;411184;0;1;0 
543596;122386;17383;411186;0;1;0 
543206;122386;17383;411185;0;1;0 
559460;122387;17383;411188;0;4;0 
541768;122386;17383;411185;0;1;0 
544711;122386;17384;411194;0;3;0 
541830;122386;17383;411186;0;1;0 
573904;122386;17383;411186;0;1;0 
543113;122386;17383;411186;0;1;0 
545397;122388;17383;411187;0;3;0 
542704;122386;17383;411186;0;1;0 
548279;122386;17383;411187;0;1;0 
543363;122387;17383;411188;0;3;0 
541973;122386;17383;411185;0;1;0 
543372;122386;17383;411192;0;3;0 
549683;122386;17383;411184;0;1;0 
545252;122387;17383;411191;0;4;0 
545978;122386;17383;411187;0;1;0 
544590;122387;17383;411190;0;3;0 
543557;122386;17383;411186;0;1;0 
543174;122386;17383;411186;0;1;0 
541851;122386;17383;411184;0;1;0 
542715;122386;17383;411186;0;1;0 
542788;122386;17383;411187;0;1;0 
545932;122386;17383;411187;0;1;0 
543471;122386;17383;411186;0;1;0 
543953;122386;17383;411187;0;2;0 
542181;122386;17384;411190;0;3;0 
544960;122386;17383;411186;0;1;0 
547050;122386;17384;411189;0;3;0 
544729;122386;17383;411186;0;1;0 
552265;122386;17384;411190;0;4;0 
543144;122386;17383;411185;0;1;0 
547500;122387;17383;411190;0;4;0 
541407;122386;17383;411185;0;1;0 
542448;122386;17383;411186;0;1;0 
545171;122386;17383;411188;0;3;0 
542686;122386;17383;411186;0;1;0 
542781;122387;17383;411191;0;3;0 
541353;122386;17383;411185;0;1;0 
546302;122386;17383;411189;0;3;0 
543666;122386;17383;411187;0;1;0 
546496;122386;17383;411184;0;1;0 
543649;122386;17383;411184;0;1;0 
546066;122386;17383;411186;0;1;0 
545578;122386;17383;411185;0;1;0 
547082;122387;17383;411190;0;2;0 
543916;122386;17383;411185;0;1;0 
545998;122386;17384;411190;0;2;0 
542537;122386;17383;411187;0;1;0 
552823;122386;17384;411191;0;2;0 
543319;122386;17383;411189;0;2;0 
541783;122386;17383;411183;0;1;0 
542707;122387;17383;411188;0;3;0 
557545;122386;17383;411185;0;1;0 
545594;122386;17383;411189;0;1;0 
546057;122386;17383;411185;0;1;0 
541195;122386;17383;411185;0;1;0 
553852;122386;17383;411186;0;1;0 
544371;122387;17383;411190;0;3;0 
543698;122386;17383;411185;0;2;0 
545367;122388;17383;411190;0;4;0 
543897;122386;17383;411185;0;1;0 
542253;122386;17384;411191;0;3;0 
543893;122386;17383;411186;0;1;0 
543879;122386;17384;411191;0;3;0 
547207;122386;17383;411190;0;3;0 
544128;122386;17383;411186;0;1;0 
541557;122386;17383;411188;0;3;0 
543287;122386;17383;411184;0;1;0 
545913;122386;17383;411186;0;1;0 
545101;122386;17384;411198;0;5;0 
545168;122386;17383;411186;0;1;0 
544785;122387;17383;411188;0;3;0 
542129;122386;17383;411187;0;1;0 
543810;122386;17383;411187;0;1;0 
545868;122386;17383;411186;0;1;0 
542983;122386;17383;411187;0;1;0 
553054;122386;17383;411185;0;1;0 
544413;122387;17383;411189;0;3;0 
545628;122386;17383;411186;0;1;0 
543469;122386;17383;411191;0;3;0 
542064;122386;17383;411189;0;3;0 
546177;122386;17383;411184;0;1;0 
545666;122386;17383;411189;0;3;0 
545744;122386;17383;411186;0;1;0 
545359;122386;17384;411192;0;3;0 
544610;122386;17383;411184;0;1;0 
546637;122387;17383;411192;0;4;0 
542287;122386;17383;411187;0;1;0 
542943;122386;17383;411184;0;1;0 
543073;122386;17383;411190;0;2;0 
545534;122386;17383;411186;0;1;0 
550321;122386;17383;411193;0;3;0 
542200;122386;17383;411185;0;1;0 
542881;122386;17383;411187;0;1;0 
544430;122386;17383;411188;0;1;0 
554314;122386;17383;411187;0;2;0 
542664;122386;17383;411185;0;1;0 
544590;122386;17383;411188;0;1;0 
541592;122386;17383;411187;0;1;0 
559783;122386;17383;411186;0;1;0 
542670;122386;17383;411185;0;1;0 
542825;122386;17383;411189;0;3;0 
542635;122386;17383;411184;0;1;0 
542204;122386;17383;411184;0;1;0 
541671;122386;17383;411187;0;1;0 
543684;122386;17383;411185;0;1;0 
544065;122386;17383;411186;0;1;0 
542637;122386;17383;411185;0;1;0 
545604;122386;17383;411185;0;1;0 
543263;122386;17384;411186;0;1;0 
545134;122386;17383;411185;0;1;0 
541693;122386;17383;411186;0;1;0 
543597;122386;17383;411190;0;3;0 
541791;122386;17383;411188;0;1;0 
542625;122387;17383;411191;0;3;0 
541712;122386;17383;411183;0;1;0 
545655;122387;17383;411186;0;4;0 
543185;122386;17383;411186;0;1;0 
561582;122386;17384;411190;0;2;0 
544878;122386;17383;411186;0;1;0 
544870;122386;17383;411188;0;1;0 
543928;122386;17383;411185;0;1;0 
562901;122386;17383;411187;0;1;0 
545444;122386;17383;411185;0;1;0 
542306;122387;17383;411189;0;3;0 
542606;122386;17383;411183;0;1;0 
554014;122386;17383;411186;0;1;0 
543046;122386;17383;411187;0;2;0 
542180;122386;17383;411186;0;1;0 
543775;122386;17383;411188;0;1;0 
543702;122386;17383;411189;0;3;0 
546133;122386;17384;411192;0;4;0 
545393;122386;17383;411183;0;1;0 
547362;122386;17384;411191;0;4;0 
546215;122386;17383;411187;0;1;0 
543610;122386;17383;411186;0;1;0 
541580;122386;17383;411186;0;1;0 
541894;122386;17383;411184;0;1;0 
549774;122386;17383;411184;0;1;0 
544642;122387;17383;411188;0;2;0 
543554;122386;17383;411184;0;1;0 
544757;122386;17383;411187;0;2;0 
543909;122387;17383;411190;0;3;0 
541962;122386;17383;411189;0;1;0 
547422;122386;17383;411191;0;3;0 
541381;122386;17383;411188;0;1;0 
542896;122386;17385;411192;0;4;0 
549772;122386;17383;411184;0;1;0 
547202;122386;17383;411189;0;4;0 
546112;122386;17383;411188;0;1;0 
542138;122386;17383;411186;0;1;0 
541397;122386;17384;411186;0;2;0 
546493;122386;17383;411185;0;1;0 
548597;122386;17383;411187;0;3;0 
541885;122386;17383;411184;0;1;0 
545955;122386;17383;411185;0;1;0 
544670;122386;17383;411186;0;1;0 
554827;122386;17384;411187;0;2;0 
542234;122386;17383;411186;0;1;0 
541835;122386;17383;411185;0;1;0 
545606;122386;17383;411187;0;1;0 
548759;122386;17383;411187;0;1;0 
542684;122386;17383;411184;0;1;0 
542981;122387;17384;411190;0;3;0 
545202;122386;17383;411185;0;1;0 
556972;122386;17383;411188;0;1;0 
545267;122386;17383;411193;0;2;0 
541687;122386;17383;411185;0;1;0 
546179;122386;17383;411188;0;3;0 
562213;122386;17383;411187;0;2;0 
543741;122386;17383;411186;0;1;0 
541851;122386;17383;411187;0;1;0 
543120;122386;17383;411186;0;1;0 
550682;122386;17383;411185;0;1;0 
544321;122386;17383;411189;0;3;0 
545757;122386;17383;411187;0;1;0 
544959;122387;17383;411189;0;3;0 
554683;122386;17383;411186;0;1;0 
542252;122386;17384;411189;0;2;0 
541286;122386;17383;411182;0;1;0 
545139;122386;17384;411191;0;4;0 
542655;122386;17383;411187;0;3;0 
545292;122386;17383;411185;0;1;0 
543072;122387;17383;411190;0;3;0 
543796;122386;17383;411186;0;1;0 
547073;122386;17383;411185;0;1;0 
542860;122386;17383;411185;0;1;0 
545199;122386;17383;411187;0;1;0 
544286;122386;17383;411189;0;1;0 
545109;122387;17383;411189;0;3;0 
545755;122386;17383;411185;0;1;0 
542927;122386;17383;411187;0;2;0 
542128;122386;17383;411186;0;1;0 
542579;122386;17384;411187;0;2;0 
545053;122386;17383;411187;0;1;0 
549255;122386;17384;411193;0;4;0 
543501;122386;17383;411186;0;1;0 
545388;122386;17383;411183;0;1;0 
541329;122387;17383;411189;0;3;0 
543639;122386;17383;411186;0;1;0 
546453;122387;17383;411188;0;3;0 
545006;122386;17383;411185;0;1;0 
546740;122386;17383;411186;0;3;0 
545023;122386;17383;411186;0;1;0 
548318;122386;17383;411185;0;1;0 
545958;122386;17383;411186;0;1;0 
543000;122386;17383;411186;0;1;0 
544181;122386;17383;411187;0;1;0 
547127;122386;17383;411183;0;1;0 
544066;122386;17383;411184;0;1;0 
541578;122386;17384;411188;0;2;0 
542513;122386;17383;411182;0;1;0 
555670;122386;17383;411186;0;1;0 
542614;122387;17383;411191;0;3;0 
544397;122386;17383;411186;0;1;0 
546228;122386;17383;411189;0;3;0 
559152;122386;17383;411186;0;2;0 
542672;122386;17383;411186;0;1;0 
544960;122386;17383;411186;0;1;0 
542109;122386;17383;411184;0;1;0 
547801;122386;17383;411187;0;1;0 
544851;122386;17383;411186;0;1;0 
541362;122386;17383;411185;0;1;0 
542309;122386;17383;411188;0;2;0 
554609;122386;17383;411186;0;1;0 
542164;122386;17384;411190;0;2;0 
542731;122386;17383;411185;0;1;0 
542719;122386;17384;411192;0;2;0 
545902;122386;17384;411186;0;3;0 
544210;122386;17383;411182;0;1;0 
543167;122386;17383;411191;0;3;0 
542390;122386;17383;411184;0;1;0 
550460;122386;17383;411189;0;3;0 
547059;122386;17383;411184;0;1;0 
546080;122386;17383;411186;0;1;0 
546278;122386;17383;411185;0;1;0 
544884;122386;17383;411185;0;1;0 
543015;122386;17383;411186;0;1;0 
541859;122386;17383;411184;0;1;0 
545117;122386;17383;411187;0;1;0 
544571;122386;17383;411187;0;1;0 
542183;122386;17383;411182;0;1;0 
546553;122386;17384;411189;0;2;0 
544729;122386;17383;411188;0;1;0 
542893;122386;17383;411186;0;1;0 
547420;122386;17383;411188;0;2;0 
546137;122386;17383;411186;0;1;0 
544839;122386;17383;411184;0;1;0 
544878;122386;17383;411186;0;1;0 
545306;122386;17383;411191;0;3;0 
545464;122386;17383;411185;0;1;0 
555792;122386;17383;411190;0;3;0 
542706;122386;17383;411185;0;1;0 
542517;122386;17383;411187;0;1;0 
548623;122386;17383;411185;0;1;0 
560346;122386;17383;411185;0;1;0 
546014;122386;17383;411184;0;1;0 
543758;122386;17384;411188;0;2;0 
542261;122386;17383;411185;0;1;0 
551765;122386;17383;411185;0;1;0 
546332;122387;17383;411189;0;3;0 
545141;122386;17383;411183;0;1;0 
544683;122386;17383;411186;0;2;0 
546988;122386;17383;411185;0;1;0 
543628;122386;17383;411186;0;2;0 
542155;122386;17383;411186;0;1;0 
545056;122386;17383;411189;0;2;0 
546875;122386;17384;411190;0;3;0 
546245;122386;17383;411187;0;1;0 
546618;122386;17383;411186;0;2;0 
542794;122386;17383;411186;0;1;0 
551967;122386;17383;411187;0;2;0 
544808;122386;17383;411189;0;1;0 
545183;122386;17383;411189;0;1;0 
542526;122386;17383;411188;0;1;0 
542176;122386;17383;411186;0;1;0 
545941;122386;17383;411186;0;1;0 
541823;122386;17383;411185;0;1;0 
544673;122386;17383;411186;0;1;0 
543550;122386;17383;411188;0;1;0 
548621;122386;17383;411186;0;1;0 
545590;122386;17383;411187;0;1;0 
542963;122386;17383;411187;0;1;0 
542910;122386;17383;411187;0;1;0 
543081;122386;17384;411187;0;1;0 
545639;122386;17383;411185;0;1;0 
544981;122386;17383;411186;0;1;0 
543655;122386;17383;411184;0;1;0 
546484;122386;17383;411185;0;1;0 
543413;122386;17383;411183;0;1;0 
554083;122386;17383;411186;0;1;0 
542532;122386;17383;411187;0;3;0 
541422;122386;17383;411187;0;1;0 
543430;122387;17383;411193;0;3;0 
546756;122386;17383;411184;0;1;0 
546169;122387;17383;411188;0;3;0 
542696;122386;17383;411189;0;1;0 
543026;122386;17383;411189;0;2;0 
555426;122386;17383;411188;0;1;0 
545023;122386;17383;411185;0;1;0 
542542;122387;17383;411187;0;2;0 
545408;122386;17383;411187;0;1;0 
581933;122386;17384;411189;0;2;0 
546820;122386;17383;411184;0;1;0 
541828;122386;17383;411185;0;1;0 
542858;122386;17383;411189;0;3;0 
549433;122388;17383;411188;0;3;0 
542609;122386;17383;411185;0;1;0 
545036;122387;17383;411190;0;3;0 
543077;122386;17383;411186;0;1;0 
550401;122386;17383;411186;0;1;0 
543555;122386;17383;411185;0;1;0 
541309;122386;17383;411186;0;3;0 
542433;122386;17383;411186;0;1;0 
542277;122386;17383;411186;0;1;0 
546313;122387;17383;411192;0;3;0 
545570;122386;17383;411185;0;1;0 
542885;122386;17383;411188;0;2;0 
548708;122386;17383;411188;0;1;0 
546838;122386;17383;411185;0;1;0 
546306;122386;17383;411188;0;2;0 
543778;122386;17383;411186;0;1;0 
542979;122386;17383;411185;0;1;0 
542233;122386;17383;411187;0;2;0 
544876;122386;17383;411186;0;1;0 
546093;122386;17383;411186;0;1;0 
541594;122386;17383;411187;0;2;0 
545430;122386;17383;411186;0;1;0 
547422;122386;17383;411187;0;1;0 
544100;122386;17383;411186;0;2;0 
546111;122387;17384;411193;0;4;0 
541823;122386;17383;411186;0;1;0 
544466;122387;17383;411189;0;3;0 
542381;122386;17383;411185;0;1;0 
542641;122386;17383;411187;0;3;0 
542179;122386;17383;411185;0;1;0 
543751;122386;17383;411188;0;3;0 
553777;122386;17383;411185;0;1;0 
541526;122386;17383;411186;0;1;0 
542657;122386;17383;411184;0;1;0 
542235;122386;17383;411187;0;1;0 
563578;122386;17383;411185;0;1;0 
546328;122386;17383;411186;0;1;0 
541789;122386;17383;411189;0;1;0 
545776;122386;17383;411186;0;1;0 
551779;122387;17383;411190;0;4;0 
542539;122386;17383;411186;0;1;0 
542985;122388;17383;411191;0;4;0 
546950;122386;17383;411186;0;1;0 
542551;122387;17383;411191;0;4;0 
551254;122386;17383;411184;0;1;0 
544158;122386;17383;411186;0;1;0 
544697;122386;17383;411186;0;1;0 
543407;122386;17383;411186;0;1;0 
541615;122386;17383;411184;0;1;0 
545119;122386;17383;411186;0;1;0 
543228;122386;17383;411189;0;1;0 
541674;122386;17383;411187;0;1;0 
544591;122388;17383;411189;0;3;0 
543139;122386;17383;411184;0;1;0 
546814;122386;17383;411184;0;1;0 
546833;122386;17383;411186;0;1;0 
542226;122386;17384;411190;0;2;0 
543062;122386;17383;411187;0;1;0 
543995;122386;17384;411187;0;2;0 
545727;122386;17383;411186;0;1;0 
544660;122386;17384;411185;0;1;0 
545471;122386;17383;411187;0;1;0 
542514;122387;17383;411189;0;3;0 
556520;122386;17383;411189;0;1;0 
545066;122386;17383;411187;0;1;0 
542398;122386;17383;411184;0;1;0 
544834;122386;17383;411187;0;1;0 
562065;122386;17383;411189;0;3;0 
543512;122386;17383;411188;0;1;0 
543309;122386;17383;411183;0;1;0 
542764;122386;17383;411186;0;3;0 
558079;122386;17383;411191;0;3;0 
544313;122386;17383;411185;0;1;0 
544428;122386;17384;411188;0;4;0 
545631;122386;17383;411187;0;1;0 
546053;122386;17383;411188;0;1;0 
542763;122386;17383;411186;0;1;0 
546845;122387;17383;411190;0;3;0 
543382;122386;17383;411186;0;1;0 
544431;122386;17383;411187;0;1;0 
543550;122386;17383;411189;0;3;0 
545536;122386;17383;411185;0;1;0 
542947;122387;17383;411192;0;3;0 
550556;122386;17383;411186;0;1;0 
544843;122386;17383;411188;0;2;0 
542787;122386;17383;411187;0;1;0 
541835;122386;17383;411184;0;1;0 
545321;122386;17383;411186;0;1;0 
542663;122386;17383;411186;0;1;0 
542018;122386;17383;411185;0;1;0 
545582;122386;17383;411186;0;1;0 
541549;122386;17383;411186;0;1;0 
544089;122387;17383;411191;0;3;0 
545374;122386;17383;411188;0;1;0 
543717;122387;17383;411190;0;3;0 
545327;122386;17383;411186;0;3;0 
545069;122386;17383;411186;0;1;0 
543263;122386;17383;411187;0;3;0 
542953;122386;17383;411186;0;1;0 
542222;122387;17384;411192;0;4;0 
544150;122386;17383;411186;0;1;0 
544115;122386;17383;411191;0;4;0 
553431;122386;17383;411184;0;1;0 
543722;122386;17383;411184;0;1;0 
544146;122386;17383;411187;0;1;0 
544113;122386;17383;411187;0;1;0 
544677;122386;17383;411184;0;1;0 
545135;122386;17383;411188;0;1;0 
541715;122386;17383;411185;0;1;0 
542846;122386;17383;411186;0;1;0 
554660;122386;17383;411189;0;3;0 
541629;122386;17383;411186;0;1;0 
542394;122386;17383;411189;0;3;0 
541967;122386;17383;411186;0;1;0 
565373;122386;17383;411186;0;1;0 
546047;122386;17383;411183;0;1;0 
541788;122387;17383;411190;0;4;0 
542073;122386;17383;411186;0;1;0 
544536;122386;17383;411185;0;1;0 
542075;122386;17383;411187;0;1;0 
541946;122386;17383;411186;0;1;0 
544026;122387;17383;411193;0;3;0 
551757;122386;17383;411185;0;1;0 
541446;122386;17383;411186;0;1;0 
542496;122386;17383;411185;0;1;0 
543712;122386;17383;411185;0;1;0 
541874;122386;17383;411187;0;1;0 
542921;122386;17383;411187;0;1;0 
543084;122386;17383;411187;0;1;0 
543557;122386;17383;411184;0;1;0 
543367;122386;17383;411186;0;1;0 
546559;122386;17384;411190;0;3;0 
544381;122386;17383;411186;0;1;0 
548703;122387;17384;411192;0;4;0 
547640;122386;17383;411189;0;3;0 
544755;122386;17383;411186;0;1;0 
544252;122386;17383;411186;0;3;0 
545039;122386;17383;411186;0;1;0 
545096;122386;17383;411186;0;3;0 
543236;122386;17383;411186;0;1;0 
543938;122386;17383;411183;0;1;0 
551107;122386;17383;411185;0;1;0 
548523;122386;17383;411189;0;2;0 
543554;122386;17383;411186;0;1;0 
543871;122386;17383;411190;0;1;0 
542499;122386;17383;411186;0;1;0 
545209;122386;17384;411189;0;2;0 
542084;122386;17383;411186;0;1;0 
543322;122386;17384;411189;0;3;0 
556141;122386;17383;411184;0;1;0 
543753;122386;17383;411185;0;1;0 
545779;122386;17383;411187;0;3;0 
543264;122386;17383;411187;0;1;0 
573756;122386;17383;411187;0;2;0 
542685;122386;17383;411185;0;1;0 
544920;122386;17383;411185;0;1;0 
542804;122386;17383;411184;0;1;0 
553351;122386;17383;411189;0;3;0 
547563;122386;17384;411193;0;3;0 
552493;122386;17383;411186;0;1;0 
543410;122386;17383;411190;0;3;0 
545162;122386;17383;411186;0;1;0 
543372;122386;17383;411187;0;2;0 
542058;122386;17383;411185;0;1;0 
545171;122386;17383;411184;0;1;0 
544688;122386;17383;411188;0;1;0 
545219;122386;17383;411186;0;1;0 
544684;122386;17383;411188;0;2;0 
542989;122386;17383;411185;0;1;0 
543360;122386;17383;411185;0;1;0 
546668;122386;17383;411188;0;1;0 
543260;122386;17384;411191;0;3;0 
544447;122386;17383;411185;0;1;0 
548257;122386;17383;411192;0;2;0 
543590;122386;17383;411183;0;1;0 
544477;122386;17383;411185;0;1;0 
542901;122386;17383;411186;0;1;0 
545831;122386;17383;411193;0;3;0 
557670;122386;17383;411185;0;1;0 
541981;122386;17383;411187;0;1;0 
542554;122386;17383;411185;0;2;0 
542640;122386;17383;411187;0;1;0 
556472;122386;17384;411189;0;2;0 
543686;122386;17383;411186;0;1;0 
542170;122386;17383;411185;0;1;0 
546459;122386;17383;411186;0;1;0 
557248;122386;17383;411192;0;4;0 
543488;122386;17383;411185;0;1;0 
542246;122386;17384;411187;0;2;0 
544560;122386;17383;411185;0;1;0 
554091;122386;17383;411191;0;3;0 
541576;122386;17383;411186;0;1;0 
543051;122386;17383;411188;0;1;0 
544141;122386;17383;411185;0;1;0 
542189;122386;17383;411186;0;1;0 
545267;122387;17383;411190;0;3;0 
546646;122386;17383;411189;0;1;0 
547199;122387;17383;411188;0;3;0 
541526;122386;17383;411185;0;1;0 
549954;122386;17383;411190;0;4;0 
542863;122386;17383;411183;0;1;0 
545474;122386;17383;411186;0;2;0 
542791;122386;17383;411188;0;1;0 
541491;122386;17383;411185;0;1;0 
545095;122386;17383;411186;0;1;0 
542721;122386;17383;411187;0;1;0 
542607;122386;17383;411185;0;1;0 
545453;122386;17383;411184;0;1;0 
545495;122386;17383;411185;0;1;0 
545564;122386;17383;411186;0;1;0 
543019;122386;17383;411187;0;3;0 
541741;122386;17383;411186;0;1;0 
546533;122386;17383;411184;0;2;0 
545533;122386;17383;411187;0;1;0 
541441;122386;17383;411184;0;1;0 
544195;122386;17383;411188;0;1;0 
543640;122386;17384;411189;0;3;0 
553195;122386;17383;411187;0;1;0 
542375;122386;17383;411185;0;1;0 
550419;122387;17383;411191;0;3;0 
542464;122386;17383;411185;0;1;0 
545382;122387;17383;411192;0;3;0 
543519;122386;17383;411184;0;1;0 
543350;122386;17383;411188;0;1;0 
543438;122386;17383;411189;0;1;0 
560047;122387;17383;411191;0;3;0 
542000;122386;17383;411183;0;1;0 
544337;122386;17383;411187;0;1;0 
546028;122386;17383;411184;0;1;0 
560431;122386;17383;411183;0;1;0 
546692;122386;17383;411186;0;1;0 
546205;122387;17384;411191;0;3;0 
541838;122386;17383;411186;0;1;0 
545953;122386;17383;411187;0;1;0 
542982;122387;17383;411190;0;3;0 
541889;122386;17383;411186;0;1;0 
542677;122387;17383;411193;0;3;0 
550561;122386;17383;411187;0;1;0 
543871;122387;17383;411191;0;3;0 
545887;122386;17383;411187;0;1;0 
543609;122386;17383;411188;0;3;0 
542139;122386;17383;411185;0;2;0 
545741;122386;17383;411186;0;1;0 
543192;122386;17383;411187;0;2;0 
542509;122386;17383;411186;0;1;0 
548203;122386;17383;411185;0;1;0 
544547;122386;17383;411188;0;1;0 
545857;122386;17383;411185;0;1;0 
544864;122386;17384;411186;0;2;0 
544240;122386;17383;411185;0;1;0 
542681;122386;17383;411185;0;1;0 
546407;122387;17383;411188;0;2;0 
543000;122386;17383;411186;0;1;0 
544255;122386;17383;411184;0;1;0 
543687;122386;17383;411185;0;1;0 
546027;122386;17383;411188;0;3;0 
550967;122386;17383;411186;0;1;0 
544778;122386;17383;411190;0;1;0 
547304;122386;17383;411188;0;3;0 
545715;122386;17383;411186;0;1;0 
545154;122387;17383;411186;0;3;0 
546270;122386;17383;411187;0;1;0 
545661;122386;17383;411186;0;2;0 
543269;122386;17383;411184;0;1;0 
556883;122387;17383;411192;0;3;0 
545582;122386;17383;411186;0;1;0 
543471;122386;17383;411185;0;1;0 
542132;122386;17383;411187;0;1;0 
560738;122386;17383;411188;0;1;0 
542632;122386;17383;411184;0;1;0 
542367;122386;17383;411191;0;3;0 
544342;122386;17383;411185;0;1;0 
551581;122386;17383;411186;0;1;0 
545745;122386;17384;411188;0;2;0 
542283;122386;17383;411187;0;1;0 
542682;122388;17383;411193;0;3;0 
548279;122386;17384;411189;0;3;0 
543073;122386;17383;411189;0;3;0 
543800;122386;17383;411185;0;1;0 
542170;122387;17383;411185;0;2;0 
544019;122386;17383;411187;0;1;0 
545724;122386;17383;411185;0;1;0 
544366;122386;17383;411184;0;1;0 
542917;122386;17383;411186;0;1;0 
553522;122386;17383;411185;0;1;0 
543614;122387;17383;411190;0;3;0 
545880;122386;17383;411188;0;1;0 
545579;122386;17383;411190;0;3;0 
543270;122387;17383;411191;0;3;0 
544775;122386;17383;411187;0;1;0 
543301;122386;17383;411188;0;3;0 
543069;122386;17383;411188;0;1;0 
545299;122386;17383;411188;0;3;0 
545449;122386;17383;411186;0;1;0 
543147;122386;17383;411187;0;3;0 
547391;122386;17383;411186;0;1;0 
544884;122386;17383;411188;0;1;0 
543121;122386;17383;411191;0;3;0 
546024;122386;17383;411186;0;1;0 
545041;122386;17383;411185;0;2;0 
544642;122386;17383;411185;0;1;0 
543186;122387;17383;411189;0;2;0 
552258;122386;17383;411187;0;1;0 
543213;122386;17383;411186;0;1;0 
543472;122386;17383;411186;0;1;0 
541780;122386;17383;411186;0;1;0 
551367;122386;17383;411186;0;1;0 
544957;122386;17383;411184;0;1;0 
542798;122386;17383;411188;0;1;0 
542753;122386;17383;411186;0;1;0 
542555;122386;17383;411186;0;1;0 
542506;122386;17383;411189;0;1;0 
543167;122386;17383;411184;0;1;0 
542505;122386;17383;411188;0;1;0 
543071;122386;17383;411185;0;1;0 
541624;122386;17383;411184;0;1;0 
543454;122386;17383;411188;0;1;0 
