CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
547235;119;3471;1;5535;0;1707 
546812;112;2142;1;7574;0;456 
543392;123;2260;1;3847;0;113 
545212;123;3170;1;5757;0;401 
544892;119;2473;1;4263;0;334 
566613;115;6928;1;8942;0;6094 
545663;116;2627;1;8178;0;394 
541222;121;2218;1;3986;0;97 
542244;115;2654;1;4950;0;265 
555089;114;6825;1;8608;0;5394 
541770;119;2805;1;4811;0;403 
543325;118;2982;1;5306;0;349 
542432;113;2352;1;4912;0;706 
546466;119;5533;1;7637;0;47 
546431;117;2806;1;5520;0;20 
547492;116;3373;1;5664;0;439 
555536;112;4524;1;7170;0;21 
548265;118;2568;1;7373;0;291 
543254;114;2404;1;4215;0;75 
543733;115;2998;1;4788;0;480 
545328;129;1738;1;4591;0;36 
543272;120;2939;1;5055;0;52 
543252;138;2506;1;4496;0;379 
543597;115;2941;1;4174;0;404 
542963;131;2972;1;5260;0;455 
545988;120;2951;1;5115;0;398 
546535;111;2975;1;4961;0;713 
543107;120;2394;1;4208;0;135 
544758;117;2940;1;5093;0;81 
543950;119;3073;1;5302;0;162 
553158;118;6086;1;7477;0;5201 
542049;115;2972;1;4518;0;553 
541969;115;2648;1;4764;0;503 
541712;118;2363;1;4340;0;354 
546346;114;3511;1;5842;0;507 
542323;111;2636;1;4239;0;280 
545406;120;2704;1;4955;0;250 
553298;115;5834;1;6483;0;3492 
546135;120;2517;1;4790;0;236 
541983;128;2969;1;3905;0;427 
543233;123;3130;1;4874;0;641 
543101;118;2306;1;4382;0;409 
543863;118;2370;1;4201;0;131 
542622;121;2751;1;4449;0;519 
543948;114;2315;1;4454;0;260 
541290;115;1845;1;3965;0;296 
541925;115;3165;1;4561;0;775 
542566;117;2550;1;4689;0;91 
543246;113;2511;1;4497;0;122 
544131;112;3143;1;4915;0;507 
542891;119;2863;1;5773;0;1119 
555429;116;6534;1;7669;0;5446 
545500;114;2527;1;4285;0;426 
542724;123;2871;1;4926;0;190 
545753;118;2617;1;6240;0;1798 
542519;114;2160;1;4439;0;475 
543672;114;2621;1;4070;0;221 
544040;126;2889;1;4620;0;409 
544518;148;2566;1;4777;0;649 
541935;120;2778;1;4950;0;339 
545854;117;2581;1;4699;0;286 
543965;122;2265;1;4478;0;804 
543710;115;1949;1;4718;0;213 
545609;113;2475;1;4103;0;345 
542179;122;2764;1;4925;0;428 
545643;122;2996;1;4586;0;195 
542198;116;2847;1;3894;0;25 
545652;117;3408;1;7228;0;403 
542711;116;2842;1;4613;0;135 
541365;124;2235;1;4063;0;130 
542775;119;2085;1;4801;0;460 
544771;122;2937;1;4971;0;552 
547939;114;4416;1;6877;0;1147 
541625;116;2603;1;4912;0;381 
545302;115;5395;1;7714;0;137 
545905;119;6229;1;8577;0;661 
544136;114;3430;1;6035;0;852 
544842;116;2986;1;5146;0;344 
542970;123;2822;1;4983;0;488 
549165;112;4778;1;7748;0;2182 
542478;120;2518;1;4943;0;427 
542839;119;2385;1;3861;0;104 
545813;121;2773;1;8441;0;395 
546153;116;3661;1;5221;0;2253 
542967;121;2826;1;4440;0;283 
544076;117;2715;1;4559;0;510 
542499;120;2790;1;4882;0;454 
543370;123;2780;1;5086;0;165 
543998;117;3029;1;5314;0;952 
543378;116;2683;1;5157;0;737 
542312;114;1903;1;4215;0;681 
543063;117;2966;1;4650;0;624 
542187;116;2993;1;4664;0;297 
545655;124;2880;1;4420;0;213 
545888;114;1867;1;4674;0;45 
542791;120;2908;1;4636;0;329 
548015;127;2216;1;6251;0;532 
542663;115;3020;1;5304;0;406 
544657;124;3042;1;4953;0;173 
541957;115;2461;1;4288;0;523 
561411;111;7615;1;8698;0;6519 
546183;122;2805;1;4538;0;272 
544083;115;1923;1;4489;0;411 
545898;120;3100;1;5555;0;2018 
556007;112;6879;1;8155;0;5574 
541614;116;2410;1;3962;0;219 
544442;118;2359;1;4074;0;296 
542735;119;3149;1;5188;0;42 
545582;113;4291;1;7409;0;779 
545330;118;5441;1;7251;0;143 
545094;123;2982;1;5174;0;500 
549783;117;3290;1;9395;0;1538 
542518;120;2579;1;4919;0;36 
545287;121;3125;1;7435;0;96 
543375;117;2437;1;4009;0;273 
543745;127;2404;1;4656;0;163 
543196;114;3316;1;4914;0;636 
548457;117;4587;1;7324;0;2378 
544796;112;2429;1;4010;0;353 
542223;117;1826;1;4329;0;237 
541658;115;2584;1;4125;0;213 
545596;116;3416;1;5649;0;503 
544924;119;2680;1;4391;0;47 
544922;128;3045;1;4966;0;600 
542061;124;2521;1;4828;0;417 
556983;122;8560;1;11689;0;9343 
541230;114;2370;1;3985;0;158 
541728;122;2521;1;4516;0;335 
545094;114;2628;1;4908;0;340 
546022;116;3015;1;6599;0;461 
546149;114;2075;1;5254;0;500 
545036;112;2316;1;4601;0;300 
553645;125;3991;1;9350;0;1873 
542543;122;2565;1;4616;0;239 
544125;134;2771;1;4528;0;495 
541780;113;2589;1;4931;0;383 
545795;119;2779;1;5355;0;569 
545669;120;2470;1;4389;0;358 
541821;121;2870;1;4432;0;427 
544843;124;2388;1;4745;0;54 
542159;113;2772;1;5592;0;146 
545312;127;2744;1;7240;0;121 
542945;117;2648;1;4048;0;157 
545339;131;2324;1;4288;0;67 
543799;113;3003;1;5784;0;349 
543115;121;2578;1;4643;0;170 
556564;117;6357;1;7158;0;6120 
542739;117;1911;1;4336;0;189 
541854;121;2401;1;4465;0;378 
544083;120;2980;1;5177;0;438 
543849;120;2433;1;4702;0;577 
545822;123;3023;1;5194;0;76 
542521;118;3054;1;4919;0;357 
541766;111;2354;1;4147;0;662 
556460;115;5856;1;8706;0;831 
546791;113;2898;2;4934;0;1394 
544687;115;2072;1;6599;0;54 
545410;115;2532;1;4392;0;593 
542154;115;2433;1;4596;0;263 
542436;117;2926;1;5588;0;8 
542384;116;2650;1;4104;0;409 
541462;122;1826;1;4191;0;272 
545224;112;1714;1;6448;0;1533 
543648;115;1679;1;5047;0;145 
543970;106;3734;1;5191;0;658 
543645;125;2621;1;4385;0;138 
544714;127;3438;1;5142;0;872 
542503;117;2882;1;4898;0;345 
551726;107;7736;1;8822;0;5807 
545420;125;1959;1;7719;0;80 
541854;115;2728;1;4542;0;577 
542323;116;2847;1;4603;0;611 
542601;112;2747;1;4289;0;328 
542740;124;2816;1;4974;0;75 
542071;114;2513;1;4527;0;298 
545950;123;2613;1;4514;0;292 
542304;116;2374;1;4204;0;185 
541821;119;2451;1;5040;0;96 
542317;112;2801;1;4595;0;186 
548028;118;3396;1;6322;0;2214 
541751;121;2268;1;3835;0;51 
541508;114;2624;1;4589;0;488 
542922;115;2862;1;5257;0;68 
542142;114;3283;1;5497;0;731 
543161;119;3260;1;5509;0;293 
542589;119;2993;1;4687;0;567 
550023;114;3793;1;6090;0;1002 
542243;119;2376;1;4481;0;125 
541954;112;2479;1;4538;0;144 
545425;114;2669;1;5135;0;237 
543947;117;2658;1;4557;0;361 
543852;118;2312;1;4376;0;76 
546012;117;2572;1;4145;0;14 
542199;123;2742;1;5297;0;10 
542600;114;2653;1;4526;0;135 
541183;115;2462;1;5011;0;174 
544207;130;2849;1;5351;0;272 
541151;121;2194;1;3864;0;28 
549494;113;3413;1;5340;0;490 
544833;122;2849;1;5652;0;514 
548320;113;4932;1;6792;0;3160 
545554;118;2553;1;4443;0;360 
544315;117;2245;1;4540;0;296 
547611;122;2576;1;5436;0;243 
548057;114;4829;1;9464;0;1469 
546180;110;2711;1;6814;0;143 
542097;115;1944;1;4057;0;504 
547087;116;4523;1;6340;0;3008 
543054;112;2902;1;4874;0;356 
541852;117;2254;1;3817;0;235 
544841;115;2506;1;5110;0;261 
543272;116;1835;1;5787;0;370 
545314;136;2550;1;4134;0;264 
545877;118;5675;1;8098;0;208 
547042;137;2845;1;4651;0;659 
545957;114;4870;1;8096;0;1212 
544887;122;2960;1;5881;0;681 
544730;122;3027;1;4266;0;794 
546280;111;2023;1;7876;0;390 
542787;115;3051;1;5098;0;617 
542131;115;2732;1;4577;0;487 
542037;113;1807;1;4661;0;379 
542295;116;2845;1;4748;0;666 
545178;120;2906;1;5170;0;344 
547064;115;5863;1;8415;0;3633 
542543;117;2948;1;4938;0;299 
542313;116;2345;1;4411;0;332 
541635;114;2727;1;4110;0;406 
567401;117;7200;1;9556;0;6900 
542434;115;2948;1;4713;0;553 
542001;116;2802;1;4148;0;73 
544772;117;4358;1;6408;0;426 
556807;117;7631;1;8627;0;6122 
544434;142;2997;1;6061;0;592 
542013;114;2604;1;5066;0;324 
544257;118;2150;1;4121;0;209 
542595;115;2837;1;4814;0;540 
547025;143;4944;1;7230;0;307 
545449;115;2989;1;7885;0;554 
553040;116;5011;1;7542;0;580 
541680;117;2275;1;3908;0;140 
546370;118;3176;1;7980;0;371 
541301;115;2502;1;4317;0;142 
542672;119;2674;1;4661;0;517 
543653;115;2978;1;5001;0;871 
543301;121;3101;1;4807;0;508 
545269;118;3106;1;7746;0;546 
542069;114;2677;1;4781;0;207 
542692;114;3040;1;5118;0;78 
545192;113;3237;1;5567;0;563 
546399;124;6220;1;8187;0;3247 
546563;120;3289;1;5273;0;441 
546292;115;1794;1;8229;0;629 
556346;122;8055;1;9818;0;6788 
544696;115;3039;1;4954;0;420 
546807;120;5842;1;8138;0;322 
543550;118;3242;1;5104;0;426 
546738;122;6567;1;8484;0;447 
542788;121;3016;1;4442;0;301 
542391;124;2580;1;4561;0;94 
557661;114;8024;1;10427;0;7099 
541910;119;2630;1;4403;0;557 
546692;115;3054;1;5046;0;191 
543516;125;3211;1;5104;0;628 
543178;111;2697;1;5070;0;476 
544663;122;2894;1;4765;0;432 
542280;118;2624;1;4437;0;745 
543721;115;2286;1;4068;0;306 
542607;113;2201;1;3843;0;342 
542422;116;2843;1;5055;0;212 
547433;115;3021;1;5417;0;43 
545908;120;2941;1;4804;0;621 
544662;114;3495;1;5422;0;1232 
546757;118;2704;1;5105;0;293 
542718;122;2714;1;4502;0;416 
544631;116;5256;1;7269;0;234 
541934;125;2644;1;4827;0;132 
545980;122;2881;1;5441;0;259 
547159;113;2665;1;4674;0;196 
542310;112;2556;1;4204;0;166 
541336;120;2287;1;4327;0;176 
562766;113;11217;1;12837;0;9947 
544212;119;2549;1;4576;0;86 
542050;119;2345;1;4135;0;327 
542636;114;2570;1;4327;0;322 
555022;115;8955;1;9628;0;7147 
541848;116;2619;1;4652;0;178 
541900;114;2794;1;4946;0;520 
544349;121;2632;1;5505;0;277 
541844;121;2346;1;4178;0;546 
544429;123;2822;1;5056;0;80 
543240;116;2954;1;5073;0;356 
553927;121;3721;1;6454;0;1373 
541768;119;2393;1;4406;0;157 
542639;115;2623;1;4445;0;428 
542145;121;2940;1;5358;0;182 
545537;117;2884;1;8476;0;227 
543391;115;1818;1;5269;0;43 
542810;118;3110;1;4872;0;219 
545912;121;5692;1;7554;0;40 
544451;124;3111;1;5322;0;583 
543709;115;3215;1;4998;0;250 
544436;117;3944;1;5407;0;986 
545331;120;2588;1;8284;0;387 
544570;117;3352;1;4903;0;576 
542754;119;1940;1;4544;0;497 
556124;119;6499;1;8648;0;5340 
543367;119;3172;1;4880;0;553 
542782;117;2663;1;4551;0;413 
545518;119;2572;1;4810;0;444 
543215;113;2590;1;4591;0;278 
543835;121;3102;1;4789;0;398 
545404;113;2800;1;5129;0;413 
546771;115;3895;1;6375;0;3257 
542216;113;2196;1;3863;0;388 
542165;124;2417;1;4568;0;111 
545283;119;3206;1;7476;0;382 
546456;118;5969;1;8401;0;19 
544993;111;2839;1;5365;0;466 
542601;112;2796;1;4348;0;120 
544942;121;2635;1;4413;0;50 
547001;114;5980;1;7914;0;381 
542649;119;2680;1;4774;0;335 
546264;116;4749;1;7449;0;200 
550408;121;8054;1;10371;0;841 
549404;116;7679;1;9174;0;5674 
547186;119;3324;1;8254;0;1708 
542363;130;2790;1;4943;0;298 
542132;125;2735;1;4588;0;213 
542147;111;2552;1;5116;0;152 
546502;125;2907;1;5510;0;480 
542735;122;2650;1;4902;0;162 
545393;129;2891;1;4807;0;751 
543159;113;2263;1;3887;0;226 
573815;121;7852;1;11204;0;7022 
542645;122;2473;1;4468;0;53 
544646;122;3054;1;4402;0;593 
543491;124;2847;1;4451;0;42 
555084;114;7619;1;8256;0;6347 
546046;115;3200;1;5113;0;758 
544466;120;2186;1;4117;0;308 
541571;118;2359;1;4948;0;550 
545594;119;3057;1;5254;0;103 
547676;125;3567;1;6306;0;164 
545539;122;3126;1;5440;0;693 
547821;123;4019;1;5637;0;405 
541516;122;1684;1;3651;0;107 
543530;116;2677;1;5086;0;534 
542709;113;2585;1;4347;0;295 
543446;130;2596;1;4950;0;449 
545800;116;2847;1;5346;0;446 
546713;138;4151;1;6302;0;430 
541730;113;2068;1;4702;0;441 
543403;125;3120;1;5130;0;709 
544819;113;2386;1;5072;0;64 
547681;134;3785;1;5464;0;582 
543232;116;2081;1;4543;0;138 
544670;114;2657;1;5326;0;253 
542701;116;2683;1;4959;0;493 
557706;113;7913;1;11203;0;7458 
544021;120;2872;1;4795;0;94 
542666;114;2328;1;4581;0;268 
541556;115;2841;1;4607;0;334 
543625;121;2983;1;5460;0;532 
542960;118;2101;1;4452;0;419 
542912;114;3197;1;5347;0;1158 
555524;115;7402;1;8501;0;6399 
542673;114;2898;1;4997;0;481 
544891;118;2360;2;6939;0;150 
542323;122;1728;1;3840;0;127 
542271;118;2269;1;4265;0;100 
542276;119;2564;1;3953;0;390 
541975;116;2764;1;4511;0;548 
541405;115;2314;1;4070;0;45 
543544;116;1944;1;4861;0;429 
546642;116;2931;1;5560;0;98 
546242;120;1850;1;5055;0;346 
542128;122;2641;1;4140;0;272 
544183;114;2778;1;4831;0;524 
544286;124;2383;1;4433;0;137 
550950;117;5104;1;5872;0;2643 
542216;120;2444;1;4316;0;533 
543064;122;2652;1;4870;0;802 
545754;122;3023;1;4892;0;976 
542582;115;2271;1;3500;0;305 
544529;115;2678;1;7464;0;117 
542204;115;2449;1;4215;0;136 
548221;115;3334;1;8437;0;643 
545173;115;2461;1;4578;0;244 
542763;115;3144;1;5028;0;508 
541123;120;2181;1;3963;0;254 
545277;117;3202;1;5921;0;703 
543469;112;3303;1;5352;0;197 
544735;122;2799;1;4580;0;257 
544987;116;3743;1;7478;0;978 
542786;120;2327;1;4007;0;174 
545910;121;2213;1;8546;0;510 
545868;112;3035;1;6073;0;161 
545435;119;5690;1;7754;0;546 
543191;119;2891;1;4991;0;145 
543742;123;2771;1;4916;0;563 
541785;121;2431;1;4425;0;150 
544765;116;5427;1;7789;0;226 
546054;121;2534;1;5230;0;362 
545345;114;5441;1;7492;0;268 
545661;117;2508;1;4741;0;255 
544864;111;2625;1;4630;0;126 
541836;117;2692;1;4575;0;291 
577136;143;9681;1;9902;0;7130 
545844;127;2552;1;4582;0;236 
546793;122;3116;1;8293;0;442 
546655;105;2347;1;4879;0;160 
554272;114;6053;1;10931;0;6202 
543328;113;2935;1;4557;0;415 
544385;120;2027;1;4987;0;398 
545343;118;5601;1;7782;0;212 
544532;118;3453;1;5825;0;643 
546719;118;2690;1;5696;0;222 
543189;114;3469;1;5088;0;500 
559053;114;8084;1;9463;0;7445 
545141;116;2482;1;4264;0;158 
543369;127;2019;1;4464;0;308 
542266;114;1960;1;4577;0;212 
546947;133;5325;1;7471;0;1375 
545171;125;3217;1;7645;0;392 
545439;122;2785;1;4775;0;186 
542145;121;2022;1;4771;0;513 
545943;123;2676;1;5041;0;242 
543792;122;3783;1;5767;0;1317 
546731;127;3037;1;5544;0;401 
541642;115;2635;1;4155;0;285 
542117;119;2714;1;4946;0;592 
543082;120;3216;1;4276;0;112 
543251;108;2800;1;4125;0;231 
542704;116;2856;1;5107;0;475 
542852;111;3299;1;4842;0;635 
544575;117;2618;1;4954;0;312 
544684;115;5468;1;7200;0;105 
544010;116;2029;1;4641;0;443 
547570;119;2734;1;4632;0;755 
544032;113;2869;1;5091;0;389 
550963;124;3520;1;10409;0;229 
546884;137;5537;1;7764;0;285 
543508;115;2604;1;4178;0;194 
545765;121;3170;1;7612;0;354 
545039;114;2479;1;4240;0;122 
544034;125;3509;1;5838;0;622 
546021;120;2761;1;5062;0;101 
542090;116;2960;1;4918;0;251 
542287;118;2507;1;3956;0;607 
541749;120;2640;1;4588;0;199 
543826;111;2672;1;4945;0;281 
542480;115;2482;1;4598;0;48 
545185;119;2537;1;5043;0;299 
546432;110;3254;1;8214;0;950 
556103;123;7000;1;11780;0;5301 
544676;124;2456;1;4288;0;140 
544950;120;2597;1;3882;0;0 
542648;115;2758;1;5119;0;385 
547430;117;3218;1;9043;0;685 
542114;115;2684;1;4397;0;322 
545706;127;2863;1;4589;0;424 
549373;120;7927;1;9826;0;6755 
544146;112;3930;1;4253;0;435 
544666;116;2899;1;4643;0;385 
543322;121;2319;1;4864;0;297 
547793;118;3076;1;7297;0;49 
544967;115;2293;1;6470;0;283 
542340;118;2826;1;5147;0;612 
543827;121;2446;1;4929;0;392 
542700;120;2359;1;4034;0;345 
545742;111;5750;1;7732;0;796 
544183;112;2351;1;4345;0;554 
549672;121;3869;1;6600;0;1206 
544119;116;2920;1;4913;0;468 
542317;122;2626;1;4494;0;292 
544962;117;2625;1;4883;0;51 
546850;122;6109;1;8436;0;327 
543618;116;2751;1;5053;0;627 
546844;116;3104;1;5689;0;518 
545060;121;2822;1;5390;0;395 
542828;114;3061;1;4861;0;733 
544269;121;3011;1;5554;0;628 
560872;119;8300;1;10386;0;6762 
543444;112;2557;1;4229;0;455 
541884;121;2452;1;4915;0;420 
545338;116;2246;1;4310;0;128 
554302;119;8824;1;10500;0;7635 
542092;123;2680;1;4850;0;396 
545517;123;3255;1;6907;0;383 
544271;115;2597;1;6442;0;219 
542691;116;3230;1;5058;0;547 
543714;116;2643;1;4404;0;101 
546931;115;3592;1;7835;0;424 
551845;115;6892;1;8519;0;3913 
543886;116;4522;1;3750;0;136 
543574;115;2382;1;4474;0;285 
547161;110;3254;1;4998;0;854 
540877;117;2439;1;3839;0;227 
546018;116;2891;1;4918;0;299 
543927;110;3370;1;4470;0;474 
541843;119;2786;1;4133;0;143 
543401;112;2650;1;4757;0;442 
541718;112;2375;1;4053;0;383 
557214;122;4278;1;7108;0;394 
542697;116;1725;1;4594;0;177 
541827;112;2691;1;4243;0;367 
545492;110;2688;1;7527;0;140 
557336;120;7777;1;8947;0;6250 
543478;116;2332;1;4227;0;108 
547665;126;3178;1;5401;0;613 
545187;125;2709;1;7780;0;93 
542650;119;2962;1;5054;0;415 
544686;117;2639;1;4237;0;335 
542192;115;2455;1;4824;0;359 
557050;123;8272;1;10938;0;7870 
542558;118;2814;1;4894;0;619 
545941;119;2966;1;5739;0;377 
542242;124;2784;1;4609;0;564 
543655;120;2723;1;4662;0;300 
545754;119;2828;1;4676;0;287 
544126;109;2220;1;4461;0;110 
542336;116;3151;1;4863;0;363 
544038;121;2461;1;4877;0;196 
546161;114;3394;1;8378;0;605 
547250;121;6424;1;8707;0;891 
542141;114;2513;1;4699;0;890 
543668;119;2776;1;4815;0;604 
546688;115;3206;1;5498;0;1130 
545234;117;2537;1;4523;0;188 
545667;117;2921;1;4883;0;26 
543169;114;3002;1;5225;0;544 
547309;121;3024;1;6006;0;231 
541352;121;2863;1;4400;0;597 
546192;116;3161;1;5077;0;295 
541167;122;1747;1;4686;0;151 
544785;113;3498;1;6049;0;641 
545250;115;2564;1;5001;0;19 
543020;116;1818;1;5704;0;103 
546830;112;3752;1;6193;0;631 
560029;125;6416;1;8183;0;5769 
544746;133;2626;1;4599;0;393 
542104;121;2450;1;4558;0;51 
546004;117;2993;1;5079;0;366 
545494;115;2803;1;5067;0;45 
544078;121;2837;1;4807;0;376 
541404;120;2497;1;4219;0;310 
557067;123;11965;1;13663;0;10848 
542504;122;2292;1;4517;0;165 
543118;116;2721;1;4652;0;206 
542609;118;2788;1;4776;0;35 
543870;115;3058;1;5363;0;263 
546755;119;2653;1;4898;0;471 
542044;116;3077;1;4903;0;205 
542424;120;2669;1;4886;0;341 
544093;119;2525;1;4574;0;286 
545015;114;2962;1;5202;0;535 
543303;119;2761;1;5032;0;298 
549259;120;2917;1;5640;0;468 
546468;116;2604;1;4753;0;221 
546255;118;3058;1;5042;0;656 
541907;123;2761;1;4509;0;22 
545979;123;2777;1;4608;0;454 
544693;120;2875;1;4889;0;257 
543131;114;2732;1;4837;0;539 
545094;112;2529;1;7626;0;204 
545980;120;3163;1;7230;0;261 
541786;117;2544;1;4825;0;283 
547633;113;3411;1;5248;0;741 
545608;116;1683;1;4892;0;246 
543989;124;3377;1;5216;0;497 
542681;115;2557;1;4608;0;285 
556081;116;9198;1;10887;0;7908 
546115;124;2793;1;4970;0;405 
545501;123;2374;1;4501;0;344 
542612;120;2847;1;4749;0;520 
541716;117;3026;1;3885;0;685 
541823;115;2667;1;4686;0;232 
548535;115;2832;1;4900;0;156 
545133;115;2943;1;4166;0;446 
545297;113;2237;1;7229;0;400 
545395;131;5228;1;7270;0;150 
543351;118;2612;1;4252;0;2 
546456;113;6326;1;8921;0;590 
543216;116;1855;1;4538;0;363 
545134;110;2595;1;5213;0;327 
543876;118;2122;1;3711;0;153 
543329;120;3172;1;5731;0;195 
547087;114;3100;1;5453;0;256 
546154;112;2714;1;5540;0;368 
552222;123;5429;1;6403;0;1575 
545451;118;3622;1;5322;0;1607 
545723;121;3638;1;5287;0;486 
544643;115;2513;1;7671;0;181 
541403;121;2418;1;4284;0;579 
542069;115;2744;1;4808;0;352 
543392;118;3469;1;5608;0;153 
544956;113;2689;1;5829;0;264 
542199;127;2422;1;4064;0;143 
545189;120;2769;1;7449;0;37 
561609;112;6683;1;8084;0;5629 
542136;109;2679;1;4279;0;329 
543972;117;2720;1;5191;0;983 
545934;116;5418;1;7877;0;404 
548447;116;4369;1;5609;0;556 
542210;121;1718;1;4620;0;425 
545284;118;2793;1;4793;0;754 
561232;116;6051;1;8495;0;4308 
547800;120;2612;1;5102;0;517 
541319;119;2422;1;3893;0;480 
546082;117;3088;1;4860;0;803 
549709;114;6251;1;8330;0;5033 
543711;125;3014;1;4717;0;426 
540959;114;2554;1;4307;0;273 
542858;112;2908;1;4689;0;271 
543365;114;3026;1;6029;0;886 
544577;117;2580;1;4567;0;241 
543976;116;3075;1;5108;0;662 
549576;109;3497;1;5825;0;243 
542333;115;2615;1;4486;0;356 
544032;122;2261;1;4181;0;46 
545107;124;5389;1;7290;0;172 
542552;123;2245;1;3967;0;149 
548299;122;2748;1;8311;0;278 
545138;115;2538;1;3976;0;256 
545793;120;1897;1;4046;0;395 
542313;116;2526;1;4072;0;227 
541731;121;2513;1;3781;0;316 
549855;117;3960;1;6888;0;755 
546484;112;3119;1;5074;0;57 
543172;115;3220;1;5106;0;410 
543023;120;2810;1;4727;0;351 
553170;122;9339;1;10328;0;7785 
542308;123;2380;1;4281;0;222 
545469;115;4152;1;7218;0;279 
544143;115;2515;1;4138;0;162 
541939;114;1991;1;4629;0;421 
544968;119;2649;1;4491;0;239 
542592;115;2828;1;4959;0;584 
551424;110;3119;2;6857;0;2526 
546334;123;2718;1;4481;0;339 
540983;116;2255;1;3732;0;108 
543646;133;2713;1;4822;0;484 
546984;113;3046;1;5549;0;1118 
543941;124;2563;1;4365;0;376 
540717;119;2554;1;3642;0;439 
542336;115;2867;1;5019;0;548 
543946;115;3088;1;4857;0;519 
544676;115;3260;1;5298;0;282 
542022;111;2678;1;4435;0;266 
546966;121;2382;1;4317;0;496 
544129;126;3003;1;4738;0;265 
549622;123;6354;1;8918;0;632 
546434;124;5894;1;8043;0;459 
544481;119;2298;1;4234;0;221 
546998;122;3620;1;5620;0;1052 
543305;121;2883;1;4586;0;109 
543233;122;2408;1;4543;0;103 
542618;116;2280;1;4193;0;72 
542268;113;2552;1;4155;0;472 
567320;114;6400;1;10698;0;5280 
541580;114;2044;1;3982;0;503 
542524;125;2558;1;4501;0;256 
544020;119;2845;1;5285;0;578 
558967;117;7466;1;9891;0;7003 
541979;113;2810;1;4415;0;286 
543915;111;2571;1;4079;0;53 
542878;120;2351;1;3735;0;419 
543475;116;3384;1;4736;0;343 
543880;115;3291;1;5490;0;145 
546964;116;1804;1;7701;0;436 
549492;117;3433;1;6368;0;1022 
541505;117;2351;1;4066;0;274 
543248;121;3054;1;4457;0;219 
542663;114;2670;1;4528;0;697 
544658;120;5599;1;7682;0;234 
546046;120;3482;1;9055;0;682 
542759;114;1871;1;5273;0;450 
545660;123;3237;1;5739;0;499 
541595;112;2643;1;4369;0;664 
545409;120;3173;1;5561;0;263 
562850;124;2775;1;9857;0;155 
541377;116;2340;1;3874;0;366 
546193;121;2543;1;7861;0;64 
542737;121;2673;1;4646;0;376 
556588;118;6715;1;9202;0;5737 
541253;115;2720;1;4321;0;259 
542155;115;2757;1;4689;0;505 
544311;115;2622;1;4423;0;72 
545949;113;2642;1;7683;0;286 
541970;116;2528;1;4440;0;266 
543508;112;2450;1;4549;0;348 
554989;120;7724;1;9704;0;7670 
541956;117;2733;1;4709;0;310 
545245;123;2540;1;7435;0;195 
544123;122;2782;1;5364;0;431 
545044;119;3545;1;5994;0;1850 
545920;116;2824;1;4726;0;544 
545745;119;2474;1;7854;0;406 
542289;115;2823;1;4376;0;310 
545446;122;2709;1;4727;0;417 
542681;116;2802;1;4755;0;465 
542223;116;2425;1;4541;0;593 
550352;113;3940;1;6948;0;973 
548602;115;3742;1;5875;0;446 
542607;114;3027;1;4440;0;488 
546308;120;3199;1;8451;0;414 
542716;123;2011;1;5217;0;385 
546088;115;3153;1;5365;0;790 
543279;122;2492;1;4608;0;350 
543375;120;3678;1;5405;0;676 
547766;119;3035;1;8734;0;375 
541593;116;2473;1;4126;0;560 
544162;123;2226;1;4528;0;210 
549399;113;8201;1;10524;0;7063 
542721;122;2578;1;4493;0;365 
543236;114;2459;1;4835;0;39 
542703;118;2460;1;4955;0;103 
547292;135;5726;1;7713;0;431 
543117;114;2263;1;4883;0;661 
543541;141;3027;1;5087;0;379 
541549;121;2325;1;4323;0;168 
545782;113;2382;1;4358;0;137 
545549;119;5790;1;8098;0;3361 
544711;120;3218;1;5159;0;93 
542894;117;2849;1;4920;0;444 
550578;117;3840;1;7338;0;628 
543002;114;3034;1;5663;0;740 
544782;113;2927;1;3936;0;288 
545344;120;5262;1;8113;0;321 
543670;119;1839;1;5302;0;178 
545538;111;3038;1;6046;0;392 
542628;118;2522;1;4228;0;132 
545864;116;5981;1;7870;0;957 
544954;116;5888;1;7675;0;573 
559176;113;9244;1;11805;0;8191 
542199;118;2912;1;4535;0;304 
546914;143;2589;1;4676;0;151 
541640;121;2618;1;4431;0;299 
550495;120;6094;1;7875;0;5084 
545556;123;2537;1;4817;0;752 
542207;113;3155;1;5136;0;226 
545123;115;5600;1;7107;0;240 
544239;117;2299;1;4281;0;362 
545457;111;2375;1;5530;0;360 
545345;113;5978;1;7011;0;542 
549241;111;4174;1;6839;0;1142 
546192;117;5671;1;8228;0;462 
545428;121;5616;1;7320;0;1367 
542536;113;2518;1;4596;0;388 
544679;118;2483;1;4463;0;252 
543479;111;3190;1;5822;0;802 
546248;120;3248;1;5211;0;843 
544065;114;2501;1;4544;0;417 
541956;114;2540;1;4626;0;155 
542377;123;2436;1;4505;0;491 
543259;120;3095;1;5055;0;719 
546285;114;3354;1;4974;0;471 
546417;116;2869;1;4671;0;649 
545736;113;2692;1;5057;0;283 
550753;150;4789;1;5634;0;1989 
545560;122;4500;1;6280;0;3223 
544878;115;2496;1;7993;0;220 
542572;114;2508;1;4359;0;357 
544264;121;3237;1;5249;0;548 
546448;115;2970;1;8408;0;86 
545711;117;2456;1;7508;0;309 
558106;115;3302;1;6119;0;1021 
541443;111;2213;1;3444;0;297 
544982;116;2556;1;4974;0;233 
