CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
543281;187826;48582;4;12094;80;0 
569527;187825;48582;2;14436;6396;0 
546593;187819;48586;1;14431;175;0 
542730;187824;48584;4;11266;59;0 
547889;187827;48589;5;15801;1637;0 
554679;187824;48583;2;12555;6600;0 
544870;187827;48586;6;11364;380;0 
544583;187828;48586;2;13586;340;0 
542245;187833;48583;4;11432;536;0 
541730;187827;48588;2;10873;316;0 
543276;187825;48584;5;12044;436;0 
544287;187822;48581;5;12270;442;0 
542690;187823;48585;5;10875;312;0 
557190;187799;48590;1;21515;2982;0 
545204;187823;48586;2;10929;387;0 
543592;187815;48587;2;11781;188;0 
543956;187826;48585;6;13891;69;0 
551050;187826;48583;6;16590;1328;0 
542507;187827;48585;1;11406;227;0 
545112;187820;48581;3;11380;347;0 
544853;187825;48586;1;13773;16;0 
544570;187823;48582;5;10892;587;0 
544513;187827;48585;5;12335;919;0 
543977;187830;48582;4;11903;322;0 
544236;187818;48586;5;13311;186;0 
558182;187824;48584;6;11144;11779;0 
541939;187819;48588;2;10967;144;0 
541850;187827;48582;6;10503;138;0 
541775;187813;48583;3;10743;232;0 
546514;187821;48584;5;12976;456;0 
544888;187822;48587;1;11976;1115;0 
545894;187819;48589;4;12557;179;0 
542524;187825;48583;5;11677;203;0 
545411;187808;48583;4;14795;133;0 
545650;187826;48583;4;11713;299;0 
545740;187828;48578;4;12902;1663;0 
546161;187824;48582;5;14742;33;0 
552509;187826;48584;3;17498;981;0 
543446;187824;48583;4;11711;545;0 
542061;187818;48584;5;10556;393;0 
541223;187825;48580;4;11006;347;0 
542631;187827;48580;5;11507;354;0 
542378;187822;48591;1;11194;365;0 
542396;187826;48586;1;11946;114;0 
541905;187823;48586;5;11064;252;0 
545236;187819;48582;5;14454;298;0 
541875;187828;48585;4;11003;87;0 
544150;187823;48585;4;12315;117;0 
542269;187821;48586;2;10837;356;0 
550905;187819;48586;1;15978;1208;0 
543426;187827;48580;5;10773;65;0 
544616;187824;48582;6;11277;506;0 
541688;187824;48585;4;10725;533;0 
542347;187827;48581;4;11166;365;0 
545062;187823;48580;5;11971;706;0 
541910;187822;48584;4;10981;239;0 
541463;187829;48586;2;11294;394;0 
542896;187826;48583;5;11562;139;0 
542633;187824;48585;6;11107;588;0 
545374;187827;48582;3;11318;259;0 
544470;187821;48583;5;12496;248;0 
541639;187825;48593;3;10585;156;0 
546242;187825;48579;1;11900;715;0 
542626;187827;48584;1;11735;164;0 
545021;187826;48586;2;13338;94;0 
543952;187826;48582;5;13390;173;0 
545491;187829;48585;5;11799;813;0 
544035;187823;48585;4;12686;655;0 
547757;187824;48578;5;13297;559;0 
542906;187821;48582;2;11570;313;0 
545216;187824;48582;4;15071;150;0 
544584;187824;48582;4;13283;805;0 
545963;187824;48582;4;13536;238;0 
544421;187828;48583;4;13659;161;0 
542888;187821;48580;5;11356;515;0 
542592;187822;48577;5;10906;543;0 
546928;187824;48583;3;14346;581;0 
544349;187827;48577;4;10452;240;0 
543108;187817;48587;3;10507;459;0 
543116;187826;48583;4;12051;344;0 
544802;187825;48587;6;11995;347;0 
543769;187821;48585;2;13809;220;0 
544320;187826;48584;1;12873;298;0 
542525;187826;48583;5;11463;541;0 
545535;187822;48581;3;14136;218;0 
541066;187821;48581;5;10133;184;0 
542849;187821;48589;2;11620;312;0 
544644;187820;48583;5;12587;684;0 
545608;187823;48582;5;13832;630;0 
544697;187821;48585;4;12190;621;0 
543060;187824;48587;4;12825;118;0 
546947;187825;48588;1;11846;3928;0 
542191;187825;48583;4;10979;604;0 
541775;187821;48581;5;11365;207;0 
544803;187826;48584;5;11430;214;0 
542043;187829;48581;6;10726;232;0 
543246;187828;48584;2;11936;53;0 
546598;187831;48585;5;14186;197;0 
543417;187826;48581;5;10914;1071;0 
542643;187822;48581;3;11241;99;0 
556400;187829;48581;5;11020;5146;0 
542584;187823;48578;4;11823;72;0 
545739;187820;48591;1;13364;107;0 
543585;187826;48587;3;12174;332;0 
541982;187822;48584;2;10698;244;0 
542697;187824;48583;5;12220;402;0 
544708;187825;48585;1;12861;769;0 
543303;187820;48579;1;10779;176;0 
572082;187827;48581;5;18045;5623;0 
543856;187823;48590;2;13156;113;0 
548246;187821;48582;5;14017;581;0 
543094;187829;48582;4;11257;430;0 
551669;187822;48578;4;11095;6206;0 
541334;187823;48586;2;10777;284;0 
546021;187824;48583;2;15478;246;0 
542547;187823;48584;5;10706;847;0 
543287;187830;48582;5;11026;1024;0 
543710;187825;48586;3;12575;270;0 
544218;187820;48580;2;11826;225;0 
546546;187821;48578;6;14491;656;0 
542909;187827;48585;6;11922;565;0 
542207;187825;48584;5;10786;177;0 
545220;187829;48587;6;11196;168;0 
549579;187819;48584;3;15452;1668;0 
541762;187825;48584;3;10661;555;0 
541997;187827;48581;4;11814;197;0 
541119;187825;48577;3;10576;101;0 
542809;187818;48583;3;11279;553;0 
546909;187826;48587;2;15135;400;0 
548671;187825;48583;6;12517;4663;0 
544695;187830;48584;1;13532;49;0 
553872;187828;48583;1;15105;1216;0 
542996;187831;48587;5;11480;557;0 
543176;187822;48580;5;12583;194;0 
542401;187825;48579;4;11699;143;0 
544740;187821;48579;5;11819;395;0 
543222;187826;48581;6;11997;496;0 
542453;187820;48583;4;11080;249;0 
541436;187833;48581;6;10696;210;0 
545986;187816;48586;2;14472;286;0 
544279;187827;48581;5;11531;245;0 
549464;187830;48587;5;13144;586;0 
546632;187828;48579;2;12244;308;0 
550242;187822;48583;4;12670;980;0 
543498;187829;48585;6;12156;185;0 
541789;187826;48585;3;11363;72;0 
545839;187827;48579;1;14004;390;0 
543319;187821;48585;3;11543;463;0 
542398;187824;48583;5;10720;833;0 
541608;187829;48580;5;11014;363;0 
546847;187829;48581;2;11597;508;0 
547815;187817;48579;2;15942;181;0 
541986;187827;48585;4;11532;123;0 
545548;187829;48586;5;14421;342;0 
545185;187823;48587;2;14497;514;0 
543635;187824;48583;3;11900;337;0 
542729;187828;48583;5;11444;438;0 
553501;187822;48582;5;18708;192;0 
545851;187825;48590;5;14168;688;0 
545593;187829;48586;0;10549;3804;0 
542687;187828;48586;6;11930;168;0 
544999;187822;48581;6;11402;206;0 
546841;187821;48581;1;11603;3705;0 
542218;187824;48585;4;11000;138;0 
544430;187820;48584;2;13479;409;0 
544807;187824;48582;4;13935;374;0 
545222;187828;48580;5;13151;1628;0 
543121;187827;48581;6;11034;746;0 
543156;187827;48582;5;11718;338;0 
543098;187824;48583;5;12007;434;0 
545337;187822;48582;4;11175;1834;0 
543288;187820;48582;2;11557;576;0 
545875;187822;48587;1;11667;2967;0 
542349;187822;48581;4;11348;317;0 
542102;187823;48586;2;11374;164;0 
543480;187825;48583;5;12499;270;0 
543919;187822;48585;5;11922;218;0 
541421;187823;48585;2;10853;507;0 
541356;187823;48584;2;11293;39;0 
542844;187826;48589;5;11228;61;0 
546144;187826;48580;5;14231;173;0 
540927;187822;48585;5;10057;91;0 
544241;187828;48585;2;12206;177;0 
545486;187822;48584;2;13889;608;0 
542929;187825;48580;0;11787;377;0 
544450;187824;48588;6;12717;411;0 
542607;187824;48580;5;11122;642;0 
542278;187828;48580;6;10782;609;0 
545161;187825;48583;1;10627;627;0 
542302;187821;48584;5;10817;372;0 
541861;187823;48586;4;11384;440;0 
542525;187825;48582;6;11332;411;0 
545050;187821;48585;4;13172;265;0 
542628;187825;48581;2;11442;112;0 
546315;187823;48584;4;12658;514;0 
543094;187827;48581;6;11374;332;0 
555586;187825;48584;2;12935;8499;0 
544411;187827;48586;4;11383;170;0 
542213;187821;48591;3;11228;369;0 
545610;187822;48586;1;12300;337;0 
542290;187817;48585;3;10597;505;0 
544835;187826;48588;1;11444;430;0 
545222;187821;48587;2;12095;414;0 
545565;187823;48581;6;14677;53;0 
564017;187824;48583;6;17480;5423;0 
546090;187819;48576;2;14364;55;0 
542370;187825;48591;5;10672;572;0 
541779;187822;48584;1;11611;156;0 
559639;187809;48586;3;15283;4729;0 
541791;187829;48585;4;10858;330;0 
542548;187826;48581;6;11308;974;0 
542506;187826;48586;3;11626;40;0 
546368;187828;48588;5;12212;654;0 
545914;187827;48581;3;14085;347;0 
543691;187827;48583;7;11525;810;0 
543103;187817;48579;3;11877;503;0 
556058;187784;48586;4;21317;1320;0 
545584;187823;48580;5;14450;230;0 
542303;187822;48583;5;10946;273;0 
544886;187823;48583;3;13195;594;0 
542400;187816;48588;3;11021;347;0 
544738;187823;48585;2;11658;204;0 
544059;187826;48584;2;10515;2020;0 
543911;187826;48580;4;13003;672;0 
545555;187823;48583;2;13989;390;0 
543716;187825;48583;5;13460;132;0 
544093;187823;48583;5;11413;271;0 
546267;187825;48589;5;12238;798;0 
545792;187826;48580;5;11198;609;0 
543291;187823;48584;5;11391;521;0 
558259;187827;48586;6;18007;5685;0 
543187;187827;48584;1;11814;142;0 
545475;187827;48586;5;11436;168;0 
544958;187825;48589;3;10988;103;0 
546883;187823;48581;4;12803;733;0 
545086;187824;48580;3;13749;322;0 
541788;187817;48588;3;11317;77;0 
541103;187825;48582;5;10784;286;0 
544986;187833;48585;4;11546;301;0 
546290;187824;48582;3;14593;438;0 
543303;187821;48589;5;11053;515;0 
544696;187823;48579;2;13221;400;0 
551983;187820;48582;2;10995;7714;0 
541900;187822;48583;1;10485;296;0 
545080;187823;48582;4;13236;293;0 
546105;187822;48581;3;11459;3304;0 
546451;187823;48584;1;14855;317;0 
545086;187824;48586;5;13718;264;0 
541692;187826;48582;5;11346;77;0 
542841;187821;48579;5;11853;249;0 
543069;187820;48581;6;13216;36;0 
546618;187818;48578;3;15328;220;0 
543043;187821;48581;5;12212;477;0 
543261;187821;48587;2;11696;294;0 
552974;187821;48580;2;15693;2022;0 
542483;187822;48585;1;10885;193;0 
542525;187823;48583;3;11508;415;0 
544182;187819;48583;3;13521;442;0 
546323;187818;48588;4;14304;776;0 
541751;187825;48588;3;10698;119;0 
542806;187817;48586;2;12200;151;0 
545558;187819;48585;4;14343;236;0 
546974;187819;48585;3;13064;2669;0 
544190;187828;48584;3;11978;297;0 
544081;187821;48585;4;11915;515;0 
544472;187822;48587;1;12100;263;0 
555640;187819;48589;4;17206;1849;0 
542202;187824;48581;5;11047;437;0 
544775;187826;48581;4;10928;506;0 
541973;187826;48583;5;11508;151;0 
542359;187826;48585;7;10817;645;0 
542528;187825;48579;2;11291;206;0 
546984;187822;48582;7;13880;736;0 
546548;187824;48579;5;14410;319;0 
542034;187828;48584;1;11036;231;0 
541994;187822;48582;3;11688;339;0 
543379;187831;48583;5;12450;237;0 
542911;187824;48586;2;11214;412;0 
540874;187827;48581;5;10220;72;0 
543370;187816;48584;4;11295;386;0 
542696;187827;48586;4;11648;340;0 
548406;187821;48585;5;12866;308;0 
544838;187825;48577;4;13247;229;0 
542014;187824;48583;5;11289;339;0 
543925;187826;48583;4;12081;550;0 
542392;187823;48585;5;10773;399;0 
544551;187825;48582;2;14110;80;0 
544095;187824;48580;5;12748;404;0 
542701;187828;48585;2;11466;337;0 
555969;187824;48578;2;18879;717;0 
542662;187823;48587;2;10787;287;0 
546143;187823;48581;2;11475;294;0 
542710;187829;48576;5;11166;198;0 
553727;187829;48580;4;12265;4944;0 
543020;187828;48585;5;11542;576;0 
545046;187827;48584;5;11840;312;0 
546316;187822;48588;5;14701;494;0 
546560;187824;48581;5;12878;890;0 
544408;187827;48583;4;13094;848;0 
543203;187827;48585;4;12513;428;0 
542793;187831;48581;7;11656;234;0 
554677;187819;48583;4;15210;1623;0 
543259;187820;48585;3;12046;52;0 
543864;187819;48580;2;11696;1115;0 
545683;187817;48588;1;13240;62;0 
553303;187820;48585;3;11569;7386;0 
544097;187825;48580;5;11335;130;0 
543004;187822;48584;1;11986;37;0 
544775;187824;48585;5;13952;383;0 
543391;187825;48586;2;10709;570;0 
545626;187821;48590;3;14873;167;0 
544856;187818;48585;2;11569;355;0 
545279;187821;48582;5;13651;277;0 
555599;187822;48578;5;13784;5641;0 
545375;187825;48582;4;13177;320;0 
541963;187817;48585;4;10739;289;0 
545567;187825;48579;5;11824;259;0 
556210;187819;48585;2;11960;6159;0 
545781;187822;48581;5;14765;321;0 
542099;187823;48584;6;11759;116;0 
541732;187822;48587;5;11410;334;0 
543445;187829;48582;6;11452;1003;0 
546917;187823;48583;5;11407;196;0 
544059;187822;48583;3;10774;231;0 
541972;187825;48582;4;10857;75;0 
550440;187818;48578;4;12094;5060;0 
544102;187824;48586;1;12633;139;0 
544851;187827;48582;3;13671;190;0 
541980;187822;48586;2;11299;265;0 
549996;187824;48585;1;13243;4042;0 
544257;187823;48585;2;10725;612;0 
541776;187824;48580;2;10707;353;0 
541551;187824;48583;5;11436;202;0 
545591;187824;48582;4;14475;484;0 
548149;187824;48583;6;12645;1114;0 
543582;187825;48580;4;11396;410;0 
545450;187825;48576;0;11373;123;0 
551455;187826;48584;4;13095;4452;0 
544908;187826;48584;7;10952;518;0 
543208;187824;48586;5;12187;82;0 
544309;187824;48576;4;13071;438;0 
543206;187825;48583;5;11345;497;0 
542639;187825;48585;5;11082;255;0 
542400;187826;48581;5;11931;117;0 
541828;187819;48582;2;10516;347;0 
542734;187825;48586;2;11601;389;0 
546926;187819;48583;5;14208;654;0 
543202;187823;48582;5;10621;615;0 
542373;187817;48587;3;10973;288;0 
551205;187823;48587;5;13324;4660;0 
541506;187825;48581;5;10330;253;0 
544971;187825;48580;5;13923;243;0 
542623;187827;48582;5;11264;338;0 
546845;187825;48583;0;11911;3682;0 
548212;187826;48583;6;12580;645;0 
541594;187822;48583;1;11188;23;0 
543852;187823;48583;3;13607;264;0 
544519;187823;48585;2;13287;67;0 
544641;187815;48585;1;12849;381;0 
544453;187824;48582;5;12180;374;0 
542138;187826;48578;1;11061;266;0 
542880;187823;48582;5;11112;605;0 
567133;187824;48581;5;15414;8434;0 
548140;187820;48583;4;13577;574;0 
546256;187821;48584;2;14324;745;0 
543436;187824;48585;4;11310;911;0 
555403;187824;48582;7;13494;5841;0 
541607;187824;48583;5;10621;399;0 
544919;187827;48578;6;11434;214;0 
543121;187828;48583;4;12519;347;0 
546259;187825;48585;3;12375;474;0 
545523;187824;48585;1;11821;476;0 
542748;187823;48584;5;11166;108;0 
546002;187828;48581;5;14448;533;0 
559120;187821;48589;5;13482;6319;0 
543316;187821;48582;5;11309;492;0 
542437;187826;48581;6;11317;133;0 
542418;187822;48586;2;11059;522;0 
550735;187824;48580;5;10319;7710;0 
544001;187825;48584;4;11927;929;0 
543880;187823;48581;5;11822;752;0 
543866;187822;48583;1;11374;211;0 
545517;187819;48583;5;10973;198;0 
546407;187822;48583;5;13409;20;0 
542697;187816;48585;3;11150;367;0 
542869;187824;48577;5;11155;106;0 
546915;187826;48586;3;10313;2445;0 
545982;187826;48583;4;13782;895;0 
544261;187823;48586;3;13123;114;0 
541429;187827;48584;2;10654;557;0 
545358;187829;48585;6;11717;672;0 
541404;187821;48586;3;11302;256;0 
542405;187822;48585;2;11496;363;0 
544809;187826;48585;5;13936;288;0 
542370;187828;48584;5;11516;200;0 
543497;187823;48584;5;11765;517;0 
542831;187824;48586;1;11715;246;0 
544055;187816;48585;2;11821;70;0 
551816;187826;48581;3;11804;5559;0 
542060;187824;48581;5;10760;189;0 
542897;187825;48579;2;11164;270;0 
544846;187825;48588;6;14112;199;0 
546270;187823;48583;5;15486;9;0 
545055;187822;48580;2;13172;614;0 
543751;187829;48582;4;13130;397;0 
543674;187816;48585;0;11776;295;0 
543702;187823;48584;2;10239;699;0 
542283;187825;48582;6;10888;841;0 
546763;187823;48584;3;14956;369;0 
542646;187822;48577;3;11550;170;0 
552667;187823;48582;3;16066;3341;0 
545421;187827;48585;5;13646;669;0 
542736;187824;48580;4;11202;395;0 
542642;187822;48580;1;11286;173;0 
546024;187822;48584;3;14100;401;0 
542592;187827;48582;1;11005;463;0 
542457;187822;48582;2;11054;659;0 
543357;187823;48584;5;11467;210;0 
545292;187822;48586;2;14936;101;0 
543100;187819;48588;3;11562;256;0 
542818;187826;48582;5;12351;306;0 
547401;187825;48586;2;13394;704;0 
546551;187825;48579;4;11071;1196;0 
543347;187816;48591;4;12198;102;0 
544952;187825;48582;1;11104;132;0 
545599;187827;48586;5;11972;699;0 
544949;187823;48582;5;13054;479;0 
545132;187825;48585;1;13593;651;0 
543185;187829;48583;3;12120;170;0 
544662;187830;48587;5;12567;1007;0 
542724;187823;48581;5;10746;515;0 
543691;187820;48584;3;13791;183;0 
542831;187825;48587;1;11727;553;0 
546128;187821;48579;2;13434;588;0 
542704;187812;48588;3;11208;279;0 
541907;187824;48581;4;11389;34;0 
544062;187826;48581;5;11497;374;0 
542585;187817;48581;1;11681;298;0 
551596;187819;48581;5;14848;349;0 
541752;187825;48584;5;11375;256;0 
541381;187825;48587;5;11073;385;0 
545504;187823;48586;3;14491;120;0 
548436;187826;48583;4;12839;445;0 
544156;187826;48586;5;13685;262;0 
546484;187826;48584;1;15637;378;0 
543898;187828;48583;3;10786;325;0 
554560;187825;48585;5;14537;3969;0 
541693;187828;48584;3;10649;158;0 
543564;187819;48584;5;11738;505;0 
543023;187828;48587;5;11232;649;0 
557388;187821;48586;2;15738;8790;0 
544027;187811;48585;1;13491;171;0 
541475;187820;48581;5;11060;136;0 
542114;187819;48586;3;10916;406;0 
545393;187830;48585;3;13900;442;0 
543398;187824;48592;6;11869;488;0 
545009;187825;48582;2;11666;2414;0 
545190;187822;48581;1;14075;184;0 
549985;187828;48584;5;17396;251;0 
544989;187815;48584;0;13559;360;0 
541664;187824;48578;5;10593;461;0 
543691;187823;48583;5;11714;793;0 
546014;187820;48584;4;11328;2435;0 
542129;187825;48582;5;11319;266;0 
545335;187815;48590;3;12254;193;0 
545828;187826;48581;4;14478;383;0 
548578;187823;48591;3;11673;184;0 
544211;187820;48594;4;13432;196;0 
545304;187813;48586;3;11626;431;0 
542186;187822;48585;3;10850;556;0 
547399;187823;48583;4;11422;3566;0 
544531;187822;48581;4;12934;364;0 
541678;187827;48587;5;10785;220;0 
544048;187828;48581;5;11080;403;0 
546092;187832;48583;5;10858;465;0 
542333;187821;48586;5;10864;456;0 
541912;187824;48585;5;11182;452;0 
545486;187829;48582;6;11279;562;0 
545720;187822;48584;4;11228;204;0 
543408;187824;48579;1;11643;71;0 
544139;187826;48583;5;13035;377;0 
545694;187821;48578;1;14765;98;0 
550631;187824;48580;1;12005;6087;0 
542574;187824;48579;2;10935;561;0 
541968;187821;48584;3;11238;55;0 
541646;187825;48588;6;11266;81;0 
549021;187817;48588;2;11090;2805;0 
544904;187824;48586;5;12290;419;0 
542130;187822;48579;3;11233;570;0 
544556;187825;48583;5;12432;137;0 
546001;187824;48580;5;14773;570;0 
542400;187825;48583;5;11019;461;0 
545435;187819;48582;5;14234;672;0 
545155;187829;48581;5;14037;31;0 
551364;187814;48582;3;12635;3945;0 
542379;187821;48580;5;10925;556;0 
540994;187829;48588;6;10162;200;0 
542835;187826;48581;2;10851;344;0 
543627;187819;48583;4;11308;446;0 
546161;187823;48584;1;15355;281;0 
543674;187821;48590;2;12020;197;0 
543177;187823;48579;5;11712;126;0 
542955;187822;48584;7;11541;376;0 
542635;187825;48584;4;11952;342;0 
541701;187821;48585;1;10472;582;0 
541444;187825;48586;1;11348;27;0 
542438;187825;48584;5;10900;456;0 
546393;187826;48583;6;13206;439;0 
546681;187824;48579;5;13542;947;0 
545701;187828;48582;3;13035;367;0 
544653;187822;48584;2;12859;62;0 
545101;187824;48581;5;11645;576;0 
542600;187826;48583;1;10845;233;0 
544332;187821;48585;2;13894;463;0 
543777;187823;48581;6;12768;631;0 
542883;187825;48584;5;12358;341;0 
543175;187828;48586;3;11925;645;0 
542165;187826;48585;3;11048;426;0 
542369;187826;48580;5;11081;341;0 
544887;187826;48581;4;11477;149;0 
544256;187828;48582;6;11558;551;0 
544661;187827;48580;5;12081;697;0 
541556;187821;48579;3;10671;276;0 
542541;187820;48586;2;11088;193;0 
545653;187823;48583;2;13971;617;0 
542449;187829;48582;4;10631;690;0 
544864;187824;48585;5;13588;488;0 
543028;187820;48580;3;12541;193;0 
542562;187824;48581;3;10996;297;0 
542774;187818;48581;3;11431;606;0 
541612;187820;48581;2;10673;62;0 
545616;187813;48586;2;11898;497;0 
546019;187824;48582;2;14243;179;0 
551013;187818;48590;2;13131;3239;0 
545700;187825;48583;2;13962;244;0 
543365;187830;48584;4;13235;205;0 
543432;187817;48590;2;11892;311;0 
543106;187821;48580;2;11536;476;0 
542496;187817;48588;5;11794;328;0 
543022;187820;48578;1;11247;643;0 
546033;187825;48585;3;11909;631;0 
568351;187810;48574;5;18310;8918;0 
543241;187824;48583;2;11559;100;0 
543693;187825;48579;5;11224;325;0 
542338;187822;48589;5;11353;251;0 
554123;187828;48587;3;13090;5844;0 
542592;187826;48590;1;12714;150;0 
543411;187820;48587;5;11288;589;0 
544721;187819;48585;2;14651;159;0 
543914;187823;48593;2;12035;96;0 
542368;187824;48582;5;10903;289;0 
546368;187817;48588;1;11177;679;0 
543215;187824;48582;2;11945;449;0 
546762;187826;48580;5;10452;5350;0 
545683;187824;48587;3;11051;260;0 
541924;187821;48583;5;10678;143;0 
544274;187824;48584;1;13061;256;0 
545645;187824;48581;5;12532;624;0 
542850;187810;48588;5;12177;286;0 
542158;187832;48583;5;11000;312;0 
543737;187817;48589;2;11912;312;0 
543298;187819;48585;4;12368;136;0 
547466;187814;48583;5;15338;173;0 
543017;187828;48583;5;11777;147;0 
544755;187825;48581;3;11383;563;0 
553454;187826;48581;5;12672;5921;0 
542838;187827;48584;6;11155;151;0 
542528;187824;48582;4;10911;378;0 
544462;187819;48585;5;12430;438;0 
543816;187824;48590;5;12791;600;0 
546494;187818;48581;2;14517;581;0 
542790;187826;48585;3;11797;342;0 
543576;187826;48584;5;13104;426;0 
544965;187829;48589;1;14563;89;0 
543226;187825;48581;4;11715;372;0 
542364;187829;48584;6;11017;232;0 
545358;187820;48580;5;10896;493;0 
552125;187821;48580;3;16440;823;0 
541822;187825;48583;4;10643;291;0 
543765;187821;48581;5;13443;120;0 
543502;187824;48582;5;12784;112;0 
545163;187824;48584;5;14402;310;0 
547003;187823;48583;4;13727;2089;0 
543415;187827;48583;3;11204;408;0 
543940;187822;48582;6;13327;234;0 
543332;187823;48582;2;12694;382;0 
543235;187828;48584;5;11275;409;0 
542820;187820;48583;3;11223;473;0 
542515;187827;48582;5;11395;298;0 
545690;187825;48585;5;13628;292;0 
545839;187823;48582;6;13234;827;0 
542954;187828;48582;5;11074;567;0 
543240;187825;48583;3;11932;443;0 
542409;187819;48583;5;11080;288;0 
543503;187821;48582;5;11312;563;0 
542823;187824;48583;5;11457;140;0 
545119;187827;48581;5;12111;989;0 
545376;187830;48581;6;14753;129;0 
542603;187826;48587;5;12101;318;0 
542318;187826;48582;5;11186;286;0 
546669;187821;48586;5;12551;339;0 
543910;187821;48581;3;12900;177;0 
546546;187826;48580;5;14299;542;0 
542891;187827;48587;3;11168;673;0 
545762;187823;48584;5;13990;245;0 
541865;187824;48583;5;11264;134;0 
541753;187821;48586;4;11069;463;0 
543448;187825;48586;5;11638;908;0 
546337;187826;48582;6;14388;418;0 
541183;187824;48584;2;11342;247;0 
541066;187825;48583;4;10837;423;0 
545849;187815;48586;2;11308;370;0 
545847;187825;48580;1;11236;754;0 
545434;187824;48583;2;13865;478;0 
543421;187826;48584;2;11652;385;0 
546016;187820;48586;5;11334;649;0 
551552;187825;48582;6;11927;6934;0 
542650;187827;48584;4;11185;188;0 
541969;187819;48586;3;11383;364;0 
544431;187821;48582;1;12996;466;0 
544820;187825;48582;3;11814;1110;0 
542550;187823;48582;3;11519;347;0 
546079;187828;48585;5;11939;875;0 
543642;187822;48583;4;12471;372;0 
555578;187823;48584;3;13832;774;0 
544791;187824;48588;1;10744;370;0 
541912;187824;48581;4;10680;318;0 
546154;187815;48588;3;11566;537;0 
546238;187821;48581;5;12920;1617;0 
545222;187825;48580;5;11498;437;0 
545161;187821;48590;4;14599;220;0 
543098;187826;48584;5;11850;160;0 
550720;187816;48581;3;15317;404;0 
541469;187823;48582;3;11299;263;0 
544919;187820;48583;7;10866;238;0 
541521;187825;48587;5;10711;226;0 
555115;187826;48586;2;16720;4438;0 
541751;187826;48584;3;10795;195;0 
545097;187823;48586;5;12255;373;0 
544687;187824;48584;1;11184;680;0 
555552;187821;48583;4;15174;6100;0 
541742;187824;48581;4;11262;40;0 
543279;187826;48584;3;11392;514;0 
543885;187823;48584;3;12667;360;0 
544540;187824;48579;1;13219;176;0 
545125;187825;48583;5;11305;991;0 
542499;187824;48582;5;10982;504;0 
543675;187820;48587;4;12499;370;0 
559031;187826;48582;3;14066;9596;0 
543322;187821;48586;3;12151;270;0 
545292;187830;48582;5;13826;351;0 
542315;187829;48584;5;11692;379;0 
555163;187823;48581;1;12807;6380;0 
544793;187824;48584;1;12145;70;0 
544656;187823;48581;4;14452;128;0 
542543;187823;48588;4;11361;94;0 
542636;187821;48584;2;12252;47;0 
547653;187823;48586;3;15001;760;0 
543242;187821;48581;2;11420;899;0 
543178;187821;48585;6;11591;334;0 
561275;187820;48583;4;14471;9456;0 
544494;187825;48580;2;11728;158;0 
545004;187828;48583;5;10646;3150;0 
542928;187819;48585;5;11482;346;0 
554223;187825;48582;5;15907;6038;0 
543156;187826;48582;2;11952;93;0 
542819;187816;48583;4;11935;197;0 
542024;187825;48585;4;10871;710;0 
546490;187820;48582;2;14492;621;0 
541801;187825;48580;5;10511;258;0 
548024;187814;48587;5;13885;702;0 
542727;187823;48583;3;11014;383;0 
547607;187822;48584;1;13052;3228;0 
545794;187821;48583;2;14004;301;0 
541609;187829;48588;5;10485;494;0 
544088;187823;48582;5;13592;23;0 
547003;187826;48587;3;10316;5002;0 
545414;187825;48582;3;14050;510;0 
542311;187825;48583;5;11169;382;0 
542710;187816;48583;1;11285;89;0 
544273;187825;48579;5;10822;506;0 
543170;187819;48581;4;12030;608;0 
543373;187821;48582;4;11208;391;0 
543199;187827;48578;5;11399;663;0 
550622;187827;48582;3;15922;792;0 
545989;187821;48592;2;12638;522;0 
543952;187827;48583;5;12726;399;0 
545946;187827;48584;5;13126;227;0 
543503;187825;48582;2;12085;230;0 
545144;187825;48585;1;11804;214;0 
544928;187817;48581;5;11318;268;0 
545593;187822;48578;5;11289;144;0 
541919;187830;48587;3;11766;24;0 
541021;187826;48584;4;10550;173;0 
547084;187819;48583;2;12327;391;0 
543932;187823;48585;5;12932;312;0 
549658;187817;48581;4;15966;737;0 
543763;187827;48579;5;11831;554;0 
544165;187821;48583;4;11251;349;0 
543777;187825;48583;5;11282;744;0 
543791;187829;48585;6;13218;239;0 
545129;187807;48586;4;11630;1064;0 
547403;187818;48582;2;12709;307;0 
544563;187815;48584;6;13626;192;0 
542618;187825;48585;3;10882;682;0 
543990;187815;48586;6;10926;440;0 
544187;187826;48587;3;13235;299;0 
544739;187823;48594;4;11725;380;0 
562556;187825;48578;4;14977;8659;0 
543253;187824;48586;5;11101;627;0 
543001;187827;48580;5;11485;372;0 
541756;187827;48584;1;11667;225;0 
558916;187822;48587;1;13420;5042;0 
543227;187820;48582;5;11598;724;0 
544997;187823;48586;2;12327;798;0 
543182;187823;48584;4;11843;185;0 
543324;187824;48577;5;11572;686;0 
544235;187822;48584;2;12830;434;0 
542498;187823;48587;2;10961;760;0 
544422;187827;48582;6;12754;263;0 
546113;187824;48585;0;14190;683;0 
542967;187825;48586;5;11510;509;0 
541337;187823;48583;3;10069;623;0 
544075;187817;48588;1;11118;335;0 
552150;187825;48583;5;12001;7229;0 
543598;187827;48580;5;12242;334;0 
544091;187824;48581;6;13348;342;0 
543581;187826;48579;4;10856;196;0 
543346;187827;48581;4;12917;105;0 
543018;187825;48584;3;11728;567;0 
