CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
312889;71707;21705;0;36905;361;0 
307770;71656;21701;0;31747;316;0 
304765;71656;21706;0;28713;295;0 
312285;71731;21704;0;34556;269;0 
314768;71714;21707;0;38461;272;0 
312638;71730;21702;0;36556;296;0 
307703;71666;21705;0;31629;297;0 
308719;71668;21709;0;32132;278;0 
309592;71718;21701;0;32903;252;0 
311348;71619;21706;0;33232;330;0 
304005;71690;21702;0;27948;282;0 
310280;71735;21705;0;33672;320;0 
307961;71693;21706;0;32145;326;0 
309184;71717;21701;0;32940;339;0 
313027;71804;21706;0;36272;306;0 
313004;71651;21706;0;37179;603;0 
301859;71717;21705;0;25820;303;0 
309184;71726;21709;0;32944;277;0 
306676;71660;21707;0;30649;322;0 
318187;71730;21706;0;38956;309;0 
312542;71719;21705;0;33373;312;0 
310457;71691;21710;0;34195;336;0 
310758;71652;21705;0;34929;357;0 
315413;71703;21704;0;39353;385;0 
306730;71698;21703;0;30118;407;0 
311657;71693;21704;0;35564;283;0 
310659;71686;21704;0;34139;716;0 
310416;71726;21704;0;34291;373;0 
308248;71662;21705;0;32221;261;0 
310819;71724;21702;0;34517;294;0 
308221;71681;21706;0;32532;294;0 
312865;71714;21703;0;36534;313;0 
308605;71695;21707;0;32667;262;0 
312076;71700;21705;0;32795;290;0 
316953;71685;21701;0;41093;330;0 
310030;71678;21705;0;33621;312;0 
315314;71701;21705;0;39171;342;0 
311341;71671;21704;0;34220;305;0 
311937;71697;21702;0;35576;291;0 
309459;71707;21702;0;32845;272;0 
311309;71692;21709;0;33536;323;0 
311608;71673;21705;0;35646;298;0 
311124;71682;21702;0;35576;246;0 
312273;71701;21702;0;34746;335;0 
308292;71722;21706;0;32286;333;0 
308361;71650;21705;0;32687;319;0 
311488;71718;21704;0;35312;378;0 
315614;71691;21703;0;39874;301;0 
314071;71722;21701;0;37187;281;0 
310190;71711;21704;0;31484;271;0 
311483;71632;21704;0;35954;289;0 
311993;71658;21703;0;36659;340;0 
308343;71680;21705;0;32443;312;0 
319253;71786;21702;0;39144;270;0 
310524;71698;21705;0;34566;263;0 
309747;71750;21703;0;33331;273;0 
310403;71687;21705;0;33598;299;0 
308746;71743;21704;0;32217;325;0 
307719;71624;21703;0;32716;266;0 
310116;71802;21703;0;33350;310;0 
312363;71711;21701;0;36062;292;0 
311254;71671;21707;0;35176;283;0 
313791;71643;21704;0;38229;339;0 
310879;71676;21707;0;34752;284;0 
309949;71691;21704;0;34050;285;0 
308898;71713;21706;0;32501;357;0 
305947;71738;21710;0;28529;267;0 
318222;71785;21708;0;33776;276;0 
308093;71687;21709;0;32391;308;0 
309476;71675;21704;0;32210;338;0 
308756;71721;21702;0;32424;272;0 
311460;71667;21702;0;32855;285;0 
314196;71641;21698;0;38703;291;0 
314838;71657;21705;0;39340;263;0 
309882;71704;21708;0;33659;297;0 
308171;71690;21707;0;32333;256;0 
315412;71734;21704;0;35997;290;0 
306436;71702;21705;0;30337;299;0 
302582;71704;21705;0;26673;267;0 
306884;71699;21701;0;30849;264;0 
312675;71671;21704;0;33968;323;0 
315540;71684;21706;0;39421;358;0 
307513;71719;21697;0;29423;274;0 
313514;71730;21705;0;36982;306;0 
306676;71708;21705;0;30251;279;0 
312879;71683;21703;0;34162;277;0 
314139;71729;21704;0;37534;280;0 
312382;71733;21707;0;35819;296;0 
307341;71707;21702;0;31340;303;0 
311788;71736;21704;0;34684;323;0 
307687;71616;21705;0;32112;288;0 
306753;71763;21707;0;29483;314;0 
311402;71798;21703;0;34488;258;0 
315282;71679;21707;0;39557;338;0 
310822;71724;21707;0;34803;243;0 
308186;71718;21704;0;31761;262;0 
313951;71711;21709;0;37907;297;0 
309978;71653;21707;0;32514;316;0 
308663;71689;21707;0;32613;311;0 
311125;71683;21706;0;35294;314;0 
313652;71697;21706;0;34768;292;0 
313629;71714;21706;0;35660;261;0 
306553;71662;21705;0;31027;353;0 
311070;71717;21706;0;32631;276;0 
315617;71701;21707;0;36918;354;0 
308863;71717;21705;0;32899;251;0 
313523;71674;21705;0;35687;259;0 
309535;71651;21703;0;33478;328;0 
316102;71706;21705;0;39899;286;0 
315860;71685;21703;0;37196;273;0 
314566;71703;21708;0;38058;313;0 
309985;71793;21704;0;33422;260;0 
315258;71719;21699;0;39115;273;0 
323526;71694;21704;0;44396;318;0 
309347;71781;21702;0;32156;291;0 
306976;71706;21704;0;30225;313;0 
311841;71729;21705;0;35652;290;0 
313440;71744;21707;0;37072;275;0 
302890;71693;21705;0;27394;295;0 
308812;71732;21699;0;32144;262;0 
314835;71614;21706;0;38678;904;0 
310818;71628;21703;0;35134;279;0 
311006;71712;21705;0;34114;387;0 
304218;71698;21708;0;28512;282;0 
310306;71688;21704;0;34402;331;0 
307420;71696;21702;0;31735;335;0 
315863;71687;21704;0;40086;330;0 
312686;71809;21704;0;34952;300;0 
308542;71689;21703;0;32640;366;0 
309090;71656;21704;0;32614;332;0 
307316;71670;21704;0;31826;272;0 
312474;71725;21707;0;33047;267;0 
313694;71743;21706;0;36154;379;0 
313040;71784;21707;0;35588;274;0 
312572;71727;21703;0;36015;347;0 
309596;71683;21706;0;33824;300;0 
312701;71723;21701;0;36276;302;0 
314182;71743;21704;0;36459;283;0 
307514;71714;21701;0;31840;284;0 
311925;71757;21705;0;32570;334;0 
304827;71691;21705;0;29252;284;0 
312987;71722;21698;0;36488;395;0 
307961;71656;21700;0;32389;353;0 
307218;71697;21703;0;29848;310;0 
309252;71640;21709;0;33679;306;0 
312410;71727;21707;0;34854;300;0 
315630;71740;21703;0;39201;305;0 
304209;71758;21706;0;27470;290;0 
311506;71676;21706;0;34855;317;0 
308988;71709;21698;0;32702;273;0 
307010;71650;21707;0;31613;307;0 
311748;71664;21701;0;35707;298;0 
307743;71688;21703;0;31362;337;0 
310532;71726;21705;0;32159;276;0 
305877;71623;21706;0;30859;304;0 
311955;71681;21701;0;32411;3739;0 
311445;71694;21706;0;35075;256;0 
316455;71696;21704;0;40467;293;0 
303966;71688;21709;0;27906;320;0 
309765;71751;21702;0;33335;333;0 
308590;71782;21708;0;31777;255;0 
310982;71716;21705;0;33818;273;0 
313290;71692;21708;0;37335;294;0 
311775;71694;21707;0;35402;308;0 
311203;71689;21702;0;34626;298;0 
313442;71707;21707;0;37825;283;0 
308537;71659;21703;0;32912;383;0 
308847;71729;21708;0;32148;326;0 
322171;71693;21705;0;46106;540;0 
320954;71705;21705;0;43527;1792;0 
313164;71732;21705;0;36860;330;0 
316112;71711;21704;0;38074;1307;0 
308798;71677;21704;0;30817;2499;0 
321743;71718;21703;0;45234;369;0 
311007;71649;21701;0;35298;307;0 
307145;71634;21710;0;31845;281;0 
310164;71729;21703;0;33966;316;0 
309775;71675;21709;0;33521;278;0 
313571;71731;21705;0;37004;454;0 
305640;71674;21703;0;29779;335;0 
309586;71714;21705;0;33542;274;0 
312040;71682;21705;0;36112;288;0 
314935;71700;21708;0;38697;290;0 
310154;71697;21708;0;34546;275;0 
316122;71680;21703;0;40120;268;0 
312374;71700;21705;0;36750;269;0 
309832;71700;21705;0;33584;417;0 
308268;71779;21706;0;31716;321;0 
316505;71705;21704;0;39326;304;0 
315746;71661;21706;0;40171;308;0 
307953;71722;21705;0;30688;301;0 
313421;71735;21703;0;34598;278;0 
320000;71706;21707;0;41435;257;0 
314252;71699;21706;0;35416;269;0 
305805;71696;21706;0;29752;344;0 
314069;71829;21701;0;36826;318;0 
310992;71714;21703;0;34700;265;0 
308577;71658;21702;0;32869;262;0 
306538;71692;21704;0;30886;251;0 
316674;71697;21709;0;40783;322;0 
309427;71695;21705;0;33613;348;0 
310892;71704;21705;0;31455;245;0 
308851;71655;21701;0;32105;273;0 
307563;71644;21703;0;31674;281;0 
310761;71703;21706;0;34656;268;0 
309578;71722;21703;0;31858;258;0 
306742;71706;21703;0;31028;269;0 
308028;71728;21704;0;30609;274;0 
312421;71661;21706;0;36719;280;0 
307908;71733;21703;0;31292;325;0 
312317;71697;21705;0;35985;275;0 
308415;71694;21706;0;31642;259;0 
308043;71670;21704;0;30344;269;0 
306121;71696;21707;0;27964;257;0 
311882;71689;21704;0;35832;313;0 
305826;71690;21705;0;29949;324;0 
308190;71766;21702;0;31348;268;0 
312214;71693;21701;0;36092;282;0 
310379;71717;21703;0;34163;262;0 
312239;71817;21706;0;34995;256;0 
310135;71690;21707;0;33176;348;0 
314329;71765;21705;0;37382;379;0 
318083;71716;21709;0;42178;310;0 
308370;71665;21702;0;32633;349;0 
307907;71794;21706;0;31035;282;0 
310961;71694;21705;0;34848;272;0 
310812;71740;21703;0;34595;308;0 
312605;71738;21704;0;35993;387;0 
309749;71684;21706;0;34066;278;0 
315416;71710;21704;0;39314;268;0 
316703;71673;21703;0;39509;324;0 
312857;71729;21707;0;36592;278;0 
312044;71688;21700;0;36197;265;0 
312633;71701;21706;0;36283;325;0 
310101;71714;21707;0;32751;277;0 
317409;71719;21704;0;41080;330;0 
309531;71680;21703;0;32855;315;0 
312304;71688;21700;0;36267;301;0 
303127;71698;21707;0;27159;292;0 
311241;71768;21706;0;35194;307;0 
313509;71704;21704;0;37214;324;0 
310690;71686;21700;0;34759;271;0 
306038;71750;21702;0;29845;294;0 
306137;71724;21705;0;30126;362;0 
306734;71717;21702;0;30250;306;0 
312951;71688;21704;0;37305;315;0 
306597;71691;21705;0;30683;332;0 
311046;71681;21709;0;34949;315;0 
311571;71735;21704;0;34031;337;0 
305143;71774;21705;0;28466;323;0 
312978;71727;21704;0;36788;312;0 
314457;71657;21702;0;37592;1008;0 
311464;71688;21705;0;33964;713;0 
319388;71713;21701;0;42713;343;0 
303013;71711;21702;0;26973;367;0 
314659;71729;21700;0;38238;242;0 
310006;71704;21699;0;33770;350;0 
312600;71715;21701;0;34423;327;0 
308268;71686;21703;0;31939;274;0 
308305;71677;21703;0;32052;276;0 
307626;71698;21708;0;32140;279;0 
315548;71673;21703;0;38232;246;0 
309522;71650;21703;0;33918;310;0 
310991;71702;21699;0;35064;266;0 
310948;71636;21705;0;35280;271;0 
313521;71683;21702;0;37543;269;0 
308072;71687;21709;0;32431;302;0 
305980;71699;21704;0;29817;335;0 
315787;71677;21703;0;39544;356;0 
307828;71697;21705;0;31846;282;0 
313358;71714;21706;0;37098;342;0 
309593;71690;21703;0;33453;307;0 
307736;71684;21701;0;31749;331;0 
308699;71741;21704;0;32314;302;0 
306702;71731;21704;0;30749;279;0 
313814;71700;21703;0;35498;326;0 
310712;71673;21705;0;35053;294;0 
310151;71728;21702;0;32854;305;0 
313652;71659;21702;0;37498;429;0 
307432;71794;21704;0;30631;270;0 
312072;71696;21707;0;34090;279;0 
308640;71710;21706;0;29744;263;0 
309326;71684;21699;0;32991;320;0 
316836;71638;21701;0;41089;289;0 
304780;71689;21705;0;29098;293;0 
310896;71685;21704;0;34785;302;0 
313241;71728;21701;0;36787;304;0 
309654;71750;21704;0;31913;377;0 
307049;71684;21702;0;31281;285;0 
312099;71712;21706;0;35983;256;0 
312906;71624;21706;0;36523;343;0 
310997;71697;21705;0;33546;278;0 
313337;71688;21702;0;37313;340;0 
307748;71720;21704;0;31502;330;0 
310928;71677;21704;0;34555;269;0 
307092;71701;21707;0;31022;361;0 
309855;71680;21708;0;34317;292;0 
307862;71735;21704;0;31489;284;0 
307589;71688;21708;0;29890;290;0 
309803;71750;21701;0;31877;303;0 
311350;71716;21704;0;34914;307;0 
307371;71716;21705;0;31307;345;0 
313588;71723;21707;0;36489;370;0 
317828;71636;21703;0;41955;323;0 
304322;71793;21704;0;28131;269;0 
313928;71691;21707;0;36798;308;0 
311410;71653;21705;0;35491;282;0 
313519;71785;21705;0;34143;260;0 
307299;71689;21705;0;29739;297;0 
308436;71742;21704;0;31957;279;0 
312545;71688;21701;0;36459;269;0 
307287;71682;21702;0;31364;321;0 
308846;71712;21700;0;32640;321;0 
313328;71706;21707;0;36215;418;0 
319755;71700;21703;0;43270;382;0 
310112;71705;21702;0;33707;309;0 
313411;71700;21707;0;34566;268;0 
308361;71695;21706;0;31917;265;0 
314646;71685;21705;0;38682;264;0 
306720;71678;21702;0;30799;242;0 
308962;71708;21705;0;30151;288;0 
307316;71668;21706;0;31138;261;0 
320684;71683;21705;0;44591;272;0 
321533;71690;21701;0;44532;330;0 
315010;71670;21703;0;37815;262;0 
312693;71703;21701;0;36794;261;0 
307526;71665;21705;0;29778;283;0 
306908;71662;21703;0;31357;276;0 
311819;71773;21704;0;35448;278;0 
307312;71738;21705;0;30342;304;0 
311401;71722;21702;0;35162;338;0 
308351;71716;21708;0;31706;304;0 
310351;71690;21711;0;34369;265;0 
310466;71694;21703;0;34746;300;0 
309550;71691;21705;0;33470;284;0 
309490;71709;21706;0;33779;276;0 
314576;71669;21702;0;38721;288;0 
309975;71727;21707;0;33830;279;0 
312281;71696;21707;0;35974;291;0 
314888;71615;21703;0;38976;373;0 
310109;71722;21703;0;33944;331;0 
312378;71734;21700;0;33379;332;0 
326076;71761;21703;0;49040;297;0 
312036;71669;21705;0;35316;242;0 
309846;71707;21702;0;33226;357;0 
306043;71761;21707;0;29700;288;0 
312254;71711;21698;0;35945;367;0 
314422;71701;21703;0;38244;261;0 
305070;71649;21702;0;29247;292;0 
312926;71653;21702;0;37117;294;0 
307029;71691;21704;0;29595;267;0 
307217;71779;21702;0;30549;319;0 
314073;71691;21700;0;37854;312;0 
302503;71736;21708;0;26320;298;0 
310758;71718;21704;0;34716;320;0 
312744;71700;21706;0;36370;268;0 
308604;71746;21705;0;31429;325;0 
308237;71645;21705;0;32581;253;0 
312918;71695;21704;0;33919;294;0 
313166;71750;21707;0;36658;259;0 
312343;71686;21701;0;35611;347;0 
308597;71732;21703;0;29877;302;0 
311550;71798;21705;0;31554;340;0 
309651;71700;21703;0;30416;262;0 
307568;71709;21704;0;31285;276;0 
307823;71704;21705;0;29674;307;0 
311663;71696;21704;0;35528;292;0 
311457;71678;21705;0;35561;334;0 
310458;71771;21706;0;34202;316;0 
309138;71727;21704;0;32206;271;0 
310133;71743;21709;0;33645;290;0 
310510;71672;21701;0;34430;312;0 
309619;71661;21703;0;33793;280;0 
312028;71730;21704;0;35245;298;0 
312543;71640;21705;0;36819;276;0 
310302;71633;21699;0;32202;307;0 
314532;71705;21709;0;38182;285;0 
311163;71752;21703;0;34743;282;0 
309984;71698;21704;0;33826;383;0 
313975;71700;21705;0;37300;252;0 
308827;71743;21702;0;32219;301;0 
308131;71693;21704;0;32129;301;0 
318351;71722;21700;0;38577;306;0 
310931;71694;21706;0;32377;265;0 
312069;71689;21704;0;36059;272;0 
316548;71697;21706;0;40281;284;0 
317976;71684;21704;0;41960;284;0 
308498;71704;21702;0;32235;262;0 
312450;71698;21711;0;36717;317;0 
313049;71700;21706;0;36577;295;0 
307482;71714;21701;0;31421;358;0 
307612;71699;21709;0;31700;271;0 
308575;71647;21706;0;32877;333;0 
313711;71696;21703;0;34541;249;0 
304011;71698;21704;0;28045;299;0 
310436;71726;21701;0;33616;334;0 
306468;71722;21707;0;30144;269;0 
309182;71690;21705;0;32962;305;0 
316450;71696;21704;0;40390;295;0 
311540;71705;21702;0;35554;292;0 
313275;71759;21703;0;36765;285;0 
315919;71703;21705;0;39655;307;0 
313665;71702;21702;0;37783;278;0 
312214;71701;21707;0;36284;271;0 
307970;71705;21705;0;32248;278;0 
308704;71755;21705;0;32418;312;0 
309553;71756;21705;0;30744;324;0 
312433;71671;21703;0;36943;303;0 
312278;71645;21701;0;34388;319;0 
312114;71712;21709;0;33166;289;0 
310078;71671;21703;0;33108;289;0 
310972;71679;21702;0;35125;264;0 
313733;71704;21702;0;37142;341;0 
313238;71652;21705;0;35341;339;0 
307496;71696;21700;0;30994;260;0 
307893;71706;21706;0;31494;335;0 
310247;71702;21705;0;34209;282;0 
309318;71721;21704;0;32283;616;0 
309507;71668;21706;0;33703;255;0 
310758;71699;21708;0;34851;252;0 
317579;71732;21706;0;38051;360;0 
309258;71701;21700;0;33029;393;0 
309004;71719;21703;0;33185;289;0 
310101;71685;21704;0;34131;321;0 
307888;71708;21703;0;31270;262;0 
305199;71681;21706;0;29102;284;0 
309246;71733;21700;0;32829;289;0 
308699;71763;21706;0;31983;323;0 
310951;71665;21704;0;34661;300;0 
310039;71679;21706;0;34437;279;0 
316855;71761;21702;0;40489;315;0 
315834;71728;21708;0;39637;274;0 
315615;71694;21703;0;39439;285;0 
314209;71752;21703;0;37467;261;0 
309486;71738;21704;0;32197;308;0 
310078;71720;21707;0;33832;333;0 
312276;71746;21705;0;36105;238;0 
310644;71739;21706;0;33765;288;0 
312765;71746;21701;0;36440;359;0 
310935;71712;21708;0;32935;284;0 
310045;71696;21702;0;31490;354;0 
310235;71711;21704;0;33765;263;0 
314183;71691;21708;0;38370;321;0 
314125;71703;21704;0;36752;1624;0 
309940;71738;21701;0;32576;282;0 
316729;71701;21707;0;37878;360;0 
312356;71695;21705;0;36464;269;0 
311349;71680;21704;0;35715;328;0 
311133;71694;21701;0;34873;310;0 
307840;71750;21705;0;31323;328;0 
307454;71684;21708;0;31361;279;0 
308355;71754;21707;0;32159;292;0 
316867;71729;21703;0;40209;304;0 
309707;71712;21709;0;33849;261;0 
310157;71675;21703;0;34455;323;0 
301861;71642;21704;0;26470;319;0 
311652;71690;21701;0;36014;270;0 
311556;71716;21707;0;35216;258;0 
315934;71687;21705;0;37998;317;0 
305815;71702;21706;0;29429;297;0 
307183;71700;21706;0;31254;276;0 
313928;71699;21703;0;34886;304;0 
308821;71691;21705;0;32907;309;0 
309693;71688;21703;0;33536;273;0 
310886;71708;21709;0;34945;267;0 
319294;71692;21704;0;38518;573;0 
304426;71668;21701;0;28446;285;0 
314372;71742;21706;0;37785;306;0 
310483;71654;21704;0;34379;326;0 
309223;71674;21707;0;33214;261;0 
313104;71738;21700;0;36338;298;0 
310254;71647;21703;0;33923;305;0 
309071;71756;21705;0;32230;568;0 
307883;71708;21706;0;31736;305;0 
306080;71680;21707;0;30444;294;0 
315452;71749;21702;0;35797;292;0 
310708;71720;21706;0;34465;280;0 
305358;71650;21705;0;29965;331;0 
310091;71708;21706;0;31364;316;0 
311130;71698;21706;0;35557;265;0 
308344;71652;21707;0;31511;315;0 
312971;71680;21703;0;34273;255;0 
310171;71683;21699;0;34186;308;0 
308700;71701;21701;0;32420;315;0 
310017;71713;21703;0;33988;279;0 
318825;71704;21703;0;42556;333;0 
312033;71695;21707;0;36479;283;0 
314380;71728;21707;0;37252;828;0 
309426;71719;21706;0;32268;340;0 
310207;71727;21702;0;33058;398;0 
320551;71697;21705;0;44491;271;0 
312888;71727;21701;0;35777;439;0 
308975;71712;21707;0;31497;304;0 
312864;71667;21705;0;34206;251;0 
306518;71756;21703;0;29761;264;0 
309787;71705;21699;0;33378;312;0 
308061;71693;21708;0;32135;312;0 
310454;71727;21707;0;29929;317;0 
317189;71650;21703;0;40615;293;0 
312414;71699;21709;0;36501;325;0 
308240;71681;21708;0;31603;361;0 
306214;71697;21707;0;29921;290;0 
312343;71730;21706;0;35945;268;0 
312980;71774;21707;0;36359;300;0 
313308;71759;21708;0;37040;265;0 
309403;71686;21705;0;33263;289;0 
311673;71676;21707;0;32798;335;0 
311280;71679;21702;0;33656;297;0 
310584;71733;21705;0;34125;314;0 
312006;71730;21702;0;33417;300;0 
316589;71708;21705;0;40013;292;0 
312750;71703;21701;0;36577;270;0 
302925;71699;21705;0;27347;273;0 
313155;71724;21703;0;33563;313;0 
307376;71666;21701;0;31011;297;0 
316833;71692;21707;0;39815;318;0 
311384;71650;21705;0;34660;263;0 
310009;71709;21701;0;31725;290;0 
315308;71748;21703;0;35977;297;0 
307109;71672;21700;0;31332;298;0 
308140;71694;21704;0;31683;240;0 
311095;71685;21706;0;32254;293;0 
318134;71711;21704;0;41592;380;0 
315175;71742;21706;0;39322;272;0 
308880;71721;21704;0;31122;278;0 
308285;71682;21707;0;30748;282;0 
307231;71735;21708;0;31051;337;0 
312611;71659;21708;0;37107;279;0 
305187;71674;21704;0;28857;272;0 
312736;71705;21703;0;33557;351;0 
314127;71679;21706;0;38259;264;0 
307635;71678;21702;0;31710;276;0 
306519;71729;21700;0;30204;296;0 
312659;71787;21706;0;36167;246;0 
315647;71729;21701;0;39124;310;0 
314817;71712;21704;0;38637;315;0 
305657;71711;21700;0;29046;281;0 
312236;71701;21708;0;35841;605;0 
311806;71742;21707;0;32323;325;0 
310250;71699;21702;0;34058;294;0 
307610;71687;21703;0;31754;325;0 
309582;71678;21704;0;31423;263;0 
310784;71723;21704;0;34657;276;0 
314768;71704;21701;0;38616;285;0 
309798;71690;21700;0;33594;273;0 
309809;71732;21699;0;33009;289;0 
311547;71699;21701;0;34039;277;0 
307765;71697;21703;0;30975;277;0 
305220;71672;21710;0;29352;284;0 
313560;71693;21707;0;37365;345;0 
309410;71692;21705;0;33361;278;0 
309669;71687;21703;0;34070;360;0 
309160;71728;21707;0;32617;281;0 
309857;71681;21706;0;34007;258;0 
312543;71728;21705;0;35093;312;0 
304907;71698;21702;0;29233;264;0 
311603;71714;21701;0;33379;313;0 
308201;71654;21703;0;32535;292;0 
314856;71675;21700;0;38773;264;0 
311984;71670;21703;0;36136;297;0 
307547;71684;21706;0;31319;255;0 
311361;71692;21707;0;35010;294;0 
307211;71689;21702;0;31026;282;0 
307204;71698;21702;0;31485;318;0 
310712;71722;21704;0;34457;262;0 
314463;71741;21703;0;37499;315;0 
311371;71700;21707;0;35577;273;0 
311911;71719;21706;0;33833;297;0 
308720;71691;21708;0;32804;271;0 
307466;71687;21703;0;31593;300;0 
308263;71725;21706;0;31912;274;0 
317409;71715;21703;0;38399;299;0 
310679;71697;21707;0;33048;286;0 
303595;71658;21701;0;27410;275;0 
315325;71680;21702;0;39467;271;0 
309097;71712;21702;0;33480;263;0 
311537;71731;21700;0;35209;274;0 
308670;71708;21703;0;30941;1223;0 
308466;71675;21706;0;32575;306;0 
314677;71737;21705;0;38470;315;0 
312748;71711;21703;0;33424;287;0 
317686;71666;21704;0;41936;283;0 
311413;71696;21705;0;35571;290;0 
306613;71693;21705;0;30756;282;0 
309289;71697;21706;0;33700;334;0 
306620;71654;21704;0;30764;269;0 
311881;71671;21702;0;33074;314;0 
312315;71641;21704;0;33520;309;0 
309763;71695;21702;0;33786;264;0 
308088;71651;21707;0;32669;256;0 
309151;71719;21704;0;32857;331;0 
313907;71681;21706;0;38036;355;0 
309572;71700;21703;0;33292;303;0 
312348;71777;21703;0;35456;289;0 
314398;71692;21701;0;37953;523;0 
304885;71676;21702;0;28885;319;0 
311045;71821;21707;0;33879;315;0 
308692;71713;21703;0;29448;261;0 
309805;71685;21707;0;33589;303;0 
314664;71620;21709;0;39062;305;0 
311036;71731;21706;0;34627;405;0 
311555;71750;21709;0;34839;320;0 
307503;71696;21705;0;29549;315;0 
309069;71689;21703;0;32952;287;0 
311245;71644;21706;0;35784;310;0 
309450;71706;21708;0;33243;309;0 
306406;71740;21707;0;29986;255;0 
314678;71716;21700;0;37981;634;0 
309688;71727;21703;0;33208;282;0 
312713;71759;21706;0;36229;302;0 
311882;71664;21702;0;36105;350;0 
315406;71826;21703;0;38160;330;0 
312579;71696;21702;0;36430;397;0 
307321;71715;21702;0;31070;259;0 
312518;71725;21708;0;36240;283;0 
307285;71729;21701;0;30745;264;0 
317668;71698;21706;0;41306;290;0 
312829;71697;21706;0;36591;275;0 
314788;71645;21702;0;39007;278;0 
314941;71749;21703;0;34966;413;0 
310365;71706;21705;0;34082;337;0 
309855;71640;21705;0;34127;283;0 
303696;71731;21708;0;26580;260;0 
314307;71746;21709;0;37983;286;0 
303700;71641;21707;0;27997;264;0 
313435;71734;21705;0;36284;281;0 
312138;71651;21704;0;33229;3427;0 
309666;71696;21704;0;33704;274;0 
312917;71708;21703;0;36910;330;0 
317248;71661;21703;0;38435;338;0 
309238;71682;21705;0;32437;309;0 
309897;71699;21702;0;33808;293;0 
310469;71801;21705;0;33702;283;0 
314246;71776;21705;0;36472;322;0 
313093;71711;21699;0;36921;249;0 
316847;71684;21703;0;38201;262;0 
307350;71733;21702;0;31191;332;0 
312686;71680;21701;0;36424;378;0 
311125;71667;21706;0;34777;282;0 
314053;71708;21706;0;35604;273;0 
314837;71707;21703;0;37305;306;0 
316859;71705;21705;0;38303;282;0 
315191;71699;21706;0;39626;261;0 
311920;71701;21705;0;35688;269;0 
311528;71672;21701;0;35472;248;0 
312979;71742;21708;0;36570;243;0 
308254;71697;21706;0;31586;292;0 
311580;71692;21703;0;34854;318;0 
306233;71686;21700;0;30286;264;0 
307203;71677;21703;0;31517;280;0 
306504;71688;21705;0;30864;294;0 
307712;71748;21706;0;31377;263;0 
310366;71715;21706;0;32222;300;0 
305503;71778;21704;0;29028;299;0 
311449;71767;21702;0;34583;268;0 
312714;71704;21701;0;36653;313;0 
314643;71696;21706;0;38692;275;0 
321109;71696;21703;0;45162;295;0 
310517;71668;21703;0;34604;286;0 
315352;71724;21705;0;36631;280;0 
310709;71670;21705;0;33375;287;0 
309692;71677;21702;0;33395;326;0 
311682;71736;21710;0;35393;297;0 
307769;71725;21702;0;31361;338;0 
304245;71691;21704;0;27897;248;0 
311860;71716;21704;0;33207;290;0 
307917;71743;21705;0;30509;255;0 
308315;71676;21702;0;32581;348;0 
315648;71729;21707;0;38813;310;0 
309011;71733;21705;0;32272;373;0 
311238;71699;21704;0;34006;301;0 
314433;71714;21705;0;38437;312;0 
308453;71687;21702;0;32738;288;0 
314644;71700;21707;0;38568;285;0 
311836;71667;21704;0;33368;345;0 
311491;71702;21708;0;33209;290;0 
314024;71747;21707;0;37464;298;0 
311140;71659;21705;0;35168;263;0 
310926;71724;21703;0;33871;297;0 
314029;71707;21706;0;34375;260;0 
309974;71639;21707;0;34665;244;0 
307078;71706;21701;0;31037;313;0 
311219;71722;21703;0;34806;316;0 
304883;71713;21703;0;28436;240;0 
312959;71688;21702;0;36848;287;0 
314364;71697;21705;0;37706;288;0 
311769;71673;21706;0;34615;262;0 
310021;71707;21703;0;32516;265;0 
307754;71670;21704;0;31791;321;0 
314127;71700;21704;0;37486;353;0 
308440;71716;21701;0;31915;301;0 
311569;71695;21709;0;35587;298;0 
312351;71739;21704;0;35894;365;0 
311996;71667;21706;0;36202;288;0 
314357;71731;21703;0;37015;292;0 
310170;71695;21703;0;33413;304;0 
315028;71774;21706;0;37942;389;0 
310584;71669;21706;0;35192;323;0 
314248;71736;21705;0;38066;310;0 
311105;71714;21706;0;31972;410;0 
311953;71668;21703;0;36350;270;0 
310619;71721;21702;0;32903;297;0 
319979;71707;21701;0;44008;249;0 
315189;71786;21700;0;38354;350;0 
306850;71704;21701;0;30692;361;0 
308446;71731;21706;0;32222;276;0 
313616;71689;21705;0;36089;290;0 
315567;71697;21703;0;39376;364;0 
305865;71672;21702;0;30029;314;0 
308236;71778;21704;0;31079;331;0 
310382;71745;21706;0;34165;272;0 
311463;71648;21708;0;35938;293;0 
308968;71708;21706;0;33098;339;0 
308673;71686;21706;0;30270;282;0 
310938;71707;21702;0;34760;291;0 
317216;71694;21702;0;33420;310;0 
309771;71709;21704;0;33994;273;0 
310762;71729;21702;0;34380;290;0 
312892;71649;21703;0;36643;254;0 
308427;71689;21703;0;32975;277;0 
309062;71647;21700;0;32358;271;0 
308224;71653;21706;0;32898;291;0 
312171;71739;21702;0;35645;321;0 
309512;71743;21700;0;31886;302;0 
307219;71707;21703;0;31281;314;0 
314670;71665;21700;0;38613;299;0 
301677;71693;21704;0;25875;281;0 
308315;71655;21700;0;32140;329;0 
306863;71669;21708;0;29723;276;0 
307850;71703;21702;0;31897;270;0 
309602;71746;21703;0;33184;259;0 
313709;71708;21701;0;34274;322;0 
305197;71662;21702;0;29549;256;0 
314790;71685;21700;0;35008;304;0 
