CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2383;3;96;1957;0;33;37 
2158;3;96;1729;0;34;37 
1596;3;96;1166;0;35;37 
882;3;96;469;0;33;22 
830;3;96;429;0;26;22 
863;3;96;432;0;35;38 
665;3;96;230;0;51;22 
654;3;96;238;0;38;18 
625;3;96;206;0;28;40 
625;3;96;209;0;38;18 
777;3;96;353;0;37;32 
623;3;96;206;0;28;42 
642;3;96;232;0;32;26 
630;3;96;200;0;32;42 
606;3;96;185;0;35;36 
673;3;96;242;0;35;38 
2274;3;96;1842;0;34;42 
623;3;96;197;0;37;32 
761;3;96;331;0;32;42 
636;3;96;223;0;36;18 
642;3;96;221;0;29;41 
2396;3;96;1967;0;36;37 
1372;3;96;947;0;30;40 
912;3;96;471;0;32;55 
597;3;96;182;0;33;23 
664;3;96;229;0;35;42 
627;3;96;198;0;38;33 
619;3;96;194;0;36;32 
2221;3;96;1794;0;29;41 
849;3;96;406;0;33;60 
646;3;96;216;0;27;42 
876;3;96;452;0;33;36 
776;3;96;358;0;36;36 
732;3;96;285;0;29;61 
628;3;96;214;0;44;22 
688;3;96;256;0;37;40 
651;3;96;224;0;34;37 
1119;3;96;672;0;34;57 
736;3;96;311;0;29;36 
2386;3;96;1962;0;37;32 
865;3;96;428;0;36;42 
683;3;96;259;0;36;32 
597;3;96;184;0;33;22 
2746;3;96;2293;0;32;63 
606;3;96;191;0;25;44 
702;3;96;272;0;32;39 
627;3;96;196;0;33;42 
1166;3;96;742;0;36;32 
683;3;96;262;0;36;22 
647;3;96;217;0;35;38 
661;3;96;225;0;44;40 
1124;3;96;704;0;36;22 
714;3;96;303;0;27;36 
1874;3;96;1458;0;35;22 
689;3;96;268;0;55;18 
623;3;96;210;0;37;18 
633;3;96;203;0;27;42 
777;3;96;349;0;33;37 
806;3;96;306;0;32;111 
645;3;96;231;0;44;22 
644;3;96;214;0;35;37 
615;3;96;183;0;35;40 
805;3;96;374;0;46;37 
661;3;96;248;0;36;18 
640;3;96;213;0;26;37 
633;3;96;206;0;33;37 
1135;3;96;694;0;41;42 
2111;3;96;1700;0;27;36 
1622;3;96;1197;0;36;32 
653;3;96;230;0;37;22 
698;3;96;268;0;35;38 
3001;3;96;2577;0;36;32 
675;3;96;264;0;48;18 
917;3;96;359;0;156;42 
645;3;96;231;0;36;18 
2403;3;96;1663;0;27;362 
781;3;96;368;0;36;18 
958;3;96;523;0;35;41 
2340;3;96;1926;0;37;18 
2902;3;97;2475;0;45;38 
619;3;96;196;0;36;36 
631;3;96;201;0;35;38 
2576;3;96;2123;0;31;65 
854;3;96;430;0;36;32 
662;3;96;238;0;30;36 
807;3;96;379;0;48;35 
652;3;96;222;0;36;38 
638;3;96;208;0;32;42 
626;3;96;213;0;36;18 
641;3;97;216;0;36;32 
645;3;96;239;0;30;22 
615;3;96;201;0;33;22 
729;3;96;304;0;36;33 
644;3;96;220;0;36;32 
705;3;96;281;0;36;32 
656;3;96;224;0;34;42 
707;3;96;272;0;29;56 
1861;3;96;1443;0;28;40 
641;3;96;228;0;36;18 
607;3;96;192;0;38;18 
615;3;96;200;0;38;18 
644;3;96;229;0;50;18 
710;3;96;278;0;32;44 
1618;3;96;1187;0;36;35 
718;3;96;287;0;32;42 
722;3;96;291;0;47;38 
659;3;97;240;0;33;32 
637;3;96;206;0;32;42 
707;3;96;287;0;29;44 
1928;3;96;1512;0;35;22 
2744;3;96;2320;0;31;40 
815;3;96;363;0;36;59 
677;3;96;246;0;35;38 
682;3;96;257;0;34;36 
588;3;96;182;0;33;18 
813;3;96;386;0;46;33 
648;3;96;232;0;34;23 
622;3;96;197;0;37;32 
770;3;96;346;0;36;32 
613;3;96;184;0;34;37 
640;3;96;207;0;37;38 
662;3;96;238;0;36;32 
654;3;96;227;0;32;37 
2039;3;96;1607;0;35;42 
1043;3;96;619;0;47;32 
648;3;96;218;0;35;38 
619;3;96;187;0;31;46 
1669;3;96;1244;0;36;32 
620;3;96;193;0;33;37 
617;3;96;179;0;35;40 
609;3;96;193;0;36;21 
1113;3;96;447;2;45;275 
942;3;96;518;0;37;32 
1089;3;96;676;0;47;18 
666;3;96;235;0;35;38 
704;3;96;262;0;36;44 
645;3;96;231;0;36;18 
844;3;96;398;0;50;37 
634;3;96;210;0;33;36 
634;3;96;221;0;33;22 
787;3;96;372;0;37;19 
629;3;96;198;0;32;41 
2849;3;96;2418;0;43;41 
1626;3;96;1196;0;35;39 
733;3;96;309;0;36;32 
716;3;96;270;0;32;59 
849;3;97;414;0;47;37 
2144;3;96;1731;0;33;22 
656;3;96;232;0;36;32 
620;3;96;200;0;32;33 
798;3;96;350;0;22;84 
1111;3;96;697;0;34;22 
772;3;96;346;0;47;36 
647;3;96;220;0;32;37 
660;3;96;246;0;36;18 
803;3;96;372;0;32;42 
658;3;96;230;0;32;38 
664;3;96;239;0;36;32 
709;3;96;294;0;46;22 
646;3;96;215;0;36;39 
666;3;96;249;0;34;37 
621;3;96;208;0;36;18 
3438;3;96;3007;0;36;38 
2440;3;96;2028;0;47;17 
625;3;96;212;0;34;22 
703;3;96;261;0;22;69 
651;3;96;221;0;35;38 
1733;3;96;1301;0;36;35 
636;3;96;210;0;38;32 
682;3;96;245;0;43;49 
2301;3;96;1887;0;36;18 
649;3;96;225;0;34;36 
674;3;96;250;0;48;32 
666;3;96;242;0;36;32 
649;3;97;220;0;30;39 
1554;3;96;1121;0;34;42 
764;3;96;338;0;36;33 
650;3;96;218;0;33;42 
613;3;96;200;0;36;18 
686;3;96;236;0;26;64 
792;3;96;345;0;25;65 
641;3;96;230;0;27;36 
657;3;96;243;0;33;22 
647;3;96;219;0;35;33 
878;3;96;431;0;29;60 
3171;3;96;2739;0;26;56 
647;3;96;220;0;33;37 
2438;3;96;2006;0;37;38 
838;3;97;389;0;35;77 
674;3;96;246;0;45;34 
610;3;96;200;0;35;22 
640;3;96;213;0;35;36 
1294;3;96;870;0;33;36 
664;3;96;234;0;29;46 
1891;3;96;1468;0;37;31 
758;3;96;345;0;47;18 
3491;3;96;3078;0;27;22 
628;3;96;198;0;33;42 
917;3;96;480;0;47;36 
2590;3;96;2160;0;35;37 
655;3;96;227;0;33;37 
636;3;96;220;0;35;22 
659;3;96;229;0;34;37 
1603;3;96;1173;0;47;38 
922;3;96;497;0;34;36 
730;3;96;315;0;29;22 
625;3;96;195;0;30;45 
620;3;96;193;0;32;37 
658;3;96;227;0;26;46 
666;3;96;232;0;29;45 
877;3;96;452;0;48;36 
2725;3;96;2298;0;32;37 
634;3;96;204;0;35;38 
947;3;96;534;0;31;22 
1668;3;96;1236;0;36;40 
1763;3;96;1332;0;35;38 
691;3;96;266;0;37;32 
655;3;96;225;0;35;38 
663;3;96;233;0;44;42 
682;3;96;261;0;49;22 
653;3;96;223;0;32;42 
633;3;96;220;0;36;18 
647;3;96;207;0;29;49 
649;3;96;234;0;36;22 
1595;3;96;1163;0;37;38 
664;3;96;234;0;34;37 
1685;3;96;1254;0;43;42 
619;3;96;194;0;30;44 
683;3;96;235;0;25;61 
863;3;96;422;0;28;57 
1574;3;96;1146;0;32;38 
646;3;96;232;0;47;19 
704;3;96;274;0;46;38 
911;3;96;496;0;46;22 
668;3;96;241;0;36;36 
3337;3;96;2913;0;36;32 
606;3;96;182;0;37;32 
656;3;96;225;0;33;42 
657;3;96;226;0;41;46 
879;3;96;436;0;40;61 
679;3;96;246;0;37;38 
695;3;96;245;0;25;64 
625;3;96;193;0;43;42 
651;3;96;218;0;35;43 
763;3;96;307;0;50;61 
2265;3;96;1839;0;35;37 
1307;3;96;894;0;33;22 
771;3;96;330;0;28;63 
1216;3;96;783;0;50;38 
739;3;96;307;0;36;39 
712;3;96;268;0;31;53 
1018;3;96;591;0;32;37 
819;3;96;395;0;37;32 
663;3;97;232;0;32;42 
715;3;96;263;0;24;69 
702;3;96;270;0;44;44 
2200;3;96;1770;0;33;42 
709;3;96;271;0;31;55 
3286;3;96;2861;0;44;36 
2076;3;96;1653;0;43;38 
765;3;96;318;0;32;56 
2736;3;96;2310;0;38;32 
812;3;96;388;0;34;36 
669;3;96;254;0;35;27 
706;3;96;272;0;34;40 
1976;3;96;1551;0;36;32 
1002;3;96;581;0;38;42 
664;3;96;253;0;27;36 
635;3;96;211;0;36;32 
3992;3;96;3541;0;25;69 
685;3;96;251;0;41;33 
650;3;96;220;0;32;42 
659;3;96;235;0;34;36 
804;3;96;372;0;36;40 
3112;3;96;2666;0;32;60 
633;3;96;208;0;33;38 
638;3;96;208;0;29;46 
2061;3;96;1635;0;38;32 
651;3;96;238;0;27;36 
707;3;96;259;0;30;63 
1849;3;96;1424;0;32;41 
1692;3;96;1265;0;49;32 
677;3;96;258;0;30;40 
2624;3;96;2192;0;37;38 
1785;3;96;1355;0;35;38 
720;3;96;270;0;32;60 
3077;3;96;2634;0;35;55 
2713;3;96;2289;0;30;40 
661;3;96;237;0;36;32 
674;3;96;226;0;38;54 
616;3;96;191;0;36;33 
1988;3;96;1558;0;26;46 
2642;3;96;2211;0;24;57 
661;3;96;231;0;32;42 
625;3;96;211;0;36;18 
1691;3;96;1264;0;32;37 
998;3;96;574;0;33;36 
690;3;96;270;0;33;26 
685;3;96;255;0;36;40 
1078;3;96;651;0;32;37 
1787;3;96;1339;0;26;66 
670;3;96;239;0;33;43 
2218;3;96;1801;0;27;42 
817;3;96;386;0;33;42 
714;3;96;257;2;59;41 
801;3;96;354;0;32;61 
728;3;96;267;0;38;67 
2066;3;96;1639;0;33;37 
628;3;96;200;0;36;33 
1256;3;96;826;0;42;45 
673;3;96;221;0;27;68 
642;3;96;213;0;37;33 
714;3;96;278;0;46;53 
1646;3;96;1218;0;30;41 
645;3;96;219;0;38;32 
664;3;96;241;0;44;35 
662;3;96;231;0;56;38 
730;3;97;282;0;29;60 
675;3;96;244;0;44;42 
804;3;96;284;0;96;67 
633;3;96;219;0;35;22 
627;3;96;214;0;34;22 
805;3;96;275;0;130;55 
642;3;96;210;0;33;44 
614;3;96;184;0;33;41 
702;3;96;271;0;41;46 
669;3;96;236;0;39;38 
720;3;96;296;0;44;36 
654;3;96;223;0;36;39 
639;3;96;208;0;32;43 
624;3;97;192;0;35;39 
2578;3;96;2146;0;32;46 
647;3;96;218;0;35;37 
671;3;96;242;0;50;29 
597;3;96;183;0;36;18 
640;3;96;206;0;46;42 
1652;3;96;1222;0;46;37 
642;3;96;225;0;26;42 
646;3;96;232;0;33;23 
638;3;96;224;0;36;18 
1646;3;96;1221;0;36;32 
630;3;96;206;0;37;32 
2478;3;96;2046;0;30;44 
965;3;96;365;0;178;62 
3499;3;96;3086;0;33;22 
670;3;96;254;0;40;16 
600;3;96;187;0;34;22 
613;3;96;200;0;36;18 
699;3;96;252;0;28;61 
1231;3;96;815;0;29;37 
645;3;96;218;0;32;37 
682;3;96;257;0;33;36 
827;3;96;391;0;38;41 
3173;3;96;2743;0;36;38 
1498;3;96;1067;0;36;38 
680;3;96;227;0;28;64 
640;3;96;209;0;33;42 
839;3;96;409;0;32;42 
1760;3;96;1347;0;33;22 
1076;3;97;657;0;34;32 
671;3;96;231;0;26;60 
736;3;96;314;0;45;33 
833;3;96;393;0;35;44 
666;3;96;234;0;37;38 
903;3;96;470;0;28;44 
3149;3;96;2690;0;31;76 
720;3;96;293;0;36;35 
628;3;96;216;0;39;36 
2378;3;96;1961;0;26;42 
615;3;96;201;0;34;22 
659;3;96;246;0;44;22 
661;3;96;230;0;36;37 
664;3;96;240;0;33;36 
791;3;96;348;0;34;55 
639;3;96;212;0;35;33 
677;3;96;252;0;34;36 
624;3;96;203;0;34;36 
676;3;96;247;0;34;37 
1627;3;96;1214;0;47;18 
631;3;96;206;0;36;33 
640;3;96;226;0;36;19 
1046;3;96;617;0;45;37 
634;3;96;204;0;32;42 
625;3;96;195;0;29;46 
722;3;96;289;0;35;42 
639;3;96;207;0;36;36 
753;3;96;325;0;44;37 
748;3;96;317;0;32;43 
723;3;96;308;0;49;18 
614;3;96;182;0;28;42 
669;3;96;238;0;43;43 
676;3;96;251;0;34;36 
1596;3;96;1181;0;39;18 
1292;3;96;607;2;233;87 
667;3;96;237;0;36;37 
970;3;96;540;0;32;41 
868;3;96;433;0;48;32 
1618;3;96;1192;0;36;36 
2231;3;96;1804;0;35;33 
647;3;96;221;0;39;32 
639;3;96;219;0;47;22 
692;3;96;279;0;36;18 
688;3;96;255;0;27;49 
619;3;96;207;0;36;17 
660;3;96;233;0;35;33 
794;3;96;355;0;37;41 
651;3;96;220;0;32;43 
646;3;96;222;0;37;32 
677;3;96;246;0;35;39 
655;3;96;224;0;32;42 
664;3;96;238;0;39;32 
686;3;96;235;0;28;64 
678;3;96;253;0;37;32 
1941;3;96;1514;0;44;37 
656;3;96;223;0;38;37 
692;3;96;259;0;32;41 
611;3;96;187;0;33;36 
2436;3;96;2021;0;38;18 
648;3;96;242;0;33;18 
639;3;96;208;0;46;38 
647;3;96;210;0;37;44 
888;3;96;459;0;36;34 
2558;3;96;1100;0;1060;55 
631;3;96;218;0;47;18 
672;3;96;244;0;47;33 
710;3;96;255;0;33;62 
630;3;96;206;0;33;36 
623;3;96;204;0;27;40 
631;3;96;217;0;33;23 
1371;3;96;951;0;27;40 
821;3;96;391;0;33;41 
633;3;96;202;0;33;42 
622;3;96;209;0;36;18 
1922;3;96;1492;0;35;38 
647;3;96;223;0;33;36 
679;3;96;228;0;51;54 
759;3;96;332;0;36;36 
1505;3;96;1083;0;49;33 
665;3;96;234;0;37;35 
615;3;96;185;0;33;42 
691;3;96;258;0;32;45 
620;3;96;194;0;38;32 
646;3;96;206;0;35;44 
814;3;96;383;0;30;46 
672;3;96;262;0;34;22 
789;3;96;256;0;111;56 
633;3;96;206;0;32;37 
630;3;96;206;0;33;36 
1637;3;96;1204;0;48;38 
978;3;96;548;0;32;42 
815;3;96;413;0;30;22 
666;3;96;234;0;35;39 
701;3;96;270;0;36;38 
627;3;96;194;0;37;38 
778;3;96;352;0;83;34 
772;3;96;358;0;37;18 
657;3;96;225;0;32;43 
640;3;96;209;0;32;43 
1983;3;96;1553;0;35;38 
644;3;96;231;0;33;22 
654;3;96;218;0;48;42 
2215;3;96;1253;0;27;584 
653;3;96;235;0;46;36 
994;3;96;544;0;26;66 
697;3;96;265;0;48;38 
654;3;96;223;0;33;42 
802;3;96;387;0;35;22 
1599;3;96;1175;0;33;36 
628;3;96;198;0;35;38 
1065;3;96;639;0;39;32 
690;3;96;247;0;49;50 
761;3;96;330;0;47;38 
658;3;96;234;0;36;32 
646;3;96;233;0;47;18 
698;3;96;278;0;30;40 
698;3;96;245;0;30;65 
813;3;96;399;0;33;23 
652;3;96;222;0;35;38 
2913;3;96;2488;0;36;32 
648;3;96;215;0;35;40 
614;3;96;208;0;33;18 
753;3;96;318;0;40;38 
682;3;96;254;0;46;34 
806;3;96;364;0;32;55 
635;3;96;207;0;34;37 
1273;3;96;830;0;31;56 
648;3;96;217;0;36;38 
1867;3;96;1434;0;37;38 
873;3;96;421;0;33;63 
620;3;96;199;0;37;21 
836;3;96;393;0;34;55 
1334;3;96;905;0;38;33 
647;3;96;219;0;38;34 
832;3;96;386;0;46;44 
608;3;96;184;0;36;31 
865;3;96;447;0;35;32 
673;3;96;241;0;32;38 
631;3;96;207;0;36;32 
2197;3;96;1782;0;37;19 
654;3;96;221;0;48;39 
676;3;96;251;0;41;40 
1066;3;96;636;0;34;37 
663;3;96;235;0;35;33 
682;3;97;257;0;48;32 
642;3;96;210;0;32;44 
1603;3;96;1173;0;33;42 
742;3;96;265;0;92;39 
3761;3;96;3337;0;33;36 
627;3;96;201;0;38;32 
963;3;96;550;0;36;18 
620;3;96;207;0;34;22 
724;3;96;277;0;35;55 
2820;3;96;2396;0;36;32 
1634;3;96;1221;0;37;18 
640;3;96;210;0;35;38 
1564;3;96;1140;0;36;31 
2772;3;96;2340;0;35;38 
641;3;96;216;0;33;37 
637;3;96;206;0;32;43 
1551;3;96;1135;0;36;22 
653;3;96;237;0;33;36 
648;3;96;234;0;37;19 
624;3;97;190;0;46;40 
639;3;96;209;0;32;42 
628;3;96;222;0;33;18 
624;3;96;208;0;29;42 
1877;3;96;1447;0;35;38 
640;3;96;227;0;33;22 
717;3;96;289;0;35;34 
643;3;96;219;0;34;36 
1590;3;96;1175;0;32;26 
645;3;96;213;0;32;42 
1066;3;96;630;0;37;42 
1156;3;96;731;0;35;36 
624;3;96;200;0;34;36 
769;3;96;355;0;36;18 
1789;3;96;1356;0;29;49 
604;3;96;190;0;36;18 
646;3;96;221;0;36;32 
645;3;96;221;0;36;32 
639;3;96;208;0;33;42 
649;3;96;236;0;31;26 
866;3;96;417;0;45;57 
619;3;96;192;0;33;37 
3359;3;96;2931;0;36;33 
704;3;96;252;0;45;60 
609;3;96;195;0;36;18 
665;3;96;247;0;26;42 
643;3;96;219;0;47;32 
790;3;96;376;0;43;24 
981;3;96;555;0;35;32 
654;3;96;223;0;27;46 
1978;3;96;1548;0;32;42 
629;3;96;205;0;34;36 
662;3;96;232;0;32;42 
695;3;96;264;0;48;38 
1604;3;96;1190;0;36;18 
2205;3;96;1777;0;29;41 
653;3;96;240;0;36;18 
1023;3;96;571;0;26;63 
3073;3;96;2639;0;36;42 
637;3;96;224;0;37;18 
686;3;96;260;0;36;33 
792;3;96;368;0;33;36 
642;3;96;218;0;36;32 
2150;3;96;1695;0;49;47 
777;3;96;211;0;141;63 
667;3;96;239;0;40;32 
794;3;96;361;0;37;38 
657;3;96;233;0;33;36 
651;3;96;224;0;36;36 
670;3;96;249;0;30;38 
649;3;96;224;0;33;37 
2890;3;96;2476;0;40;36 
2490;3;96;2066;0;34;36 
763;3;96;316;0;31;57 
646;3;96;222;0;34;35 
633;3;96;208;0;36;32 
678;3;96;263;0;22;38 
637;3;96;225;0;28;36 
651;3;96;223;0;38;32 
2903;3;96;2475;0;30;41 
2678;3;96;2255;0;44;35 
637;3;96;206;0;29;46 
740;3;96;312;0;35;33 
661;3;96;248;0;38;37 
631;3;96;205;0;34;36 
688;3;96;253;0;32;45 
674;3;96;240;0;35;42 
2439;3;96;2015;0;158;32 
2013;3;96;1581;0;36;39 
2038;3;96;1602;0;34;45 
656;3;96;225;0;36;36 
642;3;96;226;0;38;18 
668;3;96;244;0;33;36 
1930;3;96;1500;0;36;37 
686;3;96;256;0;32;43 
645;3;96;215;0;32;42 
1942;3;96;1516;0;39;32 
1494;3;96;1066;0;35;34 
3158;3;96;2711;0;44;57 
1524;3;96;1098;0;36;36 
1106;3;96;691;0;35;22 
1443;3;96;1017;0;36;33 
942;3;96;413;0;122;62 
717;3;96;288;0;48;34 
643;3;96;228;0;38;18 
964;3;96;532;0;35;42 
637;3;96;222;0;39;18 
689;3;96;259;0;29;46 
3281;3;96;2817;0;34;65 
1077;3;96;660;0;36;22 
635;3;96;222;0;36;18 
2308;3;96;1881;0;38;32 
640;3;96;227;0;36;18 
871;3;96;442;0;24;60 
1610;3;96;1183;0;35;33 
1654;3;96;1238;0;36;32 
645;3;96;219;0;36;33 
831;3;96;403;0;32;40 
980;3;96;545;0;29;45 
655;3;96;232;0;36;31 
655;3;96;222;0;37;38 
863;3;96;427;0;39;37 
675;3;96;244;0;43;43 
649;3;96;235;0;47;18 
791;3;96;252;0;105;85 
2036;3;96;1611;0;35;32 
861;3;96;411;0;48;57 
1596;3;96;1171;0;34;36 
1042;3;96;625;0;35;23 
1581;3;96;1151;0;34;38 
2824;3;96;2390;0;44;42 
626;3;96;211;0;36;22 
1539;3;96;1125;0;36;18 
709;3;96;262;0;37;52 
635;3;96;205;0;36;37 
643;3;96;213;0;43;42 
636;3;96;212;0;33;36 
3539;3;96;3114;0;30;37 
630;3;96;201;0;37;33 
850;3;96;403;0;39;64 
855;3;96;442;0;36;18 
717;3;96;292;0;36;33 
1635;3;97;1202;0;47;36 
715;3;96;281;0;26;50 
770;3;97;336;0;26;55 
659;3;96;229;0;35;38 
2817;3;96;2381;0;39;42 
624;3;96;210;0;38;18 
646;3;96;215;0;50;33 
620;3;96;196;0;34;36 
2330;3;96;1906;0;37;32 
631;3;96;217;0;33;22 
619;3;96;192;0;39;32 
685;3;96;233;0;36;60 
1139;3;96;710;0;34;41 
912;3;96;481;0;26;47 
1051;3;96;628;0;32;38 
2438;3;96;2005;0;32;45 
628;3;96;214;0;45;22 
652;3;96;221;0;35;38 
623;3;96;210;0;33;22 
665;3;96;234;0;33;42 
630;3;96;206;0;37;32 
876;3;96;432;0;25;60 
643;3;96;215;0;35;34 
669;3;96;245;0;37;32 
631;3;96;207;0;33;36 
2955;3;96;2540;0;36;19 
659;3;96;227;0;32;43 
642;3;96;228;0;29;36 
860;3;96;426;0;32;51 
646;3;96;211;0;35;43 
2160;3;96;1733;0;46;33 
809;3;96;382;0;38;32 
3016;3;96;2602;0;30;26 
619;3;96;201;0;27;40 
640;3;96;206;0;36;41 
652;3;96;220;0;35;39 
629;3;96;199;0;32;41 
630;3;96;198;0;33;43 
715;3;96;263;0;28;66 
1352;3;96;922;0;35;38 
768;3;96;285;0;77;49 
666;3;96;234;0;50;40 
783;3;96;358;0;34;36 
856;3;97;420;0;45;42 
907;3;96;463;0;31;56 
834;3;96;385;0;30;65 
892;3;96;466;0;34;36 
673;3;96;243;0;35;38 
1717;3;96;1275;0;43;55 
625;3;96;198;0;33;37 
855;3;96;407;0;42;60 
831;3;96;396;0;34;55 
669;3;97;243;0;41;40 
646;3;96;222;0;37;32 
792;3;96;362;0;35;37 
744;3;96;334;0;37;18 
1714;3;96;599;0;712;52 
872;3;96;447;0;48;32 
1736;3;96;1313;0;37;36 
697;3;96;246;0;28;64 
908;3;96;484;0;36;32 
636;3;96;223;0;47;18 
665;3;96;235;0;45;38 
1468;3;96;1043;0;34;36 
844;3;96;443;0;28;22 
701;3;96;282;0;35;32 
639;3;96;209;0;35;38 
710;3;96;285;0;36;33 
622;3;96;195;0;33;37 
662;3;96;227;0;35;41 
645;3;96;220;0;36;33 
677;3;96;253;0;33;36 
767;3;96;256;0;91;61 
754;3;96;255;0;101;37 
1202;3;96;778;0;36;32 
1792;3;96;1379;0;29;36 
676;3;96;244;0;33;38 
862;3;96;438;0;33;39 
731;3;96;301;0;46;38 
650;3;96;218;0;38;38 
651;3;96;221;0;32;42 
642;3;96;225;0;33;39 
909;3;96;367;0;151;56 
620;3;96;207;0;33;22 
620;3;96;206;0;38;18 
710;3;96;282;0;32;38 
610;3;96;186;0;30;40 
2206;3;96;1792;0;36;18 
1476;3;96;1050;0;36;36 
798;3;96;381;0;26;42 
663;3;96;250;0;41;26 
651;3;96;236;0;35;22 
723;3;96;262;0;35;64 
671;3;96;240;0;36;38 
639;3;96;209;0;35;38 
652;3;96;236;0;35;23 
2796;3;96;2370;0;38;25 
664;3;96;231;0;36;39 
2318;3;96;1905;0;33;22 
993;3;96;545;0;28;62 
1588;3;96;1161;0;32;37 
642;3;96;216;0;30;41 
3143;3;96;2714;0;31;37 
611;3;96;182;0;39;32 
933;3;96;488;0;31;56 
653;3;96;221;0;36;38 
2410;3;96;1983;0;35;33 
679;3;96;249;0;35;38 
828;3;96;402;0;47;33 
740;3;96;219;0;38;143 
639;3;96;211;0;36;33 
660;3;96;230;0;32;41 
652;3;96;222;0;32;42 
794;3;96;370;0;33;36 
632;3;96;204;0;36;34 
675;3;96;247;0;35;33 
850;3;96;437;0;36;18 
803;3;96;373;0;35;38 
2854;3;96;692;0;1745;59 
660;3;96;226;0;39;38 
620;3;96;187;0;34;42 
655;3;96;255;0;27;22 
782;3;96;332;0;32;61 
928;3;96;487;0;42;59 
638;3;96;208;0;32;42 
3379;3;96;2938;0;33;55 
722;3;96;286;0;29;46 
711;3;96;280;0;34;42 
1180;3;96;767;0;33;22 
654;3;96;240;0;33;22 
645;3;96;215;0;28;42 
644;3;97;230;0;33;22 
724;3;96;298;0;46;36 
2947;3;96;2518;0;38;33 
660;3;96;230;0;43;42 
612;3;96;188;0;33;36 
620;3;96;207;0;36;18 
2877;3;96;706;2;1765;66 
992;3;96;551;0;46;38 
815;3;96;368;0;45;57 
758;3;96;334;0;30;34 
650;3;96;220;0;33;42 
655;3;96;254;0;38;22 
2076;3;97;336;0;1336;44 
686;3;96;249;0;31;53 
681;3;96;243;0;34;45 
624;3;96;210;0;34;22 
645;3;96;219;0;34;37 
621;3;96;201;0;33;33 
658;3;96;228;0;46;38 
609;3;96;185;0;33;36 
953;3;96;529;0;36;32 
643;3;96;219;0;36;32 
859;3;96;431;0;34;40 
625;3;96;201;0;36;32 
1715;3;96;1285;0;47;38 
1686;3;96;1258;0;33;37 
919;3;96;505;0;37;18 
1613;3;96;1196;0;36;32 
2177;3;97;1753;0;35;26 
662;3;96;231;0;45;42 
1614;3;96;1189;0;34;32 
687;3;96;272;0;34;23 
2155;3;96;1742;0;36;18 
752;3;96;326;0;38;32 
634;3;96;207;0;34;33 
3158;3;96;2734;0;34;36 
696;3;96;260;0;33;47 
633;3;96;212;0;43;33 
624;3;96;200;0;35;32 
636;3;96;210;0;34;37 
812;3;96;387;0;27;37 
795;3;96;356;0;39;44 
653;3;96;222;0;32;42 
1562;3;96;1138;0;36;32 
2470;3;96;2043;0;35;33 
674;3;96;260;0;36;18 
611;3;96;198;0;33;22 
630;3;96;208;0;38;22 
675;3;96;261;0;41;26 
712;3;96;265;0;28;61 
651;3;96;224;0;30;41 
636;3;96;209;0;35;36 
626;3;96;211;0;25;38 
639;3;96;212;0;28;42 
937;3;96;506;0;33;43 
608;3;96;192;0;38;18 
664;3;96;234;0;35;38 
637;3;96;222;0;32;23 
641;3;96;225;0;35;22 
631;3;96;204;0;32;37 
637;3;96;209;0;29;41 
651;3;96;223;0;33;38 
767;3;96;342;0;33;36 
769;3;96;335;0;33;46 
617;3;96;203;0;34;22 
619;3;96;189;0;32;42 
638;3;96;208;0;26;42 
646;3;96;229;0;26;42 
2867;3;96;2302;0;38;171 
1949;3;96;1460;0;95;37 
662;3;96;232;0;36;37 
810;3;96;386;0;36;32 
2969;3;96;2541;0;32;37 
640;3;96;224;0;38;18 
654;3;96;241;0;36;18 
680;3;96;230;0;31;61 
668;3;96;237;0;35;38 
634;3;96;202;0;37;38 
941;3;96;527;0;34;22 
636;3;96;219;0;33;32 
1236;3;96;821;0;37;18 
661;3;96;228;0;35;43 
654;3;96;227;0;33;38 
1614;3;96;1201;0;36;18 
1675;3;96;1238;0;32;54 
849;3;96;400;0;29;66 
647;3;96;223;0;36;32 
665;3;96;235;0;32;42 
871;3;96;432;0;36;43 
1512;3;96;1088;0;37;32 
676;3;96;249;0;34;38 
747;3;96;293;0;49;45 
2832;3;96;2402;0;32;41 
631;3;96;208;0;37;36 
680;3;96;250;0;35;38 
671;3;96;244;0;38;32 
670;3;96;238;0;29;46 
745;3;96;321;0;31;40 
2439;3;96;2007;0;38;38 
685;3;96;260;0;36;32 
1052;3;96;625;0;33;39 
658;3;96;232;0;38;33 
1651;3;96;1201;0;27;64 
662;3;96;236;0;36;32 
644;3;96;221;0;34;33 
643;3;96;218;0;36;32 
686;3;96;256;0;32;42 
628;3;96;198;0;35;38 
642;3;96;218;0;33;36 
649;3;96;225;0;34;36 
652;3;96;220;0;37;38 
632;3;96;203;0;33;39 
612;3;96;185;0;32;37 
633;3;96;220;0;33;22 
625;3;96;209;0;36;23 
629;3;97;209;0;35;32 
746;3;96;312;0;35;42 
627;3;96;204;0;32;38 
653;3;96;221;0;37;38 
3246;3;96;861;2;1983;58 
662;3;96;231;0;35;39 
691;3;96;238;0;27;69 
835;3;96;399;0;35;45 
1574;3;96;571;2;579;70 
712;3;96;255;0;28;67 
1042;3;97;556;2;101;31 
2612;3;96;2181;0;35;38 
1932;3;96;1499;0;37;38 
655;3;96;223;0;46;42 
