CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
733;136;238;3;11;1;0 
942;136;238;6;17;2;0 
626;136;233;3;10;1;0 
1026;136;231;5;17;4;3 
820;136;227;6;21;4;0 
799;136;237;5;20;3;2 
653;136;232;4;15;3;3 
813;136;234;5;14;1;0 
688;136;233;6;18;1;1 
665;136;231;5;17;3;0 
615;136;226;3;9;1;1 
1784;136;228;3;15;2;0 
1649;136;233;5;16;1;0 
688;136;231;2;10;3;2 
1418;136;227;5;20;3;2 
3001;136;232;4;16;3;0 
651;136;239;2;7;1;0 
1628;136;233;4;13;1;1 
642;136;227;3;9;1;0 
642;136;243;2;10;2;0 
607;136;231;2;11;3;1 
1023;136;231;5;17;3;2 
2593;136;229;6;19;4;1 
667;136;238;3;10;1;0 
691;136;229;4;15;3;0 
2103;136;237;3;11;1;1 
2408;136;237;5;15;1;2 
636;136;231;2;12;1;0 
2727;136;232;3;14;3;0 
2589;136;232;4;16;3;1 
659;136;237;5;15;1;1 
862;136;236;8;21;2;1 
676;136;238;2;8;1;0 
640;136;231;2;12;3;0 
842;136;232;6;19;3;0 
668;136;238;3;10;1;1 
736;136;240;5;12;1;0 
2789;136;238;3;11;1;0 
623;136;239;3;9;1;0 
645;136;231;4;15;3;0 
828;136;231;3;12;4;4 
653;136;234;2;11;1;1 
1408;136;239;2;9;1;2 
1720;136;237;5;16;2;2 
714;136;239;9;22;1;3 
627;136;238;5;13;1;0 
3307;136;238;2;7;1;0 
668;136;234;7;21;1;1 
790;136;243;5;19;3;2 
624;136;239;3;11;1;1 
640;136;231;4;15;3;1 
1184;136;227;4;17;4;1 
1299;136;227;3;15;2;0 
817;136;232;3;13;2;0 
1925;136;239;5;15;1;0 
1630;136;237;6;19;2;0 
630;136;227;2;8;1;0 
3115;136;238;8;24;3;3 
1043;136;232;4;13;3;2 
659;136;238;3;10;1;0 
697;136;234;7;20;1;0 
2336;136;237;5;18;3;1 
983;136;239;5;15;2;1 
727;136;240;2;9;1;2 
2716;136;231;4;16;2;0 
588;136;213;2;10;3;0 
822;136;239;4;13;2;1 
717;136;238;3;10;1;0 
662;136;231;5;17;3;0 
917;136;237;8;23;3;1 
1963;136;239;3;10;2;0 
2230;136;238;2;9;1;0 
627;136;238;2;8;1;1 
714;136;231;3;13;1;0 
662;136;238;2;9;1;0 
939;136;233;6;18;2;0 
626;136;238;2;9;1;1 
762;136;238;4;13;1;1 
639;136;237;3;10;1;0 
839;136;230;5;17;2;4 
1319;136;227;5;14;2;2 
635;136;239;3;10;1;0 
677;136;237;5;18;3;2 
655;136;237;3;11;1;0 
1620;136;227;4;13;1;0 
648;136;231;3;13;3;0 
3374;136;230;4;13;2;0 
1923;136;232;3;14;3;0 
661;136;237;4;11;1;1 
703;136;237;4;15;2;1 
1033;136;237;4;13;1;1 
670;136;232;2;12;2;0 
642;136;243;5;17;2;2 
622;136;218;2;11;4;0 
1572;136;231;2;12;3;0 
630;136;247;2;9;3;2 
677;136;238;6;18;1;1 
650;136;231;3;13;1;1 
1810;136;232;2;13;3;0 
645;136;237;4;13;1;0 
659;136;239;3;10;1;1 
686;136;234;6;19;1;0 
609;136;239;2;7;1;0 
625;136;238;2;7;1;1 
724;136;238;2;8;1;0 
661;136;213;2;11;1;1 
649;136;238;4;13;1;0 
723;136;239;4;11;1;0 
669;136;238;3;11;1;2 
751;136;233;9;26;3;0 
768;136;243;5;18;2;2 
722;136;232;3;14;2;1 
2234;136;237;4;13;1;1 
636;136;239;3;11;1;0 
635;136;231;2;12;3;1 
697;136;231;5;17;3;0 
842;136;227;7;22;2;0 
901;136;231;3;12;2;0 
996;136;231;2;10;2;1 
801;136;238;3;10;1;0 
767;136;238;4;13;2;0 
1256;136;211;3;13;3;0 
1614;136;230;3;14;2;0 
650;136;212;4;18;1;0 
633;136;239;3;11;1;0 
623;136;232;3;14;3;0 
646;136;238;2;9;1;0 
1004;136;233;3;13;1;2 
701;136;233;2;11;3;4 
778;136;213;2;12;4;1 
644;136;238;3;9;1;0 
643;136;227;3;11;1;0 
1634;136;231;2;10;2;1 
2008;136;230;2;12;1;1 
694;136;230;3;14;1;0 
689;136;234;8;23;3;2 
633;136;228;3;15;3;0 
658;136;232;3;14;3;0 
636;136;232;2;12;3;1 
812;136;236;8;22;1;0 
621;136;213;3;14;3;0 
628;136;231;2;12;2;0 
1282;136;233;6;22;5;3 
702;136;227;3;16;2;0 
654;136;227;2;12;2;0 
637;136;230;2;12;3;1 
615;136;231;2;12;3;1 
705;136;231;5;19;3;1 
1599;136;232;4;15;3;1 
840;136;245;3;12;4;2 
639;136;237;5;13;1;0 
1606;136;239;4;11;1;0 
644;136;227;3;15;3;0 
718;136;235;6;17;2;0 
2185;136;238;3;10;1;0 
679;136;230;5;17;2;1 
789;136;214;2;11;3;2 
791;136;237;3;11;2;1 
676;136;237;6;19;3;0 
615;136;231;3;14;3;2 
2106;136;239;3;11;1;0 
2729;136;232;3;14;3;0 
790;136;212;7;23;3;3 
604;136;238;2;7;1;0 
680;136;218;4;15;4;0 
2383;136;234;4;13;1;1 
686;136;231;6;19;3;1 
882;136;234;3;12;1;1 
2702;136;243;4;16;3;0 
641;136;228;4;17;3;2 
654;136;232;4;16;3;0 
797;136;238;2;8;1;0 
855;136;227;6;19;3;0 
668;136;236;4;12;1;0 
1663;136;228;7;22;1;0 
2236;136;239;2;9;1;1 
675;136;246;5;16;3;1 
663;136;239;3;11;1;0 
1912;136;231;2;12;1;1 
626;136;213;3;14;1;1 
618;136;233;3;13;1;1 
626;136;233;2;10;1;0 
677;136;213;2;11;3;0 
679;136;238;3;11;1;0 
610;136;238;2;8;1;1 
667;136;239;4;13;1;0 
1628;136;238;4;12;1;1 
1380;136;239;9;23;1;0 
651;136;240;3;10;1;0 
641;136;238;2;9;1;0 
627;136;232;4;16;3;0 
656;136;239;4;14;1;0 
790;136;231;2;12;3;0 
775;136;231;2;12;3;0 
677;136;238;6;17;1;1 
656;136;226;4;13;1;0 
718;136;238;4;11;1;0 
2565;136;239;2;8;1;0 
706;136;237;9;25;3;2 
684;136;212;5;19;3;0 
658;136;234;2;10;1;0 
605;136;226;2;7;1;0 
643;136;234;3;13;1;0 
665;136;246;3;13;3;0 
803;136;232;2;11;3;1 
624;136;231;4;16;3;0 
632;136;237;3;11;1;0 
639;136;239;4;13;1;0 
637;136;238;3;11;1;0 
868;136;238;4;11;1;0 
713;136;227;3;15;1;1 
790;136;228;7;23;2;1 
627;136;239;3;9;1;0 
2165;136;237;3;13;1;0 
641;136;231;2;12;3;0 
666;136;239;3;11;1;1 
967;136;233;3;13;1;1 
2974;136;213;3;11;3;0 
634;136;237;6;16;1;0 
877;136;238;3;10;1;2 
858;136;231;4;16;4;0 
731;136;238;5;12;1;0 
654;136;238;5;15;1;0 
1223;136;240;2;6;2;0 
677;136;231;4;14;1;0 
908;136;231;3;14;3;1 
653;136;239;2;9;1;0 
638;136;231;3;14;1;0 
622;136;231;3;14;2;1 
2238;136;238;3;9;1;0 
897;136;229;7;23;3;4 
981;136;238;2;8;1;0 
642;136;239;3;11;1;0 
639;136;239;3;10;1;0 
663;136;239;5;15;2;0 
654;136;238;6;15;1;1 
800;136;231;8;24;3;2 
658;136;213;2;10;2;0 
2126;136;239;5;15;1;1 
1741;136;238;2;8;1;0 
795;136;226;5;14;1;2 
670;136;238;2;8;1;0 
656;136;231;3;14;2;0 
650;136;238;2;9;1;0 
639;136;238;5;15;1;2 
637;136;238;3;9;1;0 
870;136;244;2;12;3;1 
2957;136;227;9;26;4;1 
676;136;239;6;16;1;0 
618;136;239;4;11;1;0 
761;136;230;6;20;3;2 
706;136;239;8;21;1;1 
872;136;238;2;9;1;2 
718;136;230;2;11;3;2 
623;136;231;3;13;3;1 
666;136;233;4;13;1;1 
634;136;232;4;16;2;1 
699;136;239;4;13;1;0 
2722;136;231;4;15;3;1 
2296;136;238;2;9;1;0 
2857;136;212;2;11;2;0 
669;136;232;4;15;3;1 
822;136;239;2;9;1;0 
3551;136;229;6;23;3;3 
675;136;238;4;11;1;0 
648;136;232;3;14;3;0 
784;136;228;16;44;4;1 
686;136;231;3;14;3;0 
1029;136;226;5;19;2;0 
640;136;238;3;11;1;1 
1663;136;238;4;13;1;1 
755;136;237;6;19;1;0 
1453;136;238;2;8;1;0 
638;136;239;4;12;1;0 
643;136;231;4;14;2;1 
768;136;227;2;9;1;0 
650;136;227;2;9;1;0 
617;136;239;3;10;2;0 
626;136;231;3;12;2;0 
2214;136;227;3;13;1;0 
653;136;232;2;10;1;0 
2920;136;231;4;16;3;1 
618;136;238;3;11;1;1 
639;136;239;2;9;1;0 
637;136;232;2;12;3;1 
710;136;228;5;17;2;0 
696;136;239;3;10;1;0 
661;136;232;4;16;3;0 
664;136;238;6;17;1;0 
661;136;231;4;16;3;0 
613;136;233;2;11;3;2 
1095;136;238;3;9;2;0 
617;136;227;2;8;1;0 
1625;136;238;6;16;1;2 
688;136;238;3;10;1;0 
647;136;238;4;10;1;0 
2888;136;238;2;9;1;0 
819;136;236;3;11;2;0 
1251;136;238;2;8;1;1 
651;136;233;2;9;1;0 
648;136;246;3;13;3;0 
798;136;233;4;15;1;0 
628;136;214;4;16;3;1 
2282;136;231;2;12;3;1 
2814;136;231;2;12;3;0 
1430;136;238;3;9;2;0 
866;136;228;4;17;3;0 
669;136;239;4;13;1;0 
841;136;227;5;19;3;0 
848;136;242;3;15;3;0 
639;136;245;2;9;3;0 
612;136;239;2;7;1;1 
1259;136;234;2;11;1;0 
1598;136;246;6;18;3;1 
1487;136;232;2;11;2;0 
720;136;227;6;19;3;1 
701;136;230;4;15;3;1 
663;136;239;6;17;1;2 
692;136;231;7;21;3;0 
651;136;226;3;11;1;1 
647;136;232;3;12;2;0 
738;136;233;3;14;2;0 
792;136;224;4;18;3;0 
635;136;231;2;11;1;0 
928;136;221;6;19;2;0 
2779;136;219;4;16;5;0 
2387;136;233;3;13;3;2 
693;136;239;6;16;1;0 
611;136;238;3;8;1;1 
649;136;239;2;7;1;0 
624;136;238;2;9;1;1 
1927;136;238;6;17;1;0 
656;136;238;3;10;1;0 
987;136;233;7;22;1;2 
1239;136;246;4;15;4;2 
2989;136;233;3;12;4;1 
657;136;231;5;17;3;1 
909;136;231;3;14;4;0 
654;136;230;2;10;3;1 
641;136;232;3;13;1;0 
1105;136;239;7;19;2;4 
1246;136;217;3;12;4;4 
651;136;225;5;14;1;0 
1590;136;239;4;12;1;0 
682;136;237;3;10;1;0 
3172;136;232;2;12;3;0 
665;136;238;4;13;1;0 
645;136;231;3;14;1;0 
726;136;227;5;13;1;0 
1913;136;232;3;14;3;1 
735;136;233;7;21;1;1 
627;136;238;3;11;1;0 
754;136;230;2;12;3;0 
639;136;214;4;15;3;0 
928;136;230;4;16;2;0 
1537;136;238;4;12;2;2 
923;136;228;4;18;3;1 
2861;136;237;9;26;6;0 
650;136;239;5;15;1;0 
649;136;238;3;8;1;0 
1848;136;231;4;16;1;0 
657;136;239;4;12;2;0 
629;136;219;2;11;4;1 
648;136;246;4;15;3;1 
1460;136;228;2;12;3;0 
3625;136;238;3;10;2;0 
645;136;231;2;12;3;0 
1093;136;232;4;17;3;2 
1732;136;230;4;16;2;2 
2103;136;231;7;20;1;0 
655;136;228;3;15;3;1 
884;136;239;5;14;1;0 
643;136;233;3;11;1;0 
722;136;227;4;12;1;0 
638;136;237;2;9;1;0 
1681;136;213;2;12;2;2 
698;136;231;3;13;3;0 
3047;136;239;5;15;1;0 
655;136;226;3;11;1;3 
818;136;239;2;9;1;0 
1569;136;238;5;12;1;0 
622;136;238;2;7;1;0 
628;136;214;4;16;1;1 
655;136;227;4;14;2;0 
718;136;237;6;19;1;0 
650;136;243;4;14;2;2 
3386;136;239;3;10;1;0 
811;136;213;2;12;3;0 
687;136;233;3;13;1;1 
679;136;231;7;18;2;1 
608;136;231;3;12;3;0 
3426;136;228;2;13;3;0 
645;136;228;3;15;3;1 
1554;136;238;2;9;1;0 
596;136;238;2;6;1;0 
685;136;231;5;17;2;0 
3145;136;231;4;16;4;0 
1795;136;231;3;12;3;1 
1247;136;238;4;13;1;0 
676;136;233;5;15;1;0 
716;136;232;4;14;3;2 
1160;136;239;3;11;1;0 
877;136;228;11;31;6;3 
610;136;231;2;12;1;0 
724;136;233;4;12;1;0 
657;136;239;3;10;1;1 
1888;136;238;2;6;1;1 
669;136;224;6;20;2;1 
1803;136;232;4;18;1;0 
653;136;238;2;9;1;0 
964;136;230;4;16;3;1 
782;136;233;4;17;3;2 
699;136;231;2;11;3;2 
636;136;231;2;10;2;0 
659;136;238;9;23;4;0 
773;136;231;2;13;4;0 
670;136;222;4;13;1;0 
741;136;231;2;12;3;0 
640;136;230;2;12;3;0 
896;136;239;2;7;1;0 
721;136;232;3;14;3;0 
683;136;238;6;14;1;0 
768;136;230;3;14;3;2 
719;136;238;2;9;1;0 
689;136;212;4;14;3;3 
1044;136;238;4;11;1;0 
2592;136;231;3;14;1;0 
645;136;232;3;13;3;2 
676;136;239;4;17;3;1 
1566;136;231;3;14;1;0 
633;136;231;2;12;3;1 
2053;136;230;3;13;3;0 
1035;136;211;5;19;1;2 
1017;136;233;4;14;1;0 
2322;136;232;5;17;3;1 
784;136;234;4;16;2;0 
741;136;226;6;21;2;0 
800;136;230;5;18;2;0 
778;136;219;2;12;5;0 
669;136;239;2;7;1;1 
1349;136;231;3;14;2;3 
676;136;232;5;17;1;0 
634;136;237;3;9;1;0 
915;136;239;2;9;1;0 
637;136;238;5;15;1;1 
724;136;226;6;21;2;1 
758;136;239;3;11;1;1 
898;136;227;5;19;3;1 
652;136;238;2;9;1;0 
2179;136;231;3;12;2;1 
614;136;238;2;7;1;1 
671;136;228;4;17;3;0 
767;136;229;5;20;3;0 
632;136;235;3;13;1;0 
2235;136;231;3;13;1;0 
645;136;231;4;15;3;0 
1856;136;238;3;10;1;0 
3098;136;231;4;13;3;0 
628;136;230;2;12;2;1 
1027;136;227;6;21;1;0 
656;136;237;5;16;1;0 
2631;136;238;3;11;1;1 
1721;136;231;4;16;1;0 
1063;136;233;3;11;1;1 
649;136;231;4;14;3;0 
857;136;246;6;19;3;0 
640;136;218;3;13;4;0 
1299;136;227;4;16;2;0 
1835;136;226;5;20;4;0 
1638;136;232;3;10;1;3 
631;136;247;3;10;3;0 
610;136;231;2;12;3;0 
848;136;234;13;33;4;0 
2168;136;238;3;12;4;3 
1652;136;238;3;11;1;0 
621;136;232;5;16;3;0 
717;136;239;3;10;1;1 
795;136;239;5;13;2;1 
806;136;238;5;15;1;1 
1558;136;225;3;9;1;0 
663;136;239;4;14;2;1 
658;136;238;5;15;2;1 
1384;136;231;2;12;1;1 
734;136;230;3;13;3;3 
812;136;227;5;19;2;3 
618;136;235;3;13;3;1 
635;136;232;4;16;3;1 
681;136;239;5;14;1;0 
676;136;239;4;12;1;0 
638;136;243;2;12;3;1 
617;136;231;2;12;2;0 
669;136;230;3;14;1;0 
2878;136;230;6;19;3;1 
656;136;230;5;18;3;0 
1666;136;234;4;15;1;0 
836;136;227;4;17;4;1 
1669;136;239;6;17;2;0 
621;136;231;2;11;3;0 
759;136;214;2;10;3;0 
1132;136;238;2;9;2;0 
709;136;227;2;13;3;1 
682;136;233;8;23;1;0 
696;136;233;3;11;1;1 
620;136;239;4;13;1;0 
689;136;230;8;21;2;2 
1117;136;231;3;13;3;3 
2266;136;238;4;16;3;1 
639;136;238;2;9;1;0 
1680;136;235;3;13;1;0 
1439;136;232;2;12;1;0 
2193;136;238;3;8;1;0 
649;136;238;4;11;1;1 
646;136;239;5;15;2;1 
643;136;231;2;11;3;0 
673;136;230;6;19;2;1 
650;136;238;3;9;1;0 
694;136;239;4;11;1;0 
637;136;232;2;8;1;1 
643;136;232;3;13;3;0 
633;136;239;2;9;2;0 
1363;136;231;4;16;3;2 
984;136;242;6;21;3;1 
609;136;238;3;8;1;0 
620;136;237;2;7;1;0 
696;136;231;3;14;2;0 
750;136;238;2;8;2;0 
720;136;234;2;11;1;0 
802;136;237;4;17;4;0 
3000;136;226;2;11;3;1 
661;136;230;3;14;3;0 
665;136;239;2;9;2;0 
623;136;231;2;10;2;0 
644;136;232;2;12;3;0 
1158;136;226;6;17;1;1 
811;136;212;3;15;3;2 
636;136;227;5;15;1;0 
694;136;231;3;11;1;0 
643;136;227;5;17;3;0 
2699;136;239;4;11;2;0 
1883;136;237;3;9;1;0 
650;136;236;3;13;1;0 
659;136;238;3;10;1;0 
868;136;230;7;24;1;1 
650;136;231;2;12;2;0 
659;136;234;4;14;1;0 
641;136;238;2;7;1;1 
794;136;231;3;11;3;0 
1889;136;230;2;10;2;1 
4054;136;221;5;17;3;3 
714;136;231;5;17;2;1 
631;136;233;4;16;1;1 
679;136;239;4;13;1;0 
634;136;227;2;13;2;1 
663;136;238;2;6;1;0 
622;136;238;2;7;1;1 
634;136;232;2;12;3;1 
629;136;233;2;9;1;0 
733;136;234;2;12;2;1 
642;136;226;3;15;1;0 
794;136;231;5;15;2;0 
763;136;236;4;14;2;2 
622;136;239;2;9;1;0 
785;136;230;3;12;4;1 
621;136;230;3;13;1;0 
685;136;232;3;14;3;2 
647;136;233;2;11;1;0 
2808;136;238;5;14;1;0 
717;136;234;3;14;1;1 
1610;136;227;7;19;1;1 
629;136;238;3;9;1;0 
693;136;228;5;19;3;4 
807;136;218;2;11;4;1 
3283;136;232;6;19;3;1 
1012;136;231;2;10;3;0 
632;136;234;3;11;1;0 
962;136;214;4;16;3;0 
754;136;239;9;22;1;1 
636;136;231;3;14;2;1 
1373;136;233;3;13;2;2 
617;136;227;2;13;3;0 
693;136;232;2;11;3;0 
2157;136;238;4;12;2;1 
1677;136;230;3;15;3;1 
1840;136;239;3;11;2;0 
611;136;231;2;12;3;0 
613;136;231;2;10;1;0 
1201;136;239;7;19;1;1 
785;136;231;2;10;4;2 
2617;136;238;5;15;1;0 
596;136;219;2;11;4;1 
892;136;231;2;10;2;0 
1826;136;245;3;15;4;2 
666;136;238;5;13;1;2 
941;136;230;3;14;2;2 
633;136;232;2;12;3;0 
646;136;246;2;9;3;0 
629;136;231;2;10;3;2 
600;136;215;2;10;1;0 
1967;136;228;4;10;1;0 
862;136;232;4;16;4;3 
938;136;231;2;12;3;2 
724;136;230;3;14;3;1 
620;136;238;2;7;1;0 
781;136;238;7;19;1;0 
663;136;232;2;12;3;0 
671;136;233;5;17;1;0 
627;136;238;2;9;1;0 
647;136;231;2;12;2;1 
706;136;237;7;20;1;0 
643;136;234;3;12;1;0 
952;136;231;6;20;4;1 
2887;136;238;2;8;1;0 
673;136;231;2;12;3;2 
1155;136;233;3;12;1;0 
782;136;238;2;9;1;0 
733;136;212;3;14;2;0 
683;136;237;3;12;2;1 
682;136;237;5;17;3;1 
626;136;228;2;12;1;0 
644;136;239;3;10;1;0 
1225;136;238;12;28;5;0 
2736;136;225;3;8;1;0 
787;136;234;4;15;1;2 
644;136;237;7;17;1;0 
661;136;227;4;16;3;0 
685;136;233;5;17;1;0 
3349;136;226;4;16;3;0 
626;136;236;3;14;3;0 
653;136;238;2;9;1;0 
723;136;225;5;17;3;3 
960;136;233;5;16;1;2 
638;136;231;2;12;3;0 
627;136;232;3;14;3;0 
2605;136;231;3;14;1;0 
2159;136;238;4;13;1;0 
665;136;234;9;24;1;0 
648;136;238;5;12;1;2 
930;136;237;5;13;1;3 
2065;136;238;6;16;1;0 
621;136;230;3;13;3;1 
652;136;237;4;13;1;0 
1122;136;238;6;15;1;1 
3283;136;229;2;11;1;0 
689;136;230;4;16;3;1 
651;136;239;2;8;1;0 
654;136;232;4;16;3;0 
774;136;214;6;20;3;1 
1156;136;231;3;14;1;1 
1218;136;232;3;12;2;1 
633;136;238;3;11;1;0 
669;136;227;4;18;3;1 
1584;136;233;3;12;1;1 
1590;136;238;5;14;1;2 
695;136;237;3;10;1;0 
702;136;231;2;10;2;0 
636;136;246;3;13;3;0 
650;136;239;2;7;1;0 
659;136;238;3;9;1;2 
1271;136;230;5;17;3;1 
676;136;229;4;15;2;2 
1375;136;239;3;11;2;1 
663;136;234;4;15;1;1 
721;136;237;6;17;1;1 
867;136;239;2;9;1;0 
617;136;213;3;14;2;0 
900;136;239;2;8;2;1 
689;136;242;9;24;4;1 
740;136;230;3;14;3;0 
1691;136;234;3;11;1;0 
725;136;228;6;20;3;1 
1587;136;238;3;10;1;0 
635;136;239;2;9;1;0 
728;136;238;3;11;1;0 
712;136;239;6;17;1;0 
1779;136;233;4;13;1;1 
665;136;229;4;13;2;0 
1560;136;238;6;14;1;0 
633;136;239;3;11;1;2 
636;136;231;2;11;3;0 
2305;136;233;3;13;1;0 
627;136;238;2;9;1;0 
699;136;238;2;7;1;0 
2608;136;227;3;15;3;1 
653;136;230;3;14;3;0 
633;136;231;2;12;2;1 
664;136;240;3;10;1;0 
632;136;231;5;18;1;1 
677;136;238;6;17;1;0 
1794;136;238;3;10;1;0 
672;136;233;4;12;1;0 
1662;136;227;4;17;3;0 
646;136;238;3;10;1;1 
804;136;232;6;19;3;1 
653;136;238;3;14;3;0 
674;136;230;4;15;2;0 
628;136;232;2;12;1;0 
2593;136;228;3;14;3;2 
966;136;231;2;12;2;0 
684;136;237;4;12;1;0 
636;136;239;3;11;1;0 
696;136;234;5;17;1;0 
1334;136;237;6;19;3;0 
641;136;231;3;12;2;1 
612;136;230;2;11;3;1 
1378;136;237;2;9;2;1 
903;136;239;8;20;2;0 
641;136;246;2;11;3;0 
626;136;238;2;6;1;1 
1026;136;227;4;16;1;1 
825;136;231;4;17;4;0 
672;136;233;5;16;1;0 
876;136;231;3;14;4;1 
3152;136;234;2;11;2;0 
865;136;237;8;22;2;0 
664;136;239;3;11;1;1 
621;136;230;2;10;1;0 
627;136;238;5;11;1;0 
695;136;233;5;18;1;0 
1231;136;231;4;17;3;5 
1021;136;229;4;18;3;1 
816;136;231;2;11;3;0 
1577;136;238;5;14;1;0 
663;136;231;3;12;3;0 
644;136;233;3;11;1;0 
689;136;238;6;16;1;0 
1376;136;231;3;14;1;0 
983;136;232;2;12;3;1 
2204;136;212;2;12;1;2 
853;136;231;3;14;4;0 
866;136;229;4;15;2;0 
673;136;237;5;18;2;0 
752;136;231;9;25;3;2 
848;136;218;7;26;3;0 
647;136;238;2;9;1;0 
676;136;233;2;12;2;0 
782;136;214;2;12;2;1 
712;136;227;7;22;3;1 
663;136;231;4;16;1;1 
3450;136;230;3;13;3;1 
1341;136;239;3;11;1;2 
1816;136;213;2;12;3;0 
798;136;245;2;12;1;0 
625;136;213;5;17;1;1 
642;136;240;5;13;1;1 
630;136;237;2;9;1;1 
728;136;231;2;10;2;0 
1929;136;238;4;12;1;2 
668;136;239;2;9;1;1 
1667;136;238;3;8;1;0 
665;136;231;6;18;3;0 
2502;136;231;2;12;3;1 
663;136;231;3;14;2;1 
828;136;239;6;17;2;2 
662;136;232;5;17;3;2 
619;136;243;2;12;3;1 
844;136;232;2;12;1;0 
775;136;238;2;9;1;1 
1200;136;238;3;10;1;1 
662;136;233;3;14;3;0 
617;136;231;2;12;3;0 
790;136;229;4;17;1;0 
2494;136;238;5;17;3;1 
685;136;239;5;15;1;0 
3438;136;230;5;17;3;1 
621;136;231;2;12;2;0 
738;136;238;5;13;1;0 
1287;136;230;13;33;4;7 
1010;136;213;5;16;2;1 
641;136;238;3;10;1;0 
616;136;239;2;8;1;0 
1725;136;238;3;11;1;0 
678;136;238;5;15;1;0 
650;136;239;3;10;1;0 
2060;136;238;2;7;1;1 
630;136;232;3;14;3;1 
697;136;225;5;19;2;1 
617;136;233;4;13;1;0 
653;136;238;2;9;1;0 
699;136;239;6;17;1;1 
791;136;238;4;13;1;0 
605;136;218;2;11;4;0 
620;136;237;2;9;1;1 
799;136;237;4;15;2;0 
639;136;233;6;18;2;0 
645;136;238;2;8;1;1 
768;136;238;3;9;2;1 
2705;136;231;2;11;1;0 
836;136;231;6;20;4;0 
655;136;231;3;14;3;2 
5727;136;215;10;28;8;7 
659;136;227;2;9;1;0 
746;136;232;10;29;3;0 
622;136;232;2;11;3;1 
2346;136;226;2;9;2;1 
637;136;238;2;7;1;0 
746;136;231;2;9;3;0 
681;136;231;6;20;2;2 
650;136;234;3;12;1;0 
632;136;240;3;9;1;0 
919;136;230;5;18;1;1 
611;136;230;2;10;2;1 
654;136;237;3;9;1;0 
669;136;238;3;11;1;0 
3005;136;239;4;13;1;0 
2287;136;238;3;11;1;1 
687;136;231;5;16;3;2 
616;136;231;2;10;2;1 
607;136;238;2;9;2;0 
649;136;237;2;8;1;0 
667;136;219;4;15;4;0 
635;136;219;6;18;4;1 
637;136;229;3;15;3;3 
652;136;239;4;13;1;0 
631;136;228;2;12;3;0 
647;136;239;2;9;1;0 
642;136;237;6;21;2;0 
1183;136;229;14;40;8;2 
639;136;231;9;24;6;2 
751;136;239;6;20;3;5 
3063;136;232;3;14;2;4 
665;136;230;5;17;2;0 
674;136;238;4;12;1;1 
2229;136;238;3;11;1;0 
666;136;234;7;21;2;0 
639;136;238;5;15;1;0 
640;136;234;3;12;1;0 
940;136;230;3;11;3;1 
641;136;237;6;17;1;0 
648;136;239;2;8;1;0 
633;136;239;2;7;1;0 
661;136;237;3;10;1;0 
2142;136;231;2;12;2;0 
650;136;231;3;14;1;1 
697;136;238;3;11;1;0 
614;136;227;2;8;1;0 
2454;136;231;12;29;7;0 
644;136;230;3;13;3;0 
664;136;220;3;13;4;1 
1800;136;231;4;16;3;1 
698;136;238;12;28;4;2 
632;136;239;3;9;1;1 
1118;136;227;4;17;3;4 
795;136;246;2;11;3;1 
1005;136;231;2;13;3;1 
627;136;230;3;14;1;0 
653;136;246;3;12;3;0 
674;136;239;5;15;1;1 
662;136;234;3;12;1;0 
744;136;238;2;9;1;0 
3858;136;230;4;14;2;3 
683;136;231;2;12;3;2 
622;136;231;2;10;3;0 
640;136;238;3;11;1;1 
1722;136;239;4;13;1;0 
682;136;231;4;13;1;0 
809;136;238;6;20;2;1 
745;136;239;3;11;1;0 
1619;136;240;3;10;1;0 
643;136;238;2;7;1;0 
618;136;232;3;13;1;1 
973;136;239;4;12;1;1 
631;136;232;2;12;3;1 
646;136;238;3;9;1;0 
654;136;238;4;12;1;0 
806;136;233;4;14;1;1 
1229;136;234;6;16;1;0 
618;136;238;3;11;1;0 
660;136;238;4;10;1;1 
826;136;227;5;19;4;1 
2315;136;232;6;20;1;0 
609;136;238;2;7;1;0 
766;136;238;2;8;1;1 
1616;136;238;3;11;1;0 
837;136;231;8;23;4;0 
641;136;228;3;12;1;1 
629;136;239;3;9;1;0 
2792;136;231;4;17;3;1 
1782;136;212;3;14;3;1 
635;136;231;5;17;1;1 
2740;136;238;2;9;1;0 
655;136;230;2;12;1;0 
651;136;226;5;18;2;0 
1937;136;232;2;11;4;1 
645;136;232;5;16;3;0 
631;136;228;2;13;3;1 
2263;136;238;4;13;1;0 
659;136;239;7;18;1;2 
621;136;239;3;8;1;0 
628;136;237;2;8;1;0 
2186;136;229;5;17;1;1 
2690;136;231;3;12;3;1 
626;136;238;3;9;1;1 
731;136;234;6;19;3;2 
980;136;239;6;16;3;3 
674;136;223;2;11;1;0 
631;136;231;2;10;1;0 
649;136;239;3;10;1;1 
663;136;233;4;15;1;0 
801;136;226;4;17;4;0 
607;136;226;2;9;1;0 
616;136;238;3;11;1;1 
2184;136;236;4;14;3;2 
769;136;226;5;16;3;1 
700;136;231;4;16;2;0 
658;136;213;4;15;2;0 
730;136;239;7;19;1;0 
869;136;227;5;20;3;1 
613;136;231;3;10;3;0 
1391;136;230;3;13;3;1 
674;136;238;4;13;1;0 
3145;136;232;3;13;3;0 
1191;136;238;2;8;1;0 
1439;136;234;5;17;1;0 
635;136;239;4;13;1;0 
2296;136;238;3;10;1;0 
