CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
626555;0;11859;9058;16;0;11199 
623714;0;11943;6415;39;0;11194 
626038;0;11745;8029;17;0;11175 
624444;0;11919;6719;41;0;11208 
624612;0;11916;6972;16;0;11205 
624793;0;11850;7215;42;0;11185 
624165;0;11791;6859;17;0;11167 
624287;0;12068;6283;42;0;11206 
623962;0;11849;6588;16;0;11175 
625837;0;12043;7063;40;0;11172 
626790;0;11856;9309;34;0;11178 
626219;0;11760;9034;41;0;11160 
628742;0;11980;8639;42;0;11207 
623942;0;11889;6554;43;0;11202 
626707;0;11981;8129;41;0;11152 
623941;0;11918;6632;30;0;11183 
627329;0;12048;9332;44;0;11177 
626221;0;12057;8715;16;0;11209 
623354;0;11803;6053;42;0;11159 
623590;0;11743;6582;16;0;11143 
627650;0;11886;9106;42;0;11177 
623316;0;11824;5982;17;0;11176 
624000;0;11847;6692;42;0;11166 
624353;0;11727;7378;16;0;11153 
626786;0;11906;7992;41;0;11190 
625592;0;11892;7814;31;0;11209 
623801;0;11839;6605;42;0;11133 
624226;0;12000;6472;17;0;11176 
625182;0;11993;7229;41;0;11204 
626543;0;11888;8928;17;0;11213 
627452;0;11926;9308;30;0;11173 
626822;0;11916;9082;33;0;11175 
624542;0;11773;6935;33;0;11184 
627276;0;11939;9196;18;0;11201 
625834;0;11786;8708;16;0;11206 
625129;0;11973;7578;41;0;11222 
628854;0;11860;8458;31;0;11171 
627689;0;11994;9061;41;0;11185 
626726;0;12058;8997;34;0;11218 
628768;0;13744;9125;41;0;11230 
627044;0;11799;8458;18;0;11161 
625884;0;11752;8021;41;0;11176 
625756;0;11778;8464;17;0;11138 
626166;0;11761;8759;39;0;11151 
626817;0;11819;8548;16;0;11211 
626563;0;11961;8964;42;0;11164 
624109;0;11905;6623;17;0;11188 
629680;0;14205;9490;43;0;11206 
626713;0;11755;9396;16;0;11178 
627248;0;12101;8307;35;0;11212 
627060;0;11874;8791;16;0;11160 
626111;0;13708;6779;39;0;11179 
625658;0;11956;8312;32;0;11177 
626497;0;11702;9231;41;0;11132 
625617;0;11829;7345;32;0;11205 
624354;0;11908;6806;37;0;11179 
624574;0;11764;7297;42;0;11163 
626428;0;11866;8904;23;0;11167 
626964;0;11986;9305;43;0;11181 
623291;0;11629;6519;41;0;11159 
625915;0;11700;9028;32;0;11142 
623198;0;11794;6114;17;0;11134 
627328;0;12063;7710;41;0;11193 
625467;0;11730;8624;16;0;11163 
625535;0;11952;7362;42;0;11204 
626624;0;11950;7245;22;0;11206 
624266;0;12005;6377;46;0;11158 
626663;0;11984;8009;31;0;11189 
624291;0;11884;6853;41;0;11205 
625945;0;11783;8849;22;0;11186 
625547;0;11643;7504;42;0;11150 
623881;0;11680;6961;17;0;11159 
626995;0;11856;9524;41;0;11172 
623450;0;11785;6192;16;0;11209 
627575;0;11955;9241;41;0;11209 
623395;0;11837;5999;16;0;11199 
627037;0;11990;9361;39;0;11171 
636490;0;11950;16447;16;0;11218 
625876;0;12024;8364;43;0;11177 
624327;0;11861;6718;33;0;11187 
628661;0;11871;7698;40;0;11166 
628262;0;11769;11080;16;0;11138 
626472;0;11864;8392;17;0;11181 
623912;0;12047;6234;41;0;11200 
627369;0;12031;8448;32;0;11228 
627196;0;12005;9415;37;0;11152 
625774;0;11926;7767;16;0;11187 
626815;0;11945;9453;29;0;11174 
624074;0;12108;6013;33;0;11217 
627067;0;12050;9146;51;0;11164 
626205;0;11818;6521;33;0;11170 
623618;0;11771;6449;30;0;11148 
626680;0;11764;9116;31;0;11164 
627491;0;13613;8218;31;0;11150 
626376;0;11855;8629;41;0;11194 
627431;0;11892;7476;33;0;11142 
625417;0;11994;7502;42;0;11209 
626500;0;11700;9687;32;0;11149 
627401;0;12039;9561;40;0;11187 
626338;0;11768;9151;22;0;11176 
627126;0;11903;9538;41;0;11174 
626119;0;11904;8255;17;0;11202 
623868;0;11971;6317;41;0;11161 
625298;0;11674;8057;22;0;11144 
627442;0;11776;9251;42;0;11170 
626729;0;11855;7866;16;0;11159 
626150;0;12025;7902;40;0;11183 
624029;0;11900;6248;22;0;11183 
623972;0;11961;6476;40;0;11176 
626576;0;11903;7529;36;0;11183 
626430;0;11826;7010;41;0;11177 
626369;0;11898;8839;22;0;11138 
626639;0;11925;8774;48;0;11197 
623549;0;11767;6593;16;0;11171 
625373;0;11843;7809;37;0;11165 
623427;0;11865;5931;16;0;11196 
626192;0;11668;8893;33;0;11118 
626128;0;11885;8694;34;0;11173 
626683;0;11700;8556;33;0;11131 
627447;0;11779;7698;33;0;11166 
624630;0;11829;6899;39;0;11158 
625967;0;11697;9034;34;0;11129 
624315;0;11881;6839;41;0;11177 
629438;0;12916;8998;42;0;11189 
624754;0;12042;6712;33;0;11181 
624379;0;12138;6006;42;0;11259 
626325;0;11791;9223;34;0;11127 
628968;0;12774;8061;42;0;11190 
625432;0;11716;7127;17;0;11148 
628355;0;11861;10217;44;0;11181 
626079;0;11800;6881;34;0;11151 
627356;0;12014;8281;37;0;11226 
623250;0;11735;6385;16;0;11145 
627195;0;11865;8648;42;0;11193 
628152;0;11851;9620;17;0;11181 
627150;0;11947;8762;42;0;11205 
623152;0;11799;6002;16;0;11176 
624355;0;11934;6620;41;0;11189 
625993;0;11873;8662;21;0;11163 
626430;0;11803;9064;41;0;11188 
626217;0;11932;7500;30;0;11187 
626421;0;11611;9629;41;0;11137 
625636;0;11822;8652;17;0;11168 
627671;0;12799;8888;41;0;11203 
627098;0;11920;8721;21;0;11175 
624139;0;11873;6554;37;0;11203 
626756;0;11861;8538;22;0;11162 
623959;0;12089;6201;41;0;11211 
627134;0;11981;6373;16;0;11231 
625677;0;11665;8749;16;0;11117 
625161;0;12921;6309;41;0;11195 
628632;0;14754;8248;45;0;11151 
626681;0;11816;9307;30;0;11206 
623947;0;11818;6877;33;0;11135 
628692;0;12938;9248;41;0;11184 
626864;0;11874;8316;33;0;11165 
625052;0;11669;7785;31;0;11151 
623856;0;11909;6662;28;0;11181 
628246;0;11808;9971;40;0;11182 
623760;0;11848;6234;23;0;11189 
624374;0;11787;7149;43;0;11154 
626703;0;12060;8486;21;0;11221 
628323;0;11983;9631;49;0;11181 
625808;0;11849;8754;17;0;11164 
626086;0;11910;7498;41;0;11153 
626230;0;11837;8795;16;0;11206 
625857;0;12137;7546;42;0;11265 
623767;0;11806;6606;16;0;11176 
626302;0;11683;7994;41;0;11145 
626794;0;11899;9188;17;0;11192 
625363;0;12777;6915;41;0;11155 
627307;0;11838;6557;36;0;11155 
626680;0;11863;9099;36;0;11121 
623268;0;11826;6073;22;0;11145 
624267;0;12007;6399;41;0;11175 
622895;0;11687;6047;16;0;11149 
624310;0;11920;6654;36;0;11208 
624051;0;11997;6391;16;0;11165 
624192;0;11866;6493;41;0;11177 
623699;0;11902;6302;18;0;11230 
624039;0;11875;6647;32;0;11172 
625653;0;11691;8393;22;0;11160 
624386;0;12010;6706;43;0;11181 
627078;0;11956;9393;17;0;11175 
624200;0;11929;6313;41;0;11201 
626552;0;11776;6893;33;0;11202 
624510;0;11750;7375;31;0;11161 
625767;0;11941;8036;42;0;11207 
626366;0;11877;7162;37;0;11188 
628105;0;12749;9416;41;0;11179 
626060;0;11722;9034;40;0;11131 
626950;0;11783;9618;37;0;11138 
623431;0;11864;6107;34;0;11184 
626773;0;11767;8967;43;0;11173 
625974;0;11921;6711;16;0;11190 
624404;0;11848;7145;41;0;11166 
626269;0;12034;7582;16;0;11211 
623875;0;11948;6065;40;0;11160 
626581;0;11827;9149;16;0;11201 
627099;0;11885;7751;41;0;11189 
626525;0;11920;9146;16;0;11234 
625098;0;11830;7704;39;0;11167 
626054;0;11871;6978;25;0;11196 
624226;0;11616;7249;41;0;11139 
625877;0;11760;8820;21;0;11150 
627955;0;12821;8753;41;0;11219 
624515;0;11909;6942;42;0;11199 
624677;0;11870;7392;41;0;11192 
623938;0;11835;6858;31;0;11173 
624534;0;11733;7188;32;0;11154 
624694;0;12395;6652;32;0;11209 
627292;0;11912;9381;41;0;11197 
626609;0;11879;7885;16;0;11217 
626285;0;11875;7886;44;0;11231 
624013;0;11861;6604;17;0;11166 
627202;0;11918;9871;41;0;11170 
622827;0;11622;6003;16;0;11128 
625521;0;12011;6915;43;0;11185 
626326;0;11818;9171;17;0;11179 
627417;0;11903;9916;39;0;11202 
626661;0;11803;9468;17;0;11154 
627675;0;11909;8191;42;0;11190 
625274;0;11912;8058;30;0;11176 
624340;0;11749;7122;39;0;11170 
626095;0;11920;7604;17;0;11164 
625144;0;12959;6544;40;0;11197 
626772;0;11749;9684;33;0;11169 
625352;0;12001;7420;34;0;11217 
624508;0;11742;7502;30;0;11148 
626758;0;11970;7863;22;0;11185 
626914;0;12056;9162;42;0;11178 
625338;0;11722;8427;22;0;11173 
627371;0;12003;9408;32;0;11228 
625076;0;11738;7391;32;0;11167 
626448;0;12069;8541;41;0;11230 
626436;0;11806;7917;38;0;11157 
624632;0;11991;6578;33;0;11188 
624459;0;11915;6506;36;0;11183 
623756;0;11894;6301;41;0;11161 
627893;0;11963;7504;29;0;11173 
625808;0;13005;7205;40;0;11182 
625827;0;11881;6205;33;0;11187 
626978;0;11871;9113;35;0;11209 
626399;0;11852;7804;12;0;11166 
626877;0;11894;9328;38;0;11140 
627828;0;11927;6581;21;0;11237 
626921;0;11976;7500;41;0;11191 
626860;0;11990;8952;17;0;11191 
626081;0;11917;7454;42;0;11196 
624065;0;11948;6589;17;0;11202 
627372;0;11973;8413;40;0;11229 
626390;0;12063;8126;33;0;11232 
625369;0;11783;6657;50;0;11167 
624450;0;12024;6726;17;0;11217 
627340;0;12038;8311;41;0;11182 
626781;0;11884;8806;18;0;11166 
624075;0;11863;6787;17;0;11208 
627619;0;11842;9153;32;0;11190 
625830;0;11984;7719;28;0;11222 
625881;0;11986;7470;33;0;11197 
623337;0;11791;6118;22;0;11171 
626222;0;11831;8900;41;0;11220 
625572;0;11850;7448;16;0;11161 
624895;0;12133;6772;39;0;11233 
627423;0;11648;7717;31;0;11163 
624745;0;11980;6665;39;0;11200 
626683;0;11873;9413;18;0;11174 
625638;0;13782;6448;39;0;11160 
624321;0;11730;7204;17;0;11152 
625500;0;12058;6860;42;0;11211 
626217;0;11755;9035;17;0;11124 
623786;0;11854;6268;37;0;11131 
623636;0;11819;6196;16;0;11190 
626971;0;12029;7456;33;0;11209 
626463;0;11963;7999;33;0;11223 
628136;0;11875;6825;45;0;11164 
625603;0;11764;8689;32;0;11124 
625911;0;11925;8595;32;0;11208 
626682;0;11796;9215;40;0;11180 
623856;0;11858;6284;41;0;11187 
623944;0;11782;6373;33;0;11163 
624076;0;11841;6555;40;0;11164 
627027;0;11790;8702;41;0;11179 
628682;0;13210;10169;32;0;11156 
627006;0;11865;8194;42;0;11191 
626411;0;11783;9359;17;0;11139 
628260;0;13584;9108;43;0;11220 
623987;0;11928;6457;12;0;11200 
626668;0;11847;9325;42;0;11212 
623080;0;11794;5840;17;0;11161 
627731;0;12044;9009;41;0;11207 
623563;0;11792;6302;17;0;11187 
623168;0;11849;5790;41;0;11143 
623520;0;11781;6402;21;0;11185 
623778;0;11855;6433;39;0;11173 
627511;0;11879;8876;31;0;11169 
626385;0;11877;8919;36;0;11118 
624211;0;11953;6444;17;0;11192 
626321;0;11813;9057;45;0;11139 
624085;0;11902;6672;17;0;11166 
624764;0;11933;7354;29;0;11193 
623688;0;11815;6459;17;0;11153 
624791;0;11947;7164;41;0;11188 
626008;0;11731;8892;32;0;11174 
625353;0;11714;8384;21;0;11170 
627097;0;11877;9421;32;0;11187 
627922;0;11747;10637;44;0;11149 
626400;0;11921;9049;32;0;11202 
624459;0;11957;6640;37;0;11197 
625845;0;11924;7755;41;0;11173 
626642;0;11904;8963;22;0;11224 
623951;0;11890;6583;41;0;11215 
626350;0;11910;7618;34;0;11187 
626132;0;11936;8604;42;0;11212 
626361;0;11826;8929;17;0;11186 
626193;0;11902;7592;44;0;11200 
626133;0;11789;8061;16;0;11156 
628305;0;12900;9704;49;0;11204 
624002;0;12037;5996;16;0;11220 
624042;0;12004;6369;41;0;11195 
625425;0;11978;7753;18;0;11190 
624489;0;12848;6073;37;0;11178 
625994;0;11960;8599;17;0;11174 
625993;0;11781;9023;41;0;11121 
625620;0;11884;7481;16;0;11169 
624613;0;12050;6623;38;0;11240 
627012;0;11711;8945;33;0;11165 
626069;0;11705;8840;38;0;11125 
625288;0;11816;7812;16;0;11167 
626399;0;13052;7323;42;0;11192 
626387;0;11987;6791;17;0;11190 
626874;0;11918;9251;28;0;11194 
623202;0;11818;5710;32;0;11176 
627919;0;11832;10318;32;0;11171 
627264;0;11944;8440;16;0;11241 
624744;0;11768;7600;21;0;11165 
625928;0;11865;8532;43;0;11187 
626478;0;12034;9142;37;0;11151 
624992;0;11870;7485;33;0;11163 
626720;0;11862;8775;31;0;11177 
627590;0;12792;8934;39;0;11186 
624216;0;11869;6662;16;0;11169 
627455;0;11859;9219;41;0;11169 
625222;0;11960;7563;32;0;11189 
625881;0;12137;7352;48;0;11212 
626358;0;12137;8048;16;0;11211 
627337;0;12015;9423;41;0;11174 
626394;0;11782;8054;17;0;11178 
627172;0;12029;9263;45;0;11209 
625992;0;11735;9057;16;0;11127 
625202;0;11928;7443;42;0;11159 
623660;0;12011;6000;16;0;11211 
628037;0;12788;8509;40;0;11149 
626505;0;11732;9296;16;0;11145 
625902;0;11876;8181;38;0;11170 
626668;0;11981;8987;17;0;11185 
625471;0;13362;6331;41;0;11190 
625617;0;11845;8246;31;0;11190 
626096;0;11792;8737;38;0;11170 
622832;0;11682;5678;16;0;11144 
625566;0;11919;7015;35;0;11196 
627008;0;11802;9710;23;0;11163 
624235;0;11995;6608;29;0;11176 
627262;0;11808;9660;34;0;11181 
624486;0;11910;6859;40;0;11177 
625605;0;11891;8110;17;0;11184 
628145;0;11773;8155;31;0;11139 
623716;0;11885;6271;32;0;11192 
624289;0;11952;6487;25;0;11172 
626892;0;11938;7783;41;0;11200 
625310;0;11851;7486;33;0;11182 
626706;0;11959;8811;41;0;11199 
627911;0;11932;9442;29;0;11176 
626783;0;12006;7960;42;0;11181 
626359;0;11895;7649;17;0;11204 
626180;0;12081;8203;42;0;11229 
625269;0;11897;7706;34;0;11160 
625838;0;11823;8385;40;0;11181 
623715;0;11849;6498;17;0;11160 
625286;0;11890;7339;51;0;11179 
627061;0;11776;9025;16;0;11155 
624007;0;11902;6340;42;0;11181 
624270;0;11798;7141;16;0;11160 
629548;0;13460;7640;50;0;11189 
625073;0;11801;7707;17;0;11177 
627974;0;11986;9254;40;0;11203 
626945;0;11812;7744;17;0;11191 
624500;0;12808;6262;42;0;11176 
623862;0;11870;6127;34;0;11169 
626143;0;12082;8122;40;0;11200 
625459;0;11793;8131;17;0;11198 
626755;0;11980;9411;41;0;11151 
626002;0;11844;8786;16;0;11174 
623948;0;11883;6247;41;0;11182 
624670;0;11730;7609;17;0;11153 
627789;0;12419;9615;33;0;11149 
626325;0;11887;7307;32;0;11202 
628242;0;11833;10952;32;0;11172 
626239;0;11827;7847;32;0;11182 
624634;0;11843;6721;48;0;11185 
624121;0;11899;6658;33;0;11195 
624463;0;11829;6801;38;0;11192 
624419;0;11882;6729;41;0;11189 
626785;0;11720;8744;22;0;11151 
623559;0;11693;6403;39;0;11156 
625137;0;11913;7696;41;0;11176 
624256;0;11943;6315;17;0;11170 
626959;0;11856;9466;41;0;11176 
624415;0;11727;7357;16;0;11164 
626596;0;11839;9215;38;0;11202 
625760;0;11795;5619;26;0;11153 
624138;0;11809;6571;40;0;11187 
623333;0;11818;6291;17;0;11202 
627940;0;12872;9452;41;0;11131 
625049;0;11792;7742;17;0;11168 
624534;0;12009;6631;39;0;11221 
626336;0;11892;7870;16;0;11180 
628267;0;13935;8377;41;0;11181 
623687;0;11889;6218;17;0;11181 
627414;0;12232;8895;37;0;11263 
624791;0;11945;7166;17;0;11192 
628733;0;11940;10817;52;0;11182 
624117;0;11921;6715;33;0;11196 
627205;0;12152;8752;41;0;11195 
623920;0;11993;6100;39;0;11235 
627280;0;11852;9817;30;0;11188 
624291;0;11985;6344;44;0;11190 
630282;0;11878;11777;29;0;11153 
628358;0;13802;8828;41;0;11139 
624951;0;11752;7746;21;0;11175 
627929;0;11947;6575;42;0;11137 
626033;0;11766;7646;17;0;11137 
627722;0;11902;9851;52;0;11140 
625279;0;11936;7385;33;0;11197 
623546;0;11960;6026;42;0;11198 
623156;0;11800;6045;16;0;11180 
627796;0;11977;8920;49;0;11172 
623135;0;11762;6043;34;0;11122 
626666;0;11938;7884;33;0;11173 
624706;0;11907;7242;40;0;11198 
623511;0;11931;6170;34;0;11193 
624443;0;11989;6993;31;0;11173 
627471;0;11962;8825;39;0;11216 
624930;0;11943;6797;32;0;11184 
628486;0;12859;10074;42;0;11202 
625606;0;11921;7285;33;0;11173 
624002;0;11759;6909;42;0;11189 
624298;0;11931;6786;29;0;11175 
626373;0;12800;7639;39;0;11153 
626110;0;12518;8069;33;0;11131 
623865;0;11857;6473;38;0;11175 
625709;0;12670;7322;30;0;11199 
628747;0;11925;10162;49;0;11151 
627435;0;11674;10435;33;0;11135 
624393;0;12025;6353;33;0;11229 
624050;0;11897;6493;33;0;11209 
627221;0;11952;9750;39;0;11193 
625898;0;11909;8321;17;0;11180 
626126;0;11820;9071;33;0;11169 
628001;0;11784;9602;17;0;11172 
627776;0;11971;9012;43;0;11208 
626790;0;11824;9416;24;0;11190 
626844;0;12092;8572;40;0;11215 
624340;0;12452;6757;16;0;11147 
628397;0;12845;7933;40;0;11197 
626574;0;11925;9310;16;0;11199 
626304;0;12005;8892;39;0;11164 
625743;0;11938;8233;18;0;11172 
624568;0;11976;6714;37;0;11176 
627483;0;11846;7414;16;0;11201 
627780;0;12008;8814;41;0;11213 
625685;0;11797;8605;16;0;11167 
624669;0;11883;6848;52;0;11171 
628080;0;11941;8691;32;0;11204 
626717;0;12010;8999;37;0;11206 
626113;0;11870;8761;16;0;11206 
625087;0;13000;6929;41;0;11116 
626280;0;11767;9041;17;0;11156 
624944;0;11982;6838;37;0;11209 
627067;0;11803;7631;32;0;11156 
624692;0;12039;6848;41;0;11187 
624029;0;11823;6331;41;0;11165 
624318;0;11989;6826;32;0;11184 
628415;0;12799;10194;51;0;11188 
623643;0;11765;6485;42;0;11160 
623769;0;11826;6505;32;0;11156 
627753;0;12011;7160;12;0;11206 
628662;0;12820;9278;41;0;11155 
622740;0;11846;5566;16;0;11169 
626971;0;11920;6397;42;0;11143 
626075;0;11907;7557;17;0;11221 
624313;0;11882;6914;49;0;11166 
626793;0;12016;9516;32;0;11158 
626950;0;11948;8072;41;0;11184 
623138;0;11980;5868;16;0;11142 
627904;0;13724;7547;41;0;11223 
627778;0;11905;7498;17;0;11171 
624467;0;12043;6535;37;0;11193 
623766;0;11985;6070;17;0;11222 
625253;0;11799;7321;41;0;11180 
623501;0;11736;6275;16;0;11176 
626437;0;11728;7676;40;0;11161 
624365;0;11957;6768;17;0;11181 
625274;0;12108;7246;51;0;11216 
623877;0;11944;6150;17;0;11217 
626819;0;11808;9422;41;0;11195 
623672;0;11791;6434;21;0;11158 
625887;0;11771;8318;39;0;11150 
623790;0;11953;6089;16;0;11200 
623933;0;11900;6281;42;0;11181 
623860;0;11962;6142;17;0;11213 
623671;0;11865;6147;42;0;11186 
626515;0;11717;8293;36;0;11137 
624183;0;11928;6601;33;0;11201 
623647;0;11850;6271;16;0;11196 
626125;0;11952;8808;36;0;11177 
625556;0;11723;8576;16;0;11186 
628131;0;12048;8987;39;0;11194 
625985;0;11789;8962;16;0;11173 
623708;0;11928;6525;28;0;11158 
623491;0;11810;6305;32;0;11164 
625913;0;11790;7787;16;0;11155 
628604;0;12058;7326;31;0;11208 
626670;0;11884;8145;39;0;11163 
626531;0;11837;8090;41;0;11214 
623812;0;11873;6538;40;0;11175 
624259;0;11854;7001;38;0;11160 
628312;0;12069;8620;17;0;11215 
623573;0;11788;6383;41;0;11172 
627416;0;11777;6453;32;0;11160 
626726;0;12007;7843;50;0;11218 
626692;0;11868;8093;16;0;11203 
626998;0;11906;9317;35;0;11177 
625769;0;11807;8491;22;0;11154 
627556;0;12121;9372;50;0;11185 
626808;0;11803;9094;17;0;11204 
624427;0;11950;6963;40;0;11211 
625724;0;11914;8304;21;0;11158 
627585;0;12036;10018;41;0;11204 
623809;0;11925;6074;17;0;11185 
626992;0;11941;7995;37;0;11192 
624770;0;12105;6576;32;0;11221 
628548;0;12844;9184;28;0;11167 
627436;0;11951;8495;41;0;11199 
623990;0;11963;6333;33;0;11188 
623605;0;11938;6003;32;0;11222 
627062;0;11831;6764;31;0;11163 
623767;0;11787;6557;16;0;11173 
623752;0;11740;6583;32;0;11167 
624955;0;11793;6850;33;0;11198 
623641;0;11690;6208;34;0;11166 
625958;0;11969;7329;33;0;11200 
623296;0;11688;6391;17;0;11149 
626349;0;11758;9356;39;0;11156 
624289;0;11772;7054;31;0;11203 
626302;0;11865;8751;41;0;11159 
626932;0;11722;8040;31;0;11150 
626629;0;13055;6800;43;0;11197 
626927;0;11954;9538;16;0;11200 
623720;0;11807;6471;42;0;11145 
625681;0;11959;7967;22;0;11229 
627099;0;11963;9144;41;0;11188 
625849;0;11773;7817;22;0;11145 
626582;0;11879;8244;41;0;11121 
626113;0;11869;7757;16;0;11181 
629191;0;11880;9838;51;0;11197 
623936;0;11848;6705;16;0;11166 
626549;0;11874;8928;39;0;11155 
625268;0;11748;8141;16;0;11165 
627990;0;12109;7842;47;0;11190 
626631;0;12006;7666;34;0;11208 
625020;0;11919;7215;37;0;11182 
626815;0;11882;9363;32;0;11181 
627135;0;11958;8676;39;0;11174 
623773;0;11758;6587;41;0;11162 
626980;0;11929;9382;33;0;11174 
625339;0;11972;7616;47;0;11171 
627209;0;11986;9566;24;0;11209 
623704;0;11781;6648;32;0;11167 
624115;0;11717;6973;16;0;11143 
624462;0;11742;7209;42;0;11167 
626131;0;12095;8425;22;0;11184 
627064;0;11835;8827;40;0;11157 
627599;0;11929;9369;16;0;11182 
628528;0;12655;9470;40;0;11137 
626397;0;12066;8931;30;0;11209 
626612;0;11784;9260;41;0;11177 
623108;0;11811;5934;21;0;11187 
625603;0;11834;7021;41;0;11198 
626054;0;11727;8911;16;0;11159 
626691;0;11818;9451;41;0;11163 
626769;0;11845;6244;17;0;11217 
626336;0;11991;8256;38;0;11192 
625926;0;11904;8592;16;0;11185 
626148;0;11999;7466;41;0;11172 
624597;0;11694;7550;17;0;11161 
626239;0;12024;8601;51;0;11182 
623760;0;11916;6408;21;0;11201 
624201;0;11957;6733;42;0;11181 
627670;0;11841;8186;33;0;11156 
624160;0;11917;6346;42;0;11180 
624616;0;11837;7312;32;0;11202 
624573;0;12097;6388;38;0;11167 
626051;0;11914;8574;32;0;11193 
628501;0;13374;9294;35;0;11144 
627259;0;11789;8816;41;0;11176 
626176;0;11748;9273;34;0;11180 
623083;0;11695;5974;17;0;11175 
627063;0;12058;9212;38;0;11219 
623881;0;11997;5785;32;0;11220 
623240;0;11751;6277;32;0;11181 
627563;0;11856;7442;42;0;11172 
623002;0;11727;6131;17;0;11161 
625805;0;11868;8318;32;0;11204 
626892;0;11722;10084;16;0;11184 
624522;0;11833;6964;40;0;11199 
627362;0;11756;8193;31;0;11125 
627885;0;11814;7820;42;0;11167 
626538;0;11841;9127;34;0;11169 
625302;0;12821;6701;39;0;11200 
625789;0;11726;7707;21;0;11170 
624435;0;11730;7241;39;0;11161 
626205;0;11933;8619;17;0;11244 
626154;0;11868;7601;39;0;11149 
626293;0;11831;9026;21;0;11174 
626910;0;12035;9075;39;0;11196 
625921;0;11668;8980;16;0;11156 
624865;0;11944;7046;49;0;11139 
627209;0;11788;9023;32;0;11187 
624997;0;12003;7135;40;0;11200 
626841;0;11783;9578;32;0;11167 
626210;0;11769;8470;35;0;11181 
625447;0;11990;7313;33;0;11206 
628102;0;11745;8808;40;0;11173 
625264;0;11945;7726;32;0;11174 
625143;0;12717;6880;39;0;11185 
628400;0;12064;9087;42;0;11209 
624018;0;11825;6748;29;0;11215 
627600;0;13512;8518;52;0;11168 
628313;0;13899;8878;29;0;11178 
624809;0;12087;7035;33;0;11167 
624366;0;11774;7324;17;0;11154 
627903;0;11814;9646;39;0;11188 
627349;0;11832;8082;22;0;11195 
627319;0;11909;9668;43;0;11222 
623494;0;11765;6624;17;0;11152 
623959;0;11854;6369;41;0;11192 
627540;0;12047;9898;59;0;11201 
626539;0;11731;9533;17;0;11154 
624862;0;11968;7332;52;0;11179 
626521;0;11968;8833;32;0;11218 
628452;0;11769;10070;40;0;11143 
626990;0;11898;9289;31;0;11199 
626143;0;12918;7365;41;0;11185 
624204;0;11841;6634;39;0;11189 
625662;0;11779;7669;32;0;11137 
626660;0;11869;8128;41;0;11208 
625500;0;11681;8190;21;0;11149 
627045;0;11884;9451;40;0;11176 
623387;0;11775;6241;16;0;11164 
623774;0;11708;6536;51;0;11119 
626278;0;11863;9087;21;0;11182 
625385;0;12038;7494;41;0;11219 
623450;0;11779;6282;17;0;11179 
627130;0;12597;8917;41;0;11151 
624068;0;12021;6361;18;0;11197 
626080;0;11968;8151;40;0;11177 
626287;0;11783;7875;21;0;11183 
624561;0;11979;6899;41;0;11238 
626236;0;11737;9182;24;0;11187 
624121;0;11792;6855;41;0;11184 
624270;0;11860;6881;23;0;11201 
627222;0;12016;9219;40;0;11194 
626809;0;11719;9016;16;0;11131 
627401;0;12106;8151;41;0;11203 
625495;0;11821;8113;22;0;11147 
628455;0;11910;10978;37;0;11176 
625638;0;11762;7275;17;0;11160 
627165;0;11807;9711;41;0;11152 
624060;0;12034;6356;16;0;11177 
628317;0;13628;9113;50;0;11144 
623540;0;11772;6378;41;0;11165 
626097;0;11747;9275;17;0;11150 
626896;0;12750;8845;39;0;11162 
625548;0;12386;7715;34;0;11192 
627573;0;11737;8150;41;0;11097 
624096;0;12017;6353;18;0;11204 
626588;0;11914;8419;39;0;11188 
625874;0;11919;8574;17;0;11185 
628313;0;11962;8839;42;0;11220 
622711;0;11893;5440;16;0;11173 
627921;0;11866;9733;52;0;11175 
624841;0;11741;7893;17;0;11173 
623714;0;11750;6652;42;0;11179 
627160;0;11856;9723;17;0;11187 
624173;0;11994;6587;41;0;11208 
626686;0;11820;7684;17;0;11195 
627148;0;11911;9017;41;0;11198 
626411;0;11890;7072;32;0;11177 
627005;0;12915;7726;41;0;11148 
626691;0;11843;9315;17;0;11164 
626152;0;11894;8562;33;0;11233 
624892;0;11667;7090;17;0;11128 
626976;0;11818;9399;57;0;11180 
628054;0;11824;8031;31;0;11189 
623713;0;11978;5775;31;0;11211 
626892;0;11953;9487;29;0;11166 
627229;0;12068;9304;40;0;11220 
627125;0;11872;8386;17;0;11198 
623898;0;11908;6438;41;0;11189 
626166;0;11930;6557;26;0;11211 
626653;0;11832;9270;42;0;11153 
626321;0;11854;9013;21;0;11193 
627361;0;12257;8445;48;0;11194 
626126;0;11729;7731;17;0;11157 
623917;0;11939;6136;42;0;11189 
624370;0;11845;7175;17;0;11191 
629132;0;14354;9313;42;0;11167 
626276;0;11956;8417;17;0;11188 
625060;0;11711;6801;38;0;11155 
626839;0;11867;6349;17;0;11195 
624645;0;11956;6954;43;0;11165 
625362;0;11719;8395;16;0;11138 
626738;0;12025;8962;41;0;11178 
626107;0;11813;9048;16;0;11195 
626895;0;11833;9247;37;0;11164 
623948;0;11866;6406;16;0;11149 
626453;0;11812;9036;21;0;11135 
628650;0;13041;9587;45;0;11227 
624043;0;11748;6802;18;0;11199 
627196;0;11895;9825;37;0;11187 
624011;0;11901;6362;17;0;11202 
626808;0;12107;8620;51;0;11186 
626672;0;11838;9250;32;0;11175 
