CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
622860;53264;372698;16;149;72;13 
625965;53264;372206;12;125;82;23 
626069;53262;371988;13;146;79;27 
623895;53269;372391;14;127;77;21 
625104;53269;372768;13;140;68;20 
624112;53269;372748;13;124;84;21 
623757;53263;372568;20;171;81;22 
624583;53268;372581;13;124;82;24 
624806;53272;372843;14;151;77;17 
627837;53263;372820;25;189;78;18 
623897;53267;372913;20;178;75;16 
625169;53262;371883;12;124;81;22 
624646;53266;372277;15;183;75;25 
622314;53270;372440;13;126;70;16 
626823;53256;372091;15;174;77;24 
622844;53281;372459;14;125;73;17 
628238;53264;372320;20;158;84;19 
626690;53270;372512;14;125;78;19 
626119;53261;372012;15;147;81;21 
623771;53264;372233;16;148;80;17 
627504;53268;373038;14;187;75;23 
622828;53263;372190;16;149;80;17 
624580;53265;372558;15;141;71;16 
625900;53274;372586;15;145;77;18 
623034;53266;372572;19;179;71;18 
625749;53263;372437;13;126;79;20 
625914;53282;373127;19;177;67;19 
626603;53261;372211;15;151;84;26 
624604;53266;372864;14;127;78;21 
627184;53265;372291;17;156;82;34 
622537;53266;372295;16;149;70;20 
623008;53262;372055;12;134;79;30 
624653;53262;372024;13;124;77;19 
624902;53268;373041;17;169;67;22 
624540;53260;372236;12;120;70;19 
624339;53266;372628;18;156;83;26 
625002;53267;372250;14;128;72;15 
623910;53263;372184;18;172;86;23 
623880;53265;372385;17;166;87;16 
625072;53267;372480;16;123;72;26 
626643;53267;372379;15;161;76;19 
625549;53260;372050;14;133;77;24 
625918;53271;372546;16;161;73;14 
622997;53262;372136;13;126;76;18 
627195;53267;372647;18;155;74;27 
627734;53269;372509;15;148;73;20 
624521;53256;371524;14;144;75;16 
623383;53266;372634;16;156;78;18 
622955;53280;372447;13;123;76;23 
624134;53263;372731;22;222;70;24 
624027;53269;372216;16;154;76;21 
623410;53273;372867;17;173;72;20 
623318;53268;372192;13;131;77;19 
626897;53267;372198;18;174;74;14 
626430;53269;372420;13;123;81;25 
625600;53262;372617;17;161;69;16 
625930;53259;371815;16;151;82;26 
623674;53267;372512;16;135;81;19 
623215;53269;372317;14;148;76;22 
627428;53271;372870;15;144;77;20 
622725;53273;372534;17;150;68;14 
626181;53264;372553;14;128;81;22 
624562;53273;373104;14;158;71;20 
625465;53267;372615;14;123;79;14 
626018;53263;372473;15;160;77;21 
625510;53260;372017;14;122;79;20 
626822;53271;372850;21;166;71;22 
626422;53263;372193;13;123;84;28 
625115;53266;372460;15;148;70;15 
626770;53265;372875;21;209;82;26 
622877;53267;372205;16;155;75;15 
623612;53271;372460;13;128;65;21 
625250;53263;372469;14;145;82;18 
622389;53268;372266;13;126;74;14 
627441;53264;372712;15;169;78;22 
626833;53267;372262;15;128;76;23 
626124;53269;372803;17;134;79;15 
622529;53263;372143;17;147;64;21 
624534;53266;372483;15;146;81;23 
625929;53267;372265;17;154;69;26 
624830;53263;372567;24;221;88;29 
626193;53272;372306;16;154;69;15 
625232;53268;371822;14;127;76;21 
627464;53268;372519;15;168;68;18 
623444;53270;372321;13;125;82;14 
622431;53265;372140;17;152;73;17 
624553;53272;372318;13;124;77;20 
623875;53270;372757;16;155;82;21 
625533;53270;372567;16;151;71;19 
623480;53261;372005;13;126;82;25 
623551;53264;372158;17;157;69;24 
624499;53259;372217;20;213;78;27 
623905;53279;372587;15;153;75;22 
623980;53270;372461;13;125;82;22 
626638;53268;372420;17;160;79;23 
622923;53266;372150;14;125;79;10 
622907;53259;372524;16;163;70;20 
623604;53263;371998;13;122;80;23 
623385;53265;372373;24;195;76;20 
626322;53277;372551;14;130;79;17 
627527;53263;373010;17;178;84;27 
625262;53269;372465;13;120;71;19 
627793;53261;372490;20;192;74;15 
622415;53262;372014;14;128;69;24 
624479;53261;372055;18;161;77;28 
623864;53268;372537;18;138;76;20 
622781;53269;372563;15;152;65;17 
626274;53273;372301;12;128;79;26 
626179;53260;372615;18;165;72;16 
625185;53259;372286;14;141;82;18 
626163;53264;372541;14;165;70;20 
627294;53256;372062;30;239;81;25 
624721;53264;372338;13;126;77;19 
626827;53268;372618;15;153;82;23 
622862;53264;372085;14;128;72;25 
626150;53265;372759;13;151;76;21 
623116;53264;372313;13;120;75;29 
625770;53267;372591;20;161;70;22 
625613;53266;372648;14;124;75;17 
622483;53277;372264;18;148;73;18 
623481;53268;372222;14;130;85;26 
624796;53270;372961;17;160;73;20 
622950;53262;372140;18;202;72;20 
625663;53266;372740;14;174;80;23 
622490;53259;372099;13;124;74;25 
622881;53253;371823;16;163;77;22 
622751;53271;372833;14;126;70;19 
627459;53262;372597;19;172;79;17 
623195;53271;372617;12;123;75;14 
623453;53267;372776;17;176;73;12 
623104;53262;372122;13;123;74;21 
623585;53277;373052;14;146;77;16 
627651;53269;372593;14;126;81;23 
625286;53266;372576;25;231;72;29 
628397;53275;373088;15;152;79;25 
625337;53265;372349;13;144;79;23 
623395;53267;372474;14;144;76;27 
627846;53274;372749;16;178;79;23 
625462;53269;372607;14;154;71;21 
623959;53259;371741;15;129;77;21 
626012;53266;372255;16;153;83;25 
623537;53268;372636;16;155;70;17 
627069;53268;372113;15;152;87;32 
622453;53264;372064;13;127;71;18 
624467;53272;372741;14;156;82;22 
626396;53270;372803;14;127;76;23 
624370;53266;372277;15;146;79;25 
625272;53263;372526;12;126;79;23 
626486;53269;372698;14;147;75;13 
622889;53266;372053;13;130;86;22 
626001;53263;372649;14;152;71;15 
625901;53271;372418;14;130;85;17 
626326;53280;373031;14;147;78;25 
626523;53264;371918;21;207;71;25 
622890;53268;372539;17;154;76;19 
625030;53263;372288;13;122;73;18 
627291;53275;372735;14;176;80;24 
625711;53273;372624;13;126;80;21 
626269;53263;372261;19;176;74;21 
625619;53269;372411;12;127;81;21 
623714;53267;372832;13;136;77;16 
623893;53267;372502;14;137;73;14 
626042;53267;372378;14;148;83;21 
626302;53270;372565;12;119;79;29 
628230;53269;372680;24;223;72;19 
624577;53279;372674;16;148;79;18 
623282;53264;372600;16;147;78;17 
625505;53266;372431;18;158;79;17 
623297;53266;372173;14;148;82;14 
624855;53264;372347;14;151;66;12 
625944;53270;372651;14;126;82;26 
626450;53263;372199;16;157;73;15 
624742;53269;372328;15;148;80;29 
626118;53269;372345;17;161;83;29 
623601;53265;372242;18;133;79;24 
623307;53270;372788;14;147;73;19 
623236;53258;372062;12;120;74;18 
622593;53266;372564;17;157;67;21 
623467;53268;372239;16;131;74;23 
625373;53266;372534;19;193;75;17 
626924;53267;372586;13;123;76;14 
626486;53270;372711;18;168;72;16 
626244;53259;372066;16;152;81;21 
623193;53265;372181;16;150;69;17 
626433;53263;372360;15;151;83;19 
626489;53266;372267;16;150;66;23 
625859;53267;372111;12;143;80;21 
624189;53278;372519;15;159;75;26 
623365;53266;372459;16;151;79;11 
627393;53265;372482;16;152;67;19 
623233;53266;372160;13;122;79;19 
623703;53264;372186;16;153;70;10 
626776;53266;372516;17;145;83;29 
626235;53270;372500;19;169;67;11 
627210;53265;372320;17;147;79;27 
626115;53268;372336;14;130;83;23 
622947;53265;372504;14;147;72;18 
623958;53269;372320;20;201;78;21 
625919;53262;372097;20;170;75;24 
626478;53270;372765;17;134;77;16 
626761;53266;372412;16;154;79;25 
626475;53268;372360;13;121;74;23 
626262;53264;372270;15;148;79;20 
626017;53260;371991;15;128;77;18 
627578;53268;372629;18;171;78;22 
623601;53275;372477;13;129;81;27 
626847;53266;372574;17;166;80;26 
626635;53269;372773;14;123;78;24 
626705;53269;372878;15;159;77;32 
622587;53264;371923;12;121;80;25 
623392;53263;372562;14;157;75;23 
624052;53270;372463;13;124;75;15 
627646;53262;372263;17;169;80;25 
623703;53271;372445;15;137;78;27 
626483;53268;372627;17;175;80;17 
627141;53268;372253;14;145;75;20 
625488;53263;372127;12;135;72;13 
623803;53268;372381;19;171;83;23 
626132;53269;372445;18;154;76;15 
624910;53267;372171;15;141;77;20 
623834;53267;372282;16;152;76;19 
624348;53264;372562;13;125;75;19 
625640;53270;372334;15;129;75;18 
624792;53271;372969;16;144;74;24 
623009;53267;372236;14;145;77;16 
625904;53261;372268;13;143;82;16 
623325;53266;372504;13;124;81;21 
623354;53262;372021;14;157;78;19 
626804;53268;372542;23;206;76;25 
624042;53263;372829;17;156;72;21 
627104;53271;372848;21;140;78;16 
623249;53260;372108;14;156;73;24 
623445;53261;372241;14;146;78;26 
622752;53261;372129;14;144;76;13 
626659;53270;372585;16;129;84;12 
623232;53263;372890;15;165;75;28 
622795;53268;372296;14;123;73;19 
626064;53266;372001;16;174;79;22 
625140;53262;371894;13;123;76;17 
627326;53273;372900;14;163;74;15 
624243;53274;372156;16;150;74;22 
625202;53269;372506;14;127;72;14 
625343;53262;372676;17;162;73;14 
626703;53264;372107;14;149;73;12 
623436;53265;372343;14;148;76;18 
625417;53257;371858;15;128;76;18 
623644;53269;372987;15;157;78;19 
624963;53261;371947;13;127;74;19 
626877;53263;372825;16;173;84;22 
623120;53279;372496;13;126;77;20 
627423;53268;372530;16;150;79;24 
624678;53267;372071;12;123;72;23 
625974;53269;372572;16;156;73;24 
624303;53263;372406;12;122;78;17 
625426;53263;372320;16;153;78;19 
625827;53276;372903;14;125;73;13 
626037;53264;372610;17;170;82;21 
622938;53260;372120;17;152;74;24 
626085;53262;372427;12;134;76;15 
626972;53265;372279;15;157;82;24 
625845;53266;372406;15;147;72;15 
625459;53270;372617;14;135;74;22 
625584;53271;372610;15;123;70;10 
627144;53270;372618;15;153;77;15 
624627;53267;372334;13;121;75;13 
623728;53263;372363;12;134;78;21 
623008;53277;372773;13;123;75;9 
626958;53266;372606;17;164;73;17 
641293;53268;372491;18;140;82;19 
624903;53262;372026;12;148;78;23 
623514;53267;372949;30;247;70;26 
627415;53266;372737;15;172;76;24 
622914;53264;372075;14;125;75;20 
622829;53267;372651;16;171;73;24 
623294;53267;372548;14;131;81;19 
625810;53272;372930;14;149;85;23 
623918;53264;372564;15;139;71;19 
626644;53270;372664;12;145;73;17 
626220;53267;372876;15;126;79;18 
626307;53264;372366;16;144;67;23 
623158;53265;372437;15;149;77;17 
623351;53269;372636;17;143;74;14 
624237;53268;372486;21;159;81;18 
623138;53268;372425;14;137;82;17 
627070;53262;371757;15;153;84;23 
624985;53270;372577;15;144;71;22 
628028;53269;372317;23;228;78;26 
625941;53267;372326;15;137;74;20 
625323;53263;372477;15;141;68;11 
627554;53260;372430;13;146;80;23 
624510;53269;372651;17;149;73;28 
626707;53260;372280;15;155;84;24 
624509;53275;372457;13;124;70;14 
622667;53258;372120;17;153;75;14 
626288;53266;372594;16;132;80;14 
626135;53263;372449;15;156;78;37 
625917;53267;372349;14;123;83;14 
622734;53266;372154;14;149;70;21 
625102;53263;372355;14;127;79;17 
625486;53270;372645;17;157;70;21 
623699;53269;372464;13;121;80;26 
623894;53270;372616;13;146;67;21 
626021;53267;372663;14;125;81;20 
623582;53265;372368;18;173;71;15 
623538;53268;372578;13;126;83;17 
625669;53260;372085;15;162;70;21 
625299;53272;372959;32;251;81;26 
625297;53265;372381;15;145;67;19 
627064;53269;372857;18;150;73;22 
626185;53266;372943;16;150;74;19 
625464;53274;372428;14;136;79;25 
622992;53265;372046;16;130;82;19 
626583;53268;372432;13;140;75;18 
624407;53268;372637;14;127;72;15 
625027;53259;372517;17;153;77;18 
624182;53258;371885;14;131;85;31 
624866;53270;372765;20;163;71;18 
628753;53272;372831;24;189;72;23 
626404;53270;372630;17;157;74;12 
625838;53271;372610;13;127;76;20 
622626;53265;372680;15;159;66;23 
626500;53269;372801;13;123;80;20 
622678;53263;372262;15;164;71;20 
626623;53272;372612;13;124;80;21 
626902;53262;372438;16;158;69;13 
626836;53271;372478;15;131;84;25 
624149;53271;372850;19;179;80;16 
626134;53269;372164;13;124;82;25 
625728;53266;372738;24;216;70;17 
625776;53269;372492;14;149;74;20 
625919;53267;372776;17;176;73;19 
626144;53266;372595;14;126;74;14 
623326;53263;372469;18;167;71;14 
626217;53268;372661;17;149;74;25 
625696;53262;372414;16;164;71;15 
623313;53262;372250;18;160;81;21 
623489;53265;372403;16;159;81;16 
624952;53272;372363;14;148;79;18 
626210;53264;372270;16;152;77;16 
622797;53263;372387;14;136;71;25 
624051;53264;371904;15;130;74;16 
622810;53262;372587;13;139;71;13 
624264;53268;372523;14;127;75;19 
623129;53266;372700;16;157;74;18 
623292;53271;373128;14;127;75;8 
625435;53265;372355;14;155;73;12 
624250;53270;372268;12;122;82;20 
626758;53260;372227;17;174;79;21 
626291;53266;372305;18;151;80;30 
623780;53274;372986;17;173;74;26 
622303;53262;371709;14;126;71;19 
622598;53259;372133;17;151;69;14 
621716;53264;371999;12;122;73;17 
626472;53263;372321;13;140;84;15 
624748;53262;372036;14;141;77;17 
625589;53267;372660;15;146;68;24 
627435;53265;372496;14;141;71;22 
627142;53268;372561;17;154;83;21 
622413;53261;372088;14;139;76;18 
626671;53266;372329;14;161;79;24 
625558;53271;372448;13;135;73;19 
625609;53268;372353;15;146;74;17 
624968;53266;372072;12;125;80;25 
625767;53268;372192;17;150;72;25 
622945;53269;372501;14;124;76;15 
624587;53266;372239;16;156;69;23 
625102;53267;372374;14;127;71;9 
624445;53272;372951;18;166;71;18 
625708;53267;372276;13;119;81;16 
623993;53265;372544;17;165;76;26 
627123;53270;372401;22;180;87;25 
627892;53265;372450;18;144;78;25 
623908;53265;372236;13;127;73;18 
629120;53259;372509;16;145;73;12 
622847;53268;372168;12;119;77;20 
625770;53263;372093;17;152;72;13 
625411;53265;372246;13;138;76;21 
625147;53269;372555;13;126;76;20 
624832;53265;372328;17;144;66;15 
623226;53267;372071;13;130;78;19 
623235;53267;372523;16;159;76;16 
625312;53263;372291;21;201;74;21 
625192;53267;372143;16;153;68;24 
625160;53261;371898;13;121;79;21 
625137;53264;372007;16;168;66;14 
622960;53265;372017;12;122;78;18 
626427;53267;372706;19;159;67;9 
626498;53267;372405;12;119;74;18 
623915;53272;372597;15;158;73;18 
623205;53272;372706;13;125;76;15 
627756;53281;372549;17;156;78;30 
622976;53265;372158;14;127;76;22 
626570;53263;372652;14;152;70;18 
626142;53262;372409;12;122;73;16 
627211;53262;372320;18;161;71;17 
623352;53263;372053;13;124;72;15 
627025;53265;372494;13;148;74;22 
623940;53275;372690;16;151;77;19 
622381;53266;372118;17;148;71;19 
626563;53274;372436;14;148;79;21 
623878;53262;372129;16;165;74;21 
623848;53268;372509;18;164;80;26 
626056;53268;372373;21;161;78;16 
623153;53264;372006;15;143;77;25 
623762;53263;372055;14;168;71;15 
623054;53266;372695;13;140;65;14 
628238;53271;372560;12;123;83;25 
623306;53264;372346;16;145;72;20 
622429;53268;372601;14;131;70;14 
626219;53267;372567;18;143;75;22 
626003;53275;372629;14;122;77;23 
627043;53270;372497;21;151;74;20 
624044;53279;372920;24;212;76;24 
626487;53269;372466;16;157;75;14 
626249;53267;372203;13;126;80;20 
625154;53270;372406;16;166;71;22 
625937;53263;371838;13;123;76;16 
625992;53271;372583;19;171;74;26 
626720;53267;372190;13;122;76;20 
624719;53270;373034;15;166;74;17 
622970;53266;372208;14;131;80;15 
626720;53266;372750;15;145;79;18 
624842;53266;371915;12;120;71;21 
628484;53265;372634;23;219;70;23 
622775;53269;371966;16;136;72;19 
625397;53267;372186;17;162;72;21 
623369;53268;372296;15;145;68;18 
626172;53265;372559;13;144;77;20 
623714;53265;372499;14;146;69;22 
625453;53268;372312;13;126;84;23 
627123;53262;372081;16;160;76;21 
623400;53261;372394;14;143;77;26 
626244;53267;372625;16;156;77;20 
622737;53266;372139;13;123;76;22 
625858;53266;372194;17;165;78;19 
625597;53271;372216;13;127;73;15 
627201;53269;372501;16;159;74;26 
624858;53267;372084;14;124;75;17 
626070;53264;372317;15;146;77;16 
623792;53260;371624;12;122;70;14 
624844;53263;372057;15;156;78;18 
625841;53268;372278;14;123;80;22 
627024;53269;372612;15;149;77;23 
626397;53268;372307;19;204;81;20 
623220;53273;372883;18;161;71;23 
625588;53259;372095;14;122;75;18 
626228;53266;372520;15;170;67;16 
623295;53267;372509;13;138;77;19 
623139;53267;372679;19;175;69;26 
622482;53263;372428;13;127;70;29 
626317;53267;372350;17;149;71;22 
625585;53266;372076;14;142;75;20 
624015;53264;372746;16;171;81;23 
626229;53265;372335;12;120;71;23 
627618;53269;372914;23;216;75;15 
624235;53268;373044;16;156;77;19 
624758;53263;372290;17;157;74;22 
627518;53270;372345;13;152;79;17 
626212;53267;372402;14;146;73;15 
625769;53268;372632;17;153;75;20 
624556;53266;372601;14;129;70;16 
623029;53264;372281;18;152;73;21 
622844;53268;372517;14;127;75;15 
626636;53267;372176;16;159;84;29 
626687;53270;372498;14;124;80;17 
626162;53262;372179;19;161;74;28 
623509;53275;372719;13;124;77;19 
626068;53267;372272;19;158;75;15 
624697;53267;372407;14;127;77;23 
624780;53268;372492;16;153;74;33 
625270;53267;372699;13;127;73;26 
627065;53268;372404;14;153;78;24 
626613;53273;372707;14;133;83;22 
623109;53264;372179;17;182;75;20 
626760;53267;372732;23;216;78;29 
624769;53262;372486;21;188;62;17 
626726;53263;372272;14;126;77;15 
626317;53263;372041;16;152;71;11 
622544;53266;372102;15;125;71;22 
625237;53271;372438;18;169;65;11 
622765;53262;372285;12;123;69;23 
623402;53270;372871;17;182;72;20 
626260;53268;372476;15;123;76;16 
626039;53266;372716;16;162;82;17 
625104;53267;372155;14;129;75;14 
624691;53274;372518;15;147;76;18 
625276;53264;372386;13;119;72;23 
625594;53263;372196;14;165;76;26 
625057;53266;372254;13;125;74;27 
627752;53268;372638;17;161;78;17 
625615;53266;372254;15;157;75;17 
622692;53262;372263;12;141;71;16 
623673;53267;372455;18;164;85;19 
625641;53269;372343;16;146;69;21 
625502;53264;372089;15;152;80;13 
625155;53266;372248;14;127;79;18 
623571;53266;372635;23;174;76;21 
624432;53266;372475;14;125;81;22 
623223;53268;372679;14;148;67;19 
625892;53266;371967;14;132;83;18 
622521;53263;372353;15;146;71;16 
625112;53264;372138;13;127;81;16 
626913;53266;372664;15;151;70;28 
623829;53264;372428;13;151;84;22 
625972;53261;372448;17;172;70;21 
626447;53263;372217;17;156;82;21 
625491;53272;373008;19;156;74;19 
624815;53268;372186;13;128;76;15 
625755;53269;372634;14;127;73;31 
625756;53265;372450;15;148;73;18 
625674;53266;372628;14;122;73;20 
625747;53268;372388;14;149;80;18 
625610;53262;372320;18;137;76;14 
624016;53265;372653;15;145;74;21 
625671;53261;372048;16;161;89;17 
625686;53268;372158;16;136;76;20 
623632;53267;372473;14;154;72;18 
625463;53265;372089;14;129;74;20 
623607;53265;372465;16;152;77;23 
626419;53261;371958;14;130;81;20 
626948;53266;372536;14;150;82;20 
622883;53263;372416;13;128;77;14 
625806;53264;372328;14;154;82;26 
626774;53262;372424;14;129;81;15 
626751;53262;372641;17;158;77;24 
624936;53262;372250;17;173;69;16 
623634;53262;372260;18;163;76;23 
629039;53260;371982;16;147;77;19 
625084;53261;372704;14;151;72;18 
623135;53269;372453;13;124;78;20 
625605;53268;372787;16;159;77;26 
624961;53260;371816;12;121;78;23 
628469;53270;372758;17;183;72;24 
625918;53263;372387;13;124;72;14 
627040;53263;372433;16;171;74;23 
624122;53264;371688;13;127;83;25 
627396;53265;372808;28;235;75;30 
623033;53262;372378;14;140;75;19 
625874;53266;372422;19;154;80;23 
624395;53260;372396;14;142;72;21 
622432;53265;372323;15;151;68;12 
626700;53268;372415;16;168;74;23 
626641;53266;372333;13;124;80;12 
625545;53269;373004;14;146;71;18 
623669;53265;371970;16;125;75;13 
627784;53265;372368;16;158;85;33 
622474;53263;372081;13;123;74;22 
627535;53270;373004;16;151;74;27 
624107;53259;371928;14;121;72;18 
626866;53267;372791;15;150;77;30 
624981;53264;372170;13;125;74;14 
623952;53268;372864;15;161;78;27 
626382;53271;372577;13;134;72;20 
622903;53270;372844;17;164;68;21 
626160;53264;372455;15;140;82;18 
625217;53265;372283;17;175;73;16 
626382;53264;372256;16;155;80;22 
626332;53268;372862;15;171;72;17 
622478;53260;372016;13;126;77;26 
626893;53261;372005;15;150;73;19 
623160;53267;372533;13;147;70;18 
624408;53269;372401;18;151;76;17 
623968;53275;373009;17;156;80;21 
625030;53263;372666;15;152;72;15 
623180;53259;372133;16;156;73;27 
626835;53270;372438;14;129;81;23 
626713;53261;372133;14;155;73;16 
629465;53268;373104;23;189;73;17 
625632;53262;372478;16;163;75;26 
625998;53280;372659;14;120;76;16 
626384;53264;372278;16;162;67;16 
625287;53266;372212;13;123;82;20 
625737;53259;372052;14;163;69;14 
626063;53263;372008;12;122;82;22 
625573;53264;372493;17;177;72;19 
622972;53268;372544;13;122;77;18 
626503;53263;372330;16;138;80;28 
625958;53277;372758;17;150;78;26 
623513;53267;372471;21;208;74;13 
623205;53261;371773;15;148;70;23 
626156;53264;372453;14;155;75;23 
626305;53276;372646;14;158;70;11 
626885;53261;372235;16;146;77;24 
623634;53269;372695;13;154;68;18 
625960;53275;372687;13;125;80;19 
624507;53274;372690;17;161;81;24 
622916;53262;372045;15;130;77;15 
625218;53261;372202;14;147;80;16 
623105;53264;372008;13;131;78;29 
623195;53265;372121;16;153;79;17 
623957;53264;372527;13;126;77;22 
625770;53272;372987;19;171;72;17 
622356;53265;372178;15;130;68;19 
625901;53260;372040;16;156;78;22 
625226;53271;372516;16;156;72;17 
626592;53265;372614;15;173;81;26 
623089;53270;372704;13;124;83;8 
625502;53264;372488;17;173;75;23 
625445;53264;372104;18;167;83;23 
623057;53268;372431;16;143;73;13 
626212;53267;372141;15;149;75;24 
626032;53268;372819;16;133;77;20 
622988;53266;372363;22;162;70;17 
623079;53263;372186;13;122;74;24 
623201;53266;372285;15;151;74;18 
624841;53259;372130;14;126;77;18 
626583;53275;372717;16;152;75;21 
627800;53274;372448;13;127;82;19 
625946;53266;372263;18;159;73;16 
623419;53267;372688;22;212;75;28 
623345;53264;372876;17;164;69;24 
626579;53267;372629;12;121;73;16 
625696;53263;372001;15;175;81;15 
623135;53270;373059;16;152;70;24 
627532;53264;372429;15;148;77;15 
625700;53265;372307;15;151;81;20 
622621;53265;372286;13;142;72;18 
625644;53270;372594;14;152;73;22 
625945;53267;372301;14;145;82;19 
625351;53265;372268;15;141;68;14 
628639;53265;372886;22;232;74;22 
623464;53276;372684;17;161;75;19 
626169;53273;372258;17;136;78;30 
626816;53264;372758;19;158;71;25 
625639;53277;372560;14;125;76;21 
623345;53266;372310;20;159;80;17 
623463;53267;372476;14;127;76;24 
627252;53266;372709;13;153;75;23 
624600;53265;372096;14;128;72;16 
623659;53261;372217;17;162;81;23 
623081;53266;372372;14;126;73;22 
624550;53267;372578;24;218;74;18 
626180;53269;372972;13;124;71;19 
626874;53269;372173;16;156;73;26 
625864;53271;372269;14;140;71;15 
625956;53256;372058;16;160;79;20 
625137;53277;372802;16;144;64;15 
626502;53266;372293;18;176;81;22 
626573;53270;372500;16;157;80;22 
626286;53271;372663;14;150;77;20 
626129;53274;372602;14;149;76;16 
625342;53266;372242;16;149;75;18 
622578;53267;372219;15;140;76;22 
623991;53272;372408;13;124;77;20 
625858;53267;372128;16;154;75;21 
624361;53263;372062;12;126;72;17 
627123;53275;372877;19;156;75;22 
622793;53272;372577;14;126;73;18 
623615;53267;372851;15;149;76;22 
626994;53270;372629;13;122;80;30 
624632;53268;372837;22;174;75;23 
627777;53269;372494;28;241;87;27 
626998;53266;372637;16;162;78;20 
626376;53268;372489;14;124;72;25 
627199;53265;372358;19;154;75;16 
623142;53270;372643;13;128;74;15 
625325;53263;371909;19;135;72;21 
627251;53270;372436;19;178;80;26 
625625;53265;372747;15;159;73;21 
623583;53272;372590;12;122;76;17 
625927;53265;372386;20;182;78;14 
625216;53262;371875;13;119;72;19 
625022;53262;372179;18;169;74;13 
625876;53265;372614;14;129;75;19 
623184;53263;372389;14;144;79;20 
623042;53265;372370;14;128;79;17 
627747;53268;373024;21;226;75;23 
625152;53273;372817;18;163;76;19 
626310;53267;372384;16;127;74;22 
624502;53267;372414;17;164;70;21 
623870;53263;372290;13;124;78;23 
626729;53262;372642;17;157;70;22 
626359;53262;372179;13;123;70;12 
628264;53268;372321;17;176;88;11 
627169;53278;373050;15;152;82;21 
622859;53264;372277;13;121;81;24 
626617;53274;372720;19;158;78;18 
626565;53266;372478;24;188;75;27 
624004;53264;372774;18;176;76;28 
623647;53267;372794;14;128;77;18 
624115;53262;371896;22;163;71;15 
623346;53296;372777;16;136;74;21 
622174;53257;372044;15;124;70;12 
625272;53264;372285;14;156;79;21 
622578;53264;372264;15;146;63;13 
624608;53267;372102;13;143;72;17 
625595;53268;372262;14;130;81;22 
624529;53265;372491;15;153;77;27 
624721;53257;371915;21;192;70;22 
626899;53264;372219;15;148;80;19 
625075;53268;372330;16;142;74;33 
626156;53258;372136;14;152;78;17 
626066;53266;372250;19;137;74;13 
624510;53269;372504;15;148;75;21 
623962;53270;372656;14;129;71;19 
624718;53264;372336;14;152;82;16 
625240;53260;371999;12;122;77;16 
628006;53267;372366;17;154;78;14 
623276;53265;372645;14;124;80;16 
623451;53270;372407;16;158;72;17 
622588;53264;372049;12;121;72;18 
622825;53263;372619;13;149;72;21 
623684;53263;371972;13;122;78;15 
626889;53272;372357;17;153;74;15 
624810;53265;372298;13;119;79;20 
623094;53281;372637;18;167;72;20 
625551;53266;372204;15;129;83;20 
623555;53261;372337;17;155;70;29 
625616;53268;372660;27;236;83;24 
622693;53263;372868;17;176;66;12 
626421;53269;372276;13;125;77;12 
625519;53264;372172;18;181;74;20 
624805;53259;371665;13;122;74;31 
626937;53266;372418;18;175;75;22 
625378;53266;372334;13;120;78;14 
623331;53264;372055;16;146;80;18 
624219;53266;372203;14;142;73;25 
623700;53272;372629;13;132;84;26 
624053;53267;372095;15;151;71;14 
625713;53271;372531;19;180;76;18 
623873;53270;373138;15;143;74;24 
625764;53265;372268;14;127;77;23 
626516;53269;372934;16;174;80;24 
625248;53264;372319;13;123;71;19 
625947;53264;372480;18;159;71;22 
626016;53264;372133;12;123;77;26 
626534;53263;372492;15;155;79;16 
623458;53273;372790;12;118;72;14 
625426;53267;372559;18;181;84;23 
624524;53259;371949;14;125;70;15 
624792;53271;372791;23;217;81;24 
623427;53264;372312;14;161;75;23 
625416;53266;372596;15;144;75;9 
625346;53266;372805;113;154;68;23 
625966;53273;372934;13;126;79;17 
623836;53263;372207;17;146;72;16 
626059;53265;372447;14;125;81;16 
625945;53269;372490;16;152;75;13 
625147;53262;371590;15;129;81;21 
627139;53270;372811;18;155;81;33 
627019;53269;372619;13;122;71;20 
624045;53260;372499;16;150;79;26 
625379;53271;372654;13;127;69;21 
626328;53263;372650;14;148;77;22 
623492;53271;373028;14;138;67;23 
626455;53267;372513;16;147;76;23 
624241;53263;372149;15;144;69;19 
624420;53266;372584;13;147;80;19 
627458;53267;372974;16;158;81;25 
625590;53262;372086;14;128;76;25 
624964;53266;372470;16;154;81;20 
628055;53265;372208;18;148;76;21 
625934;53266;372433;15;139;71;23 
622917;53267;372246;13;122;74;13 
625850;53267;372542;15;149;73;16 
625727;53265;372333;13;123;77;25 
623948;53262;372321;17;159;77;14 
624603;53262;372214;12;121;75;23 
623768;53272;372691;16;154;73;18 
626414;53267;372339;13;125;84;19 
624602;53264;372515;19;172;78;26 
624047;53272;372704;29;237;76;16 
625025;53267;371978;15;141;72;15 
626025;53269;372321;15;150;75;30 
627164;53262;372242;16;158;76;18 
625620;53263;372246;12;121;74;22 
625310;53271;372407;14;125;74;11 
622969;53266;372629;15;150;73;18 
625762;53268;372325;16;129;76;19 
623107;53268;372607;16;154;70;17 
622921;53267;372170;14;128;79;25 
623250;53262;372225;14;161;79;22 
624379;53273;373150;21;209;80;16 
623445;53269;372683;16;147;76;20 
624506;53265;372429;14;124;71;12 
623709;53268;372981;19;175;78;18 
