CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
622821;2673;202708;2902;4;11855;5592 
626529;2677;202660;2424;2;12936;8548 
624625;2672;202648;3799;7;11655;7043 
621699;2670;202664;2705;5;11741;4813 
622970;2670;202791;2482;2;11981;5597 
623664;2670;202655;4058;4;11805;5346 
625024;2671;202737;4394;5;11809;6328 
624303;2672;203197;2083;7;11894;7093 
623043;2680;202670;2834;5;11928;5548 
626332;2671;202741;2951;4;11972;9040 
625277;2676;202712;2675;2;11930;8077 
623650;2673;202639;2765;4;11902;6396 
625868;2673;202677;2967;0;11850;8525 
626392;2673;202627;3820;2;12279;8121 
625601;2675;202677;4151;5;11889;6950 
623699;2671;202669;3682;0;11696;6027 
626317;2670;202740;3728;4;11976;8027 
624447;2671;202866;3602;10;11932;5969 
626243;2671;202620;4480;2;11838;7621 
626120;2669;202704;3011;4;11896;8612 
623536;2668;203246;2095;2;12715;5731 
622870;2678;202655;2910;2;11880;5698 
625075;2677;202645;3012;0;11873;7483 
624467;2682;202649;2667;2;11898;7271 
623719;2675;202650;3202;0;11967;5912 
626577;2669;202653;3906;4;12066;7831 
623029;2678;202653;3105;0;11929;5380 
626585;2670;202945;2542;4;12613;8622 
625646;2673;202637;3914;0;11822;7592 
625789;2667;203091;2719;4;11781;8482 
624298;2678;202701;2898;3;12056;6662 
626220;2670;202801;3040;10;11854;8676 
623023;2672;202672;2546;0;11810;6216 
625341;2674;202792;4112;4;12024;6775 
622614;2677;202678;3183;0;11807;5215 
622666;2681;202808;2731;4;11868;5297 
622325;2681;202676;2662;0;11838;5319 
622803;2670;202855;2751;7;11822;5774 
621818;2678;202674;2745;0;11884;4478 
623457;2681;203151;2492;4;11987;5817 
624803;2677;202647;2731;0;12114;7040 
622793;2669;202756;3018;4;11807;5536 
622594;2677;202652;2825;0;11881;5323 
626382;2669;202992;2676;6;11943;8867 
621760;2677;202672;2772;0;11810;4718 
625000;2670;202836;3995;7;11779;6715 
625643;2675;202670;3983;0;11889;7155 
623340;2675;202800;2555;4;12061;5622 
622219;2674;202688;3000;0;11923;4757 
623807;2677;202642;3015;4;12099;5923 
625130;2674;202632;2851;0;11788;8237 
626916;2677;202614;5984;4;12022;6264 
625601;2673;202616;3737;0;11848;7564 
625245;2672;202673;3515;2;12053;7127 
626800;2672;202670;4051;2;11859;8512 
625341;2672;202633;5025;2;11852;6108 
622569;2673;202695;2619;0;11807;5804 
623214;2674;202628;2843;2;11932;5880 
622013;2673;202667;2560;2;11811;5225 
622994;2672;202661;3120;5;11794;5717 
625301;2669;202865;3480;6;11760;7499 
625622;2678;202665;2539;3;11877;8655 
628131;2670;202814;3755;4;12908;9012 
626088;2673;203195;3317;2;12776;6957 
624566;2676;202767;2907;4;11985;6840 
625183;2669;202648;2759;2;11910;7948 
625551;2667;203082;2475;7;11828;8565 
625455;2678;202662;2711;0;11857;8400 
622819;2672;202931;2516;4;11830;5765 
622822;2677;202686;3190;0;11923;5193 
623853;2675;203207;2048;4;12137;6389 
623098;2673;202648;3220;0;11767;5661 
623909;2678;203091;3096;4;12026;5548 
622649;2672;202632;2977;0;11736;5638 
627544;2672;202668;3798;4;11958;9044 
624004;2675;202634;5028;0;11857;5683 
623697;2668;203052;2515;4;12084;5985 
622626;2677;202644;3053;0;11836;5272 
625722;2674;202635;2794;4;11994;8175 
622228;2670;202699;2465;5;11888;5265 
626565;2669;203128;5753;6;11814;6047 
624562;2678;202691;2815;2;12244;6484 
626379;2668;203068;3797;9;11936;7643 
626955;2676;202654;3673;0;11955;8609 
625294;2671;202633;2955;2;12065;7620 
622770;2678;202646;2753;0;11872;5651 
627398;2675;203190;4644;4;12936;7708 
625467;2672;202682;2823;0;11861;8153 
624833;2672;202604;2845;5;11941;7602 
625722;2676;202667;3082;2;13963;5984 
626635;2670;203209;2841;2;11803;9341 
622438;2670;202796;2783;2;11790;5363 
623009;2676;202663;3053;3;11846;5808 
623898;2674;202804;2874;4;11912;6234 
624727;2674;202621;3243;2;11894;6986 
624262;2676;202839;3566;9;11855;5996 
624121;2671;202660;2861;4;11982;6731 
624063;2677;203066;3141;6;11979;5698 
622818;2664;202618;2925;0;11646;6360 
623336;2676;202860;2866;7;11962;5750 
624648;2667;202824;4277;12;11775;6353 
623984;2676;202628;4347;0;11953;5079 
624043;2667;202783;3082;4;12610;5880 
622280;2675;202646;2716;0;11868;5201 
622558;2669;202659;2957;7;11812;5320 
625875;2670;202668;2677;5;11907;8913 
624462;2669;202647;3288;4;11838;7235 
626627;2677;202678;4051;0;11769;8388 
622922;2679;203064;2697;6;12021;5174 
625118;2677;202633;2922;0;11817;8135 
625848;2670;203129;2682;7;12095;7873 
624271;2668;202674;2664;0;11723;7477 
625627;2676;202614;2916;4;11901;8111 
624751;2671;202645;2992;0;11745;7615 
623052;2675;202665;2887;0;11799;6076 
624758;2666;202641;3036;4;11715;7757 
624473;2677;202629;3398;3;11974;7050 
626546;2677;202642;3184;2;11871;9131 
624178;2674;202624;3041;4;12628;6156 
624070;2668;202670;2748;7;11670;7453 
626537;2673;202600;2814;2;11763;9725 
627405;2667;202671;3018;4;12696;9339 
625615;2665;202711;3227;2;11966;7839 
623033;2672;202993;2282;6;12196;5134 
625132;2670;202668;3105;0;11744;8147 
624288;2667;203157;2623;4;11855;6854 
623553;2677;202676;3461;0;12012;5313 
624658;2674;202666;3033;2;12805;6112 
626202;2679;202653;3665;0;11878;7954 
629093;2672;202804;3418;4;13910;8816 
625666;2678;202650;2816;0;11945;8301 
623589;2672;202616;3297;4;11898;6017 
623950;2670;202725;3341;2;11773;6419 
625949;2666;202677;2978;4;11831;8760 
622349;2671;202806;2697;2;11724;5536 
622876;2675;203257;2206;4;11995;5582 
622982;2669;202653;2789;4;11750;6070 
622523;2667;202657;2982;2;11780;5508 
623705;2674;202760;3269;7;11952;5888 
625473;2672;203170;2478;2;11890;8175 
625110;2673;202664;3121;0;11781;7839 
623303;2664;203211;2856;2;12726;4859 
623401;2671;202772;2883;5;11757;6227 
625565;2672;202669;2701;4;11953;8351 
627191;2678;202646;4426;2;11906;8450 
625666;2683;202635;3735;0;12011;7159 
623227;2668;202858;2796;7;11774;6062 
622121;2676;202629;2727;3;11804;5380 
625063;2669;202658;2821;2;11748;8031 
625428;2676;203003;3409;9;11901;7020 
625575;2666;202971;3860;9;11890;6995 
622467;2672;203205;2504;2;11852;5163 
626347;2676;202844;2820;4;11984;8648 
624707;2670;203226;2136;2;11831;7648 
624581;2670;202663;2720;4;11884;7449 
626213;2674;202662;2706;3;11795;9294 
624783;2675;202679;2946;6;12188;6784 
625128;2678;202654;2916;0;12005;7525 
624682;2675;202695;2973;2;12547;6473 
627399;2672;202646;4445;0;11828;8800 
626038;2672;202958;3786;4;12689;7834 
626125;2677;202691;4547;0;11851;7198 
622927;2681;202826;2731;7;11939;5467 
622553;2672;202649;2834;0;11792;5488 
625783;2672;202825;2651;4;11908;8307 
624835;2675;202684;3706;0;11890;6651 
623856;2669;203094;2304;4;12000;6440 
627256;2676;202705;3947;2;11992;8525 
626797;2679;203144;2549;4;11944;9126 
624639;2673;202646;3843;0;11917;6157 
623295;2667;203022;2617;6;11819;6027 
624082;2677;202645;2631;0;11823;7112 
626596;2672;202823;3223;4;13135;7768 
626230;2671;202655;3627;0;11751;8550 
622561;2669;202635;2881;4;11826;5786 
624098;2675;202676;2949;0;11648;7150 
626140;2671;202757;2788;4;11804;9127 
623070;2675;202636;2877;0;11790;5988 
626927;2672;203170;3595;4;12161;8103 
625115;2677;202651;3075;0;11790;7835 
625996;2679;203104;2237;4;12783;7892 
624381;2672;202692;3527;2;11980;6012 
626071;2673;202693;4316;4;11954;7627 
623350;2669;202717;3806;5;11815;5210 
623201;2666;203240;2421;4;11926;5590 
623079;2675;202644;3552;2;11806;5192 
622807;2679;202802;2535;4;12009;5436 
622961;2680;202610;2878;0;11883;5659 
622656;2668;202775;2879;5;11709;5677 
625436;2671;202656;5153;0;11695;6339 
626141;2667;202846;3466;7;11879;8391 
624064;2679;202658;3227;0;11911;6290 
625068;2671;202686;2762;4;11920;7764 
622398;2670;202608;2855;0;11692;5718 
623550;2668;203057;2851;4;11721;6337 
625399;2676;202688;4297;3;11860;6702 
626674;2668;202782;3657;4;11817;8690 
626906;2671;203204;2598;2;11881;9298 
622698;2675;203126;2477;7;11813;5306 
626172;2679;202649;3659;0;11860;7999 
625267;2674;202656;2823;4;12752;7117 
625438;2674;202658;4617;0;11877;6293 
623564;2671;202654;3125;4;12005;5939 
624964;2670;202839;3557;4;11871;6814 
624305;2668;202692;2724;0;11800;7341 
627079;2668;202832;3985;4;11928;8428 
623442;2679;202670;2787;3;11904;6106 
624196;2673;202960;2522;7;13004;5761 
622466;2679;202691;2912;0;11723;5465 
626547;2672;202836;3239;4;12029;8421 
626314;2680;202658;5247;0;11950;6506 
627241;2664;203024;3810;4;12831;7504 
625580;2674;202653;3556;0;11926;7476 
626367;2667;202659;4247;7;11863;7830 
622814;2665;202639;3074;0;11674;5981 
623332;2670;202625;2971;4;11920;6029 
622775;2681;202653;3038;0;11960;5075 
625372;2674;202652;2879;3;11821;8312 
626103;2674;202782;2792;4;12002;8490 
625363;2674;202670;2660;0;11825;8347 
623893;2675;202628;3336;6;11915;6059 
625733;2674;202661;3890;0;11899;7402 
623138;2674;203241;2421;6;11851;5826 
623031;2673;202664;2922;0;11762;6041 
624003;2675;202635;3007;2;11934;6551 
623199;2667;202704;3436;2;11877;5179 
623430;2666;203195;2372;2;11852;6175 
626615;2670;202674;3658;7;11675;9067 
622004;2676;202633;2759;3;11766;5100 
625975;2673;202795;4066;4;11883;7401 
625077;2680;202615;3585;0;11901;6958 
625364;2672;202672;4815;6;11785;7483 
624811;2676;202638;4205;2;11874;6319 
624786;2680;202742;3130;6;13017;5734 
623219;2668;202685;3271;0;11784;5733 
626599;2676;202629;3977;3;11702;8715 
623125;2672;202704;2989;4;11838;6044 
622654;2670;203196;2306;2;11807;5563 
625716;2674;202645;5919;2;11844;5347 
623235;2675;203222;2671;4;11921;5435 
624954;2672;202746;2671;2;12900;6777 
624171;2669;202649;4581;4;11863;5100 
624406;2667;202846;3509;2;11828;6399 
624556;2671;202720;3049;7;11917;6918 
622609;2676;202676;2573;0;11815;5746 
626126;2669;203244;2981;4;12027;8055 
626230;2679;202746;2870;2;14869;5509 
625609;2677;203186;4100;4;11938;6826 
622208;2673;202655;2430;0;11742;5583 
623677;2675;202689;3796;0;12836;4476 
623063;2675;202794;2669;4;11839;5865 
623926;2675;202656;2578;0;11872;6936 
623703;2678;202833;3331;7;11933;5607 
625310;2672;202666;2803;0;11831;8085 
623606;2675;202688;3112;4;11866;5960 
626759;2677;202625;4997;3;12003;8238 
628439;2669;202820;3225;4;13589;9212 
623476;2664;202636;3157;2;11765;6264 
625410;2665;202809;2333;4;11816;8547 
622892;2673;202678;2782;0;11861;5635 
623333;2676;202814;2775;7;11883;5968 
623321;2674;202644;3708;0;11875;5175 
623350;2674;202816;3400;5;11849;5313 
626407;2677;202617;4507;5;12022;8160 
626124;2675;202830;2987;7;11897;8491 
622872;2665;202771;3163;6;12001;5032 
623193;2677;202735;2601;2;12111;5538 
626387;2670;202639;4146;0;11899;7936 
624832;2677;202684;3261;4;11948;6824 
628101;2674;202644;3039;2;13716;8892 
626186;2667;202679;3673;2;11912;7985 
625837;2671;202673;3884;0;11743;7875 
621861;2662;202644;2620;6;11831;4837 
625300;2677;202656;3792;0;11969;6842 
623266;2676;202822;2693;4;11897;6127 
624853;2672;202673;2989;3;11666;7946 
623086;2671;202906;2472;6;11995;5772 
622931;2678;202652;2737;0;11942;5695 
625269;2671;202669;3852;7;12000;7043 
623117;2670;202649;2904;0;11713;6332 
626719;2673;203144;3394;4;12706;7629 
625224;2671;202663;3218;0;11762;8185 
625220;2679;203135;3038;4;11942;7027 
624722;2669;202711;4490;0;11876;6821 
622918;2666;202667;3074;4;11860;5649 
625509;2672;202636;4471;0;11868;6543 
623611;2671;202735;2943;4;11899;6394 
622664;2667;202684;2636;0;11771;5979 
623189;2674;202697;3086;4;11936;5726 
622294;2673;202677;2740;0;11855;5155 
623957;2681;202770;2793;4;11970;6379 
623604;2683;202648;3039;0;11930;6012 
625124;2676;202835;3431;4;13153;5811 
625298;2667;202757;3806;2;11906;6997 
624239;2675;202628;3954;7;11938;5734 
626365;2676;202642;3356;0;11850;8702 
626839;2679;203213;2643;4;12674;8318 
624974;2675;202676;3931;0;11672;7290 
623088;2670;202669;2777;4;11994;5586 
622209;2672;202704;2749;0;11856;5132 
626280;2678;202919;2659;7;12938;7867 
625773;2679;202671;2929;0;11862;8428 
626053;2672;202672;3100;4;11883;8488 
625631;2669;202639;5096;0;11678;6489 
626241;2669;203017;3602;6;12068;7411 
623445;2673;202676;3396;0;11748;5949 
626280;2672;202694;2958;2;12146;8537 
625144;2675;202812;3467;4;11939;6935 
625920;2677;203232;2526;2;11922;8266 
626900;2665;202985;3823;4;11856;8575 
624592;2673;203201;2587;2;11841;7178 
622796;2670;202665;3029;7;11677;5795 
625363;2674;202622;4945;0;11740;7473 
624507;2674;202611;2639;0;11772;7649 
622949;2680;202870;2435;4;12000;5507 
622599;2674;202639;2529;0;11810;5794 
623053;2677;202850;2584;4;12198;5041 
624626;2673;202639;4351;3;12022;5825 
626761;2670;202818;2556;9;13038;8380 
623524;2672;202649;2979;0;11665;6656 
626937;2665;202637;4275;4;12036;7703 
622227;2674;202654;2872;0;11770;5071 
625354;2680;203081;3542;4;11866;6983 
622807;2674;202669;2952;0;11759;5735 
625023;2670;203236;2517;4;12004;7226 
623931;2677;202696;2685;0;11937;6615 
623135;2677;202675;2926;3;11858;5880 
622664;2680;202677;2683;0;11918;5451 
623776;2675;202611;3453;4;11960;5768 
622295;2670;202685;2894;0;11864;5062 
627663;2670;202629;6467;6;11979;6704 
622134;2662;202719;2768;0;11681;5399 
626172;2670;202638;2975;6;11892;8940 
622726;2664;202660;2939;2;11689;5912 
627121;2675;202628;5047;4;12002;7542 
624483;2672;202643;2469;2;11689;8114 
627744;2670;202633;4829;4;11771;8938 
626132;2672;202671;4780;7;11894;6864 
625350;2678;202680;2786;0;11899;8184 
625486;2672;202786;4820;6;11906;6529 
625086;2679;202644;4760;0;11929;5774 
623194;2675;202629;3099;2;11882;5557 
623441;2682;202634;3487;0;11881;5476 
622642;2673;203163;2440;4;11948;5182 
623057;2678;202651;2625;0;12043;5603 
622691;2674;202654;2715;4;12008;5230 
623088;2678;202674;3034;0;11863;5674 
622884;2673;202667;2880;7;11953;5436 
624980;2672;202654;3009;0;11764;8097 
624366;2675;202589;3282;4;11862;7125 
623491;2669;202690;2425;5;11850;6556 
624871;2671;203288;3938;4;11794;6485 
624616;2671;202726;2941;2;12039;7017 
623571;2673;202684;2947;2;11972;5963 
624982;2674;202674;2869;0;11871;7681 
623287;2674;202653;2602;2;12779;5088 
622419;2668;202762;2652;5;11870;5137 
623137;2675;203227;2252;5;11900;5830 
624692;2676;202669;3438;0;11893;6706 
625982;2670;202634;2780;2;11718;9248 
625511;2672;202649;2671;2;11823;8560 
626191;2674;202630;4611;5;11913;7379 
623037;2672;202724;2856;2;11927;5490 
624769;2671;202611;2809;4;11838;7677 
626639;2675;202814;4574;5;11858;7562 
625966;2672;203173;3535;4;11869;7495 
624039;2677;202662;2922;4;12918;5308 
623243;2667;202625;2980;2;12353;5720 
624893;2675;202828;3514;7;11915;6758 
625345;2674;202660;4228;0;11729;7102 
623489;2671;202826;3030;4;11977;5772 
625699;2673;202637;3055;5;11942;8163 
625642;2671;202673;2616;26;12006;8418 
623241;2680;202632;2548;0;11915;6202 
627198;2674;202859;2678;6;12984;8491 
624277;2680;202632;2789;0;11910;6994 
625766;2675;202856;3869;7;11989;7154 
627000;2682;202601;3139;0;11963;9253 
623117;2676;202656;3055;6;11851;5814 
623190;2675;202687;2743;0;11855;6232 
624403;2669;202775;2956;4;12512;6102 
624650;2676;202663;2742;3;11764;7796 
627199;2675;203164;4461;4;12099;7310 
622812;2680;202661;2924;0;11948;5243 
626118;2677;203076;2644;4;11996;8554 
623967;2670;202631;2906;0;11690;7271 
625280;2672;203160;2220;4;11701;8623 
624014;2666;202626;3008;0;11718;7032 
625704;2672;202826;2682;4;11857;8488 
625352;2672;202681;2720;0;11786;8459 
626546;2671;202649;6065;7;11921;5871 
624683;2672;202654;4715;0;11863;5999 
628118;2676;202628;4245;4;12880;8297 
623256;2684;202629;2654;0;12014;5840 
622226;2667;203013;2641;10;11769;5272 
625013;2682;202696;2715;0;11880;7834 
624320;2673;202676;3599;4;12034;5731 
624172;2678;202678;3533;0;11995;5884 
626758;2674;202848;3772;7;12801;7811 
622410;2674;202614;2866;0;11790;5442 
623687;2676;202639;2811;4;11935;6456 
623671;2671;202683;2997;3;11833;6631 
626925;2672;202818;4557;7;12782;6905 
622623;2669;202652;2747;2;11687;5991 
625890;2670;203169;2551;4;11840;8579 
625172;2674;202669;2563;0;11802;8185 
626667;2667;202842;3554;4;11863;8576 
623643;2676;202674;3089;0;11883;5991 
626234;2674;203190;3950;2;11904;7480 
622632;2676;202627;2906;0;11922;5212 
625687;2670;202620;3073;4;11910;8242 
622819;2677;202678;2927;5;11902;5400 
625823;2671;202649;3059;3;11640;8936 
622787;2675;202823;3024;2;11754;5607 
623419;2667;203221;2262;2;11899;6190 
622826;2669;202811;2563;2;11888;5559 
622933;2671;203254;2473;7;12059;5167 
627108;2674;202809;4712;4;12744;6987 
625631;2672;202650;4651;0;11667;7127 
627049;2670;202828;3386;7;11926;8978 
625322;2668;202658;3838;0;11721;7519 
626101;2671;202649;2972;7;11885;8728 
623702;2671;202657;2949;0;11858;6520 
624791;2671;202790;3029;7;12236;6567 
626735;2670;202665;5234;0;11768;7411 
625408;2674;202833;2878;4;12710;7016 
623374;2672;202659;3262;0;11749;6077 
621843;2669;202952;2322;4;11819;4878 
625923;2675;202684;4068;0;11844;7447 
628894;2671;203176;3139;4;14134;8797 
622183;2675;202658;2980;2;11921;4630 
626621;2670;203029;4464;4;11891;7278 
626548;2680;202661;2670;0;12067;9009 
625294;2671;203114;2601;4;12127;7216 
625380;2677;202681;4676;0;11913;6177 
624986;2678;202599;3263;4;11911;7218 
625042;2672;202680;3949;0;11876;6822 
624273;2680;203259;2591;2;13113;5591 
622735;2675;202656;2979;2;11905;5347 
625242;2671;202666;4219;4;11973;6439 
625095;2680;202650;2631;0;12049;7578 
624742;2673;202659;5152;0;11751;5925 
625903;2676;202670;2738;2;11961;8799 
624294;2671;202623;2937;5;12736;6533 
622867;2677;202650;2994;2;11870;5374 
626902;2679;203230;4938;4;11918;6822 
625162;2675;202659;4034;4;11904;6819 
622878;2673;203185;2282;2;11811;5709 
623562;2670;202645;2809;4;11958;6239 
625128;2667;202647;2850;4;11858;8133 
622761;2665;202857;2804;4;11737;5731 
622965;2671;202686;3132;0;11897;5710 
623707;2667;203141;2379;7;11697;6921 
625665;2671;202665;4137;0;11779;7354 
624412;2672;203083;2799;5;12137;6359 
623430;2677;202606;2967;0;11847;6397 
627067;2674;202946;3553;12;11944;8476 
625667;2676;202620;2770;0;11870;8711 
626169;2675;202657;3181;0;11846;8871 
627924;2673;202613;6959;6;12673;5947 
624535;2680;202652;2928;0;11941;7125 
622173;2668;202731;2695;4;11850;5043 
624954;2679;202682;3424;0;11805;7334 
625851;2675;202599;3097;6;11982;8499 
621534;2669;202687;2731;0;11710;4982 
622912;2674;202640;3097;3;11722;5806 
624506;2674;202674;3129;4;11948;6768 
623587;2669;203242;2222;2;11864;6830 
626143;2672;202674;3682;4;11953;7962 
624350;2677;202684;3449;0;13313;5243 
625237;2672;202864;3009;7;11998;8132 
625355;2674;202650;3196;0;11855;7719 
626836;2671;202661;4515;3;11869;9749 
628211;2675;202651;3884;4;13888;7844 
625677;2676;202669;2909;2;12853;7342 
622433;2679;202656;2653;5;11923;5237 
624453;2675;202599;2794;4;12042;6916 
625028;2668;202662;3781;2;11778;7087 
625610;2667;202667;4090;4;12621;7145 
623718;2675;202686;3678;2;12046;5237 
623807;2672;202677;2940;4;11802;6553 
626709;2679;202660;3743;2;11850;8529 
624831;2669;202720;3909;4;12918;5380 
623524;2675;202756;3111;2;11857;5935 
626059;2673;202660;5024;2;11774;6806 
622645;2678;202644;2532;0;11921;5522 
626460;2680;202653;3021;2;12659;8119 
625286;2674;202671;3842;2;11964;6675 
625372;2679;202647;2722;0;11918;8219 
623479;2681;202746;2729;2;11919;6057 
626063;2678;202615;2941;0;12006;8439 
625042;2665;202698;2893;4;12059;7206 
623131;2671;202617;2911;3;11926;6227 
626516;2673;202681;4067;4;11870;7879 
624751;2672;203231;2755;2;11928;7022 
622985;2671;202657;2690;4;11978;5639 
623066;2672;202690;2852;0;11768;6021 
626708;2678;202688;2599;4;12847;8444 
624278;2677;202641;3551;0;11893;6113 
626096;2674;202653;2737;4;11863;8925 
625507;2672;202656;3336;0;11764;8089 
627274;2674;203068;2677;4;12110;9633 
622905;2673;202662;2867;0;11756;5791 
627054;2671;202627;3322;5;12088;8967 
623106;2675;202664;3433;0;11905;5208 
624677;2675;203042;3193;4;11927;6453 
623253;2678;202677;3042;0;11895;5891 
622890;2670;202829;2583;4;11919;5620 
625922;2679;202663;2872;0;11894;8589 
626046;2672;202628;4277;4;12753;6301 
622934;2669;202661;3140;0;11704;5812 
624612;2673;202978;4749;4;11742;5489 
622800;2672;202678;2428;3;11850;5995 
626262;2666;203117;2890;4;11677;9343 
625349;2670;202677;3617;2;11871;7434 
625485;2677;202675;3120;0;11805;8217 
626083;2679;202627;4568;4;11995;6885 
625973;2679;202684;3031;2;11941;8345 
623489;2677;203209;2243;4;12070;5895 
622997;2672;202663;2947;0;11845;5856 
627206;2673;202646;2940;4;12786;8979 
625561;2677;202677;4241;2;11885;6909 
626772;2668;202684;4836;4;11864;7593 
623993;2672;202701;3270;5;11825;6317 
624175;2674;203208;3180;4;12036;5685 
623741;2669;202654;2654;2;13460;5308 
624021;2668;202640;3141;4;11966;6468 
623311;2682;202648;3650;0;11916;4962 
626177;2671;202689;2609;7;12866;8097 
626330;2675;202680;4854;0;11844;7062 
623319;2668;202643;2983;2;11983;5634 
622455;2669;202649;3142;10;11687;5368 
627754;2674;202623;6074;0;11803;7596 
623003;2671;202723;2870;2;11936;5490 
625012;2671;202652;3888;3;11680;7292 
624422;2679;202978;3363;4;12006;5771 
623479;2673;202623;3223;2;11745;6041 
624741;2680;202842;3640;7;11758;6788 
624656;2674;202639;3707;2;11918;6509 
623935;2673;202815;2923;6;12788;5512 
623369;2668;202663;3101;0;11775;6312 
626089;2671;202633;2902;7;11940;8725 
623713;2674;202655;2947;0;11828;6564 
626933;2677;202961;4001;8;12139;7579 
626650;2678;202664;3504;0;11865;8757 
625905;2673;202629;5424;4;11879;6274 
625177;2673;202639;5137;0;11799;5853 
622408;2673;202680;2576;7;11904;5237 
626156;2679;202652;3048;0;11978;8412 
624426;2674;203124;2676;4;11841;7038 
623145;2680;202656;3150;0;11944;5400 
628298;2678;203297;2597;7;13914;8469 
622936;2679;202666;3016;0;11940;5260 
624938;2678;203083;4054;7;11793;6355 
626925;2673;202637;3690;0;11828;9081 
625055;2674;202655;2721;7;13725;6063 
626231;2678;202640;3753;0;11876;7901 
622933;2674;203242;2282;9;11898;5597 
622774;2679;202696;3002;0;11941;5160 
626401;2675;202663;3907;4;11901;7949 
626578;2680;202652;3143;0;11980;8888 
622963;2671;202643;3068;5;11821;5632 
625534;2669;202751;4521;2;11840;6700 
626626;2670;203234;2330;2;12698;8452 
624153;2677;202679;3244;2;11955;6293 
623143;2675;202640;2997;2;11853;6008 
622562;2677;202776;2732;2;11834;5471 
623584;2676;202645;3697;4;12004;5292 
625674;2671;202870;2537;7;11883;8347 
625362;2669;202693;4424;0;11809;7188 
625372;2668;202958;5439;10;11928;5124 
622652;2664;202626;2932;4;11781;5636 
623184;2671;202664;3707;4;11879;5024 
623958;2670;202626;3314;2;11720;6687 
627471;2670;202803;5127;4;11823;7923 
626230;2676;202630;2905;4;12002;8822 
624172;2676;202654;2959;8;12069;6564 
624050;2676;202667;4301;0;11751;5830 
626882;2670;202902;4130;4;12736;7154 
626339;2680;202672;3467;0;11913;8227 
622826;2668;202871;2370;4;11953;5857 
626106;2675;202645;5927;0;11775;7352 
623433;2669;202835;3037;4;11893;5881 
624666;2674;202678;3765;0;11933;6314 
625868;2674;203180;2377;4;11874;8500 
625934;2670;202640;2936;0;11845;8624 
625369;2674;203143;4225;4;11995;5870 
623095;2680;202706;3149;0;11877;5486 
623744;2666;203229;2275;7;11907;6479 
627137;2677;202668;5188;0;12084;8300 
624537;2674;203205;2372;4;13046;5662 
625544;2673;202664;4235;0;11705;7397 
625457;2673;202639;3213;5;12014;7626 
625346;2673;202757;5215;5;11887;5699 
625064;2678;202609;4002;2;11932;6575 
626467;2673;202730;3967;5;11774;8032 
625399;2664;203112;2255;12;11828;8662 
623981;2668;202681;4341;0;11676;6247 
628055;2670;203083;3794;4;14046;6987 
622882;2676;202659;3286;0;11839;5176 
626559;2677;202839;3755;4;11945;8049 
624692;2659;202690;3801;0;11618;7060 
623413;2670;202606;3056;7;12001;5791 
622420;2672;202625;2628;0;11861;5475 
625121;2673;203053;4898;4;11880;5376 
623360;2673;202874;2802;4;11906;5948 
625733;2673;202604;2845;2;11865;8817 
623126;2680;202764;3112;7;12097;5205 
626421;2676;202599;2977;2;12025;8727 
626691;2674;202833;3695;5;11852;8599 
627186;2677;202650;4061;0;11905;8546 
626655;2670;202651;3907;4;11862;8383 
625349;2673;202641;2611;0;11841;8414 
626555;2676;202652;3797;4;12029;8020 
622881;2673;202691;3092;0;11746;5647 
624354;2668;202867;3160;4;11936;6498 
626464;2677;202650;2791;3;12194;8612 
627906;2671;202940;3816;4;13326;8083 
625642;2677;202651;2622;0;11895;8397 
625755;2671;202667;4353;4;11925;7946 
626081;2673;202676;6110;0;11836;5646 
623178;2674;202992;2621;15;12367;5257 
622382;2673;202685;2917;0;11863;4968 
625623;2680;203191;2239;14;12252;7542 
622690;2673;202773;2699;2;11972;5203 
625530;2674;203271;3414;2;12108;6758 
624060;2668;202673;3385;0;11902;6608 
625722;2673;202646;4264;0;11767;7773 
623486;2675;202970;2735;10;11934;5883 
623246;2678;202674;2804;3;11897;6233 
625351;2667;202952;2488;7;11902;8214 
622590;2674;202666;2863;2;11880;5148 
626446;2677;202741;3460;4;11999;8146 
626311;2673;202616;3950;0;11713;8527 
624442;2665;203078;2210;6;11993;6964 
626481;2678;202660;3730;0;11912;8247 
625726;2669;203161;3174;4;11926;7568 
626387;2675;202666;4169;0;11800;8113 
624646;2673;203267;2587;4;12578;5943 
623246;2681;202676;3167;0;11951;5306 
627169;2673;202632;3679;2;11997;8796 
627588;2683;202712;4128;7;13027;7773 
626944;2669;203134;2110;6;11969;9850 
625847;2675;202684;4000;4;11975;6989 
624520;2677;203229;2585;7;11957;6738 
622107;2669;202657;2595;10;11782;5320 
626835;2674;202651;3587;0;11964;8471 
623639;2669;202650;3668;4;11848;5521 
622777;2673;202684;3158;0;11801;5606 
627580;2677;202880;3869;9;12041;8720 
624112;2677;202658;2935;0;11896;6629 
624020;2674;202936;2809;6;11890;6615 
626095;2675;202637;4940;0;12041;6284 
625733;2669;202843;3681;4;11926;7463 
626529;2676;202664;3265;0;12037;8311 
626749;2672;202626;3993;4;11945;8487 
621347;2674;202680;2573;0;11903;4258 
623727;2676;202858;2695;7;11963;6463 
622272;2675;202637;2544;0;11881;5306 
623263;2678;202825;2767;7;11902;5887 
622364;2672;202648;2955;3;11712;5501 
623986;2671;202911;2578;4;11929;6730 
623228;2676;202648;3018;0;11811;6108 
625891;2670;202611;4055;4;12070;7149 
