CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
543009;122;2658;1;4828;0;229 
543786;120;3314;1;5076;0;938 
543601;115;3212;1;4614;0;540 
541630;119;2548;1;4281;0;109 
545749;120;3134;1;5368;0;767 
542313;121;2840;1;5098;0;206 
542645;120;2865;1;4598;0;640 
542136;114;2525;1;4746;0;455 
545159;119;3000;1;4667;0;486 
542453;117;2743;1;4406;0;473 
543252;120;2368;1;4788;0;142 
547662;123;3359;1;8469;0;882 
542060;115;2561;1;4265;0;487 
542152;114;2729;1;4847;0;513 
542736;114;1763;1;4487;0;86 
542184;121;2815;1;4961;0;23 
544877;119;5670;1;7355;0;302 
541478;122;1781;1;4440;0;371 
545417;128;1854;1;4895;0;252 
549576;114;3725;1;8775;0;1156 
546414;117;2728;1;5382;0;250 
543403;117;3137;1;4947;0;841 
543045;121;2691;1;4805;0;152 
543199;116;2394;1;4642;0;426 
543083;112;3485;1;5084;0;263 
543757;122;3539;1;6041;0;515 
545285;115;5474;1;7489;0;334 
545572;114;1721;1;4158;0;682 
545172;116;5711;1;7469;0;194 
553326;124;7572;1;8321;0;744 
543716;118;3049;1;5090;0;688 
545150;122;2941;1;4922;0;93 
543442;120;2905;1;5074;0;175 
542580;149;1833;1;4095;0;247 
544142;115;2691;1;4550;0;301 
548985;112;3372;1;7824;0;515 
543979;119;2292;1;6866;0;189 
543306;119;2408;1;4669;0;830 
542162;119;2513;1;4208;0;310 
548644;113;3617;1;7449;0;879 
541517;118;2770;1;4784;0;207 
543141;119;3003;1;4884;0;163 
541506;117;2412;1;4932;0;272 
541065;120;1954;1;4369;0;191 
544065;119;3003;1;6225;0;23 
541922;123;2591;1;4381;0;601 
542093;116;1987;1;4439;0;266 
541401;117;2289;1;4253;0;359 
545678;117;5989;1;8534;0;459 
557245;112;4198;1;7143;0;1135 
544436;121;2616;1;4684;0;52 
543206;121;2561;1;4809;0;208 
543367;140;2848;1;4731;0;183 
542095;123;2634;1;4427;0;525 
542310;116;2738;1;4770;0;189 
546568;123;6050;1;8809;0;276 
541841;114;2613;1;4651;0;268 
542182;115;3029;1;4563;0;484 
542972;115;3961;1;4358;0;484 
549132;119;3553;1;7638;0;1001 
544898;122;2835;1;4901;0;241 
543464;111;3359;1;5319;0;985 
541451;117;2480;1;4530;0;297 
541608;115;2374;1;4213;0;76 
543071;114;2926;1;5202;0;790 
542948;118;2937;1;4909;0;510 
543998;115;2726;1;4236;0;409 
545867;122;5537;1;8054;0;401 
544066;113;5565;1;7159;0;170 
550831;139;4513;1;6864;0;547 
542616;124;3695;1;4334;0;193 
546262;128;2597;1;4947;0;413 
543854;122;2207;1;4243;0;204 
544661;118;3060;1;4846;0;752 
546044;116;6374;1;8178;0;663 
541892;115;2763;1;4256;0;137 
546234;119;3145;1;8913;0;126 
543794;117;3346;1;5283;0;331 
541042;120;2095;1;3799;0;131 
542753;122;2476;1;4860;0;102 
547368;122;3490;1;6136;0;356 
546903;121;3188;1;4246;0;1077 
547856;114;3396;1;4970;0;1354 
543990;119;2680;1;5206;0;770 
543452;106;2598;2;5335;0;364 
543068;125;3382;1;5291;0;580 
543389;118;3032;1;5438;0;355 
542081;115;2818;1;5031;0;92 
545234;122;5330;1;7193;0;99 
540494;115;2332;1;3756;0;77 
554307;121;7964;1;6769;0;4715 
544146;120;2546;1;4370;0;321 
545001;133;3334;1;5633;0;1490 
541772;111;1839;1;4234;0;358 
543411;118;3180;1;4160;0;577 
542963;114;2297;1;4060;0;150 
541465;123;2322;1;3959;0;447 
541923;116;2945;1;5046;0;536 
542594;118;3030;1;5038;0;436 
566340;120;10224;1;11676;0;8474 
544551;119;2923;1;5090;0;343 
541494;121;2249;1;3703;0;187 
543087;124;2712;1;4674;0;526 
551083;114;5454;1;7219;0;3824 
542831;123;2728;1;4508;0;844 
543831;119;2553;1;4254;0;151 
541864;112;2557;1;4560;0;399 
542504;118;2516;1;4222;0;323 
544551;116;2053;1;5689;0;426 
542609;114;2311;1;4008;0;184 
543464;120;2710;1;4183;0;368 
547114;121;6142;1;8252;0;143 
543555;116;2820;1;5568;0;47 
556797;139;6333;1;8709;0;4580 
543877;118;2741;1;4223;0;18 
544645;119;3633;1;7278;0;437 
544612;118;3046;1;5424;0;320 
544062;118;3308;1;4876;0;709 
544220;115;2373;1;4144;0;125 
541973;122;2559;1;4650;0;284 
542128;120;2409;1;4525;0;163 
542960;121;3057;1;5070;0;130 
543292;120;2582;1;4956;0;380 
545167;122;2598;1;5164;0;186 
541827;122;2709;1;4710;0;409 
542855;121;2694;1;5217;0;113 
547062;115;3347;1;5078;0;869 
545109;115;1972;1;4187;0;311 
541028;115;2524;1;4124;0;333 
544309;127;2421;1;6745;0;6 
549904;121;3934;1;6810;0;477 
546030;103;5438;1;8145;0;51 
544589;111;3061;1;5092;0;872 
541349;122;2710;1;4163;0;262 
544976;114;2498;1;4473;0;39 
547027;111;3110;2;5839;0;1338 
546207;118;5807;1;8539;0;1742 
541514;118;2385;1;4097;0;265 
544700;118;2966;1;4375;0;86 
545523;122;2777;1;4400;0;351 
549982;110;3408;1;7133;0;84 
546830;124;2924;1;4551;0;504 
542264;111;2929;1;4476;0;550 
541711;112;3179;1;4521;0;31 
543409;121;2267;1;3875;0;321 
543421;120;3048;1;5087;0;663 
544795;118;2550;1;4116;0;324 
543584;112;2344;1;4228;0;278 
545218;113;3026;1;4618;0;765 
542028;111;2660;1;4872;0;309 
552773;113;4458;1;10808;0;1679 
546276;122;3000;1;7276;0;40 
545224;118;2486;1;7341;0;77 
542104;123;2995;1;4844;0;488 
541686;117;2453;1;4791;0;167 
543779;115;3626;1;4488;0;549 
546758;119;6146;1;8675;0;398 
544274;117;2568;1;4619;0;299 
541920;122;2488;1;4505;0;221 
545202;124;3035;1;5350;0;37 
549133;123;3300;1;5764;0;551 
543052;114;2356;1;3782;0;226 
546137;117;2535;1;7989;0;185 
544357;119;1970;1;7154;0;1399 
544639;121;2276;1;7084;0;213 
544644;115;2803;1;5788;0;162 
544043;123;3585;1;5374;0;368 
544266;115;2595;1;4236;0;205 
541902;120;2837;1;4774;0;264 
541332;121;2667;1;4507;0;182 
550353;128;6445;1;9777;0;870 
544359;112;2499;1;6745;0;132 
545780;118;2678;1;4574;0;405 
546460;110;2638;1;5051;0;197 
543314;118;2463;1;4787;0;178 
543186;122;2982;1;5248;0;343 
543411;115;2549;1;5060;0;498 
542350;121;2511;1;4271;0;408 
542420;117;2510;1;4577;0;438 
541703;125;2547;1;4278;0;25 
558268;115;8920;1;10232;0;7574 
542560;132;1917;1;4259;0;433 
543732;120;2584;1;4010;0;322 
543738;120;2458;1;4671;0;584 
544600;119;2627;1;4143;0;74 
542260;116;2736;1;4214;0;309 
543996;114;2511;1;4355;0;89 
542157;115;2699;1;4243;0;431 
542289;119;2733;1;4276;0;496 
541600;115;2566;1;4462;0;243 
576403;117;12559;1;13181;0;10581 
541687;115;2381;1;3769;0;537 
542524;115;4480;1;3342;0;127 
544423;116;2334;1;3817;0;37 
546363;115;3136;1;8088;0;469 
543282;124;2369;1;4593;0;380 
542010;112;2877;1;4718;0;421 
541178;113;2476;1;4230;0;208 
541858;121;2463;1;3979;0;152 
544715;123;2837;1;4876;0;515 
560418;123;6244;1;7707;0;5277 
542075;125;2449;1;4162;0;168 
543419;120;2974;1;4729;0;485 
545195;118;3042;1;4084;0;229 
552607;121;9307;1;10068;0;8226 
542242;119;2885;1;4890;0;370 
541972;116;2644;1;3777;0;150 
544085;113;2465;1;4747;0;306 
545948;114;5698;1;7756;0;490 
543106;118;2241;1;3945;0;357 
545438;123;3114;1;7556;0;419 
541032;122;1869;1;3646;0;132 
543030;113;2830;1;4937;0;438 
546290;107;2023;1;7698;0;558 
552782;116;5814;1;8163;0;5188 
545619;117;1928;1;4649;0;287 
541074;113;2508;1;4051;0;222 
545825;118;2735;1;4790;0;86 
545393;117;5330;1;7178;0;165 
543156;117;2445;1;4821;0;634 
542171;116;1859;1;4682;0;110 
545340;116;3007;1;6185;0;612 
545359;107;3025;1;4469;0;174 
543742;122;3075;1;5839;0;497 
543590;115;2567;1;3721;0;203 
541991;117;2643;1;3959;0;381 
541423;119;2622;1;4763;0;443 
542794;115;2793;1;4932;0;676 
544515;113;3516;1;5676;0;515 
542522;120;2903;1;4864;0;806 
545054;120;2663;1;6038;0;291 
544414;111;3031;1;4613;0;687 
545297;117;2607;1;4759;0;198 
549183;120;3824;1;6094;0;742 
545186;115;2373;1;4909;0;642 
542483;120;2780;1;4588;0;153 
544342;120;3338;1;5619;0;755 
544569;118;2312;1;4292;0;313 
542817;119;3021;1;5205;0;192 
541537;123;2906;1;4356;0;179 
545406;115;2935;1;4938;0;230 
551082;114;2243;1;7172;0;673 
545352;115;5337;1;7182;0;289 
542794;124;1749;1;4295;0;106 
541934;117;2475;1;4421;0;438 
541953;104;2866;1;4525;0;623 
542243;113;2501;1;4569;0;163 
544431;118;3457;1;5682;0;242 
542150;116;2553;1;4505;0;91 
543693;118;2817;1;4354;0;511 
541492;120;2568;1;4061;0;35 
551700;135;3390;1;7165;0;844 
542732;116;2259;1;4193;0;21 
543259;125;2319;1;4367;0;89 
542369;124;1716;1;4520;0;591 
544688;115;2677;1;4674;0;390 
544296;117;3999;1;5776;0;1064 
544996;119;3578;1;7090;0;867 
544114;117;2154;1;4031;0;206 
541929;114;1836;1;4667;0;382 
542410;123;2498;1;4265;0;242 
549035;119;3434;1;6009;0;968 
542158;114;1747;1;4216;0;317 
545543;120;2485;1;7597;0;352 
541440;120;2552;1;5014;0;460 
542334;121;2535;1;5457;0;232 
545846;113;2839;1;4377;0;318 
543202;111;2637;1;5024;0;374 
544907;122;3128;1;4474;0;602 
541633;118;2364;1;4148;0;14 
544684;118;2808;1;4781;0;779 
553195;113;10607;1;12192;0;8434 
541967;122;2584;1;4635;0;393 
541742;116;2723;1;4657;0;35 
543132;125;2729;1;5313;0;460 
545630;117;3080;1;5646;0;209 
544609;123;3088;1;5429;0;2 
542441;112;2700;1;4342;0;232 
542072;120;1809;1;4792;0;229 
542450;122;2922;1;4748;0;581 
543586;115;2181;1;4314;0;129 
555078;123;9966;1;12172;0;8885 
542154;116;2896;1;4547;0;93 
545293;118;2786;1;7454;0;176 
542403;119;2751;1;4750;0;275 
544005;127;2826;1;4726;0;362 
542896;117;2525;1;3347;0;374 
545296;121;5565;1;7845;0;351 
544500;117;2544;1;4781;0;273 
540903;121;2535;1;3855;0;259 
545460;118;2971;1;7696;0;253 
544438;114;3467;1;5855;0;1824 
542169;124;2424;1;4313;0;328 
544195;118;2502;1;4646;0;218 
544616;113;2620;1;4522;0;384 
544082;120;3190;1;5231;0;185 
544243;118;2978;1;4778;0;249 
543088;120;3077;1;5276;0;200 
545254;113;5776;1;7847;0;387 
546938;115;4173;1;4742;0;489 
542213;116;2763;1;4631;0;52 
548207;117;2485;1;5695;0;192 
543770;122;3208;1;5621;0;400 
543878;110;3574;1;5479;0;878 
542384;125;3012;1;4581;0;246 
544977;115;2792;1;4410;0;528 
544915;119;2485;1;7736;0;30 
544788;116;2882;1;5174;0;58 
543947;114;2751;1;4664;0;343 
542068;113;2633;1;4555;0;532 
545009;118;3947;1;5113;0;1335 
550672;122;6532;1;8490;0;4143 
542106;116;2519;1;4122;0;269 
545596;116;5099;1;7748;0;109 
541970;122;2431;1;4417;0;86 
543708;122;2346;1;4339;0;41 
542266;116;2639;1;4818;0;246 
544829;121;2366;1;7540;0;35 
544253;118;2308;1;6995;0;318 
543771;122;2620;1;4737;0;126 
541729;113;2336;1;4513;0;623 
552398;121;4094;1;9269;0;1281 
540840;119;1769;1;3739;0;152 
542239;110;2559;1;4363;0;370 
544537;120;2439;1;4401;0;216 
545014;114;2798;1;5144;0;399 
543335;116;3242;1;5462;0;208 
547110;122;2551;1;4178;0;523 
541870;122;2582;1;4742;0;419 
545119;122;2372;1;4324;0;110 
544989;124;2912;1;4910;0;555 
553193;122;3021;1;8861;0;453 
544968;120;5310;1;7886;0;114 
543181;112;2767;1;4118;0;256 
542796;115;1916;1;5256;0;288 
542484;119;2878;1;4498;0;594 
543495;113;3059;1;5565;0;277 
541896;120;2383;1;3925;0;511 
543258;111;2666;1;4778;0;54 
544816;116;2651;1;4316;0;575 
544623;113;2747;1;7621;0;326 
551893;112;4627;1;8695;0;1375 
542049;117;2194;1;3649;0;112 
543119;119;3181;1;5261;0;357 
541778;115;2374;1;4571;0;461 
542491;114;1815;1;5345;0;317 
543170;115;2752;1;4171;0;307 
542047;111;2501;1;4400;0;182 
542635;115;2724;1;5266;0;293 
543545;118;2797;1;4896;0;343 
542544;115;2424;1;4406;0;164 
544624;118;2685;1;4937;0;373 
544747;116;3079;1;4737;0;502 
545825;117;2816;1;4763;0;117 
542893;114;2170;1;4661;0;438 
544489;113;3018;1;4833;0;459 
542799;120;2486;1;4353;0;376 
542824;120;2305;1;4822;0;479 
545519;118;1911;1;6524;0;251 
541884;110;2554;1;4122;0;332 
542492;107;2664;1;4908;0;403 
542119;116;2199;1;4834;0;180 
550571;115;3621;1;6478;0;1308 
541254;121;2530;1;4323;0;22 
543342;115;1858;1;4886;0;50 
543955;118;2502;1;4089;0;372 
544952;120;2800;1;5506;0;645 
543147;146;2679;1;4819;0;296 
544045;115;3209;1;4870;0;702 
549663;131;2950;1;5131;0;312 
542946;119;3058;1;5243;0;730 
545543;139;2119;1;3970;0;133 
552145;113;4795;1;8025;0;945 
542640;123;2649;1;4311;0;142 
545220;120;2731;1;4391;0;156 
545318;115;2554;1;5996;0;390 
543640;122;2216;1;4128;0;177 
544463;117;2915;1;5535;0;248 
544984;120;3656;1;5693;0;1582 
544119;115;2410;1;4214;0;174 
542731;115;2845;1;5074;0;562 
545234;124;5535;1;7280;0;497 
552643;117;2100;1;6782;0;171 
542788;122;2841;1;4320;0;519 
544217;112;2504;1;5170;0;67 
543345;118;2818;1;5506;0;246 
545594;116;2366;1;4808;0;233 
546525;116;3348;1;8031;0;252 
544268;109;2260;1;5184;0;43 
542829;111;2255;1;3893;0;161 
546805;116;6051;1;7647;0;405 
542266;115;1799;1;3973;0;213 
551468;116;3268;1;6889;0;592 
541695;118;2568;1;4498;0;311 
543442;121;2766;1;4502;0;129 
541368;117;2365;1;4909;0;160 
541815;117;2878;1;4703;0;712 
545836;116;2865;1;5221;0;428 
544023;120;2999;1;6805;0;712 
542266;119;2760;1;4693;0;727 
541917;116;2901;1;4589;0;535 
542045;114;2659;1;5354;0;475 
549411;121;6552;1;9375;0;956 
541412;118;1788;1;3826;0;220 
546023;120;2501;1;4457;0;133 
541318;119;2467;1;4253;0;303 
542342;121;2827;1;4411;0;591 
544385;118;2651;1;5150;0;476 
545562;121;5561;1;7504;0;3453 
542757;120;2264;1;4444;0;604 
545025;117;5694;1;8008;0;404 
544642;113;2711;1;4670;0;475 
548638;114;3507;1;6313;0;1718 
545251;128;2528;1;4201;0;223 
542317;118;2878;1;4464;0;104 
544413;105;2696;2;6101;0;83 
543326;122;2381;1;4544;0;280 
544831;117;2918;1;5233;0;57 
543558;113;2508;1;3886;0;615 
545120;122;3123;1;6410;0;388 
545118;95;2491;1;3336;0;41 
542987;115;2847;1;4459;0;245 
562750;145;7289;1;9010;0;7018 
543956;119;1776;1;4110;0;75 
542940;134;2780;1;4049;0;230 
542233;116;2877;1;4658;0;443 
542726;118;2476;1;4545;0;477 
542155;125;2100;1;4228;0;399 
541149;116;2458;1;4092;0;207 
544992;119;5299;1;7251;0;160 
544816;117;3024;1;7711;0;321 
544495;111;2527;1;4949;0;372 
562708;115;9643;1;10814;0;7528 
543677;102;2409;1;4467;0;659 
541824;115;2102;1;3705;0;48 
544951;116;2808;1;4458;0;249 
549659;124;6418;1;10262;0;4565 
544887;125;2622;1;4742;0;74 
541878;122;2628;1;4251;0;377 
541585;119;2808;1;4993;0;488 
543837;116;3023;1;4102;0;444 
546662;119;3247;1;5637;0;864 
564318;114;12257;1;13320;0;10506 
542524;116;2423;1;4216;0;144 
542613;114;1884;1;5240;0;49 
545286;121;2666;1;4337;0;828 
555871;116;6153;1;8373;0;5212 
544193;115;2222;1;4034;0;43 
545262;122;2726;1;7771;0;267 
545202;115;2927;1;4714;0;456 
541997;115;2961;1;4406;0;491 
547007;115;4348;1;6536;0;44 
544678;117;3623;1;4185;0;404 
542663;110;2579;1;4031;0;269 
546251;121;3229;1;5445;0;375 
545501;113;5795;1;7662;0;1969 
553729;118;9963;1;11265;0;9243 
545030;124;2495;1;7434;0;191 
545333;119;2607;1;4425;0;2389 
542833;113;3144;1;5414;0;497 
548637;149;3510;1;6072;0;501 
548075;118;4170;1;5849;0;711 
545703;136;2479;1;7448;0;209 
542487;122;2629;1;4916;0;115 
545493;117;2411;1;4098;0;223 
543477;113;3029;1;5354;0;354 
548297;113;2406;1;5086;0;430 
541335;119;2282;1;4209;0;245 
546444;115;6115;1;8368;0;760 
545758;124;3065;1;6042;0;1038 
550259;118;3846;1;6008;0;482 
545723;117;3445;1;4995;0;153 
545456;117;2563;1;5205;0;286 
545537;123;2365;1;4316;0;102 
542525;116;2905;1;4844;0;384 
548959;134;2459;1;4785;0;508 
542100;115;2968;1;4514;0;587 
541742;113;2551;1;5065;0;432 
542567;116;2951;1;5338;0;287 
542056;122;2814;1;4495;0;483 
543023;118;1752;1;4637;0;262 
541778;111;2725;1;3955;0;487 
545523;113;2831;1;6964;0;77 
547495;121;3025;1;6156;0;139 
542248;120;2671;1;4924;0;496 
542286;119;2666;1;4570;0;127 
542195;122;2985;1;4902;0;736 
543469;122;2634;1;3985;0;109 
543878;120;2424;1;5122;0;144 
546174;117;3523;1;5814;0;783 
542124;123;2344;1;4379;0;78 
545091;125;2738;1;4657;0;528 
544872;117;2339;1;4633;0;400 
551172;118;4124;1;6196;0;503 
544428;126;2954;1;4970;0;724 
549559;108;3502;1;6640;0;365 
542662;119;2671;1;4409;0;318 
542501;120;2850;1;4875;0;562 
543585;116;2672;1;4551;0;58 
543805;106;2477;1;5024;0;405 
543713;117;2712;1;4783;0;993 
546265;120;2576;1;4818;0;577 
542264;114;2706;1;4942;0;220 
553180;132;3372;1;7756;0;1102 
543094;115;2493;1;4225;0;290 
546777;120;2763;1;8049;0;95 
542710;118;2767;1;4633;0;560 
542023;122;2284;1;4314;0;22 
543058;115;3099;1;5016;0;666 
548358;124;3763;1;6451;0;57 
543445;115;2575;1;5081;0;1444 
542041;117;2355;1;4157;0;118 
543394;119;2682;1;4431;0;499 
543529;118;3028;1;5375;0;856 
544808;118;2239;1;5758;0;528 
543297;114;2835;1;4847;0;578 
543621;120;2674;1;4699;0;453 
543500;127;2947;1;5789;0;27 
547707;125;1898;1;8661;0;96 
542378;111;2607;1;4761;0;171 
545318;122;2743;1;4432;0;501 
544314;120;2843;1;4564;0;563 
546061;126;2942;1;4724;0;413 
558307;115;9861;1;11607;0;8907 
544423;118;2299;1;4069;0;259 
543088;122;2525;1;4586;0;245 
545244;119;2285;1;3879;0;314 
541712;113;2646;1;4504;0;73 
545138;120;2789;1;4909;0;621 
543457;119;3684;1;5176;0;728 
546876;119;2741;1;5324;0;388 
542679;118;3154;1;5733;0;489 
542874;116;3025;1;4957;0;433 
543042;121;2776;1;4278;0;587 
545301;115;3409;1;5295;0;1931 
546030;113;2916;1;4718;0;556 
544004;116;2687;1;4666;0;375 
545547;115;2898;1;5183;0;497 
543375;117;2877;1;5246;0;330 
542339;116;2285;1;3773;0;134 
542869;111;2395;1;4196;0;173 
542456;123;2309;1;4374;0;253 
542030;121;2790;1;4676;0;427 
549623;114;4362;1;8714;0;2378 
545377;123;2296;1;7201;0;299 
545963;123;2256;1;6406;0;37 
541903;118;2479;1;4369;0;134 
544038;112;1869;1;5584;0;376 
546012;122;2725;1;4889;0;174 
546348;122;2832;1;5293;0;70 
542223;114;2428;1;4946;0;333 
541716;116;2224;1;4311;0;327 
542211;120;2553;1;4854;0;196 
548470;119;5197;1;6235;0;648 
541245;115;2392;1;3683;0;40 
546188;121;5851;1;7911;0;597 
545528;115;5539;1;7502;0;531 
545131;115;1702;1;4709;0;38 
546652;122;3438;1;6109;0;268 
544903;113;2802;1;4912;0;543 
543912;119;2872;1;5008;0;399 
542081;132;2584;1;4766;0;236 
545480;120;2959;1;7155;0;230 
551947;118;3951;1;8436;0;1094 
541471;124;2269;1;3992;0;203 
543863;115;3003;1;4985;0;235 
542031;117;3049;1;4149;0;331 
544731;121;2942;1;5336;0;369 
544693;125;2943;1;5173;0;200 
546549;120;5677;1;7112;0;337 
541666;116;2557;1;3960;0;660 
545724;120;5860;1;8238;0;3452 
541502;116;2413;1;4075;0;140 
549364;126;5957;1;7529;0;3636 
542872;121;2563;1;4303;0;264 
542437;122;2345;1;4650;0;90 
541913;119;2579;1;3979;0;70 
545777;120;3001;1;8058;0;515 
542472;118;2745;1;4759;0;145 
543360;123;2056;1;5523;0;232 
544297;116;1889;1;7672;0;185 
544555;120;3122;1;4938;0;190 
543118;118;2678;1;5188;0;200 
550153;113;4722;1;7246;0;3856 
541698;122;2453;1;3892;0;220 
541675;125;2686;1;4143;0;604 
545196;112;2588;1;4532;0;321 
547100;122;5915;1;7912;0;678 
544165;118;3067;1;5364;0;176 
543551;116;2229;1;3828;0;135 
541199;126;2269;1;3765;0;101 
542197;119;2540;1;4150;0;271 
545494;114;2773;1;5216;0;442 
557530;125;7180;1;9959;0;3763 
541146;118;2159;1;4072;0;227 
542819;117;2882;1;5164;0;301 
542911;115;2703;1;4560;0;564 
543067;119;2842;1;5084;0;61 
543627;118;3269;1;5320;0;489 
544870;121;3191;1;5258;0;169 
542004;120;2560;1;4355;0;239 
543531;119;2399;1;4184;0;88 
545542;116;2573;1;4686;0;450 
550971;128;3653;1;5539;0;1358 
542850;121;2587;1;4116;0;367 
541228;113;2396;1;3821;0;244 
541335;115;2439;1;3952;0;32 
545187;119;5873;1;7498;0;114 
544124;115;2844;1;5197;0;298 
543018;120;2637;1;4878;0;328 
543300;137;1908;1;4071;0;19 
545079;118;3001;1;7104;0;515 
547404;132;5631;1;8032;0;440 
554859;118;6177;1;7080;0;4220 
542728;114;2731;1;4706;0;549 
544218;121;2383;1;5370;0;2023 
544308;120;2848;1;4622;0;69 
542937;112;2656;1;4803;0;339 
545038;120;3577;1;5387;0;656 
544004;115;2520;1;4252;0;161 
543275;113;2562;1;5477;0;147 
541011;116;2634;1;4403;0;304 
542281;121;3241;1;5443;0;324 
544153;118;2799;1;4336;0;763 
545848;115;3365;1;5432;0;489 
545747;114;2414;1;4297;0;417 
543055;120;3069;1;5307;0;433 
545370;120;2641;1;8319;0;199 
544371;119;2799;1;4553;0;193 
542427;120;2726;1;4495;0;416 
541440;116;2583;1;4242;0;240 
542802;113;2942;1;5294;0;580 
544137;116;2825;1;4858;0;121 
541592;112;2795;1;4589;0;319 
554319;121;2616;1;10669;0;912 
546620;113;2776;1;4829;0;398 
543767;121;3169;1;5049;0;549 
540716;116;2198;1;3843;0;164 
542493;111;2156;1;4128;0;49 
546761;119;5933;1;7539;0;204 
544363;127;3067;1;5279;0;243 
545414;120;5302;1;7914;0;3322 
546586;115;3220;1;5790;0;663 
544973;120;5263;1;7348;0;306 
553619;127;4369;1;5887;0;769 
541324;116;2538;1;4419;0;195 
542928;129;2320;1;3958;0;42 
543605;110;3386;1;5254;0;223 
545697;118;4082;1;7082;0;3767 
544064;114;2508;1;4767;0;349 
543951;121;2679;1;4173;0;462 
545175;122;3135;1;5265;0;292 
542126;114;3184;1;4937;0;524 
545560;112;5340;1;7206;0;184 
550718;115;3987;1;6421;0;661 
542368;114;1805;1;4590;0;112 
551375;112;3302;1;8405;0;4085 
544635;123;2400;1;4237;0;238 
543384;118;2582;1;4576;0;50 
542926;120;2898;1;4522;0;137 
544643;119;2252;1;6760;0;191 
543620;121;2595;1;4671;0;115 
542088;116;3106;1;4508;0;355 
542656;115;2589;1;4780;0;112 
550775;115;3261;1;6241;0;1223 
551111;122;5679;1;7195;0;66 
549756;118;3025;1;4942;0;747 
546404;115;2919;1;4907;0;562 
544527;113;5383;1;6989;0;361 
542692;118;2427;1;4737;0;183 
546785;128;3328;1;6043;0;433 
541454;115;2344;1;3804;0;57 
542363;119;2891;1;4563;0;537 
541790;117;2364;1;4440;0;73 
551838;122;3122;1;6556;0;277 
541684;121;2272;1;4038;0;190 
542512;120;2562;1;4243;0;28 
543804;112;2882;1;4380;0;569 
545436;120;2439;1;7106;0;1679 
541869;114;2638;1;4596;0;177 
543790;122;2971;1;4546;0;508 
545146;121;5341;1;8124;0;434 
542260;118;2405;1;4893;0;679 
542446;112;2912;1;5266;0;80 
553762;123;4074;1;9226;0;1032 
543040;118;2228;1;3504;0;42 
544807;123;3308;1;5713;0;328 
544834;124;5175;1;5240;0;716 
544945;116;2908;1;5167;0;453 
546164;119;3105;1;4463;0;12 
545224;117;2296;1;7458;0;234 
542121;118;1792;1;4317;0;78 
545425;119;2022;1;7503;0;217 
541203;116;2169;1;3836;0;79 
550764;120;4926;1;6244;0;975 
543183;116;2855;1;4987;0;255 
545520;120;3717;1;7134;0;47 
546557;121;3499;1;5659;0;704 
545857;121;2818;1;4424;0;258 
543043;115;3017;1;4986;0;298 
542377;121;3274;1;4608;0;357 
545017;114;5663;1;8273;0;130 
543167;117;3036;1;5145;0;700 
541447;120;2595;1;4091;0;204 
546613;121;4040;1;5862;0;966 
542505;124;2888;1;4723;0;429 
546165;114;2578;1;4601;0;106 
546225;112;3875;1;5175;0;270 
542284;125;2353;1;4137;0;348 
545149;116;3179;1;6028;0;550 
541784;117;1781;1;3866;0;161 
541882;113;2010;1;4268;0;382 
543908;121;3074;1;5797;0;129 
542423;121;2342;1;4108;0;313 
547374;127;6533;1;8921;0;2080 
542702;112;2928;1;5170;0;655 
545487;110;2283;1;4313;0;74 
544175;118;4149;1;6177;0;1413 
543070;117;2542;1;4636;0;526 
543458;125;2293;1;4364;0;264 
542896;116;2810;1;4724;0;369 
544667;118;3009;1;4438;0;350 
545807;137;2457;1;4508;0;69 
545763;112;2001;1;4775;0;320 
548435;112;2732;1;4329;0;408 
542897;115;2665;1;4968;0;269 
542534;118;2821;1;4824;0;329 
546024;127;2824;1;5733;0;9 
543519;117;3095;1;5313;0;360 
541528;115;2550;1;4081;0;94 
541665;117;2519;1;4134;0;597 
550587;115;4909;1;6947;0;446 
543591;120;3100;1;5037;0;279 
544736;123;3277;1;4731;0;390 
546529;120;5872;1;8287;0;301 
542221;119;2901;1;4918;0;296 
544979;116;2868;1;5060;0;654 
542218;115;3126;1;4523;0;737 
544663;125;5591;1;7679;0;3336 
542987;117;2500;1;4574;0;312 
544601;113;2690;1;4624;0;526 
548834;115;3240;1;5691;0;569 
542935;119;2744;1;4783;0;243 
545973;120;2842;1;5214;0;567 
541503;118;2579;1;4907;0;293 
542493;122;2731;1;4259;0;636 
543507;125;2839;1;5719;0;557 
544822;115;2919;1;4823;0;445 
544256;121;2536;1;4466;0;2181 
545550;121;2516;1;7332;0;353 
541635;115;2487;1;4238;0;219 
548230;115;4230;1;5487;0;698 
541067;116;2314;1;3676;0;461 
543741;114;2547;1;4447;0;114 
546299;111;3199;1;4924;0;736 
544968;121;1907;1;4722;0;58 
542944;117;2958;1;5935;0;359 
542991;124;2927;1;5257;0;414 
544583;116;2417;1;4370;0;165 
544222;120;2733;1;4848;0;483 
541553;121;2618;1;3928;0;197 
551576;122;3783;1;5876;0;1382 
541002;118;2535;1;3576;0;119 
545451;117;2916;1;7625;0;354 
541899;123;2929;1;4468;0;324 
544282;119;2510;1;5903;0;412 
542673;114;2325;1;4900;0;208 
543103;116;2516;1;4734;0;122 
542281;124;2347;1;4561;0;123 
540925;118;2613;1;3919;0;321 
546012;123;5938;1;7400;0;307 
553255;116;5579;1;8573;0;5428 
