CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
36473;0;10;0;6;20909;0 
35068;0;11;0;6;20909;0 
35263;0;11;0;10;20909;0 
35344;0;9;0;6;20909;0 
37098;0;9;0;5;20909;0 
36406;0;11;0;7;20909;0 
35100;0;9;0;6;20909;0 
35448;0;11;0;6;20909;0 
36411;0;11;0;6;20909;0 
35223;0;6;0;6;20909;0 
35199;0;9;0;7;20909;0 
35523;0;10;0;6;20909;0 
35521;0;8;0;5;20909;0 
35209;0;11;0;7;20909;0 
36376;0;11;0;6;20909;0 
35757;0;10;0;6;20909;0 
36230;0;9;0;6;20909;0 
35059;0;10;0;6;20909;0 
35593;0;9;0;6;20909;0 
35938;0;11;0;6;20909;0 
35641;0;11;0;6;20909;0 
35383;0;9;0;6;20909;0 
35236;0;9;0;7;20909;0 
35479;0;10;0;6;20909;0 
35094;0;11;0;9;20909;0 
35303;0;16;0;9;20910;0 
35811;0;8;0;6;20909;0 
35350;0;11;0;5;20909;0 
35436;0;9;0;7;20909;0 
36345;0;11;0;7;20909;0 
35515;0;10;0;6;20909;0 
35352;0;9;0;5;20909;0 
35211;0;11;0;7;20909;0 
35250;0;9;0;5;20909;0 
35214;0;10;0;7;20909;0 
35264;0;10;0;8;20909;0 
35203;0;9;0;5;20909;0 
35205;0;9;0;5;20909;0 
35449;0;11;0;6;20909;0 
35779;0;10;0;6;20909;0 
35360;0;8;0;6;20909;0 
35450;0;10;0;6;20909;0 
35294;0;9;0;7;20909;0 
35061;0;7;0;5;20909;0 
35073;0;9;0;7;20909;0 
36224;0;11;0;6;20909;0 
37456;0;8;0;7;20909;0 
35506;0;10;0;5;20909;0 
36213;0;9;0;7;20909;0 
35358;0;11;0;7;20909;0 
35226;0;9;0;6;20909;0 
35429;0;9;0;7;20909;0 
37384;0;8;0;6;20909;0 
35059;0;8;0;7;20909;0 
35205;0;9;0;6;20909;0 
35432;0;9;0;6;20909;0 
36119;0;10;0;7;20909;0 
35458;0;7;0;6;20909;0 
35049;0;8;0;8;20909;0 
35339;0;9;0;7;20909;0 
35333;0;9;0;7;20909;0 
36434;0;9;0;7;20909;0 
37055;0;9;0;7;20909;0 
35317;0;11;0;6;20909;0 
37480;0;12;0;7;20909;0 
35369;0;8;0;6;20909;0 
35400;0;10;0;6;20909;0 
35195;0;11;0;6;20909;0 
35185;0;9;0;6;20909;0 
35079;0;11;0;5;20909;0 
35210;0;8;0;7;20909;0 
35215;0;10;0;6;20909;0 
37457;0;10;0;7;20909;0 
35039;0;9;0;6;20909;0 
35351;0;9;0;7;20909;0 
35844;0;10;0;7;20909;0 
35483;0;8;0;6;20909;0 
35107;0;9;0;6;20909;0 
35604;0;11;0;6;20909;0 
35358;0;11;0;7;20909;0 
35211;0;9;0;6;20909;0 
35508;0;11;0;6;20909;0 
35270;0;12;0;8;20909;0 
35378;0;9;0;6;20909;0 
35659;0;19;0;11;20910;0 
35477;0;10;0;6;20909;0 
35217;0;11;0;6;20909;0 
35214;0;9;0;6;20909;0 
35333;0;9;0;7;20909;0 
35203;0;11;0;6;20909;0 
35308;0;9;0;5;20909;0 
36183;0;12;0;7;20909;0 
35331;0;11;0;6;20909;0 
37273;0;10;0;5;20909;0 
36222;0;9;0;5;20909;0 
35553;0;9;0;7;20909;0 
35719;0;9;0;7;20909;0 
35323;0;11;0;5;20909;0 
35342;0;8;0;8;20909;0 
37448;0;11;0;8;20909;0 
35797;0;19;0;10;20909;0 
37107;0;7;0;5;20909;0 
35100;0;9;0;6;20909;0 
35361;0;10;0;7;20909;0 
35231;0;11;0;7;20909;0 
35357;0;11;0;6;20909;0 
36152;0;10;0;7;20909;0 
36584;0;10;0;6;20909;0 
35218;0;11;0;7;20909;0 
35320;0;9;0;5;20909;0 
36936;0;10;0;7;20909;0 
36438;0;10;0;6;20909;0 
35419;0;12;0;6;20909;0 
35266;0;11;0;5;20909;0 
35498;0;11;0;7;20909;0 
36532;0;10;0;6;20909;0 
35395;0;10;0;6;20909;0 
35943;0;15;0;11;20910;0 
36234;0;9;0;7;20909;0 
35873;0;10;0;5;20909;0 
35182;0;7;0;5;20909;0 
35360;0;11;0;6;20909;0 
35510;0;11;0;6;20909;0 
35374;0;11;0;6;20909;0 
35409;0;11;0;6;20909;0 
35196;0;11;0;7;20909;0 
35977;0;9;0;7;20909;0 
35402;0;9;0;8;20909;0 
36188;0;10;0;6;20909;0 
35475;0;9;0;6;20909;0 
36176;0;10;0;5;20909;0 
37177;0;11;0;5;20909;0 
38034;0;11;0;7;20909;0 
36384;0;8;0;6;20909;0 
36202;0;11;0;6;20909;0 
35761;0;7;0;7;20909;0 
35515;0;10;0;5;20909;0 
35353;0;8;0;8;20909;0 
35122;0;10;0;7;20909;0 
35333;0;10;0;6;20909;0 
35194;0;7;0;5;20909;0 
35224;0;9;0;6;20909;0 
35599;0;9;0;8;20909;0 
35262;0;11;0;6;20909;0 
35359;0;8;0;7;20909;0 
35085;0;9;0;7;20909;0 
36416;0;8;0;6;20909;0 
35266;0;11;0;6;20909;0 
36160;0;9;0;6;20909;0 
37035;0;9;0;6;20909;0 
35478;0;9;0;6;20909;0 
35434;0;11;0;7;20909;0 
36552;0;9;0;6;20909;0 
35277;0;9;0;6;20909;0 
38208;0;15;0;8;20909;0 
35568;0;16;0;9;20910;0 
35359;0;11;0;8;20909;0 
35407;0;9;0;6;20909;0 
36202;0;9;0;5;20909;0 
36135;0;7;0;6;20909;0 
35849;0;9;0;6;20909;0 
35328;0;9;0;6;20909;0 
35316;0;10;0;6;20909;0 
35063;0;8;0;6;20909;0 
35547;0;9;0;7;20909;0 
36550;0;11;0;6;20909;0 
35221;0;7;0;7;20909;0 
37653;0;10;0;6;20909;0 
35763;0;8;0;6;20909;0 
36295;0;7;0;6;20909;0 
36403;0;8;0;6;20909;0 
35548;0;11;0;7;20909;0 
35219;0;10;0;6;20909;0 
35408;0;11;0;7;20909;0 
35123;0;9;0;6;20909;0 
36676;0;11;0;10;20909;0 
35475;0;11;0;5;20909;0 
35097;0;9;0;6;20909;0 
35037;0;7;0;6;20909;0 
35371;0;9;0;9;20909;0 
36398;0;11;0;5;20909;0 
35346;0;10;0;6;20909;0 
36089;0;11;0;7;20909;0 
35399;0;10;0;6;20909;0 
37770;0;11;0;7;20909;0 
35405;0;11;0;6;20909;0 
36384;0;9;0;5;20909;0 
36333;0;8;0;7;20909;0 
36762;0;7;0;7;20909;0 
35256;0;9;0;6;20909;0 
36741;0;10;0;6;20909;0 
35360;0;9;0;5;20909;0 
35776;0;11;0;6;20909;0 
35448;0;10;0;7;20909;0 
35136;0;11;0;8;20909;0 
36090;0;11;0;8;20909;0 
36741;0;9;0;7;20909;0 
35365;0;9;0;7;20909;0 
35348;0;9;0;5;20909;0 
35372;0;11;0;7;20909;0 
36512;0;11;0;8;20909;0 
36115;0;9;0;7;20909;0 
36451;0;11;0;7;20909;0 
35286;0;11;0;6;20909;0 
35657;0;8;0;6;20909;0 
35228;0;7;0;8;20909;0 
35065;0;6;0;6;20909;0 
35200;0;9;0;6;20909;0 
35107;0;9;0;6;20909;0 
36612;0;10;0;8;20909;0 
35732;0;6;0;7;20909;0 
35329;0;9;0;6;20909;0 
35655;0;9;0;6;20909;0 
35291;0;10;0;5;20909;0 
35766;0;14;0;11;20910;0 
37018;0;10;0;7;20909;0 
37543;0;16;0;7;20909;0 
35196;0;11;0;6;20909;0 
36254;0;8;0;7;20909;0 
36382;0;9;0;6;20909;0 
37833;0;8;0;6;20909;0 
35367;0;11;0;6;20909;0 
36410;0;11;0;7;20909;0 
37715;0;7;0;5;20909;0 
35356;0;9;0;7;20909;0 
35491;0;10;0;6;20909;0 
35462;0;10;0;6;20909;0 
35221;0;11;0;5;20909;0 
35546;0;11;0;6;20909;0 
35446;0;9;0;6;20909;0 
35052;0;7;0;6;20909;0 
35105;0;7;0;6;20909;0 
35458;0;9;0;8;20909;0 
37461;0;8;0;7;20909;0 
35327;0;9;0;6;20909;0 
36049;0;10;0;6;20909;0 
35529;0;9;0;6;20909;0 
35250;0;8;0;5;20909;0 
37693;0;10;0;7;20909;0 
35513;0;11;0;7;20909;0 
35159;0;5;0;7;20909;0 
35473;0;8;0;6;20909;0 
35353;0;8;0;6;20909;0 
35247;0;11;0;5;20909;0 
35170;0;9;0;5;20909;0 
36124;0;12;0;6;20909;0 
35380;0;11;0;5;20909;0 
35442;0;12;0;9;20909;0 
36425;0;13;0;10;20909;0 
37214;0;10;0;6;20909;0 
35361;0;11;0;6;20909;0 
36257;0;9;0;5;20909;0 
35133;0;9;0;6;20909;0 
36298;0;10;0;5;20909;0 
35136;0;11;0;6;20909;0 
35158;0;9;0;7;20909;0 
35984;0;11;0;5;20909;0 
35296;0;10;0;6;20909;0 
35555;0;9;0;7;20909;0 
35336;0;11;0;6;20909;0 
35374;0;12;0;5;20909;0 
35229;0;11;0;7;20909;0 
36997;0;10;0;6;20909;0 
35287;0;11;0;6;20909;0 
35159;0;8;0;7;20909;0 
36546;0;9;0;7;20909;0 
35075;0;9;0;8;20909;0 
36080;0;13;0;10;20910;0 
35355;0;11;0;7;20909;0 
35820;0;10;0;6;20909;0 
35217;0;11;0;6;20909;0 
35172;0;6;0;5;20909;0 
35309;0;11;0;5;20909;0 
35226;0;11;0;8;20909;0 
37397;0;11;0;5;20909;0 
35198;0;7;0;6;20909;0 
35183;0;8;0;6;20909;0 
36239;0;10;0;7;20909;0 
36064;0;11;0;7;20909;0 
35848;0;9;0;6;20909;0 
35303;0;10;0;6;20909;0 
35390;0;11;0;6;20909;0 
35223;0;9;0;7;20909;0 
35355;0;11;0;5;20909;0 
35182;0;9;0;5;20909;0 
35230;0;8;0;8;20909;0 
35541;0;12;0;7;20909;0 
35075;0;11;0;8;20909;0 
35421;0;11;0;5;20909;0 
35321;0;9;0;5;20909;0 
35075;0;9;0;8;20909;0 
36153;0;11;0;5;20909;0 
36223;0;10;0;6;20909;0 
35345;0;9;0;7;20909;0 
35211;0;11;0;6;20909;0 
35923;0;10;0;8;20909;0 
36088;0;11;0;7;20909;0 
35199;0;10;0;6;20909;0 
35340;0;11;0;6;20909;0 
35411;0;10;0;6;20909;0 
35195;0;11;0;6;20909;0 
35232;0;11;0;7;20909;0 
35036;0;7;0;6;20909;0 
36824;0;11;0;6;20909;0 
35320;0;11;0;8;20909;0 
35283;0;10;0;6;20909;0 
37966;0;9;0;8;20909;0 
35788;0;9;0;6;20909;0 
35205;0;9;0;7;20909;0 
36217;0;8;0;6;20909;0 
36265;0;9;0;7;20909;0 
35333;0;11;0;6;20909;0 
35809;0;11;0;6;20909;0 
35508;0;10;0;6;20909;0 
35343;0;11;0;6;20909;0 
35589;0;9;0;6;20909;0 
36372;0;10;0;6;20909;0 
36941;0;10;0;6;20909;0 
35998;0;10;0;7;20909;0 
35054;0;9;0;7;20909;0 
36435;0;11;0;7;20909;0 
35216;0;11;0;6;20909;0 
35403;0;11;0;9;20909;0 
36784;0;13;0;8;20910;0 
35494;0;9;0;5;20909;0 
37839;0;9;0;6;20909;0 
37058;0;9;0;7;20909;0 
35408;0;9;0;5;20909;0 
35365;0;8;0;7;20909;0 
35338;0;9;0;7;20909;0 
36330;0;8;0;7;20909;0 
35315;0;9;0;8;20909;0 
35036;0;7;0;5;20909;0 
35864;0;10;0;6;20909;0 
35846;0;9;0;7;20909;0 
35524;0;11;0;7;20909;0 
35296;0;6;0;6;20909;0 
36247;0;8;0;8;20909;0 
35366;0;10;0;6;20909;0 
35055;0;9;0;6;20909;0 
36110;0;9;0;6;20909;0 
35193;0;10;0;7;20909;0 
35473;0;11;0;6;20909;0 
38427;0;9;0;7;20909;0 
35319;0;8;0;6;20909;0 
35289;0;10;0;5;20909;0 
35234;0;11;0;7;20909;0 
35948;0;9;0;6;20909;0 
35197;0;9;0;8;20909;0 
35410;0;6;0;5;20909;0 
35372;0;11;0;6;20909;0 
35479;0;9;0;5;20909;0 
35270;0;9;0;6;20909;0 
35822;0;10;0;7;20909;0 
35260;0;8;0;6;20909;0 
35402;0;8;0;8;20909;0 
36294;0;10;0;5;20909;0 
35913;0;11;0;6;20909;0 
35420;0;11;0;6;20909;0 
36547;0;10;0;8;20909;0 
35452;0;15;0;9;20910;0 
35535;0;12;0;5;20909;0 
35343;0;10;0;5;20909;0 
35478;0;11;0;5;20909;0 
36285;0;12;0;7;20909;0 
35192;0;8;0;7;20909;0 
35187;0;10;0;6;20909;0 
35664;0;11;0;6;20909;0 
35751;0;7;0;6;20909;0 
35263;0;9;0;6;20909;0 
36260;0;9;0;6;20909;0 
35211;0;10;0;7;20909;0 
35337;0;10;0;5;20909;0 
35241;0;9;0;7;20909;0 
36262;0;11;0;6;20909;0 
35840;0;10;0;5;20909;0 
36907;0;9;0;6;20909;0 
35252;0;10;0;7;20909;0 
35258;0;9;0;5;20909;0 
35386;0;11;0;7;20909;0 
38041;0;7;0;6;20909;0 
35161;0;7;0;7;20909;0 
35846;0;11;0;6;20909;0 
35292;0;11;0;8;20909;0 
36008;0;11;0;6;20909;0 
35253;0;9;0;6;20909;0 
36342;0;11;0;7;20909;0 
35243;0;8;0;6;20909;0 
35412;0;11;0;5;20909;0 
36349;0;11;0;5;20909;0 
35081;0;9;0;6;20909;0 
35331;0;9;0;6;20909;0 
36005;0;11;0;6;20909;0 
35207;0;11;0;5;20909;0 
35226;0;9;0;6;20909;0 
35767;0;11;0;6;20909;0 
36619;0;11;0;7;20909;0 
35362;0;6;0;5;20909;0 
35187;0;8;0;6;20909;0 
35315;0;9;0;6;20909;0 
36361;0;11;0;5;20909;0 
35599;0;18;0;7;20909;0 
35068;0;7;0;6;20909;0 
35571;0;7;0;6;20909;0 
36447;0;8;0;7;20909;0 
35405;0;9;0;6;20909;0 
35089;0;9;0;6;20909;0 
36494;0;9;0;7;20909;0 
36296;0;11;0;7;20909;0 
36563;0;9;0;5;20909;0 
35220;0;11;0;7;20909;0 
35450;0;11;0;6;20909;0 
35689;0;10;0;6;20909;0 
36406;0;11;0;7;20909;0 
35612;0;11;0;7;20909;0 
36320;0;10;0;7;20909;0 
35330;0;9;0;5;20909;0 
35484;0;11;0;6;20909;0 
35309;0;10;0;6;20909;0 
35278;0;14;0;8;20910;0 
35243;0;11;0;6;20909;0 
35324;0;9;0;5;20909;0 
35364;0;11;0;7;20909;0 
36354;0;11;0;6;20909;0 
35480;0;8;0;6;20909;0 
35376;0;11;0;7;20909;0 
36095;0;11;0;6;20909;0 
35409;0;9;0;5;20909;0 
36085;0;10;0;6;20909;0 
37100;0;10;0;5;20909;0 
36378;0;11;0;6;20909;0 
35417;0;10;0;5;20909;0 
35321;0;7;0;5;20909;0 
35443;0;10;0;5;20909;0 
37375;0;11;0;7;20909;0 
35634;0;8;0;6;20909;0 
36301;0;11;0;8;20909;0 
36372;0;12;0;8;20909;0 
35217;0;11;0;7;20909;0 
35735;0;10;0;7;20909;0 
37161;0;8;0;6;20909;0 
35351;0;11;0;6;20909;0 
36369;0;9;0;6;20909;0 
35423;0;11;0;7;20909;0 
35284;0;11;0;6;20909;0 
35456;0;11;0;5;20909;0 
35929;0;10;0;6;20909;0 
36159;0;9;0;6;20909;0 
35263;0;10;0;6;20909;0 
35200;0;9;0;6;20909;0 
36938;0;10;0;6;20909;0 
35251;0;11;0;6;20909;0 
35188;0;10;0;7;20909;0 
35839;0;10;0;6;20909;0 
35048;0;11;0;5;20909;0 
35247;0;8;0;5;20909;0 
36373;0;13;0;8;20909;0 
35356;0;9;0;7;20909;0 
37881;0;11;0;6;20909;0 
36289;0;11;0;6;20909;0 
36358;0;11;0;6;20909;0 
35631;0;11;0;6;20909;0 
35155;0;10;0;7;20909;0 
35913;0;9;0;6;20909;0 
37564;0;10;0;7;20909;0 
35384;0;10;0;7;20909;0 
35476;0;10;0;6;20909;0 
35257;0;10;0;6;20909;0 
36419;0;11;0;5;20909;0 
36177;0;10;0;7;20909;0 
35228;0;11;0;8;20909;0 
35410;0;10;0;6;20909;0 
35211;0;9;0;5;20909;0 
35069;0;11;0;6;20909;0 
36037;0;17;0;5;20910;0 
35378;0;11;0;8;20909;0 
36152;0;11;0;6;20909;0 
35376;0;9;0;10;20909;0 
35222;0;9;0;6;20909;0 
35369;0;10;0;6;20909;0 
35295;0;10;0;5;20909;0 
35203;0;9;0;5;20909;0 
35356;0;9;0;7;20909;0 
35357;0;9;0;6;20909;0 
35064;0;10;0;8;20909;0 
36107;0;7;0;6;20909;0 
35602;0;8;0;7;20909;0 
38281;0;8;0;6;20909;0 
35192;0;7;0;6;20909;0 
36863;0;11;0;7;20909;0 
36271;0;11;0;5;20909;0 
36285;0;8;0;8;20909;0 
35376;0;11;0;5;20909;0 
35960;0;11;0;6;20909;0 
35200;0;11;0;6;20909;0 
36822;0;20;0;16;20910;0 
35357;0;10;0;8;20909;0 
35256;0;11;0;8;20909;0 
35398;0;11;0;7;20909;0 
35773;0;11;0;6;20909;0 
36118;0;11;0;5;20909;0 
35378;0;10;0;6;20909;0 
37311;0;10;0;5;20909;0 
36563;0;11;0;5;20909;0 
35413;0;8;0;7;20909;0 
36630;0;9;0;6;20909;0 
35376;0;10;0;8;20909;0 
35362;0;11;0;7;20909;0 
35578;0;11;0;8;20909;0 
35353;0;10;0;7;20909;0 
36397;0;7;0;7;20909;0 
35078;0;11;0;6;20909;0 
35221;0;10;0;7;20909;0 
36471;0;10;0;6;20909;0 
35430;0;10;0;7;20909;0 
35904;0;10;0;7;20909;0 
35072;0;10;0;6;20909;0 
35218;0;11;0;6;20909;0 
35214;0;9;0;6;20909;0 
35089;0;9;0;7;20909;0 
35174;0;10;0;7;20909;0 
35105;0;9;0;7;20909;0 
35018;0;10;0;7;20909;0 
36537;0;11;0;7;20909;0 
35325;0;14;0;11;20909;0 
35330;0;9;0;6;20909;0 
35360;0;11;0;7;20909;0 
38049;0;11;0;6;20909;0 
35413;0;9;0;6;20909;0 
35112;0;11;0;6;20909;0 
35292;0;9;0;6;20909;0 
35433;0;10;0;6;20909;0 
36237;0;9;0;5;20909;0 
35198;0;10;0;7;20909;0 
36665;0;11;0;5;20909;0 
35278;0;9;0;6;20909;0 
37010;0;10;0;6;20909;0 
35338;0;9;0;5;20909;0 
35093;0;8;0;6;20909;0 
36100;0;10;0;6;20909;0 
36344;0;8;0;8;20909;0 
35438;0;11;0;8;20909;0 
35450;0;11;0;8;20909;0 
35057;0;9;0;6;20909;0 
35237;0;11;0;9;20909;0 
35853;0;11;0;6;20909;0 
35476;0;11;0;6;20909;0 
35236;0;11;0;6;20909;0 
35801;0;10;0;7;20909;0 
35796;0;8;0;6;20909;0 
36056;0;10;0;7;20909;0 
35326;0;6;0;5;20909;0 
36519;0;9;0;5;20909;0 
35565;0;11;0;7;20909;0 
35083;0;11;0;6;20909;0 
37800;0;11;0;7;20909;0 
37351;0;9;0;5;20909;0 
35394;0;6;0;5;20909;0 
35852;0;11;0;6;20909;0 
35409;0;11;0;7;20909;0 
35259;0;11;0;6;20909;0 
35958;0;10;0;7;20909;0 
36713;0;11;0;8;20909;0 
35182;0;8;0;5;20909;0 
35491;0;9;0;7;20909;0 
36236;0;10;0;8;20909;0 
35503;0;9;0;8;20909;0 
35644;0;11;0;6;20909;0 
36978;0;11;0;6;20909;0 
36117;0;7;0;5;20909;0 
35408;0;10;0;6;20909;0 
36292;0;10;0;6;20909;0 
35213;0;9;0;7;20909;0 
35369;0;9;0;6;20909;0 
35374;0;11;0;6;20909;0 
35573;0;11;0;6;20909;0 
35225;0;11;0;6;20909;0 
37002;0;9;0;5;20909;0 
35154;0;10;0;6;20909;0 
36261;0;7;0;6;20909;0 
35535;0;8;0;7;20909;0 
35212;0;14;0;12;20909;0 
35312;0;11;0;6;20909;0 
35254;0;11;0;7;20909;0 
36529;0;9;0;6;20909;0 
36435;0;9;0;6;20909;0 
36261;0;10;0;6;20909;0 
35429;0;11;0;6;20909;0 
35364;0;10;0;6;20909;0 
35264;0;8;0;5;20909;0 
35221;0;9;0;6;20909;0 
35218;0;11;0;5;20909;0 
35795;0;9;0;6;20909;0 
36451;0;11;0;6;20909;0 
35736;0;10;0;7;20909;0 
35220;0;10;0;8;20909;0 
35192;0;10;0;5;20909;0 
35253;0;11;0;5;20909;0 
35172;0;10;0;6;20909;0 
36279;0;10;0;7;20909;0 
36232;0;9;0;6;20909;0 
36166;0;14;0;9;20910;0 
35206;0;9;0;7;20909;0 
36471;0;17;0;15;20910;0 
35323;0;7;0;6;20909;0 
36331;0;11;0;7;20909;0 
36532;0;10;0;5;20909;0 
35404;0;9;0;5;20909;0 
35130;0;9;0;6;20909;0 
36251;0;7;0;6;20909;0 
35223;0;10;0;7;20909;0 
35558;0;9;0;6;20909;0 
36402;0;9;0;6;20909;0 
35179;0;7;0;6;20909;0 
39008;0;10;0;6;20909;0 
35058;0;10;0;6;20909;0 
36176;0;7;0;6;20909;0 
35365;0;10;0;6;20909;0 
35328;0;11;0;5;20909;0 
35465;0;16;0;8;20910;0 
35196;0;9;0;6;20909;0 
36794;0;16;0;14;20910;0 
35338;0;11;0;6;20909;0 
35364;0;11;0;7;20909;0 
35721;0;10;0;6;20909;0 
36127;0;9;0;6;20909;0 
35485;0;11;0;5;20909;0 
35472;0;11;0;6;20909;0 
35060;0;7;0;8;20909;0 
36496;0;8;0;6;20909;0 
35148;0;10;0;5;20909;0 
35185;0;7;0;5;20909;0 
35767;0;8;0;7;20909;0 
35304;0;11;0;7;20909;0 
35061;0;9;0;5;20909;0 
35648;0;7;0;6;20909;0 
35616;0;11;0;6;20909;0 
35977;0;7;0;5;20909;0 
35319;0;11;0;8;20909;0 
36506;0;13;0;8;20910;0 
35684;0;6;0;6;20909;0 
35421;0;11;0;6;20909;0 
35514;0;9;0;6;20909;0 
35537;0;11;0;8;20909;0 
35309;0;10;0;6;20909;0 
35318;0;9;0;5;20909;0 
35595;0;8;0;8;20909;0 
35280;0;10;0;7;20909;0 
35437;0;11;0;7;20909;0 
35479;0;10;0;7;20909;0 
35202;0;9;0;5;20909;0 
35444;0;11;0;8;20909;0 
35635;0;11;0;7;20909;0 
35291;0;10;0;6;20909;0 
35270;0;10;0;7;20909;0 
37352;0;9;0;7;20909;0 
35346;0;11;0;6;20909;0 
35289;0;11;0;7;20909;0 
35384;0;10;0;6;20909;0 
35222;0;11;0;7;20909;0 
35328;0;8;0;6;20909;0 
35340;0;11;0;5;20909;0 
35300;0;11;0;7;20909;0 
37945;0;11;0;5;20909;0 
35256;0;11;0;7;20909;0 
35357;0;11;0;6;20909;0 
35245;0;9;0;5;20909;0 
35329;0;9;0;6;20909;0 
35151;0;9;0;5;20909;0 
35376;0;11;0;8;20909;0 
35253;0;9;0;5;20909;0 
38220;0;10;0;7;20909;0 
35506;0;10;0;6;20909;0 
36060;0;8;0;7;20909;0 
35331;0;10;0;6;20909;0 
35209;0;7;0;6;20909;0 
36150;0;11;0;7;20909;0 
35226;0;12;0;8;20909;0 
36856;0;10;0;9;20909;0 
35309;0;11;0;5;20909;0 
37785;0;9;0;7;20909;0 
35394;0;12;0;7;20909;0 
36329;0;10;0;7;20909;0 
35451;0;9;0;6;20909;0 
35184;0;8;0;7;20909;0 
35415;0;10;0;8;20909;0 
35369;0;8;0;6;20909;0 
35343;0;11;0;5;20909;0 
35994;0;9;0;5;20909;0 
35184;0;8;0;5;20909;0 
35256;0;8;0;6;20909;0 
35071;0;8;0;5;20909;0 
35902;0;7;0;6;20909;0 
35969;0;8;0;8;20909;0 
35834;0;8;0;6;20909;0 
35368;0;11;0;8;20909;0 
35403;0;11;0;9;20909;0 
37099;0;7;0;7;20909;0 
35336;0;11;0;6;20909;0 
35058;0;9;0;7;20909;0 
35412;0;11;0;5;20909;0 
36365;0;10;0;5;20909;0 
35329;0;10;0;5;20909;0 
35377;0;10;0;6;20909;0 
35635;0;11;0;8;20909;0 
35460;0;8;0;7;20909;0 
35200;0;7;0;7;20909;0 
36313;0;10;0;5;20909;0 
35326;0;10;0;6;20909;0 
37314;0;10;0;7;20909;0 
36201;0;10;0;6;20909;0 
35209;0;10;0;6;20909;0 
35225;0;9;0;6;20909;0 
36155;0;11;0;6;20909;0 
36352;0;10;0;6;20909;0 
37242;0;9;0;5;20909;0 
36430;0;11;0;9;20909;0 
35556;0;15;0;13;20910;0 
35197;0;8;0;5;20909;0 
36307;0;10;0;6;20909;0 
36419;0;9;0;7;20909;0 
36508;0;11;0;6;20909;0 
36437;0;10;0;7;20909;0 
36079;0;10;0;7;20909;0 
35623;0;9;0;8;20909;0 
36458;0;8;0;6;20909;0 
35462;0;7;0;6;20909;0 
35411;0;11;0;7;20909;0 
36310;0;10;0;6;20909;0 
35181;0;9;0;5;20909;0 
35064;0;9;0;6;20909;0 
35370;0;9;0;5;20909;0 
35501;0;11;0;8;20909;0 
36233;0;10;0;7;20909;0 
36514;0;11;0;7;20909;0 
35436;0;11;0;8;20909;0 
35048;0;9;0;6;20909;0 
36288;0;9;0;5;20909;0 
36522;0;8;0;6;20909;0 
35337;0;8;0;7;20909;0 
35384;0;11;0;5;20909;0 
35906;0;8;0;7;20909;0 
35228;0;10;0;7;20909;0 
35786;0;12;0;5;20909;0 
35433;0;9;0;6;20909;0 
36180;0;10;0;6;20909;0 
35228;0;8;0;6;20909;0 
38008;0;9;0;6;20909;0 
35689;0;9;0;6;20909;0 
36096;0;10;0;6;20909;0 
36484;0;11;0;6;20909;0 
36039;0;11;0;6;20909;0 
35341;0;9;0;7;20909;0 
37490;0;9;0;6;20909;0 
35874;0;10;0;7;20909;0 
35510;0;9;0;5;20909;0 
35191;0;7;0;5;20909;0 
35334;0;12;0;8;20909;0 
37345;0;7;0;8;20909;0 
35038;0;9;0;5;20909;0 
35085;0;9;0;6;20909;0 
35184;0;10;0;5;20909;0 
35283;0;7;0;5;20909;0 
35196;0;9;0;6;20909;0 
36814;0;11;0;6;20909;0 
35387;0;11;0;5;20909;0 
36345;0;7;0;6;20909;0 
35075;0;11;0;7;20909;0 
35336;0;10;0;7;20909;0 
35219;0;11;0;6;20909;0 
35209;0;10;0;6;20909;0 
36865;0;9;0;6;20909;0 
35437;0;8;0;6;20909;0 
35234;0;10;0;5;20909;0 
36368;0;11;0;7;20909;0 
37926;0;9;0;6;20909;0 
35717;0;11;0;8;20909;0 
35518;0;16;0;10;20909;0 
35358;0;11;0;5;20909;0 
36334;0;8;0;7;20909;0 
35711;0;11;0;7;20909;0 
35263;0;8;0;7;20909;0 
35441;0;8;0;7;20909;0 
35427;0;11;0;7;20909;0 
35204;0;9;0;8;20909;0 
35507;0;11;0;5;20909;0 
35366;0;11;0;7;20909;0 
36326;0;11;0;8;20909;0 
36199;0;9;0;6;20909;0 
35107;0;7;0;6;20909;0 
37622;0;11;0;7;20909;0 
37513;0;8;0;6;20909;0 
36300;0;12;0;7;20909;0 
35014;0;8;0;6;20909;0 
35596;0;11;0;6;20909;0 
36152;0;9;0;6;20909;0 
36350;0;11;0;6;20909;0 
35331;0;7;0;6;20909;0 
35227;0;11;0;6;20909;0 
36268;0;11;0;8;20909;0 
36126;0;11;0;5;20909;0 
37305;0;6;0;6;20909;0 
35601;0;11;0;6;20909;0 
36458;0;9;0;6;20909;0 
35206;0;11;0;6;20909;0 
35636;0;11;0;6;20909;0 
35443;0;11;0;6;20909;0 
35077;0;10;0;7;20909;0 
35346;0;7;0;7;20909;0 
35351;0;11;0;5;20909;0 
36183;0;9;0;6;20909;0 
36153;0;11;0;6;20909;0 
36671;0;11;0;6;20909;0 
36678;0;8;0;5;20909;0 
38138;0;10;0;7;20909;0 
35324;0;9;0;7;20909;0 
36441;0;9;0;6;20909;0 
35188;0;11;0;5;20909;0 
35111;0;9;0;5;20909;0 
35407;0;12;0;6;20909;0 
36610;0;18;0;13;20909;0 
