CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
23397469;1894433;0;13939;293;3114923;3913 
23406567;1894424;0;34206;276;3105330;3067 
23400782;1894436;0;21889;276;3111122;3196 
23404229;1894429;0;32205;299;3105067;3087 
23395339;1894437;0;14920;316;3112527;3169 
23396149;1894417;0;14165;285;3114204;3015 
23394782;1894419;0;14503;269;3112905;3051 
23397121;1894425;0;12412;278;3114555;4978 
23396290;1894412;0;13254;302;3114674;2980 
23398771;1894445;0;12851;298;3117625;3237 
23403676;1894408;0;26683;276;3109481;3151 
23398669;1894437;0;17609;305;3113145;3211 
23400098;1894421;0;20902;283;3111438;3182 
23396447;1894418;0;15319;278;3113199;3346 
23411032;1894433;0;34528;276;3106433;5361 
23396943;1894412;0;12783;262;3113771;5760 
23396220;1894401;0;15164;290;3113322;3283 
23401300;1894422;0;22504;304;3111621;2853 
23429392;1894430;0;73247;325;3090214;3012 
23395434;1894428;0;14649;238;3112902;3314 
23395079;1894434;0;11256;284;3114973;3553 
23397040;1894428;0;14142;260;3114624;3494 
23399489;1894429;0;14151;249;3114706;5722 
23397326;1894447;0;12925;303;3116060;3236 
23395588;1894438;0;13407;308;3114137;3450 
23398883;1894417;0;18630;294;3112357;3424 
23395837;1894422;0;12685;287;3113644;4771 
23399093;1894423;0;19702;304;3111365;3343 
23396603;1894437;0;13106;306;3115262;3356 
23408848;1894406;0;34857;272;3106591;3503 
23394290;1894436;0;12313;261;3114127;3113 
23400760;1894440;0;24912;275;3108538;3275 
23397183;1894457;0;13576;563;3115500;2810 
23405488;1894416;0;27356;270;3111117;2879 
23405415;1894430;0;33520;275;3105210;2835 
23395406;1894452;0;13286;313;3113876;3258 
23407116;1894421;0;27697;299;3110033;5363 
23396494;1894412;0;13715;283;3114143;4104 
23413791;1894440;0;48229;292;3099415;2834 
23394482;1894426;0;12862;285;3113719;2885 
23397113;1894429;0;14831;288;3113780;3400 
23394416;1894418;0;11835;262;3114362;3243 
23395317;1894401;0;13842;293;3113448;3132 
23400014;1894415;0;17455;302;3114497;3195 
23400251;1894423;0;14229;286;3113795;7536 
23398270;1894433;0;15095;318;3115195;3175 
23396343;1894426;0;15330;281;3113022;3318 
23396002;1894414;0;11336;318;3116018;3409 
23413626;1894408;0;48427;287;3097745;4274 
23397681;1894439;0;14276;467;3114387;3591 
23398771;1894421;0;14592;288;3114600;4303 
23395597;1894440;0;14154;296;3113500;2993 
23408163;1894409;0;32207;383;3107080;4279 
23395303;1894415;0;12630;288;3114755;3314 
23400085;1894411;0;14304;306;3117561;3416 
23398973;1894425;0;14234;301;3113672;6365 
23397391;1894408;0;13574;319;3115007;4733 
23396894;1894430;0;12624;306;3116071;3112 
23397527;1894426;0;12926;314;3115474;4329 
23399063;1894422;0;13356;305;3114554;5933 
23399227;1894440;0;14280;279;3114161;5520 
23407637;1894427;0;30824;281;3108219;4166 
23394528;1894422;0;11837;321;3114401;3231 
23418072;1894444;0;54856;313;3096818;3107 
23405593;1894423;0;30352;250;3108115;3211 
23404712;1894425;0;35324;274;3102991;3012 
23404214;1894455;0;15663;308;3116972;6563 
23398869;1894448;0;12060;340;3115666;6249 
23397139;1894430;0;12787;292;3116215;3121 
23395908;1894398;0;15031;280;3112979;3084 
23400098;1894435;0;20754;297;3111182;3393 
23407095;1894430;0;32139;305;3107375;3334 
23395327;1894424;0;13319;302;3113950;3198 
23397226;1894429;0;13931;283;3114082;4112 
23395657;1894430;0;12288;289;3115153;3324 
23396536;1894424;0;13294;327;3114618;3931 
23402293;1894433;0;22972;271;3111465;3214 
23395945;1894434;0;14058;302;3114007;3180 
23423640;1894422;0;62515;288;3094125;3554 
23401153;1894438;0;19300;300;3112026;5056 
23395886;1894433;0;13768;307;3114197;3464 
23396212;1894430;0;14405;313;3113740;3231 
23407548;1894430;0;34385;270;3105618;3508 
23398228;1894435;0;18104;292;3112207;2908 
23407932;1894434;0;31701;272;3108296;3273 
23398109;1894427;0;13268;267;3116187;3687 
23406955;1894446;0;25878;333;3111615;4601 
23405228;1894446;0;30397;351;3106851;3556 
23401505;1894438;0;21128;292;3111628;4148 
23398099;1894417;0;19080;266;3111292;3052 
23402756;1894440;0;25355;251;3109901;3052 
23397854;1894434;0;11716;307;3115346;5287 
23396345;1894416;0;12285;295;3115745;3389 
23396353;1894429;0;13375;255;3114558;3482 
23395115;1894439;0;14253;270;3112908;3040 
23415936;1894453;0;48551;262;3100863;2872 
23397107;1894441;0;14371;290;3114096;3210 
23431063;1894408;0;73045;288;3091983;3251 
23412913;1894435;0;47917;248;3098414;2846 
23395908;1894431;0;12921;364;3114509;3303 
23395483;1894453;0;12791;318;3114061;3384 
23395986;1894432;0;12863;300;3115008;3051 
23397179;1894414;0;14827;281;3113614;3419 
23400116;1894431;0;12887;296;3116873;5404 
23396059;1894462;0;13164;297;3114722;3237 
23396112;1894443;0;13593;310;3114616;2933 
23398528;1894426;0;22355;265;3108732;3307 
23398644;1894443;0;17369;599;3112842;3466 
23396576;1894412;0;14789;261;3113441;3111 
23403743;1894414;0;22042;286;3114036;3313 
23397837;1894433;0;13976;293;3113444;5486 
23398045;1894410;0;18349;288;3112251;3006 
23398984;1894427;0;16178;316;3113040;4919 
23403115;1894417;0;22164;272;3111661;4632 
23407126;1894438;0;34438;291;3105833;3375 
23396092;1894433;0;13868;291;3114567;2934 
23417259;1894424;0;53671;256;3097549;3081 
23400129;1894436;0;13206;285;3115953;6247 
23398408;1894438;0;13674;290;3116252;2863 
23407870;1894421;0;32330;310;3107910;3513 
23406533;1894430;0;34898;262;3104378;3282 
23405501;1894428;0;33742;267;3104829;3540 
23396374;1894428;0;14131;289;3113479;3785 
23395369;1894435;0;12437;279;3114608;2994 
23396314;1894432;0;15181;277;3113474;2937 
23398990;1894439;0;19752;259;3111170;3098 
23401649;1894458;0;23026;292;3110377;3567 
23399509;1894422;0;18813;267;3112829;3068 
23403742;1894439;0;22868;293;3112911;2970 
23428055;1894430;0;71112;275;3091077;3271 
23396872;1894421;0;18427;293;3111166;3165 
23398088;1894435;0;14099;285;3113545;5660 
23397383;1894440;0;12377;307;3114329;5970 
23395608;1894423;0;14994;273;3113020;3013 
23399484;1894432;0;16643;317;3114493;3131 
23396211;1894453;0;13615;317;3114073;3569 
23394761;1894452;0;12196;289;3114209;3550 
23395496;1894432;0;13910;289;3113544;3516 
23405680;1894432;0;25843;238;3112151;3288 
23397336;1894433;0;16285;353;3112751;3323 
23403964;1894428;0;27949;328;3108512;3073 
23397511;1894418;0;14513;302;3114772;3320 
23395019;1894431;0;13219;296;3113796;2988 
23395709;1894440;0;13280;276;3113435;3865 
23395397;1894429;0;12977;286;3114186;3210 
23401618;1894425;0;22432;302;3111547;2983 
23404865;1894433;0;27038;266;3110190;3144 
23395469;1894430;0;13473;285;3113957;3150 
23402486;1894449;0;20706;326;3111056;6121 
23400959;1894412;0;16879;332;3112961;6020 
23438446;1894431;0;81093;292;3087449;7208 
23394945;1894442;0;12715;315;3113981;3131 
23397406;1894455;0;14276;312;3114793;3225 
23405967;1894426;0;31193;315;3107473;3434 
23404022;1894430;0;27234;291;3109129;3094 
23401758;1894431;0;22244;271;3111546;3440 
23396109;1894415;0;13328;329;3114221;3447 
23397298;1894445;0;14010;307;3115169;3226 
23394493;1894426;0;12677;270;3114071;3146 
23400992;1894445;0;25102;272;3108698;3047 
23395084;1894415;0;11929;320;3114950;3601 
23406821;1894450;0;25907;280;3112205;4168 
23396122;1894414;0;14343;735;3113698;2904 
23396711;1894445;0;15405;267;3113126;3250 
23396269;1894439;0;13316;261;3114984;2822 
23410076;1894438;0;39386;318;3103871;2954 
23414672;1894435;0;48616;292;3099062;3520 
23399791;1894426;0;12614;317;3116431;5521 
23405940;1894436;0;26471;1459;3109189;4974 
23396928;1894452;0;13034;308;3115158;3562 
23395461;1894457;0;14567;277;3112896;3204 
23397328;1894420;0;15266;282;3113609;3343 
23395391;1894440;0;11783;308;3115725;3204 
23396248;1894412;0;13404;291;3114959;3183 
23396139;1894435;0;12953;274;3114292;4395 
23400967;1894408;0;21136;289;3111479;3684 
23409419;1894438;0;33263;398;3106600;4529 
23405373;1894436;0;20952;321;3113340;6210 
23394599;1894426;0;13345;312;3113643;3064 
23397554;1894444;0;16175;279;3113070;3325 
23433765;1894419;0;73437;333;3092240;4587 
23396753;1894416;0;12346;296;3115562;3914 
23396876;1894450;0;12646;307;3115554;3365 
23395786;1894422;0;13417;295;3113845;3448 
23401138;1894405;0;26762;294;3106930;3248 
23395643;1894420;0;12536;277;3114607;3108 
23407805;1894415;0;31470;295;3108339;3340 
23402348;1894427;0;23714;307;3110875;3214 
23395661;1894440;0;14049;267;3113639;3030 
23395372;1894432;0;14285;296;3113272;3096 
23394984;1894435;0;13367;301;3113656;3101 
23400702;1894435;0;21674;318;3111169;3272 
23396042;1894449;0;13911;280;3113921;2980 
23407768;1894432;0;38080;275;3102648;3359 
23399385;1894415;0;18778;301;3112303;3504 
23395781;1894411;0;14053;286;3113297;3682 
23398311;1894432;0;13872;280;3116310;3224 
23407658;1894432;0;37247;271;3103405;3112 
23395202;1894448;0;11520;344;3115333;3292 
23397197;1894441;0;15164;498;3114074;3070 
23400053;1894440;0;18200;246;3111754;5613 
23395206;1894417;0;11784;281;3115365;3087 
23395975;1894432;0;13212;305;3114311;3274 
23398231;1894443;0;13668;304;3114053;5732 
23400123;1894446;0;13811;340;3116612;4939 
23398936;1894446;0;18972;291;3111596;3728 
23394469;1894412;0;12312;274;3114340;3095 
23397836;1894460;0;19166;246;3110927;3547 
23402009;1894425;0;26633;302;3108084;3101 
23394770;1894435;0;12588;293;3114157;3108 
23409637;1894426;0;31578;275;3107321;6656 
23397407;1894433;0;19675;260;3110334;2955 
23397130;1894429;0;12479;280;3115829;3778 
23396009;1894443;0;12569;281;3115177;3404 
23404249;1894427;0;26291;276;3109803;3391 
23408209;1894398;0;33215;292;3105560;5152 
23401235;1894441;0;20490;285;3110894;5702 
23400125;1894410;0;18081;307;3114577;3020 
23409876;1894431;0;34850;270;3107462;3240 
23393252;1894411;0;11516;279;3113792;2970 
23394951;1894457;0;12290;284;3114533;3229 
23397275;1894414;0;16101;317;3113276;2961 
23429357;1894432;0;71736;276;3090968;3529 
23395088;1894415;0;13231;250;3114323;3056 
23399978;1894426;0;19160;266;3112818;3148 
23402297;1894440;0;24240;303;3110381;3232 
23397860;1894413;0;18730;300;3111755;3262 
23400692;1894431;0;19153;278;3113014;3657 
23402954;1894434;0;28480;324;3107322;3261 
23395744;1894443;0;13060;297;3114623;3109 
23404490;1894422;0;29493;317;3107760;3155 
23397715;1894420;0;15486;1326;3113473;3045 
23400172;1894432;0;13714;2608;3115550;3544 
23406453;1894435;0;33790;325;3105191;3231 
23394816;1894426;0;13116;304;3113861;3315 
23396903;1894424;0;15408;284;3113337;3377 
23395862;1894422;0;12253;282;3115619;3090 
23398583;1894441;0;14116;314;3115662;4090 
23395830;1894426;0;12629;331;3114044;4181 
23395311;1894424;0;13749;246;3114001;3029 
23395035;1894423;0;12198;275;3115097;3268 
23400083;1894430;0;19471;321;3112124;3298 
23399808;1894423;0;22082;282;3109862;3203 
23400013;1894450;0;14972;290;3114321;5746 
23396997;1894418;0;16055;297;3113142;3024 
23395202;1894449;0;12337;274;3114822;2991 
23396904;1894431;0;14144;286;3114735;3198 
23409345;1894406;0;31778;314;3107400;5666 
23394278;1894430;0;12372;279;3114492;2923 
23407855;1894423;0;32310;295;3106005;5731 
23399566;1894456;0;13166;314;3114971;5997 
23395208;1894420;0;13001;273;3114101;3476 
23418898;1894419;0;54655;284;3094504;6676 
23398730;1894426;0;21031;285;3110292;3088 
23395865;1894413;0;13055;258;3115049;3039 
23394632;1894442;0;11168;302;3115591;3228 
23396747;1894418;0;14083;261;3114685;3409 
23395992;1894431;0;13237;290;3113805;4185 
23398348;1894456;0;14593;275;3116242;3110 
23394127;1894429;0;12080;301;3114180;3213 
23396938;1894437;0;15161;270;3113480;2984 
23395313;1894425;0;13870;242;3113447;3013 
23397702;1894423;0;16417;319;3113221;3329 
23397471;1894432;0;13588;312;3114032;5075 
23401117;1894412;0;15936;282;3114742;5710 
23409560;1894437;0;36711;313;3105552;3024 
23396051;1894434;0;12592;283;3115613;3084 
23406272;1894446;0;29376;1510;3108146;3426 
23405839;1894431;0;31016;285;3107288;3255 
23397808;1894393;0;20687;270;3109891;3137 
23400666;1894417;0;23874;288;3109664;3101 
23395593;1894436;0;12181;282;3115493;3252 
23400547;1894423;0;22256;278;3110429;3330 
23394492;1894452;0;11733;305;3114433;3162 
23395941;1894435;0;12194;284;3115045;3720 
23399895;1894446;0;14707;279;3114140;6080 
23394795;1894409;0;13928;242;3113141;3339 
23394832;1894436;0;11488;316;3114818;3543 
23396317;1894427;0;11962;293;3115245;3929 
23397272;1894430;0;15035;246;3114004;3354 
23401179;1894413;0;23968;285;3110028;3211 
23404700;1894420;0;33177;271;3105163;2825 
23422507;1894437;0;61552;270;3094117;3886 
23403427;1894430;0;22210;314;3112841;3857 
23394785;1894419;0;13012;276;3114231;2854 
23397491;1894440;0;13387;265;3113959;5446 
23405343;1894408;0;29907;325;3107926;3202 
23402072;1894411;0;25892;312;3107416;4333 
23400015;1894423;0;20936;278;3111863;3988 
23394761;1894438;0;12125;288;3114434;3017 
23395541;1894448;0;12679;262;3115020;3196 
23407198;1894444;0;31376;287;3105740;5754 
23398422;1894419;0;12782;301;3115307;5621 
23395806;1894435;0;13939;287;3114023;3029 
23395391;1894414;0;13779;286;3113720;3191 
23397217;1894418;0;13832;1164;3114512;3163 
23395995;1894433;0;12453;311;3115265;3170 
23395778;1894428;0;12475;307;3115269;2998 
23396347;1894426;0;13855;278;3114587;3338 
23404667;1894406;0;27981;283;3109249;3189 
23395228;1894436;0;12998;323;3114266;2825 
23406762;1894443;0;34569;278;3105138;3469 
23400315;1894411;0;23224;287;3108021;5079 
23394699;1894422;0;12990;288;3113813;2924 
23396446;1894410;0;12188;297;3115638;3400 
23395445;1894430;0;12677;287;3114696;3051 
23396358;1894454;0;14702;257;3113950;3204 
23397472;1894411;0;19579;276;3110829;3105 
23397152;1894448;0;13010;288;3114272;4588 
23398582;1894413;0;11951;284;3115138;6113 
23399387;1894412;0;21081;338;3110011;3464 
23398271;1894433;0;12403;316;3114739;5722 
23398214;1894429;0;12741;271;3115084;5762 
23395860;1894422;0;13103;258;3114002;3707 
23396765;1894431;0;12215;295;3113931;5776 
23402211;1894414;0;21877;1626;3111311;3136 
23396694;1894433;0;14113;255;3113498;3849 
23395076;1894425;0;14428;279;3113039;3066 
23406464;1894412;0;33122;309;3105960;3401 
23399749;1894431;0;20359;326;3111717;2995 
23405773;1894432;0;28022;275;3107618;5857 
23404934;1894430;0;33761;258;3104029;3255 
23396367;1894437;0;14634;291;3113855;3301 
23408489;1894436;0;30956;278;3107182;6135 
23427762;1894420;0;71184;248;3090490;3310 
23395146;1894424;0;12359;297;3114548;3008 
23405334;1894442;0;29771;310;3107817;3287 
23397578;1894428;0;12464;315;3116603;3520 
23397033;1894406;0;13240;300;3114935;4169 
23394420;1894440;0;12484;305;3113868;3069 
23413329;1894433;0;30777;292;3109793;9493 
23395840;1894421;0;11623;308;3114882;4733 
23402874;1894413;0;23890;283;3111046;3591 
23408471;1894441;0;37242;293;3104201;3327 
23395682;1894474;0;12503;548;3114808;2992 
23404079;1894431;0;25598;293;3110606;3263 
23398495;1894422;0;17745;278;3112379;3509 
23399704;1894426;0;13122;260;3115977;5959 
23398142;1894444;0;13186;292;3116687;3177 
23396327;1894431;0;13144;306;3114901;3032 
23396552;1894425;0;13618;263;3115214;3314 
23393359;1894424;0;12511;296;3113350;3192 
23404889;1894440;0;24366;321;3109801;6172 
23411860;1894419;0;31518;317;3109526;6101 
23405899;1894420;0;32783;278;3106000;3147 
23400122;1894415;0;19869;293;3111585;3886 
23394255;1894443;0;11693;272;3114508;3126 
23395884;1894411;0;12512;302;3115000;3310 
23396266;1894419;0;15003;284;3113695;2934 
23396226;1894411;0;13988;254;3113503;4236 
23401276;1894436;0;22193;292;3111030;3392 
23399742;1894418;0;12802;286;3118935;3247 
23394074;1894432;0;11874;289;3114426;3019 
23401367;1894421;0;22403;290;3110818;3370 
23412752;1894402;0;46373;321;3098938;3538 
23404563;1894399;0;18291;395;3114513;5808 
23404966;1894431;0;22185;329;3112045;6235 
23405701;1894413;0;15107;324;3115927;10305 
23406234;1894408;0;16313;398;3114788;9936 
23421864;1894454;0;38539;414;3106730;12659 
23413261;1894435;0;20934;305;3114721;13039 
23421199;1894364;0;14654;283;3119972;21800 
23414758;1894419;0;19850;354;3113437;17119 
23408256;1894416;0;21556;329;3114501;7554 
23395130;1894420;0;11433;311;3115231;3083 
23402295;1894428;0;19500;292;3112713;5642 
23399819;1894450;0;14713;270;3114780;5612 
23403296;1894445;0;25355;296;3109983;3263 
23396902;1894423;0;15431;276;3113657;3266 
23409082;1894436;0;29100;472;3109673;6290 
23405976;1894432;0;24474;687;3112304;4390 
23400120;1894412;0;20188;300;3112245;3351 
23416351;1894433;0;38060;312;3108914;4797 
23400452;1894426;0;16786;287;3114591;3975 
23394934;1894426;0;12961;291;3113746;3044 
23396686;1894428;0;14835;278;3113815;3246 
23421797;1894419;0;23227;353;3117498;16432 
23405131;1894412;0;30084;338;3107476;3363 
23396834;1894414;0;15667;278;3113076;3531 
23396705;1894430;0;13706;335;3115138;3241 
23394299;1894414;0;11900;274;3114603;2920 
23396583;1894431;0;17684;299;3111256;3137 
23398350;1894419;0;14402;321;3113384;5619 
23396309;1894455;0;13289;261;3114689;3008 
23408720;1894429;0;37755;269;3103915;3078 
23394897;1894416;0;10684;287;3116226;2833 
23395588;1894433;0;13306;307;3114618;3147 
23396108;1894446;0;13595;295;3114684;3106 
23415539;1894437;0;52827;295;3096565;2870 
23398997;1894436;0;12962;310;3114680;6141 
23397805;1894409;0;19724;297;3110768;3157 
23407276;1894431;0;32111;289;3107925;3137 
23412208;1894428;0;40670;293;3102804;5141 
23400424;1894421;0;14285;264;3114709;6101 
23394915;1894435;0;14284;285;3112951;3008 
23395429;1894418;0;12291;318;3114901;3061 
23397390;1894421;0;14028;291;3114544;4001 
23400886;1894433;0;21195;253;3111627;3704 
23394902;1894442;0;12192;307;3114429;3185 
23395184;1894427;0;11355;307;3115538;3323 
23402060;1894415;0;24264;261;3110249;2999 
23398769;1894414;0;20420;288;3110454;3660 
23401118;1894450;0;22802;272;3109992;3748 
23405923;1894446;0;30887;311;3107643;3119 
23397300;1894455;0;16696;284;3111981;3965 
23394945;1894439;0;11908;272;3114498;3468 
23394014;1894436;0;12146;303;3114049;2991 
23394887;1894423;0;12578;329;3114527;3271 
23396587;1894410;0;14328;284;3114043;3258 
23395187;1894438;0;12540;286;3114661;3191 
23399244;1894419;0;12156;280;3116169;5714 
23401237;1894408;0;20809;322;3111980;3777 
23407196;1894427;0;32226;268;3107582;3200 
23395943;1894414;0;13447;275;3114173;3431 
23402167;1894439;0;26290;277;3108729;2961 
23400095;1894427;0;22804;294;3109615;3354 
23403061;1894421;0;23359;273;3111810;3124 
23394467;1894431;0;12255;290;3114464;3054 
23395867;1894435;0;12223;309;3115789;2812 
23410193;1894435;0;33929;377;3108659;3141 
23411058;1894428;0;36289;317;3105102;5823 
23396369;1894417;0;14795;270;3113786;3259 
23399326;1894435;0;19034;296;3111342;4221 
23396549;1894426;0;13887;291;3114853;3056 
23401740;1894409;0;21333;276;3112646;3253 
23396866;1894432;0;13457;264;3114764;3609 
23425317;1894420;0;66123;255;3092824;3339 
23396153;1894458;0;15305;334;3113120;2913 
23402084;1894447;0;22770;270;3111828;3260 
23397479;1894428;0;16261;257;3113369;2926 
23395367;1894423;0;12921;267;3114113;3761 
23397565;1894422;0;12527;291;3116247;3666 
23398907;1894444;0;14189;276;3114574;5553 
23395260;1894434;0;12765;265;3114112;3460 
23396696;1894437;0;15380;722;3112655;3441 
23404784;1894434;0;30885;282;3106100;3673 
23395478;1894451;0;12954;290;3114395;3233 
23410410;1894415;0;38431;300;3104400;3158 
23394871;1894434;0;12878;310;3114277;2889 
23394248;1894426;0;13407;277;3113072;2870 
23395758;1894419;0;11130;312;3115840;3890 
23397792;1894437;0;18816;289;3111495;2996 
23395062;1894450;0;13443;263;3113533;2975 
23394980;1894399;0;12457;786;3114247;2979 
23395225;1894423;0;12853;305;3114747;3155 
23397763;1894424;0;14584;373;3115018;3068 
23400836;1894427;0;23019;314;3110189;3172 
23398807;1894419;0;20084;324;3110768;3340 
23398681;1894443;0;11175;287;3116604;5540 
23411219;1894430;0;34152;266;3104183;9336 
23397420;1894432;0;15203;287;3114167;3175 
23406173;1894438;0;32934;306;3105653;3201 
23410323;1894427;0;36964;299;3104041;5467 
23396994;1894427;0;12855;275;3115597;3770 
23395241;1894425;0;12267;277;3114685;3462 
23399383;1894407;0;13191;314;3114947;6629 
23429716;1894466;0;76732;262;3086743;3875 
23394393;1894428;0;11492;337;3115221;2953 
23397332;1894435;0;13857;299;3115327;3333 
23398801;1894424;0;18055;241;3113115;2964 
23397188;1894413;0;13207;307;3113441;5912 
23398346;1894421;0;15103;291;3116106;3584 
23400241;1894434;0;14859;298;3115422;4940 
23396255;1894443;0;13285;281;3114774;3377 
23396391;1894419;0;13710;282;3114388;3186 
23395604;1894411;0;12079;263;3115384;3523 
23395556;1894421;0;12434;294;3114196;4072 
23395877;1894415;0;13810;302;3114055;3179 
23400862;1894411;0;15615;279;3114737;5858 
23405816;1894410;0;35272;272;3103968;2883 
23394775;1894417;0;10964;304;3115335;3181 
23399053;1894438;0;15763;279;3113186;5695 
23405926;1894421;0;32437;247;3106023;3189 
23395479;1894427;0;11709;294;3114556;4215 
23404476;1894397;0;28219;316;3108249;3627 
23398339;1894425;0;12714;269;3114591;6205 
23402396;1894432;0;22695;241;3111627;3290 
23399085;1894465;0;18416;317;3111064;5116 
23394285;1894411;0;11198;332;3115072;2765 
23397429;1894439;0;13577;264;3114327;4526 
23396267;1894450;0;16549;247;3112498;2846 
23400573;1894431;0;20697;295;3111242;3741 
23400384;1894427;0;19869;291;3112548;3310 
23396848;1894416;0;14135;285;3114380;3131 
23397853;1894432;0;12703;246;3114161;5696 
23396870;1894439;0;12306;301;3114336;5468 
23405074;1894443;0;31422;305;3105884;3738 
23408359;1894426;0;32998;320;3107844;3140 
23401930;1894450;0;22680;260;3109916;5171 
23394616;1894435;0;11541;277;3114688;3421 
23406285;1894453;0;29987;322;3108456;3375 
23396419;1894453;0;14422;267;3113967;3223 
23399409;1894420;0;20709;260;3111142;3288 
23395455;1894419;0;14022;265;3113532;3149 
23401915;1894453;0;22088;327;3111768;3157 
23406138;1894437;0;22179;279;3112537;6637 
23401874;1894438;0;22645;300;3111694;3175 
23395578;1894429;0;13346;246;3114109;3169 
23401960;1894433;0;24526;283;3110008;3129 
23398440;1894454;0;18462;288;3111883;3308 
23400479;1894418;0;14501;276;3114654;6319 
23395302;1894409;0;13721;267;3113928;3117 
23396054;1894456;0;13482;309;3114119;3096 
23396238;1894412;0;14741;313;3113438;3375 
23399915;1894412;0;13207;282;3115714;5811 
23395905;1894428;0;13723;260;3114169;3138 
23398643;1894436;0;22032;279;3108833;3453 
23396514;1894420;0;10678;342;3115147;5976 
23395958;1894437;0;12392;276;3115130;3164 
23400329;1894452;0;14041;302;3114867;6228 
23396250;1894432;0;13411;276;3114560;3269 
23399004;1894423;0;23652;283;3108320;3142 
23396651;1894436;0;14198;277;3114548;3202 
23395449;1894422;0;13024;246;3114784;3227 
23414135;1894445;0;47140;310;3099998;3377 
23394019;1894415;0;13601;289;3113319;2848 
23406335;1894432;0;30508;261;3108764;2976 
23396293;1894441;0;13478;284;3114090;4074 
23405496;1894442;0;29427;347;3108354;3125 
23406559;1894412;0;32404;306;3106490;3239 
23408121;1894426;0;38435;253;3103112;3081 
23395286;1894454;0;11928;297;3115154;3134 
23406497;1894446;0;32823;296;3106662;3176 
23398231;1894441;0;13162;265;3114234;5901 
23400850;1894430;0;27723;268;3106006;3263 
23400262;1894424;0;20931;286;3111917;3133 
23397249;1894409;0;12390;298;3116323;3217 
23399398;1894402;0;21125;308;3110679;3321 
23406148;1894419;0;36080;245;3103125;3135 
23399278;1894403;0;19234;284;3112381;2662 
23395722;1894457;0;13655;308;3113628;3426 
23396650;1894419;0;14004;290;3114671;3201 
23395298;1894412;0;12453;275;3114906;3197 
23394324;1894424;0;11181;337;3114529;3601 
23405146;1894417;0;24439;285;3110665;5657 
23395671;1894418;0;14183;760;3113340;3001 
23401756;1894414;0;22501;284;3111591;2821 
23394399;1894429;0;11895;303;3114355;3108 
23394146;1894429;0;10925;296;3115356;3018 
23402668;1894420;0;22328;270;3111181;5186 
23397386;1894437;0;17792;282;3111831;3093 
23397812;1894421;0;18096;301;3111634;3531 
23398308;1894423;0;11021;305;3118624;3461 
23402180;1894409;0;21365;285;3113248;3226 
23400929;1894435;0;20864;256;3110766;4719 
23406776;1894436;0;33949;355;3105354;3679 
23396528;1894433;0;12510;283;3114697;4698 
23406089;1894426;0;28436;304;3109007;3802 
23398886;1894464;0;16978;270;3112154;4806 
23398105;1894438;0;13304;273;3114022;5636 
23400403;1894446;0;16534;314;3114736;3975 
23397965;1894405;0;15292;265;3113739;3800 
23396733;1894439;0;14572;243;3113919;3754 
23395743;1894434;0;13102;294;3114081;3757 
23401594;1894444;0;22503;291;3111170;3088 
23399467;1894464;0;18008;267;3113422;3794 
23396957;1894427;0;13074;300;3113798;5141 
23396259;1894449;0;15329;294;3113333;2877 
23432034;1894444;0;76650;274;3087984;5079 
23395792;1894434;0;12473;278;3114547;3490 
23398616;1894426;0;12906;303;3117428;3286 
23402259;1894406;0;22985;261;3111174;3187 
23403162;1894452;0;25992;244;3109497;3230 
23394848;1894453;0;13200;318;3113995;2874 
23396631;1894411;0;13333;289;3115257;3058 
23395995;1894444;0;13652;281;3114067;3204 
23394951;1894432;0;12905;247;3113831;3065 
23397590;1894429;0;13464;328;3115576;3446 
23396107;1894426;0;12140;288;3115176;3636 
23397830;1894428;0;19804;251;3110936;3053 
23397199;1894445;0;15432;281;3114314;3007 
23403890;1894426;0;21531;286;3111113;6904 
23396270;1894429;0;13080;305;3114947;3264 
23407308;1894430;0;33162;273;3107077;3111 
23402773;1894425;0;24403;2091;3109061;3235 
23401669;1894412;0;26026;259;3107636;4050 
23396662;1894426;0;13908;267;3114482;3172 
23405766;1894446;0;27525;305;3110301;3412 
23405201;1894414;0;31152;266;3106198;3795 
23400576;1894442;0;12649;297;3118849;3749 
23395588;1894422;0;14149;291;3113704;2747 
23396977;1894443;0;13611;262;3114264;4335 
23441055;1894371;0;48117;357;3101697;27280 
23394346;1894423;0;12621;419;3113878;3067 
23397551;1894452;0;16528;296;3113105;3239 
23394929;1894438;0;12789;262;3113934;3220 
23394947;1894437;0;12449;338;3113892;3330 
23399869;1894428;0;16899;337;3112632;6052 
23407690;1894435;0;35363;277;3104510;4374 
23399297;1894414;0;15211;286;3113465;6133 
23395316;1894434;0;12956;279;3114031;3167 
23394995;1894435;0;11741;296;3115303;2992 
23403211;1894425;0;28629;273;3108066;2884 
23396985;1894420;0;12989;284;3115297;3926 
23406068;1894438;0;31488;255;3107645;2949 
23396016;1894432;0;12975;311;3114653;3224 
23396471;1894426;0;13966;292;3114786;3103 
23401975;1894437;0;15920;350;3113891;7526 
23398170;1894416;0;13479;337;3114410;5690 
23396361;1894416;0;12390;302;3115098;3715 
23397890;1894453;0;14278;266;3115508;3224 
23396506;1894449;0;12927;262;3115737;2911 
23396462;1894395;0;14765;310;3113734;3012 
23395949;1894437;0;12738;303;3114671;3581 
23402864;1894432;0;23064;838;3111281;3391 
23405534;1894417;0;32911;267;3105788;3002 
