CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23415094;6385166;1;1;51765;0;0 
23394832;6385173;1;1;51769;0;0 
23401802;6385175;1;1;51827;0;0 
23394748;6385168;1;1;51771;0;0 
23398381;6385173;1;1;51759;0;0 
23395348;6385172;0;0;51804;0;0 
23394708;6385169;1;1;51725;0;0 
23406921;6385166;1;1;51743;0;0 
23400633;6385172;1;1;51788;0;0 
23395181;6385175;1;1;51745;0;0 
23402477;6385173;1;1;51857;0;0 
23395313;6385176;0;0;51775;0;0 
23396784;6385172;0;0;51705;0;0 
23401145;6385167;1;1;51760;0;0 
23395788;6385170;1;1;51727;0;0 
23402038;6385174;0;0;51828;0;0 
23408656;6385177;0;0;51832;0;0 
23400152;6385173;1;1;51813;0;0 
23399795;6385175;1;1;51773;0;0 
23395935;6385169;1;1;51815;0;0 
23397876;6385183;1;1;51827;0;0 
23406008;6385178;1;1;51837;0;0 
23399340;6385178;1;1;51784;0;0 
23403704;6385168;1;1;51851;0;0 
23399105;6385167;1;1;51833;0;0 
23403999;6385173;1;1;51815;0;0 
23414451;6385181;1;1;51847;0;0 
23404125;6385172;1;1;51770;0;0 
23400353;6385172;1;1;51846;0;0 
23406658;6385175;1;1;51775;0;0 
23397867;6385173;1;1;51807;0;0 
23407291;6385174;1;1;51783;0;0 
23407547;6385174;1;1;51833;0;0 
23400971;6385177;1;1;51747;0;0 
23401347;6385178;1;1;51843;0;0 
23396132;6385172;1;1;51791;0;0 
23396547;6385172;1;1;51809;0;0 
23400429;6385177;1;1;51839;0;0 
23411698;6385177;0;0;51760;0;0 
23404068;6385173;1;1;51865;0;0 
23395017;6385171;1;1;51756;0;0 
23396208;6385174;1;1;51834;0;0 
23411817;6385170;1;1;51813;0;0 
23404952;6385180;1;1;51770;0;0 
23397938;6385175;1;1;51781;0;0 
23402255;6385178;1;1;51781;0;0 
23399674;6385175;0;0;51865;0;0 
23396573;6385170;1;1;51823;0;0 
23397826;6385176;1;1;51732;0;0 
23397433;6385170;1;1;51783;0;0 
23401830;6385173;1;1;51808;0;0 
23404387;6385169;1;1;51828;0;0 
23395428;6385176;1;1;51766;0;0 
23402147;6385175;1;1;51833;0;0 
23400880;6385175;1;1;51835;0;0 
23404756;6385168;1;1;51847;0;0 
23404572;6385171;1;1;51843;0;0 
23399242;6385177;1;1;51757;0;0 
23405680;6385168;1;1;51875;0;0 
23403669;6385174;1;1;51789;0;0 
23401210;6385176;1;1;51798;0;0 
23403319;6385176;1;1;51850;0;0 
23400342;6385174;1;1;51815;0;0 
23413542;6385177;1;1;51868;0;0 
23404143;6385175;1;1;51761;0;0 
23395559;6385174;1;1;51855;0;0 
23396109;6385171;1;1;51833;0;0 
23396034;6385175;0;0;51685;0;0 
23404265;6385178;1;1;51838;0;0 
23395511;6385176;1;1;51849;0;0 
23396416;6385175;1;1;51896;0;0 
23401864;6385175;1;1;51892;0;0 
23413964;6385170;1;1;51712;0;0 
23400697;6385178;1;1;51785;0;0 
23397635;6385174;1;1;51827;0;0 
23398792;6385174;1;1;51835;0;0 
23398867;6385173;1;1;51782;0;0 
23399080;6385174;1;1;51787;0;0 
23428218;6385174;1;1;51832;0;0 
23400410;6385171;1;1;51883;0;0 
23397285;6385169;1;1;51775;0;0 
23401780;6385177;1;1;51811;0;0 
23396053;6385177;1;1;51771;0;0 
23395021;6385176;0;0;51817;0;0 
23394518;6385174;1;1;51726;0;0 
23400163;6385173;1;1;51839;0;0 
23399459;6385180;1;1;51785;0;0 
23412040;6385179;1;1;51765;0;0 
23395529;6385176;1;1;51802;0;0 
23417562;6385169;1;1;51803;0;0 
23395021;6385174;1;1;51735;0;0 
23405255;6385182;0;0;51836;0;0 
23396465;6385176;0;0;51799;0;0 
23415152;6385169;0;0;51802;0;0 
23405064;6385168;1;1;51843;0;0 
23394982;6385171;0;0;51790;0;0 
23402043;6385167;0;0;51837;0;0 
23402424;6385168;1;1;51753;0;0 
23395654;6385174;1;1;51859;0;0 
23400478;6385171;1;1;51834;0;0 
23413000;6385172;1;1;51867;0;0 
23415867;6385172;1;1;51806;0;0 
23406668;6385171;1;1;51782;0;0 
23396610;6385174;1;1;51721;0;0 
23395996;6385173;1;1;51857;0;0 
23397397;6385173;1;1;51794;0;0 
23400768;6385174;1;1;51828;0;0 
23401713;6385174;1;1;51814;0;0 
23405622;6385173;1;1;51773;0;0 
23397591;6385176;1;1;51785;0;0 
23417130;6385178;1;1;51817;0;0 
23410507;6385175;1;1;51786;0;0 
23428298;6385177;1;1;51814;0;0 
23408031;6385175;1;1;51849;0;0 
23426861;6385172;1;1;51736;0;0 
23415261;6385170;1;1;51783;0;0 
23399446;6385169;0;0;51829;0;0 
23399030;6385177;1;1;51783;0;0 
23411701;6385170;1;1;51791;0;0 
23396126;6385170;1;1;51810;0;0 
23400363;6385175;1;1;51787;0;0 
23413900;6385174;1;1;51743;0;0 
23414423;6385175;0;0;51824;0;0 
23397467;6385168;1;1;51839;0;0 
23409470;6385175;1;1;51801;0;0 
23410175;6385180;1;1;51837;0;0 
23398517;6385170;1;1;51846;0;0 
23397784;6385173;1;1;51834;0;0 
23417758;6385172;1;1;51838;0;0 
23411015;6385176;0;0;51910;0;0 
23395230;6385170;0;0;51728;0;0 
23406960;6385172;0;0;51784;0;0 
23411024;6385169;1;1;51798;0;0 
23412902;6385179;1;1;51706;0;0 
23399536;6385176;1;1;51822;0;0 
23414681;6385173;1;1;51806;0;0 
23401224;6385172;0;0;51797;0;0 
23426248;6385174;1;1;51799;0;0 
23401259;6385175;1;1;51799;0;0 
23409994;6385175;1;1;51855;0;0 
23398389;6385175;1;1;51867;0;0 
23397305;6385167;1;1;51790;0;0 
23405510;6385173;1;1;51795;0;0 
23413868;6385174;1;1;51791;0;0 
23410391;6385179;1;1;51972;0;0 
23408884;6385171;0;0;51854;0;0 
23403569;6385176;1;1;51945;0;0 
23426387;6385173;1;1;51836;0;0 
23406591;6385173;1;1;51772;0;0 
23397138;6385176;1;1;51871;0;0 
23395277;6385174;1;1;51742;0;0 
23397404;6385175;1;1;51854;0;0 
23405790;6385174;1;1;51801;0;0 
23396496;6385169;1;1;51826;0;0 
23397656;6385179;1;1;51824;0;0 
23396189;6385178;1;1;51856;0;0 
23395913;6385171;1;1;51794;0;0 
23426068;6385176;0;0;51753;0;0 
23396134;6385175;1;1;51820;0;0 
23398123;6385175;1;1;51855;0;0 
23430803;6385180;1;1;51802;0;0 
23404613;6385169;1;1;51809;0;0 
23411590;6385173;1;1;51829;0;0 
23394994;6385169;1;1;51849;0;0 
23408681;6385175;1;1;51809;0;0 
23395785;6385171;1;1;51778;0;0 
23427333;6385181;1;1;51835;0;0 
23432186;6385173;1;1;51808;0;0 
23395965;6385176;1;1;51845;0;0 
23400184;6385171;1;1;51765;0;0 
23407963;6385172;1;1;51776;0;0 
23397199;6385171;1;1;51776;0;0 
23396051;6385173;0;0;51774;0;0 
23395923;6385173;1;1;51819;0;0 
23405489;6385170;1;1;51777;0;0 
23400563;6385171;1;1;51766;0;0 
23396869;6385174;1;1;51795;0;0 
23410001;6385174;1;1;51816;0;0 
23396144;6385176;1;1;51820;0;0 
23397367;6385174;1;1;51865;0;0 
23394869;6385173;1;1;51775;0;0 
23397976;6385173;1;1;51780;0;0 
23413256;6385179;1;1;51873;0;0 
23395338;6385178;1;1;51842;0;0 
23395736;6385174;1;1;51787;0;0 
23397115;6385174;1;1;51798;0;0 
23398144;6385167;0;0;51830;0;0 
23395618;6385174;1;1;51789;0;0 
23395267;6385179;1;1;51803;0;0 
23402449;6385171;1;1;51763;0;0 
23411400;6385178;0;0;51779;0;0 
23413585;6385172;1;1;51771;0;0 
23399495;6385175;1;1;51756;0;0 
23397050;6385172;1;1;51752;0;0 
23409253;6385174;0;0;51821;0;0 
23404530;6385175;1;1;51826;0;0 
23395751;6385175;1;1;51785;0;0 
23409843;6385171;1;1;51782;0;0 
23396486;6385180;1;1;51855;0;0 
23395839;6385172;1;1;51699;0;0 
23397325;6385177;1;1;51828;0;0 
23397017;6385177;1;1;51823;0;0 
23402267;6385170;1;1;51734;0;0 
23397183;6385174;0;0;51873;0;0 
23397565;6385171;1;1;51837;0;0 
23398201;6385173;1;1;51855;0;0 
23396564;6385170;1;1;51846;0;0 
23399155;6385175;1;1;51843;0;0 
23395714;6385170;1;1;51750;0;0 
23413258;6385175;1;1;51879;0;0 
23397017;6385169;1;1;51812;0;0 
23399401;6385172;1;1;51849;0;0 
23405155;6385176;1;1;51727;0;0 
23416430;6385174;1;1;51870;0;0 
23395949;6385180;0;0;51811;0;0 
23423794;6385174;1;1;51804;0;0 
23396066;6385169;1;1;51784;0;0 
23415649;6385173;1;1;51760;0;0 
23396986;6385179;1;1;51811;0;0 
23395096;6385174;1;1;51790;0;0 
23395699;6385169;1;1;51753;0;0 
23406775;6385170;1;1;51818;0;0 
23401270;6385172;1;1;51823;0;0 
23394624;6385176;1;1;51725;0;0 
23395000;6385175;1;1;51761;0;0 
23409141;6385176;1;1;51829;0;0 
23410286;6385174;1;1;51797;0;0 
23396330;6385173;1;1;51762;0;0 
23397620;6385180;1;1;51767;0;0 
23404004;6385178;1;1;51775;0;0 
23399030;6385171;1;1;51806;0;0 
23434317;6385168;1;1;51763;0;0 
23405551;6385179;0;0;51760;0;0 
23396929;6385171;1;1;51831;0;0 
23404792;6385172;1;1;51793;0;0 
23396729;6385167;1;1;51802;0;0 
23405162;6385174;1;1;51810;0;0 
23423851;6385173;1;1;51802;0;0 
23405340;6385175;1;1;51781;0;0 
23398693;6385170;1;1;51845;0;0 
23406736;6385170;0;0;51784;0;0 
23407427;6385173;1;1;51849;0;0 
23395113;6385175;1;1;51762;0;0 
23396613;6385177;1;1;51777;0;0 
23398884;6385175;1;1;51751;0;0 
23398362;6385176;1;1;51856;0;0 
23396814;6385171;1;1;51825;0;0 
23396282;6385176;1;1;51832;0;0 
23397747;6385172;1;1;51846;0;0 
23396192;6385172;1;1;51849;0;0 
23398202;6385175;1;1;51820;0;0 
23397196;6385171;1;1;51771;0;0 
23399038;6385174;0;0;51817;0;0 
23398045;6385171;1;1;51714;0;0 
23397939;6385171;1;1;51728;0;0 
23407454;6385176;1;1;51848;0;0 
23406516;6385175;1;1;51887;0;0 
23400049;6385172;1;1;51756;0;0 
23399231;6385168;1;1;51835;0;0 
23404130;6385171;1;1;51797;0;0 
23397310;6385170;1;1;51797;0;0 
23408441;6385173;1;1;51766;0;0 
23399751;6385171;1;1;51829;0;0 
23399984;6385173;0;0;51781;0;0 
23394201;6385174;1;1;51760;0;0 
23397091;6385170;1;1;51904;0;0 
23400660;6385168;1;1;51759;0;0 
23407302;6385177;1;1;51758;0;0 
23397339;6385173;1;1;51752;0;0 
23406098;6385175;1;1;51873;0;0 
23401012;6385173;1;1;51863;0;0 
23409083;6385171;1;1;51776;0;0 
23412580;6385178;0;0;51881;0;0 
23399865;6385179;1;1;51773;0;0 
23403205;6385173;1;1;51805;0;0 
23395673;6385175;1;1;51872;0;0 
23394397;6385168;1;1;51814;0;0 
23408754;6385166;1;1;51917;0;0 
23400070;6385175;1;1;51762;0;0 
23404213;6385175;1;1;51762;0;0 
23397629;6385179;0;0;51830;0;0 
23396977;6385170;1;1;51795;0;0 
23410236;6385176;1;1;51736;0;0 
23398200;6385170;1;1;51807;0;0 
23394297;6385175;1;1;51843;0;0 
23400430;6385172;1;1;51743;0;0 
23400895;6385172;1;1;51788;0;0 
23395941;6385175;1;1;51778;0;0 
23398526;6385171;1;1;51846;0;0 
23404680;6385174;1;1;51772;0;0 
23401756;6385173;1;1;51817;0;0 
23399537;6385178;1;1;51843;0;0 
23395680;6385174;1;1;51765;0;0 
23400928;6385171;1;1;51865;0;0 
23396339;6385172;1;1;51831;0;0 
23398118;6385174;1;1;51803;0;0 
23411867;6385170;1;1;51866;0;0 
23398888;6385172;0;0;51778;0;0 
23404142;6385175;1;1;51861;0;0 
23407852;6385173;1;1;51814;0;0 
23400137;6385169;1;1;51742;0;0 
23397906;6385174;1;1;51782;0;0 
23396048;6385173;1;1;51765;0;0 
23407468;6385173;1;1;51781;0;0 
23409265;6385171;1;1;51855;0;0 
23396621;6385175;1;1;51788;0;0 
23399998;6385180;1;1;51821;0;0 
23396762;6385178;1;1;51807;0;0 
23402027;6385173;0;0;51754;0;0 
23394822;6385176;1;1;51803;0;0 
23396501;6385175;1;1;51759;0;0 
23402105;6385174;1;1;51871;0;0 
23400361;6385172;0;0;51766;0;0 
23400446;6385181;1;1;51759;0;0 
23400912;6385172;1;1;51796;0;0 
23396929;6385173;1;1;51712;0;0 
23398222;6385175;1;1;51810;0;0 
23399893;6385172;1;1;51796;0;0 
23405753;6385173;1;1;51780;0;0 
23397455;6385171;1;1;51828;0;0 
23402559;6385171;1;1;51878;0;0 
23406458;6385175;0;0;51880;0;0 
23395137;6385170;1;1;51787;0;0 
23396057;6385175;1;1;51789;0;0 
23401003;6385174;1;1;51768;0;0 
23398606;6385178;1;1;51846;0;0 
23405300;6385169;1;1;51790;0;0 
23398033;6385171;1;1;51786;0;0 
23432983;6385175;1;1;51822;0;0 
23396860;6385171;0;0;51799;0;0 
23397413;6385169;1;1;51816;0;0 
23396436;6385174;1;1;51790;0;0 
23434139;6385175;1;1;51778;0;0 
23395426;6385176;0;0;51802;0;0 
23403024;6385179;1;1;51903;0;0 
23397163;6385174;1;1;51809;0;0 
23400436;6385174;1;1;51795;0;0 
23406371;6385178;0;0;51786;0;0 
23401461;6385171;1;1;51810;0;0 
23394836;6385170;1;1;51803;0;0 
23397411;6385169;1;1;51706;0;0 
23404055;6385173;1;1;51848;0;0 
23395506;6385176;1;1;51808;0;0 
23398391;6385172;1;1;51842;0;0 
23394685;6385174;1;1;51784;0;0 
23414697;6385176;1;1;51831;0;0 
23398015;6385169;1;1;51804;0;0 
23396687;6385173;1;1;51804;0;0 
23395345;6385179;1;1;51735;0;0 
23396593;6385175;1;1;51797;0;0 
23400846;6385176;1;1;51863;0;0 
23411057;6385174;1;1;51868;0;0 
23399255;6385173;1;1;51854;0;0 
23396326;6385174;1;1;51864;0;0 
23398671;6385174;1;1;51769;0;0 
23398852;6385174;1;1;51826;0;0 
23406664;6385175;1;1;51846;0;0 
23396703;6385174;1;1;51784;0;0 
23402461;6385175;1;1;51723;0;0 
23395800;6385176;1;1;51839;0;0 
23394332;6385172;1;1;51748;0;0 
23408655;6385169;1;1;51744;0;0 
23401773;6385174;1;1;51825;0;0 
23398578;6385175;1;1;51850;0;0 
23401436;6385178;1;1;51824;0;0 
23411553;6385177;1;1;51778;0;0 
23397674;6385177;1;1;51814;0;0 
23393965;6385177;1;1;51799;0;0 
23397710;6385173;1;1;51803;0;0 
23396852;6385172;1;1;51787;0;0 
23395404;6385171;1;1;51794;0;0 
23396984;6385169;1;1;51806;0;0 
23399113;6385175;1;1;51840;0;0 
23415129;6385170;1;1;51755;0;0 
23395653;6385169;1;1;51805;0;0 
23405089;6385168;0;0;51719;0;0 
23398253;6385174;1;1;51815;0;0 
23402061;6385170;1;1;51806;0;0 
23414882;6385173;1;1;51838;0;0 
23400413;6385177;1;1;51760;0;0 
23397228;6385172;0;0;51850;0;0 
23396567;6385170;1;1;51743;0;0 
23396634;6385167;1;1;51766;0;0 
23396470;6385174;1;1;51795;0;0 
23400973;6385170;1;1;51786;0;0 
23399740;6385174;1;1;51834;0;0 
23399822;6385171;0;0;51819;0;0 
23396076;6385169;1;1;51912;0;0 
23399436;6385177;1;1;51784;0;0 
23397637;6385170;1;1;51816;0;0 
23400393;6385174;1;1;51797;0;0 
23394217;6385171;0;0;51770;0;0 
23399634;6385170;1;1;51798;0;0 
23398743;6385177;1;1;51859;0;0 
23396131;6385175;1;1;51786;0;0 
23397787;6385177;1;1;51791;0;0 
23394848;6385179;0;0;51868;0;0 
23402394;6385172;1;1;51806;0;0 
23404134;6385175;1;1;51724;0;0 
23413132;6385174;1;1;51827;0;0 
23408888;6385174;1;1;51782;0;0 
23397394;6385172;1;1;51739;0;0 
23407246;6385172;1;1;51802;0;0 
23399486;6385168;1;1;51779;0;0 
23406926;6385175;1;1;51832;0;0 
23394331;6385171;1;1;51756;0;0 
23397180;6385180;0;0;51876;0;0 
23395890;6385173;1;1;51817;0;0 
23406362;6385171;1;1;51696;0;0 
23397409;6385167;1;1;51745;0;0 
23398196;6385174;1;1;51820;0;0 
23395266;6385171;1;1;51790;0;0 
23397330;6385178;1;1;51760;0;0 
23398589;6385176;1;1;51786;0;0 
23399387;6385174;1;1;51746;0;0 
23398785;6385177;1;1;51733;0;0 
23407024;6385172;1;1;51820;0;0 
23397015;6385174;0;0;51778;0;0 
23394860;6385172;0;0;51780;0;0 
23413678;6385176;1;1;51764;0;0 
23435694;6385174;1;1;51830;0;0 
23396529;6385174;1;1;51827;0;0 
23395081;6385171;1;1;51705;0;0 
23399058;6385175;1;1;51801;0;0 
23414597;6385175;1;1;51772;0;0 
23396368;6385171;1;1;51781;0;0 
23398667;6385170;1;1;51827;0;0 
23396871;6385172;0;0;51807;0;0 
23424598;6385175;1;1;51748;0;0 
23396178;6385173;1;1;51782;0;0 
23396405;6385174;1;1;51808;0;0 
23396317;6385173;1;1;51773;0;0 
23416166;6385175;1;1;51823;0;0 
23397446;6385171;1;1;51806;0;0 
23398835;6385171;1;1;51872;0;0 
23397359;6385169;1;1;51750;0;0 
23406579;6385174;1;1;51862;0;0 
23395834;6385172;1;1;51817;0;0 
23400668;6385174;1;1;51787;0;0 
23405949;6385173;1;1;51866;0;0 
23405646;6385178;1;1;51834;0;0 
23410152;6385174;1;1;51859;0;0 
23395794;6385176;1;1;51782;0;0 
23399621;6385171;0;0;51782;0;0 
23398598;6385173;1;1;51767;0;0 
23396203;6385176;0;0;51778;0;0 
23432953;6385179;1;1;51805;0;0 
23399050;6385177;0;0;51829;0;0 
23400459;6385173;1;1;51882;0;0 
23405004;6385176;1;1;51829;0;0 
23407225;6385174;1;1;51705;0;0 
23404744;6385171;1;1;51855;0;0 
23406405;6385173;1;1;51771;0;0 
23398529;6385176;1;1;51812;0;0 
23407217;6385174;1;1;51859;0;0 
23395345;6385176;0;0;51790;0;0 
23406822;6385173;1;1;51796;0;0 
23399583;6385173;1;1;51788;0;0 
23409097;6385171;1;1;51800;0;0 
23394667;6385177;0;0;51766;0;0 
23399416;6385172;1;1;51863;0;0 
23398458;6385170;1;1;51759;0;0 
23396081;6385173;1;1;51867;0;0 
23394122;6385180;1;1;51732;0;0 
23399480;6385175;1;1;51816;0;0 
23397920;6385177;1;1;51882;0;0 
23397860;6385178;1;1;51810;0;0 
23415122;6385175;1;1;51820;0;0 
23398520;6385172;1;1;51777;0;0 
23403145;6385169;1;1;51863;0;0 
23395860;6385176;1;1;51761;0;0 
23403946;6385175;1;1;51840;0;0 
23424108;6385171;1;1;51817;0;0 
23396323;6385171;1;1;51731;0;0 
23395409;6385175;1;1;51789;0;0 
23398710;6385174;1;1;51802;0;0 
23414894;6385171;1;1;51853;0;0 
23398276;6385169;1;1;51761;0;0 
23399102;6385173;1;1;51867;0;0 
23398917;6385176;0;0;51789;0;0 
23396898;6385170;1;1;51852;0;0 
23406810;6385173;1;1;51858;0;0 
23395289;6385172;0;0;51782;0;0 
23399071;6385176;1;1;51822;0;0 
23405650;6385174;1;1;51737;0;0 
23395860;6385172;1;1;51750;0;0 
23398352;6385177;1;1;51837;0;0 
23403674;6385171;1;1;51837;0;0 
23406736;6385174;1;1;51744;0;0 
23400606;6385175;1;1;51808;0;0 
23406305;6385177;1;1;51806;0;0 
23401179;6385175;1;1;51792;0;0 
23404765;6385170;1;1;51716;0;0 
23402940;6385170;1;1;51787;0;0 
23409984;6385171;1;1;51814;0;0 
23397162;6385172;1;1;51744;0;0 
23400887;6385174;1;1;51921;0;0 
23400901;6385170;1;1;51795;0;0 
23400652;6385174;1;1;51846;0;0 
23395042;6385173;1;1;51880;0;0 
23395653;6385172;1;1;51851;0;0 
23397220;6385172;1;1;51793;0;0 
23415667;6385174;0;0;51845;0;0 
23395269;6385178;0;0;51793;0;0 
23397141;6385172;1;1;51816;0;0 
23399891;6385171;0;0;51766;0;0 
23400431;6385180;1;1;51844;0;0 
23394798;6385173;0;0;51850;0;0 
23409170;6385175;1;1;51834;0;0 
23400182;6385173;0;0;51836;0;0 
23413468;6385171;1;1;51815;0;0 
23395699;6385172;1;1;51789;0;0 
23398161;6385175;1;1;51759;0;0 
23395078;6385184;0;0;51834;0;0 
23421433;6385171;1;1;51849;0;0 
23404883;6385174;1;1;51860;0;0 
23399677;6385176;1;1;51803;0;0 
23395320;6385170;1;1;51703;0;0 
23412592;6385176;1;1;51781;0;0 
23399457;6385174;1;1;51815;0;0 
23396384;6385171;1;1;51758;0;0 
23396169;6385171;1;1;51766;0;0 
23403002;6385176;1;1;51807;0;0 
23396522;6385176;1;1;51722;0;0 
23402577;6385173;1;1;51749;0;0 
23399413;6385172;1;1;51736;0;0 
23396848;6385180;0;0;51820;0;0 
23394591;6385178;1;1;51763;0;0 
23406749;6385175;1;1;51794;0;0 
23395384;6385175;1;1;51790;0;0 
23434023;6385175;1;1;51834;0;0 
23396266;6385173;0;0;51845;0;0 
23394425;6385170;1;1;51719;0;0 
23398871;6385173;1;1;51769;0;0 
23415773;6385174;1;1;51799;0;0 
23396593;6385169;1;1;51782;0;0 
23399836;6385173;1;1;51762;0;0 
23396009;6385171;1;1;51776;0;0 
23393484;6385176;1;1;51728;0;0 
23400789;6385175;1;1;51778;0;0 
23402698;6385171;1;1;51799;0;0 
23401829;6385178;1;1;51800;0;0 
23396099;6385175;1;1;51758;0;0 
23395589;6385172;1;1;51795;0;0 
23400756;6385173;1;1;51849;0;0 
23398012;6385172;1;1;51806;0;0 
23407605;6385177;1;1;51776;0;0 
23397471;6385169;1;1;51796;0;0 
23398978;6385177;1;1;51852;0;0 
23408512;6385175;1;1;51840;0;0 
23399231;6385173;1;1;51823;0;0 
23396308;6385176;1;1;51813;0;0 
23399967;6385169;1;1;51740;0;0 
23400857;6385171;1;1;51746;0;0 
23408822;6385177;1;1;51824;0;0 
23396531;6385179;1;1;51837;0;0 
23428029;6385173;1;1;51797;0;0 
23396941;6385173;1;1;51794;0;0 
23400941;6385169;1;1;51772;0;0 
23399440;6385172;1;1;51828;0;0 
23430375;6385173;1;1;51754;0;0 
23394963;6385173;1;1;51833;0;0 
23399531;6385179;1;1;51779;0;0 
23397942;6385173;1;1;51783;0;0 
23399301;6385178;1;1;51790;0;0 
23407925;6385175;1;1;51756;0;0 
23400893;6385172;1;1;51746;0;0 
23395309;6385168;1;1;51822;0;0 
23398718;6385172;1;1;51872;0;0 
23401894;6385173;1;1;51736;0;0 
23395803;6385175;1;1;51864;0;0 
23395094;6385173;1;1;51821;0;0 
23397042;6385169;1;1;51795;0;0 
23410729;6385182;1;1;51768;0;0 
23395408;6385177;1;1;51866;0;0 
23395438;6385172;1;1;51836;0;0 
23395741;6385173;1;1;51761;0;0 
23401608;6385174;1;1;51765;0;0 
23399330;6385176;1;1;51762;0;0 
23404588;6385174;1;1;51754;0;0 
23398744;6385174;1;1;51815;0;0 
23398120;6385170;1;1;51805;0;0 
23396656;6385171;1;1;51881;0;0 
23396575;6385175;1;1;51799;0;0 
23406748;6385173;1;1;51775;0;0 
23395131;6385174;1;1;51772;0;0 
23399911;6385170;0;0;51779;0;0 
23395934;6385172;1;1;51867;0;0 
23396036;6385176;1;1;51751;0;0 
23407401;6385174;0;0;51788;0;0 
23402147;6385170;1;1;51790;0;0 
23398487;6385174;1;1;51780;0;0 
23398532;6385175;1;1;51793;0;0 
23414458;6385180;1;1;51803;0;0 
23396853;6385173;1;1;51807;0;0 
23398775;6385176;1;1;51792;0;0 
23398296;6385171;1;1;51768;0;0 
23395759;6385173;1;1;51839;0;0 
23396311;6385174;1;1;51747;0;0 
23397386;6385169;1;1;51878;0;0 
23398658;6385182;0;0;51754;0;0 
23414009;6385173;1;1;51785;0;0 
23398194;6385171;1;1;51760;0;0 
23400717;6385180;1;1;51835;0;0 
23398698;6385174;1;1;51816;0;0 
23401983;6385172;1;1;51815;0;0 
23413862;6385172;1;1;51777;0;0 
23402253;6385168;1;1;51808;0;0 
23397309;6385174;1;1;51825;0;0 
23398252;6385173;1;1;51765;0;0 
23398808;6385175;1;1;51879;0;0 
23395623;6385169;1;1;51764;0;0 
23396296;6385172;1;1;51784;0;0 
23400600;6385173;1;1;51766;0;0 
23399771;6385172;1;1;51779;0;0 
23394261;6385177;1;1;51741;0;0 
23398433;6385174;1;1;51793;0;0 
23398989;6385173;1;1;51839;0;0 
23403087;6385175;1;1;51803;0;0 
23396144;6385169;1;1;51798;0;0 
23402388;6385169;1;1;51810;0;0 
23397768;6385173;1;1;51719;0;0 
23395794;6385175;1;1;51750;0;0 
23395732;6385177;0;0;51746;0;0 
23397241;6385169;1;1;51734;0;0 
23403504;6385175;1;1;51813;0;0 
23407652;6385172;0;0;51830;0;0 
23417066;6385171;1;1;51822;0;0 
23408760;6385173;1;1;51807;0;0 
23436106;6385184;0;0;51920;0;0 
23405926;6385174;1;1;51792;0;0 
23399695;6385170;1;1;51807;0;0 
23407942;6385170;1;1;51834;0;0 
23400751;6385169;0;0;51779;0;0 
23395296;6385172;1;1;51777;0;0 
23395909;6385176;1;1;51744;0;0 
23409109;6385174;1;1;51817;0;0 
23397138;6385175;1;1;51801;0;0 
23396906;6385180;0;0;51834;0;0 
23397581;6385175;1;1;51749;0;0 
23396435;6385174;1;1;51831;0;0 
23397683;6385177;1;1;51766;0;0 
23400884;6385173;1;1;51816;0;0 
23397440;6385174;1;1;51788;0;0 
23398435;6385174;1;1;51829;0;0 
23395080;6385173;1;1;51779;0;0 
23396295;6385177;1;1;51774;0;0 
23413321;6385169;1;1;51782;0;0 
23431378;6385172;1;1;51807;0;0 
23397139;6385176;1;1;51833;0;0 
23394443;6385173;0;0;51820;0;0 
23396872;6385171;1;1;51837;0;0 
23416966;6385170;1;1;51775;0;0 
23396644;6385179;1;1;51823;0;0 
23395978;6385180;1;1;51785;0;0 
23396484;6385171;1;1;51796;0;0 
23405891;6385173;1;1;51837;0;0 
23398432;6385172;1;1;51841;0;0 
23395919;6385177;0;0;51855;0;0 
23396910;6385168;1;1;51755;0;0 
23419543;6385171;1;1;51883;0;0 
23396705;6385181;1;1;51770;0;0 
23405091;6385179;0;0;51801;0;0 
23400470;6385170;1;1;51820;0;0 
23401143;6385180;1;1;51758;0;0 
23394876;6385171;1;1;51729;0;0 
23401281;6385177;1;1;51749;0;0 
23405833;6385177;0;0;51804;0;0 
23400923;6385171;1;1;51864;0;0 
23422562;6385171;1;1;51913;0;0 
23407647;6385173;1;1;51737;0;0 
23409275;6385174;1;1;51795;0;0 
23403207;6385174;1;1;51843;0;0 
23411740;6385172;1;1;51814;0;0 
23434256;6385174;1;1;51780;0;0 
23399645;6385173;1;1;51878;0;0 
23396910;6385175;1;1;51809;0;0 
23410604;6385176;1;1;51713;0;0 
23408206;6385172;1;1;51753;0;0 
23395445;6385176;0;0;51853;0;0 
23404478;6385174;1;1;51773;0;0 
23400734;6385171;1;1;51854;0;0 
23396540;6385172;1;1;51833;0;0 
23398528;6385175;1;1;51869;0;0 
23405778;6385171;1;1;51919;0;0 
23397560;6385172;1;1;51772;0;0 
23410924;6385174;1;1;51830;0;0 
23397532;6385174;1;1;51838;0;0 
23396898;6385171;1;1;51780;0;0 
23395644;6385170;1;1;51793;0;0 
23396255;6385177;1;1;51836;0;0 
23396088;6385178;1;1;51858;0;0 
23395799;6385175;0;0;51781;0;0 
23395353;6385180;0;0;51746;0;0 
23403022;6385171;1;1;51769;0;0 
23407654;6385172;1;1;51693;0;0 
23396602;6385176;0;0;51750;0;0 
23401675;6385174;1;1;51745;0;0 
