CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
23395568;4902809;139042;25851606;0;47;0 
23418881;4902807;139042;25851659;0;47;0 
23398496;4902808;139041;25851620;0;47;0 
23397398;4902808;139041;25851637;0;47;0 
23395082;4902811;139041;25851589;0;47;0 
23440087;4902808;139041;25851626;0;47;0 
23437971;4902806;139042;25851627;0;47;0 
23404810;4902805;139041;25851576;0;47;0 
23400496;4902810;139042;25851634;0;47;0 
23396049;4902808;139042;25851644;0;47;0 
23404539;4902807;139041;25851595;0;47;0 
23409793;4902807;139042;25851573;0;47;0 
23430719;4902804;139043;25851570;0;47;0 
23398408;4902807;139041;25851535;0;47;0 
23401498;4902806;139042;25851595;0;48;0 
23428245;4902805;139041;25851638;0;47;0 
23397531;4902810;139041;25851502;0;47;0 
23397257;4902807;139041;25851591;0;47;0 
23398128;4902811;139041;25851647;0;47;0 
23396652;4902811;139041;25851641;0;47;0 
23409643;4902811;139041;25851634;0;47;0 
23406505;4902808;139041;25851596;0;47;0 
23396742;4902809;139041;25851643;0;47;0 
23403652;4902814;139041;25851536;0;47;0 
23406134;4902808;139041;25851651;0;47;0 
23401846;4902806;139041;25851588;0;47;0 
23397231;4902807;139041;25851595;0;47;0 
23395931;4902807;139042;25851698;0;47;0 
23396321;4902806;139041;25851610;0;47;0 
23396318;4902807;139041;25851604;0;47;0 
23398119;4902810;139041;25851601;0;47;0 
23402208;4902808;139041;25851545;0;46;0 
23405306;4902808;139041;25851640;0;47;0 
23397832;4902811;139041;25851628;0;58;0 
23395497;4902806;139042;25851637;0;47;0 
23395783;4902808;139042;25851571;0;47;0 
23414867;4902810;139041;25851603;0;47;0 
23396985;4902812;139041;25851608;0;47;0 
23406785;4902807;139041;25851641;0;48;0 
23396739;4902808;139041;25851630;0;47;0 
23400607;4902809;139041;25851646;0;47;0 
23415989;4902812;139041;25851599;0;47;0 
23396865;4902806;139041;25851610;0;47;0 
23432317;4902808;139041;25851680;0;47;0 
23407459;4902807;139041;25851620;0;47;0 
23398518;4902805;139042;25851623;0;47;0 
23397101;4902808;139042;25851653;0;50;0 
23402525;4902804;139041;25851591;0;47;0 
23430277;4902808;139041;25851654;0;47;0 
23412889;4902808;139041;25851633;0;46;0 
23398871;4902808;139041;25851646;0;47;0 
23412884;4902808;139043;25851625;0;47;0 
23407367;4902809;139041;25851554;0;47;0 
23397984;4902806;139041;25851716;0;47;0 
23405871;4902808;139041;25851614;0;47;0 
23400161;4902807;139041;25851589;0;47;0 
23398368;4902807;139041;25851636;0;50;0 
23405908;4902809;139041;25851563;0;47;0 
23397850;4902809;139041;25851636;0;46;0 
23397731;4902811;139041;25851616;0;47;0 
23404633;4902806;139041;25851666;0;47;0 
23402826;4902810;139041;25851597;0;47;0 
23397253;4902808;139041;25851600;0;47;0 
23396373;4902808;139043;25851609;0;47;0 
23401988;4902808;139041;25851618;0;48;0 
23399623;4902805;139041;25851551;0;47;0 
23396414;4902808;139041;25851668;0;47;0 
23397093;4902805;139041;25851556;0;47;0 
23397569;4902805;139041;25851623;0;47;0 
23400516;4902812;139042;25851596;0;47;0 
23400412;4902806;139041;25851608;0;47;0 
23404566;4902811;139041;25851607;0;47;0 
23414268;4902811;139041;25851617;0;46;0 
23404144;4902809;139041;25851638;0;47;0 
23399251;4902809;139041;25851548;0;47;0 
23406353;4902811;139041;25851598;0;47;0 
23404525;4902811;139041;25851630;0;46;0 
23398857;4902811;139041;25851649;0;47;0 
23403237;4902808;139041;25851697;0;47;0 
23396565;4902807;139041;25851581;0;47;0 
23396959;4902811;139041;25851626;0;48;0 
23406826;4902808;139041;25851684;0;47;0 
23401027;4902809;139041;25851574;0;47;0 
23396981;4902808;139041;25851501;0;47;0 
23395171;4902805;139041;25851626;0;47;0 
23398174;4902810;139042;25851658;0;48;0 
23396743;4902807;139041;25851616;0;48;0 
23399921;4902803;139043;25851583;0;47;0 
23396418;4902811;139041;25851591;0;47;0 
23396017;4902810;139041;25851633;0;47;0 
23403006;4902807;139041;25851593;0;46;0 
23412709;4902807;139041;25851687;0;47;0 
23394587;4902808;139041;25851564;0;47;0 
23396485;4902808;139041;25851586;0;47;0 
23411242;4902807;139041;25851503;0;47;0 
23407121;4902807;139041;25851611;0;46;0 
23410403;4902807;139042;25851661;0;48;0 
23405455;4902807;139042;25851642;0;47;0 
23409579;4902811;139041;25851630;0;47;0 
23395173;4902810;139041;25851619;0;47;0 
23396776;4902805;139041;25851540;0;47;0 
23396282;4902805;139041;25851555;0;47;0 
23397001;4902807;139041;25851571;0;47;0 
23401058;4902808;139041;25851600;0;47;0 
23397826;4902811;139041;25851603;0;47;0 
23396227;4902804;139041;25851634;0;47;0 
23396067;4902810;139042;25851616;0;47;0 
23403233;4902809;139041;25851617;0;50;0 
23413447;4902805;139042;25851563;0;47;0 
23410102;4902813;139041;25851654;0;47;0 
23395652;4902809;139041;25851654;0;47;0 
23402824;4902811;139041;25851546;0;47;0 
23396157;4902809;139041;25851623;0;47;0 
23396824;4902808;139042;25851593;0;47;0 
23398233;4902811;139041;25851634;0;47;0 
23396334;4902804;139041;25851517;0;47;0 
23395878;4902804;139042;25851544;0;47;0 
23395668;4902806;139041;25851643;0;46;0 
23396576;4902806;139042;25851678;0;47;0 
23405571;4902806;139041;25851606;0;47;0 
23398411;4902809;139041;25851632;0;55;0 
23398781;4902803;139041;25851640;0;46;0 
23396683;4902813;139042;25851759;0;48;0 
23410491;4902807;139041;25851592;0;47;0 
23396527;4902810;139042;25851682;0;47;0 
23398104;4902809;139041;25851581;0;47;0 
23401408;4902812;139041;25851592;0;47;0 
23403769;4902813;139042;25851624;0;47;0 
23397392;4902802;139041;25851556;0;47;0 
23395489;4902806;139041;25851532;0;47;0 
23399718;4902812;139041;25851647;0;47;0 
23394318;4902811;139041;25851565;0;47;0 
23417034;4902807;139041;25851659;0;47;0 
23397757;4902807;139041;25851595;0;47;0 
23429165;4902810;139042;25851504;0;47;0 
23396920;4902810;139043;25851613;0;47;0 
23395146;4902812;139041;25851601;0;47;0 
23399876;4902805;139042;25851620;0;50;0 
23398207;4902808;139043;25851617;0;47;0 
23413268;4902809;139041;25851555;0;49;0 
23407114;4902808;139041;25851647;0;47;0 
23395359;4902811;139041;25851588;0;47;0 
23433609;4902805;139043;25851625;0;47;0 
23396615;4902805;139042;25851665;0;47;0 
23410353;4902811;139041;25851570;0;47;0 
23411652;4902811;139041;25851641;0;47;0 
23396931;4902807;139041;25851691;0;47;0 
23398044;4902805;139041;25851618;0;46;0 
23396409;4902811;139041;25851599;0;47;0 
23395333;4902807;139041;25851543;0;47;0 
23397646;4902807;139041;25851627;0;47;0 
23416281;4902809;139041;25851673;0;47;0 
23393946;4902804;139041;25851622;0;47;0 
23400847;4902808;139041;25851567;0;47;0 
23395190;4902804;139041;25851604;0;47;0 
23431410;4902811;139041;25851614;0;47;0 
23406161;4902806;139041;25851591;0;47;0 
23395621;4902808;139042;25851502;0;47;0 
23396318;4902808;139041;25851624;0;47;0 
23397150;4902803;139042;25851612;0;47;0 
23395183;4902809;139041;25851624;0;47;0 
23398946;4902805;139041;25851595;0;48;0 
23398241;4902805;139041;25851609;0;47;0 
23398484;4902805;139041;25851620;0;47;0 
23396917;4902809;139041;25851538;0;48;0 
23407901;4902804;139041;25851571;0;47;0 
23397571;4902814;139042;25851591;0;47;0 
23423295;4902808;139042;25851644;0;47;0 
23401192;4902805;139041;25851601;0;46;0 
23397859;4902805;139041;25851580;0;47;0 
23414677;4902805;139041;25851612;0;47;0 
23395915;4902806;139041;25851636;0;47;0 
23403523;4902807;139041;25851567;0;48;0 
23405467;4902805;139041;25851626;0;47;0 
23415506;4902807;139042;25851606;0;47;0 
23395066;4902808;139041;25851625;0;47;0 
23399237;4902806;139041;25851643;0;47;0 
23404109;4902807;139041;25851571;0;47;0 
23406574;4902811;139041;25851606;0;47;0 
23397650;4902811;139041;25851621;0;47;0 
23406881;4902807;139041;25851654;0;47;0 
23409070;4902807;139041;25851597;0;46;0 
23397043;4902807;139042;25851580;0;47;0 
23406301;4902807;139041;25851646;0;47;0 
23396357;4902810;139042;25851572;0;47;0 
23398054;4902805;139041;25851597;0;47;0 
23397073;4902808;139043;25851627;0;47;0 
23396960;4902810;139041;25851670;0;46;0 
23397744;4902807;139041;25851615;0;47;0 
23399421;4902807;139041;25851628;0;47;0 
23397687;4902808;139041;25851559;0;47;0 
23397511;4902809;139041;25851587;0;47;0 
23408796;4902807;139041;25851630;0;47;0 
23401019;4902807;139041;25851650;0;47;0 
23398690;4902806;139041;25851657;0;47;0 
23401189;4902809;139041;25851561;0;48;0 
23394406;4902812;139041;25851558;0;47;0 
23399061;4902808;139043;25851568;0;47;0 
23397951;4902808;139042;25851575;0;47;0 
23407786;4902804;139041;25851574;0;47;0 
23401735;4902804;139041;25851591;0;47;0 
23403564;4902805;139041;25851582;0;47;0 
23403755;4902814;139041;25851579;0;47;0 
23408700;4902811;139042;25851659;0;47;0 
23394988;4902802;139041;25851606;0;47;0 
23414763;4902804;139041;25851617;0;47;0 
23400578;4902809;139041;25851574;0;47;0 
23396298;4902811;139041;25851624;0;47;0 
23396394;4902807;139041;25851634;0;47;0 
23405030;4902807;139041;25851645;0;47;0 
23406943;4902804;139041;25851616;0;47;0 
23412675;4902804;139041;25851585;0;47;0 
23399349;4902805;139041;25851614;0;47;0 
23398523;4902805;139041;25851561;0;47;0 
23411310;4902810;139041;25851614;0;48;0 
23398251;4902809;139042;25851601;0;47;0 
23428883;4902811;139041;25851602;0;47;0 
23401092;4902810;139041;25851588;0;47;0 
23401039;4902802;139043;25851569;0;47;0 
23429714;4902805;139041;25851624;0;47;0 
23396702;4902813;139041;25851570;0;47;0 
23397153;4902808;139041;25851591;0;47;0 
23402629;4902808;139041;25851595;0;47;0 
23396279;4902806;139041;25851593;0;47;0 
23408438;4902802;139042;25851660;0;47;0 
23405661;4902809;139041;25851602;0;47;0 
23398477;4902806;139041;25851583;0;47;0 
23399938;4902809;139041;25851587;0;47;0 
23408499;4902811;139042;25851646;0;47;0 
23400168;4902813;139041;25851549;0;47;0 
23402054;4902807;139041;25851601;0;47;0 
23398402;4902812;139041;25851664;0;47;0 
23394589;4902812;139041;25851583;0;47;0 
23397098;4902806;139042;25851617;0;47;0 
23401590;4902809;139041;25851699;0;47;0 
23401334;4902807;139041;25851574;0;47;0 
23403787;4902812;139041;25851621;0;47;0 
23397716;4902810;139041;25851567;0;47;0 
23396175;4902810;139041;25851583;0;47;0 
23412797;4902805;139042;25851589;0;47;0 
23411016;4902806;139041;25851587;0;46;0 
23396216;4902810;139041;25851547;0;47;0 
23407834;4902804;139041;25851546;0;47;0 
23395282;4902808;139041;25851626;0;47;0 
23405007;4902810;139041;25851584;0;47;0 
23398394;4902810;139042;25851580;0;47;0 
23401543;4902805;139041;25851542;0;47;0 
23430410;4902807;139041;25851600;0;47;0 
23407521;4902809;139042;25851618;0;47;0 
23396373;4902811;139042;25851630;0;47;0 
23395595;4902809;139041;25851583;0;47;0 
23396960;4902804;139042;25851627;0;47;0 
23432745;4902807;139042;25851641;0;47;0 
23417108;4902807;139041;25851672;0;47;0 
23395042;4902807;139041;25851601;0;46;0 
23411628;4902812;139042;25851584;0;47;0 
23403520;4902809;139041;25851716;0;47;0 
23399396;4902809;139042;25851536;0;47;0 
23398764;4902807;139041;25851575;0;48;0 
23399554;4902807;139041;25851652;0;47;0 
23394345;4902806;139042;25851622;0;47;0 
23406318;4902803;139041;25851585;0;47;0 
23398297;4902806;139041;25851650;0;47;0 
23397501;4902809;139041;25851660;0;46;0 
23401974;4902806;139041;25851574;0;47;0 
23405952;4902808;139041;25851607;0;47;0 
23396850;4902806;139041;25851572;0;47;0 
23395820;4902809;139041;25851649;0;47;0 
23395251;4902806;139041;25851599;0;47;0 
23402069;4902808;139041;25851557;0;47;0 
23396162;4902811;139041;25851618;0;47;0 
23394919;4902806;139041;25851642;0;47;0 
23398654;4902811;139042;25851606;0;47;0 
23396051;4902811;139042;25851579;0;47;0 
23399309;4902809;139041;25851600;0;47;0 
23406245;4902806;139041;25851614;0;47;0 
23413963;4902805;139041;25851582;0;47;0 
23407038;4902811;139042;25851569;0;47;0 
23396056;4902805;139041;25851669;0;47;0 
23399316;4902806;139041;25851597;0;47;0 
23404435;4902808;139041;25851699;0;47;0 
23396901;4902804;139041;25851606;0;47;0 
23395789;4902806;139041;25851600;0;47;0 
23396488;4902803;139042;25851608;0;47;0 
23395000;4902809;139041;25851560;0;47;0 
23406460;4902806;139041;25851594;0;47;0 
23401591;4902804;139043;25851583;0;47;0 
23399569;4902807;139041;25851654;0;47;0 
23398602;4902811;139041;25851645;0;47;0 
23398281;4902807;139041;25851577;0;47;0 
23396597;4902810;139041;25851616;0;47;0 
23399630;4902809;139041;25851647;0;47;0 
23399217;4902806;139041;25851634;0;47;0 
23401979;4902809;139041;25851619;0;47;0 
23422529;4902805;139041;25851622;0;46;0 
23417447;4902813;139041;25851737;0;58;0 
23394187;4902809;139041;25851603;0;46;0 
23396356;4902806;139042;25851518;0;47;0 
23417106;4902809;139041;25851603;0;47;0 
23394750;4902811;139041;25851532;0;46;0 
23404757;4902808;139041;25851544;0;47;0 
23406926;4902809;139041;25851553;0;47;0 
23405919;4902810;139041;25851554;0;47;0 
23395517;4902804;139042;25851637;0;47;0 
23395000;4902812;139042;25851592;0;47;0 
23397844;4902811;139041;25851548;0;47;0 
23397174;4902811;139041;25851598;0;47;0 
23397918;4902805;139041;25851565;0;47;0 
23398065;4902806;139041;25851633;0;47;0 
23397626;4902803;139041;25851571;0;47;0 
23395166;4902810;139041;25851621;0;47;0 
23413336;4902808;139041;25851607;0;47;0 
23411445;4902812;139041;25851604;0;47;0 
23408181;4902810;139041;25851660;0;47;0 
23399757;4902815;139041;25851644;0;47;0 
23400955;4902803;139043;25851604;0;47;0 
23396149;4902809;139041;25851591;0;47;0 
23402154;4902809;139041;25851665;0;47;0 
23412399;4902807;139041;25851582;0;47;0 
23395076;4902810;139041;25851597;0;47;0 
23395077;4902814;139041;25851662;0;47;0 
23401843;4902808;139041;25851548;0;47;0 
23395555;4902810;139042;25851503;0;47;0 
23429986;4902804;139041;25851577;0;47;0 
23395889;4902805;139041;25851646;0;47;0 
23397764;4902812;139041;25851550;0;47;0 
23397639;4902805;139042;25851648;0;47;0 
23409606;4902805;139041;25851519;0;47;0 
23399148;4902804;139041;25851620;0;47;0 
23396052;4902806;139042;25851585;0;46;0 
23395847;4902807;139041;25851612;0;47;0 
23399284;4902805;139041;25851526;0;47;0 
23396392;4902805;139041;25851665;0;47;0 
23395634;4902806;139041;25851596;0;47;0 
23401307;4902812;139041;25851602;0;47;0 
23397227;4902811;139041;25851615;0;47;0 
23413418;4902805;139041;25851595;0;47;0 
23400455;4902811;139041;25851637;0;47;0 
23423201;4902802;139041;25851636;0;47;0 
23395129;4902808;139041;25851661;0;47;0 
23401209;4902808;139041;25851572;0;47;0 
23404582;4902810;139042;25851651;0;48;0 
23439949;4902812;139042;25851630;0;48;0 
23443402;4902804;139041;25851577;0;48;0 
23445557;4902805;139041;25851635;0;49;0 
23416208;4902810;139042;25851606;0;47;0 
23432007;4902809;139042;25851602;0;47;0 
23394822;4902806;139041;25851600;0;47;0 
23412375;4902804;139041;25851619;0;47;0 
23410570;4902808;139041;25851592;0;47;0 
23393997;4902808;139042;25851605;0;46;0 
23396740;4902805;139041;25851551;0;47;0 
23398032;4902809;139041;25851615;0;47;0 
23396134;4902803;139041;25851613;0;47;0 
23396194;4902810;139041;25851570;0;48;0 
23418068;4902808;139041;25851605;0;47;0 
23396499;4902805;139041;25851621;0;47;0 
23398318;4902806;139041;25851608;0;46;0 
23396808;4902809;139041;25851620;0;47;0 
23412276;4902807;139041;25851611;0;47;0 
23405293;4902807;139041;25851605;0;47;0 
23396896;4902805;139041;25851671;0;47;0 
23397150;4902805;139041;25851610;0;47;0 
23396256;4902806;139041;25851621;0;47;0 
23397755;4902804;139042;25851630;0;47;0 
23397420;4902808;139041;25851704;0;47;0 
23397777;4902813;139041;25851560;0;47;0 
23398749;4902814;139041;25851635;0;47;0 
23395769;4902805;139041;25851605;0;46;0 
23405880;4902805;139042;25851575;0;47;0 
23395503;4902808;139042;25851629;0;47;0 
23395947;4902806;139041;25851618;0;47;0 
23397860;4902807;139041;25851675;0;47;0 
23395581;4902809;139041;25851601;0;47;0 
23413210;4902809;139041;25851544;0;47;0 
23396447;4902808;139041;25851563;0;47;0 
23403206;4902810;139041;25851625;0;47;0 
23406898;4902807;139042;25851612;0;47;0 
23398124;4902808;139041;25851593;0;46;0 
23395399;4902805;139041;25851651;0;47;0 
23400873;4902810;139041;25851621;0;47;0 
23408590;4902812;139041;25851575;0;47;0 
23409694;4902809;139042;25851666;0;57;0 
23413484;4902813;139042;25851597;0;47;0 
23403076;4902808;139042;25851594;0;48;0 
23411517;4902808;139043;25851609;0;47;0 
23397752;4902809;139041;25851667;0;47;0 
23402605;4902807;139041;25851662;0;47;0 
23396913;4902806;139041;25851581;0;47;0 
23395145;4902808;139041;25851667;0;47;0 
23396790;4902805;139041;25851586;0;47;0 
23395493;4902812;139041;25851601;0;47;0 
23399828;4902809;139041;25851595;0;47;0 
23399485;4902806;139041;25851615;0;47;0 
23393922;4902804;139041;25851575;0;46;0 
23414074;4902806;139041;25851632;0;46;0 
23410002;4902805;139041;25851620;0;47;0 
23402155;4902808;139041;25851541;0;47;0 
23399179;4902808;139041;25851632;0;47;0 
23395462;4902808;139041;25851688;0;47;0 
23398707;4902811;139042;25851581;0;47;0 
23402278;4902806;139041;25851666;0;47;0 
23398595;4902810;139041;25851628;0;47;0 
23404472;4902807;139042;25851663;0;47;0 
23404554;4902803;139041;25851614;0;47;0 
23404414;4902807;139041;25851646;0;47;0 
23402358;4902807;139041;25851584;0;46;0 
23407938;4902808;139041;25851642;0;47;0 
23398893;4902807;139041;25851644;0;47;0 
23414569;4902807;139042;25851628;0;47;0 
23397496;4902808;139041;25851586;0;46;0 
23398181;4902806;139041;25851632;0;47;0 
23398113;4902806;139041;25851558;0;47;0 
23405169;4902810;139041;25851594;0;47;0 
23431278;4902806;139041;25851609;0;48;0 
23405205;4902811;139042;25851697;0;47;0 
23396930;4902808;139042;25851586;0;47;0 
23395951;4902807;139041;25851587;0;47;0 
23406374;4902807;139041;25851608;0;47;0 
23395905;4902803;139041;25851622;0;46;0 
23429800;4902813;139041;25851615;0;47;0 
23405202;4902809;139041;25851549;0;47;0 
23403084;4902805;139043;25851602;0;47;0 
23426135;4902810;139041;25851620;0;47;0 
23399806;4902806;139041;25851611;0;50;0 
23395792;4902808;139041;25851531;0;47;0 
23395627;4902807;139041;25851552;0;47;0 
23396582;4902807;139041;25851668;0;47;0 
23410160;4902808;139041;25851617;0;47;0 
23402804;4902804;139041;25851562;0;47;0 
23396268;4902808;139041;25851596;0;47;0 
23398297;4902807;139042;25851639;0;47;0 
23406342;4902806;139041;25851650;0;47;0 
23398428;4902805;139041;25851626;0;47;0 
23398025;4902809;139045;25851598;0;47;0 
23398596;4902803;139041;25851550;0;47;0 
23397959;4902809;139041;25851681;0;47;0 
23399216;4902806;139041;25851575;0;46;0 
23398053;4902808;139042;25851595;0;47;0 
23402716;4902809;139042;25851574;0;47;0 
23410239;4902809;139041;25851629;0;47;0 
23396537;4902809;139041;25851600;0;48;0 
23395234;4902805;139041;25851591;0;47;0 
23397715;4902810;139041;25851594;0;47;0 
23415285;4902811;139041;25851668;0;47;0 
23397526;4902813;139041;25851655;0;46;0 
23407695;4902808;139042;25851644;0;47;0 
23398714;4902811;139041;25851624;0;47;0 
23402805;4902808;139041;25851589;0;47;0 
23399194;4902806;139041;25851677;0;47;0 
23400593;4902808;139041;25851691;0;47;0 
23430641;4902809;139041;25851657;0;48;0 
23404169;4902808;139041;25851544;0;47;0 
23398431;4902808;139042;25851549;0;50;0 
23397271;4902806;139041;25851617;0;47;0 
23425798;4902811;139041;25851665;0;46;0 
23431397;4902810;139041;25851617;0;47;0 
23415388;4902812;139041;25851596;0;47;0 
23395598;4902807;139042;25851592;0;47;0 
23410926;4902807;139042;25851637;0;47;0 
23409393;4902811;139041;25851579;0;47;0 
23399759;4902809;139041;25851592;0;47;0 
23403348;4902809;139041;25851594;0;47;0 
23404315;4902807;139043;25851607;0;47;0 
23395588;4902808;139041;25851572;0;48;0 
23404193;4902815;139041;25851686;0;47;0 
23397493;4902808;139041;25851564;0;46;0 
23396697;4902809;139041;25851618;0;47;0 
23403195;4902809;139042;25851641;0;57;0 
23404744;4902813;139041;25851600;0;47;0 
23395441;4902806;139041;25851541;0;47;0 
23395912;4902811;139042;25851586;0;47;0 
23395408;4902807;139041;25851555;0;47;0 
23424221;4902811;139041;25851621;0;47;0 
23396712;4902813;139041;25851673;0;47;0 
23395534;4902804;139042;25851558;0;47;0 
23397496;4902808;139041;25851574;0;46;0 
23397238;4902811;139041;25851524;0;47;0 
23393330;4902812;139041;25851577;0;47;0 
23405852;4902808;139041;25851584;0;47;0 
23413983;4902810;139041;25851676;0;47;0 
23407999;4902805;139041;25851621;0;47;0 
23396817;4902808;139041;25851663;0;47;0 
23402761;4902806;139041;25851539;0;47;0 
23414674;4902806;139041;25851582;0;47;0 
23394579;4902810;139041;25851553;0;46;0 
23402764;4902808;139041;25851631;0;47;0 
23395637;4902807;139041;25851645;0;47;0 
23395505;4902807;139041;25851636;0;46;0 
23403341;4902815;139042;25851647;0;47;0 
23402798;4902810;139042;25851601;0;47;0 
23400575;4902808;139041;25851583;0;47;0 
23396015;4902807;139041;25851605;0;47;0 
23395845;4902807;139041;25851576;0;47;0 
23396701;4902808;139041;25851593;0;47;0 
23401128;4902806;139041;25851620;0;47;0 
23395835;4902809;139041;25851635;0;48;0 
23399930;4902809;139041;25851601;0;47;0 
23404126;4902806;139041;25851634;0;47;0 
23414774;4902809;139041;25851625;0;47;0 
23396033;4902807;139041;25851648;0;47;0 
23397413;4902815;139042;25851630;0;47;0 
23415457;4902807;139042;25851597;0;47;0 
23401611;4902805;139041;25851588;0;48;0 
23405173;4902808;139041;25851606;0;47;0 
23405431;4902811;139041;25851636;0;47;0 
23405443;4902808;139041;25851602;0;48;0 
23397122;4902810;139042;25851612;0;47;0 
23402639;4902808;139041;25851638;0;47;0 
23412773;4902807;139041;25851589;0;47;0 
23395452;4902812;139041;25851617;0;46;0 
23396998;4902811;139042;25851566;0;47;0 
23399845;4902810;139041;25851529;0;47;0 
23399756;4902810;139041;25851630;0;47;0 
23393850;4902810;139041;25851622;0;46;0 
23395936;4902810;139041;25851638;0;47;0 
23410870;4902804;139041;25851550;0;47;0 
23412496;4902806;139041;25851669;0;47;0 
23396445;4902808;139041;25851592;0;47;0 
23398641;4902808;139041;25851599;0;47;0 
23395929;4902813;139041;25851574;0;47;0 
23403098;4902808;139041;25851569;0;50;0 
23397805;4902808;139041;25851622;0;47;0 
23396476;4902808;139042;25851566;0;46;0 
23394933;4902805;139042;25851692;0;46;0 
23398660;4902806;139041;25851557;0;47;0 
23395647;4902808;139041;25851633;0;47;0 
23394482;4902804;139041;25851551;0;47;0 
23394218;4902809;139043;25851641;0;47;0 
23397104;4902809;139041;25851629;0;47;0 
23396615;4902807;139041;25851597;0;47;0 
23409268;4902804;139041;25851659;0;47;0 
23395127;4902811;139041;25851584;0;47;0 
23402934;4902806;139041;25851630;0;47;0 
23404406;4902806;139041;25851611;0;47;0 
23400950;4902810;139041;25851646;0;47;0 
23394511;4902810;139041;25851572;0;47;0 
23396653;4902809;139041;25851591;0;47;0 
23398459;4902809;139041;25851654;0;47;0 
23402701;4902805;139041;25851542;0;47;0 
23415580;4902812;139041;25851641;0;47;0 
23398569;4902808;139041;25851603;0;47;0 
23424127;4902803;139042;25851619;0;47;0 
23395488;4902807;139041;25851618;0;47;0 
23400825;4902804;139042;25851626;0;47;0 
23413741;4902806;139042;25851602;0;47;0 
23398796;4902807;139041;25851558;0;47;0 
23412904;4902816;139041;25851656;0;47;0 
23405592;4902808;139041;25851574;0;47;0 
23394985;4902811;139041;25851615;0;47;0 
23428874;4902808;139042;25851569;0;47;0 
23429065;4902806;139041;25851625;0;48;0 
23412409;4902809;139042;25851638;0;47;0 
23408385;4902806;139041;25851624;0;46;0 
23396628;4902816;139041;25851593;0;47;0 
23399442;4902811;139041;25851631;0;57;0 
23396255;4902805;139041;25851557;0;46;0 
23398318;4902805;139041;25851603;0;47;0 
23396002;4902805;139041;25851550;0;47;0 
23417113;4902808;139041;25851594;0;47;0 
23394786;4902812;139042;25851611;0;47;0 
23401065;4902807;139042;25851647;0;47;0 
23398228;4902809;139042;25851570;0;47;0 
23410947;4902813;139041;25851635;0;47;0 
23408647;4902809;139042;25851592;0;50;0 
23395547;4902807;139041;25851653;0;47;0 
23395758;4902806;139041;25851547;0;48;0 
23400178;4902805;139041;25851647;0;50;0 
23396575;4902809;139041;25851584;0;47;0 
23399060;4902808;139041;25851533;0;47;0 
23401013;4902809;139041;25851661;0;47;0 
23402869;4902810;139041;25851652;0;47;0 
23394665;4902809;139041;25851586;0;47;0 
23406424;4902807;139042;25851555;0;47;0 
23398448;4902810;139042;25851639;0;47;0 
23400132;4902807;139042;25851620;0;47;0 
23396533;4902808;139041;25851599;0;47;0 
23396623;4902810;139041;25851626;0;47;0 
23412898;4902806;139041;25851606;0;47;0 
23394874;4902804;139042;25851686;0;47;0 
23406115;4902804;139041;25851671;0;47;0 
23428557;4902805;139041;25851634;0;47;0 
23415449;4902806;139041;25851632;0;47;0 
23400750;4902812;139041;25851637;0;51;0 
23399473;4902808;139042;25851571;0;47;0 
23405730;4902806;139041;25851625;0;47;0 
23405887;4902808;139041;25851590;0;47;0 
23398852;4902810;139043;25851653;0;47;0 
23402139;4902804;139041;25851502;0;47;0 
23411344;4902806;139042;25851621;0;47;0 
23397156;4902809;139041;25851609;0;48;0 
23402623;4902807;139041;25851605;0;47;0 
23396530;4902810;139041;25851628;0;47;0 
23396337;4902806;139041;25851648;0;47;0 
23396147;4902802;139041;25851570;0;46;0 
23397000;4902811;139041;25851579;0;47;0 
23395506;4902808;139041;25851615;0;47;0 
23402821;4902808;139042;25851556;0;47;0 
23400003;4902812;139041;25851637;0;47;0 
23395290;4902807;139041;25851621;0;47;0 
23409961;4902807;139042;25851664;0;47;0 
23401806;4902810;139041;25851540;0;47;0 
23399243;4902809;139041;25851621;0;47;0 
23395915;4902808;139041;25851634;0;47;0 
23396360;4902803;139041;25851615;0;46;0 
23395405;4902805;139041;25851608;0;47;0 
23400875;4902810;139041;25851662;0;50;0 
23405017;4902807;139041;25851606;0;47;0 
23400310;4902809;139042;25851619;0;47;0 
23411090;4902809;139042;25851582;0;47;0 
23405127;4902806;139041;25851531;0;47;0 
23397318;4902813;139041;25851598;0;47;0 
23395638;4902810;139041;25851613;0;47;0 
23410500;4902807;139041;25851561;0;47;0 
23397065;4902807;139041;25851628;0;47;0 
23396411;4902809;139041;25851568;0;47;0 
23398993;4902803;139041;25851612;0;49;0 
23431581;4902814;139041;25851624;0;47;0 
23408709;4902809;139042;25851597;0;47;0 
23403567;4902812;139041;25851657;0;46;0 
23398211;4902803;139041;25851624;0;47;0 
23396726;4902809;139041;25851560;0;47;0 
23408369;4902809;139041;25851651;0;47;0 
23400302;4902811;139041;25851651;0;47;0 
23428595;4902804;139041;25851550;0;47;0 
23401770;4902808;139041;25851612;0;47;0 
23401797;4902809;139041;25851679;0;47;0 
23427258;4902804;139041;25851601;0;47;0 
23395904;4902810;139042;25851502;0;46;0 
23404703;4902806;139041;25851644;0;47;0 
23403306;4902805;139041;25851729;0;47;0 
23399543;4902810;139041;25851537;0;47;0 
23410400;4902805;139041;25851633;0;48;0 
23403633;4902808;139041;25851595;0;47;0 
