CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
36181;3708;20909;18431;20;52;4 
37039;3706;20909;18446;21;52;5 
36307;3706;20909;18408;18;44;5 
36107;3706;20909;18363;18;45;6 
35651;3706;20909;18389;17;45;6 
35396;3706;20909;18466;17;44;7 
35057;3706;20909;18395;17;43;3 
36362;3706;20909;18421;19;48;7 
35284;3706;20909;18452;17;45;4 
35248;3706;20909;18284;19;45;6 
35270;3706;20909;18379;17;43;6 
35065;3706;20909;18407;16;43;4 
35356;3706;20909;18274;17;45;9 
35297;3706;20909;18298;18;43;5 
37924;3706;20909;18393;18;45;6 
35532;3706;20909;18391;18;45;6 
35471;3706;20909;18278;21;51;15 
35158;3706;20909;18388;17;44;5 
35375;3706;20909;18403;19;48;16 
37132;3706;20909;18377;17;44;4 
36277;3706;20909;18381;17;45;6 
35216;3706;20909;18393;17;45;8 
35099;3706;20909;18271;17;43;3 
35442;3706;20909;18367;19;48;11 
35142;3706;20909;18385;17;42;14 
35280;3706;20909;18271;19;47;7 
37364;3706;20909;18395;18;42;6 
35353;3706;20909;18371;18;45;9 
36422;3706;20909;18369;19;48;6 
35237;3706;20909;18430;18;44;4 
35472;3706;20909;18390;17;45;10 
35174;3706;20909;18396;17;45;5 
35379;3706;20909;18362;18;44;6 
37888;3706;20909;18286;18;46;5 
35461;3706;20909;18411;18;47;6 
36160;3706;20909;18295;17;46;4 
35352;3706;20909;18377;18;45;6 
36036;3706;20909;18408;18;47;5 
35785;3706;20909;18396;17;45;10 
35221;3706;20909;18398;17;43;8 
35025;3706;20909;18390;18;45;4 
35614;3706;20909;18444;18;45;6 
35291;3706;20909;18307;18;42;11 
35170;3706;20909;18262;18;44;4 
35030;3706;20909;18372;17;41;5 
35711;3706;20909;18274;18;44;7 
35305;3706;20909;18416;17;43;6 
35178;3706;20909;18424;18;46;5 
35460;3706;20909;18390;20;50;9 
35580;3706;20909;18261;18;44;4 
35330;3706;20909;18371;17;44;5 
36221;3706;20909;18375;20;49;5 
35505;3706;20909;18409;20;48;7 
35155;3706;20909;18299;18;47;4 
35370;3706;20909;18396;18;45;5 
35994;3706;20909;18276;17;45;11 
35177;3706;20909;18353;18;47;7 
36313;3706;20909;18382;20;49;8 
35618;3706;20909;18406;17;45;5 
35887;3706;20909;18377;18;44;7 
35382;3706;20909;18434;19;47;15 
36397;3706;20909;18268;19;48;5 
35846;3706;20909;18367;17;43;8 
37745;3706;20909;18403;18;44;3 
37725;3706;20909;18372;17;43;6 
35358;3706;20909;18392;18;47;6 
36328;3706;20909;18279;18;44;6 
36687;3706;20909;18386;20;50;3 
36385;3706;20909;18396;17;45;6 
36295;3706;20909;18416;17;44;9 
35394;3706;20909;18247;18;46;13 
35316;3706;20909;18368;18;46;6 
35255;3706;20909;18452;17;45;4 
37225;3706;20909;18437;17;43;9 
35486;3706;20909;18322;18;46;6 
35564;3706;20909;18251;18;44;7 
37073;3706;20909;18371;18;45;11 
36317;3706;20909;18364;18;47;9 
35559;3706;20909;18427;19;49;15 
35369;3706;20909;18390;20;50;5 
36174;3706;20909;18320;17;42;10 
35358;3706;20909;18372;18;46;8 
35386;3706;20909;18433;18;42;12 
36633;3706;20909;18389;19;49;6 
35361;3706;20909;18279;18;44;10 
35356;3706;20909;18410;17;44;5 
35492;3706;20909;18401;17;45;8 
35192;3706;20909;18381;17;45;5 
35203;3706;20909;18395;17;46;4 
35197;3706;20909;18367;17;45;4 
35379;3706;20909;18285;18;47;9 
36020;3706;20909;18388;18;45;9 
35052;3706;20909;18374;19;47;6 
35866;3706;20909;18407;18;47;4 
36243;3706;20909;18394;18;45;9 
35459;3706;20909;18444;18;47;5 
35809;3707;20910;18428;20;52;15 
36336;3706;20909;18383;18;44;6 
35107;3706;20909;18388;17;43;4 
35184;3706;20909;18414;19;45;5 
36788;3706;20909;18397;18;45;6 
35390;3706;20909;18364;19;47;5 
35222;3706;20909;18421;19;46;8 
35348;3706;20909;18382;17;43;7 
35349;3706;20909;18416;17;42;6 
35409;3706;20909;18400;18;47;6 
36418;3706;20909;18414;16;43;5 
35325;3706;20909;18311;18;46;7 
35231;3706;20909;18383;18;46;6 
38799;3706;20909;18392;18;45;10 
35449;3706;20909;18390;17;45;5 
36296;3706;20909;18385;17;43;4 
35493;3706;20909;18391;19;50;6 
35977;3706;20909;18393;18;47;7 
36537;3706;20909;18276;20;49;6 
35497;3706;20909;18434;17;45;6 
35233;3706;20909;18293;17;45;4 
35217;3706;20909;18418;17;45;5 
35666;3706;20909;18377;18;47;7 
35335;3706;20909;18396;19;45;10 
36722;3706;20909;18249;20;49;9 
35404;3706;20909;18388;16;44;9 
36628;3706;20909;18277;17;44;8 
35124;3706;20909;18391;18;47;6 
37218;3706;20909;18389;19;47;5 
36288;3706;20909;18420;18;45;6 
38216;3706;20909;18384;18;47;7 
36286;3706;20909;18398;19;46;5 
35380;3706;20909;18394;19;46;7 
35488;3706;20909;18377;17;45;4 
36311;3706;20909;18354;19;46;9 
36188;3706;20909;18394;18;44;6 
35415;3706;20909;18383;18;45;12 
35396;3706;20909;18397;20;50;5 
35277;3706;20909;18264;19;46;5 
35406;3706;20909;18392;19;47;6 
35666;3706;20909;18446;18;46;7 
35344;3706;20909;18382;16;44;5 
37954;3706;20909;18274;18;47;6 
35075;3706;20909;18367;17;43;4 
35336;3706;20909;18365;17;45;5 
36018;3706;20909;18274;17;45;10 
36251;3706;20909;18427;19;48;7 
37833;3706;20909;18287;19;50;4 
35342;3706;20909;18278;20;53;6 
36326;3707;20909;18451;22;56;8 
35364;3706;20909;18380;18;46;7 
36503;3707;20910;18407;24;67;5 
35997;3706;20909;18392;18;47;8 
35420;3706;20909;18404;19;49;8 
38044;3706;20909;18275;18;47;10 
35208;3706;20909;18251;18;45;5 
35201;3706;20909;18397;17;42;5 
36272;3706;20909;18398;19;46;4 
35301;3706;20909;18335;17;45;6 
35828;3706;20909;18387;18;47;5 
35397;3706;20909;18397;18;45;6 
35273;3706;20909;18378;17;42;9 
35329;3706;20909;18370;19;47;8 
36211;3706;20909;18388;18;47;5 
35427;3706;20909;18434;18;46;6 
37577;3706;20909;18385;19;49;8 
36215;3706;20909;18376;18;43;12 
35231;3706;20909;18394;18;47;6 
35206;3706;20909;18369;18;45;4 
35194;3706;20909;18408;18;45;8 
35219;3706;20909;18261;20;49;4 
36135;3706;20909;18294;18;45;5 
35305;3706;20909;18407;18;45;14 
36314;3706;20909;18378;18;47;6 
36075;3706;20909;18273;18;46;6 
35892;3706;20909;18250;18;46;6 
36014;3706;20909;18275;18;46;5 
35199;3706;20909;18403;17;46;4 
35237;3706;20909;18245;18;46;4 
35713;3706;20909;18273;17;44;4 
35357;3706;20909;18410;17;44;6 
36058;3706;20909;18443;18;44;8 
35398;3706;20909;18443;19;47;8 
36261;3706;20909;18275;20;49;6 
35314;3706;20909;18394;17;46;5 
35373;3706;20909;18441;19;46;8 
35707;3706;20909;18272;19;49;6 
35484;3706;20909;18411;17;45;12 
35249;3706;20909;18269;18;45;4 
35306;3706;20909;18250;18;45;9 
35473;3706;20909;18419;19;49;6 
35230;3706;20909;18379;18;45;4 
36544;3706;20909;18413;19;47;9 
35335;3706;20909;18393;21;52;6 
35915;3707;20910;18410;18;49;6 
35201;3706;20909;18384;18;47;6 
35350;3706;20909;18395;17;45;9 
35362;3706;20909;18284;18;47;5 
36307;3706;20909;18393;17;43;5 
35234;3706;20909;18298;19;48;4 
35836;3706;20909;18391;19;47;6 
35443;3706;20909;18415;19;44;9 
36411;3706;20909;18395;18;46;8 
35224;3706;20909;18441;17;43;5 
35194;3706;20909;18367;18;47;5 
35391;3706;20909;18457;18;47;6 
35240;3706;20909;18252;16;43;6 
35479;3706;20909;18253;17;44;6 
36481;3706;20909;18277;18;46;12 
35229;3706;20909;18252;19;45;3 
35160;3706;20909;18383;17;44;8 
36333;3706;20909;18407;18;46;13 
35382;3706;20909;18404;17;43;4 
35222;3706;20909;18274;18;46;5 
36408;3707;20909;18476;20;52;4 
35443;3706;20909;18392;19;48;9 
35302;3706;20909;18355;19;49;11 
35200;3706;20909;18384;18;46;5 
35185;3706;20909;18403;17;43;8 
35320;3706;20909;18369;19;47;6 
35028;3706;20909;18385;18;46;5 
35383;3706;20909;18367;18;47;5 
35588;3706;20909;18430;19;49;3 
35867;3706;20909;18274;19;47;6 
35411;3706;20909;18375;18;46;5 
36351;3706;20909;18251;18;46;6 
35621;3706;20909;18281;18;46;6 
35330;3706;20909;18276;18;45;9 
35545;3706;20909;18355;18;47;14 
36382;3706;20909;18428;17;43;7 
35068;3706;20909;18379;17;45;3 
35115;3706;20909;18441;18;46;3 
36463;3706;20909;18388;19;50;10 
35460;3706;20909;18427;16;42;11 
37235;3706;20909;18274;18;46;4 
35318;3707;20909;18404;13;42;6 
35378;3706;20909;18391;21;51;5 
36269;3706;20909;18373;17;46;5 
35515;3707;20910;18415;21;60;7 
35968;3706;20909;18451;18;45;5 
36485;3706;20909;18372;18;46;8 
35387;3706;20909;18439;18;47;5 
35104;3706;20909;18350;19;49;5 
35212;3706;20909;18396;17;45;9 
35484;3706;20909;18287;18;46;13 
35530;3706;20909;18394;18;45;7 
35196;3706;20909;18358;20;50;6 
35508;3706;20909;18395;17;45;9 
35252;3706;20909;18377;17;45;6 
35388;3706;20909;18352;18;45;5 
35257;3706;20909;18418;18;45;6 
35201;3706;20909;18412;18;43;8 
36352;3706;20909;18412;18;46;6 
34984;3706;20909;18372;17;43;7 
35395;3706;20909;18394;18;45;7 
35839;3706;20909;18391;18;45;4 
35241;3706;20909;18355;19;50;4 
35218;3706;20909;18366;20;48;4 
35217;3706;20909;18304;19;47;5 
37089;3707;20910;18412;18;50;5 
35406;3706;20909;18373;19;48;5 
36119;3706;20909;18393;17;43;4 
35611;3706;20909;18408;18;45;6 
35181;3706;20909;18252;17;43;4 
36724;3706;20909;18383;18;45;8 
35484;3706;20909;18377;18;44;7 
36223;3706;20909;18258;19;48;6 
35197;3706;20909;18393;17;41;5 
35314;3706;20909;18287;17;43;6 
38034;3706;20909;18389;18;46;8 
36591;3706;20909;18435;17;44;8 
35511;3706;20909;18392;18;44;7 
36326;3706;20909;18366;17;45;12 
35218;3706;20909;18276;17;42;7 
37175;3706;20909;18388;18;47;12 
36140;3706;20909;18380;19;48;5 
35178;3706;20909;18366;18;45;5 
35184;3706;20909;18395;17;43;6 
36718;3706;20909;18385;18;46;7 
35315;3706;20909;18387;18;46;11 
36255;3706;20909;18406;17;43;10 
36339;3707;20910;18464;18;51;8 
35350;3706;20909;18391;20;51;5 
35102;3706;20909;18396;17;44;5 
35346;3706;20909;18382;18;44;9 
35350;3706;20909;18391;17;45;5 
35371;3706;20909;18400;18;47;5 
35578;3706;20909;18425;18;45;5 
35237;3706;20909;18463;18;43;7 
36221;3706;20909;18358;18;46;7 
36111;3706;20909;18283;18;46;4 
35247;3706;20909;18394;18;45;5 
36243;3706;20909;18441;19;47;4 
35554;3706;20909;18403;19;48;5 
36468;3706;20909;18394;19;46;13 
36389;3706;20909;18394;18;45;5 
35394;3706;20909;18257;18;47;9 
36152;3706;20909;18394;18;47;12 
35320;3706;20909;18419;18;45;6 
35222;3706;20909;18268;18;43;6 
36013;3706;20909;18401;19;46;9 
35133;3706;20909;18275;18;45;6 
37137;3706;20909;18393;19;50;7 
35988;3706;20909;18251;18;48;3 
36291;3706;20909;18259;18;47;7 
35135;3706;20909;18396;18;46;6 
35331;3706;20909;18394;18;48;12 
35577;3706;20909;18390;18;44;6 
36311;3706;20909;18388;18;45;5 
35233;3706;20909;18417;19;46;10 
35592;3706;20909;18277;18;45;6 
36004;3706;20909;18373;17;43;13 
35353;3706;20909;18289;17;45;5 
35245;3706;20909;18312;18;46;5 
35271;3706;20909;18390;19;46;4 
35342;3706;20909;18361;18;48;12 
36927;3706;20909;18380;17;46;12 
35181;3706;20909;18374;18;44;4 
35475;3706;20909;18464;19;47;7 
35219;3706;20909;18375;18;44;4 
35167;3706;20909;18421;18;44;6 
35259;3706;20909;18415;19;48;5 
36384;3707;20910;18429;19;50;5 
36754;3706;20909;18428;19;47;7 
35048;3706;20909;18401;18;44;3 
37700;3706;20909;18417;21;52;7 
35197;3706;20909;18420;18;48;5 
35157;3706;20909;18382;19;47;6 
35335;3706;20909;18360;20;48;6 
36424;3706;20909;18438;18;47;5 
35629;3706;20909;18258;18;44;6 
35242;3706;20909;18361;17;45;5 
35398;3706;20909;18433;18;45;5 
35989;3706;20909;18264;19;47;20 
35227;3706;20909;18291;18;45;5 
35350;3706;20909;18348;17;45;4 
35768;3706;20909;18264;18;47;11 
35234;3706;20909;18401;19;47;6 
36220;3706;20909;18397;17;41;6 
35776;3706;20909;18379;18;47;12 
35328;3706;20909;18273;19;45;7 
36109;3706;20909;18253;19;47;4 
35755;3706;20909;18289;18;46;8 
35283;3706;20909;18253;19;49;4 
35290;3706;20909;18286;18;47;4 
35123;3706;20909;18423;19;47;5 
36020;3706;20909;18382;19;43;6 
35595;3706;20909;18396;18;46;9 
35624;3707;20909;18428;20;53;12 
35234;3706;20909;18378;17;43;3 
35683;3706;20909;18254;18;47;7 
35027;3706;20909;18258;16;42;4 
35484;3706;20909;18393;18;46;8 
35500;3706;20909;18377;19;48;8 
35287;3706;20909;18378;17;43;5 
36327;3706;20909;18421;17;45;7 
35268;3706;20909;18427;18;47;8 
35075;3706;20909;18418;17;43;3 
35959;3706;20909;18405;18;47;6 
35466;3706;20909;18439;20;51;13 
36024;3706;20909;18316;18;45;6 
35312;3706;20909;18372;18;45;4 
35347;3706;20909;18404;18;45;6 
36404;3706;20909;18389;17;46;7 
35395;3706;20909;18377;18;47;5 
36422;3706;20909;18311;19;49;6 
35276;3706;20909;18426;19;47;5 
36289;3706;20909;18313;18;45;9 
35014;3706;20909;18435;18;45;4 
35391;3706;20909;18384;18;47;9 
35267;3706;20909;18356;17;42;5 
36079;3706;20909;18414;20;51;17 
35202;3706;20909;18395;19;44;4 
35373;3706;20909;18396;19;47;15 
35203;3706;20909;18271;18;46;6 
35160;3706;20909;18370;18;46;9 
35158;3706;20909;18374;18;43;4 
35364;3706;20909;18409;20;52;8 
35226;3706;20909;18365;18;46;10 
35467;3706;20909;18371;18;45;7 
35192;3706;20909;18384;19;48;4 
35360;3706;20909;18433;16;43;6 
36287;3706;20909;18274;17;44;4 
35671;3706;20909;18391;17;42;4 
35198;3706;20909;18248;19;46;5 
36022;3706;20909;18407;17;45;7 
35197;3706;20909;18275;17;43;4 
35972;3706;20909;18396;17;44;5 
35354;3706;20909;18402;19;47;9 
35364;3706;20909;18367;18;45;9 
35131;3706;20909;18374;19;47;6 
37762;3706;20909;18379;19;48;4 
35411;3706;20909;18338;17;45;9 
35866;3706;20909;18266;18;44;4 
36659;3706;20909;18249;17;45;6 
36189;3706;20909;18398;19;49;8 
35360;3706;20909;18396;20;51;15 
36511;3706;20909;18455;18;46;9 
35367;3706;20909;18395;18;47;7 
36226;3706;20909;18401;18;47;7 
36329;3706;20909;18430;19;47;5 
35057;3706;20909;18395;18;44;3 
36534;3706;20909;18277;20;53;6 
35733;3706;20909;18397;18;45;9 
35254;3706;20909;18398;18;46;7 
36586;3706;20909;18275;17;44;7 
35920;3706;20909;18388;17;45;6 
36277;3706;20909;18288;17;43;9 
36144;3706;20909;18389;19;49;4 
35388;3706;20909;18393;18;47;11 
35589;3706;20909;18428;17;44;7 
35361;3706;20909;18288;17;45;6 
35386;3706;20909;18439;18;44;6 
35233;3706;20909;18380;19;47;5 
35624;3706;20909;18464;18;45;6 
36328;3706;20909;18402;17;44;8 
36254;3706;20909;18246;19;46;10 
35229;3706;20909;18403;19;46;8 
35526;3706;20909;18440;18;47;16 
35846;3706;20909;18303;17;43;5 
35472;3706;20909;18380;20;51;5 
35600;3706;20909;18382;18;41;9 
35223;3706;20909;18290;17;43;5 
35660;3707;20910;18366;19;52;9 
35912;3707;20910;18441;18;50;13 
36976;3706;20909;18374;17;46;5 
35486;3706;20909;18393;19;46;10 
35205;3706;20909;18378;18;45;6 
35333;3706;20909;18252;16;44;6 
36341;3706;20909;18411;18;46;6 
38071;3706;20909;18379;18;44;12 
35389;3706;20909;18401;19;50;6 
36253;3706;20909;18379;19;49;4 
35083;3706;20909;18374;17;44;4 
35181;3706;20909;18394;18;45;4 
35167;3706;20909;18399;18;43;9 
35307;3706;20909;18386;18;47;9 
35998;3706;20909;18393;18;44;6 
35532;3706;20909;18289;17;45;10 
35371;3706;20909;18383;16;41;8 
35058;3706;20909;18380;17;44;4 
36219;3706;20909;18444;19;48;12 
35302;3706;20909;18275;19;48;7 
35430;3706;20909;18415;18;45;7 
37017;3706;20909;18410;18;45;8 
35601;3706;20909;18413;19;47;10 
36143;3706;20909;18417;19;47;6 
36119;3706;20909;18378;18;45;9 
35911;3706;20909;18376;17;41;8 
35731;3706;20909;18273;17;41;4 
38074;3706;20909;18409;18;45;4 
35357;3706;20909;18375;17;45;5 
35340;3706;20909;18383;18;47;13 
36431;3706;20909;18393;19;49;6 
35792;3706;20909;18375;19;46;4 
35346;3706;20909;18261;18;43;9 
35364;3706;20909;18470;18;46;13 
35555;3706;20909;18374;17;42;8 
35219;3706;20909;18392;18;44;8 
36499;3706;20909;18391;20;50;6 
37241;3706;20909;18392;18;48;6 
35539;3706;20909;18456;19;48;5 
36329;3706;20909;18398;18;47;6 
35285;3706;20909;18420;18;47;5 
35977;3706;20909;18247;17;43;5 
35277;3707;20910;18389;23;63;5 
35363;3706;20909;18273;19;49;7 
35248;3706;20909;18385;20;51;4 
35902;3706;20909;18401;19;50;9 
36236;3706;20909;18263;18;45;5 
35389;3706;20909;18391;18;46;9 
35137;3706;20909;18289;18;45;4 
35363;3706;20909;18408;17;44;5 
35764;3706;20909;18408;19;46;4 
35476;3706;20909;18400;18;47;7 
35609;3706;20909;18388;18;47;7 
35325;3706;20909;18376;18;48;7 
36461;3706;20909;18366;18;46;6 
36674;3706;20909;18358;18;47;7 
35972;3706;20909;18269;18;45;8 
37172;3706;20909;18449;17;43;7 
35349;3706;20909;18399;18;47;11 
35884;3706;20909;18371;18;46;12 
35090;3706;20909;18410;18;47;4 
36383;3706;20909;18410;17;42;6 
35440;3706;20909;18420;18;46;6 
36218;3706;20909;18415;19;48;8 
36396;3706;20909;18246;20;48;10 
35640;3708;20909;18443;23;54;6 
37365;3706;20909;18288;17;46;10 
35427;3706;20909;18392;18;47;7 
35441;3707;20910;18514;26;68;5 
35182;3706;20909;18245;19;45;4 
35090;3706;20909;18249;19;47;3 
35423;3706;20909;18365;17;45;5 
35274;3706;20909;18261;17;43;3 
35446;3706;20909;18396;18;43;9 
35620;3706;20909;18418;18;45;7 
35273;3706;20909;18413;18;41;8 
35335;3706;20909;18391;17;42;10 
36660;3706;20909;18398;18;44;7 
35339;3706;20909;18375;18;46;6 
38735;3706;20909;18292;17;41;8 
35017;3706;20909;18381;18;46;3 
36544;3706;20909;18390;18;47;9 
35692;3706;20909;18414;17;43;4 
35384;3706;20909;18393;20;47;3 
35331;3706;20909;18393;19;47;7 
35362;3706;20909;18416;18;45;6 
36558;3706;20909;18391;17;45;16 
35424;3706;20909;18403;21;52;7 
35269;3706;20909;18386;18;47;4 
35396;3706;20909;18272;17;43;5 
35347;3706;20909;18285;18;45;8 
35470;3707;20909;18448;24;65;5 
35265;3706;20909;18248;18;43;5 
35212;3706;20909;18377;19;47;5 
35802;3706;20909;18354;18;47;7 
35315;3706;20909;18404;17;44;5 
35057;3706;20909;18380;17;45;4 
35902;3706;20909;18368;20;49;6 
35397;3706;20909;18245;18;44;11 
35222;3706;20909;18395;18;44;6 
36113;3706;20909;18402;18;45;6 
35823;3706;20909;18377;17;42;6 
36938;3706;20909;18263;19;48;9 
35621;3706;20909;18390;18;46;8 
35223;3706;20909;18393;18;45;5 
35285;3706;20909;18430;18;46;4 
35401;3706;20909;18433;18;46;9 
35833;3706;20909;18376;18;47;5 
35353;3706;20909;18379;19;48;6 
35512;3706;20909;18275;18;47;14 
35598;3706;20909;18382;17;45;5 
35202;3706;20909;18275;18;45;5 
37467;3706;20909;18400;19;47;7 
35312;3706;20909;18418;17;43;6 
37521;3707;20910;18450;19;54;5 
35948;3706;20909;18431;18;45;7 
35371;3706;20909;18409;18;45;4 
35356;3706;20909;18401;17;45;5 
35380;3706;20909;18402;17;43;8 
36369;3706;20909;18370;18;45;6 
35223;3706;20909;18387;20;50;6 
36052;3706;20909;18394;18;45;5 
35506;3706;20909;18273;18;47;9 
35269;3706;20909;18396;18;47;5 
35647;3706;20909;18394;17;44;10 
35513;3706;20909;18396;20;47;5 
35177;3706;20909;18368;19;46;10 
35509;3706;20909;18377;16;44;10 
35315;3706;20909;18391;19;48;6 
35384;3706;20909;18279;18;45;6 
35304;3706;20909;18288;17;43;3 
36396;3706;20909;18276;17;44;12 
35404;3706;20909;18395;17;46;5 
35231;3706;20909;18413;18;45;5 
37896;3706;20909;18401;19;48;4 
36229;3706;20909;18387;19;47;5 
37498;3707;20910;18386;23;59;12 
36470;3706;20909;18383;19;46;9 
35430;3706;20909;18397;18;47;7 
37127;3706;20909;18388;18;46;8 
37048;3706;20909;18391;17;42;13 
35409;3706;20909;18373;19;49;4 
35432;3706;20909;18415;17;44;6 
35257;3706;20909;18466;18;46;4 
35411;3706;20909;18431;18;47;13 
35321;3706;20909;18404;18;43;9 
35252;3706;20909;18294;17;44;5 
35428;3706;20909;18272;19;48;5 
35568;3706;20909;18383;18;45;6 
35087;3706;20909;18292;19;46;3 
36306;3706;20909;18378;18;48;6 
35283;3706;20909;18270;19;48;4 
35411;3706;20909;18396;19;49;6 
36089;3706;20909;18378;17;45;7 
35056;3706;20909;18382;19;47;6 
35329;3706;20909;18256;16;43;11 
36390;3706;20909;18399;17;44;5 
35888;3706;20909;18392;19;46;7 
35594;3707;20909;18388;20;57;8 
35370;3706;20909;18388;18;45;5 
35299;3706;20909;18409;19;47;9 
35326;3706;20909;18249;18;45;5 
35439;3706;20909;18373;17;44;6 
36792;3706;20909;18384;18;45;5 
36557;3706;20909;18382;18;46;4 
36269;3706;20909;18273;17;43;8 
35238;3706;20909;18391;19;48;4 
35357;3706;20909;18410;17;45;8 
35359;3706;20909;18381;18;45;9 
36468;3706;20909;18393;18;45;11 
35266;3706;20909;18374;18;45;6 
35083;3706;20909;18376;17;44;5 
36316;3706;20909;18396;18;45;7 
35212;3706;20909;18377;18;47;5 
36325;3706;20909;18382;18;47;11 
35654;3706;20909;18457;18;44;6 
36067;3706;20909;18299;19;49;6 
35890;3706;20909;18262;17;42;5 
35304;3706;20909;18394;18;45;7 
37324;3706;20909;18403;20;52;5 
35938;3706;20909;18447;21;53;9 
36414;3706;20909;18418;21;53;8 
35386;3706;20909;18262;18;44;9 
35262;3706;20909;18388;21;53;5 
35401;3706;20909;18378;18;47;11 
35908;3706;20909;18391;18;47;7 
36885;3706;20909;18269;18;46;7 
35250;3706;20909;18266;19;48;4 
35714;3706;20909;18424;18;47;6 
35206;3706;20909;18401;17;44;7 
35205;3706;20909;18292;17;42;5 
35364;3706;20909;18415;17;44;12 
36222;3706;20909;18411;17;45;8 
36343;3706;20909;18400;18;45;6 
36309;3706;20909;18244;17;43;5 
37281;3706;20909;18299;20;51;3 
35347;3706;20909;18393;18;47;7 
35287;3706;20909;18250;17;44;5 
35428;3706;20909;18402;17;44;9 
35895;3706;20909;18275;17;43;4 
37564;3706;20909;18402;17;45;7 
35202;3706;20909;18419;19;49;5 
35170;3706;20909;18354;17;43;7 
35073;3706;20909;18389;19;46;4 
35237;3706;20909;18428;18;47;5 
36024;3706;20909;18368;17;43;5 
35610;3708;20909;18397;26;76;7 
35395;3706;20909;18305;19;48;5 
36382;3706;20909;18443;19;49;5 
35384;3706;20909;18435;19;48;10 
35391;3706;20909;18354;18;45;6 
35422;3706;20909;18395;17;43;6 
35404;3706;20909;18403;18;46;8 
35325;3706;20909;18378;19;47;6 
35213;3706;20909;18373;18;47;8 
35264;3706;20909;18377;18;45;5 
35473;3706;20909;18286;17;45;8 
35515;3706;20909;18352;17;45;14 
35343;3706;20909;18244;18;47;6 
36460;3706;20909;18292;17;44;7 
35106;3706;20909;18378;17;41;7 
35407;3706;20909;18373;17;45;6 
36934;3706;20909;18254;17;41;3 
36233;3706;20909;18293;20;48;4 
36275;3706;20909;18261;19;48;4 
35091;3706;20909;18375;18;48;3 
35351;3706;20909;18395;19;49;7 
35333;3706;20909;18371;20;46;11 
35400;3706;20909;18409;20;50;5 
36306;3706;20909;18411;17;44;6 
35421;3707;20910;18400;19;53;5 
35400;3706;20909;18378;17;42;4 
35294;3707;20910;18448;23;67;4 
35234;3706;20909;18381;19;49;7 
35083;3706;20909;18407;17;45;3 
35176;3706;20909;18373;18;46;6 
35209;3706;20909;18400;18;46;4 
35227;3706;20909;18405;18;47;5 
35315;3706;20909;18402;18;45;4 
35250;3706;20909;18393;20;48;4 
36844;3706;20909;18263;18;46;8 
35592;3706;20909;18392;18;46;11 
35823;3706;20909;18416;18;46;5 
35135;3706;20909;18359;17;41;5 
36453;3706;20909;18375;18;45;6 
35198;3706;20909;18390;17;43;16 
35372;3706;20909;18402;19;47;6 
36701;3706;20909;18378;18;45;7 
35110;3706;20909;18403;20;51;4 
35051;3706;20909;18252;19;45;3 
35235;3706;20909;18439;17;43;6 
37035;3706;20909;18415;20;50;5 
35585;3707;20910;18434;21;55;7 
37477;3706;20909;18380;19;47;9 
36334;3706;20909;18300;19;47;9 
36115;3706;20909;18396;18;46;7 
35368;3706;20909;18393;19;48;5 
35218;3706;20909;18388;17;45;5 
35468;3706;20909;18390;19;48;8 
36356;3706;20909;18372;18;43;5 
36455;3706;20909;18408;20;50;5 
35390;3706;20909;18402;18;46;6 
36314;3706;20909;18417;18;44;6 
36337;3706;20909;18411;17;43;11 
35197;3706;20909;18374;19;48;4 
35198;3706;20909;18391;18;47;4 
35229;3706;20909;18381;19;48;4 
35530;3706;20909;18297;19;48;12 
36436;3706;20909;18387;17;41;17 
35237;3706;20909;18376;19;47;6 
35224;3706;20909;18426;17;45;5 
35074;3706;20909;18291;17;45;4 
35450;3706;20909;18275;18;46;7 
35254;3706;20909;18264;19;49;8 
35984;3706;20909;18412;18;46;5 
36992;3706;20909;18464;20;51;6 
35310;3706;20909;18277;18;41;9 
35255;3706;20909;18408;17;43;5 
36379;3706;20909;18407;18;44;10 
37192;3706;20909;18252;18;43;6 
35209;3706;20909;18401;17;45;4 
35521;3708;20909;18382;14;43;5 
35701;3706;20909;18247;17;45;6 
36618;3706;20909;18431;20;52;7 
35484;3706;20909;18266;17;44;8 
37259;3706;20909;18423;18;47;6 
35191;3706;20909;18379;18;46;5 
36948;3706;20909;18287;18;46;6 
37010;3706;20909;18429;20;49;7 
35234;3706;20909;18441;18;45;5 
36204;3706;20909;18396;18;45;6 
35364;3706;20909;18289;17;46;10 
36317;3706;20909;18408;18;46;4 
35205;3706;20909;18376;18;44;5 
36204;3706;20909;18297;18;46;5 
35052;3706;20909;18376;17;45;5 
35277;3706;20909;18389;18;47;9 
35351;3706;20909;18389;18;47;9 
35115;3706;20909;18391;17;44;3 
36425;3706;20909;18307;19;47;5 
35638;3706;20909;18423;18;47;8 
35195;3706;20909;18442;18;44;6 
35322;3706;20909;18390;18;47;6 
35069;3706;20909;18420;17;43;3 
35436;3706;20909;18411;17;44;10 
38251;3706;20909;18277;18;47;5 
36295;3706;20909;18397;18;46;6 
35211;3706;20909;18401;17;43;5 
35221;3706;20909;18299;18;44;4 
35349;3706;20909;18373;18;47;5 
35244;3706;20909;18389;19;47;5 
35481;3706;20909;18442;18;46;7 
36094;3706;20909;18253;19;44;4 
35226;3706;20909;18310;18;44;8 
35459;3706;20909;18440;18;47;8 
36506;3706;20909;18424;18;46;5 
