CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
626296;2675;203157;2540;7;11949;8630 
624455;2674;202650;2637;5;12118;7002 
625511;2675;203232;3562;7;11870;6845 
622774;2680;202656;2878;0;11814;5610 
626839;2667;202635;4970;9;11892;7290 
624769;2671;202669;3293;0;11905;7003 
623030;2674;203116;3213;6;11836;5128 
623365;2673;202662;3718;0;11758;5566 
625269;2672;202643;3845;2;11866;7067 
625164;2676;202659;3317;0;11785;7807 
626673;2677;202640;2916;2;11951;9260 
624744;2679;202667;3662;0;11910;6703 
626226;2668;202645;3028;6;12112;8296 
626290;2671;202647;3770;5;11775;8378 
625011;2670;202635;3225;2;11873;7401 
621954;2672;202814;2546;5;11669;5299 
626566;2675;203239;2532;2;12852;7858 
622823;2675;202636;2641;4;11924;5622 
626121;2679;202678;3427;0;12042;8474 
627525;2674;202643;5240;4;12934;6667 
623264;2673;202678;3578;2;11845;5344 
626112;2667;202650;3332;7;11831;8631 
625341;2675;202624;3105;0;11853;7755 
625832;2678;202980;2622;4;11945;8542 
624989;2679;202624;3725;0;11834;6964 
626516;2677;202656;3160;4;11984;8668 
627117;2679;202638;3832;0;11982;8447 
623454;2665;202622;2776;4;12503;6200 
622657;2677;202671;3193;0;11771;5299 
623867;2665;202796;3136;4;11883;6444 
626316;2671;202659;3471;0;11788;8526 
624107;2669;202693;3000;4;12700;5853 
623399;2674;203196;2798;2;11750;6067 
622795;2665;202829;2708;4;11693;5909 
621947;2675;202672;2797;0;11757;4897 
623738;2674;203081;2029;4;11891;6822 
626071;2677;202679;4947;0;11826;6812 
625146;2674;202811;2624;7;11966;7689 
626309;2673;202681;3684;0;11949;8084 
623118;2666;203208;2226;4;11907;6068 
624943;2673;202659;5796;0;11709;8103 
626492;2674;202838;4993;7;11946;6839 
641237;2672;202653;8092;0;11793;18954 
626311;2672;202829;5031;6;12807;5756 
625255;2673;202624;3581;0;11819;7308 
623224;2682;202783;2764;7;12078;5384 
626094;2675;202651;4575;0;11874;7151 
623887;2678;203167;2225;4;12163;5858 
626666;2673;202709;4900;2;11936;7000 
626795;2679;202780;3864;7;12115;7926 
623383;2678;202665;2904;0;11911;5913 
624349;2676;203173;2511;4;11897;6816 
624214;2675;202640;3374;10;12542;5725 
625831;2673;202638;3313;2;11850;8078 
625998;2674;202621;3047;2;11859;8442 
623532;2670;202657;2688;2;12162;5700 
624999;2676;202665;2725;2;11894;7675 
627624;2678;202644;5637;0;11883;7664 
624433;2671;202708;3447;7;11822;6602 
625191;2673;202915;2856;7;11833;7693 
624387;2672;202665;2682;0;11746;7651 
624389;2681;202729;3252;2;12037;6288 
624607;2678;202621;3042;4;11959;7007 
626320;2671;202650;4041;2;11749;8319 
626544;2676;203198;2185;2;12034;9221 
625441;2673;202652;3886;0;11815;7328 
625991;2674;202654;4632;2;11818;7023 
626239;2671;202769;3113;5;12014;8404 
625274;2671;202677;5237;0;11876;5783 
623566;2672;202636;3009;2;11739;6490 
626808;2672;203068;2503;9;12038;9307 
623332;2672;202670;3615;0;11944;4978 
622161;2668;203078;2315;7;11868;4949 
624787;2671;202649;2733;2;11840;7894 
626071;2661;202646;2958;4;11756;9119 
624287;2676;202807;2934;4;11973;6548 
622980;2668;202755;2632;7;12072;5466 
626497;2676;202676;2820;4;12972;8084 
621947;2672;203207;2241;2;11768;4926 
626236;2669;202601;2894;7;11760;9310 
626028;2667;203159;3434;4;11841;7770 
626350;2676;202662;4924;0;11870;6962 
623512;2666;203175;2602;6;11753;6146 
624563;2682;202810;2618;2;11967;7252 
622676;2672;203194;2448;2;11844;5557 
623315;2673;202780;2888;2;11753;6175 
625103;2676;202665;2816;0;11874;7640 
625157;2673;202645;2974;4;11859;8053 
626849;2674;202693;5007;0;11841;7756 
623126;2672;202786;2782;4;11961;5759 
627420;2673;202679;5833;2;12064;7014 
625039;2670;203058;4201;4;11900;5830 
625896;2676;202656;3012;0;11803;8492 
624984;2669;202986;2641;7;12014;7698 
623641;2679;202647;3031;0;11944;5940 
624961;2663;202831;3480;6;11887;6908 
625704;2674;202674;4656;0;11761;7103 
625506;2673;202682;3320;4;12120;7723 
625685;2676;202670;2817;0;12030;8188 
626264;2671;202692;5318;4;11926;6347 
623958;2673;202637;3427;0;11858;6451 
628864;2672;202795;2830;6;14018;9218 
623810;2681;202662;3169;0;11870;6190 
622834;2673;202981;2531;4;12019;5207 
626680;2677;202681;3197;0;11939;9098 
623662;2675;202661;3249;6;12054;5635 
625595;2677;202648;2817;0;11962;8242 
625847;2675;202805;2594;7;11997;8382 
628169;2673;202683;5188;2;12036;8188 
622566;2672;203128;2081;6;12623;4959 
624956;2678;202681;3028;5;11913;7607 
622905;2671;202756;2653;4;11835;5895 
622848;2680;202655;2572;0;11958;5610 
622773;2673;202665;2645;4;11780;5911 
622446;2673;202654;2918;0;11856;5152 
626332;2677;202666;4358;4;11875;7601 
624187;2682;202641;3570;0;11819;6311 
625194;2672;203273;4430;2;11805;6332 
621429;2672;202660;2895;0;11782;4328 
626662;2672;202645;5541;2;11970;6459 
622405;2668;202664;2764;0;11806;5482 
630472;2667;203026;3906;11;12066;11937 
624154;2673;202627;3026;2;11983;6477 
625834;2676;202645;4722;2;11818;6761 
627252;2674;202635;3768;2;11955;8820 
624990;2670;202772;5514;2;12018;4640 
625962;2679;202642;3105;0;11906;8437 
627151;2673;202802;6452;4;11939;5869 
625798;2663;202645;4096;4;11899;7212 
626862;2671;202843;4129;4;11916;8408 
622838;2673;202671;2845;0;11904;5590 
625181;2675;202767;3038;4;13040;6181 
622615;2670;203130;2545;2;11777;5377 
625810;2674;202836;4901;4;12026;5883 
623985;2672;202679;2665;0;11802;6943 
623934;2675;203026;2772;11;12051;5762 
625012;2676;202662;2608;0;11869;8049 
625416;2673;203002;2728;7;11957;7717 
623423;2666;202705;3640;0;11777;5606 
626952;2665;202824;3860;4;11887;8631 
622360;2670;202678;2849;0;11933;4902 
626606;2674;203280;2431;4;12068;8884 
637365;2673;202654;3786;0;11979;18854 
628084;2671;202879;2723;4;13255;9501 
622953;2681;202660;2816;0;11978;5307 
624478;2665;203193;2486;10;12010;6789 
625456;2665;202717;3654;0;11935;7149 
625160;2672;202825;3095;7;11926;7174 
623545;2675;202648;2751;0;12043;6112 
623199;2676;203077;2511;4;11944;5738 
624055;2675;202691;2862;0;11966;6660 
625817;2672;202654;3648;4;11994;7363 
625404;2676;202698;3463;4;12969;6237 
624532;2672;202678;3825;4;11879;6112 
623134;2672;202617;2760;0;11836;6051 
624329;2669;202753;3289;4;11845;6542 
625675;2679;202625;2771;0;11899;8405 
622382;2669;202716;2800;4;11758;5225 
623791;2671;202639;3060;2;11848;6419 
623231;2670;202672;2540;2;13102;4900 
625519;2666;202657;2701;2;11881;8423 
626747;2671;203203;2839;2;11941;8685 
626499;2671;202750;3328;2;11812;8759 
625952;2669;202648;3958;4;12295;6994 
623556;2677;202838;2973;4;11811;6140 
624738;2675;203278;2401;7;12032;7108 
622688;2673;202652;2673;4;11889;5588 
626781;2670;202700;3881;4;11873;8447 
623078;2668;202717;2751;4;12030;5555 
626048;2668;202640;4786;2;11864;7077 
626026;2670;202621;4185;4;11820;7636 
624911;2675;202671;2914;0;11830;7548 
627792;2671;202814;3954;7;11874;9255 
624447;2677;202652;3794;0;11832;6350 
626225;2672;202802;3219;7;11958;8048 
624296;2673;202646;3075;0;11725;7217 
622956;2668;202663;2901;4;11978;5468 
626913;2674;202661;3555;0;11905;8824 
624434;2669;203028;2865;4;11823;6787 
622612;2670;202598;2820;0;11789;5648 
625624;2672;202790;2745;4;11790;8509 
624646;2675;202670;3993;0;11730;6547 
627426;2673;203151;3118;4;12630;8783 
624464;2679;202658;3659;2;12093;6053 
627186;2671;202608;3970;4;11921;8912 
622414;2672;202675;2722;0;11785;5555 
626842;2670;202628;4018;4;11799;8709 
622502;2676;202640;3089;0;11751;5332 
623197;2671;203139;2169;6;11937;5968 
625968;2676;202614;2904;0;11881;8788 
641518;2675;203288;10415;4;11904;18717 
623716;2676;202633;2739;0;11886;6741 
626340;2671;202679;3449;0;11808;8860 
625578;2669;202872;5887;4;11774;7098 
624572;2669;203167;2585;13;12899;5988 
625536;2673;202660;3729;5;11829;7373 
623396;2669;202611;2794;2;11871;6264 
624480;2670;202781;3154;4;12778;6063 
625456;2671;202631;2856;2;11832;8382 
622520;2666;202827;2777;7;11862;5128 
625568;2672;202616;3712;2;11775;7693 
625129;2669;202682;3840;4;11919;6731 
625499;2676;202700;3617;0;11970;7193 
623620;2673;203093;2833;4;11958;5832 
624888;2677;202690;2550;0;11844;7972 
627929;2675;202819;3034;4;12910;8990 
626067;2669;202647;6586;0;11821;5056 
624390;2673;202768;4378;4;11770;6394 
626021;2672;202627;2623;0;11889;8933 
624450;2673;202811;2651;7;12859;6070 
625348;2675;202667;2871;0;11956;7725 
626488;2669;202672;3133;4;11818;9001 
625673;2674;202661;3201;0;11874;8328 
625148;2676;202928;3571;4;11891;6742 
624487;2679;202851;2547;7;12347;6386 
622977;2672;202721;3120;7;11994;5090 
622652;2681;202635;2737;0;11875;5465 
626165;2672;202834;2882;7;12739;7895 
623530;2676;202606;3107;2;11954;5984 
625209;2665;202861;2706;4;11797;8088 
623407;2672;202658;3597;0;11792;5512 
625382;2673;202820;3606;4;11861;7305 
622780;2671;202669;2847;0;11916;5488 
626003;2676;202665;6095;8;11857;5463 
624967;2673;202666;2629;0;11729;8197 
624049;2668;202868;2680;7;11966;6375 
621755;2678;202669;2676;0;11814;4666 
623545;2669;202867;2933;4;11938;5956 
623833;2674;202668;4151;0;11727;5697 
628679;2676;202953;4264;7;13503;7663 
627345;2677;202661;7281;0;11959;5324 
626077;2663;202896;2549;4;12064;8442 
625475;2678;202656;3027;0;11868;8130 
628117;2671;202697;3904;4;13051;8448 
628585;2668;202637;3297;2;13076;9926 
625837;2677;203227;3526;4;11980;7004 
624119;2670;202683;3229;0;11797;6713 
622901;2673;202632;2826;0;11888;5476 
623339;2669;202644;2772;4;11865;6135 
629493;2663;203264;2470;2;11944;11832 
622357;2672;202789;2584;5;11760;5387 
625393;2674;202674;2776;0;11699;8599 
626914;2665;202939;3511;7;11872;8662 
625807;2677;202656;3762;0;12026;7078 
625121;2664;202635;2772;4;11787;8033 
627313;2671;202690;3141;6;11954;9677 
624674;2669;202856;3770;7;11806;6545 
624099;2670;202682;3305;0;11758;6771 
626510;2671;202833;4724;4;12804;6338 
625534;2676;202659;4359;0;11875;6735 
625204;2666;203074;3653;4;11740;7213 
623549;2669;202634;3072;0;11600;6851 
623891;2677;202978;2371;6;13086;5387 
625248;2670;202671;2706;0;11770;8373 
626040;2674;203214;2762;9;11951;8235 
625391;2669;202642;2760;0;11781;8667 
622992;2674;202830;2791;7;11830;5565 
622988;2675;202669;3156;0;11801;5625 
624049;2672;202972;2674;6;11921;6423 
621882;2669;202688;2986;0;11692;4967 
623768;2672;202995;2514;4;12936;5531 
625075;2671;202654;3073;0;11642;8197 
625384;2661;202868;2501;7;11732;8518 
625974;2677;202635;2893;0;11848;8848 
623676;2677;202642;2865;4;12724;5563 
623719;2679;202645;2901;2;12000;6051 
623070;2673;202865;2373;4;11971;6009 
627230;2673;202642;4701;0;11770;8268 
625394;2677;203125;2253;4;11828;8329 
623060;2679;202660;3604;0;11901;4958 
624324;2670;202706;4349;4;12033;6871 
625102;2677;202641;2945;0;11944;7568 
622846;2673;203200;1968;7;11961;5671 
622199;2671;202677;2816;0;11813;5152 
625874;2681;202638;2746;4;11915;8575 
621479;2666;202683;2610;0;11694;4820 
626055;2678;202635;3714;6;12896;6743 
625554;2680;202661;2579;5;12017;8068 
627153;2674;203227;2326;4;12092;9098 
622529;2672;202669;2754;0;11807;5388 
622712;2669;202628;2753;7;11918;5563 
624999;2671;202688;4747;0;11853;7843 
625671;2670;203091;3434;4;11878;7184 
624974;2676;202629;3332;0;11814;7501 
626494;2669;202910;3964;8;11970;7623 
626946;2674;202674;3389;6;11727;9662 
623846;2671;203268;2934;2;11859;6101 
622778;2676;202632;3091;0;11820;5436 
622945;2679;202647;2610;2;12081;5395 
625780;2677;202697;3380;0;12052;8096 
625765;2680;202663;3662;0;11892;7591 
623844;2673;202736;2562;4;11969;6527 
622895;2677;202649;3152;0;11773;5467 
626471;2673;202648;5024;4;11923;7007 
625710;2679;202668;2909;0;11772;8569 
622757;2673;203003;2226;4;11833;5865 
626385;2675;203128;3900;5;11869;9327 
622879;2673;202831;2551;10;11922;5409 
625485;2672;203158;2189;2;11956;8279 
624750;2675;202890;2659;4;12194;6621 
622750;2679;202628;2761;0;11848;5621 
626070;2671;202827;3239;4;11948;7939 
624461;2684;202652;3996;0;11920;5884 
626734;2670;203044;2926;4;12005;8728 
622918;2672;202635;3650;0;11699;5228 
626063;2666;203093;3751;4;11829;7640 
624738;2677;202649;3425;0;11818;7051 
625848;2672;202843;2766;4;11949;8377 
624682;2672;202686;4623;2;11852;6344 
625116;2667;203053;3616;6;11719;7095 
622932;2675;202709;3037;0;11892;5493 
625448;2666;202643;3057;4;13241;6912 
622596;2674;202756;2729;2;11870;5348 
623724;2677;203186;2547;4;11904;6180 
622857;2673;202739;2889;2;11904;5403 
626241;2673;203237;3399;8;12695;7010 
622940;2675;202891;2953;7;11895;5369 
626214;2671;202643;2976;4;11855;9031 
624311;2674;202745;2859;2;11894;6848 
626231;2671;202596;3656;5;12651;7299 
626497;2671;202672;4093;4;12012;7782 
625091;2679;202646;2543;0;11850;8201 
624731;2671;202651;3252;4;11876;7099 
623318;2673;202637;3180;0;11771;5997 
627115;2675;202664;3802;4;11985;8741 
627927;2674;202626;2892;0;11882;10920 
623989;2672;202782;3239;4;11808;6427 
627477;2676;203089;2854;2;12085;9282 
624532;2673;202673;3464;4;11852;6556 
622719;2675;202640;2906;0;11814;5675 
626143;2667;202972;2885;6;11886;8416 
624860;2672;202670;3403;0;11848;7398 
625574;2675;202972;4594;4;12015;5874 
623671;2669;202671;3200;0;11845;6434 
632185;2666;202689;4552;6;11795;13368 
623749;2670;202645;3478;0;11794;6267 
626058;2676;202631;4515;2;11986;6837 
622226;2675;202679;3090;2;11839;4701 
624464;2671;202920;3079;9;12008;6287 
626400;2674;203004;3534;4;12010;7643 
625431;2671;202644;3154;0;11796;7907 
626918;2671;202649;2887;4;12998;8185 
623477;2673;202632;3865;2;11842;5400 
624193;2671;203046;2684;7;11943;6611 
623699;2672;202680;3037;0;11880;6679 
623835;2672;203071;2552;7;11924;6372 
625792;2674;202679;4130;0;12007;6816 
627725;2673;202660;6857;7;11810;6818 
625288;2668;202647;3141;0;11683;8279 
628110;2674;202679;3728;4;13025;8601 
623414;2676;202643;3869;0;11744;5341 
625900;2669;202609;4856;4;11690;7390 
623918;2677;202644;2925;0;11807;6775 
626775;2669;202654;3489;4;11884;9177 
626320;2675;202671;4717;0;11935;7012 
625996;2674;202647;4776;4;11788;6884 
623842;2675;202690;3042;2;11993;6074 
625801;2665;203093;2706;4;11806;8485 
626362;2677;202643;4512;5;11977;7158 
622811;2670;203041;2232;4;11768;6037 
623475;2678;202625;2857;0;11746;6610 
623970;2673;202648;2681;4;12787;5880 
625400;2675;202664;2628;0;11989;8049 
627796;2672;203097;4613;4;11892;8225 
626442;2677;202626;3619;0;11801;8797 
626134;2672;202667;3866;2;11934;7547 
626758;2679;202735;4523;2;11915;7585 
625601;2678;202682;4119;0;11898;7074 
626290;2672;202695;3863;4;12148;7421 
627101;2665;202795;3722;11;13136;7368 
622905;2676;202636;3065;4;11856;5438 
622722;2673;203252;2133;2;11957;5298 
627870;2673;202678;4034;7;12784;8842 
623726;2673;202649;2676;2;13063;5405 
625864;2676;203084;2787;4;12029;7917 
625501;2674;202684;2764;0;12063;7691 
624140;2676;202855;2203;6;13210;5558 
623945;2673;202666;3963;0;11773;6095 
623035;2677;203002;2467;7;11892;5764 
625977;2675;202635;2872;0;11978;8445 
625456;2671;202667;3669;4;12789;6214 
626164;2673;202665;4596;0;11786;7496 
622763;2664;202801;2949;4;11803;5546 
625363;2677;202655;3947;0;11753;7525 
624614;2672;202642;2932;4;11989;6843 
626109;2676;202694;3230;0;11891;8519 
625191;2670;202624;2622;4;11926;8163 
627290;2674;202636;3963;0;11877;8947 
627120;2673;202606;2994;4;12923;8504 
623906;2672;202666;2811;7;12022;6682 
623300;2671;203142;2607;7;11868;5694 
627147;2679;202652;3889;0;12017;8648 
625784;2675;203200;2271;2;11924;8447 
625376;2672;202686;2602;0;11908;8313 
626350;2673;203165;4366;7;12094;8374 
624388;2677;202676;4268;0;11795;5829 
624447;2672;202627;2589;2;11745;7646 
624531;2677;202681;3896;2;12655;5100 
624182;2671;202622;2806;2;11803;7173 
623019;2680;202634;2838;2;11995;5483 
627683;2676;202671;4547;4;13266;7566 
623717;2671;202837;3033;4;11853;6139 
622911;2681;202619;2892;0;11882;5620 
624869;2674;202691;4140;4;11850;7604 
623708;2672;202676;3222;2;11914;5837 
622292;2674;203026;2201;4;11926;5138 
624936;2675;202639;2927;0;11838;7681 
622834;2663;202779;2797;7;12606;5127 
624198;2670;202620;3460;4;11786;6671 
623706;2675;203089;2655;7;12022;5785 
623195;2680;202674;2723;0;11960;5943 
624068;2674;202833;3080;4;11896;6374 
623617;2670;202620;2881;0;11877;6474 
623250;2676;202642;2742;7;11953;5997 
622859;2679;202665;3035;0;11869;5555 
624100;2667;202823;3346;6;11915;6166 
622197;2673;202670;2832;0;11807;5114 
623509;2671;202654;3045;4;11967;5671 
621968;2672;202608;2910;0;11619;5371 
623319;2673;202642;2818;4;11992;5810 
622658;2669;202637;3168;2;11949;5005 
622092;2671;202796;2495;7;11909;5005 
626181;2675;202659;4165;0;11836;7844 
627853;2672;202692;4061;4;12921;8128 
625392;2673;202667;2857;0;11867;7981 
624298;2670;202641;4159;7;11776;5966 
624591;2666;202728;4026;0;11836;6660 
627252;2675;202715;3687;2;11933;8836 
626509;2674;202672;4793;0;11983;7220 
623574;2669;202680;2861;2;11856;6365 
621889;2679;202664;2573;0;11873;4729 
623917;2673;202977;2489;9;11985;6436 
626502;2672;202835;4526;2;11959;7031 
625805;2678;202611;3645;2;11919;7650 
626511;2671;202745;4257;5;11867;7607 
629612;2674;203225;5963;2;12903;7757 
622601;2666;202876;2319;4;11703;6094 
623086;2680;202644;3065;0;11959;5524 
625011;2665;202783;2831;4;11704;8081 
623428;2677;202654;2545;2;12035;6074 
625473;2673;202895;2954;9;12068;7452 
624130;2674;202679;3187;0;11861;6426 
626301;2674;202762;3737;4;13049;6715 
626310;2673;202649;3690;0;11928;8096 
622352;2674;202655;2716;4;11894;5039 
624906;2678;202646;3779;0;11813;7004 
627263;2673;202653;5524;4;13069;5875 
624876;2671;202676;2716;0;11802;8061 
622442;2670;202811;2769;7;11793;5227 
623722;2678;202645;2767;0;11993;6298 
623453;2670;203202;2277;10;11904;6050 
626783;2673;202666;3537;5;11836;9254 
624365;2670;203175;3370;7;11777;6330 
625018;2679;202667;2903;0;11863;7949 
626070;2676;202675;3249;4;11982;8212 
622483;2668;203259;1947;2;11741;5944 
625270;2677;202670;3034;5;11903;7845 
625169;2666;202682;3897;4;12732;5994 
625277;2673;202759;3254;7;11958;7286 
624641;2676;202704;3484;0;11923;6678 
623627;2672;202671;3012;4;11921;6270 
625952;2666;202647;2795;7;11817;8893 
624495;2666;203056;4064;7;11798;6245 
621790;2672;202623;2634;0;11725;5139 
627097;2675;202841;2980;4;13845;7586 
624331;2675;202632;4249;0;11811;5861 
625224;2668;202979;3244;4;11844;7179 
624785;2678;202639;2713;0;11829;7801 
623918;2675;202687;3089;9;11928;6262 
625780;2670;202677;5016;0;11745;6612 
625076;2670;203011;3504;7;11823;6934 
623396;2673;202688;2983;0;11898;6138 
623173;2668;202795;2799;4;11767;6104 
625403;2673;203203;3194;4;11809;7251 
623932;2671;203183;2704;4;11904;6290 
622678;2676;202659;2615;0;11801;5715 
623283;2662;203243;2228;7;12702;5399 
625427;2675;202666;5075;0;11828;7323 
626724;2672;202610;3750;4;11900;8539 
625274;2670;202666;2916;0;11810;8256 
622551;2667;202649;2811;4;11794;5617 
625049;2678;202656;4956;0;11961;5351 
623370;2676;203085;2538;7;11864;6023 
625982;2671;202697;2870;0;11871;8914 
623685;2670;202635;2986;6;12114;5748 
625383;2673;202754;2843;2;12014;7876 
625557;2670;203085;2100;4;11881;8490 
626588;2679;202677;3473;0;11791;9164 
627631;2673;202733;2661;4;12740;9810 
622074;2671;202800;2829;2;11666;5124 
625498;2677;202658;2947;2;11873;8157 
625820;2668;202608;3607;7;11799;7859 
627288;2665;202669;5610;2;11914;7277 
624716;2669;202820;2787;10;11757;7845 
625345;2675;202640;3124;0;11856;8080 
624852;2670;202695;2563;2;11767;8144 
622995;2677;202696;2906;0;11856;5536 
624941;2677;202659;2455;2;12003;7645 
625632;2671;202649;4013;0;11745;7855 
623440;2665;202657;2957;4;12734;5426 
622934;2673;202633;3088;2;11817;5746 
625623;2677;202831;4804;7;11932;6558 
624051;2669;202664;2927;0;11767;7033 
624757;2671;202827;2829;4;13016;5952 
622345;2671;203145;2523;2;12001;4693 
625408;2676;203085;4734;4;12048;5609 
626756;2672;202656;4384;0;11765;8234 
625710;2672;202835;3311;6;12056;7384 
624477;2680;202666;2816;0;11965;7012 
624591;2676;202675;2971;4;11957;7014 
625580;2671;202664;3685;0;11933;7177 
623842;2676;202631;2943;2;11919;6540 
629436;2668;202686;4817;7;11780;10682 
625203;2678;202634;2675;0;11823;8109 
623402;2669;202686;3161;4;11946;5693 
622915;2677;202645;3090;0;11911;5473 
626889;2678;202840;3236;4;12759;8678 
624008;2670;202631;2883;6;13069;5509 
627082;2672;203028;2826;4;11907;9471 
622009;2670;202662;3254;0;11702;4848 
624873;2666;203047;4347;6;11790;6486 
624753;2668;202672;2387;2;11936;7662 
625869;2675;203201;2429;7;12074;7880 
625202;2669;202667;4048;0;11690;7091 
626336;2673;202831;3936;4;11874;7941 
624909;2672;202648;3202;0;11808;7447 
626735;2665;202656;3954;7;11810;8442 
622983;2674;202880;2580;7;11989;5344 
623783;2673;202681;3305;0;11764;6174 
626037;2669;202821;3650;6;11830;7957 
625654;2670;202635;2673;0;11802;8689 
625524;2667;202893;2707;4;12075;7777 
623429;2672;202659;3067;0;11782;6210 
626897;2670;202654;3563;4;12054;8312 
623569;2671;203122;2845;2;11822;5898 
625466;2666;202796;3445;7;11762;7621 
625624;2677;202641;2693;0;11861;8546 
625154;2680;202965;2707;2;11864;7803 
625302;2671;202647;4482;2;11888;7409 
622909;2668;202839;3352;4;11847;4902 
626701;2674;202641;4181;0;11877;8620 
624724;2669;202849;2257;4;11781;8138 
625091;2676;202636;3031;0;11738;8261 
624844;2666;203186;2201;7;11763;8008 
622951;2677;202664;3133;0;11812;5508 
623469;2663;202960;2632;7;12636;5452 
622734;2682;202641;2770;0;11968;5187 
625431;2676;202977;3991;4;11950;6465 
625268;2676;202647;2825;0;11775;8487 
624015;2669;202813;3408;4;11817;6252 
622533;2674;202656;2462;0;11907;5497 
622820;2670;202831;2594;6;11865;5731 
626031;2682;202667;3784;0;11975;7558 
623480;2674;202803;2713;4;11896;6200 
625947;2678;203230;2230;5;12133;8204 
627244;2679;202809;3379;10;12094;8656 
623548;2675;202663;3306;0;11780;5916 
625935;2674;202788;5837;6;11961;5258 
624387;2669;202708;3796;0;11706;6707 
625692;2675;203063;2712;4;11811;8306 
624616;2675;202692;3119;0;11776;7184 
627703;2673;203159;3415;6;12013;9029 
624215;2671;202677;3681;0;11829;6139 
625739;2676;203243;3979;4;11908;6892 
621749;2673;202693;2413;0;11820;5064 
629073;2669;202982;3599;9;12951;9737 
622453;2673;202670;2797;4;11652;5755 
623962;2673;202629;3079;5;11822;6457 
625543;2672;202671;4679;2;11896;7581 
623401;2670;202659;2920;4;12925;4909 
626263;2681;202768;4039;4;12015;7265 
627032;2676;202652;3926;0;11844;8923 
625518;2670;202855;3940;4;11904;6890 
627111;2674;202664;3193;0;11952;9424 
626423;2672;202978;2229;7;11874;9464 
622464;2673;202645;2778;0;11758;5420 
623607;2675;203054;2817;7;12881;4852 
627022;2680;202662;4169;0;11955;8211 
625260;2672;202837;4266;4;11839;6408 
625870;2670;202627;4321;0;11653;7719 
627386;2673;202945;2697;4;12894;8886 
626224;2678;202677;4485;0;11841;7335 
624219;2668;202851;3723;4;12093;5646 
623552;2672;202616;2823;0;11801;6572 
626044;2672;203103;3399;4;11943;7481 
623585;2675;202681;2948;5;11813;6346 
623254;2672;203135;2271;4;12067;5691 
624341;2670;202695;3694;0;11712;6631 
625410;2672;203191;2230;2;11813;8400 
625820;2665;202742;3653;2;11742;8071 
626015;2672;202643;2705;2;12013;8709 
626273;2674;202664;4699;2;11898;7089 
626223;2675;202647;2917;0;11921;8846 
625487;2673;202834;3639;4;11898;7371 
624881;2673;202684;4691;0;11900;7183 
625219;2671;202940;2891;7;13041;6242 
623056;2669;202725;3439;2;11884;5155 
624308;2678;203065;2690;4;12126;6066 
623238;2675;202649;3118;0;11978;5447 
629229;2672;202639;3204;4;11712;12170 
624233;2678;202880;3144;7;12029;6216 
622673;2676;202647;2844;0;11853;5726 
626219;2670;202998;5017;4;11974;6179 
625627;2670;202663;2969;0;11805;8475 
626077;2672;202664;4140;6;12937;6345 
624705;2675;202705;2747;0;12087;7003 
624310;2672;203018;3198;4;11978;6089 
625130;2676;202665;3066;2;11671;8319 
622951;2673;202801;2467;7;11898;5990 
624206;2679;202679;3892;6;11915;5916 
626082;2675;202604;4079;4;11923;7562 
625386;2673;202645;2735;2;11763;8473 
624657;2674;202632;3927;7;11847;6494 
622448;2679;202655;3056;0;11963;4695 
626967;2677;202647;2699;4;11971;9662 
625612;2671;202760;3981;2;11841;7246 
625993;2676;203140;4024;4;11874;6936 
624461;2667;202670;2474;2;11799;7858 
626231;2672;202639;3697;0;11883;8113 
622277;2674;202662;2904;2;11831;5191 
625527;2669;202983;3039;4;13883;5627 
622960;2680;202810;2712;4;11936;5365 
626748;2678;203198;3113;2;11872;8776 
626148;2667;202832;2449;4;12801;8168 
624729;2669;202646;3298;0;11716;7471 
623892;2666;202619;3682;4;11706;6550 
622927;2674;202644;2906;0;11918;5654 
625898;2675;202650;2583;7;12019;8428 
625283;2673;202642;2799;0;11988;7932 
623669;2670;203173;2284;4;11821;6481 
622035;2669;202685;2830;0;11680;5317 
624468;2668;202856;4608;4;11712;7684 
621987;2672;202641;2792;0;11679;5259 
627323;2675;203199;4022;4;11993;8054 
625825;2671;202649;2870;0;11916;8751 
626367;2675;202699;2834;12;11945;8833 
625027;2673;202688;3872;0;11781;7021 
628094;2673;202784;3925;4;11981;9437 
622579;2672;202645;3173;0;11728;5480 
623533;2670;202842;3210;9;11929;5622 
625038;2671;202691;4149;7;11960;6489 
625084;2670;203307;2609;4;11824;7650 
623103;2671;202682;3431;0;11986;4851 
624128;2670;203123;2387;4;12074;6482 
625512;2675;202677;3635;0;11904;7369 
623237;2672;202643;2912;6;12085;5511 
623874;2683;202676;3233;0;11979;5791 
628061;2677;202695;3635;4;12054;9370 
625287;2673;202667;3029;0;11779;8119 
626083;2670;202665;3096;2;11770;9176 
622769;2671;202649;2932;2;11829;5503 
623216;2670;202939;2605;4;11957;5963 
625723;2677;202864;2640;4;11905;8413 
623447;2676;202651;3008;6;11964;5802 
626643;2670;202707;4234;7;11777;8295 
625503;2676;203222;2090;2;12389;7903 
622549;2674;202661;2922;2;11890;5347 
624641;2675;203248;2269;2;11850;7424 
625524;2667;202846;5318;4;11791;5927 
622375;2679;202687;3620;0;11853;4442 
623059;2669;202854;2698;7;11797;5934 
625028;2680;202676;2873;0;11900;7562 
627887;2672;202628;6104;4;13217;6120 
625672;2679;202643;2545;0;11804;8864 
