CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
625217;312;0;312608;0;260;52 
621457;284;0;310729;0;224;60 
626783;420;0;313391;0;328;92 
622498;340;0;311249;0;264;76 
625598;470;0;312799;0;330;140 
623114;372;0;311556;0;272;100 
624768;356;0;312384;0;284;72 
622219;348;0;311109;0;260;88 
622859;380;0;311430;0;300;80 
624698;416;0;312349;0;304;112 
621987;336;0;310994;0;264;72 
627291;432;0;313645;0;324;108 
625769;316;0;312885;0;252;64 
625758;420;0;312878;0;320;100 
624248;360;0;312124;0;280;80 
624398;384;0;312199;0;284;100 
623111;396;0;311555;0;300;96 
623334;360;0;311667;0;268;92 
625434;376;0;312717;0;296;80 
624602;308;0;312301;0;236;72 
622833;400;0;311416;0;324;76 
622326;348;0;311163;0;256;92 
625022;356;0;312511;0;292;64 
622179;292;0;311089;0;244;48 
622473;412;0;311236;0;304;108 
626041;380;0;313020;0;284;96 
622203;288;0;311102;0;236;52 
626867;436;0;313433;0;316;120 
624059;312;0;312029;0;220;92 
623496;332;0;311748;0;268;64 
625269;372;0;312634;0;260;112 
626468;360;0;313234;0;296;64 
623657;316;0;311828;0;240;76 
624953;420;0;312475;0;332;88 
624179;316;0;312090;0;256;60 
627022;390;0;313511;0;302;88 
622594;336;0;311297;0;268;68 
626375;428;0;313187;0;316;112 
623785;392;0;311892;0;284;108 
624322;372;0;312161;0;288;84 
625647;384;0;312823;0;292;92 
625708;336;0;312854;0;288;48 
623792;408;0;311896;0;312;96 
622430;336;0;311215;0;272;64 
626559;444;0;313279;0;316;128 
624142;324;0;312071;0;240;84 
623711;396;0;311855;0;316;80 
621928;352;0;310964;0;256;96 
624934;388;0;312466;0;284;104 
624626;368;0;312313;0;272;96 
622130;344;0;311065;0;264;80 
623938;328;0;311969;0;252;76 
623250;376;0;311625;0;276;100 
624702;332;0;312351;0;280;52 
622929;320;0;311465;0;260;60 
623649;448;0;311824;0;326;122 
622737;384;0;311368;0;268;116 
623009;356;0;311505;0;272;84 
622255;352;0;311127;0;252;100 
625357;388;0;312679;0;304;84 
625929;356;0;312964;0;272;84 
625450;368;0;312725;0;276;92 
625742;376;0;312871;0;296;80 
623956;348;0;311978;0;244;104 
624393;432;0;312197;0;340;92 
622200;312;0;311100;0;260;52 
627038;390;0;313519;0;306;84 
624653;356;0;312326;0;280;76 
624066;340;0;312032;0;276;64 
623243;356;0;311621;0;264;92 
623248;320;0;311624;0;248;72 
625829;368;0;312915;0;308;60 
625379;317;0;312689;0;261;56 
624940;340;0;312469;0;276;64 
623157;384;0;311579;0;292;92 
624240;380;0;312120;0;296;84 
627404;392;0;313702;0;292;100 
623054;348;0;311527;0;272;76 
625128;440;0;312564;0;304;136 
625400;364;0;312699;0;260;104 
624936;352;0;312468;0;288;64 
626057;360;0;313028;0;264;96 
625450;372;0;312725;0;304;68 
623980;332;0;311990;0;240;92 
626290;395;0;313145;0;307;88 
626724;424;0;313361;0;316;108 
622922;402;0;311461;0;302;100 
626132;388;0;313066;0;296;92 
623012;304;0;311506;0;232;72 
626909;436;0;313454;0;316;120 
623926;308;0;311963;0;244;64 
626479;452;0;313239;0;316;136 
622837;312;0;311419;0;232;80 
623757;376;0;311878;0;296;80 
625129;340;0;312565;0;264;76 
624527;460;0;312263;0;340;120 
624919;324;0;312460;0;264;60 
628507;440;0;314251;0;324;116 
622071;312;0;311035;0;236;76 
626381;380;0;313190;0;304;76 
622041;352;0;311021;0;252;100 
625789;384;0;312894;0;300;84 
625057;352;0;312529;0;264;88 
624108;364;0;312054;0;268;96 
626438;332;0;313218;0;280;52 
623504;377;0;311751;0;284;93 
623269;412;0;311634;0;332;80 
624941;368;0;312470;0;272;96 
623667;460;0;311833;0;336;124 
624502;332;0;312251;0;256;76 
623965;376;0;311982;0;320;56 
623633;335;0;311815;0;255;80 
624667;408;0;312333;0;312;96 
622574;340;0;311287;0;272;68 
623238;416;0;311619;0;304;112 
624614;372;0;312307;0;304;68 
626245;408;0;313122;0;304;104 
642749;450;0;321375;0;326;124 
625233;356;0;312616;0;272;84 
624608;336;0;312304;0;236;100 
622291;370;0;311144;0;282;88 
624900;340;0;312450;0;276;64 
624722;380;0;312360;0;272;108 
622957;348;0;311479;0;268;80 
622253;324;0;311126;0;268;56 
622900;364;0;311449;0;284;80 
627229;368;0;313614;0;316;52 
625536;396;0;312768;0;296;100 
627331;396;0;313665;0;296;100 
622978;332;0;311489;0;260;72 
625639;388;0;312819;0;280;108 
623914;364;0;311957;0;272;92 
625453;344;0;312726;0;268;76 
623595;308;0;311797;0;244;64 
624315;320;0;312157;0;244;76 
621965;328;0;310983;0;264;64 
625033;332;0;312516;0;260;72 
626161;400;0;313080;0;320;80 
622676;340;0;311337;0;276;64 
622389;332;0;311194;0;256;76 
625394;388;0;312697;0;268;120 
621876;352;0;310938;0;260;92 
623692;360;0;311846;0;256;104 
622171;316;0;311085;0;260;56 
623125;356;0;311563;0;300;56 
622770;364;0;311385;0;248;116 
626455;364;0;313227;0;296;68 
624233;308;0;312116;0;248;60 
621975;328;0;310987;0;244;84 
622649;348;0;311324;0;280;68 
624931;344;0;312465;0;280;64 
625384;364;0;312692;0;264;100 
625352;364;0;312676;0;292;72 
625808;316;0;312904;0;252;64 
629275;360;0;314637;0;288;72 
622514;384;0;311257;0;300;84 
623235;363;0;311618;0;287;76 
627587;448;0;313793;0;320;128 
625518;356;0;312759;0;264;92 
623690;436;0;311845;0;320;116 
623509;408;0;311754;0;320;88 
625841;388;0;312920;0;280;108 
625649;412;0;312824;0;276;136 
624368;308;0;312184;0;236;72 
622686;344;0;311342;0;268;76 
625541;356;0;312770;0;288;68 
623311;400;0;311655;0;292;108 
626896;408;0;313448;0;316;92 
623595;332;0;311797;0;256;76 
624833;428;0;312416;0;316;112 
622225;336;0;311113;0;264;72 
627172;344;0;313586;0;280;64 
627134;380;0;313567;0;292;88 
621831;324;0;310915;0;244;80 
623395;324;0;311697;0;260;64 
625778;428;0;312889;0;328;100 
625145;384;0;312572;0;296;88 
626220;448;0;313109;0;312;136 
622955;370;0;311478;0;306;64 
627330;380;0;313664;0;308;72 
622418;316;0;311209;0;256;60 
626995;400;0;313497;0;300;100 
622579;352;0;311289;0;268;84 
625529;372;0;312764;0;272;100 
625590;328;0;312793;0;252;76 
622257;308;0;311129;0;260;48 
623226;396;0;311612;0;284;112 
624572;372;0;312286;0;312;60 
624253;364;0;312125;0;276;88 
623143;406;0;311572;0;294;112 
623773;400;0;311887;0;296;104 
623658;324;0;311829;0;248;76 
623461;328;0;311731;0;256;72 
621334;292;0;310667;0;232;60 
625263;324;0;312631;0;264;60 
620481;288;0;310240;0;216;72 
622803;340;0;311402;0;264;76 
621771;356;0;310885;0;244;112 
625642;376;0;312821;0;312;64 
625183;367;0;312592;0;264;103 
626331;426;0;313165;0;338;88 
624930;360;0;312464;0;276;84 
622551;348;0;311276;0;264;84 
625235;364;0;312617;0;280;84 
626278;356;0;313139;0;284;72 
623762;392;0;311881;0;276;116 
626369;344;0;313185;0;296;48 
626051;368;0;313025;0;280;88 
622906;404;0;311453;0;312;92 
626199;452;0;313099;0;332;120 
623553;316;0;311776;0;260;56 
626150;380;0;313074;0;288;92 
622968;392;0;311484;0;284;108 
622775;344;0;311387;0;260;84 
622744;392;0;311372;0;288;104 
624073;336;0;312036;0;260;76 
622053;376;0;311027;0;288;88 
622311;308;0;311155;0;228;80 
622540;344;0;311270;0;288;56 
622803;372;0;311401;0;272;100 
625697;442;0;312849;0;334;108 
624499;328;0;312249;0;260;68 
623799;364;0;311899;0;296;68 
624076;376;0;312037;0;280;96 
623171;319;0;311586;0;252;67 
622321;364;0;311160;0;280;84 
623625;332;0;311812;0;280;52 
622652;328;0;311326;0;256;72 
623433;388;0;311716;0;284;104 
622735;380;0;311368;0;300;80 
626113;384;0;313056;0;292;92 
622852;388;0;311426;0;280;108 
622560;336;0;311279;0;276;60 
623577;380;0;311789;0;304;76 
624766;352;0;312383;0;280;72 
622901;364;0;311451;0;292;72 
625979;320;0;312989;0;248;72 
626001;416;0;313000;0;312;104 
626321;388;0;313160;0;300;88 
626023;364;0;313011;0;280;84 
625136;354;0;312569;0;294;60 
624263;408;0;312131;0;312;96 
623101;340;0;311550;0;240;100 
624993;344;0;312496;0;260;84 
625380;360;0;312690;0;284;76 
626374;360;0;313187;0;304;56 
621566;304;0;310783;0;240;64 
626016;379;0;313008;0;304;75 
628192;381;0;314096;0;277;104 
623203;408;0;311600;0;316;92 
622324;320;0;311162;0;252;68 
626591;348;0;313296;0;272;76 
622928;364;0;311464;0;296;68 
626711;384;0;313355;0;296;88 
624649;360;0;312325;0;256;104 
626496;364;0;313247;0;292;72 
626109;308;0;313054;0;256;52 
623501;416;0;311750;0;324;92 
626017;412;0;313009;0;320;92 
625722;428;0;312860;0;324;104 
623233;410;0;311617;0;306;104 
623479;452;0;311738;0;320;132 
623542;368;0;311771;0;288;80 
626689;424;0;313344;0;308;116 
624980;332;0;312490;0;264;68 
626533;428;0;313266;0;316;112 
622141;356;0;311070;0;264;92 
625787;380;0;312894;0;308;72 
622750;320;0;311375;0;240;80 
626713;428;0;313355;0;348;80 
625050;328;0;312525;0;260;68 
627147;440;0;313574;0;341;99 
626199;372;0;313100;0;280;92 
624453;372;0;312226;0;284;88 
625472;416;0;312736;0;348;68 
625044;376;0;312522;0;276;100 
624472;368;0;312235;0;252;116 
626125;388;0;313062;0;280;108 
625813;304;0;312906;0;248;56 
625999;380;0;312999;0;288;92 
627933;448;0;313966;0;332;116 
625271;344;0;312635;0;264;80 
626754;448;0;313376;0;328;120 
622099;324;0;311049;0;256;68 
625294;340;0;312647;0;260;80 
622494;348;0;311247;0;264;84 
623061;384;0;311530;0;296;88 
623288;360;0;311644;0;256;104 
628613;360;0;314307;0;296;64 
625698;356;0;312849;0;252;104 
626301;312;0;313151;0;260;52 
626771;400;0;313385;0;300;100 
621854;316;0;310927;0;264;52 
622135;308;0;311066;0;264;44 
622615;364;0;311308;0;288;76 
623756;348;0;311877;0;268;80 
622836;356;0;311418;0;300;56 
624136;308;0;312067;0;224;84 
624683;356;0;312341;0;268;88 
625158;328;0;312578;0;240;88 
623091;388;0;311546;0;284;104 
625858;380;0;312929;0;276;104 
622530;390;0;311265;0;298;92 
622757;364;0;311378;0;284;80 
622147;340;0;311074;0;268;72 
623097;368;0;311548;0;284;84 
623523;336;0;311762;0;256;80 
623471;392;0;311735;0;272;120 
622948;372;0;311474;0;276;96 
625551;348;0;312775;0;292;56 
625525;348;0;312763;0;280;68 
622925;368;0;311462;0;280;88 
622279;352;0;311140;0;276;76 
625817;360;0;312908;0;268;92 
626146;312;0;313073;0;260;52 
622909;348;0;311453;0;256;92 
625182;372;0;312591;0;280;92 
625954;328;0;312977;0;232;96 
624675;336;0;312337;0;280;56 
622573;312;0;311286;0;232;80 
625993;392;0;312996;0;320;72 
622755;372;0;311378;0;272;100 
627467;424;0;313733;0;324;100 
622105;316;0;311052;0;268;48 
623503;368;0;311751;0;304;64 
626636;316;0;313318;0;248;68 
625976;364;0;312987;0;292;72 
625423;352;0;312711;0;292;60 
626542;396;0;313271;0;288;108 
624525;348;0;312262;0;264;84 
624854;340;0;312426;0;248;92 
625302;368;0;312651;0;308;60 
624987;372;0;312493;0;280;92 
623119;406;0;311559;0;306;100 
624367;352;0;312183;0;268;84 
625670;360;0;312835;0;268;92 
626376;408;0;313188;0;296;112 
624370;324;0;312185;0;240;84 
624543;348;0;312271;0;256;92 
624402;364;0;312201;0;268;96 
622756;344;0;311378;0;284;60 
626026;336;0;313013;0;280;56 
625986;420;0;312992;0;320;100 
623995;320;0;311998;0;236;84 
626770;372;0;313385;0;264;108 
625994;324;0;312997;0;244;80 
626671;364;0;313335;0;280;84 
622835;320;0;311417;0;248;72 
626800;348;0;313399;0;268;80 
622709;364;0;311355;0;276;88 
625900;388;0;312949;0;288;100 
624269;328;0;312135;0;264;64 
623679;344;0;311839;0;256;88 
623498;408;0;311749;0;332;76 
624634;288;0;312316;0;232;56 
623154;372;0;311576;0;284;88 
622206;348;0;311103;0;256;92 
622706;384;0;311353;0;292;92 
622192;344;0;311096;0;280;64 
626599;432;0;313299;0;296;136 
624443;324;0;312221;0;264;60 
624160;332;0;312080;0;256;76 
626649;464;0;313324;0;340;124 
622638;376;0;311318;0;276;100 
625417;430;0;312708;0;338;92 
625235;348;0;312616;0;284;64 
623872;292;0;311936;0;248;44 
623769;364;0;311884;0;284;80 
625206;372;0;312603;0;268;104 
625638;328;0;312819;0;256;72 
625129;372;0;312564;0;264;108 
626612;420;0;313305;0;308;112 
624533;328;0;312267;0;248;80 
627578;416;0;313789;0;328;88 
621207;353;0;310603;0;244;109 
624694;428;0;312347;0;324;104 
625100;360;0;312550;0;264;96 
626488;364;0;313244;0;280;84 
621568;368;0;310784;0;268;100 
625584;399;0;312791;0;295;104 
622909;292;0;311454;0;248;44 
623608;400;0;311804;0;304;96 
625230;372;0;312614;0;276;96 
626220;364;0;313109;0;260;104 
627556;412;0;313777;0;324;88 
622339;300;0;311169;0;244;56 
623787;395;0;311894;0;307;88 
624656;356;0;312328;0;284;72 
623124;404;0;311562;0;308;96 
624089;336;0;312045;0;272;64 
625227;360;0;312613;0;260;100 
625756;383;0;312878;0;296;87 
622217;332;0;311108;0;252;80 
626178;424;0;313088;0;312;112 
623120;384;0;311560;0;276;108 
623293;414;0;311647;0;326;88 
626672;408;0;313336;0;296;112 
625129;412;0;312564;0;284;128 
622264;320;0;311132;0;236;84 
623767;396;0;311883;0;316;80 
627204;360;0;313601;0;260;100 
624430;440;0;312215;0;340;100 
627034;328;0;313516;0;264;64 
623686;368;0;311843;0;300;68 
623423;412;0;311711;0;316;96 
624712;380;0;312356;0;304;76 
627766;462;0;313883;0;310;152 
625410;348;0;312705;0;256;92 
628028;408;0;314014;0;308;100 
625615;296;0;312807;0;228;68 
625677;324;0;312837;0;244;80 
625697;368;0;312849;0;292;76 
628488;324;0;314243;0;268;56 
625457;384;0;312728;0;280;104 
625543;344;0;312771;0;252;92 
623247;404;0;311624;0;308;96 
624499;287;0;312248;0;239;48 
625563;396;0;312782;0;304;92 
625179;300;0;312589;0;256;44 
622789;364;0;311394;0;292;72 
624962;308;0;312481;0;264;44 
626528;396;0;313264;0;292;104 
622840;316;0;311419;0;256;60 
625565;432;0;312783;0;308;124 
627179;392;0;313589;0;316;76 
625750;400;0;312874;0;292;108 
623303;418;0;311652;0;318;100 
625347;344;0;312673;0;252;92 
627666;388;0;313833;0;288;100 
625555;396;0;312777;0;276;120 
622561;336;0;311280;0;280;56 
625532;392;0;312766;0;304;88 
624314;288;0;312157;0;228;60 
624224;388;0;312112;0;312;76 
622220;352;0;311110;0;260;92 
623272;400;0;311635;0;292;108 
625611;340;0;312805;0;256;84 
624974;384;0;312486;0;300;84 
622008;320;0;311004;0;232;88 
625304;371;0;312652;0;288;83 
623762;428;0;311881;0;312;116 
622011;316;0;311005;0;248;68 
625468;360;0;312734;0;292;68 
623282;396;0;311640;0;292;104 
624569;396;0;312285;0;316;80 
624679;356;0;312339;0;256;100 
623463;394;0;311731;0;306;88 
627366;384;0;313682;0;296;88 
622452;376;0;311226;0;264;112 
622593;364;0;311296;0;284;80 
624110;356;0;312055;0;276;80 
625556;380;0;312777;0;312;68 
622718;388;0;311359;0;276;112 
625548;372;0;312774;0;304;68 
625229;332;0;312614;0;256;76 
626464;432;0;313232;0;336;96 
621202;312;0;310601;0;232;80 
624533;424;0;312265;0;288;136 
626471;356;0;313235;0;276;80 
626204;328;0;313101;0;248;80 
625587;372;0;312793;0;292;80 
625406;332;0;312703;0;244;88 
625151;372;0;312575;0;276;96 
624037;359;0;312018;0;271;88 
625339;396;0;312669;0;312;84 
623211;352;0;311605;0;244;108 
626055;424;0;313027;0;328;96 
622679;344;0;311339;0;280;64 
626021;356;0;313010;0;276;80 
627121;388;0;313560;0;288;100 
624231;392;0;312115;0;284;108 
623680;384;0;311839;0;316;68 
622143;344;0;311072;0;264;80 
624743;316;0;312372;0;264;52 
622016;360;0;311008;0;292;68 
623442;340;0;311721;0;284;56 
625344;376;0;312672;0;264;112 
625869;402;0;312935;0;306;96 
626253;408;0;313126;0;324;84 
626145;348;0;313073;0;276;72 
622937;332;0;311469;0;276;56 
626021;332;0;313010;0;268;64 
624639;372;0;312319;0;304;68 
628315;360;0;314157;0;272;88 
623865;316;0;311933;0;244;72 
627313;325;0;313657;0;257;68 
625870;424;0;312934;0;312;112 
624395;352;0;312198;0;272;80 
624170;364;0;312085;0;272;92 
622212;356;0;311106;0;236;120 
627522;396;0;313760;0;300;96 
625964;368;0;312982;0;284;84 
625864;392;0;312931;0;288;104 
624887;304;0;312444;0;252;52 
625989;380;0;312994;0;292;88 
624930;356;0;312465;0;268;88 
624311;320;0;312154;0;248;72 
625254;386;0;312628;0;322;64 
624024;364;0;312011;0;304;60 
624045;356;0;312023;0;276;80 
623888;412;0;311945;0;328;84 
625105;364;0;312553;0;252;112 
621801;320;0;310900;0;264;56 
624962;356;0;312481;0;256;100 
623938;432;0;311969;0;324;108 
624559;320;0;312280;0;240;80 
623883;392;0;311940;0;308;84 
625141;320;0;312570;0;256;64 
626298;396;0;313149;0;292;104 
623197;344;0;311599;0;272;72 
624516;364;0;312257;0;248;116 
626155;396;0;313077;0;300;96 
623782;344;0;311890;0;264;80 
622710;372;0;311355;0;292;80 
623719;304;0;311859;0;236;68 
626231;356;0;313115;0;292;64 
623379;388;0;311690;0;296;92 
623398;450;0;311699;0;338;112 
628149;372;0;314074;0;292;80 
625926;384;0;312963;0;284;100 
622839;412;0;311420;0;284;128 
622168;340;0;311084;0;264;76 
625760;312;0;312879;0;264;48 
624897;372;0;312449;0;284;88 
625999;400;0;312999;0;296;104 
625647;352;0;312823;0;276;76 
626112;424;0;313055;0;328;96 
625089;388;0;312544;0;276;112 
627131;432;0;313565;0;300;132 
625188;344;0;312594;0;256;88 
623488;384;0;311743;0;280;104 
623490;364;0;311745;0;288;76 
625496;288;0;312747;0;252;36 
625200;364;0;312600;0;284;80 
622871;340;0;311435;0;268;72 
622922;328;0;311461;0;256;72 
626137;360;0;313068;0;292;68 
624099;456;0;312049;0;328;128 
622983;348;0;311491;0;276;72 
623686;325;0;311843;0;269;56 
623249;320;0;311624;0;276;44 
621855;328;0;310927;0;260;68 
625143;380;0;312571;0;296;84 
622427;328;0;311213;0;240;88 
624174;272;0;312087;0;252;20 
623965;348;0;311983;0;276;72 
622223;320;0;311112;0;276;44 
625810;436;0;312904;0;316;120 
623201;396;0;311600;0;304;92 
625851;356;0;312925;0;268;88 
625503;388;0;312751;0;292;96 
622040;340;0;311020;0;252;88 
624021;332;0;312010;0;248;84 
622741;380;0;311371;0;276;104 
623853;308;0;311926;0;240;68 
626206;400;0;313102;0;320;80 
624885;340;0;312443;0;248;92 
624027;452;0;312013;0;336;116 
625617;368;0;312809;0;272;96 
623056;410;0;311528;0;314;96 
623711;332;0;311855;0;252;80 
624775;360;0;312388;0;276;84 
625879;376;0;312939;0;288;88 
623065;348;0;311532;0;276;72 
626998;340;0;313498;0;276;64 
623249;380;0;311624;0;288;92 
624492;356;0;312246;0;292;64 
626229;356;0;313114;0;272;84 
625086;316;0;312542;0;264;52 
624080;344;0;312040;0;268;76 
624975;348;0;312487;0;248;100 
623978;348;0;311989;0;292;56 
625171;416;0;312585;0;316;100 
624461;304;0;312230;0;260;44 
623032;372;0;311516;0;260;112 
623713;304;0;311857;0;248;56 
627113;372;0;313556;0;288;84 
621875;372;0;310938;0;268;104 
622725;392;0;311362;0;296;96 
623948;352;0;311973;0;280;72 
626324;396;0;313162;0;328;68 
622761;316;0;311379;0;260;56 
626189;348;0;313095;0;256;92 
626308;424;0;313154;0;324;100 
625787;324;0;312893;0;248;76 
625807;390;0;312903;0;306;84 
626263;336;0;313131;0;280;56 
622450;388;0;311225;0;264;124 
624858;444;0;312428;0;324;120 
623679;280;0;311839;0;240;40 
627384;380;0;313692;0;312;68 
623963;312;0;311982;0;244;68 
624467;319;0;312233;0;263;56 
624960;348;0;312480;0;268;80 
625570;360;0;312785;0;304;56 
625241;360;0;312620;0;268;92 
622665;360;0;311332;0;252;108 
625869;372;0;312934;0;304;68 
624917;320;0;312458;0;280;40 
622476;344;0;311237;0;248;96 
624807;384;0;312404;0;296;88 
623463;380;0;311731;0;288;92 
625676;375;0;312838;0;311;64 
622882;344;0;311440;0;284;60 
623147;356;0;311573;0;292;64 
624154;432;0;312076;0;316;116 
622816;392;0;311408;0;340;52 
626033;394;0;313017;0;314;80 
626073;400;0;313037;0;304;96 
622192;308;0;311096;0;260;48 
622143;332;0;311071;0;252;80 
624995;392;0;312498;0;292;100 
623230;356;0;311614;0;268;88 
623584;332;0;311792;0;244;88 
624036;320;0;312017;0;264;56 
625393;336;0;312697;0;268;68 
627372;444;0;313686;0;336;108 
622398;304;0;311199;0;228;76 
626731;428;0;313365;0;324;104 
625038;356;0;312519;0;272;84 
625194;320;0;312597;0;268;52 
624178;340;0;312089;0;256;84 
622807;360;0;311403;0;288;72 
625287;360;0;312643;0;284;76 
624308;375;0;312154;0;296;79 
625218;372;0;312609;0;288;84 
627269;320;0;313634;0;252;68 
625988;472;0;312993;0;348;124 
626217;360;0;313107;0;260;100 
624859;388;0;312430;0;308;80 
622660;348;0;311330;0;288;60 
624366;308;0;312183;0;244;64 
625194;340;0;312597;0;292;48 
626207;360;0;313103;0;256;104 
625866;404;0;312932;0;308;96 
624689;400;0;312344;0;284;116 
626644;439;0;313322;0;332;107 
622712;340;0;311356;0;248;92 
626995;422;0;313497;0;326;96 
626373;380;0;313186;0;296;84 
626591;324;0;313296;0;252;72 
623317;424;0;311659;0;308;116 
625299;348;0;312649;0;264;84 
624418;356;0;312209;0;272;84 
623038;392;0;311518;0;296;96 
624029;364;0;312014;0;276;88 
625456;360;0;312728;0;292;68 
623340;400;0;311670;0;292;108 
623062;344;0;311530;0;276;68 
624782;336;0;312391;0;260;76 
625058;340;0;312528;0;284;56 
622561;344;0;311280;0;256;88 
622380;348;0;311190;0;272;76 
623999;300;0;312000;0;220;80 
622775;336;0;311388;0;276;60 
622452;316;0;311225;0;248;68 
628216;424;0;314108;0;324;100 
624461;336;0;312230;0;268;68 
623513;442;0;311757;0;334;108 
623315;368;0;311656;0;260;108 
624820;352;0;312410;0;268;84 
625116;344;0;312557;0;256;88 
625630;320;0;312815;0;272;48 
626170;372;0;313085;0;296;76 
621935;308;0;310968;0;256;52 
625989;392;0;312994;0;304;88 
621948;300;0;310973;0;244;56 
624498;448;0;312249;0;328;120 
620888;308;0;310444;0;236;72 
625348;368;0;312675;0;288;80 
625059;308;0;312529;0;256;52 
624896;340;0;312448;0;256;84 
622506;336;0;311253;0;252;84 
622240;360;0;311120;0;272;88 
622887;376;0;311444;0;264;112 
624018;348;0;312009;0;256;92 
622943;400;0;311472;0;320;80 
625315;400;0;312657;0;304;96 
626069;402;0;313035;0;298;104 
626054;352;0;313027;0;260;92 
625601;304;0;312800;0;252;52 
626286;372;0;313143;0;276;96 
624473;296;0;312236;0;252;44 
626025;356;0;313012;0;272;84 
622499;368;0;311249;0;280;88 
622861;332;0;311430;0;264;68 
625777;324;0;312889;0;260;64 
627074;427;0;313537;0;335;92 
627844;388;0;313921;0;296;92 
623924;376;0;311961;0;272;104 
625554;324;0;312777;0;248;76 
622007;320;0;311004;0;248;72 
627416;380;0;313708;0;296;84 
626777;338;0;313388;0;244;94 
626114;408;0;313056;0;300;108 
626007;332;0;313003;0;220;112 
626441;395;0;313221;0;292;103 
626282;352;0;313140;0;244;108 
624547;380;0;312273;0;276;104 
623152;372;0;311576;0;288;84 
624627;336;0;312314;0;244;92 
622806;364;0;311403;0;300;64 
625313;332;0;312656;0;248;84 
623592;400;0;311796;0;324;76 
626240;344;0;313120;0;244;100 
625029;312;0;312514;0;240;72 
623067;340;0;311534;0;284;56 
626854;372;0;313427;0;288;84 
625646;372;0;312823;0;280;92 
626774;424;0;313386;0;320;104 
623293;416;0;311647;0;288;128 
624569;340;0;312284;0;276;64 
623385;416;0;311692;0;308;108 
625714;376;0;312856;0;296;80 
625479;340;0;312739;0;256;84 
622266;372;0;311133;0;272;100 
623349;368;0;311674;0;296;72 
623481;372;0;311740;0;288;84 
624841;356;0;312420;0;284;72 
625729;364;0;312865;0;292;72 
624043;424;0;312021;0;320;104 
626063;352;0;313031;0;300;52 
622885;353;0;311441;0;273;80 
627250;384;0;313625;0;280;104 
623807;332;0;311903;0;248;84 
624861;416;0;312430;0;296;120 
624823;316;0;312411;0;260;56 
624925;352;0;312463;0;288;64 
626110;376;0;313055;0;260;116 
625099;400;0;312550;0;328;72 
624847;332;0;312423;0;248;84 
623114;390;0;311558;0;314;76 
623923;356;0;311962;0;292;64 
625770;332;0;312885;0;268;64 
622981;375;0;311490;0;284;91 
625141;368;0;312570;0;272;96 
624780;316;0;312390;0;268;48 
625736;332;0;312868;0;260;72 
625940;352;0;312969;0;284;68 
625423;372;0;312711;0;292;80 
625988;436;0;312994;0;324;112 
625872;412;0;312936;0;320;92 
624993;354;0;312496;0;278;76 
625246;360;0;312623;0;280;80 
626366;404;0;313182;0;308;96 
623053;336;0;311526;0;272;64 
626467;384;0;313233;0;288;96 
624223;312;0;312111;0;256;56 
622961;336;0;311479;0;284;52 
625788;328;0;312893;0;300;28 
624064;408;0;312032;0;348;60 
625180;360;0;312590;0;288;72 
625922;364;0;312961;0;280;84 
623457;392;0;311728;0;324;68 
625743;392;0;312871;0;304;88 
625358;396;0;312678;0;292;104 
625917;372;0;312959;0;268;104 
627389;388;0;313695;0;288;100 
622103;324;0;311051;0;252;72 
625549;388;0;312774;0;296;92 
622368;316;0;311184;0;252;64 
623086;376;0;311542;0;288;88 
625786;376;0;312893;0;292;84 
624192;332;0;312095;0;256;76 
626920;440;0;313460;0;332;108 
623545;364;0;311772;0;276;88 
623182;404;0;311591;0;292;112 
623041;380;0;311521;0;284;96 
625641;356;0;312819;0;276;80 
626493;372;0;313246;0;308;64 
625054;332;0;312526;0;248;84 
622024;340;0;311012;0;272;68 
625479;392;0;312739;0;288;104 
624346;324;0;312173;0;264;60 
622609;380;0;311304;0;276;104 
623551;460;0;311775;0;352;108 
625030;340;0;312515;0;276;64 
627861;384;0;313930;0;280;104 
624648;380;0;312324;0;296;84 
622804;348;0;311401;0;268;80 
625865;336;0;312933;0;272;64 
626469;396;0;313235;0;284;112 
621560;324;0;310780;0;224;100 
622792;340;0;311396;0;256;84 
624697;352;0;312348;0;292;60 
624249;344;0;312123;0;272;72 
626229;400;0;313115;0;312;88 
625941;340;0;312971;0;248;92 
622291;380;0;311146;0;272;108 
624219;384;0;312109;0;288;96 
622504;344;0;311252;0;272;72 
626337;328;0;313168;0;260;68 
623851;312;0;311925;0;252;60 
625790;340;0;312895;0;252;88 
624416;364;0;312208;0;284;80 
626840;432;0;313420;0;332;100 
623228;352;0;311614;0;268;84 
622872;336;0;311435;0;256;80 
622542;316;0;311271;0;252;64 
623128;304;0;311564;0;256;48 
626011;328;0;313005;0;260;68 
623102;328;0;311550;0;244;84 
626298;380;0;313148;0;272;108 
621937;301;0;310968;0;216;85 
627149;424;0;313574;0;312;112 
621664;280;0;310831;0;224;56 
624076;444;0;312038;0;336;108 
625369;352;0;312685;0;276;76 
628518;396;0;314259;0;304;92 
622782;372;0;311390;0;284;88 
625869;324;0;312934;0;236;88 
624330;328;0;312165;0;256;72 
623642;436;0;311820;0;324;112 
625406;312;0;312703;0;256;56 
625795;376;0;312897;0;304;72 
624045;348;0;312023;0;280;68 
626222;412;0;313110;0;320;92 
625011;428;0;312506;0;310;118 
625054;420;0;312527;0;312;108 
624862;356;0;312431;0;264;92 
622968;372;0;311483;0;296;76 
