CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
1976;70;49;0;963;0;0 
2211;71;49;0;1577;0;0 
1866;70;49;0;1244;0;0 
2031;73;49;0;1349;0;0 
4416;69;50;0;3680;0;0 
1846;71;48;0;1222;0;0 
1928;74;48;0;1346;0;0 
1488;72;49;0;825;0;0 
2420;69;49;0;1600;0;0 
2077;72;50;0;1383;0;0 
2488;74;50;0;1790;0;0 
3741;69;50;0;3146;0;0 
3738;70;49;0;2953;0;0 
1907;70;48;0;1317;0;0 
2101;70;49;0;1466;0;0 
4836;72;49;0;4156;0;0 
1707;73;48;0;1134;0;0 
3590;69;49;0;2344;0;0 
4176;70;50;0;3458;0;0 
5236;70;50;0;4317;0;0 
1997;70;48;0;1427;0;0 
1665;69;50;0;1055;0;0 
2065;73;50;0;1403;0;0 
1974;71;50;0;1332;0;0 
4452;69;49;0;3161;0;0 
2916;68;49;0;2245;0;0 
3217;72;48;0;2708;0;0 
3851;68;49;0;3314;0;0 
1744;69;49;0;1119;0;0 
1790;70;50;0;1164;0;0 
1652;69;48;0;1115;0;0 
2201;71;49;0;1270;0;0 
1386;70;49;0;759;0;0 
1756;68;49;0;630;0;0 
1992;69;50;0;1389;0;0 
1890;71;49;0;1250;0;0 
5180;72;49;0;1803;0;0 
4681;73;49;0;4045;0;0 
2044;71;49;0;1407;0;0 
3763;72;49;0;2504;0;0 
4035;68;49;0;2151;0;0 
2069;69;49;0;1444;0;0 
1975;75;48;0;1385;0;0 
4407;70;49;0;3580;0;0 
7980;67;48;0;6972;0;0 
4059;66;49;0;3469;0;0 
2182;72;48;0;1443;0;0 
1835;71;49;0;1147;0;0 
2380;70;49;0;1754;0;0 
2180;74;49;0;1507;0;0 
3008;70;50;0;2328;0;0 
3430;75;49;0;2642;0;0 
2224;70;49;0;1619;0;0 
2415;74;50;0;1526;0;0 
2686;71;49;0;1794;0;0 
4687;70;49;0;3698;0;0 
5071;70;49;0;4214;0;0 
7870;70;49;0;3743;0;0 
1607;70;48;0;502;0;0 
1660;74;49;0;1081;0;0 
3874;75;49;0;2465;0;0 
3151;75;49;0;2350;0;0 
1830;69;50;0;1206;0;0 
2098;72;49;0;1191;0;0 
2229;68;49;0;1395;0;0 
2120;68;49;0;1477;0;0 
1769;69;48;0;1117;0;0 
3247;71;49;0;2634;0;0 
3900;75;48;0;3229;0;0 
3330;67;49;0;2610;0;0 
1378;74;50;0;264;0;0 
3532;69;49;0;2822;0;0 
1902;71;49;0;1044;0;0 
1657;68;49;0;883;0;0 
3607;67;50;0;2996;0;0 
1720;75;48;0;1048;0;0 
4263;75;48;0;3408;0;0 
2075;75;49;0;1410;0;0 
1830;71;48;0;1181;0;0 
1999;71;50;0;1253;0;0 
2043;73;49;0;1351;0;0 
4562;70;49;0;3913;0;0 
6191;73;48;0;3833;0;0 
2102;72;49;0;1470;0;0 
2123;73;49;0;1324;0;0 
1873;70;49;0;1256;0;0 
1821;73;48;0;1170;0;0 
4933;74;50;0;4271;0;0 
2270;71;49;0;1678;0;0 
3918;69;49;0;3167;0;0 
1691;70;49;0;1051;0;0 
3959;69;50;0;3142;0;0 
1792;70;49;0;1200;0;0 
4170;69;50;0;2324;0;0 
9443;73;49;0;8557;0;0 
1892;71;48;0;1344;0;0 
3617;70;49;0;1094;0;0 
1768;72;50;0;1174;0;0 
1945;68;49;0;1061;0;0 
1997;69;49;0;1317;0;0 
4982;72;49;0;3775;0;0 
1895;70;48;0;1229;0;0 
1911;69;48;0;1251;0;0 
3708;71;49;0;3083;0;0 
3520;70;48;0;3018;0;0 
2241;68;49;0;1591;0;0 
1484;76;49;0;794;0;0 
1914;74;49;0;1326;0;0 
1911;72;50;0;1356;0;0 
1538;70;48;0;1005;0;0 
2843;71;49;0;856;0;0 
1606;69;50;0;844;0;0 
1974;71;49;0;1402;0;0 
1797;72;50;0;1199;0;0 
1300;72;49;0;681;0;0 
1947;71;49;0;1280;0;0 
3644;71;50;0;2408;0;0 
1841;72;48;0;1124;0;0 
4441;71;48;0;3820;0;0 
4731;75;48;0;1186;0;0 
5095;71;48;0;3425;0;0 
2212;69;50;0;1506;0;0 
2254;69;49;0;1339;0;0 
1724;69;50;0;1167;0;0 
3258;70;48;0;2440;0;0 
1386;71;49;0;513;0;0 
1904;71;48;0;1064;0;0 
2131;71;48;0;1447;0;0 
3457;72;48;0;2876;0;0 
1880;71;49;0;1266;0;0 
1460;71;49;0;410;0;0 
2068;70;49;0;1426;0;0 
4700;71;49;0;1164;0;0 
1768;69;50;0;878;0;0 
3252;68;49;0;2790;0;0 
1985;73;49;0;940;0;0 
2008;67;49;0;1400;0;0 
2193;70;49;0;1486;0;0 
1878;71;48;0;1110;0;0 
1994;70;50;0;1339;0;0 
3146;69;49;0;2121;0;0 
2622;69;48;0;1902;0;0 
1801;71;49;0;1160;0;0 
2050;73;50;0;1341;0;0 
1731;70;49;0;1221;0;0 
3905;70;49;0;3282;0;0 
7369;72;50;0;6410;0;0 
2123;70;49;0;1399;0;0 
3473;70;49;0;2755;0;0 
1702;72;48;0;1054;0;0 
2093;70;50;0;1434;0;0 
2448;70;50;0;1669;0;0 
2312;70;49;0;1447;0;0 
1949;71;49;0;1379;0;0 
1863;70;48;0;1088;0;0 
1815;67;50;0;1270;0;0 
1963;70;50;0;1236;0;0 
2221;70;49;0;1561;0;0 
2147;73;49;0;1498;0;0 
1675;72;49;0;1049;0;0 
1804;68;49;0;910;0;0 
2568;70;50;0;1982;0;0 
1561;71;48;0;916;0;0 
2107;71;49;0;1482;0;0 
1942;73;48;0;1296;0;0 
1771;72;48;0;1088;0;0 
1928;70;49;0;1328;0;0 
1959;69;49;0;1338;0;0 
1883;70;49;0;1254;0;0 
1726;67;48;0;1086;0;0 
1927;71;49;0;1212;0;0 
4009;68;49;0;3194;0;0 
1652;68;48;0;1025;0;0 
4722;73;49;0;2214;0;0 
2056;69;49;0;1297;0;0 
2654;69;48;0;1970;0;0 
1777;71;48;0;1121;0;0 
1972;69;49;0;1285;0;0 
1983;68;48;0;1303;0;0 
4790;70;48;0;4196;0;0 
1957;70;49;0;1300;0;0 
2340;72;48;0;1623;0;0 
1982;73;48;0;1349;0;0 
1709;68;49;0;1097;0;0 
2147;72;49;0;1501;0;0 
1776;72;50;0;1160;0;0 
1745;70;48;0;1167;0;0 
2239;67;49;0;1456;0;0 
3002;71;48;0;2328;0;0 
1755;70;49;0;1195;0;0 
1772;73;49;0;1143;0;0 
1889;67;49;0;1312;0;0 
3150;71;50;0;2437;0;0 
1849;69;48;0;1087;0;0 
2164;71;49;0;1474;0;0 
1976;71;48;0;1356;0;0 
1856;69;48;0;1403;0;0 
1692;71;48;0;1121;0;0 
2333;70;48;0;1675;0;0 
3992;71;49;0;2392;0;0 
3731;69;48;0;2455;0;0 
1917;68;49;0;1274;0;0 
3810;70;48;0;3215;0;0 
4393;70;50;0;3576;0;0 
2181;72;48;0;1477;0;0 
1906;74;49;0;1209;0;0 
2419;73;48;0;1550;0;0 
2083;74;49;0;1271;0;0 
1739;68;49;0;1127;0;0 
5786;72;49;0;4865;0;0 
1888;74;49;0;1294;0;0 
1934;69;49;0;997;0;0 
4691;69;49;0;3399;0;0 
1767;74;48;0;824;0;0 
1817;69;49;0;1139;0;0 
2305;68;49;0;1558;0;0 
2126;72;49;0;1439;0;0 
1659;66;48;0;1134;0;0 
1881;72;50;0;1231;0;0 
2422;69;49;0;1483;0;0 
1799;72;48;0;1162;0;0 
1798;73;48;0;1043;0;0 
1966;76;48;0;1321;0;0 
1929;69;49;0;1192;0;0 
1488;70;48;0;933;0;0 
5225;74;49;0;4370;0;0 
2304;72;49;0;1715;0;0 
1912;71;49;0;1164;0;0 
1940;70;49;0;1167;0;0 
3561;74;50;0;2897;0;0 
1813;68;49;0;1208;0;0 
1865;68;48;0;1266;0;0 
2018;70;48;0;1448;0;0 
1746;71;49;0;1195;0;0 
4544;70;50;0;3602;0;0 
1807;70;48;0;1248;0;0 
4080;69;50;0;3345;0;0 
1842;70;48;0;1233;0;0 
2068;69;49;0;1402;0;0 
2832;71;50;0;2024;0;0 
1971;73;48;0;1256;0;0 
2901;70;49;0;2132;0;0 
2064;73;48;0;1423;0;0 
2419;70;49;0;1782;0;0 
1725;71;49;0;1090;0;0 
1793;69;49;0;1162;0;0 
1839;74;49;0;1226;0;0 
1639;67;49;0;1053;0;0 
1691;69;48;0;1033;0;0 
1725;69;49;0;1174;0;0 
2207;71;49;0;1568;0;0 
2370;74;49;0;1869;0;0 
1758;69;49;0;1089;0;0 
1963;71;48;0;1266;0;0 
2163;74;49;0;1334;0;0 
1821;71;49;0;1195;0;0 
4234;69;48;0;3568;0;0 
4745;71;49;0;3895;0;0 
1966;70;48;0;1299;0;0 
2114;68;49;0;1423;0;0 
1235;70;49;0;526;0;0 
2162;67;50;0;1566;0;0 
2130;68;49;0;1567;0;0 
4705;70;48;0;3396;0;0 
2265;68;49;0;1583;0;0 
2135;71;50;0;1559;0;0 
2111;71;48;0;1398;0;0 
3567;68;50;0;2752;0;0 
1595;69;50;0;973;0;0 
2039;71;48;0;1374;0;0 
1844;68;50;0;1219;0;0 
1625;70;49;0;790;0;0 
3414;71;48;0;2189;0;0 
3824;70;49;0;1785;0;0 
1935;70;49;0;887;0;0 
1751;69;48;0;1101;0;0 
5244;71;49;0;4403;0;0 
1782;70;48;0;1152;0;0 
4092;71;49;0;2801;0;0 
2879;71;49;0;2083;0;0 
2873;70;48;0;2205;0;0 
2616;70;48;0;2086;0;0 
4506;71;48;0;3288;0;0 
1961;70;50;0;1274;0;0 
1997;69;48;0;1392;0;0 
1872;70;49;0;1234;0;0 
2077;71;48;0;1422;0;0 
2087;73;49;0;990;0;0 
2638;69;50;0;1422;0;0 
1772;71;49;0;1201;0;0 
1743;72;49;0;1094;0;0 
1654;69;49;0;985;0;0 
1929;70;48;0;1155;0;0 
2045;72;50;0;1395;0;0 
1978;70;50;0;1439;0;0 
2293;71;49;0;1614;0;0 
4670;69;50;0;4070;0;0 
7900;71;48;0;6973;0;0 
3689;71;48;0;3139;0;0 
4906;68;49;0;4339;0;0 
4716;72;49;0;2969;0;0 
1873;69;48;0;1236;0;0 
1959;71;50;0;1144;0;0 
2406;74;49;0;1506;0;0 
2032;72;49;0;1385;0;0 
2095;68;49;0;1502;0;0 
2006;74;49;0;1229;0;0 
1744;68;48;0;1239;0;0 
1945;73;48;0;1306;0;0 
1864;70;50;0;1127;0;0 
4543;75;48;0;3696;0;0 
1701;71;49;0;1073;0;0 
1708;73;48;0;1061;0;0 
1900;70;49;0;1223;0;0 
4599;70;49;0;3354;0;0 
1509;69;49;0;843;0;0 
4138;71;49;0;2896;0;0 
1830;68;48;0;1203;0;0 
4606;70;48;0;4015;0;0 
1821;69;49;0;1278;0;0 
2265;69;50;0;1597;0;0 
2484;72;50;0;1798;0;0 
4853;68;49;0;4226;0;0 
2077;73;50;0;1373;0;0 
2240;73;49;0;1369;0;0 
4173;71;49;0;3331;0;0 
1822;71;49;0;853;0;0 
1813;70;48;0;1138;0;0 
1875;71;48;0;1256;0;0 
2228;76;48;0;1577;0;0 
4786;72;49;0;2918;0;0 
1883;70;48;0;1159;0;0 
2199;71;49;0;1415;0;0 
1747;71;49;0;1191;0;0 
4971;70;49;0;3074;0;0 
2267;69;49;0;1335;0;0 
1900;70;49;0;1288;0;0 
1969;73;48;0;1292;0;0 
1836;72;48;0;775;0;0 
2097;69;49;0;1451;0;0 
3329;70;49;0;2473;0;0 
2158;70;49;0;1314;0;0 
1608;70;48;0;967;0;0 
2003;74;49;0;1291;0;0 
4339;73;49;0;3684;0;0 
2182;69;49;0;1412;0;0 
1843;69;48;0;1178;0;0 
3759;70;50;0;3147;0;0 
2402;70;50;0;1641;0;0 
2091;70;50;0;1482;0;0 
2281;73;50;0;1639;0;0 
1651;72;50;0;1118;0;0 
1891;74;49;0;1304;0;0 
1851;69;49;0;1237;0;0 
2220;70;49;0;1449;0;0 
5612;69;50;0;4767;0;0 
1481;69;50;0;852;0;0 
2329;69;48;0;1538;0;0 
2127;68;49;0;1442;0;0 
2164;71;48;0;1523;0;0 
2014;76;48;0;1349;0;0 
4827;69;50;0;4117;0;0 
1852;71;49;0;1216;0;0 
1841;70;48;0;1223;0;0 
1999;70;48;0;1378;0;0 
4546;73;49;0;1463;0;0 
2087;69;50;0;1006;0;0 
2220;75;49;0;1598;0;0 
1738;71;48;0;1124;0;0 
1780;71;50;0;1027;0;0 
1713;74;50;0;1026;0;0 
2114;71;49;0;1415;0;0 
2024;69;50;0;1418;0;0 
3292;69;48;0;2750;0;0 
2192;75;49;0;1523;0;0 
7544;71;48;0;3255;0;0 
1917;72;49;0;1238;0;0 
1956;73;50;0;1238;0;0 
1671;70;50;0;1009;0;0 
4381;71;48;0;3728;0;0 
1847;71;49;0;1243;0;0 
1784;71;49;0;1141;0;0 
1757;69;48;0;1192;0;0 
2197;67;49;0;1497;0;0 
2288;72;49;0;1541;0;0 
2087;69;50;0;1398;0;0 
1428;72;48;0;809;0;0 
1673;68;50;0;1107;0;0 
2005;68;49;0;1427;0;0 
1971;69;50;0;1344;0;0 
1718;71;48;0;1084;0;0 
2044;71;49;0;1353;0;0 
3473;70;50;0;2923;0;0 
1713;73;49;0;1142;0;0 
1754;69;48;0;1211;0;0 
2128;75;49;0;1361;0;0 
3540;69;50;0;2819;0;0 
1910;74;49;0;1077;0;0 
3927;72;49;0;2759;0;0 
3649;71;49;0;2825;0;0 
1934;73;48;0;1325;0;0 
2073;75;49;0;1397;0;0 
2058;67;49;0;1380;0;0 
4088;74;49;0;3098;0;0 
1431;69;48;0;883;0;0 
4647;70;49;0;3985;0;0 
1602;67;49;0;945;0;0 
3331;72;48;0;2631;0;0 
1971;71;49;0;1331;0;0 
2071;70;50;0;1433;0;0 
2318;70;49;0;1744;0;0 
3417;71;49;0;2595;0;0 
1513;69;48;0;984;0;0 
2101;73;48;0;1356;0;0 
2525;76;49;0;1868;0;0 
4206;70;49;0;2896;0;0 
1286;71;50;0;698;0;0 
3991;67;49;0;3308;0;0 
1869;69;50;0;837;0;0 
3608;71;48;0;2412;0;0 
2333;72;48;0;1554;0;0 
4761;72;50;0;3955;0;0 
1972;69;50;0;1311;0;0 
2034;75;49;0;1109;0;0 
3130;73;48;0;1195;0;0 
1677;71;49;0;1069;0;0 
4119;69;49;0;3483;0;0 
3061;70;48;0;2433;0;0 
1808;68;49;0;1248;0;0 
1871;68;50;0;1296;0;0 
4071;72;49;0;3457;0;0 
3159;69;50;0;2667;0;0 
1951;70;48;0;1283;0;0 
1798;72;49;0;1162;0;0 
2254;71;49;0;1558;0;0 
2388;71;49;0;1625;0;0 
2032;74;50;0;1414;0;0 
2456;70;48;0;1717;0;0 
1968;69;48;0;1389;0;0 
1795;71;49;0;1173;0;0 
1670;72;50;0;693;0;0 
1609;73;49;0;971;0;0 
2380;74;48;0;1683;0;0 
1588;69;50;0;1001;0;0 
2109;70;48;0;1422;0;0 
2273;74;51;0;1542;0;0 
2162;70;49;0;1462;0;0 
1734;70;49;0;1127;0;0 
1561;69;49;0;935;0;0 
2096;71;49;0;1370;0;0 
4655;72;49;0;3264;0;0 
1789;70;50;0;1148;0;0 
1430;69;49;0;811;0;0 
7642;67;49;0;6742;0;0 
2023;70;48;0;1362;0;0 
2068;70;49;0;1302;0;0 
5133;69;49;0;3285;0;0 
1966;69;50;0;1226;0;0 
2400;68;49;0;1737;0;0 
1942;69;48;0;1289;0;0 
2839;75;49;0;2120;0;0 
1947;72;50;0;1266;0;0 
1998;69;48;0;1384;0;0 
1784;70;49;0;1082;0;0 
2028;71;49;0;1389;0;0 
3408;71;49;0;2562;0;0 
3394;73;48;0;2612;0;0 
1668;74;49;0;760;0;0 
1804;69;49;0;1202;0;0 
4523;71;49;0;3966;0;0 
1907;70;48;0;1303;0;0 
1328;69;50;0;639;0;0 
4024;73;48;0;3450;0;0 
2865;76;49;0;2187;0;0 
1898;72;48;0;1183;0;0 
4971;73;49;0;1529;0;0 
1992;70;48;0;1262;0;0 
2287;71;49;0;1694;0;0 
1851;72;48;0;1231;0;0 
1524;72;50;0;641;0;0 
4829;70;50;0;4109;0;0 
2234;69;49;0;1625;0;0 
1500;69;49;0;897;0;0 
2202;74;49;0;1536;0;0 
4038;69;50;0;1169;0;0 
2197;67;50;0;1288;0;0 
2119;70;49;0;1481;0;0 
1887;71;50;0;1199;0;0 
2646;72;49;0;2014;0;0 
1787;75;49;0;1178;0;0 
2026;71;49;0;1307;0;0 
3541;66;48;0;2723;0;0 
1603;69;49;0;942;0;0 
1951;69;49;0;1338;0;0 
1876;69;49;0;888;0;0 
3665;70;49;0;3104;0;0 
1677;67;50;0;1054;0;0 
2416;69;48;0;1721;0;0 
1990;71;49;0;1376;0;0 
2020;73;49;0;868;0;0 
3570;72;49;0;2929;0;0 
1660;71;48;0;997;0;0 
4755;72;50;0;4107;0;0 
1954;72;48;0;1417;0;0 
2114;69;48;0;1608;0;0 
1911;73;50;0;1278;0;0 
1636;69;49;0;1046;0;0 
4514;74;49;0;3848;0;0 
2118;74;50;0;1452;0;0 
1795;71;49;0;1146;0;0 
2054;69;50;0;1422;0;0 
3382;71;49;0;2697;0;0 
2104;71;48;0;1466;0;0 
2233;69;48;0;1573;0;0 
1288;72;49;0;693;0;0 
2684;69;50;0;1976;0;0 
3247;68;50;0;2420;0;0 
1922;72;49;0;1270;0;0 
4595;70;50;0;4038;0;0 
2082;70;50;0;1430;0;0 
1885;69;49;0;1228;0;0 
3187;71;48;0;2460;0;0 
3422;75;49;0;2729;0;0 
2244;67;50;0;1469;0;0 
1841;69;49;0;1178;0;0 
1666;68;49;0;1100;0;0 
1892;70;49;0;1323;0;0 
1970;72;49;0;1405;0;0 
1798;75;49;0;622;0;0 
4229;71;49;0;3364;0;0 
1709;71;50;0;1066;0;0 
1706;69;50;0;1103;0;0 
2135;73;49;0;1574;0;0 
1751;69;49;0;1125;0;0 
2083;72;50;0;1365;0;0 
2353;69;48;0;1728;0;0 
4638;71;48;0;4052;0;0 
1701;69;48;0;1087;0;0 
3186;75;49;0;2351;0;0 
1632;73;49;0;1067;0;0 
2096;70;48;0;1491;0;0 
1957;75;48;0;1318;0;0 
1816;68;49;0;1270;0;0 
1295;74;50;0;701;0;0 
1582;72;50;0;1004;0;0 
1982;72;48;0;1137;0;0 
2307;69;49;0;1648;0;0 
2036;71;48;0;1208;0;0 
1993;70;49;0;1123;0;0 
1770;68;49;0;1167;0;0 
4987;75;50;0;3541;0;0 
3648;70;50;0;2954;0;0 
1676;70;49;0;1103;0;0 
3730;69;49;0;1253;0;0 
1842;70;48;0;1199;0;0 
2831;71;49;0;1948;0;0 
4710;70;49;0;2494;0;0 
4457;71;48;0;3861;0;0 
1925;69;49;0;1313;0;0 
1917;69;49;0;1240;0;0 
1804;71;49;0;1169;0;0 
1731;70;48;0;1104;0;0 
3884;76;50;0;3118;0;0 
2797;71;48;0;2138;0;0 
2243;76;49;0;1463;0;0 
1958;72;51;0;1254;0;0 
2370;75;49;0;1571;0;0 
1912;71;50;0;1281;0;0 
4425;71;49;0;3248;0;0 
1779;69;49;0;1122;0;0 
1540;69;49;0;520;0;0 
1824;68;49;0;1191;0;0 
2245;69;49;0;1622;0;0 
1785;68;49;0;1194;0;0 
1866;69;50;0;1339;0;0 
1909;72;48;0;1229;0;0 
2073;74;48;0;1280;0;0 
2114;70;49;0;1364;0;0 
4933;70;49;0;4015;0;0 
1574;69;48;0;943;0;0 
8098;68;49;0;6519;0;0 
1786;69;49;0;1078;0;0 
1665;74;48;0;989;0;0 
1911;73;48;0;1352;0;0 
4623;69;49;0;2175;0;0 
1639;70;49;0;1016;0;0 
2338;69;50;0;1677;0;0 
1760;70;50;0;1115;0;0 
1881;70;49;0;1235;0;0 
1856;70;48;0;1310;0;0 
2217;69;50;0;1638;0;0 
4038;72;50;0;3386;0;0 
4776;73;48;0;4144;0;0 
3495;70;48;0;2929;0;0 
4824;72;48;0;3547;0;0 
1967;70;49;0;1324;0;0 
4637;74;49;0;3351;0;0 
3254;68;48;0;2556;0;0 
2154;71;49;0;1491;0;0 
2076;69;48;0;1469;0;0 
1647;70;48;0;1118;0;0 
4392;75;48;0;3665;0;0 
1769;71;48;0;1172;0;0 
1707;72;49;0;745;0;0 
2155;70;48;0;1469;0;0 
5851;67;49;0;5124;0;0 
1397;70;48;0;719;0;0 
1860;70;48;0;1311;0;0 
2115;70;49;0;1385;0;0 
1793;69;49;0;1112;0;0 
1895;72;50;0;872;0;0 
2979;70;50;0;2285;0;0 
2067;70;48;0;1482;0;0 
1492;72;49;0;592;0;0 
3631;70;48;0;3011;0;0 
4249;70;49;0;3559;0;0 
2065;75;48;0;1400;0;0 
1860;70;48;0;1242;0;0 
4374;72;49;0;3291;0;0 
1781;71;48;0;1261;0;0 
1735;73;49;0;1144;0;0 
2030;71;48;0;1285;0;0 
4798;70;49;0;3171;0;0 
1681;74;49;0;1016;0;0 
4656;69;48;0;3875;0;0 
2618;71;50;0;2043;0;0 
2048;73;49;0;1484;0;0 
2015;71;48;0;1166;0;0 
1876;70;50;0;1145;0;0 
2061;71;50;0;1274;0;0 
2308;69;49;0;1678;0;0 
3345;69;50;0;2836;0;0 
1123;69;49;0;116;0;0 
3396;72;49;0;2793;0;0 
1937;72;49;0;1213;0;0 
2041;74;48;0;1329;0;0 
1943;69;48;0;1407;0;0 
4569;74;49;0;3773;0;0 
2040;70;48;0;1380;0;0 
1928;76;49;0;1245;0;0 
1545;69;48;0;823;0;0 
4780;71;49;0;4178;0;0 
2948;72;49;0;2329;0;0 
3707;71;50;0;2647;0;0 
7063;70;49;0;4760;0;0 
1814;67;49;0;1279;0;0 
1704;74;49;0;1106;0;0 
1825;73;49;0;1224;0;0 
3089;70;49;0;2460;0;0 
2708;69;48;0;2169;0;0 
2324;72;48;0;1617;0;0 
4540;71;48;0;2330;0;0 
1923;74;49;0;1272;0;0 
2078;71;49;0;1218;0;0 
1863;71;48;0;1223;0;0 
1682;69;48;0;1147;0;0 
4820;70;49;0;3608;0;0 
1455;69;49;0;751;0;0 
2293;70;49;0;1584;0;0 
1625;69;49;0;1014;0;0 
2052;68;49;0;1445;0;0 
5179;67;49;0;4485;0;0 
2002;76;48;0;1364;0;0 
2064;73;50;0;904;0;0 
1969;73;49;0;1225;0;0 
4335;67;51;0;3738;0;0 
1800;71;49;0;1236;0;0 
1799;70;49;0;1166;0;0 
2758;71;48;0;2055;0;0 
2290;71;49;0;1629;0;0 
1875;70;49;0;1252;0;0 
1902;75;49;0;1262;0;0 
2774;69;48;0;1893;0;0 
2005;74;50;0;1351;0;0 
3624;69;48;0;2977;0;0 
2076;69;48;0;1466;0;0 
4916;71;48;0;3440;0;0 
1926;71;49;0;1318;0;0 
1905;70;49;0;1241;0;0 
2313;70;49;0;1644;0;0 
1739;74;49;0;653;0;0 
1305;73;48;0;347;0;0 
1867;72;48;0;1234;0;0 
1961;72;48;0;880;0;0 
1903;68;49;0;1194;0;0 
5149;71;49;0;4483;0;0 
2457;75;50;0;1442;0;0 
4512;69;50;0;3588;0;0 
1740;73;48;0;1104;0;0 
5093;69;49;0;4341;0;0 
1806;71;49;0;1148;0;0 
4545;71;48;0;3242;0;0 
1930;75;49;0;1326;0;0 
2129;72;48;0;1212;0;0 
1996;73;49;0;1421;0;0 
2017;75;50;0;1328;0;0 
1947;70;49;0;1380;0;0 
1766;70;49;0;1207;0;0 
4423;70;50;0;3762;0;0 
3517;74;49;0;2826;0;0 
1993;71;50;0;1308;0;0 
2334;70;48;0;1742;0;0 
2109;71;49;0;1386;0;0 
5176;69;49;0;4528;0;0 
1700;70;50;0;1071;0;0 
1672;76;49;0;967;0;0 
3997;71;48;0;3127;0;0 
1334;73;50;0;695;0;0 
1887;73;48;0;1182;0;0 
2802;70;50;0;1949;0;0 
4526;76;49;0;3811;0;0 
2117;68;48;0;1396;0;0 
2109;71;48;0;1485;0;0 
2607;69;48;0;1877;0;0 
1911;72;50;0;1174;0;0 
1969;68;49;0;1251;0;0 
1902;69;50;0;1163;0;0 
1766;75;49;0;1143;0;0 
4563;74;48;0;2271;0;0 
2181;73;50;0;1458;0;0 
1304;67;50;0;761;0;0 
1833;75;49;0;1242;0;0 
1973;69;50;0;1335;0;0 
1784;71;48;0;1210;0;0 
1531;71;49;0;698;0;0 
2121;70;49;0;1389;0;0 
1928;74;49;0;1281;0;0 
2098;71;49;0;1518;0;0 
1993;70;48;0;1313;0;0 
2065;72;48;0;1431;0;0 
4375;70;50;0;3377;0;0 
1834;72;49;0;1223;0;0 
1723;68;49;0;992;0;0 
1922;73;48;0;1197;0;0 
2164;75;49;0;1475;0;0 
1414;71;49;0;775;0;0 
2101;73;50;0;1445;0;0 
1750;72;48;0;1172;0;0 
2042;72;49;0;1395;0;0 
1944;72;49;0;1315;0;0 
1795;72;49;0;1227;0;0 
2577;69;50;0;1808;0;0 
2088;75;49;0;1502;0;0 
4035;75;49;0;3305;0;0 
1678;71;50;0;1100;0;0 
1656;75;49;0;1054;0;0 
4334;70;48;0;3541;0;0 
2277;72;48;0;1706;0;0 
4847;67;49;0;1347;0;0 
4887;68;49;0;1314;0;0 
2647;69;50;0;1992;0;0 
2353;69;48;0;1612;0;0 
4410;68;49;0;3919;0;0 
1797;69;48;0;1243;0;0 
1801;69;48;0;1264;0;0 
1646;68;49;0;1020;0;0 
1683;70;49;0;1058;0;0 
2105;70;49;0;1552;0;0 
2459;71;50;0;1860;0;0 
1744;71;48;0;1071;0;0 
4251;71;49;0;3326;0;0 
3134;70;48;0;2583;0;0 
2010;70;49;0;1382;0;0 
1922;70;50;0;1214;0;0 
2225;71;49;0;1184;0;0 
1734;69;50;0;1169;0;0 
2070;71;49;0;1481;0;0 
2165;71;48;0;1512;0;0 
2149;74;50;0;1431;0;0 
4457;71;48;0;3896;0;0 
1863;70;49;0;1227;0;0 
2165;70;50;0;1583;0;0 
2028;69;49;0;1287;0;0 
1391;72;50;0;828;0;0 
1901;71;48;0;1373;0;0 
1733;70;48;0;1077;0;0 
1918;72;49;0;1104;0;0 
3753;68;49;0;3225;0;0 
1788;69;49;0;1169;0;0 
5167;68;49;0;4221;0;0 
1953;71;49;0;1317;0;0 
4590;69;48;0;4070;0;0 
4451;72;50;0;2652;0;0 
1593;74;49;0;924;0;0 
2034;67;49;0;1443;0;0 
2365;68;50;0;1673;0;0 
4745;69;48;0;4111;0;0 
2013;71;49;0;1206;0;0 
4739;74;49;0;4073;0;0 
2832;71;49;0;2265;0;0 
1795;71;50;0;1113;0;0 
4977;70;48;0;2113;0;0 
2109;70;49;0;1496;0;0 
1780;70;49;0;1034;0;0 
1530;73;49;0;854;0;0 
1705;74;49;0;1028;0;0 
3722;75;49;0;3076;0;0 
1801;74;50;0;1113;0;0 
1841;71;48;0;1196;0;0 
2221;72;49;0;1467;0;0 
1957;73;48;0;1340;0;0 
3517;66;49;0;2905;0;0 
4552;75;49;0;2394;0;0 
2859;74;48;0;2144;0;0 
1674;71;49;0;1036;0;0 
1051;73;48;0;411;0;0 
1929;70;49;0;1289;0;0 
1760;68;49;0;1198;0;0 
5007;73;49;0;4277;0;0 
4824;69;50;0;1334;0;0 
1891;75;49;0;1313;0;0 
1835;72;49;0;1270;0;0 
4451;68;49;0;3797;0;0 
1979;72;49;0;1388;0;0 
2042;70;49;0;1261;0;0 
1758;69;50;0;1015;0;0 
2060;70;49;0;1410;0;0 
7197;73;48;0;3577;0;0 
2524;74;49;0;1516;0;0 
3110;67;50;0;2511;0;0 
1891;70;48;0;1305;0;0 
1945;74;49;0;1275;0;0 
3408;69;48;0;2884;0;0 
1937;69;50;0;1085;0;0 
1794;74;50;0;1043;0;0 
