CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
1818;42;171;295;9;28;12 
1817;42;171;263;9;32;12 
2218;42;171;308;9;29;13 
2006;42;171;310;9;30;14 
1908;42;171;272;10;34;11 
1687;42;171;260;10;31;10 
1167;42;172;275;9;29;6 
2048;42;171;292;9;28;12 
2114;42;171;281;9;31;14 
4213;42;171;309;9;30;12 
1772;42;171;281;9;29;13 
4261;42;171;330;9;27;11 
2651;43;172;289;11;35;12 
2028;42;172;297;9;31;13 
1728;42;171;271;9;25;10 
5006;42;171;273;9;32;13 
1669;42;172;244;9;30;10 
1800;42;172;301;9;30;11 
2355;42;172;317;9;26;10 
1910;42;172;330;9;28;10 
1968;42;172;317;9;28;11 
1991;42;172;308;9;29;11 
1839;42;170;277;11;36;13 
1713;42;172;271;9;31;10 
1741;42;171;272;9;31;11 
2113;42;171;273;9;31;13 
1816;42;172;293;9;30;11 
2079;42;171;258;10;29;10 
1686;42;171;275;9;32;13 
3351;42;171;232;10;33;13 
1679;42;171;305;9;26;11 
1954;42;171;334;9;29;13 
3027;42;171;278;9;33;8 
1769;42;171;291;9;30;11 
4068;42;172;292;9;29;13 
4041;42;172;252;9;30;11 
4218;42;171;293;9;28;12 
2192;42;172;296;10;33;10 
2115;42;172;293;9;27;10 
2033;42;171;276;10;32;11 
1838;42;172;289;9;28;10 
1754;42;171;331;10;31;10 
1775;42;170;287;11;36;14 
5049;42;171;295;9;31;13 
1751;42;171;275;9;31;11 
2122;42;172;300;9;30;10 
1936;42;171;275;9;31;10 
1980;42;171;288;10;31;11 
2242;42;172;286;9;27;11 
3598;42;171;295;9;30;9 
1938;42;172;337;9;28;10 
4342;42;172;292;9;31;11 
2299;42;171;311;9;30;11 
5485;42;172;279;10;33;14 
1765;42;170;318;9;30;13 
1687;42;172;294;9;30;12 
2303;42;171;269;9;27;10 
2614;42;172;265;9;31;14 
1532;42;171;270;9;27;9 
4201;42;171;275;9;30;9 
4650;42;171;301;9;29;11 
2196;42;171;293;9;31;12 
1726;42;172;270;9;31;11 
1980;42;171;296;10;33;12 
2259;42;172;321;9;31;12 
1945;42;171;264;10;31;12 
1502;42;171;282;9;29;10 
5231;42;172;343;9;30;13 
2385;42;170;281;10;33;14 
2266;42;171;319;11;32;11 
2163;42;172;340;9;30;11 
2226;42;171;293;9;31;11 
6445;42;172;296;9;30;12 
1942;42;171;273;9;27;12 
1622;42;171;287;9;29;11 
1725;42;171;289;9;30;10 
2355;42;171;304;9;28;12 
1900;42;171;317;10;30;11 
2735;42;172;298;11;35;12 
1963;42;171;296;9;27;12 
1832;42;172;287;9;30;13 
1838;42;171;271;9;32;12 
1943;42;171;274;9;27;11 
1679;42;172;260;9;30;11 
1309;42;171;282;11;29;7 
1663;42;171;265;10;32;10 
5535;42;171;309;10;32;13 
4724;42;171;309;9;27;11 
1902;42;171;285;9;28;10 
1801;42;172;281;9;27;9 
1998;42;170;322;11;32;12 
4418;42;172;337;9;29;14 
2060;42;172;320;9;25;10 
2008;42;170;280;9;31;10 
1814;42;171;310;9;29;11 
1762;42;172;249;9;31;11 
1789;42;171;333;9;30;10 
1843;42;171;277;9;28;12 
4910;42;171;281;10;30;14 
1713;42;171;286;9;29;11 
2024;42;172;300;9;31;11 
2115;42;171;283;9;27;11 
1699;42;173;297;9;30;10 
2546;42;172;336;10;31;11 
3439;42;171;287;9;28;13 
3335;42;171;255;10;31;13 
1985;42;171;291;9;32;11 
1773;42;171;277;10;31;10 
2688;42;171;345;10;27;10 
1875;42;170;254;9;31;12 
4543;42;171;304;9;30;11 
1461;42;170;296;9;32;10 
2301;42;172;303;10;31;9 
2104;42;172;328;9;28;12 
3502;42;171;317;9;28;8 
4326;42;171;293;9;30;12 
2236;42;171;287;9;25;11 
3612;42;171;338;10;32;12 
2092;42;171;300;10;33;13 
1528;42;171;255;9;28;9 
2236;42;172;304;9;30;12 
2111;42;171;282;10;30;11 
1686;42;171;348;9;27;10 
2099;42;171;274;9;32;14 
2024;42;170;307;10;31;12 
4749;42;172;282;10;31;10 
3660;42;172;287;9;28;10 
5247;42;171;273;9;32;11 
1756;42;171;299;9;30;11 
1836;42;171;278;9;27;12 
4079;42;172;288;9;31;10 
1884;42;171;254;9;28;10 
2532;42;171;303;10;29;10 
4665;42;170;296;10;34;13 
1598;42;171;264;10;31;10 
1728;42;172;280;10;31;11 
1809;42;171;284;9;27;10 
2317;42;171;243;9;31;13 
3662;42;171;348;9;30;11 
3073;42;171;259;9;29;13 
3943;42;172;270;9;30;11 
1649;42;170;268;9;30;9 
1751;42;171;349;9;28;10 
2368;42;172;287;9;26;10 
3067;42;172;282;10;30;11 
2041;42;171;269;10;31;13 
2134;42;172;270;10;31;10 
1973;42;171;291;10;30;10 
1942;42;171;273;9;30;11 
1732;42;172;269;10;31;11 
2020;42;172;295;9;27;10 
1950;42;171;243;9;29;12 
1922;42;171;321;9;28;11 
2315;42;171;330;9;28;12 
1802;42;171;274;9;30;11 
1750;42;172;338;9;28;11 
1664;42;171;335;9;30;11 
1983;42;171;278;10;32;13 
2180;42;171;268;10;26;10 
1686;42;171;244;9;31;12 
4849;42;171;338;10;33;12 
1436;42;171;291;9;28;8 
4787;42;171;300;11;33;13 
2266;42;172;332;9;28;10 
3592;42;171;269;9;32;10 
1973;42;170;278;9;31;12 
4674;42;171;317;10;31;9 
2854;42;172;269;9;29;13 
6663;42;171;282;9;29;13 
2910;42;172;272;9;27;11 
2107;42;171;287;9;27;10 
3411;42;170;267;9;30;11 
1761;42;170;275;9;30;12 
3954;42;172;332;10;31;10 
2070;42;171;300;9;29;11 
1664;42;172;322;9;30;11 
4695;42;171;277;9;30;10 
1624;42;171;280;9;29;9 
1884;42;172;268;11;30;11 
1549;42;171;264;10;33;10 
1917;42;171;274;9;30;12 
4404;42;171;314;9;32;13 
1884;42;172;280;9;30;10 
4558;42;172;333;9;29;11 
4555;42;172;309;9;31;11 
3407;42;171;269;9;28;11 
4987;42;171;283;12;36;11 
3987;42;171;243;10;30;14 
1797;42;171;275;9;32;12 
1539;42;171;325;9;29;10 
2098;42;171;280;9;29;11 
4437;42;172;322;10;30;12 
1922;42;171;307;9;32;13 
2063;42;171;310;9;27;12 
1911;42;171;276;9;30;12 
3337;42;172;304;9;29;11 
1734;42;172;289;9;31;12 
2323;42;171;281;9;33;12 
1899;42;172;280;10;30;10 
2546;42;172;308;9;27;15 
1952;42;170;274;9;28;12 
2505;42;171;296;9;32;11 
1394;42;171;289;9;30;9 
4747;42;171;293;10;29;11 
4581;42;171;303;9;32;13 
1736;42;172;300;9;26;10 
2077;42;171;278;10;32;11 
1886;42;171;291;9;28;11 
2183;42;171;267;10;31;11 
1548;42;171;270;10;32;9 
1866;42;172;301;9;28;11 
2216;42;171;274;10;35;12 
2145;42;172;276;9;27;11 
4644;42;170;293;9;32;11 
1794;42;172;329;9;28;9 
4611;42;172;305;9;31;11 
1663;42;171;298;9;28;10 
1887;42;171;269;9;30;11 
4161;42;172;282;9;31;12 
2720;42;171;314;9;28;12 
2186;42;172;301;9;28;10 
3285;42;171;307;10;29;11 
1911;42;171;267;9;27;11 
2968;42;172;269;9;31;11 
3831;42;171;289;9;29;10 
1373;42;171;293;9;29;8 
4523;42;172;317;9;29;11 
1975;42;171;289;10;30;11 
1885;42;171;277;9;31;13 
1779;42;170;329;9;30;10 
3421;42;171;283;9;31;12 
2236;42;171;275;10;33;11 
2669;42;171;256;9;31;10 
1846;42;170;288;9;28;12 
3722;42;171;298;9;30;12 
1761;42;171;303;9;26;13 
4206;42;171;282;9;29;13 
1756;42;172;313;12;37;12 
1986;42;171;278;9;29;12 
2078;42;171;252;10;31;13 
1677;42;171;322;9;30;10 
4585;42;171;276;9;32;13 
2342;42;171;280;9;28;10 
1882;42;170;266;10;32;8 
1953;42;172;298;9;28;12 
1674;42;171;261;9;31;10 
2998;42;171;292;9;31;13 
1840;42;171;307;9;31;11 
1188;42;171;292;9;28;8 
2034;42;171;275;10;33;11 
4823;42;171;322;9;28;10 
2399;42;172;280;9;29;12 
2136;42;171;316;11;34;10 
1736;42;171;263;9;31;11 
1742;42;172;270;9;30;11 
2047;42;170;301;9;34;14 
1528;42;172;310;9;29;11 
2547;42;171;263;11;32;14 
2174;42;171;267;9;31;10 
1918;42;172;304;10;30;11 
4410;42;170;269;9;29;13 
5050;42;171;256;9;27;13 
1688;42;171;337;9;29;10 
1904;42;171;291;9;32;11 
1883;42;172;272;9;28;9 
1986;42;171;275;10;33;14 
1668;42;171;280;9;29;13 
2061;42;172;336;10;30;12 
1712;42;171;281;9;30;11 
2035;42;171;278;10;30;12 
4547;42;170;277;9;32;14 
1853;42;171;292;9;27;13 
2009;42;172;282;9;29;11 
1730;42;170;295;10;30;13 
1595;42;172;330;10;27;10 
4125;42;172;267;10;33;12 
1893;42;171;274;9;30;11 
1926;42;172;280;9;25;10 
1655;42;172;328;10;32;11 
2018;42;171;332;11;36;12 
2004;42;171;304;11;34;12 
5149;42;171;268;9;28;13 
1611;42;171;288;9;27;10 
1717;42;172;271;9;30;10 
1758;42;171;274;9;32;11 
1687;42;172;285;10;32;10 
1769;42;171;283;11;34;13 
2631;42;171;259;9;29;12 
1976;42;171;291;9;27;11 
7857;42;172;328;9;30;13 
4528;42;171;287;9;33;13 
1805;42;170;313;9;32;11 
1865;42;171;310;9;30;11 
1974;42;171;342;9;28;10 
1693;42;172;300;9;29;11 
1899;42;171;311;9;29;12 
1970;42;172;270;9;31;10 
1897;42;172;275;9;29;11 
4685;42;172;279;9;28;12 
5197;42;171;258;9;27;12 
2144;42;171;281;9;29;12 
1535;42;170;268;10;34;10 
3181;42;171;289;9;31;11 
5926;42;170;271;9;30;12 
1821;42;171;273;9;32;13 
4053;42;171;270;9;32;12 
1928;42;171;294;9;30;12 
2124;42;171;286;9;31;12 
5121;42;171;281;9;31;12 
1822;42;171;271;9;26;12 
2118;42;171;288;10;33;13 
1632;42;171;275;9;31;10 
1882;42;171;298;9;29;12 
2082;42;172;328;9;31;13 
2259;42;172;315;9;29;11 
1918;42;171;270;9;27;12 
1705;42;171;254;9;29;10 
2756;42;171;295;9;32;13 
1879;42;171;271;9;31;10 
1973;42;171;309;9;29;6 
1730;42;171;286;9;28;10 
1477;42;171;270;9;28;7 
1816;42;172;293;10;33;12 
2630;42;171;342;9;32;14 
3880;42;171;279;9;30;14 
2112;42;172;315;10;31;12 
1696;42;172;316;9;28;11 
4058;42;172;326;9;28;10 
7566;42;171;243;9;31;13 
4602;42;172;294;9;28;11 
4549;42;172;292;9;28;11 
1687;42;171;275;10;32;10 
1673;42;171;289;9;27;11 
1758;42;171;288;9;30;12 
1803;42;171;255;10;32;11 
5014;42;171;293;9;28;12 
1722;42;172;308;10;28;11 
3575;42;173;295;9;29;12 
3966;42;171;273;9;31;11 
2165;42;172;289;9;30;10 
1625;42;172;271;9;30;9 
4806;42;171;302;9;31;13 
2229;42;171;306;9;27;10 
1825;42;171;267;10;30;12 
1369;42;172;301;9;27;9 
3937;42;172;292;9;29;13 
2013;42;171;277;9;30;12 
4200;42;171;296;10;29;13 
1755;42;172;301;9;30;10 
1966;42;171;294;11;36;11 
2020;42;171;286;9;30;10 
2062;42;171;305;9;28;13 
2048;42;171;266;9;31;11 
2122;42;171;257;9;28;11 
4499;42;171;254;9;30;11 
2202;42;171;281;9;30;12 
4770;42;172;301;9;28;12 
2121;42;172;286;10;31;10 
4303;42;172;265;9;31;12 
2086;42;172;267;9;31;12 
1643;42;171;281;9;33;12 
2107;42;172;292;9;30;11 
3366;42;171;260;11;35;9 
1691;42;171;248;9;27;11 
1684;42;170;269;10;34;12 
2184;42;172;292;9;24;9 
4554;42;171;268;9;29;14 
1975;42;171;274;9;28;12 
2146;42;171;310;9;28;12 
1681;42;171;290;11;30;10 
2099;42;172;301;9;30;13 
4691;42;171;273;9;31;10 
3131;42;172;292;9;28;11 
1710;42;171;290;9;30;11 
3661;42;171;281;9;28;11 
1469;42;170;278;10;33;11 
2306;42;172;294;10;29;9 
4594;42;171;287;11;33;10 
2260;42;171;336;10;33;10 
1903;42;171;305;9;28;11 
1982;42;172;294;9;28;11 
1971;42;171;245;10;33;12 
1974;42;171;280;9;29;9 
1902;42;172;270;9;31;13 
3014;42;171;294;10;35;13 
2117;42;170;249;9;29;14 
1679;42;170;314;9;32;12 
2157;42;172;256;9;27;9 
1629;42;172;289;10;31;10 
2815;42;171;281;10;34;13 
1676;42;172;281;9;27;10 
1738;42;171;277;10;34;14 
2014;42;171;276;9;27;11 
2338;42;172;316;9;30;13 
3388;42;171;303;9;30;13 
1942;42;172;296;10;29;10 
4132;42;170;257;9;31;11 
2021;42;170;282;9;29;11 
1728;42;172;266;9;29;11 
2148;42;172;336;9;28;9 
3589;42;171;247;9;30;11 
4540;42;171;289;9;32;12 
2396;42;171;279;9;30;12 
1981;42;171;279;9;29;10 
4809;42;171;327;10;30;13 
1501;42;170;258;9;31;10 
2071;42;171;307;9;28;12 
2205;42;171;274;9;30;11 
1879;42;172;282;9;28;11 
1982;42;171;284;9;31;13 
1648;42;172;302;10;32;10 
1922;42;171;230;10;30;11 
1660;42;172;254;9;27;11 
2197;42;171;279;9;28;13 
1994;42;171;284;9;30;10 
1718;42;171;256;9;26;10 
1927;42;171;267;9;31;13 
2517;42;171;277;10;32;13 
2355;42;172;269;9;30;14 
2145;42;171;284;9;29;13 
1716;42;171;290;9;31;10 
1818;42;171;248;9;31;11 
1670;42;171;261;10;33;11 
4098;42;171;306;9;31;14 
1815;42;171;278;9;28;10 
1776;42;172;271;9;29;11 
2092;42;171;278;9;33;12 
1780;42;172;269;9;29;11 
4086;42;172;274;9;26;11 
1683;42;171;331;9;30;8 
4923;42;171;283;9;28;12 
1672;42;170;285;9;28;13 
4972;42;172;280;9;26;10 
1565;42;171;283;10;30;10 
1921;42;172;282;9;31;12 
1853;42;171;296;9;28;10 
4141;42;172;347;9;30;10 
4917;42;171;246;10;31;13 
1942;42;171;279;9;28;12 
4388;42;172;287;10;32;10 
1710;42;171;274;9;27;10 
1867;42;171;278;9;28;11 
4445;42;172;271;9;29;14 
2770;42;172;273;10;32;13 
1657;42;171;231;9;29;12 
1662;42;171;336;10;31;10 
1596;42;172;272;9;27;10 
3160;42;172;270;9;31;12 
4478;42;171;257;9;30;11 
1820;42;171;242;9;30;11 
4086;42;170;291;9;31;11 
1940;42;172;307;9;28;13 
2104;42;171;244;9;25;12 
1393;42;171;275;9;29;8 
4658;42;172;300;9;29;11 
1964;42;171;285;11;35;11 
2013;42;171;279;9;31;13 
3033;42;171;305;10;31;12 
4870;42;171;306;9;31;13 
2560;42;171;269;9;30;12 
1817;42;171;296;9;30;10 
1969;42;170;262;9;31;13 
6965;42;170;292;9;30;14 
2067;42;172;272;10;30;11 
1592;42;171;282;9;30;10 
1909;42;172;330;9;28;10 
2129;42;171;277;9;29;13 
2145;42;171;287;9;31;13 
4813;42;172;279;9;27;9 
3686;42;171;283;10;34;11 
1924;42;171;275;10;28;11 
1672;42;171;289;9;31;9 
1818;42;172;268;9;28;10 
1934;42;171;265;9;27;12 
4946;42;171;286;10;28;9 
1971;42;171;290;9;30;12 
2035;42;171;255;9;30;10 
1752;42;170;276;9;30;13 
1905;42;172;267;9;30;12 
1856;42;171;265;9;31;12 
1997;42;172;326;9;28;12 
3910;42;172;332;9;30;12 
1705;42;172;327;9;30;9 
2015;42;171;283;9;29;11 
1825;42;172;287;9;31;11 
1744;42;171;284;9;30;10 
1574;42;171;307;9;30;9 
2138;42;171;228;9;28;12 
1782;42;171;266;10;29;11 
1863;42;171;329;9;28;10 
4346;42;171;282;9;26;9 
1232;42;171;265;9;30;5 
2102;42;172;265;9;29;10 
1588;42;170;269;9;26;7 
2482;42;171;345;9;27;12 
2219;42;171;254;10;32;12 
4910;42;171;293;9;28;11 
1770;42;172;280;9;28;12 
5218;42;171;256;10;30;13 
2090;42;171;278;9;31;13 
4113;42;171;275;9;30;13 
1975;42;171;278;10;32;11 
2000;42;171;280;9;30;12 
1835;42;172;298;10;30;10 
2116;42;171;242;10;33;13 
2033;42;171;289;9;30;9 
1855;42;171;295;9;31;10 
3743;42;171;274;10;30;12 
1796;42;171;292;11;35;12 
2004;42;172;270;10;30;9 
1866;42;173;332;11;32;11 
3660;42;171;267;9;29;9 
1606;42;171;294;10;31;11 
1562;42;171;275;9;30;11 
2164;42;171;272;9;31;10 
1820;42;171;304;10;30;10 
3767;42;172;269;10;32;11 
5936;42;172;276;10;30;12 
2167;42;171;303;9;29;12 
6831;42;172;322;9;29;13 
1641;42;171;285;10;32;10 
2146;42;170;266;9;33;13 
1621;42;171;286;10;31;10 
1766;42;171;286;9;31;11 
2593;42;171;331;11;30;12 
1583;42;171;286;9;30;10 
2115;42;172;330;10;30;13 
2028;42;171;261;9;29;11 
1573;42;170;255;9;30;11 
2225;42;172;316;10;30;12 
4782;42;171;297;10;28;12 
2377;42;171;294;9;31;12 
1554;42;171;298;9;31;10 
4579;42;172;339;9;28;12 
2005;42;171;282;9;32;11 
3786;42;172;303;9;24;10 
3717;42;170;311;10;33;12 
1541;42;171;302;9;28;10 
1558;42;172;303;11;34;10 
7567;42;172;289;9;28;13 
1656;42;171;261;9;30;7 
1790;42;171;268;9;28;9 
1395;42;171;264;9;28;8 
2169;42;172;268;9;28;12 
1790;42;171;297;9;30;13 
3423;42;171;321;9;24;11 
1887;42;171;295;9;31;13 
1888;42;173;297;9;28;11 
1885;42;172;299;9;30;11 
1628;42;171;300;10;33;12 
3453;42;171;248;9;28;13 
5079;42;171;296;9;32;12 
4184;42;171;325;9;31;12 
2086;42;171;291;11;34;12 
2453;42;173;302;9;26;10 
1830;42;171;304;9;29;10 
1969;42;172;327;9;31;13 
2114;42;172;302;11;35;12 
2453;42;171;303;9;32;12 
1645;42;172;336;10;30;10 
5596;42;171;280;9;29;12 
2260;42;171;344;9;31;12 
2159;42;171;311;10;33;13 
2062;42;172;274;10;29;12 
1803;42;172;286;9;31;11 
3786;42;171;277;9;31;10 
3323;42;171;236;9;28;12 
2271;42;173;314;9;29;10 
1593;42;171;266;9;31;11 
2100;42;172;269;10;29;12 
1877;42;171;288;10;31;12 
1573;42;171;257;10;31;10 
2442;42;171;295;9;30;12 
1678;42;170;256;9;29;10 
4409;42;171;250;9;31;12 
4741;42;171;273;9;29;10 
1652;42;172;286;9;25;10 
4171;42;172;301;9;27;10 
1945;42;172;325;10;32;11 
1670;42;171;281;10;32;11 
1822;42;172;273;9;30;11 
3266;42;172;298;9;29;13 
1817;42;171;257;9;30;11 
2209;42;171;326;10;31;12 
2182;42;171;281;9;30;10 
1724;42;171;276;9;27;10 
2199;42;171;263;9;30;11 
1786;42;172;310;9;30;10 
2420;42;171;259;9;30;10 
1983;42;171;280;9;29;11 
4593;42;172;322;9;30;9 
1530;42;172;300;9;28;9 
2150;42;171;285;9;30;10 
2446;42;172;271;10;31;13 
5062;42;172;271;9;29;12 
1846;42;171;273;9;28;12 
2065;42;171;342;9;29;11 
2128;42;170;266;9;32;12 
1322;42;173;324;10;31;7 
2001;42;171;257;10;33;13 
2015;42;170;295;9;31;11 
1608;42;171;299;9;29;10 
1773;42;171;298;10;31;10 
1883;42;171;274;10;29;10 
2062;42;171;283;9;30;13 
6969;42;171;281;9;29;13 
1775;42;171;253;11;32;10 
1886;42;171;297;9;28;10 
1655;42;171;297;9;30;11 
1883;42;170;304;9;32;13 
1957;42;171;284;9;26;13 
2514;42;173;311;9;30;12 
3667;42;171;254;9;28;10 
2253;42;172;287;10;32;11 
1754;42;172;330;9;30;11 
1825;42;172;328;10;32;11 
1246;42;172;297;10;28;7 
1783;42;171;307;10;29;10 
2021;42;172;272;9;28;10 
3714;42;170;274;9;31;11 
1936;42;171;309;9;27;14 
1861;42;171;266;9;25;12 
4368;42;172;299;9;30;10 
3597;42;171;302;9;28;13 
4228;42;171;261;9;28;14 
1839;42;171;275;10;30;12 
1920;42;171;270;9;30;15 
1702;42;171;276;9;30;10 
2153;42;171;292;9;31;13 
2041;42;171;274;10;32;12 
3318;42;172;276;11;31;12 
1643;42;172;280;9;28;10 
1712;42;171;252;9;29;13 
1404;42;171;295;9;29;11 
1746;42;171;288;9;28;10 
1799;42;171;293;10;29;11 
1695;42;172;324;9;28;10 
1939;42;171;243;9;28;10 
2519;42;171;285;9;28;11 
1900;42;171;273;9;30;12 
4044;42;171;265;9;32;13 
4303;42;172;244;10;30;10 
1953;42;171;260;9;32;9 
2076;42;171;254;9;32;12 
2563;42;171;314;9;27;12 
1929;42;172;323;9;30;11 
4448;42;171;281;9;29;12 
5166;42;172;308;9;31;11 
1779;42;171;254;11;32;12 
1859;42;171;277;9;29;12 
2779;42;171;272;10;30;8 
1744;42;170;265;9;32;12 
2236;42;171;285;10;30;13 
2154;42;172;271;10;30;11 
2007;42;171;270;9;29;12 
1830;42;171;275;9;31;13 
1720;42;170;275;9;31;10 
1886;42;172;280;9;24;10 
2808;42;171;287;9;30;12 
5063;42;170;310;9;30;13 
1812;42;172;328;9;30;11 
1781;42;171;290;10;31;10 
2001;42;171;275;9;32;13 
2228;42;171;273;10;33;13 
1927;42;172;325;10;32;11 
1512;42;171;264;9;28;9 
1706;42;173;313;9;28;11 
2554;42;172;309;9;30;11 
1865;42;171;243;9;28;10 
3793;42;172;327;9;25;8 
1791;42;170;277;9;28;12 
1845;42;171;274;10;32;10 
2150;42;173;328;9;28;10 
2362;42;171;340;10;30;12 
3230;42;170;297;9;33;12 
1654;42;172;272;9;29;12 
5004;42;172;341;9;30;10 
2407;42;172;276;10;32;12 
4615;42;171;253;10;33;14 
1636;42;172;291;10;28;10 
1825;42;171;279;10;28;11 
1883;42;171;273;9;28;10 
2318;42;170;271;10;34;14 
1883;42;172;276;9;25;10 
1824;42;171;264;10;30;11 
2090;42;172;332;9;30;11 
1973;42;171;294;9;27;13 
1673;42;171;293;9;31;11 
1643;42;171;320;9;28;10 
3288;42;172;262;9;27;11 
1916;42;172;291;9;27;8 
1941;42;171;244;9;27;13 
1959;42;171;316;9;26;12 
1966;42;171;300;9;31;12 
1896;42;171;272;9;31;12 
1764;42;172;349;10;30;10 
1956;42;171;287;9;27;11 
4021;42;171;284;9;30;14 
1568;42;171;293;10;29;9 
1398;42;171;242;9;30;8 
1871;42;171;264;9;28;12 
4309;42;172;250;9;29;11 
1723;42;172;278;9;30;10 
1852;42;171;278;9;31;10 
3547;42;172;289;9;26;11 
1652;42;170;293;9;29;13 
1921;42;171;285;9;32;13 
1751;42;172;347;10;30;10 
1739;42;171;313;9;30;11 
2189;42;170;269;9;29;10 
1857;42;171;275;10;31;11 
1992;42;172;271;9;28;10 
1623;42;171;342;10;31;10 
1834;42;172;290;9;29;11 
1971;42;171;252;9;28;10 
2272;42;170;267;9;33;12 
3763;42;172;271;9;28;12 
1504;42;171;291;9;27;10 
1937;42;171;316;9;31;11 
4294;42;171;262;9;31;10 
2648;42;171;294;9;30;13 
1917;42;172;284;9;31;12 
1904;42;171;267;9;29;12 
1822;42;171;288;9;32;13 
1850;42;171;295;10;31;11 
1802;42;171;267;9;30;10 
1822;42;171;285;10;27;11 
1962;42;171;268;9;31;10 
1448;42;171;300;9;30;10 
1970;42;173;322;10;30;11 
1606;42;171;289;10;31;11 
4906;42;171;266;9;29;12 
1932;42;172;329;9;29;10 
1936;42;172;250;9;30;11 
1691;42;171;318;9;30;9 
1775;42;171;285;9;32;11 
1733;42;171;301;9;29;11 
1949;42;171;260;9;29;11 
4709;42;172;319;10;30;9 
1844;42;172;277;10;30;11 
3059;42;171;280;9;28;10 
1835;42;172;293;10;30;11 
4777;42;173;291;10;32;10 
4670;42;172;289;9;29;11 
2081;42;171;270;9;33;12 
4185;42;172;268;9;31;13 
4526;42;171;264;9;30;10 
3603;42;172;305;9;31;11 
1580;42;171;287;9;29;8 
1804;42;171;244;10;30;11 
6480;42;171;346;9;30;11 
2056;42;172;330;9;30;11 
1777;42;171;310;9;30;12 
2119;42;172;336;9;28;11 
1722;42;171;299;9;31;12 
4497;42;172;288;9;26;12 
2118;42;171;278;9;29;12 
2030;42;172;321;9;30;11 
2056;42;171;286;9;30;10 
1726;42;171;305;9;28;12 
2001;42;171;297;9;29;11 
1998;42;170;284;9;31;14 
1781;42;172;316;9;29;10 
1815;42;172;277;9;31;11 
1838;42;172;318;9;31;10 
4670;42;172;297;9;32;14 
1956;42;172;283;9;30;10 
5094;42;172;324;9;28;12 
4469;42;171;288;9;28;13 
3023;42;172;268;9;30;11 
1728;42;172;268;9;30;12 
1673;42;172;293;10;31;10 
1797;42;171;300;9;28;11 
1723;42;172;265;9;26;11 
1894;42;171;279;9;30;11 
1367;42;172;312;9;27;5 
2203;42;171;296;9;30;13 
1831;42;171;333;10;32;10 
1760;42;171;268;10;30;7 
2216;42;171;337;9;27;13 
1768;42;171;332;9;29;11 
2185;42;172;325;9;28;11 
1943;42;172;268;9;29;12 
1981;42;172;270;10;32;10 
2358;42;172;279;9;28;10 
2012;42;172;283;9;25;5 
1782;42;172;282;9;29;7 
4561;42;171;278;9;28;10 
3053;42;171;275;9;27;12 
1729;42;172;270;9;28;11 
2109;42;171;269;10;28;10 
1786;42;172;275;9;26;11 
4737;42;171;310;10;32;12 
1849;42;171;291;10;30;11 
1706;42;171;274;9;29;11 
4773;42;171;318;9;27;12 
1797;42;171;302;9;30;12 
1938;42;171;236;11;33;12 
4575;42;171;245;9;27;11 
2221;42;172;288;9;28;11 
2143;42;171;274;10;31;11 
4299;42;172;297;9;28;11 
1795;42;172;268;9;31;13 
3157;42;172;271;11;35;13 
1862;42;170;272;10;31;9 
4404;42;171;307;9;28;10 
1900;42;171;273;9;30;13 
2182;42;171;264;10;30;11 
1903;42;171;287;9;28;12 
3310;42;171;285;11;33;10 
1872;42;171;253;9;30;11 
1906;42;171;270;9;29;11 
2067;42;171;301;9;29;11 
1576;42;171;261;9;29;10 
1876;42;171;310;9;31;12 
2067;42;171;304;10;33;13 
2211;42;171;276;10;34;14 
2141;42;170;289;9;29;12 
2918;42;171;310;9;29;13 
1904;42;171;302;9;28;12 
1835;42;171;290;10;29;12 
1872;42;172;297;9;28;10 
1709;42;171;261;9;29;11 
1980;42;171;333;11;33;11 
1585;42;171;267;9;28;8 
1829;42;172;281;10;30;10 
2124;42;171;284;9;29;10 
2247;42;172;269;9;26;10 
2200;42;172;258;9;29;11 
1667;42;171;281;9;28;11 
2148;42;171;265;9;31;13 
4374;42;171;254;10;30;15 
2010;42;171;298;11;36;11 
4925;42;171;300;9;31;12 
2032;42;171;305;12;37;12 
1969;42;171;304;10;33;13 
1862;42;171;280;12;35;12 
4991;42;172;322;9;30;10 
1935;42;171;269;9;31;13 
5106;42;173;323;10;32;11 
3963;42;171;344;9;28;9 
2654;42;172;284;9;31;12 
1627;42;170;267;9;32;10 
1800;42;171;283;10;31;9 
2588;42;172;309;9;27;11 
2252;42;171;320;10;32;13 
4861;42;172;293;10;33;12 
1807;42;171;279;9;31;11 
1909;42;172;257;9;28;11 
3768;42;171;281;9;28;11 
1684;42;171;264;10;27;10 
1725;42;171;279;9;29;13 
1715;42;171;338;10;32;11 
1738;42;171;285;9;29;11 
4053;42;171;262;10;33;13 
2649;43;173;339;10;30;11 
1926;42;173;300;9;26;10 
1699;42;171;285;10;32;12 
1744;42;171;253;10;31;12 
1727;42;171;299;11;34;12 
2642;42;171;255;9;28;9 
1674;42;171;296;9;31;10 
1595;42;171;268;9;28;11 
2379;42;172;279;9;28;10 
3612;42;172;306;9;29;12 
1921;42;171;278;9;30;13 
1990;42;171;279;9;32;12 
1977;42;171;269;9;28;10 
1667;42;172;290;9;28;10 
1919;42;171;288;10;33;12 
5040;42;171;279;9;27;10 
2917;42;171;274;10;34;11 
4633;42;170;258;10;31;11 
