CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
1838;0;43;0;0;0;0 
3673;0;25;0;0;0;0 
1905;0;55;0;0;0;0 
1852;0;180;0;0;0;0 
1937;0;43;0;0;0;0 
4472;0;57;0;0;0;0 
1740;0;179;0;0;0;0 
1871;0;44;0;0;0;0 
1805;0;46;0;0;0;0 
2200;0;46;0;0;0;0 
1811;0;27;0;0;0;0 
1612;0;38;0;0;0;0 
2094;0;72;0;0;0;0 
4239;0;156;0;0;0;0 
1832;0;49;0;0;0;0 
1844;0;140;0;0;0;0 
1740;0;55;0;0;0;0 
4971;0;37;0;0;0;0 
1975;0;73;0;0;0;0 
6765;0;43;0;0;0;0 
1938;0;27;0;0;0;0 
2123;0;77;0;0;0;0 
4594;0;51;0;0;0;0 
1938;0;42;0;0;0;0 
1705;0;70;0;0;0;0 
1788;0;42;0;0;0;0 
1741;0;48;0;0;0;0 
1672;0;38;0;0;0;0 
5286;0;50;0;0;0;0 
5928;0;289;0;0;0;0 
1713;0;76;0;0;0;0 
3566;0;51;0;0;0;0 
2008;0;46;0;0;0;0 
1892;0;36;0;0;0;0 
5120;0;337;0;0;0;0 
1900;0;25;0;0;0;0 
2745;0;46;0;0;0;0 
2060;0;63;0;0;0;0 
1718;0;38;0;0;0;0 
3642;0;39;0;0;0;0 
2170;0;47;0;0;0;0 
1674;0;47;0;0;0;0 
1964;0;162;0;0;0;0 
2354;0;40;0;0;0;0 
1640;0;37;0;0;0;0 
1697;0;33;0;0;0;0 
1828;0;182;0;0;0;0 
2100;0;38;0;0;0;0 
3327;0;57;0;0;0;0 
1973;0;316;0;0;0;0 
2085;0;341;0;0;0;0 
1746;0;45;0;0;0;0 
1662;0;33;0;0;0;0 
1096;0;38;0;0;0;0 
5457;0;58;0;0;0;0 
1650;0;68;0;0;0;0 
2118;0;48;0;0;0;0 
2712;0;28;0;0;0;0 
1955;0;60;0;0;0;0 
1695;0;36;0;0;0;0 
1758;0;193;0;0;0;0 
5060;0;57;0;0;0;0 
1680;0;44;0;0;0;0 
1711;0;23;0;0;0;0 
4786;0;49;0;0;0;0 
4558;0;178;0;0;0;0 
4204;0;41;0;0;0;0 
2325;0;50;0;0;0;0 
1831;0;45;0;0;0;0 
2087;0;43;0;0;0;0 
1833;0;52;0;0;0;0 
3634;0;40;0;0;0;0 
1868;0;43;0;0;0;0 
2208;0;38;0;0;0;0 
1813;0;43;0;0;0;0 
2803;0;36;0;0;0;0 
3437;0;158;0;0;0;0 
1906;0;160;0;0;0;0 
2018;0;55;0;0;0;0 
1919;0;186;0;0;0;0 
4926;0;50;0;0;0;0 
3872;0;48;0;0;0;0 
2066;0;46;0;0;0;0 
1967;0;41;0;0;0;0 
3228;0;36;0;0;0;0 
1789;0;326;0;0;0;0 
2126;0;24;0;0;0;0 
2958;0;46;0;0;0;0 
2305;0;55;0;0;0;0 
1943;0;30;0;0;0;0 
3536;0;20;0;0;0;0 
1630;0;223;0;0;0;0 
1747;0;55;0;0;0;0 
1449;0;62;0;0;0;0 
2408;0;30;0;0;0;0 
1659;0;38;0;0;0;0 
1634;0;33;0;0;0;0 
2064;0;76;0;0;0;0 
3884;0;45;0;0;0;0 
1838;0;34;0;0;0;0 
1710;0;33;0;0;0;0 
1685;0;33;0;0;0;0 
2067;0;49;0;0;0;0 
2150;0;48;0;0;0;0 
1366;0;48;0;0;0;0 
4089;0;72;0;0;0;0 
1637;0;45;0;0;0;0 
1610;0;81;0;0;0;0 
1781;0;43;0;0;0;0 
2993;0;45;0;0;0;0 
1791;0;30;0;0;0;0 
1839;0;17;0;0;0;0 
4005;0;43;0;0;0;0 
2715;0;52;0;0;0;0 
1815;0;147;0;0;0;0 
1884;0;75;0;0;0;0 
5076;0;57;0;0;0;0 
1970;0;390;0;0;0;0 
1734;0;41;0;0;0;0 
2128;0;50;0;0;0;0 
2207;0;37;0;0;0;0 
1915;0;30;0;0;0;0 
2047;0;357;0;0;0;0 
1760;0;160;0;0;0;0 
3875;0;42;0;0;0;0 
2231;0;220;0;0;0;0 
2153;0;27;0;0;0;0 
1762;0;55;0;0;0;0 
1573;0;52;0;0;0;0 
1755;0;43;0;0;0;0 
1609;0;43;0;0;0;0 
1993;0;38;0;0;0;0 
2412;0;71;0;0;0;0 
2994;0;40;0;0;0;0 
2152;0;34;0;0;0;0 
1749;0;229;0;0;0;0 
1585;0;34;0;0;0;0 
2054;0;176;0;0;0;0 
1822;0;41;0;0;0;0 
3933;0;21;0;0;0;0 
2026;0;48;0;0;0;0 
1659;0;34;0;0;0;0 
2126;0;43;0;0;0;0 
2014;0;57;0;0;0;0 
1652;0;80;0;0;0;0 
3778;0;68;0;0;0;0 
1849;0;157;0;0;0;0 
4562;0;77;0;0;0;0 
1836;0;40;0;0;0;0 
3698;0;30;0;0;0;0 
2117;0;39;0;0;0;0 
1723;0;42;0;0;0;0 
1848;0;37;0;0;0;0 
1957;0;40;0;0;0;0 
1704;0;47;0;0;0;0 
1887;0;34;0;0;0;0 
3730;0;32;0;0;0;0 
4494;0;30;0;0;0;0 
1874;0;30;0;0;0;0 
4604;0;39;0;0;0;0 
2016;0;45;0;0;0;0 
3118;0;31;0;0;0;0 
2267;0;50;0;0;0;0 
4015;0;214;0;0;0;0 
4773;0;46;0;0;0;0 
1999;0;52;0;0;0;0 
1975;0;43;0;0;0;0 
1743;0;75;0;0;0;0 
4964;0;169;0;0;0;0 
1701;0;43;0;0;0;0 
1832;0;146;0;0;0;0 
4623;0;43;0;0;0;0 
2512;0;84;0;0;0;0 
2226;0;211;0;0;0;0 
1924;0;236;0;0;0;0 
1987;0;31;0;0;0;0 
2240;0;54;0;0;0;0 
2261;0;32;0;0;0;0 
2020;0;64;0;0;0;0 
1836;0;48;0;0;0;0 
2068;0;68;0;0;0;0 
4566;0;353;0;0;0;0 
2305;0;43;0;0;0;0 
2708;0;287;0;0;0;0 
3405;0;50;0;0;0;0 
3628;0;40;0;0;0;0 
3886;0;31;0;0;0;0 
1758;0;34;0;0;0;0 
4751;0;50;0;0;0;0 
2031;0;38;0;0;0;0 
4845;0;60;0;0;0;0 
4616;0;44;0;0;0;0 
5394;0;253;0;0;0;0 
1972;0;33;0;0;0;0 
2374;0;21;0;0;0;0 
1916;0;45;0;0;0;0 
3577;0;27;0;0;0;0 
4948;0;53;0;0;0;0 
2349;0;199;0;0;0;0 
3092;0;34;0;0;0;0 
3399;0;43;0;0;0;0 
3531;0;37;0;0;0;0 
1379;0;55;0;0;0;0 
2266;0;365;0;0;0;0 
2119;0;70;0;0;0;0 
1988;0;82;0;0;0;0 
3085;0;34;0;0;0;0 
4059;0;50;0;0;0;0 
4625;0;73;0;0;0;0 
1794;0;42;0;0;0;0 
1723;0;162;0;0;0;0 
2214;0;53;0;0;0;0 
1834;0;26;0;0;0;0 
2197;0;38;0;0;0;0 
1838;0;31;0;0;0;0 
1744;0;37;0;0;0;0 
2240;0;48;0;0;0;0 
2189;0;186;0;0;0;0 
2161;0;44;0;0;0;0 
4611;0;51;0;0;0;0 
4476;0;36;0;0;0;0 
2125;0;305;0;0;0;0 
2030;0;48;0;0;0;0 
1775;0;40;0;0;0;0 
1888;0;41;0;0;0;0 
3931;0;13;0;0;0;0 
2541;0;294;0;0;0;0 
4276;0;33;0;0;0;0 
1906;0;34;0;0;0;0 
3165;0;26;0;0;0;0 
4252;0;1741;0;0;0;0 
4537;0;52;0;0;0;0 
1544;0;48;0;0;0;0 
1863;0;36;0;0;0;0 
2016;0;34;0;0;0;0 
2151;0;43;0;0;0;0 
5170;0;31;0;0;0;0 
1731;0;44;0;0;0;0 
3642;0;168;0;0;0;0 
2072;0;40;0;0;0;0 
1596;0;48;0;0;0;0 
2091;0;19;0;0;0;0 
3302;0;43;0;0;0;0 
2234;0;159;0;0;0;0 
4519;0;50;0;0;0;0 
2348;0;34;0;0;0;0 
2013;0;44;0;0;0;0 
2127;0;53;0;0;0;0 
1969;0;165;0;0;0;0 
2222;0;50;0;0;0;0 
2185;0;45;0;0;0;0 
2702;0;45;0;0;0;0 
2260;0;301;0;0;0;0 
4141;0;33;0;0;0;0 
2102;0;38;0;0;0;0 
2999;0;176;0;0;0;0 
1901;0;167;0;0;0;0 
2191;0;57;0;0;0;0 
4447;0;50;0;0;0;0 
2008;0;35;0;0;0;0 
1949;0;37;0;0;0;0 
4168;0;40;0;0;0;0 
1753;0;38;0;0;0;0 
1764;0;44;0;0;0;0 
4016;0;31;0;0;0;0 
1615;0;42;0;0;0;0 
2507;0;31;0;0;0;0 
2045;0;31;0;0;0;0 
3798;0;45;0;0;0;0 
1467;0;35;0;0;0;0 
1726;0;31;0;0;0;0 
1768;0;43;0;0;0;0 
3218;0;31;0;0;0;0 
3376;0;31;0;0;0;0 
2932;0;48;0;0;0;0 
5716;0;43;0;0;0;0 
4356;0;31;0;0;0;0 
3659;0;36;0;0;0;0 
2141;0;59;0;0;0;0 
2006;0;36;0;0;0;0 
1929;0;42;0;0;0;0 
2113;0;43;0;0;0;0 
3564;0;43;0;0;0;0 
1672;0;40;0;0;0;0 
2249;0;30;0;0;0;0 
1910;0;38;0;0;0;0 
1983;0;50;0;0;0;0 
1828;0;43;0;0;0;0 
1942;0;69;0;0;0;0 
3067;0;34;0;0;0;0 
1865;0;38;0;0;0;0 
1955;0;46;0;0;0;0 
2216;0;44;0;0;0;0 
4271;0;64;0;0;0;0 
4677;0;198;0;0;0;0 
1900;0;170;0;0;0;0 
2000;0;57;0;0;0;0 
2164;0;43;0;0;0;0 
6247;0;37;0;0;0;0 
1938;0;47;0;0;0;0 
1994;0;43;0;0;0;0 
2045;0;28;0;0;0;0 
2214;0;42;0;0;0;0 
1952;0;38;0;0;0;0 
2016;0;541;0;0;0;0 
2235;0;28;0;0;0;0 
3134;0;76;0;0;0;0 
1958;0;46;0;0;0;0 
1812;0;31;0;0;0;0 
1246;0;58;0;0;0;0 
1781;0;40;0;0;0;0 
4183;0;52;0;0;0;0 
6427;0;17;0;0;0;0 
3516;0;47;0;0;0;0 
1878;0;46;0;0;0;0 
2372;0;73;0;0;0;0 
2706;0;158;0;0;0;0 
1915;0;23;0;0;0;0 
1843;0;70;0;0;0;0 
4303;0;41;0;0;0;0 
1841;0;48;0;0;0;0 
3903;0;55;0;0;0;0 
4698;0;33;0;0;0;0 
1806;0;55;0;0;0;0 
1802;0;46;0;0;0;0 
1946;0;236;0;0;0;0 
1928;0;43;0;0;0;0 
1773;0;90;0;0;0;0 
1763;0;90;0;0;0;0 
1819;0;44;0;0;0;0 
1818;0;43;0;0;0;0 
2122;0;285;0;0;0;0 
3041;0;58;0;0;0;0 
4771;0;27;0;0;0;0 
2015;0;64;0;0;0;0 
1812;0;24;0;0;0;0 
2043;0;169;0;0;0;0 
1971;0;62;0;0;0;0 
1816;0;37;0;0;0;0 
1798;0;143;0;0;0;0 
2058;0;36;0;0;0;0 
1547;0;38;0;0;0;0 
1874;0;27;0;0;0;0 
2031;0;43;0;0;0;0 
2221;0;39;0;0;0;0 
3490;0;40;0;0;0;0 
1658;0;49;0;0;0;0 
2066;0;162;0;0;0;0 
1453;0;43;0;0;0;0 
4746;0;46;0;0;0;0 
1807;0;145;0;0;0;0 
3531;0;49;0;0;0;0 
4828;0;45;0;0;0;0 
1926;0;26;0;0;0;0 
1707;0;48;0;0;0;0 
3381;0;171;0;0;0;0 
1729;0;32;0;0;0;0 
2106;0;33;0;0;0;0 
4274;0;172;0;0;0;0 
1910;0;59;0;0;0;0 
1903;0;71;0;0;0;0 
1703;0;48;0;0;0;0 
1848;0;36;0;0;0;0 
2088;0;47;0;0;0;0 
1762;0;50;0;0;0;0 
3052;0;56;0;0;0;0 
2037;0;44;0;0;0;0 
1877;0;43;0;0;0;0 
4775;0;42;0;0;0;0 
1869;0;40;0;0;0;0 
2122;0;48;0;0;0;0 
4778;0;36;0;0;0;0 
3297;0;39;0;0;0;0 
3280;0;42;0;0;0;0 
2132;0;41;0;0;0;0 
2514;0;163;0;0;0;0 
1518;0;44;0;0;0;0 
2414;0;40;0;0;0;0 
5004;0;43;0;0;0;0 
1828;0;191;0;0;0;0 
2155;0;258;0;0;0;0 
1609;0;167;0;0;0;0 
2393;0;188;0;0;0;0 
1250;0;46;0;0;0;0 
3705;0;31;0;0;0;0 
2144;0;43;0;0;0;0 
4034;0;30;0;0;0;0 
1741;0;181;0;0;0;0 
4342;0;194;0;0;0;0 
1631;0;38;0;0;0;0 
1824;0;73;0;0;0;0 
1758;0;177;0;0;0;0 
5005;0;208;0;0;0;0 
1921;0;283;0;0;0;0 
4214;0;53;0;0;0;0 
1726;0;47;0;0;0;0 
1868;0;43;0;0;0;0 
1845;0;62;0;0;0;0 
2159;0;42;0;0;0;0 
2034;0;38;0;0;0;0 
1819;0;183;0;0;0;0 
2122;0;22;0;0;0;0 
2248;0;45;0;0;0;0 
2019;0;57;0;0;0;0 
1897;0;28;0;0;0;0 
2003;0;26;0;0;0;0 
2406;0;136;0;0;0;0 
1887;0;39;0;0;0;0 
1972;0;33;0;0;0;0 
1973;0;59;0;0;0;0 
1735;0;38;0;0;0;0 
4120;0;247;0;0;0;0 
4126;0;60;0;0;0;0 
1953;0;31;0;0;0;0 
1301;0;37;0;0;0;0 
1983;0;40;0;0;0;0 
1780;0;197;0;0;0;0 
1934;0;82;0;0;0;0 
1961;0;306;0;0;0;0 
2206;0;85;0;0;0;0 
3093;0;40;0;0;0;0 
1805;0;43;0;0;0;0 
1912;0;38;0;0;0;0 
3422;0;43;0;0;0;0 
3515;0;212;0;0;0;0 
1945;0;54;0;0;0;0 
3194;0;43;0;0;0;0 
4621;0;287;0;0;0;0 
4523;0;31;0;0;0;0 
1699;0;68;0;0;0;0 
2000;0;201;0;0;0;0 
1976;0;43;0;0;0;0 
2643;0;39;0;0;0;0 
4219;0;334;0;0;0;0 
1827;0;34;0;0;0;0 
3431;0;46;0;0;0;0 
1708;0;41;0;0;0;0 
1614;0;32;0;0;0;0 
2015;0;61;0;0;0;0 
3705;0;28;0;0;0;0 
4690;0;40;0;0;0;0 
1916;0;31;0;0;0;0 
5015;0;50;0;0;0;0 
1655;0;41;0;0;0;0 
2136;0;23;0;0;0;0 
1770;0;33;0;0;0;0 
2456;0;43;0;0;0;0 
3923;0;182;0;0;0;0 
1873;0;184;0;0;0;0 
1874;0;67;0;0;0;0 
1826;0;167;0;0;0;0 
1860;0;48;0;0;0;0 
2016;0;45;0;0;0;0 
1616;0;169;0;0;0;0 
1955;0;158;0;0;0;0 
2394;0;48;0;0;0;0 
4600;0;34;0;0;0;0 
1557;0;23;0;0;0;0 
2025;0;46;0;0;0;0 
2163;0;43;0;0;0;0 
5006;0;47;0;0;0;0 
1860;0;179;0;0;0;0 
3754;0;70;0;0;0;0 
1883;0;41;0;0;0;0 
4646;0;42;0;0;0;0 
1811;0;48;0;0;0;0 
2460;0;42;0;0;0;0 
4269;0;57;0;0;0;0 
2065;0;33;0;0;0;0 
2261;0;56;0;0;0;0 
1795;0;40;0;0;0;0 
1913;0;156;0;0;0;0 
1819;0;33;0;0;0;0 
1831;0;48;0;0;0;0 
3890;0;36;0;0;0;0 
1905;0;52;0;0;0;0 
2192;0;45;0;0;0;0 
4158;0;30;0;0;0;0 
1737;0;50;0;0;0;0 
1838;0;83;0;0;0;0 
2696;0;48;0;0;0;0 
1624;0;70;0;0;0;0 
1798;0;41;0;0;0;0 
1746;0;43;0;0;0;0 
1700;0;43;0;0;0;0 
1830;0;40;0;0;0;0 
2147;0;33;0;0;0;0 
1905;0;25;0;0;0;0 
4762;0;41;0;0;0;0 
2041;0;42;0;0;0;0 
1865;0;267;0;0;0;0 
3107;0;45;0;0;0;0 
1872;0;196;0;0;0;0 
1795;0;29;0;0;0;0 
2111;0;291;0;0;0;0 
1927;0;43;0;0;0;0 
1896;0;45;0;0;0;0 
4923;0;43;0;0;0;0 
6317;0;31;0;0;0;0 
1971;0;48;0;0;0;0 
2089;0;66;0;0;0;0 
3902;0;297;0;0;0;0 
2094;0;41;0;0;0;0 
2169;0;41;0;0;0;0 
1817;0;33;0;0;0;0 
1967;0;157;0;0;0;0 
1755;0;40;0;0;0;0 
1450;0;259;0;0;0;0 
2077;0;41;0;0;0;0 
3528;0;156;0;0;0;0 
1959;0;48;0;0;0;0 
1951;0;38;0;0;0;0 
1888;0;29;0;0;0;0 
1792;0;149;0;0;0;0 
2789;0;72;0;0;0;0 
1622;0;167;0;0;0;0 
1946;0;29;0;0;0;0 
4741;0;21;0;0;0;0 
1831;0;41;0;0;0;0 
1669;0;22;0;0;0;0 
1688;0;34;0;0;0;0 
1839;0;386;0;0;0;0 
1956;0;60;0;0;0;0 
1925;0;53;0;0;0;0 
2019;0;208;0;0;0;0 
2169;0;37;0;0;0;0 
1850;0;188;0;0;0;0 
1942;0;31;0;0;0;0 
1913;0;46;0;0;0;0 
1768;0;35;0;0;0;0 
1950;0;48;0;0;0;0 
4572;0;41;0;0;0;0 
1483;0;189;0;0;0;0 
1573;0;175;0;0;0;0 
1787;0;43;0;0;0;0 
1701;0;47;0;0;0;0 
1710;0;17;0;0;0;0 
2148;0;41;0;0;0;0 
1997;0;44;0;0;0;0 
4128;0;389;0;0;0;0 
1660;0;50;0;0;0;0 
4255;0;309;0;0;0;0 
1697;0;33;0;0;0;0 
2365;0;73;0;0;0;0 
4784;0;254;0;0;0;0 
2530;0;38;0;0;0;0 
4020;0;70;0;0;0;0 
1753;0;33;0;0;0;0 
2536;0;31;0;0;0;0 
1807;0;31;0;0;0;0 
1786;0;43;0;0;0;0 
3249;0;45;0;0;0;0 
1882;0;58;0;0;0;0 
2475;0;58;0;0;0;0 
4368;0;37;0;0;0;0 
2512;0;44;0;0;0;0 
1875;0;192;0;0;0;0 
1660;0;165;0;0;0;0 
1768;0;48;0;0;0;0 
3684;0;50;0;0;0;0 
2770;0;169;0;0;0;0 
1841;0;208;0;0;0;0 
3724;0;34;0;0;0;0 
3269;0;38;0;0;0;0 
1866;0;205;0;0;0;0 
4426;0;40;0;0;0;0 
3184;0;48;0;0;0;0 
1824;0;41;0;0;0;0 
4932;0;371;0;0;0;0 
4552;0;41;0;0;0;0 
1822;0;38;0;0;0;0 
1968;0;36;0;0;0;0 
1919;0;37;0;0;0;0 
1875;0;55;0;0;0;0 
1959;0;192;0;0;0;0 
4127;0;236;0;0;0;0 
3590;0;39;0;0;0;0 
1984;0;38;0;0;0;0 
1697;0;52;0;0;0;0 
3381;0;194;0;0;0;0 
2092;0;81;0;0;0;0 
1923;0;43;0;0;0;0 
3534;0;42;0;0;0;0 
5093;0;39;0;0;0;0 
3106;0;75;0;0;0;0 
1227;0;31;0;0;0;0 
4980;0;66;0;0;0;0 
4687;0;48;0;0;0;0 
3010;0;167;0;0;0;0 
2107;0;27;0;0;0;0 
1780;0;51;0;0;0;0 
4663;0;38;0;0;0;0 
3849;0;43;0;0;0;0 
1790;0;47;0;0;0;0 
2055;0;322;0;0;0;0 
2715;0;38;0;0;0;0 
2829;0;34;0;0;0;0 
1595;0;207;0;0;0;0 
2767;0;21;0;0;0;0 
4375;0;43;0;0;0;0 
4582;0;30;0;0;0;0 
3582;0;30;0;0;0;0 
1800;0;38;0;0;0;0 
1692;0;39;0;0;0;0 
2414;0;161;0;0;0;0 
4478;0;34;0;0;0;0 
1708;0;41;0;0;0;0 
2076;0;36;0;0;0;0 
1541;0;70;0;0;0;0 
4323;0;40;0;0;0;0 
4297;0;40;0;0;0;0 
3872;0;397;0;0;0;0 
3070;0;292;0;0;0;0 
2081;0;43;0;0;0;0 
1769;0;52;0;0;0;0 
3760;0;274;0;0;0;0 
1729;0;50;0;0;0;0 
4577;0;43;0;0;0;0 
4430;0;33;0;0;0;0 
1889;0;48;0;0;0;0 
1912;0;48;0;0;0;0 
2097;0;30;0;0;0;0 
1827;0;41;0;0;0;0 
2051;0;44;0;0;0;0 
1817;0;292;0;0;0;0 
2718;0;48;0;0;0;0 
4033;0;48;0;0;0;0 
2249;0;31;0;0;0;0 
2032;0;46;0;0;0;0 
7203;0;41;0;0;0;0 
1840;0;46;0;0;0;0 
2172;0;202;0;0;0;0 
1801;0;52;0;0;0;0 
2168;0;46;0;0;0;0 
1965;0;57;0;0;0;0 
2296;0;47;0;0;0;0 
1984;0;327;0;0;0;0 
1815;0;23;0;0;0;0 
1822;0;48;0;0;0;0 
2102;0;49;0;0;0;0 
1998;0;48;0;0;0;0 
1525;0;30;0;0;0;0 
2165;0;145;0;0;0;0 
4127;0;46;0;0;0;0 
3983;0;53;0;0;0;0 
1920;0;41;0;0;0;0 
2419;0;45;0;0;0;0 
1759;0;48;0;0;0;0 
2083;0;38;0;0;0;0 
1744;0;47;0;0;0;0 
1724;0;31;0;0;0;0 
2008;0;30;0;0;0;0 
1474;0;59;0;0;0;0 
1785;0;37;0;0;0;0 
4308;0;52;0;0;0;0 
1771;0;33;0;0;0;0 
2561;0;51;0;0;0;0 
1891;0;50;0;0;0;0 
1732;0;28;0;0;0;0 
1653;0;74;0;0;0;0 
2445;0;47;0;0;0;0 
1808;0;267;0;0;0;0 
3704;0;41;0;0;0;0 
2975;0;31;0;0;0;0 
1557;0;164;0;0;0;0 
2017;0;50;0;0;0;0 
1776;0;155;0;0;0;0 
3529;0;221;0;0;0;0 
1928;0;48;0;0;0;0 
1810;0;166;0;0;0;0 
2189;0;71;0;0;0;0 
1871;0;167;0;0;0;0 
1691;0;48;0;0;0;0 
1820;0;170;0;0;0;0 
7294;0;43;0;0;0;0 
2108;0;59;0;0;0;0 
1712;0;48;0;0;0;0 
1960;0;27;0;0;0;0 
2103;0;32;0;0;0;0 
1815;0;155;0;0;0;0 
2211;0;31;0;0;0;0 
1578;0;43;0;0;0;0 
1974;0;35;0;0;0;0 
1714;0;42;0;0;0;0 
2162;0;48;0;0;0;0 
2081;0;163;0;0;0;0 
1119;0;42;0;0;0;0 
2060;0;17;0;0;0;0 
2744;0;67;0;0;0;0 
1633;0;162;0;0;0;0 
2090;0;53;0;0;0;0 
1796;0;160;0;0;0;0 
4051;0;32;0;0;0;0 
2145;0;50;0;0;0;0 
1938;0;40;0;0;0;0 
2303;0;48;0;0;0;0 
1616;0;42;0;0;0;0 
3660;0;80;0;0;0;0 
2194;0;41;0;0;0;0 
1818;0;55;0;0;0;0 
1946;0;53;0;0;0;0 
1674;0;70;0;0;0;0 
4188;0;50;0;0;0;0 
3591;0;156;0;0;0;0 
1649;0;41;0;0;0;0 
4549;0;46;0;0;0;0 
4184;0;36;0;0;0;0 
1985;0;37;0;0;0;0 
1650;0;48;0;0;0;0 
1664;0;39;0;0;0;0 
1708;0;46;0;0;0;0 
3304;0;27;0;0;0;0 
1933;0;60;0;0;0;0 
2049;0;42;0;0;0;0 
4677;0;50;0;0;0;0 
1859;0;42;0;0;0;0 
2508;0;43;0;0;0;0 
2040;0;51;0;0;0;0 
1952;0;54;0;0;0;0 
2046;0;36;0;0;0;0 
4165;0;33;0;0;0;0 
1509;0;156;0;0;0;0 
1701;0;22;0;0;0;0 
2180;0;46;0;0;0;0 
3927;0;35;0;0;0;0 
2206;0;214;0;0;0;0 
2139;0;39;0;0;0;0 
1947;0;33;0;0;0;0 
1856;0;172;0;0;0;0 
5016;0;50;0;0;0;0 
2402;0;46;0;0;0;0 
3058;0;48;0;0;0;0 
1657;0;35;0;0;0;0 
3227;0;314;0;0;0;0 
2179;0;66;0;0;0;0 
2189;0;39;0;0;0;0 
1902;0;48;0;0;0;0 
3318;0;45;0;0;0;0 
1888;0;41;0;0;0;0 
3580;0;31;0;0;0;0 
1794;0;39;0;0;0;0 
5652;0;43;0;0;0;0 
1818;0;73;0;0;0;0 
1855;0;150;0;0;0;0 
3996;0;30;0;0;0;0 
3095;0;34;0;0;0;0 
1674;0;55;0;0;0;0 
3835;0;41;0;0;0;0 
3977;0;41;0;0;0;0 
2243;0;38;0;0;0;0 
1679;0;52;0;0;0;0 
3663;0;43;0;0;0;0 
4480;0;43;0;0;0;0 
1647;0;41;0;0;0;0 
1658;0;38;0;0;0;0 
2342;0;23;0;0;0;0 
1966;0;55;0;0;0;0 
2250;0;36;0;0;0;0 
1658;0;46;0;0;0;0 
1725;0;48;0;0;0;0 
1865;0;50;0;0;0;0 
2397;0;33;0;0;0;0 
3258;0;39;0;0;0;0 
12484;0;224;0;0;0;0 
2016;0;158;0;0;0;0 
4373;0;35;0;0;0;0 
4151;0;36;0;0;0;0 
2585;0;37;0;0;0;0 
1738;0;45;0;0;0;0 
1643;0;19;0;0;0;0 
1802;0;169;0;0;0;0 
2066;0;36;0;0;0;0 
3414;0;151;0;0;0;0 
1750;0;45;0;0;0;0 
3976;0;276;0;0;0;0 
4060;0;23;0;0;0;0 
1589;0;45;0;0;0;0 
1881;0;39;0;0;0;0 
3541;0;46;0;0;0;0 
1866;0;24;0;0;0;0 
1930;0;173;0;0;0;0 
1649;0;72;0;0;0;0 
1795;0;159;0;0;0;0 
1854;0;50;0;0;0;0 
4357;0;51;0;0;0;0 
2145;0;45;0;0;0;0 
3351;0;48;0;0;0;0 
1980;0;48;0;0;0;0 
1992;0;38;0;0;0;0 
1785;0;57;0;0;0;0 
1773;0;75;0;0;0;0 
1694;0;32;0;0;0;0 
1879;0;50;0;0;0;0 
1856;0;225;0;0;0;0 
2722;0;176;0;0;0;0 
1734;0;150;0;0;0;0 
1045;0;33;0;0;0;0 
2038;0;68;0;0;0;0 
2073;0;58;0;0;0;0 
1714;0;38;0;0;0;0 
1962;0;36;0;0;0;0 
5973;0;44;0;0;0;0 
4696;0;37;0;0;0;0 
1832;0;49;0;0;0;0 
2336;0;41;0;0;0;0 
4081;0;76;0;0;0;0 
1932;0;45;0;0;0;0 
1892;0;70;0;0;0;0 
1765;0;53;0;0;0;0 
2392;0;40;0;0;0;0 
1960;0;176;0;0;0;0 
3636;0;36;0;0;0;0 
1900;0;150;0;0;0;0 
1942;0;46;0;0;0;0 
2177;0;214;0;0;0;0 
2053;0;38;0;0;0;0 
1681;0;64;0;0;0;0 
1888;0;38;0;0;0;0 
4624;0;46;0;0;0;0 
1853;0;33;0;0;0;0 
4040;0;230;0;0;0;0 
2055;0;46;0;0;0;0 
3415;0;38;0;0;0;0 
1857;0;31;0;0;0;0 
1904;0;40;0;0;0;0 
2191;0;40;0;0;0;0 
3518;0;30;0;0;0;0 
1791;0;169;0;0;0;0 
1690;0;141;0;0;0;0 
4351;0;43;0;0;0;0 
1966;0;43;0;0;0;0 
1590;0;42;0;0;0;0 
1928;0;34;0;0;0;0 
1766;0;43;0;0;0;0 
2297;0;42;0;0;0;0 
1573;0;27;0;0;0;0 
2048;0;32;0;0;0;0 
2033;0;70;0;0;0;0 
1852;0;33;0;0;0;0 
3970;0;38;0;0;0;0 
2123;0;51;0;0;0;0 
3235;0;29;0;0;0;0 
4164;0;167;0;0;0;0 
4754;0;42;0;0;0;0 
1805;0;41;0;0;0;0 
1868;0;43;0;0;0;0 
1746;0;46;0;0;0;0 
1870;0;45;0;0;0;0 
1883;0;158;0;0;0;0 
1845;0;41;0;0;0;0 
1853;0;170;0;0;0;0 
1647;0;45;0;0;0;0 
1521;0;42;0;0;0;0 
1790;0;35;0;0;0;0 
2415;0;155;0;0;0;0 
2290;0;210;0;0;0;0 
1944;0;43;0;0;0;0 
2180;0;40;0;0;0;0 
1588;0;31;0;0;0;0 
3565;0;169;0;0;0;0 
4159;0;38;0;0;0;0 
3440;0;31;0;0;0;0 
2017;0;42;0;0;0;0 
1956;0;52;0;0;0;0 
1649;0;36;0;0;0;0 
4016;0;71;0;0;0;0 
3084;0;314;0;0;0;0 
1943;0;31;0;0;0;0 
1961;0;30;0;0;0;0 
3522;0;161;0;0;0;0 
4236;0;33;0;0;0;0 
2907;0;218;0;0;0;0 
