CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
624896;65221;0;0;0;0;0 
627913;54408;0;0;0;0;0 
626753;60162;0;0;0;0;0 
629213;54799;0;0;0;0;0 
627346;60223;0;0;0;0;0 
623554;51513;0;0;0;0;0 
623625;58678;0;0;0;0;0 
623738;69083;0;0;0;0;0 
624232;47154;0;0;0;0;0 
625992;49500;0;0;0;0;0 
628040;63229;0;0;0;0;0 
626125;49778;0;0;0;0;0 
624679;61095;0;0;0;0;0 
627102;48235;0;0;0;0;0 
626238;63386;0;0;0;0;0 
626354;49830;0;0;0;0;0 
624270;46643;0;0;0;0;0 
622850;50171;0;0;0;0;0 
625171;49748;0;0;0;0;0 
625727;70417;0;0;0;0;0 
627019;49898;0;0;0;0;0 
626492;70087;0;0;0;0;0 
625963;57527;0;0;0;0;0 
624647;70477;0;0;0;0;0 
625879;48040;0;0;0;0;0 
626089;48866;0;0;0;0;0 
627187;56920;0;0;0;0;0 
623624;51825;0;0;0;0;0 
626992;49674;0;0;0;0;0 
623630;48884;0;0;0;0;0 
626065;48821;0;0;0;0;0 
625617;49229;0;0;0;0;0 
625876;54762;0;0;0;0;0 
626519;71310;0;0;0;0;0 
626693;49846;0;0;0;0;0 
626354;49687;0;0;0;0;0 
624058;59188;0;0;0;0;0 
625985;48465;0;0;0;0;0 
625610;56621;0;0;0;0;0 
628714;49428;0;0;0;0;0 
626709;49006;0;0;0;0;0 
624618;49709;0;0;0;0;0 
623289;49008;0;0;0;0;0 
625890;49263;0;0;0;0;0 
627996;48601;0;0;0;0;0 
627193;72882;0;0;0;0;0 
626633;49748;0;0;0;0;0 
626501;51694;0;0;0;0;0 
627335;49786;0;0;0;0;0 
627551;71323;0;0;0;0;0 
623131;49498;0;0;0;0;0 
627141;69622;0;0;0;0;0 
628910;54100;0;0;0;0;0 
623600;46725;0;0;0;0;0 
623824;49548;0;0;0;0;0 
623671;71757;0;0;0;0;0 
627735;51658;0;0;0;0;0 
626334;71020;0;0;0;0;0 
626152;53369;0;0;0;0;0 
626311;70798;0;0;0;0;0 
628098;50764;0;0;0;0;0 
624579;49877;0;0;0;0;0 
626726;48347;0;0;0;0;0 
626926;51637;0;0;0;0;0 
625705;50523;0;0;0;0;0 
623549;49451;0;0;0;0;0 
626880;50375;0;0;0;0;0 
626018;49773;0;0;0;0;0 
625076;56225;0;0;0;0;0 
626731;63230;0;0;0;0;0 
626657;49671;0;0;0;0;0 
626830;49220;0;0;0;0;0 
628297;52318;0;0;0;0;0 
624852;49736;0;0;0;0;0 
627422;51142;0;0;0;0;0 
627168;47256;0;0;0;0;0 
626633;48593;0;0;0;0;0 
625610;51694;0;0;0;0;0 
626791;50599;0;0;0;0;0 
624350;48180;0;0;0;0;0 
625978;56483;0;0;0;0;0 
626621;68795;0;0;0;0;0 
623972;55490;0;0;0;0;0 
625633;71849;0;0;0;0;0 
623414;55086;0;0;0;0;0 
625169;70219;0;0;0;0;0 
625266;59523;0;0;0;0;0 
623617;48487;0;0;0;0;0 
626614;60700;0;0;0;0;0 
625176;55867;0;0;0;0;0 
625798;47599;0;0;0;0;0 
624543;50288;0;0;0;0;0 
623614;60735;0;0;0;0;0 
624647;71558;0;0;0;0;0 
624111;58987;0;0;0;0;0 
623128;49292;0;0;0;0;0 
627449;55907;0;0;0;0;0 
623613;51766;0;0;0;0;0 
627851;49998;0;0;0;0;0 
623312;50251;0;0;0;0;0 
626990;50749;0;0;0;0;0 
623070;53411;0;0;0;0;0 
626725;54437;0;0;0;0;0 
623287;64824;0;0;0;0;0 
624770;48677;0;0;0;0;0 
622981;70163;0;0;0;0;0 
623810;64539;0;0;0;0;0 
625646;50395;0;0;0;0;0 
624470;49609;0;0;0;0;0 
627098;49460;0;0;0;0;0 
626075;57779;0;0;0;0;0 
625900;48886;0;0;0;0;0 
624311;48544;0;0;0;0;0 
625951;50221;0;0;0;0;0 
627238;56323;0;0;0;0;0 
623484;52330;0;0;0;0;0 
626059;50254;0;0;0;0;0 
626163;50026;0;0;0;0;0 
627944;46493;0;0;0;0;0 
623304;48929;0;0;0;0;0 
625634;60162;0;0;0;0;0 
623702;72321;0;0;0;0;0 
626213;54190;0;0;0;0;0 
624155;51602;0;0;0;0;0 
624273;51553;0;0;0;0;0 
626001;49509;0;0;0;0;0 
626910;49807;0;0;0;0;0 
624014;69914;0;0;0;0;0 
627413;48757;0;0;0;0;0 
625563;48337;0;0;0;0;0 
624696;70132;0;0;0;0;0 
624970;51338;0;0;0;0;0 
623661;67457;0;0;0;0;0 
625543;56615;0;0;0;0;0 
623540;55407;0;0;0;0;0 
624300;48286;0;0;0;0;0 
623840;48032;0;0;0;0;0 
627676;48107;0;0;0;0;0 
626258;51499;0;0;0;0;0 
623540;68745;0;0;0;0;0 
627563;48228;0;0;0;0;0 
627125;46588;0;0;0;0;0 
623836;57932;0;0;0;0;0 
624489;65879;0;0;0;0;0 
626873;53994;0;0;0;0;0 
624598;60817;0;0;0;0;0 
626866;66229;0;0;0;0;0 
623645;50414;0;0;0;0;0 
628847;51902;0;0;0;0;0 
625098;67007;0;0;0;0;0 
626608;52760;0;0;0;0;0 
626373;56309;0;0;0;0;0 
624753;52939;0;0;0;0;0 
623542;50086;0;0;0;0;0 
626060;52095;0;0;0;0;0 
623723;46142;0;0;0;0;0 
623783;54061;0;0;0;0;0 
626558;50360;0;0;0;0;0 
623388;48886;0;0;0;0;0 
623937;49506;0;0;0;0;0 
627421;54132;0;0;0;0;0 
626193;53806;0;0;0;0;0 
626030;63681;0;0;0;0;0 
624004;55017;0;0;0;0;0 
627656;56498;0;0;0;0;0 
626008;45233;0;0;0;0;0 
624617;45347;0;0;0;0;0 
624312;50489;0;0;0;0;0 
626052;48698;0;0;0;0;0 
626626;56994;0;0;0;0;0 
626462;51720;0;0;0;0;0 
623371;47813;0;0;0;0;0 
626468;70835;0;0;0;0;0 
625004;47382;0;0;0;0;0 
623741;47354;0;0;0;0;0 
624126;58724;0;0;0;0;0 
623054;48640;0;0;0;0;0 
626592;51912;0;0;0;0;0 
625401;46896;0;0;0;0;0 
625646;49280;0;0;0;0;0 
627793;68490;0;0;0;0;0 
624997;48959;0;0;0;0;0 
624097;65710;0;0;0;0;0 
630068;52685;0;0;0;0;0 
625754;51679;0;0;0;0;0 
626732;50871;0;0;0;0;0 
627418;51248;0;0;0;0;0 
625607;49611;0;0;0;0;0 
624454;49705;0;0;0;0;0 
624555;49525;0;0;0;0;0 
624265;50557;0;0;0;0;0 
624495;46410;0;0;0;0;0 
628072;48413;0;0;0;0;0 
628053;49895;0;0;0;0;0 
625249;49869;0;0;0;0;0 
624673;49595;0;0;0;0;0 
626565;53096;0;0;0;0;0 
626679;63155;0;0;0;0;0 
626699;51554;0;0;0;0;0 
623632;71681;0;0;0;0;0 
626623;50062;0;0;0;0;0 
623448;63316;0;0;0;0;0 
623459;61434;0;0;0;0;0 
626733;56734;0;0;0;0;0 
624233;48279;0;0;0;0;0 
623433;48391;0;0;0;0;0 
626585;50788;0;0;0;0;0 
623642;49638;0;0;0;0;0 
624308;48868;0;0;0;0;0 
627841;69989;0;0;0;0;0 
624249;48687;0;0;0;0;0 
626214;71454;0;0;0;0;0 
626838;56729;0;0;0;0;0 
626495;49224;0;0;0;0;0 
625604;54806;0;0;0;0;0 
623375;51219;0;0;0;0;0 
626862;49568;0;0;0;0;0 
626363;49107;0;0;0;0;0 
626455;69123;0;0;0;0;0 
626044;50791;0;0;0;0;0 
627968;48719;0;0;0;0;0 
626153;51786;0;0;0;0;0 
626294;63740;0;0;0;0;0 
624509;48937;0;0;0;0;0 
625922;51749;0;0;0;0;0 
625125;48858;0;0;0;0;0 
626683;49530;0;0;0;0;0 
622916;56372;0;0;0;0;0 
624329;46605;0;0;0;0;0 
623145;48914;0;0;0;0;0 
626241;54537;0;0;0;0;0 
623578;63606;0;0;0;0;0 
623434;54102;0;0;0;0;0 
626237;70717;0;0;0;0;0 
627049;54260;0;0;0;0;0 
624267;53326;0;0;0;0;0 
624261;48970;0;0;0;0;0 
623522;67104;0;0;0;0;0 
629076;48062;0;0;0;0;0 
623659;48702;0;0;0;0;0 
626141;47232;0;0;0;0;0 
624105;70266;0;0;0;0;0 
624346;54880;0;0;0;0;0 
626777;47993;0;0;0;0;0 
623877;49914;0;0;0;0;0 
626477;49092;0;0;0;0;0 
627517;48587;0;0;0;0;0 
622888;71170;0;0;0;0;0 
626988;64145;0;0;0;0;0 
627108;49684;0;0;0;0;0 
626139;49186;0;0;0;0;0 
626304;52179;0;0;0;0;0 
626662;48884;0;0;0;0;0 
626246;71081;0;0;0;0;0 
629529;58949;0;0;0;0;0 
626021;50575;0;0;0;0;0 
627094;50311;0;0;0;0;0 
623617;72480;0;0;0;0;0 
625249;57302;0;0;0;0;0 
625850;49986;0;0;0;0;0 
625415;47359;0;0;0;0;0 
623778;49573;0;0;0;0;0 
624778;51109;0;0;0;0;0 
623699;50417;0;0;0;0;0 
624468;48588;0;0;0;0;0 
625643;49769;0;0;0;0;0 
625725;48369;0;0;0;0;0 
626098;49896;0;0;0;0;0 
626185;48923;0;0;0;0;0 
625902;58446;0;0;0;0;0 
623976;56785;0;0;0;0;0 
623574;68560;0;0;0;0;0 
625002;52189;0;0;0;0;0 
624030;67124;0;0;0;0;0 
625088;56169;0;0;0;0;0 
625662;49193;0;0;0;0;0 
625742;57822;0;0;0;0;0 
625802;50536;0;0;0;0;0 
625442;58327;0;0;0;0;0 
625445;48290;0;0;0;0;0 
625811;59098;0;0;0;0;0 
623396;49092;0;0;0;0;0 
627908;49541;0;0;0;0;0 
626493;70328;0;0;0;0;0 
624842;62357;0;0;0;0;0 
625578;69555;0;0;0;0;0 
625170;52441;0;0;0;0;0 
627632;46296;0;0;0;0;0 
623363;53954;0;0;0;0;0 
626099;70297;0;0;0;0;0 
628448;50252;0;0;0;0;0 
627119;47698;0;0;0;0;0 
625314;51361;0;0;0;0;0 
626545;48447;0;0;0;0;0 
623412;49985;0;0;0;0;0 
623532;49348;0;0;0;0;0 
623476;70340;0;0;0;0;0 
626281;51284;0;0;0;0;0 
625644;49837;0;0;0;0;0 
626383;48789;0;0;0;0;0 
624407;48943;0;0;0;0;0 
623643;70481;0;0;0;0;0 
624808;50004;0;0;0;0;0 
627619;56678;0;0;0;0;0 
624096;50107;0;0;0;0;0 
627989;47678;0;0;0;0;0 
627251;51378;0;0;0;0;0 
623863;58268;0;0;0;0;0 
625009;47850;0;0;0;0;0 
626894;46949;0;0;0;0;0 
626043;70047;0;0;0;0;0 
625226;55538;0;0;0;0;0 
626344;68775;0;0;0;0;0 
626565;50971;0;0;0;0;0 
623580;51747;0;0;0;0;0 
626034;67912;0;0;0;0;0 
625770;69980;0;0;0;0;0 
627127;52786;0;0;0;0;0 
624734;49667;0;0;0;0;0 
627479;49278;0;0;0;0;0 
627502;49203;0;0;0;0;0 
626623;67070;0;0;0;0;0 
628903;61326;0;0;0;0;0 
625877;48662;0;0;0;0;0 
626779;55615;0;0;0;0;0 
623087;50599;0;0;0;0;0 
628875;51605;0;0;0;0;0 
627561;67562;0;0;0;0;0 
625816;55351;0;0;0;0;0 
627972;70628;0;0;0;0;0 
625847;52045;0;0;0;0;0 
624095;68565;0;0;0;0;0 
625986;48233;0;0;0;0;0 
626040;49132;0;0;0;0;0 
627085;47524;0;0;0;0;0 
624007;49069;0;0;0;0;0 
623091;58264;0;0;0;0;0 
626962;48804;0;0;0;0;0 
623996;51280;0;0;0;0;0 
623946;71723;0;0;0;0;0 
627431;53915;0;0;0;0;0 
623923;71978;0;0;0;0;0 
626415;55187;0;0;0;0;0 
626062;69924;0;0;0;0;0 
626781;50123;0;0;0;0;0 
626354;48698;0;0;0;0;0 
626282;60864;0;0;0;0;0 
626665;47770;0;0;0;0;0 
623442;62258;0;0;0;0;0 
624837;48950;0;0;0;0;0 
624545;71416;0;0;0;0;0 
626762;51238;0;0;0;0;0 
628109;48556;0;0;0;0;0 
626718;48646;0;0;0;0;0 
624265;70025;0;0;0;0;0 
626077;47366;0;0;0;0;0 
628407;48592;0;0;0;0;0 
626450;67157;0;0;0;0;0 
626505;71194;0;0;0;0;0 
627659;54874;0;0;0;0;0 
622944;50777;0;0;0;0;0 
625540;66164;0;0;0;0;0 
627439;52379;0;0;0;0;0 
626847;67044;0;0;0;0;0 
626288;51418;0;0;0;0;0 
627196;49387;0;0;0;0;0 
624909;49141;0;0;0;0;0 
626459;47016;0;0;0;0;0 
626848;52495;0;0;0;0;0 
623614;47026;0;0;0;0;0 
627380;56801;0;0;0;0;0 
623103;56099;0;0;0;0;0 
626256;50885;0;0;0;0;0 
623328;49494;0;0;0;0;0 
623239;49957;0;0;0;0;0 
625998;48747;0;0;0;0;0 
626687;49363;0;0;0;0;0 
623592;49219;0;0;0;0;0 
627207;51516;0;0;0;0;0 
626717;65391;0;0;0;0;0 
627864;48315;0;0;0;0;0 
628004;49231;0;0;0;0;0 
624471;48683;0;0;0;0;0 
627627;61026;0;0;0;0;0 
624967;51107;0;0;0;0;0 
627001;46770;0;0;0;0;0 
626517;49208;0;0;0;0;0 
624291;51355;0;0;0;0;0 
623549;50421;0;0;0;0;0 
628459;60769;0;0;0;0;0 
623411;49391;0;0;0;0;0 
623229;50234;0;0;0;0;0 
623482;56543;0;0;0;0;0 
624347;51069;0;0;0;0;0 
625659;51115;0;0;0;0;0 
627101;65846;0;0;0;0;0 
625994;51847;0;0;0;0;0 
624518;51581;0;0;0;0;0 
626309;70350;0;0;0;0;0 
624181;47062;0;0;0;0;0 
626649;71607;0;0;0;0;0 
624817;61263;0;0;0;0;0 
625395;48868;0;0;0;0;0 
626331;49808;0;0;0;0;0 
627842;73358;0;0;0;0;0 
626454;56304;0;0;0;0;0 
624009;72911;0;0;0;0;0 
625752;58883;0;0;0;0;0 
627911;46557;0;0;0;0;0 
624709;51207;0;0;0;0;0 
623067;73328;0;0;0;0;0 
626713;51441;0;0;0;0;0 
623776;51538;0;0;0;0;0 
628117;57066;0;0;0;0;0 
626553;55061;0;0;0;0;0 
626534;54947;0;0;0;0;0 
626268;72182;0;0;0;0;0 
628091;47330;0;0;0;0;0 
625022;50373;0;0;0;0;0 
626853;47814;0;0;0;0;0 
624952;49907;0;0;0;0;0 
623600;49836;0;0;0;0;0 
626346;64062;0;0;0;0;0 
627635;48071;0;0;0;0;0 
623883;49475;0;0;0;0;0 
623527;48988;0;0;0;0;0 
626872;67844;0;0;0;0;0 
625423;55258;0;0;0;0;0 
624026;55940;0;0;0;0;0 
625179;49622;0;0;0;0;0 
627880;46745;0;0;0;0;0 
624393;49309;0;0;0;0;0 
626802;65120;0;0;0;0;0 
624383;46916;0;0;0;0;0 
624120;45764;0;0;0;0;0 
623359;49741;0;0;0;0;0 
627119;47818;0;0;0;0;0 
629043;52875;0;0;0;0;0 
626557;50146;0;0;0;0;0 
626927;53150;0;0;0;0;0 
625381;49283;0;0;0;0;0 
625309;54876;0;0;0;0;0 
623439;48306;0;0;0;0;0 
624597;54476;0;0;0;0;0 
623297;50883;0;0;0;0;0 
624685;47278;0;0;0;0;0 
625740;55771;0;0;0;0;0 
622898;56169;0;0;0;0;0 
623312;63194;0;0;0;0;0 
627316;49044;0;0;0;0;0 
625469;48952;0;0;0;0;0 
624714;53758;0;0;0;0;0 
626640;49328;0;0;0;0;0 
626592;49638;0;0;0;0;0 
626847;66977;0;0;0;0;0 
626476;51816;0;0;0;0;0 
626656;47971;0;0;0;0;0 
627146;54262;0;0;0;0;0 
624244;53082;0;0;0;0;0 
623300;49497;0;0;0;0;0 
628221;67657;0;0;0;0;0 
627334;70732;0;0;0;0;0 
626447;60178;0;0;0;0;0 
626853;50890;0;0;0;0;0 
626501;47498;0;0;0;0;0 
625234;46691;0;0;0;0;0 
627431;47517;0;0;0;0;0 
626406;46738;0;0;0;0;0 
624777;67833;0;0;0;0;0 
625842;65111;0;0;0;0;0 
626965;48274;0;0;0;0;0 
627029;47842;0;0;0;0;0 
624574;69104;0;0;0;0;0 
626034;64588;0;0;0;0;0 
627375;48320;0;0;0;0;0 
623490;47708;0;0;0;0;0 
627700;59133;0;0;0;0;0 
624530;49374;0;0;0;0;0 
623679;48762;0;0;0;0;0 
625668;49464;0;0;0;0;0 
627580;46795;0;0;0;0;0 
627467;48262;0;0;0;0;0 
623168;49516;0;0;0;0;0 
625854;70399;0;0;0;0;0 
623741;52780;0;0;0;0;0 
622972;64018;0;0;0;0;0 
623735;58962;0;0;0;0;0 
626566;49574;0;0;0;0;0 
624087;49155;0;0;0;0;0 
625176;48987;0;0;0;0;0 
623996;50968;0;0;0;0;0 
624817;64660;0;0;0;0;0 
626304;60026;0;0;0;0;0 
626045;71064;0;0;0;0;0 
626830;56425;0;0;0;0;0 
623449;48999;0;0;0;0;0 
625443;47823;0;0;0;0;0 
624921;50995;0;0;0;0;0 
625208;56546;0;0;0;0;0 
625749;49297;0;0;0;0;0 
626848;46445;0;0;0;0;0 
623449;47980;0;0;0;0;0 
623447;56874;0;0;0;0;0 
626785;49295;0;0;0;0;0 
625280;61498;0;0;0;0;0 
623139;49489;0;0;0;0;0 
627608;49441;0;0;0;0;0 
625582;48508;0;0;0;0;0 
627408;55899;0;0;0;0;0 
628008;49018;0;0;0;0;0 
624217;55374;0;0;0;0;0 
623972;48488;0;0;0;0;0 
626612;49221;0;0;0;0;0 
626829;70753;0;0;0;0;0 
627539;49676;0;0;0;0;0 
624055;47880;0;0;0;0;0 
623302;44680;0;0;0;0;0 
624685;49841;0;0;0;0;0 
623030;48609;0;0;0;0;0 
625758;68812;0;0;0;0;0 
625113;51101;0;0;0;0;0 
624742;48405;0;0;0;0;0 
627058;49049;0;0;0;0;0 
627463;47759;0;0;0;0;0 
626727;49454;0;0;0;0;0 
623741;45500;0;0;0;0;0 
626657;53692;0;0;0;0;0 
626084;49699;0;0;0;0;0 
625379;49745;0;0;0;0;0 
624483;48780;0;0;0;0;0 
626648;48746;0;0;0;0;0 
628993;50059;0;0;0;0;0 
624047;55502;0;0;0;0;0 
623720;49113;0;0;0;0;0 
625664;49321;0;0;0;0;0 
625577;61298;0;0;0;0;0 
624507;49087;0;0;0;0;0 
624010;51651;0;0;0;0;0 
624808;49476;0;0;0;0;0 
627234;55853;0;0;0;0;0 
624218;55336;0;0;0;0;0 
625858;62433;0;0;0;0;0 
625941;70134;0;0;0;0;0 
625552;49389;0;0;0;0;0 
626047;48614;0;0;0;0;0 
624040;50396;0;0;0;0;0 
624385;50677;0;0;0;0;0 
626517;50492;0;0;0;0;0 
626758;49637;0;0;0;0;0 
623895;49212;0;0;0;0;0 
627185;49723;0;0;0;0;0 
624009;49468;0;0;0;0;0 
625879;58686;0;0;0;0;0 
625861;63476;0;0;0;0;0 
623270;49965;0;0;0;0;0 
623585;64357;0;0;0;0;0 
623302;71935;0;0;0;0;0 
626595;52419;0;0;0;0;0 
623848;54889;0;0;0;0;0 
626438;68333;0;0;0;0;0 
626312;52440;0;0;0;0;0 
626293;71786;0;0;0;0;0 
627666;47565;0;0;0;0;0 
626536;54868;0;0;0;0;0 
624122;62434;0;0;0;0;0 
625385;49973;0;0;0;0;0 
626960;47606;0;0;0;0;0 
623948;49702;0;0;0;0;0 
626610;68605;0;0;0;0;0 
624477;53499;0;0;0;0;0 
625413;64302;0;0;0;0;0 
626088;56949;0;0;0;0;0 
625100;51847;0;0;0;0;0 
626486;48892;0;0;0;0;0 
626340;50634;0;0;0;0;0 
627312;50136;0;0;0;0;0 
626687;64006;0;0;0;0;0 
624240;54646;0;0;0;0;0 
626922;64502;0;0;0;0;0 
626595;50889;0;0;0;0;0 
627385;53956;0;0;0;0;0 
625116;51287;0;0;0;0;0 
627276;63508;0;0;0;0;0 
623306;51756;0;0;0;0;0 
623889;60302;0;0;0;0;0 
625938;71960;0;0;0;0;0 
627335;52059;0;0;0;0;0 
624009;49544;0;0;0;0;0 
623927;66781;0;0;0;0;0 
624082;47572;0;0;0;0;0 
624621;52093;0;0;0;0;0 
624523;48939;0;0;0;0;0 
624182;63377;0;0;0;0;0 
625647;51176;0;0;0;0;0 
627766;48832;0;0;0;0;0 
623931;49475;0;0;0;0;0 
625851;50702;0;0;0;0;0 
627212;51796;0;0;0;0;0 
627448;50506;0;0;0;0;0 
626510;49849;0;0;0;0;0 
625171;47562;0;0;0;0;0 
623028;48841;0;0;0;0;0 
625972;50020;0;0;0;0;0 
625882;50077;0;0;0;0;0 
626712;48480;0;0;0;0;0 
625874;54063;0;0;0;0;0 
624538;54991;0;0;0;0;0 
626818;49645;0;0;0;0;0 
626881;62898;0;0;0;0;0 
624747;51067;0;0;0;0;0 
625755;49222;0;0;0;0;0 
629207;50636;0;0;0;0;0 
626304;48639;0;0;0;0;0 
626848;70287;0;0;0;0;0 
627349;61111;0;0;0;0;0 
627614;44816;0;0;0;0;0 
624862;62712;0;0;0;0;0 
623174;65631;0;0;0;0;0 
626644;48607;0;0;0;0;0 
622839;50737;0;0;0;0;0 
626797;59333;0;0;0;0;0 
623676;65837;0;0;0;0;0 
627528;60225;0;0;0;0;0 
625328;49824;0;0;0;0;0 
627425;54128;0;0;0;0;0 
625916;67733;0;0;0;0;0 
626572;56195;0;0;0;0;0 
624794;55510;0;0;0;0;0 
627623;50197;0;0;0;0;0 
625295;56894;0;0;0;0;0 
627102;48659;0;0;0;0;0 
625829;49717;0;0;0;0;0 
625473;56978;0;0;0;0;0 
626122;70668;0;0;0;0;0 
627158;49975;0;0;0;0;0 
623110;71036;0;0;0;0;0 
626541;49167;0;0;0;0;0 
625751;50125;0;0;0;0;0 
624211;51071;0;0;0;0;0 
624456;52068;0;0;0;0;0 
629401;51618;0;0;0;0;0 
625289;48925;0;0;0;0;0 
626790;49166;0;0;0;0;0 
628146;53577;0;0;0;0;0 
625569;52560;0;0;0;0;0 
626411;52611;0;0;0;0;0 
627877;48281;0;0;0;0;0 
627493;50516;0;0;0;0;0 
625756;51514;0;0;0;0;0 
623637;47539;0;0;0;0;0 
623743;49483;0;0;0;0;0 
627018;46033;0;0;0;0;0 
623115;71260;0;0;0;0;0 
627257;52344;0;0;0;0;0 
623023;51677;0;0;0;0;0 
624951;48378;0;0;0;0;0 
622958;50999;0;0;0;0;0 
626916;67393;0;0;0;0;0 
626384;49379;0;0;0;0;0 
624290;54001;0;0;0;0;0 
624758;51313;0;0;0;0;0 
623339;65547;0;0;0;0;0 
626733;56832;0;0;0;0;0 
625264;47446;0;0;0;0;0 
625750;51584;0;0;0;0;0 
627936;47145;0;0;0;0;0 
623673;56797;0;0;0;0;0 
627786;64053;0;0;0;0;0 
626090;71708;0;0;0;0;0 
627499;52487;0;0;0;0;0 
626295;68402;0;0;0;0;0 
625119;50331;0;0;0;0;0 
623630;71610;0;0;0;0;0 
626988;47829;0;0;0;0;0 
626309;50041;0;0;0;0;0 
623379;48614;0;0;0;0;0 
625881;62986;0;0;0;0;0 
624102;59048;0;0;0;0;0 
623544;70852;0;0;0;0;0 
625370;51326;0;0;0;0;0 
623572;50193;0;0;0;0;0 
626855;57105;0;0;0;0;0 
627221;56489;0;0;0;0;0 
623984;55290;0;0;0;0;0 
623652;49867;0;0;0;0;0 
627121;59201;0;0;0;0;0 
622769;55426;0;0;0;0;0 
628153;50800;0;0;0;0;0 
624950;66445;0;0;0;0;0 
625189;48499;0;0;0;0;0 
623464;49584;0;0;0;0;0 
627554;62215;0;0;0;0;0 
622839;50566;0;0;0;0;0 
627618;50185;0;0;0;0;0 
626512;49109;0;0;0;0;0 
628009;48547;0;0;0;0;0 
625670;64848;0;0;0;0;0 
625638;48939;0;0;0;0;0 
626443;49906;0;0;0;0;0 
625852;50472;0;0;0;0;0 
626381;48108;0;0;0;0;0 
626059;49997;0;0;0;0;0 
627206;51799;0;0;0;0;0 
625827;49319;0;0;0;0;0 
623530;46005;0;0;0;0;0 
625428;49198;0;0;0;0;0 
626486;50782;0;0;0;0;0 
625141;51293;0;0;0;0;0 
626121;47214;0;0;0;0;0 
627722;49165;0;0;0;0;0 
626599;48215;0;0;0;0;0 
626205;52655;0;0;0;0;0 
623952;67293;0;0;0;0;0 
627753;52175;0;0;0;0;0 
627367;57352;0;0;0;0;0 
626315;53412;0;0;0;0;0 
627206;62955;0;0;0;0;0 
626250;70056;0;0;0;0;0 
623978;63202;0;0;0;0;0 
626664;48025;0;0;0;0;0 
628115;48344;0;0;0;0;0 
625428;53080;0;0;0;0;0 
627083;48015;0;0;0;0;0 
624407;64598;0;0;0;0;0 
626943;48092;0;0;0;0;0 
625446;49963;0;0;0;0;0 
624075;50115;0;0;0;0;0 
626842;70148;0;0;0;0;0 
625837;48598;0;0;0;0;0 
625673;51165;0;0;0;0;0 
623902;60601;0;0;0;0;0 
624324;64643;0;0;0;0;0 
624404;55642;0;0;0;0;0 
627064;50626;0;0;0;0;0 
623688;54973;0;0;0;0;0 
626545;47179;0;0;0;0;0 
624412;53177;0;0;0;0;0 
623309;54171;0;0;0;0;0 
626719;49395;0;0;0;0;0 
623044;50022;0;0;0;0;0 
626976;49905;0;0;0;0;0 
628578;48184;0;0;0;0;0 
626476;48584;0;0;0;0;0 
623887;49788;0;0;0;0;0 
626138;57182;0;0;0;0;0 
625260;70398;0;0;0;0;0 
626994;54040;0;0;0;0;0 
623802;48551;0;0;0;0;0 
623966;49931;0;0;0;0;0 
624959;49699;0;0;0;0;0 
626735;49255;0;0;0;0;0 
623874;56353;0;0;0;0;0 
626828;48457;0;0;0;0;0 
627172;58414;0;0;0;0;0 
627854;50323;0;0;0;0;0 
623332;50990;0;0;0;0;0 
624647;49825;0;0;0;0;0 
626163;49239;0;0;0;0;0 
623278;52755;0;0;0;0;0 
625731;53848;0;0;0;0;0 
623617;47292;0;0;0;0;0 
624336;54572;0;0;0;0;0 
623814;47933;0;0;0;0;0 
626338;71230;0;0;0;0;0 
626275;58137;0;0;0;0;0 
626741;50940;0;0;0;0;0 
627256;58780;0;0;0;0;0 
625797;48869;0;0;0;0;0 
625031;51509;0;0;0;0;0 
623598;68423;0;0;0;0;0 
627043;48620;0;0;0;0;0 
626298;72328;0;0;0;0;0 
626008;58488;0;0;0;0;0 
627317;48822;0;0;0;0;0 
625067;56350;0;0;0;0;0 
626448;70422;0;0;0;0;0 
623460;64803;0;0;0;0;0 
629262;54506;0;0;0;0;0 
623664;49062;0;0;0;0;0 
626438;55084;0;0;0;0;0 
623540;71874;0;0;0;0;0 
627199;50190;0;0;0;0;0 
623295;49079;0;0;0;0;0 
625042;55683;0;0;0;0;0 
625969;49853;0;0;0;0;0 
623723;49551;0;0;0;0;0 
626174;68203;0;0;0;0;0 
626962;48681;0;0;0;0;0 
626942;63235;0;0;0;0;0 
625599;49931;0;0;0;0;0 
623833;48318;0;0;0;0;0 
626208;65570;0;0;0;0;0 
626214;65712;0;0;0;0;0 
626312;49773;0;0;0;0;0 
625590;46880;0;0;0;0;0 
625879;70595;0;0;0;0;0 
624951;65311;0;0;0;0;0 
627079;48960;0;0;0;0;0 
623556;51254;0;0;0;0;0 
627165;50095;0;0;0;0;0 
626373;49023;0;0;0;0;0 
627155;49407;0;0;0;0;0 
623545;49006;0;0;0;0;0 
624173;57784;0;0;0;0;0 
622853;57443;0;0;0;0;0 
626887;47277;0;0;0;0;0 
625119;49863;0;0;0;0;0 
627331;48046;0;0;0;0;0 
623456;71315;0;0;0;0;0 
626921;49295;0;0;0;0;0 
624357;48991;0;0;0;0;0 
624966;48960;0;0;0;0;0 
623713;49100;0;0;0;0;0 
625043;59304;0;0;0;0;0 
625639;51250;0;0;0;0;0 
626178;54888;0;0;0;0;0 
624609;71813;0;0;0;0;0 
626733;48272;0;0;0;0;0 
623872;49562;0;0;0;0;0 
626315;49898;0;0;0;0;0 
626471;50210;0;0;0;0;0 
