CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
311622;71700;21704;0;35021;281;0 
309142;71699;21704;0;33348;303;0 
309365;71695;21706;0;33408;260;0 
319794;71660;21705;0;44166;287;0 
310976;71697;21706;0;35157;274;0 
311021;71677;21710;0;34784;322;0 
310506;71697;21701;0;34320;331;0 
317076;71702;21705;0;39887;267;0 
312245;71696;21706;0;35779;586;0 
309739;71710;21702;0;30800;245;0 
303669;71702;21702;0;27366;332;0 
306605;71833;21704;0;29174;282;0 
309017;71717;21703;0;32048;304;0 
308740;71707;21707;0;32928;278;0 
311601;71726;21706;0;35467;286;0 
309727;71680;21701;0;33763;319;0 
307906;71695;21707;0;32437;367;0 
311031;71702;21704;0;34913;347;0 
310663;71685;21702;0;34647;312;0 
315936;71742;21709;0;39431;311;0 
315692;71678;21707;0;37677;433;0 
301604;71700;21704;0;25923;290;0 
312834;71702;21705;0;35002;262;0 
312751;71696;21700;0;36509;260;0 
311973;71669;21709;0;34930;285;0 
304770;71653;21708;0;29307;246;0 
310902;71724;21705;0;34808;306;0 
310264;71671;21699;0;34378;328;0 
311600;71728;21701;0;35044;318;0 
310459;71689;21702;0;33400;273;0 
312378;71719;21705;0;36432;284;0 
313825;71701;21703;0;37820;242;0 
308951;71638;21701;0;33380;289;0 
317643;71699;21704;0;40352;308;0 
318253;71741;21707;0;38578;355;0 
310218;71710;21707;0;34203;324;0 
312753;71732;21702;0;36548;330;0 
312174;71691;21706;0;36245;301;0 
317747;71661;21703;0;41956;287;0 
304779;71749;21703;0;28493;308;0 
310812;71651;21703;0;35150;320;0 
301566;71678;21705;0;25747;300;0 
308293;71698;21705;0;32748;261;0 
307424;71771;21705;0;30996;306;0 
315498;71773;21701;0;38104;314;0 
311903;71679;21705;0;35109;258;0 
317174;71683;21705;0;40775;1053;0 
310089;71688;21701;0;33800;333;0 
305114;71718;21706;0;26642;261;0 
309407;71695;21710;0;33507;293;0 
315719;71711;21700;0;39486;280;0 
312214;71702;21703;0;36180;278;0 
311274;71744;21704;0;32849;277;0 
314188;71711;21700;0;37682;301;0 
311291;71747;21702;0;34578;348;0 
308903;71714;21707;0;32278;255;0 
311654;71696;21705;0;35534;276;0 
311866;71688;21703;0;35237;269;0 
319321;71700;21705;0;43056;353;0 
311168;71672;21706;0;35435;257;0 
310272;71689;21701;0;34131;483;0 
303918;71680;21705;0;27491;274;0 
311386;71780;21707;0;34428;271;0 
310444;71691;21706;0;34434;267;0 
312607;71709;21701;0;35749;790;0 
307753;71712;21706;0;31711;261;0 
310606;71650;21706;0;34501;337;0 
310963;71712;21702;0;34971;274;0 
309553;71777;21703;0;32718;258;0 
311163;71667;21703;0;34066;285;0 
308193;71698;21706;0;32015;254;0 
309041;71684;21707;0;33256;328;0 
302126;71717;21703;0;26077;315;0 
308443;71673;21705;0;32531;309;0 
308985;71833;21703;0;32014;256;0 
313829;71694;21708;0;38011;323;0 
314685;71656;21710;0;39135;298;0 
310637;71639;21699;0;35322;281;0 
306050;71741;21704;0;29671;339;0 
308758;71711;21702;0;32432;301;0 
311790;71711;21706;0;34672;272;0 
310328;71685;21707;0;34717;311;0 
310225;71677;21701;0;31302;339;0 
312305;71683;21703;0;36251;307;0 
307365;71712;21703;0;28830;274;0 
314392;71691;21708;0;38256;291;0 
313244;71671;21705;0;37227;266;0 
311660;71665;21702;0;35695;271;0 
309444;71674;21705;0;33444;280;0 
308195;71740;21702;0;32033;311;0 
314038;71676;21701;0;37809;327;0 
309838;71680;21705;0;34151;355;0 
310889;71678;21706;0;34471;259;0 
313932;71682;21703;0;38023;303;0 
312322;71695;21704;0;36040;322;0 
305001;71669;21703;0;28918;254;0 
310735;71660;21709;0;34913;284;0 
313750;71681;21701;0;37556;237;0 
311052;71648;21701;0;32546;332;0 
310737;71707;21701;0;33991;247;0 
308566;71678;21703;0;32468;295;0 
303959;71682;21703;0;28142;272;0 
310167;71668;21701;0;34282;316;0 
317095;71710;21705;0;40961;309;0 
314128;71747;21709;0;37399;286;0 
312163;71685;21703;0;36119;306;0 
308284;71692;21702;0;32361;314;0 
308473;71728;21701;0;31969;343;0 
305607;71698;21705;0;29331;301;0 
305249;71749;21704;0;28906;288;0 
309729;71676;21704;0;33947;262;0 
309371;71709;21701;0;32889;307;0 
304423;71679;21708;0;28737;303;0 
311064;71765;21708;0;34048;283;0 
308044;71681;21705;0;32080;275;0 
314090;71665;21701;0;37285;260;0 
313070;71615;21703;0;35084;312;0 
308950;71745;21704;0;32699;319;0 
311328;71699;21700;0;35343;294;0 
307687;71676;21705;0;31410;295;0 
311054;71741;21706;0;34977;290;0 
312716;71690;21702;0;33805;277;0 
309237;71699;21705;0;33079;288;0 
307624;71768;21706;0;30913;327;0 
311437;71705;21704;0;35098;363;0 
313671;71722;21706;0;36550;306;0 
317735;71683;21703;0;41679;311;0 
308714;71679;21704;0;32426;295;0 
307980;71668;21700;0;32225;285;0 
309066;71789;21705;0;30879;318;0 
310202;71727;21702;0;34073;292;0 
310067;71707;21705;0;33579;289;0 
311248;71700;21709;0;35143;275;0 
308984;71720;21703;0;32641;654;0 
314381;71683;21710;0;37315;342;0 
308978;71689;21702;0;33099;325;0 
306740;71740;21704;0;30042;403;0 
310154;71697;21708;0;34196;273;0 
312739;71686;21703;0;36957;280;0 
317788;71729;21704;0;41096;329;0 
311693;71676;21701;0;35571;351;0 
308258;71669;21705;0;32435;284;0 
307892;71696;21704;0;31210;291;0 
309820;71664;21701;0;33863;310;0 
316338;71704;21707;0;40427;301;0 
309765;71762;21705;0;33111;364;0 
311156;71729;21703;0;35048;341;0 
319786;71689;21708;0;41001;865;0 
320305;71670;21705;0;43979;591;0 
323363;71692;21702;0;43360;844;0 
312854;71689;21700;0;36855;990;0 
319766;71719;21705;0;43711;333;0 
326532;71685;21702;0;49762;965;0 
314569;71695;21706;0;38757;720;0 
325399;71678;21701;0;49562;338;0 
315386;71719;21706;0;39798;281;0 
322006;71701;21705;0;45397;670;0 
317508;71718;21705;0;41744;455;0 
315865;71699;21705;0;37992;322;0 
317662;71682;21708;0;41849;945;0 
304508;71727;21705;0;28329;690;0 
323061;71701;21702;0;46314;695;0 
305700;71757;21702;0;29246;299;0 
306940;71683;21706;0;31141;285;0 
306895;71742;21701;0;30928;292;0 
309955;71672;21705;0;31719;264;0 
308791;71683;21705;0;33189;327;0 
309012;71699;21708;0;33251;343;0 
314726;71716;21704;0;35799;263;0 
310830;71682;21704;0;34929;308;0 
304356;71697;21707;0;28504;320;0 
311344;71713;21706;0;33884;285;0 
315162;71693;21706;0;39372;269;0 
308440;71696;21704;0;32255;284;0 
302996;71740;21701;0;26409;331;0 
310043;71703;21703;0;30436;2217;0 
309411;71712;21706;0;33313;277;0 
305053;71698;21703;0;28849;339;0 
312940;71743;21701;0;36632;366;0 
312950;71732;21703;0;34185;305;0 
313205;71743;21707;0;36820;265;0 
317080;71654;21707;0;40138;278;0 
310734;71707;21706;0;33746;272;0 
304681;71678;21701;0;28541;323;0 
335620;71696;21703;0;56926;1970;0 
317417;71769;21703;0;39791;391;0 
322204;71672;21705;0;46041;1151;0 
317822;71721;21706;0;38535;326;0 
303287;71797;21705;0;26255;250;0 
308185;71722;21703;0;32019;303;0 
334200;71811;21706;0;53678;720;0 
312568;71658;21702;0;36705;278;0 
307016;71694;21705;0;30673;300;0 
307705;71725;21708;0;31419;273;0 
314231;71672;21701;0;37594;268;0 
304861;71723;21700;0;28591;309;0 
308169;71714;21705;0;32125;321;0 
312186;71701;21706;0;33322;271;0 
319380;71702;21699;0;41357;383;0 
308897;71716;21706;0;32603;399;0 
312743;71741;21704;0;36301;270;0 
307844;71680;21705;0;29006;283;0 
311426;71698;21709;0;32665;325;0 
308895;71675;21704;0;32803;277;0 
312830;71731;21704;0;34427;332;0 
310540;71704;21702;0;34238;276;0 
307594;71696;21703;0;30413;301;0 
311904;71755;21701;0;34890;464;0 
308119;71695;21707;0;31616;309;0 
309093;71716;21703;0;32626;352;0 
310702;71712;21705;0;34107;279;0 
310729;71696;21700;0;34745;254;0 
309146;71794;21705;0;31356;410;0 
303609;71696;21705;0;27520;341;0 
306021;71673;21705;0;29843;275;0 
307530;71705;21706;0;31712;452;0 
310395;71723;21703;0;34202;304;0 
313721;71720;21701;0;37091;317;0 
306821;71662;21705;0;30829;547;0 
311273;71702;21707;0;35458;268;0 
312093;71673;21704;0;36423;260;0 
311263;71695;21706;0;32365;288;0 
309481;71712;21704;0;33265;317;0 
306713;71662;21700;0;30950;331;0 
303469;71678;21703;0;27591;279;0 
314525;71665;21707;0;39042;288;0 
311303;71744;21703;0;35415;286;0 
308520;71741;21705;0;31683;261;0 
307330;71681;21706;0;31066;301;0 
311240;71634;21705;0;35802;313;0 
310608;71653;21702;0;31586;262;0 
313707;71680;21701;0;37806;272;0 
309890;71721;21704;0;33919;320;0 
314762;71693;21702;0;38618;285;0 
309165;71682;21703;0;33276;262;0 
308341;71741;21705;0;32100;279;0 
307974;71684;21707;0;32642;254;0 
309669;71680;21703;0;33462;272;0 
305017;71677;21705;0;29187;259;0 
308467;71695;21701;0;29678;295;0 
309560;71706;21707;0;33419;278;0 
309504;71687;21703;0;33952;255;0 
317206;71739;21706;0;41363;671;0 
314061;71683;21707;0;37152;1312;0 
318381;71686;21705;0;43236;384;0 
320523;71727;21700;0;44068;328;0 
321110;71671;21707;0;42812;813;0 
317531;71669;21705;0;41617;361;0 
318535;71652;21701;0;42203;599;0 
307980;71685;21702;0;31794;287;0 
307470;71705;21700;0;31230;303;0 
309912;71648;21705;0;34259;314;0 
306313;71687;21705;0;30286;361;0 
313767;71686;21702;0;38003;336;0 
313348;71688;21703;0;37336;304;0 
310267;71762;21703;0;33613;314;0 
313038;71729;21707;0;36761;287;0 
312148;71701;21702;0;36131;356;0 
310654;71697;21704;0;31441;281;0 
309444;71742;21706;0;30052;311;0 
307590;71712;21707;0;31048;306;0 
310723;71691;21703;0;34316;305;0 
309938;71698;21706;0;33872;281;0 
307638;71739;21703;0;30800;403;0 
312700;71701;21707;0;36304;308;0 
307979;71799;21703;0;31412;257;0 
311915;71706;21706;0;32946;272;0 
312390;71792;21709;0;33271;1848;0 
311669;71692;21706;0;34857;295;0 
311878;71714;21704;0;35801;323;0 
308757;71737;21701;0;31567;319;0 
305877;71719;21702;0;29405;296;0 
308112;71688;21705;0;32354;277;0 
306705;71679;21704;0;31005;329;0 
306458;71691;21707;0;30512;322;0 
309658;71706;21702;0;33365;336;0 
308538;71713;21704;0;28784;267;0 
311420;71660;21705;0;35603;299;0 
315174;71640;21704;0;39568;283;0 
307021;71697;21709;0;31315;272;0 
308867;71742;21705;0;32045;668;0 
303514;71732;21705;0;26781;278;0 
309740;71777;21704;0;32935;279;0 
316250;71736;21707;0;39932;260;0 
316764;71670;21706;0;40876;309;0 
307814;71687;21700;0;31917;270;0 
308497;71738;21703;0;32368;260;0 
322165;71720;21701;0;44951;584;0 
310931;71677;21705;0;35271;326;0 
311573;71672;21709;0;35916;288;0 
314453;71728;21700;0;37271;975;0 
309335;71725;21706;0;33488;234;0 
308559;71790;21703;0;30622;298;0 
310111;71682;21704;0;34158;291;0 
313608;71663;21703;0;37053;1073;0 
312041;71706;21707;0;36213;261;0 
317735;71678;21707;0;41653;363;0 
312758;71686;21706;0;36619;334;0 
309231;71717;21707;0;33013;262;0 
308572;71655;21703;0;31745;317;0 
308369;71685;21706;0;31217;735;0 
306828;71707;21703;0;31058;304;0 
308032;71656;21706;0;32629;308;0 
306832;71787;21703;0;30259;290;0 
311782;71714;21706;0;32660;297;0 
309273;71750;21705;0;32759;273;0 
308020;71679;21706;0;32153;340;0 
310369;71698;21700;0;34401;289;0 
309167;71708;21704;0;31867;282;0 
310084;71703;21701;0;34313;264;0 
306752;71690;21706;0;30290;266;0 
315974;71698;21704;0;35495;5061;0 
307671;71681;21706;0;30604;272;0 
310596;71775;21702;0;33464;266;0 
307170;71634;21705;0;32002;325;0 
317938;71767;21700;0;38267;249;0 
311912;71690;21704;0;36101;355;0 
306836;71680;21703;0;31018;296;0 
309433;71726;21707;0;33165;277;0 
313005;71675;21703;0;37218;251;0 
318858;71673;21701;0;42513;1049;0 
326029;71725;21705;0;48815;1206;0 
326301;71668;21705;0;50160;499;0 
319703;71702;21706;0;41803;870;0 
307366;71667;21706;0;31004;316;0 
313660;71769;21701;0;37175;282;0 
308120;71667;21700;0;32004;312;0 
315973;71743;21704;0;37359;276;0 
306129;71681;21706;0;30510;255;0 
307520;71692;21703;0;29689;362;0 
308717;71632;21702;0;32726;275;0 
310432;71680;21707;0;33797;284;0 
310873;71624;21702;0;35167;245;0 
306637;71683;21709;0;30936;268;0 
311521;71680;21701;0;35372;353;0 
322246;71829;21704;0;44940;363;0 
309595;71659;21702;0;33905;277;0 
313058;71708;21701;0;36540;362;0 
310916;71719;21707;0;32906;298;0 
308922;71687;21707;0;32370;709;0 
311893;71676;21704;0;36253;330;0 
316268;71668;21706;0;40185;294;0 
308577;71743;21705;0;31369;301;0 
314659;71681;21703;0;38709;336;0 
312426;71708;21705;0;35028;1575;0 
310603;71691;21705;0;34926;280;0 
313026;71736;21707;0;36176;1029;0 
305130;71714;21706;0;28720;269;0 
311653;71766;21704;0;35064;323;0 
313607;71762;21702;0;34669;295;0 
306677;71686;21704;0;30169;276;0 
311598;71820;21706;0;33738;265;0 
309629;71678;21703;0;33504;375;0 
311929;71670;21701;0;36136;266;0 
312325;71679;21705;0;31599;262;0 
317953;71702;21708;0;42243;293;0 
313641;71709;21703;0;37726;297;0 
323092;71683;21705;0;46966;373;0 
312998;71703;21704;0;33751;468;0 
306460;71733;21706;0;30163;344;0 
310774;71688;21706;0;34719;368;0 
306573;71694;21702;0;30406;286;0 
310183;71686;21709;0;34419;337;0 
305800;71695;21707;0;29503;300;0 
309831;71696;21705;0;31793;1936;0 
311806;71687;21707;0;35916;267;0 
307804;71785;21703;0;31337;300;0 
313283;71756;21701;0;35057;304;0 
304121;71655;21703;0;28526;325;0 
312877;71653;21705;0;37309;284;0 
308645;71716;21704;0;32814;313;0 
310630;71714;21705;0;34385;297;0 
312145;71694;21705;0;36153;259;0 
313231;71689;21702;0;36754;370;0 
314508;71690;21704;0;38620;270;0 
313998;71620;21704;0;38790;258;0 
318204;71748;21701;0;41223;309;0 
310148;71696;21704;0;33972;364;0 
309299;71719;21701;0;33146;292;0 
312461;71707;21702;0;34499;257;0 
314887;71706;21704;0;38584;280;0 
315106;71712;21705;0;38861;288;0 
307224;71620;21706;0;31312;292;0 
310448;71678;21707;0;31932;280;0 
308855;71713;21706;0;32663;284;0 
308224;71697;21711;0;32133;307;0 
307287;71667;21706;0;31418;285;0 
310558;71701;21706;0;34678;305;0 
315188;71734;21706;0;38791;288;0 
309163;71803;21705;0;32781;306;0 
309226;71678;21705;0;33536;276;0 
307838;71649;21707;0;32466;312;0 
307144;71685;21709;0;31333;293;0 
311684;71702;21705;0;32593;300;0 
322860;71692;21706;0;46047;1003;0 
313372;71653;21706;0;34649;317;0 
312191;71679;21703;0;36287;267;0 
311307;71770;21703;0;34562;268;0 
313540;71742;21708;0;32432;3333;0 
309059;71683;21701;0;32976;305;0 
321550;71776;21703;0;42055;1210;0 
307640;71711;21699;0;31174;281;0 
311202;71757;21705;0;34423;256;0 
306828;71759;21706;0;30527;231;0 
314152;71693;21699;0;38215;309;0 
307069;71709;21706;0;30174;282;0 
310824;71648;21704;0;35681;256;0 
313102;71703;21704;0;37034;311;0 
317685;71716;21703;0;41412;307;0 
310094;71690;21707;0;34253;259;0 
308610;71745;21705;0;31889;285;0 
308090;71632;21703;0;32338;304;0 
308317;71662;21705;0;32284;304;0 
311359;71656;21703;0;35245;288;0 
309749;71823;21700;0;32654;315;0 
312892;71752;21699;0;36538;289;0 
317062;71692;21707;0;38768;324;0 
307427;71678;21700;0;31465;295;0 
306798;71696;21703;0;30478;257;0 
302197;71704;21708;0;26285;353;0 
310194;71661;21703;0;34746;290;0 
317120;71632;21707;0;41357;327;0 
308061;71717;21708;0;29290;305;0 
310768;71668;21706;0;34984;279;0 
310246;71696;21700;0;34196;269;0 
312929;71800;21706;0;34912;304;0 
311548;71686;21701;0;35472;334;0 
309767;71705;21701;0;33450;273;0 
313258;71719;21702;0;34010;301;0 
315515;71688;21702;0;36647;355;0 
301977;71661;21703;0;26394;267;0 
309370;71718;21706;0;33114;264;0 
310268;71660;21701;0;34267;354;0 
313890;71686;21703;0;37174;274;0 
311961;71690;21708;0;35959;276;0 
315435;71733;21703;0;38798;386;0 
307550;71699;21707;0;31423;289;0 
311636;71710;21707;0;35502;263;0 
315702;71779;21708;0;36395;287;0 
307807;71680;21703;0;31828;337;0 
308526;71691;21706;0;30482;322;0 
304146;71691;21704;0;27945;318;0 
313698;71680;21705;0;36714;1208;0 
310810;71713;21706;0;34499;336;0 
311277;71682;21706;0;35572;296;0 
309175;71711;21703;0;32592;278;0 
310396;71686;21701;0;34515;284;0 
318398;71697;21700;0;42117;270;0 
308378;71727;21698;0;31902;564;0 
306587;71763;21708;0;30355;336;0 
308999;71646;21705;0;33516;296;0 
306875;71622;21705;0;30695;280;0 
310995;71769;21703;0;34245;281;0 
313512;71700;21705;0;34586;287;0 
315364;71674;21704;0;39580;283;0 
311153;71708;21702;0;32264;272;0 
311373;71707;21699;0;35303;344;0 
312654;71674;21706;0;36838;375;0 
316278;71681;21702;0;39864;301;0 
311137;71654;21705;0;32296;290;0 
307080;71680;21699;0;30854;353;0 
309461;71696;21705;0;32651;248;0 
314653;71673;21701;0;36102;301;0 
305614;71682;21704;0;29849;320;0 
311747;71746;21706;0;35446;275;0 
312072;71714;21710;0;35996;306;0 
305727;71726;21702;0;29082;276;0 
310944;71695;21702;0;32009;354;0 
311956;71649;21704;0;36138;353;0 
310790;71689;21701;0;34932;295;0 
305771;71662;21702;0;29399;705;0 
309081;71650;21706;0;33492;287;0 
311254;71657;21702;0;33917;2209;0 
310999;71685;21705;0;35388;337;0 
311678;71729;21704;0;34891;278;0 
312011;71827;21704;0;34347;304;0 
322314;71824;21703;0;42180;958;0 
305451;71690;21702;0;29469;286;0 
307829;71672;21705;0;32278;265;0 
308857;71741;21701;0;32427;292;0 
307389;71696;21701;0;31350;256;0 
305207;71686;21705;0;29661;244;0 
311697;71676;21708;0;33397;327;0 
311970;71683;21703;0;35907;301;0 
313581;71690;21706;0;35122;278;0 
311108;71742;21702;0;34323;264;0 
310566;71692;21708;0;34004;291;0 
308905;71693;21705;0;32864;287;0 
309521;71701;21704;0;30508;278;0 
306648;71709;21706;0;30798;278;0 
308332;71677;21707;0;32530;268;0 
312843;71683;21705;0;36382;327;0 
305661;71742;21705;0;29561;278;0 
307284;71665;21703;0;28556;248;0 
311056;71669;21701;0;34644;305;0 
311194;71749;21705;0;34854;303;0 
310913;71696;21705;0;35200;324;0 
304916;71712;21703;0;28485;274;0 
308121;71718;21705;0;31944;295;0 
308374;71701;21706;0;32447;326;0 
307488;71816;21702;0;29180;309;0 
308705;71699;21704;0;32682;272;0 
315256;71718;21707;0;36318;363;0 
314949;71705;21708;0;39066;286;0 
311761;71688;21701;0;35734;311;0 
310854;71669;21702;0;34681;265;0 
308619;71712;21705;0;30438;310;0 
309200;71727;21705;0;33112;307;0 
310256;71696;21705;0;34591;308;0 
313340;71732;21706;0;36671;266;0 
316822;71709;21704;0;30695;289;0 
308088;71718;21704;0;31954;309;0 
310170;71674;21704;0;34612;259;0 
307745;71684;21703;0;31671;256;0 
307737;71683;21701;0;31730;261;0 
306332;71669;21701;0;30482;255;0 
308213;71792;21705;0;31636;308;0 
308856;71780;21703;0;32337;342;0 
310607;71707;21706;0;34478;284;0 
310295;71699;21700;0;31418;262;0 
305341;71694;21701;0;29077;292;0 
305751;71710;21703;0;29880;283;0 
315165;71701;21704;0;38074;278;0 
309783;71660;21702;0;29967;279;0 
313592;71788;21702;0;33459;297;0 
309611;71744;21700;0;33498;257;0 
311293;71676;21700;0;35207;315;0 
311150;71704;21704;0;32670;236;0 
311566;71734;21707;0;34962;307;0 
310636;71662;21704;0;34683;311;0 
314014;71728;21701;0;34847;301;0 
311118;71704;21704;0;34728;330;0 
317617;71699;21699;0;41264;313;0 
308843;71707;21706;0;32166;298;0 
314465;71717;21703;0;38027;340;0 
315014;71716;21708;0;38900;253;0 
313697;71713;21706;0;37427;249;0 
306947;71679;21704;0;31254;280;0 
310843;71681;21704;0;34668;273;0 
310763;71701;21703;0;31741;338;0 
307302;71690;21701;0;31589;330;0 
311406;71697;21706;0;33344;309;0 
309970;71752;21701;0;33285;266;0 
313163;71735;21702;0;36409;275;0 
308044;71683;21706;0;32086;275;0 
306544;71701;21705;0;30404;286;0 
314297;71666;21706;0;35952;310;0 
314120;71764;21705;0;37342;292;0 
309939;71693;21704;0;33921;278;0 
311088;71697;21703;0;35107;293;0 
309162;71674;21705;0;31622;471;0 
309285;71711;21702;0;32966;391;0 
313676;71703;21708;0;37533;261;0 
309196;71718;21706;0;33245;277;0 
310886;71630;21705;0;34978;321;0 
307522;71690;21706;0;31738;270;0 
303121;71667;21705;0;27424;273;0 
310929;71649;21704;0;35083;236;0 
308758;71674;21703;0;33045;291;0 
307363;71683;21709;0;29137;2747;0 
312498;71760;21704;0;34415;1763;0 
307650;71697;21708;0;31441;339;0 
306951;71678;21705;0;31187;294;0 
312923;71783;21707;0;36550;321;0 
313590;71701;21707;0;34302;322;0 
312862;71688;21702;0;33469;310;0 
316391;71665;21706;0;40343;313;0 
310635;71617;21705;0;34610;283;0 
309398;71730;21707;0;33045;324;0 
321164;71702;21708;0;45386;276;0 
313907;71727;21704;0;37848;284;0 
311873;71788;21702;0;31617;297;0 
304489;71690;21703;0;28010;359;0 
312111;71756;21705;0;32904;306;0 
310832;71683;21704;0;34627;365;0 
308846;71719;21702;0;32526;375;0 
312497;71685;21706;0;36644;246;0 
312958;71713;21702;0;36158;642;0 
308177;71709;21706;0;31432;330;0 
312522;71724;21707;0;36304;331;0 
314113;71678;21704;0;38359;249;0 
314412;71678;21702;0;38149;322;0 
316790;71697;21702;0;41094;284;0 
305234;71711;21700;0;29027;415;0 
310158;71660;21705;0;33326;667;0 
311308;71693;21707;0;34877;265;0 
308391;71673;21706;0;32729;307;0 
319881;71702;21703;0;39103;316;0 
310064;71688;21705;0;32026;324;0 
311568;71691;21706;0;35411;303;0 
310246;71700;21703;0;33519;303;0 
309069;71745;21705;0;32533;335;0 
312944;71726;21709;0;36620;328;0 
307601;71674;21706;0;31746;279;0 
309666;71740;21702;0;33380;266;0 
307722;71713;21708;0;30423;264;0 
310285;71703;21708;0;34064;269;0 
307779;71699;21704;0;31920;253;0 
302927;71757;21704;0;26544;252;0 
307979;71721;21704;0;31495;349;0 
312096;71694;21708;0;36137;317;0 
308449;71707;21704;0;32383;279;0 
314672;71675;21706;0;36042;287;0 
310173;71721;21702;0;30954;306;0 
309684;71735;21706;0;33293;293;0 
312957;71732;21702;0;33924;286;0 
309710;71701;21706;0;33605;350;0 
307753;71683;21707;0;31663;257;0 
314854;71726;21700;0;37231;283;0 
311414;71689;21706;0;35025;378;0 
308581;71693;21703;0;30071;315;0 
312424;71703;21706;0;34297;1918;0 
313102;71703;21700;0;36748;279;0 
316238;71696;21705;0;37251;238;0 
311783;71698;21706;0;35498;292;0 
308187;71743;21705;0;32119;312;0 
306708;71769;21701;0;29691;296;0 
304379;71679;21705;0;28271;254;0 
311160;71719;21707;0;34878;273;0 
310644;71671;21703;0;33751;315;0 
310148;71696;21706;0;34258;320;0 
311291;71665;21704;0;34875;274;0 
305015;71701;21706;0;28830;284;0 
306531;71713;21703;0;30158;275;0 
308795;71671;21706;0;33327;288;0 
307406;71800;21702;0;29646;282;0 
307781;71676;21702;0;32249;265;0 
309737;71686;21709;0;31360;289;0 
306972;71712;21705;0;30895;268;0 
309370;71682;21706;0;33139;279;0 
308400;71716;21704;0;31441;353;0 
316616;71667;21705;0;40748;278;0 
307894;71757;21702;0;31285;256;0 
308546;71718;21705;0;32659;252;0 
318249;71707;21705;0;42230;347;0 
312995;71702;21703;0;36818;305;0 
312924;71775;21706;0;36494;303;0 
312262;71690;21705;0;36232;285;0 
305030;71726;21704;0;28299;725;0 
308768;71675;21702;0;32722;270;0 
309387;71669;21705;0;30359;325;0 
312652;71787;21707;0;35845;313;0 
310180;71721;21706;0;33908;271;0 
311922;71673;21704;0;35574;455;0 
310595;71694;21704;0;34803;274;0 
312037;71686;21707;0;35965;329;0 
313244;71706;21701;0;36717;279;0 
308658;71717;21703;0;32548;289;0 
309623;71679;21703;0;33445;376;0 
302575;71685;21702;0;26868;282;0 
313376;71771;21706;0;36598;313;0 
308021;71717;21704;0;30310;281;0 
311149;71683;21708;0;34509;302;0 
308832;71750;21704;0;32526;345;0 
313535;71687;21703;0;37652;291;0 
315228;71684;21703;0;39471;306;0 
313700;71715;21706;0;37645;243;0 
308453;71747;21704;0;30096;1133;0 
311983;71719;21706;0;35842;326;0 
313650;71709;21704;0;34349;305;0 
301845;71683;21707;0;26017;250;0 
311208;71719;21706;0;31952;277;0 
312898;71705;21701;0;36174;1045;0 
309423;71679;21704;0;33178;285;0 
311338;71692;21708;0;32635;335;0 
311466;71691;21703;0;35726;378;0 
307140;71680;21704;0;31260;328;0 
310306;71698;21705;0;34141;252;0 
308935;71703;21706;0;32811;299;0 
305970;71697;21708;0;29989;289;0 
311305;71777;21703;0;34738;303;0 
315605;71713;21705;0;37276;387;0 
312560;71723;21704;0;36132;299;0 
313856;71702;21702;0;37735;276;0 
309955;71666;21704;0;34111;325;0 
316426;71693;21702;0;40357;267;0 
311423;71709;21707;0;34284;1475;0 
309381;71724;21708;0;33102;358;0 
314511;71691;21706;0;30668;283;0 
310987;71697;21702;0;35240;284;0 
307988;71685;21702;0;29614;248;0 
308195;71723;21707;0;31548;336;0 
308181;71769;21705;0;31503;655;0 
315563;71697;21705;0;35112;1935;0 
305273;71679;21703;0;29797;251;0 
312969;71650;21702;0;34136;315;0 
308137;71724;21705;0;31928;284;0 
308699;71743;21703;0;32479;338;0 
313063;71733;21703;0;34031;295;0 
306583;71722;21709;0;30041;342;0 
315731;71680;21705;0;38144;1549;0 
310672;71682;21704;0;34739;330;0 
309241;71660;21703;0;33760;279;0 
308090;71691;21706;0;31905;268;0 
306854;71755;21704;0;29651;257;0 
310807;71723;21710;0;34601;307;0 
313442;71751;21701;0;36728;329;0 
307689;71704;21708;0;31478;263;0 
308338;71719;21705;0;32397;249;0 
309190;71697;21700;0;30590;325;0 
302834;71698;21706;0;26863;283;0 
308148;71658;21703;0;32355;279;0 
317260;71764;21704;0;37844;358;0 
313227;71762;21703;0;36709;254;0 
307479;71709;21707;0;31446;284;0 
310484;71708;21705;0;34492;240;0 
313314;71731;21704;0;36587;322;0 
309003;71736;21704;0;31770;317;0 
310880;71719;21704;0;34997;292;0 
311372;71792;21705;0;34765;292;0 
310532;71764;21699;0;33942;311;0 
306298;71708;21704;0;30224;280;0 
319082;71786;21710;0;42162;714;0 
314286;71749;21706;0;37117;272;0 
312833;71739;21704;0;36492;272;0 
310856;71712;21701;0;34819;307;0 
317671;71738;21703;0;40947;352;0 
312884;71720;21702;0;36785;313;0 
314442;71703;21702;0;38332;402;0 
309986;71692;21705;0;34281;279;0 
312201;71710;21707;0;34526;284;0 
310738;71699;21700;0;34065;314;0 
310836;71701;21705;0;32109;295;0 
312361;71685;21705;0;35881;319;0 
311058;71698;21704;0;35385;273;0 
315964;71708;21705;0;40125;268;0 
309050;71670;21703;0;31104;266;0 
311689;71729;21703;0;35821;258;0 
307618;71688;21705;0;31743;331;0 
306443;71736;21706;0;29951;266;0 
311426;71638;21703;0;36270;298;0 
312320;71681;21702;0;36580;252;0 
308218;71680;21705;0;32486;257;0 
