CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
315849;57853;16201;214389;0;9;0 
311812;57853;16201;214388;0;9;0 
309478;57853;16201;214386;0;9;0 
311074;57853;16201;214385;0;9;0 
310574;57853;16201;214388;0;9;0 
305974;57854;16202;214394;0;13;0 
312591;57853;16201;214386;0;9;0 
311932;57853;16201;214384;0;9;0 
309042;57853;16201;214387;0;9;0 
310857;57853;16201;214390;0;11;0 
311859;57853;16201;214388;0;9;0 
308874;57853;16201;214387;0;9;0 
313297;57853;16201;214386;0;9;0 
316476;57853;16201;214390;0;9;0 
311708;57853;16201;214388;0;9;0 
306150;57853;16201;214387;0;9;0 
312814;57853;16201;214385;0;9;0 
304172;57853;16201;214387;0;9;0 
312569;57853;16201;214388;0;9;0 
314525;57853;16201;214386;0;9;0 
312659;57853;16201;214387;0;9;0 
307930;57853;16201;214385;0;9;0 
309649;57853;16201;214387;0;9;0 
305819;57853;16201;214387;0;9;0 
311263;57853;16201;214386;0;9;0 
311383;57853;16201;214392;0;11;0 
311822;57853;16201;214387;0;9;0 
308466;57853;16201;214387;0;9;0 
308075;57853;16201;214385;0;9;0 
312322;57853;16201;214387;0;9;0 
311190;57853;16201;214388;0;9;0 
312641;57853;16201;214385;0;9;0 
309442;57853;16201;214388;0;9;0 
311295;57853;16201;214385;0;9;0 
313551;57853;16201;214390;0;9;0 
310147;57853;16201;214388;0;9;0 
312756;57853;16201;214385;0;9;0 
308756;57853;16201;214386;0;9;0 
318505;57853;16201;214387;0;9;0 
311273;57853;16201;214387;0;9;0 
308663;57853;16201;214386;0;9;0 
307845;57853;16201;214389;0;10;0 
309208;57853;16201;214387;0;9;0 
305161;57853;16201;214387;0;9;0 
311123;57853;16201;214386;0;9;0 
305052;57854;16201;214388;0;10;0 
312632;57853;16201;214385;0;9;0 
309822;57853;16201;214387;0;9;0 
309350;57853;16201;214386;0;9;0 
311165;57853;16201;214387;0;9;0 
309520;57853;16201;214389;0;9;0 
312957;57853;16201;214386;0;9;0 
317621;57853;16202;214395;0;11;0 
310139;57853;16201;214387;0;9;0 
307654;57853;16201;214386;0;9;0 
311049;57853;16201;214385;0;9;0 
307465;57853;16201;214385;0;9;0 
309261;57853;16201;214388;0;9;0 
310538;57853;16201;214386;0;9;0 
308880;57853;16201;214388;0;9;0 
307578;57853;16201;214386;0;9;0 
316582;57853;16201;214388;0;9;0 
306324;57853;16201;214386;0;9;0 
304670;57853;16201;214387;0;9;0 
307292;57853;16202;214389;0;10;0 
310187;57853;16201;214387;0;9;0 
308307;57853;16201;214385;0;9;0 
308265;57853;16201;214388;0;9;0 
314369;57853;16201;214389;0;10;0 
313694;57853;16201;214386;0;9;0 
311139;57853;16201;214387;0;9;0 
317216;57853;16201;214387;0;9;0 
312953;57853;16202;214389;0;10;0 
305751;57853;16201;214386;0;9;0 
311149;57853;16201;214385;0;9;0 
307785;57853;16201;214387;0;9;0 
312690;57853;16201;214388;0;9;0 
309981;57853;16201;214387;0;9;0 
309274;57853;16201;214386;0;9;0 
312007;57853;16201;214387;0;9;0 
308568;57853;16201;214385;0;9;0 
313495;57853;16201;214384;0;9;0 
308458;57853;16201;214384;0;9;0 
307458;57853;16201;214386;0;9;0 
311814;57853;16201;214387;0;9;0 
313048;57853;16201;214388;0;9;0 
308417;57853;16201;214387;0;9;0 
313782;57853;16201;214385;0;9;0 
309824;57853;16201;214386;0;9;0 
309147;57853;16201;214389;0;9;0 
303538;57853;16201;214387;0;9;0 
307693;57853;16201;214386;0;9;0 
314231;57853;16201;214388;0;9;0 
313350;57853;16201;214386;0;9;0 
311978;57853;16201;214386;0;9;0 
309362;57853;16201;214384;0;9;0 
310226;57853;16201;214388;0;9;0 
312685;57853;16201;214387;0;9;0 
311385;57853;16201;214386;0;9;0 
311002;57853;16201;214385;0;9;0 
313419;57853;16201;214384;0;9;0 
308635;57853;16202;214388;0;10;0 
312144;57853;16201;214388;0;9;0 
307219;57853;16201;214387;0;9;0 
309528;57853;16201;214384;0;9;0 
310859;57853;16201;214386;0;9;0 
309732;57853;16201;214384;0;9;0 
310181;57853;16201;214387;0;9;0 
315539;57853;16201;214386;0;9;0 
313809;57853;16201;214391;0;11;0 
306749;57853;16201;214388;0;9;0 
309647;57853;16201;214386;0;9;0 
308608;57853;16201;214386;0;9;0 
308739;57853;16201;214387;0;9;0 
307711;57853;16201;214387;0;9;0 
312267;57853;16201;214385;0;9;0 
304313;57853;16201;214389;0;9;0 
315383;57853;16201;214386;0;9;0 
309143;57853;16201;214385;0;9;0 
311694;57853;16201;214386;0;9;0 
312661;57853;16201;214388;0;9;0 
314274;57853;16202;214391;0;12;0 
314463;57853;16201;214386;0;9;0 
322410;57853;16201;214387;0;9;0 
307209;57853;16201;214386;0;9;0 
310097;57853;16201;214391;0;10;0 
310852;57853;16201;214386;0;9;0 
322993;57853;16201;214386;0;9;0 
314815;57853;16201;214387;0;9;0 
310554;57853;16201;214387;0;9;0 
310791;57853;16201;214387;0;9;0 
312780;57853;16201;214385;0;9;0 
307795;57853;16201;214387;0;9;0 
309210;57853;16201;214388;0;9;0 
309939;57853;16201;214387;0;9;0 
312379;57853;16201;214386;0;9;0 
308232;57853;16201;214389;0;9;0 
311680;57853;16201;214386;0;9;0 
304347;57853;16201;214386;0;9;0 
314127;57853;16201;214387;0;9;0 
312037;57853;16201;214386;0;9;0 
315335;57853;16202;214390;0;10;0 
310683;57853;16201;214385;0;9;0 
311922;57853;16201;214385;0;9;0 
307207;57853;16201;214387;0;9;0 
311062;57853;16201;214386;0;9;0 
308505;57853;16201;214386;0;9;0 
312631;57853;16201;214386;0;9;0 
308824;57853;16201;214387;0;9;0 
306736;57853;16201;214387;0;9;0 
312313;57853;16201;214386;0;9;0 
310608;57853;16201;214389;0;9;0 
310149;57853;16201;214392;0;10;0 
305636;57853;16201;214387;0;9;0 
312760;57853;16201;214388;0;9;0 
309225;57853;16201;214386;0;9;0 
312237;57853;16201;214389;0;9;0 
310092;57853;16201;214387;0;9;0 
311436;57853;16201;214387;0;9;0 
309401;57853;16201;214388;0;9;0 
312474;57853;16201;214386;0;9;0 
306357;57853;16202;214385;0;10;0 
309839;57853;16201;214386;0;9;0 
313518;57853;16201;214385;0;9;0 
303074;57854;16201;214389;0;10;0 
314631;57853;16201;214385;0;9;0 
313747;57853;16201;214387;0;9;0 
307923;57853;16201;214387;0;9;0 
310324;57853;16201;214384;0;9;0 
315884;57853;16201;214388;0;9;0 
312509;57853;16201;214388;0;9;0 
314028;57853;16201;214385;0;9;0 
309315;57853;16201;214389;0;10;0 
311363;57853;16201;214386;0;9;0 
306735;57853;16201;214385;0;9;0 
307936;57853;16201;214386;0;9;0 
311082;57853;16201;214385;0;9;0 
313376;57853;16201;214385;0;9;0 
311240;57853;16201;214385;0;9;0 
310109;57853;16201;214387;0;9;0 
317858;57853;16201;214384;0;9;0 
313136;57853;16201;214387;0;9;0 
309141;57853;16201;214389;0;9;0 
309936;57853;16201;214386;0;9;0 
310477;57853;16201;214386;0;9;0 
312819;57853;16201;214387;0;9;0 
310509;57853;16201;214386;0;9;0 
308625;57853;16201;214388;0;9;0 
307097;57853;16201;214388;0;9;0 
308552;57853;16201;214388;0;9;0 
306386;57853;16201;214387;0;9;0 
306399;57853;16201;214386;0;9;0 
305739;57853;16201;214389;0;10;0 
307503;57853;16201;214387;0;9;0 
308842;57853;16201;214386;0;9;0 
303592;57853;16201;214384;0;9;0 
310827;57853;16201;214389;0;9;0 
309697;57853;16201;214387;0;9;0 
309786;57853;16201;214384;0;9;0 
309968;57853;16201;214388;0;9;0 
309020;57853;16201;214389;0;9;0 
326249;57853;16201;214389;0;9;0 
312170;57853;16201;214385;0;9;0 
309960;57853;16201;214385;0;9;0 
309618;57853;16201;214386;0;9;0 
315452;57853;16201;214385;0;9;0 
307582;57853;16201;214386;0;9;0 
313077;57853;16201;214389;0;9;0 
309782;57853;16201;214385;0;9;0 
308385;57853;16201;214388;0;9;0 
308893;57853;16201;214387;0;9;0 
313714;57853;16201;214387;0;9;0 
310357;57854;16202;214391;0;11;0 
315232;57853;16201;214387;0;9;0 
313075;57853;16201;214387;0;9;0 
308051;57853;16201;214386;0;9;0 
306330;57853;16201;214390;0;9;0 
311811;57853;16201;214387;0;9;0 
310374;57853;16201;214387;0;9;0 
308827;57853;16201;214387;0;9;0 
307737;57853;16201;214385;0;9;0 
321158;57853;16201;214387;0;9;0 
311443;57853;16201;214384;0;9;0 
311566;57853;16201;214386;0;9;0 
316488;57853;16201;214391;0;10;0 
305257;57853;16201;214389;0;9;0 
309178;57853;16201;214386;0;9;0 
306585;57853;16201;214388;0;9;0 
310836;57854;16201;214390;0;11;0 
308181;57853;16201;214388;0;9;0 
311588;57853;16201;214387;0;9;0 
311625;57853;16201;214389;0;9;0 
311072;57853;16202;214389;0;11;0 
305565;57853;16201;214386;0;9;0 
311278;57853;16201;214386;0;9;0 
308524;57853;16201;214390;0;9;0 
311537;57853;16201;214387;0;9;0 
308100;57853;16201;214387;0;9;0 
311181;57853;16201;214387;0;9;0 
311769;57853;16201;214386;0;9;0 
314388;57853;16201;214385;0;9;0 
307553;57853;16201;214388;0;9;0 
311899;57853;16201;214386;0;9;0 
310177;57853;16201;214389;0;9;0 
312687;57853;16201;214388;0;11;0 
310142;57853;16201;214387;0;9;0 
309393;57853;16201;214387;0;9;0 
311697;57853;16201;214386;0;9;0 
310865;57853;16201;214387;0;9;0 
311733;57853;16201;214385;0;9;0 
309500;57853;16201;214386;0;9;0 
310260;57853;16201;214388;0;9;0 
310569;57853;16201;214388;0;10;0 
308580;57853;16201;214386;0;9;0 
308407;57853;16201;214388;0;9;0 
313519;57853;16201;214387;0;9;0 
310408;57853;16201;214385;0;9;0 
313593;57853;16201;214388;0;9;0 
312921;57853;16201;214387;0;9;0 
305809;57853;16201;214389;0;9;0 
310088;57853;16201;214386;0;10;0 
313259;57853;16202;214388;0;10;0 
312016;57853;16201;214388;0;9;0 
311549;57853;16201;214388;0;9;0 
304357;57853;16201;214386;0;9;0 
311522;57853;16201;214389;0;9;0 
311732;57853;16201;214389;0;9;0 
319053;57853;16201;214386;0;9;0 
312234;57853;16201;214387;0;9;0 
310432;57853;16201;214386;0;9;0 
308282;57853;16201;214383;0;9;0 
310314;57853;16201;214387;0;9;0 
311923;57853;16202;214389;0;10;0 
311752;57853;16201;214386;0;9;0 
317023;57853;16201;214384;0;9;0 
300958;57853;16201;214385;0;9;0 
315522;57853;16201;214386;0;10;0 
307379;57853;16201;214385;0;9;0 
315681;57853;16201;214386;0;9;0 
309298;57853;16201;214386;0;9;0 
314500;57853;16201;214386;0;9;0 
311453;57853;16201;214387;0;9;0 
309065;57853;16201;214389;0;9;0 
307950;57853;16201;214388;0;9;0 
314233;57853;16201;214386;0;9;0 
312696;57853;16201;214387;0;9;0 
314255;57853;16201;214387;0;9;0 
311297;57853;16201;214387;0;9;0 
313310;57853;16201;214388;0;9;0 
309390;57853;16201;214389;0;9;0 
310441;57853;16201;214386;0;9;0 
308390;57853;16201;214388;0;9;0 
318746;57853;16202;214390;0;11;0 
309073;57853;16201;214387;0;9;0 
311992;57853;16201;214387;0;9;0 
311889;57853;16201;214388;0;9;0 
311910;57853;16201;214385;0;9;0 
313265;57853;16201;214385;0;9;0 
306867;57853;16201;214385;0;9;0 
306954;57853;16201;214388;0;9;0 
309006;57853;16201;214385;0;9;0 
310372;57853;16201;214386;0;9;0 
312425;57853;16201;214386;0;9;0 
310551;57853;16201;214386;0;9;0 
313224;57853;16201;214386;0;9;0 
308263;57853;16201;214386;0;9;0 
314451;57853;16201;214386;0;9;0 
305970;57853;16201;214386;0;9;0 
307639;57854;16201;214389;0;11;0 
311901;57853;16201;214386;0;9;0 
314173;57853;16201;214386;0;9;0 
310742;57853;16201;214386;0;9;0 
309082;57853;16201;214385;0;10;0 
308279;57853;16201;214386;0;9;0 
309758;57853;16201;214388;0;9;0 
311630;57853;16201;214386;0;9;0 
306368;57853;16201;214384;0;9;0 
310925;57853;16201;214388;0;9;0 
316207;57853;16201;214385;0;9;0 
304982;57853;16201;214385;0;9;0 
308363;57853;16201;214387;0;9;0 
311713;57853;16201;214388;0;9;0 
310900;57853;16201;214389;0;9;0 
313936;57853;16201;214385;0;9;0 
307523;57853;16201;214387;0;10;0 
309003;57853;16201;214387;0;9;0 
306445;57853;16201;214389;0;9;0 
312126;57853;16201;214388;0;9;0 
316530;57853;16201;214386;0;9;0 
307420;57853;16201;214383;0;9;0 
313518;57853;16201;214386;0;9;0 
303885;57853;16201;214388;0;9;0 
305083;57853;16201;214387;0;9;0 
307086;57853;16201;214390;0;10;0 
309876;57853;16201;214386;0;9;0 
312611;57853;16201;214387;0;9;0 
307350;57853;16201;214387;0;9;0 
308607;57853;16201;214385;0;9;0 
307544;57853;16201;214386;0;9;0 
309170;57853;16201;214386;0;9;0 
314328;57853;16201;214386;0;9;0 
312132;57853;16202;214389;0;10;0 
310035;57853;16201;214388;0;9;0 
315100;57853;16201;214384;0;9;0 
304461;57853;16201;214387;0;9;0 
304443;57853;16201;214386;0;9;0 
309063;57853;16201;214387;0;9;0 
317379;57853;16201;214388;0;9;0 
306411;57853;16201;214386;0;9;0 
310815;57853;16202;214389;0;11;0 
313113;57853;16201;214383;0;9;0 
309841;57853;16201;214388;0;9;0 
306659;57853;16201;214385;0;9;0 
318466;57853;16201;214387;0;9;0 
317421;57853;16201;214386;0;9;0 
308742;57853;16201;214386;0;9;0 
312768;57853;16201;214389;0;9;0 
309834;57853;16201;214387;0;9;0 
308158;57853;16201;214388;0;9;0 
304709;57853;16201;214387;0;9;0 
308753;57853;16201;214387;0;9;0 
315705;57853;16202;214389;0;12;0 
312872;57853;16201;214387;0;9;0 
309559;57853;16201;214386;0;9;0 
313057;57853;16201;214384;0;9;0 
305495;57854;16201;214390;0;11;0 
308412;57853;16201;214386;0;9;0 
309134;57853;16201;214390;0;9;0 
319230;57853;16201;214385;0;9;0 
311632;57853;16201;214388;0;9;0 
305079;57853;16201;214387;0;9;0 
313856;57853;16201;214385;0;9;0 
309489;57853;16201;214387;0;9;0 
308509;57853;16201;214385;0;9;0 
311909;57853;16201;214389;0;9;0 
308468;57853;16201;214386;0;9;0 
314928;57853;16201;214385;0;9;0 
317839;57853;16201;214386;0;9;0 
309048;57853;16201;214386;0;9;0 
311282;57853;16201;214386;0;9;0 
311203;57853;16201;214386;0;9;0 
310563;57853;16201;214389;0;11;0 
308254;57853;16201;214386;0;9;0 
310109;57853;16201;214387;0;9;0 
313303;57853;16201;214385;0;9;0 
310865;57853;16201;214385;0;9;0 
310907;57853;16201;214388;0;9;0 
307584;57853;16201;214385;0;9;0 
311153;57853;16201;214386;0;9;0 
307745;57853;16201;214386;0;9;0 
309066;57853;16201;214386;0;9;0 
310232;57853;16201;214386;0;9;0 
307961;57853;16201;214386;0;9;0 
306989;57854;16202;214393;0;11;0 
311053;57853;16201;214387;0;9;0 
311902;57853;16201;214385;0;9;0 
302355;57853;16201;214386;0;9;0 
307065;57853;16201;214388;0;10;0 
312304;57853;16201;214385;0;9;0 
317185;57853;16201;214388;0;9;0 
310613;57853;16201;214387;0;9;0 
314232;57853;16202;214388;0;11;0 
315764;57853;16201;214387;0;9;0 
304912;57853;16201;214388;0;9;0 
314808;57853;16201;214386;0;9;0 
309705;57853;16201;214387;0;9;0 
309598;57853;16201;214385;0;9;0 
312839;57853;16201;214387;0;9;0 
307460;57853;16201;214385;0;9;0 
309982;57853;16201;214386;0;9;0 
316152;57853;16201;214385;0;9;0 
306695;57853;16201;214389;0;9;0 
314893;57853;16201;214385;0;9;0 
316999;57853;16201;214391;0;10;0 
310070;57853;16201;214386;0;9;0 
311704;57853;16201;214388;0;9;0 
310227;57853;16201;214388;0;9;0 
307770;57853;16201;214387;0;9;0 
310126;57853;16201;214388;0;9;0 
313723;57853;16201;214388;0;9;0 
307671;57853;16201;214387;0;9;0 
311720;57853;16201;214387;0;10;0 
305986;57853;16201;214389;0;9;0 
312008;57853;16201;214387;0;9;0 
313077;57853;16201;214387;0;9;0 
309144;57853;16201;214385;0;9;0 
309273;57853;16201;214386;0;9;0 
309351;57853;16201;214387;0;9;0 
305087;57853;16201;214386;0;9;0 
311547;57853;16201;214386;0;9;0 
311236;57853;16202;214389;0;10;0 
309440;57853;16201;214386;0;9;0 
307365;57853;16201;214387;0;9;0 
316254;57853;16201;214386;0;9;0 
312390;57853;16201;214387;0;9;0 
308861;57853;16201;214387;0;9;0 
313674;57853;16201;214389;0;9;0 
310534;57853;16201;214388;0;9;0 
312291;57853;16201;214389;0;10;0 
317347;57853;16201;214386;0;9;0 
312388;57853;16201;214387;0;9;0 
307976;57854;16201;214390;0;10;0 
310698;57853;16201;214385;0;9;0 
310389;57853;16201;214386;0;9;0 
307580;57853;16201;214388;0;9;0 
305477;57853;16201;214385;0;9;0 
312984;57853;16201;214387;0;9;0 
312719;57853;16201;214389;0;9;0 
309938;57853;16201;214388;0;9;0 
308406;57853;16201;214389;0;9;0 
319734;57853;16202;214390;0;11;0 
309806;57853;16201;214386;0;9;0 
308114;57853;16201;214385;0;9;0 
313204;57853;16201;214385;0;9;0 
309133;57853;16201;214390;0;11;0 
313732;57853;16201;214387;0;9;0 
316349;57853;16201;214387;0;9;0 
310714;57853;16201;214385;0;9;0 
307464;57853;16201;214386;0;9;0 
304021;57853;16201;214385;0;9;0 
315514;57853;16201;214386;0;9;0 
307964;57853;16201;214386;0;9;0 
308846;57853;16201;214385;0;9;0 
308402;57853;16201;214390;0;9;0 
307670;57853;16201;214386;0;9;0 
306068;57853;16201;214386;0;9;0 
306127;57853;16201;214386;0;9;0 
307786;57853;16201;214385;0;9;0 
306805;57853;16201;214387;0;9;0 
317614;57853;16201;214388;0;9;0 
310447;57853;16201;214391;0;11;0 
312676;57853;16201;214386;0;9;0 
315103;57853;16201;214387;0;9;0 
312856;57853;16201;214385;0;9;0 
308974;57853;16201;214385;0;9;0 
310501;57853;16201;214387;0;9;0 
308763;57853;16201;214388;0;9;0 
313072;57853;16201;214387;0;9;0 
308999;57853;16201;214385;0;9;0 
313625;57853;16202;214387;0;10;0 
312811;57853;16201;214388;0;9;0 
309318;57853;16201;214386;0;9;0 
315253;57853;16201;214389;0;9;0 
305318;57853;16201;214385;0;9;0 
313402;57853;16201;214390;0;9;0 
304856;57853;16201;214388;0;9;0 
311919;57853;16201;214386;0;9;0 
306586;57853;16201;214386;0;9;0 
306251;57853;16201;214387;0;9;0 
323279;57853;16201;214387;0;9;0 
307617;57853;16202;214388;0;10;0 
310963;57853;16201;214388;0;9;0 
311150;57853;16201;214388;0;9;0 
309548;57853;16201;214389;0;9;0 
316386;57853;16201;214389;0;9;0 
311568;57853;16201;214389;0;9;0 
317201;57853;16201;214387;0;9;0 
310581;57853;16201;214386;0;9;0 
315523;57853;16201;214386;0;9;0 
310900;57853;16201;214385;0;9;0 
304343;57853;16201;214387;0;9;0 
309946;57853;16201;214388;0;9;0 
309232;57853;16201;214391;0;10;0 
311855;57853;16201;214387;0;9;0 
309155;57853;16201;214388;0;9;0 
309165;57853;16201;214384;0;9;0 
305686;57853;16201;214386;0;9;0 
308996;57853;16201;214387;0;9;0 
311606;57853;16201;214389;0;9;0 
310558;57853;16201;214387;0;9;0 
310694;57853;16202;214389;0;10;0 
309026;57853;16201;214386;0;9;0 
309068;57853;16201;214387;0;9;0 
312259;57853;16201;214387;0;9;0 
309051;57853;16201;214389;0;11;0 
310967;57853;16201;214387;0;9;0 
312637;57853;16201;214386;0;9;0 
311926;57853;16201;214386;0;9;0 
314084;57853;16201;214386;0;9;0 
311523;57853;16201;214387;0;9;0 
310705;57853;16201;214386;0;9;0 
311674;57854;16201;214390;0;10;0 
305446;57853;16201;214385;0;9;0 
311509;57853;16201;214386;0;9;0 
308336;57853;16201;214385;0;9;0 
315950;57853;16201;214384;0;9;0 
311811;57853;16201;214387;0;9;0 
313424;57853;16201;214387;0;9;0 
310045;57853;16201;214387;0;9;0 
307973;57853;16201;214385;0;9;0 
312995;57853;16201;214387;0;9;0 
308153;57853;16201;214387;0;9;0 
307085;57853;16201;214384;0;9;0 
303376;57853;16201;214386;0;9;0 
314407;57853;16201;214384;0;9;0 
313318;57853;16201;214387;0;9;0 
308593;57853;16201;214385;0;9;0 
311512;57853;16201;214390;0;9;0 
314812;57853;16201;214384;0;9;0 
308346;57853;16201;214387;0;9;0 
309080;57853;16201;214388;0;9;0 
310569;57853;16202;214390;0;10;0 
308579;57853;16201;214388;0;9;0 
308211;57853;16201;214383;0;9;0 
302569;57853;16201;214386;0;9;0 
306399;57853;16201;214386;0;9;0 
312752;57853;16201;214385;0;9;0 
312571;57853;16201;214388;0;9;0 
306136;57853;16201;214387;0;9;0 
311987;57853;16201;214386;0;9;0 
316211;57853;16201;214388;0;9;0 
310166;57853;16201;214387;0;9;0 
310748;57853;16201;214388;0;9;0 
307906;57853;16201;214392;0;11;0 
308182;57853;16201;214387;0;9;0 
309055;57853;16201;214387;0;9;0 
310942;57853;16201;214387;0;9;0 
311473;57853;16202;214390;0;11;0 
310474;57853;16201;214387;0;9;0 
309994;57853;16201;214386;0;9;0 
312080;57853;16201;214388;0;9;0 
318918;57853;16202;214389;0;10;0 
310160;57853;16201;214387;0;9;0 
308454;57853;16201;214387;0;9;0 
317338;57853;16201;214387;0;9;0 
309249;57853;16201;214386;0;9;0 
310383;57853;16201;214385;0;9;0 
310510;57853;16201;214384;0;9;0 
313335;57853;16201;214386;0;9;0 
310488;57853;16201;214387;0;9;0 
303412;57853;16201;214387;0;9;0 
304535;57853;16201;214389;0;9;0 
314730;57853;16201;214386;0;9;0 
318605;57853;16201;214387;0;9;0 
311388;57853;16201;214385;0;9;0 
309266;57853;16201;214390;0;9;0 
312924;57853;16201;214386;0;9;0 
307785;57853;16201;214387;0;9;0 
309670;57853;16201;214383;0;9;0 
308725;57853;16201;214384;0;9;0 
310826;57853;16201;214387;0;9;0 
308911;57853;16202;214388;0;10;0 
309906;57853;16201;214389;0;9;0 
311060;57853;16201;214387;0;9;0 
308415;57853;16201;214385;0;9;0 
309479;57853;16201;214391;0;11;0 
308182;57853;16201;214384;0;9;0 
314115;57853;16201;214388;0;9;0 
310695;57853;16201;214388;0;9;0 
309319;57853;16201;214391;0;11;0 
318071;57853;16201;214387;0;9;0 
312235;57853;16201;214384;0;9;0 
308052;57853;16201;214385;0;9;0 
310130;57853;16201;214384;0;9;0 
316395;57853;16201;214387;0;9;0 
312146;57853;16201;214387;0;9;0 
304151;57853;16201;214386;0;9;0 
314435;57853;16201;214388;0;9;0 
309523;57853;16201;214387;0;9;0 
310212;57853;16201;214384;0;9;0 
316957;57853;16201;214389;0;9;0 
312262;57853;16202;214389;0;10;0 
311102;57853;16201;214385;0;9;0 
313748;57853;16201;214384;0;9;0 
316504;57853;16201;214385;0;9;0 
311678;57853;16201;214390;0;11;0 
310149;57853;16201;214386;0;9;0 
309386;57853;16201;214387;0;9;0 
308523;57853;16201;214386;0;9;0 
311581;57853;16201;214386;0;9;0 
311984;57853;16201;214388;0;9;0 
310404;57853;16201;214389;0;9;0 
307349;57853;16201;214385;0;9;0 
311087;57853;16201;214387;0;9;0 
319327;57853;16201;214388;0;9;0 
328155;57853;16201;214387;0;9;0 
317990;57853;16201;214387;0;9;0 
314002;57853;16201;214386;0;9;0 
307287;57853;16201;214386;0;9;0 
311263;57853;16201;214382;0;9;0 
306905;57853;16201;214388;0;9;0 
313081;57853;16202;214389;0;10;0 
306539;57853;16201;214387;0;9;0 
310529;57853;16201;214390;0;9;0 
305258;57853;16201;214387;0;9;0 
308950;57853;16201;214386;0;9;0 
313370;57853;16201;214387;0;9;0 
310630;57853;16201;214387;0;9;0 
311807;57853;16201;214388;0;9;0 
311862;57853;16201;214386;0;9;0 
307501;57853;16201;214388;0;9;0 
309953;57853;16201;214384;0;9;0 
312823;57853;16201;214388;0;10;0 
303291;57853;16201;214386;0;9;0 
308290;57853;16201;214385;0;9;0 
310996;57853;16201;214384;0;9;0 
307788;57853;16201;214390;0;9;0 
307697;57853;16201;214387;0;10;0 
311830;57853;16201;214387;0;9;0 
310830;57853;16201;214388;0;9;0 
307853;57853;16201;214385;0;9;0 
312086;57853;16202;214388;0;10;0 
309408;57853;16201;214386;0;9;0 
311452;57853;16201;214386;0;9;0 
329569;57853;16201;214387;0;9;0 
309989;57853;16201;214387;0;9;0 
308302;57853;16201;214385;0;9;0 
309024;57853;16201;214388;0;9;0 
314234;57853;16201;214386;0;9;0 
313942;57853;16201;214390;0;10;0 
309527;57853;16201;214386;0;9;0 
311749;57853;16201;214387;0;9;0 
314051;57853;16201;214385;0;9;0 
314038;57853;16201;214389;0;9;0 
313258;57853;16201;214387;0;9;0 
311919;57853;16201;214385;0;9;0 
304619;57853;16201;214386;0;9;0 
311762;57853;16201;214385;0;9;0 
311781;57853;16201;214386;0;9;0 
309902;57853;16201;214385;0;9;0 
309421;57853;16201;214387;0;9;0 
316596;57853;16202;214389;0;10;0 
319534;57853;16201;214385;0;9;0 
312547;57853;16201;214386;0;9;0 
309381;57853;16201;214384;0;9;0 
312779;57853;16201;214386;0;9;0 
307969;57853;16201;214386;0;9;0 
310070;57853;16201;214387;0;9;0 
308789;57853;16201;214386;0;9;0 
308616;57853;16201;214385;0;11;0 
306499;57853;16201;214387;0;9;0 
315943;57853;16201;214387;0;9;0 
312339;57853;16201;214387;0;10;0 
309790;57853;16201;214385;0;9;0 
312288;57853;16201;214385;0;9;0 
312403;57853;16201;214386;0;9;0 
310720;57853;16201;214388;0;9;0 
312516;57853;16201;214385;0;9;0 
311917;57853;16201;214385;0;9;0 
306757;57853;16201;214385;0;9;0 
307956;57853;16201;214389;0;9;0 
315464;57853;16202;214389;0;10;0 
311295;57853;16201;214387;0;9;0 
310021;57853;16201;214385;0;9;0 
308947;57853;16201;214389;0;9;0 
317220;57853;16201;214387;0;10;0 
310421;57853;16201;214387;0;9;0 
305814;57853;16201;214387;0;9;0 
306393;57853;16201;214387;0;9;0 
318597;57853;16201;214385;0;9;0 
307749;57853;16201;214388;0;9;0 
305528;57853;16201;214388;0;9;0 
313055;57853;16201;214386;0;10;0 
315711;57853;16201;214384;0;9;0 
313744;57853;16201;214386;0;9;0 
312116;57853;16201;214389;0;9;0 
306189;57853;16201;214389;0;9;0 
311811;57853;16201;214387;0;9;0 
314238;57853;16201;214385;0;9;0 
308893;57853;16201;214387;0;9;0 
309628;57853;16201;214387;0;9;0 
317247;57853;16202;214391;0;10;0 
309083;57853;16201;214391;0;9;0 
310667;57853;16201;214389;0;9;0 
315389;57853;16201;214386;0;9;0 
309290;57853;16201;214387;0;9;0 
311881;57853;16201;214387;0;9;0 
304293;57853;16201;214384;0;9;0 
308127;57853;16201;214388;0;9;0 
310977;57853;16201;214385;0;9;0 
317203;57853;16201;214386;0;9;0 
319194;57853;16201;214385;0;9;0 
323641;57853;16201;214388;0;9;0 
311429;57853;16201;214387;0;9;0 
308323;57853;16201;214387;0;9;0 
314308;57853;16201;214388;0;9;0 
309444;57853;16201;214389;0;9;0 
309633;57853;16201;214387;0;9;0 
303184;57853;16201;214386;0;9;0 
309013;57853;16201;214385;0;9;0 
311419;57853;16201;214387;0;9;0 
312588;57853;16201;214387;0;9;0 
314806;57853;16201;214388;0;9;0 
315291;57853;16202;214391;0;10;0 
310825;57853;16201;214384;0;9;0 
307184;57853;16201;214387;0;9;0 
313839;57853;16201;214386;0;9;0 
311325;57853;16201;214389;0;9;0 
309155;57853;16201;214385;0;9;0 
303209;57853;16201;214385;0;9;0 
308956;57853;16201;214386;0;9;0 
312717;57853;16201;214386;0;9;0 
309731;57853;16201;214388;0;9;0 
310600;57853;16201;214388;0;9;0 
309318;57854;16202;214393;0;11;0 
