CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
311995;1184;44716;3;140427;0;84 
314503;1123;48800;3;309784;0;37 
313684;1157;46836;3;38643;0;27 
312273;1104;44724;3;37004;0;34 
309669;1111;41376;3;33526;0;40 
316642;1109;49645;3;224516;0;37 
312555;1139;42912;3;34989;0;62 
308481;1179;40030;3;31925;0;51 
310054;1168;43425;3;305912;0;36 
303842;1164;37698;3;48146;0;33 
313591;1166;44231;3;35693;0;34 
310462;1185;44334;4;305909;0;50 
314022;1124;43972;3;82712;0;98 
315364;1124;49114;5;310174;0;73 
312349;1183;45301;5;35705;0;296 
308580;1192;41543;3;304084;0;37 
309496;1151;39594;3;236611;0;40 
314331;1141;49761;3;39286;0;50 
310590;1151;44458;3;250595;0;58 
310998;1179;41156;3;306598;0;65 
309756;1145;42228;3;305209;0;168 
308330;1188;42349;3;304257;0;42 
308966;1164;42312;3;34400;0;45 
309444;1191;42923;3;34658;0;38 
313213;1173;46952;3;38522;0;39 
308591;1167;39590;3;33424;0;45 
310346;1171;43791;4;220996;0;100 
317211;1188;50952;3;42529;0;73 
309007;1192;42799;3;304542;0;51 
307872;1132;39578;3;303208;0;100 
312407;1174;44921;3;113051;0;118 
309390;1191;42740;3;35007;0;67 
309637;1165;43032;3;35238;0;46 
308556;1186;42172;3;53572;0;83 
311838;1120;45004;3;36984;0;62 
314059;1153;47744;3;223884;0;82 
319962;1075;54791;3;314599;0;68 
317399;1098;50240;4;142600;0;110 
303330;1197;36813;4;103267;0;47 
316033;1137;51501;4;310556;0;92 
311931;1165;44701;3;203148;0;84 
311774;1093;45168;3;34638;0;58 
313900;1130;47871;3;37087;0;73 
311931;1132;41518;3;304910;0;87 
306568;1184;40318;3;31919;0;33 
312840;1146;43696;3;55887;0;32 
314868;1122;48296;3;280837;0;73 
310681;1170;43458;3;35854;0;32 
315064;1133;48906;3;40470;0;37 
313848;1126;47951;4;38720;0;54 
310568;1162;41698;3;304926;0;70 
303667;1183;37287;3;29004;0;109 
314815;1081;49929;4;39556;0;80 
311677;1191;45284;3;307163;0;52 
310153;1161;43115;3;35394;0;46 
307095;1184;40415;3;32436;0;69 
306837;1151;42045;3;31941;0;107 
307475;1182;41006;4;50968;0;70 
312603;1149;46600;3;112487;0;97 
309211;1172;42446;3;34689;0;44 
323890;1030;56470;4;46498;0;47 
310612;1158;44545;3;226170;0;36 
309259;1179;42733;3;82127;0;62 
312770;1155;43735;5;305239;0;82 
314753;1164;44903;4;37024;0;66 
311057;1130;44225;3;36213;0;59 
309550;1157;43474;3;34615;0;58 
308876;1191;42232;3;34311;0;46 
311895;1153;44428;3;177039;0;41 
310269;1154;42283;3;34834;0;37 
310966;1108;41308;3;306548;0;43 
311778;1080;43872;3;222223;0;30 
308347;1164;42252;4;245454;0;51 
319905;1047;54408;3;315678;0;20 
308235;1186;41420;4;33505;0;58 
318213;1137;48063;3;39725;0;328 
308742;1186;41545;3;304400;0;37 
314382;1174;47176;3;39528;0;35 
304721;1137;37376;3;28949;0;33 
306991;1118;39796;3;31976;0;46 
314774;1120;46300;3;36798;0;58 
311549;1185;42334;5;304876;0;80 
311883;1069;45301;4;36636;0;87 
308578;1174;41635;3;304280;0;37 
312627;1170;46045;3;308053;0;45 
312298;1167;45633;3;36515;0;44 
309659;1140;43108;4;304509;0;85 
314787;1089;48052;4;39490;0;58 
309223;1173;42484;3;34647;0;40 
307321;1149;41150;3;31981;0;50 
312538;1149;45596;3;84298;0;52 
316473;1108;50212;3;61575;0;109 
314874;1154;46203;3;308941;0;91 
313358;1119;48929;3;38409;0;55 
313514;1135;46331;3;140316;0;45 
308931;1115;42008;3;53431;0;50 
312317;1168;43738;3;305581;0;46 
314204;1116;47098;2;310455;0;35 
311828;1153;45139;3;36729;0;45 
313178;1166;44382;3;36112;0;40 
317134;1153;50247;3;61902;0;56 
313259;1172;46566;4;38409;0;58 
317220;1116;51306;3;41238;0;56 
314939;1099;47608;3;229421;0;41 
311095;1159;40913;3;33375;0;35 
305421;1180;38608;3;30581;0;32 
308460;1184;41946;4;33933;0;153 
313741;1083;47095;3;38336;0;48 
308217;1179;42166;3;33554;0;116 
321049;1096;54750;2;46352;0;58 
312712;1159;42351;3;306463;0;76 
312177;1135;44805;4;36649;0;64 
311273;1188;42286;1;34798;0;74 
316334;1077;50808;3;170904;0;68 
309376;1175;41368;4;266181;0;69 
313079;1171;46604;4;38431;0;61 
310853;1091;45033;3;36035;0;76 
307706;1186;40754;4;32892;0;57 
306653;1102;40524;3;51039;0;46 
310596;1189;43711;3;35971;0;43 
309872;1147;42739;3;305658;0;37 
315997;1143;46766;3;223443;0;73 
310763;1147;44889;3;306500;0;81 
311953;1180;45175;3;37340;0;140 
311207;1181;43576;4;37059;0;51 
311692;1140;40472;3;190311;0;27 
317214;1081;49608;3;41648;0;38 
315116;1145;49097;3;39141;0;73 
320409;1092;54403;5;44758;0;109 
302990;1141;36907;3;102122;0;60 
312086;1159;44270;3;305706;0;66 
311474;1154;44085;3;307041;0;103 
313239;1173;43467;3;306214;0;84 
314096;1153;47025;6;196116;0;83 
313152;1173;42620;3;34995;0;68 
308250;1189;41049;3;303796;0;78 
312084;1100;46063;3;37712;0;30 
312552;1146;45817;3;308020;0;59 
309858;1146;44028;3;305368;0;34 
307360;1189;40947;3;303352;0;44 
303519;1171;36787;6;298713;0;104 
309286;1121;43306;3;305231;0;47 
314781;1138;45818;6;36566;0;98 
315009;1132;48310;4;63256;0;76 
312288;1076;43078;3;34867;0;56 
306490;1195;40044;3;302099;0;35 
314269;1161;47129;3;310075;0;63 
313313;1060;46126;3;37794;0;73 
311376;1184;42931;4;191551;0;46 
311999;1142;45604;3;56137;0;69 
314429;1151;47167;3;307035;0;112 
318837;1131;52836;3;314175;0;71 
308127;1151;41076;3;303981;0;77 
311789;1185;45031;3;37958;0;33 
318455;1165;49953;3;42133;0;181 
317812;1161;48608;3;40688;0;78 
313854;1158;47126;3;39332;0;690 
311746;1117;45640;5;36575;0;101 
302788;1191;36338;3;298308;0;72 
308794;1194;41540;3;303624;0;44 
311691;1163;45158;3;277814;0;55 
311068;1185;44784;3;306695;0;61 
325175;1065;58551;4;49758;0;611 
312594;1183;46347;3;222418;0;40 
308656;1177;39225;3;34411;0;44 
306142;1181;39269;3;105956;0;37 
311756;1100;47249;3;306837;0;107 
313595;1128;45701;3;306897;0;92 
313466;1167;46517;3;37855;0;30 
310306;1149;44146;3;305782;0;36 
312970;1109;44617;4;270643;0;66 
311463;1169;45565;3;36825;0;56 
311915;1074;45575;3;36986;0;39 
315128;1146;47942;3;39622;0;64 
310886;1148;44787;3;36371;0;49 
308289;1134;40245;4;234288;0;50 
309047;1173;42572;4;34090;0;41 
306759;1168;40903;4;302255;0;53 
312168;1166;46294;4;276834;0;46 
312481;1121;42457;3;34892;0;72 
313187;1127;45854;3;56413;0;55 
320024;1009;53487;3;91731;0;35 
306783;1183;39405;3;216584;0;50 
308434;1147;42165;3;53330;0;30 
313531;1077;43954;3;35905;0;44 
309430;1169;42560;3;305113;0;37 
310804;1154;42645;3;35170;0;88 
305270;1180;37561;3;29646;0;38 
314229;1091;45243;4;36224;0;125 
315265;1158;48663;3;40344;0;34 
314112;1111;47229;3;309959;0;54 
307312;1189;41531;3;33677;0;39 
310359;1113;43611;5;305327;0;165 
312794;1097;47106;5;308070;0;52 
314871;1157;47560;4;148620;0;48 
310223;1104;42694;3;305834;0;69 
313672;1133;45062;3;36698;0;58 
318485;1140;52563;3;313797;0;78 
305488;1159;38726;3;30112;0;63 
311555;1189;42864;3;35280;0;36 
313630;1187;41709;3;307635;0;89 
316349;1098;49473;3;41430;0;43 
313252;1142;45151;5;308425;0;55 
312234;1149;45293;3;37511;0;38 
313535;1133;47127;3;309506;0;84 
314769;1116;49394;4;169014;0;50 
306913;1192;39540;3;31685;0;39 
312102;1172;46634;3;38881;0;40 
305323;1175;38609;3;49254;0;55 
314071;1118;47500;3;39391;0;105 
310617;1187;43177;3;83517;0;26 
312842;1155;44985;3;37295;0;36 
308328;1175;41650;3;33679;0;48 
312771;1169;44764;3;36258;0;28 
318018;1124;53148;3;42536;0;62 
314409;1178;48086;3;310121;0;39 
307509;1112;39256;3;302044;0;31 
317660;1081;51030;3;310706;0;61 
317635;1122;49773;4;40336;0;93 
309757;1148;42525;3;34435;0;47 
313937;1157;47476;3;38826;0;71 
309319;1184;42489;3;34705;0;117 
314504;1145;46058;3;308216;0;126 
326853;1146;58388;3;50339;0;159 
311439;1189;41900;3;304268;0;94 
312954;1068;45367;3;37154;0;51 
313450;1155;48012;3;309080;0;51 
306428;1191;39041;3;300829;0;61 
310901;1190;44454;3;36473;0;49 
315250;1143;48137;3;40001;0;32 
311802;1184;43962;3;37585;0;52 
309792;1181;42021;3;34083;0;31 
308259;1168;40973;4;302794;0;117 
306840;1195;39906;3;302478;0;42 
312092;1167;45413;3;37029;0;53 
308179;1178;41622;3;304198;0;42 
311618;1122;44386;3;33704;0;37 
316154;1061;49046;4;229862;0;104 
317155;1118;49274;3;41338;0;59 
318638;1117;49059;4;40253;0;44 
317506;1124;50534;3;144916;0;79 
315016;1125;48135;4;280142;0;92 
311489;1187;44481;3;220971;0;105 
315564;1091;49684;3;40433;0;27 
313988;1156;47574;4;38973;0;51 
303542;1156;37229;3;179680;0;36 
310939;1172;43049;3;35391;0;48 
313261;1094;44652;3;34346;0;46 
309403;1188;42428;3;34818;0;40 
309568;1158;40515;3;305219;0;53 
315848;1166;48834;3;311230;0;64 
307362;1182;39316;3;31190;0;39 
310538;1168;43811;3;305397;0;46 
319504;1062;54112;3;314452;0;64 
314914;1142;49554;3;310181;0;128 
309201;1185;42323;5;273799;0;98 
306402;1029;38519;3;30993;0;41 
315262;1102;48869;3;115158;0;65 
310593;1183;42652;3;304845;0;54 
306794;1178;40487;3;32388;0;44 
313609;1160;41232;3;33231;0;41 
313291;1116;46882;3;112930;0;113 
311911;1156;42977;3;305050;0;59 
315656;1062;48817;6;38265;0;85 
312436;1170;44228;3;36867;0;39 
317657;1131;49127;3;310511;0;38 
311673;1192;44940;3;36916;0;49 
311315;1183;45113;3;36973;0;52 
308474;1183;40892;3;33155;0;113 
307565;1157;41215;4;79490;0;54 
315659;1167;48125;3;86064;0;42 
308575;1173;41282;4;33541;0;49 
311007;1140;44492;4;303138;0;96 
307642;1174;39346;3;51625;0;50 
312763;1129;45575;3;37321;0;64 
307981;1167;40064;3;32141;0;34 
314291;1055;46650;3;309891;0;63 
309444;1189;42746;3;305318;0;48 
314694;1097;48662;5;39183;0;161 
317932;999;51137;4;313296;0;47 
315325;1171;49391;4;170452;0;68 
312151;1143;42882;3;34545;0;45 
311745;1120;42427;4;34222;0;62 
308071;1135;41630;3;304004;0;45 
315122;1134;47339;4;38658;0;44 
305210;1134;38425;3;183046;0;39 
311407;1192;44754;3;37102;0;70 
308297;1184;40453;3;33844;0;41 
311572;1190;43093;3;34953;0;47 
319512;1062;53196;3;44199;0;29 
307942;1176;40832;3;135327;0;45 
307024;1181;40714;3;32794;0;37 
313665;1186;47516;3;39513;0;37 
311164;1156;42268;3;304549;0;73 
314941;1178;47833;3;40144;0;39 
311225;1178;44698;3;36859;0;65 
304297;1145;36838;5;28597;0;62 
310576;1163;44704;4;305801;0;66 
313145;1153;46195;3;309067;0;55 
309863;1136;43763;3;305463;0;113 
314727;1139;44750;3;36679;0;43 
309061;1178;42012;3;34128;0;48 
316098;1139;49343;4;311643;0;48 
314384;1164;45519;3;309871;0;40 
311563;1080;44978;3;36719;0;80 
311528;1162;45052;3;36673;0;51 
308090;1105;41337;3;33044;0;49 
310330;1129;43856;3;59253;0;87 
308934;1136;41430;1;110977;0;25 
308502;1188;40023;3;303344;0;71 
307496;1178;40790;3;80215;0;56 
309673;1135;42901;3;35021;0;72 
319651;1121;52050;4;311938;0;65 
314139;1154;47866;4;39092;0;130 
318001;1123;51807;3;313527;0;87 
310900;1189;44234;3;193013;0;66 
309607;1196;43105;3;35532;0;41 
315108;1125;48891;4;171198;0;66 
318103;1117;52217;6;42166;0;85 
308172;1180;41137;3;33479;0;30 
310829;1170;43859;3;36094;0;40 
313368;1116;44936;3;36312;0;48 
314188;1098;49216;3;59631;0;46 
307162;1167;40290;3;32589;0;132 
315025;1115;46033;5;308349;0;108 
305593;1167;39030;3;161271;0;33 
314225;1180;46842;4;309550;0;176 
313210;1152;46356;3;37947;0;64 
307821;1181;41586;3;162512;0;91 
312399;1142;44710;3;306600;0;47 
313739;1180;46431;1;85140;0;47 
309790;1162;42584;2;35052;0;23 
318534;1120;52409;4;39230;0;115 
311401;1189;44488;3;36781;0;80 
312366;1183;44835;3;308337;0;57 
308856;1191;42108;3;34255;0;41 
304634;1184;37787;3;300429;0;45 
318624;1069;49410;3;56828;0;39 
311533;1188;44557;3;36353;0;142 
307806;1161;40152;3;32135;0;34 
313192;1137;47480;3;308942;0;99 
310713;1159;41514;4;35413;0;71 
308605;1168;40441;3;47341;0;49 
315873;1131;44811;3;36888;0;54 
312720;1193;42441;3;34601;0;37 
311636;1101;42450;3;34096;0;35 
311484;1183;41584;3;33948;0;35 
309386;1140;42050;3;305131;0;37 
310456;1181;44458;3;36245;0;28 
312279;1131;43142;4;36764;0;71 
315616;1141;51027;3;310627;0;84 
314563;1065;47111;3;38724;0;102 
312614;1184;43944;3;35893;0;45 
312858;1129;45988;3;37908;0;41 
313965;1156;47369;3;142336;0;40 
313420;1149;47164;4;161415;0;51 
312610;1130;45363;5;141359;0;39 
315268;1100;44258;5;37902;0;107 
312572;1123;43113;3;35028;0;91 
308246;1185;40585;3;273447;0;39 
312224;1190;45576;3;307600;0;103 
316729;1120;48757;3;39023;0;62 
309579;1186;40977;3;35191;0;57 
308477;1190;41908;3;34169;0;41 
310482;1115;43441;3;54632;0;31 
315695;1184;45721;3;139864;0;58 
308787;1165;41596;4;33382;0;95 
312570;1167;46846;3;307883;0;65 
313251;1118;46182;3;38391;0;73 
307617;1098;42194;4;302835;0;49 
312111;1126;44588;3;36708;0;99 
317953;1076;51453;3;42912;0;67 
308166;1125;40506;5;78016;0;102 
316862;1131;50603;5;59018;0;132 
322938;1072;57065;4;149445;0;99 
305570;1179;38583;3;216063;0;73 
317218;1175;50656;3;43137;0;36 
309253;1176;42237;5;304278;0;52 
316603;1066;48833;3;114046;0;30 
318972;1027;48452;3;39975;0;41 
310467;1140;43060;3;35450;0;38 
315898;1103;47368;5;36157;0;111 
308871;1169;40691;3;160533;0;62 
309713;1197;43357;3;35639;0;45 
315672;1114;46763;3;41038;0;42 
310983;1118;44112;3;218164;0;85 
310565;1171;44221;5;305873;0;109 
310348;1134;44001;5;34828;0;95 
318010;1141;51328;3;43219;0;85 
315162;1070;47908;3;224505;0;31 
311161;1145;43660;5;306122;0;83 
310525;1166;42431;3;33864;0;45 
309767;1135;43178;3;34872;0;29 
310440;1167;43909;3;35572;0;82 
309023;1108;41808;4;106770;0;68 
331048;1100;62929;3;296373;0;348 
313502;1108;49003;3;193975;0;76 
318166;1062;51393;3;200300;0;101 
307251;1155;40589;3;32408;0;63 
311339;1175;43846;3;82711;0;50 
314406;1094;47478;3;39184;0;37 
305903;1106;39347;4;301181;0;82 
312583;1139;45006;4;37216;0;55 
309684;1188;42972;3;35059;0;42 
308337;1144;41754;3;304115;0;34 
312572;1150;45794;3;110642;0;33 
309266;1164;41747;3;34611;0;35 
307660;1182;40696;4;303089;0;44 
313228;1162;43383;4;37155;0;54 
311070;1106;44349;3;95592;0;33 
314950;1145;44102;3;36396;0;74 
311619;1074;44956;3;36559;0;34 
315424;1127;49918;3;60051;0;98 
309687;1158;41647;3;34976;0;58 
311268;1190;44329;3;36260;0;45 
323246;1135;56338;4;94492;0;245 
309742;1180;40102;3;162236;0;52 
305952;1150;38752;3;30994;0;38 
313743;1158;43716;3;35828;0;79 
302701;1183;36162;5;27817;0;63 
308115;1162;42232;3;33484;0;49 
314909;1092;50342;3;38029;0;71 
314054;1181;46745;3;141599;0;42 
314675;1124;46644;3;39014;0;34 
313921;1131;44127;3;36423;0;35 
311469;1150;43899;3;83092;0;96 
312310;1162;45992;3;35805;0;50 
316256;1078;46487;4;37747;0;74 
321546;1168;48974;3;42015;0;287 
308753;1180;42467;3;302724;0;29 
308105;1149;41436;5;80369;0;68 
309609;1092;42448;3;53344;0;33 
322322;1080;49055;3;314423;0;45 
305876;1104;38282;5;274476;0;70 
311864;1190;45502;3;307419;0;37 
314582;1187;43053;3;309723;0;27 
310326;1154;43713;3;35808;0;52 
318071;1072;52433;3;42423;0;45 
311916;1168;44320;3;36213;0;48 
310585;1188;43477;3;306230;0;70 
311320;1189;44269;3;307023;0;39 
305606;1110;38614;4;300877;0;53 
310880;1160;44444;3;36234;0;57 
307675;1193;41916;3;33419;0;60 
308214;1191;42305;3;304105;0;45 
318001;1120;49224;3;41916;0;43 
309655;1185;43422;4;219509;0;171 
310900;1151;41736;3;33648;0;45 
309333;1168;42424;3;109175;0;60 
306324;1192;40334;4;301674;0;100 
315249;1121;49518;3;309195;0;86 
314159;1156;45034;3;37126;0;48 
310765;1186;41359;3;274074;0;56 
316617;1037;48986;4;299259;0;84 
309277;1154;41933;3;77398;0;38 
313497;1074;44739;3;35482;0;54 
312316;1132;45903;3;305551;0;69 
314159;1192;47341;3;309841;0;34 
314310;1141;46307;5;307858;0;74 
309908;1155;44007;5;35191;0;56 
313925;1068;47514;3;39034;0;37 
309608;1178;43282;4;34987;0;85 
304008;1176;37455;4;48882;0;99 
308872;1192;41638;3;33865;0;37 
309829;1177;41377;3;165070;0;53 
315200;1116;47589;3;39787;0;35 
309815;1182;43327;3;137968;0;38 
310041;1173;43391;4;35497;0;68 
312116;1171;44109;3;36469;0;100 
327405;1111;51688;3;62161;0;48 
312886;1170;47129;3;38721;0;46 
312212;1176;44413;3;36575;0;40 
312733;1159;46054;7;307269;0;95 
308909;1104;39724;3;31966;0;100 
312151;1183;45030;3;84225;0;36 
311404;1159;41902;3;35914;0;107 
311663;1154;46002;4;36148;0;95 
306831;1178;40692;4;30940;0;46 
308729;1144;41628;4;33777;0;56 
308498;1187;41677;3;136220;0;36 
303629;1168;36126;3;233255;0;42 
315488;1147;50222;3;40344;0;56 
313812;1160;47101;6;84388;0;120 
312088;1146;43006;1;35451;0;14 
316007;1125;49717;3;40882;0;48 
310412;1157;42247;3;34715;0;38 
317316;1120;49845;3;41812;0;42 
309819;1095;43414;3;305232;0;101 
319997;1111;50532;4;115960;0;45 
307600;1102;40029;3;77116;0;61 
310733;1137;45566;3;166081;0;65 
310056;1114;42805;3;53820;0;37 
316055;1187;48808;5;40677;0;150 
318686;1122;49245;4;40535;0;42 
317845;1104;49860;5;38135;0;92 
309246;1156;41898;5;303509;0;72 
313373;1164;46715;3;308898;0;40 
308687;1167;42357;3;218402;0;45 
307801;1167;41594;3;303351;0;52 
311502;1104;43103;3;46142;0;44 
307342;1161;41007;3;302749;0;65 
307864;1185;40719;3;272506;0;29 
316285;1150;49997;3;41555;0;50 
306603;1156;39322;3;31179;0;66 
313723;1130;46214;3;37306;0;52 
311757;1133;46043;3;306686;0;81 
316106;1131;46175;4;130671;0;46 
309600;1189;42080;4;33691;0;68 
308332;1197;39329;3;33619;0;44 
304272;1168;38607;3;300094;0;75 
310834;1170;44092;3;306476;0;77 
309080;1163;43363;3;34850;0;75 
312736;1188;46342;3;38257;0;38 
317143;1087;48819;3;36577;0;88 
311264;1123;45228;5;35405;0;72 
309595;1137;42187;3;34289;0;42 
311023;1154;42453;3;306552;0;52 
315474;1122;45021;4;307994;0;84 
313127;1162;43082;5;305673;0;76 
310255;1145;44047;3;306191;0;40 
310586;1185;40407;3;34430;0;36 
309913;1087;42799;3;305186;0;73 
311225;1185;44382;3;36543;0;98 
310384;1140;43179;3;33033;0;74 
309961;1194;40946;3;35733;0;39 
308825;1132;40642;3;304583;0;41 
316629;1039;47278;3;83645;0;43 
305190;1129;37889;3;29751;0;36 
314390;1188;44762;4;36917;0;64 
312367;1152;45492;3;307842;0;27 
312198;1190;42669;3;34819;0;59 
311817;1135;43627;3;34943;0;47 
311664;1101;45863;3;36038;0;56 
306220;1186;39964;3;78258;0;50 
313914;1103;44956;3;36875;0;51 
312681;1176;43036;3;35133;0;43 
311776;1184;42677;3;304460;0;50 
315660;1080;47066;5;38274;0;43 
303918;1167;36232;3;28596;0;46 
307732;1194;41035;3;303328;0;39 
311278;1057;45042;3;36007;0;53 
320400;1083;55028;4;316235;0;112 
332251;1092;62684;3;49867;0;121 
305945;1120;36705;3;47447;0;44 
312050;1177;44781;3;307172;0;50 
311391;1183;44748;3;36925;0;49 
315469;1185;44976;4;36859;0;69 
309540;1148;42456;4;304945;0;89 
311210;1142;45298;3;306469;0;49 
311371;1116;40872;3;33040;0;38 
311388;1184;44666;3;36384;0;38 
306693;1185;40565;4;31952;0;96 
309090;1163;42268;5;33979;0;121 
319217;1137;51433;3;43477;0;31 
313845;1184;43979;3;306590;0;41 
316011;1112;51118;3;311455;0;44 
308862;1166;39916;3;304917;0;37 
308094;1185;41067;3;303799;0;43 
306834;1180;39799;3;31902;0;71 
315082;1190;45287;3;37412;0;73 
303681;1168;37324;3;29561;0;47 
307254;1159;40757;3;161915;0;32 
311836;1111;43410;3;307541;0;33 
311333;1155;43910;4;35621;0;58 
312917;1074;45861;3;308624;0;57 
312059;1145;43631;3;111339;0;36 
315709;1124;47762;4;39653;0;69 
304548;1199;38343;3;29921;0;46 
312780;1081;46517;3;36090;0;58 
319444;1121;53735;3;44602;0;40 
306815;1186;40929;3;79643;0;90 
311120;1190;44414;3;55805;0;665 
308860;1185;41593;4;33523;0;98 
318227;1109;52086;3;43428;0;57 
307663;1143;39198;3;179570;0;44 
308950;1141;41291;3;33382;0;36 
315470;1140;47854;3;114135;0;43 
323441;1047;55406;3;44830;0;327 
308165;1064;40911;4;303225;0;59 
314811;1110;47550;3;39393;0;33 
312728;1148;44492;3;36451;0;35 
315234;1162;45828;3;72653;0;48 
312374;1143;43250;3;35126;0;48 
314676;1186;47710;3;40008;0;35 
310370;1149;42678;6;33875;0;88 
311288;1190;44537;3;36356;0;46 
316557;1153;48518;3;310520;0;45 
312857;1122;45750;3;37997;0;66 
316101;1134;48626;4;40112;0;57 
310547;1111;45452;5;305051;0;49 
310079;1175;42005;3;305710;0;30 
312217;1126;46426;3;37744;0;66 
312937;1098;45911;3;37631;0;89 
312101;1116;45497;3;171435;0;31 
308879;1107;41813;3;304314;0;61 
310606;1158;43903;4;35988;0;49 
304108;1190;37746;3;300022;0;88 
314341;1157;45606;3;307925;0;28 
312809;1173;46829;3;38765;0;39 
309928;1144;42035;3;34307;0;52 
312167;1162;44167;4;306697;0;61 
308457;1165;41999;3;190343;0;97 
308819;1199;41911;3;34213;0;56 
316839;1121;48980;3;41091;0;48 
314320;1100;47564;3;309815;0;30 
310110;1151;42115;3;35258;0;39 
305044;1146;38208;4;29871;0;42 
311671;1205;44905;3;37060;0;113 
310640;1187;44331;5;35369;0;77 
313529;1161;46524;5;126875;0;98 
309686;1181;43347;3;35163;0;32 
319507;1076;52923;4;62973;0;53 
311558;1148;44549;3;83949;0;49 
311728;1101;43693;3;35589;0;42 
309856;1161;43338;3;35407;0;32 
311853;1144;46010;3;135053;0;122 
318315;1076;52736;4;60917;0;61 
303495;1147;35944;3;47865;0;51 
308856;1170;41664;3;218927;0;52 
308594;1149;42170;3;304213;0;108 
316740;1120;50032;3;115462;0;67 
315022;1087;48127;4;309741;0;38 
310959;1143;43480;3;110238;0;38 
308495;1167;41491;4;272709;0;151 
325534;1188;54237;3;46212;0;232 
327408;1115;55017;3;47367;0;330 
307298;1160;41772;3;32409;0;63 
307278;1153;40426;3;32281;0;49 
312643;1179;45919;4;36516;0;47 
309672;1188;42791;3;166126;0;49 
314772;1156;46996;3;310358;0;35 
316531;1126;50122;3;312104;0;39 
305047;1184;38302;3;30986;0;47 
313087;1113;45871;3;37796;0;78 
315773;1132;49431;3;40831;0;53 
306604;1100;40503;3;31474;0;30 
314161;1132;48771;3;39759;0;44 
316997;1108;51844;3;311905;0;57 
309530;1156;41706;5;304120;0;128 
309453;1164;40262;3;108576;0;116 
310191;1178;43075;3;35372;0;60 
306013;1184;36915;3;301495;0;37 
310659;1130;43621;3;35596;0;61 
311427;1126;41881;4;33990;0;60 
312842;1131;41966;3;37541;0;48 
316333;1150;50761;6;59957;0;59 
306624;1144;39590;3;78702;0;41 
308298;1149;42414;3;34020;0;32 
315111;1033;48637;5;38804;0;49 
313831;1127;47308;3;309388;0;55 
313172;1132;45619;4;308324;0;107 
307624;1196;39523;3;33784;0;76 
310458;1152;44184;3;35939;0;94 
304741;1127;37129;3;103880;0;97 
315132;1171;48751;3;40674;0;102 
310489;1171;41008;3;33046;0;39 
312313;1156;43760;3;303391;0;41 
310384;1131;42000;3;304652;0;37 
314994;995;46761;3;309929;0;23 
308343;1178;42054;3;33837;0;99 
318280;1127;54058;5;42918;0;50 
314042;1163;44441;3;306816;0;78 
310110;1127;42603;3;34663;0;37 
310259;1127;42843;3;138273;0;39 
313349;1172;46727;4;37816;0;61 
313801;1123;47100;4;86034;0;49 
311866;1145;44624;3;36654;0;66 
308215;1182;40814;3;32913;0;43 
309524;1178;42629;3;305110;0;46 
313808;1112;46205;7;36713;0;75 
312625;1087;43651;3;35266;0;61 
310587;1200;42130;3;275885;0;82 
311468;1192;44656;3;307005;0;37 
312237;1165;46325;3;38493;0;48 
317266;1189;50185;3;42761;0;153 
312981;1180;46786;3;308578;0;46 
308883;1163;41739;3;79737;0;32 
314640;1124;48377;3;39780;0;41 
308466;1156;42208;3;34171;0;43 
312879;1070;42671;3;307862;0;44 
317056;1141;50128;3;312477;0;38 
310242;1181;42005;3;304200;0;48 
302500;1179;36229;3;27912;0;38 
308447;1168;41317;3;33574;0;33 
308891;1173;40391;3;199562;0;37 
311057;1187;44321;4;36511;0;50 
312797;1139;46597;3;37033;0;80 
315786;1120;48698;3;40971;0;32 
313494;1147;46899;3;271300;0;35 
314424;1115;49187;6;84517;0;119 
315128;1185;46004;3;85237;0;46 
312917;1157;46728;3;37873;0;93 
310228;1157;40569;3;32779;0;78 
316269;1147;48113;3;42200;0;40 
311574;1146;44003;3;245731;0;52 
312581;1175;43376;4;54172;0;33 
317303;1115;50790;3;312521;0;120 
323042;1070;57301;4;66313;0;62 
308399;1191;40206;3;32713;0;58 
309707;1194;43546;3;35640;0;72 
310654;1098;42975;3;34261;0;33 
312026;1117;44983;3;36026;0;52 
307598;1173;41532;3;32830;0;83 
306818;1194;39270;3;78609;0;51 
311234;1190;41837;3;36435;0;44 
314810;1178;46832;3;38833;0;100 
309626;1081;41894;3;215127;0;35 
310119;1111;42381;3;34877;0;37 
313072;1112;43103;3;35040;0;40 
313481;1088;47558;3;37568;0;50 
322419;1093;53554;4;315447;0;47 
309169;1024;42048;5;32768;0;59 
313802;1157;46496;3;38580;0;43 
313026;1144;45938;3;162679;0;92 
309335;1150;42633;3;107116;0;44 
312570;1126;45517;3;37662;0;35 
318418;1123;52879;5;42462;0;82 
314405;1158;47882;2;38690;0;56 
308854;1156;43237;4;108442;0;86 
312706;1117;42316;3;34025;0;37 
312384;1162;42786;3;305820;0;42 
314809;1088;46966;3;309103;0;45 
306757;1107;40148;3;77793;0;43 
315380;1182;48732;3;40793;0;44 
311367;1142;45110;3;34950;0;59 
313892;1144;48212;3;113441;0;38 
308799;1134;40511;3;32807;0;53 
313929;1150;46991;4;38579;0;56 
309689;1183;43190;3;35238;0;42 
308323;1116;40981;3;304125;0;38 
311271;1150;43610;3;307114;0;52 
311625;1164;40997;3;32970;0;39 
309703;1188;43988;3;305400;0;92 
315885;1098;47826;3;59682;0;61 
312718;1156;45129;4;37304;0;70 
