CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23402792;708;0;11701385;0;120;588 
23397050;600;0;11698514;0;92;508 
23408585;650;0;11704280;0;74;576 
23398689;787;0;11699334;0;107;680 
23407607;592;0;11703796;0;108;484 
23395654;646;0;11697818;0;78;568 
23396967;728;0;11698472;0;88;640 
23399493;708;0;11699737;0;128;580 
23395511;704;0;11697745;0;108;596 
23397934;668;0;11698954;0;84;584 
23395163;658;0;11697570;0;114;544 
23421713;843;0;11710844;0;95;748 
23397294;624;0;11698635;0;100;524 
23401254;672;0;11700618;0;84;588 
23396169;782;0;11698077;0;66;716 
23413519;882;0;11706747;0;202;680 
23394180;604;0;11697086;0;56;548 
23397155;668;0;11698569;0;60;608 
23396515;636;0;11698246;0;84;552 
23396507;820;0;11698244;0;96;724 
23396453;610;0;11698214;0;112;498 
23397046;556;0;11698514;0;56;500 
23400213;670;0;11700092;0;74;596 
23400441;716;0;11700211;0;116;600 
23397566;572;0;11698774;0;92;480 
23396927;504;0;11698453;0;144;360 
23395189;612;0;11697586;0;92;520 
23409074;800;0;11704526;0;104;696 
23407766;557;0;11703870;0;92;465 
23395695;684;0;11697837;0;68;616 
23408161;692;0;11704069;0;100;592 
23398303;636;0;11699141;0;112;524 
23401528;608;0;11700757;0;100;508 
23405384;604;0;11702682;0;60;544 
23401668;620;0;11700827;0;72;548 
23406456;868;0;11703216;0;68;800 
23411456;828;0;11705715;0;128;700 
23404634;628;0;11702309;0;84;544 
23396253;596;0;11698113;0;76;520 
23398737;616;0;11699357;0;56;560 
23396471;672;0;11698227;0;92;580 
23397852;532;0;11698912;0;56;476 
23415214;861;0;11707600;0;113;748 
23401391;620;0;11700686;0;84;536 
23406375;544;0;11703174;0;80;464 
23396249;645;0;11698114;0;64;581 
23396797;728;0;11698389;0;104;624 
23407066;740;0;11703518;0;56;684 
23396061;668;0;11698020;0;100;568 
23396441;607;0;11698212;0;91;516 
23399803;600;0;11699890;0;116;484 
23408928;894;0;11704451;0;218;676 
23399262;664;0;11699618;0;136;528 
23396812;758;0;11698396;0;114;644 
23421400;756;0;11710690;0;120;636 
23399310;684;0;11699642;0;80;604 
23401402;720;0;11700691;0;80;640 
23401119;806;0;11700548;0;274;532 
23399766;794;0;11699872;0;110;684 
23400752;594;0;11700365;0;62;532 
23396092;636;0;11698037;0;136;500 
23399614;688;0;11699799;0;92;596 
23409167;632;0;11704575;0;72;560 
23396970;676;0;11698475;0;52;624 
23405711;648;0;11702846;0;104;544 
23395054;660;0;11697513;0;72;588 
23396984;620;0;11698479;0;92;528 
23396363;752;0;11698173;0;120;632 
23405732;664;0;11702853;0;92;572 
23402502;729;0;11701243;0;69;660 
23395883;620;0;11697930;0;92;528 
23400469;636;0;11700226;0;60;576 
23396482;646;0;11698232;0;90;556 
23403018;560;0;11701496;0;88;472 
23399020;736;0;11699497;0;120;616 
23398098;660;0;11699042;0;116;544 
23400508;712;0;11700243;0;72;640 
23396534;752;0;11698255;0;88;664 
23397994;542;0;11698986;0;90;452 
23404117;732;0;11702045;0;76;656 
23395074;640;0;11697527;0;112;528 
23405639;604;0;11702807;0;80;524 
23398885;668;0;11699433;0;80;588 
23395444;735;0;11697707;0;91;644 
23406365;672;0;11703173;0;100;572 
23400877;704;0;11700428;0;68;636 
23397344;628;0;11698659;0;68;560 
23400008;760;0;11699995;0;108;652 
23396602;832;0;11698291;0;156;676 
23397203;688;0;11698592;0;96;592 
23409867;700;0;11704924;0;56;644 
23395513;608;0;11697746;0;84;524 
23399171;744;0;11699573;0;92;652 
23398502;624;0;11699238;0;84;540 
23397313;644;0;11698644;0;96;548 
23431850;738;0;11715916;0;118;620 
23396443;692;0;11698213;0;176;516 
23396184;568;0;11698081;0;92;476 
23399936;728;0;11699961;0;100;628 
23412534;1136;0;11706259;0;260;876 
23404162;724;0;11702069;0;64;660 
23397870;588;0;11698923;0;68;520 
23398455;640;0;11699216;0;68;572 
23401686;718;0;11700834;0;82;636 
23397537;620;0;11698757;0;80;540 
23395487;582;0;11697735;0;68;514 
23409337;1294;0;11704660;0;386;908 
23402122;601;0;11701050;0;73;528 
23423051;862;0;11711519;0;110;752 
23396468;679;0;11698225;0;91;588 
23402739;692;0;11701359;0;76;616 
23403579;940;0;11701779;0;56;884 
23406492;748;0;11703238;0;76;672 
23397598;664;0;11698789;0;56;608 
23397052;899;0;11698515;0;295;604 
23396755;604;0;11698366;0;136;468 
23405946;808;0;11702964;0;104;704 
23397722;630;0;11698852;0;70;560 
23397793;704;0;11698882;0;76;628 
23403940;860;0;11701959;0;96;764 
23400890;580;0;11700433;0;68;512 
23402326;796;0;11701153;0;84;712 
23402380;626;0;11701182;0;62;564 
23402177;624;0;11701075;0;120;504 
23401182;656;0;11700580;0;64;592 
23398301;660;0;11699141;0;72;588 
23395630;532;0;11697807;0;76;456 
23395408;576;0;11697691;0;88;488 
23395861;616;0;11697917;0;88;528 
23395281;658;0;11697631;0;90;568 
23399243;852;0;11699611;0;132;720 
23406003;580;0;11702990;0;88;492 
23408606;740;0;11704295;0;84;656 
23400407;660;0;11700191;0;72;588 
23405152;520;0;11702566;0;68;452 
23401985;720;0;11700982;0;60;660 
23404763;668;0;11702371;0;72;596 
23397377;692;0;11698675;0;88;604 
23415248;704;0;11707613;0;68;636 
23395978;576;0;11697978;0;116;460 
23408459;864;0;11704219;0;104;760 
23399101;847;0;11699542;0;219;628 
23398274;608;0;11699128;0;64;544 
23408083;688;0;11704029;0;60;628 
23409545;636;0;11704758;0;92;544 
23394840;666;0;11697411;0;90;576 
23397378;732;0;11698679;0;104;628 
23396667;596;0;11698325;0;100;496 
23405738;696;0;11702857;0;44;652 
23395247;692;0;11697613;0;120;572 
23401065;740;0;11700522;0;120;620 
23433412;910;0;11716697;0;102;808 
23400539;720;0;11700262;0;40;680 
23395814;652;0;11697898;0;92;560 
23401295;740;0;11700639;0;92;648 
23405645;717;0;11702815;0;76;641 
23399756;792;0;11699867;0;108;684 
23398365;854;0;11699171;0;222;632 
23396306;624;0;11698138;0;100;524 
23396420;588;0;11698201;0;60;528 
23409329;736;0;11704656;0;68;668 
23399152;820;0;11699566;0;92;728 
23406715;652;0;11703346;0;100;552 
23396124;816;0;11698050;0;92;724 
23405772;628;0;11702876;0;72;556 
23404168;712;0;11702074;0;64;648 
23407757;806;0;11703871;0;96;710 
23399648;524;0;11699816;0;76;448 
23395657;636;0;11697815;0;96;540 
23404854;680;0;11702412;0;80;600 
23396174;596;0;11698078;0;44;552 
23396798;746;0;11698388;0;82;664 
23395354;756;0;11697665;0;76;680 
23394137;678;0;11697057;0;74;604 
23398210;644;0;11699095;0;84;560 
23404086;580;0;11702033;0;76;504 
23396934;608;0;11698454;0;104;504 
23406932;942;0;11703456;0;206;736 
23399348;698;0;11699667;0;68;630 
23395879;649;0;11697932;0;89;560 
23395530;600;0;11697757;0;80;520 
23407500;680;0;11703739;0;88;592 
23399467;638;0;11699722;0;112;526 
23405738;974;0;11702861;0;206;768 
23426901;715;0;11713440;0;43;672 
23398071;656;0;11699024;0;72;584 
23430026;1068;0;11715001;0;68;1000 
23407407;697;0;11703693;0;53;644 
23398187;644;0;11699086;0;140;504 
23397851;844;0;11698916;0;72;772 
23399412;752;0;11699694;0;104;648 
23397710;556;0;11698843;0;68;488 
23408359;788;0;11704172;0;72;716 
23399803;672;0;11699890;0;100;572 
23398121;768;0;11699051;0;124;644 
23396612;609;0;11698296;0;84;525 
23400830;652;0;11700404;0;120;532 
23399363;760;0;11699669;0;84;676 
23408255;704;0;11704117;0;56;648 
23394878;604;0;11697428;0;60;544 
23401936;828;0;11700959;0;108;720 
23404564;624;0;11702273;0;76;548 
23395979;740;0;11697979;0;132;608 
23408174;870;0;11704075;0;106;764 
23409222;704;0;11704599;0;116;588 
23396071;720;0;11698023;0;84;636 
23401439;684;0;11700707;0;96;588 
23406963;788;0;11703470;0;72;716 
23433367;869;0;11716669;0;81;788 
23397620;530;0;11698799;0;82;448 
23401404;684;0;11700691;0;64;620 
23399317;624;0;11699649;0;84;540 
23405042;608;0;11702511;0;72;536 
23395179;646;0;11697578;0;70;576 
23408116;798;0;11704049;0;126;672 
23425672;685;0;11712824;0;77;608 
23403455;608;0;11701717;0;108;500 
23398920;536;0;11699448;0;116;420 
23397337;712;0;11698660;0;48;664 
23407198;774;0;11703589;0;96;678 
23408802;705;0;11704388;0;65;640 
23398292;760;0;11699135;0;108;652 
23404416;540;0;11702198;0;64;476 
23398806;760;0;11699393;0;124;636 
23399865;556;0;11699919;0;96;460 
23410227;948;0;11705101;0;164;784 
23402516;780;0;11701248;0;104;676 
23395570;594;0;11697775;0;62;532 
23400556;568;0;11700269;0;108;460 
23410195;672;0;11705083;0;80;592 
23399000;824;0;11699488;0;88;736 
23400126;616;0;11700049;0;72;544 
23404067;1178;0;11702021;0;518;660 
23398549;752;0;11699267;0;76;676 
23396740;724;0;11698361;0;128;596 
23394727;786;0;11697354;0;114;672 
23397004;696;0;11698495;0;92;604 
23397588;636;0;11698785;0;116;520 
23399503;886;0;11699742;0;98;788 
23402951;648;0;11701467;0;64;584 
23435904;1370;0;11717942;0;298;1072 
23398005;640;0;11698991;0;80;560 
23397682;696;0;11698829;0;56;640 
23401499;966;0;11700740;0;190;776 
23396098;652;0;11698040;0;88;564 
23395279;572;0;11697626;0;104;468 
23430478;794;0;11715228;0;94;700 
23399020;732;0;11699500;0;84;648 
23401587;693;0;11700781;0;65;628 
23396962;649;0;11698470;0;69;580 
23395149;575;0;11697568;0;64;511 
23399010;836;0;11699493;0;72;764 
23409028;712;0;11704502;0;84;628 
23394677;668;0;11697329;0;92;576 
23397914;724;0;11698945;0;80;644 
23396325;896;0;11698154;0;80;816 
23430022;786;0;11714998;0;86;700 
23405829;722;0;11702902;0;56;666 
23409872;688;0;11704925;0;112;576 
23401234;716;0;11700608;0;96;620 
23396827;761;0;11698402;0;60;701 
23396349;532;0;11698167;0;84;448 
23417591;894;0;11708785;0;98;796 
23406913;720;0;11703447;0;84;636 
23397147;624;0;11698564;0;104;520 
23396735;652;0;11698358;0;88;564 
23404381;840;0;11702182;0;72;768 
23410742;886;0;11705363;0;236;650 
23397052;688;0;11698512;0;80;608 
23412378;792;0;11706181;0;72;720 
23397369;688;0;11698678;0;84;604 
23431481;888;0;11715730;0;72;816 
23399495;676;0;11699738;0;108;568 
23399381;704;0;11699680;0;124;580 
23396532;682;0;11698257;0;76;606 
23401882;604;0;11700927;0;44;560 
23397541;528;0;11698758;0;80;448 
23425318;1046;0;11712647;0;74;972 
23410000;680;0;11704991;0;56;624 
23398844;704;0;11699414;0;128;576 
23401340;696;0;11700659;0;52;644 
23395549;468;0;11697766;0;108;360 
23400935;741;0;11700457;0;85;656 
23395644;492;0;11697810;0;104;388 
23398222;560;0;11699103;0;92;468 
23398392;664;0;11699186;0;124;540 
23398064;640;0;11699021;0;60;580 
23405740;570;0;11702860;0;82;488 
23401642;648;0;11700812;0;88;560 
23396447;552;0;11698212;0;76;476 
23414964;728;0;11707472;0;76;652 
23405686;604;0;11702834;0;76;528 
23398448;676;0;11699214;0;100;576 
23398702;784;0;11699345;0;108;676 
23393888;642;0;11696936;0;90;552 
23406781;648;0;11703382;0;100;548 
23396266;600;0;11698123;0;112;488 
23396779;640;0;11698376;0;124;516 
23403163;620;0;11701571;0;76;544 
23406059;560;0;11703019;0;56;504 
23397534;607;0;11698756;0;83;524 
23400332;678;0;11700155;0;70;608 
23397453;608;0;11698718;0;100;508 
23404958;799;0;11702466;0;303;496 
23395041;616;0;11697511;0;48;568 
23406822;576;0;11703399;0;72;504 
23396648;584;0;11698311;0;68;516 
23408231;682;0;11704105;0;98;584 
23398795;896;0;11699387;0;92;804 
23402521;1050;0;11701249;0;278;772 
23394825;667;0;11697401;0;67;600 
23398441;552;0;11699210;0;64;488 
23398149;584;0;11699066;0;80;504 
23400486;660;0;11700233;0;56;604 
23395075;683;0;11697530;0;71;612 
23404084;652;0;11702029;0;68;584 
23409171;742;0;11704578;0;106;636 
23399873;700;0;11699928;0;108;592 
23399680;628;0;11699831;0;92;536 
23402299;724;0;11701141;0;92;632 
23399581;680;0;11699780;0;120;560 
23405635;496;0;11702807;0;72;424 
23396065;528;0;11698022;0;64;464 
23402680;724;0;11701329;0;108;616 
23398490;535;0;11699232;0;67;468 
23398460;545;0;11699221;0;44;501 
23404638;632;0;11702308;0;80;552 
23402501;721;0;11701239;0;109;612 
23396593;764;0;11698282;0;112;652 
23401611;492;0;11700797;0;72;420 
23412424;676;0;11706202;0;60;616 
23395423;628;0;11697701;0;72;556 
23395111;620;0;11697545;0;60;560 
23397341;648;0;11698660;0;100;548 
23432781;752;0;11716381;0;64;688 
23395955;604;0;11697969;0;80;524 
23394724;660;0;11697351;0;104;556 
23397418;576;0;11698699;0;68;508 
23398064;724;0;11699021;0;144;580 
23399202;602;0;11699588;0;60;542 
23398681;640;0;11699329;0;88;552 
23394560;512;0;11697272;0;68;444 
23395598;678;0;11697791;0;100;578 
23396113;636;0;11698046;0;104;532 
23397073;712;0;11698525;0;96;616 
23396407;576;0;11698195;0;140;436 
23396971;720;0;11698473;0;108;612 
23394365;684;0;11697173;0;112;572 
23397975;588;0;11698975;0;68;520 
23403282;1402;0;11701630;0;274;1128 
23406714;752;0;11703346;0;128;624 
23398715;613;0;11699349;0;68;545 
23395476;552;0;11697729;0;60;492 
23395642;636;0;11697811;0;64;572 
23400776;684;0;11700375;0;64;620 
23408975;652;0;11704475;0;76;576 
23407288;788;0;11703633;0;76;712 
23402457;550;0;11701216;0;182;368 
23398866;688;0;11699420;0;64;624 
23405154;644;0;11702569;0;68;576 
23406317;724;0;11703148;0;92;632 
23394611;767;0;11697295;0;127;640 
23401823;624;0;11700905;0;100;524 
23403942;700;0;11701961;0;76;624 
23412573;1382;0;11706273;0;362;1020 
23396080;618;0;11698030;0;46;572 
23395661;689;0;11697821;0;72;617 
23430222;673;0;11715101;0;73;600 
23398021;684;0;11698997;0;60;624 
23398401;612;0;11699192;0;60;552 
23402807;723;0;11701392;0;162;561 
23396717;708;0;11698345;0;72;636 
23398233;552;0;11699105;0;92;460 
23402971;556;0;11701473;0;72;484 
23403635;796;0;11701811;0;72;724 
23395574;603;0;11697775;0;71;532 
23422310;632;0;11711141;0;68;564 
23397739;540;0;11698861;0;84;456 
23403109;733;0;11701545;0;89;644 
23395114;616;0;11697547;0;68;548 
23396819;804;0;11698401;0;76;728 
23396506;680;0;11698246;0;56;624 
23398346;724;0;11699169;0;156;568 
23401188;642;0;11700579;0;102;540 
23413523;656;0;11706752;0;100;556 
23408546;704;0;11704261;0;68;636 
23397287;604;0;11698632;0;76;528 
23396984;736;0;11698480;0;100;636 
23412367;716;0;11706174;0;100;616 
23409165;664;0;11704575;0;72;592 
23398814;639;0;11699395;0;109;530 
23399196;770;0;11699587;0;210;560 
23397270;576;0;11698624;0;100;476 
23407504;584;0;11703744;0;96;488 
23425751;828;0;11712863;0;100;728 
23410726;1020;0;11705349;0;84;936 
23410896;440;0;11705436;0;72;368 
23407735;752;0;11703858;0;96;656 
23424047;656;0;11712012;0;84;572 
23406653;728;0;11703322;0;48;680 
23397554;628;0;11698768;0;100;528 
23396262;636;0;11698119;0;76;560 
23401081;652;0;11700531;0;48;604 
23399095;536;0;11699537;0;76;460 
23403359;629;0;11701669;0;68;561 
23396164;814;0;11698070;0;110;704 
23397044;620;0;11698514;0;92;528 
23397520;534;0;11698750;0;84;450 
23396441;620;0;11698208;0;96;524 
23402457;555;0;11701217;0;75;480 
23396360;416;0;11698169;0;136;280 
23406215;698;0;11703097;0;74;624 
23405008;796;0;11702495;0;72;724 
23394322;488;0;11697148;0;72;416 
23402023;684;0;11701000;0;60;624 
23396676;652;0;11698328;0;64;588 
23414449;800;0;11707214;0;88;712 
23421388;740;0;11710683;0;120;620 
23409668;776;0;11704824;0;136;640 
23398981;785;0;11699481;0;75;710 
23395351;566;0;11697665;0;82;484 
23409310;664;0;11704644;0;120;544 
23395154;676;0;11697565;0;76;600 
23397755;632;0;11698869;0;80;552 
23402937;656;0;11701457;0;64;592 
23419904;1178;0;11709940;0;390;788 
23394741;652;0;11697360;0;132;520 
23430801;888;0;11715390;0;84;804 
23395708;644;0;11697845;0;124;520 
23402582;744;0;11701279;0;72;672 
23404794;688;0;11702387;0;80;608 
23406688;934;0;11703331;0;210;724 
23396616;712;0;11698295;0;96;616 
23395910;593;0;11697944;0;84;509 
23416121;744;0;11708045;0;72;672 
23407096;704;0;11703538;0;64;640 
23395179;568;0;11697581;0;116;452 
23398542;528;0;11699260;0;92;436 
23395181;616;0;11697580;0;92;524 
23397285;624;0;11698633;0;100;524 
23403966;716;0;11701969;0;64;652 
23397259;816;0;11698619;0;104;712 
23394833;692;0;11697403;0;88;604 
23395808;852;0;11697892;0;120;732 
23395589;694;0;11697786;0;128;566 
23395601;569;0;11697790;0;77;492 
23425711;753;0;11712845;0;108;645 
23396310;652;0;11698145;0;124;528 
23398895;588;0;11699438;0;60;528 
23398217;584;0;11699101;0;64;520 
23402071;665;0;11701026;0;97;568 
23405602;664;0;11702792;0;72;592 
23395359;588;0;11697668;0;72;516 
23403277;676;0;11701627;0;88;588 
23397526;684;0;11698753;0;112;572 
23406512;520;0;11703247;0;72;448 
23397979;636;0;11698978;0;92;544 
23412059;800;0;11706020;0;104;696 
23394712;578;0;11697346;0;64;514 
23406879;684;0;11703427;0;68;616 
23396964;556;0;11698473;0;56;500 
23396685;684;0;11698331;0;100;584 
23397418;696;0;11698699;0;116;580 
23402110;632;0;11701048;0;76;556 
23398750;724;0;11699363;0;112;612 
23398467;664;0;11699226;0;120;544 
23395756;604;0;11697869;0;68;536 
23413428;716;0;11706706;0;104;612 
23396539;532;0;11698257;0;64;468 
23404351;588;0;11702164;0;68;520 
23406244;628;0;11703110;0;108;520 
23406129;588;0;11703053;0;104;484 
23425044;776;0;11712513;0;72;704 
23400009;786;0;11699992;0;210;576 
23412587;619;0;11706280;0;60;559 
23398623;724;0;11699300;0;108;616 
23398030;508;0;11699004;0;76;432 
23398056;820;0;11699016;0;100;720 
23409200;736;0;11704590;0;80;656 
23412127;656;0;11706053;0;64;592 
23402757;1194;0;11701366;0;398;796 
23397175;596;0;11698577;0;64;532 
23405367;771;0;11702674;0;111;660 
23408481;868;0;11704229;0;88;780 
23398185;532;0;11699087;0;76;456 
23431647;732;0;11715812;0;52;680 
23401446;799;0;11700714;0;135;664 
23407478;572;0;11703725;0;68;504 
23399760;871;0;11699870;0;310;561 
23400293;608;0;11700140;0;64;544 
23406097;696;0;11703037;0;100;596 
23396334;616;0;11698156;0;84;532 
23403034;580;0;11701507;0;72;508 
23397158;596;0;11698570;0;64;532 
23428493;928;0;11714236;0;72;856 
23396710;588;0;11698343;0;64;524 
23394908;684;0;11697446;0;68;616 
23405681;832;0;11702831;0;112;720 
23398296;746;0;11699139;0;68;678 
23396262;632;0;11698122;0;100;532 
23395612;612;0;11697794;0;108;504 
23396437;692;0;11698207;0;76;616 
23395886;616;0;11697935;0;72;544 
23410736;804;0;11705358;0;148;656 
23400632;812;0;11700307;0;92;720 
23401480;616;0;11700731;0;64;552 
23398222;664;0;11699101;0;76;588 
23409713;692;0;11704845;0;92;600 
23401234;580;0;11700609;0;120;460 
23397147;660;0;11698565;0;64;596 
23397294;564;0;11698638;0;68;496 
23428118;808;0;11714044;0;84;724 
23400338;652;0;11700160;0;88;564 
23396074;600;0;11698023;0;108;492 
23394367;584;0;11697175;0;116;468 
23406315;950;0;11703142;0;162;788 
23399435;700;0;11699707;0;124;576 
23397692;772;0;11698836;0;124;648 
23412653;717;0;11706317;0;92;625 
23397222;648;0;11698600;0;60;588 
23395507;640;0;11697741;0;52;588 
23398366;504;0;11699171;0;96;408 
23396067;684;0;11698024;0;52;632 
23395230;644;0;11697603;0;68;576 
23398877;529;0;11699427;0;52;477 
23397065;779;0;11698522;0;76;703 
23399318;821;0;11699651;0;104;717 
23398509;648;0;11699242;0;104;544 
23399720;592;0;11699846;0;80;512 
23396269;656;0;11698122;0;112;544 
23399225;684;0;11699603;0;80;604 
23403232;580;0;11701604;0;64;516 
23395761;520;0;11697869;0;76;444 
23396203;616;0;11698089;0;60;556 
23398807;650;0;11699397;0;88;562 
23396695;680;0;11698335;0;64;616 
23406304;860;0;11703141;0;96;764 
23396627;592;0;11698303;0;128;464 
23395904;708;0;11697941;0;56;652 
23409858;616;0;11704917;0;64;552 
23398984;571;0;11699482;0;75;496 
23405216;645;0;11702597;0;109;536 
23403000;612;0;11701490;0;140;472 
23400597;740;0;11700289;0;100;640 
23407518;720;0;11703747;0;96;624 
23396872;712;0;11698425;0;100;612 
23395829;632;0;11697902;0;56;576 
23400990;620;0;11700488;0;68;552 
23401779;632;0;11700880;0;80;552 
23405184;680;0;11702582;0;68;612 
23407251;640;0;11703616;0;92;548 
23401159;915;0;11700569;0;259;656 
23396117;668;0;11698050;0;76;592 
23400003;640;0;11699991;0;108;532 
23399855;676;0;11699916;0;136;540 
23403863;736;0;11701920;0;52;684 
23399067;668;0;11699522;0;92;576 
23401878;934;0;11700928;0;298;636 
23396104;717;0;11698043;0;129;588 
23395392;634;0;11697684;0;58;576 
23397849;704;0;11698913;0;132;572 
23399366;744;0;11699672;0;76;668 
23396966;620;0;11698476;0;92;528 
23396173;621;0;11698075;0;104;517 
23404401;609;0;11702193;0;72;537 
23401972;603;0;11700978;0;59;544 
23404254;692;0;11702115;0;68;624 
23397190;616;0;11698586;0;96;520 
23410391;780;0;11705188;0;68;712 
23395809;670;0;11697895;0;62;608 
23401894;549;0;11700938;0;96;453 
23408849;636;0;11704411;0;60;576 
23397184;640;0;11698578;0;132;508 
23395784;616;0;11697883;0;104;512 
23399948;572;0;11699961;0;60;512 
23407504;760;0;11703740;0;96;664 
23401283;720;0;11700633;0;88;632 
