CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
23396488;6711526;0;61229;0;0;0 
23400947;6712110;0;76146;0;0;0 
23400573;6708461;0;9132;0;0;0 
23397144;6708913;0;103711;0;0;0 
23429090;6726679;0;12754;0;0;0 
23396104;6710197;0;131983;0;0;0 
23427399;6724319;0;27966;0;0;0 
23396605;6711167;0;104614;0;0;0 
23398817;6716667;0;131322;0;0;0 
23394368;6708528;0;103854;0;0;0 
23404600;6710580;0;40627;0;0;0 
23398270;6713977;0;85201;0;0;0 
23421146;6722375;0;61847;0;0;0 
23398842;6710519;0;92552;0;0;0 
23395996;6706902;0;49532;0;0;0 
23400791;6714621;0;57356;0;0;0 
23396741;6712007;0;99569;0;0;0 
23394784;6708799;0;26817;0;0;0 
23396759;6708838;0;28976;0;0;0 
23405285;6712196;0;38993;0;0;0 
23401794;6713385;0;56067;0;0;0 
23404946;6709252;0;75461;0;0;0 
23398634;6710272;0;111306;0;0;0 
23399019;6713034;0;70107;0;0;0 
23399701;6708915;0;35445;0;0;0 
23412019;6716487;0;141112;0;0;0 
23409169;6712720;0;104625;0;0;0 
23398731;6715802;0;101739;0;0;0 
23395338;6710500;0;76142;0;0;0 
23393721;6711694;0;30138;0;0;0 
23400918;6713029;0;58717;0;0;0 
23413426;6718806;0;106384;0;0;0 
23406189;6720561;0;97859;0;0;0 
23396039;6713530;0;39167;0;0;0 
23404504;6707923;0;36073;0;0;0 
23400038;6709135;0;170439;0;0;0 
23414469;6720634;0;141937;0;0;0 
23402213;6715467;0;104297;0;0;0 
23396297;6708987;0;77764;0;0;0 
23397376;6707001;0;15000;0;0;0 
23410665;6714182;0;103523;0;1;0 
23397140;6710703;1;104910;0;0;0 
23404058;6715175;0;60477;0;0;0 
23393382;6709573;0;95392;0;61;0 
23398887;6711480;0;74993;0;0;0 
23397230;6709018;0;68148;0;0;0 
23397281;6714276;0;80302;0;0;0 
23410633;6721543;0;113156;0;0;0 
23427342;6716866;0;55503;0;0;0 
23400735;6713242;0;40709;0;0;0 
23398324;6716163;0;38538;0;0;0 
23400040;6708272;0;77350;0;0;0 
23406892;6710525;0;89020;0;0;0 
23396397;6713029;0;128490;0;0;0 
23400059;6712268;0;47531;0;0;0 
23393735;6709238;0;48141;0;0;0 
23398702;6712855;0;42909;0;0;0 
23396144;6713981;1;97318;0;0;0 
23395764;6708518;0;112850;0;0;0 
23396800;6708213;0;77235;0;1284;0 
23404832;6707674;0;109211;0;17;0 
23397471;6708060;0;128557;0;0;0 
23399726;6715920;0;29820;0;0;0 
23393991;6708256;0;40480;0;0;0 
23396225;6708168;0;37868;0;0;0 
23396950;6710496;0;139257;0;0;0 
23405367;6716349;0;16913;0;0;0 
23404016;6715015;0;41834;0;0;0 
23414460;6713954;0;94552;0;0;0 
23401911;6711461;0;152813;0;0;0 
23426505;6719346;0;116213;0;0;0 
23401399;6714635;0;119458;0;0;0 
23398978;6710823;0;100990;0;0;0 
23398965;6710908;0;78907;0;0;0 
23407249;6710556;0;19732;0;0;0 
23403092;6711490;0;24824;0;0;0 
23402565;6713629;0;10094;0;0;0 
23399936;6709949;0;92670;0;0;0 
23412272;6721351;0;138712;0;5;0 
23402117;6715237;0;40098;0;0;0 
23408358;6715981;0;116734;0;0;0 
23396949;6707869;0;61498;0;0;0 
23400688;6706772;0;96685;0;0;0 
23395386;6714154;0;99134;0;0;0 
23398552;6712933;0;121171;0;0;0 
23429052;6723170;0;51697;0;688;0 
23396664;6709373;0;90144;0;0;0 
23395707;6711877;0;25815;0;0;0 
23394913;6706889;0;112662;0;0;0 
23399505;6710283;0;37581;0;0;0 
23397636;6708963;0;52414;0;0;0 
23396516;6711353;0;138310;0;0;0 
23406002;6717815;0;102878;0;0;0 
23397350;6706091;0;44569;0;0;0 
23401474;6709110;0;66153;0;0;0 
23400765;6714488;0;28355;0;0;0 
23395566;6707955;0;29364;0;0;0 
23395896;6709920;0;70345;0;0;0 
23401408;6711336;0;56992;0;0;0 
23407172;6714834;0;103938;0;0;0 
23402740;6707603;0;64565;0;0;0 
23402565;6714071;0;64641;0;0;0 
23397046;6713414;0;33412;0;9;0 
23402865;6712789;0;4737;0;0;0 
23426885;6728944;0;30114;0;0;0 
23401338;6707201;0;95277;0;0;0 
23401775;6707055;0;3105;0;0;0 
23403070;6717165;0;55355;0;0;0 
23397698;6714045;0;79074;0;0;0 
23396766;6709878;0;24555;0;0;0 
23433991;6727228;1;69011;0;34;0 
23407680;6709293;0;85218;0;0;0 
23399911;6712509;0;78409;0;0;0 
23396684;6710481;0;39962;0;0;0 
23394137;6711465;0;63649;0;0;0 
23395128;6705422;0;47448;0;0;0 
23399031;6711364;0;78193;0;0;0 
23406253;6714463;0;63876;0;0;0 
23394366;6713478;0;73664;0;0;0 
23395147;6706170;0;106083;0;0;0 
23410666;6718186;0;2209;0;0;0 
23400053;6713168;0;18189;0;0;0 
23415314;6715400;0;80375;0;0;0 
23395640;6708083;0;107510;0;0;0 
23398730;6710086;0;173436;0;17;0 
23395269;6712313;0;80021;0;0;0 
23395015;6710964;0;135908;0;0;0 
23396383;6708323;0;61641;0;0;0 
23431617;6728482;0;102358;0;0;0 
23394782;6712813;0;57831;0;0;0 
23406000;6709916;0;136744;0;0;0 
23409336;6715011;0;12417;0;0;0 
23396297;6710376;0;48087;0;0;0 
23400463;6711189;0;106567;0;0;0 
23396575;6708960;0;82602;0;0;0 
23395354;6708573;0;5226;0;0;0 
23396806;6712946;0;70185;0;0;0 
23394030;6712193;0;69745;0;34;0 
23400123;6711552;0;41631;0;0;0 
23399300;6707291;0;72858;0;0;0 
23402510;6712843;0;71493;0;0;0 
23393472;6710105;0;42193;0;6;0 
23401954;6704592;0;41690;0;0;0 
23395928;6708355;0;102083;0;0;0 
23395527;6710247;0;66096;0;0;0 
23406840;6714027;0;70167;0;0;0 
23393793;6711015;0;80762;0;0;0 
23395039;6710045;0;13712;0;6;0 
23431774;6725464;0;47030;0;0;0 
23396917;6713630;0;108151;0;0;0 
23425634;6723314;0;50796;0;0;0 
23396848;6708409;0;127632;0;0;0 
23408753;6708542;0;124412;0;0;0 
23399498;6707293;0;65789;0;0;0 
23410500;6710583;0;96078;0;0;0 
23399323;6713746;0;105174;0;0;0 
23423384;6720159;0;50778;0;0;0 
23395522;6706720;0;41568;0;0;0 
23398343;6708371;0;97763;0;0;0 
23393840;6712491;0;266908;0;0;0 
23394324;6711087;0;128530;0;0;0 
23398813;6707307;0;49549;0;0;0 
23394971;6710426;0;95815;0;0;0 
23404638;6713597;0;18007;0;0;0 
23396871;6705455;0;38326;0;0;0 
23432935;6725870;0;74190;0;0;0 
23402752;6710514;0;27839;0;0;0 
23397979;6708820;0;79302;0;28;0 
23406240;6710224;0;106565;0;6;0 
23399914;6714627;0;103028;0;0;0 
23397237;6709426;0;105257;0;0;0 
23399882;6711480;0;36201;0;17;0 
23396234;6709843;0;26736;0;0;0 
23396819;6709328;0;130323;0;0;0 
23400605;6714405;0;108700;0;0;0 
23396734;6707985;0;45368;0;0;0 
23403062;6708994;0;115606;0;0;0 
23395667;6713367;0;40758;0;0;0 
23407062;6709256;0;75470;0;0;0 
23398146;6710092;0;76205;0;0;0 
23414809;6718856;0;26865;0;0;0 
23404000;6714468;0;130358;0;0;0 
23409109;6716279;1;15223;0;28;0 
23410072;6717052;0;35626;0;0;0 
23400306;6713606;0;70733;0;0;0 
23396814;6706056;0;33003;0;0;0 
23401447;6708913;0;135259;0;0;0 
23409514;6718079;0;40837;0;116;0 
23398167;6713288;0;50094;0;0;0 
23394460;6712386;0;31431;0;0;0 
23397845;6708727;0;80164;0;0;0 
23411464;6720690;0;64701;0;0;0 
23426188;6721414;0;56579;0;0;0 
23395096;6711099;0;135247;0;0;0 
23399917;6706758;0;8415;0;0;0 
23397403;6709414;0;118402;0;0;0 
23407505;6706613;0;8244;0;0;0 
23396160;6708693;0;81429;0;0;0 
23394493;6712734;0;129879;0;0;0 
23405386;6712429;0;100112;0;0;0 
23397204;6706751;0;110811;0;0;0 
23407433;6718918;0;38626;0;0;0 
23394993;6713131;0;119375;0;0;0 
23395244;6707896;0;140155;0;0;0 
23404315;6709870;0;51024;0;0;0 
23399043;6714172;0;93882;0;0;0 
23395261;6708616;0;56457;0;0;0 
23398318;6709293;0;1981;0;0;0 
23398307;6709198;0;112962;0;0;0 
23396557;6710704;0;103577;0;0;0 
23406837;6713313;0;23412;0;0;0 
23396073;6710097;0;67105;0;0;0 
23395608;6712852;0;93905;0;0;0 
23398682;6713660;0;140795;0;0;0 
23424025;6716131;0;37577;0;0;0 
23400685;6711049;0;102133;0;0;0 
23397675;6713578;0;96997;0;0;0 
23395047;6711357;0;0;0;0;0 
23406321;6708892;0;13335;0;0;0 
23394818;6708589;0;77874;0;0;0 
23406617;6714496;0;6254;0;0;0 
23399600;6715475;0;103782;0;0;0 
23409337;6718142;0;39345;0;28;0 
23406894;6714166;0;109814;0;0;0 
23428840;6725764;0;26864;0;0;0 
23400357;6711655;0;97036;0;0;0 
23395535;6707199;0;81311;0;34;0 
23395903;6709823;0;36740;0;0;0 
23399652;6713690;0;15519;0;0;0 
23414034;6725021;0;75475;0;0;0 
23409398;6723806;0;105328;0;0;0 
23394516;6708712;0;93001;0;6;0 
23395531;6709052;0;9576;0;0;0 
23401861;6711638;0;70262;0;0;0 
23394743;6710655;0;103505;0;0;0 
23407441;6711360;0;36756;0;0;0 
23401591;6709868;0;127675;0;0;0 
23395353;6704396;0;0;0;17;0 
23404003;6709985;0;126029;0;0;0 
23401127;6714041;0;106352;0;0;0 
23395336;6713992;0;32965;0;0;0 
23393884;6709561;0;71218;0;0;0 
23426996;6721412;0;124896;0;0;0 
23435503;6723050;0;88079;0;0;0 
23402233;6715297;0;65255;0;0;0 
23401735;6710281;0;95215;0;0;0 
23396690;6712844;0;128647;0;0;0 
23395141;6711141;0;79833;0;0;0 
23428193;6728157;0;7006;0;0;0 
23398984;6709766;0;79344;0;1;0 
23398659;6708522;0;117863;0;0;0 
23403286;6715744;0;19685;0;0;0 
23400740;6714456;0;54548;0;0;0 
23399442;6710134;0;62324;0;0;0 
23397963;6712136;0;60796;0;12;0 
23396412;6711968;0;325028;0;0;0 
23399803;6715998;0;91866;0;0;0 
23396241;6709018;0;40138;0;6;0 
23396888;6709503;0;88913;0;0;0 
23402098;6710931;0;51742;0;0;0 
23394775;6711456;0;179606;0;0;0 
23396101;6708477;0;94441;0;0;0 
23397551;6707041;0;75251;0;0;0 
23397264;6710698;0;80942;0;0;0 
23404972;6718287;0;64720;0;0;0 
23406197;6710395;0;58397;0;0;0 
23397645;6709594;0;67008;0;0;0 
23403801;6719889;0;36100;0;0;0 
23397842;6709379;0;76813;0;0;0 
23396357;6708789;0;64245;0;0;0 
23397543;6710991;0;70849;0;0;0 
23399429;6711953;0;25412;0;17;0 
23395403;6710088;0;40687;0;0;0 
23396706;6707681;0;47734;0;0;0 
23405961;6711820;0;138737;0;0;0 
23406326;6713738;0;83715;0;0;0 
23396001;6711416;0;81652;0;0;0 
23411980;6718715;0;42481;0;0;0 
23397454;6707330;0;136852;0;0;0 
23408452;6715727;0;5231;0;1;0 
23399672;6711727;0;259299;0;0;0 
23397306;6712057;0;99304;0;0;0 
23400237;6713961;0;75842;0;211;0 
23396556;6710300;0;46324;0;0;0 
23395401;6711733;0;104646;0;0;0 
23402370;6715130;0;60236;0;0;0 
23398920;6710768;0;3230;0;0;0 
23396208;6709617;0;13356;0;0;0 
23398127;6711239;0;105595;0;0;0 
23395104;6711499;0;57050;0;0;0 
23399193;6708075;0;5190;0;0;0 
23396682;6708452;0;139285;0;0;0 
23431603;6729148;0;107517;0;0;0 
23395472;6712081;0;31499;0;0;0 
23424217;6723099;0;75487;0;0;0 
23401602;6710523;0;26823;0;0;0 
23399032;6711827;0;120383;0;0;0 
23393747;6712388;0;11731;0;0;0 
23400640;6712135;0;100544;0;0;0 
23398464;6710085;0;5678;0;0;0 
23426474;6726784;0;32343;0;0;0 
23396034;6712808;0;127648;0;0;0 
23396674;6711872;0;51559;0;0;0 
23399154;6710005;0;12594;0;0;0 
23397222;6713684;0;62517;0;0;0 
23394796;6709658;0;98790;0;0;0 
23395399;6707495;0;44284;0;0;0 
23398338;6706777;0;104516;0;0;0 
23393609;6713135;0;18694;0;0;0 
23426048;6716777;0;0;0;0;0 
23398457;6710489;0;46225;0;0;0 
23397923;6712472;0;132832;0;0;0 
23399671;6713285;0;93475;0;0;0 
23395369;6708510;0;38771;0;0;0 
23409015;6712147;0;111793;0;0;0 
23395668;6709357;0;91778;0;0;0 
23393634;6713483;0;80930;0;0;0 
23399854;6710661;0;95367;0;0;0 
23401727;6712740;0;63723;0;0;0 
23406492;6711988;0;37535;0;0;0 
23398135;6712907;0;67051;0;0;0 
23397275;6713010;0;56917;0;0;0 
23407722;6712775;0;29883;0;0;0 
23400815;6708000;0;47348;0;0;0 
23417666;6718004;0;95782;0;0;0 
23413345;6721190;0;42732;0;0;0 
23395650;6707291;0;48250;0;0;0 
23400370;6711510;0;44952;0;0;0 
23400302;6710930;0;102944;0;0;0 
23397440;6709647;0;115000;0;0;0 
23404327;6709799;0;48080;0;0;0 
23396597;6711427;0;127284;0;0;0 
23407908;6715006;0;40258;0;0;0 
23396791;6712140;0;26609;0;0;0 
23400025;6709608;0;37513;0;0;0 
23413925;6724412;0;103815;0;0;0 
23422217;6721129;0;40976;0;3;0 
23396307;6711727;0;123017;0;0;0 
23396760;6706270;0;99741;0;0;0 
23398715;6709135;0;128494;0;0;0 
23406227;6713178;0;64544;0;0;0 
23395456;6708891;0;47804;0;0;0 
23397224;6711809;0;42307;0;0;0 
23413769;6719696;0;113562;0;0;0 
23399242;6714352;0;82725;0;0;0 
23394943;6712949;0;61579;0;0;0 
23395155;6707652;0;80128;0;0;0 
23398698;6708384;0;118477;0;0;0 
23398689;6711997;0;81072;0;0;0 
23395609;6707856;0;104285;0;0;0 
23404454;6709472;0;114792;0;0;0 
23395937;6711163;0;29944;0;0;0 
23393253;6711600;0;75360;0;0;0 
23396603;6705892;0;100339;0;0;0 
23409471;6714713;0;83701;0;0;0 
23430143;6721438;0;35083;0;0;0 
23413127;6719577;0;67278;0;0;0 
23399057;6715271;0;35773;0;0;0 
23422201;6720218;0;44033;0;0;0 
23398001;6712143;0;101355;0;0;0 
23396978;6713976;0;12335;0;0;0 
23397939;6707561;0;115607;0;0;0 
23430210;6722191;0;94334;0;0;0 
23414717;6718952;0;63606;0;0;0 
23404378;6715307;0;38753;0;0;0 
23397781;6710573;0;67087;0;0;0 
23413955;6720789;0;47074;0;0;0 
23395046;6712845;0;64714;0;0;0 
23426631;6728430;0;67517;0;0;0 
23399367;6708659;0;23149;0;6;0 
23397025;6708884;0;1931;0;0;0 
23397588;6712691;0;116783;0;0;0 
23395039;6711755;0;61456;0;0;0 
23401022;6708080;0;82884;0;0;0 
23398195;6712504;0;25150;0;0;0 
23408031;6719031;0;111742;0;0;0 
23395645;6711012;0;33312;0;0;0 
23401433;6710703;0;82108;0;0;0 
23394749;6710153;0;38023;0;0;0 
23395080;6712615;0;48235;0;0;0 
23394480;6708490;0;76021;0;0;0 
23400349;6712731;0;129818;0;0;0 
23398618;6712535;0;63606;0;0;0 
23398860;6707890;0;74818;0;0;0 
23395482;6707213;0;82720;0;0;0 
23397498;6711925;0;54968;0;0;0 
23400667;6711429;0;75149;0;0;0 
23406603;6711794;0;139265;0;1286;0 
23404335;6712138;0;68486;0;0;0 
23404612;6715577;0;79837;0;0;0 
23400650;6714884;0;97621;0;0;0 
23398527;6707802;0;43664;0;0;0 
23396595;6707887;0;64586;0;0;0 
23398903;6711535;0;104279;0;0;0 
23397135;6712673;0;53225;0;0;0 
23402834;6714665;0;37573;0;0;0 
23400945;6713073;0;47546;0;0;0 
23395443;6710807;0;42174;0;0;0 
23396283;6714023;0;18041;0;50;0 
23405079;6710378;0;49602;0;0;0 
23401047;6710406;0;61576;0;0;0 
23396884;6714088;0;70712;0;0;0 
23395369;6710323;0;56607;0;0;0 
23405900;6712571;0;86844;0;0;0 
23400481;6710847;0;94471;0;0;0 
23405668;6713646;0;70425;0;0;0 
23396535;6713282;0;18565;0;0;0 
23397947;6711744;0;37458;0;0;0 
23405702;6713330;0;38037;0;0;0 
23397193;6708066;0;103852;0;0;0 
23413918;6712388;0;110174;0;0;0 
23401969;6715001;0;18452;0;28;0 
23397847;6711335;0;129109;0;0;0 
23393874;6712122;0;45641;0;0;0 
23395150;6708538;0;75374;0;0;0 
23405518;6710457;0;137007;0;0;0 
23429038;6724770;0;81819;0;0;0 
23395958;6710190;0;106537;0;0;0 
23407090;6709884;0;84717;0;0;0 
23404941;6714368;0;37396;0;0;0 
23396500;6705626;0;13488;0;0;0 
23424712;6722096;0;107581;0;0;0 
23395620;6713342;0;90767;0;0;0 
23394796;6708381;0;113127;0;0;0 
23394739;6709598;0;43765;0;0;0 
23394781;6710839;0;101741;0;0;0 
23401774;6717163;1;48527;0;0;0 
23396102;6709509;0;28954;0;0;0 
23395982;6709642;0;91992;0;0;0 
23405177;6716215;0;42422;0;0;0 
23396759;6711066;0;45548;0;0;0 
23396852;6706931;0;23292;0;0;0 
23397081;6712572;0;70552;0;0;0 
23394150;6710427;0;27881;0;0;0 
23393812;6708784;0;6151;0;0;0 
23396469;6709773;0;106502;0;0;0 
23434811;6727685;0;6339;0;0;0 
23395400;6710789;0;25786;0;0;0 
23424762;6722143;0;40629;0;0;0 
23394802;6707153;0;82602;0;0;0 
23396035;6710329;0;76422;0;0;0 
23398989;6713395;0;139504;0;0;0 
23405748;6709565;0;52444;0;0;0 
23399858;6714650;0;33877;0;0;0 
23429121;6723934;1;70384;0;0;0 
23396275;6712544;0;47386;0;0;0 
23396387;6708779;0;67164;0;0;0 
23394238;6710817;0;18487;0;0;0 
23399018;6711019;0;3054;0;72;0 
23397133;6712227;0;124545;0;0;0 
23394616;6709367;0;75432;0;0;0 
23406132;6711513;0;67330;0;0;0 
23429626;6724386;0;74278;0;0;0 
23434011;6729954;0;109792;0;0;0 
23396156;6712439;0;104035;0;0;0 
23401178;6711036;0;53942;0;0;0 
23405843;6711562;0;27999;0;0;0 
23398083;6716334;0;2085;0;0;0 
23406740;6714570;0;76301;0;0;0 
23400858;6710125;0;13667;0;623;0 
23397065;6708582;0;27876;0;0;0 
23395319;6710671;0;29435;0;0;0 
23400511;6715087;0;73390;0;0;0 
23413230;6714181;0;93676;0;0;0 
23399268;6709915;0;79391;0;0;0 
23399557;6714931;0;113495;0;0;0 
23404633;6710163;0;6155;0;0;0 
23399527;6708427;0;34327;0;0;0 
23414961;6717717;0;33432;0;0;0 
23397674;6715617;0;39464;0;0;0 
23397112;6710167;0;116092;0;0;0 
23396569;6707769;1;56853;0;41;0 
23402015;6708516;0;75228;0;0;0 
23396766;6711862;0;107455;0;0;0 
23401376;6712525;0;57460;0;0;0 
23425440;6718998;0;37564;0;0;0 
23398300;6713768;0;31081;0;0;0 
23395028;6712394;0;49877;0;0;0 
23396837;6709583;0;13744;0;0;0 
23411768;6721998;0;104804;0;0;0 
23428943;6722772;0;5144;0;0;0 
23403461;6713516;0;75818;0;0;0 
23400995;6715077;0;90949;0;0;0 
23396836;6709793;0;104594;0;0;0 
23405276;6707522;0;37738;0;0;0 
23395420;6711936;0;92872;0;0;0 
23394531;6711806;0;49488;0;0;0 
23397460;6709535;0;70345;0;0;0 
23398894;6711555;0;51584;0;0;0 
23403441;6709476;0;96551;0;0;0 
23398266;6714083;0;93955;0;0;0 
23395399;6711573;0;139843;0;0;0 
23398883;6712908;0;95021;0;0;0 
23398214;6713019;0;115198;0;0;0 
23396329;6707372;0;84310;0;0;0 
23396596;6707770;0;38777;0;0;0 
23396586;6711618;0;93914;0;0;0 
23395764;6710572;0;74810;0;0;0 
23411163;6714186;0;28587;0;30;0 
23400498;6712934;0;76355;0;0;0 
23397463;6712477;0;45540;0;0;0 
23415065;6725914;0;147334;0;0;0 
23421720;6718041;0;109665;0;813;0 
23397529;6711112;0;17479;0;0;0 
23398314;6712449;0;3048;0;0;0 
23399821;6712423;0;84020;0;0;0 
23404430;6713683;0;95629;0;0;0 
23394592;6706946;0;39327;0;0;0 
23405362;6714127;0;3121;0;50;0 
23397605;6715510;0;113101;0;0;0 
23410841;6719591;0;47460;0;0;0 
23408558;6715947;0;117494;0;0;0 
23397520;6710656;0;273434;0;0;0 
23400952;6709427;0;88929;0;0;0 
23396582;6707064;0;77113;0;0;0 
23398537;6711238;0;161891;0;0;0 
23397490;6713679;0;38616;0;279;0 
23408156;6716016;0;14476;0;0;0 
23397586;6710336;0;10017;0;0;0 
23396639;6712338;0;97923;0;0;0 
23395622;6710868;0;125924;0;0;0 
23403860;6707378;0;114112;0;0;0 
23397944;6707418;0;75328;0;0;0 
23397770;6711945;0;58882;0;0;0 
23396566;6714385;0;139292;0;0;0 
23394007;6706460;0;51701;0;0;0 
23403326;6710042;0;64553;0;0;0 
23399105;6713412;0;12712;0;0;0 
23394799;6711880;0;72599;0;0;0 
23397010;6706767;0;16896;0;0;0 
23426075;6724035;0;4684;0;0;0 
23410904;6720645;1;139491;0;1404;0 
23403211;6713847;0;30465;0;0;0 
23401807;6711995;0;39617;0;50;0 
23397986;6711985;0;13403;0;0;0 
23403625;6712333;0;25071;0;0;0 
23430673;6725457;0;41970;0;0;0 
23411428;6713280;1;22882;0;0;0 
23398510;6709561;0;3111;0;0;0 
23404270;6713976;0;40531;0;0;0 
23398191;6716644;0;115555;0;28;0 
23397755;6712441;0;64554;0;0;0 
23410479;6717206;0;74158;0;1;0 
23396819;6707954;0;13762;0;0;0 
23404178;6714414;0;73026;0;0;0 
23393953;6712454;0;99112;0;0;0 
23399259;6711791;0;69146;0;0;0 
23397517;6707093;0;13696;0;0;0 
23402125;6711379;0;93869;0;0;0 
23404695;6712518;0;3082;0;0;0 
23393849;6711801;0;108413;0;0;0 
23397826;6703804;0;135158;0;0;0 
23407409;6715028;0;70823;0;0;0 
23394988;6711638;0;281582;0;0;0 
23397477;6711010;0;8180;0;0;0 
23396336;6708216;0;65988;0;0;0 
23398204;6708435;0;31193;0;0;0 
23396419;6711951;0;75246;0;0;0 
23394723;6710151;0;136806;0;0;0 
23398550;6707356;0;61450;0;0;0 
23405236;6710163;0;40962;0;0;0 
23397167;6713985;0;48056;0;0;0 
23404880;6708380;0;36663;0;0;0 
23407949;6715090;0;6173;0;0;0 
23397987;6709969;0;113163;0;0;0 
23432367;6725339;0;53514;0;0;0 
23394627;6711532;0;63232;0;0;0 
23406124;6705682;0;8657;0;0;0 
23397825;6710730;0;130366;0;0;0 
23394533;6713332;0;115585;0;0;0 
23402314;6713292;0;75304;0;0;0 
23396030;6707733;0;17029;0;0;0 
23430156;6718092;0;41898;0;1;0 
23401960;6718812;0;90746;0;0;0 
23395209;6711710;0;66435;0;0;0 
23395646;6711062;0;100474;0;0;0 
23396842;6710424;0;127539;0;0;0 
23397460;6711451;0;12831;0;0;0 
23398346;6710614;0;78439;0;0;0 
23396201;6709968;0;132475;0;0;0 
23426534;6727242;0;2104;0;0;0 
23396589;6706798;0;20801;0;0;0 
23433270;6725164;0;57032;0;37;0 
23400942;6711492;0;72532;0;0;0 
23399209;6715274;0;134139;0;0;0 
23394823;6708278;0;28956;0;0;0 
23407378;6710149;0;82146;0;0;0 
23397646;6715318;0;54970;0;0;0 
23423958;6723962;1;120279;0;36;0 
23399338;6705445;0;91106;0;0;0 
23398022;6712277;0;9969;0;0;0 
23396894;6711222;0;115674;0;0;0 
23396160;6708876;0;45189;0;0;0 
23395640;6708300;0;128615;0;0;0 
23396182;6711121;0;57084;0;0;0 
23395441;6711385;0;76424;0;0;0 
23394520;6709090;0;106348;0;0;0 
23431426;6720395;0;86634;0;0;0 
23399985;6710622;0;102952;0;0;0 
23396273;6711171;1;93109;0;0;0 
23402443;6707900;0;104019;0;0;0 
23406876;6711586;0;37818;0;0;0 
23397195;6706918;0;51618;0;0;0 
23393824;6711414;0;55370;0;0;0 
23395844;6708962;0;67420;0;0;0 
23395115;6707851;0;64546;0;0;0 
23403828;6715391;0;51151;0;0;0 
23402059;6712683;0;26433;0;0;0 
23398989;6711814;0;2090;0;0;0 
23402135;6711947;0;39823;0;0;0 
23403315;6710032;0;104775;0;0;0 
23397790;6708569;0;16683;0;0;0 
23418144;6712007;0;62562;0;0;0 
23399265;6710196;0;130380;0;0;0 
23394203;6712343;1;68465;0;0;0 
23418169;6715697;0;113555;0;0;0 
23401766;6711600;0;57342;0;0;0 
23395660;6706072;0;127554;0;0;0 
23402999;6709170;0;37197;0;0;0 
23407583;6713979;0;202663;0;6;0 
23407043;6713288;0;7415;0;0;0 
23407924;6713656;0;86285;0;0;0 
23400378;6710104;0;20745;0;0;0 
23415690;6725822;0;128949;0;0;0 
23423565;6721958;0;15108;0;0;0 
23405493;6711168;0;53466;0;0;0 
23395747;6710799;0;94420;0;0;0 
23396578;6712243;0;87430;0;6;0 
23409481;6711621;0;82394;0;0;0 
23397523;6708989;0;64799;0;0;0 
23396186;6711097;0;42423;0;0;0 
23411436;6719152;0;100638;0;0;0 
23408339;6711073;0;77774;0;0;0 
23397162;6705412;0;56179;0;0;0 
23395670;6711744;0;93895;0;0;0 
23393432;6709962;0;102278;0;0;0 
23402135;6704918;0;55388;0;0;0 
23395626;6707119;0;37342;0;0;0 
23397941;6709242;0;113128;0;0;0 
23394904;6709218;0;6147;0;0;0 
23397775;6709018;0;49868;0;0;0 
23397037;6706833;0;115713;0;0;0 
23407570;6715364;0;29099;0;0;0 
23396342;6712248;0;69275;0;0;0 
23415180;6716482;0;968;0;0;0 
23400012;6713104;0;172432;0;0;0 
23424030;6726829;0;5665;0;0;0 
23397736;6712854;0;237045;0;0;0 
23397689;6711553;0;105179;0;0;0 
23395994;6707495;0;94666;0;0;0 
23431088;6727092;0;102130;0;0;0 
23398121;6712019;0;136825;0;0;0 
23405858;6715543;0;115761;0;0;0 
23402523;6711710;0;62545;0;0;0 
23411512;6723267;0;75313;0;0;0 
23397178;6712160;0;52682;0;0;0 
23425816;6725040;0;19483;0;0;0 
23398980;6707771;0;974;0;0;0 
23395266;6707717;0;139294;0;12;0 
23394912;6710381;0;116403;0;0;0 
23399452;6715221;0;17524;0;0;0 
23423928;6720968;0;107182;0;0;0 
23408832;6718877;0;40135;0;6;0 
23406619;6714460;0;131376;0;0;0 
23395940;6711388;0;39007;0;0;0 
23398125;6712922;0;132480;0;0;0 
23394117;6708593;0;38321;0;0;0 
23398808;6712616;0;61589;0;0;0 
23398935;6713243;0;103630;0;0;0 
23396607;6708778;0;58422;0;0;0 
23401319;6709892;0;128773;0;0;0 
23400813;6708468;0;27328;0;72;0 
23396218;6709218;0;67023;0;28;0 
23401156;6715533;0;145991;0;0;0 
23401632;6706864;0;0;0;0;0 
23430315;6718789;0;110732;0;0;0 
23404885;6711318;0;40713;0;0;0 
23401791;6712285;0;85961;0;0;0 
23397800;6712900;0;75519;0;0;0 
23396360;6709722;0;87995;0;0;0 
23407109;6713810;0;50291;0;28;0 
23394991;6713250;0;18920;0;0;0 
23396687;6709235;0;93942;0;0;0 
23403384;6712705;0;90905;0;0;0 
23399966;6714301;1;17655;0;0;0 
23398768;6711118;0;93972;0;0;0 
23395874;6711920;0;104711;0;0;0 
23406678;6713385;0;106874;0;0;0 
23400042;6713496;0;103661;0;0;0 
23394336;6713245;0;78124;0;0;0 
23395256;6708407;0;75257;0;0;0 
23408525;6709356;1;9598;0;0;0 
23408308;6718628;0;68110;0;0;0 
23403363;6714059;0;151701;0;0;0 
23396565;6708978;0;44981;0;1;0 
23395990;6708581;0;4185;0;0;0 
23407884;6715492;0;65726;0;0;0 
23396391;6711256;0;11699;0;0;0 
