CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2520698;90686;3;3697;8;69349;19412 
2512466;90664;5;3566;5;69293;11457 
2517889;90670;1;3738;8;69521;16501 
2512566;90688;3;3631;14;69278;11527 
2513036;90678;2;3719;8;69344;11833 
2514000;90671;3;3609;7;69258;12969 
2515075;93248;2;3667;5;69385;13842 
2516715;90655;2;3656;8;69492;15332 
2512509;90676;2;3525;5;69301;11529 
2514519;93235;2;3460;4;69226;13668 
2515149;90690;3;3655;2;69316;13949 
2514638;90700;2;3544;5;69388;13467 
2515898;93232;5;3769;8;70381;13548 
2512434;90685;3;3636;9;69363;11250 
2514519;90696;3;3494;4;69286;13508 
2515199;93231;2;3532;5;69191;14348 
2514606;93247;3;4511;12;69316;13558 
2516847;90655;2;3685;8;69336;15730 
2515285;93238;3;3561;5;69321;14187 
2513793;93245;1;3582;2;69356;12651 
2514352;90668;3;3944;5;69376;13044 
2515137;90667;3;3693;0;69293;14084 
2516983;90688;1;3727;4;69485;15534 
2515577;93239;2;4640;8;69409;14349 
2520350;90680;3;3393;5;69251;18810 
2513141;90672;2;3505;2;69316;12174 
2513173;90692;4;3449;5;69282;12177 
2517821;90692;3;3736;2;69335;16586 
2511904;90659;2;3626;11;69280;10903 
2514658;90663;3;5391;8;69317;11852 
2514380;90684;3;3710;6;70358;12051 
2516357;93233;2;3755;7;69413;15094 
2512280;90684;3;3425;5;69307;11331 
2515167;90675;4;3655;5;69271;14058 
2516563;90656;3;3571;10;69329;15611 
2513328;93250;3;3553;3;69407;12042 
2513242;90668;5;3522;8;69478;12037 
2512417;90694;3;3750;11;69299;11089 
2511864;90673;3;3422;0;69226;11093 
2515524;90674;3;3583;0;69248;14408 
2515068;90671;2;3664;8;69274;13997 
2518328;90671;3;3734;0;69310;17235 
2516022;93251;2;3612;10;69365;14793 
2514999;90678;5;3587;10;69242;14032 
2515976;90664;3;3841;5;69266;14994 
2516008;93168;3;4665;5;69710;13834 
2516622;90655;5;3868;8;69407;15464 
2512166;90664;1;3580;10;69181;11282 
2512881;90676;1;3766;5;69237;11874 
2516598;90686;3;3343;4;69383;15629 
2512459;93238;3;3523;11;69314;11498 
2517296;90662;0;3699;16;69465;15912 
2512293;90688;3;3440;8;69295;11327 
2512913;90675;2;3596;5;69230;11960 
2513462;90672;3;3623;5;69333;12373 
2511458;90681;3;3419;3;69276;10571 
2513956;91883;5;3587;9;69551;12297 
2513254;90691;4;3570;10;69284;12181 
2512848;90689;3;3759;8;69349;11614 
2515612;90682;3;3544;5;69309;14572 
2515623;90673;2;3562;7;69200;14708 
2514636;90703;4;3934;10;69410;13088 
2514976;90664;4;3544;5;69264;14025 
2515934;93256;3;3607;5;69422;14657 
2514280;93230;2;4664;5;69337;12210 
2515729;90661;3;3771;5;69219;14692 
2515388;90666;4;3758;11;71021;12532 
2514028;93239;2;3768;11;69356;12769 
2515706;90692;2;3551;10;69289;14617 
2515590;90661;0;3623;8;69308;14556 
2516974;90676;2;3680;13;69334;15819 
2515166;93235;2;3808;6;69471;13784 
2514611;90669;3;3523;11;69245;13687 
2515898;90661;3;3860;12;70722;13231 
2515368;93233;2;3597;8;69262;14431 
2513559;90682;1;3556;3;69277;12513 
2513246;90660;5;3670;0;69252;12268 
2515334;90673;4;3644;8;69270;14217 
2516204;90692;2;3629;12;69466;14877 
2512289;90674;1;3633;14;69238;11279 
2512650;90691;4;3586;9;69292;11549 
2514659;90677;4;3546;5;69209;13733 
2515119;90679;5;3566;5;69277;14071 
2516390;90683;4;3659;11;69506;15079 
2515789;90672;3;3749;3;69221;14744 
2513430;90681;3;3797;11;69316;12198 
2512660;90670;0;3627;5;69262;11659 
2513656;90672;2;3573;7;69284;12666 
2515528;90670;2;3600;5;69352;14434 
2515555;92978;5;5375;9;70225;11927 
2514252;93242;2;3606;5;69321;13121 
2515237;93246;2;3455;7;69300;14281 
2512966;90684;2;3689;5;69358;11734 
2527314;92211;4;3514;14;75513;12461 
2512302;90670;2;3525;5;69243;11338 
2513543;90668;1;3703;10;69256;12348 
2514882;93249;3;3543;5;69186;13908 
2513527;93242;3;3629;6;69293;12374 
2515140;90676;4;3930;11;69532;13334 
2515187;90688;2;3775;28;69340;13823 
2512674;90669;2;3576;15;69201;11755 
2513996;90671;1;5443;10;69208;11174 
2514793;90677;1;4497;2;69276;12848 
2516945;90669;3;3805;17;69388;15773 
2518013;90681;2;5698;2;69460;14490 
2516087;90673;2;5322;8;69282;15090 
2514495;90679;3;5314;10;69268;11720 
2514837;93221;3;3508;11;69237;13977 
2513876;90668;2;3736;10;69306;12726 
2514294;90674;4;3429;5;69224;13524 
2515097;90673;3;4749;4;69251;14232 
2515213;90668;3;3468;3;69249;14493 
2515243;90689;2;4652;4;69254;13174 
2516138;90660;3;3578;16;69444;15038 
2515368;90673;2;4657;11;69279;14411 
2515260;90674;2;5365;7;69201;14223 
2513220;90687;3;3547;10;69311;12193 
2514876;90664;2;3647;6;69252;13919 
2518856;92556;2;3595;7;69481;17513 
2515463;90677;2;3592;4;69211;14569 
2515076;93240;3;4699;2;69243;12941 
2513217;93235;2;3807;20;69393;11846 
2515261;90665;2;3826;3;69311;14242 
2515575;90654;1;3902;20;69377;14262 
2516230;90673;3;3821;8;69256;15085 
2516850;90682;4;4214;5;69306;15070 
2515129;90674;2;3787;7;69216;14050 
2513376;93244;2;3465;6;69234;12489 
2516110;90658;3;3621;5;69258;15154 
2513260;93242;3;3662;8;69376;12029 
2516634;90660;2;4719;10;69427;14414 
2515802;90685;4;3437;11;70168;13951 
2514834;90701;2;4386;16;69337;13808 
2512990;93001;2;3476;8;69346;11884 
2513634;90670;2;3634;4;69209;12692 
2516017;90668;3;5371;8;69401;14746 
2512905;90680;2;3538;10;69311;11861 
2513727;90673;2;3578;7;69304;12600 
2512954;90690;2;3514;11;69277;11897 
2513364;90691;2;3645;8;69314;12179 
2514957;90692;4;3640;5;69754;13241 
2514233;93237;3;3594;7;69383;13058 
2515644;90666;2;3701;11;69278;14664 
2514482;90668;3;5605;23;69201;11704 
2513159;90659;3;3635;5;69223;12276 
2519931;91849;3;4945;9;69456;18345 
2513384;90671;3;3555;4;69217;12447 
2515862;90666;4;3497;2;69254;14985 
2515522;90687;3;3482;6;69350;14501 
2515243;90671;2;3618;6;69317;14185 
2515722;90685;4;3572;11;69597;14251 
2515308;90676;3;3685;13;69232;14309 
2511521;90669;4;3650;6;69258;10571 
2515489;90674;2;3681;5;69280;14364 
2513816;90670;3;4700;11;69261;11879 
2516321;92407;3;3730;5;69378;15175 
2515347;90671;3;3817;3;69405;14118 
2515161;90706;1;3690;13;69403;13742 
2512691;90662;3;3576;5;69314;11581 
2516239;93246;3;3803;7;69355;14869 
2514964;93242;4;3841;12;69598;13360 
2515149;93253;3;3624;5;69340;14016 
2516161;93241;2;3738;10;69391;14788 
2512541;93234;3;3593;4;69345;11471 
2512706;90671;2;3471;5;69322;11706 
2516333;90689;2;3641;6;69400;15135 
2515677;90671;2;3601;5;69225;14699 
2516569;90670;4;3818;10;69402;15249 
2516180;90695;2;3760;2;69382;14785 
2512906;90666;2;3601;4;69238;11935 
2514790;90674;2;3753;3;69238;13645 
2513187;90674;3;3596;3;69226;12245 
2515653;91110;3;4897;7;69428;13227 
2511685;90683;4;3569;5;69279;10660 
2515241;90669;3;3786;6;69296;14048 
2512678;90677;4;3750;13;69529;11260 
2516643;90659;3;6419;2;70909;11319 
2514377;90678;2;3859;14;69473;12984 
2512221;93241;3;3565;7;69276;11185 
2513717;90665;2;3626;11;69243;12735 
2514759;90661;4;3515;8;69218;13990 
2512610;90674;2;3640;10;69223;11609 
2516204;90683;2;3775;8;69437;14887 
2515168;90659;4;3581;2;70197;13245 
2516098;90677;2;3600;2;69197;15140 
2513073;92996;2;3598;7;69374;11858 
2512752;90695;2;3464;4;69324;11737 
2515731;91621;4;3999;10;70654;12861 
2514998;90674;2;3678;11;69276;13914 
2511880;90692;4;3565;14;69278;10808 
2513073;90673;3;3553;8;69256;11917 
2512938;93226;2;3558;0;69313;11940 
2513472;90667;2;3846;8;69332;12137 
2513747;90679;2;3679;8;69263;12629 
2518609;90685;1;4734;6;69326;17492 
2513229;90686;3;3617;18;69357;11994 
2515103;93249;2;3506;11;69354;13974 
2515039;92762;3;3798;14;70502;12729 
2515621;90672;2;3611;6;69245;14683 
2516346;90662;3;3838;9;69329;15002 
2515548;92999;3;3458;3;69380;14469 
2513508;90666;4;3617;3;69287;12425 
2513613;90675;2;3840;2;69257;12540 
2515127;90677;3;3724;13;70323;12938 
2517649;90673;7;3574;11;69512;16388 
2514688;90668;3;3522;7;69248;13792 
2512079;90671;3;3561;6;69235;11175 
2514986;90670;4;3552;13;69257;14050 
2512065;90666;3;3525;7;69203;11246 
2513536;90670;2;3815;5;69300;12317 
2513187;90681;3;3617;7;69309;11978 
2511916;93235;2;3573;5;69294;10789 
2513172;93240;2;3650;5;69434;11870 
2516059;90662;2;5983;10;69626;12558 
2513907;90667;3;3745;3;69253;12806 
2515547;90679;3;3596;9;69258;14486 
2514083;90697;3;3606;7;69440;12782 
2512541;93227;2;3587;2;69292;11533 
2518389;93225;2;5248;14;69339;16820 
2513545;90690;3;3579;4;69346;12416 
2513416;90663;2;3657;8;69221;12445 
2514935;90678;3;3596;11;69355;13767 
2513256;90679;2;3676;8;69252;12122 
2513400;90660;3;3726;9;69307;12324 
2516779;90693;4;3546;2;69337;15678 
2513620;90704;4;3750;3;70263;11354 
2515318;90676;2;4566;5;70286;12320 
2513146;90678;3;3587;10;69274;12138 
2517076;90661;2;3686;17;71746;13588 
2515250;90677;2;3799;3;69355;13995 
2515229;93245;3;3625;4;69298;14049 
2516337;93249;2;3679;5;69374;14877 
2516288;93248;3;3671;2;69341;15078 
2515783;90665;4;3840;11;69409;14340 
2517347;90678;2;3762;7;69281;16183 
2517585;90670;3;3769;4;69290;16403 
2515306;90671;4;3545;9;69305;14145 
2512374;90697;3;3505;8;69350;11219 
2514798;90676;3;4066;7;69768;12970 
2512559;90665;2;3636;10;69214;11587 
2515151;90670;4;3567;5;69218;14292 
2513346;92982;2;3533;2;69306;12121 
2515221;92981;4;3586;2;69281;14140 
2515746;90689;2;5237;7;69442;12955 
2514012;90670;4;3621;7;69300;12945 
2515710;90672;2;3799;4;69314;14613 
2514354;90686;4;3595;4;69317;13268 
2513756;90664;4;3491;3;69259;11757 
2515021;90657;3;3547;9;69385;13182 
2512125;90674;2;3630;8;69272;11128 
2516238;90668;3;3398;6;69244;15319 
2512999;90680;3;3544;7;69235;12050 
2516359;90671;2;3443;8;69259;15555 
2514271;90665;2;3767;10;69376;13049 
2518950;90678;2;3427;6;69241;18226 
2515436;93232;3;4791;5;69286;14373 
2515489;90673;3;3719;13;69269;14458 
2515553;90663;0;6056;3;69302;11991 
2517456;90653;4;3684;6;69478;16152 
2512419;92977;3;3635;5;69279;11334 
2515291;90677;2;3624;12;69321;13977 
2512657;90678;2;3795;2;69220;11663 
2512136;90675;1;3647;11;69270;11132 
2515214;90706;4;3680;6;69352;13865 
2513255;90695;3;3890;8;70054;11288 
2516431;90676;3;3715;8;69611;14988 
2515837;90683;3;3626;8;69335;14567 
2511963;90664;3;3588;11;69222;11051 
2513119;90686;1;3619;8;69309;12059 
2515200;90679;2;4675;11;69259;13057 
2515950;90668;3;4944;8;69309;13547 
2515969;90688;2;3822;10;69384;14609 
2511840;90702;2;3396;4;69306;10970 
2517071;90672;2;4606;0;69274;15107 
2514650;90677;5;3746;5;69303;13385 
2517053;90667;2;3786;11;69373;15875 
2515707;93266;2;3579;13;69416;14420 
2513073;92965;2;3489;10;69330;12123 
2516303;90675;1;3588;9;69328;15203 
2514885;93231;2;4652;11;69354;13683 
2516768;91310;2;3798;10;69422;15351 
2512776;90681;2;3419;5;69326;11832 
2515974;90658;3;3683;10;69313;14846 
2513021;90666;3;3570;4;69258;12055 
2513619;90682;4;3534;4;69369;12546 
2517118;90660;4;3707;10;70369;14940 
2512771;90686;2;3811;3;69319;11556 
2512262;90690;2;3554;6;69292;11135 
2515193;90698;3;3596;7;69346;13820 
2515599;90674;1;3631;5;69210;14763 
2515550;90664;4;3662;8;69393;14386 
2521335;90693;2;3601;13;69471;19710 
2517801;93110;3;3521;13;69992;16288 
2516078;90685;3;3596;9;69328;14978 
2514900;93232;2;3473;4;69418;13784 
2535379;90657;4;3791;10;69612;33842 
2516946;90672;2;4587;5;69450;15871 
2516146;90691;3;3917;3;69456;14597 
2514907;90674;0;5857;10;69190;11580 
2513984;90669;2;3806;4;69232;12701 
2516318;93066;2;3613;8;69539;14897 
2515350;90671;1;3659;7;69270;14331 
2514286;90670;2;3734;11;69989;12128 
2513273;90666;3;3604;10;69326;12159 
2514218;93225;3;3318;3;69322;13247 
2516082;93242;2;3684;8;69331;15075 
2515105;90675;2;4698;0;69224;14153 
2514279;90701;4;3730;4;69404;12864 
2516748;90681;5;3589;11;70212;14708 
2511583;90670;0;3543;5;69232;10628 
2517378;93233;2;3913;7;69247;15430 
2517519;90673;2;3702;6;69355;16353 
2516974;90671;4;3717;9;69828;15287 
2515384;90698;3;3789;8;69366;14064 
2515018;90678;2;3592;5;69278;13931 
2516371;93244;1;3648;6;69293;15236 
2515762;90672;5;4137;8;69254;14524 
2515438;91611;4;3681;6;69388;14219 
2513360;90675;3;3515;5;69424;12211 
2515997;90672;1;3525;10;69234;15077 
2515664;90697;5;3676;5;69337;14376 
2514894;90682;3;3664;2;69296;13749 
2518372;90670;4;4109;14;70934;15688 
2512830;90674;3;3587;5;69220;11891 
2512559;90674;2;3620;8;69182;11653 
2513025;93237;4;3557;7;69313;11895 
2516925;90679;0;3623;5;69223;15945 
2516404;90675;2;3508;5;69345;15330 
2515351;90689;4;3627;7;69366;14089 
2515957;90696;2;3991;11;69270;14516 
2513897;90675;2;3544;0;70189;12017 
2515480;90670;3;3648;11;69257;14396 
2519141;90682;5;4757;13;71428;15748 
2515505;90674;2;3413;10;69338;14593 
2514553;90674;2;5566;6;69239;11629 
2516090;90669;2;3531;7;69299;15107 
2514989;90678;4;3810;16;69360;13666 
2516745;90704;3;3687;9;69487;15382 
2515037;90675;2;3642;10;69299;13845 
2516202;93227;2;3645;11;69431;14946 
2516078;93242;2;3572;5;69330;14788 
2515068;90673;1;3597;0;69225;14060 
2516635;90671;3;3792;13;71348;13408 
2513290;90674;1;3545;11;69260;12299 
2516033;90680;2;3768;6;69330;14784 
2511627;90681;2;3823;7;69255;10402 
2515381;90667;2;3568;13;69227;14502 
2514747;90691;3;3575;13;69368;13526 
2513177;90669;4;3673;7;69284;12199 
2517255;90657;3;3761;5;70517;14898 
2520233;90676;1;6247;21;69267;16225 
2513697;90670;1;3564;8;71002;10991 
2516048;90689;2;3682;15;69320;14863 
2515264;90682;4;3393;6;70076;13601 
2516408;91108;3;3627;3;69474;15088 
2515030;90696;5;3623;5;69335;13814 
2515625;93258;2;3761;5;69338;14372 
2513199;90672;3;3776;9;69261;12050 
2513266;90676;4;3663;7;69266;12256 
2519894;90667;3;3828;8;69619;18209 
2513767;90664;2;3865;6;69280;12712 
2515460;90666;2;3569;8;69290;14521 
2512640;90672;2;3456;11;69256;11714 
2514137;90688;3;3773;9;69301;12880 
2514031;90686;2;3632;9;69420;12725 
2512658;90681;3;3498;7;69264;11640 
2515112;90684;3;3589;4;69347;13956 
2514513;90660;1;3757;7;69289;13533 
2515146;90676;3;3717;7;69265;14146 
2516199;93214;2;3700;11;70440;14029 
2515586;90692;3;3651;9;69429;14156 
2515521;93218;5;3488;15;69286;14598 
2515313;90690;4;3601;8;69292;14131 
2515405;90678;3;3505;5;69256;14438 
2516800;90661;3;4269;8;69352;15686 
2516264;90682;4;3744;7;69436;14963 
2519247;93238;3;3801;15;69505;17009 
2515920;90674;4;3635;12;69324;14833 
2516219;90686;3;3719;4;69392;14908 
2514260;90670;4;3489;12;69519;12908 
2515263;90663;3;4884;2;69251;14220 
2516694;90680;3;3844;5;69428;15229 
2515546;90676;2;6053;7;69262;12077 
2521656;93228;3;3403;3;69036;20061 
2517331;92984;3;3812;12;69973;15386 
2515022;90684;3;5097;5;69315;12397 
2518052;90672;3;3740;17;69396;16743 
2512568;90676;3;3742;3;69205;11559 
2512495;90704;1;3600;0;69325;11336 
2515128;90701;3;3553;11;69365;13893 
2516507;90692;2;3743;7;70725;13892 
2516489;90665;3;3764;3;69278;15254 
2513065;90672;3;3629;14;69235;12041 
2512763;90673;3;3581;5;69298;11733 
2515027;90675;1;3480;7;69208;14191 
2516693;90674;3;3615;5;69413;15500 
2517441;90924;2;3659;8;70352;13950 
2515969;90681;2;3698;10;69404;14770 
2516316;90677;3;3570;10;69359;15199 
2515667;90670;4;3607;8;69283;14649 
2515131;90663;6;3931;8;69420;13694 
2515902;90676;3;3610;10;69231;14940 
2515052;90687;3;4128;6;69287;13984 
2515491;90683;2;3700;7;69362;14237 
2513035;90686;2;3578;0;69279;12012 
2516499;90681;3;3712;11;69360;15217 
2513646;90672;4;3638;5;70147;11694 
2515420;93225;3;3520;8;69342;14407 
2513296;90673;3;3541;2;69259;12247 
2515593;93247;2;3644;14;70160;13540 
2515088;90661;3;3568;20;69572;13803 
2514631;93253;2;3478;7;69389;13513 
2513467;90676;2;3608;5;69331;12421 
2513271;90668;2;3607;8;69292;12308 
2513682;90672;1;3565;4;69219;12795 
2514472;90677;3;3731;17;69431;13122 
2514643;93229;2;6157;2;69273;11100 
2515556;93235;2;3657;11;69320;14349 
2513417;90673;2;3606;9;70134;11630 
2512211;90678;2;3476;8;69264;11270 
2517990;90675;1;3818;9;69368;16645 
2515304;90661;3;3606;9;69224;14386 
2514786;93234;2;3561;0;69325;13690 
2515842;90685;5;3614;9;69331;14770 
2515602;93234;3;3976;11;69303;14657 
2516209;90699;2;3675;10;69472;14806 
2515637;90671;1;4808;13;69242;14555 
2511966;90664;4;3598;4;69241;11034 
2513866;90669;2;4664;13;69257;11867 
2512556;90667;3;3595;3;69263;11661 
2517726;90660;2;3757;12;70186;15614 
2516941;93240;4;3695;8;69298;15826 
2514887;90675;2;5801;8;69215;11670 
2515258;90676;2;3671;8;69206;14222 
2514280;90670;1;3594;3;69316;13279 
2516948;90675;4;3655;8;69467;15635 
2514936;93244;2;3501;5;69321;13903 
2515591;90678;2;3804;8;69396;14269 
2514971;90687;2;5250;5;69271;12301 
2512326;90684;3;3720;2;69332;11141 
2513670;90674;3;3620;11;69377;12494 
2515992;90684;2;3597;10;69224;15065 
2514104;90675;2;3803;13;69417;12677 
2512352;92964;4;3630;6;69277;11339 
2515925;90665;2;3618;6;69239;14964 
2515384;90673;1;3812;7;69245;14328 
2512151;90681;4;3519;8;69346;11051 
2517341;90658;4;3703;8;69500;16042 
2516744;90676;1;3537;7;70300;14708 
2514659;93221;4;3616;3;69267;13660 
2516494;90675;1;3721;3;69313;15265 
2512796;90685;2;3801;10;69271;11631 
2517077;90668;3;3603;13;69417;15948 
2514542;90670;2;3732;6;70056;12667 
2516415;90674;3;3578;11;69316;15346 
2515118;90673;3;5787;8;69251;12118 
2515987;93250;3;3576;10;69349;14716 
2516232;90687;5;3899;12;69495;14753 
2512902;90686;3;3495;8;69299;11897 
2515595;90672;2;3629;14;69246;14593 
2515056;90671;2;3639;5;69293;14016 
2515382;93227;3;3630;6;69312;14307 
2514423;90671;3;3706;5;69495;13125 
2516526;90693;3;3429;8;69389;15459 
2514964;90675;2;4525;2;69252;12819 
2514960;90683;4;4801;5;69301;12807 
2515646;90686;3;3678;11;69376;14349 
2517072;90677;2;3685;14;69396;15784 
2514816;90690;3;3520;7;69305;13761 
2515192;90688;3;4519;8;69405;13088 
2512625;90664;4;3607;10;69221;11698 
2512881;90664;4;3526;10;69210;12040 
2516429;90669;1;3712;10;69328;15337 
2515411;90685;2;5766;6;69407;12069 
2515451;90683;2;3643;3;69297;14353 
2514482;93229;4;5778;6;69309;11305 
2515444;92983;4;6588;4;69376;11392 
2516990;90654;2;3718;14;69596;15572 
2516154;93228;3;3572;7;69337;15107 
2516297;93249;3;3936;6;69376;14770 
2511910;90687;2;3492;10;69292;10862 
2516569;93259;3;3619;8;69351;15335 
2515110;90689;5;3631;5;69372;13877 
2514540;93245;3;3497;10;69276;13552 
2513860;90669;3;3650;14;69433;12673 
2516138;93237;2;3630;0;69187;15122 
2514414;90690;3;4593;4;69341;13271 
2514805;90681;3;4726;3;69319;13703 
2515244;90673;2;3601;6;69252;14265 
2513971;92968;4;3864;11;69279;12792 
2515135;90676;4;3598;5;69254;14166 
2516551;90690;1;3670;5;69270;15520 
2513870;93230;3;3603;13;69293;12867 
2514425;90688;2;5425;8;69318;11482 
2515741;90678;4;4445;12;69580;13488 
2517920;93250;3;3613;4;69243;16836 
2516540;90691;3;3766;11;69477;15054 
2514082;93252;3;3595;5;69504;12689 
2514608;90693;2;3902;13;69385;13441 
2516637;90673;4;3865;11;69338;15385 
2512284;90681;2;3583;4;69231;11285 
2512186;93245;3;3577;7;69337;11041 
2515226;90664;2;3620;2;69226;14286 
2513433;93258;2;3637;5;69381;12170 
2518397;90669;6;3840;16;70390;15767 
2515255;90663;0;3770;0;69231;14249 
2512817;90671;2;3603;2;69305;11780 
2514335;90667;2;4813;6;69348;12208 
2515284;93253;3;4565;7;69391;13086 
2515632;90669;2;3630;9;69367;14428 
2516682;93231;0;4679;13;69315;15675 
2514062;90674;1;3631;13;69324;12975 
2514209;90675;3;4507;0;69282;12208 
2512477;90667;2;3585;5;69250;11449 
2513549;90679;6;3509;12;69542;12189 
2513291;90677;4;3467;8;69313;12159 
2516963;90681;4;3630;8;69472;15495 
2512017;90672;2;3604;6;69244;11200 
2514594;90668;2;3594;5;69271;13583 
2512263;90691;2;3521;10;69320;11213 
2515650;90672;1;3649;4;69281;14603 
2518105;90663;2;3689;11;69280;16967 
2513904;93232;2;3480;13;69290;12809 
2516623;90681;1;3706;10;69241;15527 
2512669;90677;3;3766;4;69279;11409 
2515058;90665;3;3748;6;69259;13949 
2517512;90670;0;3828;3;69352;16339 
2513330;93254;3;3614;8;69358;12042 
2514386;90683;2;3810;11;69408;12816 
2515384;90670;2;3371;9;69272;14655 
2515833;90656;3;3738;3;69284;14800 
2513875;93233;4;3543;14;69485;12562 
2515788;93246;5;3534;2;69321;14698 
2515546;90699;3;3655;5;69370;14116 
2515524;90670;3;3650;2;69366;14359 
2513767;90674;2;3553;5;69230;12788 
2518478;90672;3;3758;9;69553;16902 
2515576;90675;3;3599;2;69264;14587 
2511858;93239;3;3493;4;69263;10921 
2512563;90668;2;3942;12;69269;11418 
2512920;90672;4;3563;10;69224;12001 
2517417;90696;6;3861;10;69391;15898 
2512758;93227;2;3741;3;69186;11739 
2516254;93215;2;3834;2;69338;15154 
2513913;90683;2;3683;7;69278;12790 
2515146;90667;2;3808;9;69196;14044 
2516007;90672;3;3493;8;69387;14984 
2515891;90673;1;3624;0;69214;14937 
2512458;90684;3;3620;7;69303;11491 
2515171;90678;1;3626;7;69290;14129 
2513906;90669;4;4180;8;69229;12381 
2517580;90654;5;3612;5;69412;16454 
2513027;93237;2;3876;6;69324;11814 
2515143;90678;2;4564;5;69206;14081 
2515628;90682;2;3642;5;69385;14374 
2513126;90668;3;3581;2;69324;12101 
2513555;90669;2;3728;9;69326;12421 
2514998;90666;2;3578;8;69230;14064 
2515781;90676;2;3728;8;69250;14780 
2515154;93238;2;5401;10;69385;11978 
2514353;90683;3;5358;8;69353;11434 
2514077;90657;3;3695;7;69452;12828 
2516330;90677;2;3566;4;69354;15256 
2515428;90684;1;3669;3;69339;14252 
2512056;90666;2;3580;2;69276;11062 
2512268;90672;1;3797;5;69247;11098 
2514044;90673;0;3666;9;69355;12896 
2512452;90694;3;3587;13;69302;11323 
2516756;90673;2;3598;3;69255;15777 
2512315;90667;2;3614;4;69234;11441 
2513857;90673;2;3632;5;69206;11766 
2517128;90662;5;3804;9;69482;15705 
2516014;90679;2;3733;5;69257;14983 
2512326;90670;3;3614;5;69213;11378 
2514600;90673;4;5331;10;69252;11837 
2515399;90674;2;3680;10;69266;14273 
2518334;90665;3;3785;11;70156;16293 
2526029;93228;1;3504;11;68819;24085 
2513142;90682;4;3665;13;69316;11917 
2515526;93241;3;3628;1;69388;14275 
2515526;90678;0;3451;17;69281;14703 
2517647;92838;4;3685;15;69415;16472 
2515076;90672;2;3576;8;69283;14074 
2515670;90663;3;3612;14;69295;14499 
2515283;90678;2;3513;9;69326;14248 
2514151;90668;2;3582;5;69271;13139 
2513146;90674;1;3600;3;69273;12171 
2512056;90672;3;3726;2;69286;10881 
2516379;93222;4;6560;8;69409;12306 
2512757;93245;3;3664;5;69261;11662 
2512245;90669;3;3653;4;69300;11112 
2515796;90673;2;3743;6;69214;14720 
2512484;90688;3;3568;11;69300;11403 
2516029;91183;2;3690;15;69425;14735 
2513140;90672;4;3529;5;69242;12187 
2514143;93245;2;3686;10;69406;12720 
2519803;93031;2;6185;6;69337;16011 
2515038;93233;2;3670;6;69284;14007 
2515090;93234;3;3781;20;69661;13437 
2516676;93237;1;3677;0;69292;15303 
2515683;90677;2;3533;8;69325;14634 
2513534;90667;3;3568;9;69238;12643 
2512447;93238;3;3582;10;69335;11346 
2514094;90666;4;3663;11;69297;13083 
2515268;90685;2;3555;5;69273;14213 
2514830;90682;3;3549;8;69283;13820 
2515994;90682;3;3671;11;69415;14668 
2512745;90696;3;3424;5;69376;11675 
2513358;90683;3;3603;8;69448;12078 
2513585;90665;3;3565;10;69240;12655 
2512959;90664;3;3570;5;69263;11982 
2515469;90676;4;3566;2;69373;14360 
2514145;90670;2;3853;5;69242;12929 
2515982;90667;0;3827;0;69296;14796 
2516224;93222;1;3745;9;70326;14106 
2514420;93261;3;3643;4;69257;13200 
2515255;90674;3;3573;9;69229;14323 
2514807;93254;2;5774;14;69405;11408 
2517339;90682;5;3640;14;69566;15874 
2515363;90675;3;3635;8;69277;14331 
2515323;90661;2;3732;0;69297;14157 
2512673;93222;1;3627;6;69232;11712 
2512465;93244;2;3906;12;69346;11188 
2517385;90680;2;3720;5;69291;16204 
2512220;90695;3;3598;5;69366;11001 
2515566;90654;3;3741;7;69380;14386 
2516105;93250;3;3872;5;69327;14658 
2512793;90681;1;3770;5;69213;11680 
2515761;90673;1;3577;10;69215;14780 
2512978;90668;2;3648;7;69251;11936 
2513480;90669;2;3752;3;69273;12374 
2514757;90686;5;5626;7;69310;11786 
2515278;90676;3;3585;2;69261;14299 
2516737;93219;2;3731;8;69395;15487 
2515510;90675;3;3809;6;69254;14396 
2516454;93235;2;3646;10;69476;15094 
2512503;90667;5;3532;8;69284;11635 
2513643;90684;2;3857;8;69339;12188 
2515637;90678;3;3599;8;69311;14537 
2515367;90672;3;3627;8;69266;14290 
2514308;90704;2;3616;30;69455;12965 
2516166;90683;2;3646;3;69382;14936 
2513386;90683;2;3661;2;69309;12144 
2515776;90693;2;3713;4;69265;14633 
2512571;90688;2;3410;10;69281;11501 
2514775;90680;2;3701;13;69501;13356 
2512982;90679;2;3671;8;69305;11858 
2512397;93253;5;3679;5;69311;11144 
2514063;90699;3;3665;8;69324;11711 
2514692;90691;3;4570;5;69350;12548 
2513920;90694;2;3606;13;69424;12483 
2512139;90678;4;3504;4;69299;11173 
2515282;90672;3;3718;4;69253;14046 
2515277;93238;3;3616;3;69358;14072 
2515243;93226;2;3804;6;69300;13906 
2515553;93232;4;3657;8;69620;13907 
2516364;93238;3;3570;12;69375;15146 
2515731;90680;2;3599;0;69443;14479 
2513825;90683;4;3477;5;69317;12701 
2511799;90684;3;3616;5;69306;10679 
2517519;90659;2;3659;9;69297;16435 
2515325;90689;3;3697;2;69369;14183 
2515924;90664;3;3623;11;69438;14750 
2512574;90664;3;3619;3;69250;11614 
