CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2517575;613336;393587;3443969;0;5;0 
2515766;613337;393587;3443966;0;5;0 
2513612;613336;393586;3443966;0;5;0 
2515450;613336;393586;3443974;0;6;0 
2517616;613335;393590;3443974;0;7;0 
2515048;613337;393586;3443979;0;6;0 
2516594;613336;393588;3443980;0;8;0 
2515432;613336;393587;3443971;0;6;0 
2515225;613338;393587;3443964;0;6;0 
2515504;613337;393587;3443975;0;8;0 
2512088;613336;393587;3443971;0;5;0 
2515429;613336;393589;3443978;0;6;0 
2515274;613335;393588;3443967;0;5;0 
2514523;613336;393587;3443968;0;5;0 
2512809;613337;393588;3443974;0;6;0 
2515565;613336;393588;3443969;0;5;0 
2513282;613335;393587;3443974;0;7;0 
2515435;613336;393586;3443973;0;5;0 
2515362;613339;393586;3443972;0;5;0 
2512558;613336;393588;3443968;0;5;0 
2515776;613336;393586;3443969;0;5;0 
2513328;613338;393586;3443968;0;6;0 
2515675;613335;393587;3443972;0;6;0 
2515327;613336;393586;3443965;0;5;0 
2513120;613337;393586;3443969;0;7;0 
2514397;613336;393587;3443964;0;6;0 
2518298;613336;393588;3443975;0;9;0 
2515695;613336;393589;3443964;0;5;0 
2515157;613336;393587;3443971;0;6;0 
2514355;613336;393588;3443973;0;5;0 
2520625;613337;393587;3443977;0;7;0 
2518046;613337;393586;3443981;0;7;0 
2514725;613336;393589;3443968;0;6;0 
2512431;613335;393587;3443967;0;5;0 
2512971;613338;393587;3443971;0;6;0 
2512334;613337;393586;3443968;0;5;0 
2516285;613336;393589;3443977;0;8;0 
2514405;613335;393586;3443973;0;6;0 
2517182;613336;393586;3443972;0;7;0 
2512803;613337;393586;3443979;0;6;0 
2515614;613335;393587;3443968;0;5;0 
2514513;613335;393588;3443966;0;6;0 
2513979;613336;393587;3443974;0;5;0 
2514920;613336;393587;3443971;0;5;0 
2515489;613335;393586;3443974;0;5;0 
2512862;613336;393587;3443965;0;5;0 
2517274;613337;393589;3443979;0;8;0 
2516397;613335;393587;3443961;0;5;0 
2512559;613335;393587;3443973;0;5;0 
2512254;613337;393586;3443970;0;5;0 
2513590;613337;393586;3443975;0;5;0 
2515090;613337;393586;3443975;0;6;0 
2512226;613337;393587;3443962;0;5;0 
2514992;613335;393589;3443967;0;6;0 
2514867;613336;393588;3443970;0;6;0 
2516915;613335;393587;3443977;0;6;0 
2514130;613335;393588;3443975;0;8;0 
2515465;613337;393586;3443973;0;6;0 
2515358;613336;393588;3443971;0;6;0 
2514823;613336;393586;3443969;0;5;0 
2512640;613336;393586;3443972;0;5;0 
2513091;613337;393586;3443968;0;5;0 
2515431;613336;393586;3443965;0;5;0 
2514082;613337;393588;3443975;0;7;0 
2512830;613336;393586;3443972;0;5;0 
2512843;613337;393587;3443970;0;6;0 
2512600;613335;393586;3443979;0;5;0 
2513305;613336;393586;3443973;0;5;0 
2516329;613337;393586;3443965;0;6;0 
2512633;613336;393587;3443977;0;5;0 
2515213;613336;393588;3443965;0;5;0 
2513967;613336;393587;3443973;0;6;0 
2512338;613338;393587;3443966;0;6;0 
2518280;613336;393587;3443981;0;10;0 
2513098;613335;393587;3443971;0;6;0 
2515628;613336;393587;3443969;0;6;0 
2515944;613336;393586;3443964;0;5;0 
2512909;613338;393586;3443975;0;5;0 
2517022;613336;393587;3443964;0;6;0 
2516157;613336;393587;3443968;0;5;0 
2512136;613336;393587;3443969;0;5;0 
2514496;613335;393588;3443970;0;6;0 
2515254;613336;393587;3443970;0;5;0 
2514043;613336;393587;3443981;0;7;0 
2512488;613337;393587;3443975;0;5;0 
2515186;613336;393589;3443970;0;5;0 
2514858;613336;393587;3443973;0;5;0 
2519699;613339;393588;3443988;0;10;0 
2518827;613335;393586;3443976;0;7;0 
2515888;613335;393588;3443973;0;6;0 
2515191;613336;393588;3443974;0;5;0 
2513401;613336;393586;3443967;0;6;0 
2515133;613336;393587;3443966;0;6;0 
2517451;613338;393587;3443977;0;9;0 
2514106;613336;393586;3443970;0;5;0 
2512929;613337;393586;3443976;0;6;0 
2515612;613337;393587;3443966;0;5;0 
2515760;613337;393587;3443969;0;6;0 
2516636;613335;393588;3443968;0;6;0 
2513187;613335;393586;3443970;0;5;0 
2512607;613336;393586;3443971;0;5;0 
2515814;613337;393586;3443976;0;5;0 
2512532;613336;393586;3443981;0;5;0 
2516102;613336;393588;3443978;0;7;0 
2514871;613335;393587;3443974;0;5;0 
2512457;613335;393586;3443969;0;6;0 
2513920;613335;393587;3443970;0;5;0 
2515618;613335;393588;3443966;0;5;0 
2518283;613336;393589;3443981;0;8;0 
2515478;613337;393588;3443972;0;5;0 
2513032;613337;393587;3443973;0;6;0 
2516776;613336;393588;3443980;0;7;0 
2517236;613336;393586;3443969;0;6;0 
2514615;613336;393588;3443978;0;9;0 
2514789;613335;393588;3443972;0;5;0 
2515017;613336;393587;3443972;0;7;0 
2512773;613336;393587;3443962;0;6;0 
2514576;613335;393587;3443968;0;5;0 
2514964;613335;393587;3443975;0;5;0 
2512470;613336;393587;3443976;0;5;0 
2517583;613335;393588;3443979;0;7;0 
2512715;613338;393586;3443969;0;5;0 
2512416;613336;393587;3443970;0;5;0 
2516380;613336;393588;3443968;0;5;0 
2514281;613337;393587;3443968;0;6;0 
2516097;613336;393587;3443975;0;6;0 
2513884;613335;393589;3443964;0;5;0 
2512681;613335;393587;3443973;0;7;0 
2515261;613336;393586;3443967;0;5;0 
2512949;613336;393586;3443978;0;5;0 
2513999;613337;393586;3443973;0;6;0 
2514828;613335;393586;3443977;0;5;0 
2517533;613336;393589;3443977;0;8;0 
2513483;613336;393587;3443975;0;5;0 
2514410;613337;393586;3443974;0;5;0 
2514973;613337;393586;3443972;0;5;0 
2515224;613335;393588;3443966;0;5;0 
2516708;613337;393587;3443968;0;6;0 
2515246;613336;393588;3443967;0;5;0 
2513310;613337;393586;3443974;0;6;0 
2515634;613337;393587;3443972;0;7;0 
2515074;613336;393587;3443980;0;6;0 
2515701;613337;393587;3443975;0;7;0 
2515426;613337;393586;3443975;0;5;0 
2515810;613336;393586;3443967;0;5;0 
2513543;613336;393586;3443972;0;5;0 
2515486;613335;393588;3443967;0;5;0 
2513892;613335;393586;3443966;0;6;0 
2512742;613336;393587;3443972;0;6;0 
2512520;613336;393586;3443972;0;5;0 
2513383;613335;393587;3443968;0;5;0 
2513367;613335;393586;3443976;0;5;0 
2516707;613336;393589;3443974;0;7;0 
2512451;613336;393589;3443969;0;5;0 
2516336;613336;393587;3443978;0;5;0 
2516367;613336;393587;3443972;0;6;0 
2514459;613336;393586;3443971;0;6;0 
2516923;613337;393587;3443975;0;7;0 
2513088;613335;393587;3443970;0;5;0 
2514189;613336;393587;3443970;0;8;0 
2512550;613337;393586;3443968;0;5;0 
2512412;613335;393587;3443973;0;5;0 
2516449;613335;393586;3443970;0;5;0 
2512196;613338;393586;3443970;0;5;0 
2513632;613337;393586;3443973;0;6;0 
2515695;613336;393586;3443967;0;5;0 
2513593;613336;393588;3443968;0;5;0 
2513312;613336;393587;3443974;0;6;0 
2512390;613336;393587;3443966;0;5;0 
2515602;613336;393588;3443971;0;8;0 
2514925;613336;393586;3443972;0;6;0 
2514947;613336;393586;3443967;0;6;0 
2513519;613337;393587;3443976;0;6;0 
2513677;613336;393587;3443975;0;6;0 
2517022;613337;393588;3443975;0;7;0 
2513395;613336;393588;3443968;0;7;0 
2513282;613337;393587;3443969;0;5;0 
2513370;613337;393586;3443967;0;5;0 
2515081;613336;393586;3443973;0;5;0 
2516336;613335;393587;3443971;0;7;0 
2514964;613336;393587;3443969;0;5;0 
2511724;613336;393586;3443970;0;5;0 
2516868;613335;393587;3443968;0;5;0 
2515755;613337;393586;3443963;0;6;0 
2518923;613335;393586;3443972;0;6;0 
2514564;613336;393586;3443977;0;5;0 
2514822;613336;393588;3443973;0;5;0 
2514475;613335;393586;3443975;0;5;0 
2512764;613336;393586;3443966;0;5;0 
2514248;613337;393588;3443976;0;8;0 
2512489;613335;393587;3443966;0;6;0 
2517271;613336;393586;3443968;0;7;0 
2515720;613336;393587;3443966;0;6;0 
2516239;613335;393588;3443972;0;6;0 
2516900;613337;393587;3443982;0;9;0 
2512465;613336;393588;3443971;0;5;0 
2514892;613336;393589;3443973;0;7;0 
2513432;613337;393586;3443972;0;5;0 
2515373;613335;393587;3443966;0;5;0 
2512624;613335;393586;3443971;0;5;0 
2516963;613335;393587;3443966;0;5;0 
2513931;613336;393586;3443972;0;6;0 
2512462;613337;393586;3443975;0;6;0 
2513479;613337;393587;3443971;0;5;0 
2512719;613338;393587;3443967;0;5;0 
2514864;613337;393587;3443975;0;5;0 
2514462;613337;393587;3443982;0;7;0 
2515343;613335;393587;3443976;0;5;0 
2515163;613335;393587;3443978;0;5;0 
2512324;613335;393586;3443978;0;5;0 
2516347;613336;393587;3443975;0;6;0 
2514520;613339;393586;3443975;0;7;0 
2515525;613336;393586;3443970;0;6;0 
2515237;613337;393586;3443970;0;6;0 
2513671;613336;393587;3443975;0;6;0 
2516063;613337;393587;3443968;0;6;0 
2514985;613337;393587;3443976;0;8;0 
2512603;613337;393587;3443974;0;5;0 
2515061;613335;393587;3443973;0;6;0 
2515358;613335;393589;3443977;0;5;0 
2515568;613335;393589;3443972;0;5;0 
2517861;613336;393588;3443973;0;6;0 
2513359;613335;393586;3443971;0;5;0 
2512483;613337;393588;3443968;0;5;0 
2515154;613337;393587;3443968;0;5;0 
2513458;613335;393588;3443965;0;5;0 
2518021;613336;393588;3443979;0;9;0 
2512616;613336;393587;3443966;0;6;0 
2516407;613337;393587;3443977;0;6;0 
2512962;613337;393586;3443974;0;7;0 
2512971;613336;393587;3443971;0;6;0 
2515815;613337;393587;3443970;0;7;0 
2515519;613336;393586;3443968;0;5;0 
2516320;613335;393587;3443977;0;7;0 
2512523;613337;393586;3443968;0;5;0 
2515246;613337;393587;3443976;0;5;0 
2515336;613335;393586;3443971;0;5;0 
2518412;613335;393588;3443964;0;6;0 
2515448;613336;393587;3443970;0;6;0 
2515317;613337;393586;3443966;0;5;0 
2515829;613337;393587;3443970;0;5;0 
2515113;613337;393586;3443969;0;5;0 
2516792;613337;393586;3443978;0;6;0 
2515882;613335;393591;3443976;0;9;0 
2513147;613335;393587;3443971;0;6;0 
2512624;613336;393586;3443975;0;7;0 
2513953;613336;393586;3443964;0;5;0 
2512471;613336;393586;3443966;0;5;0 
2516144;613336;393587;3443970;0;6;0 
2513381;613337;393587;3443975;0;5;0 
2514731;613337;393586;3443969;0;5;0 
2514906;613337;393586;3443966;0;5;0 
2512024;613337;393586;3443973;0;5;0 
2514223;613335;393589;3443975;0;8;0 
2511967;613336;393588;3443968;0;5;0 
2514094;613336;393586;3443973;0;5;0 
2512132;613336;393586;3443971;0;5;0 
2514419;613336;393586;3443975;0;5;0 
2516647;613338;393587;3443972;0;7;0 
2515471;613336;393586;3443975;0;6;0 
2514065;613335;393588;3443973;0;7;0 
2515484;613338;393586;3443963;0;5;0 
2512362;613336;393587;3443976;0;5;0 
2515220;613336;393588;3443975;0;7;0 
2516142;613337;393587;3443979;0;6;0 
2518613;613336;393587;3443975;0;6;0 
2519981;613336;393587;3443965;0;5;0 
2513726;613336;393587;3443973;0;5;0 
2512816;613335;393589;3443976;0;5;0 
2515542;613338;393587;3443971;0;5;0 
2514545;613336;393587;3443974;0;7;0 
2516297;613336;393586;3443973;0;6;0 
2515640;613337;393588;3443971;0;7;0 
2516091;613337;393588;3443973;0;6;0 
2517727;613337;393587;3443963;0;5;0 
2515375;613336;393587;3443974;0;6;0 
2514749;613336;393587;3443967;0;5;0 
2515722;613336;393588;3443969;0;5;0 
2514222;613335;393586;3443969;0;5;0 
2512548;613337;393586;3443965;0;5;0 
2514214;613336;393587;3443979;0;8;0 
2519847;613337;393588;3443979;0;6;0 
2513804;613337;393587;3443967;0;6;0 
2515723;613337;393588;3443978;0;6;0 
2515349;613336;393586;3443973;0;6;0 
2517187;613335;393588;3443984;0;7;0 
2515852;613337;393587;3443972;0;6;0 
2513691;613336;393586;3443966;0;5;0 
2513070;613335;393586;3443973;0;6;0 
2515331;613335;393587;3443972;0;5;0 
2517126;613336;393587;3443967;0;7;0 
2514983;613335;393586;3443973;0;5;0 
2512703;613335;393586;3443963;0;5;0 
2515094;613335;393587;3443970;0;5;0 
2513389;613336;393586;3443973;0;5;0 
2513955;613337;393588;3443965;0;6;0 
2515244;613335;393588;3443973;0;6;0 
2513820;613336;393586;3443973;0;5;0 
2515194;613337;393586;3443971;0;5;0 
2515463;613335;393588;3443971;0;6;0 
2517903;613338;393587;3443984;0;8;0 
2515481;613336;393586;3443969;0;6;0 
2515796;613336;393588;3443968;0;7;0 
2516268;613335;393587;3443968;0;5;0 
2516356;613336;393587;3443975;0;5;0 
2516556;613337;393588;3443974;0;6;0 
2514859;613336;393586;3443975;0;5;0 
2517311;613336;393588;3443975;0;8;0 
2513199;613336;393586;3443972;0;5;0 
2515725;613337;393586;3443970;0;5;0 
2511775;613336;393586;3443972;0;5;0 
2514788;613336;393587;3443967;0;5;0 
2515831;613336;393588;3443975;0;6;0 
2512635;613335;393588;3443969;0;5;0 
2515108;613335;393586;3443970;0;5;0 
2512923;613336;393587;3443976;0;7;0 
2515650;613336;393588;3443980;0;6;0 
2515826;613340;393588;3443979;0;9;0 
2515486;613336;393588;3443976;0;6;0 
2517743;613336;393588;3443973;0;6;0 
2513362;613337;393587;3443971;0;6;0 
2516600;613337;393586;3443968;0;5;0 
2514995;613337;393586;3443968;0;7;0 
2513528;613337;393586;3443969;0;6;0 
2512456;613335;393587;3443969;0;5;0 
2516045;613336;393587;3443973;0;5;0 
2512273;613335;393587;3443965;0;5;0 
2514040;613337;393588;3443968;0;7;0 
2513068;613335;393588;3443975;0;5;0 
2515515;613335;393586;3443969;0;5;0 
2513762;613336;393587;3443979;0;5;0 
2515519;613335;393590;3443971;0;6;0 
2515105;613336;393587;3443976;0;6;0 
2512785;613336;393586;3443980;0;5;0 
2524021;613336;393588;3443976;0;7;0 
2516405;613335;393587;3443977;0;6;0 
2514512;613335;393586;3443976;0;6;0 
2519347;613336;393587;3443975;0;9;0 
2512704;613336;393587;3443970;0;6;0 
2513578;613335;393586;3443970;0;6;0 
2513168;613335;393586;3443973;0;5;0 
2516110;613335;393587;3443969;0;5;0 
2514263;613336;393586;3443968;0;7;0 
2514000;613335;393587;3443970;0;5;0 
2515733;613337;393587;3443966;0;7;0 
2515089;613338;393587;3443963;0;5;0 
2515340;613336;393586;3443967;0;5;0 
2515127;613335;393586;3443971;0;5;0 
2516043;613335;393587;3443974;0;5;0 
2515891;613337;393586;3443977;0;6;0 
2512954;613336;393588;3443975;0;6;0 
2514450;613337;393587;3443965;0;5;0 
2512119;613336;393586;3443967;0;6;0 
2511942;613335;393587;3443973;0;5;0 
2515082;613335;393589;3443983;0;9;0 
2513723;613336;393587;3443976;0;6;0 
2515764;613335;393588;3443980;0;6;0 
2515056;613337;393587;3443967;0;6;0 
2514414;613335;393586;3443977;0;6;0 
2517181;613338;393587;3443976;0;7;0 
2515707;613336;393587;3443968;0;5;0 
2515762;613336;393587;3443969;0;5;0 
2514373;613337;393588;3443967;0;5;0 
2513125;613338;393587;3443971;0;5;0 
2515347;613336;393589;3443981;0;7;0 
2515793;613335;393587;3443971;0;5;0 
2512863;613336;393587;3443974;0;6;0 
2514724;613336;393587;3443966;0;5;0 
2514573;613337;393586;3443968;0;5;0 
2517599;613335;393586;3443974;0;7;0 
2514945;613337;393587;3443969;0;5;0 
2513217;613336;393587;3443977;0;5;0 
2514352;613337;393587;3443971;0;6;0 
2515958;613336;393589;3443976;0;6;0 
2519813;613339;393589;3444015;0;21;0 
2513911;613337;393586;3443973;0;6;0 
2515898;613338;393587;3443971;0;6;0 
2512275;613337;393586;3443974;0;6;0 
2512799;613337;393587;3443971;0;5;0 
2513464;613335;393587;3443971;0;6;0 
2512607;613335;393586;3443966;0;5;0 
2515844;613336;393588;3443982;0;7;0 
2514669;613335;393586;3443970;0;5;0 
2516565;613336;393586;3443969;0;5;0 
2512513;613337;393586;3443972;0;5;0 
2515647;613336;393588;3443973;0;6;0 
2514738;613335;393586;3443974;0;6;0 
2514457;613337;393586;3443964;0;5;0 
2513152;613335;393588;3443969;0;5;0 
2515604;613336;393586;3443981;0;6;0 
2515454;613335;393587;3443972;0;6;0 
2515309;613336;393589;3443981;0;8;0 
2515642;613337;393588;3443977;0;6;0 
2516763;613335;393586;3443972;0;6;0 
2513049;613335;393586;3443974;0;7;0 
2516105;613336;393587;3443969;0;6;0 
2516818;613336;393587;3443975;0;7;0 
2513209;613337;393586;3443972;0;5;0 
2517485;613335;393587;3443967;0;5;0 
2515395;613335;393587;3443970;0;5;0 
2511940;613336;393588;3443964;0;5;0 
2516916;613338;393589;3443975;0;8;0 
2513628;613336;393586;3443971;0;5;0 
2514253;613337;393587;3443976;0;5;0 
2514863;613336;393586;3443971;0;5;0 
2514381;613336;393586;3443973;0;5;0 
2515248;613336;393586;3443967;0;6;0 
2515467;613336;393586;3443973;0;5;0 
2519938;613336;393586;3443968;0;5;0 
2514097;613335;393587;3443967;0;6;0 
2512973;613336;393586;3443966;0;6;0 
2517558;613340;393588;3443977;0;9;0 
2513675;613336;393587;3443972;0;7;0 
2514758;613336;393587;3443968;0;6;0 
2514940;613335;393588;3443969;0;5;0 
2513743;613335;393586;3443974;0;5;0 
2516209;613336;393587;3443973;0;5;0 
2513416;613338;393586;3443969;0;5;0 
2514760;613336;393588;3443977;0;7;0 
2516305;613335;393587;3443968;0;5;0 
2515242;613337;393586;3443972;0;6;0 
2515392;613337;393586;3443974;0;5;0 
2513480;613335;393588;3443964;0;5;0 
2514211;613335;393587;3443968;0;6;0 
2517188;613336;393588;3443978;0;8;0 
2512666;613335;393587;3443974;0;6;0 
2515533;613336;393586;3443970;0;6;0 
2513288;613337;393587;3443971;0;6;0 
2515088;613336;393588;3443974;0;6;0 
2513749;613337;393587;3443964;0;6;0 
2512957;613335;393588;3443977;0;6;0 
2514117;613337;393587;3443971;0;5;0 
2514302;613335;393587;3443976;0;5;0 
2513806;613337;393586;3443972;0;5;0 
2515653;613339;393587;3443976;0;7;0 
2516030;613336;393586;3443972;0;5;0 
2512913;613335;393586;3443970;0;5;0 
2515287;613336;393586;3443973;0;5;0 
2515903;613336;393587;3443964;0;6;0 
2516494;613337;393587;3443966;0;6;0 
2514344;613335;393586;3443970;0;5;0 
2514114;613335;393587;3443967;0;6;0 
2517349;613335;393589;3443968;0;6;0 
2515624;613335;393586;3443968;0;5;0 
2516267;613338;393587;3443972;0;9;0 
2512956;613335;393588;3443973;0;6;0 
2516135;613336;393586;3443981;0;7;0 
2516733;613335;393587;3443974;0;5;0 
2515204;613336;393586;3443971;0;5;0 
2514281;613338;393586;3443981;0;7;0 
2515134;613335;393586;3443963;0;5;0 
2517043;613338;393587;3443974;0;7;0 
2515049;613337;393587;3443968;0;5;0 
2514193;613336;393588;3443969;0;5;0 
2515065;613335;393586;3443970;0;5;0 
2516214;613336;393586;3443970;0;5;0 
2513999;613337;393587;3443961;0;6;0 
2515811;613337;393586;3443966;0;6;0 
2513230;613337;393586;3443971;0;5;0 
2513149;613338;393586;3443976;0;6;0 
2514802;613335;393587;3443962;0;6;0 
2517436;613336;393587;3443979;0;8;0 
2514873;613335;393586;3443967;0;5;0 
2512386;613335;393588;3443969;0;5;0 
2517625;613335;393586;3443965;0;5;0 
2512722;613337;393586;3443972;0;6;0 
2513746;613336;393588;3443971;0;6;0 
2514560;613335;393586;3443967;0;5;0 
2512366;613335;393587;3443971;0;5;0 
2512189;613336;393587;3443966;0;5;0 
2516614;613336;393586;3443973;0;5;0 
2513857;613337;393589;3443984;0;7;0 
2513301;613335;393586;3443964;0;5;0 
2516729;613337;393586;3443977;0;6;0 
2516135;613336;393586;3443969;0;5;0 
2512863;613338;393586;3443968;0;5;0 
2515880;613337;393586;3443974;0;8;0 
2514939;613336;393587;3443976;0;6;0 
2516108;613338;393588;3443973;0;7;0 
2514894;613336;393587;3443965;0;5;0 
2515114;613336;393587;3443969;0;5;0 
2516340;613336;393588;3443981;0;7;0 
2515692;613335;393586;3443966;0;5;0 
2515918;613337;393587;3443972;0;6;0 
2513985;613336;393588;3443967;0;6;0 
2514146;613335;393586;3443973;0;5;0 
2513429;613335;393587;3443971;0;5;0 
2515414;613336;393587;3443966;0;5;0 
2513349;613335;393589;3443972;0;7;0 
2515116;613337;393587;3443977;0;5;0 
2512929;613335;393587;3443973;0;5;0 
2513355;613336;393586;3443973;0;5;0 
2515504;613336;393587;3443977;0;7;0 
2516134;613337;393587;3443974;0;8;0 
2513791;613336;393586;3443966;0;6;0 
2514038;613335;393586;3443979;0;6;0 
2512457;613337;393586;3443972;0;5;0 
2513316;613336;393587;3443965;0;5;0 
2517116;613337;393590;3443972;0;7;0 
2512648;613338;393586;3443965;0;5;0 
2514019;613336;393586;3443965;0;6;0 
2515668;613335;393589;3443970;0;5;0 
2513303;613335;393586;3443970;0;5;0 
2516775;613337;393586;3443976;0;6;0 
2512240;613337;393586;3443972;0;5;0 
2515644;613338;393586;3443963;0;5;0 
2514511;613335;393587;3443972;0;5;0 
2513957;613336;393587;3443966;0;5;0 
2516009;613335;393589;3443982;0;8;0 
2515356;613336;393586;3443972;0;5;0 
2515522;613338;393587;3443969;0;5;0 
2514347;613338;393587;3443973;0;7;0 
2514877;613335;393586;3443967;0;5;0 
2516515;613335;393586;3443975;0;8;0 
2513022;613335;393587;3443974;0;6;0 
2513868;613337;393587;3443983;0;8;0 
2515527;613335;393586;3443970;0;5;0 
2515432;613335;393586;3443975;0;5;0 
2515082;613336;393588;3443971;0;7;0 
2515674;613338;393587;3443970;0;6;0 
2516309;613336;393586;3443969;0;6;0 
2515279;613336;393587;3443980;0;5;0 
2516395;613336;393587;3443974;0;5;0 
2512494;613337;393586;3443966;0;5;0 
2513745;613337;393586;3443961;0;5;0 
2516045;613337;393587;3443975;0;7;0 
2514734;613336;393586;3443969;0;5;0 
2512742;613337;393588;3443971;0;7;0 
2516164;613335;393589;3443975;0;7;0 
2513373;613337;393586;3443969;0;5;0 
2514353;613338;393586;3443969;0;6;0 
2513448;613336;393587;3443969;0;5;0 
2513040;613335;393587;3443968;0;5;0 
2512819;613336;393588;3443974;0;5;0 
2514856;613335;393586;3443966;0;5;0 
2514411;613337;393588;3443968;0;8;0 
2515259;613335;393586;3443963;0;5;0 
2516337;613335;393587;3443973;0;5;0 
2518410;613336;393588;3443974;0;6;0 
2513209;613338;393586;3443974;0;6;0 
2517425;613336;393587;3443971;0;8;0 
2515651;613336;393588;3443973;0;6;0 
2516867;613336;393586;3443970;0;6;0 
2518940;613336;393588;3443971;0;6;0 
2514263;613337;393586;3443967;0;6;0 
2514713;613336;393588;3443969;0;7;0 
2513769;613336;393586;3443970;0;5;0 
2515688;613336;393587;3443971;0;5;0 
2516586;613335;393586;3443969;0;5;0 
2514764;613336;393586;3443971;0;5;0 
2517516;613337;393587;3443973;0;6;0 
2513389;613337;393586;3443973;0;6;0 
2515070;613335;393587;3443962;0;5;0 
2515768;613337;393587;3443969;0;5;0 
2513415;613335;393586;3443965;0;5;0 
2517255;613336;393587;3443975;0;7;0 
2513319;613336;393586;3443975;0;6;0 
2515579;613337;393586;3443969;0;5;0 
2515464;613338;393586;3443979;0;6;0 
2515469;613335;393588;3443960;0;6;0 
2515232;613335;393587;3443971;0;7;0 
2512792;613336;393587;3443970;0;5;0 
2516368;613338;393587;3443985;0;8;0 
2514853;613335;393587;3443969;0;5;0 
2513089;613336;393586;3443967;0;5;0 
2514625;613336;393586;3443975;0;5;0 
2514499;613337;393588;3443974;0;5;0 
2516096;613335;393587;3443974;0;6;0 
2512380;613337;393587;3443972;0;5;0 
2514208;613336;393586;3443964;0;5;0 
2512726;613336;393587;3443969;0;6;0 
2515697;613336;393587;3443972;0;5;0 
2515310;613337;393588;3443986;0;9;0 
2515114;613337;393586;3443974;0;6;0 
2514183;613335;393587;3443978;0;6;0 
2514606;613336;393587;3443966;0;5;0 
2514974;613337;393587;3443962;0;5;0 
2516356;613335;393588;3443977;0;6;0 
2512951;613335;393588;3443974;0;6;0 
2515530;613338;393587;3443968;0;5;0 
2516454;613336;393588;3443969;0;5;0 
2512873;613337;393587;3443968;0;5;0 
2514232;613337;393589;3443977;0;7;0 
2514996;613336;393587;3443959;0;5;0 
2513313;613335;393586;3443977;0;5;0 
2512998;613336;393587;3443974;0;5;0 
2517001;613336;393587;3443974;0;6;0 
2517214;613335;393587;3443980;0;7;0 
2515822;613337;393587;3443973;0;6;0 
2516831;613338;393587;3443979;0;8;0 
2512767;613336;393586;3443966;0;5;0 
2515518;613335;393587;3443976;0;5;0 
2515014;613336;393587;3443979;0;7;0 
2513767;613336;393587;3443972;0;5;0 
2516186;613338;393586;3443971;0;6;0 
2514881;613335;393587;3443965;0;5;0 
2512918;613336;393587;3443973;0;5;0 
2516861;613336;393586;3443971;0;6;0 
2512431;613335;393587;3443974;0;5;0 
2516660;613336;393587;3443973;0;7;0 
2515337;613336;393588;3443969;0;5;0 
2515111;613336;393586;3443968;0;5;0 
2514614;613335;393586;3443968;0;5;0 
2515063;613336;393587;3443976;0;5;0 
2516540;613336;393586;3443978;0;8;0 
2517824;613335;393586;3443974;0;7;0 
2516494;613337;393587;3443973;0;6;0 
2512956;613335;393589;3443970;0;5;0 
2514861;613336;393586;3443962;0;5;0 
2514872;613337;393587;3443978;0;7;0 
2512990;613336;393586;3443977;0;5;0 
2515391;613336;393587;3443974;0;5;0 
2514041;613336;393586;3443971;0;5;0 
2515583;613335;393586;3443975;0;6;0 
2515936;613336;393588;3443976;0;6;0 
2515192;613335;393586;3443974;0;5;0 
2516114;613335;393587;3443973;0;5;0 
2514755;613337;393586;3443967;0;5;0 
2512651;613337;393587;3443964;0;5;0 
2515125;613336;393591;3443977;0;8;0 
2514780;613338;393587;3443983;0;6;0 
2513700;613336;393587;3443975;0;7;0 
2516520;613336;393588;3443970;0;6;0 
2515474;613337;393588;3443977;0;5;0 
2518067;613337;393589;3443984;0;9;0 
2515205;613336;393587;3443971;0;5;0 
2513440;613336;393587;3443972;0;7;0 
2515276;613336;393587;3443978;0;5;0 
2513609;613336;393588;3443960;0;5;0 
2516898;613336;393587;3443980;0;7;0 
2513790;613337;393586;3443972;0;5;0 
2517894;613336;393586;3443972;0;6;0 
2514986;613335;393589;3443979;0;6;0 
2512695;613335;393587;3443971;0;5;0 
2515441;613336;393586;3443973;0;5;0 
2512981;613336;393587;3443967;0;5;0 
2514232;613337;393588;3443979;0;8;0 
2515684;613335;393586;3443977;0;6;0 
2515650;613336;393587;3443976;0;6;0 
2515932;613335;393588;3443968;0;6;0 
2514467;613336;393587;3443970;0;7;0 
2528129;613337;393587;3443967;0;7;0 
2515200;613336;393586;3443976;0;5;0 
2512465;613335;393587;3443965;0;5;0 
2514669;613336;393586;3443964;0;5;0 
2514949;613335;393588;3443976;0;5;0 
2517458;613336;393588;3443976;0;7;0 
2515354;613336;393587;3443972;0;5;0 
2514186;613336;393586;3443977;0;6;0 
2512514;613337;393587;3443973;0;5;0 
2516860;613335;393586;3443966;0;5;0 
2518202;613336;393587;3443977;0;7;0 
2512773;613336;393586;3443966;0;5;0 
2515872;613336;393587;3443972;0;5;0 
2516339;613337;393588;3443969;0;6;0 
2515903;613335;393589;3443967;0;5;0 
2517155;613336;393588;3443987;0;9;0 
2512695;613335;393587;3443971;0;6;0 
2514410;613336;393587;3443977;0;7;0 
2514396;613336;393586;3443983;0;7;0 
2517165;613336;393588;3443970;0;5;0 
2515967;613335;393586;3443968;0;6;0 
2515494;613335;393587;3443970;0;5;0 
2514066;613336;393587;3443979;0;7;0 
2512812;613335;393588;3443971;0;5;0 
