CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
6748;42;171;337;9;29;11 
1425;42;171;288;9;31;8 
3373;42;172;302;9;30;11 
2097;42;172;283;12;34;14 
5051;42;171;275;9;28;14 
2544;42;172;301;9;31;11 
1827;42;171;269;12;35;11 
1813;42;172;272;10;31;10 
1762;42;172;313;9;30;12 
2592;42;172;340;10;30;9 
1794;42;171;311;9;28;14 
1997;42;171;268;10;32;11 
1914;42;171;268;9;28;10 
2190;42;171;264;10;33;12 
1858;42;171;270;9;29;11 
3349;42;171;335;10;32;11 
1647;42;171;239;10;32;10 
4170;42;171;289;9;27;10 
1867;42;172;273;9;28;12 
4392;42;171;283;10;34;13 
7504;42;171;292;10;31;14 
1692;42;171;290;9;28;11 
3882;42;171;287;9;27;11 
3698;42;171;255;10;30;10 
2049;42;171;251;9;29;13 
4590;42;172;308;10;32;12 
1826;42;171;292;9;30;12 
1707;42;172;273;9;30;11 
2028;42;172;280;9;28;10 
1825;42;172;331;9;30;11 
2435;42;172;296;9;28;10 
1923;42;171;271;9;28;12 
1652;42;171;272;9;32;10 
3964;42;171;292;9;31;13 
1717;42;171;270;9;29;10 
1884;42;171;287;9;30;11 
5050;42;171;308;9;29;11 
3431;42;172;275;9;26;11 
2550;42;172;303;9;29;12 
1865;42;172;346;9;30;10 
5291;42;172;287;9;29;12 
4682;42;172;292;9;25;10 
1938;42;172;336;9;26;11 
1824;42;171;280;9;30;11 
2679;42;170;268;9;32;13 
1753;42;171;298;9;28;11 
2085;42;171;302;10;31;13 
1902;42;171;283;11;33;10 
4560;42;172;273;9;31;11 
7781;42;172;277;9;30;14 
1785;42;171;272;9;31;11 
1711;42;171;343;9;27;10 
2556;42;171;272;9;30;12 
2089;42;172;264;10;28;11 
2018;42;171;270;10;32;12 
1559;42;170;290;10;33;12 
1821;42;172;272;9;28;12 
2209;42;171;290;10;34;12 
4715;42;171;294;9;31;12 
2233;42;171;299;9;27;9 
1696;42;171;297;9;29;11 
2456;42;171;278;10;32;11 
1872;42;171;275;9;32;12 
2685;42;171;273;10;33;11 
1837;42;171;254;10;29;13 
1687;42;170;235;9;31;11 
1843;42;171;318;9;30;10 
2204;42;171;297;9;29;14 
1726;42;172;288;9;29;12 
2153;42;172;288;10;31;13 
2345;42;170;319;10;33;12 
2041;42;171;244;9;28;11 
1671;42;172;335;9;29;11 
1723;42;171;254;9;31;11 
1928;42;172;330;9;27;10 
2082;42;171;283;9;29;12 
1910;42;171;280;9;31;13 
1721;42;172;314;9;28;10 
4447;42;171;302;9;26;14 
3860;42;171;246;9;28;10 
1983;42;171;271;9;27;11 
2012;42;171;290;12;37;13 
1937;42;172;318;9;30;11 
4793;42;171;292;10;34;11 
1882;42;173;331;9;30;12 
1434;42;171;296;10;33;9 
1735;42;172;311;9;30;11 
5267;42;171;291;11;35;16 
1996;42;171;258;9;28;13 
1789;42;172;329;9;27;10 
1792;42;171;292;9;29;11 
5338;42;171;315;9;29;14 
1779;42;172;270;10;29;9 
1909;42;170;283;9;30;13 
1762;42;172;319;9;28;10 
1824;42;172;313;9;31;13 
4673;42;171;315;10;33;11 
2878;42;172;302;9;29;12 
2242;42;171;263;9;31;10 
4432;42;172;267;10;33;11 
1419;42;172;287;9;31;9 
5208;42;170;279;10;33;11 
2432;42;171;272;9;31;12 
1482;42;170;266;9;32;11 
1917;42;172;287;10;31;12 
1843;42;173;310;9;30;10 
1705;42;173;294;9;30;10 
1777;42;171;275;10;33;11 
1763;42;172;283;9;30;11 
2305;42;171;277;10;32;12 
1482;42;172;274;10;31;9 
4791;42;171;264;9;29;13 
2104;42;171;271;9;29;13 
2870;42;171;267;9;32;12 
1983;42;171;276;9;24;11 
1641;42;172;276;9;27;8 
6723;42;171;264;10;31;13 
1865;42;172;293;9;29;11 
1696;42;172;324;9;30;10 
1666;42;172;250;10;30;10 
3305;42;172;270;9;29;13 
1940;42;171;334;9;27;11 
3079;42;172;289;9;30;10 
4443;42;171;295;9;30;11 
1609;42;172;306;9;28;10 
1779;42;171;297;9;29;10 
2462;42;172;279;9;25;10 
2032;42;171;284;9;31;13 
3661;42;172;245;9;28;10 
2000;42;171;275;9;31;12 
2189;42;172;282;9;31;11 
1742;42;171;273;9;31;12 
1790;42;171;264;10;33;11 
1607;42;172;249;9;29;9 
2287;42;171;272;9;27;12 
1755;42;172;326;10;32;11 
4435;42;171;269;10;33;13 
1444;42;171;342;10;31;7 
3951;42;171;275;9;27;10 
1837;42;171;253;9;30;13 
4781;42;171;305;9;30;11 
2290;42;171;317;9;28;10 
4634;42;172;277;10;31;12 
1280;42;171;289;9;31;9 
1726;42;172;319;9;29;12 
2165;42;172;288;9;30;13 
1505;42;172;268;9;31;11 
4640;42;171;280;9;26;10 
3859;42;171;288;9;26;10 
3828;42;170;279;9;31;12 
2051;42;172;303;9;27;12 
1992;42;172;308;9;27;10 
4496;42;173;327;9;27;11 
1810;42;170;267;10;34;14 
1870;42;171;290;9;30;13 
1320;42;172;268;9;28;6 
1881;42;172;335;9;30;10 
1844;42;172;269;10;29;11 
2252;42;171;275;10;33;12 
2167;42;171;309;10;33;12 
1720;42;172;323;9;28;10 
1322;42;171;263;10;31;9 
1776;42;172;334;10;31;13 
1864;42;172;294;9;29;11 
4074;42;172;278;9;26;13 
4765;42;171;287;11;35;14 
2377;42;170;288;9;31;11 
3391;42;171;290;9;28;11 
2155;42;172;292;9;26;11 
1721;42;171;352;9;30;12 
3853;42;171;273;10;31;10 
2896;42;172;289;9;30;11 
1868;42;170;295;10;31;13 
1736;42;173;320;10;30;11 
3173;42;171;267;9;27;11 
3313;42;171;299;10;31;9 
1622;42;171;280;9;27;10 
1734;42;170;307;10;31;11 
2607;42;171;278;10;33;13 
1681;42;172;280;10;26;10 
2123;42;171;307;9;31;11 
1938;42;172;273;9;30;11 
5462;42;171;278;12;35;12 
1818;42;171;326;10;31;11 
2956;42;172;277;9;25;10 
2088;42;172;329;9;29;10 
2490;42;171;312;9;30;12 
1754;42;172;295;10;31;10 
1941;42;171;268;10;32;12 
3226;42;171;272;9;31;12 
1466;42;171;285;9;27;6 
1776;42;171;273;9;28;10 
1753;42;172;280;9;28;10 
1818;42;171;286;9;32;12 
1490;42;171;271;9;30;10 
2120;42;171;264;9;29;11 
1833;42;171;305;9;32;12 
1424;42;171;272;9;31;9 
2120;42;171;289;10;31;14 
1732;42;172;287;9;28;10 
1779;42;172;328;10;31;11 
3121;42;172;268;9;28;11 
4756;42;171;279;10;32;12 
4419;42;171;266;9;29;14 
1592;42;171;280;9;31;11 
1599;42;171;244;9;31;12 
1820;42;170;249;10;33;11 
1968;42;172;272;9;31;13 
1645;42;171;286;9;31;12 
2092;42;171;304;9;32;13 
2165;42;171;316;10;32;11 
1662;42;172;293;9;28;10 
1938;42;172;303;10;33;11 
4876;42;172;300;9;30;11 
1698;42;171;260;9;29;10 
1846;42;172;267;10;30;11 
2160;42;171;308;10;31;12 
2176;42;171;244;9;31;13 
1978;42;172;265;9;29;12 
2450;42;171;316;9;31;11 
4722;42;172;270;9;31;11 
1851;42;172;257;9;27;10 
1754;42;170;254;10;34;12 
1825;42;171;304;9;29;10 
1818;42;171;313;9;31;9 
1856;42;172;303;10;30;10 
3938;42;171;271;9;24;11 
3627;42;171;276;9;30;11 
5196;42;171;266;9;29;13 
1845;42;171;341;10;30;11 
1791;42;170;277;9;31;14 
2526;42;170;279;9;32;13 
7136;42;171;293;10;31;13 
1809;42;171;270;9;29;13 
1811;42;171;352;11;32;9 
1583;42;171;292;11;34;11 
4395;42;170;265;10;35;15 
1828;42;170;290;9;32;12 
1801;42;172;322;10;32;12 
1949;42;171;233;9;31;12 
1855;42;171;273;10;32;11 
1864;42;171;272;11;33;11 
1785;42;170;272;9;28;12 
2960;42;171;283;9;29;12 
4408;42;172;269;9;30;11 
1291;42;171;285;9;29;7 
1864;42;172;334;9;29;11 
2069;42;171;254;10;32;10 
1317;42;171;286;9;29;8 
1983;42;171;293;10;32;10 
2146;42;171;288;9;29;11 
4262;42;171;261;9;31;11 
2272;42;170;298;9;30;13 
3507;42;172;267;9;29;11 
1746;42;172;299;9;30;11 
1762;42;170;266;9;29;12 
1852;42;171;252;9;30;11 
2009;42;171;260;9;30;11 
2170;42;171;262;9;29;11 
3969;42;172;269;9;27;11 
1747;42;170;278;9;31;13 
3829;42;171;294;10;32;13 
1708;42;171;319;10;30;10 
1763;42;172;265;9;31;12 
3122;42;171;276;9;29;11 
4168;42;172;282;9;30;12 
2002;42;173;330;9;27;12 
1636;42;171;287;9;28;10 
1845;42;171;245;9;29;10 
4176;42;171;257;9;28;10 
1632;42;171;260;9;29;10 
1275;42;172;271;9;30;8 
2051;42;172;334;10;30;10 
1917;42;171;274;9;30;12 
2105;42;172;248;9;31;12 
2970;42;173;353;9;28;11 
1877;42;171;266;9;28;11 
1925;42;172;305;9;29;11 
4700;42;172;289;10;32;12 
2002;42;172;274;9;29;10 
2830;42;172;265;9;30;10 
3951;42;172;285;9;29;11 
1990;42;171;264;9;30;12 
1907;42;172;267;9;29;12 
2064;42;171;289;11;35;12 
1578;42;171;254;10;30;10 
2685;42;170;277;9;33;12 
1942;42;172;277;9;28;11 
1903;42;171;306;10;29;11 
4853;42;172;299;10;32;11 
1853;42;172;270;10;30;10 
1992;42;173;325;10;29;10 
1643;42;171;286;9;31;10 
1989;42;171;296;9;28;12 
1610;42;172;294;9;28;11 
1857;42;172;315;9;27;13 
1958;42;171;274;9;27;12 
5301;42;171;322;10;32;12 
2046;42;171;297;9;32;11 
1961;42;172;346;9;30;10 
2147;42;170;311;9;31;13 
4032;42;172;267;9;29;12 
3083;42;172;269;10;30;10 
1800;42;171;256;9;26;10 
4827;42;171;253;9;30;12 
1879;42;171;319;9;29;10 
1897;42;171;341;9;27;10 
4273;42;170;298;9;27;11 
1661;42;172;306;9;31;11 
1932;42;172;299;10;32;10 
2204;42;172;309;9;28;10 
1618;42;172;268;9;29;10 
2142;42;172;282;9;31;12 
4576;42;172;272;9;29;12 
2167;42;171;289;9;32;13 
4906;42;171;285;9;30;10 
1855;42;171;266;9;28;11 
1862;42;171;257;9;25;10 
1843;42;172;262;9;27;11 
1923;42;172;329;9;30;11 
2001;42;171;315;10;33;13 
1746;42;171;286;9;30;12 
4889;42;171;288;9;31;12 
2222;42;171;271;9;31;12 
1539;42;173;297;9;27;10 
5111;42;170;277;9;29;13 
1550;42;171;254;10;31;10 
1827;42;171;241;11;32;11 
1751;42;171;278;9;31;9 
3687;42;171;262;9;31;12 
1771;42;171;270;9;31;13 
2723;42;170;300;9;30;13 
2863;42;172;270;9;28;10 
1776;42;172;269;10;32;11 
5224;42;171;311;9;31;14 
1871;42;172;270;9;30;11 
1888;42;171;284;9;27;12 
1766;42;172;279;9;27;10 
2114;42;170;287;9;32;13 
3103;42;171;264;10;33;16 
1583;42;171;276;10;35;10 
1908;42;171;263;9;31;11 
2000;42;171;298;9;30;11 
1938;42;172;267;9;31;13 
1771;42;171;275;10;34;11 
1309;42;171;337;9;26;6 
3909;42;171;313;10;30;11 
3496;42;171;293;9;30;11 
1817;42;172;280;9;30;13 
1682;42;172;312;9;29;11 
1788;42;172;336;9;29;11 
1779;42;172;273;10;31;11 
4382;42;172;319;9;29;12 
2222;42;171;308;10;31;11 
6987;42;171;273;9;30;13 
1998;42;171;289;9;30;10 
1975;42;171;341;9;30;12 
1877;42;172;280;10;32;10 
4882;42;172;253;10;32;13 
2105;42;171;245;9;32;13 
1902;42;171;273;9;28;12 
1834;42;171;266;10;29;10 
1863;42;172;280;9;28;14 
1835;42;171;259;9;30;10 
6002;42;171;309;9;28;11 
1579;42;171;263;9;30;9 
1788;42;171;275;9;26;11 
1917;42;171;287;9;31;11 
2723;42;172;283;12;35;12 
2280;42;173;335;9;29;13 
1549;42;171;357;9;29;8 
1847;42;172;318;10;30;10 
6760;42;171;264;9;32;13 
2153;42;171;282;9;30;10 
1874;42;172;302;9;28;10 
1919;42;172;280;9;28;11 
2398;42;170;268;9;32;12 
2243;42;171;284;9;30;12 
1655;42;171;293;10;32;11 
1642;42;172;299;9;30;10 
1652;42;171;231;10;33;11 
1845;42;171;272;9;29;11 
2110;42;170;278;10;33;14 
1979;42;171;284;10;33;12 
2250;42;171;246;9;31;10 
1682;42;171;304;9;29;8 
2881;42;171;308;9;30;11 
1938;42;172;273;9;28;11 
2306;42;171;283;13;39;15 
1562;42;171;259;10;27;10 
1881;42;171;288;9;29;13 
2808;42;171;308;10;28;11 
1753;42;170;290;9;33;12 
1391;42;172;270;9;28;8 
3362;42;173;330;9;27;10 
1549;42;170;286;9;32;10 
2256;42;172;287;9;30;10 
1780;42;171;253;9;29;12 
1952;42;171;278;9;26;12 
1835;42;172;326;12;34;10 
2087;42;172;278;9;28;11 
8624;42;171;303;10;33;16 
1589;42;171;304;10;29;10 
4293;42;171;271;10;33;10 
1671;42;172;306;10;28;10 
2315;42;171;238;9;31;14 
1752;42;172;334;10;31;10 
2038;42;171;272;10;30;11 
3600;42;171;284;9;31;10 
1629;42;171;259;9;30;13 
1764;42;171;263;9;32;10 
1881;42;171;280;9;28;12 
1633;42;171;277;11;34;10 
1508;42;171;278;10;32;10 
1742;42;172;304;10;32;11 
2476;42;171;270;9;28;12 
1952;42;171;269;9;31;12 
1832;42;172;286;9;31;10 
4656;42;171;302;9;30;11 
2053;42;171;333;9;29;9 
2803;42;171;301;9;31;11 
2252;42;172;303;9;30;11 
1708;42;172;270;10;33;9 
1849;42;171;274;9;32;13 
4623;42;171;285;9;27;11 
2386;42;171;277;10;31;12 
1671;42;171;276;10;32;11 
1877;42;171;328;9;29;13 
1817;42;171;281;9;31;14 
1795;42;172;273;9;28;10 
8006;42;172;325;10;31;13 
1931;42;170;336;9;29;11 
4644;42;172;297;9;30;12 
1797;42;172;285;10;28;10 
1883;42;171;295;9;29;12 
1710;42;172;262;10;29;9 
2151;42;171;267;9;31;11 
1946;42;172;294;9;28;11 
1902;42;172;299;9;30;12 
3788;42;171;285;9;32;11 
1911;42;171;261;9;31;12 
1966;42;171;319;9;27;10 
1805;42;172;294;10;32;11 
1887;42;170;303;10;33;15 
2749;42;172;269;10;33;13 
1828;42;171;282;9;27;11 
1737;42;171;261;9;32;12 
3100;42;171;277;9;30;13 
1719;42;172;255;9;30;10 
1844;42;170;284;9;29;13 
2911;42;172;295;9;30;10 
1854;42;171;243;10;28;10 
2091;42;171;335;9;30;11 
2102;42;171;282;10;34;12 
2151;42;172;273;10;31;12 
3868;42;172;273;9;30;13 
1976;42;171;291;10;32;12 
1860;42;172;276;9;26;12 
1470;42;171;261;9;32;11 
3439;42;172;296;9;30;11 
1980;42;171;293;9;31;10 
1903;42;170;268;10;32;11 
1989;42;172;335;9;30;10 
1750;42;171;281;9;30;13 
1894;42;172;274;10;28;11 
1947;42;171;282;9;29;11 
4041;42;171;286;10;33;12 
3624;42;171;284;9;29;12 
1762;42;170;278;9;28;11 
2207;42;171;291;10;30;11 
3788;42;172;271;10;32;11 
1636;42;172;293;9;26;8 
1943;42;172;280;10;29;11 
3333;42;171;301;9;29;14 
1907;42;172;252;9;29;11 
2284;42;172;277;9;28;10 
1623;42;171;287;9;28;10 
1674;42;172;272;9;29;11 
1652;42;171;286;9;29;10 
3661;42;172;313;10;30;11 
1843;42;171;264;10;32;10 
1952;42;172;277;9;27;10 
2087;42;171;272;9;32;13 
2615;42;170;290;9;30;13 
2050;42;170;299;11;32;14 
1941;42;171;291;11;34;11 
2207;42;171;238;10;32;12 
1926;42;172;276;10;32;13 
1749;42;172;289;9;30;9 
1782;42;171;325;10;30;10 
2172;42;171;241;10;33;14 
3379;42;172;307;9;31;13 
1399;42;172;280;10;30;9 
2113;42;171;295;9;31;13 
2263;42;171;292;9;29;13 
4552;42;171;305;9;28;10 
2182;42;171;272;9;28;12 
2034;42;171;278;10;32;12 
4083;42;171;270;9;30;11 
1580;42;171;256;10;29;10 
1208;42;172;270;9;28;6 
1580;42;172;252;9;27;10 
2061;42;171;296;9;29;12 
1775;42;171;272;9;32;12 
4001;42;172;278;9;26;11 
1774;42;172;291;9;30;11 
2260;42;171;296;9;29;14 
1661;42;171;263;9;32;10 
3121;42;172;300;9;30;12 
1843;42;172;276;9;26;10 
4086;42;172;275;9;29;11 
1735;42;171;245;10;30;12 
2523;42;171;251;9;30;13 
3529;42;171;282;9;29;13 
1861;42;171;283;9;29;12 
1690;42;172;272;9;28;9 
1794;42;171;305;9;31;13 
2624;42;171;274;9;31;12 
4647;42;172;288;9;28;10 
1872;42;171;299;9;29;11 
1671;42;172;288;9;30;7 
1826;42;171;270;9;31;12 
1858;42;172;267;10;31;10 
1664;42;170;228;9;29;11 
1854;42;171;242;9;31;12 
2112;42;170;272;9;29;13 
1827;42;171;318;10;29;10 
4266;42;172;296;9;29;12 
1761;42;172;307;9;28;10 
3967;42;170;269;10;34;12 
1890;42;172;268;9;31;11 
2318;42;172;276;9;31;13 
2056;42;171;285;9;28;13 
1848;42;172;272;11;34;10 
1901;42;171;244;9;29;12 
1699;42;171;269;9;29;10 
1692;42;171;281;9;27;11 
1641;42;171;291;10;33;10 
2026;42;171;251;9;31;11 
1667;42;172;337;9;28;10 
1953;42;172;300;10;30;11 
1831;42;172;270;9;30;11 
1745;42;172;285;9;31;13 
2092;42;173;325;9;29;11 
1580;42;171;287;10;26;11 
1735;42;170;270;9;29;11 
1190;42;171;254;9;30;6 
1992;42;172;268;9;29;12 
1765;42;171;316;9;29;11 
1366;42;172;268;9;29;7 
1551;42;171;271;10;33;11 
2018;42;172;306;9;31;12 
4502;42;172;343;9;28;10 
1672;42;171;278;9;28;10 
1826;42;171;256;9;29;10 
2064;42;172;254;9;30;10 
4788;42;172;304;10;32;16 
1624;42;172;282;9;31;11 
1918;42;172;301;9;29;10 
1842;42;171;305;9;27;12 
4146;42;171;249;10;31;12 
1891;42;172;295;9;30;11 
1941;42;172;272;10;30;12 
2449;42;171;301;13;40;12 
4810;42;171;289;9;26;10 
1602;42;172;271;9;29;9 
1773;42;171;282;9;30;11 
2112;42;171;274;9;32;12 
1681;42;171;331;9;31;10 
1692;42;172;277;9;30;11 
1885;42;171;262;10;29;10 
3640;42;171;347;9;30;12 
3621;42;170;268;9;31;12 
1634;42;171;284;10;33;11 
1957;42;171;311;9;29;10 
4408;42;172;284;9;29;11 
1872;42;172;298;9;28;10 
2034;42;172;268;9;30;11 
1843;42;171;276;10;33;11 
2361;42;171;281;9;31;12 
1411;42;171;282;9;30;11 
2237;42;171;300;9;28;10 
5503;42;172;269;9;29;14 
1644;42;172;287;9;31;10 
4838;42;171;309;9;27;12 
2157;42;171;298;11;34;12 
1673;42;170;259;9;31;11 
4909;42;170;285;9;26;10 
4641;42;171;270;10;30;12 
4677;42;172;265;9;29;13 
1935;42;171;262;9;29;10 
1814;42;171;282;10;34;13 
1885;42;172;295;9;28;10 
4116;42;172;270;10;29;11 
4170;42;172;300;9;25;12 
1801;42;172;276;9;27;10 
2207;42;171;338;9;28;12 
2423;42;172;322;9;28;10 
4203;42;171;272;9;29;10 
2121;42;172;281;9;29;11 
1673;42;171;283;9;30;10 
2172;42;171;243;9;27;14 
1886;42;172;243;9;29;11 
2271;42;172;270;10;33;13 
2008;42;171;267;9;28;11 
1808;42;171;254;9;29;10 
2713;42;171;300;11;35;12 
2024;42;171;291;9;30;11 
2142;42;171;263;9;31;13 
1805;42;172;271;10;32;10 
1936;42;171;260;9;31;12 
2285;42;172;281;9;29;13 
1702;42;171;284;10;30;11 
3453;42;170;279;9;33;13 
1818;42;171;262;9;31;11 
4212;42;171;264;10;30;9 
4469;42;172;342;9;30;12 
1352;42;171;276;10;31;9 
1857;42;171;272;9;31;11 
2875;42;171;337;10;33;13 
1858;42;170;279;9;33;12 
2033;42;170;296;10;33;13 
2011;42;171;277;9;30;13 
1292;42;172;279;9;30;6 
1809;42;171;313;10;31;11 
1906;42;172;285;9;26;10 
2400;42;172;317;10;33;13 
2093;42;171;315;9;30;14 
1912;42;172;276;10;31;13 
1990;42;171;294;9;29;12 
2085;42;172;293;9;28;11 
1879;42;172;330;9;28;12 
1816;42;170;278;10;32;12 
1808;42;172;279;9;28;10 
1931;42;171;288;9;29;13 
1742;42;172;336;12;37;8 
1420;42;171;283;10;33;8 
1897;42;171;289;9;27;10 
3086;42;171;249;9;29;12 
3758;42;171;297;9;30;13 
1917;42;172;315;9;29;11 
2025;42;171;296;9;32;11 
1891;42;171;275;10;32;10 
1948;42;172;328;9;28;11 
1966;42;172;302;10;30;11 
2226;42;171;325;10;25;10 
1795;42;172;307;9;27;10 
1802;42;171;284;9;29;11 
1927;42;171;290;9;31;11 
4665;42;171;304;9;30;10 
2070;42;170;252;9;32;12 
2027;42;171;260;9;30;11 
2146;42;171;254;10;32;10 
3928;42;171;273;9;30;12 
1876;42;171;333;9;29;10 
1938;42;172;262;10;31;12 
1581;42;171;270;9;25;10 
1701;42;172;248;9;28;10 
4822;42;172;295;10;32;12 
2005;42;171;262;9;31;12 
1991;42;171;276;9;32;12 
2168;42;172;270;9;29;13 
1982;42;170;295;9;31;11 
6835;42;172;273;10;31;12 
1680;42;171;289;9;32;12 
1552;42;172;271;9;31;10 
4258;42;171;336;10;30;10 
1787;42;171;243;9;31;13 
2009;42;171;341;9;32;13 
4353;42;171;285;9;31;12 
5064;42;171;323;10;34;12 
4239;42;172;309;9;30;11 
2068;42;171;356;10;30;12 
2005;42;171;298;9;30;11 
1826;42;171;256;10;30;9 
1864;42;171;291;9;32;11 
1894;42;171;314;9;29;11 
6045;42;172;313;10;30;13 
4297;42;171;264;9;28;10 
1929;42;171;267;9;29;11 
2084;42;171;241;10;30;14 
3566;42;172;248;9;29;11 
2303;42;171;279;10;26;13 
2020;42;172;334;10;30;10 
5035;42;172;320;9;29;12 
1653;42;171;246;9;28;11 
1994;42;172;271;9;28;11 
2031;42;171;263;10;32;12 
2301;42;172;311;9;27;11 
1783;42;172;294;9;27;10 
3312;42;172;310;11;31;10 
4674;42;173;305;9;25;11 
1749;42;171;302;9;29;10 
2469;42;171;331;9;29;14 
1753;42;171;319;9;30;10 
1539;42;171;293;9;29;10 
2444;42;171;265;10;33;12 
2604;42;172;288;10;33;12 
1714;42;172;277;9;28;10 
2012;42;170;278;11;37;14 
2078;42;172;291;9;29;12 
2177;42;171;288;9;30;11 
2188;42;172;267;10;32;13 
1615;42;171;262;10;30;11 
1778;42;170;278;9;29;10 
1699;42;172;315;9;28;10 
3715;42;171;297;9;27;12 
4943;42;172;331;10;29;10 
1901;42;171;266;9;29;13 
2142;42;171;297;9;29;12 
2316;42;171;288;9;30;12 
2583;42;171;258;10;31;11 
2292;42;171;320;10;31;13 
3923;42;171;291;11;35;11 
2084;42;172;286;9;30;11 
2155;42;171;291;9;29;14 
1940;42;171;278;9;28;11 
4718;42;171;337;10;34;12 
2023;42;172;279;11;31;10 
1555;42;173;297;9;30;10 
1771;42;172;323;10;31;11 
1944;42;171;280;9;30;12 
2131;42;170;254;12;37;13 
1655;42;171;294;9;30;11 
1662;42;171;320;9;27;9 
1820;42;172;288;10;33;10 
5152;42;171;287;9;29;12 
2177;42;171;270;10;32;13 
2254;42;171;280;10;27;12 
2282;42;171;333;9;29;10 
1404;42;171;286;9;29;8 
2053;42;170;268;9;29;12 
1600;42;170;256;9;32;11 
2466;42;172;269;9;31;13 
1440;42;170;301;9;31;6 
1813;42;171;313;9;27;10 
3345;42;171;256;9;30;11 
1832;42;171;303;9;28;13 
3666;42;171;290;9;26;10 
2024;42;171;324;9;31;10 
2150;42;172;271;9;27;11 
1872;42;172;279;9;29;12 
2449;42;172;320;9;30;7 
5046;42;172;322;10;30;13 
2555;42;171;283;10;29;11 
4738;42;171;285;9;32;12 
4812;42;172;321;9;29;12 
2440;42;171;278;9;30;12 
1823;42;172;319;9;29;10 
2280;42;173;322;9;28;11 
2218;42;171;290;9;30;12 
5277;42;170;275;9;32;13 
1664;42;172;284;9;28;11 
1652;42;171;301;11;33;11 
1808;42;172;343;9;30;10 
1931;42;172;296;9;30;10 
4549;42;171;287;10;32;12 
4494;42;171;287;9;29;12 
2034;42;172;279;11;32;13 
1937;42;171;289;9;27;14 
1711;42;170;264;9;27;9 
4696;42;171;289;9;33;16 
2056;42;171;271;10;32;11 
4276;42;171;278;9;32;12 
1745;42;171;263;9;29;10 
2457;42;173;305;9;29;13 
3307;42;171;316;10;32;12 
1780;42;172;334;9;30;11 
1596;42;171;245;9;28;10 
1939;42;171;306;10;33;14 
4425;42;171;308;10;35;12 
1867;42;172;276;9;28;11 
1813;42;172;294;9;29;11 
3946;42;170;287;9;32;13 
3086;42;171;299;10;27;10 
3656;42;171;235;11;34;10 
2078;42;171;293;9;31;12 
1794;42;171;264;9;30;10 
4784;42;172;270;9;29;12 
1866;42;171;248;9;28;11 
1828;42;170;267;9;30;11 
4957;42;171;261;9;29;14 
4358;42;171;274;9;31;10 
2564;42;171;254;9;30;11 
2289;42;171;339;9;27;11 
2617;42;170;302;9;30;14 
1814;42;171;302;11;31;11 
1763;42;171;276;9;27;10 
2105;42;171;244;9;29;11 
3997;42;171;298;10;32;11 
1729;42;171;275;9;29;8 
1627;42;171;289;9;30;11 
2321;42;173;301;9;28;12 
1698;42;172;258;9;31;9 
3714;42;172;275;9;28;11 
4120;42;171;253;9;30;11 
5051;42;170;256;9;32;12 
2023;42;171;286;12;36;13 
4145;42;172;296;9;29;10 
2409;42;172;300;9;27;12 
2223;42;171;291;9;31;12 
2000;42;172;294;10;31;13 
4530;42;170;293;9;32;12 
2174;42;172;314;9;30;11 
1863;42;171;265;9;32;13 
1917;42;171;294;10;29;11 
2258;42;171;282;10;29;11 
1736;42;171;259;9;29;11 
1845;42;171;270;9;31;13 
1795;42;171;293;9;30;12 
7735;42;172;308;10;30;13 
1912;42;171;309;9;30;12 
1433;42;171;287;9;27;9 
2021;42;171;278;9;30;12 
2051;42;172;294;10;29;12 
4712;42;171;337;10;29;11 
1935;42;172;300;10;31;11 
3343;42;170;257;9;31;12 
1832;42;171;241;11;34;13 
1974;42;172;272;9;31;12 
2296;42;171;289;10;34;11 
1200;42;171;282;9;31;7 
1726;42;170;281;10;34;14 
1779;42;171;278;10;31;11 
2124;42;171;272;9;30;11 
3040;42;172;302;9;29;10 
1842;42;171;283;10;32;12 
2373;42;171;241;9;31;12 
1872;42;171;291;10;30;11 
2013;42;171;305;9;28;10 
2046;42;171;304;9;30;11 
1805;42;171;292;9;28;10 
2679;42;172;324;9;26;10 
2580;42;170;274;9;30;11 
2255;42;172;308;9;30;12 
4753;42;172;327;11;31;11 
1798;42;171;301;9;30;11 
2109;42;172;315;9;27;13 
1935;42;172;339;9;29;12 
4465;42;172;307;9;29;12 
1968;42;172;293;10;28;10 
2001;42;171;297;10;33;12 
1735;42;171;279;10;33;11 
5109;42;172;327;9;29;13 
4964;42;172;321;9;31;13 
1879;42;171;245;9;29;12 
2257;42;171;283;9;29;10 
2658;42;171;274;13;39;14 
3177;42;171;326;9;28;9 
1887;42;171;264;9;31;12 
1630;42;170;292;10;32;7 
1920;42;171;279;10;31;10 
1853;42;171;281;9;30;14 
2641;42;171;340;9;28;10 
1908;42;171;274;9;31;12 
3615;42;172;300;10;29;12 
1958;42;170;269;9;30;13 
4663;42;170;234;10;33;13 
1985;42;172;291;9;29;12 
1677;42;172;262;10;30;11 
2043;42;170;266;9;33;13 
4009;42;171;272;9;31;11 
2024;42;172;327;9;27;12 
2453;42;172;291;9;28;10 
2073;42;171;293;9;29;12 
1736;42;171;248;10;30;9 
2133;42;171;315;9;29;11 
2137;42;173;321;11;35;10 
7167;42;171;275;9;28;12 
4628;42;170;305;10;30;12 
1713;42;172;270;10;32;11 
1915;42;171;303;9;28;10 
3306;42;171;293;9;31;13 
