CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
2309;70;49;0;1571;0;0 
1549;76;49;0;949;0;0 
1834;73;49;0;1242;0;0 
2071;69;49;0;1509;0;0 
2976;71;49;0;2089;0;0 
2765;70;49;0;2192;0;0 
3948;70;49;0;3299;0;0 
1859;68;50;0;1205;0;0 
1199;69;50;0;580;0;0 
1898;71;48;0;1246;0;0 
1798;74;49;0;1195;0;0 
1991;71;49;0;1169;0;0 
1838;68;49;0;1243;0;0 
7298;74;49;0;5255;0;0 
1577;69;48;0;1047;0;0 
1623;71;48;0;1068;0;0 
4088;71;49;0;3475;0;0 
3218;68;49;0;2585;0;0 
1754;75;49;0;1063;0;0 
1943;73;49;0;1284;0;0 
1868;71;49;0;1312;0;0 
1950;72;50;0;1216;0;0 
5023;71;48;0;2191;0;0 
1788;70;48;0;1159;0;0 
1806;70;50;0;1239;0;0 
4114;71;49;0;3410;0;0 
1756;69;49;0;1129;0;0 
2503;70;48;0;1836;0;0 
4865;70;49;0;4218;0;0 
1644;69;48;0;1021;0;0 
2053;74;49;0;1398;0;0 
2106;69;50;0;1559;0;0 
1847;67;49;0;1147;0;0 
2029;70;49;0;1161;0;0 
3398;72;48;0;2721;0;0 
2094;69;49;0;1504;0;0 
1598;71;50;0;994;0;0 
2316;75;49;0;1677;0;0 
3314;75;49;0;2365;0;0 
1841;69;49;0;966;0;0 
1391;68;49;0;854;0;0 
1899;69;49;0;1264;0;0 
2035;72;48;0;1393;0;0 
1840;71;49;0;1258;0;0 
2650;73;48;0;1896;0;0 
2910;70;48;0;2234;0;0 
1674;69;48;0;1078;0;0 
4890;72;48;0;3489;0;0 
4443;72;49;0;2283;0;0 
1908;73;49;0;1261;0;0 
1844;71;48;0;1209;0;0 
1825;68;49;0;1226;0;0 
1628;72;49;0;967;0;0 
1902;70;49;0;1172;0;0 
2028;69;50;0;1353;0;0 
2120;69;50;0;1567;0;0 
1849;69;50;0;1204;0;0 
2046;72;48;0;1282;0;0 
4137;70;50;0;3510;0;0 
1859;70;48;0;1224;0;0 
5706;69;48;0;5000;0;0 
3295;77;49;0;2643;0;0 
1776;73;48;0;1188;0;0 
4899;71;48;0;3577;0;0 
4531;70;49;0;3950;0;0 
1678;76;48;0;1068;0;0 
3817;69;49;0;3054;0;0 
2520;69;49;0;1888;0;0 
4459;69;50;0;2186;0;0 
1855;74;49;0;1267;0;0 
2047;70;48;0;1428;0;0 
1822;70;49;0;1179;0;0 
4557;73;49;0;2874;0;0 
4594;72;48;0;2240;0;0 
2175;67;49;0;1439;0;0 
1700;70;49;0;1139;0;0 
1097;71;50;0;119;0;0 
4139;67;48;0;3539;0;0 
3292;70;50;0;2610;0;0 
1771;71;48;0;1216;0;0 
2166;69;49;0;1211;0;0 
1633;71;48;0;1075;0;0 
2052;71;49;0;1303;0;0 
3368;75;49;0;2697;0;0 
1920;71;49;0;1263;0;0 
3015;69;49;0;2422;0;0 
1984;70;50;0;1349;0;0 
1980;70;49;0;1429;0;0 
7244;68;49;0;6399;0;0 
4549;70;49;0;3983;0;0 
1614;71;49;0;964;0;0 
4517;70;48;0;3905;0;0 
2388;76;48;0;1727;0;0 
2039;72;48;0;1501;0;0 
1642;69;48;0;1036;0;0 
1821;69;48;0;1160;0;0 
1888;72;49;0;1106;0;0 
2046;71;48;0;1293;0;0 
4514;72;49;0;3141;0;0 
1627;68;49;0;1019;0;0 
2151;70;50;0;929;0;0 
2192;71;49;0;1426;0;0 
2288;72;49;0;1658;0;0 
2132;76;49;0;1431;0;0 
2446;70;49;0;1728;0;0 
3253;72;48;0;2411;0;0 
2269;70;49;0;1792;0;0 
1988;71;49;0;1262;0;0 
1945;74;49;0;1214;0;0 
1786;68;49;0;1226;0;0 
3335;68;49;0;1041;0;0 
4919;69;50;0;4285;0;0 
1931;70;49;0;1281;0;0 
1659;68;49;0;1054;0;0 
5020;73;49;0;4033;0;0 
1310;71;49;0;556;0;0 
1830;69;48;0;1169;0;0 
1802;69;49;0;1227;0;0 
1895;73;49;0;1263;0;0 
1935;74;49;0;980;0;0 
1862;71;48;0;1208;0;0 
5151;70;48;0;4431;0;0 
4586;72;48;0;3109;0;0 
4940;73;50;0;1286;0;0 
2189;74;48;0;1594;0;0 
3596;70;49;0;2944;0;0 
1796;70;49;0;1165;0;0 
1661;70;50;0;1078;0;0 
2106;71;49;0;1412;0;0 
1390;70;49;0;793;0;0 
1602;70;50;0;699;0;0 
1808;70;49;0;1272;0;0 
4620;70;49;0;4044;0;0 
1899;70;49;0;933;0;0 
4050;72;49;0;2901;0;0 
1957;72;48;0;1330;0;0 
1778;72;49;0;1044;0;0 
1883;69;49;0;1263;0;0 
2095;70;50;0;1324;0;0 
4414;70;49;0;3533;0;0 
1976;73;50;0;1382;0;0 
4346;71;48;0;3800;0;0 
1974;74;49;0;1350;0;0 
1879;73;49;0;1219;0;0 
3093;71;49;0;2467;0;0 
1998;69;50;0;1441;0;0 
4938;75;49;0;1162;0;0 
1587;71;48;0;1025;0;0 
4777;69;49;0;3903;0;0 
2063;70;49;0;1144;0;0 
1798;71;50;0;1317;0;0 
1559;74;49;0;657;0;0 
1723;69;49;0;1157;0;0 
1357;71;49;0;761;0;0 
2259;72;49;0;1458;0;0 
1975;69;48;0;1293;0;0 
2838;71;49;0;2106;0;0 
2656;72;48;0;1923;0;0 
2124;72;49;0;1406;0;0 
4349;73;48;0;3367;0;0 
4036;71;48;0;3344;0;0 
3727;72;49;0;2890;0;0 
1858;70;49;0;1275;0;0 
1670;72;49;0;1048;0;0 
2207;67;50;0;1522;0;0 
2083;70;48;0;1452;0;0 
2085;72;48;0;1289;0;0 
1758;71;49;0;1274;0;0 
1910;74;48;0;1213;0;0 
3463;70;50;0;2936;0;0 
1992;72;49;0;1283;0;0 
1841;69;48;0;1148;0;0 
1691;71;48;0;1152;0;0 
2029;71;48;0;1317;0;0 
1898;71;48;0;1029;0;0 
3516;69;49;0;2543;0;0 
1705;67;49;0;1131;0;0 
2018;74;49;0;1042;0;0 
2328;70;49;0;1656;0;0 
1607;69;50;0;956;0;0 
2058;73;49;0;1403;0;0 
2001;70;48;0;1384;0;0 
2079;74;49;0;1081;0;0 
4064;72;48;0;3373;0;0 
3795;72;50;0;2781;0;0 
2199;69;48;0;1571;0;0 
4343;69;50;0;3337;0;0 
1636;69;49;0;1062;0;0 
1571;72;48;0;949;0;0 
1876;70;50;0;1333;0;0 
2149;68;49;0;1594;0;0 
1979;71;48;0;1231;0;0 
2026;70;50;0;1393;0;0 
1669;74;50;0;1061;0;0 
2764;69;50;0;1910;0;0 
2068;69;50;0;1404;0;0 
1838;71;48;0;1148;0;0 
2925;74;50;0;2344;0;0 
1832;70;50;0;1143;0;0 
1640;72;49;0;1056;0;0 
1943;69;49;0;1417;0;0 
4975;70;50;0;2212;0;0 
2009;71;50;0;1323;0;0 
3175;71;49;0;2415;0;0 
1924;69;50;0;1360;0;0 
6352;68;49;0;5517;0;0 
2121;68;49;0;1324;0;0 
1669;71;48;0;1042;0;0 
2012;72;50;0;1248;0;0 
4404;70;48;0;3831;0;0 
1789;77;48;0;740;0;0 
2132;68;49;0;1470;0;0 
2076;70;49;0;1457;0;0 
5137;74;50;0;4444;0;0 
3268;69;48;0;124;0;0 
1936;71;49;0;1292;0;0 
2231;71;49;0;1122;0;0 
1861;70;49;0;1046;0;0 
3818;70;50;0;2694;0;0 
4255;70;48;0;3603;0;0 
4720;68;49;0;4119;0;0 
4666;68;49;0;3951;0;0 
2532;70;49;0;1862;0;0 
1983;66;49;0;1320;0;0 
1847;70;48;0;1219;0;0 
2008;72;48;0;1350;0;0 
4235;69;49;0;3505;0;0 
1784;74;49;0;1023;0;0 
1846;70;48;0;1107;0;0 
1873;70;49;0;1264;0;0 
1617;71;48;0;1048;0;0 
1947;70;50;0;1285;0;0 
1810;69;49;0;1215;0;0 
1810;69;49;0;1081;0;0 
4418;69;48;0;3186;0;0 
1852;71;49;0;1267;0;0 
1729;71;48;0;1061;0;0 
2639;74;49;0;1993;0;0 
4873;75;49;0;4216;0;0 
1698;73;50;0;1036;0;0 
3418;71;49;0;883;0;0 
2234;71;50;0;1625;0;0 
1848;71;49;0;987;0;0 
3660;71;49;0;3039;0;0 
2244;75;48;0;1595;0;0 
1991;70;49;0;1272;0;0 
3450;70;50;0;2612;0;0 
3858;73;49;0;1173;0;0 
4893;71;49;0;4199;0;0 
1712;69;48;0;1115;0;0 
1513;71;49;0;944;0;0 
3456;68;49;0;2589;0;0 
1754;75;50;0;1103;0;0 
1787;69;49;0;1173;0;0 
1960;71;49;0;1331;0;0 
3386;71;48;0;2697;0;0 
1839;73;49;0;1201;0;0 
2234;70;49;0;1571;0;0 
1972;70;49;0;1335;0;0 
2124;71;50;0;1296;0;0 
1877;68;50;0;1366;0;0 
2679;71;49;0;1988;0;0 
1819;72;50;0;1183;0;0 
3620;71;49;0;2984;0;0 
3568;71;48;0;2748;0;0 
1839;73;49;0;1282;0;0 
1631;70;48;0;635;0;0 
1924;71;49;0;1282;0;0 
2110;70;49;0;1527;0;0 
1888;68;49;0;1267;0;0 
2009;72;48;0;1451;0;0 
3477;71;49;0;2770;0;0 
2010;75;49;0;1402;0;0 
1969;70;48;0;1352;0;0 
2075;71;48;0;1471;0;0 
1821;70;50;0;1189;0;0 
4283;71;49;0;1272;0;0 
2247;74;49;0;1582;0;0 
1668;70;48;0;1102;0;0 
1949;74;49;0;888;0;0 
2165;71;49;0;1555;0;0 
3316;75;50;0;2468;0;0 
3327;71;48;0;2734;0;0 
1665;71;48;0;1018;0;0 
3633;71;50;0;2308;0;0 
2167;72;50;0;1418;0;0 
2030;71;49;0;1363;0;0 
1396;68;49;0;610;0;0 
2074;69;50;0;1441;0;0 
2607;72;48;0;1879;0;0 
1308;73;49;0;735;0;0 
2040;73;49;0;1334;0;0 
2097;69;49;0;1399;0;0 
5708;70;48;0;2140;0;0 
1766;71;49;0;1152;0;0 
1747;70;49;0;1105;0;0 
1843;72;50;0;1119;0;0 
2265;68;49;0;1463;0;0 
1907;72;48;0;1427;0;0 
1833;69;50;0;1135;0;0 
1822;68;49;0;1108;0;0 
3445;69;49;0;2901;0;0 
1337;68;49;0;277;0;0 
2663;69;50;0;1988;0;0 
2359;71;49;0;1528;0;0 
1525;70;49;0;969;0;0 
5411;73;48;0;3934;0;0 
4370;74;49;0;3753;0;0 
1839;69;50;0;1155;0;0 
4573;73;48;0;3906;0;0 
1919;71;48;0;1035;0;0 
2209;70;48;0;1575;0;0 
4284;71;48;0;3488;0;0 
1979;71;49;0;1346;0;0 
6176;71;48;0;5210;0;0 
1703;70;49;0;1148;0;0 
1494;71;49;0;902;0;0 
3284;68;50;0;2482;0;0 
3642;70;50;0;2992;0;0 
1751;75;49;0;980;0;0 
2197;74;49;0;1540;0;0 
2097;70;49;0;597;0;0 
1930;73;50;0;1205;0;0 
1972;68;48;0;1094;0;0 
2320;71;49;0;1636;0;0 
2280;71;49;0;1413;0;0 
1772;70;48;0;1102;0;0 
2079;71;48;0;1464;0;0 
1878;69;48;0;1164;0;0 
1879;69;49;0;975;0;0 
2123;71;48;0;1131;0;0 
5395;70;49;0;4724;0;0 
1859;75;49;0;923;0;0 
1710;75;48;0;1049;0;0 
1903;72;48;0;1155;0;0 
1947;73;49;0;1272;0;0 
1642;71;49;0;993;0;0 
2238;71;49;0;1489;0;0 
2051;70;49;0;1450;0;0 
2076;74;49;0;1245;0;0 
3438;72;49;0;2489;0;0 
1895;69;48;0;1332;0;0 
2222;73;49;0;1573;0;0 
2180;66;48;0;1559;0;0 
2218;71;50;0;1497;0;0 
2292;75;49;0;1688;0;0 
2012;70;48;0;1393;0;0 
2078;68;49;0;1474;0;0 
4291;70;49;0;3493;0;0 
1920;71;49;0;1312;0;0 
2183;71;48;0;1551;0;0 
1562;69;49;0;892;0;0 
2303;71;49;0;1487;0;0 
3520;70;49;0;1931;0;0 
1342;72;49;0;707;0;0 
2216;72;48;0;1589;0;0 
3988;68;49;0;3193;0;0 
1878;70;48;0;1308;0;0 
1896;71;48;0;1279;0;0 
2206;74;49;0;1393;0;0 
2205;69;50;0;1492;0;0 
1831;69;48;0;1268;0;0 
2772;71;49;0;981;0;0 
4559;73;50;0;3287;0;0 
1981;70;48;0;1330;0;0 
1716;71;49;0;853;0;0 
2095;69;48;0;1612;0;0 
1253;70;50;0;692;0;0 
4433;68;49;0;3573;0;0 
1999;69;48;0;1442;0;0 
1867;70;49;0;1230;0;0 
1777;70;49;0;1173;0;0 
2256;69;50;0;1599;0;0 
2145;69;49;0;1447;0;0 
2500;70;48;0;1823;0;0 
1819;68;50;0;1257;0;0 
3002;67;50;0;2421;0;0 
1781;68;49;0;1176;0;0 
1943;70;49;0;1223;0;0 
1578;68;49;0;1065;0;0 
1817;69;48;0;1133;0;0 
2251;70;50;0;1550;0;0 
1898;71;48;0;1240;0;0 
1833;68;49;0;1165;0;0 
1888;75;48;0;1225;0;0 
1711;72;49;0;1065;0;0 
1834;71;49;0;1188;0;0 
1750;69;49;0;623;0;0 
1648;69;50;0;1082;0;0 
2060;69;49;0;1564;0;0 
3069;70;50;0;2079;0;0 
3773;74;50;0;2986;0;0 
1508;71;49;0;865;0;0 
2215;68;49;0;1608;0;0 
2457;70;50;0;1758;0;0 
4503;69;49;0;3868;0;0 
4464;71;49;0;3030;0;0 
1770;69;50;0;899;0;0 
4241;74;50;0;3340;0;0 
1520;71;50;0;901;0;0 
1798;73;50;0;1092;0;0 
1622;67;50;0;1060;0;0 
1990;72;49;0;1257;0;0 
1845;71;49;0;1293;0;0 
3424;72;49;0;1922;0;0 
1837;72;49;0;1202;0;0 
2067;70;49;0;1256;0;0 
1950;72;48;0;1202;0;0 
2919;67;49;0;2250;0;0 
1734;69;49;0;1133;0;0 
1703;75;49;0;1028;0;0 
2792;70;49;0;1984;0;0 
6054;67;49;0;4007;0;0 
3668;70;49;0;2426;0;0 
1845;66;48;0;1259;0;0 
2012;74;50;0;1292;0;0 
1629;69;50;0;1082;0;0 
1942;70;49;0;1347;0;0 
2011;67;48;0;1212;0;0 
1774;73;49;0;1114;0;0 
3715;74;49;0;2828;0;0 
2102;68;49;0;1338;0;0 
2111;75;49;0;1417;0;0 
2014;73;49;0;1404;0;0 
3248;70;48;0;2634;0;0 
1767;70;49;0;1173;0;0 
1377;70;48;0;539;0;0 
1159;68;49;0;597;0;0 
4929;70;49;0;4101;0;0 
6451;72;49;0;5695;0;0 
1932;69;50;0;1348;0;0 
2027;69;49;0;1423;0;0 
2221;69;50;0;1572;0;0 
1713;71;49;0;1142;0;0 
1791;69;50;0;1170;0;0 
1962;70;48;0;1287;0;0 
1952;70;49;0;1352;0;0 
4171;72;48;0;3159;0;0 
2040;71;48;0;1486;0;0 
2220;71;49;0;1393;0;0 
2026;69;49;0;1255;0;0 
2080;75;49;0;1411;0;0 
1832;72;48;0;1179;0;0 
3851;70;51;0;3184;0;0 
2490;67;49;0;1831;0;0 
1768;68;48;0;1221;0;0 
1929;73;49;0;1178;0;0 
4443;75;49;0;3406;0;0 
3658;70;48;0;3163;0;0 
4369;74;48;0;3712;0;0 
3826;73;48;0;3231;0;0 
1418;70;48;0;259;0;0 
4770;70;50;0;2359;0;0 
2270;67;50;0;1695;0;0 
3344;73;50;0;2565;0;0 
1898;72;49;0;1326;0;0 
1616;72;50;0;1027;0;0 
2031;70;48;0;1396;0;0 
1912;71;48;0;1213;0;0 
1652;68;49;0;1098;0;0 
2015;73;49;0;1356;0;0 
1889;75;49;0;1185;0;0 
1918;74;49;0;1195;0;0 
2103;70;50;0;1355;0;0 
4135;74;49;0;3386;0;0 
1243;73;49;0;289;0;0 
2187;69;48;0;1531;0;0 
4946;69;50;0;4365;0;0 
1711;72;49;0;1095;0;0 
1904;70;49;0;1255;0;0 
4540;69;48;0;2306;0;0 
2164;71;49;0;1529;0;0 
2238;71;49;0;1507;0;0 
2040;72;49;0;1463;0;0 
1908;68;48;0;1153;0;0 
4760;70;48;0;3806;0;0 
1874;74;50;0;1115;0;0 
1788;70;48;0;1160;0;0 
2167;70;49;0;1547;0;0 
1860;72;50;0;1218;0;0 
3929;72;50;0;3174;0;0 
1734;68;49;0;1122;0;0 
1776;71;48;0;1153;0;0 
1806;75;50;0;1197;0;0 
2120;72;49;0;1458;0;0 
1776;71;49;0;1086;0;0 
4793;71;50;0;4157;0;0 
1759;72;49;0;1050;0;0 
1820;73;49;0;1242;0;0 
1566;70;48;0;605;0;0 
1930;74;48;0;1344;0;0 
2077;74;50;0;1351;0;0 
1989;72;49;0;1382;0;0 
4587;71;49;0;971;0;0 
1959;70;49;0;1251;0;0 
3905;70;49;0;2548;0;0 
2069;73;49;0;1296;0;0 
1907;72;50;0;1252;0;0 
1737;68;49;0;1137;0;0 
4703;76;49;0;4021;0;0 
8736;70;48;0;7933;0;0 
4463;73;48;0;3787;0;0 
2295;69;48;0;1308;0;0 
1656;73;49;0;959;0;0 
4006;71;48;0;3255;0;0 
1828;73;49;0;1245;0;0 
4053;74;50;0;3146;0;0 
1753;73;49;0;1185;0;0 
1627;73;48;0;1048;0;0 
1838;72;48;0;1202;0;0 
2014;69;50;0;1295;0;0 
2020;69;49;0;1362;0;0 
2237;72;49;0;1605;0;0 
1981;75;48;0;1125;0;0 
3340;70;48;0;2610;0;0 
2407;69;49;0;1442;0;0 
1816;74;49;0;1164;0;0 
3905;68;49;0;3322;0;0 
3936;69;50;0;3394;0;0 
1781;72;50;0;1126;0;0 
1904;73;49;0;1230;0;0 
2182;69;48;0;1508;0;0 
1672;75;50;0;1071;0;0 
1771;71;49;0;1184;0;0 
1513;70;48;0;870;0;0 
1872;70;49;0;1246;0;0 
1986;71;48;0;1277;0;0 
4022;73;49;0;3345;0;0 
1446;70;49;0;883;0;0 
2937;71;48;0;1949;0;0 
3844;73;49;0;3048;0;0 
1940;69;49;0;1235;0;0 
1917;75;50;0;1244;0;0 
2526;71;49;0;1631;0;0 
4512;70;48;0;1755;0;0 
2167;70;48;0;1397;0;0 
1870;69;49;0;1295;0;0 
1779;75;49;0;1122;0;0 
3741;69;50;0;3084;0;0 
1926;71;49;0;1091;0;0 
2049;73;50;0;1363;0;0 
3566;67;48;0;2924;0;0 
1454;70;49;0;908;0;0 
2035;71;48;0;1333;0;0 
1259;71;49;0;679;0;0 
4566;72;49;0;3887;0;0 
4853;69;50;0;4240;0;0 
2089;73;49;0;1405;0;0 
1850;71;49;0;1211;0;0 
1960;70;49;0;1265;0;0 
1860;69;49;0;1320;0;0 
1634;67;48;0;1066;0;0 
1663;69;49;0;1139;0;0 
1641;73;50;0;1007;0;0 
2027;70;49;0;1455;0;0 
1777;71;49;0;1058;0;0 
2126;73;49;0;1503;0;0 
1708;71;49;0;1107;0;0 
2121;71;49;0;1525;0;0 
2187;72;49;0;1442;0;0 
1953;70;48;0;1326;0;0 
2334;73;49;0;1716;0;0 
1734;72;49;0;1085;0;0 
4685;71;48;0;1319;0;0 
2092;75;49;0;1361;0;0 
2155;70;49;0;1393;0;0 
1664;71;48;0;1019;0;0 
1899;73;49;0;1237;0;0 
4682;70;49;0;3217;0;0 
1640;68;49;0;1026;0;0 
1954;69;50;0;1234;0;0 
4855;69;49;0;4298;0;0 
2098;71;48;0;1417;0;0 
2087;72;48;0;1408;0;0 
2233;70;51;0;1409;0;0 
1677;74;50;0;1096;0;0 
4133;68;49;0;1251;0;0 
1943;73;49;0;1311;0;0 
3828;72;49;0;2789;0;0 
2349;71;49;0;1576;0;0 
1854;70;50;0;1291;0;0 
2040;71;48;0;1227;0;0 
1992;72;49;0;1479;0;0 
2026;74;49;0;1367;0;0 
4775;69;50;0;4060;0;0 
1675;73;50;0;1007;0;0 
1825;69;49;0;1192;0;0 
2104;71;49;0;1592;0;0 
1997;73;49;0;1320;0;0 
2041;69;48;0;1421;0;0 
1747;71;48;0;1167;0;0 
3622;71;49;0;2971;0;0 
2092;73;50;0;1377;0;0 
2084;67;48;0;1490;0;0 
2135;71;49;0;1522;0;0 
1921;71;49;0;1299;0;0 
1776;68;49;0;1152;0;0 
1790;75;49;0;1200;0;0 
1806;71;48;0;1089;0;0 
1869;72;49;0;1186;0;0 
1824;72;49;0;1194;0;0 
1574;73;49;0;655;0;0 
3764;71;49;0;2037;0;0 
1944;69;49;0;1298;0;0 
2201;69;50;0;1575;0;0 
2047;68;48;0;1430;0;0 
2306;72;49;0;1620;0;0 
1978;74;49;0;1340;0;0 
2037;70;49;0;1480;0;0 
2853;69;49;0;2223;0;0 
5942;70;48;0;5138;0;0 
1599;70;49;0;1028;0;0 
2225;71;48;0;1384;0;0 
4176;69;49;0;3302;0;0 
2026;73;48;0;1257;0;0 
1511;70;48;0;952;0;0 
4314;71;48;0;3656;0;0 
4327;69;49;0;3671;0;0 
4733;74;49;0;3765;0;0 
1708;70;49;0;1153;0;0 
5666;73;50;0;4559;0;0 
1893;69;50;0;1354;0;0 
1672;68;49;0;1128;0;0 
2118;70;48;0;1469;0;0 
2736;69;49;0;2010;0;0 
2051;71;48;0;1445;0;0 
1714;72;48;0;1144;0;0 
2814;70;50;0;1980;0;0 
1604;71;49;0;1038;0;0 
1818;70;48;0;1065;0;0 
2269;69;49;0;1566;0;0 
1647;68;49;0;1008;0;0 
1726;70;48;0;1107;0;0 
4402;69;50;0;3804;0;0 
1993;69;49;0;1318;0;0 
1686;74;48;0;1014;0;0 
2009;68;49;0;1242;0;0 
1587;69;49;0;994;0;0 
4524;69;48;0;3753;0;0 
2055;70;50;0;1453;0;0 
2032;71;49;0;1472;0;0 
1905;66;49;0;1244;0;0 
2160;69;50;0;1554;0;0 
1696;69;50;0;1019;0;0 
1887;68;48;0;1369;0;0 
4083;67;49;0;2197;0;0 
4397;75;50;0;3495;0;0 
1626;73;49;0;987;0;0 
1804;71;49;0;1018;0;0 
1700;69;49;0;1079;0;0 
3889;76;49;0;3208;0;0 
1493;70;49;0;629;0;0 
1656;71;48;0;1106;0;0 
3315;71;49;0;2549;0;0 
1973;73;49;0;1347;0;0 
1794;68;48;0;1265;0;0 
4422;71;48;0;3521;0;0 
3757;71;48;0;3127;0;0 
1973;71;48;0;1279;0;0 
1970;72;50;0;1200;0;0 
1891;70;49;0;1367;0;0 
1461;75;48;0;786;0;0 
2023;69;50;0;1144;0;0 
4063;69;48;0;3231;0;0 
1654;70;49;0;1097;0;0 
4632;73;50;0;3337;0;0 
1805;70;48;0;1010;0;0 
3699;73;50;0;3068;0;0 
1614;69;48;0;1001;0;0 
4429;71;49;0;3178;0;0 
4778;68;49;0;2472;0;0 
4700;72;50;0;4090;0;0 
1847;69;48;0;1218;0;0 
7351;71;49;0;6746;0;0 
4632;69;50;0;3981;0;0 
1645;74;49;0;936;0;0 
3806;71;49;0;2051;0;0 
5188;70;48;0;4549;0;0 
1590;69;49;0;1044;0;0 
1822;72;49;0;1149;0;0 
2161;71;48;0;1327;0;0 
1976;75;49;0;914;0;0 
1806;69;49;0;1190;0;0 
1762;70;49;0;1193;0;0 
3895;70;50;0;3294;0;0 
1938;71;48;0;1154;0;0 
1777;72;49;0;1075;0;0 
1857;74;49;0;1265;0;0 
6862;69;50;0;5834;0;0 
1969;65;49;0;1396;0;0 
4048;72;49;0;3346;0;0 
1972;72;49;0;1422;0;0 
1798;74;49;0;1118;0;0 
2236;72;49;0;1556;0;0 
1935;74;48;0;1282;0;0 
4887;71;48;0;1399;0;0 
1819;73;49;0;1248;0;0 
1928;70;49;0;1312;0;0 
3259;74;49;0;880;0;0 
4975;70;49;0;4340;0;0 
4250;73;48;0;3589;0;0 
2066;69;50;0;1085;0;0 
1673;75;48;0;930;0;0 
1584;70;49;0;556;0;0 
1662;70;50;0;943;0;0 
2024;75;48;0;1336;0;0 
2290;70;48;0;1644;0;0 
2765;70;48;0;1993;0;0 
1798;71;49;0;1148;0;0 
4778;70;50;0;1929;0;0 
4556;69;49;0;4014;0;0 
4638;70;49;0;1228;0;0 
1820;72;50;0;1159;0;0 
2444;74;48;0;1502;0;0 
3694;72;49;0;2768;0;0 
1659;71;49;0;1090;0;0 
1916;71;48;0;1372;0;0 
3572;74;49;0;2932;0;0 
1929;73;49;0;1176;0;0 
4949;71;49;0;4319;0;0 
2351;69;49;0;1631;0;0 
2842;72;49;0;2037;0;0 
1837;70;50;0;1211;0;0 
1822;70;49;0;1068;0;0 
1681;70;48;0;1048;0;0 
1920;72;49;0;1338;0;0 
4530;73;49;0;2110;0;0 
1910;69;48;0;1391;0;0 
3864;72;49;0;835;0;0 
1760;73;48;0;1211;0;0 
1964;69;50;0;1288;0;0 
3176;69;49;0;2717;0;0 
1791;77;49;0;1100;0;0 
1884;70;49;0;1109;0;0 
2103;69;49;0;1343;0;0 
1888;76;49;0;1162;0;0 
4474;70;49;0;1739;0;0 
1793;69;48;0;1177;0;0 
2007;71;49;0;1182;0;0 
1743;70;48;0;1102;0;0 
5097;71;49;0;4351;0;0 
1874;71;49;0;1298;0;0 
3256;72;48;0;2689;0;0 
4682;69;50;0;1894;0;0 
3486;71;50;0;2884;0;0 
2695;72;48;0;2015;0;0 
1840;71;48;0;1210;0;0 
1885;69;50;0;1131;0;0 
2299;68;49;0;1774;0;0 
1733;70;49;0;1138;0;0 
1979;71;49;0;1177;0;0 
1768;71;48;0;1074;0;0 
3583;71;48;0;2967;0;0 
1923;71;48;0;1302;0;0 
1420;73;49;0;829;0;0 
5072;71;48;0;4376;0;0 
2164;69;48;0;1596;0;0 
1881;69;49;0;1252;0;0 
1935;73;50;0;1247;0;0 
1982;75;50;0;1291;0;0 
2290;70;49;0;1592;0;0 
2439;67;48;0;1889;0;0 
4338;68;49;0;2938;0;0 
2282;71;49;0;1036;0;0 
3909;72;48;0;3292;0;0 
2358;68;49;0;1660;0;0 
4518;70;49;0;2839;0;0 
3359;69;49;0;1757;0;0 
3956;71;48;0;2760;0;0 
1962;72;49;0;1283;0;0 
1651;69;48;0;1012;0;0 
2109;70;50;0;1407;0;0 
1642;72;49;0;1067;0;0 
1924;76;49;0;1181;0;0 
1799;72;50;0;1259;0;0 
4245;70;48;0;3337;0;0 
4253;71;49;0;3344;0;0 
1974;68;49;0;1415;0;0 
1579;68;49;0;967;0;0 
1810;69;48;0;1107;0;0 
4420;70;49;0;3673;0;0 
2837;70;50;0;2017;0;0 
4147;69;50;0;3494;0;0 
1873;72;48;0;1141;0;0 
3586;70;49;0;2772;0;0 
1771;72;48;0;1183;0;0 
1643;72;50;0;1009;0;0 
1662;69;50;0;1081;0;0 
3502;69;50;0;1050;0;0 
1884;69;48;0;1077;0;0 
1812;71;48;0;1279;0;0 
2140;70;50;0;1471;0;0 
2353;70;49;0;1552;0;0 
1864;68;49;0;1330;0;0 
2184;72;49;0;1331;0;0 
4518;68;49;0;2340;0;0 
1969;75;48;0;1383;0;0 
1637;73;48;0;802;0;0 
5319;75;49;0;4594;0;0 
1919;71;50;0;1274;0;0 
1842;69;50;0;1086;0;0 
2277;70;49;0;1476;0;0 
6880;75;49;0;5996;0;0 
1684;67;48;0;1133;0;0 
1619;71;49;0;1054;0;0 
4799;71;49;0;3081;0;0 
1937;71;48;0;1296;0;0 
1823;68;49;0;1220;0;0 
2255;73;50;0;1182;0;0 
1631;71;48;0;1077;0;0 
1455;69;50;0;870;0;0 
2006;70;48;0;959;0;0 
4853;72;49;0;4203;0;0 
1855;68;49;0;1232;0;0 
2770;69;48;0;1935;0;0 
2011;69;49;0;1311;0;0 
1981;71;48;0;1097;0;0 
1966;71;49;0;1330;0;0 
1493;68;49;0;960;0;0 
1683;70;49;0;1105;0;0 
2224;70;48;0;1526;0;0 
1848;73;49;0;1192;0;0 
1644;67;49;0;1028;0;0 
1251;70;50;0;380;0;0 
1803;70;48;0;1182;0;0 
