CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2517101;0;69451;15824;220;0;110166 
2516803;0;69354;15437;198;0;110165 
2514993;0;69267;13934;200;0;110180 
2512400;0;69297;11338;209;0;110169 
2512790;0;69242;11711;187;0;110176 
2516794;0;69550;14465;225;0;110161 
2514042;0;69300;11479;204;0;112728 
2516140;0;69514;14701;226;0;110163 
2513128;0;69285;12112;198;0;110166 
2519068;0;69273;18012;204;0;110174 
2516991;0;69434;15556;245;0;110166 
2513952;0;69232;12902;180;0;110166 
2516003;0;69409;14634;206;0;112725 
2515835;0;69365;14626;211;0;110176 
2515138;0;69292;14103;223;0;110174 
2517695;0;69617;16239;255;0;110163 
2513593;0;69235;12608;221;0;110180 
2516944;0;69479;15525;240;0;110168 
2515573;0;71354;12551;209;0;110173 
2515310;0;69277;13213;211;0;110169 
2512006;0;69216;11004;207;0;110172 
2513297;0;69305;12246;193;0;110178 
2513801;0;69433;12513;254;0;110170 
2512491;0;69275;11260;201;0;110178 
2513494;0;69293;12438;208;0;110173 
2512797;0;69331;11691;214;0;110165 
2513466;0;69398;12009;222;0;110171 
2513898;0;69315;12829;248;0;110163 
2513181;0;69226;12105;205;0;110176 
2515128;0;69227;14203;222;0;110179 
2516168;0;69295;14859;224;0;110173 
2515403;0;69245;14538;185;0;110174 
2514377;0;69491;13155;257;0;111029 
2515366;0;69312;14394;218;0;110164 
2515020;0;69242;14107;243;0;110172 
2513255;0;69267;12198;211;0;110169 
2512221;0;69315;11156;222;0;110171 
2514744;0;69445;13346;220;0;110163 
2513344;0;69335;12088;212;0;110165 
2515614;0;69308;14378;406;0;110174 
2515296;0;69229;14384;212;0;110177 
2515837;0;69430;14654;206;0;112724 
2526258;0;69601;24829;293;0;110156 
2515912;0;69347;14522;373;0;110174 
2515592;0;69379;14437;216;0;110164 
2515891;0;69395;14671;207;0;112725 
2515830;0;69261;14780;228;0;110171 
2514442;0;69360;13285;222;0;110165 
2513553;0;69271;12510;217;0;110176 
2512691;0;69363;11449;205;0;110180 
2515287;0;69267;13292;226;0;110163 
2513181;0;69260;12089;202;0;110174 
2516074;0;69470;12419;247;0;110166 
2514639;0;69254;13478;202;0;110174 
2516090;0;69336;15021;174;0;110179 
2515796;0;69301;14793;206;0;110166 
2514916;0;69246;13951;204;0;112724 
2517028;0;69469;15533;218;0;110168 
2515645;0;69235;14586;221;0;110178 
2515553;0;69353;14262;213;0;112736 
2512434;0;69290;11437;235;0;110163 
2515648;0;69379;14261;225;0;112723 
2515371;0;69313;14096;272;0;110167 
2515387;0;69255;14386;214;0;110178 
2514138;0;69362;12951;194;0;112725 
2513464;0;69289;12350;252;0;110161 
2513332;0;69374;12288;218;0;110159 
2516887;0;69451;15664;255;0;110157 
2515037;0;69230;14080;199;0;110171 
2519146;0;69327;17952;262;0;110164 
2516150;0;69370;14778;197;0;112726 
2514921;0;69337;13739;210;0;110168 
2513185;0;69197;12162;187;0;110172 
2516488;0;69361;15293;198;0;110179 
2517099;0;69478;15692;216;0;110171 
2512968;0;69211;12026;208;0;112728 
2515011;0;69266;13976;195;0;110175 
2514924;0;69355;13800;212;0;110170 
2515098;0;69309;14090;173;0;110170 
2515742;0;71564;12198;231;0;110169 
2516340;0;69251;15304;197;0;110179 
2514986;0;69249;14104;196;0;110167 
2515100;0;69325;14119;227;0;110174 
2513414;0;69241;12421;206;0;112721 
2517204;0;69407;12380;1337;0;112726 
2516225;0;69383;13836;222;0;110181 
2515508;0;69262;14469;199;0;110171 
2516043;0;69252;15007;194;0;110162 
2516292;0;69254;15201;222;0;110171 
2514977;0;69585;13497;230;0;110170 
2513779;0;69333;12529;217;0;112735 
2515553;0;69290;12999;211;0;110162 
2512392;0;69280;11411;199;0;112731 
2512549;0;69349;11466;192;0;110170 
2516503;0;69385;15222;208;0;110167 
2515273;0;69301;14199;173;0;110170 
2513201;0;69285;12018;220;0;110172 
2515614;0;69228;14618;207;0;110173 
2514727;0;69200;12744;209;0;110170 
2515980;0;70520;13359;258;0;110151 
2515461;0;69348;14366;213;0;112733 
2515586;0;69373;14493;200;0;110168 
2513520;0;69223;12556;204;0;112730 
2514022;0;69231;11193;189;0;110177 
2517063;0;69468;15553;246;0;110172 
2517642;0;69236;16538;211;0;110179 
2512825;0;69341;11556;203;0;110168 
2512854;0;69341;11467;369;0;110175 
2515524;0;69241;12686;219;0;112730 
2517854;0;70439;15601;288;0;112721 
2513656;0;69257;12559;197;0;110171 
2513671;0;69416;12150;202;0;110173 
2514396;0;69440;12832;244;0;112718 
2515910;0;69260;14935;202;0;110170 
2518019;0;69325;16778;251;0;110160 
2515522;0;69250;14511;172;0;110166 
2515747;0;69570;14199;258;0;110157 
2513886;0;69338;12606;202;0;110176 
2515724;0;69256;14768;210;0;112723 
2516703;0;71529;13315;233;0;112729 
2516318;0;69305;15250;219;0;110176 
2518204;0;69289;17127;239;0;110210 
2515324;0;69338;14138;206;0;110172 
2515995;0;69258;14969;213;0;110172 
2512974;0;69333;11806;219;0;110179 
2515330;0;69328;14171;177;0;110170 
2517647;0;69417;16274;239;0;110166 
2515198;0;69218;13393;186;0;110166 
2517603;0;69367;16569;205;0;110180 
2515227;0;69272;14070;190;0;110170 
2515065;0;69306;13983;189;0;112732 
2516396;0;69464;15169;235;0;110166 
2515840;0;69360;14620;210;0;110170 
2512999;0;69378;11831;213;0;110175 
2516186;0;69477;14735;235;0;112734 
2516359;0;69348;15327;217;0;110171 
2518334;0;70604;15921;289;0;110163 
2516206;0;69352;15068;192;0;110170 
2513684;0;69249;12699;203;0;110177 
2515864;0;69220;15003;199;0;110175 
2515664;0;69216;14555;195;0;110169 
2513950;0;69356;12807;217;0;110161 
2513161;0;69216;12163;195;0;110167 
2515670;0;69275;14584;196;0;110166 
2517708;0;70153;15766;239;0;110160 
2515712;0;69314;14473;206;0;110169 
2516536;0;69447;15047;244;0;112466 
2516129;0;69328;14836;207;0;110177 
2515153;0;69217;14250;195;0;110167 
2513511;0;69287;12503;174;0;110174 
2515106;0;69361;13995;192;0;112733 
2516630;0;69308;15521;212;0;110171 
2514544;0;69263;12659;229;0;110163 
2515198;0;69332;14114;216;0;110164 
2513614;0;69296;12525;228;0;112720 
2516806;0;71063;13822;202;0;110158 
2516554;0;70434;14179;278;0;110158 
2513524;0;69254;12746;210;0;110171 
2514689;0;69301;13482;250;0;110160 
2512367;0;69263;11377;195;0;110165 
2515285;0;69338;14241;214;0;112736 
2512502;0;69235;11519;185;0;110170 
2512639;0;69236;11775;214;0;110171 
2515103;0;70354;12950;261;0;110161 
2516134;0;69241;15166;194;0;110175 
2515631;0;69221;14692;230;0;110165 
2514919;0;69261;11195;212;0;110171 
2515012;0;69273;14026;181;0;110178 
2516833;0;69271;15716;235;0;110170 
2516030;0;69271;15066;174;0;110171 
2515236;0;69249;14328;196;0;110176 
2512694;0;69268;11692;238;0;110162 
2512222;0;69203;11237;221;0;110172 
2518655;0;71340;12789;422;0;110862 
2515120;0;69263;14143;223;0;110168 
2514787;0;69284;12171;211;0;112723 
2514341;0;69332;13218;206;0;110166 
2515175;0;69249;14025;213;0;110178 
2517125;0;69359;13124;226;0;110168 
2515789;0;69266;14787;223;0;110176 
2516565;0;69291;15517;191;0;110171 
2514750;0;69293;11947;209;0;110161 
2513055;0;69233;12130;224;0;110171 
2515480;0;69714;14032;226;0;110178 
2514684;0;69317;13691;207;0;110162 
2514995;0;69192;14128;188;0;110168 
2516204;0;69967;14436;189;0;110182 
2516474;0;69324;15388;217;0;112722 
2514585;0;69348;13368;232;0;110153 
2515146;0;69312;13938;191;0;110173 
2514317;0;69242;13382;220;0;110169 
2513778;0;69365;12610;182;0;110171 
2516098;0;69243;15090;199;0;110172 
2514247;0;69618;12765;264;0;112474 
2513529;0;69292;12483;209;0;112722 
2516146;0;69250;15094;222;0;110171 
2515584;0;69328;14374;200;0;112723 
2514291;0;69309;13226;211;0;110184 
2517644;0;69468;16192;253;0;112470 
2514095;0;69272;13017;214;0;110171 
2514474;0;69431;13036;254;0;112727 
2515334;0;69263;14330;194;0;110177 
2513404;0;69225;12418;221;0;110166 
2514075;0;70341;11909;261;0;110167 
2515405;0;69278;14283;215;0;110176 
2517244;0;69433;15777;206;0;110167 
2515723;0;69244;14701;212;0;110169 
2513283;0;69283;12220;191;0;110170 
2516057;0;69376;14804;181;0;110167 
2513055;0;69289;11990;197;0;110172 
2516446;0;69375;15265;238;0;110559 
2513559;0;69266;12470;201;0;110173 
2515283;0;69228;14284;192;0;110172 
2513152;0;69368;11924;197;0;112730 
2515386;0;69263;14291;242;0;110179 
2514670;0;69336;13529;231;0;110162 
2518284;0;69294;17217;230;0;110167 
2515359;0;69251;14418;224;0;110166 
2515731;0;69366;14434;253;0;110163 
2513944;0;69303;12798;233;0;110161 
2516284;0;69547;12810;265;0;110164 
2515890;0;69195;14997;195;0;110172 
2515609;0;69391;14336;219;0;110173 
2515608;0;69242;14469;215;0;110184 
2513380;0;69281;12272;203;0;110169 
2517125;0;69511;15603;225;0;110160 
2514653;0;69301;13656;211;0;110181 
2515509;0;69255;14599;175;0;110177 
2513790;0;70021;12008;192;0;110172 
2512889;0;69340;11787;195;0;110159 
2514388;0;69394;13127;252;0;110164 
2516299;0;69210;15544;195;0;110172 
2515594;0;69321;14229;372;0;110161 
2517269;0;69284;16196;215;0;110173 
2515060;0;69336;13991;197;0;112231 
2516708;0;69460;13100;218;0;110158 
2515242;0;69367;14160;195;0;112722 
2513007;0;69240;12031;200;0;112743 
2517271;0;69295;16116;224;0;110172 
2514778;0;69256;12782;215;0;110183 
2519434;0;71292;16335;277;0;110160 
2515996;0;69283;12788;240;0;110164 
2515893;0;69295;14594;225;0;110179 
2515732;0;69511;14444;230;0;110169 
2513321;0;69367;12141;217;0;110170 
2516583;0;69354;15368;238;0;112725 
2515710;0;69349;14555;202;0;112735 
2513681;0;69324;12528;274;0;110163 
2516200;0;69426;14938;194;0;110173 
2515148;0;69263;14137;201;0;110175 
2512640;0;69217;11531;190;0;110174 
2515941;0;69210;14891;197;0;110168 
2516493;0;69304;15425;234;0;110169 
2512861;0;69356;11688;195;0;110168 
2516232;0;69323;15099;192;0;112732 
2512433;0;69399;11114;177;0;110182 
2518972;0;69326;17825;199;0;110165 
2517619;0;69478;16237;255;0;110158 
2515672;0;71644;12253;215;0;110190 
2515099;0;69307;14042;187;0;112724 
2515695;0;69246;12333;239;0;110166 
2514714;0;69315;13619;233;0;110189 
2528719;0;75107;15296;242;0;110161 
2515666;0;69380;13521;207;0;110171 
2513613;0;69428;12355;196;0;112732 
2515997;0;69246;14965;205;0;110171 
2515400;0;69218;14570;171;0;110169 
2515507;0;69309;14374;230;0;110179 
2515938;0;69246;14915;193;0;110181 
2513004;0;69356;11882;197;0;112726 
2513526;0;69262;12551;203;0;110174 
2513710;0;69265;12742;209;0;110165 
2514652;0;69285;13486;200;0;110159 
2515430;0;69414;14354;184;0;110174 
2517258;0;69230;16229;200;0;110169 
2514942;0;69248;13996;188;0;110173 
2515742;0;69356;14739;193;0;110168 
2517425;0;70099;15355;251;0;112719 
2514672;0;69423;13306;223;0;110167 
2516217;0;69374;13808;1290;0;110177 
2513197;0;69252;12020;241;0;110172 
2515043;0;69293;12048;217;0;110170 
2514443;0;69480;13095;267;0;110164 
2515452;0;69365;14391;212;0;110166 
2515446;0;69508;14106;293;0;110158 
2515832;0;69355;14545;195;0;112725 
2517120;0;69254;15900;229;0;112466 
2515574;0;69454;14229;263;0;110161 
2516363;0;69341;15261;184;0;110175 
2513723;0;69584;11931;247;0;110165 
2513061;0;69330;11934;207;0;110172 
2515723;0;69387;14474;193;0;110164 
2515675;0;69277;14600;219;0;110164 
2517581;0;69252;16643;207;0;110174 
2518372;0;69533;16596;373;0;110171 
2515246;0;69205;14425;216;0;110168 
2512690;0;69271;11673;205;0;110174 
2516279;0;69262;15238;201;0;110171 
2514374;0;69264;12453;183;0;110172 
2516587;0;69495;14834;427;0;110167 
2513052;0;69340;11792;203;0;110190 
2515928;0;69338;14730;216;0;110175 
2516307;0;69394;13862;1406;0;110165 
2512743;0;69305;11639;169;0;110169 
2516520;0;70239;12214;250;0;110161 
2516440;0;69284;15376;205;0;110169 
2514576;0;69226;11990;218;0;110172 
2515289;0;69352;14007;186;0;110178 
2513666;0;69419;11370;1330;0;110169 
2514485;0;69489;13034;260;0;110155 
2514534;0;69331;13378;217;0;110171 
2515186;0;69287;13978;234;0;112721 
2515342;0;69383;14207;196;0;112728 
2516062;0;69391;12721;192;0;110162 
2519179;0;70482;16662;257;0;110160 
2515818;0;69197;14880;217;0;110176 
2513117;0;69283;12185;228;0;110167 
2516755;0;69324;15629;206;0;110163 
2513363;0;69244;12324;201;0;110179 
2515587;0;69312;14217;422;0;110172 
2513439;0;69275;12403;204;0;110171 
2513350;0;69280;12254;195;0;110172 
2512644;0;69308;11540;190;0;110167 
2515962;0;69245;15004;212;0;110171 
2515101;0;69468;13776;285;0;110167 
2513274;0;69247;12129;221;0;110172 
2515500;0;69315;14297;352;0;112465 
2515702;0;69355;14460;204;0;112724 
2512377;0;69262;11340;184;0;112726 
2517813;0;69467;13720;271;0;112284 
2515767;0;69292;14736;195;0;110165 
2515228;0;70440;12788;232;0;110174 
2512470;0;69223;11583;196;0;110176 
2515345;0;69262;14472;217;0;110171 
2514615;0;69626;13157;250;0;110175 
2515228;0;69307;14304;233;0;110165 
2516200;0;69286;15275;214;0;110174 
2515502;0;69344;14432;196;0;110170 
2515752;0;69385;14581;193;0;110165 
2516295;0;69344;15248;192;0;110172 
2515582;0;69363;14457;183;0;110171 
2517905;0;69570;16434;223;0;110165 
2513688;0;69299;12562;205;0;112722 
2515421;0;69278;14394;214;0;110176 
2512876;0;69321;11689;190;0;112728 
2515067;0;69319;13947;197;0;110168 
2515309;0;70141;13322;216;0;110169 
2513176;0;69225;12255;199;0;110177 
2515380;0;69177;14406;206;0;110177 
2514574;0;69356;13323;191;0;112722 
2515916;0;69340;11964;215;0;112727 
2517498;0;69533;14138;307;0;110161 
2516132;0;69378;15000;219;0;112727 
2514948;0;69432;13665;206;0;110169 
2515539;0;69297;14524;175;0;110162 
2512836;0;69274;11862;238;0;110172 
2514012;0;69366;12910;255;0;110159 
2517198;0;70224;15091;232;0;110181 
2516914;0;69256;15871;194;0;110175 
2515978;0;69360;14873;229;0;110167 
2514574;0;69895;12984;201;0;110177 
2517498;0;69328;16341;238;0;110163 
2512993;0;69331;11867;192;0;110169 
2514863;0;69269;13677;354;0;110179 
2513122;0;69332;12066;189;0;110174 
2513818;0;69229;12791;210;0;110166 
2516735;0;69264;15744;234;0;110158 
2515785;0;69347;14493;213;0;112468 
2514559;0;69314;13624;193;0;112471 
2514698;0;69271;13694;210;0;112727 
2512013;0;69223;11134;215;0;110172 
2514682;0;69470;13343;242;0;112032 
2515432;0;69269;14331;195;0;112717 
2515882;0;69322;14633;195;0;112724 
2515451;0;69346;14225;228;0;110164 
2513068;0;69308;12022;211;0;110169 
2515964;0;69468;14499;251;0;110164 
2514329;0;69368;13089;235;0;112723 
2515123;0;69422;13688;246;0;110165 
2514463;0;69316;11027;196;0;112726 
2512597;0;69374;11419;202;0;110169 
2513004;0;69188;12060;208;0;110168 
2514545;0;69298;12538;189;0;110174 
2520531;0;69568;18982;298;0;110171 
2512823;0;69272;11676;192;0;110181 
2512977;0;69319;11868;198;0;112727 
2516285;0;69295;14950;210;0;110163 
2513586;0;69354;12486;182;0;110178 
2513872;0;69244;12933;238;0;110171 
2513628;0;69297;12767;213;0;110175 
2515043;0;69360;13868;199;0;112736 
2513130;0;69298;12028;208;0;110172 
2516721;0;69311;15588;188;0;110176 
2517883;0;69424;16282;231;0;110166 
2516605;0;70146;14584;238;0;110179 
2513022;0;69312;11815;198;0;110181 
2516946;0;69242;14842;1308;0;110183 
2515709;0;69370;14463;232;0;110177 
2514747;0;69622;13349;268;0;110161 
2513387;0;69382;12181;210;0;110166 
2516525;0;69367;15026;226;0;110166 
2515819;0;69277;14712;229;0;110168 
2514961;0;69374;13745;200;0;112727 
2517936;0;69340;16754;221;0;110154 
2513976;0;69185;12738;217;0;112468 
2515019;0;69337;13278;215;0;110176 
2515758;0;69289;14705;198;0;110166 
2515068;0;69312;12270;198;0;110178 
2515905;0;69361;13880;243;0;110159 
2515968;0;69257;14918;201;0;110170 
2513598;0;69225;12720;201;0;110172 
2515885;0;69269;14954;198;0;110167 
2512440;0;69367;11167;204;0;110166 
2516684;0;69371;13323;174;0;110179 
2513823;0;69241;12887;171;0;110178 
2520972;0;69306;18788;206;0;112727 
2513732;0;69295;12663;196;0;110174 
2514193;0;69228;13179;209;0;112727 
2517309;0;69465;15767;420;0;110164 
2517043;0;69355;15823;221;0;110165 
2514093;0;69377;12805;209;0;112738 
2521554;0;69632;19729;231;0;112716 
2512710;0;69305;11752;197;0;110172 
2518194;0;70827;15681;239;0;110179 
2514003;0;69302;12974;221;0;110170 
2513287;0;69456;12032;253;0;110162 
2512818;0;69462;11529;199;0;110169 
2514004;0;69329;12945;227;0;110174 
2514171;0;69419;12842;263;0;110171 
2515694;0;69434;14665;196;0;110173 
2515088;0;69422;13344;228;0;110155 
2515154;0;69330;14149;189;0;110167 
2512217;0;69232;11217;210;0;110167 
2513492;0;69308;12407;205;0;110171 
2515405;0;69338;11726;181;0;110169 
2516895;0;69286;15762;248;0;110596 
2515668;0;69314;14579;214;0;112733 
2514618;0;69352;13756;214;0;110177 
2515688;0;69353;14432;208;0;110177 
2516144;0;69423;14738;191;0;110171 
2514408;0;69363;13238;220;0;110157 
2517395;0;69271;16351;204;0;110172 
2512407;0;69230;11342;210;0;112731 
2513270;0;69303;12195;235;0;110169 
2515620;0;69292;14486;217;0;110166 
2516375;0;69521;15127;275;0;110162 
2517026;0;69302;15966;225;0;110168 
2515214;0;69291;13240;208;0;110165 
2513575;0;69319;12206;197;0;110171 
2515905;0;69220;14927;205;0;110166 
2516339;0;69406;13888;201;0;110164 
2516713;0;69261;15726;195;0;110169 
2517393;0;69301;14512;211;0;112736 
2516781;0;70149;14827;217;0;110176 
2512957;0;69341;11754;218;0;110171 
2517946;0;69659;16392;258;0;110157 
2513428;0;69255;12413;209;0;110172 
2515352;0;69366;14086;190;0;110170 
2513613;0;69237;12687;215;0;110169 
2517643;0;70047;15871;183;0;110181 
2514999;0;69440;13243;598;0;110172 
2517684;0;69414;16301;209;0;110167 
2513456;0;69256;12254;225;0;110174 
2516260;0;69334;15088;226;0;112728 
2516114;0;69589;14666;203;0;112724 
2515499;0;69250;14580;205;0;110169 
2515852;0;69282;14638;202;0;110165 
2513763;0;69374;12644;241;0;110168 
2512459;0;69246;11512;189;0;110163 
2516432;0;69426;15050;243;0;110160 
2530438;0;69255;26874;203;0;110174 
2536705;0;79508;12747;230;0;110166 
2515227;0;69303;14232;197;0;110177 
2516041;0;69291;15035;183;0;112725 
2513868;0;69304;12798;195;0;110184 
2515171;0;69341;13039;173;0;110176 
2515986;0;69247;13584;212;0;110178 
2514846;0;71626;11345;222;0;110176 
2516413;0;69302;15369;228;0;110168 
2516585;0;70380;14296;292;0;110161 
2516004;0;69340;14959;186;0;112724 
2515751;0;69366;14427;201;0;110168 
2516355;0;69398;15129;238;0;110161 
2513415;0;69349;12288;223;0;110164 
2513744;0;69428;12413;212;0;110163 
2515449;0;69323;14366;183;0;110174 
2515604;0;69266;14537;220;0;110180 
2514043;0;69397;12735;212;0;112729 
2515296;0;69279;14222;196;0;110173 
2517614;0;70022;12854;246;0;110167 
2515076;0;69254;14139;185;0;110176 
2515975;0;69328;14858;190;0;110166 
2514971;0;69282;13069;202;0;112729 
2515353;0;69342;14339;213;0;110173 
2514318;0;69433;13236;199;0;110174 
2516572;0;69279;15476;234;0;110160 
2515402;0;69274;14223;204;0;112728 
2519525;0;71181;16540;217;0;112474 
2512528;0;69277;11440;198;0;110173 
2514889;0;69363;13774;232;0;110171 
2512592;0;69232;11580;186;0;112724 
2515653;0;69213;14649;198;0;110169 
2514764;0;69316;12615;222;0;110161 
2515376;0;69422;13930;233;0;110171 
2518793;0;69531;17387;261;0;110151 
2515645;0;69320;14448;218;0;110179 
2517775;0;69663;16298;268;0;110156 
2515500;0;69256;14613;172;0;110173 
2515970;0;69202;14866;220;0;110173 
2512931;0;69243;11936;184;0;110170 
2515373;0;69215;14408;196;0;110185 
2517490;0;69342;16289;224;0;110169 
2512239;0;69339;11155;203;0;110166 
2515840;0;69295;14555;208;0;110174 
2513811;0;69314;12667;228;0;110172 
2513550;0;69242;12563;221;0;110167 
2516025;0;69414;14758;244;0;110168 
2513464;0;69256;12464;208;0;110162 
2512717;0;69303;11601;208;0;110173 
2515399;0;69339;13955;327;0;110167 
2515241;0;69254;14264;195;0;110167 
2518328;0;69359;17162;204;0;110179 
2515005;0;69366;12399;235;0;110169 
2514961;0;69376;13628;200;0;110175 
2514554;0;69431;13162;223;0;112465 
2514927;0;69312;13847;214;0;110174 
2514859;0;69581;13461;246;0;112720 
2515611;0;69485;14212;228;0;110160 
2515407;0;69356;12393;211;0;110173 
2515524;0;69352;14332;207;0;112733 
2513012;0;69434;11713;238;0;112725 
2517358;0;69572;15516;377;0;110166 
2514264;0;69412;13163;194;0;110171 
2515815;0;69328;14635;206;0;110177 
2515991;0;69381;14783;195;0;110178 
2515434;0;69320;14330;205;0;110174 
2517002;0;69453;15929;277;0;112721 
2515179;0;69278;11609;349;0;110170 
2514756;0;69346;11884;235;0;110171 
2522454;0;72930;11757;210;0;110173 
2513389;0;69310;12234;192;0;110172 
2516295;0;69438;14982;205;0;111451 
2514645;0;69354;11653;193;0;112473 
2514619;0;69241;13081;192;0;110175 
2513791;0;69282;11445;182;0;110169 
2513139;0;69277;12103;175;0;110168 
2516444;0;70645;13985;291;0;111799 
2515250;0;69211;14377;185;0;110178 
2515378;0;69208;13410;196;0;110173 
2516465;0;69193;15345;194;0;110171 
2513116;0;69253;12038;199;0;110178 
2518206;0;69415;16828;210;0;112726 
2515102;0;69261;14118;219;0;110172 
2512387;0;69310;11248;219;0;110172 
2512392;0;69262;11336;216;0;110188 
2516807;0;69368;15478;222;0;110170 
2516823;0;69454;15795;270;0;110158 
2516142;0;69431;14012;212;0;112720 
2514952;0;69573;13364;244;0;110154 
2515630;0;69271;14634;218;0;110172 
2515685;0;69287;14748;207;0;110173 
2515581;0;69391;14434;181;0;112471 
2513528;0;69390;12295;199;0;110167 
2516604;0;69402;15390;238;0;110165 
2513434;0;69282;12686;185;0;110170 
2515943;0;69345;14936;230;0;110166 
2515256;0;69217;14393;215;0;112733 
2513129;0;69233;12272;199;0;110174 
2513273;0;69301;12143;180;0;110176 
2516333;0;69225;15342;208;0;110171 
2516825;0;69197;15899;202;0;110173 
2513362;0;69194;12465;220;0;110172 
2512973;0;69286;11677;220;0;110177 
2517135;0;69450;15592;276;0;110161 
2515434;0;69340;14332;206;0;110177 
2515317;0;69239;14128;211;0;110179 
2513491;0;69298;12483;218;0;110165 
2516354;0;69459;14925;352;0;110182 
2516811;0;69446;15571;244;0;110166 
2514840;0;69291;13632;192;0;110173 
2515570;0;69437;14129;215;0;110178 
2513291;0;69394;12102;233;0;112464 
2512417;0;69208;11501;219;0;110169 
2517560;0;69444;16304;229;0;110156 
2512904;0;69377;11616;211;0;112729 
2515141;0;69312;12567;219;0;110172 
2515420;0;69255;14389;198;0;110167 
2515284;0;69234;14399;197;0;110177 
2516638;0;69269;15545;232;0;110172 
2513816;0;69290;12671;195;0;110182 
2515332;0;69283;14307;214;0;110169 
2513340;0;69186;12305;188;0;110179 
2513879;0;69417;12655;208;0;110163 
2515989;0;69336;13872;243;0;110171 
2516496;0;69246;15550;209;0;110163 
2516415;0;69343;15301;181;0;110169 
2515924;0;69300;14766;189;0;110179 
2515755;0;69319;14685;221;0;112727 
2516095;0;69440;13756;229;0;110933 
2516113;0;69256;14921;350;0;110173 
2514571;0;69288;13510;205;0;112171 
2517803;0;69362;16647;211;0;110178 
2515742;0;69229;14707;208;0;110179 
2514927;0;69361;13785;266;0;110165 
2516016;0;69304;12604;226;0;110161 
2515924;0;69370;14497;210;0;112733 
2513470;0;69371;12363;224;0;112728 
2517545;0;69303;16483;234;0;110176 
2516934;0;69408;15655;281;0;112480 
2516203;0;69319;15202;223;0;110163 
2514686;0;69691;13037;264;0;110165 
2516727;0;69198;15891;206;0;110166 
2516511;0;69295;15430;215;0;110170 
2514195;0;69326;12915;352;0;110169 
2515664;0;69329;14594;205;0;110167 
2515738;0;69411;13352;1372;0;110180 
2516532;0;69307;15611;217;0;110176 
2514864;0;69252;13954;192;0;112736 
2515709;0;69319;14447;355;0;110165 
2514972;0;69284;12536;175;0;110165 
2516851;0;69337;15713;256;0;110174 
2515607;0;69266;14654;167;0;110172 
2513013;0;69303;11843;211;0;110168 
2513275;0;69328;12157;208;0;112723 
2518851;0;69349;17501;212;0;110172 
2516181;0;69374;14943;199;0;110166 
2515655;0;69284;14714;186;0;110169 
2515871;0;69295;14701;197;0;110171 
2515306;0;69260;14451;200;0;110178 
2516612;0;69393;15489;205;0;110174 
2515127;0;69477;13691;288;0;110164 
2513113;0;69355;11852;207;0;110177 
2514263;0;69346;13072;255;0;112723 
2513313;0;69321;12104;191;0;110168 
2515713;0;69322;14467;204;0;112725 
2515837;0;69540;13505;227;0;110156 
2512713;0;69341;11673;187;0;110178 
2516588;0;69269;15552;217;0;110168 
2514703;0;69318;13574;217;0;110175 
2514102;0;69642;12721;176;0;110168 
2517456;0;70400;14365;227;0;110173 
2515647;0;69227;14542;186;0;110183 
2515846;0;69298;14734;189;0;110170 
2512549;0;69217;11605;181;0;110174 
2512525;0;69304;11386;209;0;110175 
2519041;0;70465;16603;226;0;112152 
2515399;0;69319;14275;193;0;110181 
2516746;0;69401;15466;215;0;110171 
2515306;0;69333;14154;222;0;112729 
2512212;0;69245;11178;204;0;110174 
2518233;0;69536;15547;453;0;110167 
2514403;0;69449;13113;229;0;110168 
2514441;0;69275;13337;236;0;110172 
2515158;0;69391;13988;206;0;112725 
2517252;0;69245;13935;214;0;110177 
2515429;0;69447;14063;232;0;110163 
2513779;0;69189;12883;200;0;110165 
2517264;0;69462;15805;217;0;110171 
2515464;0;69257;14338;211;0;110169 
2512772;0;69317;11616;220;0;110178 
2515512;0;69359;13342;208;0;110173 
2513538;0;69299;12420;209;0;110173 
2514945;0;69394;13603;228;0;110169 
2512696;0;69277;11730;182;0;110172 
2515593;0;69257;14579;192;0;110163 
2514087;0;69336;12081;206;0;110173 
2512578;0;69358;11412;192;0;110169 
2514080;0;69418;12851;253;0;112720 
2515077;0;69255;11757;202;0;110184 
2515201;0;69227;14295;215;0;110166 
2519328;0;69233;17061;179;0;112731 
2512798;0;69173;11821;205;0;110176 
2518278;0;69333;16885;269;0;111057 
2514094;0;69428;12674;219;0;112729 
2515729;0;69384;14518;209;0;110171 
2515355;0;69280;12885;476;0;110166 
2516291;0;69355;12170;208;0;110169 
2516833;0;69582;15483;236;0;110173 
2519190;0;69687;17267;323;0;110161 
2516480;0;69551;15075;301;0;110159 
2516638;0;70364;14430;279;0;110163 
2522106;0;69749;19685;558;0;112480 
2518250;0;69677;16390;293;0;111438 
2516916;0;69464;15401;243;0;110166 
2512327;0;69310;11217;194;0;112725 
2513916;0;69340;12873;211;0;112727 
2515085;0;69278;14061;205;0;110177 
2515670;0;69375;14457;300;0;111426 
2516543;0;69382;15303;224;0;110164 
2518072;0;69968;16121;274;0;112053 
2514948;0;69264;13820;227;0;110164 
2515003;0;69359;12745;220;0;112734 
2515465;0;69225;14552;208;0;110166 
2515649;0;70541;13246;232;0;110161 
2514473;0;69252;12265;190;0;110166 
2513323;0;69298;11973;208;0;110165 
2514500;0;69405;12154;195;0;110184 
