CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2514842;90687;2;3600;7;69369;13640 
2513921;90668;5;3643;10;69386;12719 
2513722;90662;2;3558;3;69232;12851 
2516384;90676;2;3557;8;69292;15369 
2516668;90678;4;3630;0;69253;15626 
2515180;90674;2;3493;10;69282;14212 
2517481;92230;2;3727;13;69426;16168 
2512490;90676;2;3811;5;69265;11311 
2516282;90690;3;3694;0;69317;15098 
2515675;90667;4;3806;11;69341;14102 
2515971;93230;3;3468;10;69382;14781 
2515535;90660;3;3747;15;69466;14184 
2515923;93239;2;3533;9;69355;14843 
2515464;90682;2;3693;11;69281;14379 
2512336;93241;2;3629;11;69299;11132 
2515354;90667;2;3562;3;69233;14443 
2515380;90696;4;4680;4;69393;13102 
2514215;90693;2;3623;5;69316;13143 
2516157;93229;5;3715;5;69364;14963 
2517464;90671;1;3676;11;70118;15548 
2515543;90677;1;3530;2;69287;14593 
2516251;90670;3;4710;8;69415;14043 
2517372;90681;4;3578;23;70399;15170 
2519599;90671;3;3789;6;71760;16032 
2512736;90673;2;3594;3;69260;11696 
2511977;90681;3;3534;5;69297;10911 
2512526;90674;2;3565;10;69209;11750 
2516369;90692;2;3527;9;69335;15253 
2514044;90662;3;3455;11;69660;12820 
2513344;93241;3;3602;16;69347;12200 
2515555;90678;3;3570;11;69293;14476 
2515612;93243;4;3552;11;69341;14472 
2513699;93243;3;3658;5;69368;12549 
2516566;90662;2;3648;9;69351;15448 
2513370;90678;3;3722;2;69283;12137 
2515202;90695;3;3466;5;69426;14100 
2512719;90688;3;3525;10;69286;11682 
2512546;90692;2;3611;3;69347;11405 
2516194;90667;2;3848;8;69340;14906 
2512108;90687;2;3608;10;69252;11057 
2515820;90682;2;3619;3;69360;14649 
2513365;90684;2;3635;2;69331;12233 
2515416;90680;2;3551;10;69355;14291 
2516602;93246;2;4987;11;69501;14031 
2513439;90667;4;3499;6;69247;12561 
2514644;90688;2;3635;7;69347;13541 
2515876;90673;2;3472;9;69422;14782 
2516378;90690;3;3635;3;69333;15163 
2514132;93226;3;3741;6;69448;12802 
2515757;93242;4;3440;5;69390;14619 
2515248;90662;3;3594;8;69265;14266 
2513163;90664;2;3646;8;69235;12205 
2512798;90665;3;3566;11;69254;11877 
2516373;90677;2;3709;11;69309;15164 
2515943;90681;2;3571;3;69341;13860 
2514353;93241;5;4665;8;69354;12129 
2516325;90682;2;3678;5;69300;15212 
2513852;90676;0;3637;8;69187;12897 
2514444;90683;3;3642;14;69416;13163 
2514907;90690;3;5741;7;69315;11669 
2516230;90662;4;3673;0;69332;15082 
2514732;90693;4;5987;8;69305;11204 
2515974;90674;4;3666;15;69241;14920 
2515563;93226;3;3613;10;69354;14422 
2514936;90670;2;3533;8;69190;14134 
2516872;90899;4;3656;14;69449;15707 
2514689;93229;3;3572;9;69326;13617 
2512557;93131;4;3710;11;69331;11305 
2518357;90691;2;3732;10;69414;16832 
2515301;93253;2;3556;9;69407;14020 
2516304;90689;4;5734;14;69470;12881 
2513046;90680;2;3543;10;69340;11951 
2514708;90659;1;4742;13;69265;12650 
2514440;90693;2;4522;3;69354;12327 
2515678;90667;2;3606;2;69168;14835 
2513781;92211;2;3604;14;69451;12579 
2512539;90704;2;3456;7;69359;11405 
2512369;90661;2;3796;8;69227;11424 
2512509;90675;3;3497;3;69288;11545 
2515044;90680;1;3522;9;69231;14063 
2517765;90692;2;3748;10;69425;16480 
2513996;90709;3;3454;13;69384;12851 
2514158;90663;0;4531;7;69238;12251 
2516291;90689;4;3785;5;69336;14885 
2515820;90669;2;3493;6;69328;14662 
2517036;90668;2;3698;11;71357;13806 
2515678;90677;1;3692;10;69242;14650 
2517250;90675;3;4687;20;69663;14640 
2517720;93235;2;3481;8;69342;16038 
2513620;90678;3;3632;3;69469;12260 
2515650;90681;4;3710;14;70483;13043 
2516011;90674;2;3565;4;69265;14995 
2514329;92981;2;3513;3;69408;13206 
2513171;93251;4;3586;10;69307;12021 
2515813;90667;2;3588;4;69209;14963 
2517710;92766;2;4839;10;70284;15615 
2512333;90670;3;3618;8;69212;11342 
2514966;90672;2;3536;10;69314;13896 
2513561;90666;2;3596;3;69184;12688 
2512458;90679;4;3632;3;69261;11504 
2516276;90666;2;3724;9;69298;15102 
2512941;90668;3;3545;2;69254;12003 
2513737;90663;4;3625;5;69363;12480 
2515544;90691;2;3726;8;69375;14285 
2514267;90687;2;3593;7;69311;13164 
2514276;90675;2;4906;11;69323;11988 
2515305;90668;3;3511;8;69235;14439 
2518139;90687;3;4765;10;71115;14075 
2516660;93225;2;3725;8;69337;15489 
2515056;92990;3;3607;3;69335;13939 
2515640;90690;4;3539;10;69387;14431 
2516156;93228;3;3709;5;69274;15175 
2517505;90670;3;3623;10;69732;15922 
2515916;90676;2;3647;2;69304;14707 
2516028;90679;2;3683;11;69256;14860 
2513759;90669;2;3689;0;69214;12885 
2516731;90700;4;3645;0;69373;15407 
2516040;90668;2;3624;8;69367;13753 
2511348;90665;2;3565;5;69251;10373 
2516083;90663;3;3618;5;69249;15157 
2514570;90672;3;3661;5;69277;13471 
2515272;90685;2;3665;5;69247;14223 
2517085;90677;4;3601;11;69513;15728 
2515255;90695;3;3546;6;69367;14071 
2512095;90683;3;3564;7;69348;10964 
2515658;93097;2;5897;6;69264;12144 
2517324;90679;4;3504;7;69269;16265 
2517195;90668;3;3690;18;69269;16113 
2513739;90675;3;3796;8;69214;12532 
2513371;90677;2;3543;6;69282;12375 
2514637;93231;3;5815;4;69224;11401 
2513411;90688;2;3697;6;69356;12211 
2515947;90658;3;3799;16;69477;14546 
2513394;90669;1;3681;2;69241;12455 
2516387;90672;3;3507;8;69201;15521 
2516589;90676;2;3514;3;69396;15400 
2514761;90691;3;3504;7;69309;13782 
2514598;90676;3;3650;5;69504;13121 
2515564;90696;3;4577;7;69488;13254 
2514720;90669;2;3574;5;69298;13638 
2516595;90670;3;3713;5;69310;15449 
2515546;90688;2;3680;7;69355;14288 
2513554;90662;2;3647;11;69521;12255 
2513683;90669;1;3554;10;69203;12784 
2515217;90676;4;3829;3;69269;14056 
2521172;90676;2;6147;5;72924;14215 
2516402;93242;3;3551;5;69328;15291 
2516879;90674;2;3727;2;69360;15716 
2515634;90668;4;3499;8;69279;14698 
2515217;90680;3;3697;8;69382;13856 
2513452;90667;1;3624;5;69281;12429 
2512756;93238;4;3635;10;69295;11640 
2516543;90670;4;3699;9;69310;15203 
2512741;90665;3;3488;8;69244;11914 
2515671;90670;3;3695;7;69338;14607 
2515174;90668;3;3924;3;69225;14062 
2515981;90671;2;3756;5;69342;14718 
2514996;90667;1;3717;4;69246;13678 
2515637;90672;4;3555;2;69260;14658 
2516463;90653;3;3978;14;69642;14833 
2515040;90659;3;6443;10;69275;14086 
2515300;90684;2;3707;9;69353;14123 
2515795;90678;2;3708;8;69384;14684 
2512213;90671;2;3515;10;69225;11341 
2517538;90671;3;6337;7;69431;13627 
2513059;90693;2;3517;13;69340;11965 
2513011;90671;2;3714;8;69318;11807 
2515635;90673;2;3586;6;69255;14644 
2512675;90689;3;3593;7;69353;11364 
2516677;90666;4;4498;11;69530;14463 
2512898;93248;3;3703;5;69314;11653 
2515448;90673;3;3576;5;69251;14445 
2512601;90674;2;3551;2;69402;11407 
2512425;90668;1;3385;6;69261;11631 
2514069;90684;2;3721;3;69389;12724 
2513203;90686;3;3721;5;69408;11881 
2515701;90685;4;3554;10;69261;14662 
2512711;90668;2;3624;5;69257;11685 
2512507;90669;5;3816;13;69237;11167 
2516054;90673;1;3788;11;71168;12956 
2512581;90675;3;3555;5;69231;11617 
2513057;90672;3;3712;10;69225;12118 
2513556;90679;5;3919;7;69274;12433 
2516390;90676;3;3628;8;69504;14993 
2517531;90665;3;3836;8;70137;15557 
2512772;90683;2;3391;6;69302;11863 
2515707;93239;3;3749;6;69397;14199 
2516608;90669;2;3698;8;69366;15515 
2512895;90662;3;3480;2;69249;12070 
2515319;90673;3;3653;9;69601;13894 
2515097;90666;2;3561;5;69225;14136 
2516650;90709;4;3830;7;69649;14786 
2513701;90669;3;3525;5;69244;12848 
2512554;90687;3;3631;8;69317;11377 
2513674;90675;2;3602;9;69251;12742 
2516561;90668;2;3712;5;70147;14804 
2518054;93242;4;3594;11;69403;16753 
2515139;90665;3;3590;7;69215;14203 
2515043;90688;2;3596;9;69288;13926 
2515684;93228;3;3610;5;69336;14503 
2516721;90675;4;3604;9;69305;15623 
2519186;90668;2;3818;9;69363;17908 
2516058;90673;1;3617;5;69298;15057 
2514596;93245;4;3592;7;69272;13478 
2515288;93253;2;3604;4;69456;13913 
2513919;93247;3;3670;13;69412;12660 
2517399;90669;3;3757;12;69479;15987 
2512693;90690;2;3590;8;69371;11569 
2515331;90668;4;3544;5;69385;14264 
2514714;90681;3;3590;8;69251;13671 
2513077;92963;4;3582;5;69336;12045 
2516534;90700;3;6041;12;69439;12842 
2513739;90677;2;3598;9;69289;12672 
2514638;90683;2;6068;5;69266;11062 
2515657;90670;2;3573;9;69266;14792 
2515041;90685;2;3511;6;69320;14016 
2517238;90663;3;3766;5;69593;15805 
2514706;90698;1;3581;8;69307;13568 
2515966;90691;2;3577;5;69388;14759 
2515049;90705;4;3647;10;69393;13693 
2513287;90678;2;3570;10;69159;12425 
2513301;90663;2;3853;6;69292;12051 
2515658;90672;2;3542;7;69242;14706 
2512369;90674;4;3677;13;69254;11304 
2525154;90674;3;4536;7;68894;22524 
2514807;90663;2;4746;11;69205;13869 
2518077;90682;2;3729;19;69550;16584 
2515813;93227;3;4672;13;69261;13724 
2515957;90669;4;3741;6;69267;14903 
2515086;90685;2;3604;13;69272;14022 
2513112;90675;4;3593;10;69313;12040 
2516670;90660;2;3740;2;70201;14668 
2515463;90685;2;3688;5;69356;14265 
2515812;90692;2;3758;8;69386;14398 
2513693;90673;2;3704;8;69256;12743 
2512214;90680;4;3585;4;69258;11204 
2516488;90667;3;3674;5;69372;15338 
2512313;90671;1;3555;5;69215;11399 
2516101;90668;2;3615;3;69289;15097 
2513391;93251;3;3490;10;70212;11400 
2514697;90686;3;3478;7;69335;13674 
2515962;90673;1;3731;9;69215;14736 
2519115;90682;4;4185;3;69356;17760 
2516415;90665;1;5535;7;70413;12367 
2515694;90672;4;3653;4;69265;14634 
2515177;93000;1;3556;5;69380;13975 
2515710;93251;3;3827;17;69430;14247 
2515766;90663;2;4808;4;69269;14743 
2515855;92956;2;3632;5;69358;14842 
2513150;93247;3;3634;3;69413;11820 
2514918;90685;3;5403;8;69322;12184 
2515093;90678;3;4616;10;69257;14083 
2515383;90700;1;3610;6;69383;14097 
2518382;90667;2;5361;14;70376;16227 
2512549;90670;2;3541;7;69215;11694 
2518598;90688;2;3566;6;69323;17322 
2515120;93236;2;3528;8;69329;14074 
2515195;90675;2;3569;6;69206;14252 
2516147;90666;3;3588;3;69303;15204 
2513105;90671;2;3646;7;69247;12111 
2512129;90693;2;3575;14;69300;11023 
2516420;90692;2;3614;11;69349;15167 
2513341;90672;2;3715;7;69253;12125 
2516672;90692;4;3688;5;69538;15144 
2515947;93226;3;3872;10;69328;14719 
2515732;90674;2;3805;8;69248;14565 
2517466;90693;1;3895;14;69573;15700 
2514675;90679;2;3553;2;69288;13667 
2517612;93215;4;5994;11;69446;14020 
2514938;90663;3;3782;12;69399;13549 
2515220;90697;3;3559;10;69358;13852 
2516574;93218;2;3816;16;69425;15246 
2515394;90684;3;3605;12;69251;14378 
2515195;91450;3;3692;16;69316;13876 
2516560;92513;2;5700;15;69520;13060 
2514927;93235;2;3479;9;69343;13889 
2515365;93246;3;3641;7;69358;13983 
2512827;90689;3;3651;3;69295;11617 
2512283;90698;2;3684;2;69342;11162 
2514546;90675;1;3945;13;69367;13148 
2514597;90667;3;3722;5;69385;13415 
2515767;93250;2;3572;6;69396;14481 
2515885;90670;2;3736;5;69264;14742 
2516840;93244;4;3566;14;69348;15644 
2517311;90673;2;3819;10;69482;15909 
2515011;90661;3;3559;2;69253;14125 
2516018;93224;3;3739;0;69309;14966 
2513780;90676;3;3624;10;69362;12524 
2513483;90684;2;3419;0;69408;12430 
2516307;90693;3;3659;5;69594;14748 
2516605;93206;1;3616;8;69417;15348 
2514091;90691;3;4468;5;69326;12070 
2512349;90696;3;3653;7;69303;11201 
2515841;90671;3;3659;6;69312;14589 
2515837;90669;2;3489;7;69253;14891 
2514627;90662;2;3795;11;69407;13380 
2513150;90669;1;3623;5;69214;12231 
2512277;90670;3;3554;4;69235;11331 
2514818;90672;2;3556;17;69382;13646 
2514964;90671;2;3566;0;69243;14012 
2516007;90670;3;4573;11;69283;13981 
2514468;90696;2;5745;4;69376;11242 
2515747;90675;2;3586;7;69228;14754 
2515758;90674;2;3528;7;69226;14762 
2511859;90666;4;3638;8;69269;10875 
2517137;90664;1;3761;14;69390;15793 
2513014;90678;0;3704;5;69220;11980 
2513493;90670;1;3591;8;69247;12609 
2512113;92981;2;3611;4;69278;10986 
2515567;90675;2;3646;9;69320;14489 
2516050;90657;4;5779;10;69379;12782 
2517754;93230;3;3630;7;69464;16221 
2515948;90692;2;3858;11;69382;14648 
2513118;93237;3;3641;6;69469;11754 
2514452;90660;2;3766;12;69339;13229 
2515779;90685;4;3889;8;69387;14242 
2514578;90668;2;3615;10;69250;13651 
2514534;91716;2;3792;20;69440;13084 
2521300;92970;4;3941;21;69466;19704 
2515318;90700;2;3744;8;69476;13785 
2513695;90686;2;3691;5;69305;12447 
2514833;93237;2;5841;9;69347;11446 
2514734;93252;6;3676;13;69458;13378 
2520558;90678;1;4212;7;69477;18708 
2515938;90675;1;3508;10;69227;15012 
2513832;90694;5;3613;2;69388;12595 
2512720;90674;3;3529;11;69296;11747 
2515990;90675;3;3976;8;69321;14500 
2517429;90685;3;3586;10;69402;16278 
2513816;90677;2;3670;5;70380;11644 
2516679;90691;2;3661;7;70158;14742 
2515808;90673;4;3701;7;69337;14625 
2513432;90667;2;3784;5;69235;12412 
2516508;93214;2;3893;11;70872;13821 
2514313;93236;3;3653;4;69339;13147 
2514543;90685;2;3667;10;69314;13339 
2515405;90661;3;3593;9;69313;14489 
2514768;90682;2;6216;2;69280;11149 
2514488;93228;3;3752;3;69481;13027 
2512828;90665;2;3654;7;69322;11752 
2515480;93239;2;3634;5;69330;14321 
2513722;90668;2;3771;9;69372;12520 
2516349;90688;3;3555;4;69449;15168 
2514758;90660;3;3852;4;69350;13593 
2512523;93242;3;3622;8;69337;11387 
2516307;90676;3;3500;5;69295;15349 
2512283;90676;2;3492;7;69239;11413 
2515982;90690;4;3597;7;69289;14896 
2515937;90680;3;4842;14;69429;13491 
2515533;93232;1;3773;3;69209;14620 
2516607;90697;4;3620;0;69322;15445 
2514873;90668;2;6271;7;69257;11345 
2515842;90680;3;3529;5;69347;14697 
2513866;90690;3;3725;2;69457;12471 
2516663;90673;2;3650;7;69247;14486 
2511983;90668;2;3686;6;69272;10878 
2517604;90676;4;3644;6;69195;16437 
2515605;90691;4;3690;10;69310;14393 
2516603;90663;2;3950;8;69381;15153 
2514119;90674;2;3893;13;69268;12943 
2513768;90673;2;3630;11;69236;12738 
2515332;90704;4;3763;5;69381;13881 
2514653;90678;2;4565;2;69267;12813 
2513566;90681;2;3703;0;69388;12319 
2514957;92998;5;3666;9;69294;13550 
2512824;90669;4;3714;17;69271;11711 
2514586;90677;3;3813;6;69274;13361 
2513541;90693;6;3633;5;69324;11146 
2514199;90677;4;3671;11;69367;13020 
2514658;90676;2;3515;8;69281;13692 
2513749;90691;2;3566;8;69330;12609 
2512413;90674;3;3631;14;69353;11218 
2515653;90671;2;6406;7;69188;12016 
2513846;90680;2;3550;10;69252;12835 
2515893;90696;2;5832;3;70355;11426 
2514147;90679;3;3656;6;69343;12882 
2516110;90681;2;3598;5;70347;13981 
2513277;90701;2;3720;2;69417;11999 
2515902;93259;2;3522;8;69333;14773 
2517850;90687;2;3865;10;69386;16371 
2515931;90674;3;3980;8;69270;14735 
2515217;90673;3;4699;2;69296;13245 
2515052;90677;3;3532;8;69366;13949 
2515495;90669;2;3633;11;69298;14450 
2515136;90678;2;3502;3;69258;14257 
2515848;90682;3;5436;14;69387;12839 
2512697;90671;2;3680;2;69248;11677 
2515659;90679;1;3765;6;69297;14504 
2516567;90690;3;3649;11;69463;15304 
2512768;90682;4;3579;6;69302;11684 
2517589;90680;5;4718;5;70363;14329 
2514222;90666;4;4667;8;69242;12293 
2512093;90682;2;3673;8;69290;11032 
2514312;93234;4;3678;2;69243;12728 
2512277;93229;4;3498;4;69301;11270 
2514997;93250;2;6214;17;69461;11379 
2513269;93248;1;3812;14;69385;11948 
2514950;90677;2;3511;6;69291;13991 
2520723;90682;2;3617;15;72387;16442 
2516476;93235;3;3495;11;69163;15661 
2515378;90678;2;3683;6;69260;14241 
2515222;90673;0;3790;4;69328;14089 
2512662;93221;3;3606;13;69219;11767 
2516878;93220;3;3657;12;69654;15398 
2516765;90669;2;3997;13;69220;15325 
2516168;90673;3;3788;5;69413;14802 
2512729;90682;3;3687;2;69286;11613 
2514536;90662;2;4557;3;69245;12612 
2520212;90660;2;3909;6;69377;18710 
2515220;90664;1;3522;8;69292;14305 
2512629;93246;2;3594;5;69266;11496 
2515342;93235;3;3365;13;69328;14352 
2516551;90672;3;3795;5;69289;15356 
2515680;90667;5;5587;11;69447;12331 
2513218;93235;3;3758;5;69356;12024 
2513286;93237;2;3728;12;69313;12054 
2516291;93228;1;3552;13;69283;15101 
2515535;90684;2;3698;7;69334;14304 
2514350;91403;3;3759;3;69329;13172 
2515366;90705;2;3690;2;69401;13993 
2512891;90682;2;3732;8;69302;11703 
2515778;90686;3;3585;2;69332;14500 
2515599;90693;3;3679;7;69330;14496 
2514094;90667;2;3715;14;69322;12920 
2514090;90667;2;3664;25;69197;13094 
2513258;90674;2;3576;5;69192;12369 
2512571;90691;2;3504;13;69318;11503 
2512518;90664;1;3671;6;69198;11732 
2513906;90666;3;3772;10;69282;12684 
2513499;90686;2;3532;2;69272;12483 
2516909;90678;1;3786;5;69258;15869 
2516686;90673;3;3587;2;69221;15723 
2515477;90668;1;3773;6;69296;14270 
2516035;90658;3;3689;17;69319;14921 
2516421;90691;2;3808;8;69357;15179 
2514736;90693;4;3663;0;69363;13534 
2515557;90673;5;3627;5;69312;14515 
2515245;93229;2;3673;3;69345;14060 
2516167;90659;2;5191;6;69366;13705 
2512928;90684;3;3575;4;69316;11832 
2512981;92969;2;3626;5;69257;12080 
2513677;90675;1;3536;10;70082;11897 
2512731;93259;2;3596;8;69375;11509 
2516265;91028;4;3580;7;69580;14887 
2513704;90679;3;3589;2;69336;12603 
2516687;90687;4;3724;13;69316;15484 
2515038;90695;3;3540;8;69368;13864 
2513393;90666;4;3572;6;69233;12526 
2515866;90674;2;3548;6;69222;14932 
2514015;90667;3;3669;8;70133;12164 
2516688;90662;2;3840;11;69438;15334 
2516200;93245;2;4694;8;70164;14212 
2515245;90676;2;3779;7;69208;14003 
2513484;90691;3;3636;8;69283;12462 
2515566;90685;2;5825;5;69385;12140 
2517395;90674;3;3774;5;69289;16261 
2512771;93219;3;3694;2;69306;11681 
2515575;90698;3;3704;2;69439;14131 
2515527;93244;3;3580;7;69316;14399 
2513575;90695;3;3559;5;69324;12265 
2516284;90665;5;3873;10;69440;14927 
2515375;92973;3;3644;7;69218;14361 
2522645;90698;5;3689;24;69485;20921 
2519119;91042;3;4770;5;70811;13677 
2515279;90693;4;3599;2;69345;14050 
2516242;93240;2;4091;4;69321;14657 
2513783;93248;3;3650;5;69337;12529 
2512402;92981;4;3464;11;69294;11411 
2516927;90816;4;3715;14;69441;15512 
2514917;90672;2;3452;5;69240;14078 
2521221;90673;6;4002;27;69763;18926 
2513427;90691;3;3560;8;69304;12349 
2512570;90674;3;3658;5;69247;11562 
2518649;90673;2;3579;13;69365;17404 
2512986;90670;2;3621;7;69319;11958 
2516601;90659;3;6006;7;69640;12745 
2515730;90673;2;4203;7;69239;14735 
2516737;90672;4;3561;2;69219;15802 
2513983;90675;3;3745;12;69306;12759 
2515354;90675;1;3826;5;69213;14170 
2516747;90672;5;3724;14;69420;15254 
2513035;93242;2;3668;2;69402;11817 
2512953;90662;0;3608;11;69236;12024 
2514602;90681;3;3614;2;69266;13632 
2517459;90687;2;3705;10;69399;16128 
2513979;90673;3;3767;6;69378;12679 
2514007;93226;0;3623;5;69318;12742 
2513681;90672;2;3692;13;69258;12574 
2515706;93249;2;3666;8;69327;14505 
2515510;90672;2;3645;2;69286;14519 
2515264;91092;1;3727;14;69480;14026 
2515402;90691;4;3608;10;69403;14116 
2521704;90679;3;3445;8;69252;19800 
2513543;93230;3;3639;12;69289;12479 
2515748;90682;4;3689;2;69348;14584 
2516629;90664;2;3601;10;69342;15584 
2512576;90670;3;3636;10;69251;11523 
2517010;93245;3;3640;8;69327;15870 
2515029;90671;3;4587;10;69257;14164 
2512652;93002;5;3616;11;69331;11416 
2514694;90686;2;3777;11;69472;13329 
2517118;90666;3;3591;10;69270;16133 
2514903;90671;1;3930;6;69250;13983 
2515141;90674;0;3451;7;69235;14336 
2514854;90669;1;4656;2;69297;12960 
2517531;90669;2;3750;13;69333;16339 
2512415;90671;2;3726;8;69221;11455 
2512176;90668;2;3596;2;69266;11218 
2515632;93236;3;3613;5;69319;14572 
2517194;90693;3;3728;9;69303;16013 
2522596;91246;3;4810;11;71825;14036 
2516349;90676;2;3586;2;69208;15455 
2516348;90677;3;3616;4;69326;15253 
2515244;93253;3;4682;6;69273;13015 
2514904;93238;3;4907;8;69305;13620 
2515795;90664;2;3778;8;69382;14496 
2514466;90657;4;3717;0;69317;13303 
2514375;90678;1;3568;18;69367;13307 
2515572;90667;4;3560;13;69222;14676 
2517089;90681;2;3502;11;69368;14957 
2515690;90665;4;3803;9;69744;13736 
2515526;93253;3;3575;10;69364;14186 
2512580;90689;3;3778;4;69324;11258 
2512620;90671;2;3717;6;69240;11505 
2515127;90664;3;3472;8;69192;14359 
2528061;90711;2;3607;7;71076;24737 
2514637;90674;4;4654;5;69272;13649 
2515541;90656;3;5142;16;69405;12925 
2518592;90682;2;3635;2;69338;17241 
2515620;90678;2;3737;5;69369;14457 
2516471;90678;4;5276;7;69309;13736 
2513077;90672;3;3588;0;69317;11981 
2514619;90670;0;3598;5;69358;13508 
2512263;90663;1;3715;8;69267;11194 
2511895;93233;2;3567;8;69204;10991 
2515648;93221;3;3764;11;69328;14516 
2515569;90662;3;3649;4;69252;14458 
2514148;93233;3;3737;10;69443;12724 
2512257;90654;4;3703;10;69254;11261 
2515403;90668;2;3585;5;69232;14510 
2512593;90690;3;3668;2;69337;11417 
2512502;90689;2;3579;9;69299;11317 
2516611;90668;2;3781;12;69346;15317 
2513980;90682;4;3791;8;69324;12611 
2514685;93252;2;5740;5;69360;11355 
2514761;90695;4;3804;3;69319;13549 
2515297;90672;4;3564;10;69401;14149 
2514749;90691;2;3673;14;69408;13447 
2513040;90667;1;3656;4;69255;12051 
2515300;90688;2;3569;4;69323;14187 
2515494;90685;2;3595;11;69316;14316 
2512940;90665;4;3606;7;69187;12037 
2514043;93219;4;3840;11;69332;12821 
2515180;90689;3;4635;6;69434;13901 
2516298;93227;3;3636;6;69236;15257 
2515857;90670;4;4615;12;69228;14949 
2513783;90697;3;3605;5;69487;12415 
2517088;90668;5;3670;18;69525;15707 
2512420;92967;2;3690;11;69310;11348 
2515503;93261;3;5943;3;69364;11848 
2515212;90675;2;3545;4;69242;14295 
2512623;90667;2;3609;5;69242;11691 
2516660;90678;3;5528;8;69386;15148 
2515380;90690;3;4046;7;69310;14390 
2516174;90693;2;3751;11;69419;14773 
2513360;90673;2;3589;5;69235;12466 
2512023;90669;2;3539;8;69224;11154 
2517761;90673;2;3787;15;69455;16419 
2515384;90674;2;3601;2;69230;14406 
2514360;90709;2;3833;5;69439;12975 
2513653;90680;2;3658;5;69313;12538 
2513380;90666;1;3702;5;69233;12330 
2513293;90672;3;3569;3;69302;12293 
2516138;90664;3;3669;8;69215;15241 
2516318;93212;3;4724;14;69436;14265 
2515483;93251;3;3648;12;69468;14049 
2512991;93238;3;3616;5;69309;11915 
2513509;93244;3;3619;7;69474;12190 
2515735;90679;2;3797;5;69234;14538 
2516583;91369;2;4689;13;69480;15193 
2515755;92993;4;3661;9;69317;14610 
2515304;90675;4;3579;5;69312;14183 
2516072;90697;3;3593;7;69340;14878 
2512167;90664;1;3584;7;69271;11197 
2514516;90661;3;3514;6;69271;13651 
2512578;90681;3;3527;6;69286;11612 
2512830;92736;3;3721;5;69256;11509 
2517790;90677;4;3753;6;69253;16577 
2513348;90675;1;3568;13;69300;12351 
2515644;90678;2;3695;13;69357;14373 
2515105;90701;3;3893;5;69349;13781 
2515700;93249;2;3774;5;69392;14308 
2515396;93251;2;3714;6;69315;14180 
2513037;90677;0;3666;2;69321;11946 
2516961;91621;3;3731;11;69463;15583 
2515170;90658;3;3604;11;69330;14155 
2513732;90697;2;3623;7;69408;12453 
2513659;93239;1;3490;9;69350;12457 
2516372;90673;2;3694;10;69271;15296 
2514820;90669;3;3578;5;69304;13607 
2515055;93248;3;3540;10;69332;13914 
2516102;90674;1;3714;6;69269;15014 
2515388;90698;3;3520;7;69343;14235 
2517112;90674;2;3786;7;69980;15204 
2513680;90673;2;3740;5;69340;12531 
2517501;90679;2;3614;10;70379;15314 
2516063;90693;3;3638;14;69442;14753 
2514359;90678;1;3510;9;70784;11895 
2515429;93256;3;3674;12;69376;14173 
2513171;90678;3;3773;4;69203;12032 
2516467;90693;5;3572;6;69244;15460 
2517474;90655;4;3923;11;69387;12888 
2512977;90689;2;3667;6;69321;11712 
2516062;92975;3;3617;5;69238;15097 
2515434;90679;1;3673;2;69272;14294 
2515741;90672;1;3615;5;69225;14756 
2514127;91160;3;3627;7;69558;12555 
2516963;90684;3;3793;8;69366;15627 
2516210;90684;3;3787;4;69341;15011 
2515361;90689;3;3511;9;69317;14391 
2515189;90697;3;4111;5;69353;13991 
2517362;90686;4;3635;13;69509;15995 
2515240;90667;1;3550;5;69260;14352 
2515295;90667;2;3624;5;69256;14335 
2516510;90685;3;3829;5;69327;15294 
2512474;90691;2;3413;2;69367;11468 
2515482;90689;3;3711;0;69461;14118 
2513244;90683;2;3442;8;69331;12127 
2515967;93258;3;3594;5;69356;14775 
2516424;90686;4;3683;2;69242;15405 
2515723;90677;0;3438;12;69214;14887 
2516273;90674;2;5147;8;69526;14846 
2512807;93248;3;3599;5;69299;11747 
2515435;90675;1;4826;5;69196;14406 
2515318;90664;3;3591;6;69287;14333 
2515634;90663;3;3695;5;69262;14672 
2518244;90670;2;3705;14;69488;16863 
2514093;90689;1;3607;7;69325;13015 
2516474;93226;2;3677;5;69349;15276 
2515696;90687;2;3711;3;69314;14545 
2515495;90665;2;3558;4;69245;14582 
2516439;93243;4;3699;15;69367;14908 
2515202;90673;3;3490;5;69287;14234 
2514765;90682;4;5902;6;69306;11342 
2514014;93234;5;3769;0;69360;12787 
2513470;90674;2;3693;2;69214;12590 
2522533;90672;1;3839;7;69267;21343 
2528699;92180;4;3701;6;75361;14053 
2517627;93222;3;3801;10;69285;16524 
2512071;90672;2;3584;5;69271;11061 
2516509;90674;3;3592;13;69389;15449 
2516772;90674;3;3692;5;69394;15340 
2517315;93234;3;3642;5;70207;15285 
2516398;90665;5;3740;7;69281;15312 
2516044;90666;0;3559;3;70009;14350 
2513814;90672;2;3594;7;70279;11775 
2515536;93248;2;3604;13;69259;14433 
2514932;93233;2;3678;5;69218;13968 
2517985;93232;4;3724;13;69517;16496 
2515294;90671;4;3914;3;69260;14109 
2512166;90668;3;3661;4;69304;11154 
2514191;90679;1;3804;2;69665;12630 
2515885;90676;1;3588;5;69308;14824 
2516649;90669;3;3660;9;69319;15528 
