CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
3631;0;63;2436;17;0;9 
4181;0;51;3132;25;0;10 
3556;0;59;2374;19;0;10 
3239;0;65;2123;20;0;10 
4116;0;63;3004;20;0;10 
2964;0;57;1621;21;0;12 
5807;0;60;4448;18;0;9 
3336;0;51;2280;16;0;9 
3437;0;62;2258;20;0;11 
3266;0;60;2105;23;0;9 
3664;0;74;2276;16;0;10 
3229;0;71;1976;21;0;10 
2664;0;61;1573;13;0;11 
3632;0;70;2232;20;0;10 
3630;0;61;2382;22;0;9 
3014;0;58;1525;16;0;9 
3021;0;61;1789;20;0;10 
3563;0;62;2323;21;0;9 
4407;0;58;3119;24;0;9 
3048;0;63;1967;15;0;11 
3011;0;55;1832;22;0;10 
2699;0;69;1298;16;0;9 
3951;0;70;2736;16;0;10 
2682;0;49;1637;22;0;10 
2854;0;55;1712;21;0;9 
2802;0;49;1618;17;0;10 
3082;0;64;1889;22;0;11 
3958;0;70;2742;18;0;10 
3192;0;54;1923;20;0;9 
2904;0;63;1845;16;0;12 
3394;0;71;2075;29;0;10 
3954;0;62;2611;21;0;9 
4582;0;63;3515;17;0;10 
3299;0;60;2089;16;0;10 
3221;0;63;2019;24;0;10 
2654;0;69;1447;21;0;11 
3246;0;70;2009;14;0;9 
2988;0;66;1748;32;0;9 
4433;0;77;3331;25;0;10 
2866;0;47;1710;24;0;10 
3109;0;56;1902;20;0;9 
3460;0;62;2272;15;0;10 
3318;0;66;2115;26;0;10 
2512;0;70;1148;20;0;9 
3259;0;60;2020;21;0;9 
3897;0;68;2790;23;0;9 
3401;0;50;2000;16;0;9 
4644;0;57;2888;26;0;9 
2756;0;65;1690;16;0;10 
5981;0;56;3200;26;0;10 
3494;0;171;2008;43;0;11 
3476;0;57;2264;20;0;9 
2864;0;63;1495;24;0;10 
3278;0;65;1992;21;0;9 
3154;0;51;1952;12;0;10 
3106;0;59;1892;27;0;10 
2960;0;142;1712;13;0;11 
3292;0;64;2088;21;0;10 
6189;0;59;5005;23;0;11 
3175;0;66;1843;17;0;10 
3865;0;62;2307;22;0;11 
2771;0;66;1443;16;0;9 
4252;0;70;2881;20;0;11 
5489;0;55;4181;26;0;10 
3140;0;59;1799;26;0;11 
2878;0;45;1591;22;0;10 
3564;0;59;2347;44;0;10 
3333;0;67;2147;12;0;9 
3363;0;62;2135;32;0;10 
3966;0;64;2723;30;0;11 
3173;0;56;2001;12;0;10 
3350;0;170;1640;29;0;12 
4004;0;71;2535;24;0;9 
6279;0;63;4915;29;0;9 
3878;0;57;2569;15;0;10 
2729;0;64;1394;20;0;10 
3511;0;69;2273;16;0;10 
3473;0;62;2318;18;0;10 
4754;0;67;3359;18;0;10 
3650;0;63;2583;20;0;9 
3999;0;63;2583;22;0;11 
4323;0;54;2995;25;0;9 
3931;0;65;2706;21;0;10 
3679;0;70;2474;12;0;9 
5951;0;64;4494;16;0;9 
6647;0;62;5283;17;0;10 
3767;0;65;1659;20;0;8 
2198;0;61;1036;12;0;9 
3480;0;55;2298;29;0;8 
3349;0;64;2155;23;0;9 
2517;0;60;1176;22;0;9 
3300;0;54;1960;16;0;10 
3717;0;97;2469;25;0;9 
6035;0;53;4867;20;0;11 
3822;0;52;2467;12;0;9 
2994;0;57;1949;15;0;10 
5395;0;134;2545;29;0;8 
3632;0;53;2389;21;0;10 
3081;0;54;2048;16;0;11 
4577;0;65;3259;12;0;10 
3349;0;70;2278;21;0;10 
3321;0;62;2122;32;0;10 
2829;0;66;1441;21;0;9 
3200;0;61;1973;23;0;11 
2853;0;67;1465;16;0;9 
3064;0;65;1693;15;0;10 
2332;0;53;1118;20;0;9 
4201;0;65;3007;12;0;12 
2830;0;57;1741;16;0;9 
2907;0;54;1696;21;0;10 
2214;0;57;856;21;0;10 
3257;0;61;2202;22;0;9 
3530;0;52;2368;17;0;8 
4057;0;61;2846;16;0;11 
3945;0;65;2639;22;0;9 
3361;0;66;2315;12;0;10 
2784;0;70;1550;17;0;10 
3711;0;61;2524;16;0;9 
3244;0;56;1955;22;0;10 
2935;0;57;1865;20;0;8 
3680;0;47;2363;21;0;10 
2774;0;64;1703;21;0;9 
5562;0;54;3638;24;0;10 
3625;0;54;1788;24;0;11 
2377;0;45;1242;17;0;10 
6146;0;61;4929;20;0;11 
4325;0;64;3139;16;0;11 
3536;0;64;2282;24;0;9 
3087;0;58;1756;13;0;9 
3560;0;57;2099;27;0;10 
3313;0;74;1996;26;0;9 
3180;0;64;1970;36;0;10 
2282;0;67;932;16;0;9 
3389;0;67;2165;23;0;10 
3610;0;73;2304;12;0;10 
4328;0;51;3260;15;0;10 
2920;0;65;1833;22;0;10 
2840;0;59;1549;17;0;9 
3706;0;111;2143;24;0;10 
2668;0;59;1460;17;0;9 
3927;0;68;2881;13;0;10 
2765;0;64;1708;22;0;10 
3471;0;65;2265;19;0;10 
3475;0;55;2145;20;0;8 
3233;0;69;2020;17;0;11 
3016;0;67;1593;12;0;11 
2748;0;53;1699;21;0;11 
3326;0;60;2085;20;0;9 
3415;0;68;2081;23;0;9 
3027;0;54;1609;21;0;10 
4108;0;67;2904;12;0;10 
3359;0;60;2059;15;0;10 
2338;0;58;1311;16;0;10 
5795;0;53;3107;20;0;8 
3974;0;67;2654;22;0;9 
2693;0;46;1626;22;0;9 
2326;0;76;902;25;0;9 
4775;0;54;3393;24;0;10 
4186;0;75;2711;20;0;10 
4712;0;60;3220;21;0;11 
3323;0;58;2100;27;0;10 
6600;0;62;4400;16;0;9 
2787;0;62;1546;20;0;11 
3152;0;55;1449;17;0;10 
3082;0;63;1848;27;0;12 
2949;0;41;1662;23;0;10 
2898;0;67;1817;21;0;11 
3445;0;63;2367;24;0;10 
5950;0;67;4602;21;0;10 
3710;0;59;2336;20;0;9 
3845;0;61;2784;23;0;9 
3160;0;72;1798;18;0;9 
3089;0;117;1836;12;0;10 
4187;0;54;2838;25;0;9 
3075;0;54;1991;21;0;10 
2885;0;64;1684;21;0;9 
2311;0;66;1221;22;0;10 
3888;0;70;2646;13;0;10 
2594;0;55;1412;20;0;10 
5926;0;63;4749;15;0;10 
3667;0;62;2444;22;0;10 
3027;0;53;1611;13;0;11 
4243;0;70;2993;26;0;9 
5531;0;52;4463;18;0;10 
3236;0;43;2054;21;0;10 
3711;0;66;2463;20;0;10 
3057;0;59;1989;21;0;10 
4045;0;60;2742;25;0;9 
2567;0;70;1466;36;0;9 
3387;0;61;2193;20;0;10 
3677;0;61;2429;20;0;10 
6319;0;62;5147;25;0;10 
4536;0;61;2858;16;0;10 
4090;0;64;2729;23;0;10 
3884;0;60;2363;14;0;10 
4177;0;68;2972;21;0;11 
3201;0;66;1848;34;0;10 
3616;0;51;2442;16;0;9 
3618;0;69;2306;16;0;9 
3314;0;75;2000;22;0;10 
3339;0;66;2096;26;0;9 
3477;0;55;2308;17;0;10 
3250;0;69;2171;18;0;9 
3153;0;76;2057;27;0;10 
3316;0;62;2231;18;0;9 
3825;0;58;2609;32;0;9 
2975;0;66;1761;23;0;9 
3491;0;80;2223;21;0;9 
3378;0;62;1963;20;0;11 
3238;0;50;2058;33;0;9 
3028;0;53;1991;15;0;9 
3038;0;61;1687;20;0;9 
2920;0;61;1737;16;0;10 
2631;0;63;1543;22;0;10 
2741;0;60;1460;22;0;10 
4341;0;56;3030;16;0;9 
3653;0;47;2339;22;0;10 
2747;0;68;1639;24;0;10 
3257;0;61;1806;21;0;9 
4091;0;45;3058;16;0;9 
3480;0;51;2156;15;0;10 
3093;0;139;1808;19;0;9 
5532;0;68;4318;25;0;11 
4188;0;60;2843;16;0;12 
3075;0;53;1755;23;0;9 
3444;0;63;2116;20;0;11 
3014;0;69;1634;13;0;9 
3714;0;63;2516;20;0;9 
3302;0;53;2102;20;0;10 
3240;0;62;1835;12;0;11 
2677;0;47;1505;21;0;10 
4297;0;70;2874;28;0;9 
3075;0;57;1854;20;0;10 
3337;0;80;1976;20;0;11 
3676;0;52;2495;15;0;9 
6309;0;64;5124;12;0;10 
3682;0;56;2276;20;0;10 
3793;0;70;2381;32;0;10 
2969;0;56;1695;24;0;9 
3431;0;65;2234;21;0;10 
3823;0;65;2575;19;0;11 
3412;0;62;2084;18;0;9 
5462;0;69;2949;21;0;10 
3993;0;60;2673;21;0;11 
3087;0;59;1763;20;0;10 
4333;0;61;3002;25;0;10 
5700;0;53;4524;16;0;10 
3516;0;61;2218;13;0;11 
2859;0;68;1655;17;0;11 
3036;0;60;1951;20;0;9 
3354;0;64;2129;13;0;9 
4074;0;55;2766;19;0;11 
2893;0;163;1567;15;0;9 
3313;0;45;2096;16;0;10 
3775;0;66;2567;24;0;10 
3357;0;53;2197;17;0;10 
2517;0;70;1422;16;0;9 
3379;0;77;2050;32;0;10 
2745;0;55;1683;21;0;9 
3524;0;62;2206;21;0;10 
3306;0;56;1968;24;0;9 
2949;0;64;1643;20;0;8 
3251;0;70;1984;31;0;9 
3313;0;124;2047;12;0;11 
3211;0;55;2160;23;0;10 
3107;0;63;1889;25;0;10 
4145;0;60;2649;21;0;9 
3187;0;57;2006;16;0;9 
2903;0;53;1802;21;0;11 
3929;0;65;2860;21;0;10 
3444;0;68;2211;26;0;11 
3595;0;86;2235;43;0;11 
3050;0;56;1863;22;0;9 
4084;0;48;2703;17;0;8 
2949;0;60;1893;33;0;10 
3573;0;64;1381;16;0;9 
3398;0;59;2323;20;0;9 
3053;0;59;1833;42;0;9 
3921;0;64;2553;21;0;10 
2914;0;57;1473;24;0;9 
6486;0;56;2117;21;0;9 
2631;0;63;1379;24;0;9 
2839;0;55;1802;16;0;9 
3211;0;60;2148;21;0;10 
3326;0;51;2168;12;0;11 
3789;0;57;2738;21;0;11 
5874;0;73;4656;17;0;10 
3455;0;55;2387;16;0;9 
3632;0;71;2254;26;0;9 
2982;0;66;1761;27;0;10 
3879;0;53;2596;16;0;10 
5845;0;65;4618;20;0;10 
3189;0;66;1987;21;0;9 
3399;0;72;2165;27;0;11 
4127;0;57;2926;22;0;10 
3029;0;74;1812;12;0;10 
6308;0;60;5111;22;0;10 
2784;0;65;1554;20;0;10 
2996;0;55;1644;21;0;9 
3336;0;55;1962;12;0;10 
2598;0;55;1253;15;0;9 
3513;0;59;2274;24;0;9 
2945;0;63;1875;20;0;9 
4137;0;65;2934;26;0;10 
3104;0;50;1946;16;0;8 
3163;0;52;1858;22;0;10 
3238;0;67;1848;20;0;11 
6193;0;47;4778;17;0;10 
3066;0;62;1717;16;0;8 
4530;0;66;3077;16;0;9 
5657;0;55;4473;20;0;10 
4155;0;68;3074;19;0;9 
3150;0;64;1822;29;0;9 
3265;0;67;1985;22;0;10 
3292;0;83;1897;21;0;11 
5721;0;68;4613;12;0;11 
2673;0;49;1390;22;0;11 
2926;0;62;1725;20;0;10 
3242;0;54;1938;20;0;8 
2993;0;58;1760;16;0;10 
5155;0;55;3946;16;0;10 
2902;0;70;1663;16;0;9 
3399;0;57;2220;22;0;10 
2830;0;59;1764;30;0;11 
2746;0;53;1697;15;0;10 
2567;0;56;1413;21;0;9 
3106;0;60;1879;19;0;11 
2841;0;70;1770;21;0;10 
2981;0;54;1805;15;0;10 
3542;0;59;2000;20;0;9 
3127;0;64;1935;18;0;9 
3519;0;61;1368;21;0;9 
3612;0;62;2285;20;0;10 
2805;0;51;1575;20;0;11 
2856;0;68;1738;28;0;10 
5826;0;61;2671;20;0;9 
2879;0;66;1533;17;0;11 
4470;0;55;3386;19;0;11 
3832;0;168;2518;13;0;10 
3012;0;58;1592;16;0;11 
2636;0;60;1445;22;0;9 
2951;0;70;1711;18;0;11 
4120;0;53;2804;21;0;9 
3052;0;61;1575;21;0;10 
3064;0;65;1879;25;0;10 
3302;0;168;1966;18;0;10 
3383;0;69;2268;12;0;9 
2925;0;59;1847;16;0;10 
3910;0;47;2732;16;0;9 
2657;0;67;1303;22;0;9 
3223;0;56;2040;15;0;9 
2527;0;59;1241;21;0;10 
3181;0;64;1990;16;0;8 
3077;0;72;1829;22;0;11 
3887;0;55;2585;24;0;9 
3648;0;60;2297;16;0;9 
3644;0;61;2604;21;0;9 
6427;0;66;5347;25;0;9 
2598;0;57;1433;21;0;9 
5725;0;69;3502;12;0;9 
4072;0;67;2609;20;0;8 
3280;0;83;2195;12;0;11 
3149;0;62;1976;12;0;11 
2797;0;74;1676;20;0;9 
3568;0;56;2105;20;0;10 
3203;0;64;2019;27;0;9 
2520;0;55;1339;11;0;10 
4345;0;55;3091;20;0;10 
3272;0;61;1827;21;0;9 
3092;0;57;1767;16;0;8 
3590;0;67;2515;12;0;9 
2784;0;63;1456;20;0;9 
2984;0;68;1871;18;0;11 
4519;0;67;2819;21;0;11 
2778;0;72;1376;41;0;10 
2890;0;59;1708;20;0;9 
2889;0;136;1727;23;0;10 
3657;0;61;2486;12;0;8 
3854;0;44;2833;26;0;10 
2574;0;59;1390;16;0;9 
3643;0;64;2263;24;0;10 
4548;0;62;3088;20;0;8 
3075;0;69;1875;21;0;9 
2783;0;65;1615;21;0;11 
3059;0;67;1619;20;0;10 
3148;0;65;1931;12;0;10 
3696;0;61;2612;20;0;11 
3961;0;64;2851;26;0;9 
3078;0;73;1735;20;0;10 
3121;0;56;1913;16;0;9 
4037;0;52;2699;11;0;11 
2962;0;50;1939;20;0;10 
4440;0;72;3012;24;0;10 
9253;0;67;8170;20;0;9 
3263;0;55;2077;34;0;10 
3591;0;65;2420;17;0;10 
2762;0;60;1532;20;0;9 
3054;0;53;1862;21;0;10 
3122;0;66;2019;24;0;9 
3206;0;75;1974;20;0;10 
2649;0;62;1095;21;0;10 
3019;0;45;1949;22;0;9 
3475;0;61;2206;22;0;11 
4235;0;51;2949;17;0;10 
3465;0;66;1551;21;0;9 
3076;0;62;1874;21;0;9 
3442;0;59;2260;29;0;9 
3751;0;68;2543;15;0;10 
3866;0;62;2789;25;0;10 
2937;0;64;1539;20;0;11 
3227;0;74;2018;21;0;12 
2941;0;69;1828;20;0;9 
5084;0;57;3917;21;0;10 
2202;0;57;1141;26;0;8 
3083;0;58;2021;21;0;8 
5335;0;58;4291;17;0;9 
3233;0;67;1998;16;0;9 
6204;0;60;3972;27;0;10 
3407;0;70;2186;22;0;11 
2803;0;48;1476;21;0;10 
3072;0;53;2010;16;0;9 
5924;0;74;4704;27;0;11 
3759;0;65;2313;21;0;11 
4479;0;67;3144;22;0;8 
2586;0;47;1394;16;0;10 
4146;0;68;2730;16;0;9 
4149;0;63;2836;21;0;9 
6339;0;55;5166;16;0;10 
4228;0;67;2754;18;0;11 
3606;0;58;2538;20;0;10 
3564;0;63;2376;16;0;10 
5960;0;63;4798;20;0;9 
2951;0;65;1581;27;0;9 
6681;0;63;5497;16;0;8 
3386;0;64;1952;18;0;9 
4270;0;46;2936;24;0;9 
3171;0;253;1671;26;0;9 
5346;0;65;4139;16;0;10 
3870;0;53;2730;22;0;11 
3323;0;68;2116;16;0;9 
2449;0;61;1379;16;0;11 
3146;0;58;2108;20;0;10 
2220;0;50;1152;21;0;9 
2511;0;63;1408;21;0;9 
2944;0;57;1881;15;0;9 
3490;0;64;2261;22;0;9 
3965;0;79;2668;17;0;10 
3748;0;98;2526;18;0;9 
2336;0;69;946;27;0;9 
3095;0;60;1908;21;0;10 
2519;0;55;1296;20;0;11 
3457;0;71;2215;26;0;9 
2989;0;66;1584;22;0;7 
3480;0;47;2321;21;0;8 
3049;0;59;1609;13;0;10 
5362;0;51;3149;13;0;10 
2664;0;71;1587;21;0;8 
5349;0;53;4060;15;0;10 
4205;0;59;2414;13;0;10 
2656;0;74;1344;14;0;10 
2686;0;65;1463;20;0;10 
5542;0;47;4095;31;0;9 
4737;0;47;2044;12;0;9 
3204;0;68;1977;20;0;11 
3444;0;68;1982;21;0;11 
3621;0;58;2279;19;0;11 
3034;0;62;1839;20;0;11 
5761;0;60;4400;22;0;9 
3218;0;53;1857;20;0;11 
3244;0;59;2039;21;0;10 
3562;0;65;2467;24;0;9 
3772;0;68;2440;20;0;11 
3339;0;54;1881;18;0;9 
3248;0;72;1849;17;0;11 
3008;0;74;1794;16;0;10 
3466;0;65;2139;16;0;9 
3377;0;60;2185;18;0;10 
4078;0;72;2707;24;0;11 
3135;0;63;2059;25;0;11 
3292;0;55;2236;22;0;11 
2874;0;70;1764;20;0;11 
2636;0;50;1279;20;0;9 
4011;0;49;2684;14;0;10 
3450;0;60;2152;23;0;9 
2794;0;67;1619;19;0;9 
3401;0;223;2042;26;0;11 
3065;0;58;1859;21;0;10 
4362;0;67;3104;21;0;11 
3051;0;63;1982;26;0;11 
4303;0;68;2793;26;0;13 
3492;0;67;2134;16;0;11 
3028;0;54;2009;29;0;11 
2818;0;65;1592;16;0;10 
3594;0;62;2496;22;0;9 
3095;0;64;1908;21;0;11 
3727;0;64;2395;24;0;9 
2990;0;62;1763;21;0;11 
2750;0;53;1662;41;0;11 
2811;0;71;1464;16;0;9 
2873;0;56;1587;22;0;8 
2467;0;73;1142;30;0;10 
4883;0;51;3707;22;0;9 
2428;0;53;1074;20;0;10 
3520;0;85;2402;16;0;11 
4043;0;65;2842;21;0;9 
4133;0;64;2804;16;0;9 
2524;0;75;1076;33;0;10 
3464;0;65;2264;16;0;10 
2746;0;118;1508;13;0;9 
3818;0;69;2531;22;0;9 
3014;0;60;1921;21;0;9 
4369;0;44;3078;22;0;10 
3503;0;54;2155;22;0;10 
3581;0;64;2384;18;0;10 
3196;0;60;1858;32;0;9 
3283;0;66;2119;21;0;9 
4152;0;53;2862;15;0;11 
3436;0;59;2262;13;0;10 
2900;0;65;1727;20;0;10 
3621;0;70;2407;27;0;9 
3012;0;78;1623;20;0;10 
3312;0;61;2081;23;0;10 
2676;0;54;1466;16;0;11 
3256;0;56;1939;17;0;9 
3742;0;66;2103;24;0;10 
3434;0;59;2246;16;0;11 
3441;0;68;2343;22;0;11 
4161;0;54;2850;23;0;11 
2642;0;63;1345;20;0;9 
4589;0;79;3358;12;0;10 
3989;0;63;2518;18;0;9 
4669;0;58;3285;20;0;9 
4924;0;50;3512;15;0;9 
4511;0;70;3316;22;0;10 
3232;0;69;1881;18;0;10 
2988;0;50;1817;21;0;10 
3406;0;59;1914;31;0;10 
3401;0;55;2234;16;0;11 
3559;0;77;2204;16;0;9 
3324;0;63;2120;20;0;10 
3436;0;53;2264;20;0;9 
6505;0;67;5309;20;0;9 
3228;0;58;1831;23;0;11 
3002;0;68;1913;20;0;11 
4059;0;49;1761;23;0;8 
3452;0;64;2252;25;0;10 
2906;0;62;1567;17;0;11 
3016;0;75;1712;20;0;9 
3717;0;68;2601;17;0;10 
3271;0;62;1980;12;0;10 
2842;0;68;1492;13;0;11 
3704;0;60;2453;16;0;10 
2873;0;70;1568;20;0;10 
3109;0;67;1883;29;0;9 
4033;0;63;2575;20;0;10 
3221;0;60;2142;24;0;11 
3792;0;61;2440;18;0;11 
6460;0;192;4552;20;0;11 
3410;0;64;2167;16;0;10 
4160;0;52;2686;22;0;10 
3025;0;65;1677;21;0;10 
3371;0;52;2193;22;0;10 
3217;0;54;2040;16;0;10 
3005;0;63;1508;20;0;10 
4433;0;59;3088;21;0;10 
4379;0;65;2883;23;0;8 
3576;0;75;2315;21;0;9 
2766;0;59;1589;16;0;10 
5063;0;68;2931;20;0;9 
2756;0;54;1525;16;0;10 
3996;0;65;2928;21;0;9 
2917;0;69;1678;26;0;10 
2947;0;70;1603;22;0;10 
3147;0;68;1847;16;0;10 
4081;0;65;2974;12;0;10 
3580;0;62;2338;20;0;9 
3898;0;60;2573;22;0;10 
3281;0;63;1819;22;0;11 
3271;0;52;2010;22;0;9 
3301;0;75;1903;26;0;10 
3741;0;67;2543;21;0;10 
3352;0;52;1975;18;0;11 
3798;0;68;2435;16;0;11 
2893;0;70;1652;21;0;10 
4283;0;67;3211;16;0;9 
2797;0;53;1522;20;0;10 
6362;0;64;5297;16;0;9 
2747;0;72;1642;26;0;10 
3571;0;60;2263;20;0;9 
4323;0;68;3283;20;0;11 
3389;0;58;2203;22;0;9 
3136;0;66;1927;20;0;10 
2892;0;71;1711;22;0;11 
3149;0;67;1794;24;0;10 
2575;0;55;1334;15;0;10 
2555;0;47;1382;13;0;10 
3172;0;68;1964;22;0;10 
3234;0;59;2156;21;0;8 
2985;0;60;1743;15;0;10 
2712;0;61;1370;24;0;12 
4056;0;65;2823;16;0;9 
3842;0;54;2533;18;0;11 
3313;0;71;2061;42;0;9 
2857;0;64;1561;24;0;10 
6440;0;72;5251;20;0;11 
4107;0;62;3046;20;0;10 
4055;0;70;2492;29;0;10 
2898;0;64;1786;28;0;11 
3058;0;68;1768;20;0;10 
3166;0;66;1945;31;0;10 
2832;0;65;1486;21;0;9 
13230;0;68;11584;23;0;10 
2863;0;63;1790;21;0;9 
3458;0;71;1920;20;0;10 
3023;0;60;1843;16;0;10 
4115;0;71;2879;24;0;9 
2495;0;60;1321;26;0;10 
4109;0;62;2792;21;0;10 
2749;0;46;1555;25;0;8 
4579;0;67;3175;18;0;10 
3279;0;55;2007;16;0;9 
3263;0;64;2072;17;0;11 
5659;0;72;4431;17;0;10 
3995;0;70;2633;26;0;9 
3842;0;86;2572;29;0;10 
3927;0;79;2543;17;0;9 
2735;0;63;1318;18;0;11 
2599;0;69;1314;25;0;11 
3053;0;55;1868;16;0;10 
3360;0;65;2172;16;0;10 
3188;0;66;1875;20;0;10 
3254;0;51;2067;21;0;10 
3459;0;60;2267;22;0;9 
2737;0;65;1529;16;0;9 
3113;0;71;1862;26;0;11 
3163;0;69;2081;22;0;11 
3119;0;57;1878;24;0;10 
3315;0;72;2109;20;0;10 
2915;0;44;1736;21;0;11 
2401;0;66;1099;20;0;10 
3396;0;69;2178;17;0;10 
3246;0;61;1882;35;0;9 
4184;0;56;2871;20;0;10 
2791;0;57;1487;22;0;10 
2719;0;59;1459;22;0;9 
3197;0;71;1982;27;0;10 
4041;0;69;2731;35;0;11 
2927;0;64;1580;20;0;10 
3535;0;69;2316;12;0;10 
2772;0;70;1484;17;0;12 
3060;0;65;1703;26;0;11 
2855;0;63;1571;21;0;12 
3147;0;62;1831;12;0;10 
4703;0;64;2665;18;0;13 
5385;0;52;4354;16;0;9 
2987;0;70;1883;15;0;11 
3036;0;66;1697;12;0;9 
2843;0;67;1510;21;0;9 
4106;0;64;2721;20;0;9 
4404;0;70;3309;24;0;10 
2825;0;61;1631;20;0;12 
2784;0;64;1464;33;0;10 
3967;0;66;2601;16;0;9 
4176;0;66;3086;24;0;10 
3357;0;53;2168;18;0;9 
3408;0;66;2063;26;0;10 
3350;0;66;2169;20;0;9 
2345;0;61;1203;16;0;9 
3406;0;62;2210;27;0;9 
2631;0;69;1412;21;0;9 
5429;0;67;3177;14;0;9 
5296;0;66;3958;12;0;8 
3322;0;74;2192;26;0;7 
3666;0;57;2605;20;0;10 
3155;0;62;2088;20;0;9 
3989;0;57;2551;20;0;10 
3253;0;54;2078;15;0;10 
2415;0;61;1178;18;0;10 
3926;0;76;2705;25;0;9 
4904;0;68;3686;27;0;10 
3500;0;68;2219;41;0;10 
3348;0;65;2142;23;0;9 
3173;0;58;1990;26;0;9 
2961;0;58;1778;17;0;10 
3336;0;68;1905;15;0;11 
3105;0;53;1812;16;0;10 
3672;0;67;2314;18;0;10 
3066;0;61;1775;15;0;9 
4175;0;65;2810;22;0;9 
3039;0;62;1983;20;0;11 
2925;0;69;1718;22;0;9 
3760;0;58;2688;20;0;9 
3063;0;57;1873;22;0;10 
3196;0;56;2006;12;0;10 
3255;0;74;2022;18;0;10 
6167;0;54;4981;31;0;10 
3270;0;61;2066;24;0;10 
2677;0;48;1393;21;0;9 
2923;0;55;1736;21;0;9 
2938;0;67;1718;12;0;9 
4497;0;59;3029;20;0;10 
3242;0;60;1918;16;0;10 
3106;0;63;1629;16;0;9 
4118;0;71;2760;20;0;11 
3667;0;59;2468;22;0;9 
3328;0;79;2084;26;0;10 
3678;0;48;2212;16;0;11 
3498;0;68;2299;17;0;10 
3020;0;64;1800;26;0;11 
3058;0;69;1753;16;0;9 
2933;0;63;1862;22;0;9 
6115;0;61;4929;21;0;9 
6538;0;66;5292;22;0;11 
4155;0;55;3128;21;0;11 
3143;0;67;1920;24;0;10 
3156;0;66;1925;33;0;9 
2808;0;49;1632;20;0;9 
4143;0;57;3062;20;0;10 
2709;0;62;1623;16;0;9 
3034;0;59;1718;16;0;11 
3116;0;62;1921;24;0;11 
3376;0;68;2083;24;0;10 
2796;0;57;1397;17;0;10 
3543;0;66;2344;20;0;9 
4170;0;54;2988;42;0;9 
3308;0;59;2073;24;0;9 
3807;0;66;2740;12;0;10 
2874;0;57;1819;20;0;9 
3942;0;96;2496;12;0;8 
4490;0;60;3183;21;0;9 
3389;0;63;1923;25;0;10 
3090;0;54;1904;16;0;9 
2801;0;68;1581;20;0;10 
3324;0;66;1987;17;0;10 
4277;0;62;3188;22;0;11 
3696;0;73;2472;26;0;9 
2703;0;51;1708;16;0;9 
3506;0;57;2313;21;0;9 
2449;0;50;1106;16;0;10 
3346;0;72;2071;12;0;9 
3827;0;57;2431;17;0;9 
2934;0;61;1599;28;0;11 
2556;0;71;1355;15;0;11 
3387;0;59;2212;12;0;11 
2795;0;57;1716;20;0;11 
3302;0;56;2031;20;0;9 
2881;0;59;1797;12;0;9 
3475;0;67;2260;26;0;9 
3477;0;55;1966;20;0;10 
3247;0;55;1918;22;0;10 
2234;0;61;1087;27;0;9 
4190;0;60;2879;15;0;10 
3639;0;52;2589;12;0;9 
3306;0;64;1979;24;0;10 
2990;0;68;1915;16;0;10 
2801;0;51;1628;16;0;9 
2389;0;54;1164;42;0;10 
3347;0;60;1943;18;0;9 
4065;0;63;2983;16;0;10 
3318;0;65;2029;16;0;9 
3544;0;72;2155;12;0;9 
4958;0;62;3400;24;0;10 
3917;0;48;2891;12;0;10 
3659;0;52;2482;22;0;9 
2705;0;66;1425;16;0;9 
2635;0;62;1539;20;0;9 
3099;0;69;1893;18;0;10 
4293;0;66;2759;17;0;9 
3376;0;76;2118;24;0;10 
2855;0;69;1623;21;0;10 
2990;0;64;1684;23;0;11 
3605;0;64;2385;12;0;9 
3064;0;60;1874;20;0;9 
3083;0;61;1871;16;0;10 
3317;0;57;2145;16;0;10 
2121;0;52;977;16;0;10 
4204;0;63;3169;22;0;10 
2911;0;73;1812;20;0;10 
5428;0;48;4386;18;0;11 
2925;0;67;1664;23;0;10 
4314;0;45;2927;20;0;10 
2726;0;63;1472;22;0;9 
5646;0;71;4345;18;0;9 
3069;0;57;1850;23;0;9 
2406;0;52;1164;20;0;10 
4330;0;64;2991;20;0;8 
3004;0;65;1796;24;0;9 
3581;0;56;2406;20;0;8 
4186;0;60;2987;22;0;10 
2954;0;61;1744;26;0;9 
6267;0;57;4065;24;0;8 
2474;0;68;1378;17;0;10 
3220;0;69;1751;16;0;9 
3094;0;64;1861;22;0;11 
4050;0;66;2963;15;0;10 
3667;0;36;2515;12;0;9 
4147;0;63;2806;26;0;8 
5458;0;62;2946;22;0;11 
4336;0;55;3161;20;0;10 
6039;0;66;4822;26;0;9 
3306;0;65;1923;26;0;10 
2597;0;63;1525;22;0;8 
3316;0;72;2127;22;0;10 
3367;0;68;2145;15;0;8 
4484;0;70;3154;17;0;11 
4672;0;60;3610;24;0;9 
3257;0;55;1933;16;0;9 
2985;0;64;1621;24;0;9 
3099;0;64;1880;23;0;10 
4165;0;57;2816;20;0;9 
2879;0;51;1683;21;0;10 
5696;0;50;3811;18;0;11 
3205;0;61;1971;17;0;11 
2897;0;70;1675;16;0;9 
4445;0;70;3041;14;0;9 
3347;0;60;2280;24;0;9 
3289;0;69;2072;24;0;11 
3658;0;65;1579;20;0;10 
4337;0;63;2979;42;0;10 
3390;0;95;2275;24;0;9 
3465;0;68;2236;24;0;10 
