CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3261;39;1;1;21;0;0 
4603;39;1;1;21;0;0 
6277;39;1;1;20;0;0 
3448;39;1;1;25;0;0 
3567;39;1;1;24;0;0 
3329;39;1;1;22;0;0 
3628;39;1;1;22;0;0 
3302;39;1;1;26;0;0 
3368;39;1;1;23;0;0 
3814;39;1;1;19;0;0 
3364;39;1;1;21;0;0 
3494;39;1;1;22;0;0 
4569;39;1;1;20;0;0 
3431;39;1;1;17;0;0 
3505;39;1;1;21;0;0 
3739;39;1;1;21;0;0 
6463;39;1;1;24;0;0 
3847;39;1;1;20;0;0 
4225;39;1;1;19;0;0 
3319;39;1;1;18;0;0 
3174;39;1;1;21;0;0 
4467;39;1;1;19;0;0 
3074;39;1;1;23;0;0 
2884;39;1;1;23;0;0 
3201;39;1;1;22;0;0 
3959;39;1;1;21;0;0 
3319;39;1;1;21;0;0 
3288;39;1;1;22;0;0 
3833;39;1;1;23;0;0 
3373;39;1;1;25;0;0 
3637;39;1;1;23;0;0 
3557;39;1;1;23;0;0 
4680;39;1;1;21;0;0 
3446;39;1;1;22;0;0 
3388;39;1;1;23;0;0 
6208;39;1;1;21;0;0 
3404;39;1;1;23;0;0 
4493;39;1;1;20;0;0 
5775;39;1;1;22;0;0 
4034;39;1;1;23;0;0 
2996;39;1;1;19;0;0 
3698;39;1;1;23;0;0 
3395;39;1;1;24;0;0 
3283;39;1;1;21;0;0 
3155;39;1;1;21;0;0 
3526;39;1;1;20;0;0 
4589;39;1;1;20;0;0 
4574;39;1;1;24;0;0 
3378;39;1;1;21;0;0 
3487;39;1;1;23;0;0 
3019;39;1;1;19;0;0 
4044;39;1;1;24;0;0 
4371;39;1;1;20;0;0 
6585;39;1;1;21;0;0 
3206;39;1;1;19;0;0 
6058;39;1;1;22;0;0 
3418;39;1;1;22;0;0 
3377;39;1;1;22;0;0 
3376;39;1;1;24;0;0 
3420;39;1;1;22;0;0 
3526;39;1;1;23;0;0 
4057;39;1;1;22;0;0 
3140;39;1;1;22;0;0 
3219;39;1;1;21;0;0 
5718;39;1;1;22;0;0 
3529;39;1;1;18;0;0 
3595;39;1;1;20;0;0 
3950;39;1;1;20;0;0 
4342;39;1;1;25;0;0 
3745;39;1;1;24;0;0 
4278;39;1;1;22;0;0 
3844;39;1;1;22;0;0 
2699;39;1;1;19;0;0 
4228;39;1;1;20;0;0 
3569;39;1;1;26;0;0 
3147;39;1;1;21;0;0 
4545;39;1;1;23;0;0 
3003;39;1;1;17;0;0 
3314;39;1;1;20;0;0 
4614;39;1;1;20;0;0 
3235;39;1;1;18;0;0 
4196;39;1;1;19;0;0 
5488;39;1;1;22;0;0 
3257;39;1;1;23;0;0 
3074;39;1;1;20;0;0 
5402;39;1;1;22;0;0 
3240;39;1;1;24;0;0 
3880;39;1;1;21;0;0 
2938;39;1;1;18;0;0 
4309;39;1;1;27;0;0 
3896;39;1;1;25;0;0 
4489;39;1;1;20;0;0 
3141;39;1;1;27;0;0 
3696;39;1;1;16;0;0 
3411;39;1;1;21;0;0 
4556;39;1;1;22;0;0 
3859;39;1;1;19;0;0 
3642;39;1;1;19;0;0 
3461;39;1;1;24;0;0 
3830;39;1;1;24;0;0 
3726;39;1;1;21;0;0 
4123;39;1;1;18;0;0 
3789;39;1;1;23;0;0 
3185;39;1;1;19;0;0 
3098;39;1;1;21;0;0 
4581;39;1;1;23;0;0 
4353;39;1;1;23;0;0 
3694;39;1;1;19;0;0 
3561;39;1;1;15;0;0 
3109;39;1;1;20;0;0 
3237;39;1;1;21;0;0 
6835;39;1;1;17;0;0 
3689;39;1;1;20;0;0 
3838;39;1;1;17;0;0 
4229;39;1;1;23;0;0 
6025;39;1;1;26;0;0 
2985;39;1;1;22;0;0 
3172;39;1;1;24;0;0 
3413;39;1;1;22;0;0 
3582;39;1;1;24;0;0 
3469;39;1;1;15;0;0 
3439;39;1;1;18;0;0 
3352;39;1;1;20;0;0 
3532;39;1;1;19;0;0 
4701;39;1;1;22;0;0 
5489;39;1;1;18;0;0 
3287;39;1;1;20;0;0 
3569;39;1;1;25;0;0 
5092;39;1;1;21;0;0 
3917;39;1;1;21;0;0 
3641;39;1;1;20;0;0 
3402;39;1;1;23;0;0 
4441;39;1;1;24;0;0 
3355;39;1;1;22;0;0 
5313;39;1;1;18;0;0 
3045;39;1;1;20;0;0 
3505;39;1;1;23;0;0 
5976;39;1;1;22;0;0 
4327;39;1;1;21;0;0 
3354;39;1;1;20;0;0 
3584;39;1;1;18;0;0 
3400;39;1;1;20;0;0 
4051;39;1;1;19;0;0 
3319;39;1;1;21;0;0 
5219;39;1;1;19;0;0 
3373;39;1;1;22;0;0 
3864;39;1;1;19;0;0 
5126;39;1;1;22;0;0 
3225;39;1;1;15;0;0 
4195;39;1;1;23;0;0 
3163;39;1;1;24;0;0 
3489;39;1;1;22;0;0 
3493;39;1;1;22;0;0 
3487;39;1;1;21;0;0 
3847;39;1;1;22;0;0 
3421;39;1;1;14;0;0 
3130;39;1;1;17;0;0 
2704;39;1;1;17;0;0 
3922;39;1;1;21;0;0 
4879;39;1;1;18;0;0 
6127;39;1;1;22;0;0 
3540;39;1;1;18;0;0 
3951;39;1;1;21;0;0 
3047;39;1;1;24;0;0 
4137;39;1;1;24;0;0 
4258;39;1;1;21;0;0 
3164;39;1;1;18;0;0 
3338;39;1;1;19;0;0 
3498;39;1;1;22;0;0 
4272;39;1;1;23;0;0 
4062;39;1;1;22;0;0 
3672;39;1;1;26;0;0 
3724;39;1;1;20;0;0 
4481;39;1;1;20;0;0 
3424;39;1;1;24;0;0 
3337;39;1;1;21;0;0 
4328;39;1;1;26;0;0 
6211;39;1;1;25;0;0 
3754;39;1;1;24;0;0 
3646;39;1;1;18;0;0 
3854;39;1;1;23;0;0 
3165;39;1;1;23;0;0 
3449;39;1;1;23;0;0 
3579;39;1;1;20;0;0 
3600;39;1;1;21;0;0 
4858;39;1;1;23;0;0 
3513;39;1;1;22;0;0 
5420;39;1;1;20;0;0 
3197;39;1;1;19;0;0 
4253;39;1;1;23;0;0 
6125;39;1;1;23;0;0 
3873;39;1;1;25;0;0 
3665;39;1;1;19;0;0 
3393;39;1;1;22;0;0 
3287;39;1;1;22;0;0 
3543;39;1;1;22;0;0 
3230;39;1;1;15;0;0 
3190;39;1;1;22;0;0 
3558;39;1;1;24;0;0 
4614;39;1;1;19;0;0 
2824;39;1;1;19;0;0 
3365;39;1;1;24;0;0 
3433;39;1;1;21;0;0 
3422;39;1;1;22;0;0 
6403;39;1;1;22;0;0 
3468;39;1;1;16;0;0 
3694;39;1;1;23;0;0 
3668;39;1;1;18;0;0 
3461;39;1;1;24;0;0 
3302;39;1;1;21;0;0 
3367;39;1;1;19;0;0 
3479;39;1;1;26;0;0 
3293;39;1;1;20;0;0 
3387;39;1;1;21;0;0 
3636;39;1;1;23;0;0 
3394;39;1;1;22;0;0 
5950;39;1;1;23;0;0 
3524;39;1;1;22;0;0 
4424;39;1;1;18;0;0 
3487;39;1;1;22;0;0 
4696;39;1;1;22;0;0 
3488;39;1;1;21;0;0 
3361;39;1;1;21;0;0 
5702;39;1;1;18;0;0 
3971;39;1;1;21;0;0 
3446;39;1;1;22;0;0 
6619;39;1;1;21;0;0 
3363;39;1;1;24;0;0 
3516;39;1;1;18;0;0 
3622;39;1;1;18;0;0 
6406;39;1;1;22;0;0 
3398;39;1;1;22;0;0 
3173;39;1;1;22;0;0 
3368;39;1;1;25;0;0 
3796;39;1;1;22;0;0 
3035;39;1;1;21;0;0 
3682;39;1;1;24;0;0 
3536;39;0;0;22;0;0 
3681;39;1;1;22;0;0 
3359;39;1;1;22;0;0 
3245;39;1;1;23;0;0 
3340;39;1;1;21;0;0 
3690;39;1;1;19;0;0 
3543;39;1;1;24;0;0 
4769;39;1;1;18;0;0 
3453;39;1;1;19;0;0 
3323;39;1;1;19;0;0 
6010;39;1;1;20;0;0 
3612;39;1;1;21;0;0 
3498;39;1;1;26;0;0 
3591;39;1;1;23;0;0 
3715;39;1;1;22;0;0 
4422;39;1;1;24;0;0 
5000;39;1;1;21;0;0 
4653;39;1;1;24;0;0 
3267;39;1;1;21;0;0 
5901;39;1;1;23;0;0 
3635;39;1;1;21;0;0 
2881;39;1;1;22;0;0 
4109;39;1;1;26;0;0 
4196;39;1;1;23;0;0 
3510;39;1;1;23;0;0 
4680;39;1;1;23;0;0 
3654;39;1;1;22;0;0 
4463;39;1;1;20;0;0 
3364;39;1;1;23;0;0 
3769;39;1;1;22;0;0 
3313;39;1;1;22;0;0 
5707;39;1;1;21;0;0 
3240;39;1;1;20;0;0 
3551;39;1;1;23;0;0 
4351;39;1;1;23;0;0 
4204;39;1;1;18;0;0 
3490;39;1;1;24;0;0 
3981;39;1;1;16;0;0 
5388;39;1;1;23;0;0 
3129;39;1;1;23;0;0 
3329;39;1;1;20;0;0 
3380;39;1;1;22;0;0 
3209;39;1;1;21;0;0 
3327;39;1;1;19;0;0 
3588;39;1;1;21;0;0 
3493;39;1;1;20;0;0 
6584;39;1;1;19;0;0 
6339;39;1;1;18;0;0 
3373;39;1;1;23;0;0 
4890;39;1;1;20;0;0 
4486;39;1;1;23;0;0 
3359;39;1;1;23;0;0 
4268;39;1;1;24;0;0 
3578;39;1;1;24;0;0 
3668;39;1;1;22;0;0 
3363;39;1;1;17;0;0 
5043;39;1;1;18;0;0 
3346;39;1;1;22;0;0 
3382;39;1;1;20;0;0 
4876;39;1;1;24;0;0 
3252;39;1;1;25;0;0 
3295;39;1;1;22;0;0 
4123;39;1;1;21;0;0 
3329;39;1;1;22;0;0 
4315;39;1;1;23;0;0 
3099;39;1;1;21;0;0 
3245;39;1;1;20;0;0 
3605;39;1;1;18;0;0 
6344;39;1;1;18;0;0 
4436;39;1;1;23;0;0 
3417;39;1;1;18;0;0 
4575;39;1;1;19;0;0 
6190;39;1;1;20;0;0 
3640;39;1;1;21;0;0 
3505;39;1;1;18;0;0 
2754;39;1;1;20;0;0 
4900;39;1;1;19;0;0 
3288;39;1;1;14;0;0 
3540;39;0;0;20;0;0 
3233;39;1;1;16;0;0 
3161;39;1;1;21;0;0 
3294;39;1;1;25;0;0 
4281;39;1;1;23;0;0 
3380;39;1;1;22;0;0 
3294;39;1;1;22;0;0 
4626;39;1;1;21;0;0 
3373;39;1;1;23;0;0 
3550;39;1;1;21;0;0 
3351;39;1;1;22;0;0 
3889;39;1;1;24;0;0 
3386;39;1;1;22;0;0 
3329;39;1;1;23;0;0 
6158;39;1;1;25;0;0 
3924;39;1;1;24;0;0 
3344;39;1;1;17;0;0 
6654;39;1;1;23;0;0 
4318;39;1;1;24;0;0 
3774;39;1;1;24;0;0 
3939;39;1;1;20;0;0 
3186;39;1;1;23;0;0 
4244;39;1;1;21;0;0 
3638;39;1;1;20;0;0 
3134;39;1;1;24;0;0 
3374;39;1;1;19;0;0 
3450;39;1;1;24;0;0 
4126;39;1;1;20;0;0 
3712;39;1;1;21;0;0 
5404;39;1;1;20;0;0 
4205;39;1;1;24;0;0 
3525;39;1;1;21;0;0 
3425;39;1;1;21;0;0 
3937;39;1;1;23;0;0 
4790;39;1;1;23;0;0 
3433;39;1;1;20;0;0 
4398;39;1;1;17;0;0 
3285;39;1;1;21;0;0 
3295;39;1;1;22;0;0 
3269;39;1;1;26;0;0 
3785;39;1;1;25;0;0 
3371;39;1;1;22;0;0 
6379;39;1;1;25;0;0 
4182;39;1;1;22;0;0 
3675;39;1;1;20;0;0 
3420;39;1;1;24;0;0 
4011;39;1;1;20;0;0 
3834;39;1;1;24;0;0 
5635;39;1;1;22;0;0 
3544;39;1;1;23;0;0 
4171;39;1;1;23;0;0 
3515;39;1;1;19;0;0 
4877;39;1;1;21;0;0 
3618;39;1;1;25;0;0 
5950;39;1;1;26;0;0 
5351;39;1;1;17;0;0 
4325;39;1;1;19;0;0 
3590;39;1;1;22;0;0 
3257;39;1;1;25;0;0 
3093;39;1;1;19;0;0 
3270;39;1;1;19;0;0 
2963;39;1;1;21;0;0 
3230;39;1;1;19;0;0 
5958;39;1;1;24;0;0 
3574;39;1;1;23;0;0 
3345;39;1;1;23;0;0 
3394;39;1;1;24;0;0 
3496;39;1;1;21;0;0 
5639;39;1;1;24;0;0 
3400;39;1;1;19;0;0 
3216;39;1;1;23;0;0 
3661;39;1;1;22;0;0 
2658;39;1;1;23;0;0 
3449;39;1;1;22;0;0 
3413;39;1;1;22;0;0 
3447;39;1;1;22;0;0 
2947;39;1;1;22;0;0 
14834;39;1;1;18;0;0 
3095;39;1;1;23;0;0 
3732;39;1;1;25;0;0 
3478;39;1;1;18;0;0 
5321;39;1;1;24;0;0 
3717;39;1;1;20;0;0 
3165;39;1;1;21;0;0 
3399;39;1;1;24;0;0 
3531;39;1;1;25;0;0 
3151;39;1;1;25;0;0 
3807;39;1;1;21;0;0 
4420;39;1;1;19;0;0 
3737;39;1;1;16;0;0 
6330;39;1;1;23;0;0 
3660;39;1;1;24;0;0 
3258;39;1;1;20;0;0 
3459;39;1;1;21;0;0 
3712;39;1;1;18;0;0 
3487;39;1;1;19;0;0 
3480;39;1;1;25;0;0 
3911;39;1;1;23;0;0 
5977;39;1;1;24;0;0 
3698;39;1;1;19;0;0 
2948;39;1;1;21;0;0 
3475;39;1;1;26;0;0 
4163;39;1;1;21;0;0 
3641;39;1;1;19;0;0 
3173;39;1;1;24;0;0 
3534;39;1;1;20;0;0 
3189;39;1;1;21;0;0 
3456;39;1;1;18;0;0 
3181;39;1;1;23;0;0 
3886;39;1;1;19;0;0 
3319;39;1;1;22;0;0 
3299;39;1;1;22;0;0 
3389;39;1;1;21;0;0 
4424;39;1;1;18;0;0 
6161;39;1;1;19;0;0 
6055;39;1;1;20;0;0 
3261;39;1;1;18;0;0 
3452;39;1;1;20;0;0 
3220;39;1;1;23;0;0 
3798;39;1;1;21;0;0 
4152;39;1;1;19;0;0 
4528;39;1;1;25;0;0 
5459;39;1;1;23;0;0 
3308;39;1;1;20;0;0 
2735;39;1;1;26;0;0 
3559;39;1;1;20;0;0 
3559;39;1;1;21;0;0 
3546;39;1;1;22;0;0 
4307;39;1;1;26;0;0 
3892;39;1;1;20;0;0 
3338;39;1;1;18;0;0 
3317;39;1;1;22;0;0 
3541;39;1;1;20;0;0 
6132;39;1;1;20;0;0 
3495;39;1;1;24;0;0 
3107;39;1;1;16;0;0 
3849;39;1;1;21;0;0 
4537;39;1;1;21;0;0 
3685;39;1;1;22;0;0 
3492;39;1;1;20;0;0 
3882;39;1;1;19;0;0 
4747;39;1;1;15;0;0 
3387;39;1;1;22;0;0 
3286;39;1;1;18;0;0 
3100;39;1;1;21;0;0 
3237;39;1;1;21;0;0 
3974;39;1;1;24;0;0 
3451;39;1;1;21;0;0 
3057;39;1;1;20;0;0 
3444;39;1;1;24;0;0 
4149;39;1;1;20;0;0 
4042;39;1;1;22;0;0 
3574;39;1;1;21;0;0 
5634;39;1;1;19;0;0 
4567;39;1;1;25;0;0 
3506;39;1;1;20;0;0 
6521;39;1;1;24;0;0 
4449;39;1;1;20;0;0 
4211;39;1;1;22;0;0 
3271;39;1;1;18;0;0 
3508;39;1;1;21;0;0 
3073;39;1;1;18;0;0 
3339;39;1;1;26;0;0 
3311;39;1;1;20;0;0 
3666;39;1;1;19;0;0 
3429;39;1;1;28;0;0 
4178;39;1;1;21;0;0 
4801;39;1;1;23;0;0 
4755;39;1;1;22;0;0 
3279;39;1;1;20;0;0 
3832;39;1;1;20;0;0 
3595;39;1;1;18;0;0 
3519;39;1;1;23;0;0 
3349;39;1;1;17;0;0 
3391;39;1;1;22;0;0 
5549;39;1;1;22;0;0 
3110;39;1;1;23;0;0 
3386;39;1;1;21;0;0 
3247;39;1;1;21;0;0 
2843;39;1;1;21;0;0 
4667;39;1;1;24;0;0 
3224;39;1;1;22;0;0 
3376;39;1;1;18;0;0 
3334;39;1;1;20;0;0 
2851;39;1;1;22;0;0 
3370;39;1;1;19;0;0 
4153;39;1;1;23;0;0 
3490;39;1;1;20;0;0 
3263;39;1;1;22;0;0 
3081;39;1;1;22;0;0 
3407;39;1;1;22;0;0 
3435;39;1;1;20;0;0 
6121;39;1;1;19;0;0 
3654;39;1;1;18;0;0 
3690;39;1;1;22;0;0 
4334;39;1;1;25;0;0 
4038;39;1;1;21;0;0 
3536;39;1;1;20;0;0 
3328;39;1;1;23;0;0 
3245;39;1;1;24;0;0 
3161;39;1;1;21;0;0 
3365;39;1;1;22;0;0 
3489;39;1;1;18;0;0 
4781;39;1;1;24;0;0 
4211;39;1;1;24;0;0 
4426;39;1;1;19;0;0 
3318;39;1;1;19;0;0 
3746;39;1;1;20;0;0 
3673;39;1;1;22;0;0 
3467;39;1;1;21;0;0 
3426;39;1;1;19;0;0 
3502;39;1;1;22;0;0 
3731;39;1;1;21;0;0 
6168;39;1;1;16;0;0 
3493;39;1;1;19;0;0 
3762;39;1;1;20;0;0 
6541;39;1;1;23;0;0 
6391;39;1;1;21;0;0 
3138;39;1;1;19;0;0 
3622;39;1;1;19;0;0 
3517;39;1;1;24;0;0 
4354;39;1;1;23;0;0 
4939;39;1;1;19;0;0 
6085;39;1;1;20;0;0 
2882;39;1;1;20;0;0 
3371;39;1;1;21;0;0 
3102;39;1;1;20;0;0 
3372;39;1;1;20;0;0 
3103;39;1;1;23;0;0 
4445;39;1;1;17;0;0 
4238;39;1;1;19;0;0 
3447;39;1;1;19;0;0 
3882;39;1;1;22;0;0 
3817;39;1;1;19;0;0 
3565;39;1;1;22;0;0 
6443;39;1;1;21;0;0 
3824;39;1;1;28;0;0 
3863;39;1;1;17;0;0 
3149;39;1;1;20;0;0 
3367;39;1;1;20;0;0 
3443;39;1;1;22;0;0 
3617;39;1;1;19;0;0 
3870;39;1;1;24;0;0 
3976;39;1;1;23;0;0 
3410;39;1;1;22;0;0 
3741;39;1;1;18;0;0 
3352;39;1;1;25;0;0 
3555;39;1;1;18;0;0 
4303;39;1;1;22;0;0 
3630;39;1;1;17;0;0 
3038;39;1;1;18;0;0 
3475;39;1;1;18;0;0 
4133;39;1;1;18;0;0 
3138;39;1;1;22;0;0 
3373;39;1;1;22;0;0 
4307;39;1;1;22;0;0 
4543;39;1;1;22;0;0 
5579;39;1;1;19;0;0 
3443;39;1;1;20;0;0 
3095;39;1;1;22;0;0 
3537;39;1;1;24;0;0 
6091;39;1;1;26;0;0 
3595;39;1;1;21;0;0 
3226;39;1;1;17;0;0 
3609;39;1;1;21;0;0 
3406;39;1;1;20;0;0 
5663;39;1;1;21;0;0 
2954;39;1;1;22;0;0 
3623;39;1;1;22;0;0 
2899;39;1;1;24;0;0 
3765;39;1;1;23;0;0 
6142;39;1;1;21;0;0 
4015;39;1;1;28;0;0 
4571;39;1;1;21;0;0 
3267;39;1;1;20;0;0 
3433;39;1;1;23;0;0 
3441;39;1;1;21;0;0 
3278;39;1;1;19;0;0 
3509;39;1;1;20;0;0 
3328;39;1;1;20;0;0 
3567;39;1;1;25;0;0 
3547;39;1;1;18;0;0 
3454;39;0;0;21;0;0 
4782;39;1;1;20;0;0 
3547;39;1;1;24;0;0 
3362;39;1;1;20;0;0 
6476;39;1;1;21;0;0 
3559;39;1;1;21;0;0 
6195;39;1;1;19;0;0 
4528;39;1;1;23;0;0 
3524;39;0;0;15;0;0 
5916;39;1;1;21;0;0 
4113;39;1;1;25;0;0 
4360;39;1;1;21;0;0 
3313;39;1;1;21;0;0 
3537;39;1;1;25;0;0 
3267;39;1;1;22;0;0 
6309;39;1;1;20;0;0 
3547;39;1;1;21;0;0 
4590;39;1;1;25;0;0 
3155;39;1;1;24;0;0 
5521;39;1;1;19;0;0 
3464;39;1;1;22;0;0 
3351;39;1;1;15;0;0 
4279;39;1;1;23;0;0 
6546;39;1;1;22;0;0 
3326;39;1;1;22;0;0 
3564;39;1;1;18;0;0 
4106;39;1;1;21;0;0 
5186;39;1;1;23;0;0 
3498;39;1;1;19;0;0 
4534;39;1;1;17;0;0 
3554;39;1;1;24;0;0 
4499;39;1;1;24;0;0 
3587;39;1;1;19;0;0 
3236;39;1;1;22;0;0 
4823;39;1;1;17;0;0 
3406;39;1;1;21;0;0 
3209;39;1;1;20;0;0 
4352;39;1;1;24;0;0 
6213;39;1;1;20;0;0 
6111;39;1;1;20;0;0 
3761;39;1;1;23;0;0 
3008;39;1;1;20;0;0 
3518;39;1;1;21;0;0 
3452;39;1;1;21;0;0 
3561;39;1;1;19;0;0 
5975;39;1;1;16;0;0 
3928;39;1;1;18;0;0 
3460;39;1;1;19;0;0 
3384;39;1;1;21;0;0 
6347;39;1;1;24;0;0 
4111;39;1;1;23;0;0 
4394;39;1;1;22;0;0 
3368;39;1;1;22;0;0 
3390;39;1;1;16;0;0 
3323;39;1;1;24;0;0 
6240;39;1;1;19;0;0 
3683;39;1;1;21;0;0 
5004;39;1;1;18;0;0 
3346;39;1;1;21;0;0 
3705;39;1;1;19;0;0 
3889;39;1;1;21;0;0 
3463;39;1;1;20;0;0 
3458;39;1;1;22;0;0 
5934;39;1;1;23;0;0 
3562;39;1;1;20;0;0 
3269;39;1;1;24;0;0 
3011;39;1;1;21;0;0 
3423;39;1;1;20;0;0 
3667;39;1;1;21;0;0 
3903;39;1;1;23;0;0 
3344;39;1;1;25;0;0 
3714;39;1;1;19;0;0 
3272;39;1;1;22;0;0 
3215;39;1;1;22;0;0 
3300;39;1;1;23;0;0 
4294;39;1;1;16;0;0 
4100;39;1;1;23;0;0 
3757;39;1;1;21;0;0 
3595;39;1;1;24;0;0 
3543;39;1;1;22;0;0 
3118;39;1;1;25;0;0 
3952;39;1;1;23;0;0 
4307;39;1;1;22;0;0 
3501;39;1;1;20;0;0 
3425;39;1;1;21;0;0 
3674;39;1;1;21;0;0 
3626;39;1;1;21;0;0 
3630;39;1;1;20;0;0 
4487;39;1;1;24;0;0 
6183;39;1;1;22;0;0 
3345;39;1;1;22;0;0 
6131;39;1;1;19;0;0 
3456;39;1;1;22;0;0 
3875;39;1;1;19;0;0 
3246;39;1;1;19;0;0 
4199;39;1;1;25;0;0 
3607;39;1;1;24;0;0 
3770;39;1;1;21;0;0 
6014;39;1;1;20;0;0 
3634;39;1;1;25;0;0 
4040;39;1;1;22;0;0 
4128;39;1;1;24;0;0 
3275;39;1;1;15;0;0 
5674;39;1;1;22;0;0 
6054;39;1;1;24;0;0 
3355;39;1;1;22;0;0 
3487;39;1;1;21;0;0 
3188;39;1;1;20;0;0 
3237;39;1;1;20;0;0 
4320;39;1;1;24;0;0 
3574;39;1;1;21;0;0 
3501;39;1;1;22;0;0 
6838;39;1;1;24;0;0 
3382;39;1;1;22;0;0 
3484;39;1;1;22;0;0 
3604;39;1;1;22;0;0 
3527;39;1;1;21;0;0 
2986;39;1;1;25;0;0 
3920;39;1;1;24;0;0 
3893;39;1;1;23;0;0 
3397;39;1;1;24;0;0 
3267;39;1;1;21;0;0 
3296;39;1;1;21;0;0 
5484;39;1;1;18;0;0 
3167;39;1;1;17;0;0 
5986;39;1;1;19;0;0 
3592;39;1;1;23;0;0 
3934;39;1;1;26;0;0 
3419;39;1;1;20;0;0 
3328;39;1;1;20;0;0 
3107;39;1;1;19;0;0 
3388;39;1;1;21;0;0 
6127;39;1;1;22;0;0 
3514;39;1;1;22;0;0 
2993;39;0;0;21;0;0 
3681;39;1;1;19;0;0 
3149;39;1;1;21;0;0 
3833;39;1;1;21;0;0 
3271;39;1;1;22;0;0 
3973;39;1;1;19;0;0 
4387;39;1;1;25;0;0 
6201;39;1;1;26;0;0 
3451;39;1;1;20;0;0 
4548;39;1;1;25;0;0 
3224;39;1;1;22;0;0 
3220;39;1;1;27;0;0 
4476;39;1;1;23;0;0 
3623;39;1;1;21;0;0 
3538;39;1;1;19;0;0 
3394;39;1;1;19;0;0 
4331;39;1;1;22;0;0 
4481;39;1;1;19;0;0 
3385;39;1;1;19;0;0 
3168;39;1;1;19;0;0 
5630;39;1;1;22;0;0 
3519;39;1;1;21;0;0 
3148;39;1;1;22;0;0 
3327;39;1;1;22;0;0 
3914;39;1;1;23;0;0 
3067;39;1;1;22;0;0 
4763;39;1;1;21;0;0 
3446;39;1;1;22;0;0 
3462;39;1;1;23;0;0 
3807;39;1;1;23;0;0 
3598;39;1;1;18;0;0 
3210;39;1;1;22;0;0 
5810;39;1;1;20;0;0 
5842;39;1;1;23;0;0 
3189;39;1;1;19;0;0 
3530;39;1;1;20;0;0 
3146;39;1;1;23;0;0 
4243;39;1;1;20;0;0 
3504;39;1;1;21;0;0 
3402;39;1;1;24;0;0 
2814;39;1;1;18;0;0 
3255;39;1;1;20;0;0 
3341;39;1;1;20;0;0 
3276;39;1;1;23;0;0 
3596;39;1;1;22;0;0 
3682;39;1;1;19;0;0 
3435;39;1;1;20;0;0 
4608;39;1;1;24;0;0 
3513;39;1;1;26;0;0 
5670;39;1;1;20;0;0 
3779;39;1;1;21;0;0 
3654;39;0;0;22;0;0 
6519;39;1;1;23;0;0 
3268;39;1;1;22;0;0 
3625;39;1;1;22;0;0 
3497;39;1;1;22;0;0 
3715;39;1;1;20;0;0 
3357;39;1;1;25;0;0 
3033;39;1;1;23;0;0 
3495;39;0;0;22;0;0 
3653;39;1;1;22;0;0 
3562;39;1;1;15;0;0 
3592;39;1;1;24;0;0 
3486;39;1;1;25;0;0 
3273;39;1;1;18;0;0 
3215;39;1;1;23;0;0 
6727;39;1;1;18;0;0 
3685;39;1;1;20;0;0 
3391;39;1;1;20;0;0 
3454;39;1;1;18;0;0 
3461;39;1;1;19;0;0 
3615;39;1;1;19;0;0 
3760;39;1;1;21;0;0 
3156;39;1;1;20;0;0 
3093;39;1;1;24;0;0 
3247;39;1;1;21;0;0 
3715;39;1;1;25;0;0 
3615;39;1;1;24;0;0 
3287;39;1;1;19;0;0 
3613;39;1;1;20;0;0 
3631;39;1;1;25;0;0 
3591;39;1;1;24;0;0 
2955;39;1;1;23;0;0 
3329;39;0;0;22;0;0 
3240;39;1;1;20;0;0 
3357;39;1;1;18;0;0 
3422;39;1;1;22;0;0 
5809;39;1;1;21;0;0 
3542;39;1;1;23;0;0 
3183;39;1;1;18;0;0 
3252;39;1;1;25;0;0 
3846;39;1;1;22;0;0 
3560;39;1;1;22;0;0 
3270;39;1;1;20;0;0 
3490;39;1;1;22;0;0 
3609;39;1;1;18;0;0 
3284;39;1;1;22;0;0 
4103;39;1;1;22;0;0 
3192;39;1;1;21;0;0 
3939;39;1;1;24;0;0 
3507;39;1;1;19;0;0 
3476;39;1;1;25;0;0 
3290;39;1;1;25;0;0 
3563;39;1;1;26;0;0 
2979;39;1;1;18;0;0 
3573;39;1;1;25;0;0 
4458;39;1;1;22;0;0 
3223;39;1;1;21;0;0 
3381;39;1;1;17;0;0 
3617;39;1;1;18;0;0 
4022;39;1;1;22;0;0 
3003;39;1;1;27;0;0 
3550;39;1;1;22;0;0 
3695;39;1;1;15;0;0 
5004;39;1;1;22;0;0 
3332;39;1;1;18;0;0 
3627;39;1;1;24;0;0 
4605;39;1;1;24;0;0 
3362;39;1;1;23;0;0 
5227;39;1;1;24;0;0 
6836;39;1;1;22;0;0 
4618;39;1;1;21;0;0 
5648;39;1;1;22;0;0 
4040;39;1;1;23;0;0 
3197;39;1;1;21;0;0 
4195;39;1;1;19;0;0 
3559;39;1;1;18;0;0 
3398;39;1;1;21;0;0 
4435;39;1;1;23;0;0 
5637;39;1;1;24;0;0 
6237;39;1;1;20;0;0 
3561;39;1;1;23;0;0 
3272;39;1;1;20;0;0 
3376;39;1;1;23;0;0 
3389;39;1;1;19;0;0 
3288;39;1;1;26;0;0 
3541;39;1;1;20;0;0 
3424;39;1;1;22;0;0 
3466;39;1;1;23;0;0 
4559;39;1;1;22;0;0 
3558;39;1;1;18;0;0 
