CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
30483;2;0;252;0;344;460 
30847;0;0;80;0;346;990 
31095;0;0;116;0;352;1182 
29894;0;0;80;0;346;90 
33342;2;0;247;0;296;59 
33336;2;0;292;0;283;34 
33221;2;0;94;0;282;83 
33231;2;0;98;0;287;75 
30733;2;0;154;0;364;118 
30215;2;0;104;0;348;383 
29908;2;0;116;0;342;67 
33250;2;0;150;0;285;57 
33325;0;0;163;0;298;100 
30654;0;0;406;0;720;130 
29892;2;0;102;0;352;43 
30317;2;0;509;0;348;78 
33272;2;0;158;0;287;65 
29879;2;0;105;0;348;38 
29922;0;0;91;0;349;94 
29907;0;0;103;0;349;68 
33272;2;0;152;0;292;72 
33444;2;0;82;0;309;720 
33272;0;0;95;0;300;86 
33367;0;0;269;0;294;64 
30479;2;0;690;0;350;53 
33250;2;0;178;0;285;36 
33238;0;0;82;0;287;87 
33268;2;0;143;0;292;74 
33272;2;0;191;0;285;34 
33237;2;0;129;0;283;59 
30540;2;0;91;0;350;652 
33264;0;0;90;0;290;109 
29869;2;0;78;0;348;59 
29944;0;0;105;0;344;135 
33291;2;0;157;0;291;79 
33217;2;0;83;0;293;53 
33271;2;0;162;0;293;57 
30394;0;0;128;0;354;96 
33222;0;0;83;0;285;85 
33266;2;0;140;0;290;65 
29877;2;0;80;0;346;76 
33583;0;0;537;0;287;99 
33318;2;0;258;0;282;40 
29938;2;0;139;0;345;76 
30030;2;0;128;0;353;94 
33223;0;0;83;0;293;81 
30056;0;0;145;0;404;114 
33467;2;0;405;0;287;71 
33258;2;0;135;0;291;54 
29974;2;0;170;0;345;87 
33262;2;0;155;0;286;42 
33235;0;0;79;0;285;102 
33257;2;0;106;0;284;89 
33226;2;0;96;0;290;55 
33255;2;0;101;0;294;78 
33210;2;0;83;0;289;65 
31810;0;0;98;0;358;1929 
33219;2;0;107;0;292;59 
33294;2;0;175;0;289;76 
32669;0;0;142;0;302;84 
33272;0;0;119;0;296;87 
33235;2;0;106;0;298;48 
33256;2;0;140;0;288;53 
31333;2;0;246;0;342;1309 
30526;0;0;114;0;353;660 
33486;0;0;388;0;288;109 
33234;0;0;92;0;291;70 
30085;2;0;273;0;353;63 
30670;2;0;199;0;348;736 
33210;2;0;92;0;285;56 
29939;2;0;102;0;349;105 
33235;2;0;128;0;290;51 
29902;2;0;104;0;343;61 
30516;2;0;104;0;351;616 
33263;0;0;90;0;290;109 
30120;0;0;245;0;356;117 
33276;2;0;157;0;296;48 
29933;2;0;149;0;349;72 
29925;2;0;82;0;351;95 
33346;0;0;107;0;358;108 
31252;2;0;282;0;984;130 
33189;2;0;80;0;284;53 
33262;2;0;144;0;296;48 
33266;2;0;135;0;289;96 
29911;2;0;91;0;349;92 
33339;2;0;224;0;286;90 
29919;2;0;103;0;350;72 
29864;2;0;79;0;351;53 
29899;2;0;79;0;350;66 
32284;0;0;142;0;322;94 
33414;2;0;341;0;291;73 
29920;2;0;106;0;347;78 
33548;2;0;502;0;288;73 
30092;2;0;305;0;351;55 
30066;2;0;106;0;346;184 
33404;2;0;342;0;292;51 
33239;2;0;80;0;287;92 
33435;2;0;391;0;291;50 
33293;0;0;109;0;321;94 
33281;2;0;140;0;297;72 
30498;0;0;114;0;345;601 
33225;2;0;91;0;287;72 
33207;2;0;84;0;287;66 
33241;0;0;105;0;287;93 
33262;2;0;128;0;289;65 
33326;2;0;81;0;298;210 
29956;2;0;145;0;354;58 
29932;2;0;126;0;344;78 
33228;2;0;94;0;293;63 
33213;2;0;82;0;284;74 
32333;2;0;138;0;345;2471 
33233;2;0;114;0;285;62 
30021;0;0;114;0;421;109 
30670;2;0;114;0;350;776 
33269;2;0;160;0;285;57 
30112;2;0;92;0;357;266 
30566;2;0;121;0;348;697 
33222;2;0;128;0;285;37 
33204;2;0;79;0;293;54 
30701;2;0;136;0;346;781 
33214;2;0;80;0;288;70 
33255;0;0;103;0;294;89 
29887;2;0;105;0;345;49 
33385;2;0;330;0;294;48 
30230;2;0;104;0;354;330 
29975;0;0;112;0;355;116 
29908;2;0;102;0;354;60 
30491;2;0;118;0;339;603 
29922;2;0;91;0;350;86 
29933;0;0;104;0;353;97 
33342;0;0;169;0;316;106 
33259;2;0;143;0;296;54 
33226;2;0;91;0;294;57 
30206;2;0;135;0;345;339 
33330;2;0;235;0;286;75 
33339;0;0;96;0;383;99 
30656;2;0;89;0;345;801 
29934;2;0;135;0;352;52 
29959;2;0;140;0;371;60 
29927;2;0;104;0;349;77 
33241;2;0;93;0;296;65 
29901;2;0;92;0;344;83 
30857;2;0;455;0;352;601 
33228;0;0;80;0;290;86 
33402;0;0;182;3;299;148 
33240;2;0;93;0;292;72 
33226;0;0;79;0;287;80 
33244;2;0;114;0;285;77 
30086;2;0;292;0;348;69 
33273;2;0;141;0;293;68 
30011;2;0;206;0;344;75 
33260;2;0;138;0;301;48 
29912;2;0;81;0;352;79 
31175;0;0;92;0;350;1300 
33241;0;0;105;0;287;91 
29862;2;0;80;0;348;55 
33237;2;0;105;0;287;81 
30585;2;0;259;0;343;596 
30026;2;0;221;0;344;78 
29990;2;0;147;0;347;77 
33242;2;0;126;0;285;59 
30073;2;0;277;0;345;73 
33278;0;0;103;0;298;101 
33278;2;0;149;0;289;71 
33217;2;0;81;0;289;72 
33280;2;0;158;0;287;70 
33256;2;0;93;0;291;102 
33263;2;0;167;0;285;64 
33227;2;0;113;0;286;61 
30631;2;0;168;0;355;669 
33294;2;0;154;0;292;75 
29983;2;0;175;0;353;66 
33280;0;0;140;0;288;101 
29917;2;0;132;0;345;55 
29923;2;0;104;0;354;76 
30517;2;0;80;0;344;708 
30526;2;0;122;0;347;619 
29924;0;0;113;0;342;90 
30643;2;0;254;0;342;658 
30533;2;0;82;0;349;665 
29976;2;0;180;0;355;38 
29933;2;0;126;0;346;72 
30884;2;0;164;0;362;104 
30649;2;0;226;0;353;629 
29920;2;0;139;0;347;42 
33362;2;0;263;0;290;76 
29899;2;0;80;0;345;83 
33347;2;0;275;0;284;54 
29887;2;0;79;0;352;63 
30097;2;0;138;0;346;224 
33270;0;0;124;0;290;99 
29925;2;0;113;0;346;89 
33563;2;0;531;0;295;64 
33220;2;0;91;0;296;49 
29846;2;0;82;0;346;40 
29930;0;0;92;0;348;108 
32873;0;0;199;0;328;138 
30791;2;0;414;0;345;650 
33329;2;0;238;0;291;49 
33363;0;0;282;0;287;66 
33268;0;0;78;0;304;99 
33401;2;0;328;0;288;73 
33251;2;0;139;0;303;662 
30542;2;0;102;0;345;661 
33254;2;0;152;0;288;54 
32277;2;0;574;0;335;95 
32846;2;0;316;0;298;58 
30501;2;0;104;0;337;627 
32842;2;0;121;0;298;42 
29959;2;0;135;0;354;72 
33222;2;0;93;0;293;65 
33392;2;0;321;0;282;65 
30086;2;0;304;0;346;52 
33226;2;0;82;0;285;84 
33290;2;0;119;0;298;93 
33493;0;0;407;0;287;100 
30129;2;0;158;0;350;238 
33259;2;0;145;0;288;55 
33262;2;0;107;0;303;75 
33336;2;0;249;0;290;48 
29929;0;0;93;0;349;105 
30636;2;0;524;0;349;380 
33252;2;0;95;0;290;97 
33217;2;0;80;0;285;76 
33235;2;0;110;0;288;65 
30622;0;0;105;0;401;688 
33283;0;0;157;0;284;94 
29944;2;0;136;0;349;82 
33213;2;0;80;0;287;65 
29987;2;0;178;0;348;76 
33223;2;0;140;0;286;34 
30445;2;0;376;0;355;321 
30179;2;0;379;0;348;72 
29926;2;0;104;0;341;91 
32327;0;0;139;0;318;147 
33250;2;0;140;0;287;53 
29871;2;0;81;0;344;51 
30251;2;0;212;0;351;242 
29910;0;0;106;0;341;100 
29939;2;0;133;0;358;58 
33329;0;0;246;0;286;68 
29999;2;0;170;0;355;75 
29847;2;0;80;0;348;38 
33208;2;0;81;0;285;66 
33285;2;0;183;0;285;56 
30134;2;0;247;0;348;157 
30027;0;0;217;0;344;96 
33315;2;0;234;0;295;34 
29903;2;0;102;0;342;73 
31242;2;0;196;0;348;1258 
30469;2;0;228;0;345;519 
33391;2;0;330;0;287;51 
31905;0;0;143;0;329;117 
29907;2;0;80;0;358;73 
33508;2;0;477;0;285;56 
30237;2;0;79;0;341;430 
30159;2;0;103;0;348;322 
30110;2;0;116;0;350;208 
33079;2;0;94;0;302;70 
30024;2;0;217;0;345;92 
33391;0;0;299;0;290;80 
29877;2;0;80;0;350;70 
30248;2;0;82;0;355;371 
29916;2;0;116;0;352;65 
30021;0;0;192;0;355;104 
30240;2;0;78;0;348;432 
33293;2;0;172;0;300;49 
29918;2;0;101;0;359;58 
29920;2;0;114;0;353;73 
31166;0;0;240;0;366;1152 
30621;2;0;206;0;348;648 
29890;2;0;94;0;348;58 
33559;2;0;502;0;292;73 
30054;0;0;130;0;379;148 
33449;2;0;392;0;284;77 
29915;2;0;114;0;345;79 
29893;2;0;103;0;345;59 
30509;2;0;79;0;345;641 
33282;2;0;86;0;291;118 
33270;2;0;142;0;296;65 
33211;2;0;96;0;292;54 
33563;0;0;528;0;287;81 
33220;2;0;128;0;285;37 
30057;2;0;247;0;348;76 
29916;0;0;103;0;351;69 
30485;2;0;114;0;349;590 
29917;2;0;113;0;346;76 
29894;2;0;103;0;344;61 
33214;2;0;95;0;286;66 
33192;2;0;110;0;286;36 
33491;2;0;454;0;287;54 
33337;0;0;266;0;289;50 
33263;0;0;91;0;292;108 
30445;0;0;124;0;352;526 
29913;2;0;117;0;349;48 
29909;2;0;102;0;345;76 
33209;2;0;91;0;289;54 
30841;0;0;189;0;366;825 
33232;2;0;99;0;302;48 
33227;2;0;129;0;288;34 
29902;2;0;90;0;350;77 
33199;2;0;91;0;285;41 
33301;2;0;172;0;296;68 
29929;2;0;114;0;345;98 
30519;2;0;103;0;354;663 
33278;2;0;139;0;296;58 
33248;2;0;148;0;284;54 
33233;0;0;92;0;284;95 
33205;2;0;81;0;303;34 
30802;2;0;1012;0;346;57 
33253;2;0;140;0;285;65 
29938;0;0;91;0;346;118 
30924;2;0;462;0;344;733 
33282;2;0;170;0;289;58 
29920;2;0;113;0;347;74 
30115;2;0;80;0;344;258 
33274;0;0;99;0;330;66 
33363;2;0;255;0;292;72 
29923;2;0;111;0;354;86 
33435;2;0;400;0;286;51 
33304;0;0;91;0;347;89 
33193;2;0;81;0;287;53 
33253;2;0;93;0;285;99 
30100;2;0;294;0;351;48 
29890;2;0;108;0;345;59 
30894;2;0;566;0;366;102 
29963;2;0;146;0;348;65 
33233;2;0;127;0;284;52 
33215;2;0;91;0;293;54 
30148;2;0;308;0;369;94 
32929;2;0;139;0;295;57 
30488;2;0;104;0;353;635 
30143;2;0;277;0;350;131 
29916;0;0;95;0;345;98 
30775;2;0;213;0;343;779 
33242;2;0;148;0;287;36 
33204;2;0;105;0;294;34 
33261;0;0;94;0;288;106 
30511;2;0;96;0;359;676 
33496;2;0;458;0;287;59 
30529;2;0;134;0;348;659 
33373;2;0;301;0;289;53 
31996;2;0;1161;0;355;109 
33236;2;0;110;0;284;71 
29883;2;0;102;0;342;60 
33243;2;0;89;0;291;84 
29884;2;0;104;0;347;41 
33283;2;0;163;0;291;77 
33235;2;0;94;0;314;54 
33249;2;0;139;0;290;42 
33243;0;0;93;0;284;96 
33252;2;0;130;0;283;74 
33230;2;0;105;0;287;61 
31220;2;0;293;0;345;1172 
33263;2;0;157;0;282;54 
30025;2;0;193;0;354;82 
33268;0;0;145;0;285;82 
29935;2;0;144;0;348;61 
30022;2;0;229;0;345;68 
30199;2;0;391;0;351;70 
33261;2;0;161;0;294;50 
29945;0;0;92;0;342;125 
30501;2;0;78;0;357;669 
29934;2;0;126;0;347;74 
30144;2;0;359;0;349;66 
33217;2;0;82;0;285;77 
33258;2;0;119;0;292;84 
33302;2;0;166;0;295;67 
33233;2;0;113;0;287;59 
33332;2;0;258;0;284;53 
33224;2;0;83;0;294;61 
33237;2;0;78;0;297;70 
31150;2;0;93;0;349;1314 
30075;2;0;191;0;344;104 
29896;2;0;101;0;345;65 
30490;2;0;105;0;342;609 
33685;2;0;698;0;284;54 
33566;0;0;509;0;288;62 
30458;2;0;92;0;348;632 
29956;0;0;101;0;349;111 
33254;2;0;128;0;288;68 
33279;2;0;122;0;295;72 
33259;2;0;158;0;290;54 
33234;2;0;123;0;288;50 
31082;0;0;91;0;343;1210 
29885;2;0;103;0;345;52 
33293;2;0;193;0;287;55 
30685;0;0;126;0;346;798 
33287;2;0;156;0;287;81 
32881;2;0;81;0;302;445 
33237;2;0;123;0;293;49 
30482;2;0;108;0;360;587 
29906;2;0;116;0;352;58 
33221;2;0;109;0;293;48 
33217;2;0;80;0;294;53 
30034;2;0;224;0;354;61 
30096;2;0;228;0;349;89 
33288;2;0;176;0;284;79 
30062;2;0;79;0;353;234 
30100;2;0;115;0;353;232 
29869;2;0;79;0;345;59 
30042;2;0;101;0;350;191 
33440;0;0;167;0;402;107 
30244;0;0;405;0;348;125 
29921;2;0;101;0;354;70 
30578;2;0;103;0;356;671 
29889;0;0;79;0;357;52 
30069;0;0;166;0;372;114 
33233;2;0;121;0;288;52 
30189;2;0;370;0;354;76 
30547;2;0;103;0;346;713 
30491;0;0;81;0;351;615 
33266;2;0;92;0;294;106 
33256;2;0;155;0;284;55 
33274;2;0;153;0;296;51 
33356;2;0;279;0;289;54 
30439;2;0;333;0;344;329 
33264;0;0;107;0;290;113 
30529;2;0;114;0;371;616 
33525;2;0;469;0;285;85 
30273;2;0;468;0;343;75 
30113;2;0;92;0;345;248 
30331;2;0;249;0;343;345 
33241;2;0;92;0;297;72 
30397;2;0;167;0;356;475 
30450;0;0;92;0;351;569 
33322;0;0;209;0;286;93 
33190;2;0;93;0;283;41 
32773;2;0;217;0;302;77 
30464;2;0;92;0;356;575 
30074;2;0;304;0;344;45 
33358;0;0;90;0;301;401 
33489;2;0;428;0;301;72 
30216;2;0;195;0;345;313 
30043;2;0;234;0;349;73 
30284;2;0;90;0;348;410 
30346;2;0;102;0;337;527 
29897;2;0;125;0;345;38 
33222;0;0;90;0;292;66 
29966;2;0;144;0;350;75 
30486;2;0;79;0;350;623 
29920;0;0;103;0;343;92 
30521;2;0;82;0;355;647 
30096;2;0;291;0;343;72 
34391;0;0;1193;0;349;111 
30311;2;0;505;0;345;82 
33213;2;0;92;0;291;51 
29932;2;0;103;0;348;95 
33329;0;0;96;0;306;775 
33286;2;0;151;0;306;49 
32051;2;0;109;0;348;2155 
30505;2;0;81;0;345;638 
33197;2;0;79;0;294;34 
33343;0;0;133;0;345;103 
29958;2;0;156;0;344;70 
33266;2;0;160;0;292;48 
29904;2;0;92;0;350;83 
33224;2;0;92;0;295;65 
33253;2;0;143;0;284;55 
29892;2;0;117;0;346;63 
29901;2;0;104;0;345;58 
29946;2;0;146;0;348;71 
33259;2;0;162;0;307;34 
33476;2;0;414;0;281;78 
30025;2;0;92;0;349;150 
29920;2;0;115;0;343;77 
30355;2;0;114;0;347;461 
30539;2;0;102;0;345;710 
33239;2;0;112;0;287;71 
33266;2;0;163;0;285;55 
33245;0;0;92;0;292;86 
29884;0;0;78;0;349;74 
29889;2;0;115;0;352;38 
33211;2;0;92;0;292;54 
30193;0;0;373;0;345;86 
33275;0;0;104;0;297;90 
33403;2;0;303;0;286;92 
33276;2;0;141;0;295;66 
30541;2;0;181;0;354;625 
29997;2;0;185;0;345;99 
33559;0;0;520;0;306;132 
33337;0;0;186;0;287;121 
29894;2;0;104;0;346;66 
33259;0;0;154;0;286;65 
33258;0;0;97;0;289;101 
33278;2;0;165;0;288;62 
33348;2;0;258;0;293;54 
33266;2;0;140;0;295;53 
29888;2;0;95;0;354;52 
33266;2;0;156;0;284;61 
29930;0;0;123;0;347;68 
29905;2;0;93;0;350;65 
30057;2;0;172;0;353;96 
29923;2;0;132;0;346;77 
30427;2;0;82;0;346;557 
30045;2;0;92;0;345;180 
29874;2;0;81;0;349;60 
33278;2;0;92;0;295;113 
29916;0;0;104;0;352;93 
30519;2;0;289;0;349;502 
33415;2;0;367;0;285;54 
30660;2;0;189;0;350;722 
33274;0;0;79;0;293;115 
33199;2;0;97;0;294;48 
29918;2;0;132;0;347;57 
30732;0;0;295;0;351;654 
30762;2;0;491;0;351;537 
33339;2;0;270;0;282;51 
30508;2;0;102;0;342;630 
30507;2;0;79;0;354;641 
30035;2;0;257;0;346;55 
33376;2;0;236;0;300;51 
30785;0;0;283;0;360;701 
33211;2;0;91;0;284;74 
33248;2;0;81;0;294;89 
33369;2;0;266;0;288;98 
33321;0;0;92;0;345;112 
30333;2;0;280;0;348;266 
33191;2;0;79;0;291;38 
29905;2;0;80;0;353;72 
29935;2;0;122;0;347;78 
29869;2;0;78;0;345;58 
30577;2;0;91;0;353;684 
29913;2;0;104;0;347;80 
33199;2;0;92;0;290;35 
33330;2;0;194;0;298;81 
33272;0;0;93;0;297;105 
33213;2;0;95;0;293;51 
33237;2;0;106;0;290;61 
29918;2;0;94;0;351;102 
33257;2;0;92;0;292;96 
33481;0;0;355;0;299;98 
33285;2;0;168;0;292;54 
30538;2;0;124;0;355;620 
33228;2;0;99;0;291;71 
29903;2;0;101;0;354;58 
29916;2;0;119;0;348;77 
33491;2;0;425;0;291;96 
32774;0;0;568;0;1211;144 
30199;2;0;124;0;349;323 
29867;2;0;79;0;344;56 
33497;2;0;464;0;285;77 
33455;0;0;376;0;293;69 
33149;2;0;120;0;310;345 
33234;2;0;91;0;294;73 
30163;2;0;343;0;352;71 
29875;2;0;82;0;344;62 
30523;0;0;125;0;356;605 
33353;2;0;273;0;287;56 
30493;2;0;681;0;353;63 
30323;2;0;466;0;380;93 
33223;2;0;100;0;285;71 
33243;2;0;123;0;285;66 
30544;2;0;140;0;342;628 
29922;2;0;106;0;351;69 
30607;2;0;373;0;368;90 
33184;2;0;83;0;288;42 
29928;2;0;122;0;340;84 
29868;2;0;80;0;344;58 
33201;2;0;82;0;299;44 
30245;2;0;154;0;361;286 
33231;2;0;108;0;288;65 
29889;0;0;82;0;346;84 
30036;2;0;211;0;341;96 
33250;2;0;125;0;290;65 
29952;2;0;122;0;351;78 
30081;0;0;244;0;354;98 
29888;2;0;105;0;346;56 
30113;2;0;304;0;351;68 
33219;2;0;108;0;298;34 
30978;2;0;563;0;371;615 
29901;2;0;136;0;346;38 
29892;2;0;122;0;345;37 
33235;2;0;133;0;288;54 
33307;2;0;233;0;286;48 
33391;0;0;314;0;286;72 
30064;2;0;243;0;354;78 
33249;2;0;150;0;284;55 
30248;2;0;456;0;343;62 
30055;2;0;240;0;345;102 
33191;2;0;78;0;291;50 
30379;2;0;590;0;342;80 
29882;2;0;90;0;357;62 
33279;0;0;117;0;289;115 
29931;2;0;149;0;345;66 
30051;2;0;96;0;355;160 
33284;2;0;178;0;291;57 
30013;2;0;223;0;342;67 
34104;2;0;1105;0;282;100 
30761;2;0;358;0;344;634 
30288;2;0;94;0;351;399 
33366;0;0;221;0;287;112 
33246;2;0;80;0;289;97 
31468;0;0;309;0;351;1385 
33309;2;0;225;0;294;34 
33371;2;0;284;0;285;86 
33340;2;0;304;0;286;21 
33298;2;0;154;0;312;56 
30057;0;0;101;0;347;220 
29894;2;0;89;0;346;86 
33267;0;0;92;0;291;105 
33451;2;0;350;0;292;94 
33231;0;0;92;0;293;73 
30023;2;0;90;0;363;148 
29929;2;0;138;0;346;69 
29911;2;0;103;0;350;75 
33279;2;0;120;0;294;90 
32311;2;0;143;0;341;108 
30348;2;0;547;0;349;61 
33265;2;0;131;0;288;97 
30517;2;0;733;0;348;56 
33228;2;0;92;0;289;82 
29891;2;0;90;0;347;60 
33258;0;0;141;0;289;77 
33263;0;0;100;0;294;89 
30817;2;0;91;0;357;975 
33252;2;0;141;0;283;61 
33251;2;0;139;0;288;55 
32948;2;0;158;0;295;67 
29880;2;0;79;0;345;73 
33182;2;0;80;0;290;34 
33338;2;0;371;0;301;226 
29861;2;0;79;0;345;57 
33212;2;0;107;0;288;60 
33333;0;0;102;0;325;137 
29890;2;0;79;0;350;76 
31350;2;0;414;0;346;1156 
29941;2;0;123;0;349;67 
33374;2;0;255;0;292;69 
33297;2;0;152;0;302;73 
30008;2;0;140;0;367;118 
30127;2;0;81;0;346;307 
29948;2;0;136;0;348;79 
30540;2;0;139;0;351;604 
30246;0;0;384;0;359;114 
30241;2;0;101;0;342;410 
30465;2;0;81;0;344;650 
33332;2;0;201;0;293;63 
30208;2;0;413;0;350;49 
29897;2;0;103;0;346;62 
29903;2;0;80;0;348;89 
33333;0;0;90;0;368;103 
30561;2;0;91;0;354;672 
30279;2;0;463;0;356;61 
30449;2;0;118;0;349;544 
29937;2;0;129;0;342;79 
30663;2;0;182;0;350;732 
29926;2;0;123;0;344;71 
33219;2;0;93;0;289;66 
33358;0;0;96;0;384;100 
30164;2;0;346;0;349;78 
29837;2;0;66;0;346;41 
29891;0;0;94;0;345;68 
29903;2;0;115;0;347;57 
33339;0;0;154;0;331;105 
30481;2;0;81;0;354;596 
33210;2;0;79;0;289;65 
29985;2;0;202;0;345;53 
30510;2;0;83;0;355;673 
33426;0;0;322;0;290;84 
29914;2;0;92;0;352;89 
30474;0;0;330;0;365;363 
33222;2;0;112;0;286;54 
33246;2;0;134;0;288;59 
30118;2;0;323;0;345;67 
30596;0;0;169;0;341;665 
31973;2;0;168;0;335;64 
29889;2;0;81;0;351;58 
29978;2;0;78;0;346;110 
35221;2;0;2099;0;288;65 
30032;2;0;225;0;346;73 
33454;0;0;288;0;292;145 
33220;2;0;108;0;300;54 
29996;2;0;158;0;355;78 
33281;2;0;148;0;296;52 
33232;2;0;80;0;301;68 
33263;0;0;97;0;291;103 
30219;2;0;417;0;346;99 
30898;2;0;339;0;347;775 
29870;2;0;79;0;349;55 
31600;0;0;1159;0;345;667 
33234;2;0;96;0;284;93 
33237;2;0;107;0;299;49 
33272;2;0;171;0;287;61 
33306;0;0;152;0;289;106 
30643;0;0;151;0;355;735 
29993;2;0;94;0;350;154 
29876;2;0;78;0;347;58 
30617;2;0;103;0;356;731 
29921;2;0;115;0;351;60 
30016;2;0;221;0;355;55 
33421;2;0;334;0;281;95 
29899;2;0;80;0;344;84 
30500;2;0;92;0;352;663 
33284;2;0;139;0;289;78 
33245;2;0;139;0;307;48 
29933;0;0;113;0;347;89 
29870;2;0;79;0;354;38 
33242;0;0;82;0;292;86 
33645;2;0;648;0;281;72 
30619;0;0;190;0;351;645 
30335;2;0;105;0;353;428 
33269;2;0;137;0;287;75 
30435;2;0;100;0;346;599 
33211;2;0;81;0;288;71 
33278;0;0;101;0;280;129 
33276;2;0;168;0;286;54 
33245;2;0;156;0;286;41 
30556;2;0;127;0;348;693 
33244;2;0;94;0;294;67 
33525;2;0;500;0;289;48 
30005;0;0;188;0;348;84 
33268;2;0;153;0;292;53 
29895;2;0;105;0;347;57 
33263;0;0;90;0;296;105 
30184;2;0;382;0;364;43 
30871;2;0;142;0;351;85 
33229;2;0;130;0;285;54 
33206;2;0;92;0;286;51 
33254;2;0;144;0;293;48 
29919;2;0;125;0;340;68 
33307;2;0;92;0;353;93 
33277;0;0;146;0;284;86 
33328;2;0;159;0;347;77 
33284;2;0;144;0;288;78 
33224;2;0;105;0;291;59 
33310;0;0;93;0;343;104 
33461;2;0;412;0;289;51 
33264;2;0;172;0;286;59 
29920;2;0;80;0;353;77 
33477;2;0;418;0;292;56 
33220;2;0;94;0;285;72 
33296;2;0;185;0;287;82 
29900;2;0;92;0;348;75 
29895;2;0;79;0;358;55 
29934;2;0;134;0;347;79 
33423;2;0;200;0;322;136 
33252;2;0;165;0;287;38 
33204;2;0;92;0;289;51 
29932;2;0;138;0;363;52 
33269;2;0;155;0;290;48 
29931;2;0;115;0;354;71 
33592;2;0;580;0;286;66 
33238;0;0;96;0;285;88 
33219;2;0;78;0;297;52 
33233;2;0;91;0;285;86 
29948;2;0;135;0;358;58 
30112;2;0;90;0;353;213 
33294;2;0;132;0;297;85 
29925;2;0;125;0;346;73 
33254;2;0;146;0;284;61 
29886;2;0;103;0;343;56 
29935;2;0;123;0;347;77 
33302;0;0;103;0;294;123 
33212;2;0;82;0;298;52 
29893;2;0;80;0;353;63 
33278;2;0;168;0;288;66 
33232;2;0;90;0;288;77 
33283;0;0;102;0;290;120 
33475;2;0;403;0;290;71 
30074;2;0;103;0;355;226 
33268;2;0;151;0;286;59 
30036;0;0;129;0;363;143 
29864;2;0;79;0;348;52 
29887;2;0;105;0;347;44 
33304;2;0;201;0;283;74 
33272;0;0;159;0;289;71 
33235;2;0;121;0;290;54 
33206;2;0;93;0;288;62 
33277;2;0;157;0;291;51 
34202;2;0;1072;0;298;66 
30782;0;0;156;0;345;900 
33270;2;0;105;0;287;106 
33241;2;0;128;0;286;59 
33261;2;0;90;0;296;91 
33270;2;0;129;0;293;70 
29991;2;0;168;0;347;88 
33250;2;0;138;0;293;48 
30483;2;0;678;0;348;61 
33259;2;0;127;0;297;52 
33206;2;0;80;0;287;64 
33232;2;0;114;0;289;58 
33381;0;0;173;0;360;82 
30090;2;0;312;0;352;38 
29915;2;0;114;0;343;81 
33261;2;0;141;0;288;65 
33210;2;0;92;0;291;48 
29901;2;0;91;0;345;75 
30193;2;0;80;0;343;334 
33189;2;0;81;0;286;48 
32979;2;0;348;0;299;63 
33255;0;0;106;0;289;97 
30079;0;0;256;0;346;97 
30471;2;0;119;0;347;566 
29876;2;0;105;0;345;38 
30541;2;0;79;0;354;659 
30519;0;0;175;0;353;146 
31391;2;0;198;0;356;122 
29891;2;0;115;0;348;39 
30022;2;0;105;0;347;171 
33219;2;0;94;0;295;52 
30806;2;0;405;0;341;640 
32835;2;0;130;0;297;85 
33301;2;0;182;0;287;75 
30966;2;0;1171;0;346;71 
30367;0;0;557;0;355;54 
33346;0;0;210;0;288;98 
29930;2;0;103;0;357;74 
33361;2;0;271;0;285;71 
30234;0;0;79;0;348;369 
33210;2;0;94;0;286;71 
30564;2;0;115;0;347;717 
30635;2;0;193;0;345;662 
33228;2;0;95;0;287;82 
30301;2;0;486;0;371;57 
33312;2;0;222;0;282;65 
29922;2;0;113;0;349;82 
33246;0;0;97;0;285;99 
33443;2;0;369;0;291;59 
30608;2;0;193;0;350;619 
33284;0;0;147;0;286;86 
29954;0;0;113;0;350;111 
33237;2;0;139;0;288;55 
33192;2;0;94;0;286;34 
33220;2;0;94;0;292;52 
33324;0;0;170;0;292;115 
30963;2;0;82;0;342;1107 
29983;2;0;183;0;345;81 
29982;2;0;159;0;349;80 
33239;0;0;105;0;285;93 
33354;0;0;231;0;284;92 
33245;2;0;108;0;301;75 
33254;2;0;129;0;283;76 
29927;2;0;111;0;346;95 
33842;0;0;791;0;347;99 
29886;2;0;79;0;343;81 
33246;0;0;94;0;288;90 
33229;2;0;108;0;289;66 
30616;0;0;234;0;346;598 
33481;2;0;433;0;285;63 
33261;2;0;126;0;291;71 
30750;0;0;286;0;347;689 
29884;2;0;103;0;348;53 
30380;2;0;91;0;351;505 
29913;2;0;128;0;365;52 
33351;2;0;234;0;287;51 
29955;2;0;135;0;353;84 
33254;2;0;144;0;291;54 
29919;0;0;81;0;352;93 
29876;2;0;79;0;346;55 
29948;0;0;89;0;352;110 
33251;2;0;155;0;288;49 
31126;2;0;593;0;344;747 
29935;2;0;124;0;343;85 
33219;2;0;80;0;285;79 
33547;2;0;512;0;285;74 
33215;2;0;80;0;287;66 
30359;2;0;552;0;346;79 
29935;2;0;133;0;346;74 
30027;2;0;122;0;427;97 
33206;2;0;81;0;288;49 
29908;2;0;115;0;351;57 
29909;2;0;80;0;359;82 
33304;2;0;178;0;297;66 
30037;2;0;242;0;347;75 
33244;2;0;140;0;288;48 
30621;2;0;166;0;349;675 
30581;0;0;114;0;351;674 
33599;0;0;468;0;339;108 
33291;2;0;138;0;312;78 
30161;2;0;105;0;342;282 
