CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
622732;0;11807;5679;17;0;11171 
624592;0;12030;6712;41;0;11176 
623591;0;11846;6195;33;0;11183 
626904;0;12011;9250;41;0;11228 
626924;0;11979;9078;32;0;11228 
623964;0;11834;6686;41;0;11165 
625710;0;12003;7489;32;0;11198 
627391;0;11917;9522;37;0;11184 
627255;0;11857;7650;33;0;11187 
624064;0;11951;6314;39;0;11183 
625368;0;11875;6787;57;0;11195 
628336;0;12034;7787;29;0;11203 
626081;0;11737;8447;32;0;11115 
625929;0;12032;8255;32;0;11152 
626179;0;11831;9076;33;0;11187 
625005;0;11921;7250;21;0;11172 
624164;0;11853;6981;34;0;11197 
624821;0;11898;7478;22;0;11215 
626093;0;11760;7639;43;0;11174 
626504;0;11808;9222;17;0;11179 
626139;0;11779;8862;37;0;11176 
626812;0;11941;9463;43;0;11127 
626250;0;11929;7653;41;0;11155 
626415;0;12016;7769;29;0;11219 
626487;0;12033;8502;41;0;11193 
623321;0;11702;6535;23;0;11117 
624272;0;12004;6391;39;0;11219 
628073;0;12885;9541;33;0;11200 
625645;0;11876;8244;41;0;11157 
623589;0;11754;6519;16;0;11144 
625298;0;12016;7456;53;0;11185 
625156;0;11754;7977;21;0;11139 
626777;0;11926;8150;42;0;11216 
626984;0;11697;8445;17;0;11152 
625496;0;11985;7835;42;0;11221 
623062;0;11872;5677;16;0;11199 
623879;0;11828;6482;41;0;11159 
623674;0;11871;6630;17;0;11168 
624909;0;12111;6396;39;0;11192 
625022;0;11865;7472;17;0;11227 
627491;0;11808;9325;41;0;11144 
628767;0;13458;9489;42;0;11179 
624021;0;11891;6360;42;0;11188 
625414;0;11686;8677;17;0;11146 
624309;0;11847;6518;42;0;11163 
623845;0;11909;6497;17;0;11182 
623432;0;11789;6130;40;0;11154 
626718;0;11862;8070;17;0;11195 
623256;0;11709;6320;42;0;11145 
639236;0;11788;18213;17;0;11181 
627092;0;11958;9095;37;0;11152 
626219;0;11724;9268;17;0;11173 
627106;0;12060;9472;59;0;11181 
625680;0;11831;8006;17;0;11163 
627381;0;11975;9093;41;0;11177 
624274;0;11865;6780;34;0;11156 
623520;0;11796;6443;29;0;11153 
627063;0;11888;9282;30;0;11209 
624761;0;11982;7113;38;0;11186 
628780;0;12863;9689;39;0;11173 
628696;0;11827;11563;29;0;11179 
626257;0;11856;8875;47;0;11144 
625819;0;11929;8282;33;0;11172 
626999;0;11876;9702;41;0;11176 
626872;0;11875;8627;18;0;11166 
627568;0;11937;9725;40;0;11186 
624407;0;11927;6712;41;0;11162 
624033;0;11776;6614;33;0;11166 
626948;0;11880;9083;40;0;11146 
625851;0;11843;8133;33;0;11205 
623530;0;11907;6148;39;0;11179 
626806;0;11938;9273;17;0;11199 
624715;0;12343;6434;43;0;11159 
625604;0;11765;6608;16;0;11150 
625445;0;11763;8078;39;0;11155 
626551;0;11925;7740;17;0;11201 
626444;0;11838;7892;48;0;11189 
626877;0;11863;9295;16;0;11169 
625681;0;12047;7679;41;0;11163 
626557;0;11998;7822;17;0;11172 
626775;0;11822;9298;41;0;11179 
625846;0;11830;8610;32;0;11172 
625750;0;12009;7164;40;0;11161 
624255;0;11812;7096;34;0;11163 
626812;0;11821;7041;41;0;11159 
623449;0;11842;6163;17;0;11169 
625741;0;11730;7817;37;0;11126 
626334;0;11712;9296;16;0;11162 
627276;0;12685;7847;37;0;11201 
626068;0;11777;7333;18;0;11165 
627413;0;12004;8361;41;0;11144 
626540;0;11947;8864;17;0;11208 
627164;0;11733;9800;33;0;11105 
623704;0;11882;6046;22;0;11154 
624673;0;11993;6809;41;0;11170 
626758;0;11823;9555;33;0;11191 
624568;0;12683;6382;43;0;11163 
624141;0;11959;6671;17;0;11149 
626889;0;11925;7542;41;0;11209 
626597;0;11843;6638;37;0;11186 
627684;0;12097;9051;35;0;11193 
627470;0;11943;9685;18;0;11155 
626072;0;11944;6870;37;0;11164 
625910;0;11812;8568;16;0;11178 
626481;0;11929;7809;41;0;11191 
624397;0;11900;6911;18;0;11207 
626690;0;11769;9320;41;0;11156 
623521;0;11750;6494;16;0;11165 
628610;0;11978;7578;41;0;11208 
627188;0;11945;8374;17;0;11170 
625818;0;11845;6860;42;0;11158 
623435;0;11690;6332;16;0;11137 
624883;0;12821;6430;42;0;11208 
626305;0;11662;8001;16;0;11166 
624034;0;11949;6581;43;0;11194 
626422;0;11860;8614;17;0;11199 
626079;0;11899;8125;42;0;11174 
626193;0;11741;9228;17;0;11166 
624018;0;11844;6566;41;0;11202 
627661;0;12003;9925;32;0;11166 
625075;0;11888;6798;41;0;11195 
625028;0;11816;7734;34;0;11148 
626935;0;11988;8994;41;0;11180 
625935;0;11748;7279;17;0;11130 
626285;0;11918;7403;41;0;11182 
626905;0;11905;9131;17;0;11178 
624035;0;11892;6623;41;0;11225 
626507;0;11940;8949;18;0;11207 
628788;0;11979;8759;47;0;11167 
623443;0;11687;6449;16;0;11132 
626287;0;11757;8692;41;0;11184 
623440;0;11882;6106;17;0;11152 
624452;0;11899;6574;37;0;11174 
623396;0;11842;5919;16;0;11198 
626269;0;11839;8914;42;0;11166 
627093;0;11882;9496;33;0;11151 
626971;0;12003;9111;37;0;11205 
624835;0;11800;7550;32;0;11222 
624322;0;12002;6573;38;0;11183 
626490;0;11737;9257;45;0;11138 
625487;0;11865;7930;33;0;11215 
624037;0;11938;6311;18;0;11207 
623832;0;11840;6302;36;0;11156 
625890;0;11890;8446;17;0;11207 
623824;0;11985;6245;33;0;11185 
626768;0;11882;7366;30;0;11191 
626621;0;11871;9443;32;0;11120 
626730;0;11916;9105;39;0;11205 
624479;0;11882;6931;17;0;11193 
623564;0;11774;6458;41;0;11180 
627755;0;12144;9457;44;0;11202 
626904;0;12760;7725;39;0;11184 
626742;0;11954;8785;33;0;11202 
623823;0;11797;6477;42;0;11144 
626713;0;11845;8237;17;0;11213 
626367;0;12055;8546;41;0;11174 
626512;0;11775;8474;17;0;11177 
628048;0;11888;9174;36;0;11194 
624387;0;11830;7100;16;0;11180 
626542;0;11914;7486;37;0;11172 
626686;0;11901;9300;17;0;11184 
624399;0;11851;6749;41;0;11202 
626139;0;11669;9055;16;0;11149 
628003;0;11794;8115;41;0;11165 
626938;0;11933;9463;16;0;11201 
625732;0;11903;7437;40;0;11188 
625969;0;11791;7732;32;0;11161 
627447;0;12990;6917;49;0;11178 
626813;0;11742;9638;32;0;11162 
627297;0;12080;9307;41;0;11197 
624184;0;11825;6968;45;0;11201 
627537;0;11888;9994;33;0;11194 
626292;0;11893;8729;33;0;11200 
626813;0;12027;9254;31;0;11181 
626540;0;11839;6892;32;0;11176 
625831;0;12024;8069;22;0;11210 
624072;0;11843;6747;33;0;11173 
626131;0;11846;8770;32;0;11187 
626213;0;11978;8694;17;0;11222 
626636;0;11852;8278;25;0;11168 
624562;0;11910;7039;29;0;11178 
627480;0;11965;9066;32;0;11213 
625781;0;11671;7613;32;0;11151 
624546;0;11856;7184;40;0;11174 
626490;0;11851;8754;42;0;11199 
625965;0;11804;8773;40;0;11171 
626328;0;11873;7778;17;0;11181 
624509;0;11964;6614;46;0;11162 
624011;0;11763;7062;21;0;11132 
623934;0;11868;6493;43;0;11148 
625437;0;11844;7994;17;0;11177 
626794;0;11944;7527;51;0;11155 
623675;0;11727;6681;17;0;11149 
627150;0;11742;8701;41;0;11161 
626879;0;11843;6442;16;0;11192 
626559;0;13853;6844;41;0;11193 
626461;0;11777;9192;16;0;11167 
624950;0;11950;7474;41;0;11170 
626994;0;11815;9730;56;0;11187 
627889;0;12874;9421;42;0;11149 
626589;0;11789;9597;17;0;11149 
626466;0;11893;8975;34;0;11151 
623366;0;11815;6063;32;0;11173 
625471;0;13500;6605;37;0;11174 
623635;0;11718;6700;16;0;11183 
626147;0;12090;8015;34;0;11210 
623819;0;11838;6464;33;0;11207 
627040;0;11949;9546;33;0;11186 
624751;0;12038;6712;34;0;11215 
628239;0;12077;9431;45;0;11212 
627828;0;11884;8021;41;0;11194 
627033;0;11849;8789;21;0;11199 
626592;0;11817;6415;40;0;11178 
626766;0;11901;8180;22;0;11183 
623762;0;11854;6502;41;0;11222 
626763;0;11957;8799;16;0;11149 
627884;0;11972;9063;41;0;11201 
623675;0;11788;6612;17;0;11192 
625087;0;11761;7649;41;0;11175 
626099;0;11884;8599;22;0;11180 
625591;0;12410;6952;54;0;11231 
626346;0;11805;7981;16;0;11191 
624091;0;12001;6101;42;0;11212 
626951;0;11886;9627;32;0;11164 
627674;0;11860;7965;40;0;11161 
627032;0;11906;6891;32;0;11176 
627840;0;12638;9498;41;0;11170 
626461;0;11974;8757;17;0;11215 
626172;0;11767;9018;37;0;11152 
628332;0;12954;9765;33;0;11172 
627364;0;12827;7989;51;0;11232 
623964;0;11882;6405;16;0;11188 
626506;0;11863;7369;40;0;11173 
626596;0;11958;6902;17;0;11185 
625381;0;12945;7112;38;0;11141 
626922;0;11934;9364;16;0;11195 
626612;0;11837;9519;21;0;11152 
624710;0;12089;6848;42;0;11214 
625528;0;11787;8106;16;0;11162 
624262;0;11887;6518;40;0;11200 
625683;0;11873;8085;47;0;11170 
627574;0;11937;8955;41;0;11208 
627343;0;11970;9828;17;0;11209 
626701;0;12065;8649;42;0;11241 
625370;0;11741;7897;17;0;11159 
624479;0;11999;6551;39;0;11213 
624397;0;11866;6983;16;0;11174 
625157;0;11897;7271;40;0;11169 
626527;0;11882;8949;17;0;11198 
627852;0;11885;10213;33;0;11183 
626807;0;11972;9055;31;0;11206 
627060;0;11907;9428;60;0;11160 
624452;0;11934;7008;33;0;11201 
626823;0;11870;9262;42;0;11178 
624636;0;11947;7078;32;0;11180 
624771;0;11725;7335;41;0;11143 
625317;0;11724;7208;32;0;11187 
625075;0;13100;6133;33;0;11191 
626756;0;11958;7063;42;0;11216 
627570;0;11915;10015;30;0;11157 
625927;0;11837;7624;46;0;11131 
625191;0;11921;6475;16;0;11205 
626271;0;11855;9027;17;0;11220 
624628;0;12074;6652;32;0;11218 
627677;0;11880;7307;32;0;11187 
623353;0;11911;6076;33;0;11161 
623866;0;11859;6317;31;0;11169 
626141;0;11867;8650;22;0;11184 
626753;0;11799;7696;40;0;11159 
628239;0;12028;10362;41;0;11215 
625771;0;11730;8853;31;0;11135 
626889;0;12069;8149;42;0;11200 
625738;0;11740;7845;41;0;11131 
624826;0;11887;7247;33;0;11208 
623086;0;11783;5933;40;0;11169 
624488;0;11884;7252;32;0;11163 
624362;0;11888;6402;51;0;11235 
623744;0;11749;6608;22;0;11182 
624945;0;12097;6845;41;0;11210 
624931;0;11991;7121;18;0;11213 
627401;0;11991;6460;45;0;11200 
626132;0;11745;9093;16;0;11197 
625404;0;11870;8093;40;0;11177 
624459;0;11929;6859;21;0;11194 
627436;0;12545;8444;42;0;11221 
624359;0;11821;6874;32;0;11199 
626878;0;11793;9776;41;0;11151 
626753;0;11794;8994;33;0;11182 
627287;0;12958;8680;35;0;11185 
624201;0;11939;6590;41;0;11180 
627232;0;11911;9392;31;0;11177 
627034;0;13086;8373;46;0;11194 
629956;0;13498;6701;33;0;11229 
625695;0;11851;7354;16;0;11174 
625729;0;11919;8150;21;0;11199 
624520;0;11720;7428;33;0;11092 
627900;0;11830;8021;34;0;11135 
623756;0;11901;6225;32;0;11193 
624103;0;11784;6801;17;0;11181 
624290;0;11848;6795;41;0;11137 
627227;0;11819;7794;16;0;11188 
624389;0;11869;6812;42;0;11194 
624951;0;11889;7407;55;0;11178 
626268;0;11829;7827;41;0;11133 
626680;0;11983;8841;17;0;11178 
627719;0;11903;9292;41;0;11193 
623563;0;11811;6323;17;0;11185 
625127;0;13108;6374;41;0;11151 
624760;0;11945;7185;16;0;11220 
624505;0;12119;6453;40;0;11162 
625896;0;11730;8965;16;0;11197 
624975;0;11862;7339;43;0;11142 
624684;0;11820;7439;16;0;11210 
624668;0;12133;6470;41;0;11228 
625695;0;11828;8405;17;0;11198 
626746;0;12020;8492;50;0;11220 
626555;0;11888;9209;16;0;11188 
626562;0;11938;8661;41;0;11256 
625589;0;11805;8645;17;0;11156 
627190;0;13539;7363;39;0;11169 
625230;0;11848;7629;33;0;11185 
626622;0;11870;8876;41;0;11179 
627015;0;11998;7682;39;0;11208 
626440;0;12795;7523;37;0;11161 
626510;0;11958;7748;17;0;11178 
626198;0;11924;8187;37;0;11186 
627440;0;11979;9771;30;0;11185 
627082;0;12786;8398;32;0;11163 
623573;0;11699;6741;16;0;11154 
625724;0;11989;8253;33;0;11219 
628265;0;11865;9577;34;0;11200 
626098;0;11738;7548;22;0;11143 
626959;0;11947;9142;30;0;11223 
625160;0;12027;6957;58;0;11185 
627749;0;11928;9058;41;0;11237 
626670;0;11886;6276;22;0;11183 
625112;0;11946;7349;41;0;11227 
626313;0;11840;8831;17;0;11189 
627496;0;11952;9795;45;0;11203 
624234;0;11811;6811;16;0;11170 
627135;0;11911;8991;41;0;11200 
625741;0;11983;7937;22;0;11203 
623795;0;11807;6422;32;0;11179 
626472;0;11950;8845;21;0;11191 
627132;0;12027;9359;42;0;11205 
624618;0;11858;7257;16;0;11196 
627869;0;12846;9384;41;0;11178 
626101;0;11840;8890;16;0;11190 
626300;0;11973;8641;42;0;11187 
624641;0;12124;6736;52;0;11196 
626602;0;11852;8316;41;0;11168 
625421;0;11887;7885;22;0;11180 
626880;0;11933;9386;42;0;11144 
626902;0;11811;6607;17;0;11172 
626432;0;12079;7455;42;0;11190 
626532;0;11941;9113;17;0;11220 
627471;0;11987;9840;41;0;11195 
627103;0;11942;8715;16;0;11197 
626411;0;11866;9083;41;0;11169 
622687;0;11682;5773;17;0;11185 
623719;0;11802;6390;42;0;11197 
626802;0;11898;8845;16;0;11220 
627539;0;11864;8831;42;0;11168 
626898;0;11898;8315;16;0;11194 
625373;0;11975;7603;41;0;11236 
626684;0;11899;9440;17;0;11195 
627935;0;13254;9139;41;0;11187 
626545;0;11839;8814;31;0;11178 
626375;0;12099;7400;37;0;11217 
629946;0;12139;9735;50;0;11201 
624038;0;11921;6625;33;0;11175 
627195;0;11872;8723;33;0;11194 
624841;0;12003;6869;32;0;11152 
626555;0;11833;7853;33;0;11185 
626612;0;12072;8827;29;0;11192 
625422;0;11864;6925;33;0;11207 
628864;0;11937;8150;32;0;11181 
626828;0;12064;8805;32;0;11203 
626807;0;11808;9783;18;0;11229 
627026;0;11816;9677;41;0;11120 
625629;0;11795;7423;39;0;11181 
624617;0;11915;7213;21;0;11202 
624262;0;12114;6176;41;0;11178 
626891;0;12012;8996;33;0;11231 
624329;0;12123;6367;33;0;11195 
625249;0;11848;7658;34;0;11193 
626304;0;11955;8746;41;0;11187 
627090;0;11927;9447;42;0;11150 
624709;0;11866;7309;43;0;11185 
626295;0;11996;8474;42;0;11214 
626796;0;12035;9042;34;0;11156 
624869;0;11872;7060;46;0;11218 
626300;0;11865;9010;17;0;11171 
623588;0;11773;6315;41;0;11157 
623939;0;11757;6961;17;0;11152 
628411;0;13087;7983;50;0;11236 
626736;0;11856;9119;17;0;11198 
626184;0;11794;8888;39;0;11152 
625520;0;11810;8454;17;0;11207 
624552;0;11908;6871;41;0;11164 
626725;0;11753;9495;32;0;11166 
626046;0;11842;8132;42;0;11219 
626405;0;11765;9070;33;0;11143 
626763;0;11900;7163;37;0;11202 
626570;0;11903;7435;17;0;11209 
627848;0;11890;8558;42;0;11168 
626696;0;11831;8213;16;0;11189 
628297;0;12897;9382;33;0;11181 
625373;0;11770;7826;17;0;11159 
626100;0;11873;7826;32;0;11163 
626235;0;11992;8741;32;0;11203 
623430;0;11767;6135;34;0;11173 
624232;0;11722;7143;32;0;11207 
627379;0;12069;7910;49;0;11165 
627239;0;11850;10030;41;0;11184 
623838;0;11966;6308;32;0;11220 
627133;0;11696;9249;33;0;11177 
624299;0;11746;6899;40;0;11152 
623722;0;11760;6483;39;0;11135 
626040;0;11947;8594;31;0;11135 
626847;0;11878;9623;42;0;11179 
625908;0;11872;8523;29;0;11156 
624615;0;12048;6431;45;0;11233 
627396;0;11754;10299;34;0;11158 
625008;0;11929;7436;40;0;11216 
625753;0;11880;8291;17;0;11166 
627781;0;11975;7335;39;0;11193 
626168;0;11742;8969;17;0;11172 
626306;0;11889;8677;40;0;11184 
624792;0;11855;7229;17;0;11211 
624711;0;11976;6856;42;0;11217 
627120;0;11716;9279;17;0;11173 
626987;0;11852;9820;41;0;11177 
626601;0;12049;7772;33;0;11236 
625374;0;12588;7117;51;0;11173 
623294;0;11738;6401;18;0;11144 
626794;0;11945;9256;41;0;11198 
626754;0;11886;8972;22;0;11182 
625457;0;11767;7333;41;0;11139 
627003;0;12023;9173;17;0;11203 
627767;0;11949;9439;39;0;11144 
641709;0;11689;21801;22;0;11145 
625850;0;12410;7418;41;0;11191 
623688;0;11756;6290;17;0;11148 
626085;0;11833;7020;42;0;11158 
626028;0;11841;8468;17;0;11173 
627032;0;11935;6961;42;0;11183 
624188;0;11834;6805;17;0;11180 
624524;0;12146;6416;41;0;11165 
624651;0;11962;7128;41;0;11170 
625319;0;11826;8061;34;0;11168 
626614;0;11770;9390;41;0;11209 
627113;0;11743;8766;17;0;11169 
628884;0;13929;9156;47;0;11153 
626548;0;11633;7864;17;0;11127 
623459;0;11764;6358;40;0;11151 
623592;0;11846;6292;16;0;11161 
625688;0;12029;8025;42;0;11161 
625631;0;11773;8535;17;0;11170 
626423;0;11959;6912;41;0;11181 
623964;0;11695;6713;17;0;11162 
623265;0;11675;6135;41;0;11119 
626154;0;11817;7016;16;0;11153 
625182;0;11917;7597;41;0;11191 
626828;0;11956;8107;43;0;11173 
623931;0;11812;6583;41;0;11161 
624150;0;11811;6808;16;0;11163 
625752;0;11970;6826;37;0;11164 
624282;0;11876;6704;16;0;11175 
627357;0;12656;6215;38;0;11211 
627876;0;11751;8255;17;0;11162 
628089;0;12001;9385;39;0;11208 
623079;0;11700;6135;17;0;11169 
627898;0;11801;10762;42;0;11161 
626682;0;11885;8089;17;0;11241 
626357;0;11853;7838;43;0;11151 
624538;0;11837;6730;33;0;11223 
626934;0;11963;9374;38;0;11191 
624035;0;11864;6131;33;0;11208 
626310;0;11770;9047;41;0;11152 
628055;0;12707;9521;50;0;11196 
623723;0;11893;6134;16;0;11176 
627099;0;11855;9449;41;0;11190 
626131;0;11808;8492;17;0;11195 
625271;0;12630;6824;46;0;11151 
624578;0;11817;7063;16;0;11190 
623519;0;11671;6452;39;0;11164 
627600;0;11882;8228;16;0;11202 
626897;0;11873;8877;41;0;11221 
623682;0;11644;6762;18;0;11152 
625292;0;12093;7321;41;0;11170 
625482;0;11735;8350;17;0;11145 
624453;0;12013;6582;39;0;11172 
626129;0;11809;8884;32;0;11203 
626880;0;11954;9318;41;0;11160 
625455;0;11972;7730;38;0;11211 
626108;0;11992;8447;40;0;11209 
625592;0;11768;8477;17;0;11173 
626499;0;11895;6212;37;0;11165 
623526;0;11902;6196;16;0;11209 
635848;0;11850;14392;41;0;11176 
626958;0;11928;9601;16;0;11215 
626904;0;11707;8778;22;0;11175 
627005;0;14084;7220;43;0;11166 
623798;0;11794;6726;33;0;11162 
626352;0;11817;8072;34;0;11167 
627547;0;12186;8182;60;0;11176 
623724;0;12491;5718;39;0;11141 
623046;0;11859;5793;17;0;11183 
624835;0;11949;7381;41;0;11184 
626456;0;11694;8697;17;0;11181 
626313;0;11958;8645;41;0;11153 
626348;0;11780;9227;18;0;11206 
627555;0;11952;10219;40;0;11193 
626469;0;11945;8826;22;0;11157 
624852;0;11799;7494;42;0;11153 
626036;0;11767;8796;18;0;11157 
628312;0;12176;8710;56;0;11182 
625211;0;11814;7852;33;0;11168 
626772;0;11992;7398;50;0;11185 
624196;0;12007;6652;41;0;11216 
627779;0;11790;8262;31;0;11156 
624077;0;11890;6517;39;0;11147 
624879;0;11968;7034;42;0;11178 
625782;0;11782;7653;40;0;11174 
624374;0;11951;6888;32;0;11200 
625164;0;11757;7875;43;0;11137 
627743;0;12575;7482;29;0;11186 
626391;0;11777;9276;33;0;11178 
625713;0;11869;8323;16;0;11177 
626572;0;11793;9476;30;0;11166 
625510;0;11779;8421;21;0;11166 
626492;0;11907;7857;41;0;11202 
626149;0;11927;8573;22;0;11207 
627123;0;11931;9488;40;0;11197 
626236;0;11925;8405;18;0;11209 
629099;0;11947;8428;41;0;11219 
625246;0;12081;7220;52;0;11191 
627041;0;12143;7182;41;0;11248 
623466;0;11740;6365;17;0;11187 
623789;0;11989;5652;41;0;11192 
623586;0;11856;6261;22;0;11193 
626020;0;13834;6481;40;0;11190 
626694;0;11890;8113;17;0;11176 
624647;0;12026;6586;40;0;11178 
623886;0;11820;6387;23;0;11161 
625202;0;11918;7287;41;0;11198 
624048;0;11966;6268;17;0;11160 
623531;0;11768;6421;41;0;11165 
625168;0;11717;8164;17;0;11159 
623646;0;11902;6008;40;0;11201 
627264;0;11828;10209;33;0;11146 
626850;0;11791;8311;40;0;11164 
624052;0;11806;6860;16;0;11194 
623783;0;11761;6729;41;0;11159 
626827;0;11961;7929;33;0;11215 
627989;0;12017;9308;42;0;11205 
627579;0;11882;8111;37;0;11190 
624297;0;12152;6465;42;0;11196 
623869;0;11862;6340;33;0;11181 
623480;0;11791;6422;33;0;11146 
625437;0;11695;7884;43;0;11127 
624875;0;11742;6704;16;0;11145 
628528;0;11991;7604;33;0;11202 
626792;0;11872;7735;13;0;11159 
624173;0;12059;6360;48;0;11176 
625647;0;11889;7848;17;0;11201 
627169;0;12158;8931;41;0;11248 
627523;0;11880;9713;38;0;11174 
627106;0;11904;9106;37;0;11218 
626363;0;11867;8989;17;0;11181 
626323;0;11785;8942;37;0;11162 
627439;0;12056;9608;16;0;11223 
626152;0;11910;7470;16;0;11234 
623377;0;11841;6132;17;0;11187 
627042;0;11716;8582;32;0;11188 
626636;0;11866;8232;32;0;11156 
626271;0;11761;8800;40;0;11159 
627661;0;11988;9783;30;0;11206 
625612;0;11825;7678;32;0;11131 
628135;0;11986;9597;31;0;11202 
623905;0;12024;6391;32;0;11170 
624021;0;11861;6609;34;0;11186 
627815;0;11822;7841;32;0;11139 
626579;0;11859;8194;34;0;11188 
627184;0;11857;9308;32;0;11165 
624915;0;11690;7881;27;0;11142 
626417;0;11826;9097;33;0;11172 
624616;0;12493;6331;52;0;11195 
623406;0;11817;5872;33;0;11194 
626502;0;12062;7651;41;0;11229 
624012;0;11871;6559;32;0;11177 
627349;0;11911;8722;41;0;11189 
623952;0;11934;6044;32;0;11197 
627456;0;12457;9606;32;0;11177 
626554;0;11932;6466;41;0;11217 
626786;0;11839;7162;34;0;11168 
627799;0;12787;7943;25;0;11216 
626846;0;11841;8409;33;0;11186 
627892;0;12104;9445;60;0;11217 
623596;0;11715;6488;40;0;11155 
626099;0;11627;9494;31;0;11113 
623565;0;11766;6266;32;0;11208 
623304;0;11845;6167;32;0;11172 
625788;0;11703;8932;39;0;11147 
625348;0;11838;8163;16;0;11187 
626396;0;11857;7972;39;0;11226 
622874;0;11744;5918;16;0;11130 
626457;0;11739;9053;40;0;11155 
625812;0;11741;8840;17;0;11179 
626863;0;11966;9265;41;0;11209 
624614;0;11832;7293;17;0;11193 
625864;0;14057;6427;40;0;11214 
623613;0;11837;6223;16;0;11218 
626513;0;11857;7826;42;0;11191 
623388;0;11877;6048;16;0;11190 
627446;0;11859;9031;41;0;11158 
627286;0;12016;7992;33;0;11212 
628760;0;12048;8851;41;0;11211 
625183;0;12006;7581;37;0;11225 
624529;0;11782;7175;37;0;11161 
627895;0;11944;7529;16;0;11198 
626353;0;11782;8547;32;0;11190 
623213;0;11673;6301;33;0;11122 
623584;0;11747;6465;30;0;11158 
625770;0;11849;8323;16;0;11182 
626687;0;11983;7907;22;0;11212 
626763;0;11750;8329;42;0;11156 
625891;0;11783;7976;22;0;11149 
626798;0;11773;9101;41;0;11128 
623884;0;11906;6551;51;0;11130 
627982;0;12805;7738;41;0;11207 
627072;0;11818;9802;19;0;11206 
628212;0;12108;8735;42;0;11211 
625519;0;11963;7721;32;0;11204 
627239;0;11820;9734;42;0;11170 
623422;0;11836;6267;17;0;11161 
626606;0;11989;8963;41;0;11216 
627373;0;11947;9869;18;0;11216 
626943;0;11796;9795;45;0;11120 
626768;0;11894;8883;16;0;11203 
626353;0;11931;8547;38;0;11245 
625996;0;11802;8788;17;0;11185 
627726;0;12941;8972;42;0;11189 
624600;0;11844;7438;21;0;11153 
626596;0;11956;7371;41;0;11160 
627214;0;11772;9707;17;0;11170 
626788;0;12005;9267;42;0;11157 
626136;0;11758;8927;17;0;11196 
626872;0;11820;9659;41;0;11144 
624473;0;11823;7044;43;0;11183 
626874;0;11722;9783;37;0;11172 
625976;0;11791;9049;21;0;11190 
626833;0;11846;8761;41;0;11200 
623468;0;11883;5787;17;0;11180 
624081;0;11836;6563;41;0;11173 
626350;0;11864;9098;17;0;11180 
627178;0;11944;9362;45;0;11200 
625810;0;11719;8888;17;0;11197 
625548;0;11911;7844;46;0;11204 
623228;0;11852;5858;16;0;11176 
624951;0;12083;6862;60;0;11182 
623819;0;11894;6182;32;0;11187 
627419;0;11854;8507;29;0;11166 
623871;0;11867;6731;32;0;11135 
626590;0;11913;8800;40;0;11216 
627074;0;11879;9683;30;0;11149 
626544;0;11905;8762;31;0;11158 
625733;0;12055;7940;42;0;11189 
626621;0;11903;8991;41;0;11184 
627618;0;11847;8737;41;0;11149 
624915;0;11754;7947;21;0;11176 
623368;0;11812;5816;40;0;11154 
626771;0;11959;8994;16;0;11192 
627966;0;12962;8369;41;0;11186 
627197;0;11983;9623;21;0;11201 
626738;0;11929;9168;42;0;11188 
625876;0;11822;6871;16;0;11199 
628394;0;13471;8863;41;0;11154 
626843;0;11834;8907;17;0;11170 
626044;0;11841;8535;42;0;11193 
626287;0;14229;6618;37;0;11184 
628898;0;14562;7192;40;0;11193 
624729;0;11859;7019;17;0;11146 
623910;0;11958;6237;42;0;11193 
623821;0;11816;6688;17;0;11147 
625233;0;13045;6322;42;0;11197 
624654;0;11887;7210;17;0;11183 
627433;0;11874;9618;38;0;11189 
626398;0;11775;9002;17;0;11170 
626795;0;11882;9276;41;0;11200 
626465;0;11695;9253;16;0;11166 
626336;0;13128;7097;60;0;11224 
627333;0;12067;7474;42;0;11222 
623298;0;11886;5757;17;0;11191 
626466;0;11940;8892;42;0;11191 
624820;0;11919;7347;31;0;11165 
625778;0;13344;6685;40;0;11235 
626328;0;11943;8631;42;0;11197 
626664;0;11921;8977;41;0;11206 
625791;0;11806;7593;33;0;11194 
625984;0;11783;8556;46;0;11150 
625221;0;11664;7420;17;0;11144 
627265;0;11978;9021;55;0;11199 
625645;0;13444;6609;42;0;11151 
626754;0;11866;6224;33;0;11176 
626606;0;11851;9139;41;0;11145 
626308;0;12032;8191;30;0;11200 
625455;0;12600;7509;37;0;11164 
626221;0;11642;8010;17;0;11143 
626187;0;11746;9088;40;0;11153 
624117;0;11927;6437;16;0;11195 
626731;0;12235;8619;54;0;11171 
627406;0;11849;8929;16;0;11160 
623870;0;11818;6308;39;0;11169 
624121;0;11792;6935;18;0;11168 
628886;0;13721;8700;41;0;11187 
625990;0;11674;8386;17;0;11155 
626735;0;11874;9492;39;0;11144 
626344;0;11900;7345;16;0;11180 
624263;0;11919;6323;41;0;11191 
625999;0;11754;7869;32;0;11150 
623884;0;11953;6019;40;0;11199 
626457;0;11932;7705;36;0;11153 
627750;0;12985;7805;41;0;11151 
626307;0;11839;8854;17;0;11189 
626924;0;11906;9438;32;0;11188 
626880;0;11977;8810;32;0;11222 
626677;0;11887;9318;32;0;11175 
623561;0;11692;6579;31;0;11132 
625873;0;12041;6835;38;0;11211 
624296;0;11967;6587;18;0;11173 
627576;0;11889;10062;29;0;11185 
624235;0;11863;6891;31;0;11169 
