CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
23397783;4902807;139041;25851542;0;47;0 
23397388;4902808;139041;25851567;0;47;0 
23401212;4902809;139041;25851614;0;47;0 
23396759;4902808;139042;25851647;0;47;0 
23407866;4902812;139041;25851533;0;47;0 
23402222;4902807;139041;25851674;0;47;0 
23406705;4902807;139042;25851568;0;47;0 
23401198;4902807;139042;25851647;0;47;0 
23420447;4902811;139041;25851599;0;47;0 
23395820;4902805;139041;25851598;0;47;0 
23403392;4902804;139041;25851579;0;48;0 
23415355;4902809;139041;25851627;0;47;0 
23406833;4902808;139041;25851636;0;47;0 
23396871;4902804;139042;25851605;0;47;0 
23396078;4902814;139041;25851591;0;47;0 
23395595;4902811;139041;25851605;0;47;0 
23396208;4902805;139041;25851635;0;47;0 
23399684;4902808;139041;25851592;0;47;0 
23405952;4902809;139041;25851614;0;47;0 
23397395;4902806;139041;25851609;0;47;0 
23397199;4902806;139041;25851613;0;46;0 
23402904;4902804;139041;25851717;0;53;0 
23402046;4902810;139041;25851576;0;46;0 
23397576;4902808;139041;25851561;0;48;0 
23408392;4902812;139041;25851587;0;47;0 
23428542;4902808;139041;25851651;0;47;0 
23396413;4902806;139042;25851591;0;47;0 
23395169;4902807;139043;25851586;0;47;0 
23411111;4902808;139041;25851669;0;47;0 
23396148;4902809;139041;25851614;0;47;0 
23409513;4902808;139041;25851599;0;47;0 
23394243;4902812;139041;25851539;0;47;0 
23397854;4902803;139041;25851569;0;47;0 
23396142;4902810;139042;25851631;0;47;0 
23403477;4902808;139042;25851591;0;47;0 
23396972;4902812;139041;25851543;0;47;0 
23401625;4902807;139041;25851635;0;47;0 
23398668;4902809;139041;25851652;0;47;0 
23395643;4902808;139041;25851592;0;47;0 
23409251;4902811;139041;25851593;0;47;0 
23394955;4902808;139042;25851556;0;47;0 
23406845;4902808;139041;25851639;0;48;0 
23429852;4902810;139042;25851630;0;47;0 
23405691;4902809;139041;25851588;0;47;0 
23405572;4902811;139041;25851578;0;47;0 
23403729;4902810;139041;25851621;0;47;0 
23400156;4902804;139041;25851593;0;47;0 
23398252;4902808;139041;25851623;0;47;0 
23401246;4902802;139041;25851578;0;47;0 
23398774;4902805;139041;25851645;0;47;0 
23406866;4902811;139041;25851608;0;47;0 
23429497;4902808;139043;25851637;0;48;0 
23397820;4902806;139041;25851632;0;47;0 
23400283;4902806;139043;25851622;0;47;0 
23395529;4902805;139041;25851576;0;47;0 
23427167;4902807;139041;25851635;0;50;0 
23460702;4902808;139041;25851572;0;49;0 
23436317;4902811;139041;25851607;0;48;0 
23441898;4902812;139041;25851587;0;47;0 
23428183;4902809;139042;25851560;0;47;0 
23410721;4902811;139041;25851584;0;47;0 
23434882;4902804;139041;25851577;0;49;0 
23407904;4902807;139042;25851600;0;47;0 
23410009;4902810;139042;25851550;0;47;0 
23417960;4902806;139041;25851673;0;52;0 
23439787;4902809;139041;25851574;0;53;0 
23457032;4902806;139041;25851621;0;47;0 
23429295;4902812;139041;25851604;0;50;0 
23434685;4902811;139041;25851612;0;49;0 
23443216;4902810;139041;25851617;0;49;0 
23445138;4902811;139041;25851621;0;50;0 
23409444;4902805;139041;25851600;0;47;0 
23409844;4902810;139041;25851652;0;53;0 
23397980;4902805;139041;25851588;0;47;0 
23399343;4902813;139041;25851551;0;51;0 
23402690;4902804;139041;25851552;0;47;0 
23396506;4902807;139041;25851553;0;47;0 
23403152;4902809;139041;25851678;0;58;0 
23399806;4902807;139041;25851590;0;47;0 
23405044;4902811;139041;25851615;0;58;0 
23435943;4902805;139041;25851654;0;48;0 
23396542;4902809;139041;25851627;0;47;0 
23419174;4902815;139041;25851561;0;57;0 
23410076;4902808;139041;25851564;0;47;0 
23407704;4902808;139041;25851630;0;50;0 
23401744;4902804;139041;25851584;0;47;0 
23408894;4902809;139041;25851554;0;47;0 
23401193;4902805;139041;25851628;0;47;0 
23408478;4902805;139041;25851658;0;47;0 
23400968;4902811;139041;25851582;0;47;0 
23401598;4902814;139041;25851606;0;46;0 
23400738;4902809;139041;25851585;0;47;0 
23398441;4902810;139041;25851576;0;47;0 
23402072;4902810;139041;25851581;0;47;0 
23395454;4902807;139041;25851566;0;47;0 
23397850;4902808;139041;25851585;0;47;0 
23394459;4902808;139041;25851602;0;46;0 
23401903;4902804;139042;25851627;0;47;0 
23397461;4902807;139041;25851563;0;47;0 
23398642;4902810;139042;25851610;0;47;0 
23408404;4902804;139041;25851570;0;47;0 
23403633;4902807;139041;25851621;0;46;0 
23395635;4902803;139042;25851556;0;47;0 
23395857;4902814;139041;25851662;0;48;0 
23397256;4902810;139042;25851573;0;47;0 
23410482;4902802;139042;25851595;0;47;0 
23399751;4902807;139041;25851559;0;47;0 
23429368;4902807;139041;25851622;0;47;0 
23396502;4902808;139041;25851620;0;47;0 
23395516;4902804;139041;25851622;0;47;0 
23395497;4902809;139041;25851613;0;47;0 
23399469;4902814;139041;25851644;0;47;0 
23409700;4902809;139042;25851597;0;47;0 
23402870;4902807;139041;25851568;0;47;0 
23396425;4902808;139041;25851676;0;47;0 
23396560;4902805;139041;25851646;0;47;0 
23396221;4902811;139042;25851621;0;47;0 
23397343;4902806;139041;25851668;0;47;0 
23417818;4902806;139043;25851651;0;47;0 
23397487;4902807;139041;25851633;0;47;0 
23399073;4902805;139041;25851650;0;47;0 
23400364;4902813;139041;25851616;0;47;0 
23398424;4902810;139042;25851565;0;47;0 
23395440;4902813;139042;25851599;0;47;0 
23397858;4902813;139041;25851595;0;46;0 
23412557;4902807;139041;25851628;0;47;0 
23398371;4902804;139043;25851651;0;47;0 
23395855;4902804;139041;25851570;0;47;0 
23397036;4902816;139041;25851588;0;47;0 
23403839;4902804;139041;25851604;0;47;0 
23400818;4902810;139041;25851636;0;47;0 
23399580;4902807;139041;25851576;0;47;0 
23396859;4902806;139044;25851621;0;47;0 
23418951;4902808;139042;25851632;0;47;0 
23401733;4902806;139041;25851688;0;47;0 
23417297;4902806;139041;25851576;0;47;0 
23398318;4902808;139042;25851618;0;47;0 
23400541;4902810;139041;25851582;0;47;0 
23395235;4902805;139041;25851603;0;47;0 
23403249;4902812;139041;25851722;0;47;0 
23412143;4902810;139041;25851607;0;47;0 
23395771;4902811;139041;25851565;0;47;0 
23429203;4902809;139042;25851604;0;47;0 
23428855;4902811;139041;25851645;0;47;0 
23405492;4902806;139041;25851653;0;46;0 
23395321;4902812;139041;25851676;0;47;0 
23395393;4902804;139041;25851561;0;47;0 
23410984;4902808;139041;25851536;0;47;0 
23396569;4902810;139041;25851616;0;47;0 
23397665;4902806;139042;25851618;0;47;0 
23398772;4902811;139042;25851623;0;59;0 
23402350;4902807;139041;25851648;0;47;0 
23409500;4902804;139041;25851687;0;47;0 
23400086;4902805;139042;25851636;0;46;0 
23406207;4902809;139041;25851600;0;47;0 
23400775;4902807;139041;25851543;0;47;0 
23403538;4902808;139041;25851582;0;47;0 
23394411;4902806;139041;25851545;0;47;0 
23397186;4902805;139041;25851713;0;47;0 
23397194;4902806;139041;25851590;0;47;0 
23407489;4902810;139041;25851653;0;47;0 
23398987;4902809;139043;25851576;0;47;0 
23399488;4902804;139041;25851653;0;47;0 
23397802;4902808;139041;25851571;0;47;0 
23396900;4902806;139042;25851592;0;47;0 
23396513;4902806;139041;25851640;0;46;0 
23401195;4902808;139041;25851659;0;47;0 
23404152;4902809;139041;25851609;0;47;0 
23408815;4902810;139041;25851582;0;47;0 
23401109;4902807;139041;25851692;0;46;0 
23406274;4902805;139042;25851586;0;48;0 
23395830;4902802;139041;25851551;0;47;0 
23396423;4902806;139041;25851576;0;47;0 
23395149;4902806;139042;25851583;0;47;0 
23403842;4902807;139041;25851636;0;47;0 
23397920;4902805;139042;25851587;0;47;0 
23399308;4902810;139041;25851614;0;47;0 
23398512;4902810;139041;25851570;0;47;0 
23396311;4902806;139042;25851651;0;47;0 
23396874;4902805;139043;25851588;0;47;0 
23396358;4902804;139041;25851653;0;47;0 
23399798;4902804;139041;25851678;0;47;0 
23397758;4902807;139041;25851572;0;47;0 
23404594;4902809;139041;25851583;0;47;0 
23395226;4902806;139041;25851606;0;47;0 
23396851;4902808;139041;25851617;0;47;0 
23401142;4902807;139041;25851594;0;46;0 
23394558;4902807;139041;25851562;0;47;0 
23433007;4902810;139041;25851548;0;47;0 
23405485;4902809;139041;25851645;0;47;0 
23396965;4902805;139041;25851627;0;47;0 
23406469;4902810;139041;25851542;0;47;0 
23400143;4902809;139041;25851605;0;47;0 
23396372;4902812;139041;25851553;0;47;0 
23404092;4902806;139043;25851616;0;47;0 
23405471;4902809;139041;25851587;0;47;0 
23398343;4902806;139041;25851648;0;47;0 
23402140;4902810;139041;25851662;0;47;0 
23397408;4902807;139041;25851656;0;47;0 
23395200;4902806;139042;25851607;0;47;0 
23399234;4902807;139041;25851565;0;47;0 
23406753;4902805;139041;25851601;0;47;0 
23399509;4902813;139041;25851582;0;47;0 
23401120;4902805;139043;25851651;0;47;0 
23397813;4902812;139041;25851560;0;47;0 
23395988;4902812;139041;25851621;0;47;0 
23412290;4902809;139041;25851608;0;47;0 
23397189;4902803;139043;25851676;0;47;0 
23395881;4902810;139042;25851682;0;47;0 
23397530;4902808;139041;25851565;0;47;0 
23401105;4902805;139043;25851610;0;47;0 
23401074;4902806;139041;25851639;0;47;0 
23396505;4902808;139041;25851554;0;47;0 
23402630;4902808;139041;25851573;0;47;0 
23397931;4902809;139042;25851549;0;47;0 
23417320;4902807;139041;25851616;0;47;0 
23400636;4902810;139041;25851569;0;47;0 
23400312;4902807;139041;25851629;0;47;0 
23404693;4902809;139041;25851643;0;47;0 
23407504;4902812;139041;25851665;0;47;0 
23399062;4902805;139041;25851670;0;47;0 
23396344;4902806;139041;25851565;0;46;0 
23403957;4902804;139041;25851595;0;49;0 
23398832;4902805;139041;25851657;0;47;0 
23414343;4902806;139041;25851563;0;47;0 
23397006;4902807;139041;25851591;0;47;0 
23396607;4902807;139041;25851570;0;47;0 
23400135;4902801;139041;25851660;0;47;0 
23398970;4902812;139041;25851610;0;47;0 
23399180;4902805;139042;25851551;0;47;0 
23397929;4902809;139041;25851610;0;47;0 
23395805;4902807;139043;25851649;0;47;0 
23396835;4902809;139041;25851583;0;47;0 
23415797;4902809;139042;25851616;0;47;0 
23406293;4902809;139041;25851583;0;59;0 
23396569;4902805;139041;25851650;0;47;0 
23397857;4902809;139041;25851608;0;47;0 
23397714;4902809;139041;25851586;0;47;0 
23399265;4902808;139042;25851625;0;47;0 
23396449;4902805;139042;25851540;0;46;0 
23394350;4902803;139041;25851623;0;47;0 
23399104;4902811;139041;25851598;0;47;0 
23400231;4902805;139041;25851609;0;47;0 
23401613;4902809;139042;25851586;0;47;0 
23407773;4902807;139042;25851622;0;47;0 
23400001;4902811;139041;25851683;0;47;0 
23406957;4902808;139041;25851626;0;47;0 
23397812;4902807;139041;25851595;0;47;0 
23422561;4902810;139042;25851579;0;47;0 
23397794;4902805;139041;25851664;0;47;0 
23399241;4902809;139041;25851496;0;47;0 
23414630;4902805;139042;25851619;0;47;0 
23406428;4902810;139041;25851648;0;48;0 
23399673;4902803;139041;25851665;0;47;0 
23395055;4902808;139041;25851639;0;47;0 
23399051;4902809;139041;25851631;0;47;0 
23398427;4902806;139042;25851538;0;47;0 
23400862;4902805;139041;25851672;0;47;0 
23401719;4902804;139041;25851607;0;47;0 
23395839;4902809;139041;25851636;0;47;0 
23396544;4902806;139041;25851589;0;46;0 
23397571;4902809;139041;25851664;0;47;0 
23404858;4902807;139041;25851675;0;48;0 
23398647;4902810;139041;25851544;0;46;0 
23414127;4902808;139041;25851683;0;46;0 
23433348;4902807;139041;25851650;0;47;0 
23396090;4902810;139041;25851560;0;47;0 
23394654;4902814;139041;25851619;0;46;0 
23410668;4902804;139041;25851652;0;47;0 
23396040;4902809;139042;25851670;0;47;0 
23408474;4902808;139041;25851578;0;47;0 
23398108;4902811;139043;25851670;0;47;0 
23395088;4902806;139041;25851609;0;47;0 
23399072;4902808;139042;25851682;0;47;0 
23405850;4902811;139041;25851581;0;47;0 
23394352;4902807;139041;25851508;0;47;0 
23402495;4902812;139041;25851634;0;47;0 
23402739;4902812;139041;25851602;0;47;0 
23396773;4902811;139041;25851570;0;47;0 
23404048;4902808;139041;25851642;0;47;0 
23395682;4902803;139042;25851643;0;46;0 
23408765;4902806;139041;25851600;0;47;0 
23432150;4902809;139041;25851572;0;47;0 
23402616;4902809;139041;25851630;0;47;0 
23402827;4902806;139043;25851633;0;47;0 
23404649;4902809;139042;25851563;0;47;0 
23402564;4902805;139041;25851622;0;47;0 
23395616;4902810;139041;25851622;0;47;0 
23399573;4902811;139041;25851643;0;47;0 
23398248;4902809;139041;25851674;0;47;0 
23409278;4902804;139042;25851675;0;47;0 
23428839;4902811;139041;25851670;0;47;0 
23397009;4902809;139041;25851670;0;47;0 
23401408;4902810;139041;25851560;0;47;0 
23396938;4902809;139041;25851630;0;47;0 
23399313;4902806;139041;25851568;0;47;0 
23405626;4902809;139041;25851653;0;47;0 
23401075;4902807;139042;25851634;0;47;0 
23404452;4902802;139041;25851585;0;47;0 
23395090;4902813;139041;25851612;0;47;0 
23399419;4902808;139041;25851624;0;47;0 
23407534;4902806;139041;25851584;0;47;0 
23401138;4902807;139041;25851559;0;47;0 
23401924;4902808;139041;25851570;0;47;0 
23395681;4902810;139041;25851611;0;47;0 
23395077;4902805;139041;25851609;0;47;0 
23430062;4902807;139041;25851583;0;47;0 
23399187;4902811;139042;25851509;0;47;0 
23412678;4902811;139041;25851702;0;47;0 
23408022;4902809;139041;25851560;0;47;0 
23405541;4902808;139041;25851655;0;47;0 
23409762;4902804;139041;25851575;0;47;0 
23404795;4902812;139041;25851631;0;47;0 
23399142;4902809;139041;25851622;0;47;0 
23394616;4902807;139041;25851555;0;46;0 
23401581;4902809;139041;25851560;0;47;0 
23395678;4902807;139041;25851577;0;47;0 
23396605;4902807;139041;25851636;0;58;0 
23398461;4902808;139041;25851626;0;46;0 
23399378;4902808;139041;25851647;0;47;0 
23434541;4902809;139041;25851619;0;47;0 
23395251;4902809;139041;25851697;0;47;0 
23409617;4902810;139043;25851596;0;47;0 
23397875;4902803;139041;25851633;0;47;0 
23407220;4902810;139041;25851625;0;47;0 
23398602;4902804;139041;25851532;0;47;0 
23404311;4902806;139041;25851604;0;47;0 
23399561;4902808;139041;25851625;0;47;0 
23407424;4902806;139041;25851588;0;47;0 
23397980;4902805;139041;25851603;0;47;0 
23403051;4902808;139042;25851568;0;46;0 
23402757;4902807;139042;25851587;0;47;0 
23395478;4902810;139041;25851578;0;47;0 
23401002;4902807;139041;25851601;0;47;0 
23397053;4902809;139041;25851641;0;47;0 
23399251;4902809;139041;25851644;0;47;0 
23400229;4902804;139042;25851606;0;47;0 
23400669;4902808;139041;25851608;0;47;0 
23395905;4902807;139041;25851527;0;47;0 
23398417;4902805;139041;25851613;0;47;0 
23407118;4902810;139041;25851656;0;47;0 
23404180;4902807;139041;25851556;0;47;0 
23396445;4902814;139041;25851544;0;47;0 
23396269;4902810;139042;25851572;0;47;0 
23398722;4902809;139042;25851535;0;47;0 
23409446;4902811;139042;25851558;0;47;0 
23403042;4902804;139042;25851623;0;47;0 
23426333;4902807;139041;25851613;0;47;0 
23396998;4902806;139042;25851614;0;47;0 
23395917;4902805;139041;25851604;0;47;0 
23396426;4902803;139041;25851583;0;47;0 
23396772;4902810;139041;25851536;0;47;0 
23407554;4902805;139041;25851653;0;47;0 
23406242;4902810;139041;25851598;0;47;0 
23395621;4902807;139041;25851575;0;47;0 
23393699;4902805;139041;25851602;0;47;0 
23396603;4902806;139043;25851572;0;47;0 
23396013;4902806;139041;25851570;0;47;0 
23417388;4902810;139041;25851669;0;47;0 
23394294;4902809;139041;25851625;0;47;0 
23398042;4902808;139041;25851614;0;47;0 
23403896;4902810;139041;25851628;0;47;0 
23397830;4902811;139041;25851528;0;47;0 
23394811;4902806;139041;25851562;0;47;0 
23398322;4902810;139041;25851601;0;47;0 
23407785;4902810;139041;25851594;0;47;0 
23400203;4902810;139041;25851581;0;47;0 
23395992;4902804;139042;25851555;0;47;0 
23398993;4902804;139041;25851533;0;47;0 
23405726;4902806;139041;25851597;0;47;0 
23398410;4902806;139041;25851582;0;47;0 
23396693;4902806;139041;25851665;0;47;0 
23397046;4902804;139041;25851535;0;47;0 
23418840;4902808;139041;25851596;0;47;0 
23396142;4902810;139042;25851637;0;47;0 
23417769;4902811;139042;25851568;0;47;0 
23400693;4902809;139041;25851663;0;47;0 
23401282;4902807;139041;25851580;0;47;0 
23395727;4902804;139042;25851632;0;46;0 
23399745;4902800;139041;25851549;0;47;0 
23411570;4902810;139041;25851581;0;47;0 
23396773;4902806;139042;25851549;0;47;0 
23430461;4902805;139041;25851539;0;47;0 
23428887;4902809;139041;25851603;0;47;0 
23407127;4902809;139041;25851643;0;46;0 
23396167;4902807;139041;25851612;0;47;0 
23395308;4902805;139042;25851546;0;47;0 
23410386;4902807;139041;25851621;0;47;0 
23396132;4902809;139041;25851579;0;47;0 
23399332;4902811;139041;25851621;0;47;0 
23399850;4902810;139041;25851626;0;47;0 
23404744;4902805;139041;25851628;0;47;0 
23408036;4902813;139041;25851684;0;47;0 
23397369;4902808;139041;25851573;0;47;0 
23410242;4902804;139043;25851550;0;47;0 
23399457;4902807;139041;25851567;0;47;0 
23401279;4902805;139041;25851552;0;47;0 
23398870;4902810;139041;25851503;0;47;0 
23397162;4902805;139041;25851586;0;47;0 
23397336;4902805;139042;25851587;0;47;0 
23407193;4902807;139041;25851589;0;47;0 
23398640;4902810;139041;25851516;0;47;0 
23398291;4902805;139041;25851570;0;47;0 
23396436;4902807;139041;25851630;0;47;0 
23397541;4902807;139041;25851625;0;47;0 
23395811;4902802;139042;25851544;0;47;0 
23401326;4902810;139041;25851607;0;47;0 
23400228;4902814;139041;25851585;0;47;0 
23407164;4902809;139041;25851663;0;47;0 
23401942;4902809;139041;25851588;0;47;0 
23410444;4902806;139041;25851608;0;47;0 
23394746;4902809;139042;25851577;0;47;0 
23394882;4902815;139042;25851620;0;46;0 
23396922;4902805;139041;25851602;0;47;0 
23399542;4902809;139041;25851528;0;47;0 
23400057;4902809;139042;25851675;0;47;0 
23396381;4902806;139042;25851584;0;47;0 
23402924;4902804;139043;25851638;0;47;0 
23396662;4902803;139041;25851585;0;47;0 
23395067;4902810;139041;25851663;0;47;0 
23402236;4902808;139041;25851622;0;47;0 
23400625;4902807;139041;25851637;0;47;0 
23394739;4902809;139041;25851713;0;47;0 
23407272;4902806;139041;25851584;0;47;0 
23397829;4902808;139041;25851534;0;47;0 
23397436;4902810;139041;25851652;0;47;0 
23401913;4902804;139041;25851630;0;47;0 
23397461;4902806;139041;25851571;0;47;0 
23432632;4902806;139041;25851533;0;50;0 
23404775;4902804;139041;25851592;0;47;0 
23401068;4902804;139041;25851630;0;50;0 
23407647;4902811;139041;25851644;0;49;0 
23398229;4902809;139041;25851609;0;47;0 
23397803;4902809;139041;25851665;0;47;0 
23399142;4902808;139041;25851593;0;47;0 
23408817;4902808;139042;25851632;0;47;0 
23398355;4902808;139041;25851552;0;47;0 
23395736;4902807;139042;25851690;0;47;0 
23396226;4902803;139041;25851606;0;47;0 
23400252;4902809;139041;25851559;0;47;0 
23399630;4902810;139041;25851639;0;47;0 
23403533;4902813;139041;25851602;0;47;0 
23399004;4902808;139041;25851614;0;47;0 
23404985;4902807;139041;25851639;0;46;0 
23396436;4902810;139041;25851638;0;47;0 
23396893;4902811;139041;25851697;0;47;0 
23416869;4902807;139041;25851577;0;47;0 
23399489;4902808;139041;25851597;0;47;0 
23395656;4902805;139041;25851558;0;47;0 
23398353;4902806;139041;25851620;0;47;0 
23399397;4902806;139041;25851643;0;47;0 
23401776;4902808;139043;25851575;0;47;0 
23395303;4902809;139041;25851592;0;47;0 
23402360;4902807;139042;25851658;0;47;0 
23394545;4902808;139041;25851610;0;46;0 
23414260;4902808;139041;25851632;0;47;0 
23400496;4902810;139042;25851745;0;47;0 
23396683;4902804;139042;25851663;0;47;0 
23405438;4902804;139043;25851627;0;47;0 
23410063;4902809;139041;25851599;0;47;0 
23402742;4902809;139041;25851535;0;47;0 
23400402;4902805;139041;25851589;0;47;0 
23398706;4902805;139041;25851588;0;47;0 
23397528;4902809;139041;25851629;0;47;0 
23409907;4902808;139041;25851595;0;47;0 
23396837;4902810;139041;25851655;0;47;0 
23398188;4902809;139041;25851582;0;47;0 
23395322;4902807;139042;25851602;0;47;0 
23397719;4902806;139043;25851626;0;47;0 
23409122;4902806;139042;25851639;0;47;0 
23410975;4902808;139041;25851531;0;47;0 
23422284;4902806;139041;25851597;0;47;0 
23408695;4902811;139042;25851594;0;50;0 
23437588;4902810;139041;25851622;0;50;0 
23443386;4902808;139041;25851613;0;47;0 
23415063;4902806;139041;25851598;0;47;0 
23418220;4902809;139041;25851650;0;49;0 
23399495;4902808;139041;25851577;0;47;0 
23396316;4902810;139041;25851598;0;47;0 
23396045;4902810;139042;25851525;0;47;0 
23397040;4902811;139042;25851614;0;47;0 
23399632;4902807;139041;25851693;0;47;0 
23403142;4902811;139041;25851618;0;47;0 
23396188;4902811;139042;25851564;0;46;0 
23409170;4902811;139041;25851639;0;47;0 
23401648;4902808;139041;25851591;0;47;0 
23405534;4902805;139042;25851564;0;46;0 
23397999;4902807;139041;25851546;0;47;0 
23421306;4902806;139042;25851643;0;47;0 
23394773;4902808;139042;25851643;0;46;0 
23399727;4902809;139042;25851568;0;47;0 
23415567;4902810;139041;25851615;0;47;0 
23409911;4902811;139041;25851691;0;47;0 
23396821;4902812;139041;25851655;0;47;0 
23404320;4902807;139041;25851643;0;54;0 
23397821;4902809;139041;25851462;0;48;0 
23397715;4902811;139041;25851586;0;47;0 
23399003;4902803;139041;25851637;0;47;0 
23400397;4902806;139042;25851673;0;47;0 
23395432;4902808;139041;25851630;0;47;0 
23394603;4902806;139041;25851613;0;47;0 
23401010;4902811;139041;25851625;0;47;0 
23405029;4902810;139041;25851555;0;47;0 
23400200;4902809;139041;25851679;0;47;0 
23430757;4902810;139042;25851631;0;48;0 
23430683;4902806;139041;25851596;0;47;0 
23395348;4902810;139041;25851608;0;48;0 
23393431;4902805;139041;25851603;0;47;0 
23409875;4902807;139041;25851682;0;47;0 
23408147;4902806;139041;25851593;0;47;0 
23410607;4902807;139041;25851573;0;47;0 
23397531;4902804;139042;25851593;0;46;0 
23395386;4902805;139041;25851581;0;47;0 
23396106;4902808;139041;25851614;0;48;0 
23403440;4902809;139041;25851624;0;46;0 
23395425;4902808;139041;25851618;0;47;0 
23403499;4902809;139041;25851648;0;47;0 
23395317;4902805;139041;25851677;0;47;0 
23394885;4902808;139041;25851664;0;47;0 
23405360;4902807;139041;25851645;0;47;0 
23395041;4902804;139041;25851601;0;47;0 
23405613;4902805;139041;25851608;0;47;0 
23430678;4902807;139042;25851589;0;46;0 
23405078;4902808;139042;25851487;0;47;0 
23404563;4902807;139041;25851652;0;47;0 
23401231;4902812;139041;25851649;0;47;0 
23399196;4902802;139041;25851588;0;46;0 
23398942;4902805;139041;25851588;0;47;0 
23398127;4902806;139041;25851549;0;47;0 
23398455;4902812;139041;25851688;0;47;0 
23407723;4902806;139041;25851574;0;47;0 
23426577;4902807;139041;25851611;0;47;0 
23397876;4902808;139041;25851547;0;47;0 
23400204;4902807;139041;25851585;0;47;0 
23402168;4902802;139043;25851655;0;47;0 
23400387;4902813;139042;25851599;0;47;0 
23406812;4902807;139041;25851620;0;47;0 
23401708;4902811;139041;25851614;0;47;0 
23401200;4902804;139042;25851587;0;47;0 
23395483;4902805;139041;25851604;0;47;0 
23400090;4902810;139042;25851639;0;47;0 
23428284;4902806;139041;25851618;0;47;0 
23403995;4902808;139041;25851560;0;47;0 
23404908;4902807;139041;25851637;0;47;0 
23396448;4902809;139041;25851628;0;47;0 
23399368;4902806;139042;25851600;0;47;0 
23409790;4902804;139041;25851642;0;47;0 
23396376;4902807;139042;25851584;0;46;0 
23409310;4902813;139041;25851592;0;47;0 
23408417;4902806;139042;25851610;0;47;0 
23408844;4902804;139041;25851636;0;47;0 
23411861;4902811;139041;25851628;0;47;0 
23410035;4902807;139041;25851633;0;46;0 
23396168;4902811;139041;25851632;0;47;0 
23411164;4902806;139041;25851529;0;47;0 
23399239;4902814;139041;25851599;0;47;0 
23396241;4902804;139041;25851622;0;47;0 
23399306;4902808;139042;25851640;0;47;0 
23401254;4902807;139041;25851563;0;47;0 
23398347;4902807;139041;25851644;0;47;0 
23429600;4902805;139041;25851579;0;47;0 
23397977;4902805;139041;25851628;0;47;0 
23407806;4902807;139041;25851619;0;47;0 
23400567;4902806;139041;25851612;0;47;0 
23406129;4902808;139041;25851584;0;47;0 
23407979;4902807;139042;25851592;0;47;0 
23405681;4902810;139041;25851583;0;47;0 
23415962;4902810;139041;25851621;0;47;0 
23408062;4902811;139041;25851623;0;47;0 
23398374;4902802;139041;25851641;0;48;0 
23400546;4902808;139041;25851543;0;47;0 
23402982;4902808;139041;25851609;0;47;0 
23396204;4902808;139041;25851619;0;47;0 
23400931;4902809;139041;25851560;0;47;0 
23397907;4902807;139041;25851597;0;47;0 
23398731;4902810;139042;25851588;0;47;0 
23397450;4902807;139042;25851622;0;47;0 
23399975;4902803;139041;25851593;0;47;0 
23396420;4902810;139041;25851625;0;47;0 
23404053;4902812;139041;25851627;0;59;0 
23412461;4902811;139041;25851562;0;52;0 
23402067;4902804;139041;25851607;0;47;0 
23395912;4902810;139042;25851634;0;47;0 
23396687;4902808;139043;25851575;0;47;0 
23398950;4902807;139041;25851628;0;47;0 
23414116;4902805;139041;25851692;0;47;0 
23408178;4902811;139042;25851549;0;47;0 
23427745;4902808;139042;25851617;0;47;0 
23395953;4902811;139041;25851574;0;47;0 
23396728;4902807;139041;25851577;0;47;0 
23398655;4902807;139041;25851608;0;47;0 
23396321;4902805;139042;25851626;0;46;0 
23409029;4902811;139041;25851647;0;47;0 
23405527;4902808;139041;25851642;0;47;0 
23399563;4902807;139042;25851635;0;47;0 
23394520;4902811;139041;25851678;0;47;0 
23394959;4902811;139041;25851539;0;47;0 
23400327;4902808;139041;25851611;0;47;0 
23418592;4902805;139041;25851628;0;47;0 
23404019;4902806;139041;25851586;0;47;0 
23400890;4902809;139041;25851575;0;47;0 
23400793;4902804;139041;25851632;0;47;0 
23399888;4902810;139041;25851611;0;46;0 
23396015;4902803;139041;25851638;0;47;0 
23397861;4902807;139042;25851521;0;47;0 
23406898;4902806;139041;25851612;0;47;0 
23404867;4902811;139041;25851549;0;49;0 
23395027;4902809;139041;25851597;0;47;0 
23398301;4902807;139041;25851595;0;47;0 
23404615;4902808;139041;25851660;0;47;0 
23406412;4902806;139041;25851560;0;47;0 
23397791;4902804;139041;25851539;0;47;0 
23395607;4902804;139041;25851564;0;47;0 
23414658;4902804;139042;25851607;0;47;0 
23395724;4902812;139042;25851646;0;47;0 
23421127;4902809;139041;25851597;0;47;0 
23399152;4902806;139041;25851666;0;47;0 
23407488;4902804;139041;25851614;0;47;0 
23396422;4902807;139041;25851615;0;47;0 
23398324;4902808;139041;25851604;0;47;0 
23412474;4902809;139041;25851596;0;47;0 
23398232;4902812;139041;25851602;0;47;0 
23409022;4902811;139042;25851621;0;52;0 
23424318;4902813;139041;25851609;0;46;0 
23404283;4902808;139041;25851628;0;47;0 
23398928;4902807;139041;25851599;0;47;0 
23399360;4902804;139041;25851608;0;53;0 
23416089;4902809;139041;25851634;0;48;0 
23399743;4902809;139041;25851598;0;47;0 
23396489;4902808;139041;25851614;0;47;0 
23403087;4902809;139041;25851619;0;47;0 
23401899;4902810;139041;25851581;0;47;0 
23409143;4902807;139041;25851612;0;47;0 
23398960;4902811;139041;25851623;0;46;0 
