CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23395670;0;3113190;3304;285;0;1847730 
23406573;0;3105580;3586;310;0;1847732 
23400993;0;3109889;6074;287;0;1847735 
23401556;0;3105261;3355;281;0;1847729 
23402923;0;3109855;4074;286;0;1847729 
23395100;0;3114194;3299;283;0;1847733 
23396790;0;3111699;3561;287;0;1847735 
23398809;0;3111042;3223;290;0;1847735 
23396944;0;3113363;3835;288;0;1847725 
23403412;0;3118611;6262;291;0;1847732 
23423243;0;3092038;3219;286;0;1847729 
23398229;0;3113714;6268;281;0;1847736 
23401672;0;3110093;3293;288;0;1847736 
23399437;0;3108216;3294;297;0;1847730 
23396577;0;3115220;3468;284;0;1847727 
23397661;0;3115252;4670;289;0;1847741 
23399338;0;3113863;5838;281;0;1847739 
23399049;0;3114578;4351;292;0;1847734 
23397078;0;3112701;3132;289;0;1847732 
23401996;0;3111507;5518;282;0;1847735 
23405581;0;3107966;3098;290;0;1847740 
23395492;0;3114105;3152;291;0;1847734 
23397618;0;3110484;3229;290;0;1847727 
23396445;0;3114757;3070;289;0;1847736 
23396874;0;3113639;3398;284;0;1847734 
23404129;0;3108276;3192;289;0;1847735 
23404037;0;3111827;6707;331;0;1847737 
23407756;0;3106925;3405;294;0;1847728 
23404374;0;3108296;3332;294;0;1847734 
23402940;0;3112984;4066;315;0;1847734 
23398270;0;3113008;3766;293;0;1847740 
23398935;0;3110714;3621;290;0;1847737 
23406344;0;3109734;2967;290;0;1847732 
23399885;0;3110380;3313;294;0;1847730 
23398162;0;3116288;3204;295;0;1847734 
23396303;0;3113024;3177;286;0;1847729 
23395350;0;3113888;3663;294;0;1847727 
23404096;0;3110747;3134;290;0;1847736 
23399671;0;3112103;3875;332;0;1847738 
23395787;0;3115114;3577;284;0;1847726 
23426834;0;3089988;3841;300;0;1847726 
23402174;0;3108005;3959;290;0;1847737 
23417724;0;3104650;7993;288;0;1847740 
23400077;0;3112491;5554;299;0;1847731 
23395981;0;3113964;3400;291;0;1847735 
23396044;0;3114188;3125;287;0;1847738 
23399886;0;3111719;3118;291;0;1847737 
23399858;0;3114416;5837;290;0;1847731 
23397982;0;3113447;4084;291;0;1847728 
23399385;0;3111606;3289;283;0;1847734 
23400045;0;3113300;3457;282;0;1847739 
23399331;0;3111046;3247;290;0;1847738 
23403875;0;3109524;5958;326;0;1847728 
23397145;0;3115908;3241;289;0;1847734 
23396735;0;3114083;4221;289;0;1847738 
23437170;0;3084757;6824;312;0;1847730 
23401036;0;3108315;3892;319;0;1847729 
23398464;0;3116077;3339;296;0;1847740 
23408123;0;3106032;6002;311;0;1847731 
23398296;0;3113815;5366;278;0;1847729 
23401337;0;3112711;3537;317;0;1847736 
23402351;0;3111771;4593;346;0;1847741 
23403426;0;3112909;7296;304;0;1847738 
23398440;0;3114712;6000;295;0;1847732 
23398711;0;3111066;3499;290;0;1847736 
23402842;0;3111896;6493;289;0;1847737 
23399744;0;3111206;3374;283;0;1847728 
23397455;0;3108556;2916;292;0;1847737 
23406441;0;3107164;3003;286;0;1847729 
23396143;0;3113582;3186;280;0;1847730 
23406729;0;3103630;3238;289;0;1847728 
23396551;0;3113448;3550;293;0;1847731 
23404813;0;3109100;3313;283;0;1847727 
23398620;0;3114806;6009;291;0;1847739 
23417813;0;3099222;5982;290;0;1847733 
23417964;0;3096701;6125;287;0;1847730 
23396171;0;3115199;3630;289;0;1847736 
23395477;0;3113528;3238;282;0;1847741 
23396075;0;3114872;3247;289;0;1847733 
23400173;0;3106780;3069;284;0;1847721 
23394969;0;3114114;3204;279;0;1847732 
23395586;0;3113237;3233;290;0;1847734 
23402474;0;3111100;4763;290;0;1847732 
23431380;0;3088093;3174;291;0;1847729 
23429927;0;3085846;3416;289;0;1847728 
23406761;0;3106583;3487;300;0;1847732 
23398364;0;3115579;3214;283;0;1847739 
23413074;0;3106427;5162;287;0;1847736 
23401741;0;3113813;3763;282;0;1847726 
23402487;0;3110983;6142;289;0;1847726 
23397851;0;3112573;3937;289;0;1847737 
23407642;0;3113276;3185;289;0;1847741 
23398304;0;3108884;3384;289;0;1847732 
23396118;0;3116124;3369;287;0;1847726 
23406127;0;3106166;3367;284;0;1847734 
23395553;0;3113656;3042;290;0;1847731 
23413269;0;3103852;3408;290;0;1847735 
23395224;0;3113473;3604;284;0;1847727 
23399487;0;3112655;3574;280;0;1847729 
23398833;0;3111529;3381;289;0;1847739 
23396453;0;3114252;3460;288;0;1847730 
23394201;0;3113462;3103;291;0;1847724 
23397230;0;3114724;4251;290;0;1847736 
23395991;0;3114959;3265;289;0;1847734 
23395996;0;3113184;3417;289;0;1847730 
23404148;0;3109220;3167;290;0;1847732 
23404960;0;3107768;3213;291;0;1847734 
23397328;0;3113983;3155;286;0;1847741 
23407815;0;3107961;3146;290;0;1847730 
23431005;0;3085483;3054;290;0;1847723 
23396979;0;3116184;3459;289;0;1847737 
23400626;0;3106077;3271;290;0;1847731 
23397732;0;3114353;5976;288;0;1847733 
23395523;0;3114096;3470;285;0;1847721 
23401094;0;3111734;3477;287;0;1847740 
23400325;0;3111425;3678;284;0;1847738 
23397263;0;3114206;3270;287;0;1847732 
23405838;0;3105599;3878;291;0;1847730 
23402049;0;3108381;3193;294;0;1847735 
23395605;0;3113592;3315;289;0;1847739 
23403591;0;3110053;5864;282;0;1847726 
23399752;0;3108820;3357;281;0;1847730 
23405671;0;3109999;6173;288;0;1847732 
23414884;0;3100951;3430;277;0;1847742 
23409667;0;3103693;3236;287;0;1847730 
23426846;0;3096249;5412;311;0;1847732 
23408706;0;3103406;4311;290;0;1847731 
23400309;0;3110424;3413;290;0;1847727 
23406605;0;3105679;4698;289;0;1847729 
23395069;0;3114303;3109;290;0;1847727 
23394706;0;3114549;3024;285;0;1847738 
23400774;0;3111154;3481;291;0;1847736 
23398313;0;3113597;4587;304;0;1847726 
23404551;0;3108938;4083;290;0;1847732 
23395470;0;3114145;3572;284;0;1847726 
23398499;0;3115402;3235;289;0;1847740 
23397426;0;3110796;3176;290;0;1847735 
23394910;0;3115817;2994;284;0;1847731 
23397357;0;3110844;3085;281;0;1847729 
23413155;0;3109997;3296;291;0;1847731 
23408566;0;3106651;3018;287;0;1847729 
23395815;0;3114483;3017;286;0;1847724 
23399827;0;3113013;3864;291;0;1847739 
23404201;0;3113038;6811;284;0;1847735 
23398498;0;3114808;3887;290;0;1847727 
23395139;0;3115632;2993;279;0;1847730 
23399297;0;3109936;3418;348;0;1847742 
23396910;0;3113432;3996;290;0;1847735 
23396905;0;3113898;4078;279;0;1847738 
23400541;0;3113569;5905;289;0;1847732 
23400622;0;3113501;2915;283;0;1847730 
23399245;0;3113458;6447;288;0;1847732 
23409732;0;3106185;5637;290;0;1847737 
23399418;0;3111968;3776;309;0;1847730 
23396331;0;3114335;3141;284;0;1847737 
23398427;0;3116329;3139;293;0;1847735 
23403537;0;3111560;3518;277;0;1847735 
23400838;0;3109804;3089;291;0;1847726 
23398364;0;3114626;6349;297;0;1847729 
23397215;0;3110691;3202;291;0;1847733 
23396276;0;3114000;3508;288;0;1847734 
23396551;0;3114353;3209;284;0;1847735 
23396663;0;3117168;3270;289;0;1847727 
23429868;0;3088187;3282;285;0;1847728 
23397666;0;3109933;3174;283;0;1847733 
23412420;0;3103413;4348;308;0;1847733 
23399646;0;3111989;5086;281;0;1847730 
23425366;0;3092606;3276;287;0;1847729 
23403647;0;3108030;3594;304;0;1847731 
23400726;0;3112399;6046;307;0;1847732 
23395535;0;3113142;3212;287;0;1847736 
23401333;0;3110858;5839;288;0;1847736 
23416079;0;3093949;4353;289;0;1847724 
23394363;0;3114177;3192;285;0;1847728 
23407894;0;3106173;3381;290;0;1847734 
23415927;0;3100640;3089;289;0;1847735 
23402436;0;3109814;3241;288;0;1847723 
23394966;0;3114069;2901;281;0;1847733 
23405080;0;3109426;3502;292;0;1847733 
23401422;0;3110680;3398;289;0;1847733 
23400229;0;3118601;3143;288;0;1847734 
23398380;0;3110350;3184;284;0;1847730 
23416425;0;3101476;5701;290;0;1847739 
23395417;0;3112714;2960;285;0;1847733 
23395496;0;3113498;3024;291;0;1847723 
23396103;0;3114088;3255;290;0;1847732 
23408166;0;3107219;3542;287;0;1847737 
23400817;0;3106981;3452;290;0;1847728 
23398797;0;3111950;3302;290;0;1847726 
23394961;0;3113622;3178;288;0;1847743 
23396218;0;3113802;3197;290;0;1847733 
23399549;0;3113430;6117;288;0;1847733 
23394439;0;3114910;2949;293;0;1847729 
23408098;0;3108120;3326;284;0;1847740 
23406578;0;3112743;3454;308;0;1847738 
23397799;0;3114147;3473;286;0;1847736 
23398999;0;3112850;2954;288;0;1847734 
23396138;0;3116162;3055;292;0;1847732 
23407367;0;3108470;3002;287;0;1847736 
23406677;0;3108965;5758;290;0;1847733 
23396026;0;3114000;3649;291;0;1847727 
23401701;0;3113296;3295;282;0;1847737 
23429641;0;3089179;3149;290;0;1847728 
23396721;0;3113500;3279;290;0;1847733 
23420402;0;3096540;3821;286;0;1847732 
23393988;0;3114539;2913;292;0;1847730 
23396908;0;3114313;4092;290;0;1847740 
23397798;0;3113085;3150;289;0;1847745 
23396419;0;3114580;3770;290;0;1847741 
23414917;0;3097198;5658;292;0;1847731 
23410944;0;3105669;6286;287;0;1847727 
23399191;0;3110765;3354;290;0;1847732 
23398742;0;3114560;4031;291;0;1847738 
23399512;0;3110501;3208;290;0;1847736 
23400302;0;3111704;3748;288;0;1847732 
23398066;0;3114547;5835;287;0;1847739 
23395110;0;3113513;3219;285;0;1847742 
23412908;0;3103774;5837;284;0;1847730 
23396756;0;3114813;3271;282;0;1847726 
23394873;0;3115063;3685;286;0;1847736 
23397032;0;3113999;3208;287;0;1847735 
23401369;0;3109544;4738;290;0;1847726 
23394475;0;3114774;3041;283;0;1847736 
23397340;0;3110914;3444;279;0;1847734 
23398871;0;3111358;4157;288;0;1847741 
23404156;0;3109569;3669;285;0;1847734 
23394541;0;3113732;3346;289;0;1847737 
23401020;0;3113555;3718;289;0;1847736 
23396955;0;3113105;3126;285;0;1847729 
23399704;0;3108812;3211;291;0;1847730 
23399977;0;3111741;3220;290;0;1847742 
23399573;0;3112254;3126;289;0;1847733 
23415173;0;3095401;4057;290;0;1847733 
23398579;0;3117439;3048;288;0;1847730 
23397338;0;3116184;4007;354;0;1847740 
23398767;0;3111719;2986;290;0;1847737 
23415935;0;3101445;5729;289;0;1847735 
23417838;0;3098321;3189;290;0;1847736 
23397536;0;3111935;2906;283;0;1847735 
23399450;0;3110704;3425;291;0;1847725 
23399602;0;3113077;5998;290;0;1847734 
23402314;0;3108022;3713;297;0;1847730 
23399226;0;3112829;3223;288;0;1847732 
23399344;0;3111809;3010;290;0;1847729 
23395100;0;3113922;3165;293;0;1847729 
23399215;0;3111196;3113;286;0;1847735 
23416531;0;3097679;3356;283;0;1847731 
23398979;0;3109511;3223;289;0;1847725 
23407850;0;3108068;3367;277;0;1847734 
23395768;0;3114228;3321;281;0;1847736 
23403779;0;3109131;3397;288;0;1847731 
23402574;0;3107145;3156;283;0;1847726 
23395023;0;3113854;2989;290;0;1847733 
23405152;0;3111727;4018;287;0;1847740 
23401531;0;3111871;4675;286;0;1847731 
23404281;0;3111198;3928;286;0;1847728 
23396227;0;3114372;3178;291;0;1847729 
23396390;0;3115190;3305;288;0;1847737 
23400404;0;3113705;6244;288;0;1847738 
23396377;0;3113799;3344;291;0;1847726 
23394451;0;3113834;3067;304;0;1847731 
23397809;0;3112899;3400;291;0;1847735 
23408954;0;3105828;3337;280;0;1847731 
23395812;0;3116013;3248;287;0;1847738 
23415701;0;3098601;4130;283;0;1847727 
23399317;0;3111787;3262;280;0;1847731 
23396789;0;3113583;4521;293;0;1847732 
23399029;0;3115604;5485;290;0;1847731 
23405455;0;3108574;3158;283;0;1847730 
23399503;0;3114831;5401;292;0;1847740 
23401465;0;3112854;3571;308;0;1847740 
23433639;0;3086285;3574;289;0;1847731 
23397560;0;3109228;3107;289;0;1847729 
23396173;0;3115116;3068;289;0;1847733 
23401537;0;3111271;3018;285;0;1847732 
23395758;0;3113418;3284;284;0;1847738 
23400214;0;3110875;4549;284;0;1847730 
23397723;0;3110962;3358;283;0;1847726 
23403782;0;3113068;5841;289;0;1847735 
23399093;0;3114184;5732;292;0;1847737 
23408934;0;3106224;3089;292;0;1847725 
23395757;0;3114062;3716;278;0;1847735 
23396239;0;3113943;3390;287;0;1847731 
23400731;0;3109377;5629;289;0;1847732 
23403270;0;3109774;3254;290;0;1847729 
23399123;0;3117007;3426;289;0;1847738 
23403957;0;3108218;3007;281;0;1847738 
23403029;0;3112499;6266;290;0;1847733 
23396059;0;3114685;4579;284;0;1847730 
23395666;0;3114753;3309;279;0;1847733 
23413095;0;3106307;7024;310;0;1847740 
23396185;0;3113030;3311;284;0;1847728 
23412262;0;3106513;4635;288;0;1847730 
23426300;0;3092805;4104;289;0;1847733 
23417638;0;3096308;3226;286;0;1847730 
23400686;0;3106571;3093;284;0;1847731 
23401220;0;3112210;7237;285;0;1847729 
23407772;0;3107039;3558;290;0;1847740 
23406090;0;3107041;3424;289;0;1847734 
23396641;0;3113764;3876;288;0;1847730 
23395488;0;3113022;2923;285;0;1847725 
23409799;0;3108842;3869;290;0;1847741 
23397110;0;3113792;3358;286;0;1847734 
23395027;0;3114397;3138;301;0;1847732 
23398286;0;3115862;3273;289;0;1847739 
23395777;0;3113665;3394;285;0;1847737 
23395286;0;3113441;3517;288;0;1847736 
23404007;0;3110775;3632;285;0;1847731 
23395370;0;3114811;3302;289;0;1847740 
23397116;0;3115425;3447;288;0;1847739 
23406662;0;3103664;3139;287;0;1847729 
23396012;0;3114422;3411;286;0;1847728 
23394681;0;3114326;3120;289;0;1847735 
23401177;0;3115371;6399;289;0;1847734 
23404098;0;3106491;2972;289;0;1847732 
23394203;0;3113688;3158;290;0;1847731 
23399349;0;3114068;3269;289;0;1847740 
23399764;0;3111901;3416;285;0;1847734 
23398190;0;3115164;3191;287;0;1847738 
23396075;0;3114497;3502;289;0;1847724 
23398867;0;3111441;3725;293;0;1847731 
23404515;0;3112381;6858;350;0;1847738 
23397758;0;3116011;3369;291;0;1847736 
23396807;0;3113387;3286;275;0;1847733 
23394572;0;3113805;3231;285;0;1847732 
23428510;0;3088599;3043;287;0;1847730 
23399560;0;3109667;3645;290;0;1847742 
23417485;0;3096216;3411;291;0;1847730 
23399769;0;3112055;5878;290;0;1847724 
23398871;0;3113473;4921;306;0;1847737 
23404259;0;3110774;5925;291;0;1847739 
23399411;0;3111064;3340;276;0;1847731 
23399917;0;3113433;5536;294;0;1847733 
23394161;0;3114668;3127;285;0;1847733 
23407108;0;3106483;3425;310;0;1847731 
23429109;0;3089516;3277;288;0;1847737 
23431772;0;3087123;3453;288;0;1847730 
23401491;0;3106322;3877;302;0;1847727 
23414315;0;3108559;5529;290;0;1847733 
23407279;0;3106140;3354;287;0;1847736 
23407474;0;3102290;3143;291;0;1847726 
23401223;0;3111729;5279;290;0;1847727 
23398653;0;3113624;3625;289;0;1847741 
23401009;0;3112848;3212;289;0;1847737 
23418701;0;3099834;5798;289;0;1847730 
23397779;0;3116560;3146;291;0;1847733 
23397339;0;3116112;3281;281;0;1847730 
23395226;0;3113987;3128;292;0;1847735 
23401668;0;3109496;3263;280;0;1847735 
23404023;0;3107620;3449;289;0;1847725 
23398523;0;3111185;3002;286;0;1847733 
23398124;0;3114354;5507;289;0;1847739 
23396916;0;3114131;3187;290;0;1847734 
23399767;0;3113533;2958;290;0;1847724 
23404067;0;3107240;3231;290;0;1847727 
23411145;0;3106307;3416;288;0;1847740 
23404323;0;3108835;3000;272;0;1847729 
23404089;0;3108815;3165;289;0;1847734 
23396658;0;3112622;2910;294;0;1847729 
23395319;0;3114947;3176;289;0;1847735 
23406831;0;3109655;3172;289;0;1847741 
23395747;0;3114879;4171;286;0;1847729 
23398633;0;3109043;3523;288;0;1847733 
23398882;0;3114724;5467;291;0;1847742 
23399360;0;3110399;3442;285;0;1847743 
23398554;0;3114871;3368;291;0;1847732 
23395518;0;3115471;3146;285;0;1847728 
23398948;0;3118369;3184;289;0;1847737 
23404611;0;3109660;3544;291;0;1847732 
23395916;0;3114051;2980;292;0;1847729 
23402393;0;3108220;3830;282;0;1847725 
23397937;0;3114795;5898;290;0;1847738 
23404967;0;3110417;6029;282;0;1847725 
23401158;0;3109883;3388;288;0;1847731 
23395891;0;3114471;3336;288;0;1847731 
23403457;0;3109501;3361;290;0;1847739 
23400426;0;3111479;6751;287;0;1847739 
23425065;0;3092038;3210;284;0;1847732 
23397357;0;3114498;3511;289;0;1847730 
23432788;0;3092162;5600;292;0;1847736 
23399249;0;3114225;4320;289;0;1847740 
23401856;0;3106962;3320;290;0;1847736 
23394541;0;3114702;3020;292;0;1847729 
23395695;0;3115313;2990;280;0;1847732 
23402960;0;3109886;3655;288;0;1847735 
23398495;0;3110530;3063;291;0;1847738 
23398098;0;3112912;3269;290;0;1847728 
23402127;0;3110411;3230;291;0;1847733 
23403011;0;3108554;3618;283;0;1847738 
23396833;0;3113700;3358;291;0;1847736 
23400617;0;3109501;3546;289;0;1847729 
23410477;0;3100180;3399;283;0;1847725 
23404515;0;3112367;2975;290;0;1847732 
23399846;0;3113072;3104;284;0;1847739 
23402143;0;3111564;3283;290;0;1847730 
23397925;0;3114873;5556;290;0;1847730 
23395414;0;3114119;3175;280;0;1847734 
23400906;0;3112189;3415;291;0;1847732 
23408642;0;3106058;5788;289;0;1847734 
23400233;0;3113574;6098;280;0;1847728 
23395202;0;3113763;3262;283;0;1847727 
23399995;0;3112845;3527;315;0;1847740 
23398618;0;3114340;4374;295;0;1847735 
23926514;0;3091982;536952;984;0;1847642 
24965222;0;3072707;1606032;2268;0;1847441 
23406667;0;3106666;3646;302;0;1847730 
23407181;0;3106499;3460;290;0;1847731 
23399224;0;3113245;3902;309;0;1847735 
23398671;0;3115538;3741;347;0;1847738 
23408423;0;3105640;3527;292;0;1847737 
23412670;0;3105703;5909;289;0;1847739 
23399284;0;3113729;6265;288;0;1847727 
23405526;0;3106961;3519;289;0;1847733 
23396108;0;3113285;3285;287;0;1847737 
23395234;0;3114104;3443;290;0;1847733 
23403500;0;3110621;3649;289;0;1847728 
23398572;0;3109265;3187;290;0;1847733 
23396212;0;3112692;3161;289;0;1847736 
23416347;0;3107646;12522;290;0;1847732 
23403313;0;3107106;3334;289;0;1847735 
23414054;0;3105146;6320;284;0;1847730 
23394557;0;3113968;3244;279;0;1847729 
23395505;0;3115051;3364;290;0;1847738 
23400041;0;3110828;3497;290;0;1847739 
23397240;0;3113661;3167;292;0;1847737 
23395594;0;3114303;3090;289;0;1847729 
23407031;0;3108149;3596;284;0;1847725 
23405550;0;3113079;6217;287;0;1847730 
23399272;0;3110841;3306;285;0;1847735 
23396491;0;3113406;3144;283;0;1847734 
23394882;0;3113936;3763;288;0;1847732 
23401592;0;3117600;3655;282;0;1847743 
23398041;0;3114594;5013;289;0;1847736 
23410024;0;3104858;4447;291;0;1847730 
23398930;0;3109950;3584;289;0;1847729 
23412444;0;3105104;3457;289;0;1847734 
23405710;0;3107057;3739;300;0;1847740 
23397363;0;3114256;3179;288;0;1847734 
23396311;0;3113723;3703;290;0;1847740 
23398337;0;3110727;2923;283;0;1847727 
23399462;0;3113447;6254;295;0;1847733 
23397832;0;3114127;5808;287;0;1847737 
23414015;0;3095988;3548;293;0;1847726 
23402293;0;3112121;3459;301;0;1847727 
23399811;0;3111069;3291;299;0;1847734 
23399318;0;3110020;3332;289;0;1847734 
23399206;0;3113080;3659;313;0;1847723 
23397483;0;3114313;3268;290;0;1847732 
23394675;0;3114178;3086;288;0;1847730 
23402628;0;3111970;3351;289;0;1847737 
23407146;0;3107907;3304;289;0;1847729 
23400513;0;3112238;4450;282;0;1847729 
23412619;0;3101205;3205;288;0;1847738 
23403383;0;3106691;5909;312;0;1847731 
23399641;0;3113878;5599;289;0;1847737 
23396154;0;3112515;3395;281;0;1847734 
23410739;0;3105208;5360;289;0;1847733 
23400348;0;3107284;3192;289;0;1847732 
23400835;0;3114355;4601;294;0;1847730 
23398307;0;3114348;5366;290;0;1847735 
23396195;0;3115039;3417;282;0;1847728 
23410287;0;3098456;3222;290;0;1847738 
23414063;0;3103596;3889;303;0;1847731 
23399652;0;3109867;3040;291;0;1847730 
23405921;0;3108968;4350;494;0;1847734 
23409962;0;3106136;4427;290;0;1847730 
23398424;0;3112964;2776;290;0;1847729 
23395720;0;3114078;3140;289;0;1847739 
23400229;0;3111401;3745;288;0;1847738 
23404010;0;3109374;4817;289;0;1847735 
23395207;0;3114441;3264;294;0;1847732 
23396943;0;3116716;3600;289;0;1847735 
23431632;0;3088674;3318;284;0;1847733 
23395940;0;3114116;3099;290;0;1847728 
23415636;0;3098159;3964;283;0;1847730 
23395535;0;3114267;3395;289;0;1847734 
23397654;0;3114995;3794;290;0;1847739 
23397421;0;3116199;3041;293;0;1847734 
23396399;0;3112400;3130;284;0;1847732 
23396196;0;3114090;4702;288;0;1847739 
23397991;0;3113495;3617;281;0;1847727 
23400838;0;3110940;3268;287;0;1847734 
23397163;0;3115651;3310;282;0;1847729 
23400958;0;3110306;3417;303;0;1847738 
23403252;0;3111668;3334;288;0;1847737 
23397707;0;3114183;4135;282;0;1847738 
23397955;0;3114207;3399;302;0;1847731 
23437741;0;3086082;6180;288;0;1847726 
23399531;0;3117420;3271;293;0;1847734 
23396407;0;3113891;3193;290;0;1847733 
23397885;0;3116272;3196;289;0;1847731 
23401999;0;3111667;5268;289;0;1847736 
23397490;0;3115325;4325;288;0;1847733 
23400871;0;3110688;5804;276;0;1847729 
23396553;0;3115268;3045;288;0;1847730 
23401573;0;3111335;3398;291;0;1847741 
23403907;0;3108583;3424;287;0;1847740 
23400366;0;3111090;3273;290;0;1847729 
23399195;0;3110765;3070;283;0;1847731 
23399885;0;3108609;2969;289;0;1847729 
23413065;0;3107831;5986;290;0;1847738 
23400734;0;3113697;3035;285;0;1847732 
23475663;0;3085001;23646;4257;0;1847725 
23431679;0;3088190;3228;290;0;1847733 
23410670;0;3104780;3059;288;0;1847729 
23397773;0;3114109;5567;287;0;1847727 
23416142;0;3098930;3205;285;0;1847737 
23417443;0;3098006;5716;284;0;1847727 
23398882;0;3112726;3483;293;0;1847728 
23400031;0;3112034;3205;284;0;1847741 
23397317;0;3114213;3172;288;0;1847731 
23401315;0;3105551;3333;289;0;1847732 
23401157;0;3111158;5912;287;0;1847732 
23396423;0;3115011;3373;289;0;1847735 
23394703;0;3114042;2955;285;0;1847735 
23396355;0;3115979;3174;288;0;1847727 
23413594;0;3099080;3132;278;0;1847729 
23407430;0;3106664;3408;288;0;1847736 
23405501;0;3112735;5885;307;0;1847731 
23397468;0;3113634;3375;295;0;1847737 
23395543;0;3113461;3133;289;0;1847728 
23396891;0;3114800;3075;284;0;1847729 
23398406;0;3112457;3153;285;0;1847734 
23407397;0;3109871;5603;287;0;1847742 
23399054;0;3110063;3085;289;0;1847730 
23396890;0;3114945;3260;292;0;1847728 
23396949;0;3114958;3197;290;0;1847736 
23397700;0;3113909;3418;290;0;1847732 
23401823;0;3112263;6154;294;0;1847741 
23399641;0;3113621;6000;290;0;1847733 
23401361;0;3110688;3377;289;0;1847731 
23399581;0;3112171;4260;317;0;1847731 
23399070;0;3110330;3529;289;0;1847734 
23398771;0;3114015;3329;290;0;1847732 
23400740;0;3110821;3377;288;0;1847740 
23398742;0;3113993;6049;288;0;1847737 
23396553;0;3114166;3027;291;0;1847725 
23403924;0;3106777;3068;292;0;1847732 
23399989;0;3113235;5951;288;0;1847739 
23397179;0;3114700;3275;290;0;1847735 
23396317;0;3115859;3116;290;0;1847733 
23439697;0;3087495;8451;313;0;1847726 
23418165;0;3110115;7411;339;0;1847737 
23397123;0;3114261;3026;287;0;1847733 
23395475;0;3113272;2922;284;0;1847732 
23405184;0;3107971;3284;285;0;1847733 
23431598;0;3088526;3656;291;0;1847742 
23397879;0;3110363;3408;291;0;1847742 
23396054;0;3112495;3718;291;0;1847728 
23400444;0;3113610;3032;279;0;1847730 
23396673;0;3114642;3327;283;0;1847737 
23398326;0;3115479;3210;291;0;1847742 
23397622;0;3113487;3350;289;0;1847734 
23394215;0;3114547;2844;283;0;1847732 
23402359;0;3110008;3422;289;0;1847737 
23405649;0;3106946;3376;289;0;1847731 
23406160;0;3107165;3745;290;0;1847733 
23400189;0;3106121;2938;290;0;1847727 
23397425;0;3113546;3566;310;0;1847734 
23415360;0;3096973;4077;282;0;1847726 
23404545;0;3107141;3223;295;0;1847734 
23394475;0;3114344;2959;286;0;1847738 
23406713;0;3107079;3434;288;0;1847728 
23396673;0;3116116;3232;281;0;1847727 
23433158;0;3086093;3799;283;0;1847731 
23410105;0;3098367;3064;289;0;1847737 
23398006;0;3114518;3319;291;0;1847738 
23398888;0;3113115;5769;289;0;1847731 
23404769;0;3107672;3329;294;0;1847728 
23397439;0;3113192;4036;281;0;1847733 
23401732;0;3117174;5438;291;0;1847741 
23406917;0;3104795;3288;289;0;1847736 
23405844;0;3109151;3384;290;0;1847735 
23399835;0;3111495;3277;285;0;1847729 
23397756;0;3111171;2969;288;0;1847733 
23401406;0;3113971;4927;300;0;1847736 
23401184;0;3114688;9310;282;0;1847727 
23396504;0;3113967;3375;289;0;1847735 
23401451;0;3111010;5751;290;0;1847736 
23396343;0;3114100;3374;289;0;1847730 
23405909;0;3106380;3372;294;0;1847726 
23410887;0;3107031;4219;294;0;1847733 
23396490;0;3113942;3438;290;0;1847741 
23400156;0;3111127;3275;294;0;1847732 
23405813;0;3106371;3140;285;0;1847728 
23395601;0;3114164;3264;287;0;1847736 
23397082;0;3114622;6064;281;0;1847736 
23417842;0;3101060;4599;300;0;1847729 
23407967;0;3105768;4594;299;0;1847736 
23400023;0;3112222;3512;286;0;1847733 
23402231;0;3111082;3434;287;0;1847731 
23401378;0;3110524;6097;283;0;1847730 
23401792;0;3106252;3304;291;0;1847731 
23398623;0;3116512;4263;289;0;1847727 
23394687;0;3113700;3192;283;0;1847739 
23434165;0;3085013;3141;300;0;1847727 
23401579;0;3110555;3307;290;0;1847732 
23414764;0;3097954;3340;277;0;1847726 
23396023;0;3115446;3199;290;0;1847739 
23416464;0;3096375;4321;299;0;1847726 
23398442;0;3114195;5881;294;0;1847734 
23409472;0;3107229;9230;316;0;1847730 
23397524;0;3111974;3418;291;0;1847732 
23396011;0;3114500;3178;295;0;1847732 
23409558;0;3105563;5968;290;0;1847733 
23398840;0;3112772;3145;289;0;1847743 
23432659;0;3086227;3347;291;0;1847736 
23396972;0;3112127;3210;291;0;1847727 
23403346;0;3109877;3766;285;0;1847728 
23398265;0;3113317;3094;306;0;1847735 
23402426;0;3114438;4595;292;0;1847728 
23396296;0;3112895;3232;291;0;1847729 
23396927;0;3112429;2992;293;0;1847733 
23416757;0;3100212;3520;287;0;1847732 
23415968;0;3098525;3930;283;0;1847735 
23401672;0;3106937;3125;290;0;1847726 
23399303;0;3112597;5727;283;0;1847732 
23400078;0;3108451;3483;283;0;1847737 
23396894;0;3113201;3484;289;0;1847733 
23413768;0;3096081;4155;289;0;1847731 
23401467;0;3112084;3260;287;0;1847742 
23397624;0;3110798;3316;289;0;1847730 
23402649;0;3110962;5699;289;0;1847731 
23396619;0;3115160;3689;285;0;1847720 
23414676;0;3099162;3492;292;0;1847729 
23411432;0;3110004;3599;289;0;1847743 
23404717;0;3109110;3404;286;0;1847736 
23394931;0;3115641;3407;284;0;1847728 
23403148;0;3109519;3315;288;0;1847734 
23395761;0;3112816;3250;287;0;1847735 
23399904;0;3114144;4967;290;0;1847733 
23404580;0;3108221;3404;289;0;1847727 
23399667;0;3110515;5330;289;0;1847729 
23406157;0;3113204;6445;290;0;1847739 
