CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
1838;28;46;0;1;24;51 
2812;28;46;0;1;23;51 
2649;28;46;0;1;20;51 
2438;28;46;0;1;20;51 
2527;28;46;0;1;26;51 
2457;28;46;0;1;23;51 
2845;28;46;0;1;23;51 
3295;28;46;0;1;24;51 
3496;28;46;0;1;25;51 
2705;28;46;0;1;26;51 
2407;28;46;0;1;23;51 
2254;28;46;0;1;25;51 
2324;28;46;0;1;26;51 
2209;28;46;0;1;24;51 
3079;28;46;0;1;23;51 
2747;28;46;0;1;25;51 
3262;29;46;0;1;27;52 
2460;28;46;0;1;25;51 
3005;28;46;0;1;25;51 
2933;28;46;0;1;22;51 
2773;28;46;0;1;22;51 
1959;28;46;0;1;23;51 
2312;28;46;0;1;25;51 
2668;28;46;0;1;25;51 
3040;28;46;0;1;22;51 
2175;28;46;0;1;22;51 
2657;28;46;0;1;24;51 
2511;28;46;0;1;24;51 
2596;28;46;0;1;23;51 
2310;28;46;0;1;24;51 
2897;28;46;0;1;24;51 
1945;28;46;0;1;21;51 
2681;28;46;0;1;23;51 
2350;28;46;0;1;21;51 
2207;28;46;0;1;21;51 
1794;28;46;0;1;25;51 
3088;28;46;0;1;24;51 
2447;28;46;0;1;25;51 
2667;28;46;0;1;23;51 
2467;28;46;0;1;22;51 
2324;28;46;0;1;21;51 
2324;28;46;0;1;24;51 
2053;28;46;0;1;23;51 
2366;28;46;0;1;25;51 
2952;28;46;0;1;26;51 
1849;28;46;0;1;27;51 
2430;28;46;0;1;25;51 
2303;28;46;0;1;24;51 
2563;28;46;0;1;23;51 
2376;28;46;0;1;23;51 
3900;28;46;0;1;25;51 
2893;28;46;0;1;24;51 
3049;28;46;0;1;22;51 
3462;28;46;0;1;19;51 
2319;28;46;0;1;27;51 
2319;28;46;0;1;23;51 
3559;28;46;0;1;24;51 
2438;28;46;0;1;24;51 
2346;28;46;0;1;26;51 
3705;28;46;0;1;25;51 
3333;28;46;0;1;23;51 
2183;28;46;0;1;25;51 
5299;28;46;0;1;25;51 
2741;28;46;0;1;23;51 
2333;28;46;0;1;24;51 
2580;28;46;0;1;27;51 
2561;28;46;0;1;25;51 
3565;28;46;0;1;22;51 
2688;28;46;0;1;25;51 
2658;28;46;0;1;22;51 
3074;28;46;0;1;24;51 
2246;28;46;0;1;25;51 
2510;28;46;0;1;24;51 
3043;28;46;0;1;23;51 
3004;28;46;0;1;23;51 
3534;28;46;0;1;24;51 
2549;28;46;0;1;23;51 
3247;28;46;0;1;25;51 
2402;28;46;0;1;22;51 
2404;28;46;0;1;27;51 
3276;28;46;0;1;23;51 
2555;28;46;0;1;24;51 
3113;28;46;0;1;23;51 
2580;28;46;0;1;20;51 
2173;28;46;0;1;24;51 
2443;28;46;0;1;24;51 
1899;28;46;0;1;26;51 
4434;28;46;0;1;25;51 
3385;28;46;0;1;22;51 
5363;28;46;0;1;25;51 
3272;28;46;0;1;25;51 
2378;28;46;0;1;24;51 
5157;28;46;0;1;21;51 
2466;28;46;0;1;22;51 
3448;28;46;0;1;25;51 
2340;28;46;0;1;25;51 
1868;28;46;0;1;23;51 
2280;28;46;0;1;23;51 
2450;28;46;0;1;25;51 
2378;28;46;0;1;24;51 
2513;28;46;0;1;23;51 
2793;28;46;0;1;23;51 
3105;28;46;0;1;24;51 
2690;28;46;0;1;25;51 
2317;28;46;0;1;24;51 
2438;28;46;0;1;26;51 
3686;28;46;0;1;23;51 
3299;28;46;0;1;25;51 
2122;28;46;0;1;22;51 
2244;28;46;0;1;22;51 
2273;28;46;0;1;23;51 
2907;28;46;0;1;25;51 
3603;28;46;0;1;23;51 
2772;28;46;0;1;25;51 
1864;28;46;0;1;23;51 
2357;28;46;0;1;25;51 
2402;28;46;0;1;22;51 
2482;28;46;0;1;25;51 
2839;28;46;0;1;23;51 
4996;28;46;0;1;26;51 
2771;28;46;0;1;23;51 
2222;28;46;0;1;24;51 
2651;28;46;0;1;26;51 
1946;28;46;0;1;22;51 
2531;28;46;0;1;25;51 
2286;28;46;0;1;26;51 
2186;28;46;0;1;23;51 
2421;28;46;0;1;26;51 
2415;28;46;0;1;21;51 
2826;28;46;0;1;25;51 
3261;28;46;0;1;24;51 
2618;28;46;0;1;23;51 
1863;28;46;0;1;24;51 
2430;28;46;0;1;24;51 
2651;28;46;0;1;22;51 
2261;28;46;0;1;23;51 
3363;28;46;0;1;26;51 
2928;28;46;0;1;21;51 
2356;28;46;0;1;22;51 
2088;28;46;0;1;26;51 
2717;28;46;0;1;22;51 
3159;28;46;0;1;25;51 
2467;28;46;0;1;21;51 
2422;28;46;0;1;27;51 
2360;28;46;0;1;24;51 
3480;28;46;0;1;26;51 
2629;28;46;0;1;23;51 
2364;28;46;0;1;21;51 
3211;28;46;0;1;24;51 
3738;28;46;0;1;23;51 
3298;28;46;0;1;24;51 
3765;28;46;0;1;22;51 
2554;28;46;0;1;25;51 
2941;28;46;0;1;24;51 
2793;28;46;0;1;23;51 
2217;28;46;0;1;25;51 
2179;28;46;0;1;26;51 
3510;28;46;0;1;27;51 
2393;28;46;0;1;21;51 
3974;28;46;0;1;23;51 
2194;28;46;0;1;25;51 
3904;28;46;0;1;21;51 
2321;28;46;0;1;24;51 
2707;28;46;0;1;24;51 
2387;28;46;0;1;22;51 
3490;28;46;0;1;22;51 
2138;28;46;0;1;24;51 
4954;28;46;0;1;23;51 
3015;28;46;0;1;24;51 
4644;28;46;0;1;25;51 
2874;28;46;0;1;25;51 
3198;28;46;0;1;24;51 
1989;28;46;0;1;23;51 
2378;28;46;0;1;23;51 
2507;28;46;0;1;19;51 
2342;28;46;0;1;23;51 
2743;28;46;0;1;22;51 
2357;28;46;0;1;23;51 
3168;28;46;0;1;26;51 
2311;28;46;0;1;22;51 
2222;28;46;0;1;19;51 
2134;28;46;0;1;26;51 
2702;28;46;0;1;24;51 
2313;28;46;0;1;23;51 
3471;28;46;0;1;21;51 
3313;28;46;0;1;25;51 
2702;28;46;0;1;25;51 
2653;28;46;0;1;20;51 
2215;28;46;0;1;24;51 
2474;28;46;0;1;22;51 
2551;28;46;0;1;25;51 
3267;28;46;0;1;21;51 
2075;28;46;0;1;24;51 
2097;28;46;0;1;25;51 
2144;28;46;0;1;27;51 
2555;28;46;0;1;26;51 
2255;28;46;0;1;24;51 
2800;28;46;0;1;23;51 
2849;28;46;0;1;22;51 
2624;28;46;0;1;23;51 
2542;28;46;0;1;23;51 
2746;28;46;0;1;25;51 
3360;28;46;0;1;26;51 
2696;28;46;0;1;27;51 
2503;28;46;0;1;21;51 
2274;28;46;0;1;22;51 
2248;28;46;0;1;26;51 
2428;28;46;0;1;23;51 
3064;28;46;0;1;24;51 
3415;28;46;0;1;22;51 
2694;28;46;0;1;23;51 
2410;28;46;0;1;25;51 
2805;28;46;0;1;26;51 
2538;28;46;0;1;25;51 
2292;28;46;0;1;25;51 
2093;28;46;0;1;24;51 
1945;28;46;0;1;22;51 
2311;28;46;0;1;22;51 
2201;28;46;0;1;22;51 
2646;28;46;0;1;23;51 
3046;28;46;0;1;28;51 
2228;28;46;0;1;24;51 
3767;28;46;0;1;20;51 
2737;28;46;0;1;21;51 
5034;28;46;0;1;22;51 
2483;28;46;0;1;23;51 
4761;28;46;0;1;23;51 
4498;28;46;0;1;25;51 
2305;28;46;0;1;26;51 
1968;28;46;0;1;20;51 
3632;28;46;0;1;26;51 
2109;28;46;0;1;24;51 
3030;28;46;0;1;22;51 
2116;28;46;0;1;23;51 
2153;28;46;0;1;27;51 
2373;28;46;0;1;26;51 
3987;28;46;0;1;24;51 
2400;28;46;0;1;24;51 
2543;28;46;0;1;22;51 
2510;28;46;0;1;20;51 
2593;28;46;0;1;21;51 
2319;28;46;0;1;25;51 
3514;28;46;0;1;21;51 
2027;28;46;0;1;22;51 
3026;28;46;0;1;23;51 
2276;28;46;0;1;25;51 
3112;28;46;0;1;23;51 
2352;28;46;0;1;23;51 
3507;28;46;0;1;24;51 
1773;28;46;0;1;24;51 
2805;28;46;0;1;22;51 
3013;28;46;0;1;25;51 
2504;28;46;0;1;26;51 
2238;28;46;0;1;25;51 
2468;28;46;0;1;24;51 
2166;28;46;0;1;25;51 
1942;28;46;0;1;23;51 
2731;28;46;0;1;24;51 
3228;28;46;0;1;24;51 
3214;28;46;0;1;25;51 
3168;28;46;0;1;23;51 
2179;28;46;0;1;26;51 
2750;28;46;0;1;21;51 
2822;28;46;0;1;22;51 
2703;28;46;0;1;20;51 
1994;28;46;0;1;20;51 
2190;28;46;0;1;24;51 
2806;28;46;0;1;23;51 
2782;28;46;0;1;26;51 
3369;28;46;0;1;22;51 
3385;28;46;0;1;23;51 
2813;29;46;0;1;21;52 
2759;28;46;0;1;25;51 
1692;28;46;0;1;24;51 
2838;28;46;0;1;22;51 
3376;28;46;0;1;25;51 
3508;28;46;0;1;23;51 
2253;28;46;0;1;22;51 
5147;28;46;0;1;21;51 
2301;28;46;0;1;23;51 
4838;28;46;0;1;25;51 
3209;28;46;0;1;23;51 
2499;28;46;0;1;23;51 
3156;28;46;0;1;23;51 
2338;28;46;0;1;22;51 
2975;28;46;0;1;23;51 
1768;28;46;0;1;23;51 
3089;28;46;0;1;23;51 
2124;28;46;0;1;27;51 
3711;28;46;0;1;23;51 
2650;28;46;0;1;23;51 
2723;28;46;0;1;25;51 
2095;28;46;0;1;25;51 
3008;28;46;0;1;20;51 
1901;28;46;0;1;25;51 
2142;28;46;0;1;24;51 
5097;28;46;0;1;25;51 
2678;28;46;0;1;22;51 
2719;28;46;0;1;25;51 
2161;28;46;0;1;22;51 
2515;28;46;0;1;25;51 
3033;28;46;0;1;23;51 
3143;28;46;0;1;22;51 
2827;28;46;0;1;23;51 
2224;28;46;0;1;25;51 
3713;28;46;0;1;20;51 
2030;28;46;0;1;24;51 
2919;28;46;0;1;26;51 
1960;28;46;0;1;24;51 
3174;28;46;0;1;25;51 
1935;28;46;0;1;23;51 
2894;28;46;0;1;23;51 
2848;28;46;0;1;22;51 
2304;28;46;0;1;25;51 
2293;28;46;0;1;23;51 
3657;28;46;0;1;24;51 
2102;28;46;0;1;20;51 
6733;28;46;0;1;24;51 
2256;28;46;0;1;24;51 
3097;28;46;0;1;26;51 
2212;28;46;0;1;23;51 
2392;28;46;0;1;25;51 
2007;28;46;0;1;23;51 
2637;28;46;0;1;25;51 
3013;28;46;0;1;24;51 
3478;28;46;0;1;25;51 
3740;28;46;0;1;24;51 
2660;28;46;0;1;25;51 
3508;28;46;0;1;23;51 
2405;28;46;0;1;21;51 
3538;28;46;0;1;29;51 
3107;28;46;0;1;26;51 
2129;28;46;0;1;24;51 
2839;28;46;0;1;23;51 
3055;28;46;0;1;26;51 
2274;28;46;0;1;21;51 
2594;28;46;0;1;24;51 
2657;28;46;0;1;23;51 
2237;28;46;0;1;25;51 
3272;28;46;0;1;24;51 
2825;28;46;0;1;26;51 
2338;28;46;0;1;24;51 
2795;28;46;0;1;25;51 
2481;28;46;0;1;22;51 
2776;28;46;0;1;24;51 
2230;28;46;0;1;24;51 
1914;28;46;0;1;24;51 
2460;28;46;0;1;23;51 
2332;28;46;0;1;22;51 
2684;28;46;0;1;23;51 
2061;28;46;0;1;23;51 
2620;28;46;0;1;21;51 
3463;28;46;0;1;26;51 
2500;28;46;0;1;23;51 
3013;28;46;0;1;24;51 
2087;28;46;0;1;25;51 
3076;28;46;0;1;25;51 
3188;28;46;0;1;21;51 
3365;28;46;0;1;24;51 
2617;28;46;0;1;22;51 
2594;28;46;0;1;22;51 
2913;28;46;0;1;21;51 
5528;28;46;0;1;22;51 
3184;28;46;0;1;24;51 
3323;28;46;0;1;22;51 
2426;28;46;0;1;26;51 
2020;28;46;0;1;25;51 
2808;28;46;0;1;22;51 
3704;28;46;0;1;23;51 
2087;28;46;0;1;25;51 
2567;28;46;0;1;24;51 
3131;28;46;0;1;25;51 
2520;28;46;0;1;21;51 
2449;28;46;0;1;26;51 
3848;28;46;0;1;23;51 
2181;28;46;0;1;23;51 
2755;28;46;0;1;22;51 
1849;28;46;0;1;21;51 
2535;28;46;0;1;24;51 
1888;28;46;0;1;21;51 
2474;28;46;0;1;23;51 
2322;28;46;0;1;22;51 
2686;28;46;0;1;24;51 
2307;28;46;0;1;24;51 
4241;28;46;0;1;25;51 
2432;28;46;0;1;26;51 
2836;28;46;0;1;24;51 
2199;28;46;0;1;24;51 
2706;28;46;0;1;22;51 
2063;28;46;0;1;24;51 
3046;28;46;0;1;26;51 
2737;28;46;0;1;25;51 
3715;28;46;0;1;24;51 
2878;28;46;0;1;25;51 
2950;28;46;0;1;20;51 
2627;28;46;0;1;24;51 
4420;28;46;0;1;24;51 
2179;28;46;0;1;21;51 
3358;28;46;0;1;23;51 
1884;28;46;0;1;24;51 
2198;28;46;0;1;25;51 
3226;28;46;0;1;22;51 
3434;28;46;0;1;23;51 
2368;28;46;0;1;25;51 
2257;28;46;0;1;23;51 
3390;28;46;0;1;25;51 
2380;28;46;0;1;24;51 
3841;28;46;0;1;24;51 
2658;28;46;0;1;22;51 
4172;28;46;0;1;26;51 
3254;28;46;0;1;25;51 
2069;28;46;0;1;25;51 
3097;28;46;0;1;24;51 
2243;28;46;0;1;23;51 
4676;28;46;0;1;26;51 
4155;28;46;0;1;26;51 
2342;28;46;0;1;27;51 
3089;28;46;0;1;21;51 
2283;28;46;0;1;24;51 
2457;28;46;0;1;24;51 
2383;28;46;0;1;24;51 
2233;28;46;0;1;24;51 
3052;28;46;0;1;25;51 
2260;28;46;0;1;25;51 
3183;28;46;0;1;23;51 
3036;28;46;0;1;21;51 
2679;28;46;0;1;25;51 
3633;28;46;0;1;24;51 
2729;28;46;0;1;24;51 
2324;28;46;0;1;23;51 
2770;28;46;0;1;24;51 
3057;28;46;0;1;25;51 
2254;28;46;0;1;22;51 
2378;28;46;0;1;24;51 
2704;28;46;0;1;22;51 
2254;28;46;0;1;23;51 
2201;28;46;0;1;24;51 
3017;28;46;0;1;24;51 
2873;28;46;0;1;22;51 
2833;28;46;0;1;25;51 
3221;28;46;0;1;24;51 
2636;28;46;0;1;21;51 
5114;28;46;0;1;22;51 
2328;28;46;0;1;23;51 
5531;28;46;0;1;24;51 
2531;28;46;0;1;22;51 
3028;28;46;0;1;23;51 
3428;28;46;0;1;24;51 
2270;28;46;0;1;23;51 
4740;28;46;0;1;23;51 
2657;28;46;0;1;26;51 
3833;28;46;0;1;21;51 
3251;28;46;0;1;24;51 
2357;28;46;0;1;25;51 
2381;28;46;0;1;26;51 
2544;28;46;0;1;25;51 
1896;28;46;0;1;24;51 
3067;28;46;0;1;23;51 
2115;28;46;0;1;26;51 
3025;28;46;0;1;24;51 
3223;28;46;0;1;22;51 
3580;28;46;0;1;21;51 
2497;28;46;0;1;23;51 
2943;28;46;0;1;22;51 
2482;28;46;0;1;23;51 
2727;28;46;0;1;25;51 
2006;28;46;0;1;23;51 
2566;28;46;0;1;24;51 
2183;28;46;0;1;26;51 
1679;28;46;0;1;22;51 
3640;28;46;0;1;23;51 
2842;28;46;0;1;22;51 
2624;28;46;0;1;26;51 
2820;28;46;0;1;23;51 
2994;28;46;0;1;27;51 
2991;28;46;0;1;24;51 
3003;28;46;0;1;24;51 
5867;28;46;0;1;23;51 
5834;28;46;0;1;25;51 
2517;28;46;0;1;24;51 
2837;28;46;0;1;25;51 
2699;28;46;0;1;25;51 
2577;28;46;0;1;29;51 
2591;28;46;0;1;27;51 
4434;28;46;0;1;23;51 
2218;28;46;0;1;27;51 
4894;28;46;0;1;25;51 
2476;28;46;0;1;25;51 
3449;28;46;0;1;22;51 
2596;28;46;0;1;23;51 
2961;28;46;0;1;23;51 
2222;28;46;0;1;23;51 
2151;28;46;0;1;22;51 
3535;28;46;0;1;26;51 
3018;28;46;0;1;24;51 
2197;28;46;0;1;26;51 
3700;28;46;0;1;25;51 
2107;28;46;0;1;25;51 
2404;28;46;0;1;26;51 
2356;28;46;0;1;23;51 
3235;28;46;0;1;23;51 
2848;28;46;0;1;23;51 
2121;28;46;0;1;20;51 
1898;28;46;0;1;23;51 
3070;28;46;0;1;23;51 
2788;28;46;0;1;21;51 
2672;28;46;0;1;26;51 
2999;28;46;0;1;24;51 
2806;28;46;0;1;26;51 
3217;28;46;0;1;27;51 
3943;28;46;0;1;23;51 
3215;28;46;0;1;22;51 
2554;28;46;0;1;23;51 
5690;28;46;0;1;23;51 
2064;28;46;0;1;22;51 
2579;28;46;0;1;21;51 
2890;28;46;0;1;21;51 
4751;28;46;0;1;23;51 
3788;28;46;0;1;26;51 
3020;28;46;0;1;20;51 
1847;28;46;0;1;21;51 
2691;28;46;0;1;25;51 
4373;29;46;0;1;26;52 
2369;28;46;0;1;23;51 
3323;28;46;0;1;21;51 
3150;28;46;0;1;26;51 
2276;28;46;0;1;21;51 
2538;28;46;0;1;24;51 
2591;28;46;0;1;25;51 
2569;28;46;0;1;23;51 
1883;28;46;0;1;24;51 
2559;28;46;0;1;26;51 
1999;28;46;0;1;24;51 
2921;28;46;0;1;23;51 
3354;28;46;0;1;21;51 
5714;28;46;0;1;24;51 
2567;28;46;0;1;23;51 
3195;28;46;0;1;26;51 
3329;28;46;0;1;24;51 
2350;28;46;0;1;24;51 
1792;28;46;0;1;25;51 
2393;28;46;0;1;25;51 
2191;28;46;0;1;23;51 
2724;28;46;0;1;24;51 
2315;28;46;0;1;25;51 
2853;28;46;0;1;25;51 
2029;28;46;0;1;25;51 
5312;28;46;0;1;25;51 
2389;28;46;0;1;26;51 
3253;28;46;0;1;23;51 
2331;28;46;0;1;23;51 
3332;28;46;0;1;24;51 
2375;28;46;0;1;24;51 
2992;28;46;0;1;26;51 
2664;28;46;0;1;24;51 
3505;28;46;0;1;26;51 
3487;28;46;0;1;24;51 
2576;28;46;0;1;24;51 
2046;28;46;0;1;22;51 
3532;28;46;0;1;25;51 
2400;28;46;0;1;22;51 
3023;28;46;0;1;26;51 
2829;28;46;0;1;25;51 
6379;28;46;0;1;25;51 
2451;28;46;0;1;20;51 
2488;28;46;0;1;23;51 
1998;28;46;0;1;22;51 
2560;28;46;0;1;21;51 
2385;28;46;0;1;22;51 
2493;28;46;0;1;20;51 
3009;28;46;0;1;25;51 
6005;29;46;0;1;24;52 
3263;28;46;0;1;25;51 
2312;28;46;0;1;24;51 
2359;28;46;0;1;22;51 
2123;28;46;0;1;25;51 
2783;28;46;0;1;25;51 
2196;28;46;0;1;24;51 
2970;28;46;0;1;24;51 
2439;28;46;0;1;25;51 
2558;28;46;0;1;24;51 
2618;28;46;0;1;23;51 
2726;28;46;0;1;25;51 
3385;28;46;0;1;24;51 
2776;28;46;0;1;25;51 
2512;28;46;0;1;21;51 
2240;28;46;0;1;27;51 
2331;28;46;0;1;25;51 
3345;28;46;0;1;23;51 
2381;28;46;0;1;23;51 
3336;28;46;0;1;23;51 
2335;28;46;0;1;22;51 
5919;28;46;0;1;21;51 
2061;28;46;0;1;24;51 
2409;28;46;0;1;23;51 
1921;28;46;0;1;25;51 
5589;29;46;0;1;26;52 
2582;28;46;0;1;25;51 
2944;29;46;0;1;23;52 
2103;28;46;0;1;25;51 
2788;28;46;0;1;24;51 
2307;28;46;0;1;21;51 
3828;28;46;0;1;23;51 
1949;28;46;0;1;25;51 
3049;28;46;0;1;25;51 
2760;28;46;0;1;27;51 
4832;28;46;0;1;26;51 
3232;28;46;0;1;23;51 
3879;28;46;0;1;26;51 
2496;28;46;0;1;22;51 
3363;28;46;0;1;20;51 
2165;28;46;0;1;25;51 
2388;28;46;0;1;24;51 
2349;28;46;0;1;22;51 
2290;28;46;0;1;24;51 
1955;28;46;0;1;23;51 
2476;28;46;0;1;25;51 
3571;28;46;0;1;25;51 
2634;28;46;0;1;26;51 
2284;28;46;0;1;22;51 
2220;28;46;0;1;24;51 
3263;28;46;0;1;23;51 
5231;28;46;0;1;21;51 
2450;28;46;0;1;23;51 
3116;28;46;0;1;23;51 
2771;28;46;0;1;24;51 
2424;28;46;0;1;26;51 
3123;28;46;0;1;21;51 
2785;28;46;0;1;23;51 
3171;28;46;0;1;24;51 
1870;28;46;0;1;23;51 
2448;28;46;0;1;22;51 
2922;28;46;0;1;27;51 
3116;28;46;0;1;23;51 
3158;28;46;0;1;23;51 
2713;28;46;0;1;22;51 
2591;28;46;0;1;22;51 
2180;28;46;0;1;21;51 
2086;28;46;0;1;24;51 
2328;28;46;0;1;23;51 
1950;28;46;0;1;23;51 
2780;28;46;0;1;25;51 
2301;28;46;0;1;22;51 
3013;28;46;0;1;23;51 
2181;28;46;0;1;25;51 
3376;28;46;0;1;24;51 
1847;28;46;0;1;21;51 
2867;28;46;0;1;23;51 
2899;28;46;0;1;26;51 
2288;28;46;0;1;24;51 
2382;28;46;0;1;24;51 
2828;28;46;0;1;20;51 
2109;28;46;0;1;25;51 
3398;28;46;0;1;22;51 
2224;28;46;0;1;26;51 
5339;28;46;0;1;25;51 
1872;28;46;0;1;25;51 
2485;28;46;0;1;24;51 
2459;28;46;0;1;24;51 
3214;28;46;0;1;24;51 
2965;28;46;0;1;27;51 
2648;28;46;0;1;26;51 
3192;28;46;0;1;25;51 
3081;28;46;0;1;24;51 
2456;28;46;0;1;23;51 
2799;28;46;0;1;27;51 
2417;28;46;0;1;23;51 
2307;28;46;0;1;24;51 
2034;28;46;0;1;23;51 
2564;28;46;0;1;24;51 
2400;28;46;0;1;22;51 
2797;28;46;0;1;25;51 
2070;28;46;0;1;25;51 
5305;28;46;0;1;24;51 
2805;28;46;0;1;24;51 
3289;28;46;0;1;22;51 
2066;28;46;0;1;23;51 
2826;28;46;0;1;25;51 
2037;28;46;0;1;25;51 
2286;28;46;0;1;23;51 
4240;28;46;0;1;26;51 
2607;28;46;0;1;23;51 
2150;28;46;0;1;24;51 
3389;28;46;0;1;24;51 
2015;28;46;0;1;22;51 
2445;28;46;0;1;24;51 
2868;28;46;0;1;24;51 
2838;28;46;0;1;23;51 
3329;28;46;0;1;25;51 
2383;28;46;0;1;22;51 
2715;28;46;0;1;23;51 
3074;28;46;0;1;23;51 
2141;28;46;0;1;25;51 
2905;28;46;0;1;27;51 
4623;28;46;0;1;24;51 
2727;28;46;0;1;23;51 
2635;28;46;0;1;23;51 
2935;28;46;0;1;24;51 
2600;28;46;0;1;25;51 
2635;28;46;0;1;24;51 
2937;28;46;0;1;22;51 
2541;28;46;0;1;25;51 
5424;28;46;0;1;24;51 
2227;28;46;0;1;28;51 
4369;28;46;0;1;25;51 
5677;28;46;0;1;24;51 
3283;28;46;0;1;19;51 
3171;28;46;0;1;24;51 
1971;28;46;0;1;24;51 
2386;28;46;0;1;26;51 
3396;28;46;0;1;23;51 
3806;28;46;0;1;25;51 
2343;28;46;0;1;24;51 
2144;28;46;0;1;24;51 
2604;28;46;0;1;28;51 
2111;28;46;0;1;25;51 
5748;28;46;0;1;23;51 
2948;28;46;0;1;25;51 
2733;28;46;0;1;24;51 
2069;28;46;0;1;25;51 
2328;28;46;0;1;25;51 
5012;28;46;0;1;24;51 
2878;28;46;0;1;22;51 
2347;28;46;0;1;26;51 
2691;28;46;0;1;24;51 
2853;28;46;0;1;24;51 
2208;28;46;0;1;25;51 
2764;28;46;0;1;24;51 
2629;28;46;0;1;22;51 
2975;28;46;0;1;26;51 
2015;28;46;0;1;25;51 
1761;28;46;0;1;23;51 
2336;28;46;0;1;23;51 
2649;28;46;0;1;24;51 
2289;28;46;0;1;24;51 
3245;28;46;0;1;24;51 
3393;28;46;0;1;24;51 
2386;28;46;0;1;20;51 
3049;28;46;0;1;24;51 
2489;28;46;0;1;25;51 
2862;28;46;0;1;25;51 
2186;28;46;0;1;26;51 
2023;28;46;0;1;24;51 
2233;28;46;0;1;23;51 
2506;28;46;0;1;23;51 
3091;28;46;0;1;26;51 
1991;28;46;0;1;25;51 
2756;28;46;0;1;23;51 
2836;28;46;0;1;24;51 
2262;28;46;0;1;27;51 
4352;28;46;0;1;25;51 
2592;28;46;0;1;23;51 
1817;28;46;0;1;26;51 
6135;30;46;0;1;27;53 
2728;28;46;0;1;21;51 
2214;28;46;0;1;21;51 
2421;28;46;0;1;25;51 
2257;28;46;0;1;24;51 
5147;28;46;0;1;23;51 
2162;28;46;0;1;24;51 
2965;28;46;0;1;25;51 
3684;28;46;0;1;23;51 
2424;28;46;0;1;22;51 
2177;28;46;0;1;27;51 
3507;28;46;0;1;23;51 
2869;28;46;0;1;24;51 
3305;28;46;0;1;25;51 
3636;28;46;0;1;23;51 
2204;28;46;0;1;21;51 
2431;28;46;0;1;25;51 
2446;28;46;0;1;24;51 
2210;28;46;0;1;24;51 
3123;28;46;0;1;26;51 
1942;28;46;0;1;20;51 
3379;28;46;0;1;24;51 
2383;28;46;0;1;23;51 
2523;28;46;0;1;23;51 
2923;28;46;0;1;24;51 
2174;28;46;0;1;25;51 
1999;28;46;0;1;24;51 
2457;28;46;0;1;24;51 
2193;28;46;0;1;22;51 
2575;28;46;0;1;22;51 
2056;28;46;0;1;20;51 
2502;28;46;0;1;22;51 
2133;28;46;0;1;22;51 
4473;28;46;0;1;22;51 
2458;28;46;0;1;22;51 
2399;28;46;0;1;22;51 
2269;28;46;0;1;25;51 
2295;28;46;0;1;22;51 
2379;28;46;0;1;27;51 
3626;28;46;0;1;23;51 
1901;28;46;0;1;25;51 
3252;28;46;0;1;26;51 
2025;28;46;0;1;26;51 
2835;28;46;0;1;23;51 
4065;28;46;0;1;20;51 
5149;28;46;0;1;22;51 
3141;28;46;0;1;23;51 
3275;28;46;0;1;26;51 
2152;28;46;0;1;23;51 
3227;28;46;0;1;24;51 
2707;28;46;0;1;26;51 
2931;28;46;0;1;26;51 
2109;28;46;0;1;25;51 
2129;28;46;0;1;20;51 
5381;28;46;0;1;21;51 
3204;28;46;0;1;23;51 
2377;28;46;0;1;23;51 
2780;28;46;0;1;24;51 
2262;28;46;0;1;23;51 
4312;28;46;0;1;24;51 
3070;28;46;0;1;24;51 
2376;28;46;0;1;24;51 
2698;28;46;0;1;26;51 
2614;28;46;0;1;23;51 
2583;28;46;0;1;25;51 
2297;28;46;0;1;24;51 
2560;28;46;0;1;22;51 
5632;28;46;0;1;25;51 
2176;28;46;0;1;24;51 
2539;28;46;0;1;21;51 
2565;28;46;0;1;25;51 
2684;28;46;0;1;24;51 
2414;28;46;0;1;23;51 
2452;28;46;0;1;24;51 
3591;28;46;0;1;22;51 
2366;28;46;0;1;24;51 
2171;28;46;0;1;24;51 
2978;28;46;0;1;23;51 
2729;28;46;0;1;27;51 
4436;28;46;0;1;24;51 
4009;28;46;0;1;21;51 
5941;28;46;0;1;23;51 
2101;28;46;0;1;25;51 
3177;28;46;0;1;24;51 
2167;28;46;0;1;20;51 
2612;28;46;0;1;24;51 
1955;28;46;0;1;23;51 
2935;28;46;0;1;22;51 
2087;28;46;0;1;23;51 
2455;28;46;0;1;24;51 
1743;28;46;0;1;24;51 
2328;28;46;0;1;25;51 
2899;28;46;0;1;22;51 
2428;28;46;0;1;23;51 
2526;28;46;0;1;24;51 
2762;28;46;0;1;24;51 
2150;28;46;0;1;27;51 
2783;28;46;0;1;25;51 
3813;28;46;0;1;25;51 
2325;28;46;0;1;23;51 
2490;28;46;0;1;23;51 
2018;28;46;0;1;22;51 
1818;28;46;0;1;25;51 
5564;28;46;0;1;23;51 
3405;28;46;0;1;23;51 
2407;28;46;0;1;24;51 
2249;28;46;0;1;24;51 
2524;28;46;0;1;25;51 
5356;28;46;0;1;27;51 
3531;28;46;0;1;25;51 
3852;28;46;0;1;24;51 
2201;28;46;0;1;25;51 
4877;28;46;0;1;22;51 
2783;28;46;0;1;22;51 
2744;28;46;0;1;23;51 
3112;28;46;0;1;24;51 
1968;28;46;0;1;24;51 
2345;28;46;0;1;22;51 
2291;28;46;0;1;24;51 
