CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2545;33;466;411;0;64;1103 
4212;29;461;284;0;67;2920 
3714;29;455;297;0;59;2408 
2628;32;466;181;0;63;1440 
3246;28;465;167;0;60;2162 
2579;27;464;323;0;146;1287 
5245;33;462;466;8;67;3761 
3338;30;458;318;0;71;2152 
2938;26;465;332;0;63;1710 
4014;30;466;352;0;64;2927 
3090;30;459;422;0;64;1816 
3507;30;457;160;0;62;2330 
3558;29;458;376;0;69;2163 
3643;29;464;51;0;67;2592 
3311;28;469;223;0;62;2065 
5458;28;458;1415;0;63;3024 
3151;29;460;482;0;53;1814 
2924;29;459;373;8;46;1544 
3461;30;456;468;0;54;2007 
2350;29;467;34;0;63;1281 
2898;30;454;303;0;51;1625 
2843;28;463;199;0;58;1659 
3224;30;461;187;0;65;2136 
3663;30;462;515;0;63;2121 
3040;27;462;500;0;53;1539 
2663;34;468;172;0;74;1441 
2900;31;467;163;0;71;1718 
2923;30;467;161;0;69;1748 
3003;30;468;37;0;73;1935 
3389;26;454;324;0;59;2205 
2278;28;459;297;0;40;1003 
3123;32;462;323;0;63;1927 
2363;30;457;171;0;61;1169 
2626;34;468;313;0;66;1395 
2960;29;452;431;0;57;1789 
4334;32;456;177;0;54;3150 
3456;27;463;514;0;58;1931 
2887;26;468;198;0;62;1685 
3107;27;469;192;0;74;1892 
5903;29;468;382;0;72;4492 
2369;30;461;42;0;65;1298 
3783;31;454;452;0;62;2445 
2450;29;463;263;0;49;1183 
3458;29;462;313;0;62;2262 
3987;28;458;163;0;70;2808 
3083;27;454;310;0;50;1806 
3095;26;463;240;0;73;1838 
3194;30;464;170;0;63;2026 
3197;28;468;243;0;70;1944 
3838;29;461;503;0;66;2444 
3484;29;463;315;0;57;2161 
3472;31;464;330;0;83;2202 
3240;31;477;324;0;68;1907 
3085;26;460;300;0;37;1948 
2406;29;466;171;0;59;1230 
4603;29;454;523;0;54;3264 
2321;32;468;164;0;60;1129 
3386;30;466;327;0;64;2035 
2541;30;462;178;0;75;1327 
3632;29;462;342;0;57;2299 
2948;32;458;186;0;58;1893 
3987;30;456;382;0;60;2707 
2290;33;461;385;0;53;902 
2646;30;462;200;0;68;1570 
2835;31;465;367;0;65;1463 
3429;27;461;340;0;66;2229 
2923;29;460;337;0;55;1713 
2988;29;464;495;0;60;1488 
2961;27;465;391;0;60;1734 
4051;30;455;490;0;66;2568 
2879;33;461;336;0;57;1667 
3059;29;467;424;0;55;1668 
2537;31;460;468;5;73;1138 
2816;29;470;172;0;58;1626 
2962;29;458;315;0;52;1784 
3081;31;466;187;0;72;1875 
3131;28;456;171;0;66;1923 
3509;30;455;317;0;63;2311 
2599;26;456;157;0;39;1473 
3128;28;456;236;0;55;2085 
2298;30;465;334;0;63;955 
3306;31;458;315;0;55;2128 
3541;30;457;483;0;54;2287 
2870;33;461;312;0;71;1654 
2653;31;463;174;0;66;1449 
2533;31;458;198;0;68;1353 
3656;31;460;1187;0;53;1481 
2691;30;460;354;0;75;1295 
4464;31;464;171;0;65;3363 
3096;26;466;189;0;54;2030 
3713;29;454;316;0;48;2550 
2889;29;474;295;0;78;1545 
2883;29;452;388;0;50;1526 
2561;32;463;171;0;74;1353 
2993;28;453;231;0;60;1771 
2412;28;460;221;0;72;1318 
3332;32;459;455;0;63;2013 
2611;29;473;164;0;65;1412 
4000;30;460;182;0;61;2935 
4935;27;459;447;0;166;3558 
3315;30;456;363;0;58;2120 
3030;31;458;510;0;47;1662 
5640;31;462;183;0;71;4541 
2797;27;459;254;0;60;1743 
3124;28;461;319;0;53;1941 
2709;31;455;53;0;62;1647 
3362;29;455;325;0;63;2152 
3431;30;459;177;0;68;2240 
4092;30;464;300;0;64;2770 
2712;28;463;169;0;62;1526 
5794;31;461;358;0;64;4602 
2392;32;467;202;0;74;1129 
2874;30;466;186;0;61;1812 
2514;27;465;190;0;54;1440 
3065;28;461;289;0;64;1759 
3418;29;465;298;0;77;2059 
3446;31;457;181;0;62;2388 
2782;28;458;160;0;59;1628 
3355;32;455;221;0;57;2266 
2422;29;467;300;0;56;1109 
6560;27;460;543;0;52;5343 
2728;29;465;317;0;73;1397 
3009;28;459;173;0;53;1944 
5452;29;461;178;0;69;4253 
2498;30;463;39;0;63;1439 
3523;27;453;215;0;48;2327 
3288;29;461;365;0;64;2065 
3244;30;466;304;0;56;1964 
3057;30;461;301;0;70;1722 
3314;29;457;298;0;71;1993 
2482;29;459;160;0;68;1300 
2311;33;468;214;0;59;1071 
2303;29;454;45;0;65;1255 
3977;28;457;580;0;59;2547 
3563;30;467;593;0;61;1945 
2947;29;464;49;0;62;1870 
5436;29;463;325;0;64;4105 
3144;28;454;171;0;60;1965 
2158;32;458;337;7;62;779 
3035;32;455;198;0;57;1828 
4412;28;469;470;0;62;2911 
3062;28;458;315;0;54;1884 
3034;31;455;297;0;63;1724 
3065;27;456;303;0;65;1752 
2723;27;458;317;0;75;1377 
2811;31;466;160;0;73;1622 
3114;31;462;173;0;69;2006 
2754;25;459;269;0;63;1465 
2733;30;469;363;0;57;1471 
4594;27;452;887;0;34;2745 
3933;28;460;182;0;63;2851 
5229;30;460;244;3;57;4005 
3306;30;460;415;0;63;2090 
3100;28;458;210;0;56;1922 
2947;27;457;367;0;58;1691 
3181;29;458;411;0;113;1862 
3175;30;468;187;0;66;2073 
3195;27;459;166;0;52;2031 
3159;30;462;360;0;69;1777 
2543;32;465;305;0;84;1172 
3923;30;456;587;0;62;2341 
3511;33;470;352;0;67;2137 
2666;29;459;51;0;62;1600 
3096;31;461;382;0;60;1877 
2856;32;464;425;23;59;1497 
2400;28;466;46;0;62;1329 
2987;30;465;375;0;66;1732 
3344;27;464;493;0;74;1811 
3318;32;465;307;0;59;2024 
2637;29;464;189;0;51;1569 
5290;25;461;52;0;51;4257 
6050;29;468;186;0;73;4928 
3208;32;461;191;0;68;1998 
2964;31;466;356;0;60;1767 
3113;30;458;566;0;57;1573 
5765;27;455;374;0;70;4493 
3742;28;460;433;0;64;2472 
2377;28;467;300;0;64;1049 
2705;29;458;206;0;51;1652 
3321;29;457;385;0;59;1937 
2793;29;460;470;15;55;1323 
3167;31;467;550;0;70;1738 
3374;27;462;334;0;59;2158 
3328;29;458;175;0;51;2191 
5741;29;457;358;0;54;4489 
2632;29;460;352;7;56;1277 
3215;29;463;1019;0;51;1223 
3453;26;468;505;0;55;2090 
3573;32;460;305;0;54;2273 
2707;30;459;336;0;69;1366 
3582;28;455;717;4;135;1807 
4105;33;450;987;0;55;2130 
3035;29;458;386;0;58;1640 
2553;29;461;424;0;50;1141 
2941;30;455;379;0;63;1580 
4148;30;461;431;0;70;2716 
2267;31;472;212;6;64;1019 
3202;26;453;264;0;51;1968 
2868;30;459;385;7;60;1489 
6129;28;458;373;0;57;4952 
3202;30;460;234;0;82;1920 
3140;26;455;201;0;62;2031 
3007;28;454;469;0;57;1540 
3068;30;453;240;0;59;1815 
2969;28;463;211;0;74;1743 
3001;26;464;368;0;56;1755 
3495;29;466;315;0;56;2279 
5228;27;464;1661;0;60;2553 
3121;31;466;60;0;73;2032 
3535;29;463;302;0;71;2323 
2948;27;470;309;0;63;1623 
2892;31;458;200;0;64;1818 
3077;30;458;302;0;51;1801 
3375;30;469;313;0;68;2138 
3048;30;458;334;0;56;1832 
3113;30;465;222;0;62;1926 
5215;29;458;194;0;62;4134 
5826;29;463;1228;0;82;3586 
3181;30;467;535;0;69;1892 
3006;33;462;225;0;52;1807 
3201;30;455;173;0;52;2048 
4003;31;459;409;0;77;2719 
4448;28;462;495;0;63;3061 
2530;30;464;221;0;70;1262 
5644;30;473;310;0;63;4310 
3544;31;461;176;0;66;2364 
3149;29;459;301;0;126;1979 
3257;29;454;326;0;48;2087 
3910;30;460;477;0;69;2407 
2452;32;463;227;0;65;1199 
2846;31;463;238;0;60;1597 
2927;29;465;226;0;64;1676 
3231;31;463;412;0;71;1994 
3474;31;469;514;0;84;1891 
2943;29;454;390;0;46;1563 
3042;29;464;465;0;66;1565 
2953;32;470;384;0;69;1675 
4415;28;454;307;0;39;3139 
3887;29;454;530;0;62;2343 
3145;29;457;324;0;55;1814 
2855;34;467;225;0;68;1591 
3123;28;459;180;0;57;1925 
3127;28;464;298;0;74;1779 
4519;31;466;307;0;62;3188 
2612;29;459;188;0;63;1511 
1887;30;460;37;0;53;869 
2773;30;464;353;0;53;1597 
2906;30;462;355;0;62;1687 
3869;33;454;512;0;62;2673 
3183;29;460;385;8;66;1870 
2656;27;458;299;0;46;1373 
5279;26;467;157;0;1049;3144 
3031;31;461;156;0;66;1848 
3404;29;463;432;0;77;2098 
3212;31;456;360;0;66;1851 
4983;29;462;1517;0;64;2739 
2412;28;460;293;0;48;1150 
3303;29;457;333;0;64;1974 
2674;30;469;230;0;66;1574 
3270;30;459;315;0;62;2081 
2827;30;465;160;0;67;1638 
3125;31;470;295;0;70;1785 
4022;30;460;200;0;65;2821 
3171;34;457;491;0;77;1671 
2586;27;468;400;0;44;1200 
5614;28;457;2137;0;68;2646 
5679;30;461;401;0;67;4450 
5839;27;462;1334;0;53;3516 
2765;28;466;293;0;73;1467 
2807;30;464;388;0;53;1559 
2686;29;463;470;0;55;1218 
2871;29;455;173;0;58;1713 
5005;30;466;343;0;71;3749 
2359;30;464;218;0;62;1118 
2745;31;464;241;0;63;1656 
2880;29;467;191;0;74;1673 
2888;27;461;434;0;68;1650 
3797;34;465;51;0;56;2743 
3113;29;462;445;0;52;1807 
2821;29;462;226;0;58;1603 
2752;27;471;342;0;68;1507 
2611;31;457;302;0;63;1321 
3033;29;458;316;0;61;1829 
3314;30;460;330;0;67;1981 
3197;27;458;388;0;67;1813 
2209;32;462;41;0;66;1134 
3313;29;467;462;0;67;2086 
2955;29;460;444;0;63;1496 
5285;28;457;388;8;47;4024 
2654;29;467;352;0;71;1259 
3180;30;469;479;0;59;1704 
2510;31;456;295;0;66;1188 
3742;30;461;454;0;57;2273 
3116;28;466;300;0;56;1831 
5526;31;465;229;0;76;4241 
2686;29;459;299;0;60;1381 
2809;28;455;63;0;52;1785 
3365;28;464;455;0;63;1897 
3017;30;463;518;0;64;1618 
2351;30;465;177;0;68;1247 
3131;30;462;352;0;58;2048 
2946;30;461;409;0;70;1533 
2863;28;466;381;0;78;1584 
2890;28;466;172;0;71;1689 
3199;31;473;166;0;65;1988 
3310;31;458;316;0;59;2107 
2648;30;462;363;0;64;1276 
3163;30;467;186;0;82;1928 
3306;30;461;434;0;64;1850 
2840;31;465;316;0;70;1621 
2412;28;468;313;0;65;1110 
3133;28;466;318;0;50;1943 
3035;29;457;298;0;67;1709 
4143;30;460;458;0;67;2779 
2524;32;465;185;0;56;1446 
2839;29;458;354;7;58;1464 
2708;29;461;163;0;55;1535 
5784;29;460;491;0;59;4297 
2795;29;467;44;0;75;1700 
3145;29;463;315;0;68;1804 
2742;30;463;303;0;64;1538 
2679;33;456;386;0;46;1432 
2754;31;452;320;0;51;1561 
2843;31;459;316;0;59;1629 
2963;27;457;380;0;51;1593 
2978;33;458;496;0;62;1458 
2546;26;463;235;0;54;1310 
2496;28;460;184;0;46;1340 
2940;27;459;190;0;68;1762 
3059;30;458;312;0;58;1984 
5249;28;456;168;0;57;4072 
3284;30;464;318;0;70;2075 
5473;31;458;320;0;62;4265 
5760;28;467;399;0;73;4343 
3033;31;462;385;0;66;1609 
3241;29;465;170;0;65;2056 
2664;33;468;457;0;68;1161 
2808;30;458;208;0;57;1759 
2537;29;463;318;0;61;1308 
3366;30;454;324;0;50;2053 
3028;29;466;356;0;65;1833 
3117;29;461;371;0;66;1848 
3044;29;457;178;0;71;1951 
4137;31;466;178;0;60;3082 
5405;28;454;317;0;54;4199 
4279;29;462;171;0;70;3099 
3132;30;461;390;0;67;1731 
3234;29;452;511;0;61;1955 
4862;27;454;486;3;1075;2343 
2636;29;459;47;0;70;1556 
5151;28;467;347;0;74;4017 
2940;29;456;178;0;66;1750 
2907;30;456;175;0;60;1755 
3047;29;452;35;0;54;2020 
3210;31;460;382;0;59;1932 
2493;29;464;361;0;70;1102 
2845;29;462;487;0;58;1346 
2522;31;458;340;0;60;1200 
3234;30;464;517;0;69;1973 
2933;30;466;463;7;58;1461 
2942;31;472;192;0;79;1823 
2696;29;461;46;0;59;1634 
2985;28;470;81;0;137;1844 
2238;29;470;202;0;63;1013 
3164;30;468;369;0;61;1915 
3002;30;472;176;0;71;1896 
2785;31;461;433;0;66;1323 
3271;29;457;515;0;62;1733 
2756;29;452;589;0;56;1176 
2231;33;468;38;0;70;1155 
2904;30;462;397;0;73;1609 
2738;30;456;355;0;68;1353 
5592;29;458;3398;0;53;4238 
3085;34;466;273;0;63;2017 
4344;28;463;474;0;56;2858 
3103;29;462;262;0;61;1837 
3040;31;457;301;0;63;1743 
2476;31;460;181;0;63;1289 
2888;28;461;228;0;69;1624 
2764;28;465;355;0;58;1580 
2924;27;457;321;0;57;1605 
5766;30;463;222;0;65;4540 
3234;32;460;483;0;60;1731 
2681;29;459;299;9;56;1388 
5976;29;457;692;0;128;4204 
3961;29;456;478;0;69;2457 
3065;32;461;552;0;65;1477 
3286;32;465;176;0;67;2205 
3515;28;457;307;0;51;2462 
3108;29;459;506;0;60;1630 
2368;29;464;46;0;63;1296 
3409;29;458;445;0;62;1977 
2796;29;462;479;6;55;1307 
5696;30;461;299;0;65;4379 
3039;29;462;308;0;82;1810 
2815;28;461;175;0;62;1621 
2622;28;456;160;0;43;1477 
2880;32;460;271;0;48;1612 
2888;28;465;172;0;69;1676 
5591;30;463;454;3;73;4155 
2747;26;471;317;0;57;1534 
2804;32;468;298;0;73;1477 
2934;30;459;416;0;63;1495 
2776;31;462;299;13;67;1543 
5709;32;463;322;0;61;4483 
2823;30;470;360;0;76;1408 
4744;32;458;319;0;67;3517 
2716;28;457;149;0;71;1535 
3237;28;467;359;0;70;1996 
2599;28;456;337;0;52;1284 
2990;30;461;321;0;57;1656 
3614;30;457;368;0;62;2350 
2800;30;461;156;0;53;1657 
3011;31;457;322;0;70;1662 
3082;31;472;373;0;73;1772 
4213;26;461;310;0;49;2954 
3172;31;456;385;0;72;1769 
2101;27;472;57;8;135;930 
4423;29;458;502;0;68;3085 
2483;31;464;191;0;55;1429 
2445;29;454;170;0;50;1287 
2591;29;460;152;0;72;1392 
2664;29;458;334;0;69;1300 
3140;31;462;380;0;57;1798 
5615;29;462;300;0;66;4286 
2806;28;458;222;0;65;1560 
3071;30;456;389;0;59;1893 
4098;30;456;225;0;65;2860 
2916;28;458;495;0;61;1416 
2872;30;475;247;0;73;1746 
2829;29;461;334;0;57;1641 
2838;31;466;209;0;71;1592 
3307;28;465;74;0;72;2219 
2922;29;463;48;0;56;1888 
3243;32;458;577;0;51;1870 
3240;35;470;371;0;74;1933 
2921;31;461;331;0;64;1612 
5273;33;465;296;0;63;3970 
2731;29;456;316;0;45;1457 
2990;26;461;318;0;57;1694 
3311;33;454;309;0;62;1988 
5458;28;455;235;0;51;4406 
3644;30;466;361;0;63;2552 
2943;31;460;486;0;64;1724 
2780;32;460;398;7;64;1342 
2854;28;456;344;0;63;1626 
2850;30;471;50;0;55;1797 
2940;28;459;354;0;53;1748 
2912;29;457;409;0;58;1520 
3107;29;462;319;0;50;1932 
2993;27;455;419;0;54;1734 
3202;32;460;197;0;68;2106 
3245;30;459;510;0;58;1727 
2339;29;464;215;7;57;1100 
2804;31;455;327;0;63;1605 
3069;30;468;206;0;66;1861 
3204;31;458;227;0;63;1961 
3624;32;459;928;0;67;1664 
2983;30;460;402;0;68;1766 
3046;28;453;173;0;54;1883 
2700;31;463;38;0;51;1666 
2961;29;457;315;0;48;1802 
2811;30;454;152;0;56;1654 
3597;30;462;300;0;61;2315 
2625;31;470;221;0;65;1532 
3277;31;470;165;0;69;2059 
2644;30;464;50;0;78;1535 
5926;33;460;36;0;56;4890 
2697;29;461;237;0;59;1625 
3051;32;465;324;0;71;1831 
3160;28;452;217;0;66;2078 
3252;32;457;384;0;69;1984 
2762;30;472;185;0;73;1538 
3220;31;460;390;0;60;1939 
2301;33;466;174;0;64;1096 
2655;28;461;318;0;62;1434 
3393;28;468;201;0;72;2166 
2808;34;465;369;0;57;1573 
3511;30;469;191;0;67;2409 
2514;29;466;340;7;69;1122 
3692;32;467;491;0;62;2202 
3132;28;458;472;0;53;1932 
2988;29;473;230;0;69;1732 
3001;29;455;303;0;59;1717 
3163;29;462;305;0;71;1821 
2974;30;465;187;0;58;1891 
2767;30;466;398;0;64;1515 
3172;29;461;974;2;58;1177 
3862;29;468;396;0;161;2362 
2588;31;466;177;0;71;1375 
2492;29;456;398;0;50;1246 
2504;29;462;180;8;59;1295 
3328;30;460;473;0;65;1975 
2628;29;459;315;0;53;1453 
2585;31;459;343;0;61;1216 
3732;30;460;302;0;65;2407 
3141;30;459;809;6;69;1290 
2621;28;466;176;0;75;1418 
2732;33;466;422;2;61;1275 
3328;28;468;312;0;64;2109 
2827;32;457;299;0;53;1523 
2914;29;468;303;0;69;1576 
3372;27;464;435;0;54;1935 
4058;32;461;46;0;56;3039 
3139;30;471;440;0;73;1677 
2855;28;460;336;9;51;1609 
3063;29;458;419;0;55;1868 
2808;28;454;416;7;62;1382 
2845;29;465;317;0;54;1632 
3100;28;457;252;0;65;1850 
3797;28;460;479;0;65;2417 
2725;30;464;39;0;65;1668 
3226;29;464;362;0;55;1971 
5379;27;465;415;0;119;3900 
2540;31;469;178;0;70;1305 
2954;29;466;210;0;71;1698 
2778;28;458;645;0;55;1130 
2914;29;469;181;0;71;1836 
3195;30;459;489;0;65;1717 
3907;28;459;429;0;64;2450 
2568;27;462;291;0;48;1320 
4336;30;457;535;0;66;2975 
2978;31;458;363;0;65;1597 
3152;31;462;297;0;53;1879 
2441;33;468;353;0;71;1232 
3230;31;465;173;0;71;2145 
2988;31;462;280;0;67;1671 
2753;29;459;70;0;76;1669 
2852;28;463;345;0;58;1523 
3209;29;460;475;0;158;1660 
3067;30;460;316;0;64;1868 
5479;34;470;158;0;74;4264 
2586;31;466;310;0;66;1360 
3884;29;462;207;3;81;2658 
3976;29;461;469;0;79;2470 
2899;29;456;366;0;56;1665 
2923;31;460;341;0;60;1705 
5280;28;466;1506;0;75;2720 
3969;29;455;1176;0;56;1806 
2702;31;465;301;0;65;1391 
3683;30;461;359;0;55;2471 
3046;28;458;49;0;61;2009 
2973;31;455;384;0;61;1769 
2908;31;467;361;0;64;1524 
3086;31;461;328;0;65;1878 
3002;31;464;162;0;79;1803 
3792;32;459;392;0;61;2386 
3125;30;467;308;0;76;1777 
2585;30;460;373;0;68;1185 
2422;29;466;337;0;74;1053 
3249;29;461;361;0;60;2151 
2604;28;457;171;0;57;1442 
2953;27;464;319;0;60;1742 
3242;31;461;157;0;72;2057 
2649;27;460;372;8;64;1265 
3317;29;468;326;0;64;2085 
5570;29;463;1906;0;53;4314 
3392;28;454;516;0;48;2166 
3046;30;463;196;0;73;1831 
3107;30;463;306;0;71;1774 
6073;31;458;505;0;59;4725 
3151;32;462;522;0;56;1938 
3223;30;455;184;0;65;2152 
2875;29;456;188;0;65;1684 
2916;30;459;171;0;64;1725 
2848;29;461;482;0;57;1355 
2833;30;457;175;0;67;1642 
3254;31;460;378;0;62;2063 
4008;29;458;532;0;55;2745 
3627;32;458;449;0;58;2291 
2861;30;460;243;0;71;1584 
3381;31;459;182;0;66;2175 
5486;26;464;304;0;48;4217 
3005;27;459;330;0;65;1799 
2632;30;450;172;0;53;1476 
3302;31;455;327;0;52;2131 
3321;30;461;495;0;63;1967 
2994;29;459;345;0;53;1653 
2834;30;454;298;0;57;1528 
5477;31;462;172;0;60;4304 
2871;29;463;158;0;58;1692 
2983;29;466;380;0;63;1591 
4127;31;463;184;0;54;3079 
4183;30;456;180;0;63;3017 
3400;30;460;262;0;62;2160 
2609;28;462;73;0;67;1531 
2314;29;463;46;0;51;1284 
3025;29;457;370;0;57;1762 
3354;32;468;1419;0;65;929 
3182;29;458;517;0;61;1774 
3102;29;462;330;0;70;1754 
2793;31;473;188;0;68;1569 
3399;28;461;484;0;56;2093 
3343;31;469;313;0;71;2095 
2853;29;461;445;0;65;1508 
3973;31;463;217;0;47;2921 
4253;29;464;329;0;59;3182 
3933;32;458;523;0;51;2573 
3501;29;472;189;0;82;2367 
3330;26;464;449;0;60;2115 
2580;31;466;576;0;51;1024 
5693;29;455;351;0;60;4436 
5517;31;455;324;0;49;4340 
2952;29;455;316;0;57;1770 
3056;31;458;178;0;60;1889 
3142;32;458;344;0;65;1789 
3125;26;467;174;0;74;1922 
3056;31;471;485;0;65;1532 
3060;32;462;307;0;63;1734 
3049;28;458;301;0;53;1745 
2471;29;458;314;0;50;1275 
3638;27;452;375;0;83;2442 
2752;29;462;382;0;53;1380 
3047;33;465;35;0;76;1955 
2846;30;456;310;0;62;1524 
2864;28;467;401;0;59;1613 
4399;27;453;525;3;148;2897 
3089;30;464;346;0;58;1727 
3242;31;454;201;0;62;2165 
3117;27;457;406;0;76;1904 
3826;31;453;198;0;67;2610 
2671;30;460;300;0;55;1396 
2773;29;463;296;0;60;1451 
2929;28;462;404;0;78;1507 
3025;30;459;299;0;68;1701 
2254;28;459;230;0;52;1020 
2955;30;459;312;0;64;1731 
3797;30;462;172;0;51;2639 
3439;31;460;294;0;64;2122 
2728;29;469;496;0;69;1233 
4320;30;460;422;0;58;3085 
3064;30;466;265;0;66;1965 
2882;28;462;285;0;63;1597 
3774;30;461;430;0;67;2539 
6019;30;459;431;0;59;4604 
4219;29;461;43;0;66;3148 
3570;30;461;365;0;68;2316 
3443;32;465;366;0;64;2044 
3469;29;458;408;0;66;2209 
3147;28;461;177;0;55;1966 
3005;31;467;170;0;66;1834 
2937;28;457;504;0;56;1433 
2597;32;460;365;0;63;1211 
2521;29;465;325;0;68;1180 
4045;29;467;316;0;72;2809 
2510;34;465;412;0;54;1081 
3692;28;460;512;0;58;2163 
2746;28;465;296;0;68;1412 
3001;28;459;185;0;60;1928 
2515;32;468;187;0;63;1426 
2918;31;467;176;0;136;1632 
3239;29;466;407;0;65;2004 
2618;25;471;232;0;61;1373 
2540;29;458;46;0;57;1513 
3085;26;458;465;0;68;1605 
3485;30;459;191;0;60;2420 
3528;29;461;378;0;56;2354 
2838;28;455;52;0;61;1815 
3536;28;455;523;0;45;2032 
2370;31;468;350;0;67;994 
3062;27;462;454;0;52;1818 
2921;28;458;181;0;47;1755 
3487;29;456;453;0;56;2152 
3503;32;473;429;0;59;2149 
2804;29;461;39;0;55;1764 
2658;27;461;302;0;60;1338 
3643;31;462;182;0;60;2567 
3929;32;467;521;0;73;2357 
3554;32;461;505;0;66;2330 
2594;28;457;404;0;49;1347 
3377;29;457;408;0;63;2124 
3156;32;459;450;0;67;1700 
2890;29;464;342;0;60;1552 
3093;25;466;222;0;61;2008 
3104;31;464;504;0;67;1689 
3297;30;465;48;0;65;2256 
4025;30;458;334;0;61;2799 
3724;30;462;522;0;67;2179 
3456;34;462;313;0;64;2240 
3441;30;453;393;0;51;2061 
3255;28;463;521;0;56;1760 
2564;29;467;317;0;65;1331 
2844;26;461;197;0;44;1793 
2628;33;461;219;0;59;1390 
2702;26;455;496;0;48;1228 
2938;28;457;50;0;47;1923 
2869;27;463;224;0;61;1812 
3515;29;464;329;0;67;2175 
3284;30;459;224;0;59;2205 
5594;29;464;476;0;66;4355 
3102;31;461;392;0;62;1719 
2840;34;468;300;0;66;1522 
2866;30;461;479;0;56;1403 
2769;29;469;306;0;69;1423 
3493;30;457;563;0;62;1929 
4411;29;463;345;0;57;3053 
2717;31;464;205;0;63;1495 
2977;29;463;265;0;48;1941 
2803;27;465;349;0;56;1450 
2652;27;466;317;0;60;1351 
2353;26;462;185;0;44;1189 
3124;32;462;314;0;70;1894 
5700;31;458;167;0;65;4509 
3034;27;455;293;0;51;1753 
2988;34;460;193;0;64;1794 
2793;29;465;416;0;56;1589 
2892;31;463;458;0;65;1421 
3562;32;464;295;0;68;2246 
2823;30;470;42;0;55;1772 
3035;32;464;315;0;69;1816 
3054;31;458;354;0;58;1788 
2913;31;459;315;0;53;1741 
3079;30;463;308;0;66;1757 
2780;29;462;405;0;62;1562 
4885;27;458;447;0;52;3465 
3523;29;461;319;0;69;2284 
2783;30;458;205;0;52;1586 
3514;30;464;562;0;64;1930 
3245;31;459;477;0;51;1788 
2725;31;470;463;0;69;1243 
2765;30;465;46;0;70;1722 
4008;28;453;351;0;57;2960 
4569;28;465;254;0;72;3486 
2619;30;456;158;0;61;1451 
3085;29;466;172;0;78;1887 
3220;29;459;181;0;64;2137 
2504;32;467;365;0;68;1269 
2942;34;464;502;0;56;1757 
2582;26;466;205;0;60;1352 
3693;28;457;239;0;57;2631 
2658;28;458;300;0;71;1322 
3686;30;463;312;0;71;2449 
3820;33;472;253;0;69;2692 
3336;29;466;531;0;197;1680 
3164;28;461;354;0;49;1979 
2634;28;457;358;0;61;1263 
2983;31;456;188;0;65;1803 
3272;30;457;445;0;71;2040 
3579;29;454;519;0;48;2063 
3115;29;466;1135;8;51;957 
4037;28;462;665;0;57;2648 
2763;30;467;172;0;59;1696 
3527;30;461;432;0;52;2090 
2348;31;460;222;8;53;1103 
5564;29;462;74;0;56;4544 
3658;30;462;58;0;65;2585 
3382;30;461;226;0;57;2170 
3181;33;464;220;0;64;2074 
3162;29;465;463;0;56;1950 
2668;30;462;48;0;55;1632 
5818;27;462;429;0;50;4591 
2564;31;462;181;0;55;1398 
3094;32;455;391;0;62;1837 
2962;30;462;330;0;68;1736 
3883;28;460;620;0;73;2228 
3346;30;462;48;0;77;2269 
2800;29;457;285;0;60;1502 
2733;30;465;337;8;62;1459 
3336;28;456;310;0;51;2027 
2888;31;457;360;0;66;1660 
2870;33;469;424;0;67;1591 
5896;32;463;284;0;72;4583 
2934;33;458;432;7;65;1686 
2889;30;453;180;0;56;1836 
3061;30;462;433;0;63;1596 
2993;30;459;324;0;69;1789 
2614;32;454;302;0;51;1308 
3011;28;466;270;0;71;1706 
4220;30;463;471;0;75;2821 
2409;30;460;61;0;68;1340 
3327;29;459;362;0;49;2164 
5592;29;471;1197;0;69;3356 
4214;29;458;503;0;63;2809 
3588;30;458;369;7;57;2222 
3463;28;465;388;0;66;2186 
3074;28;461;45;0;68;1998 
3334;32;459;347;0;70;1982 
2834;34;464;173;0;73;1619 
4008;27;463;256;0;150;2826 
2673;30;470;37;0;78;1573 
3554;32;458;363;0;72;2282 
2531;29;466;209;0;58;1309 
3040;30;463;352;0;61;1703 
4749;30;466;395;0;70;3302 
2553;30;464;382;0;69;1155 
2715;32;463;217;0;55;1488 
3039;31;465;227;0;69;1786 
4128;31;463;178;0;64;2928 
6187;31;459;1457;0;65;3846 
3193;29;465;492;0;74;1824 
2877;29;464;202;7;54;1697 
2744;32;462;573;0;63;1164 
6062;31;475;222;0;72;4807 
3156;29;464;358;0;67;1758 
3835;28;458;178;0;57;2762 
5573;30;459;436;0;120;4088 
3281;30;455;318;0;51;1992 
3141;28;456;312;0;61;1930 
3249;28;465;48;0;63;2215 
4861;30;452;635;0;56;3339 
3651;28;464;305;0;152;2269 
3446;29;463;544;0;75;2068 
5409;30;461;322;0;67;4061 
2345;28;467;353;0;54;1135 
2996;28;462;384;0;55;1803 
3666;31;453;184;0;55;2597 
3065;30;460;481;0;61;1872 
5358;29;466;338;0;65;4015 
5517;32;468;319;0;73;4273 
2949;28;458;180;0;64;1864 
2321;30;469;204;0;65;1074 
2943;33;462;268;0;56;1665 
4032;28;461;548;0;848;1673 
3917;32;458;586;0;59;2321 
3210;31;463;351;0;65;1836 
2775;32;452;448;0;45;1360 
2588;30;475;342;0;70;1189 
2529;31;466;345;0;64;1154 
3018;29;467;179;0;78;1822 
3789;26;455;674;0;61;2547 
