CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
4340;250;460;7;47;21;8 
2599;249;480;15;65;13;5 
3975;250;476;8;50;24;5 
2574;251;529;15;64;18;13 
3101;249;483;14;64;26;10 
2895;250;519;18;71;22;11 
3394;250;486;13;63;32;9 
3848;253;506;9;50;20;4 
3381;249;481;8;51;28;8 
3796;249;470;12;59;18;7 
2964;250;472;13;62;25;13 
3228;250;515;9;51;14;6 
2994;249;473;14;62;23;10 
2746;251;487;12;59;20;2 
4250;252;504;14;62;28;12 
2922;249;486;14;64;24;10 
3369;249;489;13;61;22;10 
2643;250;503;14;62;21;6 
2600;250;481;19;73;18;5 
2710;253;508;13;61;20;5 
3168;252;496;10;51;17;9 
2864;252;515;13;59;26;7 
3508;253;482;15;64;25;6 
2907;250;485;10;54;19;9 
2656;250;500;14;61;19;5 
3682;251;522;11;59;25;11 
3347;250;474;16;68;23;12 
4019;253;531;11;57;20;10 
2879;249;466;14;64;24;9 
6043;252;508;15;65;26;8 
2807;250;494;12;61;21;13 
2849;251;512;13;60;22;5 
3032;249;497;13;57;21;7 
3217;250;500;14;62;17;3 
2736;248;469;13;61;16;7 
3023;248;456;13;59;24;10 
5334;249;515;16;68;26;8 
2946;251;515;13;59;19;6 
2807;249;491;14;56;13;2 
2921;251;511;14;63;21;9 
2337;251;504;14;61;20;7 
5817;251;494;13;61;28;6 
3676;248;475;11;57;21;4 
3439;250;464;16;68;26;7 
3117;250;491;6;46;18;4 
2793;250;492;8;48;23;7 
2607;249;549;9;51;13;2 
3368;250;522;16;67;26;13 
2037;249;490;14;63;12;5 
2869;252;500;12;59;24;5 
3211;249;540;14;64;21;18 
3448;252;515;9;53;27;11 
2346;250;493;15;65;15;3 
3069;250;513;13;61;23;10 
2393;249;474;10;53;15;7 
3085;251;507;12;60;28;9 
3124;250;497;9;52;14;4 
3372;251;511;13;61;26;8 
2623;249;492;13;57;14;7 
3189;250;493;13;63;26;12 
2879;252;500;14;63;20;4 
3222;249;449;14;62;25;13 
3375;249;519;13;62;19;6 
3108;250;469;14;65;22;10 
2615;252;538;12;58;20;6 
6257;253;527;14;60;29;10 
2612;252;530;12;57;19;6 
2999;250;503;14;62;22;8 
2908;250;484;7;50;22;4 
6063;252;496;13;61;23;9 
2894;252;505;13;60;23;11 
2985;251;488;15;64;24;5 
3543;250;511;8;52;22;9 
2943;253;548;12;59;19;10 
3456;250;506;14;63;26;7 
2405;251;505;13;59;18;7 
3052;249;461;12;59;27;2 
2547;252;517;16;66;19;8 
3174;251;512;12;59;22;9 
3372;250;479;12;61;23;8 
2526;251;483;13;62;19;11 
2348;248;502;13;59;14;7 
5766;252;528;13;59;20;8 
2983;251;482;12;57;23;10 
5450;249;498;13;60;25;11 
4014;249;468;11;57;29;15 
2949;248;498;14;62;22;9 
3425;248;502;12;57;26;10 
3242;251;518;8;49;22;8 
2936;249;454;14;62;23;7 
3049;250;502;13;57;22;6 
5513;248;474;12;57;22;10 
2951;249;481;13;61;20;5 
6093;249;499;15;67;28;10 
2781;249;507;14;63;20;7 
3730;251;504;14;64;29;6 
2198;248;500;12;57;21;5 
5894;250;498;16;64;23;10 
4992;248;460;15;62;21;8 
3656;252;499;15;65;26;13 
3306;251;512;16;67;12;7 
3181;248;454;20;77;38;9 
2955;249;502;17;69;16;9 
6118;250;473;13;59;24;8 
2437;250;545;10;52;17;11 
3629;250;503;10;52;23;12 
3810;252;491;13;57;21;6 
3125;251;515;14;62;27;9 
2854;250;460;14;63;16;8 
4341;251;522;12;59;29;19 
2377;250;497;15;63;14;8 
6161;251;498;14;63;26;9 
3083;251;489;9;55;15;3 
4768;249;472;7;51;24;9 
2909;251;504;14;64;17;7 
3637;251;507;13;64;20;7 
3053;251;498;10;54;21;8 
2867;250;491;13;60;22;6 
3546;250;515;9;50;18;7 
6348;248;513;10;58;34;4 
4389;250;501;7;46;17;6 
3643;249;486;13;59;23;18 
4648;250;493;14;61;24;5 
3007;251;486;9;51;22;7 
2753;251;523;8;49;19;3 
3470;250;478;13;60;21;10 
3552;250;507;13;59;18;8 
3217;250;500;12;57;27;6 
2913;249;521;10;52;23;8 
3365;251;478;17;68;26;11 
3593;249;492;14;65;31;15 
2968;249;481;14;62;17;6 
3886;251;497;13;60;25;5 
2480;251;517;16;67;19;9 
2906;249;519;13;62;25;7 
3359;250;509;8;52;24;12 
5628;250;490;12;57;20;6 
4707;247;490;14;63;24;9 
4685;250;470;14;61;27;18 
2687;249;486;13;59;14;4 
3536;249;501;10;54;24;10 
3904;251;510;11;55;23;5 
3642;251;496;8;54;28;9 
2624;250;490;14;64;16;12 
3241;249;462;13;58;23;9 
3281;249;502;8;47;23;10 
3654;251;461;8;50;22;6 
5804;251;514;14;63;18;9 
3007;249;494;12;57;21;7 
4128;249;490;14;62;18;8 
2341;251;473;13;61;17;8 
2687;252;518;12;60;21;7 
3098;251;518;14;63;24;11 
3511;251;490;12;59;23;10 
2741;251;514;13;57;19;7 
2603;251;500;17;70;22;8 
2572;251;486;8;49;18;3 
3372;251;501;5;48;28;8 
3136;251;524;13;62;23;7 
3029;250;480;15;66;17;11 
5291;251;522;17;70;22;7 
3324;250;495;12;55;27;11 
3576;249;498;15;62;15;9 
3052;248;438;12;60;22;6 
3383;251;501;12;57;25;10 
5894;249;492;14;62;25;7 
3586;253;559;17;67;21;7 
3519;250;485;14;62;24;15 
3098;252;496;15;65;29;3 
3374;251;501;14;60;25;10 
2659;251;514;13;57;20;6 
3089;249;469;15;62;23;15 
6009;252;505;15;65;26;8 
3606;251;506;16;66;29;12 
3137;249;477;14;64;27;13 
3437;249;466;8;52;22;10 
3250;249;517;13;59;24;8 
3370;252;501;13;63;26;10 
5711;248;478;13;62;28;12 
2871;250;483;12;61;23;8 
3056;250;472;8;50;26;8 
2848;251;499;9;53;20;9 
2909;251;527;13;58;18;8 
5518;251;517;8;48;19;11 
3078;249;517;8;49;23;6 
4001;251;496;13;62;24;7 
4051;249;454;16;66;19;10 
4269;251;537;14;64;28;15 
3219;248;486;13;63;14;7 
3389;249;535;17;67;24;5 
2101;250;487;8;51;11;5 
3074;250;470;14;63;23;8 
4496;251;485;12;55;24;8 
3171;250;469;13;58;25;8 
2266;251;517;13;63;15;8 
3200;251;526;14;62;30;14 
3749;252;490;14;59;19;8 
3294;251;515;15;64;24;8 
2955;251;514;6;44;24;7 
3728;249;506;13;59;25;16 
3592;251;492;19;71;26;9 
5988;251;507;14;63;23;6 
3860;251;492;10;52;22;9 
2558;250;470;14;59;17;6 
2974;250;480;7;47;20;9 
2847;249;459;13;60;22;10 
3039;249;486;14;64;23;10 
2800;250;481;9;52;17;5 
2908;250;495;12;61;26;9 
2989;252;505;11;56;20;7 
3352;251;504;10;55;26;10 
3268;249;498;15;68;25;6 
3413;252;535;12;59;22;9 
6083;251;550;12;57;18;10 
4239;250;531;8;53;24;6 
3330;249;468;13;60;18;5 
3224;252;495;10;56;26;8 
2946;249;470;17;70;28;7 
3168;250;474;14;61;23;5 
3316;251;471;13;63;27;6 
3029;250;485;7;45;22;7 
3414;250;548;13;57;25;6 
3329;249;505;14;62;17;7 
3118;251;501;13;57;23;9 
2882;251;509;13;58;22;5 
2863;249;486;14;59;20;9 
5509;251;498;14;64;17;12 
4324;253;510;14;62;28;10 
3322;250;495;9;51;24;10 
3361;251;527;12;58;26;16 
4179;252;510;13;62;24;6 
2997;253;551;17;69;19;7 
2869;249;501;14;63;21;5 
2625;251;499;7;46;16;6 
3277;251;513;7;47;20;11 
3564;253;544;14;63;24;13 
2954;249;491;14;63;23;11 
3159;250;511;13;61;20;10 
3309;253;522;7;47;21;5 
5421;252;517;9;52;19;3 
3930;248;496;12;53;20;9 
3295;251;507;18;73;26;8 
4200;252;517;14;63;23;9 
3019;250;490;13;56;20;4 
2728;248;517;9;51;16;10 
3782;252;487;10;55;24;6 
4340;251;513;13;61;27;12 
2305;250;512;14;63;17;6 
2718;251;493;14;65;19;12 
4182;250;490;14;62;20;2 
3697;252;512;14;64;22;8 
2711;251;495;13;58;19;3 
3116;250;493;18;72;21;7 
2847;250;490;11;58;23;3 
6086;253;528;12;58;29;11 
2905;248;470;12;56;16;6 
3224;251;481;13;60;24;11 
2628;250;511;15;64;17;5 
2855;251;539;11;58;22;6 
3158;250;516;14;60;15;11 
3024;252;534;14;63;20;9 
4753;250;481;7;48;18;5 
3743;249;506;14;60;19;6 
3236;250;492;8;49;23;7 
3015;250;466;13;61;18;4 
2805;251;503;15;63;19;6 
3460;250;516;12;58;27;11 
2576;252;502;11;55;20;8 
3493;252;510;16;67;25;10 
3140;250;479;9;50;22;8 
4632;250;485;14;62;29;8 
3012;251;527;15;62;18;7 
2696;250;473;10;56;18;6 
2970;252;530;14;62;22;8 
3024;252;491;12;57;25;11 
2939;250;483;13;61;23;6 
3023;250;507;14;63;26;7 
4099;253;496;12;56;24;8 
4683;252;489;12;57;29;9 
2558;249;500;16;67;19;4 
3046;249;492;11;53;26;10 
2858;250;506;12;57;20;7 
3096;250;521;12;58;20;10 
2526;250;485;12;56;17;6 
3048;252;536;13;60;21;8 
2816;251;497;13;59;18;8 
3375;251;483;13;60;28;5 
2987;250;443;13;61;23;9 
2801;249;526;14;60;24;6 
2343;251;515;11;57;15;5 
2464;249;522;7;50;18;5 
3870;252;498;8;51;24;5 
3405;250;506;14;62;20;8 
2611;250;466;12;56;17;5 
3973;251;498;15;64;22;9 
5362;249;477;12;57;18;13 
3150;249;465;13;61;21;10 
3087;249;472;12;58;23;9 
3273;249;484;19;73;25;8 
2658;250;485;12;61;20;8 
6106;252;490;14;66;27;10 
2565;250;493;13;59;18;9 
6069;249;483;8;52;28;16 
2501;252;519;9;52;14;8 
3648;250;495;12;57;27;13 
3493;250;485;13;60;27;11 
3024;250;537;8;50;25;6 
2525;249;484;11;57;17;5 
2953;252;504;11;58;22;5 
4536;249;472;13;60;12;4 
3400;251;511;13;62;20;10 
2776;249;477;15;63;20;13 
2616;248;497;12;58;18;9 
5037;252;524;15;66;31;16 
2646;250;500;9;54;20;7 
2624;251;501;16;69;20;7 
4039;252;540;12;58;20;9 
2792;249;467;13;61;18;10 
2779;250;540;15;63;18;10 
3029;249;508;13;58;20;7 
2901;250;486;9;49;15;8 
3037;253;512;12;62;24;7 
3701;251;529;13;60;17;5 
3263;250;511;12;57;24;6 
3185;250;492;14;66;25;10 
4125;251;538;14;64;26;11 
2821;251;519;14;59;18;7 
3291;252;483;14;63;24;8 
2647;251;506;12;59;16;8 
3573;253;520;14;62;27;9 
2587;250;481;15;63;21;8 
2826;252;487;13;60;21;6 
3458;250;506;10;55;28;10 
5999;248;514;15;65;19;8 
2753;252;502;14;64;20;8 
3101;251;462;14;65;23;4 
3201;250;488;14;63;26;3 
2298;251;511;8;53;15;6 
2879;248;489;11;56;21;5 
2906;251;499;13;64;24;4 
3513;252;520;12;59;26;10 
5647;250;498;15;68;25;12 
2935;249;465;12;58;18;7 
3066;249;507;13;62;24;6 
3037;250;520;9;53;21;9 
3192;252;528;10;51;25;9 
5298;250;487;13;60;20;8 
2446;249;511;13;60;18;4 
5929;250;475;14;61;23;11 
3720;249;489;13;59;19;5 
3440;248;450;12;56;17;9 
3035;249;484;15;61;23;7 
2968;249;479;8;50;18;5 
3093;251;487;13;57;22;11 
5536;250;505;15;62;20;9 
6761;251;512;13;58;33;15 
3264;252;489;19;76;26;13 
3168;251;512;14;63;26;11 
2408;249;502;12;57;16;5 
3448;251;499;14;65;29;13 
2431;251;496;10;53;15;2 
4171;251;506;12;56;26;8 
3257;249;522;7;47;17;3 
3049;250;482;15;67;24;8 
2773;248;475;9;53;18;5 
3955;250;495;12;55;19;10 
2665;251;486;13;61;21;8 
3579;251;494;9;52;28;8 
2477;251;527;7;50;16;3 
3428;251;520;18;74;29;10 
2938;252;502;14;63;24;9 
3295;251;504;12;57;23;15 
4668;251;533;12;55;18;5 
3085;249;467;10;55;22;10 
2948;247;476;11;58;21;4 
4368;252;481;9;54;30;7 
5194;249;491;14;62;23;7 
2994;248;460;14;64;22;9 
2699;250;490;12;61;20;2 
3468;252;493;12;56;28;9 
2753;250;495;14;64;21;6 
2940;251;510;8;46;19;6 
2376;250;465;7;48;14;7 
3096;254;496;15;67;26;11 
3231;249;455;14;63;24;8 
2854;248;473;14;61;22;9 
3321;251;523;11;56;28;11 
2964;252;513;14;61;24;7 
3273;250;486;13;57;20;8 
5388;252;514;14;62;23;9 
4864;250;508;12;55;21;7 
2473;248;509;12;60;16;8 
2908;250;515;11;55;20;8 
2954;249;526;14;63;19;10 
2755;249;519;17;71;22;6 
2802;251;506;11;58;23;9 
3239;252;504;11;59;19;7 
2916;251;503;14;63;19;2 
3259;251;533;5;46;16;6 
12550;249;467;12;59;25;8 
2677;252;515;13;56;17;4 
2903;251;494;13;58;21;7 
3402;251;542;14;61;25;8 
3972;251;513;16;66;30;15 
3145;253;514;18;72;22;11 
2897;249;495;8;52;21;8 
2635;252;490;13;61;18;7 
2983;251;485;11;58;27;6 
3556;251;512;14;60;30;12 
3260;250;505;14;60;24;6 
3276;248;493;13;58;18;7 
3438;251;534;13;60;30;8 
3081;252;522;15;61;18;8 
6413;250;510;12;57;26;11 
2522;250;488;13;60;15;6 
2983;252;504;14;63;24;9 
3182;250;492;13;59;19;6 
5957;248;493;8;50;17;10 
2610;250;515;15;64;18;12 
3625;249;480;18;72;31;13 
2651;250;494;8;47;17;8 
3601;250;498;12;57;25;8 
2946;250;529;14;62;21;5 
3056;250;494;14;63;22;11 
2937;248;522;17;66;21;9 
3043;249;496;9;52;23;5 
2851;248;484;13;59;19;3 
3578;252;465;12;61;29;12 
2771;251;490;12;54;23;11 
3033;252;503;13;59;20;10 
2501;250;537;12;58;15;4 
3036;251;509;12;58;23;9 
2734;250;537;16;66;11;6 
3285;248;495;11;55;23;10 
3037;250;492;13;61;18;10 
3779;251;499;14;62;27;13 
3728;249;523;13;62;23;6 
3043;252;536;11;55;21;7 
3703;252;480;18;69;18;7 
3145;251;506;14;62;13;1 
3307;251;521;13;56;20;7 
3221;249;460;14;58;24;13 
2824;252;519;11;56;18;7 
3161;251;499;13;59;17;7 
4214;252;505;13;62;26;13 
3029;250;463;16;70;23;12 
3118;251;465;9;55;25;7 
3533;251;516;14;62;28;10 
2777;251;508;9;52;19;6 
2907;252;511;10;54;23;6 
2720;250;499;13;60;23;7 
3555;250;481;14;62;25;8 
5754;250;479;15;64;25;7 
2652;251;527;13;60;18;8 
2939;249;486;12;61;19;5 
3698;248;466;9;50;21;7 
3388;253;472;12;57;18;9 
4000;250;480;12;59;27;7 
3145;250;468;12;58;23;6 
3770;252;506;14;62;22;12 
6051;251;471;14;62;26;16 
6010;250;504;12;57;27;9 
2680;247;460;13;63;16;7 
3816;249;509;15;64;26;11 
4684;252;527;13;62;31;6 
2685;251;486;15;64;22;11 
3456;250;475;14;65;27;16 
3914;251;498;13;58;25;8 
4260;253;520;14;61;31;11 
3294;250;481;9;50;21;12 
6657;250;508;14;63;23;8 
2844;250;464;13;58;21;9 
2668;250;494;13;60;19;6 
3483;252;504;16;64;18;6 
3060;249;508;8;51;20;4 
3171;248;526;13;61;19;5 
4302;252;523;14;59;27;11 
2892;249;485;13;57;21;8 
2677;249;461;17;68;21;6 
3052;249;481;15;65;23;7 
2710;249;463;12;55;18;6 
3247;249;488;15;64;23;13 
3542;250;501;13;59;15;8 
2943;253;533;14;60;19;2 
3595;249;472;7;48;17;6 
2934;251;518;12;58;23;5 
2415;251;484;13;59;19;7 
5661;249;506;15;63;22;8 
2505;249;486;12;60;18;7 
2822;250;510;13;59;20;7 
2225;249;534;8;48;11;1 
3263;249;493;11;58;24;10 
2811;248;465;9;52;16;7 
3473;250;462;8;50;26;9 
2003;252;489;13;57;10;6 
6502;249;477;13;62;34;14 
4569;250;485;12;58;14;4 
3974;248;474;16;67;21;10 
2545;250;483;7;47;15;6 
3567;250;472;14;60;20;11 
3166;252;538;9;50;14;3 
3311;250;465;15;63;25;12 
3010;250;511;14;62;24;10 
3078;252;514;13;59;24;8 
2441;251;519;8;51;15;5 
4000;251;556;13;62;25;14 
2818;251;485;14;61;22;5 
2755;248;479;17;65;17;11 
2240;250;486;13;56;13;7 
2987;252;526;13;61;19;6 
2810;250;474;12;57;19;9 
4491;250;466;21;80;25;13 
3507;250;486;9;51;22;6 
2927;250;486;14;62;23;3 
2957;252;503;13;59;24;3 
2761;251;546;14;62;23;6 
3380;251;523;12;58;22;12 
3116;250;499;11;55;23;4 
2582;250;492;14;63;23;6 
2515;249;499;14;62;19;8 
5183;248;513;8;50;19;5 
2802;252;498;14;63;22;4 
3324;249;501;16;67;26;9 
3687;251;489;12;59;28;8 
2950;252;525;8;52;20;5 
3737;252;532;9;51;21;6 
2930;252;534;12;59;19;3 
3022;249;482;13;63;25;11 
2688;252;534;12;57;19;8 
2729;249;470;12;57;19;11 
3520;250;520;11;56;27;14 
2698;249;470;7;45;17;8 
3588;251;508;17;68;22;9 
3308;249;469;15;64;24;8 
2393;252;507;11;56;15;4 
2809;250;489;13;61;17;4 
3187;250;465;12;59;21;3 
2909;250;511;13;60;25;7 
3292;251;483;13;62;30;7 
3259;250;472;15;63;25;9 
3693;250;484;8;49;19;9 
3024;249;468;14;62;23;6 
3061;250;551;17;67;20;12 
3299;252;535;13;62;25;9 
2934;249;471;14;54;18;5 
3638;249;471;7;50;25;8 
3522;254;479;16;68;29;11 
5435;249;471;13;63;23;7 
2526;250;526;12;60;20;6 
4046;249;489;12;60;20;9 
4002;250;523;14;60;25;8 
3158;249;474;11;52;21;8 
3179;251;498;13;61;23;5 
2661;249;483;14;59;22;5 
3408;249;518;15;64;27;12 
2716;252;484;13;58;20;8 
2912;248;478;15;67;24;5 
2797;249;476;14;63;21;8 
3133;249;494;13;58;22;8 
2769;252;520;14;62;17;11 
2907;250;506;9;53;18;8 
2504;253;508;12;56;15;7 
3284;252;502;9;55;27;8 
2550;249;479;11;56;20;4 
2839;249;452;15;65;20;7 
4020;252;518;6;45;24;9 
4945;251;500;12;60;27;9 
5482;249;496;18;71;19;11 
3698;252;507;14;63;25;9 
5926;250;486;9;51;19;7 
3065;251;501;13;62;28;5 
3042;249;467;18;70;22;12 
4525;250;497;14;65;25;10 
3080;252;497;14;63;24;5 
5394;248;480;13;62;27;14 
2359;251;507;13;60;15;6 
2621;250;490;12;60;19;5 
2678;251;511;14;63;21;5 
3817;248;482;8;48;20;9 
3272;252;534;13;56;19;7 
2852;251;508;8;53;18;10 
4376;252;494;20;76;31;11 
3792;249;462;12;59;12;4 
3195;250;504;13;59;24;7 
2639;251;525;13;59;16;4 
3115;251;480;14;58;27;7 
2348;248;502;18;70;15;8 
3288;251;520;14;63;25;12 
4526;251;487;10;53;13;4 
2962;249;477;12;57;19;8 
2784;251;544;14;60;21;5 
3666;251;483;14;62;30;9 
2899;251;475;14;66;23;6 
3782;250;515;16;67;20;7 
2675;249;520;12;57;20;5 
3333;250;485;9;51;26;9 
5545;248;446;16;65;15;4 
2533;251;507;13;61;16;3 
2626;251;510;12;59;20;6 
2796;251;528;13;63;19;7 
3540;251;552;14;61;28;9 
3196;251;538;15;64;22;8 
3146;249;497;10;56;27;6 
3429;252;499;14;60;18;5 
3781;250;506;12;57;24;6 
3213;252;514;13;58;18;7 
3888;251;522;14;61;30;10 
2826;253;496;12;57;17;5 
4774;250;508;12;60;31;10 
2582;250;527;11;56;15;6 
3343;251;499;16;70;32;6 
3017;250;521;14;61;16;4 
2915;250;490;6;45;22;9 
3295;248;509;12;59;22;7 
2653;252;510;12;57;19;7 
4127;249;478;13;62;27;9 
2933;251;471;16;66;26;7 
2807;248;485;12;56;21;6 
2724;250;478;14;60;21;5 
2810;252;527;12;58;19;8 
3019;251;533;13;61;24;3 
2549;249;445;12;55;16;4 
3412;252;513;9;52;20;6 
2813;250;504;11;57;22;7 
2781;248;477;7;47;16;4 
4672;252;498;16;67;21;7 
5697;251;544;18;70;22;8 
2993;250;489;13;63;22;7 
2741;248;488;13;60;21;5 
5917;251;518;13;63;27;5 
2609;250;524;14;61;13;6 
9362;248;480;14;60;20;5 
2894;249;499;12;59;19;7 
4332;249;480;9;53;20;10 
2938;249;493;10;52;20;5 
4332;250;515;11;59;29;6 
3060;252;518;17;69;23;12 
2843;249;503;15;63;23;5 
4821;249;509;21;75;20;7 
3120;250;490;15;64;20;10 
2609;248;460;11;58;17;5 
2750;251;496;13;59;19;6 
3370;249;479;9;52;23;9 
3215;249;483;13;60;24;10 
3452;250;513;12;59;17;7 
2617;249;491;12;56;21;7 
3081;251;496;13;60;17;6 
3242;252;482;11;58;25;3 
3604;250;521;14;60;23;8 
3050;250;473;15;62;27;5 
3652;249;478;12;52;21;9 
3298;252;526;12;60;25;11 
2427;251;510;12;57;18;6 
2755;251;474;18;69;24;6 
3419;250;489;15;65;20;7 
3079;252;520;14;65;26;10 
2869;248;495;13;61;22;4 
2756;249;509;15;64;17;13 
2419;252;502;13;60;15;4 
5457;250;496;16;66;15;7 
2689;250;538;14;58;22;6 
3434;250;495;14;58;24;9 
3231;251;517;13;60;26;5 
2632;249;492;12;59;20;4 
2635;248;505;12;57;20;9 
2771;253;523;14;61;23;7 
6003;249;475;10;56;17;1 
2604;252;523;15;60;21;6 
2693;250;492;7;44;16;6 
2980;248;472;8;53;21;6 
5567;251;487;17;70;20;9 
2379;250;486;13;61;19;3 
2936;250;511;14;60;18;9 
3238;252;517;13;60;27;6 
2988;250;506;10;56;18;6 
3168;248;502;14;63;25;13 
2422;249;509;13;61;16;6 
5860;250;483;9;54;23;5 
2712;248;447;13;59;22;7 
3011;250;508;11;55;23;3 
2420;251;509;15;65;22;5 
3341;249;506;14;63;29;10 
3085;250;474;7;50;18;11 
2723;250;481;14;63;20;7 
3685;251;494;13;62;18;7 
3209;250;526;11;58;24;10 
2841;252;536;12;56;21;5 
2570;249;484;12;57;19;7 
5207;249;480;13;63;16;5 
3378;249;485;7;47;19;3 
2837;251;468;7;51;19;10 
3852;251;506;16;69;22;10 
4212;249;484;10;57;28;6 
5759;252;517;13;61;22;4 
2392;249;459;14;63;16;3 
2933;249;478;15;65;21;9 
3128;249;505;12;59;26;10 
3183;248;499;15;67;25;9 
2486;250;469;14;63;13;7 
3268;251;530;7;49;25;6 
2873;253;526;9;54;24;3 
3380;249;493;16;67;25;8 
2643;250;547;11;55;17;6 
4545;251;532;14;64;27;11 
3120;248;437;14;61;16;4 
3382;250;536;13;59;21;6 
2470;248;459;14;61;15;5 
3076;251;524;9;53;20;7 
3625;253;484;19;73;29;10 
3168;252;523;14;60;22;5 
2625;250;478;12;60;16;7 
2811;250;463;12;58;23;8 
2423;249;486;13;62;15;5 
3193;252;502;12;59;25;5 
2349;252;504;13;59;20;9 
3024;248;496;14;62;25;14 
3144;252;476;19;76;27;7 
4089;251;525;13;62;23;8 
2687;249;465;10;53;20;3 
2989;251;539;12;58;20;7 
2258;251;467;8;50;15;4 
5605;249;490;12;58;18;6 
5238;252;490;14;62;19;3 
3291;249;487;12;56;19;7 
4058;249;512;11;57;22;7 
3328;249;507;13;60;26;13 
2592;250;509;10;58;19;5 
3524;252;494;13;62;32;10 
3364;249;496;13;60;17;7 
2601;251;520;15;65;19;6 
2522;249;505;15;67;16;6 
3011;248;456;9;54;19;7 
2628;250;532;14;65;17;5 
3403;251;496;14;66;22;7 
2294;253;521;10;54;14;2 
3240;250;492;14;62;29;7 
3702;251;529;21;71;19;6 
3057;250;503;7;47;22;7 
2437;251;547;12;58;17;9 
3054;248;492;13;57;20;12 
3399;250;493;9;50;23;4 
2447;248;468;11;55;16;6 
3267;252;538;11;56;24;5 
6561;252;496;14;62;27;13 
2740;252;520;13;61;17;7 
2970;251;514;14;63;21;8 
2548;251;485;9;51;21;5 
3063;251;497;13;61;22;3 
2446;248;471;14;58;18;4 
2957;250;487;15;65;20;8 
3025;252;491;13;59;23;5 
4623;252;479;19;77;35;10 
2662;252;498;13;58;18;5 
2734;251;490;14;66;21;7 
2903;252;509;13;63;21;6 
2626;250;486;21;78;19;9 
3031;251;520;13;59;24;6 
3302;249;469;15;63;23;10 
4270;250;509;11;60;21;6 
5648;251;492;13;61;24;6 
2849;249;500;13;58;20;8 
2674;252;528;6;46;17;7 
4555;252;503;16;68;29;9 
3098;250;496;14;61;26;10 
3881;250;487;11;58;20;7 
2771;253;525;15;62;22;6 
2419;251;544;7;49;15;3 
5641;249;497;12;60;21;6 
5356;250;513;12;59;25;8 
5197;252;492;12;63;23;6 
3366;251;510;12;59;28;9 
2805;249;494;14;59;23;9 
2389;251;533;13;60;14;8 
3659;250;495;15;65;19;8 
2914;249;473;12;60;20;3 
2826;249;481;14;64;23;12 
3386;253;518;19;73;27;11 
2437;251;513;13;58;16;9 
3381;249;461;15;63;30;7 
2739;251;473;13;61;21;5 
2736;248;495;13;59;23;9 
2429;251;493;11;54;17;2 
2705;251;483;9;51;21;6 
4511;250;513;17;68;18;7 
2905;251;508;8;49;20;4 
3380;250;494;10;57;21;10 
3069;251;471;13;58;24;1 
2480;247;497;13;58;19;8 
2501;250;506;14;61;16;7 
2760;250;472;12;56;19;7 
2818;248;484;10;53;23;7 
3159;249;460;17;67;23;7 
4766;250;500;13;59;16;8 
3086;249;492;15;64;20;8 
2741;250;503;13;59;16;6 
3494;252;507;15;64;21;10 
2757;248;479;13;58;20;8 
3753;250;518;13;60;23;11 
2481;250;478;7;47;15;6 
3444;250;483;8;52;24;14 
2219;249;482;13;58;15;4 
4237;248;468;15;66;24;11 
2701;250;530;14;63;20;8 
6614;252;515;13;61;25;14 
3544;248;498;15;66;18;3 
3411;250;497;12;59;30;11 
2284;249;511;17;70;17;4 
3455;250;455;12;62;26;13 
3346;253;534;17;72;19;7 
3474;250;496;14;59;24;8 
2810;252;479;14;62;22;7 
3246;249;474;14;67;24;9 
2545;249;467;13;59;19;7 
3509;252;486;12;54;27;12 
2594;249;480;12;56;15;9 
5452;250;486;15;67;27;7 
3034;248;488;15;63;13;3 
3214;252;505;11;58;25;12 
2253;249;509;11;54;14;3 
3113;252;518;12;57;23;5 
2558;249;479;15;63;19;6 
3551;252;506;21;77;34;7 
3438;248;486;9;51;16;6 
3007;249;457;15;63;21;12 
2299;249;470;12;57;15;4 
2792;251;542;15;64;19;5 
2520;248;483;13;54;17;8 
2648;251;504;15;63;23;5 
2468;249;472;9;51;16;3 
3567;253;490;18;75;30;14 
5962;252;515;13;59;23;13 
2589;251;519;15;65;17;6 
3076;251;498;10;56;21;7 
2816;250;494;14;60;22;6 
2603;249;466;18;70;15;8 
2629;252;521;12;61;21;4 
3078;251;549;13;62;23;4 
3598;250;511;15;64;21;11 
3515;247;503;12;58;25;6 
2668;250;475;14;60;20;11 
3221;251;521;18;71;26;5 
2785;250;502;13;61;22;9 
4142;251;501;13;62;24;10 
2464;250;494;11;57;19;7 
3335;250;498;14;61;27;11 
2258;251;497;8;49;14;5 
3377;250;493;14;64;28;10 
5269;249;477;17;68;16;4 
4194;252;499;8;51;26;12 
3055;251;523;14;63;20;6 
3083;251;489;16;69;22;15 
5189;249;462;16;69;17;6 
3063;248;481;17;70;21;9 
2859;249;503;12;60;21;8 
4743;252;496;13;63;38;11 
2787;251;505;14;60;19;3 
3720;250;497;18;71;16;12 
3247;250;515;13;59;26;7 
3838;249;487;14;61;18;9 
2485;252;546;11;58;16;6 
3412;250;508;11;57;24;13 
2598;250;514;13;60;18;7 
3709;250;501;14;61;20;6 
2517;249;497;13;61;17;4 
2966;251;494;14;63;25;5 
2655;250;472;15;63;22;7 
3099;250;526;12;58;21;7 
2088;250;491;15;64;14;5 
3439;252;504;14;63;20;10 
2401;249;487;14;63;16;6 
3201;249;470;11;57;22;8 
2888;251;535;15;63;16;8 
3736;252;511;13;60;28;10 
