CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
3314;0;66;1847;17;0;11 
2168;0;53;1114;18;0;8 
2856;0;63;1521;15;0;9 
2520;0;59;1205;21;0;10 
3002;0;69;1558;17;0;12 
5765;0;50;4510;20;0;10 
2989;0;56;1819;21;0;9 
2802;0;57;1730;21;0;10 
2867;0;66;1772;21;0;9 
3393;0;66;2302;24;0;10 
3017;0;57;1578;15;0;10 
3885;0;74;1858;18;0;9 
4317;0;55;2967;22;0;10 
3207;0;69;1979;15;0;10 
3185;0;66;1833;27;0;11 
2695;0;77;1608;12;0;10 
2555;0;108;1349;13;0;9 
2539;0;58;1144;21;0;10 
3309;0;79;1814;19;0;11 
11443;0;69;8878;16;0;11 
3386;0;63;1912;14;0;10 
2715;0;69;1609;21;0;11 
5278;0;61;1429;20;0;9 
2974;0;65;1879;16;0;11 
3163;0;48;1964;24;0;9 
3509;0;67;2259;20;0;9 
2956;0;61;1593;21;0;10 
3304;0;455;1814;12;0;12 
2787;0;73;1449;12;0;10 
4108;0;56;3048;22;0;11 
3573;0;52;2091;20;0;10 
5527;0;58;4151;29;0;9 
3022;0;76;1893;31;0;11 
2630;0;65;1575;20;0;11 
5893;0;55;4597;16;0;9 
2941;0;64;1634;20;0;10 
5803;0;76;4545;15;0;10 
3076;0;74;1776;15;0;10 
2912;0;133;1725;16;0;10 
3342;0;59;1899;16;0;9 
2963;0;57;1757;20;0;9 
3879;0;56;2819;12;0;9 
3040;0;54;1718;20;0;10 
2608;0;64;1428;16;0;9 
2775;0;65;1544;21;0;10 
3687;0;74;2287;16;0;10 
2504;0;67;1414;13;0;9 
2653;0;68;1361;21;0;10 
2704;0;53;1540;22;0;10 
5960;0;66;3026;28;0;9 
4818;0;65;3729;22;0;11 
2207;0;68;821;20;0;9 
2312;0;67;1074;20;0;9 
3765;0;77;2556;12;0;10 
3072;0;53;1902;26;0;10 
2604;0;63;1396;20;0;9 
4022;0;52;2960;16;0;11 
5277;0;64;3642;13;0;10 
2993;0;68;1483;24;0;9 
3892;0;69;2807;16;0;9 
3124;0;58;1902;18;0;9 
3283;0;66;2017;27;0;11 
6008;0;62;4794;20;0;9 
3705;0;66;1512;21;0;10 
3141;0;67;1909;27;0;9 
2588;0;57;1531;16;0;8 
2631;0;55;1424;23;0;9 
2381;0;59;1026;20;0;10 
3342;0;67;1995;20;0;10 
2726;0;63;1397;20;0;9 
3318;0;51;2096;16;0;10 
2501;0;55;1252;20;0;10 
3537;0;71;2291;21;0;10 
2232;0;50;1192;21;0;10 
2867;0;62;1621;16;0;10 
3801;0;52;2707;26;0;9 
3278;0;58;2085;16;0;9 
2452;0;56;1404;16;0;9 
4365;0;84;3262;22;0;10 
2434;0;61;1187;27;0;10 
4494;0;66;2842;23;0;9 
2931;0;65;1870;20;0;12 
2741;0;62;1449;21;0;10 
3342;0;71;1853;20;0;9 
3586;0;74;2276;16;0;10 
3404;0;78;2098;18;0;11 
4212;0;59;3042;20;0;10 
3290;0;55;2101;26;0;10 
3483;0;64;2265;12;0;9 
2547;0;60;1146;16;0;9 
3083;0;60;1564;22;0;8 
2268;0;68;934;22;0;12 
4874;0;53;1057;17;0;8 
3074;0;75;1753;26;0;10 
2823;0;58;1642;20;0;10 
4905;0;64;3819;21;0;10 
3322;0;50;2123;34;0;8 
2407;0;64;1061;20;0;10 
2441;0;70;1353;20;0;9 
3685;0;61;2242;22;0;10 
3156;0;61;1968;18;0;10 
4947;0;70;3790;12;0;11 
2757;0;57;1526;22;0;11 
3090;0;71;1716;22;0;11 
3663;0;62;2426;33;0;11 
3213;0;63;1917;20;0;10 
3064;0;68;1826;20;0;9 
2995;0;41;1836;24;0;10 
2808;0;59;1705;21;0;10 
3306;0;61;1233;20;0;9 
3386;0;48;1170;23;0;12 
2940;0;68;1694;16;0;10 
2960;0;64;1564;20;0;10 
2756;0;57;1561;18;0;9 
2015;0;53;932;13;0;9 
2786;0;58;1371;24;0;10 
5242;0;60;2873;16;0;11 
4340;0;68;3116;12;0;10 
3029;0;61;1570;19;0;10 
4648;0;60;3346;20;0;10 
2568;0;57;1244;24;0;11 
2463;0;64;1399;20;0;8 
2931;0;55;1758;16;0;10 
3154;0;66;1904;20;0;8 
2881;0;65;1586;12;0;10 
3723;0;58;2332;20;0;11 
2529;0;72;1327;12;0;10 
2762;0;63;1510;20;0;9 
2947;0;49;1201;21;0;9 
2196;0;66;968;21;0;8 
2864;0;58;1794;20;0;10 
3078;0;57;1756;22;0;9 
2966;0;54;1678;21;0;11 
3847;0;68;2507;16;0;9 
2714;0;55;1415;17;0;10 
2420;0;67;1235;16;0;9 
2833;0;52;1632;20;0;8 
2848;0;73;1607;12;0;11 
3225;0;66;2026;22;0;12 
4128;0;66;2794;22;0;11 
2537;0;62;1455;21;0;11 
3766;0;71;2379;20;0;12 
3407;0;57;2221;24;0;10 
4260;0;59;3181;26;0;10 
2716;0;71;1635;22;0;11 
3238;0;63;1809;30;0;10 
2819;0;57;863;21;0;10 
3473;0;67;2085;21;0;8 
3047;0;53;1882;17;0;11 
2926;0;72;1517;20;0;11 
3941;0;64;2727;22;0;10 
3626;0;68;2266;41;0;10 
3626;0;65;2277;20;0;10 
2996;0;71;1617;17;0;10 
2568;0;60;1472;21;0;9 
2195;0;57;1130;21;0;9 
4150;0;54;2381;19;0;9 
2360;0;58;1314;13;0;9 
3637;0;56;1032;16;0;11 
2292;0;64;1130;22;0;10 
2752;0;67;1365;21;0;10 
4267;0;68;3001;20;0;11 
2563;0;70;1106;22;0;10 
5368;0;64;4142;20;0;11 
2983;0;77;1733;18;0;11 
2944;0;51;1607;36;0;9 
2631;0;65;1275;21;0;10 
2826;0;50;1762;16;0;9 
3035;0;71;1818;20;0;11 
4267;0;65;2971;16;0;11 
2950;0;58;1830;42;0;10 
2904;0;66;1567;28;0;9 
3243;0;56;1737;21;0;10 
3949;0;66;2763;22;0;10 
3023;0;54;1578;20;0;9 
2684;0;59;1459;16;0;11 
2602;0;70;1489;22;0;10 
3667;0;56;2602;12;0;11 
4495;0;72;3400;27;0;9 
2718;0;54;1414;20;0;10 
3963;0;69;2445;11;0;10 
3207;0;58;2020;21;0;9 
3210;0;57;2113;20;0;10 
2807;0;70;1414;21;0;8 
2698;0;62;1614;22;0;11 
3347;0;66;2154;21;0;11 
2449;0;49;1006;20;0;8 
3113;0;63;1922;20;0;9 
2743;0;62;1572;20;0;10 
2816;0;50;1542;24;0;10 
2794;0;57;1573;25;0;11 
2689;0;72;1447;22;0;10 
2096;0;68;1010;22;0;10 
3459;0;69;2115;20;0;10 
2634;0;58;1468;21;0;8 
3006;0;56;1923;18;0;10 
2770;0;75;1251;20;0;10 
3089;0;58;1906;19;0;10 
3726;0;55;2671;21;0;9 
2486;0;58;1179;12;0;9 
4073;0;54;2705;22;0;10 
3254;0;192;1878;12;0;9 
2500;0;65;1416;21;0;11 
3301;0;67;1088;21;0;10 
2541;0;57;1443;16;0;10 
3595;0;55;2312;16;0;9 
5304;0;56;2925;13;0;9 
4097;0;62;3006;22;0;10 
3042;0;117;1686;18;0;9 
2348;0;64;1131;21;0;10 
5455;0;60;4393;21;0;9 
3351;0;64;2050;12;0;9 
2748;0;58;1535;12;0;10 
2693;0;74;1344;16;0;10 
4132;0;74;2719;22;0;10 
2595;0;64;1276;12;0;10 
3172;0;58;2132;18;0;10 
3405;0;60;2168;20;0;10 
2826;0;71;1699;12;0;9 
2262;0;68;894;23;0;10 
2596;0;67;1549;16;0;9 
4213;0;67;2838;18;0;10 
2454;0;64;1386;21;0;10 
5728;0;65;4642;15;0;10 
2308;0;68;1158;12;0;9 
4473;0;66;3086;21;0;11 
5125;0;68;3787;22;0;8 
2175;0;58;1093;12;0;10 
2456;0;55;1223;24;0;10 
2813;0;60;1732;21;0;11 
4074;0;74;2604;24;0;11 
3240;0;63;1890;16;0;10 
3289;0;61;2047;20;0;9 
3083;0;64;1888;20;0;10 
3037;0;65;1807;30;0;11 
3325;0;72;1952;31;0;9 
2579;0;65;1467;21;0;11 
2858;0;62;937;12;0;10 
2350;0;50;992;16;0;11 
2946;0;62;1666;28;0;9 
2367;0;57;1178;22;0;10 
3397;0;69;2180;34;0;10 
4092;0;61;2743;17;0;9 
3780;0;57;2313;31;0;9 
5743;0;64;4501;35;0;10 
2910;0;63;1805;42;0;9 
2481;0;55;1147;21;0;9 
2729;0;64;1537;22;0;10 
2666;0;68;1285;20;0;10 
5507;0;73;4293;25;0;10 
2426;0;60;1349;18;0;10 
3374;0;59;2104;15;0;10 
3282;0;71;2182;13;0;10 
3185;0;69;1940;20;0;9 
3127;0;64;1577;27;0;11 
2680;0;55;1626;16;0;11 
3161;0;58;1682;20;0;9 
2928;0;45;1912;12;0;11 
2959;0;70;1656;20;0;10 
4310;0;69;3082;26;0;9 
2622;0;72;1218;18;0;11 
2873;0;62;1791;17;0;9 
2919;0;65;1710;26;0;11 
2792;0;82;1525;12;0;11 
3292;0;60;1962;20;0;10 
3593;0;78;2136;44;0;11 
2852;0;59;1505;15;0;10 
3113;0;53;1965;18;0;9 
3106;0;55;2037;16;0;9 
3160;0;73;1894;29;0;10 
2448;0;84;1014;22;0;11 
2465;0;63;1146;20;0;9 
2739;0;55;1427;16;0;9 
5928;0;53;4858;28;0;10 
2705;0;58;1621;22;0;9 
2426;0;55;944;20;0;10 
3162;0;56;1947;22;0;11 
3123;0;52;1970;19;0;10 
3759;0;56;2707;17;0;9 
5706;0;51;4649;15;0;10 
4598;0;61;3221;16;0;11 
3131;0;67;1677;12;0;10 
5323;0;56;4031;16;0;10 
2218;0;68;798;23;0;10 
2975;0;58;1781;21;0;10 
2336;0;70;1229;16;0;9 
3917;0;72;2832;13;0;9 
2940;0;62;1871;21;0;8 
4095;0;65;3031;15;0;11 
3508;0;61;2124;24;0;10 
3043;0;66;1827;16;0;10 
2875;0;50;1673;13;0;10 
6295;0;72;5087;17;0;10 
4463;0;61;2385;21;0;9 
2846;0;53;1671;21;0;9 
5353;0;67;4027;26;0;10 
3174;0;48;2122;21;0;11 
2637;0;52;1453;23;0;9 
2237;0;61;851;21;0;9 
2384;0;53;1167;21;0;10 
3698;0;59;2348;22;0;8 
2645;0;68;1402;12;0;10 
2940;0;76;1378;12;0;10 
4065;0;61;2720;19;0;10 
2516;0;55;1475;12;0;11 
3525;0;55;2165;23;0;10 
5872;0;65;4558;21;0;9 
4471;0;71;3406;25;0;8 
3081;0;59;1926;23;0;13 
5967;0;54;4923;16;0;11 
3022;0;64;1960;29;0;10 
3092;0;58;1890;20;0;9 
2834;0;63;1483;44;0;10 
2576;0;71;1343;18;0;10 
2811;0;67;1747;19;0;11 
2622;0;54;1398;20;0;11 
2920;0;64;1671;26;0;11 
2477;0;71;1105;12;0;9 
2339;0;47;1000;21;0;10 
2797;0;60;1601;22;0;10 
3301;0;47;2092;21;0;8 
4615;0;59;2719;27;0;9 
3082;0;59;1205;17;0;8 
2985;0;66;1577;20;0;10 
3201;0;212;1544;44;0;11 
2994;0;49;1700;19;0;10 
3178;0;63;1795;17;0;10 
2340;0;46;1143;15;0;8 
2969;0;60;1879;20;0;9 
3293;0;75;2203;14;0;11 
2364;0;60;1166;21;0;9 
3330;0;60;2146;22;0;11 
2342;0;63;975;14;0;12 
4164;0;67;2675;20;0;10 
3382;0;52;2303;14;0;9 
3322;0;73;2091;24;0;10 
2523;0;73;1428;27;0;10 
3887;0;66;2499;21;0;10 
2143;0;63;785;22;0;10 
3339;0;74;2104;26;0;10 
3402;0;50;2247;20;0;10 
3549;0;65;2292;21;0;10 
2190;0;62;990;21;0;9 
4317;0;56;3152;16;0;9 
2958;0;69;1637;20;0;10 
3261;0;53;2101;20;0;8 
3012;0;70;1632;24;0;9 
4341;0;60;3053;23;0;10 
4869;0;58;3614;20;0;10 
2920;0;53;1748;22;0;8 
2612;0;54;1424;18;0;10 
6881;0;73;5654;17;0;9 
3291;0;61;2073;12;0;11 
2672;0;61;1472;16;0;10 
3313;0;65;1959;20;0;9 
3319;0;54;1872;22;0;11 
3375;0;70;2142;26;0;9 
2614;0;141;1092;12;0;11 
4413;0;61;3102;20;0;8 
2922;0;63;1758;21;0;10 
2881;0;69;1582;12;0;11 
2633;0;78;1269;21;0;10 
2465;0;64;912;16;0;9 
3659;0;57;2228;20;0;10 
2351;0;57;1026;18;0;11 
2819;0;61;1444;21;0;10 
5739;0;65;4661;16;0;10 
3048;0;70;1643;22;0;10 
5048;0;55;3866;26;0;9 
3753;0;60;1144;17;0;10 
3024;0;69;1776;20;0;9 
2585;0;70;1347;26;0;11 
3066;0;57;1876;23;0;9 
2240;0;61;1031;16;0;10 
2818;0;63;1520;21;0;10 
3190;0;61;2161;16;0;10 
2983;0;80;1878;13;0;10 
3525;0;61;2368;12;0;12 
2744;0;69;1308;17;0;9 
3146;0;68;1863;26;0;11 
3053;0;76;1740;35;0;10 
2869;0;59;1714;17;0;9 
3151;0;150;1926;12;0;9 
4009;0;70;2715;18;0;11 
2900;0;64;1468;21;0;10 
2626;0;65;1452;21;0;11 
3123;0;72;1768;20;0;10 
3248;0;51;1952;20;0;11 
3089;0;78;1852;12;0;12 
3911;0;60;1895;23;0;10 
3529;0;61;2303;20;0;10 
4168;0;62;2846;16;0;9 
3416;0;60;2082;22;0;9 
3486;0;63;2202;16;0;10 
3321;0;51;1972;20;0;9 
2629;0;53;1296;22;0;9 
3320;0;53;2286;21;0;9 
2324;0;56;983;16;0;10 
2782;0;47;1536;16;0;12 
3467;0;58;2054;22;0;11 
3878;0;55;2830;21;0;9 
2468;0;42;1349;25;0;10 
4027;0;65;2642;16;0;11 
2563;0;65;1187;16;0;10 
6014;0;71;1832;17;0;11 
2857;0;57;1637;22;0;9 
3374;0;71;1985;20;0;10 
6115;0;61;4684;21;0;9 
2329;0;70;1140;24;0;9 
4599;0;262;2923;24;0;9 
2772;0;75;1582;16;0;11 
2469;0;60;1082;21;0;10 
3053;0;73;1952;20;0;11 
3387;0;62;2118;21;0;10 
3421;0;57;2075;20;0;8 
3396;0;72;2029;38;0;8 
3278;0;65;2072;20;0;9 
3602;0;61;2401;17;0;10 
2928;0;54;1746;18;0;10 
3674;0;63;2334;20;0;11 
2978;0;54;1634;18;0;11 
2142;0;60;1065;22;0;10 
2606;0;60;1411;20;0;11 
3027;0;59;1676;12;0;11 
4707;0;60;3634;18;0;10 
3522;0;51;2087;20;0;9 
3142;0;73;2007;35;0;10 
3113;0;75;1924;16;0;10 
2571;0;44;1275;21;0;10 
3333;0;56;2283;13;0;9 
4192;0;59;2930;27;0;12 
2637;0;70;1456;21;0;10 
3038;0;57;1723;22;0;9 
3067;0;58;2041;24;0;9 
2678;0;57;1357;24;0;9 
2910;0;73;1712;33;0;9 
2890;0;53;1682;13;0;10 
3275;0;189;1573;39;0;12 
3220;0;53;1911;13;0;9 
2845;0;46;1765;21;0;11 
3316;0;54;2123;41;0;10 
3397;0;71;1971;16;0;10 
3142;0;55;1818;24;0;9 
3274;0;59;1921;21;0;9 
2768;0;62;1477;16;0;11 
2767;0;76;1650;15;0;10 
5205;0;63;2684;20;0;10 
2741;0;59;1672;15;0;9 
3479;0;64;2223;16;0;11 
3537;0;60;1340;21;0;9 
2682;0;50;1541;22;0;9 
2665;0;60;1419;16;0;9 
2779;0;63;1513;27;0;10 
3194;0;60;1652;16;0;10 
2596;0;61;1216;21;0;9 
2525;0;64;1444;18;0;11 
4462;0;55;3158;16;0;9 
4874;0;67;3643;27;0;10 
2596;0;54;1248;41;0;11 
5204;0;67;2954;18;0;10 
2578;0;59;1513;16;0;10 
4254;0;60;2932;21;0;10 
3016;0;54;1707;24;0;11 
2997;0;68;1752;27;0;9 
3585;0;55;2531;22;0;9 
3539;0;59;2229;18;0;10 
2838;0;66;1639;18;0;9 
3328;0;62;2064;16;0;9 
2951;0;67;1498;21;0;10 
3244;0;57;2059;24;0;9 
2328;0;50;990;22;0;10 
2810;0;63;1620;12;0;11 
2976;0;53;1796;22;0;9 
4335;0;66;3052;21;0;10 
3429;0;58;1905;12;0;9 
5155;0;74;3864;12;0;10 
2449;0;58;1421;21;0;11 
2627;0;54;1377;26;0;10 
2596;0;63;1511;20;0;9 
2552;0;48;1290;25;0;10 
3483;0;67;2043;20;0;11 
2890;0;55;1378;12;0;11 
3506;0;74;2262;44;0;11 
2848;0;54;1689;17;0;10 
2462;0;57;1444;21;0;9 
6155;0;2978;1912;12;0;10 
2920;0;63;1720;26;0;10 
3141;0;67;1914;20;0;10 
3491;0;69;2156;25;0;11 
3026;0;61;1812;23;0;9 
2753;0;46;1204;21;0;9 
3848;0;68;2680;26;0;10 
2895;0;68;1523;25;0;9 
3166;0;52;2106;21;0;10 
2639;0;57;1341;20;0;9 
2485;0;53;1344;16;0;8 
3271;0;57;2055;25;0;9 
5500;0;55;4315;27;0;10 
2001;0;54;720;18;0;11 
3796;0;64;2315;21;0;9 
4502;0;46;3206;16;0;9 
5719;0;52;4499;21;0;10 
3092;0;62;1722;17;0;10 
2545;0;56;1220;21;0;9 
4102;0;65;2887;20;0;9 
2708;0;52;1483;20;0;10 
2851;0;68;1678;22;0;9 
2336;0;76;878;41;0;13 
3367;0;66;2106;27;0;10 
3791;0;68;2408;20;0;11 
2542;0;69;1320;33;0;9 
2753;0;56;1666;21;0;9 
3160;0;60;1970;22;0;10 
3097;0;56;1910;22;0;8 
2955;0;72;1872;22;0;9 
6203;0;64;3732;21;0;10 
2926;0;63;1720;19;0;10 
2923;0;61;1719;22;0;10 
2403;0;69;1185;20;0;10 
2918;0;58;1637;21;0;10 
2964;0;61;1602;15;0;10 
2353;0;53;1325;23;0;10 
4113;0;66;1691;24;0;11 
6559;0;61;5377;26;0;10 
3395;0;55;2006;16;0;10 
2693;0;60;1497;23;0;10 
2834;0;60;1673;21;0;9 
5725;0;63;3181;20;0;9 
2538;0;53;1263;17;0;10 
2908;0;65;1727;12;0;10 
4737;0;45;2538;27;0;11 
4397;0;68;3185;13;0;11 
3072;0;57;1701;42;0;10 
2243;0;57;874;13;0;10 
3369;0;65;1817;22;0;11 
2354;0;62;1132;21;0;10 
2672;0;53;1608;15;0;10 
3105;0;50;1932;21;0;10 
2895;0;61;1697;13;0;10 
3431;0;63;2242;21;0;12 
2908;0;55;1749;20;0;10 
3074;0;63;1868;27;0;10 
2986;0;64;1645;21;0;9 
5818;0;48;4630;22;0;10 
4555;0;68;3466;22;0;9 
2692;0;60;1415;16;0;9 
3514;0;62;2315;20;0;9 
3490;0;77;2214;13;0;9 
3410;0;64;1883;21;0;10 
3742;0;74;2644;33;0;10 
3584;0;62;2255;16;0;10 
2583;0;60;1511;21;0;11 
2814;0;51;1654;19;0;9 
3770;0;54;2425;25;0;10 
3678;0;85;2292;36;0;10 
6674;0;62;5488;21;0;11 
2586;0;328;1017;13;0;9 
2900;0;46;1679;20;0;9 
2884;0;64;1682;25;0;8 
3038;0;53;1762;23;0;10 
3094;0;148;1788;17;0;10 
2579;0;62;1202;12;0;9 
2319;0;61;1261;20;0;10 
3526;0;246;1807;46;0;11 
3927;0;63;2833;20;0;9 
3170;0;67;1817;20;0;11 
2639;0;63;1255;25;0;9 
3216;0;63;1973;17;0;10 
2592;0;56;1513;24;0;10 
3091;0;65;1905;13;0;9 
3373;0;54;2330;22;0;12 
3642;0;71;2437;8;0;11 
4067;0;67;2632;22;0;10 
3603;0;69;2375;20;0;11 
3004;0;58;1676;17;0;10 
2799;0;71;1357;20;0;11 
3989;0;70;2874;21;0;10 
2601;0;61;1369;22;0;9 
3474;0;56;2017;26;0;10 
2733;0;54;1650;21;0;10 
2962;0;65;1753;22;0;11 
2992;0;54;1627;32;0;10 
5273;0;58;4202;20;0;11 
3824;0;45;1407;13;0;9 
2572;0;58;1204;21;0;9 
3026;0;57;1717;22;0;9 
3043;0;59;1958;18;0;8 
3099;0;56;2025;16;0;9 
3259;0;56;2026;16;0;10 
2602;0;67;1523;16;0;9 
3932;0;72;2731;16;0;9 
4304;0;66;2952;23;0;10 
2939;0;62;1773;24;0;10 
2888;0;63;1667;21;0;10 
2725;0;66;1612;21;0;11 
2747;0;61;1266;18;0;10 
2847;0;59;1486;25;0;10 
2749;0;60;1574;20;0;9 
3442;0;70;2360;27;0;10 
2755;0;57;1518;20;0;11 
6202;0;65;5014;20;0;10 
3084;0;66;1821;18;0;10 
2910;0;78;1536;18;0;10 
3101;0;49;1735;16;0;11 
3942;0;71;2743;20;0;9 
3318;0;67;2137;12;0;10 
5808;0;52;4588;20;0;10 
2942;0;68;1755;31;0;10 
2666;0;60;1499;22;0;9 
3232;0;46;2059;20;0;10 
3021;0;67;1817;16;0;9 
3982;0;62;2783;17;0;12 
3100;0;58;1920;20;0;9 
3735;0;65;2178;26;0;11 
5795;0;61;4615;16;0;10 
4871;0;50;3835;20;0;10 
4723;0;162;3324;13;0;8 
2374;0;59;1066;21;0;10 
3578;0;57;2370;23;0;10 
3190;0;65;2133;12;0;11 
2984;0;59;1893;21;0;9 
3420;0;67;1955;21;0;9 
3429;0;56;2091;20;0;10 
3547;0;60;2352;21;0;10 
2828;0;73;1709;17;0;11 
2739;0;58;1408;20;0;11 
3227;0;49;1744;16;0;9 
3837;0;71;2288;20;0;9 
4176;0;45;2943;14;0;10 
3863;0;56;2683;15;0;10 
3131;0;51;1939;22;0;10 
2961;0;56;1927;23;0;10 
3289;0;48;2228;16;0;8 
3569;0;72;2328;22;0;10 
3110;0;64;1889;16;0;10 
3180;0;138;1762;30;0;10 
2658;0;62;1479;32;0;11 
3127;0;61;1933;21;0;10 
3141;0;56;1975;19;0;10 
3962;0;53;2659;20;0;8 
3113;0;61;1775;19;0;10 
3114;0;58;1773;17;0;10 
3718;0;54;2567;16;0;11 
2772;0;56;1473;21;0;10 
3226;0;69;2131;19;0;11 
2738;0;48;1555;20;0;10 
4403;0;46;3040;12;0;9 
2725;0;64;1618;20;0;11 
2475;0;46;1201;21;0;9 
3011;0;64;1677;16;0;10 
3022;0;71;1688;20;0;10 
3015;0;67;1914;21;0;10 
3150;0;61;2056;16;0;9 
2976;0;61;1665;33;0;10 
3725;0;66;2416;20;0;9 
2936;0;48;1727;18;0;10 
3367;0;61;2255;37;0;9 
2868;0;64;1675;22;0;9 
3757;0;69;2411;32;0;9 
3102;0;58;1918;21;0;8 
2947;0;52;1563;24;0;10 
3717;0;70;2640;20;0;9 
4106;0;60;2623;24;0;11 
5189;0;61;4097;16;0;10 
3107;0;51;1836;17;0;11 
2851;0;64;1752;20;0;11 
2384;0;62;1177;16;0;9 
3169;0;68;1698;25;0;10 
3119;0;64;1573;21;0;10 
3834;0;67;2451;21;0;10 
4012;0;64;2395;25;0;9 
2513;0;60;1433;26;0;9 
2888;0;54;1570;23;0;9 
3939;0;81;2508;15;0;10 
3232;0;71;1847;20;0;9 
3246;0;70;2011;23;0;11 
2718;0;55;1652;16;0;10 
2823;0;66;1401;22;0;9 
3034;0;68;1820;22;0;10 
3902;0;53;2395;25;0;9 
5326;0;62;4162;21;0;9 
3235;0;52;1964;20;0;10 
2683;0;67;1371;16;0;10 
4723;0;45;3530;22;0;11 
2671;0;60;1277;21;0;9 
6223;0;67;5008;16;0;9 
5404;0;56;4215;21;0;10 
5678;0;58;4487;21;0;10 
2571;0;66;1381;23;0;8 
6621;0;79;5360;25;0;9 
2245;0;60;893;36;0;9 
3157;0;67;1847;16;0;9 
2599;0;64;1279;17;0;10 
6579;0;59;5494;21;0;9 
2667;0;42;1500;23;0;12 
3363;0;66;2160;12;0;11 
2750;0;63;1649;21;0;9 
5625;0;68;4372;21;0;8 
2680;0;48;1360;22;0;9 
3883;0;61;2811;18;0;10 
3500;0;65;2078;21;0;11 
3075;0;63;1874;16;0;10 
2455;0;55;1248;20;0;8 
3608;0;62;2412;15;0;9 
3300;0;58;2202;21;0;10 
3080;0;54;2014;16;0;10 
2952;0;65;1549;20;0;11 
3453;0;67;2229;29;0;10 
3311;0;44;2077;21;0;11 
2470;0;56;1437;21;0;8 
2978;0;61;1775;24;0;9 
3461;0;56;2252;12;0;11 
2700;0;66;1439;21;0;10 
3186;0;63;1843;22;0;10 
2526;0;58;1328;33;0;10 
2823;0;58;1760;20;0;11 
3854;0;58;2693;12;0;9 
2769;0;61;1705;17;0;11 
5294;0;55;4013;18;0;10 
4539;0;64;2441;21;0;10 
3548;0;59;2355;22;0;10 
3570;0;54;2373;34;0;10 
3035;0;66;1681;22;0;10 
3430;0;59;2250;22;0;10 
3131;0;56;2083;24;0;9 
4057;0;65;2184;18;0;9 
3721;0;66;2523;20;0;10 
2969;0;73;1887;22;0;9 
3009;0;59;1836;24;0;8 
2550;0;50;1237;21;0;10 
3727;0;53;2255;22;0;10 
3389;0;84;1906;17;0;9 
2986;0;60;1736;12;0;10 
3076;0;66;1733;21;0;9 
4420;0;79;1931;21;0;11 
2905;0;64;1595;20;0;9 
2562;0;50;1171;14;0;10 
3061;0;63;1562;36;0;10 
2681;0;69;1230;16;0;10 
3425;0;57;2363;17;0;9 
2757;0;47;1316;12;0;10 
3610;0;66;2404;24;0;11 
2648;0;73;1589;16;0;11 
3793;0;56;2753;20;0;10 
3169;0;41;1835;13;0;9 
3073;0;74;1748;31;0;9 
2510;0;51;1302;26;0;9 
3410;0;63;1960;12;0;10 
2452;0;54;1359;22;0;9 
6279;0;61;5095;20;0;9 
4488;0;73;2150;18;0;10 
5753;0;65;4554;20;0;9 
2736;0;47;1441;16;0;10 
2911;0;69;1645;17;0;10 
2582;0;65;1255;21;0;11 
4309;0;63;2986;15;0;11 
3197;0;66;1890;22;0;10 
2924;0;55;1775;22;0;9 
2197;0;62;1000;21;0;9 
3511;0;64;2327;20;0;10 
2264;0;59;928;16;0;10 
3697;0;72;2303;27;0;9 
3119;0;70;1696;15;0;10 
6403;0;53;5213;22;0;9 
2242;0;52;849;21;0;11 
3380;0;58;2187;25;0;9 
2665;0;58;1595;23;0;9 
3328;0;53;1875;16;0;9 
2080;0;65;831;12;0;9 
3476;0;70;2383;12;0;8 
2899;0;65;1698;20;0;10 
3183;0;52;1953;29;0;11 
2743;0;62;1432;16;0;9 
3450;0;65;2244;24;0;11 
2657;0;53;1322;22;0;9 
4634;0;61;3017;33;0;8 
2660;0;55;1581;26;0;8 
3406;0;83;2164;12;0;9 
2811;0;70;1603;20;0;9 
6520;0;1400;3607;43;0;9 
3913;0;44;2618;16;0;9 
3330;0;69;2264;20;0;12 
2571;0;65;1265;24;0;9 
3649;0;64;2603;26;0;10 
3367;0;72;2303;25;0;9 
2506;0;62;974;22;0;11 
4102;0;63;2702;22;0;9 
3413;0;59;2234;12;0;10 
2927;0;57;1745;20;0;9 
2845;0;75;1359;20;0;11 
2941;0;56;1851;21;0;9 
3470;0;64;2312;16;0;10 
2753;0;63;1559;15;0;9 
3344;0;70;2268;21;0;9 
3240;0;62;1992;21;0;9 
2927;0;62;1567;18;0;10 
4582;0;68;3103;16;0;11 
2715;0;51;1403;15;0;9 
3139;0;60;2073;21;0;10 
2985;0;72;1738;27;0;10 
2774;0;75;1676;24;0;9 
3008;0;70;1796;16;0;9 
3276;0;69;1964;31;0;10 
2729;0;69;1321;22;0;11 
3877;0;66;2439;41;0;11 
3284;0;50;1988;20;0;12 
4326;0;69;2986;27;0;9 
3030;0;54;1534;29;0;12 
2415;0;60;1368;21;0;9 
2695;0;62;1119;17;0;10 
5251;0;58;4194;29;0;8 
2272;0;65;1061;16;0;9 
2872;0;64;1706;20;0;11 
2729;0;61;1481;21;0;9 
6704;0;70;5431;25;0;11 
2340;0;60;1133;12;0;10 
2618;0;56;1530;22;0;10 
2992;0;76;1786;13;0;9 
2949;0;66;1771;26;0;10 
3242;0;57;2050;21;0;9 
2636;0;63;1291;20;0;9 
3882;0;57;2480;16;0;10 
