CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2760;28;46;0;1;23;51 
2612;28;46;0;1;25;51 
2321;28;46;0;1;23;51 
2953;28;46;0;1;24;51 
5759;28;46;0;1;26;51 
2645;28;46;0;1;22;51 
1999;28;46;0;1;22;51 
1905;28;46;0;1;25;51 
4774;28;46;0;1;24;51 
2732;28;46;0;1;32;51 
3302;28;46;0;1;24;51 
2378;28;46;0;1;24;51 
1935;28;46;0;1;25;51 
2526;28;46;0;1;26;51 
2165;28;46;0;1;20;51 
2796;28;46;0;1;25;51 
2287;28;46;0;1;24;51 
5035;28;46;0;1;24;51 
3055;28;46;0;1;22;51 
2335;28;46;0;1;24;51 
1776;28;46;0;1;21;51 
2739;28;46;0;1;25;51 
2635;28;46;0;1;25;51 
3230;28;46;0;1;20;51 
1968;28;46;0;1;25;51 
3101;28;46;0;1;23;51 
3080;28;46;0;1;24;51 
2147;28;46;0;1;23;51 
2456;28;46;0;1;24;51 
2213;28;46;0;1;23;51 
2937;28;46;0;1;22;51 
3263;28;46;0;1;23;51 
2735;28;46;0;1;22;51 
2005;28;46;0;1;27;51 
2623;28;46;0;1;22;51 
2987;28;46;0;1;26;51 
1908;28;46;0;1;22;51 
2332;28;46;0;1;25;51 
3266;28;46;0;1;22;51 
4231;28;46;0;1;25;51 
2856;28;46;0;1;25;51 
2540;28;46;0;1;22;51 
2451;28;46;0;1;19;51 
3982;28;46;0;1;23;51 
3387;28;46;0;1;23;51 
2090;28;46;0;1;27;51 
2569;28;46;0;1;21;51 
2100;28;46;0;1;24;51 
2409;28;46;0;1;21;51 
3613;28;46;0;1;23;51 
1889;28;46;0;1;23;51 
2862;28;46;0;1;26;51 
2026;28;46;0;1;24;51 
2109;28;46;0;1;25;51 
2561;28;46;0;1;23;51 
2459;28;46;0;1;22;51 
3449;28;46;0;1;23;51 
2653;28;46;0;1;26;51 
2732;28;46;0;1;23;51 
2310;28;46;0;1;23;51 
2359;28;46;0;1;19;51 
3409;28;46;0;1;23;51 
2170;29;46;0;1;23;52 
2788;28;46;0;1;24;51 
2494;28;46;0;1;20;51 
3996;28;46;0;1;25;51 
3595;28;46;0;1;24;51 
2594;28;46;0;1;26;51 
2387;28;46;0;1;22;51 
2458;28;46;0;1;24;51 
2194;28;46;0;1;25;51 
3781;28;46;0;1;25;51 
1985;28;46;0;1;27;51 
2399;28;46;0;1;24;51 
1914;28;46;0;1;23;51 
2062;28;46;0;1;22;51 
2943;28;46;0;1;24;51 
2168;28;46;0;1;25;51 
2714;28;46;0;1;22;51 
2509;28;46;0;1;23;51 
2039;28;46;0;1;24;51 
3080;28;46;0;1;26;51 
2792;28;46;0;1;22;51 
2454;28;46;0;1;26;51 
2812;28;46;0;1;26;51 
2254;28;46;0;1;27;51 
2341;28;46;0;1;27;51 
3050;28;46;0;1;25;51 
4631;28;46;0;1;25;51 
2551;28;46;0;1;24;51 
3333;28;46;0;1;25;51 
2225;28;46;0;1;25;51 
2836;28;46;0;1;26;51 
5503;28;46;0;1;23;51 
2486;28;46;0;1;22;51 
2251;28;46;0;1;24;51 
1834;28;46;0;1;23;51 
3173;29;46;0;1;25;52 
2370;28;46;0;1;25;51 
2260;28;46;0;1;25;51 
2180;28;46;0;1;22;51 
2336;28;46;0;1;22;51 
2819;28;46;0;1;23;51 
2746;28;46;0;1;24;51 
2842;28;46;0;1;23;51 
2322;28;46;0;1;22;51 
2364;28;46;0;1;21;51 
2126;28;46;0;1;23;51 
3654;28;46;0;1;22;51 
5328;28;46;0;1;25;51 
1941;28;46;0;1;24;51 
2236;28;46;0;1;21;51 
2117;28;46;0;1;26;51 
1824;28;46;0;1;20;51 
3140;28;46;0;1;22;51 
2992;28;46;0;1;25;51 
2822;28;46;0;1;23;51 
3545;28;46;0;1;24;51 
2423;28;46;0;1;22;51 
2991;28;46;0;1;25;51 
2430;28;46;0;1;21;51 
3691;28;46;0;1;23;51 
2980;28;46;0;1;26;51 
2100;28;46;0;1;23;51 
5812;28;46;0;1;26;51 
3043;28;46;0;1;23;51 
2151;28;46;0;1;25;51 
2142;28;46;0;1;25;51 
2771;28;46;0;1;23;51 
2491;28;46;0;1;26;51 
3163;28;46;0;1;23;51 
2449;28;46;0;1;24;51 
2577;28;46;0;1;24;51 
5559;28;46;0;1;26;51 
3741;28;46;0;1;24;51 
2866;28;46;0;1;23;51 
1697;28;46;0;1;21;51 
6132;29;46;0;1;23;52 
5146;28;46;0;1;23;51 
2371;28;46;0;1;22;51 
3031;28;46;0;1;25;51 
2536;28;46;0;1;26;51 
1903;28;46;0;1;23;51 
3063;28;46;0;1;24;51 
2476;28;46;0;1;26;51 
5004;28;46;0;1;22;51 
2505;28;46;0;1;24;51 
2116;28;46;0;1;25;51 
2872;28;46;0;1;23;51 
2654;28;46;0;1;25;51 
2838;28;46;0;1;22;51 
2869;28;46;0;1;23;51 
2579;28;46;0;1;27;51 
2593;28;46;0;1;23;51 
3351;28;46;0;1;24;51 
2237;28;46;0;1;23;51 
3529;28;46;0;1;26;51 
2363;28;46;0;1;24;51 
2422;28;46;0;1;23;51 
3279;28;46;0;1;25;51 
2679;28;46;0;1;23;51 
2545;28;46;0;1;20;51 
2326;28;46;0;1;24;51 
3029;28;46;0;1;25;51 
2889;28;46;0;1;23;51 
2505;28;46;0;1;22;51 
2805;28;46;0;1;23;51 
2016;28;46;0;1;25;51 
2014;28;46;0;1;22;51 
2593;28;46;0;1;22;51 
2427;28;46;0;1;23;51 
2594;28;46;0;1;24;51 
2590;28;46;0;1;25;51 
2948;28;46;0;1;22;51 
2262;28;46;0;1;26;51 
2330;28;46;0;1;26;51 
1852;28;46;0;1;21;51 
2284;28;46;0;1;24;51 
2857;28;46;0;1;24;51 
2591;28;46;0;1;23;51 
2383;28;46;0;1;25;51 
2264;28;46;0;1;23;51 
2440;28;46;0;1;24;51 
2826;28;46;0;1;24;51 
2774;28;46;0;1;23;51 
2650;28;46;0;1;23;51 
2522;28;46;0;1;25;51 
2838;28;46;0;1;24;51 
2779;28;46;0;1;25;51 
2227;28;46;0;1;24;51 
2632;28;46;0;1;23;51 
2284;28;46;0;1;27;51 
2682;28;46;0;1;21;51 
2874;28;46;0;1;26;51 
1920;28;46;0;1;28;51 
5077;28;46;0;1;26;51 
3339;28;46;0;1;25;51 
2102;28;46;0;1;21;51 
3271;28;46;0;1;22;51 
3126;28;46;0;1;22;51 
2482;28;46;0;1;22;51 
2561;28;46;0;1;23;51 
3169;28;46;0;1;22;51 
2329;28;46;0;1;25;51 
5565;28;46;0;1;26;51 
2291;28;46;0;1;24;51 
2302;28;46;0;1;21;51 
2200;28;46;0;1;23;51 
2367;28;46;0;1;22;51 
2125;28;46;0;1;22;51 
2391;28;46;0;1;24;51 
1975;28;46;0;1;22;51 
2596;28;46;0;1;23;51 
2331;28;46;0;1;25;51 
2042;28;46;0;1;26;51 
2945;28;46;0;1;19;51 
2410;28;46;0;1;24;51 
2439;28;46;0;1;24;51 
1628;28;46;0;1;25;51 
2080;28;46;0;1;24;51 
2578;28;46;0;1;24;51 
1903;28;46;0;1;20;51 
2462;28;46;0;1;26;51 
2708;28;46;0;1;25;51 
2689;28;46;0;1;24;51 
2259;28;46;0;1;23;51 
2955;28;46;0;1;24;51 
3411;28;46;0;1;25;51 
2436;28;46;0;1;24;51 
3415;28;46;0;1;23;51 
2671;28;46;0;1;24;51 
3176;28;46;0;1;22;51 
1890;28;46;0;1;24;51 
2377;28;46;0;1;21;51 
2580;28;46;0;1;21;51 
2718;29;46;0;1;23;52 
2041;28;46;0;1;21;51 
1853;28;46;0;1;22;51 
2212;28;46;0;1;23;51 
4524;28;46;0;1;22;51 
2518;28;46;0;1;22;51 
2736;28;46;0;1;20;51 
5349;28;46;0;1;22;51 
3294;28;46;0;1;25;51 
2912;28;46;0;1;22;51 
4590;28;46;0;1;22;51 
3202;28;46;0;1;25;51 
2259;28;46;0;1;20;51 
1779;28;46;0;1;26;51 
2683;28;46;0;1;24;51 
2217;28;46;0;1;25;51 
2895;28;46;0;1;24;51 
2493;28;46;0;1;25;51 
1960;28;46;0;1;22;51 
3768;28;46;0;1;22;51 
2818;28;46;0;1;25;51 
5524;28;46;0;1;26;51 
2862;28;46;0;1;26;51 
2809;29;46;0;1;22;52 
2522;28;46;0;1;21;51 
2716;28;46;0;1;21;51 
2541;28;46;0;1;25;51 
2966;28;46;0;1;23;51 
2609;28;46;0;1;24;51 
2166;28;46;0;1;23;51 
1926;28;46;0;1;23;51 
2333;28;46;0;1;24;51 
2396;28;46;0;1;24;51 
2275;28;46;0;1;24;51 
2863;28;46;0;1;23;51 
2689;28;46;0;1;21;51 
4598;28;46;0;1;24;51 
2900;28;46;0;1;24;51 
2623;28;46;0;1;21;51 
2672;28;46;0;1;23;51 
2865;28;46;0;1;26;51 
2591;28;46;0;1;26;51 
2908;28;46;0;1;23;51 
2168;28;46;0;1;25;51 
3782;28;46;0;1;24;51 
2230;28;46;0;1;22;51 
2243;28;46;0;1;24;51 
4008;28;46;0;1;23;51 
3275;28;46;0;1;25;51 
2575;28;46;0;1;24;51 
3008;28;46;0;1;25;51 
2328;28;46;0;1;23;51 
3014;28;46;0;1;26;51 
2443;28;46;0;1;24;51 
2242;28;46;0;1;25;51 
2125;28;46;0;1;25;51 
1979;28;46;0;1;24;51 
2116;28;46;0;1;22;51 
2817;28;46;0;1;24;51 
1770;28;46;0;1;23;51 
2422;28;46;0;1;22;51 
3145;28;46;0;1;25;51 
3714;28;46;0;1;25;51 
3359;28;46;0;1;24;51 
2204;28;46;0;1;22;51 
3044;28;46;0;1;25;51 
2288;28;46;0;1;27;51 
2840;28;46;0;1;23;51 
4738;28;46;0;1;26;51 
3341;28;46;0;1;26;51 
2068;28;46;0;1;25;51 
2462;28;46;0;1;22;51 
2457;28;46;0;1;26;51 
5500;28;46;0;1;24;51 
4865;28;46;0;1;23;51 
2506;28;46;0;1;23;51 
2782;28;46;0;1;20;51 
3728;28;46;0;1;22;51 
2349;28;46;0;1;23;51 
2641;28;46;0;1;24;51 
2386;28;46;0;1;23;51 
2189;28;46;0;1;23;51 
2579;28;46;0;1;25;51 
3269;28;46;0;1;25;51 
1901;28;46;0;1;24;51 
2343;28;46;0;1;21;51 
2011;28;46;0;1;22;51 
4681;28;46;0;1;25;51 
2483;28;46;0;1;24;51 
3034;28;46;0;1;24;51 
2246;28;46;0;1;23;51 
2883;28;46;0;1;22;51 
4848;28;46;0;1;26;51 
2618;28;46;0;1;26;51 
3391;28;46;0;1;23;51 
1764;28;46;0;1;28;51 
2577;28;46;0;1;24;51 
2013;28;46;0;1;24;51 
4245;28;46;0;1;24;51 
2943;28;46;0;1;24;51 
2038;28;46;0;1;23;51 
2850;28;46;0;1;25;51 
4610;28;46;0;1;27;51 
2461;28;46;0;1;24;51 
3129;28;46;0;1;27;51 
1828;28;46;0;1;27;51 
2108;28;46;0;1;22;51 
1922;28;46;0;1;24;51 
2987;28;46;0;1;24;51 
2489;28;46;0;1;22;51 
3170;28;46;0;1;23;51 
2277;28;46;0;1;24;51 
2523;28;46;0;1;21;51 
2375;28;46;0;1;21;51 
5739;28;46;0;1;23;51 
2104;28;46;0;1;23;51 
3336;28;46;0;1;27;51 
2146;28;46;0;1;28;51 
2519;28;46;0;1;24;51 
2394;28;46;0;1;25;51 
1929;28;46;0;1;22;51 
2273;28;46;0;1;23;51 
2153;28;46;0;1;24;51 
2467;28;46;0;1;23;51 
5162;28;46;0;1;23;51 
2496;28;46;0;1;25;51 
2141;28;46;0;1;23;51 
2832;28;46;0;1;25;51 
2406;28;46;0;1;23;51 
2649;28;46;0;1;26;51 
2619;28;46;0;1;24;51 
2304;28;46;0;1;25;51 
2574;28;46;0;1;19;51 
2417;28;46;0;1;24;51 
2347;28;46;0;1;22;51 
2599;28;46;0;1;23;51 
3147;28;46;0;1;24;51 
1835;28;46;0;1;24;51 
2381;28;46;0;1;23;51 
1997;28;46;0;1;25;51 
3243;28;46;0;1;25;51 
1960;28;46;0;1;25;51 
2645;28;46;0;1;23;51 
2164;28;46;0;1;24;51 
2207;28;46;0;1;25;51 
3404;28;46;0;1;26;51 
2503;28;46;0;1;21;51 
2059;29;46;0;1;24;52 
5437;28;46;0;1;24;51 
2445;28;46;0;1;25;51 
1942;28;46;0;1;25;51 
2366;28;46;0;1;22;51 
5169;28;46;0;1;26;51 
2255;28;46;0;1;27;51 
2300;28;46;0;1;22;51 
2473;28;46;0;1;23;51 
2403;28;46;0;1;25;51 
3541;28;46;0;1;25;51 
2386;28;46;0;1;24;51 
2022;28;46;0;1;25;51 
2544;28;46;0;1;25;51 
3988;28;46;0;1;26;51 
2170;28;46;0;1;25;51 
4605;28;46;0;1;25;51 
2563;28;46;0;1;25;51 
2601;28;46;0;1;23;51 
3216;28;46;0;1;22;51 
2518;28;46;0;1;22;51 
3512;28;46;0;1;22;51 
2383;28;46;0;1;24;51 
2264;28;46;0;1;24;51 
1912;28;46;0;1;24;51 
1977;28;46;0;1;25;51 
3006;28;46;0;1;23;51 
2030;28;46;0;1;26;51 
4471;28;46;0;1;25;51 
2807;28;46;0;1;22;51 
2489;28;46;0;1;26;51 
2259;28;46;0;1;24;51 
1981;28;46;0;1;24;51 
2365;28;46;0;1;25;51 
3593;28;46;0;1;24;51 
2090;28;46;0;1;24;51 
3493;28;46;0;1;25;51 
2542;28;46;0;1;24;51 
2389;28;46;0;1;23;51 
2634;28;46;0;1;26;51 
2092;28;46;0;1;23;51 
2987;28;46;0;1;23;51 
4891;28;46;0;1;26;51 
2642;28;46;0;1;22;51 
2147;28;46;0;1;24;51 
2582;28;46;0;1;24;51 
2355;28;46;0;1;24;51 
3312;28;46;0;1;23;51 
3216;28;46;0;1;26;51 
2683;28;46;0;1;23;51 
2194;28;46;0;1;22;51 
2431;28;46;0;1;19;51 
2215;28;46;0;1;25;51 
2927;28;46;0;1;23;51 
3337;28;46;0;1;23;51 
4905;28;46;0;1;24;51 
2134;28;46;0;1;27;51 
3715;28;46;0;1;25;51 
4831;28;46;0;1;27;51 
3135;28;46;0;1;22;51 
1784;28;46;0;1;24;51 
4061;28;46;0;1;27;51 
2122;28;46;0;1;23;51 
1854;28;46;0;1;25;51 
2765;28;46;0;1;24;51 
3185;28;46;0;1;26;51 
2208;28;46;0;1;24;51 
2722;28;46;0;1;23;51 
1879;28;46;0;1;25;51 
2348;28;46;0;1;27;51 
5689;28;46;0;1;24;51 
2622;28;46;0;1;22;51 
2000;28;46;0;1;24;51 
2439;28;46;0;1;24;51 
2413;28;46;0;1;25;51 
2605;28;46;0;1;23;51 
2033;28;46;0;1;21;51 
2132;28;46;0;1;27;51 
2419;28;46;0;1;25;51 
2523;28;46;0;1;22;51 
2710;28;46;0;1;24;51 
4481;28;46;0;1;25;51 
2948;28;46;0;1;22;51 
2055;28;46;0;1;22;51 
2458;28;46;0;1;25;51 
2232;28;46;0;1;23;51 
2883;28;46;0;1;26;51 
2232;28;46;0;1;24;51 
2551;28;46;0;1;26;51 
3785;28;46;0;1;26;51 
2674;28;46;0;1;23;51 
1789;28;46;0;1;24;51 
2168;28;46;0;1;25;51 
1764;28;46;0;1;22;51 
2264;28;46;0;1;25;51 
2491;28;46;0;1;22;51 
2937;28;46;0;1;25;51 
2026;28;46;0;1;24;51 
2416;28;46;0;1;22;51 
2557;28;46;0;1;22;51 
2505;28;46;0;1;23;51 
2180;28;46;0;1;22;51 
2269;28;46;0;1;23;51 
5124;28;46;0;1;21;51 
2872;28;46;0;1;21;51 
2296;28;46;0;1;25;51 
2661;28;46;0;1;23;51 
2716;28;46;0;1;24;51 
2133;28;46;0;1;26;51 
1545;28;46;0;1;25;51 
2660;28;46;0;1;21;51 
2228;28;46;0;1;24;51 
2365;28;46;0;1;28;51 
2657;28;46;0;1;25;51 
2168;28;46;0;1;25;51 
2359;28;46;0;1;26;51 
2374;28;46;0;1;25;51 
2699;29;46;0;1;27;52 
2622;28;46;0;1;22;51 
1896;28;46;0;1;24;51 
2431;28;46;0;1;26;51 
2346;28;46;0;1;20;51 
2750;28;46;0;1;21;51 
3413;28;46;0;1;20;51 
3123;28;46;0;1;24;51 
2378;28;46;0;1;24;51 
2214;28;46;0;1;24;51 
2521;28;46;0;1;23;51 
2260;28;46;0;1;24;51 
3207;28;46;0;1;26;51 
1829;28;46;0;1;24;51 
4901;28;46;0;1;24;51 
2788;28;46;0;1;23;51 
2579;28;46;0;1;22;51 
2542;28;46;0;1;23;51 
2795;28;46;0;1;20;51 
2088;28;46;0;1;26;51 
2309;28;46;0;1;25;51 
2426;28;46;0;1;20;51 
2397;28;46;0;1;25;51 
1970;28;46;0;1;24;51 
5571;28;46;0;1;22;51 
3886;28;46;0;1;28;51 
3047;28;46;0;1;21;51 
2117;28;46;0;1;24;51 
2190;28;46;0;1;21;51 
2071;28;46;0;1;24;51 
2660;28;46;0;1;21;51 
2467;28;46;0;1;27;51 
2278;28;46;0;1;22;51 
2851;28;46;0;1;25;51 
2655;28;46;0;1;24;51 
1815;28;46;0;1;24;51 
3707;28;46;0;1;23;51 
2154;28;46;0;1;22;51 
2720;28;46;0;1;24;51 
2233;28;46;0;1;22;51 
2318;28;46;0;1;22;51 
2523;28;46;0;1;22;51 
2167;28;46;0;1;24;51 
2096;28;46;0;1;26;51 
2217;28;46;0;1;22;51 
3236;28;46;0;1;21;51 
2338;28;46;0;1;25;51 
3861;28;46;0;1;25;51 
2531;28;46;0;1;24;51 
2884;29;46;0;1;23;52 
2878;28;46;0;1;26;51 
1853;28;46;0;1;23;51 
3367;28;46;0;1;20;51 
2460;28;46;0;1;26;51 
5186;28;46;0;1;22;51 
2759;28;46;0;1;20;51 
2129;28;46;0;1;22;51 
4138;28;46;0;1;23;51 
2716;28;46;0;1;23;51 
1957;28;46;0;1;22;51 
4165;28;46;0;1;25;51 
1922;28;46;0;1;24;51 
2128;28;46;0;1;25;51 
4603;28;46;0;1;22;51 
1981;28;46;0;1;24;51 
2765;29;46;0;1;28;52 
2280;28;46;0;1;23;51 
3015;28;46;0;1;21;51 
3106;28;46;0;1;25;51 
2567;28;46;0;1;25;51 
2361;28;46;0;1;26;51 
5464;28;46;0;1;24;51 
2457;28;46;0;1;26;51 
2349;28;46;0;1;24;51 
2259;28;46;0;1;23;51 
3736;28;46;0;1;22;51 
2272;28;46;0;1;24;51 
2777;28;46;0;1;24;51 
2591;28;46;0;1;28;51 
2866;28;46;0;1;23;51 
1991;28;46;0;1;24;51 
2535;28;46;0;1;22;51 
2408;28;46;0;1;20;51 
2838;28;46;0;1;22;51 
2171;28;46;0;1;25;51 
2070;28;46;0;1;25;51 
2538;28;46;0;1;25;51 
4297;28;46;0;1;23;51 
2703;28;46;0;1;26;51 
2383;28;46;0;1;25;51 
2386;28;46;0;1;24;51 
2136;28;46;0;1;22;51 
2361;28;46;0;1;26;51 
4222;28;46;0;1;24;51 
3586;28;46;0;1;22;51 
3208;28;46;0;1;24;51 
2397;28;46;0;1;24;51 
2367;28;46;0;1;22;51 
2740;28;46;0;1;24;51 
2819;28;46;0;1;24;51 
2002;28;46;0;1;24;51 
5213;28;46;0;1;23;51 
2329;28;46;0;1;25;51 
2896;28;46;0;1;26;51 
3448;28;46;0;1;25;51 
2119;28;46;0;1;22;51 
5183;28;46;0;1;23;51 
2132;28;46;0;1;23;51 
1954;28;46;0;1;23;51 
3328;28;46;0;1;23;51 
2089;28;46;0;1;25;51 
2566;28;46;0;1;22;51 
2307;28;46;0;1;24;51 
2288;28;46;0;1;23;51 
2194;28;46;0;1;24;51 
3357;28;46;0;1;23;51 
3129;28;46;0;1;23;51 
2180;28;46;0;1;22;51 
1867;28;46;0;1;24;51 
3193;28;46;0;1;23;51 
2870;28;46;0;1;22;51 
2535;28;46;0;1;26;51 
2419;28;46;0;1;27;51 
2860;28;46;0;1;24;51 
2279;28;46;0;1;25;51 
2124;28;46;0;1;25;51 
2284;28;46;0;1;22;51 
2710;28;46;0;1;24;51 
2728;28;46;0;1;23;51 
2144;28;46;0;1;24;51 
2281;28;46;0;1;24;51 
2395;28;46;0;1;26;51 
2271;28;46;0;1;22;51 
2216;28;46;0;1;24;51 
2689;28;46;0;1;22;51 
2248;28;46;0;1;22;51 
3286;28;46;0;1;20;51 
2267;28;46;0;1;23;51 
2161;28;46;0;1;22;51 
4571;28;46;0;1;28;51 
2576;28;46;0;1;23;51 
3324;28;46;0;1;27;51 
2890;28;46;0;1;23;51 
2218;28;46;0;1;23;51 
3443;28;46;0;1;24;51 
2105;28;46;0;1;24;51 
2377;28;46;0;1;22;51 
2053;28;46;0;1;23;51 
2570;28;46;0;1;25;51 
2080;28;46;0;1;22;51 
2330;28;46;0;1;25;51 
2475;28;46;0;1;26;51 
2457;28;46;0;1;23;51 
2761;29;46;0;1;22;52 
1732;28;46;0;1;23;51 
2724;28;46;0;1;24;51 
2121;28;46;0;1;23;51 
2217;28;46;0;1;25;51 
3114;28;46;0;1;22;51 
3289;28;46;0;1;27;51 
1885;28;46;0;1;23;51 
2170;29;46;0;1;24;52 
2184;28;46;0;1;22;51 
2422;28;46;0;1;22;51 
2308;28;46;0;1;22;51 
2755;28;46;0;1;26;51 
2183;28;46;0;1;26;51 
2548;28;46;0;1;23;51 
2011;28;46;0;1;22;51 
2122;28;46;0;1;25;51 
3457;28;46;0;1;23;51 
2201;28;46;0;1;26;51 
2665;28;46;0;1;23;51 
2516;28;46;0;1;23;51 
2606;28;46;0;1;24;51 
1737;28;46;0;1;24;51 
1996;28;46;0;1;23;51 
3281;28;46;0;1;26;51 
3701;28;46;0;1;23;51 
1988;28;46;0;1;23;51 
2278;28;46;0;1;24;51 
2256;28;46;0;1;25;51 
1847;28;46;0;1;23;51 
2238;28;46;0;1;24;51 
2176;28;46;0;1;22;51 
5353;28;46;0;1;26;51 
2623;28;46;0;1;24;51 
2935;28;46;0;1;25;51 
2210;28;46;0;1;25;51 
2687;28;46;0;1;25;51 
2050;28;46;0;1;24;51 
2094;28;46;0;1;26;51 
2117;28;46;0;1;24;51 
3070;28;46;0;1;25;51 
2261;28;46;0;1;25;51 
5135;28;46;0;1;27;51 
2861;28;46;0;1;24;51 
2839;28;46;0;1;25;51 
2856;28;46;0;1;23;51 
1689;28;46;0;1;23;51 
2120;28;46;0;1;24;51 
2188;28;46;0;1;23;51 
2335;28;46;0;1;23;51 
2372;28;46;0;1;24;51 
5554;28;46;0;1;23;51 
2888;28;46;0;1;25;51 
5677;28;46;0;1;25;51 
2022;28;46;0;1;24;51 
2396;28;46;0;1;24;51 
2833;28;46;0;1;24;51 
2267;28;46;0;1;26;51 
2429;28;46;0;1;21;51 
3491;28;46;0;1;22;51 
1744;28;46;0;1;27;51 
3336;28;46;0;1;24;51 
2090;28;46;0;1;25;51 
2154;28;46;0;1;22;51 
2394;28;46;0;1;25;51 
2586;28;46;0;1;25;51 
2312;28;46;0;1;27;51 
2522;28;46;0;1;24;51 
3290;28;46;0;1;25;51 
1862;28;46;0;1;24;51 
2424;28;46;0;1;27;51 
2490;28;46;0;1;25;51 
1795;28;46;0;1;25;51 
2961;28;46;0;1;22;51 
2241;28;46;0;1;24;51 
3065;28;46;0;1;22;51 
2298;28;46;0;1;21;51 
2679;28;46;0;1;23;51 
2574;28;46;0;1;24;51 
5683;28;46;0;1;22;51 
2890;28;46;0;1;23;51 
2192;28;46;0;1;22;51 
2817;28;46;0;1;23;51 
3828;28;46;0;1;26;51 
2421;28;46;0;1;22;51 
3026;28;46;0;1;25;51 
3527;28;46;0;1;22;51 
2684;28;46;0;1;24;51 
2011;28;46;0;1;21;51 
4873;28;46;0;1;23;51 
2548;28;46;0;1;21;51 
4729;28;46;0;1;25;51 
2629;28;46;0;1;23;51 
2673;28;46;0;1;24;51 
2948;28;46;0;1;22;51 
5210;28;46;0;1;23;51 
3207;28;46;0;1;25;51 
2947;28;46;0;1;24;51 
3025;28;46;0;1;27;51 
3919;28;46;0;1;21;51 
3351;28;46;0;1;26;51 
2294;28;46;0;1;26;51 
2686;28;46;0;1;25;51 
2799;28;46;0;1;22;51 
1643;28;46;0;1;24;51 
4688;28;46;0;1;24;51 
2609;28;46;0;1;23;51 
2879;28;46;0;1;21;51 
2549;28;46;0;1;21;51 
3563;28;46;0;1;24;51 
2747;28;46;0;1;27;51 
2427;28;46;0;1;24;51 
2181;28;46;0;1;24;51 
2817;28;46;0;1;26;51 
2582;28;46;0;1;21;51 
2930;28;46;0;1;26;51 
2089;28;46;0;1;24;51 
3744;28;46;0;1;21;51 
2511;28;46;0;1;23;51 
3033;28;46;0;1;27;51 
2159;28;46;0;1;22;51 
2976;28;46;0;1;21;51 
2516;28;46;0;1;24;51 
2216;28;46;0;1;25;51 
2802;28;46;0;1;22;51 
4636;28;46;0;1;23;51 
5762;29;46;0;1;23;52 
2205;28;46;0;1;24;51 
3007;28;46;0;1;21;51 
2412;28;46;0;1;27;51 
2301;28;46;0;1;24;51 
1952;28;46;0;1;22;51 
2304;28;46;0;1;25;51 
2395;28;46;0;1;22;51 
3964;29;46;0;1;20;52 
1828;28;46;0;1;23;51 
2951;28;46;0;1;24;51 
2370;28;46;0;1;24;51 
2737;28;46;0;1;22;51 
2150;28;46;0;1;24;51 
3475;28;46;0;1;19;51 
2055;28;46;0;1;21;51 
2787;28;46;0;1;25;51 
2530;28;46;0;1;25;51 
2450;28;46;0;1;24;51 
4225;28;46;0;1;25;51 
2490;28;46;0;1;23;51 
2954;28;46;0;1;25;51 
2704;28;46;0;1;27;51 
2453;28;46;0;1;24;51 
2632;28;46;0;1;23;51 
2680;28;46;0;1;25;51 
1860;28;46;0;1;27;51 
3175;28;46;0;1;25;51 
2150;28;46;0;1;22;51 
2261;28;46;0;1;26;51 
2618;28;46;0;1;23;51 
2885;28;46;0;1;24;51 
2065;28;46;0;1;22;51 
2344;28;46;0;1;26;51 
2004;28;46;0;1;22;51 
2296;28;46;0;1;23;51 
3276;28;46;0;1;25;51 
3595;28;46;0;1;26;51 
2132;28;46;0;1;21;51 
3140;28;46;0;1;21;51 
2139;28;46;0;1;25;51 
3673;28;46;0;1;23;51 
2366;28;46;0;1;25;51 
2325;28;46;0;1;25;51 
3107;28;46;0;1;22;51 
2317;28;46;0;1;26;51 
2231;28;46;0;1;20;51 
2420;28;46;0;1;25;51 
2355;28;46;0;1;26;51 
2306;28;46;0;1;23;51 
2284;28;46;0;1;25;51 
2032;28;46;0;1;24;51 
3011;28;46;0;1;22;51 
2389;28;46;0;1;20;51 
2452;28;46;0;1;22;51 
2893;28;46;0;1;20;51 
2570;28;46;0;1;24;51 
2839;28;46;0;1;23;51 
2939;28;46;0;1;25;51 
2718;28;46;0;1;26;51 
2305;28;46;0;1;21;51 
1732;28;46;0;1;25;51 
2801;28;46;0;1;24;51 
2799;28;46;0;1;25;51 
2461;28;46;0;1;25;51 
2172;28;46;0;1;22;51 
3376;28;46;0;1;25;51 
2486;28;46;0;1;24;51 
2762;28;46;0;1;26;51 
1773;28;46;0;1;23;51 
3135;28;46;0;1;21;51 
2254;28;46;0;1;25;51 
2448;28;46;0;1;24;51 
3158;28;46;0;1;24;51 
2190;28;46;0;1;26;51 
2633;28;46;0;1;23;51 
3135;28;46;0;1;24;51 
2241;28;46;0;1;25;51 
3200;28;46;0;1;25;51 
2279;28;46;0;1;21;51 
2884;28;46;0;1;24;51 
2511;28;46;0;1;25;51 
2567;28;46;0;1;22;51 
2281;28;46;0;1;24;51 
5907;28;46;0;1;26;51 
2121;28;46;0;1;26;51 
3414;28;46;0;1;25;51 
2208;28;46;0;1;22;51 
2674;28;46;0;1;23;51 
2312;28;46;0;1;24;51 
2644;28;46;0;1;21;51 
2800;28;46;0;1;24;51 
2583;28;46;0;1;24;51 
2247;28;46;0;1;23;51 
