CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
4142;36;38;0;0;8;8 
1770;36;38;0;0;13;13 
7126;36;38;0;0;13;13 
1760;36;38;0;0;12;12 
3210;36;38;0;0;15;15 
2507;36;38;0;0;10;10 
3892;36;38;0;0;10;10 
2324;36;38;0;0;9;9 
3257;36;38;0;0;13;13 
1626;36;38;0;0;13;13 
1905;36;38;0;0;10;10 
5020;36;38;0;0;13;13 
3659;36;38;0;0;8;8 
1585;36;38;0;0;10;10 
2048;36;38;0;0;11;11 
1603;36;38;0;0;8;8 
1961;36;38;0;0;12;12 
2126;36;38;0;0;11;11 
1804;36;38;0;0;13;13 
2292;36;38;0;0;13;13 
4594;36;38;0;0;10;10 
1715;36;38;0;0;11;11 
1868;36;38;0;0;15;15 
2063;36;38;0;0;11;11 
1997;36;38;0;0;10;10 
1933;36;38;0;0;9;9 
3389;36;38;0;0;12;12 
1887;36;38;0;0;10;10 
2220;36;38;0;0;10;10 
1778;36;38;0;0;10;10 
1849;36;38;0;0;14;14 
4691;36;38;0;0;12;12 
1960;36;38;0;0;11;11 
2310;36;38;0;0;14;14 
4612;36;38;0;0;13;13 
2208;36;38;0;0;10;10 
1974;36;38;0;0;10;10 
3041;36;38;0;0;9;9 
1531;36;38;0;0;11;11 
3918;36;38;0;0;12;12 
1845;36;38;0;0;9;9 
1821;36;38;0;0;6;6 
1947;36;38;0;0;9;9 
1783;36;38;0;0;11;11 
2022;36;38;0;0;12;12 
1651;36;38;0;0;13;13 
2115;36;38;0;0;13;13 
1895;36;38;0;0;13;13 
4368;36;38;0;0;10;10 
1991;36;38;0;0;11;11 
1702;36;38;0;0;12;12 
2047;36;38;0;0;11;11 
1765;36;38;0;0;11;11 
2755;36;38;0;0;10;10 
1724;36;38;0;0;9;9 
1860;36;38;0;0;10;10 
3315;36;38;0;0;14;14 
2085;36;38;0;0;12;12 
3827;36;38;0;0;9;9 
3595;36;38;0;0;12;12 
1849;36;38;0;0;15;15 
2362;36;38;0;0;10;10 
3422;36;38;0;0;10;10 
2156;36;38;0;0;10;10 
4302;36;38;0;0;6;6 
4873;36;38;0;0;15;15 
4873;36;38;0;0;9;9 
1871;36;38;0;0;6;6 
1621;36;38;0;0;8;8 
3744;36;38;0;0;11;11 
3790;36;38;0;0;8;8 
2893;36;38;0;0;13;13 
1836;36;38;0;0;13;13 
1540;36;38;0;0;11;11 
1983;36;38;0;0;10;10 
1729;36;38;0;0;10;10 
1516;36;38;0;0;12;12 
1850;36;38;0;0;12;12 
1975;36;38;0;0;12;12 
1813;36;38;0;0;12;12 
1566;36;38;0;0;9;9 
3924;36;38;0;0;12;12 
2010;36;38;0;0;10;10 
1965;36;38;0;0;10;10 
1874;36;38;0;0;12;12 
1967;36;38;0;0;11;11 
1760;36;38;0;0;10;10 
1792;36;38;0;0;9;9 
2175;36;38;0;0;10;10 
2167;36;38;0;0;9;9 
2122;36;38;0;0;6;6 
3755;36;38;0;0;11;11 
2067;36;38;0;0;7;7 
1884;36;38;0;0;10;10 
4583;36;38;0;0;13;13 
2304;36;38;0;0;9;9 
1738;36;38;0;0;13;13 
2200;36;38;0;0;11;11 
2114;36;38;0;0;8;8 
1890;36;38;0;0;13;13 
1669;36;38;0;0;11;11 
1865;36;38;0;0;11;11 
4079;36;38;0;0;11;11 
2505;36;38;0;0;11;11 
1661;36;38;0;0;9;9 
1794;36;38;0;0;12;12 
2771;36;38;0;0;12;12 
1818;36;38;0;0;13;13 
1861;36;38;0;0;12;12 
2404;36;38;0;0;11;11 
2132;36;38;0;0;7;7 
1874;36;38;0;0;9;9 
1743;36;38;0;0;12;12 
1796;36;38;0;0;14;14 
1764;36;38;0;0;14;14 
1489;36;38;0;0;11;11 
1954;36;38;0;0;12;12 
2081;36;38;0;0;14;14 
1904;36;38;0;0;15;15 
3785;36;38;0;0;11;11 
2119;36;38;0;0;12;12 
4906;36;38;0;0;11;11 
3909;36;38;0;0;13;13 
1853;36;38;0;0;10;10 
2095;36;38;0;0;13;13 
3697;36;38;0;0;11;11 
1735;36;38;0;0;11;11 
1749;36;38;0;0;9;9 
3213;36;38;0;0;9;9 
1639;36;38;0;0;10;10 
1622;36;38;0;0;12;12 
4576;36;38;0;0;12;12 
6548;36;38;0;0;11;11 
1906;36;38;0;0;13;13 
1612;36;38;0;0;10;10 
2114;36;38;0;0;9;9 
4752;36;38;0;0;7;7 
2962;36;38;0;0;10;10 
2494;36;38;0;0;14;14 
2107;36;38;0;0;10;10 
1447;36;38;0;0;10;10 
2101;36;38;0;0;9;9 
1977;36;38;0;0;14;14 
1763;36;38;0;0;12;12 
3618;36;38;0;0;15;15 
2319;36;38;0;0;9;9 
1587;36;38;0;0;13;13 
1898;36;38;0;0;12;12 
2174;36;38;0;0;8;8 
1933;36;38;0;0;14;14 
1937;36;38;0;0;12;12 
1890;36;38;0;0;10;10 
1634;36;38;0;0;15;15 
1967;36;38;0;0;10;10 
2046;36;38;0;0;8;8 
1904;36;38;0;0;14;14 
2089;36;38;0;0;11;11 
2035;36;38;0;0;10;10 
4283;36;38;0;0;11;11 
2193;36;38;0;0;13;13 
2036;36;38;0;0;15;15 
1719;36;38;0;0;11;11 
1838;36;38;0;0;10;10 
7305;36;38;0;0;9;9 
1786;36;38;0;0;12;12 
1646;36;38;0;0;10;10 
1759;36;38;0;0;10;10 
1981;36;38;0;0;16;16 
3308;36;38;0;0;14;14 
1821;36;38;0;0;12;12 
1709;36;38;0;0;9;9 
1708;36;38;0;0;12;12 
3350;36;38;0;0;12;12 
2167;36;38;0;0;10;10 
2196;36;38;0;0;10;10 
1851;36;38;0;0;14;14 
6591;36;38;0;0;13;13 
2137;36;38;0;0;11;11 
2155;36;38;0;0;13;13 
2009;36;38;0;0;12;12 
1674;36;38;0;0;15;15 
1806;36;38;0;0;11;11 
3892;36;38;0;0;13;13 
1979;36;38;0;0;12;12 
1729;36;38;0;0;12;12 
3004;36;38;0;0;9;9 
4573;36;38;0;0;11;11 
2129;36;38;0;0;10;10 
1754;36;38;0;0;10;10 
2100;36;38;0;0;10;10 
1864;36;38;0;0;14;14 
1804;36;38;0;0;11;11 
1957;36;38;0;0;11;11 
2686;36;38;0;0;10;10 
1902;36;38;0;0;13;13 
1940;36;38;0;0;10;10 
1757;36;38;0;0;10;10 
2019;36;38;0;0;10;10 
3044;36;38;0;0;14;14 
1694;36;38;0;0;13;13 
1881;36;38;0;0;12;12 
2081;36;38;0;0;11;11 
1695;36;38;0;0;16;16 
2730;36;38;0;0;9;9 
2130;36;38;0;0;15;15 
1770;36;38;0;0;10;10 
2475;36;38;0;0;11;11 
1929;36;38;0;0;10;10 
1916;36;38;0;0;12;12 
4678;36;38;0;0;12;12 
1895;36;38;0;0;10;10 
2113;36;38;0;0;11;11 
7050;36;38;0;0;10;10 
4607;36;38;0;0;12;12 
1903;36;38;0;0;8;8 
4735;36;38;0;0;15;15 
4864;36;38;0;0;11;11 
3959;36;38;0;0;11;11 
1637;36;38;0;0;8;8 
1879;36;38;0;0;10;10 
4568;36;38;0;0;11;11 
5771;36;38;0;0;12;12 
1802;36;38;0;0;12;12 
4614;36;38;0;0;14;14 
1763;36;38;0;0;10;10 
2225;36;38;0;0;13;13 
1727;36;38;0;0;9;9 
1526;36;38;0;0;15;15 
1964;36;38;0;0;10;10 
2013;36;38;0;0;11;11 
3083;36;38;0;0;11;11 
2140;36;38;0;0;10;10 
2001;36;38;0;0;11;11 
4801;36;38;0;0;12;12 
2394;36;38;0;0;14;14 
1782;36;38;0;0;11;11 
1794;36;38;0;0;15;15 
2034;36;38;0;0;12;12 
2056;36;38;0;0;10;10 
4482;36;38;0;0;10;10 
1890;36;38;0;0;10;10 
1504;36;38;0;0;11;11 
1932;36;38;0;0;12;12 
2338;36;38;0;0;7;7 
4897;36;38;0;0;10;10 
1662;36;38;0;0;10;10 
1700;36;38;0;0;9;9 
1686;36;38;0;0;8;8 
5017;36;38;0;0;12;12 
4156;36;38;0;0;10;10 
1785;36;38;0;0;10;10 
1825;36;38;0;0;10;10 
1908;36;38;0;0;14;14 
1725;36;38;0;0;10;10 
1885;36;38;0;0;11;11 
1935;36;38;0;0;10;10 
3719;36;38;0;0;10;10 
1844;36;38;0;0;11;11 
1668;36;38;0;0;11;11 
3425;36;38;0;0;7;7 
3911;36;38;0;0;10;10 
2317;36;38;0;0;11;11 
3440;36;38;0;0;10;10 
1613;36;38;0;0;11;11 
2016;36;38;0;0;10;10 
1907;36;38;0;0;10;10 
1596;36;38;0;0;9;9 
3950;36;38;0;0;9;9 
1673;36;38;0;0;12;12 
1718;36;38;0;0;14;14 
3076;36;38;0;0;9;9 
1838;36;38;0;0;10;10 
3626;36;38;0;0;10;10 
2155;36;38;0;0;11;11 
1705;36;38;0;0;12;12 
3797;36;38;0;0;10;10 
2058;36;38;0;0;11;11 
1825;36;38;0;0;15;15 
1695;36;38;0;0;13;13 
1950;36;38;0;0;10;10 
1981;36;38;0;0;12;12 
2003;36;38;0;0;13;13 
1703;36;38;0;0;14;14 
2340;36;38;0;0;13;13 
4652;36;38;0;0;13;13 
1843;36;38;0;0;13;13 
1842;36;38;0;0;12;12 
4165;36;38;0;0;10;10 
2421;36;38;0;0;12;12 
2090;36;38;0;0;11;11 
2039;36;38;0;0;13;13 
4577;36;38;0;0;13;13 
1961;36;38;0;0;9;9 
1826;36;38;0;0;10;10 
2132;36;38;0;0;13;13 
2615;36;38;0;0;9;9 
2390;36;38;0;0;11;11 
2400;36;38;0;0;10;10 
1953;36;38;0;0;11;11 
4658;36;38;0;0;10;10 
5230;36;38;0;0;9;9 
2244;36;38;0;0;15;15 
1670;36;38;0;0;14;14 
2003;36;38;0;0;14;14 
1883;36;38;0;0;7;7 
1813;36;38;0;0;8;8 
1645;36;38;0;0;16;16 
2421;36;38;0;0;7;7 
1772;36;38;0;0;11;11 
1950;36;38;0;0;11;11 
4964;36;38;0;0;9;9 
2165;36;38;0;0;11;11 
1998;36;38;0;0;10;10 
2096;36;38;0;0;14;14 
1573;36;38;0;0;10;10 
2090;36;38;0;0;11;11 
2104;36;38;0;0;11;11 
1937;36;38;0;0;11;11 
4350;36;38;0;0;10;10 
3497;36;38;0;0;9;9 
3678;36;38;0;0;11;11 
1541;36;38;0;0;10;10 
2070;36;38;0;0;13;13 
1844;36;38;0;0;10;10 
1703;36;38;0;0;10;10 
1828;36;38;0;0;13;13 
2388;36;38;0;0;10;10 
3672;36;38;0;0;14;14 
1787;36;38;0;0;11;11 
3995;36;38;0;0;12;12 
4613;36;38;0;0;10;10 
1877;36;38;0;0;12;12 
2740;36;38;0;0;12;12 
2592;36;38;0;0;11;11 
1741;36;38;0;0;12;12 
1832;36;38;0;0;10;10 
1880;36;38;0;0;11;11 
1729;36;38;0;0;11;11 
1943;36;38;0;0;14;14 
1866;36;38;0;0;9;9 
2079;36;38;0;0;11;11 
2393;36;38;0;0;10;10 
5442;37;38;0;0;15;15 
1965;36;38;0;0;9;9 
2667;36;38;0;0;16;16 
4366;36;38;0;0;13;13 
1586;36;38;0;0;12;12 
2067;36;38;0;0;11;11 
2042;36;38;0;0;10;10 
2085;36;38;0;0;8;8 
1267;36;38;0;0;15;15 
4917;36;38;0;0;10;10 
2354;36;38;0;0;14;14 
1587;36;38;0;0;7;7 
3832;36;38;0;0;10;10 
2168;36;38;0;0;12;12 
1510;36;38;0;0;13;13 
1866;36;38;0;0;11;11 
3494;36;38;0;0;8;8 
1839;36;38;0;0;11;11 
1854;36;38;0;0;9;9 
2072;36;38;0;0;12;12 
1763;36;38;0;0;11;11 
1997;36;38;0;0;11;11 
1949;36;38;0;0;14;14 
1732;36;38;0;0;15;15 
4117;36;38;0;0;11;11 
2093;36;38;0;0;15;15 
3716;36;38;0;0;10;10 
1834;36;38;0;0;13;13 
2006;36;38;0;0;15;15 
4012;36;38;0;0;11;11 
2830;36;38;0;0;15;15 
3883;36;38;0;0;11;11 
2837;36;38;0;0;9;9 
1949;36;38;0;0;11;11 
2056;36;38;0;0;15;15 
1841;36;38;0;0;10;10 
1590;36;38;0;0;10;10 
1932;36;38;0;0;10;10 
4017;36;38;0;0;11;11 
1772;36;38;0;0;11;11 
4263;36;38;0;0;12;12 
2083;36;38;0;0;10;10 
2667;36;38;0;0;12;12 
1555;36;38;0;0;12;12 
2822;36;38;0;0;11;11 
1948;36;38;0;0;11;11 
2141;36;38;0;0;12;12 
6539;36;38;0;0;15;15 
2022;36;38;0;0;14;14 
1758;36;38;0;0;11;11 
1657;36;38;0;0;8;8 
2105;36;38;0;0;12;12 
3997;36;38;0;0;10;10 
1817;36;38;0;0;12;12 
3513;36;38;0;0;12;12 
4413;36;38;0;0;10;10 
6224;36;38;0;0;9;9 
2244;36;38;0;0;13;13 
1760;36;38;0;0;8;8 
1785;36;38;0;0;10;10 
1999;36;38;0;0;9;9 
1826;36;38;0;0;15;15 
1886;36;38;0;0;9;9 
1623;36;38;0;0;11;11 
1926;36;38;0;0;10;10 
1724;36;38;0;0;10;10 
2073;36;38;0;0;10;10 
2106;36;38;0;0;11;11 
4493;36;38;0;0;14;14 
1967;36;38;0;0;8;8 
4383;36;38;0;0;11;11 
1644;36;38;0;0;10;10 
4130;36;38;0;0;9;9 
1904;36;38;0;0;8;8 
1333;36;38;0;0;9;9 
2068;36;38;0;0;13;13 
2116;36;38;0;0;10;10 
2143;36;38;0;0;11;11 
4649;36;38;0;0;7;7 
2180;36;38;0;0;11;11 
2443;36;38;0;0;11;11 
3754;36;38;0;0;9;9 
1957;36;38;0;0;12;12 
3176;36;38;0;0;11;11 
1812;36;38;0;0;15;15 
1683;36;38;0;0;10;10 
2809;36;38;0;0;11;11 
1839;36;38;0;0;12;12 
6028;36;38;0;0;11;11 
5018;36;38;0;0;15;15 
3792;36;38;0;0;8;8 
1703;36;38;0;0;15;15 
4593;36;38;0;0;10;10 
2098;36;38;0;0;11;11 
2239;36;38;0;0;10;10 
3304;36;38;0;0;11;11 
2405;36;38;0;0;12;12 
1699;36;38;0;0;8;8 
1955;36;38;0;0;8;8 
1733;36;38;0;0;12;12 
4718;36;38;0;0;16;16 
2266;36;38;0;0;11;11 
1859;36;38;0;0;11;11 
1921;36;38;0;0;11;11 
3709;36;38;0;0;11;11 
1796;36;38;0;0;11;11 
4238;36;38;0;0;12;12 
1865;36;38;0;0;7;7 
5498;36;38;0;0;12;12 
1733;36;38;0;0;12;12 
1948;36;38;0;0;9;9 
4120;36;38;0;0;12;12 
3677;36;38;0;0;14;14 
3874;36;38;0;0;8;8 
4059;36;38;0;0;10;10 
3716;36;38;0;0;10;10 
1726;36;38;0;0;9;9 
1682;36;38;0;0;10;10 
1809;36;38;0;0;14;14 
1938;36;38;0;0;10;10 
1647;36;38;0;0;11;11 
2217;36;38;0;0;5;5 
1997;36;38;0;0;11;11 
2030;36;38;0;0;10;10 
1269;36;38;0;0;11;11 
1828;36;38;0;0;10;10 
3997;36;38;0;0;12;12 
6016;36;38;0;0;15;15 
2462;36;38;0;0;11;11 
1915;36;38;0;0;12;12 
1942;36;38;0;0;13;13 
1623;36;38;0;0;11;11 
4282;36;38;0;0;11;11 
5345;36;38;0;0;9;9 
1430;36;38;0;0;11;11 
1813;36;38;0;0;11;11 
2124;36;38;0;0;10;10 
1631;36;38;0;0;10;10 
3020;36;38;0;0;12;12 
1845;36;38;0;0;12;12 
2064;36;38;0;0;13;13 
1731;36;38;0;0;10;10 
4560;36;38;0;0;12;12 
1838;36;38;0;0;13;13 
2043;36;38;0;0;10;10 
4730;36;38;0;0;13;13 
1758;36;38;0;0;9;9 
1733;36;38;0;0;10;10 
1858;36;38;0;0;10;10 
1832;36;38;0;0;10;10 
3531;36;38;0;0;11;11 
1940;36;38;0;0;11;11 
2232;36;38;0;0;10;10 
1640;36;38;0;0;14;14 
1953;36;38;0;0;11;11 
1998;36;38;0;0;11;11 
4974;36;38;0;0;13;13 
1983;36;38;0;0;11;11 
5598;36;38;0;0;11;11 
1588;36;38;0;0;9;9 
1791;36;38;0;0;11;11 
1628;36;38;0;0;15;15 
2393;36;38;0;0;8;8 
1891;36;38;0;0;10;10 
1956;36;38;0;0;11;11 
1971;36;38;0;0;12;12 
1660;36;38;0;0;11;11 
3439;36;38;0;0;10;10 
1145;36;38;0;0;11;11 
4413;36;38;0;0;10;10 
1817;36;38;0;0;11;11 
2173;36;38;0;0;12;12 
1867;36;38;0;0;8;8 
2132;36;38;0;0;11;11 
3930;36;38;0;0;15;15 
5012;36;38;0;0;10;10 
1707;36;38;0;0;10;10 
4472;36;38;0;0;11;11 
2720;36;38;0;0;11;11 
1915;36;38;0;0;16;16 
1739;36;38;0;0;10;10 
2137;36;38;0;0;10;10 
1586;36;38;0;0;14;14 
1764;36;38;0;0;9;9 
2088;36;38;0;0;13;13 
1959;36;38;0;0;9;9 
4298;36;38;0;0;10;10 
4291;36;38;0;0;14;14 
4702;36;38;0;0;10;10 
4702;36;38;0;0;10;10 
2376;36;38;0;0;12;12 
1863;36;38;0;0;10;10 
1980;36;38;0;0;11;11 
3172;36;38;0;0;15;15 
1927;36;38;0;0;8;8 
6459;36;38;0;0;11;11 
1805;36;38;0;0;12;12 
1816;36;38;0;0;13;13 
1604;36;38;0;0;10;10 
2313;36;38;0;0;10;10 
1783;36;38;0;0;8;8 
1788;36;38;0;0;13;13 
1675;36;38;0;0;12;12 
4510;36;38;0;0;14;14 
1822;36;38;0;0;11;11 
2033;36;38;0;0;11;11 
3088;36;38;0;0;11;11 
1851;36;38;0;0;12;12 
4702;36;38;0;0;10;10 
2310;36;38;0;0;11;11 
1699;36;38;0;0;15;15 
1855;36;38;0;0;9;9 
1904;36;38;0;0;13;13 
2171;36;38;0;0;10;10 
1865;36;38;0;0;8;8 
2229;36;38;0;0;9;9 
1869;36;38;0;0;14;14 
1692;36;38;0;0;13;13 
1937;36;38;0;0;9;9 
1637;36;38;0;0;13;13 
1793;36;38;0;0;11;11 
5878;36;38;0;0;10;10 
8493;36;38;0;0;15;15 
1913;36;38;0;0;9;9 
1654;36;38;0;0;8;8 
2292;36;38;0;0;10;10 
2142;36;38;0;0;11;11 
4044;36;38;0;0;10;10 
3680;36;38;0;0;9;9 
1830;36;38;0;0;14;14 
4874;36;38;0;0;12;12 
2470;36;38;0;0;12;12 
2075;36;38;0;0;10;10 
1992;36;38;0;0;10;10 
2830;36;38;0;0;10;10 
1709;36;38;0;0;10;10 
2387;36;38;0;0;15;15 
3906;36;38;0;0;9;9 
3116;36;38;0;0;10;10 
1620;36;38;0;0;12;12 
1829;36;38;0;0;8;8 
1570;36;38;0;0;10;10 
1480;36;38;0;0;10;10 
2229;36;38;0;0;10;10 
2197;36;38;0;0;12;12 
1500;36;38;0;0;13;13 
1872;36;38;0;0;11;11 
1988;36;38;0;0;11;11 
1783;36;38;0;0;10;10 
2252;36;38;0;0;14;14 
2128;36;38;0;0;14;14 
2108;36;38;0;0;14;14 
2181;36;38;0;0;10;10 
1889;36;38;0;0;6;6 
1990;36;38;0;0;9;9 
2038;36;38;0;0;11;11 
1603;36;38;0;0;10;10 
4358;36;38;0;0;12;12 
1803;36;38;0;0;7;7 
4135;36;38;0;0;8;8 
1707;36;38;0;0;13;13 
2616;36;38;0;0;10;10 
1948;36;38;0;0;9;9 
2239;36;38;0;0;15;15 
1845;36;38;0;0;12;12 
2138;36;38;0;0;9;9 
3266;36;38;0;0;11;11 
1674;36;38;0;0;10;10 
1970;36;38;0;0;11;11 
1758;36;38;0;0;11;11 
2359;36;38;0;0;13;13 
1769;36;38;0;0;12;12 
1733;36;38;0;0;11;11 
2579;36;38;0;0;9;9 
4484;36;38;0;0;9;9 
3246;36;38;0;0;11;11 
1791;36;38;0;0;14;14 
2513;36;38;0;0;13;13 
2351;36;38;0;0;12;12 
4060;36;38;0;0;11;11 
1935;36;38;0;0;15;15 
2315;36;38;0;0;11;11 
3434;36;38;0;0;10;10 
4818;36;38;0;0;11;11 
2246;36;38;0;0;11;11 
1690;36;38;0;0;11;11 
1345;36;38;0;0;10;10 
1746;36;38;0;0;10;10 
2194;36;38;0;0;12;12 
1707;36;38;0;0;9;9 
2060;36;38;0;0;11;11 
2037;36;38;0;0;15;15 
2369;36;38;0;0;11;11 
1611;36;38;0;0;12;12 
2322;36;38;0;0;12;12 
2215;36;38;0;0;11;11 
2478;36;38;0;0;12;12 
3508;36;38;0;0;12;12 
3528;36;38;0;0;10;10 
4271;36;38;0;0;10;10 
2315;36;38;0;0;11;11 
1857;36;38;0;0;13;13 
1500;36;38;0;0;10;10 
1839;36;38;0;0;10;10 
2871;36;38;0;0;10;10 
1565;36;38;0;0;12;12 
2097;36;38;0;0;13;13 
3922;36;38;0;0;14;14 
1821;36;38;0;0;11;11 
1954;36;38;0;0;10;10 
5540;36;38;0;0;13;13 
1714;36;38;0;0;7;7 
2307;36;38;0;0;9;9 
1716;36;38;0;0;11;11 
3235;36;38;0;0;10;10 
4720;36;38;0;0;12;12 
1856;36;38;0;0;11;11 
1968;36;38;0;0;11;11 
2316;36;38;0;0;10;10 
2088;36;38;0;0;11;11 
4351;36;38;0;0;13;13 
3666;36;38;0;0;12;12 
4916;36;38;0;0;9;9 
2639;36;38;0;0;10;10 
1961;36;38;0;0;11;11 
2224;36;38;0;0;9;9 
1660;36;38;0;0;12;12 
1794;36;38;0;0;12;12 
3871;36;38;0;0;5;5 
2204;36;38;0;0;12;12 
4636;36;38;0;0;10;10 
1927;36;38;0;0;10;10 
2085;36;38;0;0;15;15 
1884;36;38;0;0;11;11 
1817;36;38;0;0;10;10 
2377;36;38;0;0;10;10 
1962;36;38;0;0;11;11 
1788;36;38;0;0;9;9 
2145;36;38;0;0;15;15 
4156;36;38;0;0;9;9 
2187;36;38;0;0;13;13 
1778;36;38;0;0;11;11 
1920;36;38;0;0;11;11 
5044;36;38;0;0;9;9 
1888;36;38;0;0;15;15 
2132;36;38;0;0;10;10 
1992;36;38;0;0;9;9 
1900;36;38;0;0;9;9 
2370;36;38;0;0;14;14 
2188;36;38;0;0;10;10 
4117;36;38;0;0;11;11 
1851;36;38;0;0;13;13 
2239;36;38;0;0;12;12 
2090;36;38;0;0;10;10 
3248;36;38;0;0;9;9 
1799;36;38;0;0;10;10 
2101;36;38;0;0;10;10 
1939;36;38;0;0;10;10 
1998;36;38;0;0;11;11 
4810;36;38;0;0;14;14 
1908;36;38;0;0;9;9 
1686;36;38;0;0;10;10 
1994;36;38;0;0;8;8 
2811;36;38;0;0;11;11 
1493;36;38;0;0;11;11 
2170;36;38;0;0;13;13 
1672;36;38;0;0;13;13 
6578;36;38;0;0;10;10 
1455;36;38;0;0;13;13 
1535;36;38;0;0;14;14 
2006;36;38;0;0;10;10 
1726;36;38;0;0;12;12 
6669;36;38;0;0;9;9 
1924;36;38;0;0;14;14 
1954;36;38;0;0;15;15 
1974;36;38;0;0;12;12 
5770;36;38;0;0;10;10 
2228;36;38;0;0;13;13 
4691;36;38;0;0;13;13 
1932;36;38;0;0;11;11 
1921;36;38;0;0;11;11 
1672;36;38;0;0;13;13 
5383;37;38;0;0;14;14 
4616;36;38;0;0;11;11 
4927;36;38;0;0;11;11 
2092;36;38;0;0;11;11 
1510;36;38;0;0;10;10 
3238;36;38;0;0;14;14 
4711;36;38;0;0;11;11 
2011;36;38;0;0;9;9 
1777;36;38;0;0;16;16 
1812;36;38;0;0;10;10 
3381;36;38;0;0;10;10 
1939;36;38;0;0;12;12 
5071;36;38;0;0;11;11 
1940;36;38;0;0;13;13 
4356;36;38;0;0;8;8 
4251;36;38;0;0;13;13 
2108;36;38;0;0;6;6 
1934;36;38;0;0;14;14 
2133;36;38;0;0;9;9 
1956;36;38;0;0;12;12 
4534;36;38;0;0;9;9 
1836;36;38;0;0;10;10 
2102;36;38;0;0;9;9 
1942;36;38;0;0;11;11 
2136;36;38;0;0;9;9 
6285;36;38;0;0;13;13 
1701;36;38;0;0;12;12 
1671;36;38;0;0;13;13 
4045;36;38;0;0;11;11 
1861;36;38;0;0;13;13 
2214;36;38;0;0;12;12 
2123;36;38;0;0;13;13 
1801;36;38;0;0;12;12 
2162;36;38;0;0;9;9 
2177;36;38;0;0;10;10 
1750;36;38;0;0;11;11 
1504;36;38;0;0;10;10 
2056;36;38;0;0;13;13 
3849;36;38;0;0;11;11 
1844;36;38;0;0;10;10 
1918;36;38;0;0;10;10 
2279;36;38;0;0;11;11 
3114;36;38;0;0;14;14 
1754;36;38;0;0;10;10 
2013;36;38;0;0;15;15 
1417;36;38;0;0;12;12 
1152;36;38;0;0;9;9 
5605;36;38;0;0;9;9 
1811;36;38;0;0;11;11 
1919;36;38;0;0;10;10 
1767;36;38;0;0;9;9 
1766;36;38;0;0;10;10 
1891;36;38;0;0;15;15 
1929;36;38;0;0;10;10 
2483;36;38;0;0;10;10 
1916;36;38;0;0;14;14 
3894;36;38;0;0;11;11 
2800;36;38;0;0;11;11 
1917;36;38;0;0;12;12 
1557;36;38;0;0;8;8 
1739;36;38;0;0;11;11 
2580;36;38;0;0;10;10 
1800;36;38;0;0;11;11 
1842;36;38;0;0;10;10 
1801;36;38;0;0;11;11 
1969;36;38;0;0;8;8 
2309;36;38;0;0;10;10 
1913;36;38;0;0;10;10 
4781;36;38;0;0;10;10 
4356;36;38;0;0;14;14 
2399;36;38;0;0;7;7 
1944;36;38;0;0;13;13 
1885;36;38;0;0;12;12 
1903;36;38;0;0;11;11 
4827;36;38;0;0;13;13 
2018;36;38;0;0;8;8 
1884;36;38;0;0;13;13 
4721;36;38;0;0;9;9 
2654;36;38;0;0;8;8 
1695;36;38;0;0;10;10 
2068;36;38;0;0;10;10 
2177;36;38;0;0;10;10 
5427;36;38;0;0;10;10 
1780;36;38;0;0;16;16 
2696;36;38;0;0;13;13 
2463;36;38;0;0;12;12 
2167;36;38;0;0;7;7 
2004;36;38;0;0;10;10 
1917;36;38;0;0;10;10 
1584;36;38;0;0;8;8 
1592;36;38;0;0;12;12 
1916;36;38;0;0;11;11 
2010;36;38;0;0;14;14 
4160;36;38;0;0;11;11 
4544;36;38;0;0;15;15 
2203;36;38;0;0;9;9 
1943;36;38;0;0;13;13 
4841;36;38;0;0;8;8 
3389;36;38;0;0;12;12 
2220;36;38;0;0;11;11 
1885;36;38;0;0;11;11 
3713;36;38;0;0;9;9 
4218;36;38;0;0;12;12 
2579;36;38;0;0;10;10 
5143;36;38;0;0;12;12 
2231;37;38;0;0;19;19 
4277;36;38;0;0;9;9 
1596;36;38;0;0;10;10 
3445;36;38;0;0;10;10 
1727;36;38;0;0;10;10 
1717;36;38;0;0;7;7 
1695;36;38;0;0;11;11 
1249;36;38;0;0;10;10 
2334;36;38;0;0;13;13 
1625;36;38;0;0;11;11 
1683;36;38;0;0;8;8 
3122;36;38;0;0;15;15 
6304;36;38;0;0;11;11 
1702;36;38;0;0;10;10 
1987;36;38;0;0;10;10 
1984;36;38;0;0;10;10 
3954;36;38;0;0;11;11 
1747;36;38;0;0;12;12 
4152;36;38;0;0;12;12 
2057;36;38;0;0;9;9 
2713;36;38;0;0;16;16 
4756;36;38;0;0;10;10 
1875;36;38;0;0;10;10 
2137;36;38;0;0;11;11 
1803;36;38;0;0;13;13 
1859;36;38;0;0;14;14 
2328;36;38;0;0;14;14 
1996;36;38;0;0;13;13 
1260;36;38;0;0;10;10 
1827;36;38;0;0;12;12 
1799;36;38;0;0;12;12 
2128;36;38;0;0;11;11 
3781;36;38;0;0;8;8 
1678;36;38;0;0;11;11 
2918;36;38;0;0;17;17 
2609;36;38;0;0;10;10 
2220;36;38;0;0;11;11 
1580;36;38;0;0;11;11 
3696;36;38;0;0;9;9 
3431;36;38;0;0;9;9 
1679;36;38;0;0;11;11 
1301;36;38;0;0;9;9 
2090;36;38;0;0;10;10 
