CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
623;136;238;2;9;1;1 
722;136;238;5;14;1;0 
626;136;218;2;11;4;1 
673;136;238;3;10;1;1 
828;136;233;2;12;4;1 
645;136;239;3;11;1;2 
647;136;232;4;14;3;2 
636;136;239;4;11;1;1 
2424;136;231;2;12;3;0 
681;136;230;4;16;2;2 
647;136;227;6;20;3;1 
640;136;238;3;11;1;0 
800;136;231;5;19;4;1 
681;136;229;2;12;3;1 
1709;136;233;13;32;1;3 
651;136;238;3;8;1;0 
668;136;212;6;21;1;0 
742;136;233;5;17;1;1 
630;136;238;5;12;1;0 
2810;136;238;3;10;1;1 
1800;136;227;4;17;3;3 
665;136;232;3;12;1;0 
645;136;238;3;11;1;1 
1017;136;227;5;18;3;0 
667;136;238;3;11;1;0 
667;136;231;3;13;1;0 
821;136;229;4;18;4;4 
633;136;238;2;7;1;0 
631;136;232;3;14;2;1 
661;136;232;2;12;3;4 
794;136;239;3;10;1;0 
621;136;238;3;11;1;0 
2824;136;240;3;10;1;1 
1073;136;238;3;11;1;0 
691;136;231;4;16;3;0 
674;136;243;7;21;1;0 
670;136;238;4;12;1;1 
605;136;232;2;9;3;0 
649;136;240;5;12;1;0 
2076;136;233;5;17;1;0 
623;136;232;2;12;1;0 
626;136;238;3;9;1;0 
705;136;233;7;18;1;0 
705;136;233;7;21;1;0 
675;136;226;4;17;2;0 
616;136;231;2;12;3;1 
652;136;237;7;16;1;0 
621;136;236;4;13;3;0 
904;136;232;2;10;1;0 
656;136;231;3;14;3;1 
693;136;219;2;11;4;2 
2810;136;238;6;17;1;0 
657;136;232;4;16;3;0 
640;136;238;3;9;1;0 
699;136;238;6;16;1;0 
630;136;239;2;9;1;0 
655;136;238;2;9;1;0 
616;136;238;3;12;2;0 
705;136;234;8;23;1;0 
640;136;239;3;9;1;0 
630;136;238;2;9;1;0 
702;136;238;6;16;1;1 
1247;136;238;4;13;1;0 
1546;136;228;4;17;3;1 
2713;136;236;5;17;3;3 
1881;136;233;5;17;5;3 
1045;136;226;3;14;3;0 
625;136;230;3;13;1;0 
616;136;238;2;9;1;0 
662;136;231;12;30;5;2 
614;136;239;2;9;1;0 
640;136;233;3;13;1;0 
627;136;232;4;16;1;0 
626;136;232;2;12;1;1 
604;136;238;3;9;1;0 
766;136;211;5;19;1;1 
642;136;231;2;12;3;0 
659;136;230;3;13;1;0 
631;136;231;3;14;3;0 
613;136;239;2;7;1;1 
622;136;238;3;10;1;0 
3147;136;231;5;18;4;4 
1191;136;247;2;11;3;3 
620;136;231;2;12;1;2 
2145;136;238;3;9;1;0 
631;136;238;2;9;2;0 
825;136;233;6;20;4;1 
672;136;231;3;11;3;1 
717;136;232;3;12;3;2 
1600;136;238;2;9;1;2 
642;136;237;4;10;1;0 
632;136;231;3;12;3;0 
645;136;232;3;14;2;0 
644;136;231;3;12;2;1 
3604;136;237;5;18;4;3 
2398;136;239;5;14;1;2 
712;136;232;3;13;3;1 
815;136;233;4;13;2;1 
1236;136;219;12;32;3;4 
623;136;238;3;10;1;0 
482;136;233;2;10;0;1 
1616;136;232;4;14;1;0 
634;136;218;2;11;4;0 
605;136;230;2;12;1;1 
606;136;227;2;9;1;0 
611;136;227;2;9;1;0 
698;136;233;2;11;1;0 
1800;136;239;2;9;1;0 
628;136;231;3;14;3;0 
2957;136;226;2;7;1;0 
874;136;228;5;18;4;2 
1605;136;238;3;10;1;0 
1715;136;238;4;11;1;2 
641;136;237;3;11;1;0 
625;136;231;3;14;2;0 
868;136;246;3;13;3;1 
655;136;238;2;9;1;0 
1733;136;227;6;13;2;2 
784;136;230;7;21;3;3 
635;136;231;4;13;1;0 
661;136;232;6;19;1;0 
625;136;238;2;9;1;0 
2525;136;231;3;14;3;2 
631;136;214;5;17;3;0 
665;136;231;5;17;2;2 
1642;136;238;2;8;1;0 
615;136;226;3;8;1;1 
612;136;239;2;8;1;0 
631;136;230;3;13;3;1 
1013;136;232;9;26;3;4 
659;136;226;2;8;1;0 
630;136;238;2;9;1;0 
624;136;238;2;9;1;0 
659;136;238;3;10;1;0 
3235;136;231;2;10;3;1 
658;136;238;4;13;1;0 
1495;136;231;3;12;2;0 
2230;136;226;5;17;1;0 
1547;136;228;6;21;1;1 
626;136;231;4;14;1;0 
639;136;234;4;15;1;0 
1776;136;238;3;11;1;1 
1612;136;238;3;9;1;0 
618;136;241;2;11;3;0 
698;136;238;3;11;1;0 
812;136;227;4;17;2;1 
622;136;237;3;9;1;0 
730;136;239;2;9;1;0 
1899;136;237;4;13;2;0 
646;136;238;5;17;3;2 
673;136;239;3;11;1;1 
899;136;231;8;23;4;2 
788;136;234;3;13;1;0 
744;136;228;7;23;2;1 
2076;136;232;4;16;3;0 
641;136;239;3;10;1;0 
2520;136;233;4;13;1;1 
637;136;232;3;13;1;1 
1644;136;227;3;14;3;0 
2135;136;238;4;13;2;2 
2133;136;234;2;9;1;0 
678;136;217;5;19;4;2 
877;136;232;8;26;2;0 
612;136;226;2;7;1;0 
618;136;228;4;17;2;1 
607;136;238;3;8;1;0 
605;136;233;2;10;1;0 
654;136;237;5;14;2;0 
654;136;232;5;16;1;0 
635;136;238;3;10;1;0 
1233;136;229;14;39;5;4 
739;136;238;2;7;1;0 
2151;136;225;3;8;2;3 
742;136;237;6;17;2;0 
654;136;238;4;12;1;0 
748;136;231;4;15;3;1 
629;136;231;2;12;1;0 
620;136;232;4;16;3;1 
694;136;238;3;11;1;0 
644;136;219;4;15;4;2 
494;136;227;3;15;1;0 
674;136;239;5;14;1;0 
2291;136;231;2;12;1;1 
642;136;248;2;11;3;1 
666;136;245;6;17;3;2 
1173;137;229;8;28;3;2 
621;136;230;4;14;1;0 
614;136;231;2;11;3;2 
686;136;240;6;15;1;0 
681;136;242;4;17;4;1 
653;136;241;2;13;4;3 
643;136;239;3;9;1;0 
793;136;231;9;26;2;0 
640;136;238;5;13;1;0 
698;136;240;6;22;3;0 
628;136;232;3;14;3;1 
3111;136;237;3;8;1;0 
661;136;238;7;16;1;0 
741;136;231;2;12;3;1 
715;136;237;6;20;3;2 
644;136;238;5;14;2;1 
675;136;227;2;13;2;0 
705;136;231;7;22;1;0 
629;136;238;3;9;1;1 
1622;136;238;3;11;1;0 
3089;136;226;3;9;1;0 
1932;136;239;7;18;2;1 
644;136;236;6;20;3;0 
662;136;238;3;11;1;0 
632;136;231;3;14;3;3 
647;136;239;5;15;1;0 
1724;136;230;2;12;2;0 
772;136;226;2;7;2;0 
634;136;231;3;12;2;0 
739;136;242;6;22;2;1 
2294;136;230;4;15;3;0 
657;136;218;4;14;4;1 
3415;136;227;2;13;3;1 
602;136;226;2;7;1;1 
661;136;213;4;16;2;0 
644;136;237;5;13;1;1 
640;136;232;3;14;1;1 
1345;136;228;2;8;1;1 
1665;136;228;4;17;3;2 
1604;136;232;4;16;3;2 
609;136;232;2;9;1;0 
2176;136;238;5;15;2;4 
2773;136;237;5;13;3;3 
1554;136;238;5;13;1;0 
1634;136;239;2;9;1;0 
982;136;231;4;13;1;0 
854;136;231;5;17;4;1 
597;136;238;2;6;1;0 
658;136;237;7;21;3;0 
3078;136;238;2;9;2;0 
1579;136;233;3;13;1;0 
656;136;238;3;11;1;1 
1745;136;238;3;11;1;0 
1662;136;238;7;16;1;0 
1467;136;238;4;12;1;2 
502;136;239;4;11;0;0 
608;136;231;2;12;3;2 
815;136;231;3;13;2;0 
1253;136;240;3;9;1;0 
820;136;232;4;13;2;0 
607;136;214;2;12;3;0 
616;136;230;2;12;3;1 
3296;136;231;5;18;4;2 
2073;136;239;3;11;1;0 
632;136;232;2;12;3;0 
2771;136;233;5;17;2;2 
1103;136;232;5;20;3;0 
627;136;238;2;7;1;0 
640;136;233;6;17;1;0 
638;136;226;3;11;1;0 
3603;136;238;3;9;1;0 
638;136;238;2;7;1;0 
632;136;228;5;17;1;1 
654;136;239;5;14;1;0 
615;136;231;3;11;3;0 
637;136;237;3;10;1;1 
766;136;230;6;16;2;0 
1250;136;231;2;12;3;1 
1634;136;238;2;9;1;0 
703;136;233;6;19;2;0 
626;136;231;2;12;1;1 
748;136;238;2;9;1;0 
624;136;238;2;9;1;0 
643;136;239;2;9;1;1 
689;136;232;7;21;2;1 
612;136;238;2;7;1;0 
624;136;231;2;11;2;0 
899;136;238;3;11;1;0 
693;136;231;7;23;2;0 
633;136;238;4;12;1;1 
622;136;214;3;13;3;0 
628;136;231;3;13;3;1 
643;136;230;2;11;3;0 
1640;136;238;3;11;1;0 
3071;136;238;5;16;2;2 
713;136;238;3;8;1;0 
752;136;224;7;23;3;2 
1536;136;238;2;7;1;0 
795;136;237;2;9;2;1 
674;136;233;4;14;1;0 
644;136;232;4;16;2;1 
628;136;238;2;9;1;1 
653;136;239;2;9;1;1 
1988;136;233;2;9;1;0 
1586;136;238;4;13;1;2 
613;136;231;2;12;3;1 
690;136;232;4;16;3;1 
753;136;231;7;25;3;1 
679;136;233;3;12;1;0 
1457;136;238;5;15;1;0 
629;136;238;3;9;1;1 
495;136;240;3;15;0;0 
1238;136;226;14;38;9;2 
629;136;228;2;13;3;3 
1445;136;229;4;18;4;1 
482;136;238;2;9;0;0 
1757;136;238;7;19;2;6 
638;136;232;4;15;3;0 
640;136;233;3;12;1;0 
858;136;231;4;16;4;0 
637;136;232;4;15;3;1 
682;136;238;5;14;1;0 
626;136;234;3;11;1;1 
1174;136;239;3;10;1;1 
2716;136;231;2;12;1;0 
812;136;231;3;14;4;2 
655;136;231;3;13;2;0 
1659;136;232;4;14;3;1 
1944;136;232;2;11;3;0 
624;136;239;3;9;1;0 
2187;136;230;3;13;2;1 
627;136;230;3;12;2;1 
852;136;232;2;11;3;2 
637;136;237;4;11;1;0 
636;136;238;2;8;1;0 
2749;136;238;4;16;1;0 
647;136;239;4;13;1;0 
622;136;238;2;9;1;0 
627;136;238;2;7;1;0 
630;136;238;5;12;1;1 
655;136;237;3;11;1;0 
2912;136;238;2;7;1;2 
1735;136;231;2;12;3;2 
697;136;233;3;14;3;2 
677;136;232;4;16;3;2 
1776;136;239;3;11;1;0 
622;136;238;3;8;1;0 
1997;136;213;3;13;3;2 
969;136;236;3;13;2;1 
631;136;232;2;12;2;0 
631;136;237;3;11;1;0 
620;136;213;3;13;1;0 
643;136;237;3;12;3;0 
628;136;232;3;14;3;1 
646;136;227;4;15;3;0 
643;136;232;3;14;2;1 
632;136;239;3;11;1;0 
611;136;226;3;9;1;0 
652;136;243;2;11;3;1 
702;136;232;14;36;4;2 
630;136;232;2;11;2;0 
2918;136;233;4;13;1;1 
951;136;238;6;15;1;2 
726;136;228;2;14;2;0 
639;136;240;4;11;1;0 
662;136;231;5;18;3;0 
633;136;243;3;13;3;0 
700;136;238;3;10;1;1 
3205;136;229;4;14;2;0 
606;136;239;3;9;1;0 
965;136;238;6;17;2;0 
626;136;238;3;10;1;0 
631;136;237;4;12;1;1 
662;136;238;6;16;1;0 
692;136;234;5;16;1;0 
637;136;238;3;10;1;1 
631;136;231;2;12;3;0 
624;136;242;5;15;3;0 
713;136;238;6;16;1;0 
640;136;218;2;12;4;0 
676;136;231;4;16;2;2 
1719;136;228;4;16;1;0 
846;136;237;5;13;1;1 
1669;136;229;5;18;2;0 
658;136;234;2;10;1;0 
786;136;231;3;14;3;0 
654;136;228;3;15;3;1 
680;136;238;6;16;1;1 
1548;136;232;2;10;1;0 
620;136;247;2;9;3;1 
617;136;232;2;12;2;0 
636;136;213;2;12;2;1 
1173;136;233;6;18;1;3 
621;136;238;2;6;1;1 
621;136;238;2;9;1;1 
612;136;237;2;7;1;0 
804;136;231;5;16;3;1 
674;136;238;6;17;1;0 
2187;136;238;2;9;1;0 
2357;136;232;4;13;2;0 
629;136;239;2;9;1;0 
633;136;239;4;10;1;1 
668;136;237;6;18;2;1 
636;136;238;2;9;1;0 
620;136;237;5;12;1;0 
632;136;230;3;14;3;0 
628;136;239;5;15;1;1 
897;136;237;5;13;1;2 
657;136;238;5;14;1;0 
671;136;237;4;16;3;1 
610;136;230;2;10;2;0 
969;136;236;7;23;3;2 
622;136;239;3;10;1;0 
701;136;239;5;15;1;0 
3516;136;231;5;16;3;2 
603;136;246;2;9;3;2 
673;136;239;5;15;1;2 
629;136;231;3;12;2;0 
628;136;237;2;9;1;0 
646;136;238;5;18;3;2 
626;136;231;4;16;3;1 
1013;136;239;5;15;3;3 
3490;136;238;2;9;1;0 
719;136;238;4;13;1;0 
711;136;239;4;13;1;0 
612;136;231;2;11;3;0 
609;136;219;3;13;4;0 
833;136;233;3;13;2;1 
651;136;231;3;13;1;0 
634;136;231;4;14;1;1 
632;136;238;2;9;1;1 
662;136;232;5;16;1;1 
627;136;239;2;9;1;0 
625;136;231;3;14;3;1 
1229;136;231;3;14;3;0 
931;136;238;6;17;2;4 
1170;136;238;6;16;2;2 
635;136;231;4;14;2;0 
645;136;233;3;13;1;0 
719;136;231;4;15;3;2 
2741;136;230;3;14;2;0 
631;136;232;2;12;3;1 
661;136;239;3;10;1;0 
611;136;232;2;12;3;1 
621;136;231;3;11;1;0 
791;136;232;4;16;3;2 
612;136;232;2;10;1;0 
633;136;232;3;14;1;0 
655;136;213;12;30;3;0 
645;136;239;2;9;1;0 
641;136;237;3;11;2;0 
668;136;245;4;16;3;0 
1022;136;227;8;25;1;1 
2953;136;237;3;8;2;0 
628;136;234;2;11;1;0 
858;136;230;2;10;2;1 
640;136;239;3;9;1;0 
2316;136;226;3;11;1;0 
626;136;237;2;7;1;0 
629;136;231;2;12;1;0 
620;136;239;4;13;2;1 
730;136;248;3;11;3;1 
1776;136;232;4;15;3;0 
655;136;238;5;15;1;0 
639;136;231;2;12;3;0 
648;136;238;4;12;1;0 
621;136;239;2;9;1;0 
628;136;239;2;9;1;0 
631;136;238;4;11;1;1 
1446;136;228;4;17;3;4 
651;136;237;3;11;1;1 
622;136;238;4;10;1;0 
668;136;238;2;9;1;0 
2317;136;240;4;13;1;1 
631;136;231;3;14;1;1 
676;136;238;3;10;1;0 
1503;136;233;2;10;1;1 
617;136;231;3;12;2;1 
646;136;238;4;13;1;1 
1690;136;237;3;9;1;0 
626;136;214;3;13;2;0 
1546;136;239;2;9;1;0 
625;136;238;2;9;1;1 
875;136;234;5;18;2;2 
1386;136;236;4;14;3;3 
649;136;230;4;15;1;0 
635;136;228;4;16;3;1 
2449;136;232;2;13;4;2 
643;136;238;4;13;1;2 
725;136;230;3;12;1;1 
623;136;234;2;11;1;1 
663;136;238;3;11;1;0 
619;136;239;2;9;1;0 
599;136;231;2;10;3;1 
619;136;237;2;9;1;0 
678;136;230;4;18;1;2 
632;136;231;3;13;1;0 
623;136;231;2;12;1;1 
641;136;230;2;12;3;0 
650;136;227;3;13;3;2 
728;136;230;5;16;2;3 
759;136;237;3;10;1;0 
598;136;231;2;10;3;0 
613;136;231;2;12;3;1 
703;136;234;6;20;2;0 
632;136;232;6;20;3;2 
537;136;229;5;14;0;0 
634;136;238;2;7;1;0 
629;136;213;3;14;1;1 
640;136;231;2;12;3;1 
761;136;231;4;16;3;0 
688;136;237;3;11;1;0 
803;136;238;5;13;2;1 
745;136;236;5;17;1;0 
657;136;238;5;14;1;0 
673;136;239;4;12;1;2 
1259;136;227;2;12;3;0 
642;136;233;4;14;1;0 
648;136;240;3;9;1;0 
1559;136;233;2;12;1;0 
1691;136;233;2;9;1;0 
636;136;219;4;16;3;0 
616;136;219;3;13;4;1 
885;136;227;12;33;6;3 
620;136;232;2;10;3;0 
663;136;227;4;16;3;1 
2320;136;232;3;14;1;2 
1240;136;213;2;12;3;1 
873;136;239;10;25;3;0 
639;136;232;3;14;2;0 
923;136;232;4;15;3;2 
650;136;231;2;12;2;2 
500;136;238;4;12;0;0 
774;136;238;2;6;2;0 
3434;136;231;4;14;3;1 
625;136;238;4;12;1;1 
633;136;233;4;17;3;1 
677;136;227;3;10;1;0 
1221;136;232;3;13;1;1 
668;136;239;5;16;2;0 
636;136;234;2;11;1;0 
648;136;238;4;15;3;2 
970;136;227;4;18;4;3 
2740;136;238;2;9;1;2 
605;136;226;2;7;1;0 
627;136;231;4;14;2;2 
760;136;238;5;14;1;2 
1459;136;232;4;15;2;1 
651;136;238;2;9;1;1 
704;136;238;3;9;1;1 
651;136;231;4;16;1;0 
612;136;232;2;11;3;0 
739;136;239;2;8;1;1 
2486;136;232;2;11;1;0 
699;136;231;2;12;3;0 
708;136;240;11;26;2;1 
651;136;238;5;14;1;0 
682;136;230;5;17;2;0 
717;136;239;5;13;1;1 
631;136;238;2;9;1;0 
661;136;238;5;15;1;1 
931;136;231;4;14;4;4 
977;136;232;4;15;3;0 
682;136;228;3;15;3;0 
2339;136;239;2;8;1;0 
1118;136;231;3;13;1;1 
2419;136;237;4;15;1;0 
806;136;230;3;12;3;1 
1570;136;231;2;12;3;1 
672;136;232;2;9;1;0 
674;136;231;4;16;1;2 
633;136;233;3;12;1;0 
1077;136;231;2;10;3;0 
1591;136;226;3;11;1;1 
663;136;238;3;11;1;2 
664;136;232;6;18;3;2 
657;136;238;4;12;1;1 
2609;136;239;3;11;1;0 
618;136;214;3;14;1;1 
1130;136;231;3;15;5;0 
599;136;219;2;11;4;1 
692;136;230;9;26;5;2 
680;136;238;6;15;1;0 
647;136;238;4;12;1;0 
1150;136;238;10;24;7;1 
658;136;232;5;16;1;1 
951;136;229;4;16;4;1 
2766;136;231;2;12;3;1 
2327;136;238;3;9;1;0 
688;136;239;3;11;1;1 
644;136;230;3;13;3;0 
675;136;213;2;10;3;0 
1000;136;232;5;18;2;2 
659;136;231;4;16;3;2 
696;136;238;6;18;1;0 
680;136;238;4;12;1;1 
845;136;237;2;8;1;0 
1618;136;232;3;14;1;1 
642;136;240;3;10;1;0 
964;136;231;2;12;2;0 
639;136;231;2;12;3;1 
612;136;231;2;11;3;1 
631;136;238;4;10;1;0 
622;136;232;4;15;3;1 
769;136;235;8;21;2;1 
722;136;228;7;23;2;0 
2889;136;238;3;9;1;0 
808;136;230;2;12;4;0 
646;136;239;2;9;1;0 
632;136;237;3;9;1;1 
1633;136;230;2;10;3;1 
626;136;237;2;9;1;0 
662;136;231;4;16;1;1 
631;136;239;2;9;1;0 
612;136;220;3;13;4;0 
3411;136;238;7;17;2;1 
830;136;239;4;12;2;1 
2334;136;235;2;7;1;0 
650;136;238;2;9;1;0 
975;136;219;3;13;5;0 
661;136;229;5;17;1;1 
1577;136;239;2;9;1;0 
850;136;227;5;19;5;1 
653;136;233;4;15;1;0 
1626;136;232;4;15;2;1 
1622;136;227;4;13;1;0 
616;136;231;2;11;3;0 
860;136;231;2;12;4;1 
627;136;226;2;11;3;0 
673;136;237;5;14;1;0 
1582;136;240;2;9;1;2 
782;136;226;15;43;3;1 
664;136;233;4;14;1;0 
653;136;232;3;14;3;0 
1595;136;231;2;12;1;0 
892;136;228;5;17;4;5 
1286;136;240;6;16;2;2 
1013;136;232;3;12;3;0 
634;136;239;3;11;1;0 
930;136;229;4;18;3;3 
875;136;226;6;22;2;1 
648;136;233;2;10;1;0 
667;136;238;5;14;1;0 
667;136;240;3;11;1;0 
623;136;239;3;9;1;0 
681;136;230;4;15;1;0 
647;136;233;3;13;1;0 
647;136;239;4;13;1;1 
615;136;248;2;9;2;0 
617;136;238;3;11;1;0 
641;136;232;4;16;2;2 
636;136;239;4;15;3;0 
614;136;232;2;12;3;0 
692;136;237;9;26;3;1 
689;136;231;3;14;3;1 
857;136;236;6;16;1;0 
640;136;238;3;11;1;1 
2160;136;237;4;13;1;0 
613;136;240;3;9;1;1 
636;136;238;3;11;1;0 
2265;136;230;2;12;3;0 
621;136;238;3;8;1;0 
614;136;227;2;9;1;0 
1550;136;239;3;11;1;0 
638;136;240;3;10;1;0 
675;136;238;4;13;1;1 
845;136;214;3;14;4;0 
694;136;237;5;17;1;0 
1787;136;239;2;8;1;1 
659;136;239;7;16;1;2 
659;136;238;4;13;1;1 
1171;136;230;3;14;4;4 
909;136;239;3;8;1;1 
1605;136;238;4;12;1;0 
1043;136;232;3;14;3;0 
642;136;232;3;13;2;0 
728;136;238;3;11;1;0 
734;136;231;3;14;1;0 
648;136;238;4;12;1;0 
670;136;239;3;10;1;0 
2611;136;230;8;23;2;1 
664;136;231;4;15;3;1 
3008;136;228;5;17;3;0 
629;136;230;5;18;3;0 
1612;136;232;2;10;3;3 
596;136;231;2;10;1;0 
658;136;231;4;13;2;0 
1723;136;231;4;15;2;1 
640;136;239;3;11;1;1 
644;136;231;4;14;3;1 
2893;136;238;4;15;3;3 
644;136;232;4;16;2;0 
625;136;239;2;7;1;1 
679;136;248;5;17;2;0 
707;136;231;2;10;2;2 
1791;136;233;5;16;1;0 
2175;136;232;2;12;3;0 
3067;136;231;3;13;3;1 
1641;136;232;8;26;3;3 
1708;136;231;4;14;2;0 
633;136;233;3;14;3;0 
626;136;231;2;10;3;0 
1606;136;233;4;18;1;2 
677;136;230;4;16;3;1 
665;136;228;2;12;1;1 
635;136;237;6;15;1;2 
1293;136;217;3;12;3;3 
682;136;233;3;12;1;0 
1800;136;239;3;10;1;1 
636;136;231;2;10;1;0 
688;136;230;3;12;2;0 
743;136;246;10;28;2;2 
689;136;232;3;14;3;1 
636;136;238;3;11;1;3 
1256;136;238;3;11;1;0 
788;136;238;2;9;2;0 
616;136;219;3;13;4;4 
663;136;237;4;13;1;2 
2581;136;237;3;14;3;1 
650;136;227;3;15;3;0 
893;136;228;5;18;2;2 
795;136;232;2;12;4;0 
646;136;232;3;12;2;0 
623;136;238;2;8;1;0 
654;136;238;4;12;1;1 
774;136;233;7;21;2;3 
634;136;231;4;16;2;0 
672;136;230;5;20;2;1 
673;136;231;4;16;1;0 
599;136;227;2;11;3;0 
610;136;231;2;11;1;0 
859;136;232;6;22;3;1 
676;136;234;5;17;1;2 
1638;136;238;4;13;1;0 
2817;136;231;4;14;2;3 
2006;136;227;15;42;6;4 
643;136;231;5;15;2;1 
786;136;233;2;12;4;0 
626;136;231;3;14;3;0 
682;136;231;4;16;3;2 
655;136;225;4;18;2;1 
703;136;239;8;18;1;1 
1859;136;238;3;11;2;1 
2883;136;232;2;12;2;1 
639;136;238;3;10;1;0 
694;136;233;8;23;1;0 
1712;136;246;4;14;3;2 
683;136;244;3;14;3;0 
1647;136;239;4;11;1;0 
780;136;231;2;10;3;1 
630;136;231;4;13;1;0 
612;136;231;2;10;1;0 
636;136;230;3;14;2;3 
652;136;246;6;16;3;1 
616;136;238;2;9;1;0 
742;136;236;6;19;1;1 
809;136;232;5;15;3;1 
656;136;232;5;16;1;0 
1578;136;238;5;14;1;0 
1629;136;233;3;13;1;0 
626;136;232;3;12;3;0 
763;136;238;2;9;1;0 
980;136;238;5;17;2;2 
684;136;233;4;15;1;0 
678;136;238;5;15;1;0 
925;136;211;7;24;3;1 
632;136;238;3;11;1;1 
1210;136;239;2;8;1;0 
2718;136;239;4;13;1;1 
612;136;214;2;12;1;0 
751;136;238;7;19;1;1 
640;136;238;3;10;1;0 
758;136;225;5;20;1;0 
645;136;239;3;9;1;0 
705;136;219;4;15;4;2 
620;136;223;5;16;1;0 
766;136;232;7;25;3;1 
2405;136;231;4;13;3;1 
612;136;227;3;14;3;0 
629;136;232;3;14;3;3 
1596;136;238;2;7;1;0 
654;136;238;2;9;1;0 
625;136;231;3;14;3;0 
667;136;238;3;11;1;0 
640;136;232;3;14;3;2 
873;136;239;3;11;1;0 
708;136;231;6;20;3;2 
626;136;239;2;9;1;0 
2112;136;232;4;15;3;1 
623;136;239;3;9;1;1 
3376;136;239;4;11;2;0 
634;136;230;3;13;1;1 
1918;136;213;5;19;2;3 
862;136;231;3;15;3;4 
1538;136;233;6;19;1;2 
641;136;213;3;13;3;0 
643;136;232;2;12;3;0 
634;136;240;2;9;2;0 
674;136;230;2;10;3;2 
669;136;239;7;19;1;2 
646;136;237;4;12;3;0 
2372;136;240;7;19;1;0 
1091;136;213;3;14;3;2 
2568;136;239;5;14;2;2 
654;136;232;4;16;3;0 
607;136;232;2;11;3;1 
650;136;231;3;14;1;0 
673;136;240;4;13;1;0 
851;136;213;6;19;3;1 
797;136;239;4;13;1;0 
632;136;234;3;13;1;0 
1605;136;231;5;18;1;0 
683;136;232;5;19;3;0 
797;136;232;3;12;4;3 
644;136;232;4;15;2;1 
796;136;238;2;8;1;0 
2059;136;239;9;22;1;5 
633;136;238;3;11;1;0 
635;136;230;3;13;1;1 
682;136;238;5;15;1;0 
744;136;227;5;20;1;1 
2999;136;239;4;13;1;0 
1096;136;212;4;18;3;0 
691;136;233;5;18;1;0 
718;136;238;7;18;1;1 
611;136;229;2;11;3;1 
737;136;230;3;12;2;0 
1866;136;237;3;11;1;0 
2809;136;232;3;12;3;3 
663;136;239;4;13;1;0 
638;136;238;3;10;1;0 
2681;136;231;2;12;2;1 
1393;136;239;3;11;1;0 
2852;136;238;2;6;1;0 
2328;136;231;4;15;3;0 
1088;136;234;5;18;2;1 
807;136;233;7;22;1;0 
3597;136;228;6;21;4;0 
609;136;238;2;9;1;0 
1487;136;231;2;10;3;1 
607;136;232;3;12;2;0 
690;136;227;5;14;1;0 
4217;136;234;7;21;2;4 
1572;136;239;5;14;1;0 
629;136;218;2;9;1;0 
770;136;243;3;14;1;0 
631;136;238;3;11;3;1 
726;136;240;4;13;1;1 
800;136;228;7;22;3;2 
660;136;232;5;16;1;0 
2866;136;239;3;11;1;0 
2223;136;230;4;16;3;0 
1917;136;238;2;7;2;2 
733;136;234;6;19;1;0 
1588;136;238;11;29;5;3 
597;136;231;2;10;3;0 
668;136;231;2;11;2;0 
886;136;238;3;10;2;0 
648;136;218;3;12;4;1 
1606;136;234;4;14;1;0 
1800;136;226;10;22;2;1 
1656;136;237;5;17;1;0 
632;136;237;4;10;1;0 
642;136;232;2;12;2;1 
674;136;228;4;17;2;0 
820;136;232;2;12;3;3 
1133;136;239;8;20;1;4 
635;136;226;4;13;1;1 
465;136;238;2;7;0;1 
716;136;238;9;22;1;1 
612;136;239;2;7;1;0 
1562;136;213;3;15;4;1 
1629;136;238;3;12;3;1 
654;136;239;3;10;1;0 
633;136;238;2;9;1;1 
629;136;238;2;7;1;0 
1699;136;246;2;9;3;2 
805;136;238;2;8;1;0 
642;136;233;4;14;1;1 
826;136;238;2;9;1;0 
2975;136;231;2;10;4;3 
680;136;231;3;14;1;0 
672;136;239;4;13;1;1 
3224;136;231;3;12;2;0 
1632;136;231;2;9;2;1 
629;136;233;3;11;1;0 
692;136;232;5;19;3;0 
950;136;239;4;11;1;1 
663;136;238;3;11;1;0 
641;136;228;3;15;1;2 
2421;136;230;4;16;3;2 
630;136;231;3;14;3;1 
658;136;231;3;14;2;1 
656;136;232;4;15;1;0 
2814;136;233;5;17;2;1 
1019;136;239;3;11;1;1 
627;136;230;3;14;3;2 
615;136;231;3;12;1;0 
690;136;231;5;18;3;0 
625;136;238;2;9;1;0 
708;136;239;6;17;1;0 
743;136;229;4;16;3;0 
651;136;239;5;16;2;1 
650;136;231;4;16;2;0 
631;136;228;3;10;1;2 
636;136;240;3;10;2;0 
3435;136;238;2;9;1;0 
1569;136;246;2;11;3;0 
645;136;230;4;14;3;0 
507;136;239;5;15;0;1 
708;136;231;2;10;3;1 
2377;136;232;3;14;3;1 
656;136;238;7;19;1;1 
668;136;217;5;19;4;0 
657;136;238;3;8;1;1 
620;136;231;4;16;3;1 
3073;136;221;8;25;1;3 
1435;136;213;2;12;1;0 
676;136;242;6;18;1;1 
687;136;238;5;15;1;0 
1759;136;213;3;11;2;0 
619;136;231;3;14;3;2 
668;136;231;4;16;3;0 
642;136;239;3;11;1;0 
624;136;233;2;11;1;0 
630;136;237;2;8;1;0 
645;136;238;5;15;1;1 
630;136;232;2;12;1;0 
806;136;233;4;15;1;0 
634;136;238;3;11;1;1 
