CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
4510;28;46;0;1;24;51 
2451;28;46;0;1;23;51 
5345;28;46;0;1;26;51 
2079;28;46;0;1;23;51 
2018;28;46;0;1;22;51 
4177;28;46;0;1;23;51 
2919;28;46;0;1;25;51 
2318;28;46;0;1;27;51 
2721;28;46;0;1;21;51 
2448;28;46;0;1;25;51 
2847;28;46;0;1;27;51 
2650;28;46;0;1;26;51 
2233;28;46;0;1;23;51 
2572;28;46;0;1;25;51 
2509;28;46;0;1;24;51 
2444;28;46;0;1;22;51 
3086;28;46;0;1;22;51 
2081;28;46;0;1;25;51 
2104;28;46;0;1;25;51 
5039;28;46;0;1;23;51 
2096;28;46;0;1;24;51 
2454;28;46;0;1;25;51 
2284;28;46;0;1;21;51 
2562;28;46;0;1;21;51 
3201;28;46;0;1;23;51 
2208;28;46;0;1;25;51 
2177;28;46;0;1;24;51 
2166;28;46;0;1;25;51 
2442;28;46;0;1;23;51 
5539;28;46;0;1;22;51 
2779;28;46;0;1;27;51 
1749;28;46;0;1;21;51 
3325;28;46;0;1;23;51 
2671;28;46;0;1;24;51 
2178;28;46;0;1;26;51 
2117;28;46;0;1;22;51 
2058;28;46;0;1;24;51 
2271;28;46;0;1;25;51 
2262;28;46;0;1;22;51 
2703;28;46;0;1;24;51 
1981;28;46;0;1;24;51 
2908;28;46;0;1;26;51 
2925;28;46;0;1;22;51 
2157;28;46;0;1;23;51 
5452;28;46;0;1;24;51 
2532;28;46;0;1;27;51 
2358;28;46;0;1;24;51 
2276;28;46;0;1;23;51 
2748;28;46;0;1;21;51 
3431;28;46;0;1;29;51 
1971;28;46;0;1;22;51 
2117;28;46;0;1;25;51 
2318;28;46;0;1;25;51 
2958;28;46;0;1;24;51 
2066;28;46;0;1;25;51 
2536;28;46;0;1;25;51 
2016;28;46;0;1;23;51 
3172;28;46;0;1;24;51 
2931;28;46;0;1;23;51 
5183;28;46;0;1;22;51 
2027;28;46;0;1;22;51 
3025;28;46;0;1;24;51 
2923;28;46;0;1;21;51 
2605;28;46;0;1;23;51 
3017;28;46;0;1;29;51 
2735;28;46;0;1;25;51 
1949;28;46;0;1;21;51 
3338;28;46;0;1;21;51 
3344;28;46;0;1;24;51 
2311;28;46;0;1;24;51 
3812;28;46;0;1;25;51 
2601;28;46;0;1;24;51 
2433;28;46;0;1;24;51 
3867;28;46;0;1;23;51 
2525;28;46;0;1;23;51 
2975;28;46;0;1;25;51 
3354;28;46;0;1;22;51 
2526;28;46;0;1;22;51 
2223;28;46;0;1;26;51 
2305;28;46;0;1;25;51 
3084;28;46;0;1;24;51 
2482;28;46;0;1;24;51 
2119;28;46;0;1;23;51 
3157;28;46;0;1;21;51 
2879;28;46;0;1;26;51 
2038;28;46;0;1;23;51 
3262;28;46;0;1;23;51 
3198;28;46;0;1;23;51 
1996;28;46;0;1;25;51 
2661;28;46;0;1;25;51 
2525;28;46;0;1;23;51 
2758;28;46;0;1;23;51 
5664;28;46;0;1;29;51 
2396;28;46;0;1;26;51 
2116;28;46;0;1;24;51 
4058;28;46;0;1;23;51 
2035;28;46;0;1;21;51 
2225;28;46;0;1;25;51 
2070;28;46;0;1;25;51 
2035;28;46;0;1;24;51 
2714;28;46;0;1;23;51 
3256;28;46;0;1;21;51 
2690;28;46;0;1;26;51 
2351;28;46;0;1;27;51 
4000;28;46;0;1;26;51 
3420;28;46;0;1;22;51 
4589;28;46;0;1;24;51 
4836;28;46;0;1;24;51 
1861;28;46;0;1;20;51 
4227;28;46;0;1;26;51 
3597;28;46;0;1;24;51 
3315;28;46;0;1;24;51 
1875;28;46;0;1;23;51 
5828;28;46;0;1;24;51 
2563;28;46;0;1;22;51 
2560;28;46;0;1;21;51 
2560;28;46;0;1;23;51 
2003;28;46;0;1;24;51 
2018;28;46;0;1;24;51 
2498;28;46;0;1;26;51 
2409;28;46;0;1;23;51 
3740;28;46;0;1;23;51 
2285;28;46;0;1;25;51 
2858;28;46;0;1;24;51 
2705;28;46;0;1;21;51 
2469;28;46;0;1;24;51 
2344;28;46;0;1;24;51 
5925;28;46;0;1;25;51 
2427;28;46;0;1;24;51 
2658;28;46;0;1;21;51 
2148;28;46;0;1;23;51 
3617;28;46;0;1;22;51 
2430;28;46;0;1;26;51 
2303;28;46;0;1;23;51 
1846;28;46;0;1;25;51 
6203;29;46;0;1;25;52 
2571;28;46;0;1;25;51 
2982;28;46;0;1;24;51 
2585;28;46;0;1;22;51 
1745;28;46;0;1;22;51 
2277;28;46;0;1;23;51 
2286;28;46;0;1;23;51 
3327;28;46;0;1;22;51 
1951;28;46;0;1;24;51 
1717;28;46;0;1;26;51 
2458;28;46;0;1;22;51 
3286;28;46;0;1;25;51 
1953;28;46;0;1;24;51 
2162;28;46;0;1;22;51 
1778;28;46;0;1;25;51 
2355;28;46;0;1;27;51 
2278;28;46;0;1;24;51 
2436;28;46;0;1;25;51 
2927;28;46;0;1;25;51 
2416;28;46;0;1;26;51 
6393;28;46;0;1;23;51 
3667;28;46;0;1;24;51 
2285;28;46;0;1;25;51 
2036;28;46;0;1;28;51 
2046;28;46;0;1;19;51 
2171;28;46;0;1;27;51 
2194;28;46;0;1;25;51 
2858;28;46;0;1;24;51 
1975;28;46;0;1;26;51 
2834;28;46;0;1;23;51 
2354;28;46;0;1;22;51 
1970;28;46;0;1;23;51 
2704;28;46;0;1;23;51 
2189;28;46;0;1;24;51 
3397;28;46;0;1;21;51 
2683;29;46;0;1;22;52 
3065;28;46;0;1;25;51 
2893;28;46;0;1;22;51 
3727;28;46;0;1;25;51 
2627;28;46;0;1;22;51 
2611;28;46;0;1;25;51 
2581;28;46;0;1;25;51 
2027;28;46;0;1;23;51 
5175;28;46;0;1;24;51 
1946;28;46;0;1;26;51 
2640;28;46;0;1;23;51 
2219;28;46;0;1;25;51 
2681;29;46;0;1;25;52 
2306;28;46;0;1;23;51 
1933;28;46;0;1;25;51 
1894;28;46;0;1;22;51 
2164;28;46;0;1;24;51 
1999;28;46;0;1;23;51 
2556;28;46;0;1;21;51 
2307;28;46;0;1;24;51 
3390;28;46;0;1;23;51 
3094;28;46;0;1;24;51 
2920;28;46;0;1;23;51 
2397;28;46;0;1;25;51 
3277;28;46;0;1;25;51 
3143;28;46;0;1;21;51 
2687;28;46;0;1;22;51 
2206;28;46;0;1;24;51 
2591;28;46;0;1;23;51 
2003;28;46;0;1;26;51 
2135;28;46;0;1;22;51 
1984;28;46;0;1;21;51 
1892;28;46;0;1;23;51 
3662;28;46;0;1;25;51 
1997;28;46;0;1;22;51 
3001;28;46;0;1;28;51 
2307;28;46;0;1;24;51 
2214;28;46;0;1;22;51 
2418;28;46;0;1;22;51 
2215;28;46;0;1;21;51 
3166;28;46;0;1;21;51 
1983;28;46;0;1;27;51 
2440;28;46;0;1;25;51 
2113;28;46;0;1;26;51 
2218;28;46;0;1;24;51 
2807;28;46;0;1;22;51 
3540;28;46;0;1;24;51 
2064;28;46;0;1;26;51 
2050;28;46;0;1;21;51 
2468;28;46;0;1;25;51 
2573;28;46;0;1;24;51 
5101;28;46;0;1;24;51 
2306;28;46;0;1;23;51 
2967;28;46;0;1;26;51 
2319;28;46;0;1;24;51 
2110;28;46;0;1;23;51 
2743;28;46;0;1;23;51 
2842;28;46;0;1;23;51 
2389;28;46;0;1;17;51 
3043;28;46;0;1;25;51 
4733;28;46;0;1;25;51 
2941;28;46;0;1;26;51 
2351;28;46;0;1;25;51 
2507;28;46;0;1;24;51 
4656;28;46;0;1;26;51 
2118;28;46;0;1;25;51 
3158;28;46;0;1;23;51 
2957;28;46;0;1;25;51 
2809;28;46;0;1;26;51 
2912;28;46;0;1;25;51 
2613;28;46;0;1;24;51 
4239;28;46;0;1;22;51 
2425;28;46;0;1;23;51 
2768;28;46;0;1;23;51 
3646;28;46;0;1;25;51 
3739;28;46;0;1;21;51 
2105;28;46;0;1;24;51 
2801;28;46;0;1;25;51 
2086;28;46;0;1;27;51 
2087;28;46;0;1;23;51 
2750;28;46;0;1;24;51 
2787;28;46;0;1;27;51 
2489;28;46;0;1;20;51 
4190;28;46;0;1;22;51 
4056;28;46;0;1;23;51 
2650;28;46;0;1;26;51 
1900;28;46;0;1;25;51 
2630;28;46;0;1;22;51 
2172;28;46;0;1;25;51 
2887;28;46;0;1;20;51 
4903;28;46;0;1;24;51 
2758;28;46;0;1;23;51 
2641;28;46;0;1;28;51 
2231;28;46;0;1;28;51 
3750;28;46;0;1;24;51 
2457;28;46;0;1;27;51 
2350;28;46;0;1;24;51 
4197;28;46;0;1;22;51 
2606;28;46;0;1;23;51 
4214;28;46;0;1;19;51 
2065;28;46;0;1;25;51 
2741;28;46;0;1;22;51 
2202;28;46;0;1;22;51 
2408;28;46;0;1;25;51 
2134;28;46;0;1;28;51 
2460;28;46;0;1;24;51 
2675;28;46;0;1;24;51 
2342;28;46;0;1;26;51 
2139;28;46;0;1;24;51 
4163;28;46;0;1;25;51 
2464;28;46;0;1;21;51 
2541;28;46;0;1;23;51 
3592;28;46;0;1;25;51 
3879;28;46;0;1;17;51 
2102;28;46;0;1;20;51 
2446;28;46;0;1;22;51 
3020;28;46;0;1;22;51 
2554;28;46;0;1;24;51 
2291;28;46;0;1;27;51 
2516;28;46;0;1;25;51 
1848;28;46;0;1;24;51 
2392;28;46;0;1;23;51 
2954;28;46;0;1;22;51 
2477;28;46;0;1;25;51 
2211;28;46;0;1;24;51 
2051;28;46;0;1;23;51 
2012;28;46;0;1;25;51 
2994;28;46;0;1;23;51 
2534;28;46;0;1;24;51 
2761;28;46;0;1;25;51 
2998;28;46;0;1;24;51 
3449;28;46;0;1;22;51 
2534;28;46;0;1;21;51 
5212;28;46;0;1;23;51 
2570;28;46;0;1;24;51 
2387;28;46;0;1;26;51 
2216;28;46;0;1;20;51 
1919;28;46;0;1;22;51 
2397;28;46;0;1;25;51 
3473;28;46;0;1;24;51 
1748;28;46;0;1;24;51 
2646;28;46;0;1;25;51 
2641;28;46;0;1;24;51 
2702;28;46;0;1;21;51 
2331;28;46;0;1;24;51 
3164;28;46;0;1;25;51 
4604;28;46;0;1;22;51 
2900;28;46;0;1;23;51 
3106;28;46;0;1;21;51 
4127;28;46;0;1;25;51 
2849;28;46;0;1;23;51 
2626;28;46;0;1;22;51 
2479;28;46;0;1;22;51 
2479;28;46;0;1;24;51 
1853;28;46;0;1;25;51 
2292;28;46;0;1;23;51 
2491;28;46;0;1;25;51 
2500;28;46;0;1;23;51 
2264;28;46;0;1;24;51 
3921;28;46;0;1;24;51 
2774;28;46;0;1;23;51 
3298;28;46;0;1;22;51 
5073;28;46;0;1;25;51 
2694;28;46;0;1;21;51 
2342;28;46;0;1;24;51 
2393;28;46;0;1;21;51 
2439;28;46;0;1;24;51 
2294;28;46;0;1;22;51 
2823;28;46;0;1;23;51 
2163;28;46;0;1;23;51 
2048;28;46;0;1;24;51 
2226;28;46;0;1;27;51 
2582;28;46;0;1;26;51 
2204;28;46;0;1;20;51 
3075;28;46;0;1;23;51 
2186;28;46;0;1;24;51 
2446;28;46;0;1;23;51 
2155;28;46;0;1;27;51 
5493;28;46;0;1;23;51 
2509;28;46;0;1;25;51 
1933;28;46;0;1;25;51 
2169;28;46;0;1;22;51 
3358;28;46;0;1;23;51 
5398;28;46;0;1;19;51 
2029;28;46;0;1;23;51 
2554;28;46;0;1;23;51 
2936;28;46;0;1;25;51 
2725;28;46;0;1;22;51 
2668;28;46;0;1;19;51 
2337;28;46;0;1;24;51 
2540;28;46;0;1;26;51 
5174;28;46;0;1;22;51 
2410;28;46;0;1;25;51 
1735;28;46;0;1;24;51 
2639;28;46;0;1;25;51 
2850;28;46;0;1;25;51 
2509;28;46;0;1;22;51 
2236;28;46;0;1;26;51 
2458;28;46;0;1;23;51 
2105;28;46;0;1;23;51 
2876;28;46;0;1;23;51 
2469;28;46;0;1;25;51 
2971;28;46;0;1;26;51 
2678;28;46;0;1;24;51 
1713;28;46;0;1;24;51 
2068;28;46;0;1;26;51 
2183;28;46;0;1;25;51 
2974;28;46;0;1;22;51 
1989;28;46;0;1;27;51 
2862;28;46;0;1;25;51 
2857;28;46;0;1;27;51 
2427;28;46;0;1;21;51 
2128;28;46;0;1;24;51 
2561;28;46;0;1;21;51 
2589;28;46;0;1;24;51 
2380;28;46;0;1;27;51 
2482;28;46;0;1;28;51 
2832;28;46;0;1;24;51 
2199;28;46;0;1;25;51 
3015;28;46;0;1;23;51 
2378;28;46;0;1;27;51 
3072;28;46;0;1;22;51 
3249;28;46;0;1;25;51 
3701;28;46;0;1;24;51 
5352;28;46;0;1;21;51 
2913;28;46;0;1;23;51 
2431;28;46;0;1;27;51 
2514;28;46;0;1;23;51 
1722;28;46;0;1;25;51 
2695;28;46;0;1;25;51 
2060;28;46;0;1;26;51 
2484;28;46;0;1;21;51 
1828;28;46;0;1;23;51 
3449;28;46;0;1;22;51 
3110;28;46;0;1;20;51 
2019;28;46;0;1;23;51 
2438;28;46;0;1;23;51 
3245;28;46;0;1;25;51 
2597;28;46;0;1;21;51 
2514;28;46;0;1;23;51 
4430;28;46;0;1;25;51 
2955;28;46;0;1;22;51 
3194;28;46;0;1;22;51 
2318;28;46;0;1;26;51 
4881;28;46;0;1;25;51 
5303;28;46;0;1;26;51 
2940;28;46;0;1;25;51 
2556;28;46;0;1;24;51 
2143;28;46;0;1;26;51 
2490;28;46;0;1;24;51 
2214;28;46;0;1;24;51 
2414;28;46;0;1;24;51 
3484;28;46;0;1;24;51 
2837;28;46;0;1;24;51 
2678;28;46;0;1;22;51 
3145;28;46;0;1;23;51 
2983;28;46;0;1;25;51 
2214;28;46;0;1;25;51 
4467;28;46;0;1;25;51 
2211;28;46;0;1;25;51 
2981;28;46;0;1;27;51 
2474;28;46;0;1;25;51 
2098;28;46;0;1;22;51 
2796;28;46;0;1;27;51 
2269;28;46;0;1;22;51 
2992;28;46;0;1;23;51 
3003;28;46;0;1;25;51 
5392;28;46;0;1;26;51 
2170;28;46;0;1;24;51 
2126;28;46;0;1;25;51 
2738;28;46;0;1;22;51 
3191;28;46;0;1;24;51 
5404;28;46;0;1;22;51 
2859;28;46;0;1;23;51 
1995;28;46;0;1;26;51 
3741;28;46;0;1;26;51 
3540;28;46;0;1;24;51 
2900;28;46;0;1;27;51 
2423;28;46;0;1;22;51 
2888;28;46;0;1;23;51 
5266;29;46;0;1;23;52 
2494;28;46;0;1;22;51 
3016;28;46;0;1;22;51 
1915;28;46;0;1;26;51 
2396;28;46;0;1;26;51 
2564;28;46;0;1;27;51 
3026;28;46;0;1;26;51 
4265;28;46;0;1;23;51 
5234;28;46;0;1;21;51 
2559;28;46;0;1;25;51 
2246;28;46;0;1;23;51 
3044;28;46;0;1;25;51 
2622;28;46;0;1;22;51 
2100;28;46;0;1;25;51 
2467;28;46;0;1;21;51 
2922;28;46;0;1;25;51 
2708;28;46;0;1;24;51 
2713;28;46;0;1;21;51 
2740;28;46;0;1;23;51 
2151;28;46;0;1;23;51 
2618;28;46;0;1;22;51 
2462;28;46;0;1;24;51 
3765;28;46;0;1;22;51 
2446;28;46;0;1;22;51 
4065;28;46;0;1;22;51 
2197;28;46;0;1;23;51 
2399;28;46;0;1;24;51 
2220;28;46;0;1;22;51 
2777;28;46;0;1;23;51 
1965;28;46;0;1;24;51 
2279;28;46;0;1;21;51 
3387;28;46;0;1;22;51 
2221;28;46;0;1;21;51 
3241;28;46;0;1;23;51 
3502;28;46;0;1;21;51 
2262;28;46;0;1;25;51 
2746;28;46;0;1;24;51 
3155;28;46;0;1;24;51 
2406;28;46;0;1;23;51 
2384;28;46;0;1;23;51 
2229;28;46;0;1;26;51 
4010;28;46;0;1;23;51 
2353;28;46;0;1;22;51 
3501;28;46;0;1;22;51 
3017;28;46;0;1;25;51 
1905;28;46;0;1;23;51 
2756;28;46;0;1;21;51 
3353;28;46;0;1;24;51 
3696;28;46;0;1;24;51 
5640;28;46;0;1;24;51 
2181;28;46;0;1;25;51 
2461;28;46;0;1;23;51 
1845;28;46;0;1;23;51 
3233;28;46;0;1;25;51 
2245;28;46;0;1;24;51 
2503;28;46;0;1;19;51 
2225;28;46;0;1;27;51 
3185;28;46;0;1;23;51 
3072;28;46;0;1;19;51 
2777;28;46;0;1;25;51 
2151;28;46;0;1;25;51 
2178;28;46;0;1;21;51 
2320;28;46;0;1;23;51 
2563;28;46;0;1;20;51 
2158;28;46;0;1;20;51 
2197;28;46;0;1;26;51 
2488;28;46;0;1;25;51 
3684;28;46;0;1;24;51 
2712;28;46;0;1;23;51 
1980;28;46;0;1;27;51 
3002;28;46;0;1;25;51 
2062;28;46;0;1;26;51 
2523;28;46;0;1;26;51 
4085;28;46;0;1;23;51 
3166;28;46;0;1;26;51 
2494;28;46;0;1;27;51 
2338;28;46;0;1;23;51 
2911;28;46;0;1;22;51 
2165;28;46;0;1;24;51 
2253;28;46;0;1;23;51 
3595;28;46;0;1;20;51 
2076;28;46;0;1;22;51 
2689;28;46;0;1;23;51 
2248;28;46;0;1;26;51 
3158;28;46;0;1;25;51 
1799;28;46;0;1;22;51 
5272;28;46;0;1;23;51 
2650;28;46;0;1;27;51 
2708;28;46;0;1;25;51 
2156;28;46;0;1;26;51 
2458;28;46;0;1;26;51 
2083;28;46;0;1;24;51 
2372;28;46;0;1;25;51 
2477;28;46;0;1;26;51 
3144;28;46;0;1;22;51 
2155;28;46;0;1;22;51 
3930;28;46;0;1;23;51 
2223;28;46;0;1;26;51 
4812;28;46;0;1;25;51 
2155;28;46;0;1;21;51 
2590;28;46;0;1;24;51 
2125;28;46;0;1;25;51 
2856;28;46;0;1;25;51 
2383;28;46;0;1;25;51 
3256;28;46;0;1;24;51 
1849;28;46;0;1;25;51 
1818;28;46;0;1;26;51 
2231;28;46;0;1;24;51 
2616;28;46;0;1;24;51 
2029;28;46;0;1;26;51 
3257;28;46;0;1;23;51 
2830;28;46;0;1;26;51 
2544;28;46;0;1;23;51 
2468;28;46;0;1;25;51 
2671;28;46;0;1;20;51 
1990;28;46;0;1;26;51 
3406;28;46;0;1;24;51 
2253;28;46;0;1;21;51 
2059;28;46;0;1;21;51 
2378;28;46;0;1;22;51 
2316;28;46;0;1;24;51 
5136;28;46;0;1;23;51 
2103;28;46;0;1;21;51 
2297;28;46;0;1;25;51 
2905;28;46;0;1;24;51 
2321;28;46;0;1;22;51 
2128;28;46;0;1;21;51 
3234;28;46;0;1;24;51 
2886;28;46;0;1;24;51 
1953;28;46;0;1;24;51 
2401;28;46;0;1;26;51 
2370;28;46;0;1;24;51 
3627;28;46;0;1;26;51 
1938;28;46;0;1;20;51 
2615;28;46;0;1;25;51 
2713;28;46;0;1;23;51 
2923;28;46;0;1;21;51 
2029;28;46;0;1;26;51 
3398;28;46;0;1;23;51 
2534;28;46;0;1;24;51 
2801;28;46;0;1;23;51 
2107;28;46;0;1;26;51 
1927;28;46;0;1;24;51 
3897;28;46;0;1;26;51 
3561;28;46;0;1;27;51 
3594;28;46;0;1;23;51 
2061;28;46;0;1;25;51 
4348;28;46;0;1;22;51 
2389;28;46;0;1;22;51 
2315;28;46;0;1;23;51 
1808;28;46;0;1;24;51 
2898;28;46;0;1;24;51 
3198;28;46;0;1;26;51 
2283;28;46;0;1;23;51 
2553;28;46;0;1;24;51 
2536;28;46;0;1;23;51 
2233;29;46;0;1;24;52 
2201;28;46;0;1;22;51 
2270;28;46;0;1;24;51 
2547;28;46;0;1;26;51 
2732;28;46;0;1;25;51 
3929;28;46;0;1;26;51 
2504;28;46;0;1;27;51 
2530;28;46;0;1;25;51 
2726;29;46;0;1;26;52 
3090;28;46;0;1;24;51 
2377;28;46;0;1;24;51 
3062;28;46;0;1;23;51 
2412;28;46;0;1;24;51 
2766;28;46;0;1;21;51 
2262;28;46;0;1;22;51 
2372;28;46;0;1;24;51 
2617;28;46;0;1;23;51 
2154;28;46;0;1;22;51 
2401;28;46;0;1;23;51 
2676;28;46;0;1;27;51 
5497;28;46;0;1;23;51 
2341;28;46;0;1;23;51 
3381;28;46;0;1;22;51 
2583;28;46;0;1;22;51 
2046;28;46;0;1;25;51 
1768;28;46;0;1;24;51 
2249;28;46;0;1;24;51 
2817;28;46;0;1;24;51 
3243;28;46;0;1;24;51 
2472;28;46;0;1;24;51 
2118;28;46;0;1;26;51 
3420;28;46;0;1;22;51 
2260;28;46;0;1;22;51 
2021;28;46;0;1;22;51 
2281;28;46;0;1;26;51 
3449;28;46;0;1;23;51 
2440;28;46;0;1;26;51 
1965;28;46;0;1;25;51 
3002;28;46;0;1;20;51 
3862;28;46;0;1;23;51 
2452;28;46;0;1;25;51 
2152;28;46;0;1;27;51 
2084;28;46;0;1;25;51 
2632;28;46;0;1;25;51 
2110;28;46;0;1;24;51 
2604;28;46;0;1;23;51 
3018;28;46;0;1;22;51 
2336;28;46;0;1;24;51 
2406;28;46;0;1;22;51 
3162;28;46;0;1;23;51 
2490;28;46;0;1;26;51 
5078;28;46;0;1;23;51 
3721;28;46;0;1;24;51 
2775;28;46;0;1;26;51 
3556;28;46;0;1;26;51 
2499;28;46;0;1;21;51 
2866;28;46;0;1;24;51 
2131;28;46;0;1;24;51 
2273;28;46;0;1;23;51 
2205;28;46;0;1;21;51 
4297;28;46;0;1;21;51 
2442;28;46;0;1;24;51 
2260;28;46;0;1;28;51 
1884;28;46;0;1;21;51 
2462;28;46;0;1;25;51 
2256;28;46;0;1;25;51 
2311;28;46;0;1;24;51 
2103;28;46;0;1;26;51 
2848;28;46;0;1;24;51 
1641;28;46;0;1;24;51 
2388;28;46;0;1;23;51 
1816;28;46;0;1;22;51 
2506;28;46;0;1;23;51 
1708;28;46;0;1;25;51 
2307;28;46;0;1;21;51 
1835;28;46;0;1;20;51 
2219;28;46;0;1;22;51 
2265;28;46;0;1;23;51 
2633;28;46;0;1;25;51 
2457;28;46;0;1;27;51 
3063;28;46;0;1;25;51 
1856;28;46;0;1;23;51 
2753;28;46;0;1;22;51 
2610;28;46;0;1;24;51 
2527;28;46;0;1;25;51 
2387;28;46;0;1;21;51 
2383;28;46;0;1;26;51 
2598;28;46;0;1;22;51 
2741;28;46;0;1;23;51 
2099;28;46;0;1;26;51 
2593;28;46;0;1;24;51 
1804;28;46;0;1;26;51 
2326;28;46;0;1;25;51 
3290;28;46;0;1;24;51 
2490;28;46;0;1;24;51 
1942;28;46;0;1;25;51 
4864;28;46;0;1;25;51 
5895;28;46;0;1;25;51 
2628;28;46;0;1;26;51 
5145;28;46;0;1;23;51 
2458;28;46;0;1;24;51 
2528;28;46;0;1;23;51 
2313;28;46;0;1;24;51 
2077;28;46;0;1;25;51 
5017;28;46;0;1;26;51 
5652;28;46;0;1;25;51 
2610;28;46;0;1;25;51 
3018;28;46;0;1;24;51 
2667;28;46;0;1;26;51 
2252;28;46;0;1;25;51 
2947;28;46;0;1;26;51 
2245;28;46;0;1;24;51 
2227;28;46;0;1;24;51 
2841;28;46;0;1;23;51 
2291;28;46;0;1;25;51 
2157;28;46;0;1;23;51 
2434;28;46;0;1;26;51 
2120;28;46;0;1;26;51 
3193;28;46;0;1;22;51 
2474;28;46;0;1;22;51 
2400;28;46;0;1;25;51 
2374;28;46;0;1;22;51 
2740;28;46;0;1;24;51 
2356;28;46;0;1;27;51 
2424;28;46;0;1;27;51 
3099;28;46;0;1;21;51 
2347;28;46;0;1;24;51 
2479;28;46;0;1;24;51 
3814;28;46;0;1;24;51 
2991;28;46;0;1;24;51 
2176;28;46;0;1;20;51 
2323;28;46;0;1;24;51 
3572;28;46;0;1;27;51 
2112;28;46;0;1;23;51 
2704;28;46;0;1;24;51 
2113;28;46;0;1;24;51 
3060;28;46;0;1;23;51 
2280;28;46;0;1;26;51 
3154;28;46;0;1;22;51 
2433;28;46;0;1;22;51 
1939;28;46;0;1;22;51 
3202;28;46;0;1;26;51 
2121;28;46;0;1;26;51 
2213;28;46;0;1;22;51 
3498;28;46;0;1;25;51 
3720;28;46;0;1;23;51 
2431;28;46;0;1;22;51 
2261;28;46;0;1;23;51 
2541;28;46;0;1;23;51 
2633;28;46;0;1;23;51 
1846;28;46;0;1;22;51 
2938;28;46;0;1;23;51 
2239;28;46;0;1;24;51 
3655;28;46;0;1;25;51 
2579;28;46;0;1;27;51 
2583;28;46;0;1;22;51 
2059;28;46;0;1;26;51 
2743;28;46;0;1;25;51 
3414;28;46;0;1;25;51 
2911;28;46;0;1;20;51 
2527;28;46;0;1;26;51 
2586;28;46;0;1;23;51 
3629;28;46;0;1;23;51 
2992;28;46;0;1;24;51 
3266;28;46;0;1;23;51 
3203;28;46;0;1;25;51 
2177;28;46;0;1;27;51 
2414;28;46;0;1;24;51 
2371;28;46;0;1;26;51 
3306;28;46;0;1;24;51 
2361;28;46;0;1;25;51 
2945;28;46;0;1;22;51 
2566;28;46;0;1;24;51 
4171;28;46;0;1;23;51 
2833;28;46;0;1;24;51 
2066;28;46;0;1;19;51 
2145;28;46;0;1;23;51 
2469;28;46;0;1;20;51 
1843;28;46;0;1;24;51 
2251;28;46;0;1;22;51 
2581;28;46;0;1;21;51 
2026;28;46;0;1;23;51 
2781;28;46;0;1;23;51 
2188;28;46;0;1;26;51 
2198;28;46;0;1;23;51 
2664;28;46;0;1;25;51 
2797;28;46;0;1;27;51 
2455;28;46;0;1;23;51 
2704;28;46;0;1;25;51 
2960;28;46;0;1;26;51 
2962;28;46;0;1;25;51 
2670;28;46;0;1;23;51 
2251;28;46;0;1;23;51 
2370;28;46;0;1;26;51 
3643;28;46;0;1;26;51 
1921;28;46;0;1;25;51 
2356;28;46;0;1;24;51 
2443;28;46;0;1;25;51 
3145;28;46;0;1;22;51 
2520;28;46;0;1;24;51 
2300;28;46;0;1;23;51 
2616;28;46;0;1;23;51 
2613;28;46;0;1;21;51 
2369;28;46;0;1;25;51 
2907;28;46;0;1;24;51 
1943;28;46;0;1;24;51 
2173;28;46;0;1;23;51 
2652;28;46;0;1;26;51 
2495;28;46;0;1;22;51 
2590;28;46;0;1;22;51 
2071;28;46;0;1;22;51 
1945;28;46;0;1;23;51 
2289;28;46;0;1;24;51 
2594;28;46;0;1;23;51 
2331;28;46;0;1;26;51 
2285;28;46;0;1;25;51 
1883;28;46;0;1;26;51 
2579;28;46;0;1;23;51 
2984;28;46;0;1;25;51 
2110;28;46;0;1;25;51 
3722;28;46;0;1;24;51 
2674;28;46;0;1;26;51 
4084;28;46;0;1;25;51 
2227;28;46;0;1;24;51 
2476;28;46;0;1;25;51 
1898;28;46;0;1;26;51 
2344;28;46;0;1;23;51 
2182;28;46;0;1;25;51 
2398;28;46;0;1;26;51 
2428;28;46;0;1;23;51 
2511;28;46;0;1;26;51 
2018;28;46;0;1;23;51 
2372;28;46;0;1;20;51 
2206;28;46;0;1;23;51 
3112;28;46;0;1;23;51 
2735;28;46;0;1;22;51 
3180;28;46;0;1;24;51 
2641;28;46;0;1;23;51 
2543;28;46;0;1;22;51 
2388;28;46;0;1;23;51 
3525;28;46;0;1;24;51 
2392;28;46;0;1;24;51 
2241;28;46;0;1;24;51 
2548;28;46;0;1;22;51 
3313;28;46;0;1;25;51 
2583;28;46;0;1;25;51 
2779;28;46;0;1;24;51 
2603;28;46;0;1;22;51 
3063;28;46;0;1;24;51 
2351;28;46;0;1;25;51 
2547;28;46;0;1;22;51 
2540;28;46;0;1;24;51 
2237;28;46;0;1;26;51 
2791;28;46;0;1;25;51 
2979;29;46;0;1;25;52 
1906;28;46;0;1;23;51 
3869;28;46;0;1;25;51 
2507;28;46;0;1;20;51 
2248;28;46;0;1;24;51 
4670;28;46;0;1;22;51 
2455;28;46;0;1;28;51 
3379;28;46;0;1;26;51 
2806;28;46;0;1;25;51 
2050;28;46;0;1;24;51 
2592;28;46;0;1;23;51 
2484;28;46;0;1;25;51 
