CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
542610;187826;48585;5;11217;536;0 
544441;187822;48584;3;13196;281;0 
542186;187820;48579;5;10792;707;0 
551636;187826;48585;4;13468;798;0 
547461;187817;48582;3;11782;744;0 
545631;187825;48583;5;14099;522;0 
542404;187815;48589;1;11517;243;0 
541894;187821;48585;2;11005;333;0 
544369;187827;48584;3;11241;365;0 
544685;187820;48584;3;11774;129;0 
542195;187823;48584;4;11906;306;0 
544882;187823;48590;2;14074;537;0 
545462;187822;48577;5;10621;3410;0 
547438;187819;48587;5;12200;553;0 
556674;187831;48586;1;18277;1125;0 
546827;187826;48586;5;13359;30;0 
545842;187824;48583;5;14313;262;0 
546088;187823;48580;3;11840;48;0 
552820;187827;48582;5;13512;3987;0 
545029;187827;48580;6;13608;364;0 
542994;187827;48584;2;10798;608;0 
543976;187824;48587;6;12286;683;0 
545900;187828;48584;1;14323;460;0 
543472;187827;48583;6;11445;647;0 
543123;187824;48586;4;12933;181;0 
547068;187825;48579;6;12855;101;0 
546600;187826;48579;5;11991;1835;0 
541665;187825;48584;5;10749;394;0 
542505;187823;48582;5;11807;113;0 
542937;187820;48581;3;11585;275;0 
551577;187823;48583;6;12002;3223;0 
542268;187826;48581;5;11580;493;0 
542536;187825;48583;5;11295;586;0 
544687;187832;48587;5;12117;400;0 
545138;187822;48582;3;12694;420;0 
544651;187824;48583;3;13839;476;0 
544026;187823;48581;4;12598;145;0 
545278;187824;48583;2;10917;270;0 
543799;187825;48584;2;11114;172;0 
545032;187824;48586;4;11283;419;0 
547232;187822;48585;3;13326;575;0 
542186;187827;48585;5;11335;204;0 
545167;187830;48584;5;11894;209;0 
545836;187829;48586;7;11047;789;0 
543138;187825;48588;2;11452;652;0 
542339;187821;48581;1;12102;231;0 
544568;187824;48580;5;11787;735;0 
545553;187819;48588;3;12707;122;0 
545895;187819;48584;2;11216;234;0 
560817;187828;48586;4;15626;9261;0 
544997;187824;48582;2;11151;313;0 
545003;187820;48586;1;13512;424;0 
542426;187824;48581;5;11380;113;0 
554311;187826;48585;2;11704;10013;0 
543840;187818;48584;1;11044;140;0 
542951;187826;48585;4;11283;663;0 
544417;187823;48584;5;11063;320;0 
546389;187826;48583;1;14624;389;0 
546917;187823;48582;5;14817;620;0 
544567;187829;48588;5;12820;375;0 
543773;187825;48583;6;11555;493;0 
551008;187817;48585;2;15992;553;0 
541542;187824;48582;5;10552;450;0 
544143;187824;48585;6;11924;212;0 
541556;187823;48583;5;11099;428;0 
542280;187823;48581;5;11166;496;0 
543057;187828;48590;2;11747;884;0 
546074;187823;48582;1;14415;384;0 
541930;187825;48586;0;11176;726;0 
544909;187821;48581;4;12162;315;0 
541914;187823;48580;2;11193;271;0 
547472;187822;48586;3;14563;141;0 
550507;187826;48582;4;16491;775;0 
541095;187826;48581;1;10471;97;0 
547302;187823;48584;3;12129;685;0 
546031;187829;48584;1;14156;405;0 
558175;187827;48581;6;14808;9077;0 
546967;187815;48581;2;14387;472;0 
542309;187821;48584;4;11611;427;0 
543261;187818;48585;2;11154;547;0 
543606;187823;48586;1;11226;467;0 
542208;187824;48581;1;11603;302;0 
545061;187821;48585;2;11587;448;0 
546509;187827;48579;6;11671;810;0 
547389;187826;48579;5;12238;604;0 
544350;187827;48582;5;12075;614;0 
541145;187827;48584;4;10255;91;0 
543669;187818;48585;2;12049;296;0 
550757;187821;48584;5;11320;3436;0 
542889;187826;48584;4;11482;701;0 
544361;187827;48581;5;12044;689;0 
542862;187822;48584;3;12331;158;0 
542428;187823;48584;1;11295;250;0 
546333;187825;48581;5;12025;650;0 
545743;187826;48584;5;11365;544;0 
541303;187828;48583;5;10636;361;0 
543609;187827;48586;3;11540;431;0 
542682;187825;48580;2;11531;346;0 
545738;187822;48581;2;11283;364;0 
541749;187821;48583;1;10915;430;0 
544506;187824;48584;5;13347;268;0 
546921;187827;48585;6;11867;697;0 
544313;187821;48583;5;12258;267;0 
544379;187821;48584;3;11923;874;0 
541547;187823;48582;5;11032;129;0 
542234;187817;48583;4;11235;430;0 
541963;187823;48578;5;10645;221;0 
565237;187822;48584;3;17689;6899;0 
546657;187826;48590;3;12813;44;0 
545605;187823;48582;5;13771;334;0 
543357;187825;48584;5;13126;307;0 
560997;187826;48583;5;15214;9453;0 
544873;187828;48582;6;11585;56;0 
541817;187824;48584;1;11352;125;0 
543875;187822;48583;4;11202;71;0 
542845;187828;48585;6;10920;592;0 
541965;187826;48585;3;11013;243;0 
545366;187819;48582;1;10756;544;0 
545485;187823;48584;3;13743;255;0 
551599;187817;48584;3;13362;666;0 
540935;187827;48585;4;10273;150;0 
546136;187820;48583;4;14220;59;0 
542848;187819;48585;3;11541;556;0 
543893;187828;48583;5;11699;283;0 
546748;187820;48588;5;15575;510;0 
547059;187824;48581;4;11595;3822;0 
542114;187828;48591;4;11601;374;0 
541766;187823;48582;0;10545;503;0 
544219;187826;48587;5;11414;124;0 
546179;187822;48583;4;14203;642;0 
545800;187819;48586;3;11979;445;0 
542548;187824;48581;4;11394;386;0 
543257;187822;48589;2;11877;268;0 
545347;187828;48584;1;13681;426;0 
557733;187809;48584;2;15587;1378;0 
545395;187825;48585;5;11222;306;0 
542298;187828;48585;4;11525;373;0 
543920;187826;48579;5;11742;704;0 
543071;187823;48584;6;11524;352;0 
544301;187825;48581;5;14014;133;0 
542696;187826;48584;2;11288;609;0 
545039;187830;48585;4;12489;201;0 
545280;187824;48584;2;11888;1236;0 
543283;187826;48581;5;11918;352;0 
541951;187818;48582;1;10420;258;0 
545338;187827;48582;5;14267;387;0 
542786;187823;48584;3;10949;890;0 
545445;187823;48585;5;14505;473;0 
543710;187827;48582;1;12981;407;0 
543439;187824;48580;2;13006;301;0 
542819;187823;48584;2;11703;432;0 
544702;187824;48581;5;13002;346;0 
545471;187824;48579;2;11611;543;0 
542514;187825;48586;1;11352;35;0 
551821;187824;48579;5;16654;995;0 
543960;187817;48584;2;12055;206;0 
550815;187821;48584;5;14243;4583;0 
543457;187820;48583;3;12113;269;0 
545735;187824;48583;2;11252;421;0 
543397;187824;48582;1;11437;872;0 
548386;187823;48591;4;16363;239;0 
545165;187824;48589;5;12109;314;0 
542118;187817;48588;5;10841;487;0 
542293;187825;48587;3;11412;368;0 
548104;187830;48584;4;15954;615;0 
560125;187821;48577;5;13914;9338;0 
542503;187828;48583;3;11611;55;0 
547621;187827;48581;4;15162;443;0 
541593;187824;48583;3;10570;154;0 
546310;187820;48581;3;12412;328;0 
547232;187820;48591;3;11523;3576;0 
544403;187823;48585;4;13266;485;0 
544136;187823;48579;5;12844;46;0 
544091;187821;48583;4;13597;562;0 
541841;187823;48582;5;10869;198;0 
542981;187826;48586;4;12121;25;0 
545992;187823;48585;1;14148;357;0 
542736;187823;48585;5;11234;474;0 
546496;187825;48585;3;13173;750;0 
545162;187825;48587;5;10726;404;0 
544708;187825;48580;4;13803;78;0 
542517;187823;48584;1;12192;294;0 
543301;187820;48591;3;13017;233;0 
546201;187825;48584;5;12733;285;0 
545737;187817;48584;5;11562;176;0 
544179;187827;48587;3;12056;722;0 
541681;187819;48589;3;11348;216;0 
543656;187824;48581;2;13097;396;0 
544547;187814;48589;6;12717;891;0 
556788;187824;48586;3;14922;519;0 
543272;187822;48586;2;11447;923;0 
543922;187822;48583;5;11919;710;0 
544799;187822;48581;5;12953;343;0 
547902;187821;48581;5;13398;2341;0 
541890;187822;48580;3;10637;310;0 
542815;187824;48584;5;11289;454;0 
546098;187822;48582;2;14401;337;0 
542554;187825;48584;5;11056;187;0 
542976;187826;48585;5;11810;395;0 
544696;187828;48585;2;13415;479;0 
546048;187823;48582;5;11141;565;0 
548955;187822;48583;3;10146;6590;0 
541629;187825;48585;1;10532;620;0 
545351;187828;48579;5;13927;93;0 
545117;187829;48591;1;12680;1485;0 
552206;187828;48587;2;10922;4850;0 
545361;187824;48582;4;13219;256;0 
543978;187828;48584;5;13520;50;0 
543055;187822;48582;2;12079;367;0 
545803;187829;48584;6;11374;299;0 
545251;187823;48586;5;12253;613;0 
542191;187824;48583;3;10787;326;0 
547099;187828;48584;2;15244;382;0 
542265;187823;48581;6;10814;417;0 
541976;187826;48583;5;10641;337;0 
542818;187822;48581;5;11676;357;0 
546927;187828;48581;5;11659;767;0 
544480;187823;48582;5;13470;122;0 
543409;187815;48578;2;11882;455;0 
543108;187822;48579;5;11502;97;0 
546002;187823;48589;3;15369;136;0 
540969;187823;48581;5;10373;232;0 
545005;187822;48582;5;11992;240;0 
542666;187830;48587;5;11376;567;0 
544873;187820;48583;2;10671;3348;0 
568458;187820;48591;2;18812;6005;0 
543983;187820;48583;4;12140;30;0 
545747;187819;48583;2;11222;185;0 
541055;187828;48592;1;10782;71;0 
560644;187828;48583;1;19773;5924;0 
542483;187821;48584;4;11787;111;0 
545572;187822;48583;3;11479;342;0 
545265;187822;48578;2;14079;190;0 
543584;187826;48583;5;12243;91;0 
543701;187824;48580;2;12149;425;0 
541897;187821;48583;3;10441;378;0 
541925;187820;48582;1;11300;64;0 
546079;187822;48579;1;12537;497;0 
542364;187825;48580;2;11400;101;0 
540822;187826;48586;3;9844;347;0 
542622;187829;48583;2;12341;159;0 
545958;187819;48586;3;11471;497;0 
547929;187825;48582;0;15826;545;0 
543280;187817;48583;5;11517;353;0 
544947;187826;48580;1;13208;540;0 
542243;187823;48588;5;10785;272;0 
541568;187821;48584;3;11308;266;0 
543150;187825;48590;0;11536;282;0 
545652;187825;48585;3;11574;111;0 
541445;187818;48583;2;10548;91;0 
542917;187826;48583;3;11731;40;0 
542869;187819;48589;5;11364;391;0 
547442;187824;48582;5;15087;1008;0 
543444;187824;48585;1;10553;393;0 
543727;187820;48588;5;12558;216;0 
546172;187824;48584;5;11699;524;0 
546864;187825;48583;1;14825;381;0 
544303;187827;48581;3;11039;416;0 
542727;187819;48582;1;11756;180;0 
547338;187822;48585;2;14885;638;0 
559115;187819;48586;2;21631;1081;0 
545415;187825;48584;1;11826;503;0 
541528;187817;48583;1;10722;130;0 
541963;187826;48583;2;11676;324;0 
553532;187822;48576;6;10798;4780;0 
542768;187824;48583;1;11520;434;0 
541877;187821;48585;2;11134;517;0 
545264;187816;48584;3;11284;265;0 
546795;187825;48582;4;11818;1581;0 
543865;187808;48584;4;11775;20;0 
542597;187824;48587;1;11449;264;0 
546574;187820;48586;4;14412;651;0 
553490;187829;48581;6;18383;854;0 
543620;187827;48586;5;12551;243;0 
546374;187825;48589;3;11798;166;0 
541742;187826;48580;2;10371;233;0 
541881;187827;48580;5;11213;381;0 
543084;187822;48584;1;12347;129;0 
545757;187826;48581;4;11739;591;0 
542474;187820;48582;3;11752;247;0 
545388;187820;48583;7;11893;2286;0 
543044;187823;48585;6;11967;455;0 
543396;187825;48581;5;11075;378;0 
557795;187824;48585;2;14822;1012;0 
544961;187825;48588;2;13945;199;0 
546117;187822;48581;3;11661;190;0 
542106;187825;48579;3;10835;174;0 
549829;187828;48580;5;16262;471;0 
545221;187820;48580;4;12450;574;0 
542319;187825;48576;5;11371;251;0 
545654;187827;48582;4;11399;560;0 
545306;187824;48579;5;13198;450;0 
544341;187819;48583;5;13494;334;0 
542394;187820;48581;2;11279;711;0 
546028;187824;48581;2;11728;398;0 
554696;187818;48582;3;21186;704;0 
543052;187822;48585;2;11622;134;0 
544118;187826;48585;2;10618;85;0 
545241;187829;48585;5;11915;303;0 
548249;187830;48579;5;11434;4543;0 
542426;187828;48585;6;11960;142;0 
544502;187821;48587;4;12721;139;0 
544484;187829;48585;3;14125;75;0 
545558;187823;48583;3;11439;395;0 
546345;187823;48583;7;11544;2932;0 
545318;187821;48585;4;11582;634;0 
544544;187826;48579;6;12162;483;0 
543568;187820;48582;4;11504;317;0 
543511;187828;48582;6;11455;882;0 
545758;187822;48580;4;14002;366;0 
541815;187827;48585;2;11572;205;0 
544667;187825;48581;5;14360;319;0 
545332;187827;48586;1;13730;251;0 
541960;187826;48584;6;10525;452;0 
543947;187827;48580;5;13664;270;0 
545791;187830;48586;6;14320;634;0 
544894;187826;48581;3;14178;335;0 
542873;187824;48582;2;11846;493;0 
555099;187825;48580;4;17156;918;0 
541989;187819;48587;5;10847;429;0 
544096;187826;48581;4;12278;535;0 
543403;187813;48589;2;11427;456;0 
553134;187821;48580;3;14575;3206;0 
544838;187820;48585;3;11475;199;0 
546179;187819;48585;5;15127;262;0 
543424;187823;48584;5;12213;259;0 
545355;187816;48582;4;11334;479;0 
545117;187822;48584;4;12824;229;0 
548990;187828;48585;5;13736;3041;0 
547036;187815;48580;2;11984;607;0 
558795;187817;48582;2;21415;1916;0 
542298;187822;48580;5;10627;554;0 
543141;187825;48587;2;12498;94;0 
541782;187820;48584;1;11421;121;0 
546079;187824;48582;1;11720;1128;0 
541663;187825;48583;1;11507;38;0 
544738;187821;48584;2;13340;738;0 
545539;187825;48581;2;14214;713;0 
541830;187826;48584;4;11600;344;0 
542725;187827;48583;6;12268;10;0 
542839;187822;48579;1;11483;523;0 
541802;187824;48585;1;10390;305;0 
551777;187824;48579;5;17382;622;0 
543857;187828;48583;4;12382;243;0 
543671;187823;48585;4;11574;216;0 
541166;187821;48583;3;11197;279;0 
543283;187827;48580;5;11213;586;0 
545322;187824;48583;5;12732;549;0 
547292;187822;48582;5;14894;718;0 
542466;187823;48588;4;11763;295;0 
543371;187823;48585;2;12030;131;0 
548979;187821;48581;5;17900;120;0 
545637;187821;48583;5;11567;379;0 
564026;187823;48580;1;21968;6632;0 
543481;187824;48583;4;11682;401;0 
542153;187821;48583;1;11073;352;0 
543077;187825;48585;3;11741;343;0 
559188;187823;48588;5;15473;9372;0 
541824;187823;48579;2;10998;353;0 
542994;187830;48585;5;11989;441;0 
542428;187823;48582;3;11297;310;0 
543415;187827;48581;4;12867;215;0 
542265;187822;48585;1;10973;210;0 
541822;187820;48579;5;11089;364;0 
545174;187825;48579;5;12644;1395;0 
550685;187817;48579;5;14384;684;0 
542704;187823;48583;4;11164;167;0 
541329;187824;48583;5;10272;284;0 
543835;187822;48585;1;13283;466;0 
546752;187829;48584;4;13775;1131;0 
545713;187827;48584;3;11967;708;0 
545502;187824;48585;3;13851;678;0 
542012;187821;48585;4;11514;528;0 
543256;187825;48586;2;12734;269;0 
543385;187812;48582;4;11626;453;0 
542782;187824;48587;5;11535;194;0 
542671;187824;48578;4;11917;264;0 
543210;187823;48586;5;11079;204;0 
544687;187824;48582;1;11968;883;0 
542904;187826;48582;2;11228;485;0 
543424;187828;48579;5;12962;292;0 
541950;187827;48585;5;11374;101;0 
542175;187827;48580;5;11407;239;0 
543715;187824;48588;0;12079;137;0 
541564;187830;48581;5;10777;166;0 
543067;187823;48585;5;11338;58;0 
545160;187820;48584;2;11929;77;0 
543297;187824;48578;5;11231;457;0 
556798;187821;48582;3;12954;9901;0 
542366;187831;48585;6;11244;602;0 
543395;187823;48585;5;12121;388;0 
544466;187823;48585;5;12337;779;0 
541636;187823;48583;1;10426;436;0 
546200;187824;48581;7;15392;120;0 
544964;187826;48580;5;13469;697;0 
544296;187825;48578;5;11575;1319;0 
548082;187824;48582;5;10353;3170;0 
542823;187822;48580;4;10925;701;0 
545807;187824;48583;3;14344;35;0 
558075;187828;48578;3;15292;8383;0 
543814;187823;48587;5;13155;61;0 
542089;187824;48581;5;10692;578;0 
547219;187822;48588;2;15283;189;0 
543078;187826;48580;4;12055;484;0 
546424;187817;48582;0;11555;313;0 
545377;187824;48582;5;12160;647;0 
543813;187826;48586;6;12113;208;0 
558708;187829;48585;5;18212;6319;0 
543502;187823;48590;3;11325;328;0 
545127;187825;48583;4;10846;474;0 
543990;187813;48581;2;11529;279;0 
551430;187815;48587;5;12819;2500;0 
545697;187827;48584;4;12073;545;0 
543945;187823;48582;5;12208;396;0 
545744;187829;48583;5;11849;3383;0 
544491;187820;48592;1;10933;766;0 
542892;187828;48589;5;11356;794;0 
543414;187813;48580;5;11305;434;0 
542794;187823;48587;2;11044;310;0 
541787;187817;48583;3;10584;288;0 
547359;187825;48584;1;11687;1185;0 
543572;187822;48582;4;11918;367;0 
542812;187828;48583;2;12117;497;0 
542187;187818;48585;5;10894;668;0 
544383;187817;48583;1;12048;446;0 
544449;187825;48584;5;12570;320;0 
542698;187818;48588;2;12099;323;0 
543820;187829;48585;4;13277;310;0 
545352;187816;48581;2;14506;236;0 
541910;187824;48582;5;10421;545;0 
566101;187822;48582;4;14673;7215;0 
546518;187825;48583;5;11311;492;0 
544441;187823;48580;5;13085;340;0 
545020;187822;48582;2;14466;208;0 
553123;187820;48583;5;11013;5877;0 
542605;187824;48580;5;11856;166;0 
546939;187826;48578;5;15150;395;0 
545102;187829;48582;2;10752;372;0 
543944;187827;48582;6;12050;591;0 
544747;187820;48588;2;13687;203;0 
544714;187826;48584;2;11456;612;0 
542705;187824;48585;3;11358;502;0 
550892;187819;48588;2;13525;1247;0 
543097;187820;48583;5;11980;372;0 
541835;187827;48586;5;10530;64;0 
544971;187827;48578;5;11842;362;0 
544896;187825;48582;4;14128;180;0 
543365;187829;48588;5;11736;309;0 
547040;187824;48581;6;14687;857;0 
545748;187823;48587;5;14413;127;0 
541602;187825;48581;4;10463;392;0 
543812;187821;48586;3;11816;444;0 
548728;187832;48586;5;15842;489;0 
552109;187822;48588;2;17665;95;0 
542530;187824;48582;2;11702;75;0 
543169;187827;48583;1;11222;555;0 
545359;187822;48580;2;14018;207;0 
548161;187826;48581;2;10893;2375;0 
542128;187824;48582;5;11280;81;0 
542957;187828;48589;2;11545;929;0 
543669;187823;48581;1;11973;590;0 
544793;187828;48584;6;11703;117;0 
545501;187824;48585;5;11965;446;0 
542319;187824;48582;6;10767;344;0 
545653;187821;48585;5;14192;169;0 
544364;187826;48585;4;11627;230;0 
545632;187823;48584;5;10950;722;0 
542346;187817;48594;3;11604;192;0 
542511;187830;48580;5;11165;561;0 
544517;187825;48580;5;11563;1202;0 
543339;187828;48588;1;12848;124;0 
544663;187820;48588;2;14562;246;0 
545133;187818;48589;2;13365;436;0 
541769;187821;48585;4;11269;169;0 
545184;187823;48579;2;12402;875;0 
542411;187826;48583;4;10731;557;0 
542542;187828;48580;4;10968;602;0 
542584;187827;48587;3;11162;352;0 
543937;187821;48583;5;11209;420;0 
544192;187828;48585;7;12927;119;0 
543921;187828;48581;5;11962;607;0 
545706;187822;48586;4;14582;94;0 
543014;187823;48584;3;11502;554;0 
547482;187822;48586;5;14773;511;0 
541379;187821;48581;6;11113;197;0 
542384;187817;48584;5;11487;639;0 
542826;187811;48585;2;11907;279;0 
544777;187817;48582;4;12050;110;0 
547214;187823;48579;5;13683;730;0 
558892;187820;48577;5;16020;5387;0 
542434;187816;48587;5;11254;274;0 
544601;187828;48584;5;12429;608;0 
545677;187821;48585;3;12509;91;0 
555369;187820;48580;1;10658;6133;0 
544545;187822;48581;7;13874;302;0 
545059;187814;48586;5;13246;371;0 
541268;187830;48583;4;10869;310;0 
545978;187811;48583;4;14387;409;0 
541512;187825;48584;4;10229;354;0 
544076;187815;48583;1;12497;220;0 
542208;187824;48582;2;11140;212;0 
551203;187825;48581;0;14622;582;0 
544535;187832;48584;1;14027;160;0 
541328;187826;48582;5;10554;234;0 
542463;187820;48589;3;11387;601;0 
543208;187818;48584;5;11358;391;0 
545720;187823;48577;4;14803;402;0 
545206;187833;48580;3;11665;846;0 
543779;187820;48583;5;13168;65;0 
542641;187820;48584;4;11373;344;0 
544221;187819;48583;2;13203;174;0 
543252;187823;48583;3;11245;830;0 
549891;187830;48589;5;14764;521;0 
544562;187827;48582;6;10608;246;0 
542044;187829;48583;4;11288;431;0 
544711;187824;48590;6;12425;566;0 
558460;187821;48583;3;13987;8959;0 
545609;187824;48582;2;12358;105;0 
543320;187819;48587;4;11456;665;0 
545986;187820;48579;5;13558;996;0 
542044;187824;48583;6;10664;277;0 
546117;187823;48582;3;14136;656;0 
544006;187821;48584;2;10769;210;0 
552622;187830;48583;5;17692;1022;0 
544243;187820;48586;2;13546;89;0 
543238;187814;48584;2;11997;177;0 
546240;187825;48580;5;11365;344;0 
543061;187824;48581;3;11325;157;0 
543770;187824;48582;6;11970;688;0 
543122;187821;48585;2;11544;567;0 
544582;187827;48583;7;13869;386;0 
545425;187818;48581;6;13893;213;0 
542352;187830;48584;7;11730;342;0 
558445;187825;48582;2;17361;343;0 
551112;187826;48585;0;15365;3332;0 
542441;187826;48583;2;11211;85;0 
542773;187818;48578;3;11159;516;0 
545032;187824;48591;1;14279;547;0 
552110;187824;48580;1;11075;8148;0 
546144;187823;48590;2;12199;225;0 
545033;187837;48589;1;12008;477;0 
542248;187827;48585;2;11054;243;0 
547071;187828;48581;1;15087;412;0 
542169;187815;48586;5;11595;322;0 
542892;187827;48580;5;11217;409;0 
548433;187821;48592;2;12481;1094;0 
548192;187826;48584;3;11613;3540;0 
544282;187820;48585;4;12617;251;0 
543288;187824;48583;7;11499;666;0 
541718;187813;48588;4;10649;353;0 
543642;187821;48590;3;10789;889;0 
542602;187822;48587;2;12020;148;0 
541988;187822;48585;4;11358;227;0 
547333;187824;48581;4;15646;306;0 
542464;187816;48593;5;11073;402;0 
546322;187824;48586;6;14105;824;0 
545726;187821;48585;5;11147;571;0 
544636;187826;48585;3;13227;392;0 
542074;187825;48579;5;10809;276;0 
544135;187823;48579;5;11436;538;0 
546206;187829;48581;5;14601;248;0 
544556;187826;48583;3;12387;319;0 
543520;187823;48584;1;13351;231;0 
546063;187826;48581;1;11839;359;0 
542190;187828;48581;5;10763;473;0 
548786;187818;48588;3;12396;350;0 
541489;187826;48581;5;11255;286;0 
545487;187822;48584;3;12160;424;0 
542298;187826;48584;5;11090;231;0 
547735;187829;48587;3;13742;2264;0 
543392;187828;48580;5;11478;674;0 
541450;187825;48581;5;10469;236;0 
546403;187821;48576;5;11832;462;0 
548956;187822;48590;1;12833;4208;0 
546065;187821;48586;5;12504;1036;0 
545907;187824;48581;5;14810;391;0 
549207;187806;48582;2;13355;749;0 
544179;187827;48586;5;13307;362;0 
548683;187827;48586;6;13713;306;0 
545566;187825;48581;5;11081;122;0 
549327;187819;48582;2;13531;460;0 
542334;187829;48582;5;10950;326;0 
543673;187825;48581;2;11110;192;0 
543076;187830;48586;5;12567;189;0 
547774;187826;48581;6;12138;3437;0 
544416;187821;48586;5;13923;358;0 
542993;187826;48584;7;11807;540;0 
542347;187824;48581;4;11432;511;0 
541953;187822;48583;1;10882;117;0 
567601;187827;48584;5;16874;9508;0 
542950;187817;48585;3;11622;658;0 
543756;187828;48582;5;12583;478;0 
543092;187827;48587;4;11347;364;0 
553809;187829;48578;4;13734;8091;0 
544868;187823;48585;1;11478;234;0 
546966;187824;48592;5;14060;341;0 
544523;187825;48582;4;11055;357;0 
545627;187821;48581;2;12348;684;0 
543210;187826;48585;4;11303;888;0 
546952;187826;48590;4;14885;578;0 
543186;187828;48583;1;11730;344;0 
550793;187826;48585;2;12723;1877;0 
541584;187826;48581;6;10208;654;0 
545691;187828;48586;5;11441;260;0 
545605;187829;48586;1;11144;801;0 
545963;187823;48585;2;13713;1753;0 
544023;187822;48585;2;11498;1695;0 
542276;187824;48583;5;11308;505;0 
542211;187824;48585;5;11580;246;0 
546395;187828;48585;4;14639;945;0 
546959;187820;48585;2;12025;218;0 
541669;187820;48582;2;10807;298;0 
543105;187827;48587;2;12051;260;0 
540785;187831;48583;5;10028;105;0 
545736;187824;48583;2;11482;608;0 
545972;187826;48582;6;12628;835;0 
546961;187828;48585;5;13330;397;0 
543148;187823;48587;3;10804;83;0 
541867;187823;48579;5;11443;392;0 
544614;187823;48582;6;12187;572;0 
541995;187824;48585;3;10656;338;0 
541729;187825;48583;2;11536;187;0 
541096;187823;48587;4;10337;470;0 
546146;187826;48586;3;14557;37;0 
558178;187818;48584;3;19160;2850;0 
542964;187819;48589;2;11874;83;0 
544608;187829;48588;1;12930;288;0 
542057;187824;48583;4;11009;318;0 
545642;187823;48578;2;10929;2808;0 
543270;187819;48585;6;11366;164;0 
542094;187826;48587;5;11598;308;0 
542038;187830;48579;6;11335;300;0 
541604;187826;48580;5;10756;439;0 
541730;187823;48583;4;11065;542;0 
545420;187827;48585;3;13913;588;0 
544339;187825;48582;6;10823;258;0 
542692;187824;48581;4;11052;187;0 
546070;187829;48581;4;13927;638;0 
546471;187825;48584;5;11767;521;0 
547048;187818;48585;3;14441;428;0 
543079;187822;48585;2;11690;600;0 
541965;187826;48585;3;11807;222;0 
548959;187815;48581;6;13660;1398;0 
544912;187827;48582;5;11699;339;0 
543439;187824;48581;5;12945;175;0 
543922;187826;48585;5;11056;218;0 
548980;187825;48579;4;16611;223;0 
561576;187823;48587;3;14082;9190;0 
545688;187826;48582;2;11243;451;0 
543061;187825;48582;5;11368;497;0 
544900;187828;48580;4;14333;607;0 
553267;187823;48581;5;15582;5037;0 
543535;187829;48579;3;12995;251;0 
544033;187819;48580;5;13734;93;0 
542291;187824;48585;6;11533;552;0 
544623;187823;48585;1;11864;133;0 
543645;187822;48581;7;11428;221;0 
545774;187821;48583;3;11756;668;0 
543430;187822;48585;1;10720;298;0 
552782;187824;48579;1;15531;321;0 
553874;187821;48580;0;14019;267;0 
541906;187822;48583;5;10923;270;0 
544902;187825;48581;1;12183;574;0 
544746;187817;48583;5;12678;538;0 
543494;187825;48586;3;12306;161;0 
546253;187825;48583;3;14732;277;0 
544956;187822;48581;4;10545;566;0 
542949;187820;48589;5;12115;259;0 
543318;187828;48586;1;12404;319;0 
547548;187818;48587;3;11749;453;0 
547260;187826;48582;2;15053;342;0 
542686;187823;48587;1;11447;116;0 
544191;187824;48582;5;11567;572;0 
544015;187819;48587;2;12637;470;0 
545131;187827;48585;3;12316;1244;0 
541901;187821;48583;1;10764;466;0 
543481;187818;48591;4;12472;398;0 
542792;187825;48584;3;11824;285;0 
547033;187820;48587;1;12634;341;0 
544707;187823;48579;2;13319;311;0 
541902;187820;48587;5;10928;647;0 
543949;187824;48587;4;10860;1529;0 
556258;187826;48586;7;21590;1104;0 
543290;187822;48578;4;11720;353;0 
542095;187824;48586;5;10949;477;0 
541048;187819;48584;1;11005;189;0 
550668;187825;48580;5;11207;4350;0 
545092;187826;48585;2;13508;332;0 
542611;187821;48582;2;10914;185;0 
541954;187820;48587;5;10777;239;0 
544241;187823;48583;2;11466;121;0 
544228;187825;48587;5;13361;491;0 
542290;187825;48581;4;10812;586;0 
541785;187826;48584;5;10826;341;0 
547374;187832;48583;5;12994;695;0 
545392;187824;48586;3;13760;47;0 
544233;187816;48584;4;11487;227;0 
544685;187823;48582;2;14232;197;0 
545458;187819;48578;3;12004;320;0 
545708;187819;48580;2;14091;672;0 
544996;187827;48583;2;10783;575;0 
542951;187820;48581;4;12428;61;0 
542326;187820;48584;2;11013;789;0 
546251;187821;48582;5;15227;536;0 
543818;187823;48584;5;12106;226;0 
558966;187821;48580;2;13547;9714;0 
543011;187827;48579;1;11441;155;0 
544914;187827;48583;5;13084;140;0 
542344;187826;48583;5;11748;204;0 
556984;187829;48581;1;14412;9691;0 
544402;187826;48588;2;11790;61;0 
543891;187826;48582;4;13371;575;0 
542361;187823;48590;2;11775;230;0 
545619;187824;48581;2;14233;305;0 
547550;187819;48589;2;14946;439;0 
542236;187820;48580;3;11193;154;0 
545198;187823;48588;5;13825;207;0 
550675;187822;48585;1;16794;732;0 
541220;187825;48583;4;10398;90;0 
545587;187826;48585;3;13850;378;0 
544735;187825;48580;2;10662;682;0 
541339;187820;48584;3;11185;106;0 
544059;187830;48584;5;12596;278;0 
545063;187820;48578;3;12354;191;0 
543878;187815;48580;5;13085;177;0 
544898;187825;48580;5;13321;344;0 
542062;187820;48588;3;11259;446;0 
542834;187824;48583;5;11379;408;0 
554760;187821;48587;5;20271;66;0 
542736;187821;48581;2;12123;150;0 
