CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
541417;122386;17383;411186;0;1;0 
544567;122386;17383;411185;0;1;0 
552946;122387;17383;411190;0;3;0 
545207;122386;17383;411188;0;1;0 
543249;122386;17383;411187;0;2;0 
553576;122388;17383;411192;0;4;0 
545989;122386;17383;411187;0;1;0 
544807;122386;17383;411188;0;3;0 
541901;122386;17383;411185;0;1;0 
548117;122386;17383;411191;0;3;0 
545550;122386;17383;411186;0;1;0 
542762;122386;17383;411188;0;2;0 
545339;122386;17383;411186;0;1;0 
542683;122386;17383;411187;0;1;0 
545514;122386;17383;411183;0;1;0 
543977;122386;17383;411186;0;1;0 
545380;122386;17383;411192;0;3;0 
545342;122386;17383;411186;0;1;0 
543579;122386;17383;411186;0;1;0 
546958;122386;17383;411186;0;1;0 
550823;122386;17383;411186;0;1;0 
543346;122386;17383;411184;0;1;0 
546010;122386;17383;411188;0;2;0 
542456;122386;17383;411185;0;1;0 
563146;122386;17383;411185;0;1;0 
546268;122386;17383;411183;0;1;0 
542342;122387;17383;411188;0;2;0 
544870;122386;17383;411187;0;1;0 
553194;122386;17384;411190;0;2;0 
545152;122386;17383;411185;0;1;0 
544983;122386;17383;411186;0;1;0 
542379;122386;17383;411188;0;1;0 
550086;122386;17383;411190;0;3;0 
541510;122386;17383;411186;0;1;0 
545850;122387;17383;411190;0;3;0 
562600;122386;17383;411185;0;1;0 
541946;122386;17383;411187;0;1;0 
542847;122386;17383;411191;0;3;0 
543887;122386;17383;411187;0;1;0 
548783;122386;17383;411190;0;2;0 
543635;122386;17383;411184;0;1;0 
545789;122387;17383;411190;0;4;0 
541991;122386;17383;411185;0;1;0 
555775;122386;17383;411187;0;3;0 
544552;122386;17383;411186;0;1;0 
546544;122386;17384;411188;0;2;0 
545126;122386;17383;411187;0;1;0 
567428;122386;17383;411189;0;1;0 
545861;122386;17383;411186;0;1;0 
545506;122387;17383;411188;0;3;0 
542764;122386;17383;411187;0;1;0 
552710;122386;17383;411187;0;1;0 
541572;122386;17383;411184;0;1;0 
541083;122386;17383;411187;0;1;0 
542556;122386;17383;411187;0;1;0 
552852;122386;17383;411189;0;2;0 
540865;122386;17383;411187;0;1;0 
542552;122386;17383;411188;0;3;0 
543819;122386;17383;411186;0;1;0 
542081;122386;17383;411187;0;1;0 
543406;122387;17384;411191;0;4;0 
544965;122386;17383;411185;0;1;0 
551402;122386;17383;411188;0;2;0 
542518;122386;17383;411185;0;1;0 
544945;122387;17383;411191;0;3;0 
542657;122386;17383;411187;0;1;0 
555007;122386;17383;411184;0;1;0 
546519;122386;17384;411190;0;2;0 
542857;122386;17383;411185;0;1;0 
545813;122386;17383;411187;0;2;0 
561739;122386;17383;411186;0;1;0 
544037;122386;17383;411184;0;1;0 
542240;122386;17383;411187;0;1;0 
542450;122386;17383;411186;0;1;0 
548861;122386;17383;411187;0;1;0 
549154;122387;17384;411194;0;4;0 
541809;122386;17383;411185;0;1;0 
546849;122388;17383;411192;0;3;0 
546419;122386;17383;411184;0;1;0 
541888;122387;17383;411187;0;2;0 
543022;122386;17383;411187;0;1;0 
545752;122386;17383;411187;0;3;0 
542176;122386;17383;411186;0;1;0 
543570;122386;17383;411186;0;1;0 
545281;122386;17383;411185;0;1;0 
543672;122386;17383;411186;0;1;0 
543342;122387;17383;411194;0;4;0 
546450;122386;17383;411189;0;1;0 
544129;122386;17383;411189;0;3;0 
556210;122386;17383;411183;0;1;0 
543546;122386;17384;411190;0;2;0 
541815;122386;17383;411185;0;1;0 
544185;122386;17383;411190;0;1;0 
561513;122386;17383;411181;0;1;0 
543712;122386;17383;411190;0;3;0 
545482;122386;17383;411186;0;1;0 
546444;122386;17384;411190;0;4;0 
554534;122386;17383;411186;0;1;0 
543423;122386;17383;411186;0;1;0 
541528;122386;17383;411188;0;1;0 
542689;122386;17383;411187;0;2;0 
554225;122386;17384;411190;0;3;0 
544933;122386;17383;411186;0;1;0 
546311;122386;17384;411189;0;2;0 
542248;122386;17383;411186;0;1;0 
545383;122386;17383;411184;0;1;0 
542523;122386;17383;411187;0;2;0 
542290;122386;17383;411188;0;1;0 
545363;122386;17383;411186;0;1;0 
540885;122386;17383;411186;0;1;0 
546363;122386;17383;411192;0;4;0 
544806;122386;17383;411188;0;1;0 
557590;122386;17383;411186;0;2;0 
542753;122386;17383;411187;0;3;0 
543970;122386;17383;411186;0;1;0 
547033;122386;17383;411185;0;3;0 
561786;122386;17383;411186;0;1;0 
545822;122386;17383;411186;0;1;0 
544105;122386;17383;411187;0;1;0 
544085;122386;17383;411187;0;1;0 
550881;122386;17383;411184;0;1;0 
542370;122387;17383;411189;0;3;0 
544979;122386;17383;411185;0;1;0 
547839;122386;17383;411192;0;3;0 
551079;122386;17383;411187;0;1;0 
545852;122386;17383;411186;0;2;0 
545728;122386;17383;411184;0;1;0 
544640;122386;17383;411186;0;1;0 
545000;122386;17383;411186;0;1;0 
543560;122386;17383;411186;0;1;0 
542454;122386;17383;411185;0;1;0 
543098;122386;17383;411187;0;1;0 
542906;122386;17383;411186;0;1;0 
546132;122386;17384;411189;0;2;0 
544893;122386;17383;411185;0;1;0 
552745;122386;17383;411189;0;1;0 
542616;122387;17383;411190;0;3;0 
544420;122386;17383;411185;0;1;0 
543140;122387;17383;411189;0;3;0 
561432;122386;17383;411185;0;1;0 
545899;122386;17383;411185;0;1;0 
541724;122386;17383;411186;0;1;0 
542233;122386;17383;411183;0;1;0 
552367;122386;17383;411186;0;1;0 
543276;122387;17383;411191;0;2;0 
542166;122386;17383;411187;0;1;0 
545441;122386;17383;411188;0;1;0 
549252;122386;17383;411187;0;1;0 
546272;122387;17383;411191;0;4;0 
550922;122386;17383;411185;0;1;0 
546401;122386;17383;411189;0;3;0 
541847;122386;17383;411187;0;1;0 
546711;122386;17383;411185;0;1;0 
543910;122386;17383;411186;0;1;0 
544706;122386;17383;411185;0;1;0 
541393;122386;17383;411184;0;1;0 
542804;122386;17383;411186;0;1;0 
542803;122386;17383;411185;0;1;0 
547676;122386;17383;411185;0;1;0 
548946;122386;17383;411191;0;3;0 
542053;122386;17383;411184;0;1;0 
543742;122387;17383;411189;0;3;0 
559069;122386;17383;411185;0;1;0 
543861;122386;17383;411194;0;4;0 
542498;122386;17383;411187;0;1;0 
546500;122386;17383;411190;0;3;0 
556668;122386;17383;411185;0;1;0 
542370;122386;17383;411187;0;1;0 
545587;122386;17383;411185;0;1;0 
545177;122386;17383;411185;0;1;0 
553638;122386;17383;411188;0;1;0 
541684;122386;17383;411186;0;1;0 
545063;122386;17383;411184;0;1;0 
541321;122387;17383;411189;0;3;0 
544805;122386;17383;411186;0;1;0 
541681;122386;17383;411187;0;1;0 
547038;122387;17383;411188;0;2;0 
542191;122386;17383;411186;0;1;0 
544287;122387;17383;411186;0;2;0 
542694;122386;17383;411188;0;1;0 
544637;122386;17384;411193;0;3;0 
542945;122386;17383;411187;0;1;0 
561497;122386;17383;411188;0;3;0 
542036;122386;17383;411183;0;1;0 
542783;122386;17383;411186;0;1;0 
544466;122386;17383;411186;0;1;0 
563646;122386;17383;411184;0;1;0 
545224;122386;17383;411186;0;1;0 
544144;122386;17383;411186;0;3;0 
543884;122386;17383;411187;0;1;0 
545833;122386;17383;411185;0;1;0 
541553;122386;17383;411188;0;2;0 
543131;122386;17383;411184;0;1;0 
545529;122386;17383;411186;0;1;0 
552510;122386;17383;411188;0;1;0 
544108;122386;17383;411185;0;1;0 
543022;122386;17383;411189;0;3;0 
542682;122386;17383;411186;0;1;0 
542190;122386;17383;411186;0;1;0 
549144;122386;17384;411193;0;4;0 
545502;122386;17383;411187;0;1;0 
544723;122386;17383;411190;0;2;0 
542257;122386;17383;411185;0;1;0 
546248;122388;17383;411190;0;3;0 
542245;122386;17383;411185;0;1;0 
556586;122386;17383;411187;0;1;0 
542286;122386;17383;411189;0;2;0 
546250;122386;17383;411186;0;1;0 
543278;122386;17383;411186;0;1;0 
558815;122386;17383;411189;0;3;0 
543516;122387;17383;411192;0;4;0 
541804;122386;17383;411187;0;1;0 
544311;122387;17383;411190;0;3;0 
545927;122386;17383;411186;0;1;0 
542838;122386;17383;411186;0;1;0 
544042;122386;17383;411187;0;1;0 
545032;122386;17383;411187;0;1;0 
548398;122386;17383;411186;0;1;0 
543853;122386;17383;411189;0;3;0 
550682;122386;17383;411186;0;1;0 
543723;122386;17383;411188;0;3;0 
547388;122387;17383;411189;0;2;0 
544371;122386;17383;411187;0;1;0 
541705;122386;17383;411186;0;1;0 
541938;122386;17383;411185;0;1;0 
544265;122387;17383;411191;0;4;0 
546651;122386;17383;411187;0;1;0 
543082;122386;17383;411188;0;2;0 
553772;122386;17383;411184;0;1;0 
543221;122386;17384;411189;0;2;0 
545357;122386;17383;411184;0;1;0 
546149;122386;17383;411185;0;1;0 
562408;122386;17383;411189;0;3;0 
543857;122387;17383;411189;0;3;0 
542046;122386;17383;411186;0;1;0 
543561;122386;17383;411187;0;3;0 
550304;122386;17383;411184;0;1;0 
543289;122386;17383;411184;0;1;0 
541558;122386;17383;411186;0;1;0 
544454;122386;17383;411186;0;1;0 
546327;122386;17383;411189;0;1;0 
540923;122386;17383;411186;0;1;0 
546255;122386;17383;411186;0;1;0 
545755;122386;17383;411192;0;2;0 
543151;122387;17384;411192;0;4;0 
546765;122386;17383;411184;0;1;0 
545871;122388;17383;411190;0;4;0 
545372;122386;17383;411186;0;1;0 
544507;122386;17383;411189;0;3;0 
543897;122386;17383;411183;0;1;0 
544259;122386;17383;411188;0;3;0 
570253;122386;17383;411186;0;1;0 
545215;122386;17383;411189;0;1;0 
545483;122386;17383;411189;0;1;0 
545346;122386;17383;411188;0;1;0 
561698;122386;17383;411191;0;3;0 
545199;122386;17383;411186;0;1;0 
542510;122386;17383;411188;0;1;0 
541218;122386;17383;411187;0;3;0 
551121;122386;17383;411192;0;4;0 
541927;122386;17383;411187;0;1;0 
546717;122386;17384;411195;0;4;0 
543616;122386;17383;411185;0;1;0 
550576;122386;17383;411188;0;3;0 
542206;122386;17383;411185;0;1;0 
544846;122386;17383;411186;0;1;0 
542381;122386;17383;411189;0;1;0 
542794;122386;17383;411189;0;2;0 
546213;122386;17383;411187;0;1;0 
542255;122386;17383;411185;0;1;0 
541465;122386;17383;411187;0;1;0 
541430;122386;17383;411186;0;1;0 
542012;122386;17383;411188;0;1;0 
542598;122386;17383;411190;0;2;0 
557282;122386;17383;411187;0;1;0 
543759;122386;17383;411183;0;1;0 
543917;122387;17383;411186;0;4;0 
542228;122386;17383;411184;0;1;0 
559007;122386;17383;411186;0;1;0 
544740;122386;17383;411185;0;1;0 
543349;122386;17383;411189;0;3;0 
545327;122386;17383;411187;0;1;0 
550915;122386;17383;411184;0;1;0 
541817;122386;17383;411185;0;1;0 
543559;122386;17383;411184;0;1;0 
550598;122390;17384;411195;0;8;0 
545057;122386;17383;411187;0;1;0 
543186;122386;17383;411184;0;1;0 
545713;122386;17383;411184;0;1;0 
546492;122386;17384;411191;0;2;0 
545511;122387;17383;411187;0;3;0 
546298;122386;17383;411186;0;1;0 
542232;122386;17383;411183;0;1;0 
564032;122386;17383;411185;0;1;0 
545305;122386;17383;411186;0;1;0 
543419;122386;17383;411186;0;1;0 
542287;122386;17383;411185;0;1;0 
543468;122386;17383;411185;0;1;0 
545912;122386;17384;411189;0;2;0 
542352;122386;17383;411188;0;1;0 
549120;122386;17384;411188;0;2;0 
541324;122387;17383;411187;0;2;0 
543115;122386;17383;411185;0;1;0 
542388;122386;17383;411185;0;1;0 
552150;122386;17383;411185;0;1;0 
542416;122386;17383;411186;0;1;0 
544982;122386;17383;411186;0;1;0 
544934;122386;17383;411187;0;1;0 
568084;122386;17383;411187;0;1;0 
542736;122386;17383;411186;0;1;0 
543922;122386;17383;411187;0;1;0 
544915;122386;17384;411189;0;2;0 
548448;122387;17383;411188;0;2;0 
544775;122386;17383;411185;0;1;0 
542666;122386;17383;411189;0;3;0 
542562;122386;17383;411186;0;1;0 
542051;122386;17383;411185;0;1;0 
545663;122386;17383;411184;0;1;0 
544447;122386;17383;411190;0;2;0 
554703;122386;17383;411185;0;1;0 
542940;122386;17383;411185;0;1;0 
545146;122386;17383;411186;0;1;0 
541793;122386;17383;411187;0;1;0 
550112;122386;17383;411184;0;1;0 
543090;122386;17383;411187;0;1;0 
540825;122386;17383;411185;0;1;0 
546821;122386;17384;411190;0;3;0 
549787;122388;17384;411195;0;4;0 
542385;122386;17383;411188;0;1;0 
543114;122386;17384;411191;0;3;0 
569822;122386;17383;411187;0;2;0 
548349;122386;17384;411189;0;4;0 
545567;122386;17383;411184;0;1;0 
547102;122386;17383;411187;0;2;0 
541487;122386;17383;411184;0;1;0 
543998;122388;17383;411191;0;3;0 
543042;122386;17383;411187;0;3;0 
552395;122386;17383;411186;0;1;0 
541923;122386;17383;411183;0;1;0 
548678;122386;17385;411196;0;5;0 
542583;122386;17383;411185;0;1;0 
541695;122386;17383;411186;0;2;0 
542395;122386;17383;411189;0;1;0 
546061;122386;17383;411190;0;3;0 
552790;122386;17384;411190;0;3;0 
542711;122386;17383;411186;0;1;0 
550668;122387;17383;411193;0;4;0 
544368;122386;17383;411185;0;1;0 
541867;122386;17383;411185;0;1;0 
545064;122386;17383;411186;0;1;0 
545831;122386;17383;411188;0;1;0 
558130;122386;17383;411188;0;1;0 
544555;122386;17383;411185;0;1;0 
543079;122387;17383;411194;0;5;0 
541909;122386;17383;411187;0;1;0 
542615;122386;17383;411184;0;1;0 
543918;122387;17383;411189;0;2;0 
543902;122386;17383;411185;0;1;0 
544794;122386;17383;411186;0;1;0 
542039;122386;17383;411186;0;1;0 
543460;122387;17383;411189;0;3;0 
542647;122386;17383;411186;0;1;0 
559317;122386;17383;411189;0;2;0 
542205;122387;17383;411191;0;3;0 
544120;122386;17383;411188;0;1;0 
542478;122387;17383;411190;0;3;0 
578359;122388;17383;411191;0;3;0 
543371;122386;17383;411185;0;1;0 
545242;122387;17383;411189;0;3;0 
545525;122386;17383;411186;0;1;0 
544198;122386;17383;411186;0;1;0 
545564;122386;17383;411187;0;1;0 
545788;122386;17383;411184;0;1;0 
542861;122386;17383;411186;0;1;0 
544528;122386;17383;411186;0;1;0 
547486;122387;17383;411196;0;4;0 
542830;122386;17383;411185;0;1;0 
552761;122387;17383;411188;0;2;0 
541860;122386;17383;411186;0;1;0 
542534;122386;17383;411187;0;1;0 
544722;122386;17383;411188;0;1;0 
562997;122386;17383;411184;0;1;0 
543195;122386;17383;411187;0;1;0 
542335;122387;17383;411187;0;3;0 
543714;122386;17383;411185;0;1;0 
552299;122386;17383;411188;0;1;0 
542042;122386;17383;411187;0;1;0 
545387;122386;17384;411191;0;3;0 
543754;122386;17383;411187;0;1;0 
543972;122387;17384;411192;0;4;0 
545272;122386;17383;411189;0;3;0 
543286;122386;17383;411187;0;1;0 
545792;122386;17383;411189;0;3;0 
546375;122386;17383;411186;0;1;0 
543444;122386;17383;411189;0;2;0 
546127;122386;17383;411184;0;1;0 
542881;122386;17383;411190;0;4;0 
554909;122386;17383;411185;0;1;0 
544695;122386;17383;411189;0;1;0 
542867;122386;17383;411186;0;1;0 
545697;122386;17383;411186;0;1;0 
561573;122386;17383;411192;0;3;0 
544302;122386;17384;411188;0;2;0 
542664;122386;17383;411186;0;1;0 
553022;122386;17384;411191;0;2;0 
544917;122388;17383;411194;0;4;0 
542709;122386;17383;411189;0;1;0 
545805;122387;17383;411189;0;3;0 
559308;122386;17383;411186;0;1;0 
546045;122386;17383;411183;0;1;0 
544804;122386;17383;411185;0;1;0 
545173;122386;17383;411185;0;1;0 
556056;122386;17383;411185;0;1;0 
545445;122386;17383;411190;0;3;0 
545573;122386;17383;411186;0;1;0 
546121;122387;17383;411189;0;3;0 
551391;122386;17383;411186;0;1;0 
546069;122387;17383;411197;0;5;0 
542904;122386;17383;411186;0;1;0 
543467;122386;17383;411191;0;4;0 
543025;122386;17383;411185;0;1;0 
543020;122386;17383;411187;0;1;0 
547733;122386;17383;411189;0;2;0 
543258;122386;17383;411185;0;1;0 
542779;122386;17383;411187;0;2;0 
542851;122386;17383;411187;0;1;0 
545325;122386;17383;411185;0;1;0 
551195;122386;17383;411187;0;1;0 
547874;122387;17383;411191;0;3;0 
542012;122386;17383;411185;0;1;0 
546017;122386;17383;411187;0;2;0 
548146;122386;17383;411185;0;1;0 
546871;122386;17384;411195;0;5;0 
542891;122386;17383;411187;0;1;0 
546955;122388;17383;411196;0;4;0 
550496;122386;17383;411187;0;1;0 
542893;122386;17383;411187;0;1;0 
543634;122386;17383;411185;0;1;0 
542643;122386;17383;411185;0;1;0 
555922;122386;17383;411185;0;1;0 
542574;122386;17383;411185;0;1;0 
546549;122386;17383;411185;0;1;0 
548701;122386;17383;411188;0;2;0 
542027;122386;17383;411186;0;1;0 
541727;122386;17383;411185;0;1;0 
542784;122386;17383;411186;0;3;0 
541736;122386;17383;411184;0;1;0 
542654;122386;17383;411190;0;3;0 
543707;122386;17383;411183;0;1;0 
545314;122387;17384;411191;0;4;0 
542652;122386;17383;411184;0;1;0 
564505;122386;17384;411189;0;2;0 
545294;122386;17383;411187;0;2;0 
543631;122386;17383;411187;0;1;0 
543136;122386;17383;411189;0;1;0 
570659;122386;17383;411190;0;3;0 
543656;122386;17383;411186;0;1;0 
542636;122386;17383;411184;0;1;0 
543015;122386;17383;411183;0;1;0 
543355;122386;17383;411189;0;1;0 
545336;122386;17383;411186;0;3;0 
545155;122386;17383;411185;0;1;0 
542689;122387;17383;411188;0;3;0 
551484;122386;17383;411184;0;1;0 
543606;122386;17383;411186;0;2;0 
543153;122386;17383;411185;0;1;0 
541859;122386;17383;411187;0;1;0 
542279;122386;17383;411186;0;1;0 
543339;122386;17383;411186;0;1;0 
545650;122386;17383;411187;0;1;0 
547211;122386;17383;411187;0;1;0 
540927;122386;17383;411187;0;1;0 
543466;122386;17383;411186;0;1;0 
545987;122386;17383;411185;0;1;0 
552019;122386;17383;411185;0;1;0 
548215;122386;17383;411192;0;3;0 
546056;122386;17383;411186;0;1;0 
546571;122386;17383;411189;0;3;0 
557790;122386;17383;411186;0;1;0 
542986;122386;17383;411188;0;3;0 
542004;122386;17383;411186;0;1;0 
544820;122386;17383;411186;0;1;0 
552410;122386;17383;411188;0;1;0 
545647;122386;17384;411191;0;2;0 
543188;122386;17383;411185;0;1;0 
542381;122386;17383;411190;0;1;0 
558669;122386;17383;411186;0;1;0 
545266;122386;17383;411188;0;3;0 
544793;122386;17383;411188;0;1;0 
545650;122386;17383;411188;0;2;0 
545991;122387;17383;411191;0;3;0 
544296;122386;17383;411184;0;1;0 
546772;122386;17383;411190;0;3;0 
546724;122386;17383;411183;0;1;0 
547485;122386;17384;411192;0;3;0 
545044;122386;17383;411184;0;1;0 
546507;122386;17384;411194;0;3;0 
553459;122386;17383;411188;0;1;0 
543683;122386;17383;411186;0;1;0 
542919;122387;17383;411190;0;2;0 
543582;122386;17383;411186;0;1;0 
573739;122386;17383;411190;0;3;0 
542432;122386;17383;411185;0;1;0 
544194;122386;17383;411187;0;1;0 
543744;122386;17383;411186;0;1;0 
550791;122388;17383;411192;0;3;0 
542150;122386;17383;411184;0;1;0 
542042;122386;17383;411188;0;3;0 
541930;122386;17383;411187;0;1;0 
551662;122387;17383;411188;0;2;0 
542626;122386;17383;411188;0;1;0 
546214;122386;17383;411186;0;2;0 
542571;122386;17383;411185;0;1;0 
542973;122386;17383;411187;0;1;0 
543679;122386;17383;411186;0;1;0 
544459;122386;17383;411187;0;1;0 
542717;122386;17383;411185;0;1;0 
544390;122386;17383;411185;0;1;0 
543565;122386;17383;411185;0;1;0 
546529;122386;17383;411185;0;1;0 
554166;122386;17383;411185;0;1;0 
544366;122386;17383;411186;0;1;0 
541756;122386;17383;411190;0;3;0 
542734;122386;17383;411186;0;1;0 
558579;122386;17383;411183;0;1;0 
545502;122386;17383;411188;0;1;0 
541141;122386;17383;411186;0;1;0 
545141;122386;17383;411187;0;1;0 
548978;122386;17384;411190;0;2;0 
546788;122386;17383;411186;0;2;0 
542398;122386;17383;411186;0;1;0 
543402;122386;17383;411186;0;2;0 
543071;122386;17383;411186;0;1;0 
545758;122386;17383;411186;0;1;0 
546874;122386;17383;411185;0;1;0 
547341;122387;17383;411189;0;3;0 
542386;122386;17383;411185;0;1;0 
546741;122386;17383;411186;0;1;0 
563189;122386;17383;411190;0;1;0 
543584;122387;17383;411190;0;3;0 
542449;122386;17383;411187;0;1;0 
542526;122386;17383;411187;0;3;0 
551701;122386;17383;411186;0;2;0 
543740;122386;17383;411187;0;1;0 
542394;122387;17383;411187;0;2;0 
544801;122386;17383;411186;0;1;0 
548974;122386;17383;411185;0;1;0 
543854;122386;17383;411185;0;1;0 
544339;122386;17383;411184;0;1;0 
542695;122387;17383;411188;0;2;0 
545239;122386;17383;411191;0;3;0 
542865;122386;17383;411186;0;1;0 
549571;122386;17383;411188;0;2;0 
543413;122386;17383;411186;0;1;0 
541901;122386;17383;411185;0;1;0 
543075;122386;17383;411184;0;1;0 
546334;122387;17383;411190;0;3;0 
549830;122386;17383;411187;0;1;0 
545312;122386;17383;411185;0;1;0 
548544;122386;17383;411190;0;4;0 
543409;122386;17383;411185;0;1;0 
587224;122386;17384;411191;0;3;0 
544066;122386;17383;411187;0;1;0 
542774;122386;17383;411185;0;1;0 
544433;122386;17383;411188;0;1;0 
552872;122387;17383;411191;0;3;0 
542622;122386;17383;411187;0;1;0 
545895;122387;17383;411192;0;2;0 
545070;122386;17383;411186;0;1;0 
550420;122386;17383;411187;0;1;0 
542621;122386;17383;411185;0;1;0 
545447;122386;17383;411186;0;1;0 
542871;122386;17383;411185;0;1;0 
542553;122386;17383;411186;0;1;0 
541635;122386;17383;411188;0;1;0 
544978;122386;17383;411187;0;1;0 
546723;122386;17383;411187;0;3;0 
542372;122386;17383;411186;0;1;0 
544985;122386;17383;411186;0;1;0 
545878;122386;17383;411186;0;1;0 
556074;122386;17383;411186;0;2;0 
544457;122386;17383;411186;0;1;0 
542844;122386;17383;411187;0;1;0 
542671;122386;17383;411186;0;1;0 
561285;122386;17383;411187;0;1;0 
543503;122386;17383;411188;0;3;0 
542343;122386;17383;411185;0;1;0 
542338;122387;17383;411188;0;2;0 
546139;122386;17383;411183;0;1;0 
542756;122386;17383;411187;0;1;0 
544471;122386;17383;411185;0;1;0 
543771;122386;17383;411187;0;1;0 
547747;122386;17383;411184;0;1;0 
547536;122387;17383;411190;0;3;0 
544443;122386;17383;411187;0;1;0 
545210;122386;17383;411184;0;1;0 
544736;122386;17383;411189;0;3;0 
543110;122386;17383;411186;0;1;0 
544589;122386;17383;411189;0;3;0 
544854;122386;17383;411188;0;1;0 
547245;122387;17383;411191;0;4;0 
544081;122386;17383;411185;0;1;0 
542064;122386;17383;411187;0;2;0 
552216;122386;17383;411184;0;1;0 
542089;122386;17383;411185;0;1;0 
544432;122386;17383;411188;0;1;0 
544430;122386;17383;411187;0;1;0 
544688;122386;17383;411187;0;1;0 
542848;122386;17383;411189;0;3;0 
542131;122386;17383;411185;0;1;0 
545620;122386;17383;411187;0;2;0 
543589;122387;17383;411189;0;3;0 
545228;122386;17383;411186;0;1;0 
544183;122387;17383;411190;0;3;0 
541875;122386;17383;411185;0;1;0 
546075;122386;17384;411190;0;4;0 
547759;122386;17383;411184;0;1;0 
547820;122387;17383;411191;0;3;0 
542997;122386;17383;411189;0;1;0 
545055;122386;17383;411188;0;1;0 
541401;122386;17383;411186;0;1;0 
546583;122386;17383;411185;0;1;0 
547459;122386;17383;411185;0;1;0 
543520;122386;17383;411188;0;1;0 
544171;122386;17383;411185;0;1;0 
542958;122387;17383;411188;0;3;0 
558715;122386;17383;411187;0;1;0 
545345;122386;17383;411184;0;1;0 
545033;122386;17383;411186;0;1;0 
544822;122386;17383;411187;0;1;0 
553409;122386;17383;411187;0;1;0 
543029;122386;17383;411184;0;1;0 
544103;122386;17383;411187;0;1;0 
544745;122386;17383;411184;0;1;0 
543258;122386;17383;411186;0;1;0 
543049;122386;17383;411186;0;1;0 
542644;122386;17383;411187;0;1;0 
542663;122386;17383;411186;0;1;0 
541832;122386;17383;411188;0;1;0 
543311;122386;17383;411185;0;1;0 
543020;122386;17383;411186;0;1;0 
541941;122386;17383;411187;0;1;0 
545818;122386;17383;411186;0;1;0 
543810;122386;17383;411190;0;3;0 
545344;122386;17383;411185;0;1;0 
568940;122386;17383;411185;0;1;0 
545889;122386;17383;411185;0;1;0 
546087;122386;17384;411190;0;4;0 
543130;122386;17383;411185;0;1;0 
557259;122386;17384;411189;0;2;0 
545915;122386;17383;411187;0;1;0 
542417;122386;17383;411185;0;1;0 
541388;122386;17383;411186;0;1;0 
551177;122386;17383;411189;0;3;0 
542859;122386;17383;411186;0;1;0 
542295;122386;17383;411190;0;3;0 
543505;122386;17383;411185;0;1;0 
543905;122386;17383;411186;0;1;0 
542998;122386;17383;411187;0;1;0 
545383;122386;17383;411187;0;1;0 
544551;122388;17383;411190;0;3;0 
544438;122386;17383;411186;0;1;0 
543775;122388;17383;411192;0;4;0 
546399;122386;17383;411186;0;1;0 
545303;122387;17383;411191;0;4;0 
541783;122386;17383;411185;0;1;0 
544098;122386;17383;411186;0;1;0 
543116;122386;17383;411186;0;1;0 
567265;122386;17383;411183;0;1;0 
543876;122386;17383;411185;0;1;0 
546013;122386;17383;411188;0;3;0 
542501;122386;17383;411186;0;1;0 
550083;122386;17383;411187;0;1;0 
544468;122386;17383;411185;0;1;0 
544350;122386;17383;411185;0;1;0 
542594;122386;17383;411187;0;1;0 
551419;122386;17383;411187;0;2;0 
542517;122386;17383;411187;0;1;0 
542904;122386;17383;411192;0;3;0 
542267;122386;17383;411186;0;1;0 
545195;122386;17383;411187;0;1;0 
543998;122386;17384;411195;0;4;0 
542400;122386;17383;411183;0;1;0 
546395;122388;17384;411196;0;4;0 
540738;122386;17383;411187;0;1;0 
546280;122386;17383;411187;0;2;0 
543744;122386;17383;411186;0;1;0 
554501;122386;17383;411190;0;3;0 
544777;122386;17383;411187;0;2;0 
542981;122386;17383;411187;0;1;0 
545612;122386;17383;411186;0;2;0 
564919;122386;17383;411184;0;1;0 
543050;122386;17383;411188;0;1;0 
543331;122386;17383;411186;0;1;0 
544196;122386;17383;411184;0;1;0 
553160;122386;17383;411185;0;1;0 
546091;122388;17383;411192;0;4;0 
544975;122386;17383;411185;0;1;0 
543123;122386;17384;411189;0;3;0 
548566;122386;17383;411184;0;1;0 
542437;122387;17383;411188;0;3;0 
541522;122386;17383;411185;0;1;0 
543176;122387;17383;411189;0;2;0 
548484;122386;17383;411187;0;1;0 
543560;122386;17383;411186;0;1;0 
541833;122386;17383;411185;0;1;0 
543371;122386;17383;411185;0;1;0 
544418;122386;17383;411189;0;4;0 
543689;122386;17383;411186;0;1;0 
543027;122386;17383;411189;0;2;0 
547764;122386;17383;411189;0;1;0 
543157;122386;17384;411190;0;2;0 
542929;122386;17383;411186;0;1;0 
544548;122386;17383;411186;0;1;0 
562005;122386;17383;411186;0;1;0 
542999;122386;17383;411186;0;3;0 
543949;122386;17383;411183;0;1;0 
543358;122386;17383;411188;0;2;0 
557558;122386;17383;411186;0;1;0 
543486;122386;17383;411185;0;1;0 
541563;122386;17383;411185;0;1;0 
543759;122386;17383;411186;0;1;0 
544533;122386;17383;411185;0;1;0 
544392;122386;17383;411185;0;1;0 
546269;122386;17383;411185;0;1;0 
546418;122387;17383;411192;0;3;0 
543363;122386;17383;411186;0;1;0 
541344;122386;17383;411185;0;1;0 
542634;122386;17384;411195;0;5;0 
547147;122386;17383;411186;0;1;0 
546018;122386;17383;411191;0;3;0 
543367;122386;17383;411185;0;1;0 
542549;122386;17383;411185;0;1;0 
545457;122386;17383;411188;0;1;0 
555402;122387;17383;411192;0;3;0 
